0 0 8.884423651445811
0.00048828125 58.40279499600213 10.03343554923572
0.0009765625 13.467314471487 11.13088711062016
0.00146484375 2.504029509694721 12.1837083906376
0.001953125 11.84795421423362 13.21523246524286
0.00244140625 18.11311511329915 14.25665846220402
0.0029296875 1.189373927127533 15.3352973795801
0.00341796875 21.24198210190127 16.46268586030445
0.00390625 3.74278562861031 17.62611447023589
0.00439453125 0.5839019255325721 18.78645056615039
0.0048828125 13.9934441410075 19.88321280085284
0.00537109375 31.26321903035899 20.8460734453735
0.005859375 63.68063621657703 21.60989580562699
0.00634765625 25.93489684259144 22.12931100040348
0.0068359375 29.69121514341272 22.3891390320248
0.00732421875 37.39769398759564 22.40815314732683
0.0078125 11.01823633400191 22.23578846562675
0.00830078125 8.225013682102023 21.9434333379072
0.0087890625 23.90629694014482 21.61327313761917
0.00927734375 15.80368437295308 21.32790281091392
0.009765625 5.852479627848377 21.16289622303613
0.01025390625 4.50234167230998 21.18286145613054
0.0107421875 67.66540369065764 21.43986280204723
0.01123046875 14.57681310954205 21.97190899011693
0.01171875 4.909424413177399 22.79965245267823
0.01220703125 25.37286908962935 23.92027456601177
0.0126953125 3.213623519227583 25.29976546383135
0.01318359375 21.64709061907191 26.86629859041969
0.013671875 12.14958023730096 28.5084291692804
0.01416015625 37.15698578393022 30.08121819261809
0.0146484375 16.14148952634936 31.42167519569259
0.01513671875 43.36525234906412 32.37214320141637
0.015625 90.13739218731348 32.80743345823689
0.01611328125 34.18556766398974 32.65977385934575
0.0166015625 70.37906753543183 31.93540020662032
0.01708984375 69.83579190476357 30.71800635350472
0.017578125 7.869960416112402 29.157446463325
0.01806640625 5.251498010960809 27.44540324487613
0.0185546875 4.068610386275116 25.78310901989709
0.01904296875 11.81402300609286 24.34799189441913
0.01953125 13.13304549577478 23.26617000297637
0.02001953125 6.72776461689158 22.59638266120909
0.0205078125 15.21888296601272 22.32789764147149
0.02099609375 8.600905459104572 22.39172822833491
0.021484375 18.57007048326726 22.68180164504807
0.02197265625 43.84885377196871 23.08052667058837
0.0224609375 28.42886905213533 23.48285271105671
0.02294921875 79.2074263385344 23.81401810084721
0.0234375 10.09633590719228 24.03814902141168
0.02392578125 16.84181992848953 24.1575662393096
0.0244140625 0.7877794970118291 24.20489305454532
0.02490234375 10.54614153740799 24.23154650991609
0.025390625 30.19019963737586 24.29614059722005
0.02587890625 17.96627841457547 24.45535300309827
0.0263671875 56.3415757525727 24.758249648011
0.02685546875 21.59641184372805 25.24343821148338
0.02734375 8.017165435331373 25.93754005328156
0.02783203125 20.66411186803644 26.85356200575759
0.0283203125 21.81736913768674 27.98825654003625
0.02880859375 24.37411807410447 29.31860706827752
0.029296875 4.596131747987355 30.79823040828911
0.02978515625 50.09212503665619 32.35574039997101
0.0302734375 61.37029323364178 33.89577882098239
0.03076171875 30.30551133812591 35.30466845045797
0.03125 26.12170954929225 36.46074826163007
0.03173828125 12.55620326791738 37.24902458540286
0.0322265625 19.03901610274289 37.57836794856165
0.03271484375 117.0675444140814 37.39872024720911
0.033203125 100.3544052870982 36.71516513980115
0.03369140625 31.63451106304933 35.59596774657006
0.0341796875 14.59419967544859 34.17260397322686
0.03466796875 1.168956917917774 32.63193386123376
0.03515625 13.7551022676505 31.20099601569967
0.03564453125 53.19123176466803 30.12673164487715
0.0361328125 24.97213182602581 29.65252756552215
0.03662109375 16.74026945372666 29.99332594766416
0.037109375 4.339506576350116 31.31062651798203
0.03759765625 0.9948527841007196 33.68919996786705
0.0380859375 19.42614821146341 37.11808203578371
0.03857421875 5.759824108516605 41.47939734669094
0.0390625 63.64402434082639 46.54928385686358
0.03955078125 10.03039481365873 52.0142549456174
0.0400390625 6.842598300343779 57.50355402077869
0.04052734375 66.09597207308691 62.6347030773568
0.041015625 226.0261462757255 67.06497700630986
0.04150390625 39.60736893408248 70.53905765701492
0.0419921875 181.4213576422206 72.92287487687408
0.04248046875 97.73856062077482 74.21608680170533
0.04296875 66.82342105514788 74.54092661613201
0.04345703125 11.39333386986761 74.11027802042997
0.0439453125 77.28559928692103 73.1831546330576
0.04443359375 95.8644490862668 72.01752788270559
0.044921875 22.18775285100973 70.83021044523583
0.04541015625 13.1415592563769 69.77030857694224
0.0458984375 187.0293726191523 68.90877884935465
0.04638671875 9.293831970528874 68.24264351707275
0.046875 52.36552092209031 67.71012651566517
0.04736328125 65.10456221920842 67.21179411732105
0.0478515625 102.7229075901479 66.63325301866027
0.04833984375 11.65915087451091 65.86592809963454
0.048828125 120.2162014152129 64.82378455880291
0.04931640625 112.9175461511712 63.45483575888478
0.0498046875 33.56796907752999 61.7470317976812
0.05029296875 52.907144540357 59.72862230974351
0.05078125 60.98884005615529 57.46352538982292
0.05126953125 40.2114479714121 55.0425731502696
0.0517578125 90.27663969834045 52.57159412604993
0.05224609375 48.20685164569083 50.15774667752568
