0 0 1.53925	0 0 0.30006
0.0285645 17.7713 16.532	0 312.074 20.7619
0.0288086 15.1456 16.6943	0 292.341 20.368
0.0290527 15.8336 16.8526	0 199.924 19.8725
0.0292969 15.5063 17.0098	0 265.749 19.4019
0.029541 20.1106 17.1694	0 376.964 19.0866
0.0297852 16.6726 17.3349	0 350.241 19.0404
0.0300293 17.1267 17.5097	0 204.795 19.3504
0.0302734 17.4919 17.6967	0 259.892 20.0691
0.0305176 18.5172 17.8982	0 214.853 21.2067
0.0307617 16.9973 18.1168	0 272.113 22.7198
0.0310059 14.7362 18.3547	0 155.661 24.5081
0.03125 20.1527 18.6146	0 403.591 26.4254
0.0314941 21.0778 18.8995	0 322.77 28.3112
0.0317383 21.7842 19.212	0 526.197 30.0347
0.0319824 15.7512 19.5543	0 349.451 31.5355
0.0322266 19.5448 19.9267	0 490.223 32.8403
0.0324707 17.66 20.3273	0 247.174 34.0403
0.0327148 18.8211 20.7514	0 259.849 35.2348
0.032959 22.7452 21.1913	0 641.547 36.4635
0.0332031 19.9485 21.6379	0 315.091 37.6603
0.0334473 22.5288 22.0817	0 417.52 38.6571
0.0336914 27.3509 22.5147	0 942.266 39.2414
0.0339355 23.5518 22.9325	0 493.175 39.2487
0.0341797 22.2719 23.3353	0 389.934 38.6532
0.0344238 25.2945 23.7281	0 732.249 37.6208
0.034668 24.9094 24.1205	0 621.061 36.5015
0.0349121 24.1291 24.5247	0 566.368 35.7609
0.0351562 22.4844 24.9533	0 386.392 35.8697
0.0354004 23.1559 25.4179	0 408.557 37.1827
0.0356445 23.7537 25.9262	0 404.12 39.847
0.0358887 26.7561 26.4825	0 689.993 43.7706
0.0361328 27.3829 27.0868	0 661.147 48.6608
0.036377 23.7785 27.7364	0 922.035 54.1216
0.0366211 32.0425 28.428	0 979.155 59.7721
0.0368652 28.171 29.1595	0 702.102 65.3512
0.0371094 29.014 29.9319	0 945.27 70.7823
0.0373535 34.2921 30.751	0 1396.15 76.1878
0.0375977 30.3458 31.6269	0 907.043 81.8581
0.0378418 31.9667 32.5737	0 1406.8 88.1834
0.0380859 31.5554 33.6074	0 795.855 95.5666
0.0383301 29.8469 34.7427	0 975.346 104.341
0.0385742 34.5169 35.9907	0 1678.12 114.714
0.0388184 36.5711 37.3554	0 1483.23 126.744
0.0390625 33.3571 38.8323	0 1289.12 140.337
0.0393066 43.8278 40.4077	0 2423.39 155.216
0.0395508 36.8741 42.0598	0 1361.98 170.895
0.0397949 38.2533 43.762	0 1240.92 186.652
0.0400391 46.7627 45.4872	0 3483.94 201.604
0.0402832 54.716 47.2132	0 2879.81 214.897
0.0405273 51.9173 48.9284	0 3406.77 225.981
0.0407715 54.1593 50.6357	0 2839.35 234.88
0.0410156 53.6381 52.3544	0 2628.48 242.289
0.0412598 52.9437 54.1189	0 2386.84 249.465
0.0415039 57.9986 55.9746	0 3698.98 257.89
0.041748 52.8324 57.9706	0 2426.07 268.858
0.0419922 55.7587 60.1514	0 3174.61 283.127
0.0422363 53.2774 62.549	0 3061.38 300.76
0.0424805 55.3576 65.1776	0 4186.52 321.256
0.0427246 53.2877 68.0314	0 2625.45 343.912
0.0429688 81.8475 71.0881	0 7384.44 368.335
0.0432129 66.5076 74.3153	0 5301.1 394.878
0.043457 81.17 77.6806	0 6359.8 424.783
0.0437012 84.9694 81.162	0 6962.66 459.921
0.0439453 100.037 84.7562	0 9737.54 502.194
0.0441895 82.0226 88.4835	0 6466.97 552.899
0.0444336 102.452 92.3872	0 11712.1 612.353
0.0446777 76.1494 96.5283	0 6010.3 679.902
0.0449219 95.7108 100.977	0 10093.2 754.18
0.045166 95.7391 105.799	0 8722.47 833.356
0.0454102 105.087 111.047	0 11897.3 915.254
0.0456543 97.1771 116.749	0 9015.95 997.477
0.0458984 124.18 122.9	0 13165.3 1077.83
0.0461426 125.363 129.46	0 18626.3 1155.08
0.0463867 127.5 136.351	0 17851.6 1229.77
0.0466309 144.088 143.461	0 22979.3 1304.39
0.046875 142.634 150.645	0 14460.2 1382.49
0.0471191 154.36 157.742	0 22433.7 1466.89
0.0473633 173.337 164.575	0 44690 1557.86
0.0476074 180.991 170.971	0 28003 1652.24
0.0478516 182.548 176.771	0 35899 1744.16
0.0480957 234.349 181.84	0 43022.6 1826.99
0.0483398 176.579 186.073	0 32750.3 1895.37
0.048584 209.59 189.4	0 43643.2 1946.34
0.0488281 208.833 191.785	0 33203.8 1979.06
0.0490723 219.111 193.219	0 49060.6 1993.72
0.0493164 167.8 193.715	0 24346 1990.66
0.0495605 195.217 193.299	0 29813.1 1970.27
0.0498047 205.635 192.008	0 38554.7 1933.72
0.0500488 244.803 189.883	0 59593.4 1883.73
0.050293 197.234 186.97	0 39267.4 1824.44
0.0505371 174.227 183.318	0 36936 1760.19
0.0507812 168.339 178.985	0 25472.5 1693.68
0.0510254 170.437 174.031	0 23207.4 1624.62
0.0512695 206.179 168.529	0 46012.4 1549.79
0.0515137 158.81 162.56	0 27174.1 1464.68
0.0517578 175.38 156.217	0 25585.4 1366.03
0.052002 134.95 149.6	0 18063.3 1253.95
0.0522461 160.515 142.818	0 24826.9 1132.71
0.0524902 129.405 135.977	0 13270.5 1009.95
0.0527344 129.034 129.176	0 15337 894.581
0.0529785 103.178 122.498	0 7788.26 794.308
0.0532227 103.172 116.004	0 8450.71 713.538
0.0534668 105.776 109.734	0 10701.5 652.263
0.0537109 97.7748 103.706	0 9202.88 606.319
0.0539551 103.267 97.9212	0 12834.4 568.903
0.0541992 101.888 92.3763	0 9908.1 532.841
0.0544434 83.3352 87.0671	0 7456.87 492.778
0.0546875 79.5194 81.9966	0 6656.59 446.54
0.0549316 78.0631 77.1762	0 5457.33 395.27
0.0551758 63.7199 72.6246	0 4012.6 342.48
0.0554199 63.3077 68.3632	0 3998.08 292.51
0.0556641 54.3619 64.4097	0 3165.9 249.036
0.0559082 54.7514 60.7737	0 3648.04 214.106
0.0561523 46.8607 57.4531	0 2155.2 187.876
0.0563965 53.0071 54.4335	0 4735.87 168.975
0.0566406 48.7532 51.6908	0 2532.47 155.232
0.0568848 56.1273 49.1941	0 2565.4 144.448
0.0571289 51.1075 46.9102	0 2199.24 134.972
0.057373 36.9142 44.8061	0 2170.24 125.943
0.0576172 38.1976 42.8511	0 1512.86 117.215
0.0578613 39.4242 41.0178	0 1929.33 109.048
0.0581055 31.9834 39.2814	0 949.465 101.751
0.0583496 40.3974 37.6208	0 1263.64 95.4065
0.0585938 38.527 36.0179	0 1452.4 89.7864
0.0588379 38.505 34.4598	0 2038.59 84.4506
0.059082 29.7487 32.9391	0 845.535 78.953
0.0593262 35.6524 31.4546	0 1120.52 73.0329
0.0595703 28.3509 30.0117	0 721.902 66.7032
0.0598145 27.8847 28.6205	0 905.172 60.211
0.0600586 25.5366 27.2936	0 787.071 53.9137
0.0603027 21.4749 26.0439	0 338.171 48.1402
0.0605469 24.49 24.8814	0 585.212 43.0955
0.060791 18.5571 23.8126	0 278.387 38.8296
0.0610352 20.1242 22.839	0 359.381 35.2627
0.0612793 27.1033 21.9588	0 778.429 32.2418
0.0615234 18.7811 21.1674	0 375.582 29.6043
0.0617676 21.5279 20.4594	0 545.218 27.2287
0.0620117 19.1073 19.8294	0 396.475 25.0595
0.0622559 16.8129 19.2726	0 267.276 23.1038
0.0625 19.8373 18.7841	0 480.006 21.4058
0.0627441 14.2828 18.3583	0 145.098 20.0125
0.0629883 18.3457 17.988	0 328.336 18.9467
0.0632324 14.0206 17.6639	0 169.938 18.1942
0.0634766 14.9769 17.3744	0 188.107 17.7063
0.0637207 21.9626 17.1072	0 609.371 17.4097
0.0639648 18.0246 16.85	0 382.597 17.2178
0.064209 17.5038 16.5927	0 254.088 17.0391
0.0644531 15.8315 16.3285	0 228.098 16.7847
0.0646973 17.2364 16.0545	0 331.522 16.3783
0.0649414 15.283 15.772	0 226.919 15.7711
0.0651855 16.0708 15.4858	0 281.994 14.9598
0.0654297 14.5429 15.2029	0 236.418 13.9978
0.0656738 13.3387 14.9311	0 177.413 12.9929
0.065918 13.9819 14.6776	0 155.979 12.0853
0.0661621 15.2281 14.4482	0 220.287 11.409
0.0664062 14.7864 14.2458	0 229.175 11.0487
0.0666504 11.3777 14.0708	0 102.801 11.008
0.0668945 12.6399 13.9202	0 122.911 11.2024
0.0671387 14.2883 13.7889	0 336.609 11.4831
0.0673828 14.3169 13.6697	0 284.531 11.6823
0.067627 14.5294 13.5547	0 210.007 11.6656
0.0678711 10.5642 13.4362	0 109.649 11.3718
0.0681152 15.4012 13.3083	0 209.622 10.828
0.0683594 14.6566 13.1674	0 204.994 10.1359
0.0686035 14.463 13.0129	0 189.15 9.43666
0.0688477 12.8243 12.8478	0 147.263 8.86703
0.0690918 12.9456 12.6777	0 165.194 8.52067
0.0693359 11.8473 12.51	0 98.2682 8.42697
0.0695801 10.4057 12.3527	0 89.084 8.55225
0.0698242 12.6962 12.2127	0 159.932 8.82
0.0700684 12.1407 12.0951	0 145.036 9.14005
0.0703125 9.55693 12.0017	0 119.667 9.43467
0.0705566 10.8962 11.9315	0 120.819 9.65305
0.0708008 10.8305 11.8807	0 101.403 9.77284
0.0710449 14.4786 11.8434	0 308.542 9.79354
0.0712891 12.0319 11.8134	0 159.331 9.72922
0.0715332 11.625 11.7844	0 141.464 9.60497
0.0717773 13.738 11.7517	0 215.386 9.45676
0.0720215 9.63691 11.712	0 69.0873 9.33003
0.0722656 12.1825 11.6642	0 128.441 9.27264
0.0725098 12.8742 11.6086	0 236.124 9.32168
0.0727539 10.093 11.5469	0 92.489 9.48944
0.072998 11.9351 11.4814	0 140.681 9.7557
0.0732422 11.9958 11.4146	0 331.751 10.0713
0.0734863 10.1878 11.3491	0 138.073 10.371
0.0737305 12.6813 11.2871	0 142.942 10.5902
0.0739746 9.4625 11.2302	0 92.9019 10.6781
0.0742188 11.004 11.18	0 102.16 10.6051
0.0744629 12.3457 11.1374	0 159.205 10.366
0.074707 11.0146 11.1029	0 179.719 9.98042
0.0749512 11.0678 11.0764	0 110.63 9.49146
0.0751953 9.77713 11.0574	0 132.188 8.95956
0.0754395 11.2251 11.0447	0 113.205 8.45133
0.0756836 10.5838 11.0366	0 110.433 8.02506
0.0759277 10.8594 11.0314	0 107.422 7.71785
0.0761719 10.477 11.0277	0 124.696 7.53933
0.076416 13.7456 11.0248	0 207.868 7.47408
0.0766602 10.8178 11.0233	0 102.227 7.49059
0.0769043 10.1778 11.0252	0 99.6927 7.55246
0.0771484 11.3526 11.0339	0 106.827 7.62746
0.0773926 10.6093 11.0539	0 95.0173 7.69269
0.0776367 10.0575 11.0898	0 94.4016 7.73615
0.0778809 12.1846 11.1459	0 112.905 7.75629
0.078125 11.5217 11.2247	0 141.629 7.76056
0.0783691 8.70699 11.3269	0 72.4595 7.76311
0.0786133 9.88394 11.4505	0 129.592 7.78127
0.0788574 10.378 11.5913	0 106.455 7.83087
0.0791016 12.6494 11.7436	0 121.586 7.92222
0.0793457 13.7726 11.9007	0 255.137 8.05887
0.0795898 13.0081 12.0566	0 238.157 8.24076
0.079834 12.3821 12.2063	0 102.644 8.47051
0.0800781 12.2676 12.3469	0 110.71 8.75873
0.0803223 14.5518 12.477	0 189.256 9.12294
0.0805664 9.60802 12.5972	0 91.7803 9.57793
0.0808105 12.5656 12.7084	0 125.12 10.1207
0.0810547 13.6197 12.8123	0 171.238 10.7184
0.0812988 13.2649 12.9097	0 208.255 11.3067
0.081543 12.4972 13.0009	0 167.861 11.8029
0.0817871 13.5003 13.0852	0 160.531 12.1282
0.0820312 13.4641 13.1614	0 186.982 12.2293
0.0822754 12.5326 13.2283	0 135.665 12.0935
0.0825195 13.6847 13.2849	0 178.715 11.7519
0.0827637 14.6238 13.3311	0 184.415 11.2739
0.0830078 12.865 13.3677	0 169.243 10.7536
0.083252 14.6421 13.3968	0 253.689 10.2917
0.0834961 13.1329 13.4215	0 262.144 9.97335
0.0837402 13.7089 13.4457	0 133.281 9.84838
0.0839844 11.9212 13.4742	0 154.91 9.92158
0.0842285 11.8701 13.5116	0 146.223 10.1586
0.0844727 14.9276 13.5632	0 332.465 10.506
0.0847168 15.111 13.6337	0 167.929 10.9162
0.0849609 12.4322 13.7276	0 100.517 11.3648
0.0852051 13.5802 13.8486	0 176.852 11.854
0.0854492 12.6789 13.9991	0 186.758 12.403
0.0856934 14.322 14.1797	0 264.354 13.034
0.0859375 12.6202 14.3892	0 154.267 13.76
0.0861816 14.3123 14.6237	0 145.959 14.5782
0.0864258 13.9614 14.8778	0 153.125 15.4689
0.0866699 14.7865 15.1447	0 204.292 16.399
0.0869141 16.3937 15.4171	0 266.275 17.3303
0.0871582 16.6792 15.6891	0 317.894 18.2332
0.0874023 17.2064 15.9561	0 249.186 19.1017
0.0876465 16.6215 16.2164	0 208.373 19.9619
0.0878906 16.5479 16.4705	0 469.74 20.8679
0.0881348 17.0037 16.7208	0 304.243 21.8827
0.0883789 17.128 16.9709	0 295.175 23.0501
0.088623 13.9942 17.2239	0 170.67 24.3708
0.0888672 18.4583 17.4817	0 296.456 25.7938
0.0891113 16.1895 17.7441	0 196.91 27.2297
0.0893555 18.2807 18.009	0 332.915 28.5796
0.0895996 19.1531 18.2724	0 364.88 29.7695
0.0898438 20.6464 18.5299	0 391.584 30.7746
0.0900879 17.6641 18.7778	0 318.474 31.6253
0.090332 18.2016 19.014	0 392.417 32.3948
0.0905762 17.8113 19.2394	0 286.48 33.1714
0.0908203 24.8216 19.458	0 721.957 34.03
0.0910645 21.2793 19.6765	0 321.965 35.0096
0.0913086 18.9403 19.9032	0 484.448 36.1048
0.0915527 16.8767 20.1461	0 359.521 37.2694
0.0917969 20.1223 20.4113	0 356.035 38.4284
0.092041 15.2996 20.7015	0 201.384 39.4915
0.0922852 21.8701 21.0147	0 538.423 40.3645
0.0925293 21.9982 21.3441	0 461.43 40.9624
0.0927734 23.7875 21.679	0 699.118 41.2283
0.0930176 21.5196 22.006	0 421.326 41.1593
0.0932617 23.9542 22.3109	0 585.454 40.8287
0.0935059 22.5274 22.5812	0 474.196 40.391
0.09375 23.0824 22.8074	0 531.035 40.0543
0.0939941 23.1306 22.9852	0 580.048 40.0263
0.0942383 26.2744 23.1157	0 633.291 40.4523
0.0944824 24.7197 23.206	0 613.92 41.3755
0.0947266 24.9509 23.2678	0 722.1 42.7333
0.0949707 23.6884 23.3154	0 642.665 44.3855
0.0952148 24.0662 23.3632	0 458.579 46.1519
0.095459 18.1648 23.423	0 319.726 47.8389
0.0957031 20.0535 23.5011	0 486.813 49.2516
0.0959473 23.1956 23.5972	0 694.823 50.2006
0.0961914 23.2349 23.7043	0 563.589 50.5206
0.0964355 22.6786 23.81	0 587.885 50.1031
0.0966797 24.2704 23.8996	0 608.24 48.9348
0.0969238 29.9156 23.9588	0 1171.28 47.1191
0.097168 27.6999 23.9771	0 734.166 44.8638
0.0974121 27.2512 23.9493	0 583.14 42.4331
0.0976562 21.8956 23.8763	0 530.113 40.0789
0.0979004 20.4419 23.7644	0 455.125 37.9817
0.0981445 25.2572 23.6231	0 718.01 36.2246
0.0983887 21.966 23.4628	0 574.311 34.8103
0.0986328 23.1258 23.2931	0 506.976 33.7043
0.098877 20.8486 23.1209	0 519.595 32.8802
0.0991211 25.0438 22.9498	0 734.849 32.3399
0.0993652 24.1272 22.7801	0 443.565 32.1025
0.0996094 22.963 22.6096	0 484.929 32.1689
0.0998535 22.0471 22.4338	0 452.875 32.4832
0.100098 20.5715 22.2472	0 565.747 32.9124
0.100342 22.8014 22.0438	0 376.715 33.257
0.100586 22.341 21.8178	0 623.606 33.2937
0.10083 20.5703 21.5647	0 399.25 32.8362
0.101074 21.5611 21.2814	0 459.723 31.7921
0.101318 25.9397 20.9673	0 645.417 30.1939
0.101562 22.5601 20.6243	0 418.583 28.19
0.101807 18.0844 20.2565	0 253.664 26.0007
0.102051 19.3939 19.8699	0 336.336 23.8565
0.102295 19.0494 19.4711	0 353.456 21.9429
0.102539 18.5336 19.0671	0 384.291 20.3685
0.102783 16.8883 18.6636	0 283.577 19.1616
0.103027 19.285 18.2653	0 277.153 18.2883
0.103271 18.5153 17.8755	0 314.528 17.68
0.103516 17.6971 17.4963	0 398.596 17.2601
0.10376 17.6226 17.1291	0 259.634 16.9643
0.104004 16.0074 16.775	0 321.054 16.7502
0.104248 15.2966 16.4346	0 291.209 16.5956
0.104492 17.2554 16.1086	0 291.065 16.4868
0.104736 13.5824 15.7972	0 116.586 16.4056
0.10498 16.0683 15.5001	0 229.958 16.3188
0.105225 15.2963 15.2168	0 316.483 16.1791
0.105469 14.8573 14.9461	0 200.399 15.9346
0.105713 13.7392 14.6868	0 163.527 15.5433
0.105957 15.7158 14.4375	0 281.498 14.9846
0.106201 14.1991 14.197	0 174.048 14.2658
0.106445 13.299 13.9644	0 215.552 13.4221
0.106689 13.5054 13.7388	0 132.875 12.5122
0.106934 13.8354 13.5193	0 214.663 11.6107
0.107178 13.6151 13.3049	0 201.959 10.7952
0.107422 11.2019 13.0941	0 129.528 10.1296
0.107666 13.6995 12.8854	0 204.243 9.64659
0.10791 12.7941 12.6772	0 125.63 9.33747
0.108154 13.1823 12.4684	0 153.269 9.1544
0.108398 10.8214 12.2587	0 187.439 9.02605
0.108643 13.3184 12.0491	0 252.439 8.88049
0.108887 12.2205 11.8421	0 142.612 8.66614
0.109131 13.9419 11.6412	0 163.746 8.36295
0.109375 9.62078 11.4503	0 87.4402 7.9816
0.109619 10.242 11.2734	0 124.416 7.55367
0.109863 9.18555 11.1131	0 95.5987 7.11899
0.110107 10.7903 10.9705	0 173.627 6.71549
0.110352 9.6 10.8448	0 87.8134 6.37372
0.110596 10.8724 10.7336	0 99.0193 6.11544
0.11084 12.9571 10.6333	0 156.706 5.95328
0.111084 10.8122 10.5405	0 127.836 5.88961
0.111328 9.45004 10.4521	0 70.4841 5.91442
0.111572 10.7169 10.3664	0 127.796 6.00458
0.111816 9.74436 10.2827	0 55.305 6.12691
0.112061 12.4698 10.2019	0 169.385 6.24572
0.112305 8.34482 10.1249	0 77.1084 6.33229
0.112549 9.1345 10.0531	0 79.1682 6.37191
0.112793 9.54715 9.98695	0 71.1329 6.36495
0.113037 10.4398 9.92611	0 84.5842 6.32166
0.113281 9.32589 9.86939	0 115.142 6.25399
0.113525 8.75572 9.81507	0 61.7677 6.16911
0.11377 11.9463 9.76136	0 105.755 6.06751
0.114014 10.0141 9.70688	0 93.6235 5.94547
0.114258 10.6942 9.651	0 128.142 5.79903
0.114502 8.73827 9.59385	0 68.7721 5.62653
0.114746 8.17997 9.53616	0 45.7991 5.4289
0.11499 9.47306 9.47881	0 68.7502 5.20877
0.115234 10.5766 9.42241	0 123.409 4.9704
0.115479 8.58802 9.36686	0 75.8417 4.72046
0.115723 8.70673 9.31117	0 80.3386 4.46883
0.115967 9.15787 9.25355	0 68.5754 4.22758
0.116211 9.64146 9.19168	0 97.8581 4.00808
0.116455 9.93095 9.12323	0 99.4741 3.81756
0.116699 8.95347 9.04635	0 73.9783 3.65741
0.116943 9.44274 8.96016	0 85.3707 3.52425
0.117188 8.93812 8.86506	0 54.7125 3.41318
0.117432 9.51568 8.76279	0 68.6697 3.32143
0.117676 8.89731 8.65631	0 85.0768 3.24993
0.11792 6.89186 8.54938	0 42.9282 3.20232
0.118164 8.83157 8.44608	0 79.0656 3.18231
0.118408 9.04093 8.35025	0 83.2503 3.1912
0.118652 7.73525 8.26494	0 49.826 3.22725
0.118896 7.63088 8.19204	0 54.4523 3.2869
0.119141 7.58011 8.13218	0 46.4924 3.36652
0.119385 6.29683 8.08475	0 46.4363 3.46336
0.119629 8.64261 8.04823	0 74.4758 3.57511
0.119873 9.15932 8.02064	0 71.1266 3.69901
0.120117 8.84818 7.99999	0 73.5973 3.83129
0.120361 7.39495 7.98462	0 66.0576 3.96759
0.120605 8.3103 7.9734	0 53.1926 4.10364
0.12085 7.1795 7.96567	0 47.6063 4.23535
0.121094 7.29203 7.96103	0 38.6276 4.35805
0.121338 8.93422 7.95907	0 80.9986 4.46504
0.121582 6.68762 7.95915	0 28.9003 4.54686
0.121826 8.88161 7.96022	0 75.2493 4.59206
0.12207 7.4025 7.96092	0 50.4182 4.58999
0.122314 8.25396 7.95975	0 61.3829 4.53469
0.122559 7.99344 7.95538	0 68.7729 4.42808
0.122803 8.44353 7.94688	0 54.5315 4.28065
0.123047 8.36035 7.93397	0 100.71 4.10886
0.123291 8.41576 7.91704	0 82.2423 3.93042
0.123535 7.18884 7.89707	0 45.4209 3.75953
0.123779 7.31371 7.87543	0 59.3773 3.60468
0.124023 8.01518 7.8536	0 55.8704 3.46964
0.124268 7.84775 7.83292	0 72.095 3.35692
0.124512 8.53355 7.81444	0 100.91 3.27142
0.124756 6.47101 7.79876	0 35.1065 3.22193
0.125 8.26401 7.78608	0 68.4045 3.21898
0.125244 8.23731 7.77625	0 53.0714 3.26946
0.125488 7.55155 7.76896	0 41.8285 3.37039
0.125732 6.85554 7.76378	0 46.8017 3.50555
0.125977 7.76852 7.76035	0 59.2747 3.64788
0.126221 8.32697 7.75832	0 80.075 3.76811
0.126465 9.2968 7.75739	0 130.199 3.8464
0.126709 7.55036 7.75713	0 84.6045 3.88129
0.126953 5.8585 7.75702	0 33.6662 3.89092
0.127197 6.99497 7.75637	0 47.0393 3.90533
0.127441 8.47224 7.75448	0 67.1288 3.95319
0.127686 7.79508 7.75081	0 54.5257 4.04931
0.12793 8.66377 7.74528	0 96.154 4.18825
0.128174 9.04574 7.73841	0 53.919 4.34627
