0 0 3.42851	0 0 1.95139
0.0124512 34.2023 29.2259	0 2636.89 339.94
0.0126953 28.4195 29.2584	0 837.334 343.426
0.0129395 27.7307 29.2787	0 1906.95 339.269
0.0131836 28.1354 29.2931	0 960.473 328.084
0.0134277 29.2181 29.3087	0 1069.39 311.344
0.0136719 28.748 29.3317	0 1640.54 291.051
0.013916 30.3505 29.3665	0 1404.65 269.346
0.0141602 27.4286 29.4152	0 604.367 248.163
0.0144043 31.5692 29.4774	0 820.519 228.964
0.0146484 23.6547 29.5504	0 613.316 212.597
0.0148926 32.8164 29.63	0 1810.04 199.297
0.0151367 31.1126 29.7121	0 1706.1 188.792
0.0153809 31.4397 29.7929	0 1033.74 180.498
0.015625 28.4733 29.8708	0 966.93 173.727
0.0158691 30.7079 29.9463	0 2074.95 167.861
0.0161133 30.8965 30.0224	0 953.4 162.489
0.0163574 27.6229 30.1043	0 687.154 157.463
0.0166016 30.7461 30.1991	0 1167.82 152.921
0.0168457 29.4393 30.3144	0 973.45 149.243
0.0170898 32.1643 30.4578	0 1597.05 146.982
0.017334 29.0871 30.6352	0 999.822 146.755
0.0175781 30.4699 30.8501	0 1197.46 149.126
0.0178223 28.5567 31.1021	0 427.292 154.483
0.0180664 30.6542 31.387	0 1000.87 162.928
0.0183105 31.7195 31.6964	0 941.156 174.192
0.0185547 31.2425 32.0187	0 1214.57 187.599
0.0187988 28.9993 32.3412	0 1348.71 202.112
0.019043 35.3154 32.6524	0 1152.69 216.493
0.0192871 34.4172 32.944	0 1694.13 229.534
0.0195312 39.8624 33.2133	0 2310.94 240.313
0.0197754 39.1607 33.4643	0 1997.96 248.355
0.0200195 25.1644 33.7068	0 574.911 253.635
0.0202637 32.793 33.9551	0 1993.21 256.453
0.0205078 34.1928 34.2252	0 1817.64 257.238
0.020752 33.8156 34.5315	0 1026.32 256.427
0.0209961 35.1656 34.8838	0 2339.2 254.452
0.0212402 30.4191 35.2857	0 984.745 251.819
0.0214844 34.7029 35.7339	0 933.228 249.181
0.0217285 31.3473 36.2191	0 1081.04 247.3
0.0219727 43.9483 36.7281	0 2299.33 246.875
0.0222168 32.7759 37.247	0 733.371 248.306
0.0224609 42.2545 37.7633	0 1822.22 251.534
0.0227051 44.1331 38.2682	0 2313.96 256.068
0.0229492 39.6896 38.7571	0 2470.18 261.214
0.0231934 35.6826 39.229	0 1277.56 266.383
0.0234375 37.2263 39.6852	0 1477.8 271.325
0.0236816 38.1886 40.1275	0 1842.35 276.153
0.0239258 38.6906 40.557	0 2139.33 281.155
0.0241699 44.5357 40.9734	0 2038.63 286.539
0.0244141 41.2331 41.3759	0 2557.05 292.235
0.0246582 42.5037 41.7644	0 1913.11 297.88
0.0249023 45.9686 42.1411	0 2169.26 302.962
0.0251465 41.4891 42.5112	0 1606.7 307.024
0.0253906 44.455 42.8833	0 2023.07 309.828
0.0256348 44.5422 43.2679	0 3185.79 311.417
0.0258789 40.5057 43.6758	0 2387.71 312.082
0.026123 41.7002 44.1158	0 1915.74 312.277
0.0263672 39.8204 44.5924	0 1896.96 312.49
0.0266113 39.4319 45.1059	0 1657.16 313.103
0.0268555 54.4248 45.6519	0 3131.69 314.269
0.0270996 45.8969 46.224	0 1831.45 315.847
0.0273438 45.6829 46.8155	0 2386.92 317.454
0.0275879 48.7528 47.4225	0 2665.25 318.63
0.027832 51.6452 48.0454	0 3116.37 319.057
0.0280762 49.6536 48.69	0 2342.62 318.692
0.0283203 40.804 49.3668	0 1904.11 317.774
0.0285645 52.3595 50.0894	0 3060.25 316.672
0.0288086 53.468 50.8721	0 3171.87 315.718
0.0290527 49.3821 51.7272	0 2555.67 315.11
0.0292969 50.015 52.6628	0 2942.15 314.98
0.029541 45.8506 53.6819	0 2544.29 315.57
0.0297852 54.8463 54.7818	0 3296.46 317.399
0.0300293 52.5365 55.9558	0 2622.83 321.277
0.0302734 67.038 57.1948	0 6129.76 328.127
0.0305176 54.8715 58.49	0 3702.45 338.68
0.0307617 63.3271 59.8347	0 3383.79 353.193
0.0310059 50.6894 61.2257	0 2665.2 371.345
0.03125 68.5007 62.6629	0 3716.28 392.36
0.0314941 69.0132 64.1478	0 5631.4 415.272
0.0317383 67.4468 65.6812	0 4604.11 439.209
0.0319824 51.5124 67.2606	0 3045.42 463.579
0.0322266 69.3203 68.8781	0 6555.49 488.141
0.0324707 71.2543 70.5198	0 6408.7 512.982
0.0327148 74.4255 72.1674	0 4160.46 538.445
0.032959 68.068 73.801	0 4093.79 565.02
0.0332031 82.686 75.4042	0 5098.79 593.217
0.0334473 82.9615 76.9685	0 8176.43 623.447
0.0336914 80.2423 78.4978	0 6788.71 655.937
0.0339355 82.7443 80.01	0 6403.62 690.677
0.0341797 76.5773 81.5369	0 7566.63 727.359
0.0344238 95.7522 83.1207	0 7866.46 765.279
0.034668 71.9713 84.8086	0 5289.8 803.212
0.0349121 73.0848 86.6473	0 5574.19 839.329
0.0351562 93.9239 88.677	0 8283.99 871.271
0.0354004 88.7592 90.9282	0 9500.51 896.481
0.0356445 75.9009 93.4207	0 5797.81 912.851
0.0358887 92.7586 96.1657	0 10158.4 919.592
0.0361328 100.223 99.1689	0 11464.4 918.063
0.036377 103.87 102.434	0 9147.09 912.138
0.0366211 118.557 105.968	0 14300.5 907.758
0.0368652 111.478 109.777	0 12779.9 911.6
0.0371094 97.6092 113.867	0 6708.19 929.332
0.0373535 94.4499 118.241	0 10119.7 964.173
0.0375977 123.795 122.891	0 12616 1016.45
0.0378418 122.354 127.797	0 14303.8 1084.26
0.0380859 136.664 132.925	0 27717.9 1164.78
0.0383301 136.05 138.23	0 16910.4 1255.33
0.0385742 143.643 143.657	0 21194.8 1353.78
0.0388184 151.617 149.154	0 23691.9 1458.03
0.0390625 144.699 154.669	0 20932.4 1565.27
0.0393066 178.514 160.164	0 28879 1671.66
0.0395508 174.279 165.608	0 28584.3 1772.78
0.0397949 162.827 170.983	0 22073.9 1865.07
0.0400391 165.226 176.277	0 24778.2 1947.62
0.0402832 194.33 181.483	0 29274.6 2023.43
0.0405273 190.183 186.586	0 43247.1 2099.37
0.0407715 188.164 191.565	0 40523.9 2184.48
0.0410156 186.633 196.389	0 40836.4 2287.17
0.0412598 200.626 201.014	0 41292.4 2412.46
0.0415039 216.601 205.393	0 34158.4 2560.7
0.041748 219.228 209.475	0 59825.2 2728.06
0.0419922 216.534 213.218	0 40900.3 2908.34
0.0422363 229.034 216.59	0 50819.9 3095.1
0.0424805 214.043 219.571	0 45481 3283.03
0.0427246 254.62 222.15	0 69700.1 3468.24
0.0429688 227.521 224.319	0 48373.7 3647.5
0.0432129 228.825 226.059	0 59073.1 3816.9
0.043457 211.798 227.332	0 48543 3970.57
0.0437012 210.455 228.074	0 49928.3 4100.09
0.0439453 226.647 228.196	0 43458.6 4195.12
0.0441895 260.66 227.591	0 72950.2 4245.05
0.0444336 228.26 226.154	0 51670.9 4240.96
0.0446777 272.568 223.801	0 76490.6 4177.03
0.0449219 246.991 220.488	0 54432.2 4051.1
0.045166 232.376 216.225	0 62458.9 3864.85
0.0454102 227.554 211.081	0 90376.6 3624.12
0.0456543 200.71 205.176	0 41298.3 3339.5
0.0458984 208.526 198.668	0 68447.1 3026.43
0.0461426 196.251 191.732	0 29846.4 2703.72
0.0463867 163.252 184.535	0 22994.3 2390.54
0.0466309 162.857 177.222	0 19617.6 2102.49
0.046875 167.598 169.903	0 31830.1 1848.81
0.0471191 165.735 162.648	0 27508.5 1631.72
0.0473633 153.945 155.493	0 17515.6 1448.13
0.0476074 156.6 148.448	0 21555.7 1292.58
0.0478516 139.929 141.513	0 16926.9 1159.66
0.0480957 138.964 134.682	0 17605.7 1045.3
0.0483398 122.446 127.96	0 14420.2 946.552
0.048584 107.384 121.366	0 11406.4 860.917
0.0488281 129.459 114.931	0 16191.3 785.768
0.0490723 112.169 108.701	0 11884.2 718.288
0.0493164 95.9527 102.728	0 6937.1 655.811
0.0495605 87.4845 97.0649	0 9313.74 596.251
0.0498047 79.4692 91.7599	0 4412.66 538.403
0.0500488 80.052 86.847	0 4391.95 482.018
0.050293 69.9753 82.3442	0 4919.09 427.693
0.0505371 76.0125 78.2511	0 6577.37 376.642
0.0507812 67.8032 74.5496	0 4235.49 330.385
0.0510254 72.024 71.2073	0 5434.97 290.392
0.0512695 67.1704 68.182	0 3964.77 257.682
0.0515137 65.5315 65.4262	0 3869.68 232.493
0.0517578 52.5426 62.8924	0 1526.86 214.11
0.052002 60.3585 60.5372	0 2237.28 200.984
0.0522461 57.59 58.324	0 3538.87 191.132
0.0524902 57.9697 56.225	0 2400.09 182.696
0.0527344 55.5287 54.2219	0 2970.52 174.434
0.0529785 58.1375 52.3048	0 3250.27 165.943
0.0532227 47.6599 50.4709	0 2649.39 157.556
0.0534668 38.8305 48.7222	0 1343.34 150.006
0.0537109 50.6804 47.0624	0 2871.4 144.023
0.0539551 40.208 45.4946	0 1421.31 140.048
0.0541992 40.3095 44.0199	0 2388.48 138.114
0.0544434 43.1075 42.6365	0 2439.36 137.885
0.0546875 40.561 41.3395	0 1098.93 138.779
0.0549316 45.0567 40.1228	0 2301.82 140.096
0.0551758 39.7033 38.9792	0 1234.07 141.141
0.0554199 34.3749 37.9024	0 950.898 141.312
0.0556641 28.6763 36.8872	0 1127.43 140.175
0.0559082 38.7798 35.9302	0 1283.95 137.51
0.0561523 38.8632 35.0295	0 1301.6 133.326
0.0563965 31.0856 34.1843	0 962.185 127.84
0.0566406 32.2786 33.3942	0 1325.98 121.423
0.0568848 36.2612 32.6589	0 1128.67 114.54
0.0571289 27.5871 31.9769	0 1382.19 107.684
0.057373 29.7299 31.345	0 760.544 101.308
0.0576172 28.4998 30.7579	0 791.722 95.7637
0.0578613 30.3093 30.2081	0 836.8 91.2458
0.0581055 31.8029 29.6861	0 982.861 87.763
0.0583496 26.9853 29.1821	0 706.069 85.1472
0.0585938 28.6205 28.6864	0 638.562 83.0995
0.0588379 30.9535 28.192	0 819.409 81.2599
0.059082 26.6382 27.6949	0 563.662 79.2834
0.0593262 30.7475 27.1957	0 1134.45 76.9029
0.0595703 26.477 26.6985	0 556.238 73.9695
0.0598145 26.0092 26.2111	0 920.707 70.4665
0.0600586 22.9308 25.7424	0 372.549 66.4986
0.0603027 26.0339 25.3014	0 829.178 62.2596
0.0605469 22.0843 24.8949	0 480.088 57.9876
0.060791 21.2532 24.527	0 612.506 53.915
0.0610352 25.6245 24.1983	0 611.898 50.2269
0.0612793 22.7005 23.9065	0 450.591 47.038
0.0615234 27.2406 23.647	0 601.987 44.3937
0.0617676 21.3464 23.4146	0 337.917 42.2876
0.0620117 22.934 23.2039	0 671.093 40.6853
0.0622559 24.2424 23.0101	0 665.784 39.5391
0.0625 21.8936 22.8294	0 409.251 38.7845
0.0627441 22.8919 22.6586	0 474.717 38.3265
0.0629883 20.7015 22.4949	0 370.697 38.0293
0.0632324 22.1226 22.3354	0 352.119 37.7259
0.0634766 23.8197 22.1773	0 753.132 37.2505
0.0637207 18.7238 22.0182	0 312.534 36.4817
0.0639648 24.197 21.8564	0 654.341 35.3731
0.064209 24.1636 21.6914	0 562.01 33.9577
0.0644531 22.8533 21.5241	0 472.976 32.3261
0.0646973 18.8105 21.3565	0 305.063 30.5941
0.0649414 22.5399 21.1912	0 538.715 28.8778
0.0651855 19.1675 21.0305	0 313.825 27.2841
0.0654297 19.0815 20.876	0 287.342 25.909
0.0656738 19.3943 20.7277	0 446.863 24.8355
0.065918 22.0926 20.5845	0 425.477 24.125
0.0661621 21.1703 20.445	0 308.805 23.8074
0.0664062 21.5908 20.308	0 555.844 23.8791
0.0666504 20.0478 20.174	0 266.731 24.3127
0.0668945 20.5188 20.0451	0 289.626 25.0747
0.0671387 20.3757 19.9258	0 348.623 26.1387
0.0673828 18.814 19.8217	0 322.79 27.4863
0.067627 20.2209 19.7392	0 455.033 29.0917
0.0678711 18.3754 19.6834	0 282.72 30.8991
0.0681152 15.3627 19.6574	0 227.142 32.8065
0.0683594 19.579 19.6617	0 360.821 34.6671
0.0686035 21.4429 19.6941	0 498.668 36.3158
0.0688477 18.3733 19.7499	0 295.785 37.6112
0.0690918 19.8669 19.8236	0 301.833 38.479
0.0693359 23.0144 19.9091	0 636.46 38.938
0.0695801 17.2898 20.0015	0 220.463 39.0951
0.0698242 22.8708 20.0968	0 638.97 39.1114
0.0700684 19.3484 20.1921	0 353.633 39.1478
0.0703125 19.3818 20.2855	0 335.481 39.3138
0.0705566 20.6533 20.375	0 449.722 39.636
0.0708008 18.7509 20.4584	0 258.714 40.0593
0.0710449 19.7987 20.533	0 378.499 40.4768
0.0712891 20.7118 20.5959	0 418.063 40.7723
0.0715332 25.1763 20.6443	0 682.39 40.8595
0.0717773 19.5091 20.6762	0 550.523 40.7015
0.0720215 22.6136 20.6909	0 520.293 40.3123
0.0722656 21.2845 20.6892	0 735.566 39.7451
0.0725098 17.8676 20.6735	0 229.124 39.078
0.0727539 19.8991 20.6476	0 389.046 38.4021
0.072998 19.0255 20.6168	0 383.18 37.8104
0.0732422 24.7753 20.5872	0 888.38 37.3844
0.0734863 20.9417 20.5658	0 432.809 37.1775
0.0737305 20.6875 20.5593	0 332.422 37.2038
0.0739746 19.4445 20.5744	0 456.637 37.4391
0.0742188 20.0314 20.6163	0 461.854 37.8406
0.0744629 17.4085 20.6882	0 331.128 38.3783
0.074707 20.0011 20.7911	0 444.187 39.0648
0.0749512 20.0761 20.9235	0 473.198 39.9662
0.0751953 21.3625 21.0817	0 447.54 41.1894
0.0754395 20.8173 21.2613	0 449.303 42.8464
0.0756836 25.2978 21.4571	0 445.313 45.0078
0.0759277 22.2232 21.6649	0 387.494 47.6619
0.0761719 20.4649 21.8815	0 334.22 50.6903
0.076416 18.4393 22.105	0 546.194 53.8729
0.0766602 24.9719 22.334	0 611.586 56.9237
0.0769043 22.7406 22.5672	0 659.735 59.5494
0.0771484 21.7578 22.8028	0 384.07 61.5126
0.0773926 22.6916 23.038	0 565.59 62.6796
0.0776367 23.845 23.2689	0 649.498 63.0396
0.0778809 21.9091 23.4912	0 731.131 62.6932
0.078125 25.1599 23.701	0 965.935 61.8232
0.0783691 24.0783 23.8953	0 587.385 60.654
0.0786133 26.9333 24.0732	0 651.238 59.4112
0.0788574 24.8579 24.2358	0 498.616 58.2844
0.0791016 24.064 24.3865	0 828.918 57.4003
0.0793457 23.5085 24.5295	0 586.592 56.8133
0.0795898 25.5623 24.6698	0 576.994 56.5179
0.079834 21.9526 24.8114	0 591.137 56.477
0.0800781 24.6707 24.9571	0 591.18 56.6532
0.0803223 23.8858 25.1079	0 535.902 57.0302
0.0805664 27.8208 25.2632	0 803.885 57.6166
0.0808105 25.2722 25.4216	0 607.949 58.4355
0.0810547 25.2057 25.5813	0 585.975 59.5112
0.0812988 28.8815 25.7412	0 557.389 60.8558
0.081543 23.5497 25.9012	0 508.343 62.4576
0.0817871 25.2713 26.0619	0 470.631 64.2634
0.0820312 27.2741 26.2251	0 678.973 66.1576
0.0822754 24.8911 26.3928	0 726.977 67.9483
0.0825195 27.0348 26.5663	0 915.591 69.385
0.0827637 27.4648 26.7461	0 766.687 70.2182
0.0830078 25.8925 26.9308	0 826.385 70.2914
0.083252 28.43 27.1166	0 857.531 69.6231
0.0834961 24.6254 27.2974	0 714.086 68.4281
0.0837402 28.1149 27.4652	0 762.487 67.0495
0.0839844 29.7613 27.6103	0 762.339 65.8228
0.0842285 24.7436 27.7233	0 569.416 64.939
0.0844727 28.7123 27.7963	0 558.704 64.3855
0.0847168 29.5585 27.8244	0 1072.66 64.0068
0.0849609 34.297 27.8071	0 1257.1 63.6552
0.0852051 27.0272 27.7482	0 728.45 63.3422
0.0854492 30.5044 27.6556	0 944.357 63.2906
0.0856934 26.2028 27.5391	0 722.74 63.8447
0.0859375 23.5891 27.4088	0 470.042 65.2756
0.0861816 25.8425 27.2722	0 1013.18 67.5875
0.0864258 24.5238 27.1338	0 612.014 70.4334
0.0866699 24.9278 26.9935	0 585.555 73.1903
0.0869141 31.79 26.8482	0 965.087 75.1628
0.0871582 30.1448 26.6924	0 1221.75 75.8207
0.0874023 24.5124 26.5207	0 436.042 74.9662
0.0876465 29.4906 26.3291	0 946.786 72.7653
0.0878906 27.2006 26.1156	0 919.856 69.6439
0.0881348 23.3765 25.8807	0 625.37 66.1071
0.0883789 22.8291 25.6267	0 583.786 62.563
0.088623 27.4826 25.3569	0 722.493 59.2195
0.0888672 26.4104 25.0746	0 570.716 56.08
0.0891113 22.3546 24.7829	0 442.897 53.0211
0.0893555 26.5056 24.4839	0 694.685 49.9059
0.0895996 23.2892 24.1795	0 504.907 46.6795
0.0898438 25.9973 23.8709	0 617.169 43.4083
0.0900879 23.8959 23.5592	0 480.962 40.2582
0.090332 23.0676 23.2453	0 465.396 37.4317
0.0905762 20.4918 22.9293	0 345.985 35.1026
0.0908203 21.738 22.6112	0 421.086 33.3755
0.0910645 21.7336 22.2905	0 348.187 32.2772
0.0913086 22.7026 21.9663	0 550.15 31.768
0.0915527 26.3953 21.6384	0 695.279 31.7558
0.0917969 20.4616 21.3069	0 442.088 32.106
0.092041 18.4234 20.973	0 383.249 32.656
0.0922852 21.8482 20.6389	0 510.798 33.242
0.0925293 18.8668 20.3076	0 357.262 33.7385
0.0927734 20.6414 19.9823	0 410.964 34.0917
0.0930176 21.2879 19.6656	0 478.557 34.3262
0.0932617 17.3838 19.3595	0 323.616 34.5125
0.0935059 15.9927 19.0646	0 290.506 34.7107
0.09375 21.0763 18.7805	0 485.197 34.9232
0.0939941 18.9439 18.5057	0 537.724 35.0866
0.0942383 18.0904 18.238	0 294.366 35.1093
0.0944824 17.388 17.9755	0 338.695 34.9299
0.0947266 19.4849 17.7163	0 433.419 34.5565
0.0949707 15.045 17.4594	0 194.346 34.0595
0.0952148 18.6212 17.2046	0 352.029 33.5199
0.095459 16.5272 16.9523	0 282.536 32.9657
0.0957031 18.4773 16.7029	0 351.941 32.3358
0.0959473 14.5972 16.4571	0 191.001 31.496
0.0961914 15.8097 16.2147	0 418.971 30.2991
0.0964355 15.7532 15.9751	0 505.469 28.6567
0.0966797 15.5617 15.7371	0 205.531 26.5856
0.0969238 16.018 15.4992	0 260.748 24.2084
0.097168 13.1706 15.2602	0 218.446 21.7146
0.0974121 17.9574 15.0201	0 242.267 19.3062
0.0976562 15.7479 14.7801	0 222.648 17.1534
0.0979004 15.3798 14.5427	0 205.75 15.3725
0.0981445 13.5694 14.3116	0 206.448 14.0215
0.0983887 12.5972 14.0911	0 147.556 13.1038
0.0986328 12.9257 13.8849	0 210.169 12.5732
0.098877 11.6706 13.6957	0 188.868 12.3425
0.0991211 13.9281 13.5242	0 190.907 12.3001
0.0993652 14 13.3695	0 213.488 12.3345
0.0996094 13.8367 13.2289	0 193.43 12.3587
0.0998535 12.7435 13.0983	0 151.166 12.3235
0.100098 13.774 12.9734	0 173.435 12.2164
0.100342 11.8688 12.8497	0 113.755 12.0479
0.100586 11.5535 12.7238	0 154.214 11.8355
0.10083 13.3077 12.5936	0 185.489 11.5939
0.101074 13.8067 12.4588	0 177.998 11.333
0.101318 12.5936 12.3208	0 167.747 11.0631
0.101562 14.0251 12.1829	0 293.411 10.8003
0.101807 10.8342 12.0492	0 91.4454 10.5703
0.102051 10.7999 11.9245	0 142.312 10.4056
0.102295 10.2815 11.8128	0 111.205 10.3378
0.102539 11.9178 11.7168	0 120.431 10.3867
0.102783 12.3956 11.6369	0 154.017 10.5496
0.103027 9.95904 11.5711	0 131.352 10.7963
0.103271 10.0687 11.5153	0 94.7332 11.0731
0.103516 12.817 11.4639	0 198.775 11.3169
0.10376 11.3624 11.4109	0 174.943 11.4743
0.104004 11.4587 11.351	0 120.335 11.5175
0.104248 13.6811 11.281	0 220.14 11.4508
0.104492 12.6496 11.1998	0 133.2 11.3053
0.104736 9.67794 11.1091	0 78.4984 11.1235
0.10498 11.1882 11.0126	0 141.993 10.9413
0.105225 11.4106 10.915	0 95.6096 10.7748
0.105469 8.3263 10.8207	0 59.482 10.6157
0.105713 11.8542 10.7329	0 166.769 10.4373
0.105957 10.0807 10.6524	0 89.2452 10.2075
0.106201 8.52872 10.5776	0 71.0264 9.90325
0.106445 10.6165 10.5051	0 91.6722 9.52148
0.106689 10.4379 10.4306	0 149.901 9.08137
0.106934 11.6632 10.3501	0 135.938 8.61787
0.107178 12.5431 10.2613	0 139.146 8.17015
0.107422 11.553 10.1646	0 129.976 7.77031
0.107666 10.1392 10.0629	0 101.746 7.43742
0.10791 8.55799 9.96156	0 70.2956 7.17798
0.108154 9.31093 9.8668	0 80.0049 6.9905
0.108398 8.53233 9.78478	0 69.8857 6.87032
0.108643 8.82121 9.72017	0 85.1286 6.81161
0.108887 8.25651 9.67526	0 67.5191 6.80641
0.109131 8.76799 9.64961	0 114.259 6.84262
0.109375 11.7575 9.64025	0 151.384 6.90306
0.109619 11.3929 9.6423	0 108.239 6.96693
0.109863 8.46505 9.64981	0 68.1795 7.01305
0.110107 8.30631 9.6567	0 68.7482 7.02349
0.110352 9.25989 9.65753	0 86.4537 6.9866
0.110596 10.6639 9.64817	0 95.0449 6.89881
0.11084 11.152 9.62622	0 101.088 6.7655
0.111084 9.52699 9.59117	0 57.5956 6.60091
0.111328 10.5899 9.54444	0 137.958 6.42714
0.111572 9.74097 9.48906	0 76.2844 6.27173
0.111816 8.93729 9.42922	0 69.45 6.16337
0.112061 7.5987 9.36973	0 81.0605 6.12607
0.112305 9.86896 9.31532	0 89.4946 6.17271
0.112549 10.074 9.27007	0 84.2994 6.2999
0.112793 7.35297 9.23697	0 42.1285 6.48664
0.113037 9.55432 9.2176	0 92.694 6.69786
0.113281 9.56436 9.21212	0 99.8359 6.8924
0.113525 8.54085 9.21938	0 63.8286 7.03268
0.11377 8.53664 9.23723	0 63.5851 7.09285
0.114014 9.70874 9.26293	0 73.5667 7.06262
0.114258 9.45569 9.29361	0 71.6982 6.94653
0.114502 9.36464 9.3267	0 139.458 6.7602
0.114746 8.87711 9.36026	0 84.9941 6.52624
0.11499 9.93595 9.39311	0 80.4215 6.27211
0.115234 10.8977 9.42474	0 128.246 6.02969
0.115479 9.07357 9.45505	0 111.668 5.83466
0.115723 8.95532 9.48385	0 55.3293 5.72287
0.115967 9.58172 9.51044	0 71.7431 5.72257
0.116211 7.58161 9.53337	0 42.2486 5.84425
0.116455 9.40255 9.55039	0 91.1196 6.07254
0.116699 10.6935 9.55885	0 107.718 6.36476
0.116943 9.50635 9.55629	0 121.168 6.65904
0.117188 11.1304 9.54118	0 144.467 6.89088
0.117432 10.6778 9.51348	0 144.213 7.01317
0.117676 10.7451 9.47498	0 150.121 7.01195
0.11792 8.01645 9.42914	0 63.3633 6.91061
0.118164 8.71554 9.38053	0 57.4802 6.75947
0.118408 8.60083 9.33406	0 44.9091 6.61488
0.118652 9.05159 9.29413	0 64.1065 6.51741
0.118896 8.59755 9.26387	0 65.9705 6.47964
0.119141 10.3715 9.24479	0 133.659 6.48878
0.119385 8.32327 9.23674	0 90.7698 6.52073
0.119629 7.89901 9.23817	0 74.6048 6.55696
0.119873 10.8374 9.24668	0 111.533 6.59535
0.120117 9.11924 9.25956	0 90.6558 6.65111
0.120361 9.54113 9.27436	0 71.9508 6.74905
0.120605 9.6903 9.28928	0 88.3117 6.91147
0.12085 8.68824 9.30334	0 74.5682 7.14628
0.121094 8.6624 9.3164	0 65.7173 7.43905
0.121338 10.4028 9.32901	0 115.897 7.75234
0.121582 10.2292 9.34216	0 100.377 8.03407
0.121826 7.9709 9.35694	0 59.4213 8.23344
0.12207 9.35546 9.3743	0 110.798 8.31934
0.122314 9.31926 9.39479	0 91.2623 8.29339
0.122559 8.28254 9.41843	0 72.251 8.19118
0.122803 10.6999 9.44468	0 99.8904 8.07036
0.123047 9.13413 9.47247	0 96.0151 7.98996
0.123291 10.3746 9.50035	0 93.0148 7.98971
0.123535 9.29539 9.5266	0 91.1592 8.0772
0.123779 8.96942 9.54939	0 84.3777 8.22734
0.124023 8.73856 9.567	0 111.136 8.39308
0.124268 9.97699 9.57791	0 123.097 8.52253
0.124512 10.6588 9.58093	0 121.007 8.57626
0.124756 11.7796 9.57528	0 165.584 8.53894
0.125 8.47871 9.56064	0 70.9827 8.42249
0.125244 7.42205 9.53717	0 70.6935 8.26026
0.125488 9.78993 9.50548	0 95.3865 8.09515
0.125732 10.8472 9.46658	0 95.4155 7.96622
0.125977 9.36786 9.42187	0 104.368 7.89832
0.126221 10.0712 9.37296	0 102.985 7.89755
0.126465 9.97119 9.32153	0 102.123 7.95272
0.126709 7.93014 9.26913	0 60.7962 8.0409
0.126953 9.12168 9.21692	0 107.532 8.13447
0.127197 8.09445 9.16558	0 67.1214 8.2074
0.127441 9.60652 9.11519	0 92.4381 8.23959
0.127686 9.14721 9.06537	0 86.5486 8.21877
0.12793 9.73732 9.01546	0 102.475 8.14049
0.128174 9.03055 8.96482	0 73.1478 8.007
0.128418 8.28786 8.9131	0 90.4538 7.82599
0.128662 9.66588 8.86035	0 65.6812 7.60964
