0 0 1.93947	0 0 0.40482
0.0112305 17.9847 16.9722	0 231.717 34.9031
0.0114746 16.6607 16.9341	0 287.48 34.8873
0.0117188 16.4665 16.881	0 381.908 34.3798
0.0119629 14.5269 16.8161	0 221.903 33.4969
0.012207 18.9542 16.7424	0 370.689 32.4314
0.0124512 14.5554 16.6624	0 168.227 31.3923
0.0126953 17.1429 16.578	0 248.059 30.5509
0.0129395 17.127 16.4907	0 329.706 30.0045
0.0131836 16.3347 16.4018	0 306.964 29.7601
0.0134277 16.9818 16.3129	0 327.039 29.7385
0.0136719 17.6215 16.2267	0 246.419 29.7952
0.013916 15.9286 16.1464	0 258.935 29.7582
0.0141602 14.4782 16.076	0 309.963 29.4753
0.0144043 14.7248 16.0198	0 173.551 28.8585
0.0146484 17.4069 15.9813	0 415.866 27.9109
0.0148926 14.2284 15.9631	0 146.953 26.7248
0.0151367 13.7958 15.9664	0 162.702 25.4514
0.0153809 18.593 15.991	0 389.944 24.2535
0.015625 15.6175 16.0351	0 226.037 23.2576
0.0158691 15.9231 16.0967	0 251.457 22.5204
0.0161133 16.1828 16.173	0 268.398 22.0166
0.0163574 13.9448 16.2619	0 117.66 21.6542
0.0166016 16.4085 16.3619	0 410.223 21.311
0.0168457 17.1128 16.4726	0 371.894 20.8854
0.0170898 20.3813 16.5945	0 534.089 20.344
0.017334 16.2367 16.7285	0 196.944 19.746
0.0175781 15.0706 16.8753	0 195.327 19.2326
0.0178223 14.4611 17.0347	0 193.212 18.98
0.0180664 15.2759 17.2052	0 264.126 19.135
0.0183105 17.8361 17.3835	0 242.851 19.7588
0.0185547 19.2072 17.565	0 436.087 20.8016
0.0187988 18.0972 17.7441	0 412.006 22.1173
0.019043 20.8389 17.9153	0 376.982 23.5097
0.0192871 17.7667 18.0734	0 464.467 24.79
0.0195312 16.2969 18.2148	0 249.833 25.8246
0.0197754 16.5677 18.3376	0 320.503 26.5574
0.0200195 22.8841 18.4417	0 457.96 27.0037
0.0202637 17.7526 18.529	0 274.427 27.2246
0.0205078 17.7332 18.6028	0 285.468 27.2966
0.020752 20.3374 18.6677	0 333.421 27.2918
0.0209961 19.4295 18.729	0 342.236 27.2725
0.0212402 17.0288 18.792	0 299.062 27.2971
0.0214844 18.7594 18.862	0 299.046 27.4258
0.0217285 18.5103 18.9436	0 345.765 27.7178
0.0219727 17.0063 19.0403	0 188.527 28.223
0.0222168 19.2765 19.1548	0 421.213 28.9739
0.0224609 21.9218 19.2886	0 442.94 29.9854
0.0227051 18.1729 19.4424	0 391.035 31.2586
0.0229492 17.9142 19.6156	0 336.767 32.7829
0.0231934 22.6724 19.8063	0 391.149 34.5267
0.0234375 18.2003 20.0115	0 422.77 36.4217
0.0236816 17.2578 20.2268	0 254.667 38.3528
0.0239258 20.7644 20.447	0 481.248 40.1635
0.0241699 20.9804 20.667	0 425.815 41.6839
0.0244141 22.2134 20.8827	0 558.212 42.7708
0.0246582 20.3791 21.0921	0 364.588 43.3498
0.0249023 24.4604 21.2963	0 670.267 43.4435
0.0251465 24.2755 21.4995	0 812.189 43.1747
0.0253906 21.6428 21.7085	0 555.64 42.7404
0.0256348 19.1305 21.9314	0 350.034 42.3596
0.0258789 17.9534 22.1758	0 277.048 42.2091
0.026123 22.2819 22.4474	0 663.446 42.3723
0.0263672 20.2197 22.7486	0 344.929 42.8216
0.0266113 26.1318 23.0786	0 742.878 43.4461
0.0268555 22.3194 23.4339	0 605.857 44.1146
0.0270996 24.0733 23.8101	0 465.681 44.7492
0.0273438 23.7107 24.203	0 659.909 45.3798
0.0275879 26.2749 24.6108	0 506.26 46.1568
0.027832 25.7799 25.0341	0 595.298 47.3185
0.0280762 26.0647 25.476	0 657.82 49.1269
0.0283203 25.7621 25.9406	0 709.965 51.7958
0.0285645 23.877 26.4312	0 394.907 55.4364
0.0288086 28.3163 26.9483	0 723.92 60.029
0.0290527 22.0966 27.4885	0 915.963 65.42
0.0292969 23.1655 28.0438	0 508.788 71.3339
0.029541 30.405 28.603	0 975.117 77.398
0.0297852 32.5341 29.154	0 1036.57 83.1864
0.0300293 33.8394 29.6858	0 1150.54 88.287
0.0302734 33.0814 30.1915	0 1484.57 92.3822
0.0305176 35.5675 30.6698	0 1669.79 95.3111
0.0307617 26.3759 31.1248	0 655.203 97.0846
0.0310059 28.7821 31.5657	0 829.354 97.846
0.03125 28.3674 32.0047	0 844.4 97.8092
0.0314941 37.3395 32.4547	0 1365.73 97.2236
0.0317383 29.4875 32.9279	0 891.667 96.3956
0.0319824 35.0544 33.4343	0 1532.36 95.7486
0.0322266 33.9266 33.9815	0 1152.08 95.8588
0.0324707 28.7771 34.575	0 886.811 97.4052
0.0327148 38.9549 35.2189	0 1575.21 101.018
0.032959 37.0136 35.9168	0 1321.19 107.076
0.0332031 34.8032 36.6723	0 1162.31 115.542
0.0334473 31.7706 37.4898	0 1071.36 125.914
0.0336914 39.8992 38.3743	0 2746.21 137.318
0.0339355 44.0411 39.3308	0 1445.32 148.7
0.0341797 37.4197 40.3642	0 1715.84 159.067
0.0344238 35.8435 41.4784	0 1700.17 167.709
0.034668 40.4158 42.6763	0 1740.12 174.359
0.0349121 47.5658 43.9593	0 2805.09 179.247
0.0351562 42.3374 45.3282	0 1775.03 183.021
0.0354004 40.1174 46.7836	0 1655.18 186.52
0.0356445 54.0698 48.3271	0 3603.3 190.489
0.0358887 50.4075 49.9618	0 2020.35 195.329
0.0361328 52.0453 51.6927	0 2527.99 201.016
0.036377 49.7641 53.5261	0 1828.94 207.253
0.0366211 48.578 55.4683	0 2299.35 213.798
0.0368652 64.5156 57.5236	0 4019.54 220.81
0.0371094 50.9053 59.6936	0 3043.49 229.022
0.0373535 63.588 61.9751	0 3937.67 239.598
0.0375977 60.655 64.3615	0 2763.15 253.686
0.0378418 59.2952 66.8448	0 2810.29 271.879
0.0380859 75.7962 69.4188	0 5464.56 293.875
0.0383301 66.9259 72.0835	0 3614.31 318.548
0.0385742 71.4083 74.8488	0 6700.51 344.463
0.0388184 101.19 77.7358	0 10603.7 370.564
0.0390625 77.0194 80.7761	0 4958.33 396.689
0.0393066 74.054 84.0067	0 3686.85 423.626
0.0395508 78.8754 87.4632	0 4793.41 452.694
0.0397949 83.6178 91.1726	0 5229.15 485.079
0.0400391 85.1736 95.147	0 6385.76 521.303
0.0402832 88.8881 99.3807	0 8389 561.13
0.0405273 95.4096 103.854	0 8461.91 603.99
0.0407715 116.86 108.537	0 14795.5 649.689
0.0410156 118.885 113.403	0 12790.1 698.978
0.0412598 114.368 118.436	0 12938.6 753.56
0.0415039 136.201 123.633	0 16370.8 815.432
0.041748 136.158 129.012	0 14051.2 885.857
0.0419922 130.454 134.595	0 14785 964.59
0.0422363 145.778 140.406	0 18005.1 1049.94
0.0424805 114.99 146.453	0 15341.8 1139.86
0.0427246 109.609 152.716	0 11067.9 1233.63
0.0429688 157.326 159.145	0 25572.3 1333.32
0.0432129 185.885 165.66	0 28263 1444.1
0.043457 189.676 172.158	0 38422.3 1573.14
0.0437012 175.274 178.527	0 31597.2 1727.13
0.0439453 222.025 184.655	0 39483.7 1909.57
0.0441895 179.354 190.438	0 29977.7 2118.73
0.0444336 187.607 195.779	0 38024.5 2347.23
0.0446777 228.628 200.589	0 41720.5 2583.18
0.0449219 211.227 204.773	0 61047.6 2812.3
0.045166 203.215 208.231	0 38048 3020.1
0.0454102 169.041 210.858	0 40861.3 3193.24
0.0456543 255.956 212.548	0 54899.1 3320.13
0.0458984 235.888 213.208	0 52078.6 3391.4
0.0461426 259.968 212.776	0 58126.6 3401.03
0.0463867 257.258 211.232	0 98542.9 3348.29
0.0466309 207.4 208.604	0 42772.5 3239.18
0.046875 234.961 204.971	0 43553.3 3086.01
0.0471191 181.948 200.447	0 36855.7 2904.48
0.0473633 160.915 195.173	0 20105.7 2709.3
0.0476074 213.808 189.297	0 43758.5 2510.75
0.0478516 189.613 182.963	0 38403 2313.81
0.0480957 193.275 176.303	0 44441.5 2120.15
0.0483398 171.316 169.432	0 33310.8 1931.1
0.048584 150.288 162.451	0 20771.1 1749.68
0.0488281 166.449 155.449	0 21460.5 1580.34
0.0490723 140.313 148.502	0 17493.8 1427.19
0.0493164 139.413 141.675	0 18688.9 1292.12
0.0495605 123.842 135.023	0 18169.9 1174.13
0.0498047 134.328 128.586	0 15579.7 1070.15
0.0500488 96.3142 122.393	0 11437.9 976.75
0.050293 114.227 116.46	0 11167.8 891.669
0.0505371 121.038 110.795	0 13384.5 814.488
0.0507812 114.165 105.397	0 11199.2 746.315
0.0510254 95.6667 100.266	0 10180.8 688.828
0.0512695 87.8703 95.3962	0 6946.48 643.176
0.0515137 78.0232 90.7814	0 6854.75 609.154
0.0517578 78.5874 86.4117	0 5444.88 584.865
0.052002 86.5428 82.2729	0 8203.21 566.909
0.0522461 69.168 78.3462	0 3759.32 550.996
0.0524902 74.1323 74.6092	0 5920.53 532.799
0.0527344 78.6977 71.0382	0 7765.25 508.83
0.0529785 68.2667 67.6111	0 7119.23 477.133
0.0532227 57.1849 64.3108	0 2214.83 437.609
0.0534668 59.9852 61.1271	0 8185.22 391.91
0.0537109 58.6016 58.0577	0 5866.77 342.961
0.0539551 56.2023 55.1073	0 3083.61 294.228
0.0541992 51.028 52.2857	0 3124.92 248.957
0.0544434 44.8755 49.6047	0 2025.94 209.549
0.0546875 46.8077 47.0752	0 1608.12 177.223
0.0549316 38.7037 44.7047	0 1291.15 151.995
0.0551758 34.3674 42.4961	0 1011.71 132.95
0.0554199 43.3633 40.4473	0 1222.85 118.648
0.0556641 35.1969 38.553	0 1365.12 107.557
0.0559082 36.1379 36.8056	0 1373.29 98.3725
0.0561523 37.4285 35.1979	0 1623.18 90.1966
0.0563965 36.3985 33.724	0 1462.08 82.5777
0.0566406 27.4904 32.38	0 737.128 75.4441
0.0568848 28.3049 31.163	0 766.15 68.9737
0.0571289 27.6402 30.0697	0 965.18 63.435
0.057373 24.1756 29.0945	0 619.35 59.0379
0.0576172 26.2593 28.2282	0 668.976 55.8272
0.0578613 27.2173 27.4572	0 762.679 53.6427
0.0581055 25.9215 26.7638	0 661.569 52.152
0.0583496 28.1279 26.1279	0 912.009 50.9386
0.0585938 26.6299 25.529	0 925.07 49.6131
0.0588379 23.1383 24.9483	0 659.356 47.9064
0.059082 23.6898 24.3709	0 508.348 45.7161
0.0593262 28.1383 23.787	0 769.443 43.0955
0.0595703 22.994 23.1928	0 529.63 40.2019
0.0598145 23.2769 22.5897	0 361.429 37.2311
0.0600586 21.7168 21.9841	0 488.685 34.3654
0.0603027 20.2074 21.3858	0 461.126 31.7452
0.0605469 19.829 20.8062	0 497.743 29.4622
0.060791 20.5852 20.2572	0 397.793 27.563
0.0610352 16.6264 19.7494	0 258.765 26.0547
0.0612793 20.6449 19.2915	0 440.026 24.9111
0.0615234 19.1237 18.8886	0 282.725 24.0799
0.0617676 15.9913 18.5425	0 516.62 23.4921
0.0620117 15.6218 18.2515	0 218.598 23.0722
0.0622559 17.429 18.0108	0 429.645 22.7483
0.0625 15.8047 17.8128	0 298.315 22.46
0.0627441 20.6546 17.6489	0 542.68 22.1678
0.0629883 17.1072 17.5098	0 314.438 21.8626
0.0632324 19.3794 17.3864	0 348.467 21.571
0.0634766 17.1764 17.271	0 273.274 21.3505
0.0637207 14.7537 17.1564	0 155.004 21.2686
0.0639648 15.6182 17.037	0 278.752 21.3716
0.064209 20.7816 16.9081	0 626.116 21.6546
0.0644531 17.1668 16.7658	0 256.889 22.0474
0.0646973 12.2526 16.6075	0 105.939 22.427
0.0649414 18.1866 16.4322	0 361.737 22.6492
0.0651855 18.3777 16.2409	0 352.055 22.5895
0.0654297 17.995 16.0367	0 266.054 22.173
0.0656738 16.7057 15.825	0 357.602 21.3879
0.065918 15.4133 15.613	0 215.615 20.2796
0.0661621 13.2281 15.4081	0 212.166 18.9364
0.0664062 13.3266 15.2174	0 173.71 17.473
0.0666504 15.5919 15.046	0 238.203 16.0147
0.0668945 12.6842 14.8966	0 166.307 14.6817
0.0671387 13.3529 14.7691	0 164.365 13.5721
0.0673828 16.5312 14.6615	0 234.437 12.7471
0.067627 14.9604 14.5708	0 210.342 12.2248
0.0678711 15.4394 14.4938	0 241.083 11.9857
0.0681152 14.8455 14.4288	0 190.292 11.9897
0.0683594 12.9992 14.3755	0 190.878 12.1942
0.0686035 16.5504 14.3349	0 299.598 12.5671
0.0688477 12.9567 14.3089	0 202.941 13.0904
0.0690918 11.6554 14.2989	0 149.082 13.7539
0.0693359 14.5184 14.305	0 172.948 14.5455
0.0695801 13.367 14.3251	0 131.2 15.4393
0.0698242 14.0181 14.355	0 151.71 16.3864
0.0700684 14.5664 14.3888	0 176.333 17.3102
0.0703125 15.7841 14.4196	0 213.317 18.1087
0.0705566 15.4155 14.4414	0 327.208 18.6667
0.0708008 12.8985 14.4499	0 142.581 18.8786
0.0710449 16.15 14.4434	0 304.308 18.6758
0.0712891 17.2371 14.4235	0 298.865 18.0509
0.0715332 14.3239 14.3945	0 185.364 17.0678
0.0717773 13.3376 14.3626	0 137.385 15.8515
0.0720215 12.6933 14.3345	0 165.142 14.5626
0.0722656 13.2761 14.3165	0 163.484 13.3635
0.0725098 13.0693 14.3132	0 182.56 12.3906
0.0727539 15.3404 14.3268	0 272.387 11.7382
0.072998 13.8405 14.3575	0 174.425 11.4536
0.0732422 13.5109 14.4037	0 178.985 11.539
0.0734863 15.3653 14.4627	0 153.006 11.954
0.0737305 15.4282 14.5316	0 188.05 12.6211
0.0739746 15.5311 14.6073	0 235.463 13.4347
0.0742188 14.283 14.6874	0 217.096 14.2778
0.0744629 12.6954 14.7694	0 158.987 15.0428
0.074707 15.3903 14.8509	0 370.358 15.6501
0.0749512 14.2363 14.9294	0 174.825 16.0599
0.0751953 14.8839 15.0023	0 202.408 16.2721
0.0754395 14.5462 15.0673	0 175.999 16.319
0.0756836 18.2947 15.1228	0 282.815 16.2546
0.0759277 16.5011 15.1684	0 306.035 16.1452
0.0761719 14.122 15.2054	0 223.924 16.0628
0.076416 15.1866 15.2368	0 311.355 16.0764
0.0766602 14.7009 15.2676	0 189.598 16.2402
0.0769043 13.1223 15.3038	0 194.003 16.58
0.0771484 17.5923 15.3523	0 277.834 17.0859
0.0773926 15.7751 15.4201	0 215.156 17.7163
0.0776367 14.679 15.5135	0 209.372 18.4147
0.0778809 13.4825 15.6376	0 150.218 19.1312
0.078125 16.7297 15.7955	0 217.591 19.8368
0.0783691 14.0456 15.988	0 159.907 20.5229
0.0786133 16.3376 16.2125	0 215.924 21.1865
0.0788574 13.7414 16.4641	0 192.418 21.8133
0.0791016 18.7563 16.7346	0 484.235 22.3676
0.0793457 16.0956 17.0141	0 193.205 22.7973
0.0795898 17.5519 17.2916	0 359.818 23.0504
0.079834 16.589 17.5562	0 331.697 23.0962
0.0800781 20.8588 17.7987	0 368.61 22.9427
0.0803223 18.6537 18.0119	0 358.741 22.6413
0.0805664 20.6385 18.1919	0 281.176 22.2782
0.0808105 18.6967 18.3385	0 399.306 21.952
0.0810547 16.148 18.4545	0 197.402 21.7429
0.0812988 19.9939 18.546	0 427.309 21.6852
0.081543 17.6305 18.6214	0 293.387 21.7531
0.0817871 18.6161 18.6912	0 239.838 21.872
0.0820312 20.324 18.7672	0 346.259 21.9541
0.0822754 19.6948 18.8613	0 415.82 21.9485
0.0825195 17.3838 18.9849	0 290.994 21.8797
0.0827637 19.1983 19.1471	0 380.794 21.853
0.0830078 16.8851 19.354	0 307.326 22.0183
0.083252 16.1885 19.6071	0 211.452 22.5045
0.0834961 20.2682 19.9028	0 493.155 23.3598
0.0837402 18.2517 20.2329	0 330.526 24.5282
0.0839844 20.8509 20.5851	0 461.057 25.8745
0.0842285 20.7698 20.945	0 553.574 27.2433
0.0844727 24.6837 21.2979	0 445.81 28.5192
0.0847168 21.1649 21.6316	0 412.166 29.6588
0.0849609 25.3121 21.9376	0 635.311 30.6833
0.0852051 23.0933 22.2121	0 557.793 31.645
0.0854492 23.0506 22.4565	0 549.303 32.5909
0.0856934 19.2605 22.6759	0 316.751 33.5463
0.0859375 23.6241 22.8782	0 585.099 34.5244
0.0861816 27.5144 23.0719	0 698.548 35.5511
0.0864258 18.6481 23.2646	0 407.889 36.6858
0.0866699 22.6218 23.4616	0 355.171 38.0219
0.0869141 23.6961 23.665	0 447.1 39.6592
0.0871582 23.0846 23.8743	0 432.71 41.6587
0.0874023 22.8917 24.0864	0 380.13 43.9995
0.0876465 28.0002 24.2973	0 954.737 46.5584
0.0878906 23.3776 24.5029	0 623.429 49.1272
0.0881348 25.7918 24.6999	0 764.904 51.4632
0.0883789 27.3716 24.8867	0 769.079 53.3569
0.088623 24.7005 25.0633	0 830.545 54.6896
0.0888672 20.0257 25.2303	0 292.94 55.4612
0.0891113 28.7035 25.3888	0 1070.66 55.78
0.0893555 27.0645 25.5387	0 743.175 55.8275
0.0895996 22.7741 25.6781	0 553.67 55.8135
0.0898438 26.7752 25.8033	0 907.769 55.9352
0.0900879 24.3346 25.9081	0 507.904 56.3401
0.090332 29.1578 25.9855	0 796.977 57.0905
0.0905762 25.8149 26.0281	0 640.481 58.132
0.0908203 25.1148 26.0303	0 502.223 59.2865
0.0910645 25.2002 25.9888	0 835.619 60.2876
0.0913086 32.769 25.9041	0 1237.54 60.8611
0.0915527 29.2558 25.78	0 1137.69 60.8203
0.0917969 25.8595 25.6231	0 536.657 60.1302
0.092041 19.3162 25.4414	0 329.821 58.9074
0.0922852 23.7496 25.242	0 890.001 57.3597
0.0925293 25.2078 25.0302	0 702.318 55.7008
0.0927734 24.0702 24.8079	0 649.015 54.0843
0.0930176 27.5092 24.5734	0 721.525 52.5807
0.0932617 24.7397 24.3224	0 600.924 51.1897
0.0935059 22.4492 24.0489	0 524.646 49.867
0.09375 26.2454 23.7472	0 628.382 48.5449
0.0939941 25.2757 23.4133	0 684.143 47.1465
0.0942383 19.6328 23.0459	0 371.954 45.5981
0.0944824 28.0007 22.647	0 895.332 43.8476
0.0947266 23.1646 22.2216	0 610.144 41.885
0.0949707 19.3444 21.7772	0 346.031 39.7552
0.0952148 22.1991 21.3218	0 494.92 37.549
0.095459 18.129 20.8635	0 392.912 35.3718
0.0957031 19.9237 20.4088	0 375.276 33.2991
0.0959473 22.2887 19.9622	0 582.499 31.3424
0.0961914 18.4183 19.526	0 359.362 29.4445
0.0964355 16.1769 19.1006	0 309.076 27.5132
0.0966797 20.2111 18.6858	0 447.384 25.4758
0.0969238 19.1664 18.2809	0 412.458 23.3287
0.097168 18.5785 17.8863	0 334.228 21.1531
0.0974121 18.2929 17.5031	0 240.989 19.0906
0.0976562 18.2992 17.1334	0 201.061 17.2908
0.0979004 13.6848 16.7794	0 180.053 15.8583
0.0981445 15.6203 16.4428	0 208.571 14.8224
0.0983887 15.0515 16.1243	0 204.595 14.139
0.0986328 13.3131 15.8228	0 142.844 13.7179
0.098877 17.3509 15.5361	0 295.073 13.4582
0.0991211 17.1266 15.2615	0 256.814 13.2763
0.0993652 14.6378 14.9962	0 254.303 13.1171
0.0996094 16.2515 14.7387	0 282.238 12.9532
0.0998535 13.4131 14.4894	0 147.164 12.7753
0.100098 13.0748 14.2502	0 122.971 12.5841
0.100342 16.2667 14.0243	0 319.582 12.3849
0.100586 11.9934 13.8151	0 172.818 12.1846
0.10083 11.6896 13.6254	0 121.413 11.9902
0.101074 13.765 13.4563	0 163.902 11.808
0.101318 12.928 13.3065	0 136.658 11.6432
0.101562 11.7244 13.1723	0 158.312 11.5005
0.101807 13.3651 13.0481	0 178.342 11.3844
0.102051 14.2825 12.9271	0 201.044 11.2966
0.102295 11.8857 12.8029	0 132.926 11.2322
0.102539 13.0934 12.6701	0 160.616 11.175
0.102783 14.9069 12.5253	0 213.403 11.0975
0.103027 13.4359 12.3679	0 152.209 10.9661
0.103271 11.4109 12.1995	0 161.82 10.7516
0.103516 12.0604 12.0239	0 113.45 10.4388
0.10376 10.9892 11.8458	0 156.516 10.0323
0.104004 9.75515 11.6702	0 78.2435 9.55484
0.104248 12.9404 11.5013	0 148.137 9.04052
0.104492 10.4801 11.3421	0 86.7177 8.52517
0.104736 12.0141 11.194	0 166.629 8.03881
0.10498 10.6179 11.057	0 154.372 7.60135
0.105225 10.2149 10.9298	0 122.239 7.22157
0.105469 10.9814 10.8103	0 169.97 6.89819
0.105713 9.82165 10.6961	0 92.8529 6.62204
0.105957 10.8258 10.585	0 113.325 6.37944
0.106201 11.7333 10.4753	0 145.745 6.1567
0.106445 11.3449 10.3659	0 128.801 5.94498
0.106689 10.0064 10.2563	0 100.88 5.74312
0.106934 8.85582 10.1465	0 74.4268 5.55698
0.107178 9.43811 10.0368	0 92.0425 5.39508
0.107422 9.89722 9.92758	0 116.029 5.26341
0.107666 10.2211 9.81933	0 98.7963 5.16246
0.10791 10.3732 9.71251	0 83.813 5.08795
0.108154 9.5136 9.60768	0 84.2666 5.03408
0.108398 10.1116 9.5056	0 107.431 4.99656
0.108643 7.81043 9.40723	0 56.0174 4.97361
0.108887 10.6849 9.31365	0 99.3404 4.9653
0.109131 8.10518 9.22592	0 63.5078 4.97281
0.109375 10.1823 9.14487	0 76.1575 4.99829
0.109619 7.01321 9.07095	0 58.8055 5.0449
0.109863 9.80312 9.00412	0 73.0367 5.11559
0.110107 8.85855 8.94399	0 61.9441 5.21044
0.110352 8.07238 8.88989	0 60.8663 5.3237
0.110596 9.47637 8.84122	0 81.2896 5.44242
0.11084 9.511 8.79759	0 83.4277 5.54773
0.111084 8.92308 8.75892	0 72.6209 5.6185
0.111328 8.98023 8.72546	0 73.8858 5.63598
0.111572 7.27766 8.6976	0 50.6812 5.58789
0.111816 9.03494 8.6757	0 68.2717 5.47128
0.112061 7.4589 8.65996	0 78.5983 5.29342
0.112305 7.90664 8.65027	0 59.3953 5.07097
0.112549 10.331 8.64635	0 92.75 4.82789
0.112793 8.62841 8.64778	0 82.06 4.59262
0.113037 9.64466 8.65413	0 96.4825 4.39478
0.113281 8.4227 8.66499	0 65.4569 4.26103
0.113525 7.04605 8.67989	0 40.5892 4.20966
0.11377 8.49483 8.69818	0 62.0391 4.24482
0.114014 8.8523 8.71883	0 93.613 4.35242
0.114258 8.93384 8.74034	0 88.6181 4.50084
0.114502 9.1432 8.76069	0 106.852 4.64777
0.114746 8.79786 8.77748	0 83.2381 4.75178
0.11499 8.32365 8.78815	0 94.054 4.78456
0.115234 9.8151 8.79027	0 75.1211 4.73889
0.115479 8.336 8.78188	0 60.5634 4.62945
0.115723 9.94281 8.76171	0 88.5308 4.48644
0.115967 7.9998 8.72935	0 52.0271 4.34471
0.116211 8.63732 8.68533	0 77.5761 4.23251
0.116455 9.84655 8.63105	0 88.9196 4.16358
0.116699 8.94159 8.56863	0 68.2865 4.13481
0.116943 8.36519 8.50068	0 74.2766 4.12982
0.117188 7.4044 8.43004	0 42.0978 4.1268
0.117432 7.85037 8.35952	0 50.4453 4.10731
0.117676 9.00689 8.29172	0 72.5373 4.06253
0.11792 8.66055 8.22892	0 50.7872 3.99463
0.118164 7.7147 8.17305	0 72.6794 3.9135
0.118408 7.15666 8.12576	0 40.7142 3.83139
0.118652 8.66702 8.08851	0 63.3043 3.75877
0.118896 7.87524 8.06261	0 70.1491 3.70333
0.119141 7.68029 8.04927	0 54.6219 3.67166
0.119385 8.42795 8.04944	0 70.7553 3.67119
0.119629 7.84793 8.06364	0 55.7846 3.71048
0.119873 7.44293 8.09167	0 43.6102 3.79697
0.120117 8.35827 8.13234	0 79.69 3.93368
0.120361 6.46732 8.1833	0 33.7608 4.11643
0.120605 8.64524 8.24101	0 71.1536 4.33266
0.12085 8.18127 8.30102	0 73.0562 4.56167
0.121094 8.7317 8.35835	0 97.7864 4.77626
0.121338 9.1909 8.4081	0 77.1706 4.94586
0.121582 8.41495 8.44614	0 59.2367 5.04213
0.121826 8.95654 8.46963	0 83.5442 5.04658
0.12207 9.61892 8.47742	0 89.9924 4.95794
0.122314 8.31873 8.47013	0 58.0438 4.79576
0.122559 8.66165 8.44995	0 89.1167 4.59711
0.122803 8.77834 8.4202	0 74.2056 4.4069
0.123047 8.22793 8.38474	0 67.5413 4.26522
0.123291 7.66889 8.34742	0 43.3952 4.19714
0.123535 7.14766 8.31155	0 48.7048 4.2083
0.123779 8.2138 8.27963	0 76.0696 4.28697
0.124023 9.82883 8.25324	0 98.9972 4.40984
0.124268 8.33793 8.23311	0 64.0071 4.54861
0.124512 6.55597 8.21932	0 57.0164 4.67519
0.124756 8.74455 8.21143	0 67.5462 4.7655
0.125 7.90845 8.2087	0 67.3727 4.80246
0.125244 9.17071 8.21013	0 79.3939 4.77832
0.125488 7.63198 8.21452	0 68.8653 4.6955
0.125732 8.30191 8.22048	0 73.0582 4.56484
0.125977 7.55166 8.22651	0 58.1537 4.40163
0.126221 7.38914 8.23112	0 51.2991 4.22163
0.126465 9.49064 8.23298	0 145.014 4.0394
0.126709 9.06461 8.23116	0 77.4825 3.86991
0.126953 8.42441 8.22523	0 78.6489 3.7311
0.127197 7.84481 8.21535	0 47.6874 3.64402
0.127441 8.71441 8.20227	0 64.1768 3.62823
0.127686 7.37611 8.18714	0 59.2524 3.69409
0.12793 7.72458 8.1714	0 49.3176 3.83629
0.128174 8.11294 8.15654	0 77.5501 4.03316
