0 0 3.95797	0 0 1.76449
0.0256348 43.8837 43.4529	0 2255.45 212.773
0.0258789 41.6218 43.992	0 2352.67 218.24
0.026123 44.6073 44.6102	0 2716.04 224.635
0.0263672 40.3148 45.3025	0 1472.02 232.038
0.0266113 44.8827 46.0592	0 2423.41 240.582
0.0268555 46.6651 46.8667	0 1992.13 250.398
0.0270996 51.7688 47.7097	0 2746.26 261.485
0.0273438 52.5032 48.574	0 2080.44 273.503
0.0275879 43.7037 49.4484	0 1778.78 285.598
0.027832 50.0164 50.3264	0 2602.62 296.416
0.0280762 52.676 51.207	0 3284.79 304.458
0.0283203 53.3643 52.0941	0 5005.4 308.654
0.0285645 58.0429 52.9955	0 4354.95 308.922
0.0288086 56.5544 53.9209	0 3954.58 306.366
0.0290527 44.396 54.8798	0 1915.39 302.948
0.0292969 48.9584 55.8807	0 1628.57 300.783
0.029541 55.9263 56.9301	0 3030.42 301.413
0.0297852 63.206 58.0336	0 5384.17 305.434
0.0300293 61.167 59.1966	0 5476.36 312.643
0.0302734 59.6458 60.4257	0 4937.35 322.525
0.0305176 62.7633 61.7293	0 4145.93 334.769
0.0307617 68.3083 63.1171	0 3603.74 349.504
0.0310059 60.7564 64.5986	0 3895.78 367.125
0.03125 55.0036 66.1815	0 2216.17 387.862
0.0314941 56.2333 67.8698	0 3585.52 411.32
0.0317383 71.0788 69.6633	0 5785.42 436.284
0.0319824 80.3931 71.5576	0 6509.02 460.908
0.0322266 74.2282 73.5457	0 5460.02 483.259
0.0324707 80.3496 75.6192	0 5225.74 502.037
0.0327148 71.6935 77.77	0 5271.27 517.221
0.032959 72.7865 79.9906	0 5260.72 530.444
0.0332031 86.261 82.274	0 6543.84 544.959
0.0334473 84.2375 84.6131	0 11365.2 565.166
0.0336914 85.841 87.0011	0 7393.39 595.705
0.0339355 80.0184 89.4319	0 8303.44 640.228
0.0341797 97.2626 91.9028	0 7412.04 700.117
0.0344238 91.9881 94.4177	0 5631.53 773.586
0.034668 108.638 96.9901	0 13425.8 855.659
0.0349121 92.4942 99.6457	0 10134.3 939.275
0.0351562 110.941 102.422	0 14309.3 1017.32
0.0354004 107.337 105.368	0 13555.5 1084.85
0.0356445 95.1278 108.535	0 12495 1140.61
0.0358887 96.0908 111.977	0 12451.4 1187.25
0.0361328 121.956 115.737	0 13735.1 1230.19
0.036377 94.1685 119.847	0 5440.92 1275.87
0.0366211 127.396 124.321	0 15162.7 1330.19
0.0368652 140.17 129.154	0 20393.3 1397.55
0.0371094 121.998 134.326	0 14778.9 1480.57
0.0373535 125.054 139.804	0 15227.8 1579.93
0.0375977 140.408 145.549	0 19933.9 1694.35
0.0378418 158.635 151.517	0 25310.9 1820.62
0.0380859 154.829 157.671	0 25371.2 1954.41
0.0383301 172.758 163.978	0 24759.8 2091.78
0.0385742 180.194 170.41	0 24152.1 2231
0.0388184 157.632 176.945	0 22269.4 2373.53
0.0390625 191.459 183.557	0 33766.3 2523.4
0.0393066 174.776 190.219	0 34787.5 2684.72
0.0395508 184.069 196.893	0 33795.1 2858.4
0.0397949 225.797 203.529	0 47147.1 3039.94
0.0400391 209.317 210.07	0 55836.9 3219.49
0.0402832 206.588 216.451	0 34062.5 3384.86
0.0405273 238.553 222.608	0 51141.4 3525.99
0.0407715 236.933 228.48	0 63974 3638.75
0.0410156 231.297 234.016	0 63378.2 3726.15
0.0412598 267.477 239.172	0 63930.3 3796.4
0.0415039 227.481 243.912	0 54698.9 3859.11
0.041748 270.865 248.204	0 88011.3 3921.85
0.0419922 268.86 252.012	0 68136.9 3988.77
0.0422363 209.998 255.296	0 46554.7 4061.23
0.0424805 259.953 258.008	0 73452.4 4139.06
0.0427246 284.709 260.093	0 66278.2 4220.76
0.0429688 316.776 261.493	0 106868 4302.21
0.0432129 285.729 262.148	0 73409.1 4374.77
0.043457 192.275 262.008	0 29544.1 4424.72
0.0437012 322.404 261.033	0 93924.8 4435.02
0.0439453 273.6 259.201	0 79651.7 4389.15
0.0441895 228.623 256.511	0 56866.5 4275.98
0.0444336 296.79 252.986	0 102311 4093.77
0.0446777 244.141 248.679	0 38813.2 3852.29
0.0449219 285.882 243.665	0 80269.8 3572.08
0.045166 251.205 238.045	0 41012.9 3280.76
0.0454102 235.888 231.93	0 49993.3 3006.89
0.0456543 195.252 225.436	0 32807.1 2773.11
0.0458984 212.93 218.667	0 45891.1 2590.51
0.0461426 211.339 211.712	0 58532.7 2456.51
0.0463867 207.842 204.633	0 57654.1 2356.87
0.0466309 197.77 197.468	0 40934.4 2271.16
0.046875 182.31 190.234	0 30867.4 2179.49
0.0471191 205.87 182.937	0 36118.2 2068.32
0.0473633 184.666 175.581	0 27390.7 1933.37
0.0476074 170.787 168.172	0 35066.9 1779.38
0.0478516 137.03 160.728	0 18352.3 1617.09
0.0480957 152.399 153.281	0 21226.7 1459.01
0.0483398 155.32 145.872	0 23928.6 1315.44
0.048584 146.903 138.551	0 25406.1 1192.12
0.0488281 133.728 131.373	0 11623.6 1089.82
0.0490723 103.691 124.392	0 11674.1 1005.58
0.0493164 110.957 117.656	0 11547.2 934.612
0.0495605 107.574 111.209	0 8963.7 872.022
0.0498047 98.3322 105.084	0 8923.77 813.903
0.0500488 99.6925 99.3058	0 7403.71 757.727
0.050293 93.5638 93.8923	0 7479.77 702.278
0.0505371 79.4629 88.8535	0 5619.7 647.333
0.0507812 82.0111 84.1945	0 7514.63 593.301
0.0510254 68.516 79.9153	0 4911.42 540.938
0.0512695 73.4703 76.0115	0 4926.43 491.218
0.0515137 68.4708 72.4738	0 5595.09 445.296
0.0517578 63.9108 69.2867	0 5725.49 404.44
0.052002 66.7848 66.4279	0 5335.51 369.787
0.0522461 57.2603 63.8678	0 2917.9 341.926
0.0524902 54.8319 61.57	0 3755.28 320.487
0.0527344 52.7826 59.4927	0 2870.94 304.006
0.0529785 57.5751 57.5918	0 5789.93 290.22
0.0532227 58.9065 55.8237	0 4510.59 276.739
0.0534668 56.2706 54.1497	0 3902.98 261.812
0.0537109 57.4947 52.5384	0 3230.61 244.829
0.0539551 50.5229 50.9683	0 2987.3 226.37
0.0541992 46.6302 49.4276	0 2187.22 207.807
0.0544434 49.6864 47.9132	0 2317.6 190.691
0.0546875 46.3144 46.4288	0 1606.93 176.178
0.0549316 36.9209 44.9823	0 1411.42 164.672
0.0551758 42.088 43.5827	0 2634.19 155.777
0.0554199 48.1017 42.2393	0 2778.27 148.494
0.0556641 38.8156 40.9597	0 2016.45 141.606
0.0559082 38.1546 39.7502	0 2136.32 134.102
0.0561523 36.2831 38.6151	0 1612.02 125.529
0.0563965 40.4841 37.5566	0 1514.92 116.121
0.0566406 38.4954 36.5747	0 1555.84 106.681
0.0568848 24.9101 35.6662	0 633.525 98.2286
0.0571289 36.2976 34.8255	0 685.482 91.59
0.057373 30.2849 34.044	0 983.733 87.0851
0.0576172 31.2306 33.3117	0 1244.76 84.4408
0.0578613 38.8722 32.6185	0 1235.34 82.9348
0.0581055 37.0779 31.956	0 1437.44 81.6815
0.0583496 27.4512 31.3187	0 759.334 79.9258
0.0585938 31.6944 30.7052	0 1332.21 77.2407
0.0588379 26.7392 30.1183	0 656.231 73.5838
0.059082 28.3753 29.5638	0 849.139 69.2304
0.0593262 28.3597 29.0498	0 496.13 64.6374
0.0595703 29.5157 28.5844	0 1074.26 60.2956
0.0598145 28.1696 28.1746	0 750.639 56.6124
0.0600586 26.5205 27.8244	0 596.424 53.8435
0.0603027 26.1504 27.5339	0 630.574 52.0743
0.0605469 24.5388 27.2983	0 655.687 51.2416
0.060791 24.7383 27.1084	0 614.52 51.1813
0.0610352 26.2912 26.9509	0 759.049 51.6854
0.0612793 28.3708 26.81	0 1039.56 52.5451
0.0615234 28.7996 26.6691	0 664.25 53.5646
0.0617676 26.4214 26.5129	0 564.112 54.5475
0.0620117 27.7436 26.3299	0 604.472 55.2779
0.0622559 26.9951 26.1137	0 729.905 55.5275
0.0625 28.249 25.8639	0 1249.58 55.1031
0.0627441 25.8532 25.5861	0 925.617 53.9162
0.0629883 25.2975 25.2912	0 741.609 52.0338
0.0632324 26.0607 24.9931	0 604.788 49.6739
0.0634766 21.9023 24.7065	0 303.199 47.1417
0.0637207 23.2932 24.4448	0 484.651 44.734
0.0639648 22.633 24.2182	0 728.727 42.6616
0.064209 25.2174 24.0322	0 542.289 41.0181
0.0644531 18.207 23.8879	0 339.209 39.8014
0.0646973 22.6387 23.7822	0 402.504 38.9656
0.0649414 26.7211 23.7095	0 871.628 38.4719
0.0651855 27.4104 23.6633	0 922.838 38.3176
0.0654297 23.1061 23.6375	0 571.522 38.5378
0.0656738 21.688 23.6276	0 501.581 39.1857
0.065918 24.4653 23.6312	0 629.701 40.3078
0.0661621 21.7183 23.648	0 401.841 41.9281
0.0664062 22.393 23.6787	0 548.734 44.0465
0.0666504 25.8127 23.725	0 606.208 46.6515
0.0668945 19.6669 23.7884	0 419.981 49.734
0.0671387 29.192 23.8694	0 1012.87 53.2846
0.0673828 23.5125 23.9675	0 509.324 57.2664
0.067627 20.4575 24.0801	0 429.766 61.5678
0.0678711 25.7905 24.2028	0 657.148 65.9611
0.0681152 21.8562 24.3296	0 597.396 70.0931
0.0683594 23.7951 24.453	0 691.247 73.5258
0.0686035 24.8203 24.5656	0 684.741 75.8203
0.0688477 27.834 24.6603	0 736.311 76.6411
0.0690918 26.4631 24.7324	0 791.625 75.8471
0.0693359 25.5761 24.7802	0 694.163 73.5437
0.0695801 24.3898 24.8057	0 678.577 70.0782
0.0698242 25.7535 24.8144	0 823.134 65.9755
0.0700684 22.5129 24.8144	0 423.466 61.8265
0.0703125 27.515 24.8157	0 787.426 58.1604
0.0705566 22.9376 24.8277	0 422.321 55.3389
0.0708008 25.282 24.8583	0 758.692 53.5059
0.0710449 21.5154 24.9127	0 382.209 52.6017
0.0712891 23.17 24.9926	0 720.553 52.4247
0.0715332 25.6028 25.0967	0 571.695 52.7119
0.0717773 26.0201 25.2212	0 750.339 53.2108
0.0720215 26.6294 25.3617	0 591.43 53.7312
0.0722656 25.849 25.5139	0 904.175 54.1728
0.0725098 24.6669 25.6754	0 661.242 54.529
0.0727539 27.9374 25.8458	0 749.737 54.8689
0.072998 20.2241 26.0271	0 253.121 55.2987
0.0732422 35.9481 26.2225	0 1259.08 55.9154
0.0734863 21.6436 26.435	0 431.394 56.7643
0.0737305 24.5787 26.6661	0 603.755 57.8136
0.0739746 25.1804 26.9146	0 681.891 58.9519
0.0742188 25.4793 27.1757	0 613.153 60.0115
0.0744629 27.3108 27.4418	0 819.102 60.8153
0.074707 25.4258 27.7037	0 584.969 61.2373
0.0749512 33.0396 27.9526	0 1160.53 61.2592
0.0751953 33.3349 28.1815	0 952.255 60.9987
0.0754395 28.8026 28.387	0 722.101 60.6905
0.0756836 28.794 28.5698	0 766.379 60.6193
0.0759277 25.2302 28.7338	0 506.388 61.0276
0.0761719 30.5776 28.8851	0 816.667 62.0362
0.076416 23.4583 29.0307	0 698.598 63.6095
0.0766602 32.9158 29.1767	0 1180.78 65.5777
0.0769043 27.6858 29.3276	0 646.561 67.7011
0.0771484 30.9887 29.487	0 678.664 69.7462
0.0773926 30.6555 29.6575	0 1040.84 71.5446
0.0776367 27.1514 29.8422	0 673.339 73.0171
0.0778809 29.1485 30.0457	0 718.273 74.1636
0.078125 33.253 30.2743	0 1402.08 75.0358
0.0783691 35.7442 30.536	0 970.993 75.71
0.0786133 25.5524 30.8392	0 712.148 76.2788
0.0788574 26.0086 31.1911	0 743.798 76.8633
0.0791016 29.6773 31.5963	0 768.18 77.6285
0.0793457 33.1812 32.055	0 1170.19 78.7798
0.0795898 32.15 32.5622	0 1282.33 80.529
0.079834 32.8222 33.108	0 1067.07 83.045
0.0800781 29.8655 33.6785	0 899.814 86.4236
0.0803223 38.2168 34.2572	0 1341.07 90.7042
0.0805664 33.0852 34.827	0 1976.2 95.9187
0.0808105 37.4098 35.3721	0 1641.75 102.13
0.0810547 40.4149 35.8789	0 1574.96 109.411
0.0812988 36.9321 36.3372	0 1119.97 117.759
0.081543 36.7902 36.7394	0 1338.23 126.983
0.0817871 33.0111 37.0804	0 939.218 136.631
0.0820312 40.2426 37.3561	0 1554.69 145.998
0.0822754 41.2251 37.5629	0 1961.74 154.224
0.0825195 35.7771 37.6971	0 1246.66 160.449
0.0827637 41.1835 37.7553	0 1997.35 163.979
0.0830078 35.8335 37.7351	0 1153.48 164.421
0.083252 35.0192 37.6368	0 1148.55 161.766
0.0834961 43.7168 37.4645	0 1435.77 156.388
0.0837402 44.6176 37.2269	0 2412.55 148.988
0.0839844 34.6377 36.9381	0 1180.83 140.471
0.0842285 39.64 36.616	0 1653.07 131.793
0.0844727 30.6043 36.2809	0 822.008 123.816
0.0847168 34.2435 35.9528	0 1350.63 117.193
0.0849609 34.1695 35.6488	0 1080.85 112.316
0.0852051 35.8234 35.3804	0 1594.52 109.306
0.0854492 33.2474 35.1529	0 953.672 108.039
0.0856934 34.0386 34.9645	0 1065.19 108.188
0.0859375 34.1457 34.8073	0 1200.8 109.27
0.0861816 33.2073 34.669	0 887.459 110.731
0.0864258 36.3099 34.5355	0 1456.18 112.03
0.0866699 37.8127 34.3926	0 1899.89 112.733
0.0869141 34.934 34.2283	0 1358.03 112.562
0.0871582 34.4189 34.0343	0 1001.29 111.411
0.0874023 31.6336 33.8066	0 682.053 109.326
0.0876465 35.9381 33.5461	0 1741.38 106.477
0.0878906 33.4539 33.2579	0 809.224 103.145
0.0881348 34.8654 32.9505	0 1487.31 99.7093
0.0883789 31.5659 32.6349	0 979.685 96.61
0.088623 32.7 32.3225	0 1201.05 94.2652
0.0888672 29.5148 32.0235	0 1215.54 92.957
0.0891113 34.5862 31.7444	0 1231.32 92.7213
0.0893555 29.2819 31.4869	0 814.136 93.2983
0.0895996 27.5914 31.2459	0 1051.23 94.1775
0.0898438 29.1819 31.01	0 1388.07 94.7322
0.0900879 29.2753 30.7625	0 902.214 94.3971
0.090332 35.5169 30.4839	0 1091.65 92.8199
0.0905762 29.7606 30.155	0 899.248 89.93
0.0908203 31.1341 29.7615	0 783.718 85.907
0.0910645 33.9613 29.2965	0 999.668 81.0753
0.0913086 36.7813 28.7625	0 1093.27 75.7822
0.0915527 29.6333 28.1718	0 842.447 70.3117
0.0917969 23.0658 27.5443	0 583.784 64.8609
0.092041 23.7455 26.9046	0 621.267 59.5698
0.0922852 26.155 26.2775	0 897.494 54.568
0.0925293 22.2611 25.6844	0 662.687 50.0035
0.0927734 21.0149 25.1405	0 406.086 46.0341
0.0930176 26.147 24.6533	0 625.205 42.7913
0.0932617 22.1421 24.2228	0 481.993 40.339
0.0935059 28.8724 23.8426	0 699.507 38.6507
0.09375 21.1 23.5025	0 427.508 37.6165
0.0939941 21.0766 23.19	0 330.606 37.0729
0.0942383 24.5851 22.8928	0 566.296 36.8411
0.0944824 21.7165 22.5999	0 376.943 36.7607
0.0947266 23.1792 22.3027	0 529.522 36.7061
0.0949707 22.6799 21.9952	0 524.317 36.5842
0.0952148 23.8142 21.6748	0 445.75 36.3167
0.095459 17.9335 21.3414	0 340.042 35.82
0.0957031 22.8363 20.9982	0 432.703 35.0007
0.0959473 22.8338 20.6502	0 600.027 33.7767
0.0961914 17.5233 20.3041	0 342.32 32.1179
0.0964355 23.6905 19.9672	0 487.547 30.0845
0.0966797 16.7207 19.6464	0 224.081 27.837
0.0969238 18.4267 19.3468	0 430.965 25.6035
0.097168 15.592 19.0716	0 305.818 23.6182
0.0974121 18.3102 18.8208	0 353.321 22.0593
0.0976562 19.9263 18.5921	0 391.91 21.0123
0.0979004 20.6005 18.3811	0 485.167 20.4679
0.0981445 17.796 18.1821	0 292.012 20.3445
0.0983887 17.1846 17.9894	0 341.656 20.5169
0.0986328 16.6615 17.7978	0 302.325 20.8412
0.098877 18.5941 17.6033	0 481.786 21.1741
0.0991211 17.5241 17.4038	0 240.923 21.3917
0.0993652 18.0816 17.199	0 344.739 21.4093
0.0996094 18.1538 16.9901	0 224.828 21.1948
0.0998535 16.6595 16.7792	0 333.987 20.769
0.100098 15.7011 16.5694	0 296.768 20.1884
0.100342 15.2723 16.3635	0 183.867 19.518
0.100586 13.6258 16.1642	0 199.18 18.8059
0.10083 17.4127 15.9734	0 251.781 18.0747
0.101074 20.0051 15.7919	0 379.692 17.3317
0.101318 12.7917 15.6198	0 151.205 16.5884
0.101562 15.1457 15.456	0 225.648 15.875
0.101807 12.9982 15.2987	0 198.177 15.2393
0.102051 16.2578 15.1455	0 241.667 14.7306
0.102295 15.7659 14.9937	0 227.462 14.3807
0.102539 14.164 14.8407	0 151.68 14.1925
0.102783 16.0413 14.6844	0 251.334 14.1429
0.103027 15.1911 14.5234	0 271.23 14.1956
0.103271 13.8116 14.3572	0 213.248 14.3128
0.103516 13.5172 14.1866	0 135.829 14.4608
0.10376 14.2837 14.0131	0 208.693 14.6065
0.104004 14.6338 13.8391	0 227.317 14.7107
0.104248 13.278 13.6673	0 140.126 14.7254
0.104492 13.0911 13.5009	0 206.139 14.6001
0.104736 12.7458 13.3426	0 165.751 14.2973
0.10498 13.9551 13.1953	0 180.511 13.81
0.105225 12.1243 13.0611	0 128.719 13.174
0.105469 11.524 12.942	0 164.65 12.4666
0.105713 15.1488 12.8393	0 230.921 11.791
0.105957 12.2559 12.754	0 114.431 11.2507
0.106201 11.5045 12.6861	0 97.1986 10.9217
0.106445 12.2588 12.6352	0 136.441 10.8337
0.106689 11.2053 12.6003	0 129.41 10.9641
0.106934 13.7671 12.5798	0 198.088 11.2479
0.107178 11.5628 12.5718	0 138.796 11.5981
0.107422 13.455 12.5744	0 217.103 11.9306
0.107666 13.0013 12.5859	0 169.098 12.185
0.10791 11.9107 12.6048	0 166.588 12.3372
0.108154 13.519 12.6299	0 221.901 12.4005
0.108398 12.5424 12.6598	0 181.601 12.4165
0.108643 10.7578 12.6929	0 117.298 12.4392
0.108887 13.4447 12.727	0 245.539 12.5152
0.109131 12.7542 12.7595	0 162.723 12.6681
0.109375 11.9783 12.7873	0 157.505 12.8892
0.109619 12.9768 12.8076	0 175.782 13.1395
0.109863 14.6187 12.8182	0 280.032 13.3609
0.110107 12.8993 12.818	0 168.401 13.4941
0.110352 14.2711 12.8073	0 291.738 13.4962
0.110596 13.3774 12.7875	0 202.206 13.3527
0.11084 11.7169 12.7609	0 138.347 13.08
0.111084 11.4006 12.73	0 202.047 12.7186
0.111328 11.8737 12.6972	0 157.171 12.3191
0.111572 11.3645 12.664	0 152.794 11.9284
0.111816 15.2877 12.6313	0 264.517 11.5788
0.112061 13.201 12.5996	0 175.262 11.2841
0.112305 12.5622 12.569	0 154.1 11.0422
0.112549 10.9878 12.5402	0 121.755 10.841
0.112793 13.9758 12.5141	0 222.582 10.6667
0.113037 12.872 12.4922	0 147.52 10.5109
0.113281 10.4275 12.4762	0 132.98 10.3749
0.113525 14.0516 12.4676	0 268.057 10.2696
0.11377 11.3997 12.4673	0 115.528 10.2103
0.114014 9.93728 12.4754	0 98.0486 10.2083
0.114258 14.5995 12.4911	0 210.632 10.2642
0.114502 12.7411 12.5124	0 137.412 10.3654
0.114746 12.3786 12.5368	0 157.277 10.4904
0.11499 13.3919 12.5613	0 118.377 10.6148
0.115234 11.1843 12.5825	0 138.635 10.718
0.115479 12.9797 12.5974	0 180.354 10.7866
0.115723 12.1894 12.6031	0 154.104 10.8171
0.115967 14.5344 12.5977	0 210.172 10.8169
0.116211 12.8165 12.5799	0 159.333 10.8038
0.116455 11.0361 12.5497	0 116.231 10.8009
0.116699 13.1482 12.5087	0 161.883 10.8293
0.116943 12.8967 12.4596	0 145.557 10.9001
0.117188 13.9604 12.4065	0 183.966 11.0104
0.117432 13.0598 12.3546	0 139.053 11.1472
0.117676 10.9261 12.309	0 97.7125 11.2961
0.11792 11.0665 12.2745	0 141.667 11.4498
0.118164 10.6705 12.2548	0 90.379 11.6143
0.118408 11.4793 12.2518	0 178.512 11.806
0.118652 12.8694 12.2658	0 152.543 12.0437
0.118896 13.822 12.2948	0 193.264 12.3351
0.119141 12.1298 12.3358	0 173.998 12.6671
0.119385 11.6153 12.3847	0 119.503 13.0038
0.119629 10.4996 12.4373	0 105.036 13.2971
0.119873 13.3093 12.4898	0 243.717 13.5045
0.120117 14.4358 12.5394	0 198.016 13.6064
0.120361 12.7885 12.5844	0 150.453 13.6129
0.120605 13.5699 12.6241	0 205.953 13.5571
0.12085 11.3183 12.659	0 115.2 13.4803
0.121094 13.2083 12.6897	0 197.421 13.4158
0.121338 12.3062 12.7169	0 149.804 13.3797
0.121582 11.2308 12.7404	0 136.586 13.3692
0.121826 13.1852 12.7598	0 153.433 13.3692
0.12207 12.5249 12.7734	0 160.291 13.3599
0.122314 14.6658 12.7794	0 254.857 13.3251
0.122559 12.6263 12.776	0 179.616 13.2564
0.122803 14.1083 12.7615	0 292.431 13.1528
0.123047 11.2066 12.7354	0 124.417 13.015
0.123291 12.9474 12.698	0 137.365 12.8394
0.123535 13.5451 12.6505	0 178.981 12.6159
0.123779 12.5504 12.5952	0 130.333 12.333
0.124023 11.5727 12.535	0 105.424 11.9874
0.124268 13.2466 12.4728	0 189.149 11.5948
0.124512 14.6218 12.4114	0 179.48 11.1927
0.124756 9.26957 12.3532	0 76.5526 10.8338
0.125 11.3739 12.2995	0 167.999 10.5695
0.125244 13.2752 12.2508	0 126.865 10.432
0.125488 13.011 12.206	0 121.985 10.4213
0.125732 10.4133 12.1634	0 94.5799 10.5045
0.125977 12.9502 12.1201	0 178.689 10.6256
0.126221 13.225 12.073	0 164.85 10.7242
0.126465 10.539 12.0191	0 105.839 10.7532
0.126709 12.4636 11.9556	0 150.434 10.6921
0.126953 11.9036 11.8811	0 88.2437 10.55
0.127197 14.3209 11.7952	0 167.86 10.3584
0.127441 10.682 11.6992	0 116.941 10.1571
0.127686 11.8202 11.5956	0 154.644 9.97847
0.12793 10.8783 11.4879	0 113.408 9.83554
0.128174 12.4049 11.3804	0 206.898 9.71969
0.128418 10.5921 11.2773	0 125.468 9.6077
0.128662 9.27447 11.1825	0 72.2227 9.4755
0.128906 12.1983 11.099	0 198.702 9.31232
0.12915 11.2672 11.0285	0 159.823 9.12921
0.129395 9.80243 10.9717	0 112.662 8.95799
