0 0 2.78409	0 0 0.817503
0.0334473 34.0777 41.9048	0 856.479 129.906
0.0336914 45.711 43.4079	0 2341.54 145.777
0.0339355 43.5688 45.0395	0 1945.36 163.933
0.0341797 37.8047 46.8027	0 1580.47 183.847
0.0344238 40.8367 48.6966	0 2238.59 204.872
0.034668 57.8888 50.7174	0 2920.93 226.358
0.0349121 59.0276 52.8608	0 4039.37 247.714
0.0351562 52.0817 55.1242	0 1906.52 268.41
0.0354004 55.4349 57.5083	0 3018.05 287.967
0.0356445 52.0912 60.0191	0 2638.52 306.043
0.0358887 66.2768 62.6668	0 5401.59 322.619
0.0361328 57.92 65.4653	0 3538.78 338.231
0.036377 73.9327 68.4303	0 4472.73 354.064
0.0366211 71.5063 71.5766	0 4714.95 371.799
0.0368652 61.7486 74.9161	0 2819.28 393.234
0.0371094 85.6566 78.4578	0 11342.4 419.826
0.0373535 72.7452 82.2078	0 4189.56 452.457
0.0375977 68.5212 86.1735	0 3963.03 491.556
0.0378418 92.39 90.368	0 8858.59 537.584
0.0380859 104.293 94.8157	0 11528.9 591.65
0.0383301 105.259 99.5568	0 9985.94 655.903
0.0385742 99.3695 104.649	0 9197.76 733.453
0.0388184 110.794 110.165	0 12831.7 827.754
0.0390625 113.771 116.187	0 12335.6 941.643
0.0393066 95.0997 122.793	0 8174.85 1076.4
0.0395508 118.13 130.052	0 17392.5 1231.19
0.0397949 119.233 138.011	0 16922.7 1403.27
0.0400391 130.12 146.689	0 17093.2 1589.13
0.0402832 126.816 156.078	0 16210.7 1786.61
0.0405273 179.018 166.15	0 23420.8 1997.65
0.0407715 212.763 176.857	0 45975.1 2230.49
0.0410156 152.713 188.144	0 28945.8 2499.79
0.0412598 205.213 199.952	0 40644.2 2823.47
0.0415039 187.172 212.219	0 31585.8 3216.43
0.041748 214.924 224.88	0 32551.2 3683.67
0.0419922 224.504 237.86	0 46619.9 4216.09
0.0422363 271.24 251.068	0 89090.5 4791.67
0.0424805 289.064 264.382	0 97625.3 5381.81
0.0427246 227.459 277.639	0 41972.4 5959.59
0.0429688 332.552 290.63	0 148203 6505.2
0.0432129 291.337 303.089	0 77358.4 7005.48
0.043457 279.831 314.702	0 86404.9 7447.83
0.0437012 351.956 325.116	0 175536 7812.61
0.0439453 380.009 333.967	0 131725 8069.57
0.0441895 350.285 340.908	0 96166 8181.85
0.0444336 435.729 345.646	0 146777 8117.17
0.0446777 377.947 347.973	0 153947 7861.15
0.0449219 418.633 347.791	0 188797 7426.21
0.045166 417.323 345.124	0 150449 6851.35
0.0454102 287.647 340.11	0 68470.8 6193.15
0.0456543 419.712 332.984	0 215696 5512.19
0.0458984 305.868 324.052	0 80347.3 4860.83
0.0461426 321.404 313.658	0 95747.2 4276.26
0.0463867 291.513 302.156	0 88216 3779.36
0.0466309 309.468 289.884	0 86746.8 3377.04
0.046875 283.611 277.143	0 95417.6 3065.41
0.0471191 273.504 264.194	0 61418.2 2831.99
0.0473633 233.759 251.244	0 54605.2 2657.52
0.0476074 212.82 238.448	0 41904.2 2518.31
0.0478516 232.191 225.912	0 52697.3 2390.07
0.0480957 192.444 213.7	0 33919.8 2252.77
0.0483398 190.138 201.842	0 44414.4 2094.84
0.048584 202.155 190.347	0 43677.3 1915.23
0.0488281 166.426 179.216	0 23950.4 1722.17
0.0490723 194.589 168.453	0 28407.1 1529.39
0.0493164 149.673 158.075	0 29522.7 1351.15
0.0495605 149.423 148.11	0 17304.6 1197.92
0.0498047 122.455 138.601	0 12641.2 1074.03
0.0500488 110.898 129.593	0 11405.1 977.601
0.050293 109.553 121.131	0 9019.01 902.388
0.0505371 99.6322 113.244	0 11221.6 840.392
0.0507812 103.392 105.948	0 11911.6 784.33
0.0510254 92.6964 99.2369	0 10248.1 729.128
0.0512695 81.9117 93.0879	0 8174.56 672.237
0.0515137 94.5098 87.4651	0 8060.34 613.105
0.0517578 74.489 82.3249	0 8919.83 552.354
0.052002 65.8147 77.6212	0 3157.98 491.175
0.0522461 64.5168 73.3102	0 4295.32 431.082
0.0524902 72.2608 69.353	0 5007.67 373.845
0.0527344 73.06 65.717	0 4996.33 321.362
0.0529785 51.4889 62.3761	0 2408.46 275.346
0.0532227 54.4229 59.3098	0 2174.04 236.934
0.0534668 49.8277 56.5016	0 1553.76 206.425
0.0537109 54.0504 53.9377	0 3633.08 183.268
0.0539551 57.5554 51.6051	0 2536.5 166.287
0.0541992 38.9677 49.4897	0 1583.51 154.016
0.0544434 43.7393 47.5756	0 1075.67 144.989
0.0546875 42.0254 45.8448	0 1465.8 137.932
0.0549316 42.6718 44.2767	0 2166.41 131.858
0.0551758 41.5934 42.8496	0 1682.02 126.1
0.0554199 47.1664 41.5417	0 2257.96 120.317
0.0556641 33.7273 40.3327	0 1150.09 114.453
0.0559082 43.8264 39.2047	0 1713.37 108.648
0.0561523 33.7628 38.1427	0 1375.07 103.104
0.0563965 39.8382 37.1356	0 1169.82 97.9593
0.0566406 32.7755 36.1749	0 1009.28 93.2098
0.0568848 32.9446 35.2547	0 1056.11 88.715
0.0571289 36.5372 34.3713	0 1315.64 84.28
0.057373 34.3322 33.5221	0 1032.2 79.7682
0.0576172 33.3159 32.7056	0 1083.61 75.1895
0.0578613 27.3029 31.9216	0 1266.83 70.7239
0.0581055 32.9721 31.1708	0 1128.9 66.6707
0.0583496 29.9935 30.4552	0 1181.34 63.3471
0.0585938 29.2518 29.7776	0 623.878 60.9759
0.0588379 32.8143 29.1413	0 701.446 59.6051
0.059082 24.1856 28.5501	0 561.85 59.0845
0.0593262 23.9551 28.0069	0 563.818 59.1016
0.0595703 29.2756 27.5137	0 1089.45 59.2595
0.0598145 28.0256 27.0707	0 916.851 59.1684
0.0600586 24.8395 26.6761	0 652.595 58.5271
0.0603027 24.7915 26.3262	0 617.791 57.1767
0.0605469 26.5388 26.0155	0 835.48 55.1193
0.060791 22.5482 25.7374	0 700.753 52.496
0.0610352 29.0723 25.4847	0 727.624 49.5294
0.0612793 24.4254 25.2508	0 553.699 46.4488
0.0615234 21.4827 25.0295	0 314.757 43.431
0.0617676 30.5674 24.8162	0 1175.74 40.5837
0.0620117 25.3342 24.6075	0 622.312 37.9738
0.0622559 21.7069 24.4011	0 672.973 35.6708
0.0625 23.2752 24.1957	0 512.359 33.7681
0.0627441 22.2473 23.9906	0 527.066 32.3614
0.0629883 22.6278 23.7858	0 610.319 31.5023
0.0632324 28.7596 23.5821	0 933.756 31.1594
0.0634766 23.2168 23.381	0 601.724 31.216
0.0637207 23.38 23.1851	0 727.305 31.5044
0.0639648 20.6751 22.9982	0 415.375 31.8568
0.064209 24.517 22.8246	0 619.5 32.1445
0.0644531 20.9888 22.6688	0 474.293 32.2954
0.0646973 20.2489 22.5347	0 538.089 32.2909
0.0649414 23.8672 22.4246	0 607.124 32.1541
0.0651855 22.5514 22.3392	0 381.078 31.9378
0.0654297 20.2339 22.2768	0 450.061 31.7124
0.0656738 22.9037 22.234	0 486.017 31.5471
0.065918 21.4443 22.2058	0 416.302 31.4831
0.0661621 20.8488 22.1874	0 533.805 31.5073
0.0664062 23.4999 22.1745	0 591.64 31.5437
0.0666504 22.9359 22.1652	0 632.988 31.4766
0.0668945 23.0031 22.1603	0 441.954 31.2032
0.0671387 23.587 22.1634	0 652.954 30.6927
0.0673828 22.1365 22.1804	0 440.871 30.0162
0.067627 23.4746 22.2187	0 490.085 29.3293
0.0678711 17.3542 22.285	0 281.959 28.8122
0.0681152 20.5856 22.3841	0 373.33 28.6055
0.0683594 20.1206 22.518	0 287.219 28.7786
0.0686035 22.3383 22.6846	0 510.696 29.3503
0.0688477 25.8952 22.8787	0 451.636 30.3439
0.0690918 23.7132 23.092	0 536.839 31.8366
0.0693359 23.5701 23.3148	0 405.462 33.9644
0.0695801 22.1385 23.5371	0 392.386 36.8714
0.0698242 22.6852 23.7498	0 457.12 40.623
0.0700684 24.497 23.9457	0 1058.11 45.1223
0.0703125 28.662 24.1205	0 641.01 50.0673
0.0705566 22.8967 24.273	0 617.777 54.9686
0.0708008 23.1634 24.4052	0 546.294 59.2301
0.0710449 23.9271 24.5226	0 537.116 62.2733
0.0712891 29.1215 24.633	0 1034.45 63.6772
0.0715332 26.1886 24.7458	0 862.151 63.2931
0.0717773 21.181 24.8705	0 540.001 61.2953
0.0720215 22.7601 25.0149	0 402.643 58.1424
0.0722656 24.768 25.1841	0 608.559 54.4587
0.0725098 25.2447 25.3794	0 744.462 50.873
0.0727539 22.4743 25.5985	0 487.057 47.8737
0.072998 24.693 25.836	0 494.884 45.7245
0.0732422 30.0406 26.0858	0 608.346 44.4663
0.0734863 25.6418 26.3424	0 636.745 43.9903
0.0737305 29.4423 26.6035	0 718.097 44.1494
0.0739746 27.2935 26.871	0 736.211 44.8575
0.0742188 28.6704 27.1514	0 677.388 46.137
0.0744629 24.3787 27.4553	0 549.531 48.0934
0.074707 27.4533 27.7951	0 527.311 50.8341
0.0749512 26.2446 28.1833	0 714.589 54.3716
0.0751953 29.1216 28.6296	0 735.891 58.5597
0.0754395 22.0512 29.1396	0 575.743 63.0929
0.0756836 31.3452 29.7134	0 1091.54 67.566
0.0759277 29.4038 30.3458	0 774.462 71.568
0.0761719 31.7629 31.0275	0 1144.34 74.7802
0.076416 30.0621 31.7466	0 960.773 77.0587
0.0766602 30.0035 32.4906	0 827.786 78.4878
0.0769043 39.6403 33.2484	0 1022.92 79.3887
0.0771484 36.6229 34.0112	0 1777.02 80.2644
0.0773926 34.0928 34.7737	0 1118.59 81.6702
0.0776367 30.0378 35.5334	0 976.717 84.042
0.0778809 33.9322 36.2909	0 1224.53 87.5471
0.078125 38.6686 37.0484	0 1514.77 92.0333
0.0783691 44.9062 37.8091	0 2011.76 97.1134
0.0786133 38.6918 38.5763	0 1160.34 102.354
0.0788574 32.9161 39.3523	0 750.059 107.483
0.0791016 39.3526 40.1379	0 1385.33 112.525
0.0793457 42.5644 40.932	0 1324.45 117.815
0.0795898 41.1671 41.7315	0 1518.27 123.887
0.079834 43.6338 42.5321	0 2057.83 131.313
0.0800781 42.251 43.3294	0 2411.64 140.536
0.0803223 39.7104 44.1205	0 1418.97 151.746
0.0805664 50.1369 44.9052	0 2875.42 164.813
0.0808105 50.5007 45.6875	0 2327.77 179.266
0.0810547 48.4192 46.4759	0 2928.31 194.325
0.0812988 45.283 47.283	0 2300.75 208.982
0.081543 42.5187 48.1243	0 1931.41 222.166
0.0817871 47.2716 49.0158	0 1966.9 232.979
0.0820312 48.0672 49.9723	0 2866.04 240.989
0.0822754 52.1821 51.0048	0 4365.32 246.467
0.0825195 51.6279 52.1185	0 2696.48 250.45
0.0827637 51.8582 53.3119	0 3145.12 254.537
0.0830078 51.8372 54.5761	0 1792.69 260.46
0.083252 53.2315 55.8945	0 2845.47 269.572
0.0834961 57.246 57.2442	0 2722.76 282.487
0.0837402 58.2138 58.5971	0 3653.68 298.994
0.0839844 59.2869 59.9228	0 3150.21 318.243
0.0842285 65.4648 61.1908	0 4889.73 339.044
0.0844727 69.6896 62.374	0 6276.6 360.112
0.0847168 57.8451 63.4515	0 3468.11 380.174
0.0849609 69.5233 64.4108	0 4818.08 398.008
0.0852051 69.1917 65.2492	0 3909.74 412.534
0.0854492 69.1954 65.9732	0 3972.53 423.014
0.0856934 66.8111 66.5968	0 5949.46 429.281
0.0859375 75.2817 67.1387	0 4301.69 431.829
0.0861816 59.7208 67.6182	0 4888.3 431.658
0.0864258 63.1229 68.052	0 3229.09 429.923
0.0866699 62.5225 68.4511	0 3872.87 427.526
0.0869141 83.9537 68.8194	0 5815.37 424.869
0.0871582 61.4838 69.1542	0 5704.5 421.822
0.0874023 63.6498 69.4473	0 4269.23 417.907
0.0876465 75.8799 69.6873	0 6544.88 412.607
0.0878906 77.3546 69.8623	0 5960.5 405.717
0.0881348 77.1737 69.9604	0 8172 397.647
0.0883789 66.7047 69.9705	0 4012.06 389.552
0.088623 64.648 69.8817	0 3823.87 383.178
0.0888672 69.7633 69.6818	0 4270.31 380.374
0.0891113 69.2216 69.3565	0 4226.45 382.382
0.0893555 74.122 68.89	0 5595.12 389.163
0.0895996 60.4823 68.2658	0 4041.26 399.069
0.0898438 86.1929 67.4699	0 7413.56 409.036
0.0900879 68.9373 66.4929	0 6029.55 415.294
0.090332 65.885 65.3335	0 5131.17 414.36
0.0905762 71.5177 63.9999	0 4657.33 403.989
0.0908203 59.2161 62.5104	0 3586.73 383.772
0.0910645 58.6649 60.8926	0 3920.43 355.249
0.0913086 61.2136 59.1815	0 3917.79 321.507
0.0915527 63.7002 57.4167	0 3841.31 286.403
0.0917969 51.4011 55.6394	0 2432.43 253.641
0.092041 53.9557 53.8893	0 2052.23 225.941
0.0922852 51.3086 52.2012	0 2400.97 204.559
0.0925293 48.8611 50.6028	0 2672.34 189.267
0.0927734 40.4247 49.1125	0 2096.06 178.773
0.0930176 40.7258 47.7381	0 1183.06 171.36
0.0932617 54.0344 46.4776	0 2456.17 165.485
0.0935059 44.1551 45.3196	0 1764.43 160.119
0.09375 35.5151 44.2462	0 1275.66 154.75
0.0939941 47.6593 43.2358	0 2098.42 149.163
0.0942383 45.5827 42.2661	0 1912.14 143.193
0.0944824 42.2691 41.3169	0 2016.37 136.608
0.0947266 38.7469 40.3722	0 1610.12 129.158
0.0949707 39.1441 39.4216	0 1936.19 120.73
0.0952148 38.365 38.4604	0 1144.48 111.472
0.095459 39.8197 37.4889	0 1873.6 101.797
0.0957031 39.307 36.5122	0 1295.95 92.281
0.0959473 34.2471 35.5381	0 1080.32 83.497
0.0961914 27.2328 34.5762	0 757.128 75.8856
0.0964355 37.3397 33.6369	0 1449.43 69.6825
0.0966797 33.3347 32.7302	0 1114.65 64.9105
0.0969238 32.2418 31.865	0 1006.64 61.4148
0.097168 28.3832 31.0484	0 692.103 58.9209
0.0974121 28.6686 30.2854	0 570.677 57.103
0.0976562 29.0929 29.5782	0 1158.54 55.6493
0.0979004 27.8931 28.9261	0 884.513 54.3053
0.0981445 29.8176 28.3254	0 778.29 52.8821
0.0983887 24.5904 27.7694	0 513.962 51.235
0.0986328 24.7574 27.2498	0 499.127 49.236
0.098877 26.4712 26.7568	0 643.75 46.7758
0.0991211 29.5831 26.2813	0 657.249 43.806
0.0993652 26.5573 25.8158	0 646.216 40.4026
0.0996094 26.2787 25.3555	0 626.746 36.8037
0.0998535 25.266 24.8985	0 602.37 33.381
0.100098 24.5123 24.4462	0 587.431 30.5406
0.100342 22.5927 24.0021	0 420.607 28.5915
0.100586 21.8039 23.5707	0 590.054 27.644
0.10083 23.699 23.1564	0 601.069 27.5872
0.101074 21.4169 22.7628	0 457.877 28.1521
0.101318 23.423 22.3914	0 530.908 29.0221
0.101562 19.4651 22.0423	0 325.578 29.939
0.101807 22.3096 21.7142	0 578.871 30.7617
0.102051 22.6403 21.4051	0 401.644 31.4669
0.102295 23.0586 21.1129	0 510.604 32.1077
0.102539 17.863 20.8363	0 218.915 32.7548
0.102783 18.8288 20.5747	0 373.682 33.443
0.103027 23.2307 20.3288	0 548.692 34.1384
0.103271 18.8823 20.1002	0 385.323 34.7326
0.103516 19.7572 19.891	0 510.228 35.0651
0.10376 20.3417 19.7032	0 506.367 34.9655
0.104004 17.5229 19.5382	0 341.472 34.3073
0.104248 19.5282 19.3962	0 375.283 33.0547
0.104492 18.6372 19.2757	0 463.119 31.2878
0.104736 17.8958 19.1732	0 412.644 29.1946
0.10498 19.2638 19.083	0 380.152 27.0278
0.105225 19.3798 18.9979	0 397.753 25.0375
0.105469 20.5078 18.9097	0 295.049 23.4052
0.105713 16.8691 18.8102	0 277.726 22.2012
0.105957 18.3563 18.6923	0 318.857 21.3842
0.106201 19.7076 18.5515	0 273.178 20.8388
0.106445 22.1698 18.3864	0 389.16 20.432
0.106689 19.4989 18.1995	0 371.71 20.064
0.106934 17.1163 17.9972	0 269.626 19.6932
0.107178 16.7805 17.7886	0 282.407 19.332
0.107422 17.128 17.5847	0 268.522 19.0227
0.107666 17.4857 17.3963	0 258.924 18.8092
0.10791 15.7021 17.2328	0 264.23 18.72
0.108154 16.3955 17.1007	0 252.129 18.7645
0.108398 16.384 17.0024	0 372.238 18.9388
0.108643 13.7156 16.9366	0 196.034 19.2339
0.108887 17.1235 16.8986	0 345.8 19.6361
0.109131 17.8099 16.8817	0 401.882 20.1225
0.109375 18.1359 16.8781	0 315.383 20.6528
0.109619 17.4888 16.8807	0 288.083 21.1685
0.109863 17.77 16.884	0 309.251 21.6025
0.110107 16.0351 16.8842	0 306.908 21.897
0.110352 18.8305 16.8801	0 391.798 22.0217
0.110596 13.6017 16.8719	0 185.868 21.98
0.11084 17.1351 16.8613	0 322.149 21.7997
0.111084 17.1451 16.8508	0 260.84 21.5156
0.111328 16.5257 16.8432	0 222.06 21.155
0.111572 18.0356 16.8417	0 436.804 20.7351
0.111816 17.949 16.85	0 345.788 20.2739
0.112061 15.09 16.8716	0 149.071 19.803
0.112305 17.021 16.9102	0 273.376 19.3743
0.112549 16.5173 16.9691	0 324.954 19.0541
0.112793 16.1548 17.0509	0 254.827 18.9078
0.113037 15.8414 17.1572	0 194.64 18.9812
0.113281 17.4273 17.288	0 386.863 19.2863
0.113525 16.2053 17.4419	0 268.882 19.7954
0.11377 19.5273 17.6153	0 239.043 20.4473
0.114014 18.519 17.8031	0 329.695 21.1628
0.114258 16.0663 17.9988	0 294.893 21.8644
0.114502 17.7749 18.1944	0 264.941 22.4932
0.114746 16.6655 18.3818	0 281.936 23.0174
0.11499 19.6153 18.5535	0 371.475 23.4327
0.115234 20.2294 18.7029	0 368.64 23.7608
0.115479 21.5378 18.826	0 491.301 24.0505
0.115723 21.2983 18.9214	0 406.453 24.3818
0.115967 17.1115 18.9905	0 285.565 24.8648
0.116211 19.8657 19.0372	0 452.554 25.623
0.116455 18.027 19.0668	0 251.927 26.7583
0.116699 17.0296 19.0851	0 344.398 28.3045
0.116943 21.1944 19.0972	0 305.159 30.1908
0.117188 17.9537 19.107	0 306.705 32.2364
0.117432 19.876 19.1165	0 559.424 34.1882
0.117676 18.9211 19.1261	0 314.29 35.7913
0.11792 17.5287 19.1352	0 278.989 36.8666
0.118164 21.0013 19.1428	0 524.961 37.3624
0.118408 19.6374 19.1486	0 460.41 37.3597
0.118652 17.6533 19.1534	0 299.99 37.0329
0.118896 20.8061 19.1592	0 437.492 36.5848
0.119141 20.0825 19.1698	0 392.509 36.1855
0.119385 19.3346 19.1893	0 343.658 35.9338
0.119629 18.788 19.2223	0 226.566 35.8478
0.119873 15.6317 19.2728	0 254.554 35.8824
0.120117 19.4043 19.344	0 425.268 35.9606
0.120361 17.4555 19.4382	0 335.269 36.0113
0.120605 21.0133 19.5571	0 563.758 36.0026
0.12085 20.642 19.7025	0 419.336 35.9619
0.121094 21.0435 19.8762	0 433.803 35.9775
0.121338 19.928 20.0802	0 383.33 36.1813
0.121582 20.1519 20.3163	0 489.137 36.7161
0.121826 20.2864 20.5846	0 393.214 37.6984
0.12207 16.7778 20.8826	0 258.391 39.1852
0.122314 17.0676 21.2044	0 280.8 41.154
0.122559 21.5304 21.5406	0 520.176 43.4979
0.122803 26.3745 21.8791	0 919.604 46.0389
0.123047 21.9314 22.2063	0 657.229 48.5549
0.123291 22.8143 22.5095	0 347.13 50.8178
0.123535 25.636 22.7785	0 713.281 52.6346
0.123779 25.9425 23.0069	0 959.54 53.8849
0.124023 23.4804 23.1927	0 678.287 54.5437
0.124268 22.794 23.338	0 521.303 54.6827
0.124512 21.9974 23.4474	0 337.958 54.451
0.124756 21.7239 23.5273	0 382.728 54.0385
0.125 25.8628 23.5844	0 937.366 53.6366
0.125244 24.4754 23.6246	0 565.494 53.4026
0.125488 21.7301 23.6528	0 492.736 53.4358
0.125732 24.4155 23.6722	0 553.579 53.7662
0.125977 26.8525 23.6852	0 951.234 54.3559
0.126221 24.0683 23.6926	0 624.121 55.109
0.126465 21.6042 23.6942	0 500.054 55.8892
0.126709 18.5562 23.689	0 237.524 56.5387
0.126953 25.895 23.6751	0 634.843 56.9023
0.127197 25.7329 23.6504	0 571.429 56.8558
0.127441 25.2114 23.6127	0 668.495 56.3361
0.127686 26.3821 23.5604	0 627.477 55.3636
0.12793 20.398 23.4928	0 460.949 54.0388
0.128174 23.8806 23.4107	0 501.511 52.5083
0.128418 23.4982 23.3163	0 646.123 50.9114
0.128662 20.78 23.2139	0 470.975 49.3352
0.128906 22.8273 23.1093	0 406.373 47.8052
0.12915 25.1223 23.0099	0 722.186 46.3193
