0 0 2.33191	0 0 0.868582
0.0532227 55.1708 60.7151	0 2212.76 367.296
0.0534668 61.1221 57.8756	0 5556.48 330.934
0.0537109 56.7334 55.1709	0 2903.26 296.195
0.0539551 43.4001 52.597	0 1782.38 263.007
0.0541992 51.2828 50.1508	0 3975.15 231.684
0.0544434 49.9535 47.8301	0 3307.44 202.746
0.0546875 43.6525 45.6346	0 2004.2 176.692
0.0549316 37.2138 43.5664	0 1195.64 153.838
0.0551758 37.2128 41.6297	0 1526.71 134.266
0.0554199 54.2299 39.8299	0 2710.95 117.863
0.0556641 29.6927 38.1725	0 877.256 104.399
0.0559082 32.8291 36.6613	0 1162.21 93.5885
0.0561523 26.9717 35.296	0 788.671 85.1302
0.0563965 31.7341 34.0718	0 959.347 78.723
0.0566406 31.6088 32.9784	0 975.648 74.0688
0.0568848 31.8569 32.0014	0 989.471 70.8692
0.0571289 33.7455 31.1229	0 901.09 68.8158
0.057373 31.2749 30.3246	0 959.844 67.5785
0.0576172 27.0496 29.589	0 805.41 66.8033
0.0578613 28.7174 28.9013	0 510.523 66.1262
0.0581055 28.7795 28.2504	0 1018.45 65.2087
0.0583496 26.5322 27.6287	0 1058.2 63.7835
0.0585938 27.8783 27.0323	0 808.969 61.6977
0.0588379 23.4034 26.4595	0 551.102 58.9396
0.059082 27.1166 25.9109	0 756.134 55.6383
0.0593262 25.7124 25.3877	0 560.778 52.0303
0.0595703 25.932 24.8916	0 886.89 48.3995
0.0598145 24.1525 24.4236	0 525.728 45.0071
0.0600586 21.908 23.9838	0 578.743 42.0319
0.0603027 21.5408 23.571	0 513.147 39.5448
0.0605469 21.9783 23.1823	0 477.634 37.5198
0.060791 23.4653 22.8141	0 696.694 35.8726
0.0610352 24.4178 22.4619	0 581.203 34.5045
0.0612793 20.6934 22.1219	0 473.946 33.335
0.0615234 23.2611 21.7914	0 428.215 32.3167
0.0617676 21.8003 21.4698	0 489.6 31.4365
0.0620117 20.6531 21.1584	0 535.687 30.7091
0.0622559 20.7908 20.8605	0 569.684 30.1658
0.0625 21.9079 20.5803	0 580.308 29.8392
0.0627441 18.0324 20.3216	0 278.83 29.7435
0.0629883 18.7782 20.0869	0 281.478 29.8559
0.0632324 18.5252 19.8761	0 514.967 30.1086
0.0634766 17.9432 19.6862	0 401.681 30.3942
0.0637207 21.3212 19.5111	0 474.413 30.5854
0.0639648 20.6884 19.3429	0 563.691 30.5598
0.064209 17.4568 19.1725	0 241.132 30.2238
0.0644531 20.3793 18.9916	0 392.444 29.5306
0.0646973 19.3305 18.7939	0 368.454 28.4905
0.0649414 19.1181 18.5766	0 391.317 27.1737
0.0651855 20.1766 18.3411	0 458.315 25.7017
0.0654297 18.0649 18.0932	0 396.726 24.2265
0.0656738 18.4987 17.8427	0 364.471 22.8989
0.065918 16.0165 17.6025	0 293.408 21.8377
0.0661621 18.903 17.3863	0 474.063 21.1081
0.0664062 15.9458 17.2073	0 212.465 20.7163
0.0666504 14.2525 17.0759	0 203.65 20.6204
0.0668945 13.2106 16.9982	0 121.199 20.7482
0.0671387 16.9626 16.975	0 297.917 21.014
0.0673828 16.636 17.0016	0 358.875 21.3297
0.067627 18.9814 17.0683	0 292.52 21.6102
0.0678711 13.176 17.1623	0 125.338 21.778
0.0681152 17.4317 17.2688	0 342.03 21.7685
0.0683594 19.7245 17.3734	0 362.059 21.5386
0.0686035 20.6882 17.4638	0 365.75 21.0755
0.0688477 18.1126 17.5311	0 316.08 20.4032
0.0690918 16.7383 17.5703	0 290.099 19.5854
0.0693359 17.0372 17.5804	0 269.664 18.721
0.0695801 19.009 17.564	0 300.134 17.9303
0.0698242 16.6019 17.526	0 228.008 17.3329
0.0700684 20.1861 17.473	0 281.43 17.0187
0.0703125 16.3277 17.4116	0 219.631 17.0191
0.0705566 14.8522 17.3484	0 191.018 17.2905
0.0708008 17.3136 17.2886	0 228.565 17.7193
0.0710449 18.5818 17.2364	0 255.009 18.1531
0.0712891 16.3212 17.1943	0 184.789 18.45
0.0715332 17.1551 17.1633	0 397.224 18.529
0.0717773 18.5353 17.1433	0 458.456 18.3996
0.0720215 14.9056 17.1333	0 214.502 18.1556
0.0722656 17.8796 17.1317	0 254.418 17.9345
0.0725098 15.1131 17.1367	0 201.003 17.8596
0.0727539 17.8048 17.1473	0 234.576 17.9922
0.072998 17.5949 17.1633	0 226.349 18.3145
0.0732422 19.6169 17.1862	0 337.811 18.7486
0.0734863 16.3838 17.219	0 301.526 19.1996
0.0737305 17.7374 17.266	0 345.7 19.6007
0.0739746 17.2153 17.3322	0 171.889 19.943
0.0742188 14.428 17.4224	0 214.632 20.2837
0.0744629 17.1222 17.5399	0 205.316 20.7348
0.074707 15.224 17.6863	0 211.183 21.4395
0.0749512 20.3509 17.8605	0 377.485 22.5387
0.0751953 16.9874 18.059	0 225.388 24.1307
0.0754395 16.9462 18.2765	0 315.752 26.2297
0.0756836 19.728 18.5067	0 315.89 28.7381
0.0759277 19.2636 18.7432	0 369.116 31.4481
0.0761719 18.307 18.9804	0 337.624 34.081
0.076416 20.9711 19.2145	0 849.745 36.3522
0.0766602 19.1571 19.4436	0 363.11 38.0402
0.0769043 20.2125 19.6679	0 582.731 39.0347
0.0771484 17.3228 19.8896	0 254.211 39.3544
0.0773926 21.9519 20.1122	0 468.651 39.1384
0.0776367 21.6055 20.3401	0 387.718 38.6189
0.0778809 19.1569 20.5779	0 284.974 38.0763
0.078125 20.9884 20.8295	0 409.254 37.7751
0.0783691 20.22 21.0976	0 383.982 37.8882
0.0786133 19.1472 21.3833	0 315.027 38.4351
0.0788574 22.1894 21.6855	0 432.383 39.2681
0.0791016 20.0149 22.0013	0 370.864 40.1267
0.0793457 26.1194 22.3261	0 1120.16 40.7492
0.0795898 23.5184 22.6541	0 348.805 40.9938
0.079834 21.3677 22.9786	0 441.207 40.9143
0.0800781 19.7114 23.2933	0 336.014 40.755
0.0803223 26.3495 23.5925	0 545.838 40.8686
0.0805664 26.1575 23.8724	0 606.907 41.5941
0.0808105 23.7375 24.131	0 503.951 43.145
0.0810547 25.3525 24.369	0 619.818 45.5453
0.0812988 25.061 24.59	0 690.303 48.6307
0.081543 26.5328 24.7998	0 661.507 52.1072
0.0817871 23.7142 25.0059	0 540.486 55.6419
0.0820312 22.7526 25.2174	0 560.434 58.955
0.0822754 24.5744 25.443	0 574.053 61.8847
0.0825195 27.0177 25.6909	0 913.03 64.4073
0.0827637 26.9871 25.9677	0 648.571 66.6108
0.0830078 23.8093 26.2776	0 540.763 68.6318
0.083252 27.9921 26.622	0 805.539 70.5825
0.0834961 23.2915 26.9997	0 634.295 72.4971
0.0837402 26.1775 27.407	0 815.752 74.3232
0.0839844 26.6757 27.8386	0 740.476 75.9658
0.0842285 32.9064 28.2887	0 1136.33 77.3652
0.0844727 25.9887 28.7523	0 562.423 78.5699
0.0847168 30.3178 29.2258	0 867.442 79.7666
0.0849609 32.3265 29.7079	0 1123.11 81.2459
0.0852051 27.9712 30.1994	0 443.259 83.317
0.0854492 32.7927 30.702	0 1180.72 86.2046
0.0856934 30.887 31.2171	0 1200.97 89.9659
0.0859375 28.2748 31.7438	0 845.036 94.4501
0.0861816 30.3602 32.2776	0 760.449 99.3017
0.0864258 31.9703 32.8096	0 815.448 104.005
0.0866699 32.2185 33.3267	0 886.395 107.968
0.0869141 35.8634 33.8126	0 1617.19 110.64
0.0871582 39.7739 34.2493	0 1668.51 111.648
0.0874023 36.0551 34.6197	0 2191.81 110.912
0.0876465 33.3213 34.9087	0 1482.49 108.684
0.0878906 39.6135 35.105	0 1368.55 105.485
0.0881348 33.6034 35.2018	0 889.292 101.955
0.0883789 40.5698 35.1971	0 1163.1 98.6656
0.088623 31.6966 35.0934	0 950.872 95.9717
0.0888672 38.044 34.898	0 1543.88 93.9592
0.0891113 34.1518 34.6226	0 1069.48 92.4975
0.0893555 37.9634 34.283	0 1241.96 91.3581
0.0895996 35.5852 33.8986	0 1027.39 90.3372
0.0898438 35.9564 33.4913	0 1302.91 89.3291
0.0900879 27.8572 33.084	0 787.381 88.3347
0.090332 32.3587 32.6985	0 1038.23 87.427
0.0905762 31.3522 32.3533	0 1718.81 86.7063
0.0908203 29.2808 32.0614	0 645.275 86.2653
0.0910645 32.4514 31.8291	0 1054.04 86.1636
0.0913086 28.2117 31.6547	0 902.779 86.4015
0.0915527 27.0813 31.5295	0 719.508 86.8981
0.0917969 30.0356 31.4386	0 830.962 87.4886
0.092041 40.0945 31.3628	0 1847.31 87.9483
0.0922852 33.3775 31.2808	0 1173.14 88.0339
0.0925293 29.0213 31.1712	0 766.414 87.5204
0.0927734 30.9695 31.0141	0 1061.01 86.2229
0.0930176 27.8832 30.7934	0 728.614 84.0103
0.0932617 32.298 30.4973	0 1347.63 80.8286
0.0935059 32.2314 30.1199	0 945.971 76.7334
0.09375 36.5233 29.6614	0 1195.3 71.9137
0.0939941 34.873 29.1281	0 1186.11 66.6766
0.0942383 27.5662 28.5314	0 555.996 61.3872
0.0944824 21.3417 27.8861	0 409.993 56.3813
0.0947266 26.4011 27.209	0 730.302 51.8882
0.0949707 28.3542 26.5161	0 635.045 47.9971
0.0952148 26.077 25.8213	0 500.123 44.6733
0.095459 23.4977 25.1357	0 494.095 41.8122
0.0957031 22.7011 24.4671	0 513.842 39.3024
0.0959473 24.7423 23.8209	0 614.848 37.0743
0.0961914 23.2623 23.2012	0 550.31 35.1194
0.0964355 24.6196 22.6118	0 638.774 33.4793
0.0966797 22.9882 22.0562	0 551.595 32.2109
0.0969238 18.5153 21.5381	0 271.652 31.3426
0.097168 20.2341 21.0604	0 438.226 30.838
0.0974121 18.5624 20.6242	0 362.975 30.583
0.0976562 19.3764 20.2277	0 365.835 30.4046
0.0979004 18.4132 19.8658	0 496.174 30.1135
0.0981445 19.1335 19.5308	0 347.534 29.5558
0.0983887 18.916 19.2123	0 354.655 28.6493
0.0986328 20.6348 18.8997	0 351.699 27.3934
0.098877 20.7877 18.5833	0 330.548 25.8509
0.0991211 18.1845 18.2557	0 306.806 24.1168
0.0993652 18.6557 17.9132	0 368.175 22.2896
0.0996094 19.0963 17.5557	0 355.443 20.4551
0.0998535 15.0492 17.1864	0 261.887 18.6834
0.100098 16.2465 16.811	0 189.894 17.0303
0.100342 17.0055 16.4366	0 286.31 15.539
0.100586 17.1776 16.0702	0 285.415 14.2395
0.10083 12.6809 15.7182	0 144.893 13.1497
0.101074 15.7622 15.3852	0 207.53 12.278
0.101318 16.6009 15.074	0 329.797 11.627
0.101562 12.9205 14.7853	0 181.605 11.1927
0.101807 12.4104 14.5182	0 130.282 10.9575
0.102051 15.1863 14.2705	0 185.758 10.8826
0.102295 13.2596 14.0393	0 187.463 10.905
0.102539 16.6195 13.8215	0 290.671 10.9469
0.102783 12.8103 13.6143	0 198.337 10.933
0.103027 12.9946 13.4158	0 204.93 10.8113
0.103271 11.6416 13.2248	0 166.486 10.5654
0.103516 14.96 13.0405	0 312.284 10.2161
0.10376 10.9107 12.8631	0 143.601 9.80867
0.104004 15.0737 12.693	0 202.57 9.39509
0.104248 10.6449 12.5305	0 83.0076 9.01526
0.104492 11.3412 12.3761	0 150.687 8.68694
0.104736 12.5245 12.2301	0 138.17 8.40655
0.10498 13.7764 12.0923	0 235.125 8.15938
0.105225 12.5725 11.9624	0 191.087 7.93262
0.105469 10.1415 11.8396	0 143.928 7.72386
0.105713 10.7377 11.7227	0 128.117 7.54149
0.105957 10.994 11.6106	0 122.409 7.39865
0.106201 11.2632 11.5025	0 115.901 7.30583
0.106445 13.0346 11.3982	0 182.917 7.26714
0.106689 12.3991 11.2983	0 83.5931 7.2814
0.106934 11.2202 11.2046	0 144.265 7.3458
0.107178 11.3356 11.1196	0 132.014 7.45822
0.107422 10.4885 11.0458	0 127.944 7.61554
0.107666 9.06167 10.9855	0 54.934 7.80817
0.10791 10.3883 10.9393	0 120.372 8.01407
0.108154 10.0944 10.9063	0 129.835 8.19677
0.108398 10.4096 10.8835	0 87.125 8.31066
0.108643 11.1585 10.8667	0 125.294 8.3127
0.108887 12.5396 10.8506	0 170.161 8.17588
0.109131 11.1423 10.8308	0 86.8181 7.89776
0.109375 10.3148 10.8037	0 122.808 7.49994
0.109619 12.312 10.768	0 151.785 7.01968
0.109863 10.7849 10.7243	0 103.13 6.49925
0.110107 10.4851 10.6755	0 96.0906 5.97925
0.110352 10.7393 10.6252	0 131.526 5.49829
0.110596 10.1414 10.5778	0 143.539 5.09535
0.11084 8.695 10.537	0 56.0073 4.80885
0.111084 10.7449 10.5053	0 136.059 4.66869
0.111328 10.944 10.4837	0 104.379 4.68331
0.111572 10.5582 10.4717	0 108.233 4.82905
0.111816 8.5795 10.4675	0 57.4439 5.05008
0.112061 11.6723 10.4687	0 143.508 5.27278
0.112305 10.8898 10.4726	0 139.319 5.43089
0.112549 11.0428 10.4768	0 106.508 5.491
0.112793 10.403 10.4795	0 121.179 5.46648
0.113037 11.4236 10.4791	0 130.496 5.41188
0.113281 8.82727 10.4743	0 59.7241 5.39893
0.113525 10.6728 10.464	0 83.0604 5.48451
0.11377 9.76776 10.4466	0 88.3901 5.68442
0.114014 10.5132 10.4206	0 100.413 5.96471
0.114258 12.0797 10.3843	0 114.568 6.25362
0.114502 9.41112 10.3363	0 122.147 6.46835
0.114746 11.7399 10.2762	0 180.597 6.54519
0.11499 10.2755 10.2046	0 84.0504 6.46125
0.115234 10.0317 10.1233	0 111.905 6.24047
0.115479 10.7645 10.0353	0 135.111 5.94316
0.115723 10.3448 9.94446	0 117.237 5.64444
0.115967 7.88147 9.85498	0 57.0035 5.40987
0.116211 9.45924 9.77104	0 77.6822 5.2769
0.116455 10.0043 9.69628	0 96.9589 5.24755
0.116699 9.7309 9.63356	0 130.666 5.29338
0.116943 9.52821 9.5849	0 71.7124 5.36904
0.117188 9.54483 9.55146	0 64.926 5.42868
0.117432 8.49947 9.53375	0 61.4318 5.43977
0.117676 8.98511 9.53177	0 87.3769 5.39105
0.11792 9.37342 9.54509	0 96.2266 5.2942
0.118164 10.191 9.57296	0 107.947 5.1797
0.118408 11.054 9.61418	0 122.383 5.08853
0.118652 8.20826 9.66711	0 80.8043 5.06139
0.118896 8.49444 9.72954	0 62.9979 5.12849
0.119141 9.38077 9.7988	0 80.8546 5.30283
0.119385 9.02744 9.87197	0 73.8071 5.57962
0.119629 11.7177 9.94614	0 147.199 5.94137
0.119873 10.6479 10.0189	0 139.609 6.36602
0.120117 10.687 10.0885	0 128.215 6.83404
0.120361 10.2214 10.1543	0 80.2904 7.33132
0.120605 9.56916 10.2164	0 70.1565 7.8477
0.12085 10.7808 10.2755	0 128.344 8.37331
0.121094 9.98729 10.3324	0 81.4849 8.89566
0.121338 9.31136 10.3876	0 87.2593 9.39945
0.121582 10.5997 10.4413	0 101.266 9.86866
0.121826 9.89212 10.4929	0 99.8919 10.2895
0.12207 11.0725 10.5411	0 103.414 10.6523
0.122314 12.2529 10.5849	0 177.198 10.9512
0.122559 10.6482 10.6228	0 75.0474 11.1824
0.122803 10.8315 10.654	0 136.739 11.3409
0.123047 10.2576 10.6777	0 98.5935 11.4187
0.123291 9.91932 10.6937	0 92.1055 11.4046
0.123535 10.7668 10.7021	0 141.199 11.2875
0.123779 10.5232 10.7031	0 91.938 11.0618
0.124023 11.6841 10.6976	0 156.312 10.7332
0.124268 11.8752 10.687	0 125.557 10.321
0.124512 9.45649 10.6734	0 74.9076 9.85787
0.124756 10.3806 10.6595	0 108.544 9.3855
0.125 12.6984 10.6486	0 152.494 8.95167
0.125244 9.6625 10.6442	0 86.8474 8.60653
0.125488 9.97907 10.6493	0 87.9207 8.39727
0.125732 9.40959 10.6662	0 87.6272 8.35776
0.125977 10.2063 10.6957	0 84.5437 8.49423
0.126221 10.7661 10.7373	0 142.364 8.77337
0.126465 10.4911 10.7891	0 101.815 9.12195
0.126709 10.4679 10.8483	0 96.2395 9.44354
0.126953 13.3287 10.9118	0 173.436 9.64874
0.127197 9.92684 10.9765	0 121.854 9.687
0.127441 11.3382 11.0398	0 123.064 9.56512
0.127686 10.7359 11.0999	0 84.6863 9.34363
0.12793 11.5354 11.1556	0 116.999 9.11329
0.128174 10.8895 11.206	0 134.344 8.96277
0.128418 11.9775 11.25	0 147.067 8.9519
