0 0 2.89881	0 0 1.22076
0.0126953 28.1896 29.4414	0 955.049 104.039
0.0129395 31.06 29.3409	0 1465.56 105.154
0.0131836 25.8003 29.2487	0 924.285 106.467
0.0134277 26.9188 29.1757	0 632.603 107.828
0.0136719 28.4801 29.1287	0 951.242 109.16
0.013916 27.1407 29.1108	0 938.549 110.441
0.0141602 27.5826 29.1211	0 641.531 111.668
0.0144043 32.4181 29.1572	0 963.294 112.811
0.0146484 34.9254 29.2154	0 1944.93 113.776
0.0148926 28.1792 29.2931	0 911.176 114.399
0.0151367 24.2543 29.3886	0 552.748 114.464
0.0153809 25.7437 29.5022	0 687.904 113.768
0.015625 31.9523 29.6351	0 1440.53 112.212
0.0158691 34.2399 29.7896	0 1182.81 109.878
0.0161133 27.9539 29.9675	0 664.99 107.066
0.0163574 27.4904 30.1697	0 743.323 104.259
0.0166016 31.8711 30.3956	0 970.757 102.015
0.0168457 30.1832 30.6421	0 900.242 100.834
0.0170898 28.5343 30.9048	0 886.817 101.052
0.017334 29.347 31.1773	0 731.195 102.792
0.0175781 31.5948 31.4531	0 984.458 105.994
0.0178223 33.5807 31.7263	0 880.642 110.484
0.0180664 35.5151 31.9924	0 1244.05 116.042
0.0183105 35.4154 32.2493	0 1579.7 122.436
0.0185547 30.4684 32.497	0 1523.56 129.398
0.0187988 28.9224 32.7372	0 758.314 136.579
0.019043 34.8673 32.9717	0 1666.45 143.528
0.0192871 33.494 33.202	0 1363.16 149.724
0.0195312 29.0783 33.4279	0 952.177 154.659
0.0197754 33.4838 33.6482	0 1329.58 157.957
0.0200195 35.7698 33.8608	0 1876.05 159.463
0.0202637 37.6998 34.0644	0 1479.9 159.285
0.0205078 34.9585 34.2597	0 1244.06 157.78
0.020752 34.7936 34.4506	0 1640.28 155.497
0.0209961 34.4458 34.6444	0 1631.37 153.11
0.0212402 32.8334 34.8519	0 1691.39 151.364
0.0214844 35.5451 35.0854	0 1400.71 151.053
0.0217285 34.7997 35.3576	0 1137.1 153.01
0.0219727 31.9516 35.6789	0 1046.42 158.114
0.0222168 35.5438 36.0554	0 1083.37 167.242
0.0224609 39.7738 36.488	0 1350.02 181.158
0.0227051 33.1619 36.9708	0 1219.06 200.28
0.0229492 31.0214 37.4923	0 1213.96 224.396
0.0231934 37.4142 38.0363	0 2339.07 252.418
0.0234375 43.5003 38.5842	0 1739.27 282.346
0.0236816 42.1477 39.1177	0 5677.02 311.523
0.0239258 40.3675 39.6213	0 1673.78 337.176
0.0241699 40.1432 40.0843	0 1975.08 357.047
0.0244141 45.221 40.5021	0 3106.66 369.896
0.0246582 40.4242 40.8758	0 2154.03 375.667
0.0249023 39.3477 41.2114	0 1886.23 375.284
0.0251465 41.2821 41.5183	0 2556.61 370.184
0.0253906 41.3782 41.8073	0 2719.08 361.795
0.0256348 42.9887 42.0896	0 1881.81 351.156
0.0258789 41.0436 42.3756	0 1530.47 338.798
0.026123 41.2813 42.6752	0 2164.06 324.9
0.0263672 42.6595 42.9982	0 1282.77 309.619
0.0266113 44.0698 43.3542	0 2251.08 293.413
0.0268555 49.958 43.7531	0 3514.86 277.198
0.0270996 40.1605 44.2042	0 1389.13 262.254
0.0273438 39.6984 44.7151	0 1486.62 249.923
0.0275879 45.2953 45.2904	0 1878.25 241.271
0.027832 45.4652 45.9304	0 2108.59 236.871
0.0280762 41.3802 46.6314	0 3180.22 236.789
0.0283203 47.9556 47.3865	0 2703.87 240.732
0.0285645 41.595 48.1884	0 1328.87 248.225
0.0288086 51.2033 49.0318	0 2152.64 258.72
0.0290527 63.0475 49.9163	0 3710.86 271.613
0.0292969 51.5809 50.8472	0 3613.46 286.21
0.029541 53.5341 51.8347	0 2594.64 301.718
0.0297852 45.9243 52.8909	0 2702.77 317.297
0.0300293 48.8687 54.0253	0 1935.76 332.147
0.0302734 45.9901 55.2411	0 2000.64 345.612
0.0305176 53.299 56.532	0 3031.44 357.216
0.0307617 56.9277 57.8818	0 4305.6 366.619
0.0310059 59.6369 59.2667	0 3769.51 373.477
0.03125 70.1954 60.6595	0 4299.48 377.306
0.0314941 67.8639 62.0349	0 4701.65 377.464
0.0317383 59.731 63.3742	0 3807.44 373.366
0.0319824 70.5181 64.6689	0 4827.18 364.919
0.0322266 64.0701 65.9213	0 4814.89 352.982
0.0324707 69.8551 67.1439	0 3533.46 339.637
0.0327148 55.4508 68.3567	0 3187.29 328.055
0.032959 75.3131 69.5843	0 3875.07 321.975
0.0332031 77.6964 70.8526	0 4749.46 324.964
0.0334473 65.0257 72.187	0 4235.13 339.704
0.0336914 72.1617 73.6106	0 5912.59 367.493
0.0339355 69.4733 75.1439	0 3658.9 408.021
0.0341797 75.1759 76.8047	0 5717.86 459.432
0.0344238 88.6942 78.6081	0 7521.64 518.649
0.034668 61.2119 80.5663	0 4289.75 581.955
0.0349121 90.5391 82.6877	0 7997.69 645.708
0.0351562 88.2214 84.976	0 10391.5 706.983
0.0354004 78.3265 87.4288	0 7219.9 763.869
0.0356445 81.3576 90.0369	0 5836.82 815.274
0.0358887 88.1532 92.7834	0 9891.56 860.399
0.0361328 102.056 95.645	0 9299.82 898.258
0.036377 99.2099 98.5937	0 9837.62 927.648
0.0366211 94.6269 101.599	0 9727.06 947.659
0.0368652 105.329 104.632	0 11106.5 958.423
0.0371094 118.749 107.666	0 13224.7 961.62
0.0373535 120.221 110.683	0 17160.5 960.366
0.0375977 93.5602 113.673	0 9003.15 958.519
0.0378418 117.726 116.632	0 15586.9 959.743
0.0380859 131.523 119.567	0 13700.1 966.809
0.0383301 119.033 122.491	0 11911.3 981.363
0.0385742 129.245 125.421	0 16942.2 1004.13
0.0388184 125.449 128.374	0 15041.3 1035.27
0.0390625 126.799 131.366	0 15335.5 1074.47
0.0393066 139.463 134.405	0 13660.8 1120.9
0.0395508 126.101 137.49	0 17690.4 1172.92
0.0397949 142.408 140.604	0 22905.6 1227.99
0.0400391 143.854 143.722	0 16636.6 1282.97
0.0402832 137.289 146.805	0 14992 1334.74
0.0405273 153.39 149.809	0 18429.4 1380.88
0.0407715 160.687 152.685	0 29387 1420.4
0.0410156 176.795 155.391	0 25969.4 1454.05
0.0412598 149.068 157.891	0 20435 1484.59
0.0415039 156.441 160.158	0 30205.9 1516.5
0.041748 179.046 162.175	0 26936.7 1555.03
0.0419922 163.905 163.93	0 25663 1604.44
0.0422363 177.661 165.417	0 28706.2 1665.73
0.0424805 141.962 166.624	0 19324.6 1735.08
0.0427246 191.466 167.541	0 34733.4 1804.09
0.0429688 142.495 168.154	0 26060.1 1862.37
0.0432129 184.185 168.447	0 44126.5 1901.51
0.043457 204.905 168.408	0 37808.9 1918.43
0.0437012 172.553 168.03	0 38895.6 1916.26
0.0439453 140.134 167.315	0 17060.1 1902.36
0.0441895 192.621 166.271	0 48562 1884.27
0.0444336 166.424 164.913	0 33027.3 1865.96
0.0446777 159.474 163.257	0 22907.3 1846.03
0.0449219 160.95 161.318	0 30768 1818.53
0.045166 153.485 159.107	0 23378.8 1775.92
0.0454102 172.558 156.63	0 31656.8 1712.6
0.0456543 161.314 153.891	0 23723.7 1627.55
0.0458984 146.705 150.89	0 21541.9 1524.97
0.0461426 154.144 147.628	0 21505.7 1412.83
0.0463867 159.695 144.11	0 28763.8 1300.15
0.0466309 125.868 140.345	0 15976.5 1194.23
0.046875 140.113 136.348	0 15873.6 1098.91
0.0471191 140.517 132.139	0 19222.4 1014.36
0.0473633 136.586 127.744	0 15363.9 938.109
0.0476074 118.674 123.192	0 12496.5 866.636
0.0478516 116.753 118.518	0 14403.4 796.887
0.0480957 108.652 113.759	0 15536.8 727.28
0.0483398 126.716 108.956	0 14613.2 658.019
0.048584 94.2336 104.151	0 6927.16 590.794
0.0488281 96.6388 99.3894	0 8952.58 528.095
0.0490723 98.8226 94.7115	0 8751.23 472.384
0.0493164 90.2307 90.1562	0 6963.37 425.381
0.0495605 69.8622 85.7565	0 4024.27 387.6
0.0498047 84.0857 81.5383	0 6008.67 358.227
0.0500488 68.9298 77.5206	0 5504.55 335.343
0.050293 68.6822 73.716	0 4898.29 316.433
0.0505371 74.9724 70.1317	0 4746.57 299.082
0.0507812 70.2858 66.7713	0 4403.19 281.638
0.0510254 61.5668 63.636	0 3789.32 263.61
0.0512695 55.0119 60.7252	0 3167.54 245.654
0.0515137 44.3419 58.0359	0 1769.28 229.123
0.0517578 50.9403 55.562	0 2049.03 215.404
0.052002 57.96 53.2938	0 2569.4 205.306
0.0522461 52.8966 51.2164	0 3165.73 198.759
0.0524902 44.5022 49.3105	0 1861.04 194.898
0.0527344 45.249 47.5523	0 2372.5 192.422
0.0529785 40.9624 45.9152	0 1555.81 190.008
0.0532227 46.7349 44.3718	0 1871.22 186.605
0.0534668 38.3992 42.8961	0 1130.31 181.52
0.0537109 44.2794 41.4659	0 2101.44 174.39
0.0539551 44.2576 40.0652	0 2523.11 165.125
0.0541992 39.1903 38.6852	0 1982.15 153.907
0.0544434 38.6392 37.3247	0 1301.99 141.215
0.0546875 38.1697 35.9892	0 1738.64 127.797
0.0549316 29.7723 34.6896	0 637.785 114.547
0.0551758 31.0489 33.439	0 1080.89 102.312
0.0554199 27.6412 32.2506	0 714.911 91.7012
0.0556641 31.6652 31.1355	0 880.007 82.9771
0.0559082 30.4754 30.1012	0 889.507 76.0678
0.0561523 29.6148 29.1511	0 631.053 70.6767
0.0563965 24.1737 28.285	0 626.985 66.4385
0.0566406 27.9025 27.4992	0 1285.29 63.0584
0.0568848 26.6014 26.788	0 1003.54 60.3929
0.0571289 22.902 26.1436	0 429.128 58.4487
0.057373 27.7398 25.5576	0 814.5 57.31
0.0576172 23.3188 25.0206	0 442.027 57.0235
0.0578613 24.3659 24.5233	0 520.9 57.4903
0.0581055 20.903 24.0564	0 429.151 58.4123
0.0583496 25.7223 23.6117	0 565.475 59.3214
0.0585938 24.3731 23.1827	0 1321.4 59.6859
0.0588379 21.0659 22.7653	0 467.983 59.0545
0.059082 26.1197 22.3581	0 1512.89 57.1806
0.0593262 21.2549 21.9627	0 359.881 54.08
0.0595703 20.9634 21.5831	0 397.509 50.0047
0.0598145 17.6818 21.2246	0 298.494 45.3515
0.0600586 23.1827 20.8929	0 485.176 40.5482
0.0603027 19.2962 20.5924	0 306.752 35.9602
0.0605469 20.0427 20.3253	0 288.905 31.8414
0.060791 18.9746 20.0903	0 414.442 28.3301
0.0610352 16.5236 19.8832	0 181.942 25.4713
0.0612793 19.978 19.6966	0 381.249 23.2457
0.0615234 21.6821 19.5218	0 384.554 21.5922
0.0617676 17.8467 19.3494	0 251.129 20.4233
0.0620117 23.0569 19.1717	0 678.613 19.6397
0.0622559 17.9012 18.9832	0 388.773 19.1444
0.0625 19.9315 18.7822	0 288.244 18.8574
0.0627441 19.5463 18.5703	0 416.45 18.7231
0.0629883 17.6286 18.3521	0 404.043 18.7108
0.0632324 17.7927 18.1342	0 366.035 18.8065
0.0634766 16.7915 17.9237	0 295.89 19.0007
0.0637207 17.7679 17.7266	0 279.452 19.2746
0.0639648 15.262 17.5469	0 187.62 19.5884
0.064209 20.0233 17.3858	0 294.123 19.8741
0.0644531 13.7468 17.2416	0 188.586 20.0381
0.0646973 17.5109 17.1103	0 318.996 19.9762
0.0649414 17.3598 16.9864	0 319.199 19.6013
0.0651855 16.4208 16.8646	0 229.132 18.8755
0.0654297 18.6296 16.7406	0 328.337 17.8339
0.0656738 17.9123 16.6125	0 271.838 16.5885
0.065918 17.498 16.4807	0 280.039 15.3054
0.0661621 14.7919 16.3485	0 203.519 14.1623
0.0664062 16.9027 16.2206	0 206.656 13.3023
0.0666504 14.1152 16.1026	0 148.255 12.8034
0.0668945 16.5326 15.9999	0 252.306 12.6752
0.0671387 14.1624 15.9163	0 199.647 12.88
0.0673828 14.9047 15.8539	0 233.875 13.3656
0.067627 15.303 15.8128	0 227.212 14.0887
0.0678711 17.2732 15.7915	0 434.893 15.019
0.0681152 15.5918 15.7874	0 218.505 16.1245
0.0683594 15.5116 15.7977	0 208.656 17.3517
0.0686035 18.0398 15.8195	0 342.62 18.6149
0.0688477 12.9826 15.8501	0 133.869 19.8047
0.0690918 16.7304 15.887	0 317.153 20.8141
0.0693359 14.1474 15.9275	0 209.478 21.5699
0.0695801 17.3976 15.9689	0 302.141 22.0554
0.0698242 15.1697 16.0079	0 245.516 22.3129
0.0700684 17.1667 16.041	0 397.123 22.4242
0.0703125 16.2054 16.0649	0 256.721 22.4794
0.0705566 15.1343 16.0772	0 220.869 22.5472
0.0708008 17.2344 16.0769	0 254.468 22.66
0.0710449 16.7042 16.0647	0 368.606 22.8141
0.0712891 17.2312 16.043	0 275.661 22.9828
0.0715332 16.1203 16.0159	0 227.709 23.1319
0.0717773 16.3794 15.9879	0 334.817 23.2333
0.0720215 14.784 15.9636	0 245.568 23.2734
0.0722656 14.0383 15.9459	0 205.71 23.2567
0.0725098 15.3327 15.9365	0 229.628 23.2017
0.0727539 13.9549 15.9344	0 192.47 23.1275
0.072998 18.8363 15.9373	0 385.361 23.0358
0.0732422 16.1329 15.9414	0 218.164 22.8963
0.0734863 15.9826 15.9433	0 208.329 22.6495
0.0737305 18.2356 15.9403	0 542.82 22.2286
0.0739746 14.4828 15.9318	0 255.864 21.5954
0.0742188 14.921 15.9193	0 208.672 20.7714
0.0744629 16.053 15.907	0 332.188 19.8471
0.074707 18.3591 15.9008	0 355.908 18.9643
0.0749512 14.1403 15.9076	0 138.043 18.2779
0.0751953 17.3397 15.9345	0 277.33 17.917
0.0754395 13.4942 15.987	0 231.78 17.9561
0.0756836 14.3676 16.0687	0 221.53 18.4031
0.0759277 14.6954 16.18	0 164.11 19.2006
0.0761719 17.3886 16.3179	0 270.942 20.2349
0.076416 15.1958 16.4765	0 187.206 21.3538
0.0766602 16.2704 16.6478	0 336.884 22.3929
0.0769043 18.035 16.8225	0 269.747 23.2098
0.0771484 18.693 16.9912	0 434.409 23.7178
0.0773926 16.5924 17.1461	0 284.029 23.9035
0.0776367 18.3475 17.2812	0 284.93 23.8206
0.0778809 17.476 17.393	0 295.64 23.5608
0.078125 18.0879 17.4804	0 251.911 23.2154
0.0783691 17.5623 17.5449	0 254.349 22.8456
0.0786133 19.3716 17.5892	0 305.46 22.4759
0.0788574 15.3474 17.6175	0 214.616 22.1098
0.0791016 18.4635 17.6344	0 448.271 21.7595
0.0793457 17.1219 17.645	0 264.962 21.4717
0.0795898 17.627 17.6542	0 295.216 21.3377
0.079834 18.9082 17.6665	0 337.315 21.4812
0.0800781 17.4716 17.6858	0 283.53 22.0254
0.0803223 17.8233 17.7151	0 340.767 23.0495
0.0805664 16.4112 17.756	0 319.189 24.5477
0.0808105 16.6478 17.8083	0 225.543 26.4071
0.0810547 19.0227 17.8698	0 335.98 28.4174
0.0812988 15.6043 17.9369	0 208.941 30.315
0.081543 17.3309 18.0041	0 356.304 31.8513
0.0817871 20.2262 18.0657	0 362.734 32.8605
0.0820312 19.9888 18.1159	0 390.95 33.3004
0.0822754 18.6935 18.1496	0 375.724 33.2509
0.0825195 17.0727 18.163	0 363.122 32.8715
0.0827637 21.5926 18.1537	0 466.869 32.3375
0.0830078 15.2173 18.1208	0 211.805 31.781
0.083252 16.9402 18.0642	0 284.103 31.2568
0.0834961 18.8778 17.9851	0 472.791 30.7422
0.0837402 18.1561 17.8854	0 316.759 30.1664
0.0839844 20.3124 17.7681	0 455.261 29.4528
0.0842285 18.1618 17.6366	0 335.649 28.5581
0.0844727 18.2256 17.4955	0 342.155 27.491
0.0847168 15.712 17.3491	0 301.805 26.3077
0.0849609 17.9412 17.2021	0 337.89 25.0888
0.0852051 13.1739 17.0585	0 143.021 23.9085
0.0854492 17.4754 16.9213	0 287.295 22.8102
0.0856934 18.6829 16.7932	0 288.65 21.7969
0.0859375 14.6127 16.6759	0 180.933 20.8377
0.0861816 18.3368 16.5711	0 330.102 19.8897
0.0864258 18.6975 16.4804	0 393.806 18.9236
0.0866699 14.6115 16.4053	0 152.001 17.9467
0.0869141 15.5661 16.3467	0 188.909 17.0123
0.0871582 15.4303 16.3049	0 356.513 16.2115
0.0874023 14.2103 16.2784	0 219.121 15.6486
0.0876465 15.8454 16.2643	0 232.761 15.4067
0.0878906 17.383 16.2579	0 301.348 15.5148
0.0881348 15.2384 16.2535	0 212.987 15.9289
0.0883789 19.2598 16.2449	0 372.634 16.5361
0.088623 16.1267 16.2268	0 284.516 17.1826
0.0888672 16.8706 16.1949	0 234.202 17.7149
0.0891113 15.6611 16.1466	0 235.973 18.0192
0.0893555 16.8049 16.0813	0 333.738 18.043
0.0895996 15.219 15.9997	0 248.224 17.7967
0.0898438 15.1372 15.9035	0 273.485 17.3391
0.0900879 18.3447 15.7952	0 422.783 16.7563
0.090332 14.9429 15.6771	0 193.111 16.1429
0.0905762 15.3807 15.5516	0 237.645 15.585
0.0908203 14.8495 15.4209	0 261.423 15.1447
0.0910645 14.5811 15.2866	0 198.529 14.8469
0.0913086 16.4565 15.1504	0 303.706 14.6762
0.0915527 16.5941 15.0137	0 267.395 14.5862
0.0917969 13.9668 14.8777	0 213.886 14.5219
0.092041 12.5529 14.7433	0 171.239 14.4457
0.0922852 15.0758 14.6112	0 305.996 14.3541
0.0925293 15.1767 14.4819	0 234.846 14.2771
0.0927734 14.5171 14.355	0 167.224 14.2623
0.0930176 15.2278 14.2299	0 234.748 14.3527
0.0932617 12.155 14.1051	0 158.268 14.5702
0.0935059 14.5033 13.9785	0 210.716 14.9109
0.09375 13.4102 13.8477	0 254.087 15.3494
0.0939941 15.5455 13.7098	0 268.519 15.8469
0.0942383 11.1141 13.5623	0 155.283 16.3546
0.0944824 14.1689 13.4028	0 178 16.8145
0.0947266 15.1159 13.2304	0 232.15 17.1622
0.0949707 13.8433 13.045	0 244.442 17.337
0.0952148 13.724 12.8483	0 238.123 17.2986
0.095459 10.7144 12.6429	0 178.326 17.0431
0.0957031 11.3415 12.4326	0 119.385 16.6082
0.0959473 14.8608 12.2212	0 175.245 16.0626
0.0961914 11.7432 12.0126	0 167.17 15.4804
0.0964355 10.4907 11.8098	0 114.777 14.9127
0.0966797 9.59432 11.6149	0 91.0708 14.3691
0.0969238 11.2962 11.4291	0 97.4276 13.8199
0.097168 12.8867 11.2526	0 162.432 13.2183
0.0974121 12.1203 11.0852	0 199.12 12.5325
0.0976562 10.3653 10.9263	0 125.641 11.7687
0.0979004 10.3002 10.7754	0 94.7818 10.9749
0.0981445 11.3791 10.6316	0 82.4471 10.221
0.0983887 8.2599 10.4943	0 61.8369 9.56861
0.0986328 10.0553 10.3625	0 81.8463 9.04562
0.098877 11.2192 10.2353	0 129.011 8.63871
0.0991211 9.53312 10.1117	0 85.0064 8.30494
0.0993652 11.2256 9.99105	0 77.4805 7.99489
0.0996094 10.0433 9.87322	0 132.059 7.67509
0.0998535 9.77552 9.75842	0 73.3513 7.34037
0.100098 10.2908 9.64731	0 150.675 7.01302
0.100342 8.1412 9.5407	0 54.8407 6.7312
0.100586 8.13593 9.4393	0 70.564 6.5323
0.10083 9.37794 9.34341	0 108.735 6.43746
0.101074 9.926 9.25281	0 82.2418 6.44214
0.101318 10.5636 9.16683	0 102.546 6.51547
0.101562 7.37403 9.08459	0 56.4989 6.60824
0.101807 8.91003 9.0053	0 76.0186 6.66676
0.102051 8.98532 8.92865	0 106.285 6.64781
0.102295 10.7708 8.85496	0 90.6069 6.52945
0.102539 7.3593 8.78525	0 49.8832 6.3148
0.102783 9.65571 8.72098	0 109.354 6.02816
0.103027 7.83258 8.66376	0 69.5269 5.7065
0.103271 8.08017 8.61486	0 45.1272 5.38984
0.103516 7.57821 8.57479	0 53.3927 5.11368
0.10376 9.16309 8.54303	0 78.6582 4.90421
0.104004 7.84271 8.51796	0 59.1556 4.77553
0.104248 8.72584 8.49695	0 55.1982 4.72809
0.104492 9.10827 8.47674	0 94.634 4.74841
0.104736 8.50981 8.45385	0 81.7391 4.8113
0.10498 7.95952 8.42502	0 79.9507 4.88524
0.105225 8.90575 8.38771	0 86.4977 4.9401
0.105469 8.92899 8.3403	0 56.772 4.95462
0.105713 8.76173 8.2823	0 66.3378 4.92093
0.105957 8.12647 8.21428	0 59.6594 4.84468
0.106201 8.0355 8.13769	0 45.7803 4.74106
0.106445 8.11319 8.05464	0 58.6448 4.62888
0.106689 8.14322 7.96753	0 108.47 4.52472
0.106934 7.71297 7.87881	0 46.9957 4.43862
0.107178 7.98152 7.79071	0 53.1719 4.37211
0.107422 6.69912 7.70519	0 43.6844 4.31859
0.107666 7.61039 7.62388	0 52.7495 4.26599
0.10791 7.77246 7.54817	0 81.5615 4.20139
0.108154 7.89593 7.47933	0 68.528 4.11637
0.108398 7.61653 7.41856	0 51.5224 4.01144
0.108643 7.04199 7.367	0 39.1208 3.89761
0.108887 6.75279 7.32561	0 47.0193 3.79379
0.109131 6.70205 7.29504	0 37.4302 3.72061
0.109375 7.68856 7.27544	0 50.9336 3.69279
0.109619 7.19615 7.26629	0 40.9886 3.7136
0.109863 5.57663 7.26637	0 31.8904 3.77374
0.110107 8.71613 7.27385	0 121.434 3.85518
0.110352 6.56246 7.2864	0 35.6479 3.93771
0.110596 7.90985 7.30147	0 56.421 4.00483
0.11084 6.89726 7.31652	0 37.3248 4.04672
0.111084 8.05241 7.32918	0 67 4.05986
0.111328 7.73751 7.33737	0 55.6359 4.04534
0.111572 7.09487 7.33934	0 46.5806 4.00744
0.111816 6.32131 7.33371	0 32.2784 3.95325
0.112061 7.9988 7.31942	0 67.7809 3.89219
0.112305 7.8839 7.29586	0 76.5726 3.8346
0.112549 6.86875 7.2629	0 39.0418 3.78893
0.112793 7.79776 7.22101	0 57.5156 3.75867
0.113037 8.23065 7.17139	0 89.1107 3.74046
0.113281 7.08913 7.11599	0 39.5013 3.72419
0.113525 5.42846 7.05739	0 21.8267 3.6953
0.11377 7.78218 6.99863	0 59.0755 3.63894
0.114014 7.14456 6.94291	0 68.6963 3.54487
0.114258 6.93716 6.89318	0 40.5899 3.41185
0.114502 6.0812 6.85177	0 52.2529 3.24972
0.114746 7.31999 6.82009	0 42.6502 3.07769
0.11499 5.52076 6.79838	0 31.4635 2.91904
0.115234 6.47056 6.78577	0 45.2628 2.79413
0.115479 6.28338 6.78042	0 48.1183 2.71484
0.115723 7.56477 6.77993	0 51.143 2.68257
0.115967 6.95367 6.78182	0 42.3917 2.69029
0.116211 6.97007 6.78404	0 39.8497 2.7267
0.116455 7.90999 6.78541	0 74.2493 2.7803
0.116699 6.14148 6.78584	0 38.0298 2.84174
0.116943 6.36474 6.78635	0 36.5235 2.90468
0.117188 7.12086 6.78879	0 35.1668 2.96595
0.117432 6.80482 6.79543	0 49.3039 3.02581
0.117676 6.48699 6.80843	0 33.8154 3.08818
0.11792 6.63227 6.82924	0 39.2482 3.16017
0.118164 6.04353 6.85819	0 34.902 3.25
0.118408 7.39158 6.89422	0 73.4417 3.36366
0.118652 5.98121 6.93486	0 32.6886 3.50103
0.118896 6.63274 6.97652	0 34.5344 3.65326
0.119141 7.5953 7.01498	0 46.1787 3.80317
0.119385 7.77742 7.04597	0 78.6196 3.92934
0.119629 7.04271 7.06591	0 51.6522 4.0129
0.119873 8.81867 7.07242	0 67.5984 4.04427
0.120117 6.51854 7.06474	0 39.3623 4.02643
0.120361 7.25058 7.04381	0 61.7128 3.97305
0.120605 6.75775 7.01203	0 35.3319 3.90235
0.12085 7.20121 6.97289	0 64.809 3.83005
0.121094 8.00335 6.93028	0 58.9163 3.76517
0.121338 6.23945 6.88784	0 37.7719 3.70994
0.121582 5.7358 6.84841	0 38.2506 3.66288
0.121826 6.44105 6.81363	0 45.0263 3.62201
0.12207 5.79324 6.78385	0 33.275 3.58615
0.122314 7.43996 6.75833	0 56.4049 3.55391
0.122559 7.41334 6.73561	0 31.1551 3.5219
0.122803 7.09753 6.71409	0 72.9147 3.48397
0.123047 7.17685 6.69245	0 38.9918 3.43262
0.123291 5.87622 6.67012	0 48.9063 3.36197
0.123535 6.9019 6.6473	0 81.3592 3.2708
0.123779 6.60073 6.62496	0 51.3869 3.16402
0.124023 6.82132 6.60443	0 48.5525 3.05166
0.124268 6.44224 6.58703	0 39.1705 2.94599
0.124512 5.97926 6.57361	0 36.8693 2.85823
0.124756 6.59201 6.56417	0 56.6843 2.79599
0.125 5.72694 6.55777	0 25.1194 2.76194
0.125244 7.08044 6.55262	0 61.1889 2.75314
0.125488 6.53471 6.5464	0 36.8778 2.76106
0.125732 6.29665 6.53676	0 34.9549 2.77249
0.125977 6.73377 6.52188	0 68.9074 2.77247
0.126221 7.59792 6.50088	0 46.6523 2.74905
0.126465 7.08364 6.47405	0 49.9808 2.69839
0.126709 7.27283 6.44277	0 55.6079 2.62747
0.126953 5.66414 6.40917	0 29.0158 2.55224
0.127197 5.34774 6.3756	0 23.7892 2.49156
0.127441 5.61984 6.34408	0 33.0111 2.45938
0.127686 6.04962 6.31587	0 37.2394 2.45916
0.12793 6.07077 6.29125	0 33.1914 2.48287
0.128174 6.70302 6.26964	0 47.2894 2.5151
