0 0 2.11494	0 0 0.476936
0.0549316 38.21 46.8058	0 1336.29 178.412
0.0551758 41.2012 44.8062	0 1891.55 157.275
0.0554199 43.6189 42.9901	0 2164.13 137.374
0.0556641 41.656 41.3341	0 1419.8 119.439
0.0559082 38.0129 39.8125	0 1290.26 103.963
0.0561523 34.831 38.3993	0 1011.27 91.1294
0.0563965 44.8323 37.0715	0 2284.54 80.831
0.0566406 32.6532 35.8108	0 918.875 72.7609
0.0568848 33.5014 34.6041	0 1015.46 66.5301
0.0571289 32.7788 33.4441	0 1062.79 61.7512
0.057373 32.086 32.3276	0 782.86 58.0703
0.0576172 28.5525 31.2547	0 750.396 55.1613
0.0578613 33.2361 30.2273	0 932.232 52.7142
0.0581055 25.6678 29.2478	0 885.496 50.4406
0.0583496 26.9883 28.3187	0 768.611 48.0961
0.0585938 28.0709 27.4423	0 616.749 45.5102
0.0588379 25.0226 26.6204	0 714.572 42.6129
0.059082 29.1401 25.8548	0 833.977 39.4469
0.0593262 22.7678 25.147	0 529.18 36.1597
0.0595703 22.8806 24.4982	0 434.989 32.9704
0.0598145 20.8488 23.909	0 322.464 30.1147
0.0600586 22.7577 23.3789	0 494.541 27.7853
0.0603027 23.0415 22.9065	0 447.53 26.0901
0.0605469 24.4421 22.4887	0 583.925 25.0419
0.060791 20.0778 22.1206	0 336.172 24.5808
0.0610352 19.5915 21.7959	0 409.408 24.6116
0.0612793 22.3591 21.5071	0 490.425 25.0377
0.0615234 19.2703 21.2453	0 339.631 25.7764
0.0617676 21.2788 21.0018	0 424.808 26.7545
0.0620117 21.3534 20.7679	0 398.039 27.8904
0.0622559 21.9187 20.5364	0 430.366 29.0763
0.0625 20.6979 20.302	0 435.804 30.1732
0.0627441 20.4962 20.0617	0 440.111 31.0269
0.0629883 18.6958 19.8155	0 350.278 31.5033
0.0632324 21.6221 19.5655	0 415.221 31.5295
0.0634766 18.0234 19.3154	0 425.844 31.1206
0.0637207 19.9599 19.0702	0 264.185 30.373
0.0639648 17.7282 18.8345	0 319.122 29.4246
0.064209 17.1899 18.6123	0 293.093 28.3999
0.0644531 18.6255 18.4067	0 420.298 27.3689
0.0646973 15.6135 18.2196	0 267.398 26.341
0.0649414 18.7611 18.0525	0 386.965 25.294
0.0651855 21.1835 17.9067	0 417.761 24.2172
0.0654297 15.8001 17.7846	0 186.014 23.1405
0.0656738 18.2226 17.6891	0 264.874 22.1351
0.065918 17.9383 17.6238	0 407.969 21.2875
0.0661621 16.8903 17.5921	0 302.405 20.6641
0.0664062 15.8464 17.5961	0 226.66 20.286
0.0666504 14.5097 17.6354	0 166.342 20.1239
0.0668945 16.3625 17.7063	0 322.145 20.1129
0.0671387 20.6289 17.8012	0 389.104 20.176
0.0673828 14.9309 17.9093	0 213.842 20.2442
0.067627 21.3476 18.0174	0 440.468 20.2658
0.0678711 16.3331 18.1119	0 249.438 20.2072
0.0681152 18.8137 18.18	0 315.908 20.0507
0.0683594 21.1258 18.2122	0 304.602 19.7974
0.0686035 18.7721 18.2035	0 426.767 19.4748
0.0688477 20.0962 18.1539	0 345.151 19.1427
0.0690918 17.4875 18.0689	0 226.331 18.887
0.0693359 22.7857 17.9581	0 431.85 18.7965
0.0695801 14.0754 17.8342	0 180.685 18.9257
0.0698242 16.8074 17.711	0 256.038 19.2594
0.0700684 14.9246 17.6021	0 201.253 19.6981
0.0703125 17.0489 17.5187	0 479.91 20.0787
0.0705566 18.125 17.4696	0 192.42 20.2303
0.0708008 17.1302 17.4598	0 310.229 20.0465
0.0710449 16.2272 17.4917	0 300.41 19.5457
0.0712891 17.6947 17.5643	0 447.019 18.8892
0.0715332 18.2263 17.6747	0 257.299 18.3444
0.0717773 16.448 17.818	0 198.907 18.204
0.0720215 15.3479 17.9881	0 198.623 18.6905
0.0722656 18.3838 18.1782	0 365.36 19.8843
0.0725098 19.7781 18.3812	0 425.275 21.7031
0.0727539 20 18.5905	0 401.173 23.9349
0.072998 17.5408 18.8004	0 366.67 26.3089
0.0732422 19.1527 19.007	0 335.974 28.5733
0.0734863 20.6169 19.2082	0 328.905 30.5534
0.0737305 18.1714 19.4039	0 359.324 32.1738
0.0739746 21.8246 19.5959	0 494.177 33.4464
0.0742188 18.9702 19.7873	0 417.895 34.4367
0.0744629 19.5558 19.9817	0 364.037 35.2257
0.074707 18.9577 20.1824	0 442.59 35.8792
0.0749512 20.1648 20.3919	0 551.232 36.4299
0.0751953 20.5533 20.6113	0 437.193 36.8715
0.0754395 21.0492 20.8402	0 503.352 37.1634
0.0756836 21.1109 21.0771	0 427.49 37.2443
0.0759277 19.5885 21.32	0 398.056 37.0581
0.0761719 20.7184 21.5674	0 405.327 36.584
0.076416 25.6839 21.8186	0 560.942 35.8626
0.0766602 23.8462 22.0749	0 568.978 35.0026
0.0769043 20.5128 22.3395	0 343.763 34.164
0.0771484 19.6988 22.6172	0 334.089 33.5251
0.0773926 24.994 22.9145	0 846.331 33.2472
0.0776367 21.3059 23.2381	0 479.523 33.4504
0.0778809 24.8088 23.5944	0 420.74 34.2026
0.078125 22.2734 23.9886	0 564.284 35.5162
0.0783691 23.7413 24.4243	0 467.625 37.3491
0.0786133 22.2803 24.9032	0 460.352 39.6126
0.0788574 25.4291 25.4251	0 571.511 42.1933
0.0791016 26.5235 25.988	0 632.366 44.9896
0.0793457 26.1987 26.5889	0 675.915 47.9513
0.0795898 27.6994 27.2234	0 766.256 51.1
0.079834 28.0028 27.8864	0 866.055 54.5139
0.0800781 28.7832 28.572	0 924.403 58.2768
0.0803223 25.1711 29.2738	0 575.318 62.416
0.0805664 29.775 29.9852	0 966.137 66.8605
0.0808105 32.1936 30.7009	0 1241.13 71.4461
0.0810547 31.7309 31.417	0 868.428 75.9718
0.0812988 32.7719 32.1327	0 1083.97 80.282
0.081543 36.2016 32.8509	0 1736.41 84.3413
0.0817871 32.983 33.5773	0 1015.3 88.2669
0.0820312 33.6259 34.3203	0 862.091 92.3081
0.0822754 37.8285 35.088	0 1497.08 96.7846
0.0825195 31.3029 35.8867	0 941.387 102.012
0.0827637 30.7012 36.7182	0 785.109 108.241
0.0830078 39.1382 37.5788	0 818.236 115.615
0.083252 34.3052 38.4597	0 1309.23 124.146
0.0834961 42.9385 39.3486	0 1619.4 133.706
0.0837402 39.5513 40.2332	0 1455.5 144.041
0.0839844 42.8142 41.1042	0 1463.98 154.84
0.0842285 47.2748 41.9584	0 3035.21 165.849
0.0844727 49.7899 42.7999	0 2851.05 177.006
0.0847168 45.3266 43.6398	0 2192.66 188.505
0.0849609 33.9823 44.4934	0 1022.82 200.734
0.0852051 41.9455 45.377	0 1846.34 214.084
0.0854492 44.921 46.3041	0 1665.68 228.697
0.0856934 43.4821 47.2827	0 1971.26 244.3
0.0859375 49.5634 48.3146	0 3952.8 260.223
0.0861816 50.1703 49.396	0 2837.98 275.623
0.0864258 51.2881 50.5194	0 3385.35 289.844
0.0866699 49.8796 51.6762	0 2641.72 302.772
0.0869141 55.4646 52.8576	0 3469.81 315.046
0.0871582 60.8171 54.0556	0 2764.86 328.048
0.0874023 55.5632 55.2604	0 2172.91 343.596
0.0876465 46.422 56.4587	0 2816.89 363.392
0.0878906 60.4879 57.6306	0 4173.36 388.298
0.0881348 49.1521 58.7486	0 2252.3 417.679
0.0883789 56.6539 59.7779	0 3189.04 449.055
0.088623 66.8844 60.6801	0 4425.27 478.322
0.0888672 79.7371 61.4179	0 8111.23 500.595
0.0891113 64.5546 61.9616	0 5025.99 511.483
0.0893555 61.1486 62.2937	0 2490.93 508.377
0.0895996 72.7934 62.413	0 8676.5 491.289
0.0898438 63.0034 62.3343	0 3571.52 462.902
0.0900879 66.8242 62.0864	0 3618.68 427.802
0.090332 61.255 61.7076	0 3562.6 391.156
0.0905762 54.1219 61.2391	0 2381.26 357.318
0.0908203 61.5211 60.7196	0 3747.22 328.842
0.0910645 54.7909 60.1804	0 2717.52 306.19
0.0913086 59.9904 59.6419	0 3059.03 288.171
0.0915527 64.2487 59.1125	0 4217.86 272.827
0.0917969 62.3017 58.5889	0 3632.02 258.36
0.092041 49.6484 58.0575	0 2833.05 243.765
0.0922852 57.7769 57.4976	0 3505.08 228.976
0.0925293 56.8885 56.8846	0 3817.98 214.608
0.0927734 51.5837 56.1939	0 1840.85 201.486
0.0930176 69.2014 55.4048	0 4461.52 190.199
0.0932617 59.2232 54.5031	0 2973.83 180.836
0.0935059 56.2221 53.484	0 2083.18 172.973
0.09375 51.9914 52.352	0 2293.92 165.866
0.0939941 49.2567 51.1202	0 3197.15 158.761
0.0942383 55.4305 49.8079	0 3206.15 151.18
0.0944824 45.5203 48.4377	0 2689.28 143.085
0.0947266 44.8098 47.0319	0 1753.39 134.83
0.0949707 44.36 45.6105	0 1244.56 126.96
0.0952148 42.2687 44.1901	0 1321.79 119.921
0.095459 39.9533 42.7836	0 1516.48 113.852
0.0957031 49.5593 41.4016	0 2870.11 108.528
0.0959473 38.2897 40.0542	0 1338.42 103.487
0.0961914 37.5138 38.7516	0 1432.29 98.2684
0.0964355 41.8124 37.5055	0 1897.71 92.6274
0.0966797 29.5348 36.3281	0 790.117 86.6421
0.0969238 33.2393 35.2312	0 1087.34 80.6658
0.097168 32.1493 34.2245	0 964.277 75.1716
0.0974121 31.4627 33.3138	0 1412.77 70.5733
0.0976562 30.4571 32.4996	0 748.149 67.0973
0.0979004 30.6236 31.7771	0 1314.06 64.7473
0.0981445 30.6666 31.1358	0 1114.64 63.3504
0.0983887 32.1861 30.5609	0 739.758 62.6475
0.0986328 27.2169 30.0342	0 926.352 62.3774
0.098877 29.1102 29.5363	0 875.878 62.319
0.0991211 30.6153 29.0476	0 1042.53 62.2846
0.0993652 27.4741 28.5505	0 820.659 62.0882
0.0996094 27.2839 28.0308	0 497.432 61.5288
0.0998535 32.3019 27.4785	0 1152.55 60.4142
0.100098 30.3765 26.8888	0 1054.61 58.6201
0.100342 26.2197 26.2621	0 777.981 56.1494
0.100586 22.9463 25.6035	0 414.524 53.149
0.10083 25.9646 24.9215	0 629.691 49.8665
0.101074 24.1346 24.2272	0 460.653 46.5644
0.101318 22.6525 23.5327	0 546.717 43.4334
0.101562 22.1623 22.8498	0 422.653 40.5479
0.101807 21.3935 22.1892	0 493.595 37.8798
0.102051 22.0805 21.5598	0 447.475 35.3545
0.102295 21.162 20.9685	0 547.798 32.9165
0.102539 19.6077 20.42	0 278.056 30.5694
0.102783 18.5475 19.9168	0 365.079 28.377
0.103027 16.6755 19.4598	0 243.533 26.4299
0.103271 18.3972 19.0479	0 366.223 24.8008
0.103516 18.779 18.6791	0 386.737 23.5101
0.10376 19.991 18.3503	0 472.026 22.5177
0.104004 18.1514 18.0581	0 280.033 21.7406
0.104248 16.633 17.7988	0 303.474 21.0882
0.104492 17.1489 17.5684	0 266.424 20.4994
0.104736 14.9954 17.3628	0 241.377 19.9655
0.10498 18.6526 17.1776	0 311.774 19.53
0.105225 15.778 17.0083	0 215.052 19.2643
0.105469 16.8195 16.8507	0 193.116 19.2281
0.105713 16.9931 16.7006	0 314.993 19.4303
0.105957 18.7404 16.555	0 274.754 19.8081
0.106201 15.1634 16.4122	0 237.836 20.235
0.106445 16.3139 16.272	0 240.035 20.5591
0.106689 16.499 16.1357	0 217.347 20.6598
0.106934 15.9679 16.0058	0 583.868 20.5008
0.107178 14.7395 15.8856	0 220.355 20.1563
0.107422 16.958 15.7779	0 340.814 19.7932
0.107666 14.2744 15.6848	0 215.332 19.6137
0.10791 15.7677 15.6068	0 256.2 19.7756
0.108154 14.3113 15.5427	0 223.04 20.326
0.108398 14.0608 15.4893	0 175.697 21.1726
0.108643 15.6143 15.4425	0 271.985 22.1064
0.108887 16.3804 15.3976	0 406.873 22.8654
0.109131 16.6496 15.3507	0 389.655 23.2134
0.109375 17.3524 15.2988	0 451.535 23.0081
0.109619 13.2222 15.2408	0 228.631 22.2343
0.109863 15.9535 15.1771	0 339.561 20.9989
0.110107 15.3979 15.1092	0 282.517 19.4949
0.110352 14.575 15.039	0 220.651 17.9507
0.110596 13.447 14.9679	0 125.682 16.5787
0.11084 14.8329 14.8963	0 230.713 15.5356
0.111084 16.1129 14.8234	0 309.004 14.8972
0.111328 11.3675 14.7475	0 101.532 14.6517
0.111572 17.5672 14.6662	0 404.139 14.7125
0.111816 15.6199 14.5776	0 236.024 14.9486
0.112061 14.8468 14.481	0 202.038 15.2244
0.112305 15.068 14.3769	0 225.371 15.4357
0.112549 14.6046 14.2677	0 236.102 15.5311
0.112793 12.3405 14.1568	0 165.987 15.5105
0.113037 13.4241 14.0483	0 158.617 15.4064
0.113281 15.5412 13.9466	0 278.384 15.2578
0.113525 11.7204 13.8552	0 133.103 15.0887
0.11377 13.3911 13.7769	0 109.841 14.8986
0.114014 14.2435 13.7135	0 234.832 14.6669
0.114258 14.6208 13.6654	0 246.136 14.3679
0.114502 12.1647 13.6326	0 151.267 13.9895
0.114746 15.8865 13.6143	0 269.394 13.5469
0.11499 10.7876 13.6097	0 96.0066 13.0853
0.115234 11.1427 13.6182	0 132.917 12.6692
0.115479 15.192 13.6396	0 184.764 12.3635
0.115723 16.7531 13.6746	0 368.36 12.2158
0.115967 12.5007 13.7247	0 121.136 12.2479
0.116211 13.3602 13.7917	0 180.719 12.4591
0.116455 14.9403 13.8772	0 165.27 12.8362
0.116699 11.6809 13.982	0 118.711 13.3604
0.116943 11.5436 14.1054	0 173.564 14.0078
0.117188 16.0464 14.2445	0 235.882 14.7439
0.117432 11.7903 14.3941	0 105.409 15.5182
0.117676 16.5981 14.5476	0 230.051 16.2636
0.11792 14.0033 14.6973	0 266.638 16.9028
0.118164 16.2682 14.8361	0 229.589 17.3588
0.118408 16.2516 14.9586	0 245.67 17.5678
0.118652 15.9895 15.0616	0 262.824 17.4937
0.118896 14.6471 15.1451	0 200.191 17.141
0.119141 17.7592 15.2118	0 315.546 16.5615
0.119385 13.0834 15.2664	0 191.241 15.8494
0.119629 14.387 15.3149	0 178.151 15.1214
0.119873 16.0369 15.3633	0 190.795 14.4887
0.120117 14.6123 15.417	0 220.382 14.0319
0.120361 14.2373 15.4798	0 153.227 13.7896
0.120605 17.2895 15.5539	0 321.368 13.7663
0.12085 14.4809 15.6397	0 197.958 13.9498
0.121094 17.2041 15.7362	0 277.894 14.3299
0.121338 13.6004 15.841	0 146.675 14.9058
0.121582 15.9248 15.9513	0 301.651 15.6811
0.121826 17.3851 16.0637	0 265.549 16.6521
0.12207 15.7793 16.1752	0 239.498 17.795
0.122314 14.4518 16.2833	0 231.003 19.0608
0.122559 19.0638 16.3868	0 325.376 20.3772
0.122803 16.981 16.4857	0 249.537 21.6611
0.123047 17.001 16.5812	0 357.082 22.8385
0.123291 16.3156 16.676	0 227.26 23.867
0.123535 16.8375 16.7732	0 352.212 24.7534
0.123779 14.7418 16.8763	0 174.53 25.5546
0.124023 16.8182 16.9885	0 260.239 26.3599
0.124268 16.958 17.1123	0 229.861 27.2558
0.124512 17.8696 17.2492	0 467.21 28.2905
0.124756 18.4804 17.3995	0 225.659 29.4526
0.125 16.4768 17.5623	0 211.157 30.6766
0.125244 18.0452 17.7358	0 434.248 31.8724
0.125488 15.8118 17.9174	0 269.039 32.9666
0.125732 17.3938 18.1041	0 257.453 33.935
0.125977 17.7936 18.2929	0 416.724 34.8118
0.126221 22.7185 18.4809	0 629.139 35.6705
0.126465 19.4484 18.6659	0 346.154 36.5855
0.126709 17.5146 18.8463	0 335.826 37.5934
0.126953 16.9076 19.0208	0 281.741 38.6705
0.127197 21.0918 19.1886	0 352.311 39.7329
0.127441 17.3763 19.3488	0 313.602 40.6589
0.127686 20.3197 19.5004	0 488.958 41.3207
0.12793 20.6393 19.6419	0 427.751 41.6173
0.128174 20.6249 19.7717	0 427.434 41.502
0.128418 19.6307 19.8881	0 306.874 41.0021
0.128662 19.1319 19.9902	0 401.905 40.2247
0.128906 21.4085 20.0775	0 638.618 39.3453
