0 0 2.08311	0 0 0.53701
0.0634766 11.0405 12.253	0 95.099 8.69126
0.0637207 11.8844 12.0795	0 141.184 8.07832
0.0639648 11.1814 11.916	0 123.192 7.64461
0.064209 11.9544 11.7629	0 79.2604 7.36807
0.0644531 11.0316 11.6196	0 89.9504 7.20701
0.0646973 12.167 11.4845	0 203.644 7.11312
0.0649414 10.9495 11.3555	0 113.996 7.04504
0.0651855 9.67909 11.2301	0 100.82 6.97753
0.0654297 13.2658 11.1063	0 241.555 6.90264
0.0656738 10.7642 10.9826	0 100.767 6.82331
0.065918 11.6172 10.8588	0 115.302 6.74386
0.0661621 11.3074 10.7359	0 140.564 6.6632
0.0664062 9.09569 10.6166	0 99.8351 6.57477
0.0666504 9.50278 10.5044	0 94.9037 6.47272
0.0668945 11.5882 10.4038	0 119.387 6.35998
0.0671387 10.4534 10.3195	0 89.5802 6.2527
0.0673828 9.27658 10.2554	0 60.3729 6.17799
0.067627 10.6407 10.2144	0 129.549 6.16572
0.0678711 9.08278 10.1976	0 85.8792 6.23814
0.0681152 9.51306 10.2036	0 79.114 6.40148
0.0683594 8.29524 10.2285	0 81.4776 6.64199
0.0686035 9.72309 10.2662	0 74.0494 6.92693
0.0688477 10.6863 10.3093	0 117.448 7.20951
0.0690918 12.4205 10.35	0 127.752 7.43724
0.0693359 10.4639 10.3811	0 163.916 7.56292
0.0695801 11.1311 10.3978	0 113.482 7.55672
0.0698242 11.4493 10.3978	0 192.566 7.41643
0.0700684 11.4075 10.3821	0 108.753 7.17125
0.0703125 9.68695 10.3545	0 91.1687 6.87603
0.0705566 9.77896 10.3206	0 139.347 6.59565
0.0708008 10.1365 10.2868	0 100.126 6.3842
0.0710449 10.5418 10.2589	0 90.5777 6.26676
0.0712891 9.03145 10.2408	0 67.0995 6.23177
0.0715332 8.86582 10.2343	0 100.357 6.23813
0.0717773 10.0879 10.2382	0 96.6793 6.23479
0.0720215 9.8322 10.2492	0 95.9376 6.18448
0.0722656 11.1544 10.2623	0 115.82 6.08058
0.0725098 10.9298 10.2721	0 114.414 5.9491
0.0727539 10.6366 10.2739	0 123.692 5.83476
0.072998 11.0943 10.2645	0 93.3798 5.77871
0.0732422 10.8479 10.2429	0 119.128 5.79931
0.0734863 10.4345 10.2101	0 132.654 5.88549
0.0737305 9.44122 10.1691	0 63.0063 6.00525
0.0739746 10.8166 10.124	0 117.225 6.12337
0.0742188 9.43362 10.0792	0 80.1392 6.2183
0.0744629 9.32792 10.0387	0 84.8208 6.28974
0.074707 9.77012 10.0053	0 109.905 6.35428
0.0749512 9.74078 9.98061	0 74.888 6.43318
0.0751953 9.47776 9.96488	0 94.3391 6.53963
0.0754395 9.28116 9.95749	0 78.3727 6.6718
0.0756836 10.8232 9.95736	0 103.449 6.81364
0.0759277 12.3465 9.96344	0 130.018 6.94115
0.0761719 9.12039 9.97504	0 67.0939 7.03023
0.076416 8.20477 9.99191	0 66.4292 7.06351
0.0766602 9.38059 10.0142	0 80.8018 7.03542
0.0769043 10.4531 10.0421	0 112.074 6.95567
0.0771484 12.202 10.0755	0 164.602 6.8497
0.0773926 8.98904 10.1138	0 66.2488 6.75387
0.0776367 8.91538 10.1555	0 74.0682 6.7049
0.0778809 9.22318 10.1988	0 75.4799 6.72668
0.078125 10.1918 10.2411	0 113.244 6.82083
0.0783691 12.0229 10.2802	0 179.977 6.96622
0.0786133 11.983 10.3143	0 136.636 7.1279
0.0788574 9.55626 10.3423	0 90.5775 7.27031
0.0791016 9.86762 10.3642	0 92.242 7.36795
0.0793457 10.8828 10.3809	0 130.705 7.40905
0.0795898 10.1159 10.3936	0 119.495 7.39315
0.079834 10.4912 10.4038	0 113.907 7.32668
0.0800781 9.68364 10.4123	0 80.8472 7.22069
0.0803223 10.5546 10.4192	0 141.006 7.09143
0.0805664 10.5935 10.4237	0 109.472 6.96095
0.0808105 10.6197 10.4239	0 97.8859 6.85428
0.0810547 8.94374 10.4177	0 69.64 6.79193
0.0812988 12.4929 10.4029	0 125.96 6.78082
0.081543 9.85665 10.3782	0 100.72 6.80873
0.0817871 11.0359 10.3435	0 127.942 6.84662
0.0820312 11.4335 10.3002	0 133.185 6.85857
0.0822754 9.37361 10.2516	0 86.2505 6.81498
0.0825195 11.0863 10.2016	0 143.346 6.70306
0.0827637 10.9348 10.1548	0 73.436 6.53065
0.0830078 8.607 10.1148	0 56.8524 6.32301
0.083252 7.78302 10.0838	0 55.3763 6.1151
0.0834961 9.83534 10.0618	0 103.225 5.94236
0.0837402 9.98027 10.0466	0 127.89 5.8318
0.0839844 10.2291 10.0343	0 77.8944 5.79464
0.0842285 10.8289 10.0201	0 87.1735 5.82199
0.0844727 9.75726 9.99923	0 61.1612 5.88613
0.0847168 12.1533 9.96853	0 182.846 5.94844
0.0849609 11.3433 9.92687	0 151.613 5.97246
0.0852051 8.5842 9.87562	0 56.22 5.93625
0.0854492 9.36808 9.81845	0 66.9603 5.83881
0.0856934 10.01 9.76063	0 82.9936 5.69796
0.0859375 9.24196 9.70801	0 98.7302 5.54253
0.0861816 9.36322 9.66597	0 82.0762 5.40362
0.0864258 9.48024 9.63834	0 98.5454 5.30827
0.0866699 9.10721 9.62673	0 80.891 5.27501
0.0869141 8.422 9.63021	0 82.7245 5.30981
0.0871582 8.89014 9.64544	0 71.6187 5.40215
0.0874023 9.25792 9.66726	0 97.1105 5.52392
0.0876465 11.4166 9.68955	0 148.929 5.6343
0.0878906 10.2657 9.70624	0 130.866 5.69114
0.0881348 9.02957 9.71227	0 66.1806 5.66506
0.0883789 11.7253 9.70433	0 135.229 5.54997
0.088623 10.9861 9.68122	0 102.181 5.36513
0.0888672 8.30517 9.64383	0 74.7773 5.14779
0.0891113 9.15927 9.59481	0 67.5511 4.94006
0.0893555 9.15544 9.53797	0 70.9212 4.77633
0.0895996 10.4103 9.47761	0 79.8905 4.6766
0.0898438 9.10597 9.41787	0 64.1584 4.64725
0.0900879 9.37572 9.36226	0 102.634 4.68664
0.090332 9.12202 9.31327	0 70.9956 4.79073
0.0905762 8.35151 9.27225	0 61.3622 4.95438
0.0908203 9.18982 9.23939	0 62.6132 5.16798
0.0910645 9.02219 9.21382	0 77.6984 5.41251
0.0913086 9.17492 9.19385	0 94.593 5.65765
0.0915527 10.2149 9.17717	0 78.7488 5.86567
0.0917969 8.72524 9.16117	0 108.062 6.00044
0.092041 8.90943 9.14313	0 74.6795 6.03756
0.0922852 8.14752 9.12051	0 59.4975 5.97122
0.0925293 10.4109 9.09108	0 92.5486 5.81461
0.0927734 9.70326 9.05307	0 73.8425 5.59396
0.0930176 10.1953 9.00523	0 99.2472 5.33877
0.0932617 6.57836 8.94683	0 29.8051 5.07273
0.0935059 9.84689 8.87767	0 83.2772 4.80874
0.09375 9.07447 8.79809	0 90.325 4.54979
0.0939941 8.91261 8.70893	0 85.3498 4.29405
0.0942383 8.87779 8.61151	0 97.5357 4.04069
0.0944824 8.89964 8.50765	0 99.7102 3.79297
0.0947266 8.51235 8.39955	0 68.4224 3.55719
0.0949707 7.16332 8.28974	0 38.192 3.33909
0.0952148 8.60673 8.18088	0 64.4224 3.14047
0.095459 8.48504 8.07553	0 52.3946 2.95852
0.0957031 8.5533 7.9759	0 63.8924 2.78822
0.0959473 6.71019 7.88362	0 37.8582 2.6265
0.0961914 6.3277 7.79958	0 32.0197 2.47572
0.0964355 7.95419 7.72385	0 63.3182 2.34507
0.0966797 8.60087 7.65571	0 63.3319 2.24888
0.0969238 8.07156 7.59385	0 63.4973 2.20239
0.097168 6.55379 7.53659	0 32.5824 2.21638
0.0974121 7.02424 7.48214	0 45.0121 2.29229
0.0976562 8.43129 7.42885	0 68.0776 2.41994
0.0979004 6.64153 7.37542	0 45.9741 2.5786
0.0981445 7.92715 7.32099	0 51.8119 2.74111
0.0983887 7.93627 7.2651	0 52.2954 2.87971
0.0986328 6.94933 7.20758	0 35.5792 2.97171
0.098877 6.80854 7.14844	0 45.844 3.00348
0.0991211 6.36175 7.0877	0 46.3743 2.97206
0.0993652 7.4006 7.0253	0 50.5981 2.88434
0.0996094 6.73564 6.96108	0 30.6652 2.75452
0.0998535 8.13679 6.89485	0 80.3003 2.60081
0.100098 5.87766 6.82659	0 25.5932 2.44202
0.100342 7.30813 6.75654	0 60.763 2.29493
0.100586 6.19891 6.68538	0 29.9706 2.17243
0.10083 7.29102 6.61428	0 44.6888 2.08266
0.101074 7.37675 6.54483	0 46.7676 2.02883
0.101318 5.14654 6.47894	0 25.8997 2.00957
0.101562 5.43788 6.41863	0 28.2787 2.0195
0.101807 7.09205 6.36581	0 41.173 2.05022
0.102051 6.61354 6.32198	0 35.3253 2.09196
0.102295 6.28161 6.2881	0 39.8974 2.1358
0.102539 5.27571 6.26435	0 23.5322 2.176
0.102783 5.9708 6.25003	0 40.2582 2.21166
0.103027 6.65512 6.24356	0 41.5325 2.2466
0.103271 5.57621 6.24257	0 27.5345 2.28704
0.103516 6.51166 6.24402	0 38.6306 2.33777
0.10376 6.0989 6.24457	0 29.6654 2.39826
0.104004 6.34142 6.24094	0 33.2001 2.46104
0.104248 6.67476 6.23032	0 41.1697 2.51356
0.104492 7.02962 6.21074	0 61.2134 2.54312
0.104736 5.91302 6.18131	0 72.9612 2.54235
0.10498 6.95178 6.14238	0 36.9335 2.51232
0.105225 5.80261 6.09541	0 30.8448 2.46171
0.105469 6.12713 6.04273	0 32.9144 2.40268
0.105713 5.98841 5.9872	0 36.4817 2.34592
0.105957 5.89521 5.93179	0 32.4447 2.29734
0.106201 5.17883 5.87923	0 31.0186 2.25742
0.106445 5.2942 5.83172	0 37.0728 2.22297
0.106689 6.4508 5.79074	0 45.7447 2.18972
0.106934 5.45574 5.75705	0 31.1559 2.15473
0.107178 6.28177 5.73066	0 40.1648 2.11765
0.107422 5.05066 5.71096	0 28.7901 2.08045
0.107666 4.87579 5.69683	0 21.5326 2.04594
0.10791 6.36946 5.68676	0 23.7522 2.01578
0.108154 5.79263 5.67906	0 42.409 1.98893
0.108398 5.35955 5.67198	0 32.0531 1.96141
0.108643 5.56625 5.66388	0 31.5185 1.92782
0.108887 6.50252 5.65346	0 53.0603 1.88373
0.109131 5.2273 5.63986	0 24.8596 1.82813
0.109375 6.00951 5.62276	0 43.484 1.76454
0.109619 5.32038 5.60244	0 28.4513 1.7005
0.109863 5.64555 5.57969	0 33.6843 1.64566
0.110107 5.95248 5.55564	0 22.0554 1.60941
0.110352 6.28724 5.53159	0 32.7909 1.5985
0.110596 4.33034 5.50869	0 17.1322 1.61542
0.11084 4.74914 5.48779	0 30.0869 1.65723
0.111084 5.3017 5.46923	0 26.2988 1.71548
0.111328 6.3038 5.4528	0 41.9155 1.7772
0.111572 5.8576 5.43772	0 37.6264 1.82758
0.111816 5.04978 5.42282	0 21.666 1.85344
0.112061 4.81279 5.40667	0 22.6533 1.84692
0.112305 5.6646 5.38784	0 36.6289 1.80759
0.112549 5.7241 5.36513	0 27.9766 1.74237
0.112793 5.18543 5.33774	0 32.9186 1.66321
0.113037 6.13764 5.30549	0 40.8005 1.58333
0.113281 5.07076 5.26889	0 22.706 1.51343
0.113525 5.46691 5.22915	0 27.8304 1.4592
0.11377 4.53967 5.18812	0 19.4769 1.42093
0.114014 5.25977 5.14812	0 25.3028 1.3953
0.114258 5.62085 5.11166	0 20.9818 1.37847
0.114502 4.99337 5.08111	0 24.0676 1.3691
0.114746 4.55441 5.05836	0 19.5428 1.36981
0.11499 4.79978 5.0445	0 18.202 1.3862
0.115234 4.1144 5.03955	0 15.4004 1.42385
0.115479 4.9407 5.04246	0 18.4065 1.48448
0.115723 5.44729 5.05114	0 24.8855 1.56323
0.115967 5.19284 5.06284	0 21.5744 1.64855
0.116211 4.44291 5.07451	0 17.428 1.72499
0.116455 5.27131 5.08333	0 26.3984 1.77782
0.116699 6.20833 5.08712	0 41.3617 1.7975
0.116943 5.97814 5.08465	0 30.9568 1.78202
0.117188 4.52199 5.0757	0 13.6593 1.73623
0.117432 4.75846 5.06096	0 21.0782 1.66905
0.117676 5.01328 5.04168	0 32.1061 1.59008
0.11792 5.4367 5.01931	0 25.1512 1.50728
0.118164 4.55996 4.99512	0 36.2636 1.42631
0.118408 4.75368 4.96991	0 20.5495 1.35095
0.118652 4.56767 4.94397	0 18.8096 1.28372
0.118896 4.57027 4.91716	0 17.7106 1.22606
0.119141 6.10532 4.88916	0 46.3002 1.17821
0.119385 5.06445 4.85972	0 24.4473 1.13932
0.119629 4.58703 4.82889	0 22.1587 1.10824
0.119873 5.057 4.79712	0 22.3843 1.08479
0.120117 5.10073 4.76516	0 22.5739 1.07081
0.120361 4.17871 4.73388	0 16.2825 1.07026
0.120605 3.91329 4.70396	0 19.2428 1.08776
0.12085 5.11304 4.67572	0 24.6896 1.12626
0.121094 4.36361 4.64898	0 19.9367 1.18446
0.121338 4.47226 4.6231	0 21.2741 1.25582
0.121582 4.57587 4.59725	0 30.9694 1.32956
0.121826 4.94274 4.57071	0 26.8736 1.39384
0.12207 5.33922 4.54321	0 28.3757 1.43954
0.122314 4.32754 4.51516	0 24.0334 1.46314
0.122559 4.47635 4.48768	0 19.988 1.46706
0.122803 4.71866 4.46248	0 21.8538 1.45768
0.123047 3.9219 4.44155	0 13.2389 1.4421
0.123291 4.11318 4.42674	0 14.3152 1.42541
0.123535 3.77009 4.4194	0 10.6628 1.40983
0.123779 4.49356 4.42002	0 22.901 1.39554
0.124023 4.24845 4.42818	0 12.4514 1.38247
0.124268 4.35083 4.44259	0 14.7198 1.37138
0.124512 4.73383 4.46133	0 18.4651 1.36387
0.124756 4.16744 4.48226	0 20.3307 1.36141
0.125 4.6786 4.50335	0 28.8593 1.36439
0.125244 4.85697 4.52308	0 23.2673 1.37205
0.125488 4.98093 4.5406	0 24.2064 1.38339
0.125732 4.47518 4.5558	0 18.289 1.39856
0.125977 4.73431 4.56916	0 34.2752 1.41947
0.126221 4.45864 4.58155	0 19.2596 1.44916
0.126465 4.04303 4.59382	0 16.1632 1.49003
0.126709 4.74661 4.6066	0 18.8034 1.54173
