0 0 2.41125	0 0 0.724392
0.0244141 16.5664 15.042	0 254.738 15.0981
0.0246582 15.3219 15.1492	0 190.72 15.4854
0.0249023 16.6023 15.2573	0 267.054 15.8709
0.0251465 15.3526 15.3742	0 233.088 16.2642
0.0253906 13.0055 15.5076	0 194.469 16.7446
0.0256348 12.8208 15.6642	0 158.716 17.4521
0.0258789 17.2459 15.8486	0 230.07 18.55
0.026123 14.7272 16.063	0 173.407 20.168
0.0263672 17.2888 16.3074	0 348.34 22.3449
0.0266113 15.9111 16.5793	0 195.148 24.9897
0.0268555 16.1659 16.875	0 237.834 27.8813
0.0270996 16.7497 17.19	0 244.819 30.7098
0.0273438 17.8168 17.5197	0 283.471 33.1521
0.0275879 17.2265 17.8604	0 570.933 34.9586
0.027832 20.0127 18.2098	0 647.56 36.0184
0.0280762 18.8092 18.5664	0 387.056 36.379
0.0283203 19.8362 18.9303	0 327.969 36.2172
0.0285645 16.6745 19.3022	0 225.267 35.779
0.0288086 18.2356 19.6833	0 334.041 35.3152
0.0290527 20.393 20.0746	0 339.67 35.0381
0.0292969 22.4221 20.4772	0 468.572 35.1013
0.029541 21.2991 20.892	0 351.364 35.5969
0.0297852 19.03 21.3197	0 346.347 36.5577
0.0300293 20.7483 21.7617	0 470.686 37.9609
0.0302734 23.2869 22.2196	0 768.726 39.7378
0.0305176 24.6119 22.6956	0 450.892 41.7898
0.0307617 20.459 23.1922	0 513.719 44.0105
0.0310059 26.2473 23.7114	0 676.927 46.3024
0.03125 23.7848 24.2544	0 517.977 48.5811
0.0314941 20.2008 24.8208	0 366.277 50.769
0.0317383 25.4079 25.4091	0 656.646 52.7857
0.0319824 24.8726 26.0172	0 725.562 54.5496
0.0322266 27.8992 26.6434	0 779.599 55.9974
0.0324707 26.2799 27.2888	0 916.953 57.1192
0.0327148 30.2994 27.958	0 933.971 57.9996
0.032959 33.4706 28.6612	0 1134.71 58.8418
0.0332031 28.775 29.4133	0 1048.25 59.9585
0.0334473 27.0523 30.2333	0 684.393 61.7176
0.0336914 26.3811 31.1423	0 745.963 64.4561
0.0339355 31.3714 32.1606	0 777.266 68.3913
0.0341797 29.1396 33.3052	0 653.741 73.5699
0.0344238 32.2434 34.5882	0 860.48 79.8784
0.034668 28.7441 36.016	0 860.591 87.1132
0.0349121 45.2989 37.5897	0 1924.49 95.0749
0.0351562 33.9571 39.3062	0 922.775 103.646
0.0354004 37.4782 41.1607	0 1421.98 112.826
0.0356445 44.7279 43.1479	0 1709.73 122.712
0.0358887 46.9199 45.2643	0 1816.93 133.46
0.0361328 43.7579 47.5088	0 2110.7 145.216
0.036377 46.6246 49.8834	0 2229.03 158.059
0.0366211 48.9317 52.3936	0 2792.16 171.943
0.0368652 55.1313 55.0486	0 2330.96 186.67
0.0371094 57.3916 57.8617	0 2789.03 201.943
0.0373535 61.5088 60.8512	0 3067.88 217.511
0.0375977 58.5248 64.0416	0 4218.86 233.456
0.0378418 60.6869 67.464	0 3856.91 250.52
0.0380859 67.7043 71.1567	0 4251.52 270.363
0.0383301 80.0596 75.1652	0 6249.26 295.587
0.0385742 73.2072 79.5403	0 3241.92 329.419
0.0388184 89.1736 84.3364	0 6691.93 375.105
0.0390625 69.8041 89.6087	0 4870.72 435.198
0.0393066 74.0975 95.4111	0 4023.03 511.035
0.0395508 96.857 101.794	0 8865.02 602.663
0.0397949 102.384 108.805	0 10965.5 709.37
0.0400391 121.011 116.485	0 15006.2 830.723
0.0402832 117.287 124.871	0 18192.9 967.778
0.0405273 116.958 133.992	0 13328.2 1123.94
0.0407715 129.322 143.87	0 15926.1 1305.04
0.0410156 154.007 154.512	0 20199.6 1518.46
0.0412598 146.929 165.91	0 20595.2 1771.61
0.0415039 151.207 178.038	0 17738.9 2070.34
0.041748 181.586 190.842	0 27683.1 2417.84
0.0419922 219.529 204.245	0 42493.1 2813.83
0.0422363 217.036 218.135	0 55710.2 3253.72
0.0424805 205.8 232.371	0 38538.8 3726.8
0.0427246 256.313 246.771	0 79623.7 4213.51
0.0429688 263.9 261.117	0 89681.2 4683.42
0.0432129 261.165 275.153	0 47740.6 5096.54
0.043457 295.013 288.586	0 86775.7 5410.44
0.0437012 289.953 301.094	0 80851.3 5593.01
0.0439453 378.293 312.334	0 163055 5636.01
0.0441895 366.941 321.959	0 101977 5562.26
0.0444336 350.14 329.628	0 102011 5420.64
0.0446777 341.02 335.033	0 92741.1 5268.86
0.0449219 378.515 337.919	0 87587.3 5151.15
0.045166 383.211 338.105	0 113830 5081.69
0.0454102 373.891 335.514	0 115174 5041.49
0.0456543 389.705 330.185	0 156003 4989.75
0.0458984 375.752 322.286	0 109682 4883.09
0.0461426 412.388 312.11	0 138791 4693.45
0.0463867 289.903 300.052	0 100639 4417.47
0.0466309 277.123 286.58	0 72299.5 4075.44
0.046875 259.395 272.188	0 69152.6 3702.58
0.0471191 216.621 257.353	0 49552.6 3337.11
0.0473633 230.432 242.493	0 54439.4 3009.65
0.0476074 197.765 227.938	0 31362.2 2736.44
0.0478516 222.004 213.922	0 49619.1 2517.63
0.0480957 207.309 200.581	0 52191.3 2340.28
0.0483398 146.477 187.97	0 20117.7 2184.68
0.048584 200.161 176.085	0 45067 2031.66
0.0488281 144.93 164.885	0 16816.3 1868.29
0.0490723 144.29 154.313	0 19234.2 1690.44
0.0493164 132.548 144.314	0 15734.7 1501.94
0.0495605 130.539 134.841	0 20191.5 1311.49
0.0498047 144.122 125.863	0 22476.4 1128.97
0.0500488 108.137 117.363	0 9495.92 962.656
0.050293 96.0239 109.339	0 8892.82 817.789
0.0505371 91.3864 101.798	0 4959.41 696.33
0.0507812 84.2096 94.7516	0 6720.48 597.458
0.0510254 91.3877 88.2088	0 7167.52 518.364
0.0512695 67.5875 82.1754	0 4815.28 455.153
0.0515137 72.6098 76.6493	0 3857.36 403.729
0.0517578 61.9474 71.6195	0 4364.87 360.536
0.052002 62.001 67.0666	0 2651.5 323.012
0.0522461 58.9116 62.9629	0 2675.09 289.661
0.0524902 57.0154 59.2751	0 2860.89 259.803
0.0527344 49.9414 55.966	0 2005.39 233.166
0.0529785 48.2214 52.9965	0 2126.62 209.536
0.0532227 44.0634 50.3284	0 1969.39 188.591
0.0534668 44.4417 47.9259	0 1795.32 169.94
0.0537109 51.3437 45.7575	0 2372.11 153.274
0.0539551 41.7607 43.797	0 1626.04 138.486
0.0541992 41.4013 42.0236	0 1764.23 125.671
0.0544434 34.592 40.4216	0 1417.51 115.007
0.0546875 38.7842 38.9786	0 1450.1 106.587
0.0549316 33.6181 37.6838	0 992.99 100.292
0.0551758 37.7598 36.5258	0 1961.86 95.7807
0.0554199 28.6593 35.4909	0 734.434 92.5808
0.0556641 34.2795 34.5626	0 1304.02 90.2245
0.0559082 31.6073 33.7211	0 1071.43 88.3575
0.0561523 36.1792 32.9452	0 1485.6 86.7671
0.0563965 31.3345 32.2137	0 829.22 85.3237
0.0566406 32.8028 31.5075	0 996.901 83.8817
0.0568848 26.578 30.8119	0 720.848 82.2061
0.0571289 39.2344 30.1175	0 2678.11 79.9767
0.057373 25.8941 29.4211	0 621.407 76.8762
0.0576172 30.1685 28.7247	0 1192.06 72.717
0.0578613 28.3412 28.0343	0 856.582 67.5407
0.0581055 24.4406 27.3583	0 369.458 61.6406
0.0583496 26.1987 26.7054	0 553.609 55.4976
0.0585938 22.0195 26.0832	0 399.456 49.6584
0.0588379 28.1666 25.4972	0 714.076 44.6045
0.059082 23.3731 24.9506	0 538.47 40.6565
0.0593262 25.3681 24.4448	0 566.603 37.9343
0.0595703 23.1832 23.98	0 712.642 36.3734
0.0598145 24.3288 23.5559	0 381.256 35.7776
0.0600586 21.0714 23.1724	0 409.361 35.8838
0.0603027 23.1261 22.8298	0 522.647 36.4195
0.0605469 22.0397 22.5284	0 590.985 37.146
0.060791 20.4837 22.2685	0 448.174 37.8836
0.0610352 21.0451 22.0494	0 422.673 38.5216
0.0612793 24.5828 21.8692	0 580.689 39.0128
0.0615234 17.7893 21.724	0 352.009 39.3534
0.0617676 22.0959 21.6082	0 406.818 39.5559
0.0620117 21.7287 21.5145	0 501.86 39.6224
0.0622559 18.1999 21.4353	0 269.171 39.5303
0.0625 22.668 21.3627	0 584.885 39.236
0.0627441 24.6951 21.2903	0 485.196 38.6923
0.0629883 21.9856 21.2134	0 471.341 37.8726
0.0632324 20.9859 21.13	0 514.873 36.7886
0.0634766 22.2327 21.0404	0 777.438 35.4941
0.0637207 15.2586 20.9471	0 217.817 34.0739
0.0639648 24.9425 20.8538	0 686.694 32.6236
0.064209 22.0885 20.765	0 382.981 31.2287
0.0644531 16.5028 20.685	0 300.032 29.9507
0.0646973 20.2434 20.6174	0 407.388 28.8227
0.0649414 24.3511 20.5647	0 602.269 27.8563
0.0651855 16.4633 20.5285	0 215.724 27.0518
0.0654297 21.2471 20.5095	0 374.666 26.4109
0.0656738 22.5405 20.5078	0 475.459 25.944
0.065918 19.49 20.5227	0 250.929 25.6708
0.0661621 18.2637 20.5538	0 258.287 25.6124
0.0664062 19.7424 20.6	0 391.842 25.7791
0.0666504 22.9341 20.6608	0 506.888 26.1593
0.0668945 20.2904 20.7355	0 498.123 26.7147
0.0671387 21.5074 20.8236	0 563.6 27.3867
0.0673828 20.1141 20.9246	0 446.843 28.1074
0.067627 20.521 21.038	0 379.722 28.8133
0.0678711 19.7736 21.1631	0 338.106 29.4576
0.0681152 22.3333 21.2988	0 462.454 30.0219
0.0683594 21.8835 21.4441	0 569.554 30.5279
0.0686035 20.2213 21.5976	0 387.614 31.0446
0.0688477 20.2498 21.7581	0 336.107 31.6794
0.0690918 23.5832 21.9247	0 579.798 32.5485
0.0693359 26.3987 22.0966	0 739.992 33.7274
0.0695801 18.8685 22.2729	0 258.935 35.2018
0.0698242 23.372 22.4529	0 436.317 36.8419
0.0700684 20.4035 22.6353	0 455.856 38.4216
0.0703125 18.8813 22.8185	0 393.603 39.683
0.0705566 26.2241 23.001	0 698.316 40.427
0.0708008 25.7537 23.1816	0 921.402 40.593
0.0710449 22.6993 23.3602	0 350.954 40.2919
0.0712891 24.3101 23.5376	0 421.984 39.7762
0.0715332 25.7992 23.7159	0 553.35 39.3596
0.0717773 23.64 23.8977	0 445.679 39.32
0.0720215 20.9832 24.0855	0 569.609 39.8204
0.0722656 19.8867 24.281	0 551.482 40.8733
0.0725098 26.9978 24.485	0 576.05 42.3516
0.0727539 23.5314 24.6968	0 732.914 44.0325
0.072998 29.4256 24.9157	0 823.544 45.6587
0.0732422 22.2929 25.1413	0 683.542 46.999
0.0734863 28.1199 25.3749	0 685.754 47.8942
0.0737305 26.5298 25.6201	0 496.265 48.2808
0.0739746 24.0273 25.883	0 605.012 48.1922
0.0742188 23.3203 26.1723	0 563.623 47.7437
0.0744629 26.417 26.4983	0 689.587 47.1169
0.074707 26.8265 26.8716	0 615.915 46.5535
0.0749512 29.4236 27.3021	0 642.783 46.3577
0.0751953 24.6659 27.7975	0 628.221 46.8916
0.0754395 27.0695 28.3617	0 744.866 48.5407
0.0756836 26.423 28.9943	0 672.868 51.6384
0.0759277 26.3669 29.6898	0 502.201 56.363
0.0761719 30.1391 30.4384	0 1011.16 62.6491
0.076416 33.3696 31.2261	0 1291.12 70.1587
0.0766602 30.9865 32.0376	0 1014.65 78.338
0.0769043 31.2927 32.8571	0 1028.9 86.5455
0.0771484 39.3559 33.6719	0 1325.36 94.2048
0.0773926 32.9668 34.4735	0 1009.47 100.926
0.0776367 37.0499 35.2596	0 1279.42 106.558
0.0778809 34.6237 36.0342	0 949.06 111.174
0.078125 40.207 36.8075	0 1905.42 115.007
0.0783691 38.4685 37.5942	0 1092.47 118.366
0.0786133 34.4906 38.4114	0 1136.01 121.569
0.0788574 37.0393 39.2756	0 1260.8 124.884
0.0791016 38.993 40.2005	0 1534.15 128.498
0.0793457 42.6695 41.1949	0 1862.92 132.489
0.0795898 36.5753 42.2611	0 1324.37 136.837
0.079834 37.9032 43.3956	0 1131.98 141.435
0.0800781 48.8057 44.5899	0 2027.91 146.144
0.0803223 46.0436 45.8329	0 2038.64 150.862
0.0805664 50.515 47.1134	0 3382.4 155.592
0.0808105 47.777 48.4227	0 1840.49 160.485
0.0810547 46.1617 49.7572	0 1988.08 165.842
0.0812988 49 51.1187	0 2995.2 172.06
0.081543 59.7686 52.5143	0 3619.5 179.553
0.0817871 58.4767 53.9547	0 4635.21 188.654
0.0820312 48.6611 55.4514	0 2023.63 199.514
0.0822754 52.7855 57.0134	0 2887.18 212.033
0.0825195 50.6982 58.6442	0 2692.85 225.857
0.0827637 64.8258 60.3402	0 3192.63 240.465
0.0830078 54.9232 62.0904	0 2699.46 255.343
0.083252 68.9726 63.8772	0 4769.85 270.153
0.0834961 61.5712 65.6791	0 4704.55 284.807
0.0837402 74.324 67.4728	0 3713.51 299.392
0.0839844 75.9905 69.2356	0 6469.61 313.982
0.0842285 72.2867 70.9468	0 4639.14 328.471
0.0844727 70.9366 72.588	0 5811.76 342.524
0.0847168 65.8457 74.1424	0 4498.97 355.684
0.0849609 70.0106 75.5943	0 3806.55 367.575
0.0852051 88.8668 76.9283	0 10086.2 378.11
0.0854492 88.1903 78.1287	0 7497.2 387.645
0.0856934 77.3501 79.1801	0 5893.03 397.003
0.0859375 81.53 80.0676	0 6724.45 407.321
0.0861816 87.8934 80.7777	0 6170.19 419.615
0.0864258 72.6027 81.2988	0 5279.38 434.141
0.0866699 87.7656 81.623	0 6687.05 449.784
0.0869141 79.5898 81.747	0 5480.29 463.893
0.0871582 91.2113 81.6737	0 11230.9 472.867
0.0874023 91.6817 81.4132	0 7664.68 473.434
0.0876465 77.0126 80.984	0 6314.91 464.054
0.0878906 88.0438 80.4117	0 8486.45 445.714
0.0881348 79.6982 79.7282	0 6223.41 421.594
0.0883789 78.6896 78.9683	0 4983.01 395.747
0.088623 65.1572 78.166	0 3889.17 371.51
0.0888672 80.224 77.3512	0 7701.11 350.499
0.0891113 78.4253 76.546	0 5619.11 332.658
0.0893555 85.5312 75.7623	0 7785.47 317.143
0.0895996 66.8219 75.001	0 4250.07 303.381
0.0898438 65.243 74.2523	0 4268.39 291.635
0.0900879 73.1086 73.4972	0 5781.58 282.823
0.090332 73.3939 72.7111	0 4411.83 277.853
0.0905762 83.1228 71.8665	0 6780.16 276.948
0.0908203 71.7875 70.9381	0 5818.85 279.374
0.0910645 70.5222 69.9057	0 3890.38 283.628
0.0913086 69.3309 68.7571	0 5128.02 287.919
0.0915527 71.9446 67.4895	0 5519.54 290.684
0.0917969 67.5046 66.1091	0 4947.03 290.963
0.092041 72.0136 64.6289	0 5071.16 288.525
0.0922852 62.1858 63.0664	0 3091.56 283.771
0.0925293 55.5049 61.4404	0 3343.52 277.432
0.0927734 54.8212 59.7685	0 3599.75 270.188
0.0930176 54.4259 58.0656	0 3568.81 262.355
0.0932617 64.4164 56.3436	0 5389.94 253.788
0.0935059 61.3913 54.6119	0 3233.92 244.024
0.09375 50.2167 52.8786	0 2560.09 232.579
0.0939941 51.0159 51.1517	0 2360.74 219.225
0.0942383 45.561 49.4391	0 2099.56 204.118
0.0944824 49.8515 47.7496	0 2554.7 187.766
0.0947266 39.0536 46.0916	0 1226.94 170.879
0.0949707 48.9687 44.4731	0 2421.92 154.215
0.0952148 41.6637 42.9011	0 2547.35 138.452
0.095459 42.0221 41.3821	0 970.192 124.115
0.0957031 34.5163 39.9219	0 1103.31 111.535
0.0959473 41.5127 38.5265	0 1155.41 100.844
0.0961914 39.0011 37.2026	0 1212.69 92.004
0.0964355 30.5469 35.9575	0 799.58 84.8775
0.0966797 37.3075 34.7986	0 1161.15 79.2901
0.0969238 29.5594 33.7324	0 804.445 75.0724
0.097168 32.4966 32.7636	0 1232.61 72.0556
0.0974121 29.5572 31.8932	0 652.332 70.0365
0.0976562 26.6612 31.1182	0 696.158 68.749
0.0979004 30.034 30.4312	0 807.78 67.8739
0.0981445 28.0636 29.8204	0 783.742 67.0942
0.0983887 32.9859 29.2712	0 1411.38 66.1687
0.0986328 25.9673 28.7672	0 676.057 64.9801
0.098877 28.6144 28.2923	0 799.354 63.5315
0.0991211 29.454 27.8319	0 715.109 61.8931
0.0993652 27.2753 27.3743	0 597.452 60.1382
0.0996094 25.8854 26.9115	0 602.07 58.3016
0.0998535 27.8409 26.4392	0 662.495 56.3767
0.100098 28.2409 25.9565	0 830.91 54.3364
0.100342 25.8808 25.4655	0 500.473 52.1527
0.100586 21.1391 24.9702	0 402.811 49.8033
0.10083 26.4804 24.4758	0 853.358 47.2695
0.101074 22.6597 23.9882	0 881.003 44.5401
0.101318 23.3073 23.5129	0 964.956 41.6298
0.101562 22.6157 23.0558	0 383.56 38.601
0.101807 22.5435 22.622	0 507.051 35.5728
0.102051 22.9027 22.2165	0 620.25 32.7063
0.102295 21.9439 21.8432	0 455.862 30.1685
0.102539 22.4218 21.5053	0 478.698 28.0909
0.102783 17.7954 21.2044	0 287.692 26.5392
0.103027 18.9472 20.94	0 349.804 25.5019
0.103271 17.0936 20.7098	0 179.35 24.8988
0.103516 22.7415 20.5097	0 522.825 24.6027
0.10376 23.7653 20.334	0 488.016 24.4686
0.104004 19.5536 20.1765	0 409.046 24.3661
0.104248 20.9373 20.0308	0 380.042 24.209
0.104492 17.2009 19.8911	0 361.453 23.9744
0.104736 16.7257 19.7528	0 278.431 23.7046
0.10498 25.3011 19.6122	0 644.007 23.4867
0.105225 19.1918 19.4668	0 348.222 23.4161
0.105469 16.2599 19.3157	0 213.364 23.5565
0.105713 20.1413 19.1591	0 415.584 23.9118
0.105957 21.4321 18.9989	0 473.829 24.421
0.106201 18.3466 18.8385	0 403.777 24.9777
0.106445 16.5621 18.6825	0 271.362 25.4648
0.106689 21.0386 18.5363	0 345.261 25.7916
0.106934 17.7811 18.4059	0 396.023 25.9197
0.107178 16.322 18.2963	0 283.066 25.8704
0.107422 19.0729 18.2113	0 420.103 25.7114
0.107666 15.8251 18.1523	0 256.226 25.5298
0.10791 18.3739 18.1183	0 301.787 25.4001
0.108154 14.8747 18.1059	0 244.059 25.3586
0.108398 19.7768 18.1103	0 338.295 25.3889
0.108643 18.613 18.126	0 295.585 25.4245
0.108887 19.6658 18.1481	0 335.967 25.3664
0.109131 18.8899 18.1733	0 371.524 25.1124
0.109375 17.9739 18.2002	0 337.838 24.5921
0.109619 19.0097 18.2299	0 450.343 23.7974
0.109863 17.5418 18.2649	0 317.722 22.7967
0.110107 17.4034 18.3086	0 280.158 21.7268
0.110352 16.6868 18.3643	0 286.273 20.763
0.110596 16.8059 18.4348	0 222.106 20.0775
0.11084 19.1404 18.5214	0 334.287 19.7996
0.111084 21.3268 18.6241	0 395.547 19.9868
0.111328 18.6769 18.7414	0 322.109 20.6128
0.111572 18.0018 18.8705	0 384.858 21.5719
0.111816 18.5303 19.007	0 427.501 22.7008
0.112061 17.2682 19.1457	0 199.051 23.8145
0.112305 18.2464 19.2805	0 323.079 24.7515
0.112549 21.6769 19.4047	0 492.985 25.4147
0.112793 18.8366 19.5125	0 323.811 25.7915
0.113037 21.7523 19.5986	0 442.759 25.9452
0.113281 21.9323 19.6601	0 314.995 25.978
0.113525 20.1365 19.6962	0 406.162 25.985
0.11377 17.8822 19.7085	0 339.063 26.0192
0.114014 20.4224 19.7011	0 336.596 26.0836
0.114258 19.9611 19.6793	0 410.823 26.1498
0.114502 18.4193 19.6495	0 363.66 26.1883
0.114746 21.5112 19.6181	0 452.274 26.1903
0.11499 18.5744 19.5912	0 308.16 26.1697
0.115234 17.0653 19.5739	0 253.02 26.1456
0.115479 21.7319 19.5709	0 349.384 26.1221
0.115723 20.8387 19.5863	0 464.613 26.0805
0.115967 15.513 19.6243	0 207.776 25.9931
0.116211 20.1292 19.6894	0 460.771 25.8516
0.116455 20.2831 19.7865	0 482.018 25.6915
0.116699 22.5005 19.9207	0 421.133 25.5978
0.116943 17.4615 20.0967	0 272.334 25.6841
0.117188 18.8309 20.3177	0 277.268 26.0558
0.117432 20.558 20.5849	0 436.168 26.7782
0.117676 17.6409 20.8964	0 317.767 27.866
0.11792 21.3138 21.2468	0 565.192 29.2993
0.118164 18.4486 21.6284	0 425.742 31.0517
0.118408 22.2715 22.0311	0 386.492 33.1092
0.118652 25.7373 22.4446	0 567.086 35.4678
0.118896 25.3805 22.8596	0 622.854 38.11
0.119141 23.7644 23.2684	0 486.958 40.9767
0.119385 23.254 23.6657	0 546.665 43.9535
0.119629 25.1959 24.0477	0 694.772 46.8802
0.119873 22.1693 24.4121	0 299.475 49.5831
0.120117 21.1829 24.7561	0 468.856 51.9192
0.120361 26.1109 25.0769	0 712.073 53.82
0.120605 27.0972 25.371	0 1005.63 55.319
0.12085 30.0887 25.635	0 718.822 56.5502
0.121094 25.964 25.867	0 587.949 57.7122
0.121338 23.432 26.0675	0 983.397 59.0063
0.121582 26.2513 26.2405	0 931.142 60.5698
0.121826 30.2385 26.3937	0 882.825 62.4314
0.12207 26.959 26.5379	0 600.234 64.5067
0.122314 30.7092 26.6854	0 1335.42 66.6296
0.122559 22.1205 26.8479	0 488.898 68.6027
0.122803 21.4044 27.0351	0 420.507 70.2435
0.123047 26.7722 27.2523	0 754.795 71.417
0.123291 24.6318 27.5003	0 724.333 72.0573
0.123535 31.3291 27.7759	0 977.688 72.185
0.123779 26.8649 28.0728	0 694.237 71.9197
0.124023 30.8586 28.3835	0 749.682 71.476
0.124268 31.4684 28.7013	0 931.876 71.1269
0.124512 28.7746 29.0214	0 1005.92 71.1372
0.124756 26.5855 29.3413	0 565.074 71.6859
0.125 29.2207 29.6604	0 873.104 72.8073
0.125244 31.3372 29.979	0 1522.54 74.3778
0.125488 28.5936 30.2975	0 749.052 76.1484
0.125732 30.7576 30.6146	0 1047.12 77.8096
0.125977 31.3046 30.9273	0 790.599 79.0617
0.126221 29.1047 31.2304	0 783.183 79.6734
0.126465 36.1206 31.5174	0 1258.45 79.5231
0.126709 27.2589 31.7811	0 644.843 78.6217
0.126953 36.0199 32.0144	0 1576.57 77.1152
0.127197 31.4837 32.2115	0 1487.08 75.2583
0.127441 37.9174 32.3678	0 1755.51 73.3552
0.127686 29.2276 32.4801	0 608.06 71.6797
0.12793 33.8366 32.5464	0 1249.37 70.4025
0.128174 32.0803 32.5653	0 737.131 69.5587
0.128418 31.9054 32.5356	0 833.985 69.0716
0.128662 31.1133 32.4561	0 1097.22 68.8186
0.128906 36.1971 32.3256	0 1163.67 68.7026
