0 0 2.10952	0 0 0.632969
0.0219727 23.1741 22.9121	0 543.589 49.33
0.0222168 22.2463 23.2278	0 429.7 52.0066
0.0224609 23.1563 23.5326	0 460.611 54.5253
0.0227051 23.2467 23.8257	0 580.815 56.879
0.0229492 21.3197 24.1059	0 504.398 58.978
0.0231934 26.3684 24.3712	0 719.131 60.6385
0.0234375 24.629 24.6187	0 734.472 61.6444
0.0236816 30.6218 24.8449	0 909.111 61.8528
0.0239258 23.2129 25.0469	0 637.42 61.2871
0.0241699 22.3273 25.2226	0 634.273 60.1661
0.0244141 24.3659 25.3721	0 504.602 58.8484
0.0246582 28.7572 25.4982	0 835.346 57.7129
0.0249023 27.6885 25.6062	0 792.561 57.0292
0.0251465 28.2486 25.7041	0 790.285 56.8748
0.0253906 24.9861 25.8013	0 536.445 57.1362
0.0256348 20.5807 25.9075	0 452.706 57.5906
0.0258789 27.3322 26.0315	0 835.502 58.0304
0.026123 25.8978 26.1801	0 719.008 58.3675
0.0263672 25.2604 26.3571	0 819.216 58.6702
0.0266113 23.4475 26.5633	0 481.796 59.1161
0.0268555 24.9034 26.7976	0 818.614 59.8921
0.0270996 32.6261 27.0575	0 1105 61.0998
0.0273438 27.7542 27.3402	0 761.897 62.717
0.0275879 27.8099 27.6439	0 986.122 64.6311
0.027832 27.4623 27.968	0 692.771 66.7188
0.0280762 24.9748 28.313	0 776.635 68.9204
0.0283203 29.9599 28.6801	0 843.912 71.2692
0.0285645 27.2762 29.0707	0 856.871 73.8628
0.0288086 29.2908 29.4856	0 1053.46 76.7961
0.0290527 27.6306 29.9252	0 695.564 80.0887
0.0292969 32.919 30.3894	0 1404.81 83.6419
0.029541 33.0856 30.8779	0 1238.75 87.2427
0.0297852 30.6347 31.3911	0 1133.22 90.6127
0.0300293 30.1739 31.9298	0 856.969 93.4883
0.0302734 28.6709 32.4964	0 774.098 95.7015
0.0305176 33.765 33.094	0 1232.84 97.238
0.0307617 37.4525 33.7269	0 1505.5 98.2547
0.0310059 32.4318 34.4	0 783.244 99.0545
0.03125 36.7448 35.1183	0 2078.43 100.027
0.0314941 31.6243 35.8866	0 1052.8 101.578
0.0317383 32.5125 36.7088	0 1184.38 104.056
0.0319824 41.1324 37.5874	0 1764.6 107.705
0.0322266 39.1075 38.5237	0 1254.21 112.638
0.0324707 35.7628 39.5175	0 1206.75 118.833
0.0327148 39.3075 40.5668	0 1458.39 126.14
0.032959 40.5943 41.6687	0 1409.3 134.304
0.0332031 45.8173 42.8192	0 2393.4 142.999
0.0334473 45.0194 44.0138	0 2134.09 151.87
0.0336914 43.0476 45.2481	0 1803.76 160.599
0.0339355 40.1663 46.5179	0 1911.35 168.96
0.0341797 50.9933 47.82	0 2564.65 176.866
0.0344238 43.9206 49.1525	0 2171.44 184.418
0.034668 63.2807 50.5148	0 3358.64 191.94
0.0349121 47.2121 51.9073	0 2282.46 200.022
0.0351562 55.8068 53.331	0 3873.81 209.494
0.0354004 48.2975 54.7871	0 3140.37 221.305
0.0356445 52.8835 56.2769	0 3035.99 236.263
0.0358887 57.1529 57.8025	0 3287.87 254.714
0.0361328 59.0267 59.3682	0 4508.23 276.315
0.036377 59.9401 60.9823	0 2504.09 300.069
0.0366211 65.3197 62.6586	0 3722.07 324.683
0.0368652 75.5807 64.4163	0 5487.48 349.105
0.0371094 65.496 66.279	0 3433.64 372.94
0.0373535 61.1035 68.2703	0 4980.32 396.468
0.0375977 60.0722 70.4102	0 4470.74 420.222
0.0378418 68.4052 72.7095	0 4611.29 444.365
0.0380859 66.7564 75.1675	0 3707.79 468.293
0.0383301 67.8304 77.7714	0 7816.3 490.772
0.0385742 90.9833 80.4991	0 7563.79 510.627
0.0388184 86.2239 83.3252	0 4849.09 527.615
0.0390625 90.7619 86.2272	0 8029.73 543.018
0.0393066 85.3418 89.1927	0 7071.48 559.599
0.0395508 98.4234 92.2233	0 11027.4 580.898
0.0397949 96.2795 95.3357	0 8368.36 610.171
0.0400391 105.062 98.5595	0 9231.19 649.391
0.0402832 79.2404 101.932	0 6633.53 698.704
0.0405273 96.4731 105.488	0 9680.91 756.532
0.0407715 115.368 109.257	0 11773 820.25
0.0410156 120.123 113.249	0 13623.5 887.123
0.0412598 106.612 117.454	0 9935.81 955.039
0.0415039 106.51 121.837	0 12985 1022.72
0.041748 117.562 126.34	0 13574.6 1089.34
0.0419922 137.415 130.891	0 18831.8 1154.02
0.0422363 135.489 135.407	0 18591.7 1215.6
0.0424805 147.197 139.805	0 24484.1 1273
0.0427246 165.596 144.017	0 34485.3 1325.91
0.0429688 148.457 147.993	0 17835.7 1375.12
0.0432129 150.028 151.707	0 25600.2 1422.11
0.043457 178.35 155.155	0 28348.1 1468.06
0.0437012 150.611 158.349	0 24076.5 1513.03
0.0439453 154.134 161.303	0 20628.3 1556
0.0441895 166.802 164.029	0 34723.9 1595.78
0.0444336 173.284 166.516	0 30790.4 1631.7
0.0446777 170.145 168.732	0 35323.7 1663.21
0.0449219 147.547 170.615	0 23334.2 1688.36
0.045166 165.138 172.08	0 20639.8 1702.15
0.0454102 205.875 173.032	0 27934.3 1696.6
0.0456543 197.618 173.37	0 40133.5 1663.25
0.0458984 198.377 173.011	0 54017.3 1597.31
0.0461426 185.37 171.892	0 34801.2 1501.03
0.0463867 170.616 169.983	0 25304.4 1384.4
0.0466309 159.847 167.291	0 27451.3 1262.4
0.046875 176.789 163.858	0 29818.8 1150.07
0.0471191 178.641 159.759	0 31731.1 1058.09
0.0473633 160.51 155.095	0 17330.3 990.522
0.0476074 179.197 149.987	0 33919.8 945.436
0.0478516 137.552 144.563	0 13941.5 917.336
0.0480957 137.996 138.951	0 18132.9 899.761
0.0483398 115.426 133.265	0 11273.4 886.905
0.048584 107.235 127.598	0 13719.8 874.048
0.0488281 114.387 122.021	0 14760.3 857.352
0.0490723 132.025 116.573	0 15405.7 833.723
0.0493164 109.369 111.277	0 14945.5 801.02
0.0495605 113.068 106.137	0 10205.4 758.441
0.0498047 98.0416 101.153	0 9050.71 706.706
0.0500488 88.3075 96.3258	0 7157.34 647.85
0.050293 93.262 91.6637	0 7810.55 584.735
0.0505371 87.6842 87.1819	0 12173 520.498
0.0507812 83.4969 82.9012	0 4032.42 458.147
0.0510254 72.9704 78.8439	0 5121.96 400.316
0.0512695 65.6623 75.0277	0 4506.97 349.103
0.0515137 62.8732 71.4616	0 3000.61 305.913
0.0517578 64.7657 68.1423	0 2896.61 271.314
0.052002 55.7637 65.0548	0 2464.67 244.96
0.0522461 67.3878 62.1739	0 4693.6 225.664
0.0524902 57.8406 59.4688	0 2361.11 211.617
0.0527344 67.9905 56.9075	0 4716.25 200.74
0.0529785 48.8207 54.4615	0 3091.27 191.077
0.0532227 41.7906 52.1091	0 2699.83 181.136
0.0534668 57.1604 49.8368	0 5202.3 170.093
0.0537109 47.6816 47.6395	0 1595.39 157.806
0.0539551 43.021 45.5185	0 1630.01 144.648
0.0541992 42.4214 43.4797	0 2593.02 131.246
0.0544434 41.8413 41.5306	0 1397.11 118.224
0.0546875 35.9906 39.6787	0 1158.49 106.053
0.0549316 34.3167 37.9296	0 1460.35 95.0067
0.0551758 31.6176 36.2866	0 956.381 85.2067
0.0554199 36.0828 34.7507	0 1405.91 76.6748
0.0556641 38.0497 33.3211	0 1474.9 69.3677
0.0559082 28.8136 31.9954	0 1093.74 63.1799
0.0561523 28.3879 30.7704	0 947.811 57.9421
0.0563965 27.615 29.6417	0 957.082 53.4356
0.0566406 27.237 28.6035	0 741.055 49.4346
0.0568848 25.3252 27.6481	0 698.839 45.7627
0.0571289 28.3578 26.7657	0 872.67 42.3394
0.057373 22.3306 25.9448	0 493.552 39.1892
0.0576172 23.1836 25.1728	0 565.912 36.4059
0.0578613 24.2961 24.4373	0 395.184 34.0849
0.0581055 29.0607 23.7279	0 788.594 32.2581
0.0583496 25.3217 23.0375	0 642.994 30.8604
0.0585938 19.6973 22.3634	0 474.824 29.7441
0.0588379 21.2783 21.7071	0 343.382 28.7314
0.059082 19.2783 21.0739	0 540.505 27.6778
0.0593262 21.0107 20.4714	0 336.531 26.5173
0.0595703 20.6204 19.908	0 328.384 25.2714
0.0598145 17.5799 19.391	0 368.012 24.0213
0.0600586 16.934 18.9251	0 313.884 22.8604
0.0603027 15.0541 18.5117	0 238.496 21.8526
0.0605469 17.8123 18.1487	0 265.642 21.0141
0.060791 19.5509 17.8305	0 403.819 20.3235
0.0610352 17.6253 17.5493	0 323.945 19.7465
0.0612793 17.2278 17.2961	0 360.658 19.2574
0.0615234 17.054 17.0617	0 378.512 18.8435
0.0617676 15.7355 16.8383	0 226.904 18.4944
0.0620117 14.6466 16.6194	0 237.915 18.1901
0.0622559 20.8954 16.4011	0 421.107 17.9022
0.0625 16.3375 16.1818	0 274.113 17.6071
0.0627441 15.7243 15.9622	0 195.348 17.3055
0.0629883 13.8822 15.7443	0 202.255 17.0291
0.0632324 16.1325 15.5314	0 256.697 16.8303
0.0634766 16.1699 15.3268	0 287.148 16.7563
0.0637207 13.2639 15.1336	0 151.359 16.8233
0.0639648 13.9407 14.9538	0 162.555 17.0014
0.064209 14.0114 14.7883	0 222.272 17.2217
0.0644531 17.1178 14.637	0 388.98 17.3974
0.0646973 14.2862 14.4985	0 187.866 17.4522
0.0649414 13.8482 14.3709	0 219.842 17.34
0.0651855 12.5903 14.2516	0 144.162 17.0517
0.0654297 14.7505 14.1381	0 192.373 16.61
0.0656738 14.6437 14.0278	0 190.758 16.0593
0.065918 12.5863 13.9188	0 183.073 15.4558
0.0661621 15.3333 13.8097	0 175.469 14.8609
0.0664062 14.7393 13.7001	0 165.354 14.333
0.0666504 12.5859 13.5902	0 148.594 13.9182
0.0668945 12.7617 13.4812	0 192.168 13.6393
0.0671387 15.0961 13.3748	0 224.115 13.4878
0.0673828 11.8675 13.2734	0 131.78 13.4223
0.067627 12.6853 13.1789	0 159.76 13.3763
0.0678711 12.8652 13.0936	0 172.16 13.2733
0.0681152 13.3358 13.019	0 265.45 13.0481
0.0683594 12.6146 12.956	0 190.78 12.6665
0.0686035 12.8472 12.9051	0 184.659 12.1388
0.0688477 13.9389 12.8657	0 201.578 11.5193
0.0690918 11.6561 12.8363	0 83.8635 10.893
0.0693359 11.6993 12.8146	0 95.0217 10.3504
0.0695801 12.5681 12.7976	0 142.726 9.96196
0.0698242 12.9082 12.7818	0 135.562 9.75942
0.0700684 13.2446 12.7637	0 178.771 9.73044
0.0703125 13.182 12.7403	0 153.96 9.82731
0.0705566 14.0662 12.7094	0 192.519 9.98477
0.0708008 13.2309 12.6705	0 153.912 10.1396
0.0710449 12.1814 12.6244	0 156.486 10.2451
0.0712891 11.3113 12.5734	0 125.092 10.2761
0.0715332 11.8685 12.521	0 126.342 10.226
0.0717773 14.7902 12.4712	0 235.824 10.1004
0.0720215 12.5639 12.4281	0 122.455 9.9117
0.0722656 10.8558 12.395	0 96.4717 9.67772
0.0725098 11.5566 12.3744	0 145.569 9.42211
0.0727539 12.5973 12.3676	0 135.25 9.17437
0.072998 10.9586 12.3745	0 124.016 8.96724
0.0732422 11.6385 12.3942	0 91.7294 8.83252
0.0734863 13.8065 12.4255	0 192.75 8.79665
0.0737305 13.069 12.4674	0 147.76 8.87664
0.0739746 12.8068 12.519	0 130.963 9.07577
0.0742188 13.2726 12.58	0 145.325 9.37863
0.0744629 12.4199 12.6503	0 163.536 9.74782
0.074707 10.9372 12.7293	0 138.327 10.126
0.0749512 11.9857 12.8152	0 139.16 10.4458
0.0751953 11.54 12.9052	0 141.757 10.6465
0.0754395 14.091 12.9951	0 147.333 10.6908
0.0756836 13.4989 13.0798	0 176.041 10.5762
0.0759277 13.9688 13.1547	0 171.606 10.3353
0.0761719 13.3886 13.2161	0 188.874 10.0268
0.076416 14.6737 13.2624	0 210.231 9.72181
0.0766602 14.017 13.2947	0 179.087 9.48958
0.0769043 13.9945 13.3164	0 204.77 9.38814
0.0771484 13.4838 13.3328	0 213.37 9.45814
0.0773926 12.3687 13.3496	0 146.885 9.71841
0.0776367 11.2367 13.3718	0 126.223 10.1614
0.0778809 12.2856 13.4025	0 134.443 10.7497
0.078125 14.9626 13.4422	0 229.617 11.4181
0.0783691 11.2407 13.4887	0 122.831 12.0829
0.0786133 15.2133 13.538	0 252.526 12.6602
0.0788574 13.259 13.5851	0 204.863 13.0861
0.0791016 14.4202 13.6258	0 220.273 13.3322
0.0793457 13.9903 13.6574	0 114.54 13.4112
0.0795898 16.8843 13.6801	0 216.846 13.3727
0.079834 13.0699 13.6971	0 161.737 13.2919
0.0800781 11.5853 13.7144	0 152.488 13.2551
0.0803223 14.1389 13.7397	0 267.647 13.3454
0.0805664 13.9607 13.7815	0 148.346 13.627
0.0808105 12.6805 13.8475	0 206.143 14.131
0.0810547 13.1122 13.9436	0 177.973 14.8437
0.0812988 12.2891 14.0728	0 162.055 15.7059
0.081543 14.2486 14.2346	0 193.247 16.6253
0.0817871 13.5322 14.4253	0 172.817 17.5012
0.0820312 15.6604 14.6385	0 378.395 18.253
0.0822754 14.8806 14.8656	0 222.506 18.8396
0.0825195 11.2425 15.0979	0 150.535 19.262
0.0827637 18.7543 15.3269	0 312.4 19.5476
0.0830078 16.2754 15.5462	0 249.421 19.7274
0.083252 18.2702 15.7523	0 288.767 19.815
0.0834961 15.6098 15.9442	0 227.524 19.8006
0.0837402 16.6749 16.1238	0 250.29 19.659
0.0839844 14.9797 16.2943	0 203.275 19.3686
0.0842285 16.505 16.4598	0 324.67 18.9317
0.0844727 14.7569 16.6234	0 168.235 18.3875
0.0847168 16.838 16.7868	0 365.635 17.8117
0.0849609 17.7345 16.9496	0 290.539 17.3015
0.0852051 15.9469 17.1095	0 214.684 16.954
0.0854492 17.1269 17.2633	0 261.379 16.8439
0.0856934 18.6104 17.4068	0 360.731 17.0136
0.0859375 20.7229 17.5364	0 321.042 17.4749
0.0861816 17.8818 17.6493	0 289.826 18.217
0.0864258 16.5384 17.7435	0 324.233 19.2109
0.0866699 16.5864 17.8179	0 330.093 20.4036
0.0869141 17.1556 17.8722	0 304.677 21.7069
0.0871582 19.5576 17.9061	0 459.663 22.9958
0.0874023 18.2598 17.9196	0 299.435 24.1274
0.0876465 17.5585 17.9127	0 381.64 24.9797
0.0878906 21.4353 17.8856	0 530.189 25.4892
0.0881348 16.8855 17.8388	0 238.488 25.6665
0.0883789 16.4532 17.7738	0 284.557 25.5773
0.088623 17.5364 17.6922	0 269.858 25.3008
0.0888672 17.1778 17.5968	0 319.596 24.8911
0.0891113 20.2766 17.4909	0 392.706 24.3635
0.0893555 15.488 17.3781	0 254.244 23.71
0.0895996 18.9098 17.2623	0 381.863 22.9285
0.0898438 18.2199 17.1471	0 273.407 22.0468
0.0900879 14.7365 17.0353	0 239.13 21.1277
0.090332 16.3337 16.9285	0 271.682 20.2546
0.0905762 15.639 16.8268	0 233.773 19.5083
0.0908203 17.2571 16.729	0 325.361 18.9459
0.0910645 16.362 16.6326	0 168.548 18.5883
0.0913086 15.4041 16.5346	0 239.694 18.4206
0.0915527 20.5161 16.4319	0 401.1 18.4011
0.0917969 17.3998 16.3218	0 296.319 18.4746
0.092041 15.7651 16.2026	0 256.15 18.5828
0.0922852 13.7453 16.0733	0 199.632 18.6703
0.0925293 14.307 15.9335	0 218.913 18.6859
0.0927734 15.9001 15.7836	0 228.062 18.5849
0.0930176 20.2633 15.6243	0 527.039 18.3347
0.0932617 13.5122 15.4564	0 195.233 17.9238
0.0935059 16.6573 15.281	0 349.212 17.368
0.09375 14.2536 15.0994	0 188.166 16.7096
0.0939941 13.1748 14.9136	0 153.029 16.0072
0.0942383 15.0382 14.7254	0 213.767 15.3202
0.0944824 16.0833 14.5374	0 199.327 14.6933
0.0947266 14.0845 14.3521	0 178.235 14.147
0.0949707 15.3088 14.1718	0 203.877 13.6779
0.0952148 12.0462 13.9985	0 101.963 13.2655
0.095459 13.1959 13.8336	0 227.211 12.8835
0.0957031 14.2279 13.6774	0 207.178 12.5082
0.0959473 13.1523 13.5289	0 193.244 12.1209
0.0961914 13.2914 13.3867	0 148.436 11.7078
0.0964355 11.6333 13.2482	0 103.639 11.258
0.0966797 14.8276 13.1112	0 251.895 10.7668
0.0969238 13.1424 12.9737	0 171.004 10.2411
0.097168 13.4325 12.8348	0 143.426 9.70381
0.0974121 13.7686 12.6949	0 167.23 9.19216
0.0976562 11.3263 12.5552	0 131.5 8.74784
0.0979004 12.1216 12.4179	0 164.334 8.40319
0.0981445 13.693 12.2851	0 131.119 8.16838
0.0983887 10.9629 12.1582	0 107.056 8.02475
0.0986328 10.0727 12.0373	0 139.173 7.92719
0.098877 10.9274 11.9212	0 135.318 7.81594
0.0991211 12.6252 11.8075	0 173.024 7.6354
0.0993652 12.6197 11.693	0 130.516 7.35484
0.0996094 13.3348 11.5744	0 190.483 6.98308
0.0998535 11.6775 11.4491	0 144.261 6.57035
0.100098 10.6942 11.3153	0 104.508 6.19485
0.100342 11.1118 11.1724	0 143.404 5.93843
0.100586 12.637 11.0208	0 171.38 5.8605
0.10083 8.09201 10.8613	0 79.1961 5.97931
0.101074 10.2611 10.6952	0 117.677 6.26593
0.101318 12.2379 10.5235	0 166.711 6.65133
0.101562 11.1616 10.3476	0 131.645 7.04357
0.101807 9.03642 10.1689	0 92.7897 7.35032
0.102051 10.5837 9.98912	0 121.727 7.5011
0.102295 10.2101 9.81021	0 93.0424 7.46347
0.102539 10.3015 9.63452	0 130.138 7.24816
0.102783 8.12273 9.46448	0 59.3594 6.90153
0.103027 9.491 9.30236	0 91.112 6.4886
0.103271 7.28218 9.15002	0 49.1347 6.07288
0.103516 9.20491 9.00876	0 85.7894 5.70049
0.10376 8.53821 8.87933	0 80.0872 5.39294
0.104004 10.5967 8.76205	0 142.339 5.14846
0.104248 8.543 8.65698	0 53.6303 4.94903
0.104492 7.91423 8.56402	0 51.8835 4.76896
0.104736 8.07194 8.48297	0 47.4871 4.58245
0.10498 7.40438 8.41352	0 61.3174 4.3696
0.105225 8.3933 8.3551	0 65.1522 4.12097
0.105469 8.75087 8.30682	0 97.4607 3.84069
0.105713 7.1887 8.26743	0 44.616 3.54714
0.105957 9.19866 8.23535	0 79.7621 3.27008
0.106201 8.18497 8.20878	0 57.2709 3.04404
0.106445 7.60555 8.18577	0 49.0228 2.89945
0.106689 9.42055 8.16437	0 60.5367 2.85418
0.106934 7.14806 8.14272	0 66.9575 2.9082
0.107178 8.04425 8.11908	0 63.63 3.04292
0.107422 7.64908 8.09199	0 56.2235 3.22544
0.107666 8.86529 8.06033	0 97.1061 3.41608
0.10791 7.94351 8.0235	0 65.1932 3.57707
0.108154 8.70585 7.9815	0 62.5891 3.68032
0.108398 7.68763 7.93498	0 54.1429 3.71225
0.108643 8.57607 7.88515	0 63.6472 3.6747
0.108887 8.13072 7.83352	0 61.0023 3.58185
0.109131 6.67433 7.78163	0 38.7998 3.45441
0.109375 7.35632 7.73068	0 50.7779 3.31346
0.109619 7.52629 7.68127	0 74.3096 3.17597
0.109863 7.3787 7.63333	0 48.4248 3.05312
0.110107 7.4945 7.5862	0 53.0693 2.95085
0.110352 8.31539 7.5389	0 56.8762 2.87117
0.110596 8.45626 7.49046	0 71.0119 2.81338
0.11084 6.45845 7.4403	0 50.9465 2.77463
0.111084 7.56369 7.3884	0 59.4722 2.75029
0.111328 7.38507 7.33543	0 42.9273 2.73434
0.111572 8.18587 7.28257	0 67.2578 2.71992
0.111816 6.86937 7.23129	0 41.8759 2.70008
0.112061 5.51735 7.18308	0 31.9549 2.66902
0.112305 7.87054 7.1391	0 61.3894 2.62398
0.112549 7.13293 7.10004	0 58.7582 2.56753
0.112793 6.91406 7.06599	0 45.6513 2.50895
0.113037 6.81082 7.0365	0 43.8213 2.46363
0.113281 6.86513 7.01063	0 42.8129 2.44964
0.113525 8.03522 6.98718	0 59.4933 2.48196
0.11377 6.04324 6.96479	0 28.5629 2.56588
0.114014 7.22768 6.94219	0 58.3412 2.69209
0.114258 6.50162 6.91832	0 49.8351 2.83603
0.114502 6.91245 6.89247	0 52.4177 2.96278
0.114746 7.89034 6.86442	0 60.88 3.03703
0.11499 6.10227 6.83448	0 39.059 3.03481
0.115234 7.82439 6.80352	0 107.297 2.95235
0.115479 6.09192 6.7728	0 34.0114 2.80794
0.115723 6.92542 6.7438	0 43.8986 2.63556
0.115967 6.1989 6.71794	0 29.6822 2.47299
0.116211 6.8268 6.69625	0 51.6407 2.34942
0.116455 6.77783 6.67915	0 59.6037 2.27784
0.116699 6.1264 6.66628	0 34.1683 2.25438
0.116943 6.20397 6.65654	0 44.7742 2.26369
0.117188 6.14235 6.64832	0 35.9618 2.28671
0.117432 7.12034 6.63982	0 57.553 2.30751
0.117676 7.87603 6.62948	0 36.5539 2.31721
0.11792 6.8733 6.61636	0 55.5221 2.31486
0.118164 6.63543 6.60034	0 32.8623 2.30631
0.118408 6.02273 6.58221	0 30.8835 2.30201
0.118652 6.74329 6.56351	0 50.3873 2.31426
0.118896 6.27723 6.54623	0 41.6559 2.35415
0.119141 6.55014 6.53236	0 60.0899 2.42841
0.119385 5.96647 6.52357	0 31.0116 2.53692
0.119629 7.13501 6.52081	0 50.3019 2.67149
0.119873 5.59211 6.52412	0 25.9831 2.81674
0.120117 6.72681 6.53262	0 46.4369 2.95286
0.120361 6.36843 6.54455	0 40.0789 3.05984
0.120605 6.09359 6.55751	0 35.5811 3.12196
0.12085 7.15471 6.56877	0 63.1649 3.13142
0.121094 6.84639 6.57555	0 63.5291 3.09015
0.121338 7.10425 6.57532	0 43.2244 3.00918
0.121582 6.75771 6.56608	0 44.6632 2.90562
0.121826 6.3476 6.54649	0 40.0313 2.79803
0.12207 6.48715 6.51604	0 40.6147 2.70149
0.122314 6.47907 6.4751	0 49.7609 2.62409
0.122559 7.00404 6.42494	0 32.6016 2.56589
0.122803 6.81608 6.36769	0 44.5321 2.52053
0.123047 6.11963 6.30622	0 37.4803 2.47844
0.123291 6.78196 6.24394	0 47.5099 2.43062
0.123535 5.45938 6.18453	0 39.5675 2.37167
0.123779 5.98733 6.13151	0 32.3782 2.30144
0.124023 5.54674 6.08786	0 32.9526 2.22528
0.124268 6.40581 6.05567	0 44.4482 2.15287
0.124512 5.19105 6.03583	0 31.1958 2.09599
0.124756 5.74144 6.028	0 28.0133 2.06565
0.125 5.4174 6.03072	0 19.7747 2.069
0.125244 5.98066 6.04173	0 38.3621 2.10677
0.125488 6.85226 6.05843	0 34.8292 2.17223
0.125732 5.95497 6.07833	0 25.947 2.25208
0.125977 6.9246 6.09944	0 38.6912 2.3297
0.126221 5.6791 6.12057	0 40.1584 2.3899
0.126465 6.69782 6.1413	0 39.4326 2.42357
0.126709 5.48018 6.16191	0 31.4235 2.43035
0.126953 6.27979 6.18303	0 34.3855 2.41813
0.127197 5.90064 6.20535	0 29.7194 2.39952
0.127441 5.80423 6.22932	0 36.6436 2.3869
0.127686 6.56828 6.2549	0 36.3465 2.38826
0.12793 6.57937 6.28145	0 53.6437 2.40556
