0 0 2.46328	0 0 1.16878
0.0344238 51.2789 59.3053	0 3395.09 287.829
0.034668 64.993 60.7138	0 4263.84 301.015
0.0349121 70.8934 62.2341	0 6039.35 310.164
0.0351562 64.1744 63.8764	0 3846.07 316.143
0.0354004 54.7731 65.6518	0 1822.66 320.588
0.0356445 69.882 67.5713	0 4402.83 325.452
0.0358887 63.1269 69.6429	0 5139.39 332.618
0.0361328 63.3746 71.8703	0 3190.74 343.655
0.036377 75.2493 74.2506	0 4957.41 359.691
0.0366211 73.5804 76.7747	0 4618.85 381.347
0.0368652 78.4513 79.4286	0 6741.76 408.724
0.0371094 85.6788 82.1948	0 7767.21 441.464
0.0373535 78.2541 85.0555	0 7069.49 478.917
0.0375977 97.4067 87.9939	0 9128.73 520.405
0.0378418 100.983 90.9958	0 7877.67 565.512
0.0380859 78.333 94.0503	0 6756.35 614.242
0.0383301 86.0251 97.1512	0 7970.32 666.927
0.0385742 102.234 100.298	0 10904.9 723.863
0.0388184 108.427 103.498	0 9848.44 784.831
0.0390625 110.44 106.77	0 13348.8 848.803
0.0393066 105.327 110.143	0 11732.2 914.085
0.0395508 129.856 113.661	0 15938.9 978.902
0.0397949 118.838 117.374	0 12120.2 1042.1
0.0400391 110.601 121.333	0 14992.2 1103.53
0.0402832 106.046 125.581	0 9743 1164.03
0.0405273 111.389 130.142	0 12816.7 1225.08
0.0407715 130.862 135.014	0 16047.5 1288.62
0.0410156 153.049 140.158	0 25787.5 1357.3
0.0412598 122.873 145.5	0 12243.2 1434.61
0.0415039 162.725 150.936	0 20974.3 1524.52
0.041748 145.993 156.337	0 19071.1 1630.12
0.0419922 166.963 161.565	0 35574.6 1751.64
0.0422363 186.238 166.482	0 36813.6 1884.72
0.0424805 182.018 170.966	0 30276.1 2020.31
0.0427246 175.598 174.922	0 29735.7 2146.48
0.0429688 186.901 178.285	0 35227.7 2251.83
0.0432129 221.498 181.023	0 56030.1 2328.88
0.043457 206.076 183.135	0 59955.9 2375.5
0.0437012 148.563 184.641	0 21742.1 2393.9
0.0439453 186.479 185.572	0 30545.7 2387.71
0.0441895 177.743 185.968	0 28206.2 2359.26
0.0444336 230.335 185.864	0 64820.6 2308.89
0.0446777 179.32 185.286	0 45890.6 2236.32
0.0449219 194.028 184.255	0 34042.5 2142.96
0.045166 183.871 182.781	0 34355.2 2033.01
0.0454102 163.777 180.869	0 28175.1 1912.96
0.0456543 214.515 178.519	0 57222.7 1789.83
0.0458984 180.781 175.732	0 31377.3 1669.75
0.0461426 149.808 172.512	0 18700 1557.39
0.0463867 184.366 168.866	0 28099 1456.06
0.0466309 185.131 164.813	0 42433.7 1367.56
0.046875 172.112 160.376	0 27964 1291.69
0.0471191 161.229 155.593	0 38130.4 1225.86
0.0473633 135.074 150.508	0 21085.3 1165.49
0.0476074 137.437 145.178	0 15734 1105.44
0.0478516 152.282 139.665	0 20341.9 1041.99
0.0480957 155.046 134.039	0 21078.9 974.153
0.0483398 119.838 128.375	0 10745.5 903.693
0.048584 108.308 122.746	0 9292.23 833.926
0.0488281 116.847 117.226	0 11492.9 767.954
0.0490723 126.232 111.88	0 18846.2 707.402
0.0493164 88.6385 106.761	0 8904.57 652.24
0.0495605 92.179 101.907	0 9812.57 601.58
0.0498047 90.4662 97.3364	0 7954.83 554.808
0.0500488 80.8019 93.0502	0 6361.69 512.293
0.050293 92.1663 89.0316	0 5792.6 475.309
0.0505371 86.7818 85.2514	0 6030.28 445.307
0.0507812 86.1363 81.6743	0 7844.73 422.988
0.0510254 72.4047 78.2639	0 5704.79 407.686
0.0512695 76.1945 74.989	0 5198.65 397.304
0.0515137 68.4725 71.8271	0 5047.17 388.791
0.0517578 71.7068 68.7659	0 4378.58 378.934
0.052002 60.5843 65.8036	0 4336.71 365.19
0.0522461 70.0411 62.9465	0 5919.67 346.301
0.0524902 53.371 60.206	0 2455.51 322.52
0.0527344 55.3158 57.595	0 3752.69 295.405
0.0529785 53.6861 55.1248	0 2755.95 267.257
0.0532227 46.6468 52.8014	0 2531.51 240.398
0.0534668 49.7234 50.6248	0 2868.61 216.517
0.0537109 41.0685 48.5881	0 1325.35 196.304
0.0539551 47.1763 46.6783	0 1718.55 179.458
0.0541992 48.342 44.8785	0 2671.23 165
0.0544434 45.1868 43.1699	0 1850.66 151.748
0.0546875 42.8493 41.5348	0 1576.88 138.746
0.0549316 30.6788 39.9583	0 903.935 125.507
0.0551758 40.3198 38.4304	0 1689.4 112.061
0.0554199 36.6422 36.9463	0 1553.01 98.8331
0.0556641 38.3736 35.5067	0 969.813 86.4567
0.0559082 39.0916 34.1171	0 1566.88 75.5801
0.0561523 28.0936 32.7857	0 712.756 66.7052
0.0563965 27.2244 31.5223	0 678.746 60.066
0.0566406 29.8113 30.3361	0 623.287 55.5642
0.0568848 24.7769 29.2336	0 621.064 52.781
0.0571289 27.7007 28.2183	0 802.294 51.0778
0.057373 24.9739 27.2894	0 601.652 49.7624
0.0576172 30.9652 26.4429	0 803.665 48.2695
0.0578613 22.0482 25.6718	0 490.801 46.2884
0.0581055 25.5 24.9679	0 489.372 43.7927
0.0583496 21.1328 24.3223	0 427.732 40.972
0.0585938 23.8597 23.7271	0 498.853 38.1107
0.0588379 23.6201 23.1757	0 516.542 35.4728
0.059082 24.1394 22.6632	0 636.641 33.2383
0.0593262 20.0152 22.1857	0 289.082 31.498
0.0595703 22.5697 21.7409	0 478.957 30.2786
0.0598145 21.2326 21.3263	0 308.387 29.5666
0.0600586 19.2496 20.9395	0 308.346 29.31
0.0603027 18.9324 20.5776	0 416.363 29.4062
0.0605469 17.9987 20.2371	0 250.4 29.6956
0.060791 23.5363 19.914	0 657.095 29.9792
0.0610352 19.644 19.6046	0 287.943 30.0596
0.0612793 18.3316 19.3061	0 403.399 29.7914
0.0615234 21.379 19.0167	0 536.645 29.1189
0.0617676 17.3118 18.7356	0 304.321 28.088
0.0620117 17.6758 18.463	0 389.542 26.8293
0.0622559 20.1185 18.1995	0 511.139 25.518
0.0625 15.4098 17.9453	0 231.224 24.3214
0.0627441 16.2884 17.6999	0 247.629 23.3477
0.0629883 16.9995 17.4619	0 287.652 22.6107
0.0632324 17.193 17.2294	0 273.249 22.0263
0.0634766 20.5473 17.0005	0 334.832 21.4455
0.0637207 16.5508 16.774	0 303.315 20.7146
0.0639648 16.1383 16.5505	0 321.35 19.7364
0.064209 15.2174 16.3322	0 331.438 18.5083
0.0644531 16.8187 16.1231	0 223.271 17.1203
0.0646973 17.1916 15.9281	0 258.524 15.721
0.0649414 13.8325 15.7529	0 174.938 14.4681
0.0651855 15.2186 15.6021	0 211.101 13.4862
0.0654297 12.9356 15.479	0 160.304 12.8453
0.0656738 15.0339 15.3848	0 214.842 12.56
0.065918 15.7293 15.3187	0 280.478 12.6031
0.0661621 15.3976 15.2775	0 244.169 12.9234
0.0664062 16.2077 15.2566	0 239.761 13.4597
0.0666504 13.7468 15.2505	0 201.482 14.1483
0.0668945 13.848 15.2531	0 193.225 14.9249
0.0671387 18.3391 15.2588	0 316.159 15.722
0.0673828 14.0618 15.2626	0 214.459 16.4681
0.067627 14.8527 15.2607	0 200.42 17.0904
0.0678711 16.6049 15.2511	0 277.795 17.5215
0.0681152 14.3127 15.2332	0 238.043 17.7107
0.0683594 15.6206 15.2084	0 318.133 17.6327
0.0686035 17.2827 15.1791	0 448.336 17.2937
0.0688477 15.6946 15.149	0 254.4 16.7315
0.0690918 12.3118 15.1221	0 169.829 16.0118
0.0693359 15.5833 15.1019	0 390.174 15.2214
0.0695801 13.6683 15.0905	0 114.956 14.4597
0.0698242 15.2166 15.089	0 218.282 13.8271
0.0700684 14.565 15.096	0 195.167 13.4083
0.0703125 15.8613 15.1092	0 252.245 13.2531
0.0705566 14.4087 15.1248	0 163.345 13.3603
0.0708008 16.342 15.1387	0 271.7 13.671
0.0710449 15.641 15.1471	0 219.295 14.079
0.0712891 14.564 15.1473	0 199.105 14.4558
0.0715332 16.4847 15.138	0 393.937 14.6854
0.0717773 13.9245 15.1193	0 197.339 14.6959
0.0720215 15.0146 15.0933	0 178.627 14.4779
0.0722656 17.0812 15.063	0 239.599 14.0849
0.0725098 15.0935 15.0324	0 194.838 13.6156
0.0727539 13.2392 15.0056	0 147.342 13.1855
0.072998 15.7699 14.9866	0 168.721 12.8928
0.0732422 13.2538 14.9781	0 148.758 12.7906
0.0734863 15.208 14.9821	0 193.385 12.8719
0.0737305 14.0857 14.9995	0 276.419 13.073
0.0739746 14.9322 15.0305	0 202.944 13.2955
0.0742188 15.2846 15.0752	0 190.754 13.437
0.0744629 16.6792 15.1336	0 267.64 13.4219
0.074707 14.9078 15.2064	0 157.661 13.2196
0.0749512 14.9292 15.2945	0 204.406 12.848
0.0751953 15.0969 15.3985	0 333.759 12.3653
0.0754395 15.5742 15.5187	0 161.322 11.8554
0.0756836 12.566 15.6537	0 147.021 11.4125
0.0759277 16.1852 15.8009	0 315.955 11.1272
0.0761719 15.5983 15.9558	0 153.253 11.0736
0.076416 16.9929 16.1127	0 219.595 11.2984
0.0766602 16.4662 16.2657	0 273.643 11.8138
0.0769043 16.7014 16.4096	0 184.508 12.5967
0.0771484 17.7602 16.5406	0 296.613 13.5965
0.0773926 17.7752 16.6569	0 406.996 14.7494
0.0776367 19.0056 16.759	0 356.327 15.9958
0.0778809 14.5671 16.8489	0 202.319 17.2935
0.078125 15.6238 16.9302	0 236.697 18.6215
0.0783691 15.7164 17.0066	0 265.796 19.9729
0.0786133 17.4405 17.0821	0 338.816 21.3418
0.0788574 17.8165 17.1601	0 289.954 22.7084
0.0791016 20.0516 17.2435	0 428.867 24.0338
0.0793457 16.91 17.3343	0 349.018 25.2631
0.0795898 15.7916 17.4341	0 229.907 26.3392
0.079834 16.1476 17.5436	0 189.991 27.217
0.0800781 16.9898 17.6629	0 228.097 27.8737
0.0803223 17.0647 17.7913	0 252.509 28.31
0.0805664 20.4405 17.9278	0 326.945 28.5435
0.0808105 18.1653 18.0707	0 338.518 28.5984
0.0810547 17.6647 18.2187	0 369.546 28.4966
0.0812988 17.6236 18.3705	0 260.137 28.2556
0.081543 18.589 18.5254	0 423.978 27.8941
0.0817871 19.3889 18.6832	0 434.247 27.44
0.0820312 19.2916 18.8442	0 445.562 26.9378
0.0822754 18.6278 19.0093	0 453.31 26.4477
0.0825195 17.8766 19.1795	0 265.634 26.0402
0.0827637 19.4064 19.3557	0 506.638 25.7895
0.0830078 19.427 19.5388	0 339.709 25.7719
0.083252 20.6831 19.729	0 405.523 26.0677
0.0834961 18.243 19.9254	0 193.261 26.7622
0.0837402 23.4038 20.1252	0 425.58 27.9356
0.0839844 19.5322 20.3233	0 330.942 29.6396
0.0842285 19.521 20.5121	0 425.394 31.8614
0.0844727 17.6081 20.6813	0 399.264 34.4888
0.0847168 18.7216 20.8192	0 294.907 37.2936
0.0849609 22.8345 20.9143	0 668.805 39.951
0.0852051 27.8505 20.9571	0 758.264 42.1024
0.0854492 20.5394 20.9427	0 338.669 43.4484
0.0856934 25.6935 20.8718	0 814.241 43.8406
0.0859375 22.813 20.7516	0 478.144 43.3308
0.0861816 18.2473 20.5945	0 328.54 42.1537
0.0864258 20.129 20.4167	0 502.141 40.647
0.0866699 17.2123 20.2351	0 319.66 39.1449
0.0869141 17.333 20.0645	0 251.976 37.8897
0.0871582 21.1457 19.916	0 420.35 36.9909
0.0874023 19.0682 19.7949	0 374.938 36.4331
0.0876465 20.3158 19.7009	0 409.585 36.1127
0.0878906 17.023 19.6292	0 306.655 35.8791
0.0881348 19.6465 19.572	0 416.515 35.5698
0.0883789 22.3058 19.5202	0 525.636 35.0413
0.088623 17.6668 19.4658	0 357.202 34.201
0.0888672 22.0058 19.4034	0 394.064 33.0369
0.0891113 21.0174 19.3305	0 464.817 31.6345
0.0893555 18.4547 19.2482	0 304.809 30.166
0.0895996 18.5353 19.1601	0 317.479 28.8515
0.0898438 17.8139 19.0715	0 266.905 27.9048
0.0900879 21.6755 18.9879	0 358.815 27.4846
0.090332 16.236 18.9137	0 257.524 27.6694
0.0905762 15.6433 18.8511	0 297.27 28.4541
0.0908203 20.8296 18.7998	0 383.011 29.7572
0.0910645 19.656 18.7566	0 352.205 31.4269
0.0913086 18.0631 18.7158	0 245.85 33.2436
0.0915527 18.1962 18.6701	0 317.697 34.9291
0.0917969 18.5525 18.6115	0 390.882 36.1782
0.092041 21.4882 18.5322	0 758.424 36.7129
0.0922852 17.8983 18.4257	0 319.33 36.347
0.0925293 17.2908 18.2875	0 472.796 35.0348
0.0927734 19.1992 18.1156	0 307.479 32.8842
0.0930176 19.9735 17.9106	0 465.989 30.1291
0.0932617 19.8717 17.6757	0 381.278 27.0729
0.0935059 17.766 17.4161	0 274.966 24.0253
0.09375 13.7481 17.1385	0 193.509 21.2509
0.0939941 17.1721 16.85	0 307.486 18.9378
0.0942383 15.9203 16.5574	0 252.735 17.1861
0.0944824 17.8112 16.2665	0 246.851 16.0105
0.0947266 16.5041 15.9817	0 242.097 15.3527
0.0949707 13.5963 15.7056	0 160.544 15.1036
0.0952148 15.8308 15.439	0 223.152 15.1323
0.095459 14.4514 15.1813	0 203.619 15.3167
0.0957031 14.5366 14.9309	0 253.315 15.5666
0.0959473 15.3854 14.6854	0 191.227 15.8301
0.0961914 15.6878 14.4423	0 256.287 16.082
0.0964355 12.4058 14.1993	0 149.792 16.3021
0.0966797 15.7988 13.9548	0 401.039 16.4559
0.0969238 11.9994 13.708	0 157.788 16.4891
0.097168 15.4144 13.4591	0 239.71 16.3384
0.0974121 12.1811 13.2093	0 160.96 15.9534
0.0976562 13.1733 12.9603	0 226.607 15.3182
0.0979004 13.008 12.7145	0 207.041 14.4638
0.0981445 12.1646 12.4746	0 157.236 13.4647
0.0983887 10.6268 12.2431	0 115.202 12.4218
0.0986328 13.1492 12.0226	0 163.671 11.4361
0.098877 11.8117 11.815	0 129.8 10.5836
0.0991211 11.7451 11.6223	0 121.697 9.89978
0.0993652 10.0238 11.4455	0 94.5352 9.37952
0.0996094 10.2677 11.2857	0 66.3357 8.98921
0.0998535 12.6438 11.1432	0 274.143 8.68754
0.100098 11.1222 11.0179	0 100.821 8.44505
0.100342 9.91683 10.9095	0 77.0939 8.25512
0.100586 10.7207 10.8168	0 165.568 8.13221
0.10083 8.67104 10.7383	0 74.6216 8.09885
0.101074 12.0791 10.672	0 137.976 8.1679
0.101318 11.5556 10.6156	0 92.4256 8.32874
0.101562 9.24971 10.5664	0 58.9242 8.54381
0.101807 10.6391 10.5215	0 130.256 8.75684
0.102051 11.4031 10.4781	0 118.473 8.90841
0.102295 8.87224 10.4335	0 105.706 8.95231
0.102539 11.411 10.3852	0 187.936 8.86692
0.102783 10.1563 10.3311	0 114.09 8.65919
0.103027 10.9304 10.2696	0 140.169 8.36119
0.103271 10.8017 10.1998	0 143.494 8.02069
0.103516 9.4003 10.1213	0 76.2758 7.68754
0.10376 10.7302 10.0344	0 107.465 7.39916
0.104004 9.41925 9.94	0 72.7333 7.16998
0.104248 9.53163 9.83998	0 105.696 6.98941
0.104492 11.0287 9.73664	0 132.084 6.83007
0.104736 8.64035 9.63282	0 83.291 6.66263
0.10498 11.2564 9.53157	0 123.657 6.47014
0.105225 8.75102 9.43582	0 55.3453 6.25543
0.105469 7.84424 9.3479	0 53.4476 6.03931
0.105713 8.50563 9.26913	0 56.7303 5.85234
0.105957 10.7137 9.19943	0 105.892 5.7251
0.106201 7.21915 9.13713	0 47.6609 5.68058
0.106445 9.81125 9.07908	0 83.069 5.72906
0.106689 8.95115 9.02096	0 83.7954 5.86431
0.106934 9.09438 8.95801	0 80.503 6.06073
0.107178 9.41629 8.88579	0 93.3903 6.27408
0.107422 7.3334 8.80114	0 58.2808 6.4485
0.107666 10.9751 8.70288	0 144.608 6.53067
0.10791 10.5793 8.59227	0 96.356 6.48646
0.108154 8.8828 8.47298	0 75.5958 6.3126
0.108398 7.48591 8.35063	0 63.4353 6.03712
0.108643 6.7731 8.2319	0 52.0957 5.70793
0.108887 8.36472 8.12344	0 65.7173 5.37557
0.109131 6.65567 8.03073	0 61.4578 5.0785
0.109375 7.50499 7.95722	0 40.3971 4.83697
0.109619 7.07948 7.90387	0 58.6913 4.65609
0.109863 8.13311 7.86917	0 72.6265 4.53334
0.110107 7.50306 7.84968	0 75.6143 4.46508
0.110352 7.78908 7.84082	0 52.3947 4.44839
0.110596 8.69615 7.83784	0 88.3406 4.47859
0.11084 7.52991 7.83675	0 44.1433 4.54552
0.111084 9.04407 7.83492	0 64.7122 4.63228
0.111328 7.07373 7.83137	0 37.7545 4.71825
0.111572 8.50372 7.8266	0 98.107 4.7858
0.111816 8.86668 7.82214	0 83.7802 4.82737
0.112061 6.03689 7.81984	0 34.6432 4.84889
0.112305 7.76322 7.82116	0 64.236 4.86669
0.112549 6.50983 7.82665	0 34.5724 4.8986
0.112793 7.66221 7.83563	0 52.9428 4.95282
0.113037 8.18517 7.84631	0 55.425 5.02013
0.113281 9.26181 7.85618	0 92.2953 5.07392
0.113525 7.498 7.86258	0 55.2064 5.07878
0.11377 8.05506 7.86329	0 60.7799 5.00467
0.114014 7.73702 7.85701	0 48.1564 4.84081
0.114258 9.21085 7.84358	0 114.972 4.60286
0.114502 7.83095 7.82385	0 64.8424 4.32991
0.114746 6.72981 7.79939	0 44.8589 4.07162
0.11499 8.21237 7.77205	0 83.1076 3.87071
0.115234 7.67201 7.74347	0 54.4963 3.74796
0.115479 6.81082 7.71473	0 40.5302 3.69632
0.115723 7.12077 7.68628	0 71.664 3.6863
0.115967 8.65353 7.65792	0 76.8881 3.67963
0.116211 7.61964 7.62907	0 60.5769 3.64464
0.116455 8.32611 7.59906	0 66.245 3.56666
0.116699 7.98435 7.56733	0 73.1262 3.44975
0.116943 6.85151 7.53362	0 39.9841 3.31105
0.117188 7.56644 7.49803	0 47.2074 3.17179
0.117432 6.30902 7.46092	0 38.7149 3.04972
0.117676 8.47648 7.42288	0 92.19 2.95539
0.11792 7.60041 7.38465	0 78.9501 2.89206
0.118164 6.84895 7.34709	0 44.472 2.85749
0.118408 7.12143 7.31118	0 46.2456 2.84611
0.118652 8.22515 7.27804	0 56.3232 2.85127
0.118896 6.92559 7.24888	0 36.5441 2.86765
0.119141 6.9419 7.22496	0 48.9602 2.89356
0.119385 7.22827 7.20743	0 47.2801 2.93177
0.119629 6.16605 7.19722	0 25.5783 2.98807
0.119873 7.84767 7.19495	0 56.8413 3.06769
0.120117 6.51441 7.20084	0 45.076 3.17176
0.120361 7.25335 7.21479	0 59.8897 3.29629
0.120605 7.13079 7.23639	0 46.563 3.4345
0.12085 7.25488 7.26496	0 41.6803 3.58096
0.121094 8.83095 7.29961	0 112.381 3.73437
0.121338 6.10367 7.33912	0 34.8954 3.89674
0.121582 7.0196 7.38196	0 61.5198 4.06929
0.121826 6.23231 7.42614	0 41.5192 4.24804
0.12207 7.8585 7.46923	0 72.5024 4.42252
0.122314 8.97185 7.5085	0 66.9137 4.57906
0.122559 7.21531 7.54103	0 65.4396 4.70687
0.122803 7.83809 7.5641	0 73.5794 4.80325
0.123047 7.11239 7.57545	0 54.7646 4.87454
0.123291 8.48241 7.5736	0 84.9375 4.93207
0.123535 7.79972 7.55806	0 52.9122 4.98514
0.123779 7.99782 7.5294	0 63.5585 5.03481
0.124023 7.27826 7.48927	0 55.611 5.07168
0.124268 8.17053 7.44014	0 87.6582 5.07862
0.124512 6.86139 7.38516	0 51.8823 5.03729
0.124756 7.33283 7.32782	0 51.3132 4.93569
0.125 7.33241 7.27171	0 46.8657 4.77402
0.125244 6.03542 7.22028	0 47.7579 4.56692
0.125488 7.66751 7.17659	0 63.6788 4.34126
0.125732 8.01971 7.14316	0 59.6661 4.12984
0.125977 5.90656 7.12175	0 24.7898 3.96269
0.126221 6.88618 7.11319	0 47.689 3.85866
0.126465 7.69607 7.11717	0 41.4101 3.82031
0.126709 5.67178 7.13219	0 32.0849 3.83428
0.126953 7.6136 7.15552	0 65.1712 3.87714
0.127197 5.66005 7.18346	0 26.6374 3.92463
0.127441 8.11832 7.21167	0 63.9797 3.96071
0.127686 7.57044 7.23571	0 60.8472 3.98292
0.12793 8.36651 7.2517	0 94.8469 4.00166
0.128174 7.67485 7.25686	0 49.061 4.03366
0.128418 7.29993 7.24994	0 50.9043 4.0921
