0 0 0.78097	0 0 0.0861894
0.0341797 18.2742 21.3097	0 283.085 34.7758
0.0344238 24.2241 21.5336	0 670.061 34.1558
0.034668 23.5281 21.7577	0 700.767 33.6035
0.0349121 20.0181 21.9872	0 596.502 33.3662
0.0351562 21.3819 22.2283	0 340.419 33.6096
0.0354004 21.7983 22.4871	0 492.994 34.3664
0.0356445 22.7875 22.7699	0 613.843 35.5287
0.0358887 24.4076 23.0817	0 452.665 36.8875
0.0361328 21.468 23.426	0 589.601 38.1999
0.036377 21.2688 23.8048	0 437.974 39.2618
0.0366211 26.1196 24.2184	0 554.975 39.9629
0.0368652 20.3272 24.666	0 447.311 40.3136
0.0371094 27.4144 25.1467	0 691.662 40.4403
0.0373535 26.9667 25.66	0 604.593 40.5528
0.0375977 26.297 26.2073	0 697.799 40.8941
0.0378418 24.7868 26.7921	0 543.8 41.6867
0.0380859 26.8587 27.4202	0 730.54 43.0944
0.0383301 29.3648 28.0994	0 846.171 45.2123
0.0385742 28.9925 28.8382	0 964.555 48.0858
0.0388184 26.3667 29.6445	0 1118.5 51.7462
0.0390625 28.9205 30.524	0 640.144 56.2393
0.0393066 27.8063 31.4787	0 665.711 61.6202
0.0395508 32.3537 32.5065	0 1095.43 67.9026
0.0397949 32.1621 33.6009	0 1130.87 74.9755
0.0400391 35.2086 34.7519	0 1242.17 82.5326
0.0402832 34.7101 35.9475	0 1455.52 90.0765
0.0405273 39.0568 37.175	0 1619.12 97.0391
0.0407715 35.1946 38.423	0 1104.91 103.003
0.0410156 44.4298 39.6814	0 1926.78 107.936
0.0412598 42.7705 40.9419	0 1713.24 112.314
0.0415039 41.3993 42.1963	0 1454.71 117.029
0.041748 41.1886 43.4349	0 1599.72 123.076
0.0419922 45.606 44.6443	0 1556.97 131.147
0.0422363 41.5742 45.8061	0 1583.77 141.287
0.0424805 46.2744 46.8964	0 1909.7 152.77
0.0427246 46.877 47.887	0 2323.72 164.255
0.0429688 60.5987 48.7474	0 3745.17 174.135
0.0432129 46.6397 49.4489	0 2313.35 180.957
0.043457 59.8798 49.9673	0 2692.04 183.78
0.0437012 51.4161 50.2868	0 2493.52 182.376
0.0439453 56.0941 50.401	0 3429.49 177.252
0.0441895 51.9451 50.3135	0 3000.23 169.503
0.0444336 52.6257 50.0372	0 1987.13 160.55
0.0446777 44.9515 49.5913	0 2182.24 151.817
0.0449219 59.141 48.9989	0 2997.85 144.426
0.045166 49.2256 48.2846	0 2075.18 138.98
0.0454102 40.7758 47.4723	0 1661.59 135.477
0.0456543 45.1081 46.584	0 1887.76 133.388
0.0458984 48.6355 45.6397	0 2589.28 131.858
0.0461426 49.7372 44.6571	0 2322.34 129.971
0.0463867 45.5265 43.6525	0 1808.7 127.001
0.0466309 38.9697 42.6405	0 1766.26 122.566
0.046875 42.2002 41.6338	0 1842.7 116.656
0.0471191 40.3987 40.6428	0 1569.14 109.567
0.0473633 34.6528 39.6744	0 1046.53 101.764
0.0476074 35.0505 38.732	0 1119.46 93.763
0.0478516 43.1284 37.8152	0 2175.56 86.0407
0.0480957 37.8462 36.92	0 1671.16 79.0047
0.0483398 34.004 36.0408	0 815.957 72.9877
0.048584 33.6849 35.1709	0 1093.89 68.2387
0.0488281 34.3808 34.3047	0 1010.38 64.8872
0.0490723 39.7012 33.4378	0 1437.77 62.8863
0.0493164 32.2896 32.5683	0 1330.46 61.9729
0.0495605 27.4355 31.6958	0 870.358 61.6865
0.0498047 30.8802 30.8214	0 1053.26 61.4643
0.0500488 28.9204 29.9467	0 967.002 60.7861
0.050293 31.8693 29.0731	0 1146.29 59.3109
0.0505371 26.0074 28.2016	0 820.779 56.9468
0.0507812 26.5045 27.3327	0 1243.75 53.8317
0.0510254 31.146 26.4667	0 851.495 50.2438
0.0512695 21.38 25.6043	0 536.334 46.4927
0.0515137 23.0831 24.7467	0 352.621 42.8363
0.0517578 29.4894 23.896	0 1063.76 39.4479
0.052002 23.576 23.0549	0 476.626 36.4217
0.0522461 19.9482 22.2262	0 424.994 33.7936
0.0524902 17.9257 21.4125	0 284.729 31.5563
0.0527344 19.7774 20.6155	0 563.825 29.6615
0.0529785 20.915 19.8364	0 456.737 28.02
0.0532227 19.329 19.0759	0 332.804 26.5108
0.0534668 18.2567 18.3347	0 365.16 25.0056
0.0537109 18.7981 17.6139	0 410.665 23.4024
0.0539551 18.491 16.916	0 354.873 21.657
0.0541992 14.1239 16.2442	0 176.374 19.7964
0.0544434 14.1575 15.6023	0 217.447 17.9075
0.0546875 14.9146 14.9945	0 227.809 16.1035
0.0549316 12.4749 14.4236	0 139.609 14.4824
0.0551758 13.7055 13.8917	0 232.908 13.0946
0.0554199 11.2019 13.3986	0 94.0294 11.9342
0.0556641 13.8802 12.9428	0 196.832 10.9528
0.0559082 14.6461 12.5212	0 208.197 10.0878
0.0561523 10.4815 12.1298	0 96.137 9.28885
0.0563965 10.973 11.7641	0 76.8547 8.53245
0.0566406 10.6727 11.42	0 149.236 7.82139
0.0568848 9.97988 11.0937	0 114.634 7.17469
0.0571289 12.9419 10.7821	0 145.789 6.61533
0.057373 9.61688 10.4833	0 92.0951 6.16135
0.0576172 10.4299 10.1965	0 145.627 5.82201
0.0578613 10.3995 9.92169	0 91.2191 5.59725
0.0581055 9.08241 9.65983	0 63.9375 5.47803
0.0583496 8.88906 9.4122	0 56.016 5.44624
0.0585938 9.15656 9.18008	0 80.0425 5.47485
0.0588379 8.41968 8.9642	0 76.1777 5.52971
0.059082 8.73634 8.76444	0 73.9269 5.57354
0.0593262 6.67781 8.57962	0 39.3302 5.57182
0.0595703 8.80323 8.4076	0 76.2225 5.49861
0.0598145 8.82017 8.24558	0 62.1068 5.34076
0.0600586 8.28563 8.09059	0 104.884 5.09933
0.0603027 8.12028 7.94003	0 90.419 4.78855
0.0605469 8.1219 7.79201	0 73.9987 4.43295
0.060791 7.39953 7.64564	0 50.3065 4.06332
0.0610352 8.60005 7.50101	0 67.0782 3.71187
0.0612793 5.7239 7.35897	0 33.8798 3.4065
0.0615234 7.48002 7.22077	0 47.3086 3.16514
0.0617676 6.45472 7.08772	0 47.6181 2.99165
0.0620117 7.64413 6.96081	0 40.1166 2.87514
0.0622559 6.32494 6.8406	0 65.7405 2.79357
0.0625 6.55648 6.72709	0 41.0504 2.72075
0.0627441 7.02954 6.61991	0 43.798 2.63437
0.0629883 5.67741 6.51845	0 27.9259 2.52251
0.0632324 6.56371 6.42207	0 42.4022 2.38651
0.0634766 6.67405 6.33034	0 45.7861 2.23996
0.0637207 6.76254 6.24302	0 45.2462 2.10408
0.0639648 5.79943 6.16014	0 20.6678 2.00084
0.064209 6.08526 6.08178	0 36.3905 1.94565
0.0644531 5.47402 6.00796	0 27.5699 1.9418
0.0646973 5.77646 5.93847	0 32.083 1.97864
0.0649414 5.08466 5.87273	0 19.9059 2.03452
0.0651855 6.50305 5.80982	0 36.0386 2.08357
0.0654297 5.89976 5.74855	0 38.1054 2.10375
0.0656738 6.08625 5.68765	0 42.1545 2.08324
0.065918 5.39553 5.62598	0 36.0071 2.02288
0.0661621 5.32954 5.56268	0 33.0047 1.93402
0.0664062 5.87798 5.49731	0 37.3676 1.8333
0.0666504 5.52601 5.42989	0 22.3213 1.73661
0.0668945 5.26936 5.36086	0 30.8896 1.65458
0.0671387 5.49064 5.29098	0 25.2588 1.59111
0.0673828 4.88678 5.22125	0 27.3506 1.54466
0.067627 4.84237 5.15274	0 21.8396 1.51112
0.0678711 5.49935 5.08652	0 34.9629 1.48642
0.0681152 4.84207 5.02352	0 19.5713 1.46784
0.0683594 5.35222 4.96448	0 26.3745 1.45382
0.0686035 4.86064 4.90985	0 16.7118 1.44307
0.0688477 3.51487 4.85984	0 13.7923 1.43392
0.0690918 5.52389 4.81443	0 34.3899 1.42455
0.0693359 4.46271 4.77354	0 25.6764 1.41375
0.0695801 4.24558 4.73707	0 16.7102 1.40188
0.0698242 5.87335 4.70515	0 36.6822 1.39099
0.0700684 4.80649 4.67811	0 17.664 1.3842
0.0703125 4.30476 4.65653	0 23.0551 1.38441
0.0705566 4.31014 4.64104	0 19.4119 1.3929
0.0708008 4.37622 4.63213	0 15.1565 1.40855
0.0710449 4.38248 4.62987	0 19.3246 1.42793
0.0712891 4.52676 4.63371	0 19.0734 1.44618
0.0715332 4.2901 4.64239	0 16.8974 1.45828
0.0717773 4.52756 4.65406	0 22.0885 1.46029
0.0720215 4.84447 4.66648	0 21.8176 1.45021
0.0722656 4.77152 4.67738	0 25.3726 1.42844
0.0725098 5.36401 4.68489	0 24.9211 1.3979
0.0727539 4.94967 4.68781	0 23.9843 1.36364
0.072998 4.90086 4.68583	0 19.2952 1.33182
0.0732422 4.43296 4.67952	0 14.4645 1.30807
0.0734863 4.63659 4.67015	0 22.3817 1.29565
0.0737305 4.87148 4.65939	0 19.5767 1.29433
0.0739746 4.20378 4.64896	0 14.8299 1.30044
0.0742188 4.65999 4.64032	0 24.139 1.30821
0.0744629 4.48036 4.63447	0 21.5144 1.31179
0.074707 4.31555 4.63182	0 15.5465 1.307
0.0749512 4.15945 4.63234	0 13.9216 1.29209
0.0751953 5.38895 4.63563	0 25.2149 1.26764
0.0754395 4.79086 4.64117	0 18.1377 1.23577
0.0756836 4.54722 4.64848	0 17.1485 1.19932
0.0759277 5.11059 4.65715	0 19.3887 1.16135
0.0761719 4.13709 4.66687	0 11.8205 1.12503
0.076416 4.89753 4.67735	0 23.6387 1.09371
0.0766602 3.82035 4.68819	0 18.7251 1.07104
0.0769043 4.89769 4.6988	0 23.4255 1.0605
0.0771484 4.98271 4.70841	0 18.8833 1.06451
0.0773926 4.45064 4.71611	0 19.6278 1.08321
0.0776367 5.29275 4.72099	0 27.0843 1.1137
0.0778809 5.13746 4.72229	0 26.0921 1.15034
0.078125 4.75918 4.71947	0 18.8721 1.18603
0.0783691 4.28316 4.71231	0 19.3985 1.21432
0.0786133 4.56587 4.70091	0 23.8165 1.23108
0.0788574 5.05593 4.68561	0 21.0618 1.23543
0.0791016 4.64302 4.66696	0 20.2076 1.22949
0.0793457 4.72754 4.64561	0 28.4969 1.21731
0.0795898 4.43871 4.62229	0 19.8086 1.20353
0.079834 5.30739 4.59779	0 24.0441 1.192
0.0800781 4.2263 4.57295	0 12.9191 1.18506
0.0803223 4.03907 4.54877	0 14.0742 1.18343
0.0805664 4.33392 4.52643	0 19.4434 1.18701
0.0808105 4.80836 4.5074	0 28.3366 1.19597
0.0810547 5.41291 4.49341	0 31.2565 1.21153
0.0812988 3.40487 4.48646	0 10.1879 1.23567
0.081543 4.59222 4.48866	0 18.9362 1.26977
0.0817871 4.51889 4.50196	0 17.8284 1.31277
0.0820312 4.54282 4.52786	0 27.8744 1.36011
0.0822754 3.76817 4.56698	0 15.5744 1.40424
0.0825195 3.76721 4.61879	0 15.1293 1.43666
0.0827637 4.79507 4.68139	0 28.8115 1.45069
0.0830078 4.71777 4.75157	0 24.5269 1.44372
0.083252 4.3257 4.82503	0 15.2011 1.41803
0.0834961 4.98037 4.89688	0 35.752 1.38007
0.0837402 5.61097 4.96222	0 27.0264 1.33841
0.0839844 5.4835 5.01683	0 26.175 1.30112
0.0842285 6.15306 5.05769	0 27.7092 1.27349
0.0844727 5.29981 5.08335	0 30.1337 1.2568
0.0847168 5.31318 5.09406	0 28.4557 1.24861
0.0849609 4.59015 5.09158	0 25.0099 1.24442
0.0852051 5.28752 5.0789	0 25.5977 1.24019
0.0854492 5.40335 5.05969	0 30.2115 1.23431
0.0856934 5.04866 5.0378	0 31.2548 1.22844
0.0859375 4.53863 5.01673	0 16.3566 1.22664
0.0861816 4.914 4.99924	0 18.8869 1.2336
0.0864258 4.42299 4.98709	0 21.483 1.25277
0.0866699 5.12442 4.98088	0 24.9507 1.2852
0.0869141 4.71381 4.98015	0 20.166 1.32914
0.0871582 4.9304 4.98355	0 21.4822 1.38014
0.0874023 4.97879 4.98909	0 22.6378 1.43148
0.0876465 5.30398 4.99456	0 27.6981 1.47502
0.0878906 4.89476 4.9979	0 20.1784 1.50275
0.0881348 5.32381 4.99748	0 25.1034 1.50876
0.0883789 5.07479 4.99239	0 26.2275 1.49102
0.088623 5.48437 4.98254	0 32.5191 1.45215
0.0888672 5.01073 4.96862	0 22.2854 1.39866
0.0891113 4.74085 4.95188	0 19.8544 1.339
0.0893555 5.02299 4.93394	0 21.2671 1.28148
0.0895996 4.59617 4.91639	0 13.0321 1.23281
0.0898438 4.91772 4.90054	0 20.0765 1.19785
0.0900879 4.44131 4.88722	0 17.722 1.18001
0.090332 5.11023 4.87674	0 18.7812 1.18176
0.0905762 4.52427 4.86897	0 19.7369 1.20448
0.0908203 4.80626 4.86355	0 17.4808 1.24781
0.0910645 4.7519 4.86015	0 28.6811 1.30886
0.0913086 5.40408 4.85869	0 23.4999 1.38201
0.0915527 6.01544 4.85942	0 35.9104 1.45962
0.0917969 3.96994 4.86283	0 14.4254 1.53354
0.092041 4.94351 4.8695	0 21.147 1.59687
0.0922852 3.98788 4.8797	0 19.2685 1.64515
0.0925293 4.80832 4.89321	0 21.7517 1.67654
0.0927734 4.4091 4.90909	0 15.3174 1.6911
0.0930176 5.24883 4.92575	0 30.3403 1.6895
0.0932617 4.46832 4.94111	0 29.2498 1.67225
0.0935059 5.96491 4.953	0 31.4886 1.63971
0.09375 5.67059 4.95948	0 28.0755 1.59309
0.0939941 5.25769 4.95916	0 24.1399 1.53548
0.0942383 4.79365 4.95129	0 31.3014 1.47219
0.0944824 4.85277 4.9358	0 23.4584 1.4097
0.0947266 4.61556 4.91308	0 20.2177 1.35372
0.0949707 4.27662 4.88384	0 14.0248 1.30743
0.0952148 5.53401 4.84887	0 27.796 1.27092
0.095459 5.08425 4.80896	0 26.6624 1.2422
0.0957031 5.19033 4.76486	0 19.0682 1.21915
0.0959473 4.53478 4.71737	0 20.4578 1.20107
0.0961914 4.42792 4.66741	0 18.376 1.18882
0.0964355 4.90627 4.6161	0 23.6527 1.18364
0.0966797 4.29578 4.56487	0 17.6127 1.1853
0.0969238 4.21748 4.51547	0 19.0858 1.19109
0.097168 4.82614 4.4699	0 27.6337 1.19625
0.0974121 4.56725 4.43037	0 22.792 1.1957
0.0976562 4.17575 4.39908	0 16.9497 1.1862
0.0979004 4.38804 4.378	0 27.7109 1.16801
0.0981445 4.27891 4.36862	0 19.3526 1.14517
0.0983887 3.13341 4.37168	0 7.05101 1.12444
0.0986328 4.00017 4.38697	0 11.5977 1.11302
0.098877 4.44184 4.41318	0 12.6958 1.11601
0.0991211 4.5202 4.44795	0 23.2826 1.13437
0.0993652 5.0084 4.48805	0 23.2767 1.16436
0.0996094 4.40874 4.52958	0 19.2711 1.1985
0.0998535 3.61407 4.56848	0 11.7299 1.2279
0.100098 5.49314 4.60085	0 27.2723 1.24494
0.100342 5.24288 4.62351	0 21.3286 1.24543
0.100586 4.14757 4.63428	0 12.4278 1.22934
0.10083 5.47563 4.6323	0 23.3198 1.20016
0.101074 5.48627 4.61812	0 34.5543 1.16331
0.101318 4.59222 4.59355	0 15.7248 1.12429
0.101562 4.73982 4.56139	0 23.5912 1.08749
0.101807 4.03022 4.525	0 14.3021 1.05602
0.102051 4.09283 4.48772	0 17.5595 1.03219
0.102295 4.32885 4.45247	0 16.2687 1.01827
0.102539 3.80877 4.42134	0 21.0365 1.01669
0.102783 4.77148 4.39539	0 18.7746 1.02939
0.103027 4.17629 4.3747	0 15.3593 1.05671
0.103271 4.39116 4.35849	0 26.0214 1.09652
0.103516 4.40786 4.3454	0 21.7543 1.14422
0.10376 4.14582 4.33385	0 18.3558 1.19386
0.104004 4.86714 4.3223	0 19.34 1.23981
0.104248 4.11037 4.30954	0 12.9544 1.27798
0.104492 4.12924 4.29484	0 16.6679 1.3061
0.104736 4.71109 4.27802	0 21.8765 1.32317
0.10498 3.73103 4.25946	0 13.7885 1.32867
0.105225 5.10137 4.24001	0 24.9051 1.32223
0.105469 4.38098 4.22083	0 16.2776 1.30386
0.105713 3.80261 4.20323	0 11.8162 1.27436
0.105957 3.29403 4.18846	0 13.0043 1.23549
0.106201 4.32328 4.17749	0 17.7401 1.18988
0.106445 4.44083 4.1709	0 16.2179 1.14093
0.106689 4.05798 4.16874	0 21.3297 1.09265
0.106934 4.25338 4.17054	0 15.3383 1.04957
0.107178 3.90732 4.17536	0 18.2505 1.01618
0.107422 4.15527 4.18187	0 14.622 0.995885
0.107666 3.86566 4.18862	0 11.9089 0.989765
0.10791 4.47729 4.19423	0 22.421 0.995964
0.108154 4.11865 4.19762	0 20.4872 1.01016
0.108398 4.75816 4.19826	0 21.1713 1.02711
0.108643 4.48315 4.19622	0 16.3765 1.04251
0.108887 4.54071 4.19221	0 20.4046 1.05427
0.109131 3.98919 4.18742	0 13.139 1.06265
0.109375 3.692 4.18323	0 17.4593 1.06936
0.109619 3.76161 4.18097	0 17.272 1.07625
0.109863 4.1962 4.18157	0 15.537 1.08442
0.110107 4.31892 4.18538	0 13.2314 1.094
0.110352 4.03154 4.1921	0 20.1896 1.10457
0.110596 4.02957 4.20085	0 18.7464 1.11583
0.11084 4.10067 4.21035	0 16.1169 1.12793
0.111084 4.68716 4.2192	0 20.1035 1.14135
0.111328 4.3786 4.22613	0 27.6625 1.15643
0.111572 4.21383 4.23025	0 17.6438 1.17293
0.111816 4.46 4.23117	0 18.4207 1.18978
0.112061 4.10309 4.229	0 13.9354 1.20527
0.112305 4.55493 4.22424	0 24.7126 1.21742
0.112549 4.22195 4.21761	0 16.2116 1.22452
0.112793 3.82719 4.20988	0 14.1243 1.22556
0.113037 4.00247 4.20163	0 15.0657 1.22037
0.113281 3.91256 4.19319	0 15.7544 1.20957
0.113525 4.73624 4.18461	0 18.8741 1.19412
0.11377 4.53454 4.17576	0 20.3053 1.17487
0.114014 3.53461 4.16647	0 15.835 1.15212
0.114258 4.03953 4.15681	0 13.6751 1.12562
0.114502 4.49769 4.14717	0 17.3891 1.09504
0.114746 4.31201 4.13842	0 11.0039 1.06087
0.11499 4.48196 4.13179	0 24.8302 1.02522
0.115234 4.26674 4.12868	0 21.8739 0.992033
0.115479 3.83597 4.13029	0 14.5463 0.966325
0.115723 3.41896 4.13724	0 8.5319 0.952462
0.115967 3.61294 4.14923	0 13.7462 0.952303
0.116211 3.93329 4.16484	0 16.9911 0.96412
0.116455 4.18319 4.18166	0 18.3531 0.982939
0.116699 4.07482 4.19653	0 22.0924 1.0022
0.116943 4.78787 4.20615	0 31.6232 1.01585
0.117188 4.93997 4.20767	0 24.0831 1.01984
0.117432 4.74606 4.19927	0 23.875 1.01248
0.117676 4.21377 4.18056	0 14.2323 0.993871
0.11792 4.65144 4.15266	0 19.3193 0.965212
0.118164 4.3471 4.11804	0 25.8414 0.928488
0.118408 3.78074 4.08005	0 14.021 0.886662
0.118652 3.40878 4.04237	0 8.49313 0.84383
0.118896 3.40031 4.0084	0 14.2996 0.804866
0.119141 4.09276 3.98077	0 19.2003 0.774452
0.119385 3.84969 3.96104	0 12.334 0.755982
0.119629 4.01182 3.94959	0 15.3029 0.750906
0.119873 3.46911 3.94573	0 13.592 0.758845
0.120117 4.13706 3.94793	0 17.0319 0.778247
0.120361 4.04964 3.95414	0 15.2463 0.807091
0.120605 3.81519 3.9622	0 17.9201 0.843193
0.12085 3.53318 3.97009	0 10.78 0.884105
0.121094 4.69765 3.97628	0 19.7169 0.926915
0.121338 4.44362 3.97986	0 20.2288 0.968311
0.121582 3.82649 3.98055	0 15.8897 1.005
0.121826 3.8687 3.9787	0 13.1414 1.03419
0.12207 4.49504 3.97502	0 16.725 1.0539
0.122314 3.72397 3.97037	0 11.7687 1.0627
0.122559 3.20536 3.96552	0 9.74174 1.05962
0.122803 4.09836 3.96093	0 15.9697 1.04418
0.123047 4.07226 3.9567	0 13.2488 1.01728
0.123291 3.43896 3.95258	0 17.8778 0.982111
0.123535 4.17176 3.94817	0 15.5425 0.944566
0.123779 4.84126 3.9431	0 22.2591 0.912413
0.124023 3.98232 3.9372	0 14.8652 0.89322
0.124268 3.52318 3.93063	0 8.62156 0.891852
0.124512 4.36339 3.92386	0 18.3542 0.908654
0.124756 3.29299 3.91757	0 13.0888 0.939107
0.125 3.90275 3.91246	0 13.5988 0.975126
0.125244 3.86961 3.90909	0 15.9086 1.00748
