0 0 1.46028	0 0 0.231106
0.0102539 11.427 13.2517	0 163.451 10.4504
0.010498 12.0345 13.149	0 132.151 10.6879
0.0107422 12.7824 13.0647	0 210.697 11.0647
0.0109863 12.7482 12.9993	0 161.309 11.5632
0.0112305 11.915 12.9517	0 144.464 12.1427
0.0114746 14.7292 12.9193	0 228.531 12.7482
0.0117188 12.2247 12.8991	0 142.272 13.3198
0.0119629 14.7606 12.8878	0 198.63 13.8017
0.012207 10.9014 12.8826	0 121.666 14.1462
0.0124512 13.5047 12.8808	0 102.454 14.3168
0.0126953 12.3363 12.8803	0 148.364 14.2916
0.0129395 11.7167 12.8795	0 224.176 14.0688
0.0131836 14.0614 12.8766	0 234.984 13.6705
0.0134277 13.4753 12.8704	0 195.835 13.1433
0.0136719 13.001 12.8602	0 142.949 12.5511
0.013916 11.7809 12.8456	0 105.153 11.9622
0.0141602 14.2608 12.8271	0 223.761 11.4331
0.0144043 12.9382 12.8063	0 158.21 10.996
0.0146484 12.8039 12.7854	0 163.299 10.6537
0.0148926 12.2985 12.7676	0 156.509 10.3846
0.0151367 11.5044 12.756	0 111.849 10.1552
0.0153809 13.131 12.7541	0 239.334 9.93646
0.015625 13.8314 12.764	0 186.256 9.71453
0.0158691 12.7305 12.7872	0 172.293 9.49431
0.0161133 11.7153 12.8233	0 112.545 9.2934
0.0163574 11.1455 12.8703	0 125.599 9.13155
0.0166016 11.9458 12.9249	0 154.503 9.02138
0.0168457 13.7771 12.9832	0 198.192 8.9651
0.0170898 12.7995 13.0411	0 131.847 8.95702
0.017334 16.6765 13.0957	0 193.421 8.98858
0.0175781 13.1078 13.1454	0 163.246 9.05113
0.0178223 13.2249 13.1905	0 125.37 9.13483
0.0180664 12.67 13.2329	0 147.301 9.22585
0.0183105 13.4964 13.2752	0 193.558 9.30586
0.0185547 12.1172 13.3201	0 168.133 9.35599
0.0187988 11.5357 13.3698	0 121.149 9.3641
0.019043 12.5094 13.4251	0 204.941 9.33124
0.0192871 14.6211 13.4855	0 221.025 9.27351
0.0195312 15.837 13.5493	0 212.693 9.21785
0.0197754 14.9201 13.614	0 179.122 9.19359
0.0200195 11.8072 13.6766	0 127.528 9.2237
0.0202637 12.0175 13.7345	0 135.732 9.31955
0.0205078 13.7675 13.7859	0 163.149 9.48104
0.020752 15.2847 13.8298	0 202.1 9.70075
0.0209961 14.9733 13.8666	0 217.756 9.96853
0.0212402 13.9656 13.8978	0 163.015 10.2733
0.0214844 13.5595 13.9266	0 208.751 10.6017
0.0217285 14.1857 13.957	0 199.915 10.9356
0.0219727 14.208 13.9939	0 199.583 11.2527
0.0222168 13.5132 14.0419	0 182.281 11.5311
0.0224609 13.4773 14.1049	0 196.302 11.7544
0.0227051 13.2457 14.1851	0 183.338 11.9143
0.0229492 13.5816 14.283	0 176.362 12.0078
0.0231934 13.3645 14.3969	0 188.247 12.0333
0.0234375 14.818 14.5232	0 220.43 11.9901
0.0236816 14.3034 14.6573	0 192.259 11.8864
0.0239258 16.9308 14.7943	0 251.202 11.7548
0.0241699 14.4574 14.9299	0 198.908 11.6661
0.0244141 16.9176 15.0608	0 359.873 11.7303
0.0246582 12.6197 15.1853	0 135.795 12.0757
0.0249023 17.1155 15.3029	0 308.929 12.8079
0.0251465 15.3483 15.4144	0 246.937 13.9602
0.0253906 14.9641 15.5211	0 272.802 15.4601
0.0256348 15.1866 15.6245	0 168.33 17.1289
0.0258789 15.1988 15.7257	0 256.526 18.7253
0.026123 16.0993 15.8258	0 354.035 20.0166
0.0263672 17.5012 15.9254	0 317.052 20.8503
0.0266113 14.9449 16.0251	0 266.254 21.194
0.0268555 16.8164 16.1255	0 275.172 21.1279
0.0270996 15.3615 16.2277	0 141.542 20.7988
0.0273438 16.9136 16.333	0 371.339 20.3624
0.0275879 15.7348 16.4431	0 444.399 19.9403
0.027832 16.4457 16.5595	0 315.577 19.6049
0.0280762 19.1919 16.684	0 306.118 19.3859
0.0283203 14.5197 16.8179	0 165.836 19.2861
0.0285645 14.2063 16.9623	0 271.729 19.2964
0.0288086 17.4836 17.1177	0 333.254 19.4069
0.0290527 21.23 17.2848	0 405.962 19.6136
0.0292969 15.8015 17.4638	0 189.135 19.9205
0.029541 15.6348 17.6552	0 224.764 20.3324
0.0297852 19.515 17.8595	0 347.322 20.8391
0.0300293 19.5462 18.077	0 454.353 21.4016
0.0302734 14.2587 18.308	0 262.704 21.9491
0.0305176 19.2474 18.5523	0 426.942 22.3993
0.0307617 17.9125 18.8089	0 263.375 22.6942
0.0310059 21.1585 19.0767	0 342.537 22.8378
0.03125 18.2462 19.3536	0 308.446 22.9155
0.0314941 19.6947 19.6374	0 323.267 23.0798
0.0317383 22.404 19.926	0 492.98 23.5025
0.0319824 16.2897 20.2179	0 177.8 24.311
0.0322266 19.9969 20.5127	0 465.946 25.5363
0.0324707 23.2241 20.8118	0 392.854 27.0979
0.0327148 20.168 21.1191	0 485.904 28.8364
0.032959 20.8558 21.4401	0 385.768 30.5801
0.0332031 26.2375 21.7824	0 623.878 32.2193
0.0334473 23.8379 22.1532	0 645.713 33.7523
0.0336914 18.8314 22.5586	0 413.113 35.2857
0.0339355 15.9081 23.0017	0 264.22 36.9868
0.0341797 21.5453 23.4811	0 406.06 39.0088
0.0344238 25.5966 23.9915	0 930.79 41.421
0.034668 23.1115 24.524	0 455.459 44.1709
0.0349121 27.7717 25.0684	0 684.12 47.0909
0.0351562 27.0996 25.6156	0 701.03 49.945
0.0354004 29.0349 26.1599	0 945.456 52.4923
0.0356445 30.0438 26.7005	0 988.455 54.5455
0.0358887 24.9503 27.2418	0 468.46 56.0066
0.0361328 22.4479 27.7929	0 473.796 56.8752
0.036377 29.9546 28.365	0 1268.37 57.2356
0.0366211 31.0151 28.9698	0 1197.81 57.2349
0.0368652 25.1748 29.6171	0 532.051 57.0617
0.0371094 29.436 30.3128	0 684.937 56.9335
0.0373535 28.4973 31.0589	0 953.743 57.0944
0.0375977 32.1706 31.8533	0 1084.87 57.8189
0.0378418 33.9082 32.6907	0 854.134 59.4139
0.0380859 31.6967 33.5647	0 860.465 62.2024
0.0383301 35.1127 34.4688	0 932.651 66.4816
0.0385742 39.7146 35.3986	0 983.695 72.4572
0.0388184 34.888 36.3529	0 988.114 80.1766
0.0390625 30.5619 37.3341	0 735.547 89.4947
0.0393066 41.1026 38.3497	0 1755.3 100.102
0.0395508 41.6379 39.4112	0 1337.13 111.618
0.0397949 40.0298 40.5343	0 1672.21 123.72
0.0400391 41.6936 41.7373	0 1718 136.252
0.0402832 39.9171 43.0399	0 1988.63 149.255
0.0405273 45.4787 44.4612	0 1576.71 162.904
0.0407715 35.0306 46.0175	0 1005.38 177.359
0.0410156 48.9743 47.7208	0 2617.64 192.6
0.0412598 46.0077 49.577	0 1732.16 208.317
0.0415039 51.8109 51.5852	0 2537.26 223.905
0.041748 51.5065 53.738	0 2254.17 238.621
0.0419922 51.0583 56.022	0 2106.23 251.868
0.0422363 60.5204 58.4198	0 3180.78 263.584
0.0424805 61.8718 60.9126	0 3036.99 274.609
0.0427246 55.1423 63.4835	0 3636.35 286.85
0.0429688 67.8519 66.1212	0 6688.63 303.088
0.0432129 75.3093 68.8237	0 5487.9 326.295
0.043457 66.916 71.6016	0 2583.38 358.615
0.0437012 85.6068 74.4792	0 6286.2 400.333
0.0439453 66.3115 77.4942	0 6203.48 449.324
0.0441895 81.4067 80.6943	0 9439.01 501.318
0.0444336 83.3059 84.1315	0 7192.24 550.969
0.0446777 83.2177 87.8545	0 7510.5 593.32
0.0449219 86.0299 91.9005	0 6777.76 625.108
0.045166 81.3492 96.2885	0 15373 645.511
0.0454102 78.9433 101.015	0 7329.61 656.275
0.0456543 104.485 106.052	0 8100.89 661.439
0.0458984 116.949 111.351	0 13028.4 666.873
0.0461426 123.388 116.848	0 10554.2 679.676
0.0463867 122.892 122.466	0 12072.5 707.275
0.0466309 129.458 128.128	0 19460.9 756.148
0.046875 132.641 133.754	0 16256.9 830.274
0.0471191 142.199 139.265	0 12312.7 929.743
0.0473633 140.419 144.588	0 20315.8 1050.02
0.0476074 174.091 149.649	0 39451.4 1182.33
0.0478516 120.216 154.38	0 11448.8 1315.21
0.0480957 190.108 158.718	0 56704.8 1437.03
0.0483398 163.985 162.609	0 29261.7 1538.61
0.048584 178.589 166.012	0 36138.8 1615.12
0.0488281 177.985 168.904	0 29335.9 1666.63
0.0490723 189.141 171.277	0 28229.5 1697.13
0.0493164 188.114 173.135	0 28534.6 1712.55
0.0495605 174.324 174.488	0 38111.3 1718.79
0.0498047 164.909 175.337	0 23510.3 1720.19
0.0500488 172.639 175.675	0 25547.3 1718.91
0.050293 178.123 175.471	0 27570.8 1715.22
0.0505371 177.538 174.679	0 22967.8 1708.09
0.0507812 182.138 173.238	0 27281.3 1695.89
0.0510254 215.453 171.089	0 46030.5 1676.63
0.0512695 152.333 168.19	0 21150.8 1647.76
0.0515137 177.405 164.526	0 29739.7 1605.95
0.0517578 207.238 160.124	0 45932.2 1547.3
0.052002 168.231 155.054	0 36087.4 1468.56
0.0522461 140.935 149.424	0 19407 1368.85
0.0524902 148.435 143.371	0 22504.5 1250.91
0.0527344 130.53 137.04	0 16874.6 1121.21
0.0529785 119.757 130.574	0 13205.3 988.323
0.0532227 114.575 124.095	0 10738.3 860.548
0.0534668 103.273 117.699	0 6954.06 743.766
0.0537109 118.402 111.452	0 12339.2 640.585
0.0539551 108.156 105.397	0 13701.5 550.9
0.0541992 105.699 99.5557	0 8246.27 473.311
0.0544434 91.1359 93.942	0 8656.31 406.458
0.0546875 87.1703 88.5647	0 6574.61 349.667
0.0549316 71.2973 83.4323	0 5242.82 302.784
0.0551758 75.5466 78.5536	0 3808.04 265.57
0.0554199 70.5523 73.9362	0 3620.78 237.144
0.0556641 59.566 69.5847	0 3292.39 215.802
0.0559082 65.6669 65.4987	0 2673.84 199.272
0.0561523 58.5394 61.673	0 3371.05 185.242
0.0563965 58.5248 58.098	0 2702.88 171.902
0.0566406 49.406 54.7623	0 2066.13 158.272
0.0568848 51.8404 51.6545	0 2130.68 144.222
0.0571289 45.0165 48.7651	0 1620.92 130.205
0.057373 46.3526 46.0867	0 1563.38 116.867
0.0576172 42.2511 43.6139	0 2084.21 104.711
0.0578613 34.7564 41.3411	0 959.993 93.9505
0.0581055 32.4876 39.2611	0 1451.9 84.5401
0.0583496 40.179 37.3629	0 1377.58 76.3153
0.0585938 30.7852 35.6307	0 967.651 69.115
0.0588379 33.8092 34.0441	0 1004.62 62.8292
0.059082 26.4833 32.5796	0 601.175 57.3716
0.0593262 34.2987 31.2128	0 1039.93 52.6314
0.0595703 29.5477 29.9219	0 924.608 48.4517
0.0598145 27.2628 28.6903	0 660.673 44.6562
0.0600586 32.6494 27.5092	0 1215.18 41.1023
0.0603027 29.9033 26.3779	0 829.824 37.7262
0.0605469 24.6771 25.3036	0 653.935 34.5484
0.060791 19.5759 24.2981	0 329.828 31.6409
0.0610352 19.045 23.3753	0 330.755 29.0778
0.0612793 19.4871 22.5468	0 308.892 26.9006
0.0615234 19.9667 21.8191	0 542.512 25.1147
0.0617676 18.3508 21.1921	0 261.349 23.7078
0.0620117 18.8032 20.6584	0 412.99 22.6669
0.0622559 21.5941 20.2048	0 417.927 21.9749
0.0625 18.5419 19.8143	0 339.556 21.5882
0.0627441 23.9346 19.4686	0 592.962 21.4159
0.0629883 18.9978 19.1503	0 262.529 21.321
0.0632324 18.1061 18.8443	0 558.295 21.1506
0.0634766 16.6471 18.5387	0 285.837 20.7807
0.0637207 16.5398 18.2246	0 268.832 20.1532
0.0639648 21.2186 17.896	0 385.698 19.2892
0.064209 17.2462 17.5495	0 224.056 18.2749
0.0644531 19.1993 17.1835	0 287.808 17.2312
0.0646973 15.9623 16.7986	0 373.551 16.2783
0.0649414 16.4212 16.3973	0 287.336 15.5068
0.0651855 17.4705 15.9839	0 303.706 14.9584
0.0654297 14.2575 15.5643	0 189.606 14.6199
0.0656738 14.7886 15.146	0 335.567 14.4312
0.065918 16.8758 14.7368	0 250.077 14.3039
0.0661621 13.3682 14.3448	0 153.256 14.1458
0.0664062 11.2217 13.9771	0 94.6269 13.8827
0.0666504 13.8124 13.6393	0 197.527 13.4742
0.0668945 12.4538 13.3349	0 126.53 12.9193
0.0671387 12.4504 13.0654	0 169.204 12.2535
0.0673828 13.188 12.83	0 231.86 11.5383
0.067627 10.6935 12.6262	0 114.697 10.8448
0.0678711 12.8826 12.4504	0 160.629 10.2338
0.0681152 13.4686 12.2987	0 163.976 9.73965
0.0683594 10.943 12.1674	0 136.048 9.36316
0.0686035 11.5772 12.0539	0 152.726 9.07773
0.0688477 12.0398 11.9565	0 184.218 8.84547
0.0690918 13.433 11.8746	0 197.73 8.63534
0.0693359 11.801 11.8083	0 136.285 8.43445
0.0695801 10.106 11.758	0 67.7465 8.24783
0.0698242 11.5121 11.7228	0 151.556 8.08895
0.0700684 10.8945 11.7011	0 91.0438 7.96781
0.0703125 9.70359 11.689	0 92.5581 7.88365
0.0705566 12.585 11.6811	0 150.551 7.82511
0.0708008 12.718 11.6709	0 173.42 7.7758
0.0710449 12.7455 11.6508	0 167.913 7.7206
0.0712891 11.0261 11.6141	0 93.0585 7.64922
0.0715332 12.2995 11.5552	0 149.337 7.55662
0.0717773 11.8421 11.471	0 132.538 7.44213
0.0720215 12.5449 11.3611	0 185.058 7.30909
0.0722656 13.0402 11.2284	0 125.504 7.16491
0.0725098 9.62796 11.0784	0 120.735 7.02057
0.0727539 11.827 10.9189	0 90.7212 6.88871
0.072998 9.67875 10.7592	0 77.1701 6.78119
0.0732422 10.7796 10.6089	0 119.926 6.70761
0.0734863 10.1947 10.4768	0 105.479 6.67522
0.0737305 9.12693 10.3702	0 87.4484 6.6896
0.0739746 8.76049 10.2936	0 105.277 6.7542
0.0742188 11.2952 10.2489	0 119.681 6.86819
0.0744629 8.11142 10.2345	0 62.2931 7.02378
0.074707 9.58528 10.2462	0 104.493 7.20518
0.0749512 11.0362 10.2777	0 131.058 7.39082
0.0751953 9.98389 10.3214	0 107.648 7.55869
0.0754395 10.3797 10.3694	0 112.221 7.69284
0.0756836 10.6518 10.4151	0 110.94 7.78877
0.0759277 12.3029 10.4533	0 98.7302 7.85525
0.0761719 10.7354 10.4815	0 105.808 7.91215
0.076416 10.9099 10.4992	0 99.3523 7.98466
0.0766602 10.5573 10.5079	0 118.33 8.09579
0.0769043 10.1578 10.5105	0 77.3808 8.2593
0.0771484 10.502 10.5096	0 106.017 8.47472
0.0773926 9.31521 10.5077	0 85.019 8.72565
0.0776367 9.53241 10.5059	0 101.893 8.98201
0.0778809 10.154 10.5039	0 126.882 9.20605
0.078125 11.5144 10.5005	0 145.858 9.36114
0.0783691 12.4029 10.494	0 176.383 9.42097
0.0786133 9.75217 10.4827	0 60.8517 9.37609
0.0788574 10.8229 10.466	0 103.517 9.23525
0.0791016 10.3613 10.444	0 122.773 9.02135
0.0793457 11.0097 10.4183	0 79.628 8.76431
0.0795898 9.66511 10.3912	0 102.91 8.49472
0.079834 10.4011 10.3657	0 102.12 8.24043
0.0800781 9.8126 10.345	0 132.75 8.02621
0.0803223 9.3296 10.3317	0 72.2901 7.87337
0.0805664 12.2357 10.328	0 134.589 7.79716
0.0808105 9.49069 10.3349	0 88.0726 7.80157
0.0810547 9.50397 10.3525	0 105.923 7.87454
0.0812988 10.0078 10.3802	0 88.5377 7.98735
0.081543 11.4552 10.4163	0 149.863 8.09984
0.0817871 9.05081 10.4592	0 84.1409 8.16979
0.0820312 9.95472 10.5071	0 77.7239 8.16308
0.0822754 11.9129 10.5592	0 144.582 8.06165
0.0825195 9.79596 10.6156	0 73.1419 7.86806
0.0827637 13.4619 10.6775	0 154.061 7.60683
0.0830078 10.6047 10.7475	0 176.902 7.32176
0.083252 9.20869 10.8285	0 75.2721 7.06842
0.0834961 10.4541 10.9236	0 93.4416 6.90228
0.0837402 8.99047 11.035	0 85.2918 6.86587
0.0839844 11.1625 11.1632	0 81.6738 6.98021
0.0842285 11.6986 11.3069	0 154.352 7.24436
0.0844727 12.1215 11.4625	0 86.2156 7.64196
0.0847168 10.2265 11.6247	0 94.9045 8.14958
0.0849609 12.257 11.787	0 160.357 8.74102
0.0852051 12.0773 11.9427	0 116.574 9.38531
0.0854492 12.709 12.0859	0 185.742 10.0418
0.0856934 12.7667 12.2123	0 121.742 10.6582
0.0859375 13.0237 12.3201	0 133.141 11.1767
0.0861816 12.3584 12.4103	0 195.692 11.5468
0.0864258 15.3183 12.4863	0 222.729 11.7394
0.0866699 11.2671 12.5539	0 126.009 11.7563
0.0869141 11.9786 12.6197	0 101.362 11.6298
0.0871582 13.3085 12.69	0 135.126 11.415
0.0874023 11.0389 12.7699	0 102.785 11.1789
0.0876465 11.3268 12.862	0 116.297 10.9914
0.0878906 11.3151 12.9664	0 129.704 10.9184
0.0881348 14.5618 13.0808	0 238.874 11.0144
0.0883789 13.919 13.2013	0 175.218 11.3109
0.088623 14.0186 13.3234	0 190.193 11.8044
0.0888672 12.3404 13.4436	0 127.021 12.4478
0.0891113 16.2001 13.5601	0 247.412 13.1549
0.0893555 13.3337 13.6733	0 177.226 13.821
0.0895996 13.9938 13.7854	0 166.88 14.3532
0.0898438 13.9105 13.9004	0 217.731 14.7
0.0900879 13.8964 14.0223	0 240.932 14.8644
0.090332 11.0902 14.155	0 157.972 14.8975
0.0905762 12.7458 14.3009	0 162.121 14.8738
0.0908203 15.5488 14.461	0 204.741 14.8629
0.0910645 16.8067 14.6345	0 249.304 14.9084
0.0913086 14.6386 14.8195	0 226.174 15.0244
0.0915527 14.3909 15.0135	0 196.69 15.206
0.0917969 14.4035 15.2135	0 149.265 15.448
0.092041 15.263 15.4169	0 221.963 15.7606
0.0922852 16.4921 15.6213	0 182.842 16.1746
0.0925293 15.8001 15.8248	0 357.025 16.7338
0.0927734 15.3701 16.0257	0 249.187 17.4752
0.0930176 16.354 16.2226	0 252.884 18.4059
0.0932617 17.6431 16.414	0 339.242 19.4851
0.0935059 16.2409 16.5987	0 269.903 20.621
0.09375 16.7338 16.7749	0 202.905 21.6842
0.0939941 16.6035 16.9409	0 299.459 22.5381
0.0942383 17.3529 17.095	0 364.552 23.0773
0.0944824 17.5941 17.2352	0 352.981 23.2633
0.0947266 16.4694 17.3598	0 264.954 23.1452
0.0949707 19.6237 17.4675	0 452.103 22.8557
0.0952148 18.0419 17.5577	0 350.112 22.5816
0.095459 16.7439 17.6304	0 348.739 22.5148
0.0957031 19.1044 17.6866	0 335.782 22.7979
0.0959473 16.6329 17.7285	0 350.572 23.4815
0.0961914 18.7908 17.7587	0 276.331 24.5073
0.0964355 16.958 17.7811	0 401.25 25.7223
0.0966797 17.5206 17.8	0 283.916 26.9206
0.0969238 20.0853 17.8205	0 356.267 27.9002
0.097168 15.7645 17.8475	0 221.788 28.5175
0.0974121 18.0853 17.886	0 514.895 28.7198
0.0976562 19.1622 17.9398	0 360.292 28.5481
0.0979004 15.7676 18.0112	0 208.55 28.1084
0.0981445 17.4058 18.0998	0 417.693 27.5286
0.0983887 18.2581 18.2025	0 274.132 26.9165
0.0986328 16.8559 18.3127	0 251.736 26.3365
0.098877 19.9121 18.4212	0 399.257 25.8092
0.0991211 17.3857 18.5167	0 365.106 25.3283
0.0993652 16.4945 18.5874	0 264.461 24.8842
0.0996094 22.1852 18.6227	0 401.03 24.4812
0.0998535 23.8644 18.6148	0 575.398 24.1417
0.100098 17.539 18.5597	0 328.798 23.8968
0.100342 20.2818 18.4579	0 381.943 23.7682
0.100586 16.3931 18.3139	0 339.273 23.7509
0.10083 21.4598 18.1352	0 387.28 23.8056
0.101074 15.8084 17.9308	0 354.084 23.8634
0.101318 17.2229 17.7095	0 355.108 23.8423
0.101562 16.0046 17.4786	0 253.829 23.6685
0.101807 16.5623 17.2433	0 333.198 23.2973
0.102051 17.6361 17.0066	0 272.772 22.7243
0.102295 17.4246 16.7698	0 261.666 21.9854
0.102539 16.7578 16.533	0 360.369 21.1436
0.102783 18.7858 16.2962	0 305.633 20.2667
0.103027 16.7285 16.0594	0 211.835 19.4032
0.103271 13.6645 15.8233	0 307.546 18.5666
0.103516 14.0377 15.5885	0 185.683 17.7352
0.10376 12.7754 15.356	0 123.72 16.8683
0.104004 17.7132 15.1265	0 370.079 15.9317
0.104248 16.5847 14.9007	0 390.902 14.9222
0.104492 14.3923 14.6796	0 248.833 13.8774
0.104736 14.7681 14.4638	0 184.998 12.8684
0.10498 13.6425 14.2545	0 176.74 11.9762
0.105225 12.4609 14.0526	0 133.174 11.2652
0.105469 15.3598 13.8586	0 206.328 10.7629
0.105713 13.6596 13.6719	0 152.926 10.4535
0.105957 11.5861 13.4908	0 105.438 10.2863
0.106201 12.946 13.312	0 160.087 10.1934
0.106445 13.4013 13.131	0 196.891 10.1095
0.106689 11.7702 12.9431	0 145.8 9.98855
0.106934 14.8461 12.7434	0 233.345 9.81115
0.107178 15.6404 12.5288	0 229.217 9.58146
0.107422 12.4919 12.2976	0 115.659 9.31731
0.107666 10.0396 12.0507	0 79.3405 9.03858
0.10791 12.36 11.7912	0 171.673 8.76016
0.108154 11.3998 11.5242	0 139.595 8.49185
0.108398 11.1378 11.2563	0 138.141 8.2426
0.108643 11.2303 10.9943	0 154.606 8.02369
0.108887 9.87177 10.7451	0 91.3721 7.84742
0.109131 12.1576 10.5142	0 153.847 7.72177
0.109375 8.24246 10.3055	0 99.9343 7.64496
0.109619 9.29691 10.1209	0 120.19 7.60307
0.109863 8.85458 9.95978	0 85.7237 7.5714
0.110107 8.67335 9.81985	0 70.6576 7.51805
0.110352 10.38 9.69731	0 172.823 7.40895
0.110596 9.22505 9.58788	0 94.3812 7.21445
0.11084 11.579 9.48777	0 147.61 6.91823
0.111084 9.24722 9.39444	0 66.7482 6.52623
0.111328 9.66104 9.30705	0 89.9822 6.07156
0.111572 10.0697 9.2265	0 90.5822 5.61104
0.111816 7.1586 9.15483	0 42.373 5.21258
0.112061 8.32799 9.09446	0 78.911 4.93739
0.112305 10.3202 9.04719	0 78.6164 4.82363
0.112549 7.0734 9.01335	0 54.0272 4.87743
0.112793 8.31735 8.99135	0 63.9819 5.07348
0.113037 8.48594 8.97766	0 65.0856 5.36362
0.113281 9.16981 8.96729	0 102.738 5.68946
0.113525 9.83349 8.95458	0 100.813 5.99501
0.11377 10.7062 8.93414	0 101.203 6.23625
0.114014 8.76845 8.90166	0 69.4705 6.38594
0.114258 9.29898 8.8545	0 81.1395 6.43365
0.114502 8.84711 8.79192	0 71.6432 6.38216
0.114746 8.4909 8.71492	0 119.336 6.24269
0.11499 8.43215 8.62589	0 113.514 6.03107
0.115234 9.1607 8.5281	0 78.8035 5.76592
0.115479 8.68457 8.42517	0 116.798 5.46838
0.115723 7.38532 8.32074	0 55.849 5.16169
0.115967 8.50602 8.21813	0 76.9034 4.86976
0.116211 7.62233 8.12029	0 35.5492 4.6146
0.116455 8.1046 8.02971	0 71.0919 4.41387
0.116699 8.87507 7.94845	0 73.6835 4.27895
0.116943 6.70358 7.87806	0 56.4506 4.21364
0.117188 7.48944 7.81957	0 65.2555 4.21299
0.117432 7.97756 7.77333	0 59.8709 4.26277
0.117676 6.99484 7.73897	0 46.8713 4.34062
0.11792 8.27131 7.71529	0 51.1834 4.42004
0.118164 7.1577 7.70039	0 50.794 4.4767
0.118408 6.78229 7.69178	0 48.7884 4.49467
0.118652 7.43991 7.68669	0 46.4607 4.46989
0.118896 8.80211 7.68236	0 87.9853 4.40911
0.119141 9.30598 7.67637	0 61.6767 4.325
0.119385 6.72041 7.66684	0 35.4095 4.23015
0.119629 7.71939 7.65256	0 65.1938 4.13253
0.119873 7.30168 7.63303	0 45.3377 4.03434
0.120117 6.95154 7.60834	0 39.5303 3.93388
0.120361 7.81568 7.5791	0 96.4186 3.82882
0.120605 9.10137 7.54629	0 68.442 3.71886
0.12085 6.98162 7.5112	0 37.0107 3.60686
0.121094 7.44048 7.47525	0 47.6706 3.4982
0.121338 6.95712 7.43993	0 44.9487 3.39909
0.121582 7.96982 7.40661	0 66.5735 3.31444
0.121826 6.52699 7.37641	0 28.0684 3.24584
0.12207 7.44945 7.35002	0 51.7052 3.19044
0.122314 6.89995 7.3276	0 51.0493 3.1417
0.122559 8.14031 7.30867	0 77.7527 3.09206
0.122803 7.38812 7.29218	0 38.3159 3.03694
0.123047 5.73637 7.27662	0 38.527 2.97752
0.123291 7.71922 7.2603	0 50.3194 2.9208
0.123535 8.38445 7.24157	0 76.0645 2.87616
0.123779 6.36198 7.21921	0 30.6873 2.85052
0.124023 7.46149 7.19263	0 59.839 2.84485
0.124268 7.99092 7.16207	0 73.1399 2.85415
0.124512 8.03717 7.12856	0 74.4103 2.87081
0.124756 5.71493 7.09381	0 50.5087 2.88894
0.125 7.61579 7.05993	0 45.2101 2.90702
0.125244 6.19602 7.0291	0 38.0516 2.92743
0.125488 6.61692 7.00326	0 42.5172 2.95403
0.125732 7.2394 6.9839	0 52.6606 2.98955
0.125977 5.97856 6.9719	0 37.3814 3.03453
0.126221 8.51312 6.9676	0 62.9654 3.0876
0.126465 6.8798 6.97079	0 57.5748 3.14621
0.126709 6.3975 6.98091	0 44.2734 3.2068
0.126953 6.18686 6.99717	0 37.0635 3.26464
0.127197 6.43007 7.01862	0 44.8391 3.31406
0.127441 8.5551 7.04424	0 69.0846 3.34953
0.127686 6.38654 7.07292	0 36.3775 3.36746
0.12793 8.12686 7.10349	0 71.4778 3.36722
