0 0 3.12491	0 0 1.03376
0.0241699 43.3808 40.9763	0 1290.81 177.046
0.0244141 36.5359 41.462	0 1655.76 191.872
0.0246582 45.9914 41.9791	0 1751.26 207.413
0.0249023 33.9283 42.5365	0 1504.6 222.662
0.0251465 40.278 43.1394	0 1363.28 236.631
0.0253906 47.5641 43.7882	0 2114.28 248.515
0.0256348 43.9115 44.478	0 2252.34 257.845
0.0258789 40.9877 45.2001	0 1804.83 264.564
0.026123 46.0507 45.9439	0 4937.29 269.003
0.0263672 48.5195 46.6996	0 3079.54 271.779
0.0266113 53.2042 47.4613	0 2805.93 273.676
0.0268555 46.9566 48.2291	0 2025.99 275.556
0.0270996 47.8547 49.0097	0 2175.81 278.319
0.0273438 55.6437 49.816	0 2072.53 282.875
0.0275879 43.0215 50.6649	0 1660.91 290.069
0.027832 50.6729 51.5744	0 2745.03 300.526
0.0280762 54.2065 52.5597	0 2884.51 314.435
0.0283203 47.0621 53.6299	0 2511.32 331.367
0.0285645 50.0613 54.786	0 2530.17 350.257
0.0288086 55.219 56.0196	0 4423.53 369.581
0.0290527 62.8443 57.3143	0 4225.76 387.693
0.0292969 55.3605 58.6475	0 3695.13 403.165
0.029541 52.4139 59.9946	0 3480.37 415.008
0.0297852 67.3747 61.3327	0 4860.4 422.765
0.0300293 71.4122 62.6439	0 6033.48 426.542
0.0302734 58.2153 63.9182	0 3344.25 427.07
0.0305176 87.4197 65.1537	0 9037.67 425.747
0.0307617 51.1575 66.3564	0 2634.55 424.563
0.0310059 58.1073 67.5379	0 3084.3 425.789
0.03125 69.6525 68.7135	0 4087.75 431.42
0.0314941 73.6664 69.8995	0 4537.77 442.535
0.0317383 69.0793 71.1115	0 5291.75 458.806
0.0319824 78.851 72.3632	0 5900.34 478.401
0.0322266 75.2714 73.6655	0 5777.04 498.381
0.0324707 66.0105 75.0263	0 5982.64 515.546
0.0327148 74.0775 76.4496	0 7745.8 527.474
0.032959 76.5228 77.9356	0 5797.66 533.386
0.0332031 79.2179 79.4807	0 5037.53 534.508
0.0334473 78.8706 81.0783	0 5809.18 533.756
0.0336914 94.7686 82.7203	0 9974.23 534.859
0.0339355 71.835 84.4004	0 4311.73 541.219
0.0341797 80.8223 86.1164	0 6034.17 554.972
0.0344238 92.0661 87.8734	0 7463.24 576.564
0.034668 98.2587 89.6851	0 11075.2 604.944
0.0349121 96.397 91.5735	0 9923.93 638.209
0.0351562 95.1446 93.5658	0 7512.38 674.338
0.0354004 90.8683 95.6894	0 7153.53 711.681
0.0356445 72.4416 97.9665	0 4631.44 749.074
0.0358887 106.171 100.408	0 10183.8 785.623
0.0361328 99.9634 103.012	0 11767.2 820.361
0.036377 97.0236 105.761	0 13291.4 852.007
0.0366211 101.298 108.629	0 15516.6 878.997
0.0368652 126.709 111.585	0 14105.4 899.878
0.0371094 121.046 114.604	0 13539.1 913.991
0.0373535 127.693 117.67	0 18176.5 922.258
0.0375977 100.837 120.787	0 14057.7 927.72
0.0378418 129.787 123.977	0 13066.2 935.604
0.0380859 129.031 127.273	0 12470.4 952.87
0.0383301 138.068 130.721	0 18812.3 987.415
0.0385742 121.783 134.357	0 11747.8 1047.1
0.0388184 137.691 138.207	0 19507.9 1138.56
0.0390625 123.606 142.267	0 18002.9 1265.59
0.0393066 127.755 146.502	0 14171.6 1427.06
0.0395508 151.834 150.841	0 17770.2 1614.89
0.0397949 168.808 155.18	0 32534.8 1813.2
0.0400391 148.387 159.395	0 16469.1 1999.76
0.0402832 172.462 163.351	0 31333.2 2150.02
0.0405273 202.447 166.921	0 43743.7 2243.09
0.0407715 168.447 169.995	0 32074.3 2267.44
0.0410156 175.303 172.493	0 27408.1 2224.32
0.0412598 188.114 174.373	0 37482.5 2127.54
0.0415039 215.9 175.629	0 32478.6 1999.86
0.041748 161.096 176.288	0 28936.9 1867.33
0.0419922 164.889 176.408	0 24027.1 1753.58
0.0422363 185.711 176.064	0 29901.5 1675.56
0.0424805 194.302 175.339	0 31455.5 1641.45
0.0427246 179.715 174.32	0 26717.6 1650.34
0.0429688 170.479 173.082	0 28519.9 1693.22
0.0432129 172.142 171.686	0 31764.8 1754.73
0.043457 146.541 170.168	0 19757.7 1815.76
0.0437012 164.665 168.542	0 31957.6 1856.98
0.0439453 197.761 166.801	0 48357.1 1863.04
0.0441895 145.775 164.917	0 21011.1 1826.41
0.0444336 149.76 162.857	0 31262.8 1749.77
0.0446777 182.58 160.586	0 27378.8 1645.37
0.0449219 190.041 158.077	0 33475.9 1531.37
0.045166 155.053 155.322	0 23257.9 1426.08
0.0454102 143.733 152.326	0 16700.3 1342.28
0.0456543 157.391 149.112	0 23344.8 1283.86
0.0458984 137.088 145.711	0 21804 1246.14
0.0461426 127.211 142.16	0 16734.6 1219.26
0.0463867 164.577 138.489	0 26709.5 1192.79
0.0466309 129.692 134.724	0 16818.2 1159.4
0.046875 125.041 130.878	0 15258.1 1116.17
0.0471191 122.64 126.959	0 15908.3 1063.95
0.0473633 117.258 122.967	0 12478.8 1005.81
0.0476074 145.986 118.906	0 24476 945.77
0.0478516 112.504 114.78	0 19753.2 888.117
0.0480957 106.066 110.603	0 10498 836.926
0.0483398 110.009 106.398	0 10608.2 795.392
0.048584 98.8646 102.192	0 11321.7 764.891
0.0488281 91.2295 98.0212	0 10116.8 744.229
0.0490723 94.9559 93.9201	0 8854.07 729.631
0.0493164 89.5541 89.9229	0 8204.7 715.685
0.0495605 90.6675 86.0579	0 11678.2 696.945
0.0498047 72.6798 82.3457	0 8178.24 669.545
0.0500488 75.3589 78.7978	0 6000.45 632.198
0.050293 65.9442 75.417	0 4517.77 586.236
0.0505371 75.0876 72.199	0 5883.01 534.799
0.0507812 61.6886 69.1349	0 5076.96 481.617
0.0510254 72.6214 66.2146	0 5178.83 429.907
0.0512695 66.7578 63.429	0 4733.85 381.783
0.0515137 58.2228 60.7726	0 4477.57 338.23
0.0517578 62.8417 58.2434	0 3501.42 299.469
0.052002 42.334 55.8422	0 1600.78 265.416
0.0522461 56.394 53.5703	0 3444.71 235.996
0.0524902 43.1267 51.4276	0 1502.36 211.234
0.0527344 46.7424 49.4107	0 2260.25 191.151
0.0529785 49.5266 47.5122	0 2727.73 175.568
0.0532227 44.8564 45.7211	0 1848.84 163.955
0.0534668 43.7354 44.0252	0 2028.68 155.385
0.0537109 44.6728 42.4124	0 2389.17 148.652
0.0539551 39.0188 40.8734	0 1801.46 142.526
0.0541992 37.5745 39.4024	0 1656.2 136.025
0.0544434 38.6574 37.998	0 1229.75 128.618
0.0546875 37.5314 36.6621	0 1163.6 120.259
0.0549316 33.0787 35.3989	0 1299.37 111.256
0.0551758 31.996 34.2129	0 820.14 102.064
0.0554199 28.8501 33.108	0 757.301 93.0795
0.0556641 29.9196 32.0861	0 764.759 84.542
0.0559082 33.825 31.147	0 1138.93 76.5465
0.0561523 29.3161 30.2882	0 995.997 69.1368
0.0563965 32.2575 29.505	0 1011.33 62.4048
0.0566406 24.6724 28.7913	0 661.774 56.533
0.0568848 24.4117 28.1393	0 799.206 51.7499
0.0571289 29.4891 27.5401	0 745.296 48.2222
0.057373 23.9011 26.9842	0 482.421 45.9446
0.0576172 27.2039 26.4617	0 580.065 44.6912
0.0578613 28.3182 25.9634	0 831.619 44.0597
0.0581055 24.0918 25.4819	0 513.846 43.591
0.0583496 25.9001 25.0118	0 517.084 42.9093
0.0585938 25.7777 24.5511	0 671.176 41.8217
0.0588379 22.5806 24.101	0 500.174 40.3424
0.059082 24.6274 23.6657	0 496.535 38.6437
0.0593262 23.8214 23.2509	0 686.838 36.9663
0.0595703 20.7156 22.8629	0 399.553 35.5267
0.0598145 22.4995 22.5069	0 663.854 34.4517
0.0600586 19.8623 22.1855	0 406.923 33.7516
0.0603027 21.3034 21.8979	0 418.186 33.3324
0.0605469 18.7741 21.6399	0 274.079 33.0371
0.060791 22.2438 21.4044	0 345.294 32.7034
0.0610352 22.4738 21.1824	0 563.261 32.218
0.0612793 22.0316 20.9647	0 546.807 31.5459
0.0615234 21.3346 20.7434	0 550.92 30.7233
0.0617676 22.5682 20.5129	0 376.772 29.8182
0.0620117 19.3346 20.2707	0 269.882 28.8814
0.0622559 20.136 20.0171	0 371.06 27.9163
0.0625 18.0893 19.7551	0 383.744 26.8838
0.0627441 20.4535 19.4892	0 446.577 25.7366
0.0629883 19.1599 19.2247	0 271.378 24.4614
0.0632324 19.4673 18.967	0 476.346 23.104
0.0634766 17.7623 18.7204	0 303.322 21.7657
0.0637207 18.4003 18.4882	0 477.742 20.5734
0.0639648 17.3221 18.2723	0 235.466 19.639
0.064209 17.9037 18.0735	0 290.031 19.0235
0.0644531 17.4073 17.8915	0 193.82 18.7202
0.0646973 16.844 17.7256	0 405.686 18.6616
0.0649414 19.4644 17.5749	0 409.569 18.7462
0.0651855 16.9514 17.439	0 314.209 18.8743
0.0654297 17.529 17.3181	0 281.995 18.9768
0.0656738 15.5656 17.2131	0 244.186 19.0283
0.065918 19.1669 17.1257	0 352.022 19.0411
0.0661621 15.0735 17.0577	0 192.858 19.0481
0.0664062 16.7537 17.0108	0 225.756 19.0839
0.0666504 16.5577 16.9863	0 309.179 19.1725
0.0668945 15.4876 16.9842	0 182.851 19.3251
0.0671387 18.931 17.0034	0 249.256 19.5463
0.0673828 16.2528 17.0413	0 222.678 19.8445
0.067627 15.2484 17.094	0 231.512 20.2408
0.0678711 17.5387 17.1563	0 279.943 20.7714
0.0681152 18.2335 17.2226	0 330.839 21.4794
0.0683594 17.1003 17.2869	0 260.279 22.3971
0.0686035 17.264 17.3441	0 257.798 23.5259
0.0688477 16.8167 17.3898	0 220.72 24.8231
0.0690918 19.6093 17.4216	0 389.398 26.2029
0.0693359 17.1919 17.4392	0 385.226 27.5516
0.0695801 19.8297 17.4441	0 409.833 28.7513
0.0698242 15.757 17.4399	0 195.403 29.6998
0.0700684 17.1732 17.4314	0 296.093 30.3234
0.0703125 17.6075 17.4242	0 353.84 30.5811
0.0705566 16.2484 17.4234	0 215.348 30.4666
0.0708008 17.2278 17.4333	0 318.334 30.0111
0.0710449 17.475 17.4567	0 282.939 29.2865
0.0712891 17.2748 17.4945	0 276.548 28.4033
0.0715332 17.3708 17.5457	0 339.681 27.498
0.0717773 18.6141 17.6078	0 341.789 26.7075
0.0720215 14.9018 17.6769	0 285.829 26.1329
0.0722656 16.1409 17.749	0 351.817 25.8065
0.0725098 20.6841 17.8202	0 322.245 25.6775
0.0727539 21.0428 17.8871	0 349.583 25.6285
0.072998 17.5707 17.9474	0 320.013 25.5213
0.0732422 16.5492 17.9997	0 211.815 25.2542
0.0734863 17.7867 18.0431	0 320.369 24.8032
0.0737305 16.5231 18.0768	0 223.462 24.2284
0.0739746 19.0458 18.0995	0 321.8 23.6417
0.0742188 21.1179 18.1091	0 469.02 23.1565
0.0744629 14.8079 18.1032	0 239.423 22.845
0.074707 17.8059 18.0791	0 263.953 22.7216
0.0749512 19.2044 18.0351	0 360.26 22.7553
0.0751953 20.1507 17.9711	0 543.596 22.8955
0.0754395 18.5486 17.8892	0 315.421 23.0963
0.0756836 20.3248 17.7945	0 459.272 23.3258
0.0759277 15.8978 17.6943	0 254.476 23.5644
0.0761719 15.1492 17.598	0 337.362 23.7991
0.076416 18.8616 17.5155	0 399.434 24.0223
0.0766602 17.2566 17.4562	0 342.353 24.2357
0.0769043 13.4922 17.4272	0 197.756 24.4561
0.0771484 19.9778 17.4328	0 338.357 24.7146
0.0773926 15.1168 17.4738	0 182.371 25.0476
0.0776367 16.8881 17.547	0 354.843 25.4819
0.0778809 17.5892 17.6461	0 310.117 26.0206
0.078125 17.4903 17.7626	0 379.022 26.6373
0.0783691 16.7064 17.8867	0 238.744 27.2846
0.0786133 19.8945 18.0095	0 372.625 27.9129
0.0788574 17.934 18.1235	0 313.717 28.4954
0.0791016 20.7419 18.2241	0 509.912 29.0469
0.0793457 18.5283 18.3104	0 394.729 29.6256
0.0795898 20.1466 18.3841	0 267.597 30.3143
0.079834 17.8118 18.4497	0 278.44 31.1866
0.0800781 15.961 18.5128	0 211.203 32.2733
0.0803223 19.31 18.579	0 412.303 33.5438
0.0805664 15.6358 18.6527	0 221.358 34.9104
0.0808105 19.5142 18.736	0 464.518 36.2526
0.0810547 20.0191 18.8288	0 419.743 37.4451
0.0812988 19.7591 18.929	0 448.107 38.378
0.081543 16.6143 19.0323	0 224.866 38.9633
0.0817871 20.1871 19.1338	0 653.309 39.136
0.0820312 20.2055 19.2276	0 388.816 38.8565
0.0822754 19.9838 19.308	0 380.175 38.1223
0.0825195 19.6803 19.3694	0 379.279 36.9796
0.0827637 17.4098 19.4067	0 353.685 35.5264
0.0830078 21.0132 19.4161	0 295.553 33.8987
0.083252 18.9148 19.3949	0 425.847 32.2425
0.0834961 20.1745 19.3423	0 434.193 30.6836
0.0837402 23.1155 19.2599	0 481.916 29.3053
0.0839844 19.1925 19.1518	0 286.395 28.1415
0.0842285 18.671 19.0245	0 302.79 27.184
0.0844727 17.6554 18.8862	0 317.055 26.4002
0.0847168 18.2177 18.7456	0 355.204 25.7556
0.0849609 19.9087 18.6114	0 339.022 25.2346
0.0852051 17.8245 18.49	0 420.081 24.85
0.0854492 16.3303 18.3857	0 263.918 24.6349
0.0856934 16.8822 18.299	0 228.786 24.6168
0.0859375 17.0961 18.2272	0 290.51 24.7855
0.0861816 21.9765 18.1652	0 679.98 25.0724
0.0864258 16.9332 18.1057	0 194.145 25.3565
0.0866699 15.2188 18.0414	0 241.902 25.4952
0.0869141 20.6495 17.9658	0 456.635 25.3688
0.0871582 18.975 17.8745	0 358.499 24.9193
0.0874023 21.1144 17.7657	0 403.872 24.1674
0.0876465 17.2589 17.6401	0 269.674 23.2055
0.0878906 15.2281 17.5005	0 174.245 22.1692
0.0881348 17.264 17.3506	0 303.413 21.199
0.0883789 17.21 17.1941	0 349.47 20.4031
0.088623 16.1433 17.0336	0 305.722 19.8325
0.0888672 16.1001 16.8702	0 201.313 19.4766
0.0891113 18.2607 16.7033	0 381.304 19.2795
0.0893555 15.911 16.5313	0 273.943 19.1677
0.0895996 18.1337 16.3521	0 283.693 19.0772
0.0898438 15.4479 16.1642	0 209.839 18.9651
0.0900879 14.7476 15.9671	0 212.373 18.8053
0.090332 18.9351 15.7621	0 381.348 18.5776
0.0905762 16.2265 15.5519	0 221.481 18.2627
0.0908203 13.3161 15.3402	0 144.986 17.8505
0.0910645 15.8205 15.131	0 253.954 17.3555
0.0913086 13.7061 14.9276	0 175.25 16.8245
0.0915527 12.9807 14.7321	0 187.223 16.3268
0.0917969 15.2952 14.5452	0 272.608 15.9283
0.092041 13.8513 14.3656	0 200.91 15.6649
0.0922852 15.2825 14.1913	0 257.23 15.5282
0.0925293 13.5513 14.0197	0 404.004 15.4725
0.0927734 13.8843 13.8487	0 187.796 15.436
0.0930176 15.6137 13.6775	0 252.827 15.3622
0.0932617 13.0114 13.5065	0 242.918 15.2118
0.0935059 13.5147 13.3377	0 250.398 14.961
0.09375 12.8265 13.1744	0 149.944 14.5928
0.0939941 10.8756 13.0201	0 115.426 14.0912
0.0942383 13.5317 12.8785	0 240.544 13.4453
0.0944824 13.437 12.7523	0 237.538 12.6613
0.0947266 12.4275 12.6431	0 184.07 11.7743
0.0949707 11.0257 12.5509	0 174.421 10.8499
0.0952148 11.0258 12.4743	0 114.543 9.97242
0.095459 14.0211 12.4105	0 149.097 9.22171
0.0957031 11.6194 12.3561	0 127.699 8.65218
0.0959473 13.6155 12.3069	0 216.729 8.28251
0.0961914 11.8673 12.2592	0 149.178 8.10008
0.0964355 12.0206 12.2094	0 97.4177 8.07495
0.0966797 11.7886 12.1545	0 155.394 8.17446
0.0969238 11.9612 12.0922	0 157.019 8.37104
0.097168 14.3174 12.021	0 175.109 8.64092
0.0974121 11.2671 11.9395	0 116.552 8.95674
0.0976562 12.2583 11.8467	0 184.743 9.27949
0.0979004 10.9003 11.7414	0 128.236 9.55534
0.0981445 10.2869 11.6229	0 86.1849 9.72041
0.0983887 12.8909 11.4904	0 206.541 9.71332
0.0986328 10.9067 11.3438	0 143.812 9.49241
0.098877 14.2099 11.1839	0 218.978 9.05146
0.0991211 10.8513 11.0129	0 165.671 8.42761
0.0993652 10.5052 10.834	0 96.0401 7.69696
0.0996094 9.95988 10.6513	0 81.6863 6.95803
0.0998535 10.9827 10.4697	0 92.9005 6.30814
0.100098 8.98363 10.2939	0 118.946 5.82069
0.100342 10.7418 10.1277	0 95.7523 5.53078
0.100586 8.72737 9.97388	0 75.8344 5.43315
0.10083 9.39381 9.83359	0 80.4442 5.49127
0.101074 9.61498 9.70651	0 72.3841 5.65343
0.101318 9.68191 9.5912	0 71.073 5.86946
0.101562 10.5789 9.48553	0 105.702 6.10278
0.101807 8.1857 9.38728	0 48.2434 6.33428
0.102051 9.26254 9.2946	0 79.5273 6.55804
0.102295 9.93485 9.20637	0 95.8608 6.77219
0.102539 9.03028 9.12227	0 84.9096 6.9702
0.102783 9.07968 9.04268	0 65.081 7.13711
0.103027 9.57627 8.96836	0 202.168 7.25246
0.103271 8.39436 8.90004	0 68.123 7.29757
0.103516 7.33779 8.83808	0 80.017 7.26277
0.10376 8.07474 8.78217	0 72.8198 7.15007
0.104004 9.40173 8.73128	0 88.3777 6.97001
0.104248 9.66887 8.68376	0 83.686 6.73466
0.104492 7.70059 8.63763	0 54.7085 6.45125
0.104736 9.86431 8.59096	0 109.815 6.12062
0.10498 8.30208 8.54221	0 67.2064 5.74219
0.105225 7.96101 8.49055	0 68.1462 5.3226
0.105469 8.74475 8.43593	0 80.2315 4.88276
0.105713 8.59744 8.37909	0 84.4615 4.45832
0.105957 8.11268 8.32137	0 45.1396 4.09212
0.106201 8.83128 8.26445	0 74.4812 3.82224
0.106445 8.16738 8.21005	0 58.2605 3.67128
0.106689 7.49747 8.15961	0 68.8365 3.6417
0.106934 8.05998 8.11413	0 72.5586 3.71803
0.107178 7.15949 8.07406	0 55.1982 3.87367
0.107422 7.8111 8.03942	0 68.0841 4.0787
0.107666 8.52455 8.00996	0 77.3152 4.30608
0.10791 8.42669 7.98532	0 66.5646 4.53539
0.108154 9.07077 7.96519	0 88.2705 4.75431
0.108398 6.91811 7.94935	0 38.6901 4.95799
0.108643 7.58392 7.93752	0 72.762 5.14655
0.108887 8.41741 7.92918	0 93.0662 5.32104
0.109131 6.68028 7.9234	0 28.9682 5.47881
0.109375 7.99135 7.9187	0 69.0069 5.60991
0.109619 7.44719 7.91324	0 72.972 5.69629
0.109863 8.34758 7.90512	0 80.109 5.71507
0.110107 8.51337 7.89276	0 81.8635 5.64542
0.110352 8.69453 7.87541	0 74.7851 5.47693
0.110596 8.47566 7.85339	0 78.4772 5.21602
0.11084 7.70821 7.82807	0 49.6869 4.8876
0.111084 8.04714 7.80169	0 65.0508 4.53083
0.111328 6.788 7.77678	0 39.6989 4.19067
0.111572 6.37227 7.75562	0 40.789 3.90856
0.111816 7.77926 7.7397	0 58.1622 3.71538
0.112061 8.10902 7.72933	0 52.1051 3.62839
0.112305 8.28234 7.72356	0 89.2204 3.65141
0.112549 7.46695 7.72028	0 55.6558 3.77634
0.112793 7.62413 7.71656	0 43.1924 3.98418
0.113037 6.74451 7.70911	0 32.2856 4.24535
0.113281 9.29103 7.69475	0 133.236 4.52053
0.113525 8.18092 7.67091	0 61.8099 4.7639
0.11377 6.4879 7.63594	0 47.2395 4.92969
0.114014 8.44268 7.58946	0 65.2748 4.98134
0.114258 8.32897 7.5324	0 148.119 4.90046
0.114502 7.36105 7.46698	0 49.8284 4.69236
0.114746 8.17605 7.39644	0 62.8265 4.38575
0.11499 6.80408 7.32467	0 46.0796 4.02606
0.115234 6.54308 7.25567	0 48.0356 3.66455
0.115479 7.01842 7.1931	0 56.2959 3.34661
0.115723 7.12346 7.13981	0 35.4438 3.10325
0.115967 5.73189 7.09752	0 42.1764 2.94782
0.116211 7.48431 7.06678	0 70.5191 2.87814
0.116455 7.67343 7.04702	0 41.9503 2.88208
0.116699 6.43042 7.03682	0 62.7065 2.94356
0.116943 6.86196 7.0343	0 42.7559 3.04684
0.117188 6.85107 7.03741	0 38.024 3.1783
0.117432 7.46648 7.04429	0 42.0009 3.32653
0.117676 6.88745 7.05343	0 60.6185 3.48197
0.11792 7.81237 7.06369	0 96.7231 3.63712
0.118164 6.84043 7.07426	0 66.1601 3.78692
0.118408 7.01496 7.08451	0 44.4192 3.92864
0.118652 6.60412 7.09379	0 47.7811 4.06088
0.118896 6.6544 7.10139	0 40.3123 4.18163
0.119141 7.51086 7.10656	0 51.4615 4.28647
0.119385 7.48248 7.10859	0 55.8642 4.36775
0.119629 6.3923 7.10709	0 36.6478 4.4153
0.119873 7.86688 7.10208	0 51.0206 4.41891
0.120117 8.78164 7.09412	0 94.944 4.3716
0.120361 6.84322 7.08426	0 55.9728 4.27287
0.120605 5.64085 7.0738	0 27.4557 4.13036
0.12085 6.67193 7.06401	0 37.2447 3.95909
0.121094 7.19417 7.05582	0 47.4626 3.77832
0.121338 6.66202 7.04967	0 62.5825 3.60721
0.121582 7.00929 7.04541	0 43.6808 3.46091
0.121826 7.75847 7.04249	0 65.1586 3.34857
0.12207 7.13483 7.04017	0 53.9543 3.27364
0.122314 7.26994 7.03784	0 51.8296 3.23544
0.122559 6.93356 7.03526	0 43.2995 3.23082
0.122803 7.01913 7.03269	0 63.8695 3.2551
0.123047 6.15414 7.0309	0 34.638 3.30251
0.123291 8.08148 7.03097	0 53.3548 3.36723
0.123535 6.20383 7.03403	0 40.4209 3.44527
0.123779 7.67034 7.04088	0 58.1571 3.53615
0.124023 7.94849 7.05166	0 62.8394 3.64275
0.124268 5.42853 7.06562	0 21.8028 3.76832
0.124512 6.01027 7.08106	0 34.2372 3.91196
0.124756 6.53814 7.09548	0 51.1846 4.06497
0.125 8.79772 7.10598	0 88.616 4.21069
0.125244 7.48849 7.10981	0 71.3573 4.32834
0.125488 7.26642 7.1049	0 53.466 4.39892
0.125732 8.2012 7.09035	0 80.1975 4.41063
0.125977 7.30651 7.06658	0 58.1631 4.36159
0.126221 6.3299 7.03528	0 38.9672 4.2595
0.126465 7.78505 6.99896	0 46.4039 4.11936
0.126709 6.14294 6.96045	0 30.4655 3.96038
0.126953 6.22696 6.92228	0 37.6984 3.80273
0.127197 6.33316 6.88619	0 25.5683 3.6643
0.127441 7.43489 6.85287	0 69.8771 3.55722
0.127686 7.11542 6.82199	0 48.1549 3.48506
0.12793 6.18316 6.79234	0 41.5243 3.44195
0.128174 7.41155 6.76225	0 67.6114 3.4148
