0 0 2.86936	0 0 1.15762
0.0212402 16.887 18.5776	0 413.33 33.6455
0.0214844 17.2395 18.7128	0 346.237 34.0417
0.0217285 17.8748 18.8586	0 375.074 33.9508
0.0219727 17.7758 19.0174	0 329.5 33.4758
0.0222168 20.8068 19.191	0 559.465 32.7818
0.0224609 21.103 19.3808	0 454.49 32.0688
0.0227051 17.8761 19.5878	0 310.818 31.5359
0.0229492 21.2982 19.8122	0 392.874 31.3439
0.0231934 19.1353 20.0533	0 328.153 31.5865
0.0234375 17.7371 20.3093	0 342.737 32.2735
0.0236816 18.3185 20.5767	0 300.023 33.3249
0.0239258 23.1082 20.8505	0 427.286 34.5763
0.0241699 22.6119 21.1241	0 430.617 35.7992
0.0244141 20.9075 21.3899	0 310.209 36.7453
0.0246582 22.9796 21.6402	0 616.486 37.2128
0.0249023 20.341 21.868	0 545.348 37.1177
0.0251465 21.8976 22.0681	0 438.232 36.5388
0.0253906 25.134 22.2386	0 687.454 35.708
0.0256348 22.4132 22.3817	0 501.89 34.9446
0.0258789 23.2903 22.5043	0 480.124 34.5603
0.026123 24.8197 22.618	0 651.876 34.7764
0.0263672 22.4151 22.7389	0 719.044 35.6872
0.0266113 21.0302 22.8857	0 569.954 37.2726
0.0268555 24.1858 23.0784	0 484.649 39.4435
0.0270996 19.5667 23.3354	0 320.877 42.0924
0.0273438 20.7216 23.6717	0 392.351 45.1294
0.0275879 23.8312 24.0971	0 700.871 48.502
0.027832 20.805 24.6146	0 684.248 52.1975
0.0280762 23.97 25.2205	0 498.717 56.2325
0.0283203 23.7583 25.9051	0 437.808 60.629
0.0285645 27.1712 26.6544	0 878.509 65.3884
0.0288086 26.912 27.4513	0 731.735 70.4763
0.0290527 34.5125 28.278	0 1258.73 75.8353
0.0292969 25.7327 29.1176	0 725.616 81.4217
0.029541 31.5993 29.9548	0 919.787 87.2458
0.0297852 24.4237 30.7769	0 771.804 93.3845
0.0300293 34.1736 31.5741	0 1117.55 99.9434
0.0302734 38.2885 32.3398	0 1393.42 106.971
0.0305176 34.1929 33.0708	0 941.708 114.353
0.0307617 29.8842 33.7679	0 621.471 121.743
0.0310059 37.2392 34.4367	0 1154.6 128.547
0.03125 33.0576 35.0877	0 1295.92 134.025
0.0314941 37.0335 35.7367	0 1967.87 137.461
0.0317383 36.686 36.4039	0 1912.46 138.397
0.0319824 39.3582 37.1123	0 1852 136.833
0.0322266 40.9179 37.8852	0 1843.64 133.34
0.0324707 36.0553 38.7433	0 1022.73 129.023
0.0327148 28.874 39.7017	0 693.225 125.326
0.032959 34.9126 40.7687	0 921.66 123.73
0.0332031 40.6957 41.9459	0 1529.39 125.41
0.0334473 38.9902 43.2305	0 1418.46 130.937
0.0336914 49.2623 44.619	0 1507 140.119
0.0339355 46.9487 46.1119	0 2160.88 152.028
0.0341797 57.4645 47.7166	0 3021.57 165.244
0.0344238 55.4522 49.4495	0 3409.09 178.261
0.034668 37.774 51.3349	0 1112 189.951
0.0349121 45.8416 53.4013	0 2191.7 199.926
0.0351562 49.3413 55.6771	0 2625 208.68
0.0354004 52.0178 58.1856	0 3030.63 217.482
0.0356445 61.2505 60.941	0 3221.4 228.072
0.0358887 51.1231 63.9462	0 2655.05 242.302
0.0361328 74.7694 67.1934	0 8055.28 261.763
0.036377 72.5133 70.6654	0 4301.44 287.453
0.0366211 70.9356 74.3389	0 3597.14 319.44
0.0368652 67.4571 78.1879	0 3280.44 356.651
0.0371094 82.4324 82.1878	0 8118.52 396.958
0.0373535 85.0932 86.3192	0 6584.34 437.735
0.0375977 87.5666 90.5711	0 7519.64 476.842
0.0378418 98.3859 94.945	0 11203.5 513.656
0.0380859 112.428 99.4572	0 13104.7 549.576
0.0383301 101.096 104.141	0 7782.37 587.666
0.0385742 102.012 109.049	0 10245 631.526
0.0388184 90.319 114.252	0 13132.7 684.137
0.0390625 127.874 119.837	0 13289.6 747.569
0.0393066 125.667 125.903	0 15838.2 824.074
0.0395508 115.732 132.557	0 15773.3 918.163
0.0397949 156.927 139.901	0 24194.3 1038.39
0.0400391 134.99 148.026	0 15217.4 1197.28
0.0402832 113.808 156.995	0 9645.36 1408.66
0.0405273 136.214 166.84	0 16535.2 1682.78
0.0407715 163.168 177.549	0 19937.6 2021.27
0.0410156 184.064 189.067	0 33236.4 2414.06
0.0412598 214.883 201.297	0 48778.4 2840.25
0.0415039 202.212 214.104	0 44854.7 3273.14
0.041748 215.375 227.324	0 48476.5 3688.34
0.0419922 223.809 240.768	0 50959.4 4072.24
0.0422363 288.982 254.231	0 99642.2 4427.66
0.0424805 277.07 267.497	0 84741.4 4773.18
0.0427246 256.806 280.337	0 53938.7 5135.16
0.0429688 295.831 292.518	0 85284 5533.8
0.0432129 330.29 303.804	0 122084 5968.86
0.043457 342.643 313.96	0 119259 6411.93
0.0437012 358.222 322.764	0 133758 6810.23
0.0439453 330.14 330.013	0 135424 7102.34
0.0441895 323.581 335.531	0 113207 7239.61
0.0444336 422.463 339.185	0 239156 7204.09
0.0446777 423.529 340.884	0 272884 7014.62
0.0449219 307.651 340.591	0 79628.3 6718.85
0.045166 337.982 338.317	0 88050.3 6375.61
0.0454102 366.674 334.123	0 140461 6036.32
0.0456543 363.982 328.118	0 120815 5733.08
0.0458984 414.031 320.442	0 148795 5476.75
0.0461426 277.665 311.265	0 87861.3 5262.47
0.0463867 292.72 300.778	0 78649.4 5077.58
0.0466309 292.581 289.178	0 82223.6 4907.59
0.046875 290.572 276.673	0 98305.6 4738.45
0.0471191 254.514 263.47	0 75954 4556.82
0.0473633 287.256 249.783	0 79077 4350.26
0.0476074 256.367 235.827	0 59435.2 4109.03
0.0478516 204.543 221.818	0 53659 3828.84
0.0480957 193.651 207.97	0 50845.8 3513.06
0.0483398 191.48 194.485	0 32012.1 3172.58
0.048584 160.596 181.541	0 33035.7 2823.24
0.0488281 158.597 169.284	0 34874.7 2481.65
0.0490723 121.615 157.815	0 15107.7 2161.29
0.0493164 136.826 147.193	0 17450.1 1870.17
0.0495605 125.814 137.432	0 16348.6 1610.59
0.0498047 127.448 128.509	0 12843.1 1380.68
0.0500488 116.091 120.373	0 16527 1176.81
0.050293 108.684 112.961	0 13398.1 995.898
0.0505371 103.405 106.203	0 12868.4 836.668
0.0507812 81.6066 100.031	0 5130.25 699.641
0.0510254 83.6615 94.3845	0 6409.47 586.022
0.0512695 97.3079 89.2108	0 8907.74 496.287
0.0515137 70.2865 84.4644	0 6509.39 429.221
0.0517578 84.0161 80.1063	0 7047.74 381.806
0.052002 71.5422 76.1016	0 5661.93 349.825
0.0522461 69.4098 72.4179	0 4396.72 328.744
0.0524902 63.7513 69.0242	0 3669.59 314.413
0.0527344 57.0437 65.8897	0 3158.95 303.418
0.0529785 61.6774 62.9841	0 3991.29 293.144
0.0532227 62.0527 60.2771	0 3009.8 281.717
0.0534668 58.7104 57.7402	0 4175.86 267.97
0.0537109 51.5531 55.3468	0 2943.48 251.448
0.0539551 55.9794 53.0743	0 3332.33 232.403
0.0541992 38.6176 50.9051	0 1076.9 211.686
0.0544434 52.841 48.8274	0 3824.66 190.539
0.0546875 58.9444 46.8351	0 2517.77 170.289
0.0549316 40.2909 44.9278	0 1495.92 152.045
0.0551758 36.1516 43.1092	0 1229.83 136.464
0.0554199 36.9568 41.386	0 1446.59 123.659
0.0556641 40.4506 39.766	0 1459.42 113.254
0.0559082 35.1924 38.2571	0 1160.93 104.573
0.0561523 38.3655 36.8658	0 1223.09 96.8793
0.0563965 35.4251 35.5962	0 1499.76 89.6035
0.0566406 33.3095 34.4496	0 1212.43 82.484
0.0568848 33.0721 33.4241	0 1053.47 75.5884
0.0571289 23.5027 32.5141	0 540.618 69.2229
0.057373 28.8545 31.711	0 669.565 63.7712
0.0576172 30.3792 31.0037	0 1030.56 59.5304
0.0578613 34.9417 30.3798	0 1169.4 56.6036
0.0581055 29.5659 29.827	0 829.152 54.8831
0.0583496 28.1965 29.3345	0 926.11 54.1168
0.0585938 31.1959 28.8932	0 773.712 54.0162
0.0588379 26.251 28.4965	0 475.752 54.3512
0.059082 26.7448 28.1393	0 581.619 54.9933
0.0593262 24.6808 27.8171	0 570.572 55.8966
0.0595703 28.6798 27.5252	0 980.605 57.0367
0.0598145 28.8081 27.2575	0 1196.65 58.3442
0.0600586 23.4624 27.0066	0 561.909 59.6662
0.0603027 26.8598 26.7643	0 798.264 60.7748
0.0605469 27.3584 26.5222	0 887.165 61.4228
0.060791 29.1703 26.273	0 1129.04 61.4226
0.0610352 26.2321 26.0117	0 442.309 60.7165
0.0612793 28.9587 25.736	0 771.659 59.4039
0.0615234 20.9743 25.4464	0 482.036 57.7096
0.0617676 26.3594 25.1454	0 562.209 55.9037
0.0620117 24.5955 24.8371	0 1073.98 54.2077
0.0622559 26.0829 24.5263	0 695.057 52.7204
0.0625 21.8562 24.2175	0 428.804 51.3918
0.0627441 23.0938 23.9147	0 466.081 50.0455
0.0629883 23.2444 23.6219	0 358.306 48.4427
0.0632324 24.6602 23.3431	0 675.352 46.3663
0.0634766 25.6986 23.0831	0 632.84 43.7048
0.0637207 20.2477 22.8479	0 503.663 40.5117
0.0639648 20.6466 22.6446	0 436.951 37.0177
0.064209 25.5979 22.4806	0 723.157 33.5869
0.0644531 20.7671 22.3629	0 414.487 30.6256
0.0646973 20.6571 22.2965	0 299.406 28.4723
0.0649414 20.0331 22.283	0 362.343 27.3067
0.0651855 18.4488 22.3198	0 344.11 27.1072
0.0654297 22.4407 22.3998	0 768.686 27.6704
0.0656738 23.7788 22.5113	0 511.087 28.6806
0.065918 23.6047 22.6403	0 505.539 29.8034
0.0661621 22.0719 22.7712	0 415.542 30.7719
0.0664062 23.3945 22.8896	0 525.212 31.4428
0.0666504 24.1014 22.9838	0 380.133 31.812
0.0668945 26.4327 23.0462	0 539.612 31.9927
0.0671387 21.4947 23.0738	0 353.881 32.1647
0.0673828 27.671 23.0684	0 837.785 32.5075
0.067627 20.4257 23.0358	0 383.577 33.1364
0.0678711 20.9814 22.9842	0 700.019 34.063
0.0681152 25.2817 22.9233	0 610.845 35.1981
0.0683594 20.9054 22.8632	0 353.835 36.4024
0.0686035 20.8831 22.8131	0 382.235 37.5624
0.0688477 26.7774 22.7808	0 937.521 38.6574
0.0690918 18.9095 22.7726	0 323.379 39.7789
0.0693359 23.9561 22.7932	0 482.163 41.0898
0.0695801 23.681 22.8455	0 614.223 42.7396
0.0698242 21.3065 22.9304	0 508.155 44.7756
0.0700684 20.5444 23.0476	0 449.829 47.0904
0.0703125 22.8448 23.1951	0 406.352 49.4291
0.0705566 24.0079 23.37	0 1080.27 51.4489
0.0708008 22.2135 23.5686	0 441.947 52.8076
0.0710449 23.7566 23.7877	0 491.007 53.2481
0.0712891 27.5834 24.0244	0 857.527 52.653
0.0715332 24.1131 24.2768	0 593.182 51.0603
0.0717773 23.0376 24.5436	0 428.404 48.6473
0.0720215 24.0006 24.8241	0 521.607 45.6963
0.0722656 22.2669 25.1176	0 562.834 42.5549
0.0725098 27.7786 25.4227	0 855.82 39.5936
0.0727539 24.2744 25.7375	0 577.093 37.1563
0.072998 26.8391 26.0592	0 650.965 35.5014
0.0732422 26.2764 26.3845	0 645.394 34.7506
0.0734863 28.6437 26.7102	0 933.973 34.8698
0.0737305 25.6393 27.0334	0 590.253 35.7049
0.0739746 27.8927 27.3526	0 918.53 37.0643
0.0742188 25.8478 27.6673	0 458.039 38.8111
0.0744629 31.8553 27.9788	0 989.377 40.912
0.074707 27.1076 28.2901	0 784.502 43.4128
0.0749512 26.9418 28.6059	0 690.619 46.3551
0.0751953 28.2789 28.9327	0 602.521 49.6892
0.0754395 28.1048 29.2787	0 692.291 53.2379
0.0756836 35.2526 29.6527	0 1053.08 56.7375
0.0759277 28.6496 30.064	0 960.762 59.9271
0.0761719 29.5642 30.521	0 709.487 62.6362
0.076416 24.6303 31.0303	0 542.7 64.8239
0.0766602 31.9418 31.5958	0 1194.78 66.5594
0.0769043 27.524 32.2183	0 658.96 67.9638
0.0771484 36.6175 32.8955	0 1213.3 69.1497
0.0773926 36.1413 33.6225	0 1344.16 70.1864
0.0776367 32.8081 34.3924	0 1075.02 71.1081
0.0778809 32.2596 35.1976	0 828.418 71.9634
0.078125 35.1158 36.0299	0 1043.68 72.8841
0.0783691 40.1512 36.8816	0 1295.55 74.1326
0.0786133 35.8279 37.745	0 1235.09 76.0808
0.0788574 39.8755 38.6132	0 1553.96 79.0994
0.0791016 40.4028 39.4793	0 1618.02 83.3828
0.0793457 34.9411 40.3373	0 1060.82 88.7888
0.0795898 42.9598 41.182	0 1984.82 94.79
0.079834 47.5356 42.01	0 1864.98 100.588
0.0800781 40.4293 42.8202	0 1339.62 105.365
0.0803223 44.6672 43.6144	0 2392.43 108.574
0.0805664 43.9589 44.3976	0 1563.51 110.135
0.0808105 49.7568 45.1783	0 2846.46 110.474
0.0810547 40.9853 45.9671	0 1445.96 110.396
0.0812988 46.3463 46.7768	0 2322.98 110.866
0.081543 44.7896 47.6202	0 1754.5 112.807
0.0817871 55.3147 48.5095	0 2694.29 116.959
0.0820312 42.982 49.4547	0 2180.35 123.848
0.0822754 48.6801 50.4625	0 2302.67 133.81
0.0825195 51.8154 51.5361	0 2743.23 147.036
0.0827637 48.5816 52.6742	0 1824.07 163.596
0.0830078 54.6464 53.8717	0 2208.2 183.403
0.083252 56.8617 55.1198	0 3354.23 206.159
0.0834961 54.7098 56.4061	0 3297.52 231.316
0.0837402 56.865 57.7159	0 3177.94 258.12
0.0839844 59.3439 59.0323	0 4562.59 285.709
0.0842285 59.2359 60.3362	0 3436.44 313.215
0.0844727 66.3317 61.607	0 3968.59 339.793
0.0847168 57.6186 62.8227	0 3383.49 364.546
0.0849609 71.0556 63.96	0 4320.5 386.404
0.0852051 66.8689 64.9953	0 2979.8 404.09
0.0854492 61.7929 65.9059	0 5120.44 416.273
0.0856934 68.1651 66.6714	0 3357.3 421.92
0.0859375 72.1447 67.2766	0 6689.89 420.696
0.0861816 76.4391 67.7128	0 5916.87 413.214
0.0864258 66.8407 67.9796	0 4021.86 400.964
0.0866699 71.4201 68.0851	0 4954.87 385.934
0.0869141 74.1232 68.0449	0 8282.99 370.079
0.0871582 76.2019 67.8793	0 5653.69 354.873
0.0874023 56.1863 67.6102	0 3624.29 341.103
0.0876465 62.7155 67.2574	0 2789.01 328.907
0.0878906 72.8999 66.8361	0 5043.02 317.965
0.0881348 51.6182 66.3553	0 2036.81 307.731
0.0883789 75.9814 65.8181	0 5257.84 297.656
0.088623 76.5185 65.2224	0 6758.41 287.373
0.0888672 66.5551 64.5632	0 4881.35 276.82
0.0891113 61.2077 63.8338	0 4361.59 266.234
0.0893555 59.3683 63.027	0 3244.24 256.013
0.0895996 64.5281 62.1363	0 3530.9 246.498
0.0898438 56.9795 61.1562	0 3811.74 237.789
0.0900879 63.3083 60.0833	0 3942.23 229.719
0.090332 60.3288 58.9175	0 3483.46 221.976
0.0905762 63.4679 57.6635	0 3826.36 214.324
0.0908203 60.9296 56.3319	0 3380.26 206.795
0.0910645 58.6833 54.9398	0 4172.18 199.755
0.0913086 53.4669 53.5096	0 2416.65 193.81
0.0915527 43.1194 52.0668	0 1859.14 189.58
0.0917969 50.8398 50.6367	0 2458.96 187.425
0.092041 52.0008 49.2415	0 2560.88 187.233
0.0922852 41.5802 47.8968	0 1698.6 188.365
0.0925293 41.5681 46.6109	0 2012.53 189.769
0.0927734 46.1443 45.3846	0 1908.29 190.24
0.0930176 46.0551 44.2128	0 1674.03 188.714
0.0932617 46.7587 43.0868	0 2083.17 184.511
0.0935059 43.0472 41.9971	0 3030.06 177.456
0.09375 37.0368 40.9353	0 1917.65 167.869
0.0939941 40.5281 39.8953	0 1473.74 156.416
0.0942383 37.092 38.874	0 1708.33 143.902
0.0944824 40.3522 37.8708	0 1461.41 131.066
0.0947266 34.1999 36.8871	0 1226.25 118.457
0.0949707 36.69 35.9254	0 1376.37 106.411
0.0952148 33.9324 34.9885	0 926.79 95.1296
0.095459 35.5594 34.0797	0 1139.18 84.776
0.0957031 31.9828 33.2021	0 1222.59 75.5399
0.0959473 28.6869 32.3585	0 1021.93 67.6345
0.0961914 35.8396 31.5518	0 999.437 61.2292
0.0964355 28.8481 30.784	0 611.115 56.3576
0.0966797 30.4837 30.057	0 757.962 52.8539
0.0969238 25.9885 29.3713	0 684.552 50.3531
0.097168 27.2883 28.7272	0 838.476 48.3701
0.0974121 29.8345 28.1238	0 1396.13 46.4311
0.0976562 24.9453 27.5602	0 505.463 44.2119
0.0979004 28.1586 27.0351	0 659.363 41.6325
0.0981445 27.4075 26.5474	0 435.665 38.8732
0.0983887 28.2331 26.0956	0 749.106 36.31
0.0986328 23.035 25.678	0 511.78 34.3889
0.098877 23.4154 25.2913	0 423.316 33.4783
0.0991211 21.2679 24.931	0 415.947 33.7438
0.0993652 27.2121 24.5907	0 782.406 35.084
0.0996094 19.8516 24.2625	0 485.771 37.1507
0.0998535 28.8161 23.9377	0 952.147 39.4442
0.100098 26.1556 23.6081	0 616.543 41.4485
0.100342 23.3523 23.2669	0 637.457 42.7547
0.100586 21.5908 22.9102	0 496.772 43.1326
0.10083 22.9927 22.5371	0 577.71 42.5383
0.101074 19.1556 22.15	0 424.438 41.0754
0.101318 26.7971 21.7545	0 763.727 38.9387
0.101562 21.8854 21.3585	0 457.58 36.3653
0.101807 19.368 20.9709	0 489.26 33.6014
0.102051 18.9447 20.6009	0 317.162 30.8803
0.102295 19.5092 20.2568	0 438.196 28.4087
0.102539 19.0902 19.9446	0 339.938 26.3569
0.102783 18.5772 19.6683	0 301.267 24.8517
0.103027 19.871 19.4289	0 405.345 23.9697
0.103271 18.1967 19.2249	0 376.783 23.7263
0.103516 18.871 19.0525	0 368.898 24.0609
0.10376 18.1872 18.9065	0 420.414 24.8269
0.104004 19.4277 18.781	0 360.588 25.7973
0.104248 17.1996 18.6699	0 253.615 26.6986
0.104492 20.3909 18.5676	0 537.79 27.2708
0.104736 19.425 18.4695	0 550.389 27.3385
0.10498 15.9236 18.372	0 257.064 26.8667
0.105225 20.397 18.2726	0 576.218 25.9761
0.105469 18.3281 18.1695	0 302.64 24.9057
0.105713 15.6858 18.0619	0 257.655 23.9357
0.105957 19.6618 17.9494	0 357.526 23.2967
0.106201 17.4018 17.8321	0 283.399 23.1027
0.106445 17.3842 17.7108	0 280.869 23.3281
0.106689 18.2744 17.5869	0 439.074 23.8324
0.106934 20.1478 17.4622	0 587.911 24.4156
0.107178 16.4228 17.3393	0 294.772 24.8803
0.107422 13.4651 17.2213	0 220.115 25.0789
0.107666 17.2171 17.1115	0 398.474 24.941
0.10791 19.2776 17.0133	0 442.662 24.4797
0.108154 17.2993 16.9295	0 336.29 23.7833
0.108398 15.4297 16.8625	0 347.612 22.9943
0.108643 16.6819 16.8132	0 301.666 22.2776
0.108887 16.1981 16.7815	0 283.079 21.7805
0.109131 16.454 16.7657	0 323.095 21.5934
0.109375 13.5893 16.7628	0 183.365 21.7245
0.109619 19.2709 16.7689	0 405.667 22.0987
0.109863 17.6073 16.7798	0 333.348 22.5822
0.110107 16.2434 16.7914	0 272.602 23.0215
0.110352 18.1669 16.801	0 308.132 23.2846
0.110596 16.0427 16.8066	0 190.207 23.2903
0.11084 16.9542 16.8082	0 237.483 23.0208
0.111084 18.5644 16.8064	0 362.707 22.5211
0.111328 13.9608 16.8028	0 143.709 21.8859
0.111572 19.0123 16.7986	0 348.198 21.2374
0.111816 15.0921 16.7944	0 156.997 20.6975
0.112061 16.9268 16.7899	0 210.661 20.3583
0.112305 15.7761 16.7841	0 271.132 20.259
0.112549 15.8971 16.7757	0 264.461 20.3754
0.112793 19.1979 16.7643	0 344.634 20.6258
0.113037 15.3548 16.7512	0 201.604 20.8908
0.113281 20.4511 16.7399	0 380.043 21.0415
0.113525 17.7309 16.7365	0 281.815 20.9691
0.11377 14.9615 16.7486	0 258.682 20.6115
0.114014 17.058 16.7846	0 320.806 19.9702
0.114258 12.9755 16.8517	0 132.196 19.1147
0.114502 15.4556 16.9547	0 216.61 18.1729
0.114746 14.5925 17.0949	0 195.534 17.3091
0.11499 17.4938 17.2695	0 296.215 16.6953
0.115234 19.2021 17.4726	0 366.068 16.4797
0.115479 18.8258 17.6951	0 330.909 16.7576
0.115723 19.3678 17.9265	0 321.044 17.548
0.115967 16.2055 18.1558	0 184.463 18.7815
0.116211 17.0595 18.3724	0 332.293 20.3046
0.116455 19.8834 18.5674	0 346.304 21.9052
0.116699 19.2827 18.7335	0 380.061 23.3565
0.116943 19.4267 18.8663	0 414.522 24.4677
0.117188 20.3034 18.9645	0 392.342 25.1279
0.117432 22.1528 19.0301	0 418.321 25.328
0.117676 17.5739 19.0683	0 284.692 25.1576
0.11792 19.4141 19.0873	0 256.253 24.7794
0.118164 20.2647 19.097	0 434.465 24.3884
0.118408 18.0081 19.1081	0 252.732 24.1647
0.118652 17.3768 19.1307	0 285.849 24.23
0.118896 20.0788 19.1725	0 260.003 24.6201
0.119141 15.6377 19.2384	0 194.533 25.2821
0.119385 19.3327 19.3297	0 280.004 26.1017
0.119629 18.3129 19.4448	0 345.766 26.9519
0.119873 22.4393 19.5793	0 464.63 27.743
0.120117 18.957 19.7276	0 380.318 28.453
0.120361 19.9364 19.8838	0 386.833 29.127
0.120605 20.4886 20.0427	0 440.802 29.8493
0.12085 20.0992 20.2003	0 507.777 30.7073
0.121094 19.4114 20.3546	0 259.14 31.763
0.121338 22.731 20.505	0 383.749 33.0404
0.121582 19.8333 20.6522	0 414.033 34.5211
0.121826 21.4765 20.7982	0 381.669 36.1408
0.12207 18.38 20.9452	0 348.324 37.7859
0.122314 22.8436 21.0955	0 764.36 39.3008
0.122559 20.6414 21.2516	0 440.457 40.5178
0.122803 21.2633 21.4149	0 462.832 41.3062
0.123047 21.8204 21.5865	0 439.204 41.62
0.123291 20.8647 21.766	0 530.098 41.5198
0.123535 24.4432 21.9518	0 487.213 41.1513
0.123779 19.8813 22.1407	0 310.337 40.6886
0.124023 21.0871 22.3278	0 458.991 40.2698
0.124268 21.323 22.5069	0 531.855 39.954
0.124512 25.4644 22.6712	0 455.514 39.72
0.124756 21.5612 22.8143	0 350.763 39.5024
0.125 26.0394 22.931	0 530.518 39.248
0.125244 23.9037 23.0183	0 420.832 38.9614
0.125488 23.6645 23.0762	0 632.539 38.7204
0.125732 22.6722 23.1076	0 550.339 38.6517
0.125977 23.1181 23.1177	0 664.67 38.8811
0.126221 27.5437 23.1129	0 572.943 39.4815
0.126465 19.3143 23.1001	0 441.149 40.4435
0.126709 18.976 23.0849	0 295.893 41.676
0.126953 23.1594 23.0714	0 588.675 43.0326
0.127197 25.5454 23.0617	0 739.146 44.3459
0.127441 23.9681 23.0561	0 589.079 45.4609
0.127686 23.6446 23.0537	0 458.282 46.2613
0.12793 19.7644 23.0534	0 487.473 46.6916
0.128174 28.5224 23.054	0 1115.74 46.7706
0.128418 19.811 23.055	0 370.057 46.5871
0.128662 21.1137 23.0563	0 446.519 46.2735
0.128906 22.9081 23.0582	0 452.937 45.963
0.12915 27.7451 23.0608	0 700.135 45.7511
