0 0 1.92023	0 0 0.380412
0.0812988 25.5139 23.1875	0 512.247 35.0994
0.081543 24.8617 23.6365	0 555.848 36.3495
0.0817871 22.3363 24.0986	0 390.621 37.7437
0.0820312 25.1077 24.5872	0 847.482 39.6198
0.0822754 23.8642 25.1143	0 543.049 42.3322
0.0825195 23.5114 25.6881	0 678.702 46.1641
0.0827637 20.779 26.3108	0 398.679 51.2362
0.0830078 26.1154 26.9784	0 630.276 57.4504
0.083252 26.5188 27.6806	0 725.548 64.495
0.0834961 31.4752 28.4031	0 942.785 71.9089
0.0837402 33.8021 29.1296	0 935.756 79.1786
0.0839844 27.9379 29.8447	0 636.349 85.83
0.0842285 30.3585 30.5365	0 735.378 91.4973
0.0844727 29.5491 31.1983	0 967.086 95.9688
0.0847168 37.8112 31.8299	0 1460.66 99.2245
0.0849609 34.0298 32.4372	0 1424.71 101.458
0.0852051 30.296 33.0313	0 909.904 103.056
0.0854492 34.3845 33.6271	0 1544.53 104.518
0.0856934 34.0006 34.2401	0 1248 106.307
0.0859375 29.6534 34.8847	0 893.75 108.705
0.0861816 35.4408 35.5715	0 1793.75 111.727
0.0864258 39.3444 36.3051	0 2206.6 115.169
0.0866699 34.3976 37.0831	0 1346.12 118.758
0.0869141 35.3099 37.8958	0 1264.21 122.334
0.0871582 36.5044 38.7268	0 1441.85 125.939
0.0874023 35.6591 39.5549	0 1023.07 129.785
0.0876465 45.0067 40.356	0 1674.04 134.104
0.0878906 47.2382 41.1067	0 2221.97 138.991
0.0881348 48.0679 41.786	0 3002.91 144.331
0.0883789 37.8173 42.3779	0 1170.76 149.841
0.088623 45.8509 42.8731	0 1661.65 155.2
0.0888672 41.7909 43.2692	0 1579.14 160.173
0.0891113 43.2164 43.5713	0 1934.17 164.676
0.0893555 48.9641 43.7913	0 2855.26 168.76
0.0895996 48.2964 43.947	0 1883.85 172.548
0.0898438 42.8636 44.0605	0 1568.63 176.152
0.0900879 41.7761 44.1563	0 1766.84 179.623
0.090332 46.4761 44.2585	0 2215.04 182.904
0.0905762 40.8163 44.388	0 1775.75 185.814
0.0908203 44.0888 44.5596	0 2221.33 188.045
0.0910645 38.2043 44.7791	0 1689.85 189.197
0.0913086 47.5451 45.0424	0 2496.17 188.857
0.0915527 42.3723 45.335	0 2832.9 186.727
0.0917969 43.6732 45.6339	0 2534.44 182.762
0.092041 44.7307 45.9108	0 2603.88 177.261
0.0922852 55.2599 46.1358	0 2555.01 170.853
0.0925293 47.2886 46.2821	0 2003.5 164.333
0.0927734 45.6505 46.329	0 2370.69 158.415
0.0930176 58.075 46.2649	0 3055.29 153.468
0.0932617 38.1169 46.0869	0 1697.9 149.396
0.0935059 58.2033 45.8002	0 3347.86 145.695
0.09375 42.8203 45.4149	0 2731.74 141.691
0.0939941 35.5046 44.9427	0 961.586 136.819
0.0942383 45.1623 44.3945	0 1762.1 130.837
0.0944824 49.0976 43.7775	0 2235.21 123.875
0.0947266 41.9511 43.095	0 1998.1 116.344
0.0949707 43.9013 42.3469	0 1865.21 108.766
0.0952148 44.9956 41.5315	0 1972.14 101.591
0.095459 38.9784 40.6477	0 1275.03 95.0807
0.0957031 40.6798 39.6968	0 1497.54 89.2808
0.0959473 45.5801 38.6845	0 1905.32 84.0858
0.0961914 36.4571 37.6208	0 1362.1 79.3517
0.0964355 34.2427 36.5197	0 949.146 74.9944
0.0966797 36.9943 35.3983	0 1335.42 71.0233
0.0969238 33.5364 34.2744	0 1099.83 67.5
0.097168 32.4805 33.1655	0 1171.73 64.461
0.0974121 26.3385 32.0871	0 697.313 61.8603
0.0976562 33.1053 31.0518	0 971.914 59.5701
0.0979004 30.8267 30.0686	0 1030.39 57.4357
0.0981445 29.7965 29.1431	0 706.921 55.3428
0.0983887 27.0144 28.2772	0 690.014 53.2547
0.0986328 23.7369 27.4693	0 644.889 51.198
0.098877 26.6006 26.715	0 751.295 49.214
0.0991211 22.8245 26.0073	0 638.943 47.3074
0.0993652 25.5575 25.3376	0 770.518 45.4268
0.0996094 28.4417 24.697	0 1143.73 43.4832
0.0998535 21.7299 24.0775	0 335.041 41.3941
0.100098 24.7595 23.4732	0 536.037 39.1271
0.100342 23.7092 22.8814	0 588.843 36.7209
0.100586 22.6864 22.3032	0 476.091 34.2778
0.10083 20.3235 21.7428	0 540.315 31.9344
0.101074 22.4957 21.2064	0 413.782 29.8226
0.101318 20.1009 20.7013	0 277.375 28.0345
0.101562 18.2177 20.2333	0 520.19 26.5979
0.101807 17.8436 19.8062	0 274.673 25.4686
0.102051 15.8747 19.4202	0 240.054 24.5428
0.102295 20.5332 19.0719	0 764.613 23.6883
0.102539 16.5032 18.7551	0 307.684 22.7861
0.102783 22.6617 18.4615	0 514.786 21.7661
0.103027 19.7729 18.1819	0 373.713 20.6231
0.103271 17.2376 17.908	0 421.755 19.4068
0.103516 14.351 17.6328	0 167.79 18.1909
0.10376 17.7252 17.3516	0 322.234 17.039
0.104004 19.1556 17.062	0 278.795 15.9811
0.104248 17.0764 16.764	0 198.715 15.0107
0.104492 17.4328 16.4595	0 324.265 14.1004
0.104736 15.6588 16.1519	0 224.889 13.2267
0.10498 14.9337 15.846	0 191.968 12.3908
0.105225 14.7 15.5466	0 206.365 11.6273
0.105469 17.1857 15.2584	0 292.284 10.9984
0.105713 14.1711 14.9854	0 197.998 10.5753
0.105957 12.8338 14.7299	0 179.787 10.4136
0.106201 12.9447 14.4928	0 211.003 10.5302
0.106445 16.1076 14.2733	0 181.213 10.8904
0.106689 13.6806 14.0689	0 168.4 11.4085
0.106934 12.6223 13.8766	0 115.612 11.9655
0.107178 14.3342 13.693	0 227.114 12.4363
0.107422 13.8524 13.5153	0 221.503 12.7206
0.107666 14.629 13.3415	0 211.12 12.7647
0.10791 12.3333 13.1711	0 173.609 12.5694
0.108154 14.0077 13.005	0 202.245 12.1828
0.108398 11.3955 12.8451	0 124.779 11.6811
0.108643 11.9324 12.6936	0 104.306 11.1452
0.108887 14.1299 12.553	0 220.793 10.6405
0.109131 11.1762 12.4255	0 103.291 10.2044
0.109375 11.2345 12.3123	0 114.256 9.84473
0.109619 11.7139 12.2142	0 129.702 9.54721
0.109863 13.1071 12.131	0 236.615 9.28858
0.110107 11.9669 12.0627	0 193.645 9.04963
0.110352 11.5049 12.0088	0 181.667 8.82354
0.110596 11.895 11.9689	0 122.253 8.61761
0.11084 12.944 11.9427	0 154.127 8.44978
0.111084 12.368 11.9292	0 142.47 8.34281
0.111328 10.0441 11.9271	0 112.996 8.31861
0.111572 10.3094 11.9341	0 102.853 8.39288
0.111816 10.7627 11.9471	0 98.821 8.56947
0.112061 13.2443 11.9624	0 151.409 8.83487
0.112305 14.1753 11.9761	0 185.825 9.15525
0.112549 12.847 11.985	0 294.984 9.47981
0.112793 11.1277 11.987	0 106.6 9.75221
0.113037 11.9555 11.9812	0 150 9.92777
0.113281 11.8816 11.9683	0 121.332 9.99004
0.113525 12.6071 11.9498	0 128.336 9.95881
0.11377 11.9241 11.9279	0 176.052 9.88485
0.114014 10.8779 11.9047	0 106.69 9.83205
0.114258 11.8646 11.8817	0 144.899 9.85361
0.114502 11.9964 11.8597	0 157.625 9.97158
0.114746 11.5317 11.8385	0 124.165 10.1681
0.11499 11.0822 11.8174	0 115.563 10.3916
0.115234 13.0288 11.7957	0 170.385 10.5759
0.115479 11.4659 11.773	0 120.984 10.6632
0.115723 12.9964 11.7492	0 204.446 10.6228
0.115967 12.1109 11.7252	0 180.508 10.4579
0.116211 12.0673 11.7024	0 155.709 10.1993
0.116455 9.26809 11.6822	0 78.3032 9.89181
0.116699 11.0982 11.6661	0 127.488 9.57875
0.116943 11.8318 11.6556	0 117.374 9.29255
0.117188 12.1622 11.6515	0 132.735 9.05273
0.117432 11.7248 11.6546	0 111.907 8.86973
0.117676 12.1237 11.6654	0 113.235 8.75062
0.11792 12.6777 11.6845	0 141.955 8.70307
0.118164 10.1886 11.7126	0 126.15 8.73567
0.118408 10.6434 11.7499	0 134.425 8.85485
0.118652 13.168 11.7959	0 186.033 9.05966
0.118896 10.998 11.8491	0 112.486 9.33648
0.119141 11.8245 11.9068	0 120.679 9.65586
0.119385 10.8762 11.9648	0 98.0712 9.97383
0.119629 12.0365 12.0182	0 144.997 10.2383
0.119873 11.8872 12.0622	0 153.573 10.3994
0.120117 12.2241 12.0925	0 219.593 10.4206
0.120361 16.3774 12.1068	0 241.064 10.2873
0.120605 12.4096 12.1046	0 170.524 10.0108
0.12085 12.0342 12.0879	0 195.555 9.62684
0.121094 11.2286 12.0602	0 132.496 9.18946
0.121338 11.2919 12.026	0 133.652 8.76069
0.121582 10.5804 11.9899	0 78.7445 8.39822
0.121826 10.9843 11.9557	0 108.142 8.14449
0.12207 13.9872 11.9263	0 147.742 8.02148
0.122314 11.992 11.9035	0 119.891 8.03329
0.122559 10.4905 11.8885	0 121.1 8.17449
0.122803 12.4013 11.8822	0 127.312 8.43802
0.123047 13.18 11.8857	0 162.129 8.81685
0.123291 11.5238 11.9006	0 121.987 9.29771
0.123535 12.1499 11.9286	0 182.742 9.85191
0.123779 10.3554 11.9713	0 83.1832 10.4317
0.124023 11.1141 12.0295	0 133.194 10.9781
0.124268 11.2007 12.1032	0 135.893 11.4385
0.124512 13.129 12.191	0 186.845 11.7864
0.124756 11.5167 12.2903	0 164.246 12.0312
0.125 12.6517 12.398	0 151.158 12.2137
0.125244 13.6428 12.5105	0 209.787 12.3899
0.125488 12.6088 12.6247	0 138.072 12.6114
0.125732 12.0894 12.7382	0 181.188 12.9123
0.125977 13.1336 12.8494	0 159.675 13.3059
0.126221 13.4799 12.9578	0 161.885 13.7886
0.126465 13.1413 13.0635	0 134.739 14.3475
0.126709 12.8559 13.1673	0 219.598 14.9667
0.126953 12.9634 13.2698	0 136.826 15.6315
0.127197 11.9615 13.3713	0 135.663 16.3297
0.127441 16.0186 13.4719	0 320.921 17.0499
0.127686 13.5015 13.571	0 234.388 17.7757
0.12793 11.7889 13.6679	0 159.523 18.4806
0.128174 13.9238 13.7613	0 265.863 19.1272
0.128418 13.3277 13.8499	0 195.402 19.6731
0.128662 17.6519 13.9325	0 363.871 20.0845
0.128906 13.4124 14.0081	0 184.406 20.3486
