0 0 2.68676	0 0 0.545391
0.0681152 27.268 25.5987	0 756.539 37.6029
0.0683594 24.0962 25.8846	0 492.199 38.5385
0.0686035 29.5422 26.1604	0 775.191 39.89
0.0688477 27.265 26.4224	0 613.659 41.7029
0.0690918 23.2905 26.6683	0 693.338 43.959
0.0693359 25.0099 26.8966	0 588.904 46.5471
0.0695801 28.1732 27.1077	0 733.555 49.2531
0.0698242 27.7065 27.304	0 818.756 51.7917
0.0700684 30.0041 27.4906	0 1174.93 53.8875
0.0703125 32.6831 27.6757	0 1247.58 55.3798
0.0705566 26.1061 27.8702	0 687.949 56.3082
0.0708008 23.6222 28.0862	0 458.361 56.9304
0.0710449 29.4798 28.3361	0 797.7 57.6541
0.0712891 27.6182 28.6294	0 629.644 58.9036
0.0715332 27.1666 28.972	0 793.158 60.9775
0.0717773 24.2397 29.3644	0 474.508 63.9564
0.0720215 28.105 29.8023	0 1089.98 67.6974
0.0722656 30.8914 30.278	0 1132.3 71.9029
0.0725098 31.0107 30.7824	0 969.775 76.2207
0.0727539 38.2262 31.3076	0 1137.35 80.3241
0.072998 34.1497 31.8488	0 815.44 83.9479
0.0732422 29.0017 32.4049	0 989.551 86.8964
0.0734863 31.6096 32.978	0 1086.88 89.0505
0.0737305 34.9283 33.5718	0 2259.54 90.3917
0.0739746 28.8206 34.1894	0 824.687 91.0258
0.0742188 35.6935 34.8317	0 1778.47 91.1713
0.0744629 30.458 35.4968	0 970.293 91.0941
0.074707 37.9713 36.1801	0 863.082 91.008
0.0749512 39.2008 36.8766	0 1531.21 90.9953
0.0751953 37.9933 37.5833	0 1397.63 90.9987
0.0754395 39.5281 38.3013	0 1352.57 90.9006
0.0756836 45.1327 39.0379	0 1846.61 90.6622
0.0759277 38.7695 39.8062	0 1503.64 90.4657
0.0761719 38.1983 40.6235	0 1142.17 90.807
0.076416 33.0854 41.5087	0 1042.85 92.5064
0.0766602 42.6881 42.4786	0 1169.84 96.6218
0.0769043 43.4271 43.5442	0 1436.65 104.258
0.0771484 42.2865 44.7084	0 1257.87 116.278
0.0773926 42.6822 45.9651	0 2159.75 132.957
0.0776367 46.4615 47.2998	0 2174.32 153.685
0.0778809 44.9944 48.6928	0 1954.36 176.877
0.078125 45.7297 50.1222	0 1584.36 200.213
0.0783691 64.0269 51.5686	0 7422.97 221.206
0.0786133 57.0091 53.0183	0 2903.68 237.941
0.0788574 52.7836 54.466	0 2286.74 249.686
0.0791016 55.9511 55.9146	0 2697.72 257.128
0.0793457 57.8379 57.3747	0 3513.57 262.135
0.0795898 53.3819 58.8612	0 3383.23 267.149
0.079834 62.358 60.3904	0 3816.41 274.463
0.0800781 54.251 61.9761	0 1885.14 285.65
0.0803223 65.3385 63.6269	0 3650.69 301.333
0.0805664 62.3031 65.3443	0 3842.05 321.325
0.0808105 73.5583 67.122	0 5773.07 345.027
0.0810547 63.4685 68.9466	0 8495.48 371.837
0.0812988 69.1946 70.7983	0 4855.37 401.321
0.081543 69.7753 72.6544	0 4343.21 433.046
0.0817871 85.3493 74.4915	0 6044.21 466.175
0.0820312 69.6991 76.2902	0 3825.72 499.138
0.0822754 72.3523 78.0382	0 5376.73 529.69
0.0825195 87.524 79.7337	0 9912.09 555.46
0.0827637 89.6552 81.3856	0 12033.2 574.805
0.0830078 92.3915 83.0126	0 11280.9 587.52
0.083252 87.0491 84.6378	0 4614.35 595.03
0.0834961 81.2504 86.2827	0 5721.74 599.927
0.0837402 69.6117 87.9597	0 4386.7 605.071
0.0839844 78.7707 89.6659	0 5091.11 612.656
0.0842285 89.6967 91.3805	0 5862.19 623.609
0.0844727 93.6541 93.0659	0 9058.45 637.486
0.0847168 105.431 94.6725	0 11141.7 652.822
0.0849609 109.137 96.1459	0 10160.4 667.724
0.0852051 104.891 97.4351	0 7905.53 680.47
0.0854492 107.174 98.4977	0 9824.34 689.873
0.0856934 89.9363 99.3042	0 8639.74 695.309
0.0859375 106.612 99.8377	0 10177.5 696.486
0.0861816 102.378 100.092	0 10731.4 693.205
0.0864258 92.031 100.07	0 11651.9 685.383
0.0866699 115.708 99.7782	0 12535.2 673.35
0.0869141 98.988 99.2288	0 13204 658.209
0.0871582 110.369 98.4368	0 11070.2 641.849
0.0874023 91.9784 97.4214	0 8974.23 626.43
0.0876465 99.9923 96.2061	0 9144.81 613.512
0.0878906 105.911 94.8179	0 10991.9 603.318
0.0881348 87.0768 93.286	0 7791.96 594.602
0.0883789 94.4481 91.639	0 10142.4 585.252
0.088623 79.7173 89.9022	0 9233.51 573.311
0.0888672 96.9637 88.0944	0 11148.6 557.835
0.0891113 79.8719 86.2271	0 5949.1 539.158
0.0893555 96.0371 84.3035	0 7074.05 518.472
0.0895996 72.0178 82.3211	0 5373.56 497.075
0.0898438 82.4693 80.2747	0 5766.39 475.734
0.0900879 77.7344 78.1605	0 6028.55 454.531
0.090332 75.7629 75.9802	0 6461.63 433.154
0.0905762 87.1502 73.7443	0 8746.64 411.366
0.0908203 78.2764 71.4729	0 5296.7 389.294
0.0910645 70.1899 69.1942	0 4989.7 367.392
0.0913086 54.7773 66.9407	0 2390.55 346.154
0.0915527 60.7324 64.7443	0 3259.41 325.814
0.0917969 59.5936 62.6304	0 4051.36 306.22
0.092041 52.6999 60.6143	0 3637.28 286.942
0.0922852 55.9214 58.699	0 2640.29 267.506
0.0925293 63.4981 56.8764	0 3525.79 247.623
0.0927734 57.363 55.1304	0 4253.96 227.324
0.0930176 47.9874 53.4416	0 2140.68 206.967
0.0932617 50.3775 51.7925	0 2030.72 187.144
0.0935059 55.9632 50.1712	0 2789.6 168.543
0.09375 57.511 48.574	0 3657.22 151.779
0.0939941 43.8064 47.0047	0 1509.81 137.253
0.0942383 38.9417 45.4732	0 1532.63 125.055
0.0944824 39.4616 43.9923	0 1641.61 114.955
0.0947266 40.8957 42.5746	0 1658.04 106.493
0.0949707 42.0246 41.2302	0 1899.56 99.1312
0.0952148 38.5495 39.9651	0 1072.57 92.423
0.095459 36.1855 38.7817	0 1296.46 86.1352
0.0957031 40.4085 37.6793	0 1990.93 80.2814
0.0959473 36.0731 36.656	0 1198.25 75.0759
0.0961914 35.3011 35.7094	0 1147.92 70.841
0.0964355 33.3166 34.8376	0 1426.68 67.9008
0.0966797 32.5681 34.039	0 1105.15 66.4866
0.0969238 31.4809 33.3122	0 1065.43 66.6573
0.097168 31.6119 32.6542	0 959.444 68.2435
0.0974121 29.0453 32.0605	0 603.433 70.8268
0.0976562 33.7336 31.5236	0 1011.83 73.7765
0.0979004 28.9058 31.0341	0 651.902 76.3534
0.0981445 30.9281 30.5799	0 932.165 77.8638
0.0983887 29.7271 30.1484	0 850.882 77.8172
0.0986328 30.883 29.7265	0 1087.91 76.0331
0.098877 28.7942 29.3025	0 588.485 72.6577
0.0991211 29.7997 28.8672	0 943.168 68.0913
0.0993652 28.8991 28.4145	0 819.013 62.8642
0.0996094 27.9874 27.9423	0 720.136 57.5094
0.0998535 28.5956 27.4525	0 809.784 52.4686
0.100098 30.4506 26.9509	0 1039.44 48.0443
0.100342 23.9386 26.4458	0 575.237 44.3898
0.100586 25.3767 25.9472	0 679.505 41.5224
0.10083 24.4668 25.4654	0 592.441 39.3508
0.101074 24.6168 25.0089	0 615.607 37.713
0.101318 22.7284 24.5842	0 606.776 36.4192
0.101562 22.8714 24.1942	0 438.911 35.2926
0.101807 22.4515 23.8387	0 455.174 34.1993
0.102051 25.6063 23.5148	0 766.381 33.0592
0.102295 24.4233 23.2174	0 514.955 31.8427
0.102539 20.7489 22.941	0 386.121 30.5608
0.102783 21.1224 22.6806	0 412.226 29.2585
0.103027 24.9632 22.4323	0 864.243 28.0128
0.103271 21.406 22.1947	0 443.141 26.9272
0.103516 23.0414 21.968	0 481.988 26.1152
0.10376 23.2904 21.7546	0 511.877 25.6705
0.104004 18.8395 21.5573	0 332.543 25.6341
0.104248 21.7027 21.3791	0 477.017 25.9743
0.104492 19.165 21.2216	0 349.266 26.5898
0.104736 19.742 21.0845	0 369.695 27.3353
0.10498 22.2019 20.9653	0 529.593 28.0595
0.105225 20.0482 20.8597	0 433.213 28.6379
0.105469 20.8388 20.7623	0 372.619 28.9903
0.105713 18.2293 20.6681	0 424.375 29.0834
0.105957 25.4896 20.5735	0 697.971 28.9216
0.106201 22.438 20.4771	0 597.885 28.539
0.106445 18.6582 20.3807	0 394.013 27.9946
0.106689 20.185 20.288	0 529.505 27.3706
0.106934 20.9969 20.205	0 305.658 26.7692
0.107178 15.9042 20.138	0 298.927 26.3001
0.107422 17.8269 20.0926	0 333.13 26.0608
0.107666 24.5139 20.073	0 514 26.1134
0.10791 20.095 20.0813	0 525.28 26.4644
0.108154 16.9239 20.1173	0 305.048 27.0581
0.108398 18.3671 20.1789	0 306.48 27.7896
0.108643 21.8487 20.2631	0 554.118 28.5383
0.108887 20.942 20.366	0 326.567 29.214
0.109131 21.4869 20.4846	0 452.841 29.7951
0.109375 18.7584 20.6164	0 324.249 30.3388
0.109619 20.7073 20.7603	0 372.259 30.9518
0.109863 22.2658 20.9165	0 445.602 31.7322
0.110107 21.1051 21.0862	0 364.034 32.7106
0.110352 19.123 21.2707	0 351.081 33.819
0.110596 22.0676 21.4709	0 755.421 34.9025
0.11084 21.1729 21.6867	0 391.252 35.7682
0.111084 23.3737 21.9162	0 531.157 36.2479
0.111328 20.3386 22.1558	0 503.542 36.2525
0.111572 18.2359 22.4008	0 363.77 35.8044
0.111816 24.9003 22.6457	0 661.473 35.0426
0.112061 24.672 22.8861	0 592.782 34.2039
0.112305 23.5836 23.1193	0 433.24 33.5804
0.112549 27.1798 23.3456	0 633.678 33.4613
0.112793 24.4658 23.5681	0 452.844 34.0689
0.113037 20.7686 23.7925	0 326.108 35.5077
0.113281 20.8994 24.0258	0 450.533 37.7418
0.113525 27.4974 24.2752	0 754.861 40.61
0.11377 20.1357 24.546	0 339.041 43.8708
0.114014 26.1121 24.8411	0 715.086 47.2629
0.114258 22.8864 25.1601	0 344.42 50.5613
0.114502 27.771 25.4998	0 595.092 53.6151
0.114746 25.2904 25.8545	0 553.259 56.3556
0.11499 24.097 26.2173	0 467.732 58.7766
0.115234 29.2754 26.5811	0 806.018 60.8987
0.115479 28.3745 26.9396	0 798.67 62.7337
0.115723 24.7398 27.288	0 677.5 64.2697
0.115967 31.9993 27.623	0 913.068 65.4837
0.116211 24.3071 27.9434	0 779.89 66.3753
0.116455 27.9023 28.2491	0 843.826 66.9989
0.116699 30.446 28.5413	0 1045.9 67.4697
0.116943 29.7519 28.8218	0 893.036 67.9312
0.117188 27.5931 29.0922	0 821.498 68.492
0.117432 32.637 29.3535	0 895.707 69.1639
0.117676 27.4744 29.6057	0 831.232 69.8416
0.11792 27.7248 29.8473	0 654.008 70.3462
0.118164 32.3872 30.0753	0 1143.87 70.5266
0.118408 25.2557 30.2865	0 735.434 70.3712
0.118652 35.4837 30.4776	0 1871.56 70.0655
0.118896 32.2775 30.6473	0 1205.35 69.9491
0.119141 30.5179 30.7967	0 582.931 70.3819
0.119385 31.8897 30.9311	0 750.117 71.5802
0.119629 34.6143 31.0592	0 961.501 73.5149
0.119873 27.0272 31.1931	0 937.194 75.9267
0.120117 33.5887 31.3466	0 1502.39 78.4476
0.120361 27.4594 31.5332	0 572.534 80.7575
0.120605 28.7915 31.7638	0 919.659 82.691
0.12085 34.2292 32.045	0 1541.11 84.2471
0.121094 29.928 32.3777	0 872.954 85.5165
0.121338 31.8706 32.7574	0 711.723 86.585
0.121582 33.2075 33.1745	0 869.599 87.4732
0.121826 28.6938 33.6168	0 798.53 88.1471
0.12207 37.1762 34.0717	0 1619.62 88.587
0.122314 33.5013 34.5287	0 1000.52 88.8754
0.122559 40.8849 34.9808	0 1832.65 89.2525
0.122803 42.3508 35.4251	0 1657.78 90.0989
0.123047 33.8314 35.8623	0 1063.66 91.8436
0.123291 32.2586 36.2941	0 1239.07 94.8254
0.123535 30.9508 36.7212	0 755.796 99.1678
0.123779 34.7328 37.1414	0 955 104.724
0.124023 35.4938 37.5481	0 1169.26 111.118
0.124268 41.9358 37.9313	0 2208.93 117.85
0.124512 46.0012 38.2788	0 2415.94 124.43
0.124756 38.8308 38.5788	0 1261.09 130.446
0.125 37.8506 38.8216	0 1187.01 135.581
0.125244 39.2987 39.0017	0 1782.46 139.565
0.125488 47.8763 39.1176	0 2086.82 142.138
0.125732 33.1453 39.1715	0 984.394 143.065
0.125977 35.9514 39.1679	0 1300.27 142.189
0.126221 40.6601 39.1121	0 2214.7 139.518
0.126465 40.1942 39.0096	0 1646.01 135.27
0.126709 40.0037 38.8656	0 1844.79 129.87
0.126953 40.7301 38.6852	0 1605.22 123.872
0.127197 40.4821 38.4746	0 2002.36 117.868
0.127441 35.511 38.2406	0 1517.23 112.391
0.127686 39.9981 37.9915	0 1188.18 107.852
0.12793 39.8558 37.7358	0 1826.15 104.505
0.128174 36.117 37.4815	0 1151.62 102.423
0.128418 31.25 37.234	0 906.776 101.497
0.128662 37.7431 36.9959	0 1189.63 101.445
0.128906 38.662 36.7654	0 1620.8 101.869
0.12915 35.3978 36.5376	0 1103.17 102.349
0.129395 34.585 36.3046	0 1204.22 102.568
