0 0 2.48048	0 0 0.872203
0.0837402 43.4126 44.5663	0 2208.72 208.412
0.0839844 37.715 45.4057	0 1538.28 216.416
0.0842285 52.0993 46.2648	0 2022.59 224.828
0.0844727 44.4906 47.1357	0 2048.16 234.379
0.0847168 53.8123 48.0102	0 2837.45 245.357
0.0849609 51.3514 48.8818	0 2574.08 257.443
0.0852051 48.5239 49.7466	0 2585.39 269.782
0.0854492 46.7507 50.6042	0 1698.56 281.284
0.0856934 59.0809 51.4565	0 5717.11 291.019
0.0859375 46.7944 52.3064	0 2274.66 298.524
0.0861816 48.3802 53.1554	0 3173.05 303.879
0.0864258 58.6772 54.0024	0 3196.75 307.519
0.0866699 54.6174 54.8416	0 3240.25 309.911
0.0869141 53.3127 55.6632	0 3764.7 311.289
0.0871582 50.464 56.4532	0 2697.56 311.611
0.0874023 67.4012 57.195	0 8190.62 310.722
0.0876465 60.5221 57.8708	0 3986.29 308.589
0.0878906 59.6507 58.4627	0 3506.37 305.404
0.0881348 63.793 58.9542	0 3181.69 301.517
0.0883789 51.593 59.3307	0 2656.05 297.246
0.088623 60.7795 59.5803	0 4562.28 292.743
0.0888672 62.7571 59.6948	0 3527.75 288.001
0.0891113 63.8679 59.6702	0 4127.73 282.951
0.0893555 67.0615 59.508	0 4225.55 277.576
0.0895996 59.3151 59.2153	0 3131.48 271.932
0.0898438 60.42 58.8047	0 3098.57 266.11
0.0900879 61.4078 58.293	0 3698.65 260.165
0.090332 56.6777 57.6998	0 2670.93 254.088
0.0905762 52.9381 57.0444	0 2558.8 247.82
0.0908203 52.5879 56.344	0 2230.02 241.284
0.0910645 60.0459 55.6119	0 3209.66 234.422
0.0913086 58.7827 54.856	0 3830.73 227.196
0.0915527 51.9966 54.0791	0 3612.92 219.582
0.0917969 48.1892 53.2794	0 2193.62 211.548
0.092041 56.8426 52.4518	0 3178.75 203.036
0.0922852 54.8339 51.5898	0 2135.13 193.97
0.0925293 47.7658 50.687	0 2184.2 184.283
0.0927734 48.7752 49.7386	0 3478.51 173.953
0.0930176 53.3232 48.7427	0 3328.94 163.041
0.0932617 50.8043 47.7013	0 2175.94 151.702
0.0935059 47.5359 46.6203	0 1676.27 140.177
0.09375 41.9231 45.5097	0 1580.4 128.771
0.0939941 44.4932 44.3826	0 2033.6 117.844
0.0942383 43.7048 43.2543	0 1580.42 107.796
0.0944824 42.2002 42.1408	0 1771.76 99.0583
0.0947266 41.5964 41.0566	0 1436.82 92.0462
0.0949707 40.5661 40.013	0 1927.08 87.0772
0.0952148 36.2569 39.0163	0 1157.3 84.2537
0.095459 33.4828 38.0665	0 874.984 83.3646
0.0957031 36.084 37.1573	0 1077.67 83.8644
0.0959473 33.2676 36.2771	0 1016.63 84.9702
0.0961914 34.9389 35.4105	0 1260.5 85.8585
0.0964355 40.6935 34.542	0 1628.86 85.8853
0.0966797 36.5517 33.6583	0 1207.89 84.7344
0.0969238 35.4682 32.7514	0 1233.03 82.4324
0.097168 28.6852 31.82	0 857.37 79.2401
0.0974121 35.2956 30.8692	0 1082.85 75.4925
0.0976562 28.0806 29.9102	0 945.666 71.4724
0.0979004 24.8574 28.9575	0 473.649 67.3635
0.0981445 30.2174 28.0269	0 866.379 63.2707
0.0983887 24.5116 27.1332	0 590.016 59.2629
0.0986328 21.7423 26.2887	0 559.28 55.3966
0.098877 25.5899 25.5028	0 582.647 51.713
0.0991211 29.3257 24.7813	0 972.722 48.228
0.0993652 20.5595 24.1271	0 428.198 44.9363
0.0996094 27.3912 23.5402	0 845.857 41.8334
0.0998535 18.2758 23.0184	0 287.089 38.9372
0.100098 18.3705 22.5565	0 337.738 36.2904
0.100342 21.7298 22.1474	0 415.583 33.9394
0.100586 19.5101 21.7817	0 314.363 31.9051
0.10083 21.7453 21.4492	0 478.261 30.1669
0.101074 26.4456 21.1391	0 723.01 28.6705
0.101318 21.8897 20.8416	0 492.264 27.3522
0.101562 20.4474 20.5484	0 369.756 26.1614
0.101807 18.7406 20.2535	0 419.625 25.069
0.102051 18.0437 19.9532	0 327.51 24.0604
0.102295 17.58 19.6458	0 399.038 23.1255
0.102539 20.4195 19.3317	0 317.979 22.2558
0.102783 23.7074 19.0127	0 686.027 21.4511
0.103027 19.8678 18.6921	0 553.615 20.7261
0.103271 16.7592 18.3736	0 262.195 20.1105
0.103516 15.0496 18.0616	0 262.549 19.6365
0.10376 17.482 17.7602	0 272.181 19.3246
0.104004 18.5205 17.473	0 504.597 19.1724
0.104248 17.0761 17.2026	0 368.304 19.1538
0.104492 15.4108 16.9499	0 227.207 19.2244
0.104736 16.3036 16.715	0 293.711 19.3267
0.10498 17.7937 16.4968	0 309.202 19.3946
0.105225 15.4561 16.2936	0 233.316 19.3574
0.105469 15.8609 16.1041	0 264.098 19.1474
0.105713 16.173 15.9273	0 207.817 18.7133
0.105957 16.2926 15.7634	0 295.587 18.0342
0.106201 15.2627 15.6132	0 234.073 17.1303
0.106445 15.0061 15.4786	0 153.494 16.0655
0.106689 15.5911 15.3619	0 290.879 14.9401
0.106934 14.2986 15.2655	0 171.237 13.8749
0.107178 15.1331 15.1909	0 249.974 12.9895
0.107422 13.46 15.1391	0 159.425 12.3789
0.107666 15.0243 15.1098	0 255.4 12.0939
0.10791 15.773 15.1014	0 288.188 12.1295
0.108154 14.6251 15.1115	0 211.853 12.4277
0.108398 14.5554 15.1364	0 221.513 12.8925
0.108643 16.059 15.1722	0 269.255 13.4159
0.108887 15.035 15.2148	0 232.681 13.9062
0.109131 12.9802 15.26	0 155.056 14.311
0.109375 18.4797 15.3041	0 246.476 14.6258
0.109619 13.9474 15.3439	0 234.431 14.8871
0.109863 15.8548 15.3769	0 249.48 15.1489
0.110107 16.5909 15.4009	0 208.502 15.4538
0.110352 13.9235 15.4146	0 145.692 15.8081
0.110596 18.0196 15.4169	0 280.754 16.1713
0.11084 12.6724 15.4072	0 140.455 16.4645
0.111084 16.1483 15.3856	0 226.391 16.5934
0.111328 16.4616 15.3524	0 313.889 16.4787
0.111572 13.55 15.3092	0 277.713 16.0825
0.111816 17.706 15.2583	0 208.352 15.4234
0.112061 15.1086 15.203	0 241.52 14.5774
0.112305 16.0288 15.1473	0 240.865 13.6628
0.112549 15.8329 15.0953	0 165.072 12.8168
0.112793 11.402 15.0504	0 138.027 12.1686
0.113037 15.3299 15.0146	0 256.925 11.8166
0.113281 15.1325 14.988	0 199.154 11.8145
0.113525 12.478 14.9688	0 117.391 12.1667
0.11377 16.2508 14.9532	0 234.472 12.83
0.114014 15.3589 14.937	0 191.769 13.7199
0.114258 16.2284 14.9161	0 232.035 14.7227
0.114502 15.3033 14.888	0 178.87 15.7145
0.114746 15.3106 14.8524	0 274.835 16.5861
0.11499 15.7079 14.8111	0 253.284 17.2668
0.115234 14.729 14.7685	0 239.213 17.7383
0.115479 14.5218 14.7297	0 221.24 18.0291
0.115723 12.974 14.7	0 161.832 18.1939
0.115967 13.3672 14.6835	0 191.51 18.2847
0.116211 14.5839 14.6823	0 222.418 18.3308
0.116455 14.9615 14.6963	0 191.602 18.3332
0.116699 12.3731 14.7235	0 185.263 18.2744
0.116943 16.5398 14.761	0 245.55 18.1353
0.117188 15.3566 14.8055	0 310.432 17.9096
0.117432 17.3602 14.8546	0 334.56 17.6116
0.117676 13.7012 14.9072	0 249.774 17.2752
0.11792 12.9738 14.9635	0 129.998 16.9498
0.118164 17.5803 15.0249	0 229.629 16.6916
0.118408 14.5189 15.0932	0 198.021 16.554
0.118652 13.0832 15.1702	0 199.535 16.5767
0.118896 12.3574 15.2572	0 145.793 16.7772
0.119141 17.119 15.355	0 242.988 17.1473
0.119385 17.4342 15.4638	0 323.634 17.655
0.119629 15.7739 15.5835	0 285.501 18.2509
0.119873 15.9705 15.7137	0 313.685 18.8779
0.120117 15.9227 15.8539	0 211.902 19.4812
0.120361 14.5066 16.0029	0 207.49 20.0185
0.120605 14.9199 16.1585	0 201.001 20.4689
0.12085 15.4469 16.3176	0 254.514 20.8363
0.121094 16.0563 16.4764	0 299.75 21.1452
0.121338 17.238 16.6302	0 372.572 21.4291
0.121582 19.6956 16.7752	0 272.084 21.7161
0.121826 16.5238 16.9087	0 264.424 22.0206
0.12207 18.4142 17.0299	0 275.807 22.3453
0.122314 17.5795 17.1406	0 278.868 22.6913
0.122559 16.4285 17.2442	0 322.686 23.0695
0.122803 16.9202 17.3456	0 322.683 23.5029
0.123047 17.4388 17.45	0 275.477 24.019
0.123291 14.5854 17.5617	0 232.498 24.6367
0.123535 20.161 17.6834	0 502.83 25.3593
0.123779 15.9289 17.8157	0 180.425 26.1781
0.124023 18.685 17.9567	0 404.213 27.083
0.124268 18.9951 18.1025	0 402.347 28.07
0.124512 17.1232 18.2479	0 259.969 29.1381
0.124756 17.0264 18.3869	0 218.959 30.2758
0.125 19.9834 18.5133	0 376.645 31.4441
0.125244 20.1816 18.6221	0 390.452 32.5669
0.125488 19.3795 18.7095	0 255.306 33.5336
0.125732 20.0859 18.7736	0 353.624 34.2157
0.125977 17.7154 18.8144	0 391.738 34.4926
0.126221 16.4457 18.8336	0 457.244 34.2829
0.126465 23.1621 18.8347	0 457.803 33.5709
0.126709 18.8486 18.8218	0 334.282 32.4208
0.126953 18.1438 18.7997	0 348.897 30.9696
0.127197 17.8682 18.773	0 291.216 29.4007
0.127441 18.4916 18.7458	0 230.798 27.9031
0.127686 17.6731 18.7213	0 282.372 26.6328
0.12793 19.2781 18.7026	0 377.656 25.6881
0.128174 18.2755 18.6919	0 325.411 25.1079
0.128418 19.6096 18.6917	0 366.38 24.8906
0.128662 18.3766 18.704	0 271.191 25.024
0.128906 22.0672 18.7312	0 421.005 25.508
0.12915 16.4016 18.7751	0 309.519 26.3562
0.129395 15.0292 18.8365	0 176.686 27.5729
