0 0 1.05351	0 0 0.154089
0.019043 14.4641 15.0973	0 167.515 12.1292
0.0192871 18.0389 15.1805	0 353.273 12.2985
0.0195312 13.4975 15.2405	0 189.038 12.2785
0.0197754 17.9458 15.2783	0 319.221 12.0885
0.0200195 13.7891 15.2962	0 170.615 11.8069
0.0202637 16.1748 15.2973	0 263.699 11.5483
0.0205078 15.3775 15.2853	0 199.764 11.4258
0.020752 14.634 15.2638	0 203.417 11.5108
0.0209961 14.1481 15.2364	0 250.08 11.8117
0.0212402 15.7892 15.206	0 182.024 12.2778
0.0214844 16.6948 15.1757	0 294.404 12.827
0.0217285 15.3331 15.148	0 258.984 13.3824
0.0219727 12.6204 15.1256	0 85.9402 13.899
0.0222168 16.8809 15.1112	0 414.72 14.3693
0.0224609 14.2861 15.1076	0 201.263 14.8091
0.0227051 15.4732 15.1174	0 208.802 15.2333
0.0229492 14.9365 15.1428	0 225.681 15.6346
0.0231934 13.3995 15.1854	0 174.856 15.9768
0.0234375 16.3183 15.2459	0 249.246 16.2029
0.0236816 13.3316 15.3239	0 161.629 16.2563
0.0239258 16.69 15.4177	0 259.671 16.1042
0.0241699 14.7956 15.5246	0 172.475 15.7557
0.0244141 16.392 15.641	0 219.82 15.2651
0.0246582 15.1533 15.763	0 123.216 14.72
0.0249023 15.031 15.8869	0 235.967 14.2167
0.0251465 14.7443 16.0099	0 126.41 13.8357
0.0253906 19.7211 16.1306	0 525.732 13.6244
0.0256348 16.9702 16.2495	0 290.29 13.5963
0.0258789 16.0348 16.3686	0 266.233 13.7423
0.026123 15.3261 16.4918	0 275.941 14.0456
0.0263672 16.717 16.6236	0 377.323 14.4925
0.0266113 16.3812 16.7684	0 285.466 15.0734
0.0268555 16.8916 16.9291	0 245.167 15.7767
0.0270996 14.8131 17.1068	0 276.831 16.5834
0.0273438 17.9716 17.2997	0 343.763 17.4658
0.0275879 15.8524 17.5032	0 342.368 18.3908
0.027832 18.6334 17.7106	0 453.572 19.3227
0.0280762 18.3665 17.9144	0 368.37 20.2202
0.0283203 17.9594 18.1072	0 230.111 21.0307
0.0285645 18.2258 18.2838	0 272.964 21.6869
0.0288086 21.5829 18.4419	0 401.367 22.1175
0.0290527 20.1021 18.5829	0 413.029 22.2716
0.0292969 18.8524 18.7119	0 379.25 22.1484
0.029541 18.0935 18.8361	0 302.713 21.8136
0.0297852 19.4227 18.9638	0 252.573 21.3886
0.0300293 15.9471 19.1028	0 268.571 21.0137
0.0302734 17.2902 19.2585	0 290.904 20.8029
0.0305176 18.0357 19.4336	0 250.726 20.8121
0.0307617 21.624 19.6275	0 398.071 21.0337
0.0310059 20.1787 19.8377	0 358.586 21.4153
0.03125 19.7327 20.0607	0 586.908 21.8894
0.0314941 20.3453 20.293	0 354.738 22.4018
0.0317383 22.3932 20.5329	0 454.894 22.9308
0.0319824 21.1359 20.78	0 627.622 23.4986
0.0322266 22.8182 21.0359	0 454.833 24.1712
0.0324707 17.0766 21.3031	0 288.474 25.0468
0.0327148 19.3683 21.5843	0 369.735 26.2332
0.032959 22.798 21.8814	0 530.617 27.8198
0.0332031 22.1288 22.1955	0 819.616 29.8571
0.0334473 22.5019 22.5263	0 443.386 32.3474
0.0336914 24.4209 22.8724	0 659.604 35.2469
0.0339355 20.405 23.2317	0 318.954 38.4692
0.0341797 29.1337 23.6016	0 790.331 41.8817
0.0344238 21.5346 23.9792	0 522.548 45.2938
0.034668 21.3666 24.3609	0 359.504 48.4469
0.0349121 23.2278 24.7434	0 785.788 51.0239
0.0351562 24.926 25.1231	0 1057.79 52.6924
0.0354004 30.552 25.4975	0 1139.4 53.1826
0.0356445 26.035 25.866	0 634.419 52.3781
0.0358887 24.1821 26.2307	0 523.791 50.3879
0.0361328 27.0046 26.5969	0 632.147 47.5686
0.036377 27.4377 26.9734	0 740.171 44.4846
0.0366211 30.0072 27.3714	0 759.207 41.8129
0.0368652 28.4741 27.803	0 1023.69 40.2106
0.0371094 26.1718 28.2789	0 639.073 40.1732
0.0373535 20.9795 28.8064	0 345.977 41.914
0.0375977 29.9092 29.3882	0 639.504 45.2993
0.0378418 26.5199 30.0224	0 831.565 49.8686
0.0380859 28.3913 30.703	0 903.388 54.9475
0.0383301 38.5361 31.4229	0 1650.79 59.8317
0.0385742 31.8734 32.1756	0 1061.42 63.9883
0.0388184 36.0633 32.9579	0 1450.53 67.2158
0.0390625 30.3348 33.771	0 892.027 69.7131
0.0393066 37.059 34.6198	0 1100.36 72.041
0.0395508 35.118 35.511	0 1085.22 74.9825
0.0397949 32.3186 36.4502	0 907.631 79.3338
0.0400391 35.8277 37.4383	0 1108.31 85.6691
0.0402832 34.6741 38.4702	0 1067.07 94.1424
0.0405273 36.074 39.5334	0 1091.86 104.391
0.0407715 39.3058 40.61	0 1608.52 115.59
0.0410156 41.0213 41.6804	0 1265.62 126.653
0.0412598 55.2664 42.728	0 3148.94 136.523
0.0415039 49.8045 43.7435	0 3114.32 144.437
0.041748 40.4246 44.7294	0 1500.8 150.101
0.0419922 40.8524 45.7006	0 1466.3 153.734
0.0422363 56.1911 46.6838	0 3279.5 156.002
0.0424805 43.6515 47.7133	0 1684.4 157.889
0.0427246 50.8621 48.8264	0 2562.22 160.523
0.0429688 40.4869 50.0565	0 1629.63 164.946
0.0432129 45.9091 51.4286	0 1787 171.87
0.043457 45.6563 52.956	0 2407.82 181.465
0.0437012 48.8361 54.6395	0 2025.33 193.284
0.0439453 56.0963 56.4693	0 3701.39 206.387
0.0441895 66.4033 58.4292	0 3763.73 219.658
0.0444336 66.3417 60.5015	0 5120.11 232.218
0.0446777 56.8846 62.6707	0 3547.88 243.779
0.0449219 57.8317 64.9273	0 3388.99 254.835
0.045166 77.0485 67.2681	0 5009.43 266.591
0.0454102 64.4856 69.6947	0 4636.54 280.69
0.0456543 66.3035 72.2109	0 2638.42 298.803
0.0458984 78.6901 74.8181	0 7333.24 322.263
0.0461426 66.0258 77.511	0 4478.87 351.845
0.0463867 89.0281 80.2737	0 7857.77 387.737
0.0466309 76.7642 83.0775	0 6484.01 429.62
0.046875 83.5337 85.8798	0 7998.47 476.695
0.0471191 86.0949 88.6257	0 6633.48 527.546
0.0473633 94.7942 91.2511	0 9617.83 579.917
0.0476074 105.519 93.6879	0 14296.2 630.613
0.0478516 96.2586 95.8695	0 11878.1 675.824
0.0480957 90.3839 97.7377	0 8027.89 711.877
0.0483398 124.75 99.2479	0 15351.6 736.141
0.048584 108.782 100.373	0 12692.1 747.592
0.0488281 114.219 101.107	0 16939.2 746.709
0.0490723 96.0382 101.46	0 7936.16 734.833
0.0493164 98.8382 101.461	0 12350.6 713.472
0.0495605 101.442 101.148	0 11772.8 684.031
0.0498047 114.763 100.562	0 16126.4 648.088
0.0500488 109.751 99.7443	0 11785.7 607.823
0.050293 90.9867 98.7254	0 8213.7 566.094
0.0505371 93.0657 97.5243	0 10740.3 525.94
0.0507812 92.9776 96.1457	0 10135.4 489.737
0.0510254 89.5346 94.5825	0 9071.22 458.527
0.0512695 97.5118 92.821	0 9244.54 431.891
0.0515137 99.8277 90.8471	0 6735.28 408.417
0.0517578 106.964 88.6543	0 9938.52 386.436
0.052002 93.9379 86.2489	0 7639.07 364.683
0.0522461 82.6722 83.6535	0 6023.43 342.625
0.0524902 82.1994 80.9054	0 6531.63 320.432
0.0527344 76.6729 78.0526	0 5856.27 298.705
0.0529785 69.0121 75.1471	0 4523.61 278.12
0.0532227 63.13 72.237	0 2476.75 259.125
0.0534668 73.1545 69.3611	0 6328.61 241.8
0.0537109 61.8064 66.5449	0 5469.66 225.876
0.0539551 66.8905 63.8001	0 3456.96 210.898
0.0541992 57.9798 61.127	0 3696.21 196.416
0.0544434 60.0765 58.5185	0 3848.25 182.155
0.0546875 52.3048 55.9646	0 2968.42 168.084
0.0549316 61.9467 53.4576	0 2941.05 154.402
0.0551758 47.509 50.9951	0 3805.4 141.448
0.0554199 45.6586 48.5815	0 1878.97 129.589
0.0556641 48.0088 46.2284	0 1966.38 119.117
0.0559082 42.1931 43.953	0 1353.88 110.183
0.0561523 46.2055 41.775	0 1586.17 102.772
0.0563965 33.1559 39.7139	0 930.82 96.7043
0.0566406 31.8945 37.7855	0 1140.5 91.665
0.0568848 32.47 35.9994	0 1375.05 87.2457
0.0571289 29.9944 34.3578	0 911.22 83.0161
0.057373 33.8929 32.855	0 1087.95 78.6148
0.0576172 29.5844 31.4787	0 1157.1 73.8339
0.0578613 29.3544 30.2118	0 727.15 68.6652
0.0581055 31.9573 29.0349	0 770.927 63.2838
0.0583496 27.9347 27.9283	0 796.146 57.9728
0.0585938 22.4453 26.8744	0 547.003 53.0182
0.0588379 28.4086 25.8587	0 684.577 48.6131
0.059082 22.4847 24.8709	0 397.775 44.8045
0.0593262 22.5558 23.9056	0 410.011 41.4969
0.0595703 26.1847 22.9615	0 802.274 38.5064
0.0598145 24.0952 22.0415	0 481.3 35.6396
0.0600586 20.6233 21.1512	0 612.009 32.7671
0.0603027 19.4167 20.298	0 438.078 29.8626
0.0605469 18.1579 19.4889	0 310.908 26.9956
0.060791 15.3334 18.7295	0 189.83 24.2857
0.0610352 14.4396 18.0225	0 309.753 21.8434
0.0612793 16.1423 17.3675	0 365.737 19.7267
0.0615234 18.1576 16.7612	0 296.604 17.9312
0.0617676 17.769 16.1987	0 295.701 16.4109
0.0620117 17.8257 15.6745	0 300.034 15.1139
0.0622559 13.56 15.1839	0 177.803 14.0094
0.0625 13.2726 14.7235	0 190.95 13.0946
0.0627441 15.0857 14.2918	0 257.78 12.382
0.0629883 12.1197 13.8883	0 150.051 11.8791
0.0632324 13.6837 13.5129	0 193.565 11.5719
0.0634766 12.1671 13.1651	0 130.019 11.4206
0.0637207 11.5519 12.8433	0 190.819 11.3646
0.0639648 12.4301 12.5449	0 167.512 11.3336
0.064209 11.187 12.2659	0 154.842 11.2596
0.0644531 13.728 12.0026	0 152.261 11.0881
0.0646973 13.3169 11.7513	0 180.577 10.7864
0.0649414 11.0186 11.5091	0 113.317 10.348
0.0651855 10.7845 11.2743	0 117.3 9.79072
0.0654297 9.98352 11.0463	0 109.9 9.14902
0.0656738 11.7396 10.8247	0 155.617 8.4634
0.065918 9.65679 10.6095	0 94.1496 7.77084
0.0661621 10.2294 10.4005	0 92.1899 7.09984
0.0664062 8.56913 10.1974	0 79.765 6.47054
0.0666504 10.6946 9.99969	0 129.414 5.89778
0.0668945 11.8933 9.80703	0 115.072 5.39328
0.0671387 9.73604 9.61972	0 81.0313 4.96487
0.0673828 9.31795 9.43872	0 76.12 4.61307
0.067627 8.60506 9.26564	0 63.8867 4.32837
0.0678711 8.39359 9.10244	0 51.4371 4.09282
0.0681152 8.23542 8.95106	0 86.6202 3.88694
0.0683594 8.94963 8.81295	0 78.9787 3.69897
0.0686035 8.25402 8.68874	0 58.1677 3.53107
0.0688477 8.34268 8.57811	0 70.2024 3.39823
0.0690918 8.1557 8.47984	0 53.994 3.32012
0.0693359 8.74331 8.392	0 60.8455 3.31033
0.0695801 9.47365 8.31221	0 80.6115 3.369
0.0698242 6.98377 8.238	0 52.0343 3.48203
0.0700684 8.23635 8.16701	0 70.4384 3.62599
0.0703125 7.29549 8.09721	0 57.0774 3.77502
0.0705566 8.78268 8.02705	0 62.4513 3.90623
0.0708008 7.96652 7.95555	0 68.8463 4.00227
0.0710449 8.64703 7.88229	0 51.27 4.05232
0.0712891 7.24488 7.80735	0 32.6803 4.05271
0.0715332 9.23449 7.73118	0 80.8026 4.0076
0.0717773 6.62928 7.65441	0 34.2864 3.92848
0.0720215 7.0058 7.57765	0 44.7721 3.83121
0.0722656 6.41808 7.5014	0 35.5266 3.73099
0.0725098 7.94689 7.42604	0 69.6508 3.63695
0.0727539 7.3303 7.35192	0 46.5734 3.54961
0.072998 8.82471 7.27952	0 90.4171 3.46246
0.0732422 7.07658 7.20958	0 80.4988 3.36712
0.0734863 6.89695 7.14317	0 47.8875 3.25906
0.0737305 7.59542 7.0816	0 68.1371 3.14069
0.0739746 5.03018 7.02627	0 27.989 3.02024
0.0742188 7.40148 6.97843	0 73.6848 2.90769
0.0744629 5.99323 6.93901	0 40.2471 2.81055
0.074707 7.81266 6.90853	0 58.5307 2.73217
0.0749512 6.38211 6.88706	0 52.3218 2.67326
0.0751953 7.50491 6.87427	0 43.4438 2.63495
0.0754395 6.73126 6.86945	0 29.1964 2.62064
0.0756836 7.17594 6.87156	0 46.9448 2.63477
0.0759277 6.59435 6.87917	0 40.796 2.67915
0.0761719 5.50396 6.89048	0 28.2823 2.74926
0.076416 6.41281 6.9034	0 34.9278 2.83381
0.0766602 7.38097 6.91576	0 58.0156 2.91868
0.0769043 7.85294 6.92556	0 75.8462 2.99338
0.0771484 7.5578 6.93143	0 66.8756 3.05642
0.0773926 7.03197 6.93284	0 39.9065 3.11579
0.0776367 7.35852 6.93028	0 60.5806 3.18394
0.0778809 7.02492 6.92515	0 63.7186 3.2698
0.078125 5.873 6.91947	0 38.9432 3.37241
0.0783691 7.24708 6.91535	0 41.4042 3.4798
0.0786133 6.28061 6.91457	0 35.0423 3.57351
0.0788574 6.73149 6.91813	0 47.8767 3.63626
0.0791016 6.8377 6.92607	0 46.1689 3.65885
0.0793457 6.58001 6.93754	0 59.6906 3.64293
0.0795898 7.01505 6.95106	0 48.2218 3.59911
0.079834 8.13176 6.9649	0 88.6229 3.54176
0.0800781 6.55358 6.97748	0 44.2546 3.48353
0.0803223 7.29477 6.98776	0 50.0987 3.43185
0.0805664 6.95096 6.99534	0 41.0671 3.38867
0.0808105 6.79066 7.00053	0 41.6137 3.35286
0.0810547 7.36988 7.00408	0 67.3993 3.32344
0.0812988 6.59197 7.00692	0 40.7807 3.30144
0.081543 7.72164 7.00979	0 48.9681 3.28931
0.0817871 6.5881 7.01294	0 38.9155 3.288
0.0820312 6.69419 7.01602	0 46.5409 3.29381
0.0822754 5.75069 7.01812	0 38.4977 3.29743
0.0825195 7.45232 7.01799	0 59.3307 3.28663
0.0827637 7.57142 7.01442	0 75.7939 3.25177
0.0830078 7.71952 7.0066	0 52.1476 3.19119
0.083252 8.50054 6.99436	0 66.2649 3.11335
0.0834961 6.04418 6.97826	0 42.0903 3.0343
0.0837402 7.91928 6.95936	0 50.9427 2.97152
0.0839844 5.4421 6.93899	0 43.4617 2.93734
0.0842285 5.24852 6.91832	0 20.8277 2.93489
0.0844727 7.44931 6.89818	0 56.1979 2.95828
0.0847168 7.80953 6.8789	0 72.7227 2.99622
0.0849609 6.80468 6.8605	0 53.7274 3.03713
0.0852051 7.19163 6.84293	0 68.8942 3.07317
0.0854492 7.48146 6.82636	0 97.8716 3.10171
0.0856934 6.2964 6.81144	0 38.4181 3.1242
0.0859375 6.45899 6.79934	0 41.3324 3.14363
0.0861816 6.35521 6.79165	0 51.8893 3.16247
0.0864258 7.36982 6.79011	0 74.5032 3.18195
0.0866699 6.86101 6.79633	0 43.7649 3.20265
0.0869141 5.81072 6.81148	0 27.6743 3.22517
0.0871582 6.27368 6.83616	0 28.037 3.24982
0.0874023 7.38667 6.87036	0 43.4081 3.27543
0.0876465 6.19582 6.91356	0 37.0211 3.29839
0.0878906 7.56276 6.96488	0 62.9202 3.31343
0.0881348 6.85177 7.02322	0 53.846 3.31622
0.0883789 7.49572 7.08732	0 91.6004 3.30664
0.088623 7.35887 7.15578	0 63.6041 3.29059
0.0888672 6.906 7.22694	0 48.7318 3.27893
0.0891113 6.25926 7.29881	0 27.4278 3.28349
0.0893555 7.74082 7.36916	0 50.9133 3.31208
0.0895996 6.22924 7.43562	0 31.5744 3.36445
0.0898438 8.86085 7.49609	0 111.123 3.4314
0.0900879 8.2764 7.54906	0 58.9038 3.49752
0.090332 7.75736 7.59402	0 56.0734 3.5471
0.0905762 8.81065 7.6316	0 100.784 3.57081
0.0908203 7.49744 7.66339	0 48.8493 3.57024
0.0910645 7.48666 7.69161	0 60.0594 3.55761
0.0913086 7.10933 7.71844	0 86.1113 3.55018
0.0915527 7.28792 7.74545	0 47.2569 3.56185
0.0917969 6.51948 7.77316	0 35.1373 3.59626
0.092041 7.86468 7.80097	0 72.7652 3.64534
0.0922852 8.46643 7.82739	0 68.6478 3.69415
0.0925293 7.75255 7.85059	0 56.3409 3.72901
0.0927734 9.33253 7.86907	0 82.7479 3.74412
0.0930176 8.69615 7.8821	0 58.1141 3.74309
0.0932617 8.18677 7.89006	0 57.9602 3.73502
0.0935059 7.25216 7.89425	0 47.591 3.72834
0.09375 7.2208 7.89653	0 51.597 3.72629
0.0939941 7.29586 7.89871	0 54.5027 3.72611
0.0942383 7.48046 7.90207	0 91.1446 3.72153
0.0944824 8.45993 7.90698	0 71.895 3.70589
0.0947266 7.47316 7.91291	0 40.7203 3.67417
0.0949707 8.04925 7.91864	0 59.7414 3.62341
0.0952148 8.16095 7.92273	0 60.2484 3.55294
0.095459 9.67171 7.92399	0 133.672 3.46543
0.0957031 6.93741 7.92188	0 43.6974 3.36869
0.0959473 7.65471 7.91675	0 59.4437 3.27688
0.0961914 7.93859 7.90976	0 74.2436 3.20976
0.0964355 8.53788 7.90271	0 64.406 3.1892
0.0966797 7.72185 7.89768	0 56.615 3.23353
0.0969238 7.44461 7.89662	0 46.9581 3.35132
0.097168 7.14393 7.90106	0 41.7147 3.53663
0.0974121 8.07512 7.91186	0 95.3854 3.76788
0.0976562 7.96565 7.92918	0 63.2845 4.01116
0.0979004 7.37425 7.95252	0 36.7188 4.22756
0.0981445 8.42351 7.98082	0 75.2757 4.38218
0.0983887 8.53635 8.01268	0 73.6067 4.45178
0.0986328 8.62383 8.04646	0 94.8041 4.42898
0.098877 6.27934 8.0804	0 29.4516 4.32232
0.0991211 7.92705 8.11268	0 48.6958 4.15318
0.0993652 9.25426 8.14143	0 88.8659 3.95119
0.0996094 8.84535 8.16477	0 109.896 3.74891
0.0998535 7.72736 8.18077	0 52.5694 3.57602
0.100098 8.20571 8.18762	0 69.0438 3.45337
0.100342 8.0644 8.1837	0 47.441 3.38845
0.100586 8.21141 8.16781	0 58.3882 3.37433
0.10083 9.15098 8.13941	0 136.644 3.39359
0.101074 7.49015 8.0988	0 60.878 3.42622
0.101318 8.94388 8.04729	0 104.563 3.45776
0.101562 8.68446 7.98715	0 83.7248 3.48368
0.101807 8.1055 7.92149	0 54.9743 3.50775
0.102051 7.31922 7.85388	0 56.9036 3.53564
0.102295 7.24518 7.78792	0 52.1712 3.56796
0.102539 7.8017 7.72671	0 54.5396 3.5967
0.102783 6.35651 7.67242	0 32.4509 3.60732
0.103027 7.78075 7.62595	0 53.0332 3.58503
0.103271 7.82857 7.58678	0 85.0277 3.52193
0.103516 7.9231 7.55303	0 66.1793 3.42105
0.10376 7.42887 7.52164	0 45.0303 3.2957
0.104004 7.60211 7.48875	0 52.644 3.16482
0.104248 6.35128 7.45026	0 38.5543 3.04724
0.104492 7.41484 7.40234	0 41.6545 2.95731
0.104736 8.56169 7.3421	0 54.345 2.90293
0.10498 8.47028 7.26815	0 60.8213 2.88539
0.105225 7.12711 7.18091	0 48.7317 2.89989
0.105469 7.51462 7.0828	0 45.5823 2.93617
0.105713 7.32823 6.97798	0 73.8091 2.97991
0.105957 7.25362 6.87183	0 59.563 3.01547
0.106201 6.22695 6.77016	0 35.3866 3.03011
0.106445 5.12211 6.67833	0 23.504 3.01801
0.106689 5.53136 6.60045	0 22.7045 2.98227
0.106934 6.87834 6.5388	0 36.4351 2.9336
0.107178 5.98112 6.49361	0 32.2608 2.88601
0.107422 6.51899 6.46315	0 36.5876 2.8514
0.107666 6.696 6.44416	0 37.3227 2.83542
0.10791 6.021 6.43247	0 23.5925 2.83613
0.108154 7.12039 6.42366	0 60.7126 2.84558
0.108398 5.82106 6.41372	0 31.0022 2.85323
0.108643 7.12563 6.3995	0 41.9227 2.84962
0.108887 6.43303 6.37907	0 33.8865 2.82878
0.109131 6.62198 6.35181	0 57.3906 2.78891
0.109375 6.95292 6.31834	0 43.2682 2.73166
0.109619 5.65688 6.28029	0 23.7397 2.66052
0.109863 6.99797 6.23995	0 56.1948 2.57952
0.110107 5.47951 6.19983	0 26.3107 2.49235
0.110352 5.76663 6.16224	0 37.6801 2.40225
0.110596 6.32111 6.129	0 33.3561 2.31199
0.11084 5.39035 6.1011	0 35.2637 2.22385
0.111084 6.08343 6.07872	0 43.7194 2.1392
0.111328 6.46197 6.06126	0 32.6227 2.05803
0.111572 6.18153 6.04751	0 36.445 1.97888
0.111816 5.49148 6.03597	0 37.5653 1.89931
0.112061 5.75345 6.02511	0 32.0517 1.81694
0.112305 6.18401 6.01361	0 33.1485 1.73061
0.112549 7.72716 6.00053	0 65.6127 1.64098
0.112793 5.18751 5.98537	0 23.8292 1.55024
0.113037 5.78115 5.96803	0 23.9298 1.46126
0.113281 5.75657 5.94873	0 32.7928 1.37654
0.113525 5.33999 5.92786	0 22.2036 1.29804
0.11377 6.33255 5.90589	0 33.1079 1.22777
0.114014 6.1835 5.88328	0 28.7671 1.16902
0.114258 6.58435 5.86043	0 39.4403 1.12717
0.114502 5.31055 5.83766	0 29.551 1.10923
0.114746 5.07936 5.81525	0 19.3668 1.12189
0.11499 6.3275 5.79342	0 32.4005 1.1686
0.115234 5.72368 5.77236	0 23.2387 1.24702
0.115479 5.23195 5.75225	0 28.5117 1.34799
0.115723 5.80736 5.73327	0 36.3152 1.45669
0.115967 6.67307 5.71557	0 66.5402 1.55587
0.116211 5.86381 5.69919	0 28.082 1.63008
0.116455 5.09812 5.68401	0 28.9902 1.66947
0.116699 4.58636 5.66966	0 21.9852 1.67189
0.116943 6.27385 5.65547	0 36.7519 1.64254
0.117188 6.20186 5.64048	0 25.5755 1.59152
0.117432 4.57579 5.62353	0 16.8222 1.53012
0.117676 5.94541 5.60348	0 33.3031 1.46762
0.11792 6.35326 5.57936	0 27.9568 1.40992
0.118164 5.97449 5.55063	0 45.9173 1.36038
0.118408 5.56805 5.5173	0 29.8867 1.32203
0.118652 5.02515 5.48	0 25.2296 1.29966
0.118896 5.66286 5.43995	0 29.7682 1.29999
0.119141 4.83817 5.39884	0 20.2687 1.32956
0.119385 5.41787 5.35864	0 19.888 1.39135
0.119629 6.00278 5.3214	0 30.2143 1.48183
0.119873 5.57956 5.28903	0 28.7015 1.59039
0.120117 4.28004 5.26311	0 19.2661 1.70153
0.120361 4.47742 5.24469	0 23.5286 1.79918
0.120605 5.52337 5.23419	0 27.4941 1.87104
0.12085 5.3447 5.23134	0 35.6083 1.91105
0.121094 5.07541 5.23514	0 29.621 1.91939
0.121338 5.28329 5.24402	0 37.819 1.90033
0.121582 4.91152 5.25597	0 22.2688 1.85968
0.121826 4.96264 5.26879	0 28.8393 1.80296
0.12207 5.97805 5.2804	0 27.9804 1.7351
0.122314 5.39708 5.28911	0 28.1156 1.66096
0.122559 5.35898 5.29384	0 26.2816 1.58591
0.122803 5.17055 5.29421	0 26.4364 1.51586
0.123047 6.35468 5.29061	0 41.9267 1.45665
0.123291 5.02808 5.28396	0 25.4632 1.41312
0.123535 4.96126 5.27554	0 19.9284 1.38829
0.123779 5.03549 5.26663	0 22.4742 1.3829
0.124023 4.87733 5.25827	0 18.9334 1.39523
0.124268 4.97541 5.25106	0 18.5575 1.42151
0.124512 5.66354 5.24505	0 30.7448 1.4567
0.124756 5.38795 5.23982	0 31.4231 1.49562
0.125 5.40937 5.23461	0 23.9276 1.534
0.125244 4.83634 5.22851	0 30.4153 1.56902
0.125488 5.48148 5.22069	0 22.4526 1.59907
0.125732 4.89331 5.21052	0 28.2098 1.62296
0.125977 6.04628 5.19767	0 29.6629 1.63918
