0 0 2.28291	0 0 0.6145
0.0358887 45.4344 43.8054	0 1899.06 140.66
0.0361328 38.0599 45.5443	0 1155.48 145.069
0.036377 50.4866 47.3713	0 2624.39 149.354
0.0366211 44.9533 49.2942	0 1856.97 154.155
0.0368652 56.1205 51.3273	0 2915.24 160.232
0.0371094 48.1192 53.492	0 2807.38 168.541
0.0373535 59.4241 55.8171	0 3947.51 180.248
0.0375977 51.7391 58.3384	0 3598.29 196.626
0.0378418 59.7926 61.097	0 3522.27 218.788
0.0380859 60.0185 64.1369	0 3031.77 247.323
0.0383301 61.4098 67.5024	0 4651.81 281.951
0.0385742 66.1583 71.2345	0 4988.49 321.363
0.0388184 66.8241 75.3681	0 3594.73 363.355
0.0390625 67.6754 79.93	0 4992.14 405.368
0.0393066 86.2788 84.9377	0 8440.73 445.42
0.0395508 80.7508 90.3998	0 5915.49 483.255
0.0397949 93.7439 96.3184	0 10355.6 521.324
0.0400391 97.1091 102.692	0 12020 565.042
0.0402832 104.658 109.522	0 9706.38 621.953
0.0405273 99.633 116.816	0 8976.41 699.951
0.0407715 126.112 124.594	0 13247.9 805.366
0.0410156 132.531 132.895	0 16601.8 942.004
0.0412598 148.063 141.772	0 26433.8 1111.77
0.0415039 135.778 151.291	0 26438.3 1316.39
0.041748 153.277 161.525	0 21940.6 1558.86
0.0419922 165.573 172.535	0 29479.4 1843.2
0.0422363 160.51 184.358	0 17334.2 2172.13
0.0424805 169.802 196.99	0 30795.8 2543.78
0.0427246 198.912 210.371	0 28806.9 2949.43
0.0429688 210.782 224.376	0 48685.7 3374.22
0.0432129 209.421 238.816	0 28419.6 3801.02
0.043457 269.788 253.436	0 67637.6 4216.28
0.0437012 273.905 267.93	0 98018.5 4614.66
0.0439453 328.083 281.949	0 100960 4999.76
0.0441895 289.921 295.121	0 78350.8 5379.13
0.0444336 305.602 307.067	0 99860.3 5755.35
0.0446777 328.957 317.413	0 107338 6117.1
0.0449219 402.03 325.812	0 189094 6435.47
0.045166 321.562 331.958	0 103009 6668.61
0.0454102 430.214 335.604	0 157566 6773.77
0.0456543 371.614 336.577	0 118958 6721.88
0.0458984 387.252 334.791	0 261468 6507.92
0.0461426 323.314 330.259	0 150993 6152.44
0.0463867 385.708 323.099	0 157277 5693.81
0.0466309 342.415 313.533	0 117217 5175.51
0.046875 348.804 301.879	0 128212 4635.03
0.0471191 317.751 288.537	0 84139.1 4098.75
0.0473633 310.21 273.961	0 107675 3583.86
0.0476074 217.504 258.63	0 39500.2 3103.48
0.0478516 234.045 243.01	0 69966.3 2670.84
0.0480957 195.171 227.521	0 30126.7 2299.52
0.0483398 187.992 212.509	0 38402.9 2000.17
0.048584 180.34 198.228	0 29372.1 1776.3
0.0488281 161.562 184.831	0 25597.4 1621.8
0.0490723 155.846 172.381	0 21686 1521.5
0.0493164 168.81 160.87	0 21950 1454.75
0.0495605 141.971 150.235	0 17828.1 1400.26
0.0498047 128.924 140.388	0 20080.3 1340.74
0.0500488 112.756 131.238	0 13880.2 1265.79
0.050293 137.776 122.702	0 21497.4 1172.54
0.0505371 124.36 114.719	0 16520.5 1064.29
0.0507812 87.9072 107.247	0 8495.68 947.939
0.0510254 89.3628 100.265	0 6479.42 831.23
0.0512695 84.9246 93.761	0 8057.15 720.59
0.0515137 78.1603 87.7296	0 6502.38 620.08
0.0517578 72.8803 82.1634	0 6253.97 531.395
0.052002 81.5512 77.0502	0 6272.25 454.579
0.0522461 66.92 72.3713	0 4721.04 388.94
0.0524902 55.0136 68.1021	0 2450.56 333.707
0.0527344 69.1193 64.2142	0 4332.95 288.228
0.0529785 56.7704 60.677	0 3361.09 251.797
0.0532227 48.2882 57.4603	0 2029.06 223.385
0.0534668 50.4592 54.5348	0 2723.68 201.528
0.0537109 52.1581 51.8734	0 2339.35 184.478
0.0539551 47.0562 49.451	0 2566.32 170.51
0.0541992 48.1218 47.244	0 2741.31 158.246
0.0544434 39.098 45.2305	0 1361.69 146.833
0.0546875 44.496 43.3897	0 1715.83 135.947
0.0549316 34.4782 41.7019	0 1042.38 125.647
0.0551758 39.0197 40.1492	0 1311.75 116.173
0.0554199 38.6624 38.715	0 1092.88 107.759
0.0556641 41.1652 37.3851	0 1800.65 100.505
0.0559082 34.8745 36.1475	0 1105.21 94.3362
0.0561523 34.9397 34.9924	0 2211.21 89.041
0.0563965 32.6553 33.9116	0 1296.6 84.3587
0.0566406 26.727 32.8983	0 756.563 80.0707
0.0568848 29.2175 31.9463	0 778.343 76.0576
0.0571289 33.2646 31.0502	0 1206.54 72.3002
0.057373 34.9878 30.2047	0 969.811 68.8342
0.0576172 27.9538 29.4057	0 856.743 65.6881
0.0578613 26.3641 28.6501	0 826.631 62.8381
0.0581055 26.1427 27.9363	0 1084.66 60.2055
0.0583496 26.4545 27.2639	0 722.246 57.6923
0.0585938 30.132 26.634	0 1019.55 55.2344
0.0588379 25.4536 26.0479	0 767.724 52.838
0.059082 20.6952 25.5067	0 487.374 50.5787
0.0593262 23.3551 25.0106	0 358.842 48.5637
0.0595703 26.6901 24.5586	0 633.38 46.8788
0.0598145 23.8661 24.1476	0 553.611 45.5473
0.0600586 23.3219 23.7731	0 474.097 44.5185
0.0603027 21.5134 23.4294	0 446.744 43.6873
0.0605469 23.6727 23.1098	0 568.813 42.931
0.060791 23.4621 22.8076	0 667.556 42.1427
0.0610352 20.7544 22.5172	0 635.737 41.2484
0.0612793 23.1376 22.2341	0 449.721 40.2056
0.0615234 22.3519 21.9562	0 535.671 38.9927
0.0617676 23.2448 21.6836	0 407.2 37.6044
0.0620117 21.9228 21.4185	0 608.696 36.0612
0.0622559 21.2175 21.1648	0 656.16 34.4276
0.0625 18.221 20.9268	0 297.057 32.82
0.0627441 21.4572 20.7086	0 632.924 31.3884
0.0629883 18.8958 20.5128	0 267.254 30.2679
0.0632324 16.7247 20.3404	0 303.133 29.5202
0.0634766 22.7238 20.1903	0 566.84 29.099
0.0637207 20.9338 20.0602	0 364.166 28.8642
0.0639648 19.8836 19.9469	0 439.416 28.6426
0.064209 19.4343 19.8475	0 574.448 28.3044
0.0644531 19.6339 19.7594	0 304.73 27.8121
0.0646973 19.8986 19.6814	0 397.081 27.2175
0.0649414 21.6653 19.6127	0 448.485 26.6135
0.0651855 18.088 19.5531	0 316.779 26.0741
0.0654297 16.273 19.5019	0 323.104 25.6187
0.0656738 20.1454 19.458	0 385.754 25.214
0.065918 18.7541 19.4195	0 385.601 24.8052
0.0661621 20.7011 19.3841	0 427.972 24.3526
0.0664062 20.7975 19.3494	0 363.522 23.8556
0.0666504 18.514 19.3141	0 463.995 23.356
0.0668945 19.4704 19.2776	0 331.351 22.9254
0.0671387 20.7621 19.2414	0 323.876 22.6417
0.0673828 19.4705 19.2082	0 434.223 22.5642
0.067627 15.8922 19.1819	0 236.572 22.7131
0.0678711 20.0731 19.167	0 406.632 23.0649
0.0681152 17.1408 19.1676	0 447.554 23.5646
0.0683594 21.5628 19.187	0 466.63 24.1537
0.0686035 20.7737 19.2266	0 446.867 24.7961
0.0688477 16.1457 19.2859	0 256.089 25.4885
0.0690918 18.1506 19.3624	0 306.031 26.2477
0.0693359 18.7822 19.4517	0 402.55 27.0835
0.0695801 17.0808 19.5487	0 278.786 27.9765
0.0698242 23.5998 19.6481	0 594.746 28.8765
0.0700684 20.1257 19.7459	0 487.673 29.7225
0.0703125 21.2521 19.8398	0 356.689 30.4706
0.0705566 21.8908 19.9301	0 516.818 31.1085
0.0708008 20.1828 20.019	0 474.233 31.6474
0.0710449 16.2329 20.1102	0 218.531 32.0979
0.0712891 17.7526 20.2081	0 363.805 32.4493
0.0715332 22.9168 20.3166	0 636.772 32.6668
0.0717773 20.4513 20.4388	0 444.744 32.7121
0.0720215 17.6987 20.5766	0 255.463 32.5713
0.0722656 22.054 20.7312	0 409.965 32.2748
0.0725098 22.2401 20.9027	0 692.638 31.8968
0.0727539 22.8833 21.0909	0 489.223 31.5349
0.072998 19.0818 21.2954	0 449.829 31.2792
0.0732422 21.2966 21.5152	0 426.522 31.1854
0.0734863 19.2266 21.7486	0 453.248 31.2623
0.0737305 21.119 21.9933	0 465.888 31.4779
0.0739746 24.0734 22.2465	0 710.369 31.7783
0.0742188 21.8114 22.5058	0 538.317 32.1095
0.0744629 23.6772 22.7693	0 604.213 32.4326
0.074707 20.5761 23.0372	0 373.39 32.7269
0.0749512 31.9285 23.3117	0 872.193 32.9849
0.0751953 20.8696 23.5967	0 424.722 33.2066
0.0754395 20.4182 23.8975	0 405.215 33.3983
0.0756836 24.3517 24.2197	0 587.154 33.5767
0.0759277 21.5909 24.5676	0 418.482 33.7734
0.0761719 22.1042 24.9437	0 520.207 34.0331
0.076416 29.4753 25.3483	0 993.041 34.4067
0.0766602 27.0447 25.7795	0 1024.95 34.9415
0.0769043 21.038 26.2339	0 440.357 35.6827
0.0771484 30.1773 26.7077	0 782.868 36.6869
0.0773926 26.5704 27.1973	0 675.721 38.0421
0.0776367 29.6169 27.7004	0 914.856 39.8721
0.0778809 27.1337 28.2161	0 625.115 42.3138
0.078125 27.7278 28.7448	0 661.629 45.4711
0.0783691 24.8115 29.2885	0 542.843 49.3767
0.0786133 34.3642 29.8504	0 1467.87 53.9916
0.0788574 30.4681 30.4343	0 780.957 59.2507
0.0791016 30.9981 31.045	0 1084.21 65.1231
0.0793457 31.5517 31.6873	0 1222.76 71.6358
0.0795898 31.152 32.3659	0 908.776 78.8267
0.079834 28.8 33.0855	0 1033.24 86.6434
0.0800781 37.1236 33.8501	0 1524.49 94.8476
0.0803223 31.6483 34.6634	0 773.202 102.996
0.0805664 34 35.5286	0 1481.17 110.53
0.0808105 39.1225 36.4488	0 1464.46 116.939
0.0810547 33.7645 37.426	0 1256.53 121.924
0.0812988 41.5749 38.4612	0 1934.62 125.493
0.081543 40.6772 39.5528	0 1627.01 127.958
0.0817871 36.632 40.6954	0 1102.16 129.846
0.0820312 37.6327 41.8793	0 2227.84 131.783
0.0822754 42.3955 43.0901	0 1761.75 134.383
0.0825195 38.8569 44.3094	0 1326.26 138.168
0.0827637 47.5248 45.517	0 1957.59 143.527
0.0830078 56.1867 46.6933	0 2709.74 150.693
0.083252 51.6731 47.8222	0 3634.73 159.703
0.0834961 50.1305 48.8933	0 2013.54 170.338
0.0837402 50.4246 49.9031	0 2244.79 182.057
0.0839844 45.664 50.8552	0 1937.88 194.023
0.0842285 51.7638 51.7593	0 2666.7 205.266
0.0844727 60.2868 52.6299	0 4069.18 214.987
0.0847168 48.746 53.484	0 2538.34 222.853
0.0849609 49.0511 54.3396	0 2446.84 229.132
0.0852051 58.494 55.2135	0 4032.4 234.586
0.0854492 61.7008 56.1194	0 2535.95 240.166
0.0856934 58.6541 57.0667	0 3139.13 246.705
0.0859375 52.1265 58.0582	0 3002.46 254.737
0.0861816 50.8398 59.0899	0 2133.65 264.527
0.0864258 54.6234 60.1513	0 3869.82 276.209
0.0866699 61.7226 61.226	0 3916.84 289.912
0.0869141 69.6708 62.295	0 5656.04 305.754
0.0871582 70.6674 63.3387	0 3175.78 323.704
0.0874023 64.6549 64.3397	0 5518.84 343.389
0.0876465 71.0108 65.2845	0 5767.51 363.99
0.0878906 61.0459 66.1628	0 4729.27 384.29
0.0881348 60.5511 66.9671	0 2930.42 402.92
0.0883789 73.1219 67.6902	0 4600.24 418.686
0.088623 68.809 68.3232	0 3769.16 430.898
0.0888672 70.0444 68.8543	0 6857.49 439.575
0.0891113 65.3191 69.2681	0 5693.66 445.437
0.0893555 77.1958 69.5467	0 6211.94 449.664
0.0895996 77.2826 69.6713	0 5295.04 453.438
0.0898438 71.1259 69.6239	0 4624.3 457.421
0.0900879 68.0074 69.3895	0 5477.94 461.346
0.090332 69.8149 68.9574	0 5635.31 463.932
0.0905762 66.8915 68.3229	0 4352.41 463.191
0.0908203 85.7102 67.4872	0 7463.03 457.04
0.0910645 63.6782 66.4575	0 4786.85 443.992
0.0913086 62.2188 65.2467	0 3445.98 423.676
0.0915527 72.4926 63.8721	0 5675.66 396.991
0.0917969 65.3503 62.3549	0 4947.4 365.895
0.092041 54.0019 60.7195	0 3035.6 332.901
0.0922852 58.6944 58.9922	0 3936.17 300.496
0.0925293 54.9338 57.2015	0 2714.53 270.654
0.0927734 64.5336 55.3774	0 4223.38 244.57
0.0930176 58.1354 53.5508	0 3423.48 222.646
0.0932617 48.9366 51.7521	0 2567.18 204.645
0.0935059 45.0951 50.0099	0 1427.9 189.911
0.09375 46.7745 48.3479	0 1821.15 177.577
0.0939941 38.387 46.7837	0 1450.63 166.738
0.0942383 42.1467 45.3269	0 2177.87 156.615
0.0944824 43.6825 43.9791	0 2411.39 146.693
0.0947266 44.8376 42.7346	0 1864.32 136.801
0.0949707 39.8019 41.5824	0 1418.42 127.108
0.0952148 44.2926 40.5085	0 1641.5 118.003
0.095459 35.9716 39.4983	0 1174.11 109.937
0.0957031 40.6105 38.5381	0 1588.86 103.257
0.0959473 36.6159 37.6162	0 1171.99 98.1039
0.0961914 33.7925 36.7227	0 1239.7 94.3818
0.0964355 32.9346 35.8496	0 1173.81 91.79
0.0966797 34.4712 34.9906	0 1216.69 89.9031
0.0969238 40.737 34.1407	0 2020.76 88.2705
0.097168 34.8918 33.2965	0 1159.45 86.512
0.0974121 30.8923 32.4565	0 1168.97 84.3817
0.0976562 27.675 31.621	0 737.882 81.7853
0.0979004 31.7564 30.7925	0 801.013 78.7557
0.0981445 30.7328 29.9754	0 821.352 75.4063
0.0983887 26.7079 29.1759	0 596.263 71.8859
0.0986328 34.8686 28.4013	0 1019.74 68.3485
0.098877 23.5062 27.6591	0 587.68 64.9372
0.0991211 22.7941 26.9568	0 511.517 61.7749
0.0993652 29.0283 26.3003	0 703.228 58.9574
0.0996094 25.6333 25.6937	0 711.643 56.5436
0.0998535 20.7658 25.138	0 611.113 54.5449
0.100098 26.3121 24.6311	0 696.466 52.9135
0.100342 20.6205 24.1678	0 382.865 51.5383
0.100586 22.1393 23.7399	0 415.353 50.2591
0.10083 27.0867 23.3374	0 1066.97 48.902
0.101074 23.7056 22.9496	0 620.671 47.33
0.101318 20.6693 22.566	0 406.645 45.4855
0.101562 22.408 22.1777	0 552.184 43.4033
0.101807 24.7343 21.7781	0 542.792 41.1838
0.102051 21.8296 21.3632	0 568.102 38.9387
0.102295 17.7355 20.9324	0 393.196 36.7347
0.102539 22.7315 20.488	0 596.911 34.5678
0.102783 19.4012 20.0354	0 479.646 32.3793
0.103027 20.325 19.5828	0 348.42 30.1081
0.103271 19.3868 19.1406	0 372.537 27.7508
0.103516 20.415 18.7207	0 441.968 25.3978
0.10376 16.9538 18.3351	0 308.719 23.2239
0.104004 15.8582 17.9946	0 235.764 21.4376
0.104248 15.7354 17.7072	0 234.175 20.2086
0.104492 15.6962 17.4767	0 304.327 19.607
0.104736 14.8868 17.3021	0 140.838 19.5769
0.10498 17.0061 17.1776	0 291.978 19.9529
0.105225 17.997 17.093	0 216.076 20.5084
0.105469 16.2584 17.0357	0 378.012 21.0154
0.105713 16.0842 16.9922	0 276.832 21.2962
0.105957 19.6845 16.9504	0 314.349 21.2518
0.106201 18.8783 16.9011	0 349.048 20.8646
0.106445 16.7275 16.8391	0 160.689 20.1823
0.106689 16.4296 16.7631	0 196.26 19.2941
0.106934 17.7463 16.6754	0 220.647 18.31
0.107178 16.0694 16.5803	0 300.524 17.3488
0.107422 16.0898 16.4825	0 225.708 16.5301
0.107666 14.9195 16.386	0 195.845 15.965
0.10791 15.3627 16.2924	0 227.343 15.7365
0.108154 17.2034 16.2006	0 250.534 15.872
0.108398 14.4131 16.1074	0 252.693 16.3199
0.108643 15.8989 16.0082	0 214.858 16.9431
0.108887 17.8337 15.8987	0 341.924 17.543
0.109131 18.0158 15.7764	0 387.592 17.9096
0.109375 15.4003 15.6422	0 224.805 17.8829
0.109619 16.5055 15.501	0 250.449 17.4015
0.109863 14.3987 15.3611	0 191.114 16.5204
0.110107 18.4332 15.234	0 266.668 15.3915
0.110352 11.8119 15.1317	0 116.066 14.2188
0.110596 12.1034 15.0653	0 170.452 13.2076
0.11084 14.2089 15.042	0 213.169 12.5247
0.111084 15.2346 15.0644	0 224.001 12.2784
0.111328 12.1861 15.1289	0 187.545 12.5137
0.111572 13.4813 15.2267	0 123.994 13.2137
0.111816 15.8339 15.3444	0 324.506 14.3029
0.112061 16.8577 15.4668	0 226.038 15.6529
0.112305 17.6833 15.5785	0 413.86 17.098
0.112549 16.9269 15.6666	0 236.69 18.4632
0.112793 17.4527 15.7222	0 300.081 19.5988
0.113037 16.5175 15.7411	0 295.632 20.4097
0.113281 16.0312 15.7246	0 299.38 20.8639
0.113525 14.5325 15.6784	0 196.044 20.979
0.11377 15.1221 15.6116	0 196.691 20.7937
0.114014 14.6306 15.5361	0 241.571 20.3459
0.114258 19.0218 15.4645	0 304.848 19.6692
0.114502 15.697 15.4094	0 382.584 18.8105
0.114746 12.8365 15.3817	0 128.191 17.8533
0.11499 13.1109 15.3895	0 152.582 16.9268
0.115234 14.605 15.4376	0 253.191 16.189
0.115479 14.0938 15.5267	0 189.952 15.787
0.115723 15.5738 15.6534	0 211.953 15.8134
0.115967 14.5514 15.8107	0 247.812 16.2788
0.116211 17.0564 15.9891	0 233.509 17.1155
0.116455 15.1678 16.1779	0 256.89 18.2073
0.116699 18.0651 16.3661	0 285.864 19.4301
0.116943 18.9107 16.5444	0 229.959 20.6808
0.117188 16.6345 16.7053	0 320.267 21.8815
0.117432 15.1257 16.8439	0 203.721 22.9639
0.117676 18.3976 16.9575	0 438.212 23.8496
0.11792 18.0153 17.0459	0 357.564 24.4453
0.118164 15.5242 17.1106	0 303.561 24.6603
0.118408 17.7218 17.1545	0 362.497 24.4372
0.118652 19.1489 17.1819	0 292.919 23.7799
0.118896 18.0516 17.1979	0 267.332 22.7641
0.119141 15.8458 17.2086	0 330.956 21.5267
0.119385 15.8031 17.2212	0 233.54 20.2389
0.119629 17.2372 17.2427	0 275.809 19.0708
0.119873 18.7148 17.2804	0 297.928 18.1575
0.120117 17.4911 17.3402	0 214.146 17.5719
0.120361 17.9261 17.4262	0 243.206 17.3125
0.120605 13.4938 17.5393	0 198.065 17.3111
0.12085 17.3505 17.6773	0 274.73 17.4617
0.121094 15.4581 17.8344	0 276.693 17.6615
0.121338 17.6719 18.0023	0 269.581 17.851
0.121582 20.1023 18.1718	0 332.167 18.0373
0.121826 19.2008 18.3346	0 354.407 18.2909
0.12207 21.3768 18.4854	0 362.158 18.719
0.122314 19.1354 18.6233	0 380.078 19.4251
0.122559 19.2409 18.7522	0 321.92 20.4712
0.122803 20.0044 18.8806	0 337.642 21.8558
0.123047 18.2184 19.0196	0 259.161 23.5146
0.123291 17.6126 19.1806	0 234.193 25.3402
0.123535 17.0368 19.3728	0 330.51 27.2117
0.123779 16.3462 19.6011	0 269.085 29.0215
0.124023 17.0639 19.8647	0 239.895 30.6892
0.124268 22.2872 20.157	0 446.403 32.1597
0.124512 22.3739 20.4668	0 669.556 33.3906
0.124756 20.4022 20.7794	0 409.544 34.3413
0.125 22.9733 21.0794	0 499.369 34.9739
0.125244 21.7514 21.3526	0 534.358 35.2693
0.125488 21.41 21.5882	0 415.772 35.2467
0.125732 20.0756 21.7799	0 485.987 34.9763
0.125977 26.158 21.9268	0 574.132 34.5725
0.126221 22.7709 22.0331	0 502.384 34.1718
0.126465 27.5087 22.1076	0 621.197 33.9054
0.126709 19.6174 22.1621	0 306.447 33.8788
0.126953 21.5294 22.2094	0 598.457 34.1625
0.127197 18.0947 22.2616	0 359.812 34.789
0.127441 19.3199 22.3288	0 354.734 35.7513
0.127686 21.1199 22.4179	0 321.867 37.0048
0.12793 27.3173 22.532	0 677.469 38.4785
0.128174 22.984 22.6711	0 485.883 40.0968
0.128418 25.8322 22.8319	0 811.254 41.8006
0.128662 19.4943 23.0087	0 270.135 43.5535
0.128906 19.4426 23.1942	0 325.422 45.3265
0.12915 21.5662 23.3802	0 336.826 47.0725
