0 0 2.15555	0 0 0.574269
0.0710449 16.7655 15.9126	0 243.723 16.7464
0.0712891 15.3412 15.9	0 226.293 16.2557
0.0715332 16.6514 15.9083	0 332.354 15.8444
0.0717773 16.4196 15.9384	0 291.934 15.5447
0.0720215 13.3747 15.9899	0 136.691 15.3658
0.0722656 16.9037 16.0619	0 295.384 15.2907
0.0725098 15.2153 16.1527	0 350.927 15.2857
0.0727539 16.2129 16.2598	0 236.315 15.3171
0.072998 16.413 16.3808	0 285.817 15.3653
0.0732422 16.0956 16.5136	0 197.367 15.4318
0.0734863 15.265 16.6568	0 269.573 15.5347
0.0737305 19.6653 16.8106	0 288.166 15.7006
0.0739746 16.3364 16.9763	0 274.551 15.9571
0.0742188 17.659 17.1567	0 373.912 16.3277
0.0744629 18.964 17.3548	0 331.282 16.8265
0.074707 16.4519 17.5726	0 335.151 17.4467
0.0749512 13.7718 17.811	0 200.298 18.1469
0.0751953 16.0237 18.0682	0 220.151 18.8446
0.0754395 17.1561 18.3407	0 228.075 19.4287
0.0756836 19.0608 18.6232	0 428.319 19.7963
0.0759277 23.6607 18.9108	0 709.385 19.9026
0.0761719 19.2318 19.1996	0 512.707 19.8016
0.076416 23.8597 19.4885	0 519.235 19.6539
0.0766602 16.1681 19.7787	0 209.266 19.6921
0.0769043 19.1561 20.0738	0 375.711 20.1549
0.0771484 18.0356 20.3786	0 283.56 21.2144
0.0773926 21.3447 20.6971	0 450.008 22.9277
0.0776367 21.0849 21.0317	0 385.31 25.2243
0.0778809 20.6771 21.3817	0 415.794 27.9279
0.078125 19.2566 21.7442	0 492.208 30.7984
0.0783691 24.066 22.1138	0 585.247 33.577
0.0786133 22.029 22.4848	0 598.359 36.0274
0.0788574 24.3649 22.8527	0 833.919 37.9713
0.0791016 23.2321 23.2154	0 358.515 39.3208
0.0793457 26.2057 23.5743	0 651.007 40.1057
0.0795898 23.1274 23.9341	0 719.051 40.4866
0.079834 25.9476 24.3019	0 727.807 40.7437
0.0800781 23.0781 24.686	0 481.225 41.231
0.0803223 23.1348 25.0935	0 519.476 42.3008
0.0805664 24.1418 25.5294	0 605.564 44.2133
0.0808105 21.4211 25.9954	0 463.519 47.0589
0.0810547 25.9271 26.4905	0 717.13 50.7155
0.0812988 25.6441 27.0118	0 436.559 54.8579
0.081543 38.6269 27.5555	0 1361 59.0232
0.0817871 26.1414 28.1191	0 778.598 62.725
0.0820312 26.5579 28.7011	0 735.713 65.596
0.0822754 28.4598 29.3017	0 1318.42 67.5181
0.0825195 30.5343 29.9214	0 988.545 68.6864
0.0827637 25.892 30.5607	0 695.866 69.5665
0.0830078 30.8608 31.2188	0 762.524 70.744
0.083252 29.3103 31.8936	0 795.677 72.7277
0.0834961 36.5787 32.5821	0 1495.62 75.7983
0.0837402 32.4768 33.2819	0 1016.3 79.9786
0.0839844 37.9188 33.9917	0 848.289 85.1318
0.0842285 36.7078 34.7124	0 1182.4 91.1235
0.0844727 31.51 35.4465	0 1208.31 97.9479
0.0847168 39.2578 36.1976	0 1326 105.746
0.0849609 32.5925 36.9686	0 1040.03 114.709
0.0852051 32.4612 37.7604	0 798.313 124.906
0.0854492 38.2931 38.5705	0 1692.89 136.132
0.0856934 41.4376 39.3931	0 1600.86 147.819
0.0859375 42.2172 40.2193	0 1889.37 159.073
0.0861816 42.6484 41.0386	0 1701.24 168.827
0.0864258 46.0306 41.8404	0 3591.24 176.093
0.0866699 37.7297 42.6149	0 1225.63 180.242
0.0869141 40.4077 43.3544	0 2006.83 181.209
0.0871582 48.2625 44.0534	0 1862.81 179.543
0.0874023 47.0863 44.7086	0 2792.14 176.247
0.0876465 50.6459 45.3185	0 3018.38 172.475
0.0878906 38.1916 45.8829	0 1070.35 169.203
0.0881348 48.3207 46.4028	0 2739.66 167.005
0.0883789 49.6353 46.8802	0 2121.29 166.03
0.088623 42.1918 47.3183	0 1811.36 166.142
0.0888672 52.4076 47.7212	0 3120.83 167.13
0.0891113 51.809 48.0933	0 3597.69 168.864
0.0893555 48.7039 48.4387	0 2096.23 171.311
0.0895996 51.2931 48.7595	0 2646.01 174.423
0.0898438 43.4154 49.0544	0 2243.51 177.97
0.0900879 48.5004 49.3172	0 2962.68 181.442
0.090332 44.3062 49.5372	0 2125.16 184.109
0.0905762 44.9472 49.6991	0 2150.12 185.255
0.0908203 66.4824 49.7855	0 5915.01 184.467
0.0910645 51.1859 49.779	0 3288.49 181.843
0.0913086 52.9648 49.6649	0 2506.95 177.975
0.0915527 45.5821 49.4331	0 1490.84 173.736
0.0917969 57.7747 49.0796	0 2672.15 169.957
0.092041 45.0431 48.606	0 1878.73 167.165
0.0922852 49.3709 48.0199	0 2439.04 165.454
0.0925293 46.7948 47.3336	0 2304.19 164.502
0.0927734 43.2266 46.563	0 2318.09 163.687
0.0930176 54.135 45.7273	0 2437.5 162.257
0.0932617 48.4698 44.8477	0 2468.49 159.518
0.0935059 44.4714 43.9459	0 2161.4 155.018
0.09375 39.8084 43.042	0 1840.68 148.678
0.0939941 41.319 42.1527	0 1426.26 140.823
0.0942383 33.6494 41.2885	0 736.437 132.093
0.0944824 41.3442 40.4526	0 1934.62 123.253
0.0947266 36.2813 39.6405	0 1302.79 114.975
0.0949707 41.9794 38.8412	0 1459 107.683
0.0952148 33.7712 38.0402	0 941.549 101.504
0.095459 41.8028 37.2226	0 2358.65 96.3351
0.0957031 46.3425 36.3764	0 1445.43 91.9638
0.0959473 39.6122 35.4952	0 1849.49 88.1759
0.0961914 26.2399 34.5792	0 1154.05 84.7986
0.0964355 30.9174 33.6352	0 1021.21 81.6753
0.0966797 34.148 32.6749	0 1159.57 78.6128
0.0969238 32.4918 31.7129	0 1037.86 75.3577
0.097168 29.498 30.7651	0 1032.12 71.6386
0.0974121 31.9324 29.8462	0 1095.87 67.2682
0.0976562 27.8358 28.9684	0 969.363 62.2515
0.0979004 28.434 28.1404	0 1054.1 56.84
0.0981445 22.2784 27.3669	0 626.921 51.4911
0.0983887 25.2296 26.6481	0 510.164 46.7409
0.0986328 25.2951 25.9805	0 902.506 43.042
0.098877 24.3665 25.3572	0 632.752 40.6296
0.0991211 23.5577 24.7694	0 474.984 39.4658
0.0993652 29.92 24.2078	0 955.228 39.2735
0.0996094 24.255 23.6639	0 633.682 39.6357
0.0998535 20.3363 23.1318	0 460.464 40.1165
0.100098 18.6481 22.6084	0 418.642 40.3611
0.100342 27.8073 22.0941	0 803.474 40.1486
0.100586 20.9774 21.5922	0 460.295 39.3966
0.10083 20.4592 21.1083	0 346.405 38.1309
0.101074 19.4057 20.6486	0 345.292 36.4459
0.101318 21.9199 20.2188	0 1038.79 34.471
0.101562 15.1976 19.8226	0 251.153 32.3518
0.101807 19.5481 19.4606	0 364.977 30.2399
0.102051 19.426 19.1302	0 368.494 28.2816
0.102295 15.6032 18.8255	0 273.995 26.5992
0.102539 18.7805 18.5385	0 349.353 25.2663
0.102783 19.0297 18.2604	0 462.44 24.2866
0.103027 21.2537 17.9828	0 431.393 23.5867
0.103271 18.7807 17.6994	0 342.186 23.0322
0.103516 18.0107 17.4062	0 449.628 22.4623
0.10376 16.7866 17.1024	0 241.991 21.7351
0.104004 13.9447 16.7891	0 177.06 20.7663
0.104248 16.4577 16.4696	0 232.614 19.5498
0.104492 17.5425 16.1478	0 283.029 18.1542
0.104736 14.7652 15.8284	0 243.486 16.6989
0.10498 16.6028 15.5157	0 221.421 15.3177
0.105225 14.9274 15.2145	0 206.156 14.1233
0.105469 14.3719 14.9292	0 197.843 13.1822
0.105713 15.5955 14.6642	0 213.81 12.5057
0.105957 13.734 14.4232	0 202.923 12.0586
0.106201 12.9648 14.2093	0 149.852 11.7774
0.106445 12.8607 14.0239	0 187.973 11.5908
0.106689 13.4575 13.8664	0 117.483 11.4341
0.106934 12.4514 13.7341	0 171.136 11.2574
0.107178 15.3905 13.6222	0 227.026 11.0289
0.107422 10.6033 13.5245	0 103.822 10.7376
0.107666 14.6593 13.4347	0 177.811 10.395
0.10791 13.4039 13.3468	0 191.248 10.0335
0.108154 15.7725 13.2567	0 224.085 9.7001
0.108398 14.1404 13.1625	0 228.557 9.44534
0.108643 11.5961 13.0648	0 148.517 9.31059
0.108887 14.6998 12.9659	0 228.809 9.31774
0.109131 10.5249 12.8689	0 124.588 9.46452
0.109375 12.3148 12.7771	0 144.885 9.72629
0.109619 12.2846 12.692	0 238.771 10.0624
0.109863 12.4388 12.6137	0 184.5 10.4238
0.110107 11.585 12.54	0 149.422 10.7574
0.110352 11.9756 12.4672	0 142.042 11.0095
0.110596 14.6291 12.391	0 232.961 11.128
0.11084 12.0745 12.3076	0 147.961 11.0708
0.111084 13.9309 12.2147	0 245.365 10.8173
0.111328 12.2065 12.1121	0 171.899 10.3807
0.111572 12.1921 12.0022	0 132.023 9.81241
0.111816 11.3983 11.8893	0 104.231 9.19273
0.112061 11.6749 11.7794	0 128.03 8.61041
0.112305 10.7847 11.6792	0 90.1427 8.13659
0.112549 11.2704 11.5947	0 122.861 7.80374
0.112793 11.2793 11.5313	0 86.7006 7.59805
0.113037 10.7832 11.4925	0 114.182 7.46919
0.113281 10.3936 11.48	0 109.569 7.35447
0.113525 11.6326 11.4936	0 183.334 7.20799
0.11377 12.5088 11.5313	0 183.841 7.02177
0.114014 9.60333 11.5894	0 73.4458 6.82888
0.114258 12.1923 11.6633	0 185.156 6.68729
0.114502 11.2974 11.7472	0 81.3277 6.65291
0.114746 11.6838 11.8349	0 150.493 6.75542
0.11499 12.4538 11.9204	0 147.326 6.98764
0.115234 12.3291 11.9982	0 94.0803 7.31106
0.115479 11.5762 12.0637	0 146.727 7.6722
0.115723 13.345 12.1142	0 183.565 8.02089
0.115967 13.3626 12.1484	0 141.186 8.32379
0.116211 12.9682 12.1673	0 153.791 8.56994
0.116455 10.5759 12.173	0 97.6334 8.76928
0.116699 13.4246 12.169	0 186.46 8.94589
0.116943 11.943 12.1589	0 108.374 9.12844
0.117188 10.7714 12.1464	0 173.73 9.34034
0.117432 11.945 12.1342	0 133.068 9.59233
0.117676 12.2689 12.1238	0 122.829 9.87966
0.11792 12.4873 12.1158	0 167.629 10.1843
0.118164 11.8095 12.1097	0 170.659 10.4803
0.118408 12.6525 12.1044	0 202.883 10.7401
0.118652 11.8558 12.0986	0 107.258 10.9391
0.118896 12.4753 12.0912	0 120.257 11.059
0.119141 11.7075 12.0816	0 125.906 11.0905
0.119385 11.9391 12.0701	0 132.956 11.0362
0.119629 12.8331 12.0574	0 164.991 10.9115
0.119873 11.795 12.0452	0 107.794 10.744
0.120117 12.8718 12.0354	0 136.921 10.5693
0.120361 10.7693 12.0297	0 172.42 10.4246
0.120605 12.4749 12.03	0 114.281 10.3398
0.12085 10.951 12.0374	0 101.244 10.3315
0.121094 11.9186 12.0526	0 132.708 10.3982
0.121338 12.3506 12.0759	0 114.41 10.5229
0.121582 10.4082 12.1076	0 79.4617 10.6784
0.121826 14.1171 12.1483	0 240.546 10.8378
0.12207 12.8047 12.1991	0 140.523 10.9833
0.122314 12.8797 12.2615	0 136.588 11.1118
0.122559 10.8003 12.3375	0 105.242 11.2349
0.122803 11.5048 12.4289	0 146.248 11.3747
0.123047 12.7421 12.5368	0 159.168 11.5578
0.123291 11.3914 12.6607	0 156.054 11.8094
0.123535 11.9541 12.7986	0 183.13 12.1489
0.123779 13.0103 12.9465	0 212.993 12.586
0.124023 15.2649 13.0987	0 242.788 13.116
0.124268 11.5448 13.2489	0 115.897 13.7155
0.124512 13.6213 13.3909	0 125.761 14.3402
0.124756 13.5736 13.5197	0 166.536 14.9278
0.125 14.5579 13.6326	0 303.204 15.4087
0.125244 15.5663 13.7297	0 185.289 15.7228
0.125488 14.5715 13.814	0 241.036 15.8408
0.125732 14.3352 13.891	0 205.044 15.7805
0.125977 14.622 13.9674	0 285.084 15.6125
0.126221 11.8733 14.0499	0 129.694 15.4458
0.126465 11.965 14.144	0 135.667 15.3969
0.126709 13.7263 14.2527	0 195.242 15.5503
0.126953 11.2658 14.3764	0 162.798 15.9272
0.127197 16.9823 14.5131	0 255.178 16.4787
0.127441 16.0473 14.6589	0 220.937 17.1074
0.127686 16.471 14.809	0 286.7 17.7099
0.12793 16.4123 14.9587	0 276.953 18.2191
0.128174 13.0189 15.1035	0 157.192 18.6282
0.128418 13.2591 15.2399	0 120.359 18.9854
0.128662 15.3247 15.365	0 285.923 19.3639
0.128906 16.7901 15.4763	0 199.274 19.8241
