0 0 0.755792	0 0 0.0597311
0.0561523 80.5631 74.6775	0 4866.24 283.64
0.0563965 77.9214 72.2619	0 5193.5 266.728
0.0566406 59.5601 69.7936	0 2596.78 249.898
0.0568848 59.203 67.2743	0 3822.32 233.682
0.0571289 66.9422 64.7114	0 6054.97 218.925
0.057373 71.5458 62.1174	0 4582.15 206.328
0.0576172 61.4489 59.5104	0 2903.92 196.073
0.0578613 62.2115 56.9126	0 3508.62 187.659
0.0581055 47.4651 54.3497	0 2808.28 180.041
0.0583496 46.1641 51.8482	0 2734.71 171.963
0.0585938 50.3023 49.4334	0 3628.31 162.37
0.0588379 42.626 47.1262	0 2186.58 150.718
0.059082 43.4811 44.9406	0 2340.64 137.118
0.0593262 42.578 42.8824	0 2245.45 122.281
0.0595703 35.1753 40.949	0 976.436 107.296
0.0598145 36.5669 39.1304	0 993.675 93.3369
0.0600586 36.3188 37.4116	0 1189.98 81.352
0.0603027 40.244 35.7761	0 1495.47 71.8482
0.0605469 30.203 34.2086	0 905.873 64.809
0.060791 37.0607 32.6981	0 846.162 59.7703
0.0610352 32.8425 31.239	0 1547.15 56.0108
0.0612793 28.6476 29.8315	0 699.728 52.7829
0.0615234 26.9012 28.4806	0 633.892 49.5026
0.0617676 24.7481 27.194	0 834.999 45.8497
0.0620117 21.4621 25.9799	0 522.647 41.772
0.0622559 23.7721 24.8449	0 514.938 37.4218
0.0625 23.5197 23.7928	0 473.267 33.0631
0.0627441 22.4372 22.824	0 373.11 28.9796
0.0629883 21.3178 21.9358	0 314.541 25.4041
0.0632324 22.5347 21.1233	0 439.652 22.4746
0.0634766 16.3203 20.3802	0 229.277 20.2208
0.0637207 18.9072 19.7	0 299.611 18.5777
0.0639648 19.4818 19.0764	0 359.57 17.4168
0.064209 18.4556 18.5038	0 389.145 16.5853
0.0644531 18.4975 17.9767	0 350.812 15.9412
0.0646973 15.5157 17.4901	0 224.167 15.3764
0.0649414 18.01 17.0383	0 222.642 14.8261
0.0651855 13.5324 16.6152	0 208.544 14.2668
0.0654297 15.9575 16.2143	0 180.228 13.7063
0.0656738 16.1471 15.8286	0 241.578 13.1687
0.065918 16.6736 15.4513	0 230.244 12.6794
0.0661621 15.8979 15.0769	0 223.734 12.2502
0.0664062 14.7424 14.7012	0 250.782 11.8713
0.0666504 13.1073 14.3226	0 136.135 11.5108
0.0668945 16.5536 13.9418	0 209.036 11.1256
0.0671387 13.1036 13.5617	0 228.43 10.678
0.0673828 12.5806 13.1871	0 127.671 10.1533
0.067627 12.0775 12.8238	0 127.578 9.56931
0.0678711 11.9204 12.4774	0 130.138 8.97275
0.0681152 11.8516 12.1528	0 115.46 8.42282
0.0683594 11.7632 11.8533	0 104.525 7.96916
0.0686035 9.95607 11.5799	0 112.907 7.63291
0.0688477 10.2874 11.3321	0 99.3074 7.39891
0.0690918 12.6361 11.1073	0 146.881 7.22186
0.0693359 10.1625 10.9018	0 87.0189 7.04307
0.0695801 10.0785 10.7113	0 112.711 6.8108
0.0698242 10.7034 10.5317	0 161.715 6.49652
0.0700684 10.9299 10.3596	0 153.614 6.10151
0.0703125 11.4643 10.1926	0 120.799 5.65283
0.0705566 9.01095 10.0296	0 82.9093 5.19127
0.0708008 10.2255 9.87028	0 102.936 4.75713
0.0710449 8.72012 9.71542	0 73.4013 4.379
0.0712891 9.09298 9.56614	0 64.0224 4.06915
0.0715332 9.9071 9.42372	0 76.1718 3.82553
0.0717773 8.57775 9.2893	0 83.3551 3.63803
0.0720215 10.3103 9.16359	0 76.0832 3.49573
0.0722656 9.09679 9.04668	0 63.814 3.39221
0.0725098 8.24856 8.93784	0 73.077 3.32731
0.0727539 8.41094 8.83551	0 49.838 3.30484
0.072998 8.0262 8.73734	0 100.453 3.32722
0.0732422 7.72202 8.64047	0 57.7202 3.38942
0.0734863 9.61128 8.54203	0 68.0058 3.47516
0.0737305 9.2776 8.43973	0 90.8476 3.55805
0.0739746 8.8666 8.33249	0 66.6665 3.6082
0.0742188 8.13524 8.22093	0 46.2335 3.6017
0.0744629 9.26254 8.10749	0 107.19 3.5292
0.074707 8.04445 7.9962	0 78.7612 3.39934
0.0749512 6.59758 7.892	0 37.8088 3.23566
0.0751953 8.52578 7.7998	0 78.5252 3.06814
0.0754395 5.82303 7.72347	0 46.5744 2.92322
0.0756836 6.91754 7.66503	0 29.5138 2.81637
0.0759277 6.62335 7.62419	0 34.5799 2.74967
0.0761719 7.1785 7.59842	0 60.1124 2.71471
0.076416 7.73723 7.5835	0 48.8185 2.69839
0.0766602 9.83518 7.57431	0 69.4745 2.68856
0.0769043 6.85861 7.56588	0 32.2502 2.67714
0.0771484 7.92228 7.55416	0 54.9157 2.66022
0.0773926 7.68524 7.53657	0 42.128 2.63647
0.0776367 8.07197 7.51208	0 68.1045 2.60556
0.0778809 7.79003 7.48095	0 53.2046 2.56776
0.078125 7.14956 7.44417	0 38.1788 2.52453
0.0783691 6.76098 7.40292	0 34.9318 2.47907
0.0786133 6.12666 7.35803	0 44.3343 2.43604
0.0788574 7.91698 7.30977	0 49.616 2.40009
0.0791016 7.5305 7.25789	0 39.9488 2.3739
0.0793457 8.20789 7.20185	0 61.6928 2.35654
0.0795898 6.99273 7.14128	0 30.3663 2.34326
0.079834 7.46092 7.07633	0 56.0381 2.32676
0.0800781 6.87117 7.00797	0 44.2055 2.29987
0.0803223 7.02226 6.93798	0 61.8717 2.25848
0.0805664 6.87305 6.8688	0 43.3709 2.20381
0.0808105 6.20617 6.80317	0 33.3833 2.14306
0.0810547 6.87105 6.74365	0 48.8135 2.08801
0.0812988 7.0284 6.6922	0 36.2182 2.05152
0.081543 5.88112 6.64984	0 37.2681 2.04285
0.0817871 5.42858 6.61651	0 25.9072 2.06337
0.0820312 6.75448 6.59118	0 39.2511 2.10488
0.0822754 6.20725 6.57203	0 41.2324 2.15185
0.0825195 8.28008 6.5569	0 66.7253 2.18748
0.0827637 5.82866 6.54365	0 41.7731 2.20124
0.0830078 7.22373 6.53055	0 63.7854 2.19417
0.083252 6.07141 6.51642	0 38.5607 2.17903
0.0834961 6.81614 6.50077	0 25.9788 2.17468
0.0837402 5.63487 6.48366	0 32.6018 2.19759
0.0839844 6.76585 6.46553	0 44.641 2.25442
0.0842285 7.05722 6.447	0 42.1195 2.3394
0.0844727 6.07727 6.42865	0 32.1231 2.4372
0.0847168 6.36634 6.41089	0 33.3614 2.52933
0.0849609 6.21713 6.39392	0 35.9807 2.6006
0.0852051 5.99353 6.37779	0 44.3116 2.6429
0.0854492 6.47083 6.36244	0 43.6309 2.65544
0.0856934 6.96692 6.34788	0 49.4764 2.64245
0.0859375 6.23676 6.33424	0 36.6687 2.61047
0.0861816 6.37117 6.3219	0 41.6934 2.56663
0.0864258 6.62881 6.31146	0 56.0197 2.51839
0.0866699 5.25467 6.30367	0 28.2586 2.47354
0.0869141 6.5541 6.29939	0 48.8515 2.43956
0.0871582 6.1446 6.29935	0 35.8964 2.42175
0.0874023 6.61697 6.30405	0 37.8854 2.42141
0.0876465 6.25537 6.31359	0 42.1057 2.43538
0.0878906 6.57003 6.32759	0 32.7744 2.45802
0.0881348 5.50439 6.34524	0 22.0655 2.48471
0.0883789 5.7206 6.36531	0 25.8915 2.51509
0.088623 6.05243 6.3864	0 34.8367 2.55392
0.0888672 8.24685 6.4071	0 71.5705 2.60884
0.0891113 5.93394 6.42622	0 30.733 2.68571
0.0893555 7.34584 6.44291	0 69.703 2.78374
0.0895996 6.14374 6.45667	0 35.9609 2.89294
0.0898438 6.116 6.46734	0 23.4303 2.99544
0.0900879 5.82899 6.47492	0 35.7813 3.0708
0.090332 6.62699 6.47946	0 67.4658 3.10321
0.0905762 6.78043 6.48098	0 63.2745 3.08707
0.0908203 6.96268 6.47945	0 40.9886 3.02804
0.0910645 6.09797 6.47489	0 27.0611 2.93902
0.0913086 6.3605 6.46744	0 42.1426 2.83328
0.0915527 7.07378 6.45753	0 80.6804 2.71876
0.0917969 6.88429 6.44586	0 55.492 2.59673
0.092041 6.31594 6.43335	0 29.7122 2.46532
0.0922852 5.7188 6.42107	0 34.375 2.32541
0.0925293 6.17063 6.41006	0 37.1137 2.1852
0.0927734 5.96745 6.40117	0 31.0276 2.06045
0.0930176 7.06152 6.39502	0 43.1031 1.96999
0.0932617 7.00485 6.39192	0 39.203 1.92876
0.0935059 5.28529 6.39192	0 22.5809 1.94175
0.09375 6.75644 6.39487	0 51.8964 2.00187
0.0939941 6.46409 6.40048	0 42.4664 2.09266
0.0942383 6.58176 6.40837	0 53.204 2.19401
0.0944824 5.84357 6.41816	0 35.4224 2.28822
0.0947266 6.17878 6.42949	0 39.157 2.36375
0.0949707 6.75197 6.44205	0 41.7358 2.41593
0.0952148 6.84231 6.45559	0 79.7014 2.44535
0.095459 6.57057 6.46996	0 44.2121 2.45585
0.0957031 6.41246 6.48508	0 45.2207 2.45302
0.0959473 6.51923 6.50088	0 34.7071 2.44349
0.0961914 5.89396 6.51738	0 51.831 2.43451
0.0964355 6.08001 6.53459	0 33.9932 2.43306
0.0966797 7.17553 6.5526	0 42.0752 2.44441
0.0969238 7.03561 6.57159	0 49.0467 2.47064
0.097168 6.78801 6.59186	0 48.5957 2.50976
0.0974121 5.93668 6.61383	0 35.8535 2.55626
0.0976562 6.99208 6.63797	0 33.3359 2.60309
0.0979004 6.37496 6.66463	0 36.4231 2.64469
0.0981445 6.15179 6.69392	0 35.4905 2.67984
0.0983887 7.26894 6.72545	0 46.5149 2.71288
0.0986328 7.00119 6.75831	0 64.5852 2.75212
0.098877 6.4573 6.79106	0 47.228 2.80583
0.0991211 5.69643 6.82188	0 25.0868 2.87723
0.0993652 7.24384 6.84895	0 34.8813 2.96136
0.0996094 6.89579 6.87081	0 40.9413 3.04559
0.0998535 8.56333 6.88674	0 77.7228 3.11412
0.100098 7.7322 6.89703	0 63.259 3.15434
0.100342 6.44212 6.903	0 43.4147 3.16219
0.100586 6.70236 6.90676	0 38.0648 3.14407
0.10083 5.63987 6.91081	0 30.6602 3.11468
0.101074 7.28906 6.91749	0 53.8688 3.09173
0.101318 7.01587 6.92849	0 49.9249 3.08974
0.101562 7.03897 6.94449	0 47.7998 3.11506
0.101807 5.59065 6.96504	0 37.0615 3.164
0.102051 6.52537 6.98874	0 41.6721 3.22485
0.102295 8.31634 7.01356	0 69.1954 3.28262
0.102539 7.42881 7.03733	0 61.3525 3.32459
0.102783 8.30218 7.05818	0 52.8322 3.34389
0.103027 5.89955 7.07493	0 32.0981 3.33996
0.103271 6.21235 7.08731	0 34.8587 3.31679
0.103516 8.31012 7.09594	0 72.839 3.28073
0.10376 7.01767 7.10218	0 60.5506 3.23966
0.104004 7.28113 7.10787	0 38.6844 3.20357
0.104248 7.37827 7.11489	0 48.9779 3.18471
0.104492 6.4494 7.12484	0 37.3167 3.19608
0.104736 7.1177 7.13868	0 54.3781 3.24766
0.10498 6.37992 7.15652	0 45.6153 3.3422
0.105225 6.90475 7.17767	0 38.0048 3.47279
0.105469 7.04689 7.20071	0 45.805 3.6238
0.105713 7.83798 7.22382	0 80.4373 3.77482
0.105957 8.5755 7.24515	0 72.69 3.90542
0.106201 6.18649 7.26318	0 37.3353 3.99872
0.106445 7.62295 7.27697	0 60.8495 4.04293
0.106689 8.01697 7.28627	0 82.5376 4.03206
0.106934 7.0094 7.29141	0 70.3817 3.9668
0.107178 6.30986 7.29314	0 34.2221 3.85594
0.107422 7.92655 7.29232	0 54.0876 3.71678
0.107666 7.91778 7.28962	0 51.2154 3.57269
0.10791 6.72937 7.28529	0 36.9928 3.44759
0.108154 6.76875 7.27909	0 41.2255 3.35875
0.108398 7.22448 7.27031	0 54.4498 3.31099
0.108643 7.49546 7.25792	0 47.8259 3.29507
0.108887 7.60972 7.24078	0 61.4836 3.29099
0.109131 7.42188 7.21792	0 48.7123 3.27523
0.109375 7.67093 7.18875	0 60.6325 3.22886
0.109619 7.5812 7.15316	0 41.415 3.14359
0.109863 6.52902 7.11162	0 48.2814 3.02367
0.110107 6.94488 7.06513	0 54.4315 2.88395
0.110352 6.56665 7.01522	0 33.4866 2.74529
0.110596 7.68334 6.96381	0 60.0337 2.6295
0.11084 6.86185 6.9132	0 54.3867 2.55483
0.111084 7.26232 6.8659	0 37.6113 2.53249
0.111328 6.77967 6.82452	0 41.2443 2.56444
0.111572 6.16162 6.79156	0 29.463 2.64282
0.111816 6.33075 6.7691	0 40.7158 2.75181
0.112061 6.25378 6.75854	0 34.119 2.87149
0.112305 7.63365 6.7602	0 98.1163 2.98263
0.112549 5.44372 6.77318	0 25.7644 3.07016
0.112793 6.35055 6.7952	0 26.0436 3.12411
0.113037 8.00844 6.82274	0 53.386 3.13839
0.113281 5.85797 6.85137	0 31.0226 3.10889
0.113525 5.94778 6.87623	0 33.9957 3.03305
0.11377 8.45932 6.89268	0 71.5908 2.91144
0.114014 7.49872 6.89696	0 48.0548 2.75037
0.114258 7.18153 6.88664	0 58.0136 2.56363
0.114502 8.5158 6.86093	0 83.9071 2.37171
0.114746 6.36689 6.82064	0 45.2472 2.19806
0.11499 6.66163 6.76798	0 24.5101 2.06343
0.115234 6.59266 6.70601	0 45.1037 1.98034
0.115479 5.44341 6.63819	0 21.5258 1.94981
0.115723 6.87264 6.56786	0 50.4565 1.96191
0.115967 6.71644 6.4979	0 37.5283 1.99973
0.116211 6.5795 6.43052	0 60.0614 2.04528
0.116455 6.85037 6.3672	0 48.0911 2.08464
0.116699 6.57801 6.30872	0 46.1549 2.11053
0.116943 4.9665 6.25529	0 32.2956 2.12148
0.117188 5.76819 6.20666	0 34.5831 2.11915
0.117432 5.89024 6.1623	0 31.7727 2.10536
0.117676 6.91743 6.12164	0 59.2579 2.08061
0.11792 5.68458 6.08421	0 30.6783 2.04407
0.118164 6.90695 6.04985	0 61.9907 1.99453
0.118408 6.33826 6.01875	0 39.555 1.93136
0.118652 6.2086 5.99142	0 41.9369 1.85524
0.118896 4.74549 5.96855	0 18.2844 1.7686
0.119141 5.24056 5.95083	0 30.7086 1.67609
0.119385 5.71236 5.93869	0 35.5339 1.58479
0.119629 6.60436 5.93211	0 52.0844 1.50376
0.119873 6.33044 5.93061	0 41.6648 1.44257
0.120117 5.64003 5.9332	0 34.564 1.40921
0.120361 5.60171 5.93849	0 19.6907 1.40806
0.120605 6.12178 5.94488	0 30.1123 1.43895
0.12085 5.57278 5.95069	0 26.8855 1.49762
0.121094 5.88171 5.95433	0 33.817 1.57716
0.121338 6.65362 5.95449	0 58.4551 1.66944
0.121582 6.6792 5.9502	0 25.0085 1.7656
0.121826 5.20657 5.9409	0 29.8414 1.85605
0.12207 5.99367 5.92653	0 43.4649 1.9306
0.122314 5.96722 5.90742	0 35.9113 1.98004
0.122559 6.06804 5.88427	0 31.113 1.99891
0.122803 5.85568 5.85799	0 35.3279 1.98828
0.123047 6.56418 5.82958	0 54.8156 1.95656
0.123291 5.05948 5.79996	0 21.0333 1.91716
0.123535 5.78677 5.76989	0 31.5739 1.88356
0.123779 5.19339 5.73994	0 21.2193 1.86423
0.124023 5.96969 5.71052	0 38.2625 1.86
0.124268 5.57784 5.68199	0 33.7768 1.86523
0.124512 5.70209 5.65484	0 32.6933 1.8719
0.124756 6.48289 5.62973	0 34.2669 1.87401
0.125 5.80956 5.60757	0 24.8298 1.87006
0.125244 4.91553 5.58936	0 27.9887 1.86295
0.125488 5.01562 5.57605	0 22.0974 1.85815
0.125732 5.82328 5.56828	0 37.4411 1.86172
0.125977 5.15342 5.56613	0 36.8277 1.87868
