0 0 2.46422	0 0 0.829416
0.0141602 18.3865 22.6696	0 256.617 43.3942
0.0144043 24.9576 22.8504	0 589.683 45.1262
0.0146484 24.8257 23.0174	0 676.391 46.661
0.0148926 20.2507 23.1592	0 466.091 47.709
0.0151367 22.9589 23.2662	0 651.727 48.0356
0.0153809 28.9003 23.3329	0 1263.12 47.5312
0.015625 26.3852 23.3585	0 661.547 46.2646
0.0158691 26.8111 23.3482	0 875.904 44.4915
0.0161133 21.3689 23.3115	0 383.308 42.6013
0.0163574 21.6468 23.2618	0 399.018 41.0101
0.0166016 19.9683 23.2134	0 363.27 40.0387
0.0168457 23.4366 23.1795	0 440.09 39.8212
0.0170898 19.5262 23.1705	0 357.697 40.28
0.017334 23.5394 23.1932	0 566.569 41.1757
0.0175781 26.3461 23.2501	0 784.133 42.2057
0.0178223 21.4504 23.3405	0 687.952 43.1101
0.0180664 23.6475 23.4614	0 468.672 43.7454
0.0183105 22.8587 23.6082	0 616.492 44.106
0.0185547 24.696 23.7762	0 573.258 44.2993
0.0187988 22.7602 23.9604	0 464.371 44.4938
0.019043 23.2178 24.1562	0 647.809 44.8628
0.0192871 25.4721 24.3595	0 527.485 45.5379
0.0195312 24.4212 24.5669	0 431.985 46.5831
0.0197754 21.696 24.7764	0 440.891 47.9927
0.0200195 27.258 24.9874	0 930.606 49.7161
0.0202637 28.8644 25.2014	0 735.008 51.7008
0.0205078 24.4582 25.4218	0 563.626 53.9332
0.020752 25.5222 25.6531	0 813.896 56.4513
0.0209961 25.0481 25.9005	0 563.901 59.3135
0.0212402 25.0098 26.1677	0 653.497 62.5315
0.0214844 25.1208 26.4566	0 593.149 66.0003
0.0217285 23.2509 26.7657	0 734.017 69.4642
0.0219727 28.078 27.09	0 805.208 72.5501
0.0222168 28.2698 27.422	0 645.998 74.8626
0.0224609 27.6834 27.7526	0 828.206 76.1101
0.0227051 29.6145 28.0729	0 1098.59 76.2082
0.0229492 32.3937 28.3758	0 994.359 75.3157
0.0231934 27.1596 28.6573	0 914.271 73.7885
0.0234375 28.5908 28.9173	0 1246.06 72.0727
0.0236816 29.3341 29.16	0 783.214 70.5868
0.0239258 28.1731 29.3934	0 740.218 69.6468
0.0241699 30.9003 29.6286	0 1031.31 69.4591
0.0244141 30.7235 29.8789	0 995.151 70.1672
0.0246582 31.0072 30.1584	0 803.353 71.9014
0.0249023 26.471 30.4806	0 800.895 74.7825
0.0251465 30.6469 30.8568	0 951.415 78.8582
0.0253906 31.7493 31.2947	0 1104.59 84.0086
0.0256348 26.258 31.7971	0 794.119 89.8827
0.0258789 29.7008 32.3612	0 703.808 95.9274
0.026123 39.694 32.9785	0 2059.56 101.512
0.0263672 27.7561 33.6358	0 792.739 106.098
0.0266113 32.8733 34.3167	0 1006.75 109.365
0.0268555 34.0167 35.004	0 1485.22 111.251
0.0270996 40.3194 35.6824	0 1995.45 111.904
0.0273438 38.1117 36.3407	0 1420.95 111.595
0.0275879 38.9944 36.9728	0 2000.18 110.647
0.027832 44.3451 37.5787	0 3008.31 109.396
0.0280762 33.3402 38.1626	0 1023.66 108.159
0.0283203 34.8688 38.732	0 863.735 107.183
0.0285645 35.3408 39.2951	0 924.599 106.581
0.0288086 44.6619 39.8588	0 1554.7 106.298
0.0290527 40.5537 40.428	0 1949.21 106.147
0.0292969 36.1545 41.0057	0 1308.95 105.927
0.029541 44.4062 41.5942	0 2497.36 105.571
0.0297852 41.7097 42.1968	0 1547.47 105.25
0.0300293 47.26 42.8196	0 1960.66 105.375
0.0302734 44.0106 43.4727	0 1826.39 106.485
0.0305176 41.4018 44.1702	0 1456.83 109.081
0.0307617 42.1998 44.9287	0 1478.75 113.484
0.0310059 49.0996 45.7646	0 2751.13 119.79
0.03125 42.0113 46.6912	0 1366.53 127.921
0.0314941 45.338 47.7156	0 3483.11 137.713
0.0317383 41.8897 48.8367	0 1689.03 148.987
0.0319824 47.0074 50.0449	0 2866.4 161.533
0.0322266 51.4542 51.323	0 2734.24 175.035
0.0324707 54.4178 52.6501	0 2265.67 189.006
0.0327148 56.195 54.0048	0 3938.84 202.821
0.032959 56.2177 55.3691	0 2142.93 215.872
0.0332031 63.8256 56.7315	0 4042.46 227.8
0.0334473 62.8285 58.0882	0 3441.63 238.654
0.0336914 49.7738 59.4425	0 3217.77 248.888
0.0339355 60.0349 60.8027	0 3564.55 259.145
0.0341797 58.9407 62.1804	0 4211.34 269.937
0.0344238 64.0677 63.5868	0 3806.99 281.399
0.034668 66.0696 65.0323	0 5687.37 293.232
0.0349121 66.2236 66.5251	0 2396.28 304.854
0.0351562 64.9327 68.0725	0 3149.85 315.628
0.0354004 73.2661 69.6816	0 5434.58 325.014
0.0356445 69.0928 71.3615	0 3693.1 332.603
0.0358887 74.6182 73.1245	0 5180.16 338.114
0.0361328 69.5394 74.9866	0 5007.68 341.534
0.036377 76.4817 76.968	0 7030.41 343.483
0.0366211 81.031 79.0919	0 7239.76 345.673
0.0368652 71.7618 81.3837	0 4948.44 351.153
0.0371094 95.8064 83.8691	0 8173.15 363.989
0.0373535 68.3163 86.5724	0 6318.81 388.308
0.0375977 81.4592 89.5154	0 5119.57 427.013
0.0378418 99.939 92.7153	0 9654.26 480.763
0.0380859 98.1951 96.1845	0 8199.42 547.822
0.0383301 78.9688 99.929	0 7069.85 624.954
0.0385742 106.221 103.948	0 8293.46 708.974
0.0388184 106.548 108.233	0 11483.4 798.15
0.0390625 121.22 112.767	0 11935.2 892.635
0.0393066 101.327 117.524	0 11832 993.64
0.0395508 120.033 122.469	0 21397.8 1101.72
0.0397949 106.212 127.561	0 7992.44 1215.05
0.0400391 152.453 132.753	0 22924.3 1328.46
0.0402832 153.982 137.997	0 19140.2 1433.89
0.0405273 132.126 143.244	0 23078.9 1522
0.0407715 136.237 148.455	0 16652.8 1584.52
0.0410156 158.192 153.596	0 24182.9 1616.93
0.0412598 175.411 158.641	0 27986 1620.6
0.0415039 166.876 163.572	0 31060.7 1603.97
0.041748 182.623 168.374	0 44221.9 1582.03
0.0419922 156.864 173.029	0 28753.2 1573.55
0.0422363 162.727 177.514	0 17194.5 1596.74
0.0424805 176.713 181.796	0 31648.7 1664.36
0.0427246 200.25 185.827	0 35945.9 1780.25
0.0429688 209.54 189.547	0 40165.2 1938.78
0.0432129 211.688 192.884	0 40624.5 2127.25
0.043457 178.892 195.756	0 30986.3 2330.07
0.0437012 198.406 198.076	0 37743.9 2532.63
0.0439453 207.321 199.76	0 40324.5 2723.17
0.0441895 225.392 200.731	0 50575.2 2892.4
0.0444336 208.313 200.928	0 54667.1 3031.88
0.0446777 221.105 200.316	0 45632.3 3132.82
0.0449219 186.91 198.892	0 44302.5 3186.56
0.045166 242.43 196.691	0 71082.5 3186.78
0.0454102 227.361 193.78	0 56498.3 3132.08
0.0456543 159.029 190.256	0 20204 3027.58
0.0458984 212.831 186.235	0 48473 2884.2
0.0461426 157.517 181.831	0 27503.2 2716.07
0.0463867 171.254 177.148	0 30935.3 2537.04
0.0466309 188.078 172.262	0 36064.6 2357.86
0.046875 148.981 167.218	0 22398.2 2184.8
0.0471191 163.161 162.027	0 23115.1 2019.86
0.0473633 151.291 156.677	0 22143.8 1861.81
0.0476074 169.012 151.144	0 32206.3 1707.57
0.0478516 139.205 145.407	0 21346.1 1553.59
0.0480957 171.623 139.464	0 33152 1397.08
0.0483398 147.218 133.338	0 28096.2 1237.25
0.048584 123.753 127.083	0 9543.1 1076.07
0.0488281 115.419 120.779	0 14533.1 918.284
0.0490723 100.282 114.519	0 9543.03 770.412
0.0493164 103.084 108.403	0 11168.8 639.09
0.0495605 90.2439 102.518	0 6841.45 529.354
0.0498047 94.0008 96.9341	0 6076.07 443.526
0.0500488 85.6982 91.6987	0 5924.27 381.035
0.050293 76.0164 86.8328	0 5265.02 339.043
0.0505371 94.2722 82.3361	0 8687.35 313.489
0.0507812 69.2956 78.1909	0 4550.27 300.087
0.0510254 66.6092 74.3691	0 4835.83 294.999
0.0512695 67.7713 70.8369	0 4588.31 295.086
0.0515137 54.6431 67.5606	0 3066.86 297.841
0.0517578 65.4058 64.5096	0 4229.59 301.194
0.052002 78.8312 61.6585	0 4591.96 303.346
0.0522461 55.6137 58.9887	0 3618.74 302.757
0.0524902 47.1483 56.4874	0 2560.47 298.251
0.0527344 52.2195 54.1462	0 2573.92 289.2
0.0529785 40.9295 51.9591	0 1466.1 275.642
0.0532227 58.3532 49.9198	0 4387.38 258.274
0.0534668 44.8631 48.0199	0 3146.16 238.274
0.0537109 40.7334 46.248	0 1370.26 216.996
0.0539551 40.8529 44.5892	0 1394.39 195.642
0.0541992 47.8686 43.0265	0 2603.25 175.035
0.0544434 38.9936 41.5427	0 2011.08 155.568
0.0546875 38.7222 40.1221	0 1666 137.321
0.0549316 43.0299 38.7528	0 1689.72 120.269
0.0551758 39.4777 37.4273	0 1807.38 104.461
0.0554199 31.5029 36.1433	0 963.926 90.0857
0.0556641 33.3659 34.9027	0 982.274 77.4278
0.0559082 35.0849 33.7104	0 899.379 66.7581
0.0561523 30.7396 32.573	0 925.73 58.2261
0.0563965 28.7556 31.4965	0 804.931 51.8079
0.0566406 33.6474 30.4855	0 748.521 47.3165
0.0568848 26.1897 29.5417	0 584.937 44.45
0.0571289 25.1763 28.6638	0 607.292 42.8447
0.057373 28.0367 27.8475	0 856.254 42.1103
0.0576172 25.8953 27.0863	0 651.014 41.8448
0.0578613 28.4635 26.3729	0 809.391 41.6476
0.0581055 23.9441 25.6998	0 697.676 41.1505
0.0583496 25.1155 25.0612	0 576.228 40.0762
0.0585938 25.4118 24.4533	0 613.467 38.3058
0.0588379 24.3277 23.8747	0 571.512 35.9231
0.059082 24.3798 23.3262	0 423.322 33.1984
0.0593262 19.5807 22.8097	0 416.976 30.5029
0.0595703 21.763 22.3272	0 468.34 28.1819
0.0598145 21.3129 21.8796	0 609.816 26.44
0.0600586 19.0159 21.466	0 463.131 25.2941
0.0603027 21.7573 21.0833	0 577.178 24.6081
0.0605469 16.8397 20.7266	0 223.659 24.186
0.060791 27.1954 20.3903	0 895.409 23.8645
0.0610352 18.6534 20.0683	0 294.107 23.559
0.0612793 19.1388 19.7559	0 231.477 23.2488
0.0615234 19.0985 19.4502	0 412.783 22.9255
0.0617676 18.5308 19.1504	0 314.828 22.5493
0.0620117 19.2432 18.8579	0 368.629 22.0428
0.0622559 19.2484 18.5759	0 464.721 21.3265
0.0625 19.4616 18.3084	0 401.697 20.3684
0.0627441 17.2151 18.0594	0 232.335 19.2158
0.0629883 14.1029 17.8322	0 157.352 17.9876
0.0632324 17.5878 17.6285	0 287.782 16.8321
0.0634766 18.6482 17.4478	0 355.063 15.8755
0.0637207 16.988 17.2881	0 278.777 15.1855
0.0639648 15.7821 17.1454	0 183.02 14.7644
0.064209 15.8992 17.015	0 199.59 14.5654
0.0644531 19.7198 16.8918	0 397.086 14.5192
0.0646973 16.3376 16.7718	0 247.402 14.5553
0.0649414 17.5014 16.6521	0 382.201 14.6168
0.0651855 15.1185 16.5319	0 327.608 14.6661
0.0654297 17.2716 16.412	0 269.68 14.6884
0.0656738 17.2057 16.2948	0 279.483 14.6892
0.065918 15.9697 16.1834	0 189.643 14.6878
0.0661621 14.8058 16.0812	0 188.268 14.705
0.0664062 15.0811 15.9907	0 215.339 14.7503
0.0666504 16.2022 15.9132	0 222.899 14.8144
0.0668945 14.1866 15.8482	0 231.499 14.8712
0.0671387 17.1524 15.794	0 223.669 14.8885
0.0673828 14.7227 15.7477	0 264.761 14.8428
0.067627 15.769 15.706	0 263.314 14.7288
0.0678711 17.3512 15.6659	0 272.196 14.5612
0.0681152 15.9143 15.6251	0 261.506 14.3642
0.0683594 15.0915 15.5826	0 165.787 14.1578
0.0686035 15.6446 15.5385	0 221.891 13.948
0.0688477 15.6842 15.494	0 175.766 13.7289
0.0690918 14.7435 15.4508	0 203.417 13.4963
0.0693359 14.4269 15.411	0 213.782 13.2646
0.0695801 15.7491 15.3765	0 250.375 13.0728
0.0698242 17.4341 15.3489	0 296.815 12.9733
0.0700684 12.9471 15.3292	0 162.322 13.008
0.0703125 15.2177 15.3183	0 231.454 13.1828
0.0705566 15.946 15.3163	0 256.095 13.457
0.0708008 14.6816 15.3234	0 249.771 13.7531
0.0710449 15.3296 15.3397	0 149.432 13.9833
0.0712891 15.5654 15.3654	0 213.652 14.0806
0.0715332 16.1421 15.4005	0 240.067 14.022
0.0717773 14.3569 15.4456	0 233.567 13.8377
0.0720215 14.1064 15.5009	0 320.987 13.6028
0.0722656 17.6171 15.5667	0 260.965 13.4175
0.0725098 14.736 15.6435	0 217.638 13.3803
0.0727539 15.2012 15.7315	0 192.394 13.5613
0.072998 15.3739 15.8307	0 201.168 13.9825
0.0732422 14.6131 15.9411	0 178.922 14.6119
0.0734863 19.6086 16.0621	0 336.807 15.375
0.0737305 15.9438 16.1928	0 276.719 16.1803
0.0739746 13.4983 16.3319	0 188.003 16.9493
0.0742188 16.7954 16.4771	0 355.22 17.6411
0.0744629 15.552 16.626	0 202.752 18.2597
0.074707 15.6939 16.7755	0 269.357 18.8456
0.0749512 19.9151 16.9225	0 390.144 19.4549
0.0751953 19.6229 17.064	0 462.506 20.135
0.0754395 15.142 17.1971	0 214.008 20.9036
0.0756836 17.9785 17.319	0 217.743 21.7368
0.0759277 15.555 17.4272	0 234.972 22.5679
0.0761719 18.1983 17.5195	0 322.942 23.3013
0.076416 15.7752 17.5939	0 224.978 23.8381
0.0766602 21.2393 17.649	0 556.79 24.1065
0.0769043 16.4632 17.685	0 216.28 24.0839
0.0771484 20.002 17.7031	0 447.086 23.8015
0.0773926 19.25 17.7069	0 475.523 23.3306
0.0776367 17.1345 17.7015	0 333.097 22.7596
0.0778809 16.9409 17.6936	0 364.289 22.1702
0.078125 15.1419 17.6906	0 198.216 21.6246
0.0783691 17.671 17.7001	0 223.815 21.1604
0.0786133 18.7227 17.7287	0 291.094 20.7942
0.0788574 17.7865 17.7818	0 341.753 20.5286
0.0791016 16.2592 17.8627	0 203.949 20.3619
0.0793457 18.6904 17.9723	0 342.585 20.2999
0.0795898 16.9144 18.1093	0 312.303 20.3624
0.079834 17.8264 18.2697	0 330.989 20.5824
0.0800781 17.7968 18.4476	0 343.132 20.994
0.0803223 14.9026 18.6357	0 202.876 21.615
0.0805664 23.0238 18.8258	0 692.141 22.4345
0.0808105 19.943 19.0104	0 439.614 23.4099
0.0810547 19.8774 19.1828	0 443.527 24.4782
0.0812988 19.4679 19.339	0 458.052 25.5731
0.081543 18.9762 19.4775	0 398.694 26.6424
0.0817871 20.4384 19.5997	0 338.654 27.6595
0.0820312 20.8543 19.7099	0 515.402 28.6249
0.0822754 18.7821 19.8145	0 239.865 29.5596
0.0825195 20.8607 19.9213	0 359.236 30.491
0.0827637 18.4033 20.0385	0 344.031 31.441
0.0830078 18.8111 20.1738	0 287.78 32.4225
0.083252 21.3733 20.3334	0 370.683 33.4479
0.0834961 20.3729 20.5212	0 417.292 34.5414
0.0837402 19.7505 20.7383	0 425.45 35.7443
0.0839844 18.4385 20.9824	0 316.251 37.1055
0.0842285 22.2366 21.2481	0 596.913 38.66
0.0844727 21.8143 21.5269	0 484.251 40.406
0.0847168 18.8362 21.8083	0 338.5 42.2929
0.0849609 24.416 22.0811	0 675.835 44.2223
0.0852051 22.9317 22.335	0 662.256 46.0589
0.0854492 23.3081 22.5612	0 484.599 47.6502
0.0856934 24.1833 22.7544	0 576.967 48.8531
0.0859375 27.3568 22.9123	0 843.495 49.5693
0.0861816 23.073 23.0354	0 618.693 49.7808
0.0864258 20.0165 23.1263	0 350.956 49.5696
0.0866699 22.9213 23.1879	0 537.633 49.1039
0.0869141 22.8485 23.2222	0 584.809 48.5867
0.0871582 22.2853 23.2298	0 451.103 48.1828
0.0874023 23.2467 23.2092	0 509.124 47.9555
0.0876465 26.6173 23.1576	0 728.423 47.8433
0.0878906 22.8701 23.0718	0 626.121 47.6847
0.0881348 25.0275 22.9495	0 758.433 47.2798
0.0883789 22.8689 22.7903	0 531.16 46.4608
0.088623 23.3793 22.5962	0 582.56 45.1447
0.0888672 22.2972 22.3718	0 729.795 43.3556
0.0891113 22.1304 22.1238	0 464.854 41.2157
0.0893555 22.8252 21.8594	0 393.919 38.9132
0.0895996 20.3221 21.5856	0 441.514 36.6601
0.0898438 23.0043 21.3082	0 515.647 34.6473
0.0900879 18.5348 21.0304	0 291.978 33.0078
0.090332 17.5103 20.7536	0 223.579 31.7949
0.0905762 23.2493 20.4771	0 441.267 30.9798
0.0908203 19.8515 20.1992	0 356.258 30.4709
0.0910645 20.8083 19.9183	0 503.702 30.1466
0.0913086 22.7629 19.6336	0 393.694 29.8902
0.0915527 20.0452 19.3458	0 275.051 29.6137
0.0917969 16.3028 19.0572	0 273.564 29.2647
0.092041 18.85 18.771	0 320.662 28.8178
0.0922852 17.3947 18.4909	0 304.612 28.2622
0.0925293 17.6867 18.2203	0 334.039 27.5927
0.0927734 15.5796 17.9616	0 270.592 26.81
0.0930176 20.9451 17.7159	0 274.636 25.9288
0.0932617 18.5811 17.4829	0 407.009 24.9846
0.0935059 16.1307 17.2613	0 188.704 24.0322
0.09375 16.4753 17.0487	0 301.925 23.1319
0.0939941 14.7142 16.8424	0 260.793 22.3271
0.0942383 17.096 16.6392	0 249.913 21.6278
0.0944824 18.1928 16.4359	0 462.982 21.0085
0.0947266 15.9121 16.2299	0 221.609 20.4248
0.0949707 15.8967 16.0189	0 281.639 19.8388
0.0952148 17.0989 15.8013	0 291.277 19.2371
0.095459 15.162 15.5767	0 207.823 18.6326
0.0957031 14.8415 15.3449	0 234.986 18.0478
0.0959473 15.4824 15.1067	0 153.912 17.494
0.0961914 16.5618 14.8631	0 235.378 16.9581
0.0964355 11.4857 14.615	0 124.42 16.406
0.0966797 15.1911 14.3634	0 226.081 15.8
0.0969238 14.5098 14.1093	0 153.801 15.1218
0.097168 14.1929 13.8533	0 186.022 14.389
0.0974121 14.3065 13.5966	0 210.636 13.6557
0.0976562 13.676 13.3404	0 179.788 12.9977
0.0979004 10.7667 13.0868	0 119.213 12.4864
0.0981445 13.6251 12.8379	0 172.003 12.1617
0.0983887 13.6968 12.5967	0 177.894 12.0165
0.0986328 12.4226 12.366	0 145.214 11.9987
0.098877 11.1694 12.1485	0 119.512 12.0305
0.0991211 11.212 11.946	0 109.697 12.0346
0.0993652 10.4549 11.7598	0 177.493 11.9573
0.0996094 12.0134 11.5898	0 192.006 11.7778
0.0998535 12.1517 11.4349	0 160.291 11.5026
0.100098 10.4813 11.2935	0 127.46 11.1508
0.100342 10.3611 11.1635	0 109.27 10.7392
0.100586 11.4208 11.0431	0 158.169 10.2758
0.10083 11.9704 10.9309	0 109.28 9.76327
0.101074 10.4937 10.8263	0 128.723 9.20971
0.101318 11.4693 10.7299	0 116.493 8.63779
0.101562 9.43912 10.6424	0 75.8499 8.08625
0.101807 11.3084 10.5648	0 124.948 7.60163
0.102051 9.51077 10.498	0 77.1651 7.22399
0.102295 8.37347 10.4419	0 69.993 6.97382
0.102539 11.0451 10.3955	0 95.2877 6.84583
0.102783 10.2926 10.3566	0 99.028 6.81181
0.103027 12.0984 10.3223	0 126.975 6.82979
0.103271 10.6069 10.2889	0 108.604 6.8553
0.103516 8.5299 10.2524	0 60.4176 6.85054
0.10376 10.3507 10.2091	0 92.2054 6.78979
0.104004 10.3929 10.1556	0 120.615 6.66114
0.104248 10.4979 10.0898	0 67.3755 6.46538
0.104492 10.4408 10.0107	0 115.121 6.21316
0.104736 11.1887 9.9185	0 115.153 5.92122
0.10498 10.0155 9.81525	0 94.3584 5.60834
0.105225 10.3379 9.7041	0 104.417 5.29212
0.105469 8.08097 9.58922	0 74.0728 4.98714
0.105713 9.32416 9.47523	0 123.057 4.7053
0.105957 9.54164 9.36666	0 75.8586 4.45797
0.106201 8.89326 9.26737	0 63.4322 4.25871
0.106445 8.88796 9.18016	0 61.3206 4.12492
0.106689 8.43763 9.10644	0 72.9123 4.07715
0.106934 9.10404 9.04614	0 70.5361 4.13545
0.107178 9.37403 8.9978	0 91.786 4.31387
0.107422 8.20059 8.95878	0 58.1618 4.61442
0.107666 8.53865 8.92559	0 71.83 5.02242
0.10791 8.97969 8.89438	0 80.424 5.50475
0.108154 9.3529 8.86137	0 73.0483 6.01221
0.108398 8.96409 8.82335	0 98.4001 6.48621
0.108643 9.97687 8.77816	0 82.6358 6.86897
0.108887 8.10806 8.72492	0 74.792 7.11488
0.109131 8.89268 8.66423	0 164.408 7.20022
0.109375 8.23835 8.59806	0 87.9443 7.12803
0.109619 10.0696 8.52943	0 119.681 6.92694
0.109863 8.50111 8.46197	0 80.5494 6.64374
0.110107 6.95503 8.39934	0 41.1099 6.3321
0.110352 8.11006 8.34468	0 78.5374 6.04012
0.110596 7.10329 8.30019	0 44.9399 5.80009
0.11084 8.22081 8.26691	0 74.0604 5.62294
0.111084 8.96604 8.24468	0 70.9829 5.49902
0.111328 8.39882 8.23238	0 63.828 5.40499
0.111572 7.68529 8.22819	0 54.9529 5.31454
0.111816 7.9786 8.23002	0 58.339 5.20919
0.112061 9.41478 8.23575	0 107.161 5.0848
0.112305 6.63161 8.24346	0 40.0793 4.95162
0.112549 9.43216 8.25149	0 78.5899 4.82808
0.112793 8.20103 8.25841	0 75.517 4.73152
0.113037 7.96373 8.26285	0 67.0384 4.66981
0.113281 8.55208 8.26348	0 74.3008 4.63728
0.113525 7.79334 8.25886	0 36.3061 4.61621
0.11377 8.41456 8.24747	0 65.6458 4.58302
0.114014 8.64498 8.2279	0 144.545 4.51674
0.114258 7.89427 8.19896	0 70.4052 4.40629
0.114502 9.0725 8.16002	0 84.6063 4.25409
0.114746 8.71163 8.1112	0 59.0858 4.07463
0.11499 7.17601 8.05355	0 45.9391 3.88925
0.115234 8.83072 7.98912	0 65.8729 3.71953
0.115479 7.49442 7.92079	0 59.9378 3.58196
0.115723 9.14605 7.85206	0 105.858 3.48549
0.115967 6.67536 7.78666	0 33.9729 3.4317
0.116211 7.49015 7.72814	0 59.9877 3.41669
0.116455 6.38851 7.67947	0 42.6786 3.43368
0.116699 8.01715 7.64269	0 61.4448 3.47573
0.116943 8.00866 7.61877	0 65.2528 3.53832
0.117188 7.16109 7.60754	0 57.9339 3.62091
0.117432 7.1385 7.60783	0 66.1354 3.72665
0.117676 7.21397 7.61767	0 42.8679 3.85948
0.11792 8.18512 7.63463	0 55.1041 4.01959
0.118164 7.14425 7.65612	0 59.8652 4.19925
0.118408 7.94858 7.67974	0 91.408 4.38171
0.118652 8.03341 7.70341	0 89.8354 4.54449
0.118896 8.41415 7.72553	0 83.8892 4.66598
0.119141 7.28932 7.74491	0 65.0755 4.73298
0.119385 7.68098 7.76068	0 51.5422 4.74567
0.119629 7.96493 7.77207	0 83.2272 4.71788
0.119873 7.31418 7.77834	0 68.7517 4.67233
0.120117 7.9384 7.77868	0 67.086 4.63241
0.120361 7.40745 7.77237	0 42.4144 4.61357
0.120605 8.10824 7.75889	0 71.7876 4.61786
0.12085 8.5881 7.73817	0 67.5155 4.63363
0.121094 8.00725 7.71073	0 44.8157 4.64082
0.121338 8.82258 7.67772	0 86.6958 4.61969
0.121582 6.24852 7.64073	0 55.8866 4.55939
0.121826 8.2257 7.60162	0 78.1986 4.46278
0.12207 6.02291 7.56214	0 33.2432 4.34549
0.122314 7.72341 7.52371	0 46.231 4.22976
0.122559 7.58635 7.48729	0 54.3206 4.13586
0.122803 7.3108 7.45343	0 46.097 4.07498
0.123047 7.44267 7.4224	0 55.3884 4.0467
0.123291 9.30167 7.39444	0 69.0182 4.04163
0.123535 6.3178 7.36995	0 42.8288 4.04761
0.123779 6.59066 7.34961	0 48.1812 4.05611
0.124023 7.4123 7.33435	0 65.4198 4.06597
0.124268 7.32426 7.32528	0 80.1796 4.0834
0.124512 7.04686 7.32345	0 41.7871 4.11896
0.124756 6.90176 7.32966	0 58.0734 4.18332
0.125 7.86295 7.34425	0 56.4994 4.28365
0.125244 7.86849 7.36693	0 48.295 4.42132
0.125488 6.70527 7.3966	0 40.3947 4.59099
0.125732 6.337 7.43135	0 48.906 4.78097
0.125977 7.22543 7.46851	0 69.2468 4.9746
0.126221 8.12345 7.50481	0 60.9181 5.15269
0.126465 8.2207 7.53669	0 68.3244 5.29626
0.126709 7.51619 7.56072	0 57.7456 5.38927
0.126953 8.08268 7.57409	0 56.1973 5.42057
0.127197 6.56216 7.57502	0 44.5528 5.38542
0.127441 8.91944 7.56319	0 75.3553 5.28632
0.127686 8.58455 7.53977	0 94.3126 5.13322
0.12793 7.90216 7.50747	0 63.4223 4.94231
0.128174 6.60591 7.4701	0 45.2342 4.73304
