0 0 1.18094	0 0 0.147363
0.0273438 22.4736 19.2846	0 604.229 31.1201
0.0275879 18.9896 19.5332	0 375.074 31.2112
0.027832 20.2195 19.7391	0 373.782 30.6827
0.0280762 24.5233 19.9022	0 744.274 29.6634
0.0283203 20.4853 20.0276	0 464.693 28.3457
0.0285645 23.614 20.1251	0 703.729 26.9606
0.0288086 17.6182 20.2076	0 299.802 25.7439
0.0290527 17.3313 20.2897	0 265.471 24.8971
0.0292969 17.6856 20.3851	0 372.425 24.5518
0.029541 19.6046 20.506	0 349.891 24.7515
0.0297852 22.146 20.6613	0 700.229 25.4567
0.0300293 21.7738 20.8562	0 380.146 26.5702
0.0302734 18.2474 21.0928	0 310.08 27.9683
0.0305176 24.3161 21.3703	0 551.012 29.5275
0.0307617 19.2718 21.6857	0 423.691 31.1384
0.0310059 19.3432 22.0344	0 407.076 32.7146
0.03125 22.1808 22.4111	0 498.521 34.2019
0.0314941 24.134 22.81	0 675.268 35.5935
0.0317383 21.7302 23.2256	0 273.597 36.9419
0.0319824 26.3623 23.6529	0 713.15 38.3578
0.0322266 24.6819 24.0875	0 514.789 39.9852
0.0324707 24.7479 24.5262	0 719.678 41.9537
0.0327148 22.3215 24.9661	0 567.641 44.3188
0.032959 22.9347 25.4049	0 618.133 47.012
0.0332031 30.5974 25.8408	0 769.827 49.8259
0.0334473 25.2915 26.2716	0 598.306 52.4548
0.0336914 26.6898 26.6958	0 817.549 54.5914
0.0339355 25.8445 27.1118	0 896.472 56.0527
0.0341797 28.3069 27.5191	0 1021.87 56.8753
0.0344238 28.7826 27.9186	0 622.807 57.3228
0.034668 28.6489 28.3123	0 756.063 57.7853
0.0349121 29.48 28.7041	0 693.554 58.6097
0.0351562 29.7721 29.0989	0 980.954 59.9474
0.0354004 26.2396 29.5026	0 1248.39 61.6944
0.0356445 35.3458 29.921	0 1233.21 63.5487
0.0358887 26.0044 30.3602	0 567.892 65.1489
0.0361328 23.7049 30.8259	0 490.076 66.2207
0.036377 35.0181 31.3238	0 1310.2 66.6761
0.0366211 31.567 31.8602	0 1107.06 66.6398
0.0368652 38.032 32.4418	0 1367.25 66.4103
0.0371094 32.5518 33.0757	0 885.69 66.3769
0.0373535 32.8654 33.768	0 889.746 66.9214
0.0375977 29.2175 34.5226	0 737.988 68.3334
0.0378418 30.3034 35.3399	0 674.911 70.7644
0.0380859 35.795 36.2153	0 1451.92 74.2286
0.0383301 38.6796 37.1397	0 1497.56 78.6329
0.0385742 32.0806 38.1008	0 937.645 83.8065
0.0388184 43.7878 39.0856	0 1963.75 89.5109
0.0390625 44.6868 40.0838	0 1747.13 95.4408
0.0393066 38.6464 41.0905	0 1486.46 101.249
0.0395508 46.5775 42.1089	0 2779.62 106.618
0.0397949 48.0295 43.1499	0 1586.7 111.384
0.0400391 36.6709 44.2316	0 1223.51 115.667
0.0402832 43.2622 45.3757	0 1511.59 119.969
0.0405273 42.1132 46.6042	0 1502.25 125.176
0.0407715 49.4328 47.9359	0 2715.35 132.442
0.0410156 47.7789 49.3828	0 2050.57 142.91
0.0412598 46.0155 50.9494	0 2905.16 157.356
0.0415039 43.7326 52.6323	0 1978.93 175.836
0.041748 57.1634 54.4223	0 3137.93 197.516
0.0419922 61.5608 56.3066	0 5598.67 220.811
0.0422363 58.1093 58.2718	0 3092.21 243.846
0.0424805 60.1469 60.3061	0 3682.75 265.089
0.0427246 60.5154 62.4007	0 3870.91 283.903
0.0429688 66.17 64.5503	0 5314 300.79
0.0432129 62.9585 66.7525	0 3727.31 317.223
0.043457 69.7755 69.007	0 3888.16 335.175
0.0437012 60.1951 71.315	0 4614.14 356.527
0.0439453 79.6218 73.6783	0 6320.09 382.583
0.0441895 81.4613 76.0996	0 6665.16 413.785
0.0444336 77.1845 78.5818	0 4930.23 449.651
0.0446777 84.8346 81.1282	0 7249 488.901
0.0449219 72.7436 83.7416	0 5940.35 529.734
0.045166 82.4714 86.4234	0 8719.37 570.221
0.0454102 93.8477 89.1721	0 11886.4 608.724
0.0456543 91.4068 91.9818	0 10193.9 644.242
0.0458984 93.757 94.8406	0 7046.45 676.561
0.0461426 94.4841 97.7289	0 7279.63 706.176
0.0463867 102.924 100.619	0 8216.55 734.054
0.0466309 103.499 103.476	0 10034.5 761.32
0.046875 101.659 106.254	0 13799.4 788.942
0.0471191 116.435 108.906	0 12890.6 817.404
0.0473633 116.3 111.377	0 14959.6 846.397
0.0476074 104.427 113.617	0 10430.5 874.607
0.0478516 128.804 115.575	0 13601.1 899.762
0.0480957 124.099 117.212	0 14408.7 919.036
0.0483398 128.386 118.495	0 15066.2 929.749
0.048584 137.698 119.405	0 16026.3 930.136
0.0488281 121.257 119.929	0 15134.6 919.933
0.0490723 98.949 120.066	0 12384.3 900.567
0.0493164 128.575 119.818	0 18356.4 874.938
0.0495605 133.15 119.19	0 25024 846.815
0.0498047 126.473 118.19	0 16388.1 819.926
0.0500488 121.316 116.827	0 12470.5 796.936
0.050293 123.087 115.112	0 10874.4 778.572
0.0505371 109.485 113.054	0 17042.9 763.312
0.0507812 119.613 110.669	0 13264.4 747.829
0.0510254 102.566 107.971	0 7068.35 728.105
0.0512695 108.831 104.983	0 10126.7 700.761
0.0515137 110.829 101.732	0 17333.5 664.045
0.0517578 102.247 98.2561	0 11129.8 618.155
0.052002 103.274 94.5981	0 6785.46 564.929
0.0522461 88.3819 90.8106	0 13128.6 507.217
0.0524902 88.1968 86.951	0 7159.98 448.264
0.0527344 84.7492 83.0776	0 6773.63 391.258
0.0529785 70.9719 79.2448	0 5430.89 338.99
0.0532227 70.9315 75.4984	0 5489.96 293.529
0.0534668 67.5421 71.8721	0 4236.76 255.916
0.0537109 53.4336 68.386	0 2252.05 226.012
0.0539551 68.2924 65.0477	0 4448.54 202.674
0.0541992 77.0615 61.8552	0 4350.44 184.22
0.0544434 56.2887 58.801	0 3920.55 169.009
0.0546875 49.4581 55.8762	0 2396.29 155.849
0.0549316 47.4766 53.0736	0 2543.99 144.088
0.0551758 50.3893 50.3899	0 2834.25 133.452
0.0554199 48.4688 47.826	0 2850.04 123.803
0.0556641 45.8371 45.3862	0 2200.38 114.992
0.0559082 37.5883 43.0773	0 1080.77 106.858
0.0561523 43.8575 40.906	0 1805.3 99.2978
0.0563965 33.8192 38.8779	0 1219.63 92.3116
0.0566406 31.0725 36.9959	0 604.436 85.9823
0.0568848 37.3817 35.259	0 1619.85 80.3917
0.0571289 28.2242 33.6621	0 643.831 75.5359
0.057373 32.7531 32.1961	0 1128.38 71.2869
0.0576172 28.0989 30.8484	0 697.443 67.4215
0.0578613 32.1362 29.6041	0 1289.13 63.6954
0.0581055 22.9126 28.4466	0 512.145 59.9214
0.0583496 30.3847 27.36	0 904.805 56.0117
0.0585938 23.6053 26.3294	0 560.881 51.9694
0.0588379 27.2079 25.3429	0 573.92 47.8449
0.059082 23.6046 24.3918	0 580.075 43.6894
0.0593262 21.271 23.4714	0 499.496 39.5356
0.0595703 28.0644 22.5806	0 930.78 35.412
0.0598145 22.2227 21.7215	0 510.642 31.3752
0.0600586 15.5976 20.8985	0 191.83 27.5345
0.0603027 17.6085 20.1166	0 224.978 24.0469
0.0605469 20.5368 19.3807	0 370.169 21.0804
0.060791 18.6951 18.6943	0 377.445 18.7606
0.0610352 16.3376 18.0589	0 184.419 17.1251
0.0612793 17.1856 17.4736	0 313.22 16.1039
0.0615234 16.3889 16.9353	0 212.964 15.5371
0.0617676 15.2173 16.4391	0 259.828 15.2209
0.0620117 16.2623 15.979	0 223.134 14.9637
0.0622559 15.5958 15.5487	0 285.783 14.6308
0.0625 13.5928 15.1425	0 171.859 14.1627
0.0627441 15.0789 14.7557	0 226.253 13.5662
0.0629883 15.3447 14.3853	0 232.702 12.8877
0.0632324 14.4718 14.0304	0 174.156 12.1836
0.0634766 15.5994 13.6915	0 249.661 11.4986
0.0637207 11.3934 13.3708	0 135.256 10.8558
0.0639648 10.9466 13.071	0 92.8198 10.258
0.064209 11.7714 12.795	0 153.951 9.69577
0.0644531 12.7592 12.5452	0 148.246 9.15826
0.0646973 12.6388 12.3233	0 158.837 8.64396
0.0649414 11.1098 12.1294	0 110.248 8.16721
0.0651855 13.519 11.9627	0 148.709 7.75868
0.0654297 11.0051 11.8209	0 105.614 7.45892
0.0656738 11.0158 11.7004	0 195.146 7.30604
0.065918 10.0077 11.5963	0 117.79 7.32054
0.0661621 10.6023 11.503	0 104.839 7.49183
0.0664062 11.9386 11.4139	0 119.979 7.77197
0.0666504 12.6334 11.3226	0 173.069 8.08136
0.0668945 11.9746 11.2233	0 175.244 8.32696
0.0671387 11.0944 11.1112	0 95.7953 8.4279
0.0673828 11.8415 10.983	0 117.914 8.33884
0.067627 12.0516 10.8374	0 129.824 8.06153
0.0678711 9.4133 10.6746	0 102.373 7.64023
0.0681152 11.4319 10.4961	0 134.348 7.14405
0.0683594 9.67616 10.3049	0 79.2206 6.64467
0.0686035 8.49618 10.1042	0 77.9547 6.19843
0.0688477 11.0899 9.89808	0 137.822 5.83774
0.0690918 11.2815 9.69085	0 108.64 5.57114
0.0693359 9.34821 9.48698	0 72.7484 5.38809
0.0695801 9.17625 9.29099	0 60.3724 5.2647
0.0698242 8.32889 9.10704	0 75.6496 5.16931
0.0700684 8.90691 8.93865	0 133.59 5.06906
0.0703125 6.76621 8.78824	0 46.0057 4.93819
0.0705566 7.77873 8.65692	0 65.542 4.76641
0.0708008 8.96021 8.54442	0 81.9573 4.56347
0.0710449 9.46711 8.44926	0 84.8467 4.35712
0.0712891 7.43149 8.36912	0 57.0701 4.18404
0.0715332 8.86981 8.30132	0 69.4225 4.07743
0.0717773 8.15985 8.24326	0 53.4453 4.05619
0.0720215 7.79021 8.19276	0 43.9816 4.11954
0.0722656 8.82332 8.14821	0 92.784 4.24807
0.0725098 6.94887 8.10857	0 51.6557 4.40966
0.0727539 8.37785 8.0733	0 82.5377 4.56761
0.072998 8.11126 8.04211	0 67.8157 4.68838
0.0732422 8.6829 8.01487	0 90.8143 4.74785
0.0734863 6.59541 7.99139	0 56.3584 4.73507
0.0737305 8.67324 7.97136	0 93.8982 4.65292
0.0739746 7.17038 7.95428	0 40.097 4.5156
0.0742188 9.70042 7.93944	0 96.907 4.3433
0.0744629 7.03227 7.92598	0 40.7632 4.15626
0.074707 7.25823 7.91303	0 61.5859 3.97049
0.0749512 7.44108 7.89987	0 45.2501 3.79695
0.0751953 7.86782 7.88617	0 58.6522 3.64394
0.0754395 9.11777 7.87223	0 66.1902 3.52025
0.0756836 8.63702 7.85908	0 69.702 3.43597
0.0759277 8.05095 7.84845	0 57.0231 3.39926
0.0761719 6.65078 7.84253	0 47.5897 3.41024
0.076416 7.98569 7.84361	0 49.5508 3.45611
0.0766602 7.33993 7.85357	0 54.1257 3.5113
0.0769043 6.58885 7.87346	0 59.9704 3.54443
0.0771484 8.18673 7.90323	0 49.5226 3.5298
0.0773926 8.35327 7.94159	0 75.6866 3.45807
0.0776367 6.69999 7.98626	0 41.8208 3.34133
0.0778809 9.45363 8.0343	0 97.5522 3.20982
0.078125 8.46647 8.08266	0 75.154 3.1018
0.0783691 7.69247 8.1286	0 53.1796 3.05075
0.0786133 8.11125 8.1702	0 52.926 3.07502
0.0788574 8.37281 8.20653	0 64.5333 3.17367
0.0791016 8.35194 8.23773	0 66.7068 3.32976
0.0793457 9.4353 8.26483	0 112.994 3.51885
0.0795898 8.16531 8.28943	0 65.3901 3.71873
0.079834 7.24372 8.31323	0 64.3426 3.91602
0.0800781 8.40131 8.33766	0 66.1977 4.1071
0.0803223 8.5531 8.36356	0 60.0908 4.29362
0.0805664 8.12923 8.3911	0 65.0501 4.47544
0.0808105 6.99117 8.41994	0 59.0379 4.64531
0.0810547 8.50782 8.44964	0 69.0972 4.7883
0.0812988 10.0605 8.48008	0 98.3889 4.887
0.081543 8.9684 8.51191	0 70.6805 4.93009
0.0817871 9.43574 8.54667	0 145.255 4.91976
0.0820312 8.55001 8.58653	0 62.3473 4.87371
0.0822754 7.49532 8.63379	0 57.4199 4.82008
0.0825195 8.58355 8.69005	0 71.3238 4.78691
0.0827637 6.76869 8.75544	0 43.1944 4.79101
0.0830078 8.29942 8.82809	0 52.2016 4.83137
0.083252 8.34944 8.90399	0 88.6967 4.89003
0.0834961 10.2091 8.97746	0 102.217 4.94035
0.0837402 9.98763 9.0419	0 72.9183 4.95902
0.0839844 9.56358 9.09092	0 79.2838 4.93669
0.0842285 9.73279 9.11937	0 83.866 4.88266
0.0844727 9.78728 9.12414	0 63.1635 4.82174
0.0847168 10.6817 9.10457	0 118.443 4.78479
0.0849609 8.08682 9.06247	0 72.8447 4.79678
0.0852051 9.10593 9.00169	0 89.3828 4.86744
0.0854492 9.32811 8.92754	0 73.3268 4.98787
0.0856934 8.44174 8.84599	0 68.0122 5.13416
0.0859375 7.72777 8.76309	0 76.0651 5.27607
0.0861816 9.4281 8.68431	0 91.3447 5.38716
0.0864258 10.1118 8.61418	0 89.2261 5.45224
0.0866699 6.76165 8.55606	0 41.9406 5.46949
0.0869141 7.10128 8.51211	0 44.5531 5.44726
0.0871582 9.00453 8.48335	0 54.8614 5.39767
0.0874023 7.57744 8.46992	0 69.7663 5.33086
0.0876465 8.32208 8.47134	0 60.3308 5.25238
0.0878906 9.60965 8.48678	0 74.9216 5.16478
0.0881348 8.58 8.51521	0 65.1539 5.07163
0.0883789 8.97482 8.55547	0 88.8986 4.98108
0.088623 8.40259 8.6062	0 67.8478 4.90654
0.0888672 5.98958 8.66569	0 33.3392 4.86335
0.0891113 9.66975 8.73188	0 60.4014 4.86283
0.0893555 8.14341 8.80234	0 62.7803 4.90663
0.0895996 8.34938 8.87459	0 63.4924 4.98482
0.0898438 10.6434 8.94645	0 100.693 5.07979
0.0900879 10.7331 9.01646	0 71.9319 5.17488
0.090332 8.65749 9.08418	0 106.238 5.26384
0.0905762 8.88775 9.15031	0 71.5287 5.3559
0.0908203 7.78133 9.21649	0 50.9533 5.47274
0.0910645 9.15356 9.28494	0 91.9892 5.63842
0.0913086 10.7087 9.35784	0 171.487 5.86666
0.0915527 9.01244 9.43678	0 86.3976 6.15232
0.0917969 8.28435 9.52222	0 76.6451 6.47121
0.092041 10.2503 9.6132	0 98.1411 6.78852
0.0922852 8.3413 9.70732	0 73.0972 7.07132
0.0925293 10.5526 9.80095	0 146.74 7.29903
0.0927734 10.171 9.88976	0 98.2033 7.46724
0.0930176 9.70052 9.96934	0 96.9944 7.58425
0.0932617 10.5646 10.0359	0 93.6662 7.66383
0.0935059 11.2165 10.0872	0 145.567 7.7187
0.09375 10.9031 10.1223	0 111.787 7.75767
0.0939941 9.60726 10.1428	0 74.6774 7.78608
0.0942383 11.8087 10.1516	0 158.091 7.80744
0.0944824 9.62673 10.1533	0 67.2486 7.8239
0.0947266 8.80859 10.1528	0 117.434 7.83558
0.0949707 10.1523 10.155	0 87.5498 7.83959
0.0952148 9.30651 10.1642	0 97.1361 7.83056
0.095459 11.5672 10.1829	0 158.883 7.80275
0.0957031 8.63171 10.2122	0 56.9918 7.75323
0.0959473 10.2217 10.2514	0 144.981 7.68433
0.0961914 9.84038 10.298	0 83.3501 7.60445
0.0964355 11.1279 10.3485	0 124.435 7.52654
0.0966797 10.4665 10.3986	0 90.6441 7.46492
0.0969238 10.0419 10.4438	0 99.751 7.43126
0.097168 11.237 10.4797	0 109.866 7.43108
0.0974121 9.69552 10.5027	0 94.3148 7.46162
0.0976562 12.6229 10.5102	0 116.53 7.51165
0.0979004 9.99544 10.5008	0 91.6542 7.5636
0.0981445 11.0659 10.4742	0 123.805 7.59766
0.0983887 11.1434 10.4316	0 118.325 7.59718
0.0986328 9.36554 10.3747	0 102.249 7.55338
0.098877 10.9669 10.3063	0 144.866 7.46731
0.0991211 9.8763 10.229	0 114.168 7.34793
0.0993652 10.1208 10.1457	0 90.464 7.20734
0.0996094 11.2061 10.0587	0 171.879 7.05584
0.0998535 8.60917 9.96972	0 84.4356 6.89942
0.100098 10.8164 9.87981	0 94.2996 6.74072
0.100342 8.48578 9.78915	0 55.9372 6.58213
0.100586 9.96957 9.69727	0 95.3194 6.42873
0.10083 9.17899 9.60327	0 73.9244 6.2888
0.101074 10.853 9.50611	0 142.322 6.17104
0.101318 9.74942 9.40499	0 92.1258 6.07966
0.101562 9.26581 9.2997	0 64.9517 6.00971
0.101807 7.89163 9.19086	0 74.5255 5.94571
0.102051 9.61453 9.08005	0 89.7967 5.86511
0.102295 9.9341 8.96968	0 100.207 5.74601
0.102539 9.77842 8.86277	0 92.2947 5.57609
0.102783 7.52153 8.76247	0 53.8188 5.35873
0.103027 8.61027 8.67159	0 72.4242 5.1132
0.103271 6.58085 8.5921	0 37.3316 4.86867
0.103516 8.6485 8.52479	0 62.0634 4.65407
0.10376 8.65886 8.46916	0 67.9933 4.48796
0.104004 7.75552 8.42347	0 44.2539 4.37248
0.104248 9.98428 8.38506	0 92.8741 4.29355
0.104492 8.23317 8.35069	0 75.5165 4.2271
0.104736 7.11916 8.31705	0 35.8497 4.14859
0.10498 8.77716 8.28106	0 97.9829 4.04212
0.105225 8.94936 8.24019	0 62.8441 3.90585
0.105469 7.91499 8.19261	0 62.3184 3.75195
0.105713 8.03341 8.13729	0 69.852 3.60148
0.105957 9.70933 8.07393	0 96.3426 3.47602
0.106201 6.42384 8.00294	0 43.515 3.38937
0.106445 7.92067 7.92528	0 50.8006 3.3427
0.106689 9.50244 7.84234	0 128.908 3.32496
0.106934 7.11914 7.75576	0 54.1321 3.31826
0.107178 7.11343 7.66728	0 48.624 3.30529
0.107422 7.83829 7.57856	0 43.1937 3.27514
0.107666 7.65397 7.49111	0 54.5139 3.22525
0.10791 6.00984 7.40619	0 28.2372 3.15925
0.108154 8.9703 7.3249	0 109.488 3.08292
0.108398 6.21037 7.24819	0 48.6181 3.001
0.108643 7.89306 7.177	0 51.2417 2.91631
0.108887 6.40484 7.11228	0 42.6232 2.83121
0.109131 6.63525 7.05507	0 35.0694 2.74967
0.109375 7.79317 7.00627	0 54.803 2.67842
0.109619 7.50872 6.96654	0 45.4618 2.62606
0.109863 5.39997 6.93593	0 20.0134 2.60052
0.110107 6.70265 6.91364	0 47.0758 2.6059
0.110352 6.78191 6.89782	0 42.7976 2.63996
0.110596 6.74337 6.88555	0 47.4857 2.69353
0.11084 6.58911 6.87312	0 34.4362 2.75199
0.111084 6.98215 6.85643	0 47.613 2.79881
0.111328 7.24538 6.83162	0 69.3791 2.82007
0.111572 7.56409 6.79573	0 70.6888 2.80868
0.111816 7.34755 6.74724	0 55.4121 2.7669
0.112061 7.89578 6.68631	0 63.8235 2.70599
0.112305 6.47842 6.61478	0 31.0901 2.64288
0.112549 5.87587 6.53581	0 34.3986 2.59462
0.112793 6.31666 6.45327	0 33.3367 2.5727
0.113037 5.94044 6.37107	0 24.9961 2.57911
0.113281 5.91718 6.29256	0 39.2768 2.60579
0.113525 6.44501 6.22007	0 31.699 2.63752
0.11377 5.6187 6.15476	0 32.8724 2.65693
0.114014 5.75036 6.09678	0 30.6147 2.64975
0.114258 6.52713 6.04552	0 41.2479 2.60856
0.114502 5.58036 6.00003	0 46.5329 2.53432
0.114746 6.742 5.95941	0 41.1503 2.43559
0.11499 6.18155 5.92305	0 41.9878 2.32606
0.115234 5.93858 5.89072	0 37.286 2.22094
0.115479 5.09453 5.86252	0 38.9216 2.13303
0.115723 5.16894 5.83874	0 28.6668 2.06942
0.115967 5.8768 5.81967	0 30.6911 2.02974
0.116211 6.01404 5.80543	0 39.2033 2.00681
0.116455 6.29798 5.79591	0 39.8859 1.98935
0.116699 5.11458 5.79074	0 27.4537 1.966
0.116943 5.9807 5.78935	0 37.3343 1.92908
0.117188 6.1652 5.79096	0 37.323 1.87672
0.117432 5.23155 5.79469	0 28.9833 1.81293
0.117676 5.72538 5.79957	0 43.0088 1.74565
0.11792 5.61827 5.80457	0 28.0897 1.68404
0.118164 6.55754 5.80865	0 26.9258 1.63603
0.118408 5.00308 5.81085	0 23.9571 1.60686
0.118652 6.3451 5.81033	0 34.0634 1.59861
0.118896 6.37702 5.80652	0 28.4436 1.61036
0.119141 5.58709 5.79912	0 35.9864 1.6385
0.119385 5.43472 5.78817	0 26.0469 1.67727
0.119629 5.81415 5.77401	0 27.1792 1.71971
0.119873 6.172 5.75721	0 40.876 1.75892
0.120117 6.25107 5.73849	0 33.5405 1.78958
0.120361 4.98814 5.71856	0 29.7803 1.80882
0.120605 5.4192 5.69805	0 21.8241 1.81619
0.12085 5.91133 5.67741	0 33.3109 1.81286
0.121094 5.50468 5.65695	0 34.3477 1.80092
0.121338 6.12844 5.63679	0 34.1452 1.78366
0.121582 5.17035 5.61699	0 36.5986 1.76647
0.121826 5.53024 5.59758	0 33.3713 1.75748
0.12207 6.18991 5.57858	0 33.7695 1.76634
0.122314 5.43914 5.56012	0 27.1069 1.80127
0.122559 5.23925 5.54232	0 26.1477 1.86521
0.122803 5.68527 5.52537	0 26.0464 1.95358
0.123047 4.86582 5.50942	0 20.7352 2.05488
0.123291 5.69276 5.49461	0 33.8497 2.1544
0.123535 5.92683 5.48108	0 58.2888 2.23891
0.123779 5.5146 5.46892	0 23.851 2.30042
0.124023 5.10955 5.45826	0 33.7903 2.33714
0.124268 5.80783 5.44923	0 33.177 2.35186
0.124512 5.12479 5.44198	0 25.8993 2.3492
0.124756 5.19051 5.43667	0 23.1945 2.33328
0.125 5.26399 5.43346	0 29.1482 2.30688
0.125244 5.5805 5.43243	0 22.6638 2.27214
0.125488 5.87524 5.43356	0 32.7024 2.23169
0.125732 5.44039 5.43664	0 27.7854 2.18973
0.125977 5.44108 5.4412	0 37.9164 2.15199
0.126221 4.76901 5.44654	0 24.0708 2.12494
0.126465 5.49336 5.45167	0 44.2363 2.11413
