0 0 1.55054	0 0 0.217995
0.0153809 10.9782 12.6279	0 108.761 11.1226
0.015625 13.5627 12.6965	0 169.541 11.1636
0.0158691 13.2861 12.7513	0 193.161 11.1695
0.0161133 12.351 12.7882	0 132.596 11.1991
0.0163574 13.0122 12.8042	0 121.175 11.2997
0.0166016 13.9112 12.7971	0 191.454 11.499
0.0168457 12.5511 12.7661	0 144.901 11.803
0.0170898 13.7928 12.7122	0 163.393 12.1962
0.017334 14.2138 12.6378	0 206.429 12.6428
0.0175781 12.7866 12.5467	0 215.15 13.0877
0.0178223 11.5107 12.4438	0 114.738 13.4635
0.0180664 10.7591 12.3345	0 119.738 13.7008
0.0183105 13.4455 12.2241	0 200.795 13.744
0.0185547 10.6558 12.1177	0 114.817 13.5664
0.0187988 12.7305 12.0199	0 189.563 13.1786
0.019043 11.8941 11.9343	0 142.511 12.6278
0.0192871 13.4397 11.8642	0 183.474 11.9861
0.0195312 10.1942 11.8118	0 136.775 11.3339
0.0197754 10.0674 11.7789	0 115.255 10.745
0.0200195 10.9024 11.7663	0 135.303 10.2776
0.0202637 13.2641 11.774	0 171.121 9.97266
0.0205078 11.9086 11.8012	0 142.781 9.85341
0.020752 11.0513 11.8461	0 142.359 9.92164
0.0209961 11.9076 11.9059	0 132.002 10.1505
0.0212402 10.5582 11.9773	0 145.855 10.4802
0.0214844 11.1506 12.0567	0 128.113 10.8259
0.0217285 14.3682 12.1407	0 255.722 11.0999
0.0219727 12.3104 12.2267	0 229.938 11.24
0.0222168 11.5536 12.3133	0 106.338 11.231
0.0224609 13.7188 12.4002	0 158 11.1063
0.0227051 12.552 12.4884	0 141.403 10.9296
0.0229492 13.3893 12.5799	0 174.027 10.7668
0.0231934 10.6283 12.6767	0 108.417 10.6634
0.0234375 12.9261 12.7804	0 219.075 10.6359
0.0236816 11.5504 12.8917	0 153.724 10.6788
0.0239258 12.9383 13.0101	0 165.026 10.7795
0.0241699 12.5365 13.134	0 214.207 10.9302
0.0244141 14.9467 13.2612	0 203.026 11.132
0.0246582 13.3206 13.3893	0 183.345 11.3897
0.0249023 13.9708 13.5165	0 219.918 11.7023
0.0251465 13.3923 13.6418	0 202.83 12.0566
0.0253906 16.9431 13.7655	0 272.349 12.4274
0.0256348 10.8654 13.8887	0 129.621 12.7859
0.0258789 11.4836 14.0132	0 129.906 13.1114
0.026123 15.6489 14.1412	0 214.486 13.4021
0.0263672 14.5279 14.2751	0 168.146 13.681
0.0266113 15.5752 14.417	0 258.73 13.996
0.0268555 14.9172 14.5688	0 187.677 14.4147
0.0270996 13.0567 14.7319	0 159.805 15.0136
0.0273438 14.9412 14.9072	0 263.907 15.8622
0.0275879 14.3728 15.0945	0 182.617 17.0016
0.027832 15.5959 15.2932	0 231.369 18.4211
0.0280762 14.3092 15.5014	0 198.624 20.0428
0.0283203 15.3512 15.7168	0 151.82 21.7234
0.0285645 16.7369 15.9367	0 320.985 23.2798
0.0288086 16.8952 16.1582	0 295.314 24.5331
0.0290527 17.6838 16.3788	0 304.255 25.3564
0.0292969 15.3288 16.5964	0 258.322 25.7084
0.029541 16.4978 16.8096	0 369.831 25.6401
0.0297852 18.2462 17.0168	0 390.172 25.2764
0.0300293 15.3575 17.2171	0 264.167 24.7777
0.0302734 18.5528 17.4091	0 481.828 24.2976
0.0305176 17.6521 17.5921	0 297.02 23.9463
0.0307617 17.7373 17.7657	0 303.911 23.7726
0.0310059 16.7069 17.9306	0 329.696 23.7677
0.03125 20.0787 18.0891	0 354.277 23.8888
0.0314941 19.211 18.2459	0 411.934 24.0929
0.0317383 19.5818 18.4072	0 332.968 24.3641
0.0319824 17.7568 18.581	0 364.186 24.7237
0.0322266 19.061 18.7755	0 268.346 25.2172
0.0324707 15.5772 18.9983	0 283.902 25.8866
0.0327148 16.5531 19.255	0 378.937 26.7424
0.032959 21.5878 19.5482	0 418.246 27.7514
0.0332031 17.0802 19.8773	0 339.684 28.8481
0.0334473 21.1902 20.2393	0 589.985 29.9652
0.0336914 21.099 20.6288	0 317.449 31.0663
0.0339355 20.1232 21.0401	0 338.165 32.1657
0.0341797 21.0907 21.4684	0 449.048 33.3243
0.0344238 23.9243 21.9105	0 521.628 34.6291
0.034668 22.3307 22.3655	0 434.275 36.1679
0.0349121 25.254 22.8349	0 467.345 38.0087
0.0351562 19.7622 23.3215	0 401.751 40.1852
0.0354004 22.4602 23.8291	0 450.671 42.684
0.0356445 24.7704 24.3607	0 621.415 45.4302
0.0358887 24.0737 24.9187	0 575.722 48.2799
0.0361328 22.4647 25.5035	0 403.79 51.0315
0.036377 28.8773 26.1144	0 723.129 53.467
0.0366211 26.3919 26.7497	0 538.342 55.4175
0.0368652 27.763 27.4073	0 594.197 56.8297
0.0371094 28.8472 28.0854	0 677.277 57.8006
0.0373535 26.5895 28.7828	0 686.924 58.5527
0.0375977 30.1502 29.4994	0 907.175 59.3485
0.0378418 30.3209 30.2364	0 749.305 60.3742
0.0380859 29.0274 30.9964	0 734.99 61.6461
0.0383301 32.4965 31.7837	0 946.871 62.9932
0.0385742 29.3254 32.6048	0 932.486 64.1478
0.0388184 38.0574 33.4684	0 1372.55 64.9272
0.0390625 32.4256 34.3858	0 1134.99 65.448
0.0393066 37.5426 35.3698	0 1549.45 66.2854
0.0395508 33.0613 36.4337	0 981.865 68.4918
0.0397949 32.3741 37.5891	0 1257.67 73.4296
0.0400391 39.5285 38.8442	0 1900.28 82.4348
0.0402832 40.1817 40.2018	0 1280.09 96.3945
0.0405273 40.0033 41.6585	0 1527.18 115.376
0.0407715 32.7087 43.205	0 990.824 138.455
0.0410156 41.4053 44.8278	0 1649.63 163.847
0.0412598 51.8385 46.512	0 2823.35 189.326
0.0415039 56.3178 48.2454	0 2774.09 212.8
0.041748 52.3891 50.0207	0 3353.24 232.834
0.0419922 50.4219 51.8384	0 2050.47 248.945
0.0422363 51.0327 53.7073	0 3265.01 261.605
0.0424805 49.0815 55.6433	0 3223.14 272.026
0.0427246 58.7019 57.6676	0 2601.39 281.836
0.0429688 64.0361 59.804	0 3952.27 292.755
0.0432129 53.7523 62.076	0 2819.71 306.259
0.043457 62.5495 64.5056	0 4121.21 323.281
0.0437012 65.1455 67.1126	0 3073.26 344.001
0.0439453 56.4881 69.915	0 2610.59 367.842
0.0441895 82.9559 72.9303	0 5437.57 393.766
0.0444336 75.0378 76.1773	0 4084.85 420.781
0.0446777 76.8573 79.6768	0 7260.83 448.48
0.0449219 76.0002 83.4515	0 5711.63 477.376
0.045166 84.6737 87.5255	0 5590.11 508.9
0.0454102 88.6023 91.9216	0 9018.5 545.087
0.0456543 87.579 96.6585	0 6757.63 588.136
0.0458984 97.002 101.748	0 7902.34 639.984
0.0461426 95.0061 107.191	0 8240.17 702.016
0.0463867 112.469 112.975	0 12040.7 774.879
0.0466309 126.728 119.073	0 16456.1 858.333
0.046875 116.952 125.439	0 12446.4 951.151
0.0471191 113.427 132.009	0 12272 1051.18
0.0473633 136.36 138.701	0 14205.2 1155.77
0.0476074 163.023 145.415	0 25645.7 1262.59
0.0478516 148.474 152.039	0 18150.6 1370.56
0.0480957 154.168 158.452	0 19691.9 1480.61
0.0483398 166.411 164.528	0 30439 1595.44
0.048584 185.098 170.147	0 28776.8 1718.47
0.0488281 200.048 175.199	0 37501.8 1851.95
0.0490723 189.269 179.592	0 36342.3 1995.04
0.0493164 189.512 183.251	0 26956.8 2142.36
0.0495605 193.663 186.125	0 43130.7 2283.71
0.0498047 182.52 188.184	0 25361 2405.31
0.0500488 234.067 189.416	0 54356.9 2492.4
0.050293 209.58 189.825	0 53282.9 2532.9
0.0505371 164.989 189.422	0 24552.1 2520.81
0.0507812 193.957 188.225	0 38780.2 2458.14
0.0510254 216.437 186.255	0 63376.3 2354.43
0.0512695 194.833 183.532	0 38305.8 2223.69
0.0515137 166.609 180.082	0 35030.8 2080.24
0.0517578 198.77 175.933	0 45238.5 1934.78
0.052002 178.771 171.124	0 39688.7 1792.59
0.0522461 159.196 165.711	0 20861 1654.03
0.0524902 203.058 159.766	0 36259.1 1516.87
0.0527344 156.61 153.383	0 21350 1379.1
0.0529785 140.544 146.672	0 14932.9 1240.83
0.0532227 121.274 139.757	0 12532.4 1104.78
0.0534668 144.888 132.766	0 18152.5 975.301
0.0537109 132.135 125.821	0 25217 856.981
0.0539551 102.919 119.03	0 9563.41 753.282
0.0541992 101.468 112.48	0 9535.86 665.837
0.0544434 97.4038 106.23	0 11942.6 594.303
0.0546875 97.6083 100.31	0 8137.99 536.665
0.0549316 90.3742 94.7266	0 8143.87 489.793
0.0551758 80.5751 89.4633	0 6748.71 450.157
0.0554199 80.1125 84.4924	0 8792.98 414.549
0.0556641 79.0664 79.7823	0 5825.49 380.64
0.0559082 91.1771 75.3053	0 8417.56 347.238
0.0561523 64.1537 71.0432	0 3775.09 314.193
0.0563965 67.4424 66.9902	0 4708.65 282.062
0.0566406 52.663 63.1521	0 2613.02 251.686
0.0568848 57.5619 59.5431	0 3338.01 223.822
0.0571289 55.9156 56.1806	0 3948.87 198.92
0.057373 45.6981 53.08	0 2231.49 177.045
0.0576172 40.2496 50.25	0 1307.67 157.95
0.0578613 41.4648 47.6895	0 1558.93 141.226
0.0581055 48.4597 45.3873	0 1813.16 126.477
0.0583496 41.266 43.3228	0 1532.23 113.445
0.0585938 38.7106 41.4687	0 1750.07 102.025
0.0588379 35.8336 39.7941	0 1408.54 92.2003
0.059082 36.4994 38.268	0 1014.92 83.9215
0.0593262 42.0588 36.8608	0 1544.52 77.0286
0.0595703 32.4919 35.5468	0 1016.47 71.2441
0.0598145 37.196 34.3041	0 1111.42 66.2375
0.0600586 28.4348 33.1151	0 584.38 61.715
0.0603027 26.9057 31.966	0 765.768 57.4813
0.0605469 35.9649 30.8464	0 889.831 53.4541
0.060791 29.7119 29.7497	0 711.728 49.6408
0.0610352 29.2828 28.6731	0 902.921 46.1047
0.0612793 27.2184 27.6173	0 712.104 42.9394
0.0615234 27.285 26.5869	0 632.686 40.2536
0.0617676 27.5914 25.5896	0 602.353 38.1532
0.0620117 22.3009 24.6346	0 489.533 36.7109
0.0622559 21.1201 23.7316	0 452.455 35.9264
0.0625 22.0812 22.8884	0 477.466 35.691
0.0627441 17.8713 22.1101	0 286.059 35.7787
0.0629883 21.417 21.3976	0 521.853 35.8781
0.0632324 18.6817 20.7483	0 243.496 35.6631
0.0634766 21.3469 20.156	0 528.824 34.8807
0.0637207 20.9225 19.6127	0 547.766 33.4212
0.0639648 20.6913 19.1098	0 436.564 31.3405
0.064209 15.4513 18.6393	0 297.918 28.8275
0.0644531 15.2755 18.195	0 234.502 26.133
0.0646973 21.2624 17.7723	0 663.749 23.4958
0.0649414 18.4741 17.3691	0 472.826 21.092
0.0651855 15.5174 16.9846	0 211.902 19.0202
0.0654297 16.2212 16.6191	0 422.473 17.312
0.0656738 15.7914 16.2733	0 240.091 15.9557
0.065918 14.3392 15.9479	0 168.605 14.9186
0.0661621 14.4003 15.6433	0 201.556 14.1659
0.0664062 17.2429 15.3589	0 296.306 13.6702
0.0666504 16.2578 15.0938	0 272.479 13.4115
0.0668945 13.3849 14.8464	0 121.588 13.3677
0.0671387 14.2274 14.6141	0 193.846 13.5004
0.0673828 14.8193 14.3944	0 279.74 13.7444
0.067627 11.6741 14.184	0 170.395 14.0116
0.0678711 14.3883 13.9798	0 294.932 14.2063
0.0681152 14.4094 13.7794	0 198.505 14.2482
0.0683594 14.279 13.581	0 186.317 14.0912
0.0686035 15.3788 13.3843	0 277.733 13.7307
0.0688477 12.6495 13.1902	0 172.538 13.1992
0.0690918 11.387 13.0011	0 116.961 12.5533
0.0693359 14.4319 12.8201	0 170.008 11.8585
0.0695801 10.6728 12.6506	0 120.9 11.1774
0.0698242 12.7549 12.4955	0 147.118 10.5619
0.0700684 10.3644 12.3568	0 68.927 10.0509
0.0703125 12.5844 12.2352	0 167.793 9.66868
0.0705566 12.1456 12.1301	0 184.863 9.42324
0.0708008 12.4367 12.0401	0 139.933 9.30284
0.0710449 11.7636 11.9634	0 102.857 9.27486
0.0712891 13.082 11.8977	0 177.651 9.29015
0.0715332 10.9498 11.8414	0 178.392 9.29396
0.0717773 11.1171 11.7928	0 103.644 9.24064
0.0720215 12.1583 11.7508	0 151.48 9.10627
0.0722656 10.1263 11.7149	0 118.408 8.89393
0.0725098 12.1228 11.6849	0 131.454 8.62996
0.0727539 12.2615 11.6611	0 159.797 8.35322
0.072998 12.5044 11.6443	0 160.134 8.10199
0.0732422 12.494 11.6356	0 112.907 7.90291
0.0734863 10.0142 11.636	0 126.265 7.76544
0.0737305 11.4686 11.6461	0 167.347 7.68248
0.0739746 10.6092 11.6657	0 98.7537 7.63632
0.0742188 10.579 11.6931	0 109.611 7.60701
0.0744629 12.9206 11.7254	0 120.141 7.57935
0.074707 12.1914 11.7584	0 137.255 7.54652
0.0749512 11.099 11.7874	0 111.314 7.50986
0.0751953 10.7334 11.8074	0 127.802 7.47658
0.0754395 14.1624 11.8143	0 165.727 7.45755
0.0756836 13.446 11.8056	0 137.196 7.46604
0.0759277 11.9898 11.7807	0 95.4293 7.51679
0.0761719 11.3009 11.7406	0 132.848 7.62413
0.076416 11.3277 11.6884	0 96.4582 7.79861
0.0766602 12.0668 11.6282	0 161.95 8.04264
0.0769043 9.86315 11.5649	0 107.814 8.34729
0.0771484 12.3983 11.5033	0 149.755 8.69198
0.0773926 12.114 11.4479	0 130.696 9.04788
0.0776367 10.6099 11.4024	0 100.7 9.38407
0.0778809 11.559 11.3697	0 88.0483 9.67399
0.078125 9.96448 11.3517	0 102.868 9.90015
0.0783691 12.2721 11.3493	0 181.85 10.0565
0.0786133 10.2962 11.3624	0 140.792 10.1494
0.0788574 9.67349 11.3899	0 74.666 10.1995
0.0791016 13.4984 11.4302	0 163.348 10.2418
0.0793457 11.7534 11.4806	0 141.368 10.3219
0.0795898 10.9916 11.5384	0 126.177 10.4852
0.079834 11.2765 11.6003	0 102.313 10.7597
0.0800781 9.86522 11.6632	0 67.5126 11.1411
0.0803223 13.1824 11.7245	0 183.035 11.5894
0.0805664 12.8479 11.7821	0 308.27 12.0426
0.0808105 11.593 11.835	0 104.002 12.4418
0.0810547 12.8153 11.883	0 152.247 12.7549
0.0812988 12.0351 11.9272	0 142.349 12.9863
0.081543 10.2647 11.9694	0 120.185 13.1671
0.0817871 13.4492 12.012	0 152.39 13.3323
0.0820312 10.5336 12.0578	0 98.5854 13.498
0.0822754 13.3365 12.1099	0 158.989 13.6515
0.0825195 10.576 12.1708	0 104.801 13.7579
0.0827637 12.2855 12.2429	0 102.722 13.7784
0.0830078 13.3381 12.3279	0 173.367 13.6919
0.083252 12.1658 12.4264	0 173.715 13.5066
0.0834961 13.0457 12.538	0 173.54 13.2586
0.0837402 11.468 12.6608	0 190.788 12.996
0.0839844 11.0771 12.7917	0 109.876 12.7597
0.0842285 10.8728 12.9266	0 114.936 12.5682
0.0844727 15.5135 13.0609	0 240.698 12.4165
0.0847168 13.4659 13.1909	0 202.898 12.287
0.0849609 14.9099 13.3137	0 251.278 12.1688
0.0852051 16.1771 13.4285	0 210.784 12.0731
0.0854492 13.2322 13.5363	0 222.991 12.0362
0.0856934 11.5585 13.6394	0 137.604 12.1115
0.0859375 11.5509 13.7408	0 133.227 12.3526
0.0861816 14.4825 13.8432	0 235.507 12.7987
0.0864258 15.0234 13.9484	0 228.165 13.4658
0.0866699 12.799 14.0566	0 174.383 14.3447
0.0869141 14.0945 14.1665	0 272.919 15.4009
0.0871582 13.7196 14.2765	0 202.469 16.5744
0.0874023 16.8408 14.3849	0 256.861 17.7803
0.0876465 13.6778 14.4911	0 311.463 18.9173
0.0878906 14.7578 14.5964	0 213.199 19.8837
0.0881348 16.2186 14.7042	0 344.182 20.6007
0.0883789 14.7423 14.8193	0 192.753 21.0331
0.088623 14.0902 14.9475	0 204.056 21.1975
0.0888672 14.4751 15.0943	0 199.529 21.1541
0.0891113 14.2807 15.2637	0 273.405 20.9839
0.0893555 13.1868 15.4576	0 157.678 20.7635
0.0895996 14.226 15.6751	0 172.665 20.549
0.0898438 16.2602 15.9131	0 277.189 20.3773
0.0900879 18.5871 16.1668	0 376.369 20.2816
0.090332 17.3551 16.4304	0 246.071 20.3086
0.0905762 14.8377 16.6989	0 248.428 20.5241
0.0908203 17.6173 16.968	0 287.157 21.0012
0.0910645 18.177 17.2354	0 332.266 21.794
0.0913086 16.9883 17.5001	0 305.342 22.9114
0.0915527 18.4509 17.7627	0 362.277 24.3013
0.0917969 17.1474 18.0245	0 232.215 25.8539
0.092041 16.8567 18.2872	0 333.365 27.4232
0.0922852 18.9651 18.552	0 406.326 28.8598
0.0925293 19.2838 18.8195	0 312.934 30.0453
0.0927734 22.1714 19.0889	0 528.517 30.92
0.0930176 17.3866 19.3583	0 271.727 31.4932
0.0932617 17.6461 19.6248	0 322.487 31.8387
0.0935059 18.4901 19.8845	0 342.87 32.0784
0.09375 18.8483 20.1337	0 307.81 32.363
0.0939941 25.7224 20.3693	0 608.006 32.8523
0.0942383 21.4864 20.5894	0 615.477 33.6974
0.0944824 23.3731 20.7942	0 511.988 35.0182
0.0947266 19.3431 20.9854	0 346.952 36.8802
0.0949707 19.2393 21.1665	0 312.763 39.2757
0.0952148 17.7736 21.3423	0 442.088 42.1181
0.095459 24.2679 21.5175	0 387.255 45.2545
0.0957031 22.3495 21.697	0 550.307 48.4907
0.0959473 24.2787 21.8843	0 598.616 51.618
0.0961914 20.0227 22.0814	0 485.742 54.4339
0.0964355 21.0167 22.2877	0 507.114 56.7554
0.0966797 22.5119 22.5005	0 600.925 58.4327
0.0969238 22.1702 22.7142	0 568.103 59.3669
0.097168 21.5131 22.921	0 672.144 59.5258
0.0974121 23.1359 23.112	0 493.368 58.9457
0.0976562 23.7416 23.2779	0 478.533 57.7129
0.0979004 26.2647 23.4109	0 701.264 55.9312
0.0981445 25.8045 23.5058	0 552.856 53.6993
0.0983887 28.1382 23.5607	0 780.755 51.1117
0.0986328 19.6914 23.5778	0 367.576 48.2853
0.098877 22.6486 23.5621	0 645.731 45.3894
0.0991211 24.4342 23.5211	0 694.872 42.6517
0.0993652 23.9317 23.4627	0 602.072 40.3258
0.0996094 21.5831 23.3941	0 490.349 38.6285
0.0998535 24.4542 23.3206	0 653.8 37.6751
0.100098 24.517 23.2445	0 457.21 37.441
0.100342 21.1633 23.1653	0 352.619 37.7681
0.100586 21.9106 23.0795	0 347.685 38.412
0.10083 21.9084 22.9819	0 522.167 39.1073
0.101074 25.7163 22.8663	0 697.66 39.6285
0.101318 24.229 22.7272	0 692.333 39.8269
0.101562 23.1486 22.5605	0 560.919 39.6423
0.101807 23.3907 22.3645	0 466.167 39.0951
0.102051 22.2379 22.1404	0 606.515 38.2679
0.102295 21.3783 21.8921	0 528 37.2831
0.102539 22.9731 21.626	0 491.035 36.2757
0.102783 20.1287 21.3491	0 287.374 35.365
0.103027 22.1911 21.0688	0 500.021 34.6292
0.103271 19.7443 20.7908	0 411.4 34.0911
0.103516 19.7183 20.5185	0 488.641 33.7199
0.10376 20.2144 20.2521	0 413.962 33.4461
0.104004 17.4538 19.9884	0 367.705 33.183
0.104248 22.705 19.7217	0 674.748 32.8468
0.104492 16.6712 19.4446	0 235.931 32.3683
0.104736 19.339 19.15	0 280.803 31.6968
0.10498 21.6935 18.8327	0 463.603 30.799
0.105225 21.1484 18.4908	0 507.501 29.6603
0.105469 20.6635 18.1268	0 555.192 28.2887
0.105713 17.1384 17.7472	0 263.053 26.7193
0.105957 14.2865 17.362	0 175.161 25.016
0.106201 18.5718 16.9827	0 381.319 23.2644
0.106445 15.0829 16.6204	0 253.345 21.5606
0.106689 12.8461 16.2834	0 168.727 19.9962
0.106934 16.7033 15.9767	0 252.682 18.6457
0.107178 14.6811 15.7002	0 136.438 17.5552
0.107422 14.4025 15.4502	0 267.426 16.7328
0.107666 16.3847 15.2195	0 272.248 16.1438
0.10791 13.9981 14.9994	0 195.51 15.7146
0.108154 15.6469 14.7816	0 224.477 15.349
0.108398 18.0506 14.5591	0 325.995 14.9543
0.108643 12.7049 14.3279	0 141.628 14.4671
0.108887 16.2737 14.0863	0 199.49 13.8674
0.109131 11.316 13.8356	0 95.6051 13.1755
0.109375 13.7351 13.5788	0 234.023 12.4358
0.109619 13.1005 13.3195	0 174.559 11.6958
0.109863 13.4576 13.0617	0 185.59 10.9906
0.110107 12.8267 12.8082	0 206.065 10.3371
0.110352 12.3855 12.5611	0 131.462 9.7358
0.110596 11.3136 12.3218	0 153.685 9.1765
0.11084 10.7133 12.0908	0 178.517 8.64567
0.111084 12.0817 11.8692	0 191.042 8.13272
0.111328 14.9408 11.6582	0 162.885 7.63561
0.111572 11.4525 11.4597	0 90.3964 7.16441
0.111816 11.0766 11.2764	0 114.706 6.74217
0.112061 9.08723 11.1103	0 78.9592 6.40225
0.112305 10.1799 10.963	0 109.273 6.18194
0.112549 8.86497 10.8344	0 47.907 6.11352
0.112793 10.4765 10.7225	0 132.733 6.21447
0.113037 12.0117 10.6234	0 149.441 6.47912
0.113281 10.3254 10.5318	0 119.772 6.87428
0.113525 10.3713 10.4418	0 106.762 7.34078
0.11377 11.3743 10.3479	0 120.591 7.80136
0.114014 9.92604 10.2463	0 80.8297 8.17386
0.114258 11.9664 10.1348	0 250.528 8.38681
0.114502 9.67914 10.0139	0 119.154 8.39381
0.114746 10.2676 9.88613	0 124.361 8.18302
0.11499 8.92463 9.75573	0 86.549 7.77946
0.115234 9.4411 9.62798	0 96.7542 7.23955
0.115479 8.84509 9.50842	0 80.8782 6.63946
0.115723 10.39 9.40209	0 108.783 6.0596
0.115967 6.96217 9.31297	0 52.4503 5.56871
0.116211 10.5099 9.2435	0 115.266 5.21053
0.116455 8.73043 9.19435	0 84.6211 4.99627
0.116699 8.72376 9.16434	0 47.9089 4.905
0.116943 7.80148 9.15057	0 68.4773 4.8921
0.117188 9.20067 9.14877	0 100.177 4.90352
0.117432 8.35127 9.1538	0 76.9363 4.89129
0.117676 10.3119 9.16026	0 138.864 4.82582
0.11792 10.156 9.16321	0 83.347 4.70172
0.118164 10.0379 9.15863	0 89.0505 4.53647
0.118408 9.01817 9.14395	0 82.2808 4.36321
0.118652 7.8329 9.11809	0 53.0187 4.21967
0.118896 10.4912 9.08143	0 79.6138 4.13638
0.119141 9.22505 9.03546	0 65.548 4.12714
0.119385 9.91153 8.98243	0 84.5512 4.185
0.119629 6.6339 8.92484	0 50.6846 4.28523
0.119873 8.7497 8.86512	0 62.0106 4.39464
0.120117 9.0395 8.80538	0 72.8282 4.48324
0.120361 11.0341 8.74726	0 121.211 4.5334
0.120605 7.75834 8.69192	0 60.699 4.54264
0.12085 7.27722 8.64008	0 62.0567 4.51992
0.121094 8.16891 8.59212	0 64.3802 4.47876
0.121338 9.02449 8.54811	0 74.9428 4.43165
0.121582 9.37848 8.50797	0 110.23 4.38826
0.121826 8.08946 8.47156	0 61.4231 4.35673
0.12207 9.06274 8.43876	0 82.1262 4.34484
0.122314 7.37907 8.4096	0 44.8929 4.35913
0.122559 6.58986 8.38436	0 52.4657 4.40205
0.122803 10.0779 8.36356	0 91.1821 4.46978
0.123047 9.6141 8.34787	0 79.9455 4.55273
0.123291 7.98326 8.33798	0 65.683 4.63857
0.123535 8.07946 8.33429	0 50.1622 4.71584
0.123779 7.23125 8.33662	0 64.1958 4.77574
0.124023 7.78398 8.34398	0 61.4946 4.81203
0.124268 7.15525 8.35443	0 59.7088 4.82011
0.124512 9.9957 8.36519	0 127.171 4.79714
0.124756 7.90107 8.3729	0 50.1762 4.74333
0.125 9.97074 8.374	0 75.9725 4.66326
0.125244 8.3516 8.36525	0 58.6301 4.56574
0.125488 8.20225 8.34413	0 55.8159 4.46131
0.125732 8.60701 8.30923	0 70.5619 4.35859
0.125977 8.59069 8.26047	0 75.9556 4.26112
0.126221 7.0354 8.19922	0 49.7026 4.16657
0.126465 9.14042 8.12832	0 49.9649 4.06916
0.126709 9.11573 8.05185	0 126.011 3.96413
0.126953 8.43377 7.9749	0 54.6853 3.85228
0.127197 7.29715 7.90302	0 59.7489 3.74163
0.127441 7.44919 7.84169	0 50.2612 3.64505
0.127686 7.0615 7.79566	0 57.711 3.57497
0.12793 6.29793 7.76834	0 34.6918 3.53848
0.128174 7.16931 7.76136	0 50.4887 3.53586
0.128418 7.54628 7.77437	0 58.3534 3.56341
