0 0 3.29354	0 0 1.3023
0.0109863 18.2789 20.3154	0 358.49 40.6517
0.0112305 16.439 20.2991	0 270.582 40.13
0.0114746 22.0099 20.2866	0 541.433 39.4601
0.0117188 20.7783 20.2798	0 420.447 38.7246
0.0119629 20.4558 20.2793	0 480.761 38.0669
0.012207 22.5857 20.285	0 502.84 37.6781
0.0124512 18.7822 20.2968	0 278.162 37.746
0.0126953 21.9029 20.3149	0 610.474 38.3843
0.0129395 20.6838 20.34	0 404.268 39.5735
0.0131836 16.7007 20.3729	0 236.604 41.1465
0.0134277 21.3569 20.4139	0 405.286 42.8311
0.0136719 20.1931 20.4627	0 431.738 44.3365
0.013916 17.5519 20.5186	0 282.587 45.446
0.0141602 22.4768 20.5808	0 509.672 46.0791
0.0144043 21.0621 20.6493	0 715.207 46.299
0.0146484 22.5181 20.7249	0 446.82 46.2723
0.0148926 24.5006 20.8097	0 536.364 46.2086
0.0151367 18.6681 20.9059	0 340.72 46.3082
0.0153809 19.8479 21.0148	0 387.452 46.7303
0.015625 19.1768 21.1355	0 397.414 47.5745
0.0158691 16.1593 21.2639	0 204.215 48.8643
0.0161133 20.6217 21.393	0 455.449 50.5311
0.0163574 23.198 21.5139	0 477.732 52.4112
0.0166016 24.7922 21.6182	0 617.702 54.2721
0.0168457 25.7833 21.7	0 734.201 55.8696
0.0170898 24.2732 21.758	0 542.84 57.0156
0.017334 22.615 21.7963	0 611.485 57.6274
0.0175781 20.4216 21.8237	0 456.171 57.7337
0.0178223 20.6758 21.852	0 624.574 57.4391
0.0180664 18.5449 21.8927	0 336.88 56.8654
0.0183105 21.9469 21.9549	0 547.977 56.1009
0.0185547 18.3775 22.0431	0 445.976 55.1811
0.0187988 19.6995 22.1563	0 429.181 54.1029
0.019043 25.8627 22.2894	0 587.228 52.8612
0.0192871 22.6609 22.4347	0 713.827 51.4833
0.0195312 24.6709 22.5846	0 814.087 50.0437
0.0197754 24.4903 22.7337	0 454.949 48.6562
0.0200195 23.4084 22.8804	0 469.961 47.4503
0.0202637 24.9499 23.0272	0 689.936 46.5459
0.0205078 17.2509 23.1799	0 359.076 46.0364
0.020752 22.138 23.3459	0 515.901 45.9817
0.0209961 28.4264 23.5322	0 975.781 46.4077
0.0212402 21.0932 23.7436	0 502.2 47.3087
0.0214844 21.1394 23.9818	0 377.752 48.6501
0.0217285 23.4551 24.2446	0 736.799 50.3733
0.0219727 22.3484 24.5268	0 522.165 52.4048
0.0222168 27.4325 24.8219	0 703.306 54.672
0.0224609 25.6128 25.1232	0 633.166 57.1221
0.0227051 28.1055 25.4262	0 832.427 59.739
0.0229492 27.4557 25.7292	0 971.46 62.5503
0.0231934 25.3031 26.0343	0 535.948 65.619
0.0234375 24.4423 26.3467	0 761.175 69.0249
0.0236816 24.3479 26.6735	0 696.678 72.8416
0.0239258 26.6458 27.0224	0 965.473 77.1172
0.0241699 29.8371 27.3993	0 813.032 81.8607
0.0244141 28.9321 27.8077	0 982.458 87.0289
0.0246582 23.2067 28.2468	0 533.778 92.5105
0.0249023 26.2924 28.7119	0 624.644 98.1145
0.0251465 27.3595 29.1951	0 929.789 103.576
0.0253906 32.2989 29.6863	0 867.319 108.598
0.0256348 34.1179 30.1754	0 1127.09 112.921
0.0258789 29.6733 30.6537	0 981.229 116.407
0.026123 33.4908 31.1155	0 1183.88 119.095
0.0263672 32.34 31.5587	0 1339.98 121.196
0.0266113 30.3909 31.9846	0 975.041 123.02
0.0268555 34.9333 32.397	0 1525.52 124.869
0.0270996 28.8991 32.8014	0 650.669 126.927
0.0273438 27.6862 33.2036	0 1016.6 129.195
0.0275879 45.2536 33.6091	0 2872.1 131.474
0.027832 26 34.0232	0 494.931 133.408
0.0280762 36.7648 34.4512	0 1702.86 134.544
0.0283203 35.3673 34.8996	0 1326.34 134.423
0.0285645 33.1099 35.3769	0 1005.1 132.672
0.0288086 38.2866 35.8945	0 1509.19 129.116
0.0290527 34.9392 36.4665	0 1571.93 123.873
0.0292969 37.7026 37.1091	0 1999.51 117.419
0.029541 36.883 37.8386	0 1948.63 110.583
0.0297852 36.3415 38.6696	0 1345.18 104.451
0.0300293 34.5521 39.6118	0 1754.37 100.221
0.0302734 38.2128 40.6684	0 1789.26 99.0076
0.0305176 38.3529 41.8346	0 1370.58 101.675
0.0307617 43.9986 43.0977	0 2033.07 108.694
0.0310059 41.4092 44.4389	0 1686.86 120.074
0.03125 40.3896 45.8359	0 1691.52 135.36
0.0314941 54.2408 47.2667	0 3812.48 153.734
0.0317383 56.5861 48.7129	0 3125.05 174.175
0.0319824 43.6009 50.163	0 1610.51 195.664
0.0322266 57.0105 51.613	0 2511.07 217.344
0.0324707 60.2437 53.0673	0 2986.2 238.6
0.0327148 42.228 54.5368	0 1436.52 259.029
0.032959 51.2426 56.0369	0 2603.55 278.364
0.0332031 58.7211 57.585	0 3488.79 296.411
0.0334473 56.9865 59.1975	0 3252.96 313.063
0.0336914 70.0764 60.8881	0 4406.14 328.375
0.0339355 64.336 62.6648	0 4446.15 342.642
0.0341797 57.7415 64.5297	0 3338.34 356.408
0.0344238 53.1042 66.4776	0 2944.6 370.362
0.034668 67.8569 68.498	0 5110.94 385.191
0.0349121 70.3984 70.5772	0 4310.32 401.445
0.0351562 83.3825 72.7029	0 6166.51 419.481
0.0354004 67.5829 74.8698	0 3686.67 439.47
0.0356445 77.5672 77.085	0 4794.41 461.447
0.0358887 91.5369 79.3727	0 6193.05 485.397
0.0361328 84.9887 81.7763	0 6127.03 511.395
0.036377 75.1964 84.3566	0 4317.64 539.834
0.0366211 83.6556 87.1875	0 13781.3 571.723
0.0368652 84.3662 90.3483	0 5533.43 608.978
0.0371094 87.8479 93.9148	0 7425.63 654.607
0.0373535 81.637 97.951	0 5008.9 712.677
0.0375977 86.5099 102.502	0 7124.79 787.983
0.0378418 102.635 107.592	0 9365.83 885.407
0.0380859 106.617 113.224	0 8448.53 1009.05
0.0383301 116.869 119.382	0 13292.9 1161.31
0.0385742 119.152 126.042	0 14389.2 1342.22
0.0388184 130.935 133.177	0 12219.9 1549.17
0.0390625 137.402 140.762	0 17871.3 1777.02
0.0393066 139.046 148.786	0 23363.5 2018.71
0.0395508 159.429 157.248	0 30390.2 2265.99
0.0397949 169.901 166.161	0 29402.3 2510.5
0.0400391 151.04 175.544	0 23227.9 2745.4
0.0402832 196.482 185.415	0 40003.8 2967.59
0.0405273 180.149 195.78	0 27371.2 3180.43
0.0407715 199.563 206.62	0 38357.8 3396.26
0.0410156 200.118 217.884	0 51265.7 3637.32
0.0412598 219.808 229.479	0 44526 3933.6
0.0415039 229.206 241.273	0 43311.6 4316.67
0.041748 244.749 253.099	0 54939.1 4809.92
0.0419922 291.966 264.766	0 78169.6 5417.72
0.0422363 287.792 276.074	0 84744.4 6117.27
0.0424805 299.117 286.829	0 113135 6857.35
0.0427246 294.395 296.848	0 87463.8 7565.98
0.0429688 341.354 305.972	0 151662 8165.39
0.0432129 371.191 314.055	0 143015 8589.63
0.043457 326.556 320.962	0 140942 8798.46
0.0437012 272.834 326.561	0 68286.8 8783.5
0.0439453 334.008 330.718	0 94272.4 8565.95
0.0441895 373.018 333.298	0 144210 8188.48
0.0444336 375.787 334.178	0 148641 7705.36
0.0446777 386.462 333.26	0 133251 7173.27
0.0449219 365.999 330.491	0 157067 6644.31
0.045166 361.633 325.88	0 151106 6160.52
0.0454102 295.675 319.508	0 108001 5749.67
0.0456543 379.242 311.525	0 142368 5422.11
0.0458984 333.029 302.141	0 96393.8 5169.58
0.0461426 266.427 291.609	0 88831.7 4967.32
0.0463867 303.972 280.2	0 114270 4780.41
0.0466309 248.483 268.182	0 76919.2 4573.42
0.046875 221.654 255.802	0 55556.7 4320.73
0.0471191 270.669 243.276	0 83353.4 4013.71
0.0473633 226.35 230.785	0 44849.7 3661.93
0.0476074 225.593 218.473	0 46309.1 3288.13
0.0478516 211.183 206.457	0 49438.2 2919.4
0.0480957 153.359 194.831	0 22846.2 2578.4
0.0483398 201.151 183.672	0 36765.7 2277.83
0.048584 163.317 173.042	0 30534.7 2019.73
0.0488281 128.742 162.992	0 22544.2 1798.65
0.0490723 164.263 153.559	0 31860.2 1606.56
0.0493164 142.713 144.768	0 22140 1437.01
0.0495605 120.642 136.627	0 16549.1 1286.97
0.0498047 118.149 129.127	0 15313.7 1156.38
0.0500488 107.489 122.242	0 10410.9 1046.3
0.050293 116.713 115.928	0 11666.4 956.864
0.0505371 102.086 110.125	0 10135 885.991
0.0507812 93.8407 104.76	0 7836.73 829.237
0.0510254 91.4466 99.7564	0 8349.13 780.517
0.0512695 90.5806 95.0367	0 7523.88 733.427
0.0515137 115.42 90.532	0 22540.9 682.705
0.0517578 76.9502 86.1879	0 4279.61 625.406
0.052002 92.7826 81.9695	0 6061.08 561.426
0.0522461 66.5703 77.8632	0 6002.03 493.223
0.0524902 71.0384 73.8753	0 4059.56 424.874
0.0527344 66.2611 70.0287	0 4893.98 360.828
0.0529785 70.2838 66.3568	0 4575.8 304.794
0.0532227 63.0978 62.8971	0 3836.78 259.024
0.0534668 50.4902 59.6842	0 1893.55 224.095
0.0537109 49.8168 56.7452	0 1935.93 199.096
0.0539551 42.3331 54.0952	0 2015.1 182.092
0.0541992 45.7513 51.7366	0 2244.83 170.7
0.0544434 52.5862 49.6587	0 3788.5 162.635
0.0546875 45.213 47.8405	0 2047.49 156.1
0.0549316 47.0967 46.2536	0 1813.48 149.963
0.0551758 40.8595 44.8654	0 1464.87 143.733
0.0554199 40.8633 43.6423	0 1351.82 137.389
0.0556641 41.6173 42.5519	0 1846.35 131.16
0.0559082 42.0758 41.5646	0 1431.88 125.317
0.0561523 39.3392 40.6537	0 1279.97 120.008
0.0563965 41.4876 39.7965	0 1285.74 115.177
0.0566406 38.231 38.974	0 2327.02 110.577
0.0568848 32.8763 38.1718	0 1436.52 105.865
0.0571289 39.0346 37.38	0 1639.23 100.763
0.057373 41.9987 36.5937	0 1187.32 95.1991
0.0576172 40.435 35.8136	0 1710.6 89.3715
0.0578613 33.2091 35.0448	0 782.752 83.6857
0.0581055 29.5125 34.296	0 823.286 78.5985
0.0583496 29.3906 33.5781	0 752.42 74.4379
0.0585938 37.5081 32.9021	0 1671.83 71.2796
0.0588379 28.9947 32.2776	0 881.048 68.9321
0.059082 32.9272 31.7114	0 1480.48 67.0247
0.0593262 25.3631 31.2072	0 763.954 65.1543
0.0595703 31.4662 30.7647	0 971.822 63.0299
0.0598145 31.3409 30.3803	0 832.542 60.5639
0.0600586 31.1821 30.0473	0 931.369 57.8826
0.0603027 29.3343 29.7565	0 938.803 55.2595
0.0605469 26.7598 29.4968	0 711.424 52.9999
0.060791 25.4431 29.2559	0 694.148 51.3239
0.0610352 31.3741 29.0212	0 666.973 50.2941
0.0612793 30.3201 28.7811	0 1199.48 49.8114
0.0615234 29.5131 28.5263	0 514.585 49.6712
0.0617676 30.6467 28.2508	0 1526 49.6446
0.0620117 28.8756 27.9532	0 876.457 49.5472
0.0622559 28.5272 27.6365	0 630.776 49.2693
0.0625 24.1741 27.3083	0 636.186 48.7718
0.0627441 29.614 26.9789	0 939.329 48.0652
0.0629883 23.2938 26.6604	0 557.092 47.1965
0.0632324 30.2668 26.3645	0 840.92 46.2497
0.0634766 22.3673 26.1007	0 393.049 45.3502
0.0637207 26.1306 25.8755	0 680.21 44.654
0.0639648 19.1338 25.6917	0 248.921 44.3108
0.064209 26.0973 25.5492	0 677.891 44.4102
0.0644531 26.6106 25.4457	0 742.39 44.9367
0.0646973 27.9391 25.3783	0 779.3 45.7611
0.0649414 25.7381 25.3447	0 589.488 46.6785
0.0651855 26.3846 25.3438	0 821.806 47.4767
0.0654297 24.0287 25.3759	0 602.603 48.0043
0.0656738 23.5911 25.4415	0 448.579 48.209
0.065918 24.1889 25.5408	0 669.881 48.1342
0.0661621 22.6301 25.6719	0 564.487 47.883
0.0664062 25.2652 25.8306	0 773.282 47.5722
0.0666504 24.4565 26.0093	0 524.892 47.2968
0.0668945 29.7315 26.1981	0 766.931 47.1166
0.0671387 30.4528 26.385	0 960.049 47.0616
0.0673828 26.8598 26.557	0 562.615 47.1423
0.067627 23.1072 26.7016	0 591.019 47.3537
0.0678711 24.1519 26.8077	0 629.627 47.6701
0.0681152 30.5222 26.8671	0 814.713 48.0389
0.0683594 24.877 26.8756	0 666.981 48.3877
0.0686035 33.0988 26.8339	0 1242.78 48.648
0.0688477 29.3135 26.7477	0 855.842 48.7878
0.0690918 31.2176 26.6276	0 833.207 48.8315
0.0693359 23.6801 26.4872	0 663.336 48.8504
0.0695801 21.2238 26.3416	0 402.009 48.924
0.0698242 25.5877 26.2047	0 798.167 49.0891
0.0700684 23.2941 26.0877	0 564.807 49.3072
0.0703125 24.8811 25.9975	0 470.539 49.4711
0.0705566 27.674 25.9372	0 621.921 49.4532
0.0708008 24.3096 25.9066	0 493.528 49.1754
0.0710449 28.2964 25.9046	0 812.06 48.6683
0.0712891 28.6049 25.9301	0 1112.41 48.0914
0.0715332 24.9644 25.9838	0 559.267 47.7008
0.0717773 25.1598 26.068	0 866.965 47.7717
0.0720215 25.7137 26.1866	0 542.177 48.5033
0.0722656 23.9896 26.3435	0 457.225 49.9405
0.0725098 21.4378 26.5422	0 437.909 51.9462
0.0727539 26.5496 26.784	0 915.124 54.2354
0.072998 32.1771 27.0681	0 1279.1 56.4601
0.0732422 27.7473 27.3915	0 735.804 58.3104
0.0734863 23.3072 27.7493	0 498.96 59.5985
0.0737305 29.659 28.1354	0 1208.83 60.3024
0.0739746 27.1446 28.5437	0 519.484 60.5657
0.0742188 29.7236 28.9682	0 1028.72 60.6579
0.0744629 27.3451 29.4038	0 890.384 60.9074
0.074707 31.3715 29.8476	0 918.723 61.6205
0.0749512 32.3923 30.2981	0 870.001 63.0127
0.0751953 28.7835 30.7568	0 810.019 65.1818
0.0754395 33.873 31.2271	0 1059.16 68.1393
0.0756836 30.2848 31.7142	0 1169.16 71.8803
0.0759277 28.7218 32.224	0 1077.31 76.4404
0.0761719 37.5474 32.762	0 1315.7 81.8831
0.076416 29.6573 33.3311	0 801.108 88.2064
0.0766602 32.3309 33.931	0 1055.73 95.216
0.0769043 34.5741 34.557	0 1746.19 102.456
0.0771484 32.7133 35.1999	0 1262.74 109.277
0.0773926 32.3468 35.8474	0 1190.92 115.034
0.0776367 42.3097 36.4855	0 2482.11 119.355
0.0778809 37.2004 37.101	0 1488.18 122.327
0.078125 40.8898 37.6836	0 1304.94 124.5
0.0783691 41.3913 38.2279	0 1616.31 126.687
0.0786133 37.0093 38.7342	0 1527.27 129.653
0.0788574 39.5756 39.2081	0 2226.16 133.825
0.0791016 40.6152 39.6595	0 1673.37 139.175
0.0793457 39.874 40.1008	0 1864.81 145.294
0.0795898 38.4365 40.5447	0 1855.26 151.617
0.079834 37.4916 41.0024	0 1664.27 157.656
0.0800781 45.0316 41.483	0 3177.53 163.177
0.0803223 41.3958 41.9923	0 1728.8 168.238
0.0805664 37.6443 42.5344	0 1204.28 173.136
0.0808105 43.4507 43.1113	0 1634.11 178.302
0.0810547 48.5152 43.7248	0 2650.92 184.174
0.0812988 43.2873 44.3759	0 2006.08 191.083
0.081543 47.1406 45.0656	0 2553.77 199.177
0.0817871 39.4319 45.7935	0 2168.4 208.396
0.0820312 48.1132 46.5573	0 2787.77 218.493
0.0822754 45.0525 47.352	0 1929.62 229.089
0.0825195 43.7634 48.1694	0 1982.55 239.737
0.0827637 51.6288 48.9993	0 2799.82 249.985
0.0830078 50.2683 49.8302	0 2652.23 259.462
0.083252 49.6052 50.6513	0 2299.59 267.994
0.0834961 61.8356 51.4533	0 2850.6 275.729
0.0837402 50.3278 52.2292	0 2068.26 283.189
0.0839844 50.8375 52.9737	0 2232.87 291.184
0.0842285 57.1492 53.6819	0 3076 300.587
0.0844727 49.0415 54.3478	0 1999.24 312.017
0.0847168 51.4956 54.9627	0 2693.66 325.577
0.0849609 55.8948 55.5158	0 3469.35 340.736
0.0852051 57.3558 55.9943	0 3127.58 356.407
0.0854492 62.3451 56.3862	0 4686.9 371.168
0.0856934 65.5434 56.6822	0 4305.7 383.58
0.0859375 55.789 56.878	0 2751.93 392.492
0.0861816 61.7752 56.9755	0 4046.33 397.275
0.0864258 51.1203 56.9825	0 3080.41 397.922
0.0866699 53.6949 56.9112	0 3147.78 394.999
0.0869141 61.575 56.7757	0 3657.37 389.459
0.0871582 57.2033 56.5891	0 2489.27 382.385
0.0874023 61.872 56.3609	0 3486.99 374.758
0.0876465 52.9308 56.0952	0 3075.8 367.311
0.0878906 49.5571 55.7899	0 2761.97 360.493
0.0881348 55.754 55.4373	0 3530.48 354.49
0.0883789 51.5141 55.0257	0 2641.73 349.236
0.088623 61.5488 54.5423	0 3722.32 344.388
0.0888672 60.9839 53.9757	0 3050.92 339.297
0.0891113 61.162 53.3185	0 4714.73 333.052
0.0893555 51.6671 52.5688	0 1970.3 324.648
0.0895996 43.8219 51.7314	0 2823.37 313.276
0.0898438 50.7433 50.8173	0 2927.89 298.608
0.0900879 49.3044 49.8429	0 4275.65 280.971
0.090332 58.0532 48.8286	0 4583.34 261.32
0.0905762 47.5515 47.7968	0 1833.95 241.012
0.0908203 48.0678 46.77	0 2251.35 221.467
0.0910645 40.0288 45.7689	0 1375.73 203.84
0.0913086 44.6252 44.8102	0 1806.05 188.815
0.0915527 35.8071 43.9052	0 1748.35 176.572
0.0917969 45.2408 43.0586	0 1751.93 166.924
0.092041 40.7854 42.2681	0 1788.12 159.55
0.0922852 44.9745 41.5249	0 2422.05 154.191
0.0925293 39.1355 40.8149	0 1336.72 150.706
0.0927734 40.3743 40.1211	0 1539.38 148.968
0.0930176 37.3689 39.4256	0 989.371 148.667
0.0932617 36.5996 38.7126	0 1605.31 149.169
0.0935059 43.0601 37.97	0 2103.9 149.539
0.09375 41.6245 37.1916	0 2052.03 148.739
0.0939941 37.9271 36.3774	0 1748.81 145.915
0.0942383 35.4107 35.5335	0 1528.42 140.638
0.0944824 33.8953 34.6705	0 1763.19 133.019
0.0947266 30.2151 33.8017	0 1335.32 123.649
0.0949707 33.7934 32.9411	0 1342.71 113.422
0.0952148 32.0181 32.1009	0 1152.66 103.297
0.095459 30.4283 31.2905	0 1115.04 94.0702
0.0957031 26.4438 30.5157	0 823.471 86.2226
0.0959473 29.0142 29.7792	0 617.253 79.8715
0.0961914 31.5848 29.0817	0 1196.96 74.8356
0.0964355 30.3201 28.4227	0 970.269 70.7704
0.0966797 25.6075 27.8018	0 626.122 67.3155
0.0969238 27.9927 27.2194	0 1052.97 64.1978
0.097168 28.828 26.6759	0 993.751 61.2611
0.0974121 20.7845 26.1717	0 304.865 58.4348
0.0976562 24.2198 25.7065	0 605.536 55.6782
0.0979004 24.0794 25.278	0 858.636 52.9414
0.0981445 22.6426 24.8829	0 567.256 50.1641
0.0983887 27.1862 24.5162	0 674.195 47.3068
0.0986328 28.6541 24.1725	0 747.362 44.3903
0.098877 20.1824 23.8465	0 373.77 41.5186
0.0991211 23.9996 23.5337	0 396.946 38.8694
0.0993652 26.5578 23.2306	0 844.62 36.6533
0.0996094 17.9921 22.9349	0 290.807 35.0522
0.0998535 20.1268 22.645	0 387.721 34.1573
0.100098 22.9202 22.36	0 442.48 33.9271
0.100342 26.5313 22.0794	0 515.825 34.1851
0.100586 22.4857 21.8031	0 567.474 34.6609
0.10083 18.7335 21.5315	0 325.551 35.0632
0.101074 23.0459 21.2656	0 480.18 35.1559
0.101318 20.2523 21.0065	0 530.508 34.8083
0.101562 19.0348 20.7553	0 258.068 34.0049
0.101807 20.0676 20.5129	0 538.617 32.8178
0.102051 21.796 20.2796	0 416.393 31.3633
0.102295 18.5347 20.0553	0 233.079 29.7623
0.102539 18.3252 19.839	0 433.779 28.1156
0.102783 24.2939 19.6301	0 433.986 26.4953
0.103027 18.7914 19.428	0 333.921 24.9443
0.103271 16.3669 19.2327	0 243.687 23.4826
0.103516 17.5163 19.0452	0 389.203 22.1192
0.10376 22.0879 18.8674	0 421.591 20.868
0.104004 18.5939 18.7018	0 274.294 19.7627
0.104248 19.0151 18.5515	0 330.589 18.8619
0.104492 18.3173 18.4192	0 276.802 18.2413
0.104736 14.4802 18.3069	0 209.172 17.9735
0.10498 16.7161 18.2155	0 324.364 18.1053
0.105225 20.765 18.1443	0 437.175 18.6408
0.105469 18.7634 18.0914	0 343.907 19.5346
0.105713 16.7907 18.0533	0 231.245 20.6974
0.105957 16.3479 18.0255	0 342.66 22.0108
0.106201 20.3484 18.003	0 417.961 23.3454
0.106445 16.7156 17.9809	0 215.004 24.581
0.106689 19.3795 17.9543	0 404.761 25.6193
0.106934 15.1302 17.9193	0 313.588 26.3911
0.107178 22.1123 17.8729	0 575.255 26.8539
0.107422 16.9108 17.8129	0 275.073 26.9867
0.107666 17.3258 17.7383	0 363.576 26.7844
0.10791 18.2899 17.6488	0 290.353 26.2544
0.108154 17.4079 17.5449	0 268.025 25.4178
0.108398 17.2925 17.4277	0 301.726 24.3117
0.108643 18.0493 17.2989	0 247.708 22.9914
0.108887 15.1218 17.1611	0 295.134 21.5294
0.109131 18.727 17.0176	0 321.088 20.01
0.109375 19.8323 16.8723	0 416.635 18.5213
0.109619 14.5834 16.7299	0 231.652 17.1445
0.109863 16.6905 16.5958	0 193.64 15.9449
0.110107 14.3944 16.4754	0 185.544 14.9658
0.110352 17.0831 16.3736	0 242.14 14.2294
0.110596 14.0285 16.2952	0 226.719 13.7426
0.11084 16.8794 16.2436	0 270.271 13.5081
0.111084 18.2692 16.2209	0 208.788 13.5337
0.111328 15.4923 16.2279	0 183.37 13.8332
0.111572 15.0136 16.2635	0 213.391 14.419
0.111816 13.4418 16.3253	0 184.12 15.2866
0.112061 13.5137 16.409	0 141.931 16.4021
0.112305 20.8863 16.5093	0 447.688 17.6963
0.112549 19.0551 16.6202	0 485.657 19.0695
0.112793 14.2342 16.735	0 131.284 20.4045
0.113037 16.7236 16.8476	0 251.694 21.5819
0.113281 16.6544 16.9521	0 311.977 22.496
0.113525 17.0157 17.044	0 312.727 23.0685
0.11377 17.3438 17.1195	0 407.375 23.2605
0.114014 19.9585 17.1765	0 376.514 23.0806
0.114258 18.6354 17.214	0 334.526 22.5862
0.114502 14.6972 17.2322	0 215.51 21.8752
0.114746 16.6333 17.2326	0 199.379 21.0686
0.11499 17.1026 17.2178	0 230.011 20.2861
0.115234 19.4152 17.1911	0 406.445 19.6237
0.115479 18.0811 17.157	0 475.537 19.1388
0.115723 16.0556 17.1201	0 237.934 18.8512
0.115967 17.5311 17.0857	0 244.364 18.7588
0.116211 15.2416 17.0582	0 239.988 18.8609
0.116455 18.1031 17.0416	0 374.117 19.1765
0.116699 15.3229 17.0387	0 249.045 19.7466
0.116943 18.1356 17.0505	0 255.73 20.615
0.117188 15.1797 17.0769	0 210.842 21.7976
0.117432 16.739 17.1162	0 231.018 23.2537
0.117676 18.0457 17.1661	0 241.051 24.8782
0.11792 16.2903 17.2239	0 220.23 26.5174
0.118164 20.4533 17.2873	0 464.037 28.0046
0.118408 16.2459 17.3542	0 261.006 29.1987
0.118652 17.6052 17.4231	0 175.5 30.0132
0.118896 15.3847 17.4924	0 285.894 30.428
0.119141 19.0619 17.5604	0 320.988 30.4838
0.119385 16.346 17.6253	0 234.648 30.2601
0.119629 18.0452 17.6847	0 278.203 29.8472
0.119873 17.8329 17.736	0 378.498 29.3184
0.120117 17.108 17.7776	0 274.639 28.7165
0.120361 19.38 17.8087	0 322.224 28.0612
0.120605 19.7174 17.83	0 348.191 27.3725
0.12085 17.6136 17.8437	0 340.094 26.6977
0.121094 19.4866 17.8532	0 327.645 26.123
0.121338 18.0941 17.8617	0 528.625 25.761
0.121582 11.7538 17.8715	0 139.444 25.7166
0.121826 18.688 17.8832	0 297.445 26.0486
0.12207 18.229 17.8956	0 339.254 26.7434
0.122314 16.7437 17.9057	0 208.102 27.7134
0.122559 20.807 17.91	0 365.878 28.8199
0.122803 17.8102 17.9059	0 308.183 29.9115
0.123047 20.6213 17.8924	0 381.392 30.8632
0.123291 17.6189 17.8712	0 314.078 31.6049
0.123535 18.4672 17.8464	0 425.441 32.1313
0.123779 16.5793 17.8238	0 311.107 32.4928
0.124023 17.4619 17.8092	0 295.783 32.771
0.124268 16.5431 17.8074	0 251.728 33.0482
0.124512 14.9808 17.8212	0 201.371 33.3798
0.124756 16.331 17.8509	0 300.82 33.7805
0.125 19.5099 17.8951	0 493.108 34.2274
0.125244 18.7965 17.9512	0 247.003 34.678
0.125488 21.714 18.017	0 555.582 35.0936
0.125732 17.6531 18.0914	0 246.929 35.4581
0.125977 17.7466 18.1743	0 338.529 35.7865
0.126221 17.265 18.2669	0 288.028 36.1213
0.126465 15.8524 18.3703	0 308.624 36.5184
0.126709 19.2891 18.4848	0 338.711 37.0275
0.126953 16.485 18.609	0 262.049 37.6749
0.127197 17.6106 18.7398	0 310.107 38.4526
0.127441 20.0337 18.8722	0 473.636 39.3212
0.127686 23.2916 19.0007	0 517.061 40.2208
0.12793 19.3956 19.1194	0 433.366 41.0848
0.128174 17.6182 19.2229	0 317.019 41.85
0.128418 18.5322 19.3069	0 437.015 42.4603
0.128662 21.1623 19.368	0 381.012 42.8716
0.128906 17.8232 19.4035	0 319.136 43.0602
0.12915 20.9011 19.4114	0 447.002 43.0338
0.129395 19.3321 19.39	0 558.856 42.8335
