0 0 0.828859	0 0 0.0898429
0.048584 41.2026 44.1282	0 1590.21 127.261
0.0488281 43.4487 42.8883	0 1831.2 124.237
0.0490723 43.9435 41.636	0 2329.26 120.64
0.0493164 43.7649 40.3785	0 1422.27 116.13
0.0495605 40.4512 39.1219	0 1920.04 110.605
0.0498047 33.6476 37.8723	0 1087.73 104.203
0.0500488 37.0753 36.6361	0 1747.18 97.2586
0.050293 33.0733 35.4206	0 895.509 90.2032
0.0505371 37.6047 34.2331	0 1617.91 83.4631
0.0507812 31.3111 33.0804	0 902.494 77.3593
0.0510254 30.4334 31.9685	0 825.31 72.0447
0.0512695 29.2191 30.9013	0 734.172 67.4948
0.0515137 27.5663 29.8805	0 779.979 63.5531
0.0517578 32.1722 28.9059	0 1111.76 60.0117
0.052002 24.5477 27.9752	0 560.669 56.6937
0.0522461 28.7558 27.0845	0 998.659 53.4982
0.0524902 25.4116 26.2294	0 804.346 50.3941
0.0527344 26.8602 25.4048	0 553.224 47.3728
0.0529785 19.2252 24.6064	0 452.402 44.3985
0.0532227 25.3914 23.8307	0 995.507 41.3924
0.0534668 22.4778 23.0756	0 561.344 38.2675
0.0537109 26.0458 22.3408	0 631.498 34.9919
0.0539551 23.5504 21.6269	0 481.833 31.639
0.0541992 18.9165 20.9353	0 293.223 28.3862
0.0544434 16.3286 20.2674	0 290.719 25.4555
0.0546875 19.06 19.6238	0 269.801 23.0262
0.0549316 16.8119 19.0036	0 307.419 21.1647
0.0551758 18.8265 18.4047	0 321.678 19.8079
0.0554199 20.0842 17.8238	0 437.469 18.8018
0.0556641 18.058 17.2579	0 306.274 17.9698
0.0559082 17.8149 16.704	0 229.711 17.1727
0.0561523 14.304 16.161	0 165.036 16.3362
0.0563965 15.3854 15.6289	0 237.95 15.4452
0.0566406 15.629 15.1093	0 210.2 14.518
0.0568848 13.4423 14.6046	0 163.336 13.5818
0.0571289 13.7363 14.1176	0 201.83 12.6586
0.057373 12.891 13.6504	0 121.083 11.7616
0.0576172 14.3751 13.2043	0 192.346 10.8982
0.0578613 11.6744 12.7795	0 150.18 10.0723
0.0581055 10.5016 12.3754	0 144.414 9.2855
0.0583496 12.7016 11.9906	0 115.804 8.53754
0.0585938 11.3866 11.6235	0 93.5197 7.8288
0.0588379 12.9442 11.2727	0 175.293 7.16423
0.059082 12.0654 10.9369	0 158.497 6.55671
0.0593262 7.97984 10.615	0 43.5088 6.0265
0.0595703 8.87117 10.3062	0 95.8742 5.59485
0.0598145 10.3397 10.0094	0 87.1213 5.27367
0.0600586 10.1437 9.72396	0 102.874 5.056
0.0603027 9.7453 9.44906	0 89.6597 4.91244
0.0605469 8.64525 9.18453	0 58.2512 4.79676
0.060791 8.46977 8.93088	0 73.2184 4.65938
0.0610352 10.4318 8.68953	0 111.571 4.46383
0.0612793 8.49786 8.46277	0 83.4363 4.19937
0.0615234 8.06713 8.25337	0 58.9922 3.88415
0.0617676 6.00461 8.06406	0 26.6564 3.55757
0.0620117 7.33551 7.8968	0 55.2725 3.2655
0.0622559 6.78817 7.75219	0 31.8995 3.04493
0.0625 7.85407 7.62905	0 66.5205 2.91404
0.0627441 7.50381 7.52434	0 52.9975 2.87026
0.0629883 6.88323 7.43348	0 38.2616 2.89468
0.0632324 7.35538 7.35094	0 60.7299 2.95916
0.0634766 7.62792 7.27102	0 49.9229 3.03322
0.0637207 7.84389 7.18868	0 52.4869 3.08926
0.0639648 7.00323 7.1002	0 52.8118 3.10635
0.064209 7.74355 7.0036	0 50.4063 3.0729
0.0644531 7.90862 6.89881	0 73.1776 2.98816
0.0646973 6.18966 6.78741	0 47.0518 2.86201
0.0649414 6.24477 6.67225	0 30.9382 2.71264
0.0651855 6.98421 6.55681	0 51.5882 2.56234
0.0654297 5.84775 6.44464	0 40.8286 2.43225
0.0656738 5.14586 6.33877	0 18.8923 2.33721
0.065918 7.39675 6.24137	0 46.1212 2.28235
0.0661621 5.25967 6.15357	0 47.9494 2.26248
0.0664062 6.11138 6.07552	0 36.7868 2.26453
0.0666504 5.93802 6.00647	0 45.8073 2.27227
0.0668945 6.03607 5.94512	0 30.3536 2.27139
0.0671387 5.74601 5.88985	0 33.4441 2.25282
0.0673828 5.55109 5.83902	0 32.824 2.2135
0.067627 5.85716 5.79114	0 37.063 2.15501
0.0678711 6.36909 5.74504	0 47.4273 2.08136
0.0681152 5.41909 5.69988	0 27.3763 1.99748
0.0683594 5.81148 5.65522	0 30.9441 1.90852
0.0686035 5.46542 5.61091	0 23.8277 1.81988
0.0688477 5.00572 5.56706	0 23.0901 1.73707
0.0690918 6.24836 5.52396	0 40.5583 1.66522
0.0693359 5.05016 5.48201	0 23.6017 1.60853
0.0695801 5.48875 5.44168	0 31.3843 1.56979
0.0698242 5.6717 5.4034	0 29.8015 1.55029
0.0700684 5.28464 5.36755	0 24.6413 1.54973
0.0703125 5.25481 5.33431	0 29.963 1.56592
0.0705566 5.34571 5.30369	0 24.213 1.59439
0.0708008 4.28722 5.27542	0 17.2348 1.62831
0.0710449 5.82913 5.24901	0 38.3851 1.65933
0.0712891 5.11298 5.22381	0 36.9324 1.67941
0.0715332 5.51509 5.1991	0 47.4645 1.68316
0.0717773 5.01027 5.17423	0 21.7071 1.66966
0.0720215 5.43734 5.14876	0 23.9274 1.64265
0.0722656 5.20826 5.12246	0 23.1555 1.60907
0.0725098 5.28745 5.09543	0 23.0942 1.57651
0.0727539 4.55472 5.06799	0 20.0764 1.55085
0.072998 4.66927 5.04067	0 19.0498 1.53497
0.0732422 5.46376 5.0141	0 31.4204 1.52896
0.0734863 4.99407 4.98897	0 28.5454 1.53119
0.0737305 5.45323 4.9659	0 29.3127 1.53949
0.0739746 4.22611 4.94545	0 13.6557 1.5518
0.0742188 5.09346 4.92802	0 32.1026 1.56622
0.0744629 4.68976 4.91383	0 24.1601 1.58084
0.074707 4.73995 4.90287	0 26.0768 1.5936
0.0749512 4.88584 4.89497	0 24.6215 1.60239
0.0751953 4.97369 4.88976	0 25.0188 1.60533
0.0754395 5.10284 4.88675	0 28.2289 1.60118
0.0756836 4.65031 4.88544	0 19.2879 1.58985
0.0759277 4.60435 4.88537	0 23.2222 1.57296
0.0761719 5.58128 4.8862	0 50.1379 1.55394
0.076416 4.14218 4.88774	0 16.1404 1.53724
0.0766602 5.56975 4.88996	0 28.6922 1.52683
0.0769043 4.57996 4.89289	0 24.6724 1.52435
0.0771484 4.85921 4.89661	0 21.981 1.52804
0.0773926 5.29792 4.90112	0 28.3187 1.5331
0.0776367 4.25389 4.90629	0 15.9116 1.53327
0.0778809 4.98275 4.91182	0 28.6661 1.52323
0.078125 4.28914 4.91725	0 19.2754 1.50057
0.0783691 5.75045 4.92201	0 24.2869 1.4667
0.0786133 5.48119 4.92549	0 26.8739 1.42647
0.0788574 4.6876 4.92713	0 24.0694 1.38684
0.0791016 4.422 4.92646	0 24.8721 1.35506
0.0793457 5.09945 4.92319	0 17.9583 1.33703
0.0795898 5.14211 4.91715	0 21.9013 1.336
0.079834 4.93642 4.9084	0 26.7373 1.35181
0.0800781 4.64791 4.89715	0 17.4838 1.38059
0.0803223 5.12015 4.88376	0 28.6281 1.41527
0.0805664 5.33918 4.86878	0 33.2023 1.44666
0.0808105 4.36055 4.85288	0 17.713 1.46532
0.0810547 5.20489 4.83682	0 23.9432 1.46375
0.0812988 4.51721 4.82144	0 20.03 1.43829
0.081543 4.66169 4.80758	0 24.1902 1.39025
0.0817871 4.56006 4.79609	0 23.0228 1.32576
0.0820312 5.0607 4.78777	0 25.5903 1.2543
0.0822754 4.74925 4.78338	0 19.2467 1.18657
0.0825195 4.98714 4.78364	0 18.8348 1.13226
0.0827637 4.24581 4.78913	0 15.3876 1.09871
0.0830078 5.04701 4.80027	0 28.2428 1.09051
0.083252 4.54068 4.81722	0 18.2718 1.10991
0.0834961 5.0303 4.83977	0 27.575 1.1572
0.0837402 4.24284 4.86731	0 14.3047 1.23051
0.0839844 4.31534 4.8988	0 21.534 1.32507
0.0842285 5.55983 4.93284	0 37.3939 1.43238
0.0844727 5.13282 4.96779	0 29.188 1.54016
0.0847168 5.44102 5.00191	0 28.5083 1.63357
0.0849609 4.66757 5.03357	0 28.7405 1.69782
0.0852051 4.92534 5.06133	0 21.2588 1.72143
0.0854492 5.35411 5.08415	0 27.2732 1.69936
0.0856934 5.33758 5.10136	0 24.3761 1.63475
0.0859375 5.22054 5.11272	0 27.6471 1.53869
0.0861816 4.83655 5.11838	0 17.6138 1.42796
0.0864258 6.10594 5.1188	0 33.1309 1.32149
0.0866699 4.58141 5.11473	0 20.8928 1.2366
0.0869141 5.17947 5.10709	0 21.832 1.18585
0.0871582 4.79086 5.09696	0 22.8528 1.17505
0.0874023 4.74234 5.08555	0 20.3729 1.20231
0.0876465 5.75143 5.07416	0 25.6656 1.25829
0.0878906 5.38976 5.06413	0 30.7691 1.32783
0.0881348 4.64713 5.05681	0 22.8057 1.39307
0.0883789 5.64649 5.05339	0 29.0051 1.43772
0.088623 4.07957 5.05477	0 16.6637 1.45116
0.0888672 4.3488 5.0614	0 19.9441 1.43109
0.0891113 5.38045 5.07311	0 41.3331 1.38337
0.0893555 5.53478 5.08903	0 25.7811 1.31921
0.0895996 4.51704 5.10764	0 16.1938 1.25081
0.0898438 5.39698 5.12682	0 22.4743 1.18738
0.0900879 5.52077 5.14416	0 26.6926 1.1332
0.090332 4.6654 5.15721	0 16.8307 1.0882
0.0905762 4.89876 5.16382	0 19.4255 1.05039
0.0908203 5.84881 5.16252	0 38.1834 1.01862
0.0910645 5.94418 5.15277	0 26.2902 0.994016
0.0913086 5.79465 5.13505	0 29.0049 0.979509
0.0915527 4.51948 5.11089	0 16.1312 0.977879
0.0917969 5.1671 5.08264	0 29.6336 0.989916
0.092041 4.97685 5.05311	0 30.929 1.01395
0.0922852 4.96706 5.02516	0 27.0356 1.04706
0.0925293 4.64232 5.00126	0 22.8622 1.08688
0.0927734 4.39993 4.98316	0 13.3796 1.13264
0.0930176 4.83036 4.97163	0 26.9457 1.18445
0.0932617 5.21812 4.96649	0 20.514 1.24139
0.0935059 5.10463 4.96675	0 23.7287 1.29975
0.09375 4.30953 4.97087	0 24.4526 1.35281
0.0939941 4.80091 4.97715	0 27.6347 1.39255
0.0942383 5.9291 4.98405	0 41.3294 1.41255
0.0944824 5.38929 4.99045	0 35.5782 1.41051
0.0947266 4.78948 4.99576	0 21.0936 1.38949
0.0949707 4.77153 4.99995	0 23.4702 1.35713
0.0952148 5.20733 5.00337	0 24.4082 1.32347
0.095459 4.49509 5.00653	0 20.5381 1.29808
0.0957031 5.12616 5.00984	0 19.2129 1.2874
0.0959473 5.16842 5.01343	0 24.7714 1.2933
0.0961914 4.60123 5.01699	0 16.5521 1.31307
0.0964355 5.21372 5.01978	0 21.2736 1.34074
0.0966797 5.05496 5.0207	0 25.4928 1.36916
0.0969238 5.33711 5.01853	0 31.0901 1.39183
0.097168 4.35878 5.01216	0 12.667 1.40383
0.0974121 5.6457 5.00082	0 30.3752 1.40194
0.0976562 5.5743 4.98433	0 23.3647 1.38445
0.0979004 4.64773 4.96318	0 15.8667 1.35124
0.0981445 5.21715 4.93851	0 23.9983 1.30418
0.0983887 5.02336 4.912	0 32.5939 1.24734
0.0986328 5.1428 4.88563	0 29.2209 1.1864
0.098877 4.41536 4.86141	0 19.5773 1.12712
0.0991211 3.64984 4.84109	0 13.5776 1.07368
0.0993652 4.92636 4.82597	0 26.09 1.02775
0.0996094 4.98784 4.81673	0 26.382 0.989158
0.0998535 5.78973 4.81339	0 22.9683 0.957383
0.100098 4.26782 4.81531	0 17.4857 0.932912
0.100342 4.6352 4.82127	0 23.1892 0.917351
0.100586 4.30299 4.82956	0 25.0598 0.912285
0.10083 4.21597 4.83816	0 20.5147 0.917891
0.101074 5.97006 4.84495	0 31.3027 0.932509
0.101318 4.62818 4.84791	0 18.6433 0.953612
0.101562 5.18907 4.84543	0 25.2887 0.979438
0.101807 5.41011 4.83647	0 38.7406 1.01004
0.102051 4.84454 4.82079	0 14.4871 1.04685
0.102295 4.82544 4.79901	0 20.9543 1.09093
0.102539 4.3789 4.77252	0 15.3089 1.14114
0.102783 5.13825 4.74337	0 27.2527 1.19329
0.103027 4.94326 4.71402	0 19.7741 1.2411
0.103271 4.34963 4.68702	0 14.1887 1.27843
0.103516 4.20426 4.66466	0 15.3604 1.30153
0.10376 5.04969 4.64874	0 31.1214 1.31031
0.104004 4.26415 4.64029	0 22.3257 1.30799
0.104248 3.8886 4.63952	0 14.4716 1.29953
0.104492 4.58956 4.64575	0 31.9343 1.28965
0.104736 4.71924 4.65764	0 17.5869 1.28148
0.10498 4.95787 4.67338	0 21.0083 1.27605
0.105225 4.51711 4.69107	0 20.3614 1.27274
0.105469 4.57598 4.70894	0 19.8483 1.27013
0.105713 5.53189 4.7257	0 27.6263 1.26679
0.105957 4.73273 4.74057	0 21.2485 1.26179
0.106201 5.14993 4.75333	0 22.2852 1.25464
0.106445 4.45479 4.76416	0 17.1115 1.24516
0.106689 3.77846 4.77345	0 18.9768 1.23325
0.106934 5.05528 4.78155	0 24.7215 1.21892
0.107178 5.40174 4.78861	0 25.1399 1.20242
0.107422 4.94284 4.79449	0 24.3572 1.18429
0.107666 3.88871 4.79879	0 13.0644 1.16523
0.10791 5.03912 4.80097	0 16.6285 1.14593
0.108154 5.38809 4.8005	0 24.3742 1.12719
0.108398 4.73795 4.79707	0 26.0848 1.11032
0.108643 4.84845 4.79071	0 26.7343 1.09754
0.108887 5.12867 4.78182	0 25.551 1.0918
0.109131 4.40558 4.77112	0 20.9805 1.09594
0.109375 4.95397 4.75947	0 26.5017 1.11136
0.109619 4.79468 4.74767	0 22.3916 1.13707
0.109863 4.90238 4.73625	0 21.3464 1.16982
0.110107 3.81742 4.72527	0 16.7655 1.20523
0.110352 4.07019 4.71428	0 18.6098 1.2395
0.110596 5.53328 4.7024	0 27.9397 1.27073
0.11084 5.06831 4.68848	0 26.2486 1.29919
0.111084 5.11502 4.67134	0 15.2241 1.32655
0.111328 4.04437 4.65007	0 15.1662 1.35428
0.111572 5.04373 4.62424	0 22.555 1.38229
0.111816 4.61268 4.59408	0 21.0077 1.40829
0.112061 4.74073 4.56042	0 24.1872 1.42835
0.112305 4.51897 4.52464	0 20.1136 1.43834
0.112549 4.62678 4.48845	0 20.6525 1.43575
0.112793 4.57079 4.45362	0 21.3408 1.42089
0.113037 3.71317 4.42168	0 20.7472 1.39707
0.113281 4.32809 4.39375	0 18.4555 1.36936
0.113525 4.30826 4.37039	0 18.1095 1.34258
0.11377 3.77206 4.35162	0 13.65 1.31937
0.114014 4.68972 4.33701	0 24.409 1.29936
0.114258 4.33523 4.3259	0 13.9429 1.27983
0.114502 4.61274 4.31756	0 18.0788 1.25759
0.114746 4.481 4.31139	0 27.7578 1.23107
0.11499 4.37655 4.30694	0 16.3269 1.20141
0.115234 4.14666 4.30395	0 16.4149 1.17209
0.115479 3.97579 4.3022	0 14.935 1.14726
0.115723 3.97481 4.30143	0 20.1308 1.12967
0.115967 4.15495 4.30123	0 17.0613 1.11932
0.116211 4.43768 4.30102	0 19.7846 1.11322
0.116455 4.93556 4.30008	0 21.1933 1.10644
0.116699 4.35319 4.29765	0 16.833 1.09365
0.116943 4.44034 4.29306	0 20.0423 1.07071
0.117188 3.7646 4.28586	0 15.8231 1.03547
0.117432 3.90118 4.27593	0 15.7215 0.988141
0.117676 4.94135 4.26355	0 19.6563 0.93104
0.11792 4.57059 4.24938	0 24.3214 0.868254
0.118164 4.16584 4.23436	0 10.5434 0.805138
0.118408 4.4403 4.21963	0 17.1975 0.747658
0.118652 4.08612 4.20629	0 12.4026 0.701562
0.118896 3.42031 4.19526	0 6.84386 0.671521
0.119141 4.00503 4.18711	0 17.5372 0.660541
0.119385 4.33482 4.18195	0 20.6707 0.669772
0.119629 4.18487 4.17947	0 18.9942 0.698624
0.119873 4.16476 4.179	0 16.8281 0.744862
0.120117 4.75246 4.17966	0 18.4712 0.804453
0.120361 3.7339 4.18054	0 11.393 0.871282
0.120605 3.9825 4.18089	0 13.9346 0.937219
0.12085 4.52594 4.18019	0 22.9202 0.993001
0.121094 4.37402 4.1783	0 23.5349 1.03007
0.121338 4.26523 4.17536	0 15.6753 1.04289
0.121582 3.96308 4.17181	0 14.1274 1.03088
0.121826 4.0881 4.16823	0 14.0126 0.999136
0.12207 3.87386 4.16522	0 14.924 0.957295
0.122314 4.80463 4.16331	0 15.0457 0.9169
0.122559 3.9905 4.16281	0 14.0283 0.88803
0.122803 3.62187 4.16378	0 11.7986 0.876509
0.123047 4.21015 4.16602	0 14.2987 0.882767
0.123291 4.12502 4.16911	0 14.324 0.902758
0.123535 4.34061 4.1725	0 16.4435 0.930367
0.123779 4.29428 4.17561	0 24.6966 0.960072
0.124023 4.24195 4.17791	0 10.5916 0.988596
0.124268 4.5003 4.17901	0 16.1925 1.01493
0.124512 3.78717 4.17867	0 11.5601 1.03903
0.124756 4.34865 4.17678	0 17.0105 1.06008
0.125 4.06926 4.17333	0 16.0143 1.07554
0.125244 4.16357 4.16843	0 14.561 1.08147
0.125488 4.00645 4.16228	0 15.5376 1.07397
