0 0 3.70538	0 0 2.54777
0.0253906 57.5512 65.358	0 2672.06 574.581
0.0256348 57.6589 66.0857	0 1751.75 571.074
0.0258789 63.9469 66.8692	0 4276.9 568.832
0.026123 67.2571 67.7009	0 4986.02 570.197
0.0263672 68.4657 68.5651	0 3657.83 576.602
0.0266113 67.5048 69.4413	0 4728.76 588.209
0.0268555 73.243 70.3087	0 3942.77 603.908
0.0270996 87.0065 71.1506	0 8473.89 621.649
0.0273438 74.9677 71.9573	0 5315.36 639.025
0.0275879 63.9668 72.7271	0 7197.92 653.97
0.027832 71.9495 73.465	0 6107.11 665.38
0.0280762 70.6361 74.1814	0 5378.65 673.486
0.0283203 72.3267 74.8886	0 5367.6 679.838
0.0285645 75.2118 75.5994	0 5963.31 686.918
0.0288086 89.7416 76.3255	0 8300.3 697.531
0.0290527 68.5558 77.0765	0 3611.13 714.161
0.0292969 72.7712 77.8599	0 5495.8 738.473
0.029541 91.0764 78.6809	0 7645.34 770.991
0.0297852 76.7882 79.5415	0 6053.83 810.879
0.0300293 62.3207 80.4399	0 4429.68 855.796
0.0302734 92.0114 81.3704	0 9466.57 901.891
0.0305176 73.6181 82.3241	0 6126.59 944.101
0.0307617 98.8874 83.2902	0 12850.8 976.906
0.0310059 73.6318 84.2592	0 6911.1 995.454
0.03125 85.1705 85.2262	0 10743.9 996.8
0.0314941 82.2765 86.1935	0 7034.03 980.847
0.0317383 100.999 87.1723	0 13679.3 950.627
0.0319824 98.7139 88.1812	0 9736.43 911.791
0.0322266 87.3714 89.2427	0 5852.76 871.403
0.0324707 67.8652 90.3772	0 4364.07 836.358
0.0327148 98.8368 91.5967	0 13023.4 811.904
0.032959 80.6502 92.8997	0 5153.2 800.655
0.0332031 87.5514 94.2692	0 7073.78 802.361
0.0334473 86.7254 95.6745	0 7873.85 814.396
0.0336914 119.508 97.0775	0 18667.9 832.755
0.0339355 94.6654 98.4416	0 9807.64 853.207
0.0341797 113.508 99.7408	0 13394.6 872.288
0.0344238 99.826 100.968	0 9969.87 887.891
0.034668 104.136 102.138	0 9401.08 899.355
0.0349121 110.742 103.286	0 12352 907.091
0.0351562 109.228 104.461	0 12878.3 911.924
0.0354004 96.3423 105.718	0 8453.11 914.483
0.0356445 87.0731 107.101	0 6040.1 914.922
0.0358887 102.608 108.641	0 10584.7 913.184
0.0361328 103.858 110.345	0 9131.67 909.665
0.036377 113.155 112.197	0 13127.8 905.886
0.0366211 111.382 114.165	0 10271.9 904.665
0.0368652 122.678 116.208	0 24681.8 909.455
0.0371094 122.799 118.281	0 11221.8 922.999
0.0373535 136.915 120.349	0 16787.7 945.859
0.0375977 110.65 122.389	0 11338.9 975.601
0.0378418 136.201 124.388	0 21551.7 1007.12
0.0380859 121.34 126.345	0 12965.9 1034.1
0.0383301 111.594 128.262	0 9854.93 1050.97
0.0385742 124.968 130.146	0 16218.2 1054.69
0.0388184 146.399 131.997	0 22527.8 1045.77
0.0390625 137.156 133.818	0 18936.8 1028.17
0.0393066 122.146 135.607	0 12499.7 1008.42
0.0395508 162.226 137.36	0 21332.1 994.131
0.0397949 149.011 139.076	0 28683.5 992.314
0.0400391 108.809 140.751	0 8638.74 1008.01
0.0402832 140.234 142.377	0 15733.2 1043.55
0.0405273 160.644 143.937	0 22704.2 1098.58
0.0407715 153.602 145.401	0 28582.1 1170.71
0.0410156 126.237 146.725	0 17001.8 1256.18
0.0412598 161.748 147.846	0 15778.4 1350
0.0415039 146.981 148.688	0 20372.4 1445.56
0.041748 136.164 149.166	0 16266.7 1534.21
0.0419922 163.475 149.201	0 33408.1 1605.73
0.0422363 185.898 148.723	0 38073.5 1649.94
0.0424805 153.195 147.688	0 19081.9 1659.15
0.0427246 156.176 146.082	0 23422.8 1630.18
0.0429688 148.97 143.928	0 20695 1565.06
0.0432129 160.462 141.282	0 29297.1 1470.13
0.043457 125.094 138.229	0 15089 1354.23
0.0437012 142.279 134.871	0 21382.4 1227.06
0.0439453 132.655 131.318	0 22087.6 1098.36
0.0441895 122.478 127.672	0 15042.5 977.536
0.0444336 125.91 124.018	0 15324.2 873.254
0.0446777 109.813 120.418	0 12274.9 792.152
0.0449219 102.574 116.905	0 13338.8 737.172
0.045166 109.118 113.487	0 10081.3 706.333
0.0454102 123.146 110.148	0 17638.7 692.961
0.0456543 106.359 106.858	0 10294.9 687.563
0.0458984 109.421 103.581	0 12906.7 680.673
0.0461426 98.2391 100.283	0 10414.9 665.447
0.0463867 96.2444 96.9415	0 10160.4 639.041
0.0466309 97.793 93.5485	0 8761.32 602.49
0.046875 86.6217 90.114	0 8547.55 559.459
0.0471191 102.896 86.6655	0 9031.16 514.618
0.0473633 75.6582 83.2434	0 6436.5 472.244
0.0476074 82.821 79.8951	0 4683.15 435.381
0.0478516 72.8509 76.6669	0 4756.57 405.552
0.0480957 63.2042 73.5965	0 4273.45 382.881
0.0483398 55.4822 70.7068	0 3753.59 366.408
0.048584 65.507 68.0031	0 4133.78 354.474
0.0488281 61.676 65.474	0 4990.82 345.079
0.0490723 65.5026 63.0951	0 4784.35 336.192
0.0493164 66.5531 60.8362	0 4455.96 325.996
0.0495605 65.8553 58.6685	0 3545.76 313.095
0.0498047 47.139 56.5704	0 1746.29 296.693
0.0500488 66.3279 54.5317	0 4766.16 276.729
0.050293 50.3945 52.5535	0 2913.67 253.898
0.0505371 44.5046 50.6453	0 1674.93 229.519
0.0507812 46.6255 48.8206	0 2315.14 205.225
0.0510254 40.7994 47.092	0 1744.15 182.562
0.0512695 37.976 45.4671	0 1959.22 162.63
0.0515137 47.2976 43.9467	0 2272.55 145.902
0.0517578 37.9184 42.525	0 1211.94 132.271
0.052002 50.5138 41.192	0 2570.68 121.272
0.0522461 39.9227 39.936	0 2297.95 112.359
0.0524902 37.7013 38.7462	0 1361.44 105.098
0.0527344 31.5908 37.6147	0 1069.73 99.2301
0.0529785 37.9336 36.5368	0 1272.18 94.5953
0.0532227 37.9359 35.5102	0 1838.25 91.0298
0.0534668 31.8972 34.5337	0 971.878 88.289
0.0537109 30.3037 33.6057	0 844.098 86.0459
0.0539551 28.5111 32.7235	0 652.098 83.946
0.0541992 33.9116 31.8828	0 1308.09 81.679
0.0544434 35.8934 31.0782	0 1550.62 79.0318
0.0546875 29.866 30.3043	0 926.643 75.9087
0.0549316 26.2417 29.5565	0 715.337 72.3271
0.0551758 31.2514 28.8317	0 832.716 68.397
0.0554199 24.4057 28.1287	0 544.656 64.2955
0.0556641 28.9105 27.4484	0 750.073 60.2353
0.0559082 28.4337 26.7928	0 833.673 56.4231
0.0561523 24.0877 26.1648	0 700.445 53.0134
0.0563965 25.1059 25.5672	0 507.715 50.0669
0.0566406 22.7213 25.0023	0 500.993 47.5334
0.0568848 25.3757 24.4711	0 716.1 45.2708
0.0571289 24.0852 23.973	0 546.869 43.0976
0.057373 24.4463 23.5059	0 425.334 40.8583
0.0576172 20.8922 23.0659	0 397.993 38.4757
0.0578613 19.0639 22.6483	0 381.778 35.9689
0.0581055 23.0791 22.248	0 462.728 33.4363
0.0583496 25.8224 21.8602	0 830.614 31.0164
0.0585938 20.8164 21.4821	0 448.447 28.8483
0.0588379 19.3036 21.1125	0 374.586 27.0456
0.059082 22.3299 20.7531	0 315.681 25.691
0.0593262 22.055 20.4071	0 486.069 24.8424
0.0595703 20.8202 20.0791	0 309.556 24.5384
0.0598145 16.6472 19.7733	0 196.7 24.7911
0.0600586 17.0735 19.4927	0 323.911 25.5689
0.0603027 16.161 19.2381	0 216.338 26.7776
0.0605469 19.5254 19.0082	0 318.159 28.2571
0.060791 20.3156 18.7994	0 367.733 29.8032
0.0610352 19.5771 18.6078	0 426.881 31.2085
0.0612793 20.3962 18.4292	0 499.944 32.3083
0.0615234 19.1919 18.2609	0 323.873 33.0106
0.0617676 16.0021 18.1019	0 251.62 33.298
0.0620117 17.5765 17.9525	0 482.865 33.2064
0.0622559 15.8298 17.8146	0 216.701 32.7915
0.0625 16.3443 17.6905	0 212.726 32.0997
0.0627441 19.3552 17.5823	0 372.121 31.1557
0.0629883 19.6654 17.4913	0 361.353 29.9684
0.0632324 15.9863 17.418	0 223.628 28.5492
0.0634766 16.3218 17.3614	0 522.312 26.9357
0.0637207 16.0361 17.3195	0 279.412 25.2057
0.0639648 17.1324 17.2894	0 327.503 23.4752
0.064209 16.7791 17.2673	0 212.322 21.8767
0.0644531 17.9574 17.2493	0 206.2 20.525
0.0646973 19.1933 17.2317	0 421.014 19.4821
0.0649414 17.7681 17.2113	0 372.603 18.7382
0.0651855 15.4381 17.186	0 289.891 18.2158
0.0654297 15.9417 17.1548	0 285.863 17.8006
0.0656738 18.7938 17.1182	0 359.308 17.3857
0.065918 17.6073 17.0772	0 297.95 16.9155
0.0661621 18.458 17.0335	0 289.459 16.4107
0.0664062 16.3194 16.9884	0 260.619 15.965
0.0666504 15.1569 16.9419	0 152.855 15.7111
0.0668945 17.3436 16.8926	0 317.905 15.7692
0.0671387 14.9547 16.8368	0 279.393 16.1973
0.0673828 18.1777 16.7691	0 322.199 16.9623
0.067627 15.4078 16.6833	0 185.752 17.9433
0.0678711 17.3456 16.5737	0 364.443 18.9646
0.0681152 20.4098 16.4366	0 353.9 19.8452
0.0683594 15.0223 16.2715	0 187.979 20.4447
0.0686035 19.1981 16.0821	0 338.703 20.691
0.0688477 17.9283 15.8761	0 283.662 20.5839
0.0690918 12.7232 15.6643	0 162.7 20.1787
0.0693359 14.5845 15.459	0 232.047 19.5621
0.0695801 14.1551 15.2719	0 225.034 18.8302
0.0698242 14.9966 15.1124	0 199.086 18.0767
0.0700684 12.0192 14.9857	0 163.395 17.3894
0.0703125 13.0566 14.8925	0 214.799 16.8495
0.0705566 15.6512 14.8291	0 216.584 16.5275
0.0708008 14.9753 14.7887	0 186.654 16.4726
0.0710449 16.1664 14.7622	0 272.917 16.6973
0.0712891 16.1498 14.7408	0 195.892 17.164
0.0715332 14.4957 14.7163	0 194.926 17.7809
0.0717773 12.9187 14.6833	0 119.004 18.413
0.0720215 16.339 14.6387	0 339.29 18.9088
0.0722656 14.2574 14.5826	0 277.729 19.136
0.0725098 14.8165 14.5173	0 280.274 19.016
0.0727539 15.8769 14.447	0 279.852 18.546
0.072998 14.7459 14.377	0 261.809 17.8004
0.0732422 13.329 14.3126	0 133.461 16.9095
0.0734863 11.9255 14.2582	0 129.579 16.0229
0.0737305 13.7695 14.2167	0 122.911 15.2666
0.0739746 15.2897 14.1891	0 226.503 14.7114
0.0742188 13.4517 14.1745	0 298.291 14.3614
0.0744629 13.7702 14.1701	0 176.441 14.168
0.074707 13.1537 14.1725	0 184.379 14.0611
0.0749512 16.7399 14.1775	0 307.568 13.9838
0.0751953 12.6344 14.1821	0 143.291 13.9136
0.0754395 16.751 14.1842	0 284.764 13.8629
0.0756836 12.6814 14.1834	0 163.989 13.8622
0.0759277 14.7398 14.1808	0 207 13.9386
0.0761719 14.5238 14.1791	0 186.637 14.1022
0.076416 12.2961 14.1816	0 135.299 14.3479
0.0766602 16.1257 14.1917	0 251.49 14.6669
0.0769043 12.8483 14.2121	0 201.242 15.0582
0.0771484 13.9959 14.2448	0 149.88 15.5312
0.0773926 13.2479 14.2899	0 174.143 16.0962
0.0776367 14.1051 14.3465	0 250.297 16.75
0.0778809 12.2065 14.4124	0 165.712 17.4627
0.078125 19.435 14.4844	0 424.663 18.1734
0.0783691 13.6251 14.5591	0 167.837 18.7964
0.0786133 14.765 14.6326	0 214.725 19.2372
0.0788574 12.2788 14.7015	0 159.819 19.4156
0.0791016 15.0868 14.7625	0 217.103 19.2894
0.0793457 14.8212 14.8129	0 268.549 18.8713
0.0795898 17.6865 14.8503	0 290.752 18.2305
0.079834 13.713 14.8731	0 203.679 17.4757
0.0800781 16.9443 14.8796	0 212.401 16.7245
0.0803223 13.7654 14.8688	0 153.526 16.0705
0.0805664 14.0357 14.8393	0 200.947 15.5614
0.0808105 14.41 14.79	0 166.48 15.1949
0.0810547 16.7516 14.7196	0 289.968 14.9305
0.0812988 14.0246 14.6272	0 202.761 14.7102
0.081543 14.2312 14.5124	0 230.145 14.4788
0.0817871 16.1485 14.3763	0 253.002 14.197
0.0820312 14.9168 14.2213	0 245.106 13.8483
0.0822754 13.5381 14.0519	0 163.849 13.4394
0.0825195 16.2203 13.8744	0 220.558 12.9983
0.0827637 11.6484 13.6964	0 195.609 12.5665
0.0830078 14.6885 13.5255	0 187.964 12.1874
0.083252 10.0875 13.369	0 95.1356 11.891
0.0834961 14.375 13.2318	0 222.78 11.6825
0.0837402 12.3276 13.1163	0 173.871 11.54
0.0839844 11.1321 13.0214	0 129.671 11.425
0.0842285 12.8429 12.943	0 188.032 11.3003
0.0844727 12.4205 12.8747	0 152.431 11.1443
0.0847168 13.79 12.8091	0 155.229 10.9549
0.0849609 12.6421 12.7388	0 104.088 10.7418
0.0852051 14.8861 12.6583	0 194.753 10.5154
0.0854492 14.1749 12.5644	0 200.656 10.2811
0.0856934 12.6799 12.4571	0 187.237 10.0413
0.0859375 10.7243 12.3392	0 86.7414 9.80087
0.0861816 12.0759 12.2157	0 144.25 9.56862
0.0864258 12.4102 12.0927	0 135.472 9.3544
0.0866699 11.082 11.9763	0 84.2346 9.16448
0.0869141 11.7571 11.8717	0 142.225 9.00107
0.0871582 11.452 11.7821	0 194.704 8.86661
0.0874023 11.2124 11.7089	0 124.947 8.7677
0.0876465 11.8126 11.6507	0 143.774 8.71295
0.0878906 10.484 11.6047	0 78.3378 8.70388
0.0881348 11.365 11.5662	0 107.282 8.72464
0.0883789 9.98533 11.5299	0 107.033 8.73939
0.088623 15.1969 11.4906	0 186.344 8.70125
0.0888672 12.4042 11.4433	0 143.344 8.56943
0.0891113 10.524 11.3843	0 116.971 8.32521
0.0893555 11.2816 11.3114	0 116.692 7.97839
0.0895996 9.28859 11.2238	0 76.8964 7.56238
0.0898438 11.6989 11.1222	0 129.315 7.12251
0.0900879 14.2132 11.009	0 225.852 6.70445
0.090332 11.2009 10.8875	0 97.6564 6.3465
0.0905762 9.36852 10.7618	0 70.6535 6.07565
0.0908203 10.3145 10.6364	0 79.5055 5.90489
0.0910645 10.5829 10.5152	0 98.7281 5.83144
0.0913086 9.31632 10.4018	0 73.8239 5.83736
0.0915527 9.911 10.2982	0 93.9033 5.89444
0.0917969 10.3121 10.2054	0 90.6177 5.97285
0.092041 9.95266 10.1232	0 73.884 6.05007
0.0922852 10.2634 10.0503	0 97.9508 6.11626
0.0925293 9.835 9.98494	0 99.4562 6.17421
0.0927734 10.4573 9.9253	0 131.168 6.23502
0.0930176 9.15285 9.86958	0 85.6829 6.31227
0.0932617 10.0843 9.81636	0 89.7181 6.41732
0.0935059 11.2474 9.76458	0 130.188 6.55651
0.09375 8.02435 9.7135	0 54.3261 6.72976
0.0939941 8.93517 9.66262	0 93.2205 6.93019
0.0942383 10.5417 9.61168	0 122.673 7.14468
0.0944824 9.41056 9.56068	0 95.6841 7.35605
0.0947266 9.10144 9.50994	0 82.6377 7.54694
0.0949707 10.8301 9.46018	0 93.7034 7.70446
0.0952148 9.5584 9.41242	0 118.317 7.8237
0.095459 8.95713 9.36781	0 102.993 7.90808
0.0957031 9.06921 9.32732	0 76.4904 7.96586
0.0959473 8.51728 9.29137	0 91.1549 8.00419
0.0961914 9.52623 9.25952	0 90.4291 8.02324
0.0964355 7.49352 9.23029	0 66.0437 8.01323
0.0966797 10.5291 9.20131	0 91.0516 7.95587
0.0969238 8.91791 9.1696	0 92.3105 7.82959
0.097168 9.27294 9.13208	0 128.919 7.61684
0.0974121 10.2533 9.08609	0 98.1214 7.31078
0.0976562 9.44596 9.02974	0 114.397 6.91933
0.0979004 9.72802 8.96216	0 107.372 6.46544
0.0981445 9.40663 8.88345	0 98.9012 5.98352
0.0983887 6.62795 8.79449	0 55.5183 5.51312
0.0986328 7.89723 8.69671	0 82.7715 5.09105
0.098877 10.124 8.59187	0 107.81 4.7441
0.0991211 8.58861 8.48194	0 57.1146 4.48375
0.0993652 9.44814 8.36905	0 87.9052 4.30425
0.0996094 7.9589 8.25553	0 64.445 4.18453
0.0998535 7.30591 8.1438	0 42.6648 4.09399
0.100098 8.64141 8.03633	0 80.9231 4.00119
0.100342 7.95358 7.93531	0 72.7922 3.88302
0.100586 6.53238 7.84249	0 46.1685 3.73157
0.10083 7.41754 7.75888	0 61.6757 3.55567
0.101074 7.90796 7.68473	0 54.7329 3.3766
0.101318 7.39556 7.61953	0 56.888 3.21938
0.101562 7.3181 7.56228	0 50.5698 3.10316
0.101807 7.93533 7.51176	0 62.7491 3.03437
0.102051 7.85494 7.46681	0 64.4149 3.00526
0.102295 7.34114 7.42646	0 52.1677 2.9981
0.102539 7.48447 7.39	0 72.9374 2.99337
0.102783 7.48018 7.35679	0 48.6577 2.97814
0.103027 6.32954 7.3261	0 34.0464 2.9509
0.103271 7.25291 7.29695	0 48.4975 2.92045
0.103516 6.74773 7.26809	0 49.9131 2.89956
0.10376 6.96747 7.23811	0 43.4874 2.89676
0.104004 8.51518 7.20573	0 74.654 2.91067
0.104248 7.76129 7.17014	0 38.0482 2.92974
0.104492 7.45314 7.13125	0 71.9148 2.93721
0.104736 6.87793 7.08981	0 50.5837 2.91856
0.10498 7.17484 7.04729	0 43.7488 2.86759
0.105225 5.74417 7.00563	0 26.8962 2.7888
0.105469 7.51594 6.96671	0 52.0793 2.69544
0.105713 6.89299 6.93193	0 41.2707 2.60483
0.105957 6.68779 6.90186	0 43.309 2.53342
0.106201 6.1886 6.87603	0 31.152 2.49323
0.106445 6.69278 6.853	0 34.8587 2.49044
0.106689 7.38961 6.83068	0 69.365 2.52543
0.106934 6.80151 6.8068	0 40.3545 2.59346
0.107178 6.37273 6.77943	0 34.5773 2.68524
0.107422 7.52143 6.74747	0 58.9083 2.7875
0.107666 7.95344 6.71098	0 58.7753 2.8843
0.10791 6.63746 6.67115	0 41.1373 2.95955
0.108154 6.07157 6.63015	0 51.9401 3.00071
0.108398 6.54925 6.59055	0 36.2739 3.00238
0.108643 6.0407 6.55482	0 46.607 2.96813
0.108887 6.0351 6.52466	0 29.9242 2.90959
0.109131 6.31972 6.50066	0 35.2821 2.8425
0.109375 5.97262 6.48213	0 42.4404 2.78121
0.109619 6.59953 6.46728	0 50.7507 2.73381
0.109863 6.23665 6.4536	0 29.497 2.69963
0.110107 7.12213 6.43847	0 49.0352 2.67044
0.110352 7.26185 6.41965	0 44.5821 2.63477
0.110596 6.51405 6.3957	0 44.7421 2.58394
0.11084 7.24996 6.36614	0 60.4543 2.51689
0.111084 5.49697 6.33147	0 37.5314 2.44137
0.111328 5.51967 6.29288	0 20.1482 2.37077
0.111572 6.07432 6.25206	0 39.153 2.31792
0.111816 6.28739 6.21088	0 47.3349 2.2893
0.112061 6.94949 6.17119	0 65.307 2.2827
0.112305 5.83734 6.13471	0 50.5421 2.28961
0.112549 6.67001 6.10293	0 35.3855 2.3004
0.112793 5.60593 6.077	0 35.7854 2.30923
0.113037 5.80979 6.05768	0 30.3912 2.31574
0.113281 5.43921 6.0452	0 19.5212 2.32304
0.113525 5.81109 6.0393	0 26.8336 2.33357
0.11377 5.73005 6.0392	0 23.4436 2.34561
0.114014 5.46478 6.04379	0 36.356 2.35306
0.114258 7.87547 6.05178	0 62.3612 2.34851
0.114502 6.08235 6.0619	0 31.1233 2.32825
0.114746 5.36693 6.07302	0 25.9866 2.29587
0.11499 6.59198 6.08415	0 41.7642 2.26251
0.115234 5.96887 6.0944	0 26.0589 2.24326
0.115479 5.36921 6.10282	0 25.9427 2.25163
0.115723 6.25975 6.10832	0 45.4034 2.295
0.115967 5.84851 6.10967	0 31.7275 2.37259
0.116211 6.44475 6.1056	0 30.8649 2.47666
0.116455 6.34037 6.09505	0 36.0943 2.59534
0.116699 6.40817 6.07734	0 37.4012 2.71556
0.116943 7.27821 6.05239	0 60.7896 2.82503
0.117188 6.27856 6.02073	0 31.8301 2.91298
0.117432 5.11963 5.98344	0 30.7139 2.97033
0.117676 4.95529 5.94186	0 23.7703 2.98999
0.11792 5.92603 5.89739	0 38.9936 2.96761
0.118164 6.71907 5.85127	0 50.1706 2.9026
0.118408 5.56833 5.80441	0 29.0403 2.79873
0.118652 5.92639 5.75739	0 32.0445 2.66394
0.118896 5.87455 5.71053	0 27.4328 2.50912
0.119141 5.01482 5.66401	0 28.1086 2.34654
0.119385 6.19305 5.61801	0 29.3896 2.1883
0.119629 5.31051 5.57278	0 32.1875 2.0454
0.119873 5.19736 5.52867	0 27.1527 1.9273
0.120117 6.41164 5.48616	0 46.4492 1.84157
0.120361 4.89294 5.44572	0 23.2139 1.7932
0.120605 5.12702 5.40779	0 28.323 1.78366
0.12085 5.26422 5.37266	0 25.8529 1.80982
0.121094 5.66134 5.34045	0 30.4392 1.86361
0.121338 5.36387 5.31108	0 23.8156 1.93281
0.121582 4.29902 5.28431	0 17.1992 2.00294
0.121826 5.95493 5.25982	0 41.9025 2.0597
0.12207 5.43574 5.23734	0 29.852 2.09125
0.122314 4.90608 5.21675	0 24.9098 2.08959
0.122559 5.28732 5.19815	0 31.3596 2.05127
0.122803 4.99475 5.18187	0 19.8656 1.97761
0.123047 5.70353 5.16841	0 19.6092 1.87498
0.123291 4.97473 5.15826	0 19.8702 1.75479
0.123535 4.85299 5.15174	0 21.5844 1.63244
0.123779 5.02455 5.14878	0 23.7678 1.52481
0.124023 4.92313 5.14884	0 19.1592 1.44648
0.124268 4.54142 5.15089	0 15.7754 1.40594
0.124512 5.3594 5.15354	0 29.8987 1.40359
0.124756 5.21304 5.15533	0 28.5026 1.4325
0.125 6.25628 5.15498	0 41.4274 1.48153
0.125244 4.98421 5.15171	0 18.1481 1.53921
0.125488 5.19464 5.1453	0 26.402 1.59672
0.125732 5.26678 5.13617	0 29.6982 1.6486
0.125977 5.18718 5.12511	0 25.5527 1.6917
0.126221 5.26513 5.1131	0 18.1964 1.72327
0.126465 4.3197 5.10105	0 20.2158 1.73975
0.126709 4.3374 5.08958	0 19.6026 1.73698
0.126953 5.23721 5.07906	0 32.0609 1.7118
0.127197 5.41247 5.06972	0 31.9766 1.66419
0.127441 5.83533 5.06183	0 34.0928 1.59864
0.127686 5.38694 5.05591	0 25.6267 1.52388
0.12793 4.7236 5.05276	0 23.3752 1.45086
