0 0 3.23571	0 0 1.67821
0.0205078 24.424 23.1711	0 533.38 85.151
0.020752 23.9801 23.2022	0 739.758 85.9043
0.0209961 23.346 23.2203	0 527.216 86.2787
0.0212402 22.1125 23.2378	0 658.306 86.6649
0.0214844 19.9614 23.2675	0 438.606 87.3549
0.0217285 22.7091 23.3218	0 612.132 88.5461
0.0219727 28.5023 23.4111	0 1550.04 90.3883
0.0222168 20.2539 23.5425	0 497.142 93.0219
0.0224609 20.9967 23.7195	0 466.785 96.5726
0.0227051 23.1906 23.942	0 607.63 101.102
0.0229492 20.1236 24.2061	0 414.154 106.55
0.0231934 29.1251 24.5055	0 1157.04 112.705
0.0234375 22.5537 24.8324	0 801.446 119.225
0.0236816 25.1139 25.1787	0 436.187 125.697
0.0239258 28.0004 25.5373	0 782.978 131.715
0.0241699 27.2214 25.9024	0 1514.28 136.934
0.0244141 24.7543 26.2708	0 494.333 141.091
0.0246582 24.8956 26.6408	0 613.917 143.991
0.0249023 29.2152 27.0123	0 901.832 145.483
0.0251465 26.7243 27.3858	0 1321.78 145.447
0.0253906 27.005 27.762	0 1588.06 143.823
0.0256348 23.2334 28.1415	0 967.607 140.661
0.0258789 34.198 28.524	0 991.74 136.186
0.026123 31.4357 28.9089	0 1396.87 130.811
0.0263672 27.5401 29.2958	0 1161.71 125.085
0.0266113 26.8243 29.6844	0 735.556 119.581
0.0268555 28.9826 30.0752	0 737.123 114.761
0.0270996 33.0752 30.4701	0 1119.74 110.877
0.0273438 28.8053 30.8723	0 697.12 107.95
0.0275879 35.3442 31.2863	0 1309.21 105.834
0.027832 31.987 31.717	0 1120.84 104.34
0.0280762 30.839 32.169	0 1168.52 103.359
0.0283203 30.5475 32.6459	0 975.874 102.934
0.0285645 31.9197 33.1487	0 997.176 103.249
0.0288086 31.4063 33.6765	0 850.805 104.56
0.0290527 31.1405 34.2269	0 1136.8 107.096
0.0292969 38.0532 34.7979	0 1338.41 110.994
0.029541 35.1633 35.3896	0 1492.72 116.285
0.0297852 38.6198 36.0068	0 1867.89 122.948
0.0300293 39.3677 36.6594	0 1400.4 130.963
0.0302734 39.9928 37.3627	0 1620.36 140.33
0.0305176 37.7932 38.1346	0 1729.11 151.008
0.0307617 31.5865 38.9932	0 1080.04 162.776
0.0310059 32.0339 39.9528	0 1050.87 175.097
0.03125 39.1464 41.0216	0 1735.28 187.071
0.0314941 39.2142 42.2008	0 1785.41 197.541
0.0317383 42.829 43.4856	0 1993.91 205.367
0.0319824 42.1443 44.8686	0 1990.72 209.78
0.0322266 51.5171 46.3428	0 4200.24 210.704
0.0324707 56.2948 47.9057	0 4045.53 208.916
0.0327148 47.1184 49.5604	0 1824.88 205.978
0.032959 47.9508 51.3152	0 2006.64 203.945
0.0332031 52.4342 53.181	0 2688.84 204.945
0.0334473 46.4634 55.1673	0 1932.41 210.758
0.0336914 47.2346 57.2784	0 1671.16 222.503
0.0339355 62.5079 59.5108	0 3203.25 240.54
0.0341797 59.5474 61.8528	0 3017.57 264.54
0.0344238 59.2051 64.2868	0 3739.46 293.696
0.034668 81.1869 66.7931	0 7003.9 326.917
0.0349121 66.6836 69.3554	0 4470.75 362.941
0.0351562 68.9636 71.9655	0 3863.75 400.362
0.0354004 74.3444 74.6277	0 7836.47 437.659
0.0356445 76.0207 77.3607	0 6817.82 473.405
0.0358887 83.5084 80.1971	0 7522.01 506.652
0.0361328 86.5497 83.1809	0 8856.26 537.384
0.036377 90.162 86.3633	0 6879.69 566.743
0.0366211 65.7728 89.7979	0 4817.9 596.899
0.0368652 85.1258 93.5349	0 8283.4 630.604
0.0371094 96.8696 97.6179	0 11647.5 670.757
0.0373535 101.738 102.082	0 16161.6 720.183
0.0375977 101.038 106.953	0 11068.2 781.583
0.0378418 99.7122 112.252	0 10779.9 857.343
0.0380859 109.143 117.997	0 12066.9 948.928
0.0383301 128.232 124.21	0 11384.1 1056.08
0.0385742 129.357 130.916	0 13806.9 1176.42
0.0388184 130.068 138.148	0 18701.7 1306.35
0.0390625 140.038 145.944	0 26035.9 1443.39
0.0393066 139.502 154.335	0 16119.5 1589.44
0.0395508 164.465 163.347	0 26650.2 1753.49
0.0397949 169.253 172.981	0 26451.9 1951.66
0.0400391 154.415 183.216	0 32090.8 2203.7
0.0402832 164.779 193.997	0 25429.4 2526.41
0.0405273 188.346 205.244	0 32825 2926.76
0.0407715 232.445 216.852	0 48643.1 3398.45
0.0410156 256.077 228.703	0 79867.1 3924.15
0.0412598 242.795 240.678	0 69258.4 4482.76
0.0415039 261.002 252.659	0 72998.2 5057.33
0.041748 253.355 264.54	0 51487.1 5639.19
0.0419922 252.329 276.219	0 66892.4 6226.16
0.0422363 315.788 287.595	0 111865 6817.08
0.0424805 293.366 298.56	0 123140 7407.09
0.0427246 341.179 308.989	0 152025 7986.45
0.0429688 314.549 318.732	0 99521.9 8542.31
0.0432129 315.544 327.61	0 112600 9060.3
0.043457 352.945 335.417	0 124528 9523.62
0.0437012 363.46 341.926	0 129597 9910.71
0.0439453 368.405 346.904	0 252635 10194.4
0.0441895 396.67 350.127	0 170021 10344.9
0.0444336 380.526 351.4	0 139482 10336.2
0.0446777 339.881 350.581	0 97378.3 10151.7
0.0449219 452.114 347.596	0 315185 9787.51
0.045166 350.203 342.454	0 120649 9252.48
0.0454102 382.587 335.253	0 167246 8566.97
0.0456543 342.332 326.176	0 105747 7762.82
0.0458984 313.751 315.482	0 108518 6883.5
0.0461426 341.107 303.48	0 111342 5982.14
0.0463867 318.281 290.509	0 126472 5115.19
0.0466309 247.328 276.907	0 52418.5 4332.47
0.046875 251.751 262.985	0 52558.4 3667.36
0.0471191 237.852 249.011	0 43220.2 3131.39
0.0473633 187.279 235.198	0 33913.3 2715.62
0.0476074 239.713 221.705	0 53550.7 2397.33
0.0478516 206.165 208.647	0 40105.1 2148.78
0.0480957 193.099 196.105	0 43676.8 1944.47
0.0483398 190.835 184.142	0 41201.5 1765.31
0.048584 202.834 172.81	0 46035.2 1599.98
0.0488281 133.661 162.15	0 17009.6 1444.21
0.0490723 116.864 152.194	0 11532.7 1298.72
0.0493164 102.839 142.952	0 6592.68 1166.43
0.0495605 112.53 134.41	0 10451 1049.77
0.0498047 141.143 126.53	0 24849.6 949.073
0.0500488 118.682 119.25	0 15586.3 862.552
0.050293 126.468 112.499	0 19518 787.403
0.0505371 90.8325 106.209	0 6855.77 721.067
0.0507812 102.587 100.323	0 8108.58 661.737
0.0510254 96.1136 94.8115	0 8903.38 608.034
0.0512695 88.0566 89.6645	0 6439.42 558.464
0.0515137 79.4207 84.8927	0 8165.49 511.329
0.0517578 70.0836 80.5152	0 6421.19 465.257
0.052002 62.3 76.5488	0 4009.71 419.882
0.0522461 67.3407 72.9977	0 5048.28 376.101
0.0524902 52.8305 69.8464	0 2740.77 335.632
0.0527344 60.3756 67.0586	0 3717.31 300.141
0.0529785 68.1525 64.58	0 4357.64 270.455
0.0532227 67.2071 62.3455	0 4443.26 246.272
0.0534668 61.1465 60.2875	0 3270.26 226.406
0.0537109 63.7427 58.3444	0 3365.99 209.353
0.0539551 55.8798 56.4668	0 3145.38 193.808
0.0541992 54.999 54.6208	0 2896.94 178.946
0.0544434 46.5542 52.7885	0 2076.42 164.443
0.0546875 51.4142 50.9666	0 2427.41 150.353
0.0549316 51.9615 49.1628	0 2416.11 136.962
0.0551758 48.6993 47.3921	0 2254.11 124.661
0.0554199 46.1997 45.6733	0 3344.46 113.846
0.0556641 43.0183 44.0257	0 1740.43 104.798
0.0559082 36.5313 42.4666	0 1214.36 97.5776
0.0561523 33.5297 41.0101	0 1417.31 91.9771
0.0563965 42.6673 39.6658	0 1862.74 87.5702
0.0566406 37.7161 38.4386	0 956.262 83.8404
0.0568848 39.405 37.3297	0 2266.25 80.3368
0.0571289 28.5328 36.3365	0 778.911 76.789
0.057373 36.885 35.4544	0 952.545 73.1445
0.0576172 34.0972 34.6772	0 1407.55 69.5276
0.0578613 32.1898 33.9977	0 1027.32 66.1478
0.0581055 31.2719 33.4081	0 1064.86 63.1956
0.0583496 35.0336 32.8999	0 1374.23 60.7626
0.0585938 33.4307 32.4636	0 944.762 58.8137
0.0588379 23.5758 32.0885	0 488.233 57.2201
0.059082 31.2662 31.763	0 1035.67 55.8338
0.0593262 34.7169 31.4744	0 1115.64 54.5663
0.0595703 33.3635 31.21	0 948.519 53.4261
0.0598145 29.0845 30.9576	0 639.118 52.4964
0.0600586 32.2062 30.7063	0 1265.11 51.869
0.0603027 29.7277 30.447	0 680.535 51.575
0.0605469 31.1169 30.1731	0 934.376 51.5544
0.060791 27.9764 29.8802	0 893.753 51.6779
0.0610352 33.3742 29.5662	0 1181.79 51.8058
0.0612793 28.3444 29.2313	0 808.107 51.8449
0.0615234 28.6131 28.8776	0 837.756 51.7737
0.0617676 28.6004 28.5089	0 890.436 51.6264
0.0620117 28.1596 28.1308	0 1079.4 51.4495
0.0622559 28.8666 27.75	0 792.688 51.2597
0.0625 28.3537 27.3745	0 867.639 51.0248
0.0627441 24.5205 27.0127	0 527.451 50.6792
0.0629883 26.1871 26.6727	0 662.783 50.1647
0.0632324 27.9397 26.3619	0 768.051 49.4763
0.0634766 25.5858 26.0857	0 864.552 48.6839
0.0637207 20.4839 25.8475	0 427.824 47.9134
0.0639648 25.121 25.6479	0 499.323 47.2933
0.064209 28.4499 25.4852	0 970.488 46.8933
0.0644531 23.6812 25.3556	0 507.405 46.6922
0.0646973 24.9418 25.2538	0 817.752 46.5958
0.0649414 26.4454 25.1737	0 682.916 46.4926
0.0651855 24.6322 25.1088	0 687.086 46.3136
0.0654297 24.5565 25.053	0 472.27 46.0589
0.0656738 24.4752 25.001	0 523.109 45.78
0.065918 23.4489 24.9484	0 578.403 45.533
0.0661621 28.008 24.8924	0 764.831 45.3364
0.0664062 24.0596 24.8322	0 570.766 45.1574
0.0666504 26.1703 24.7685	0 623.004 44.9293
0.0668945 22.6628 24.7044	0 424.287 44.5885
0.0671387 28.2299 24.6446	0 863.073 44.1091
0.0673828 23.0033 24.5952	0 529.103 43.5225
0.067627 23.5711 24.5627	0 442.049 42.9134
0.0678711 22.6563 24.5536	0 616.025 42.3954
0.0681152 22.4695 24.5737	0 401.041 42.0722
0.0683594 27.4059 24.6273	0 749.158 42.0028
0.0686035 23.5969 24.7172	0 506.587 42.1854
0.0688477 23.8269 24.8447	0 568.645 42.5735
0.0690918 24.7472 25.0098	0 798.998 43.1181
0.0693359 24.8054 25.2112	0 732.653 43.8171
0.0695801 25.2942 25.4469	0 663.023 44.7464
0.0698242 22.8063 25.7141	0 465.227 46.0531
0.0700684 28.7216 26.0094	0 854.104 47.9134
0.0703125 25.5483 26.3291	0 555.649 50.4696
0.0705566 25.0463 26.6689	0 678.674 53.7754
0.0708008 26.2482 27.0241	0 579.996 57.767
0.0710449 32.1234 27.3892	0 1128.89 62.2667
0.0712891 23.4928 27.7577	0 460.197 67.0071
0.0715332 29.4076 28.1222	0 832.417 71.6597
0.0717773 27.0969 28.4743	0 825.61 75.8591
0.0720215 30.1249 28.8049	0 951.11 79.2267
0.0722656 28.9394 29.1052	0 1126.26 81.4098
0.0725098 28.8448 29.3677	0 878.265 82.1459
0.0727539 34.3135 29.5878	0 1194.39 81.3425
0.072998 29.3565 29.7648	0 1226.79 79.148
0.0732422 28.8321 29.9035	0 832.658 75.9745
0.0734863 37.157 30.0138	0 1390.46 72.451
0.0737305 27.4722 30.1109	0 541.872 69.3116
0.0739746 27.1563 30.2135	0 558.94 67.2523
0.0742188 33.133 30.3418	0 1051.44 66.8056
0.0744629 27.1165 30.5148	0 652.654 68.2685
0.074707 28.5434 30.7478	0 809.356 71.6944
0.0749512 30.5601 31.0504	0 661.447 76.9255
0.0751953 26.2354 31.4254	0 598.887 83.6378
0.0754395 29.9218 31.8687	0 976.541 91.3788
0.0756836 34.5466 32.371	0 1025.78 99.6069
0.0759277 33.193 32.9199	0 1173.05 107.756
0.0761719 34.0429 33.5026	0 1717.09 115.345
0.076416 33.8134 34.1092	0 1463.63 122.114
0.0766602 35.5771 34.7346	0 1478.1 128.142
0.0769043 34.4518 35.3793	0 1114.95 133.871
0.0771484 41.432 36.0492	0 1802.17 140.002
0.0773926 38.2607 36.7533	0 1289.95 147.258
0.0776367 32.1165 37.501	0 826.831 156.113
0.0778809 32.5846 38.2986	0 1095.72 166.562
0.078125 37.1205 39.1472	0 1155.79 178.078
0.0783691 37.2265 40.0414	0 1366.85 189.759
0.0786133 40.8382 40.9701	0 2022.35 200.637
0.0788574 46.2618 41.9189	0 2588.92 210.013
0.0791016 40.3662 42.8742	0 1831.23 217.668
0.0793457 49.5247 43.8269	0 3027.58 223.891
0.0795898 43.6419 44.7753	0 1467.46 229.307
0.079834 52.4747 45.7259	0 2969.79 234.619
0.0800781 49.1321 46.6921	0 2194.2 240.374
0.0803223 43.7427 47.6901	0 2286.79 246.796
0.0805664 43.4794 48.7345	0 2740.6 253.717
0.0808105 41.7404 49.8332	0 1631.21 260.578
0.0810547 47.5123 50.9847	0 2167.71 266.512
0.0812988 47.6123 52.1778	0 3238.94 270.523
0.081543 60.2151 53.3935	0 3359.83 271.768
0.0817871 56.198 54.6094	0 3763.23 269.897
0.0820312 58.5345 55.8049	0 3220.9 265.315
0.0822754 68.8998 56.9646	0 4753.25 259.236
0.0825195 55.8017 58.0805	0 3393.19 253.434
0.0827637 65.0925 59.1513	0 3743.08 249.757
0.0830078 48.3852 60.1793	0 2099.6 249.577
0.083252 56.4458 61.1669	0 2811.2 253.41
0.0834961 59.6496 62.1125	0 3520.73 260.892
0.0837402 60.705 63.0086	0 5279.52 271.086
0.0839844 77.1104 63.8411	0 5079.54 282.977
0.0842285 65.847 64.5913	0 2899.27 295.869
0.0844727 67.2024 65.2377	0 4577.87 309.522
0.0847168 70.259 65.7592	0 4732.57 323.963
0.0849609 62.5499 66.1375	0 3675.2 339.124
0.0852051 68.4414 66.3587	0 3490.18 354.529
0.0854492 66.788 66.4142	0 4577.43 369.222
0.0856934 68.5978 66.3018	0 5023.64 381.982
0.0859375 74.38 66.0253	0 6954.84 391.711
0.0861816 74.1188 65.5948	0 3464.2 397.758
0.0864258 59.7551 65.0268	0 3827.15 400.001
0.0866699 58.2602 64.3434	0 3331.45 398.677
0.0869141 73.5961 63.5711	0 4877.44 394.107
0.0871582 58.1546 62.7391	0 2618.67 386.55
0.0874023 69.9056 61.877	0 5619.03 376.286
0.0876465 56.9592 61.0118	0 3455.82 363.875
0.0878906 59.7677 60.166	0 4750.63 350.36
0.0881348 46.6168 59.3554	0 1754.49 337.203
0.0883789 60.7664 58.5884	0 3492.07 325.914
0.088623 60.8872 57.866	0 4093.92 317.53
0.0888672 53.8321 57.1825	0 3014.14 312.218
0.0891113 63.3386 56.5275	0 4126.47 309.238
0.0893555 54.0813 55.8873	0 4946.5 307.28
0.0895996 56.8023 55.2468	0 3599.85 304.985
0.0898438 51.8233 54.5907	0 2535.91 301.373
0.0900879 50.9759 53.9055	0 3953.46 295.975
0.090332 53.0408 53.1802	0 3479.96 288.715
0.0905762 56.5854 52.4079	0 3051.65 279.693
0.0908203 52.5234 51.5869	0 2005.64 269.065
0.0910645 59.6985 50.7206	0 3330.5 257.05
0.0913086 48.9128 49.8172	0 2260.67 243.982
0.0915527 49.4583 48.888	0 2045.51 230.272
0.0917969 43.4252 47.9451	0 1511.41 216.279
0.092041 42.0107 46.9986	0 1313.17 202.176
0.0922852 43.5929 46.0547	0 2726.64 187.947
0.0925293 46.4685 45.1142	0 1916.61 173.531
0.0927734 48.2584 44.1737	0 3043.9 159.038
0.0930176 40.9173 43.2266	0 1507.98 144.871
0.0932617 45.9664 42.2667	0 1345.26 131.669
0.0935059 38.8466 41.2905	0 1712.79 120.092
0.09375 43.4871 40.2996	0 1538.35 110.581
0.0939941 44.9533 39.3013	0 1788.7 103.235
0.0942383 36.5502 38.3074	0 1373.52 97.8451
0.0944824 33.1138 37.3323	0 1470.64 94.0537
0.0947266 37.934 36.3896	0 1368.73 91.5043
0.0949707 29.1587 35.4892	0 703.696 89.9082
0.0952148 30.8683 34.6351	0 811.81 89.0071
0.095459 31.2733 33.8248	0 732.205 88.4951
0.0957031 38.8054 33.0506	0 1471.86 87.9793
0.0959473 31.0917 32.3015	0 813.421 87.0205
0.0961914 32.6568 31.5669	0 973.702 85.2345
0.0964355 34.9984 30.8386	0 1020.1 82.3993
0.0966797 29.7551 30.1133	0 1122.09 78.5145
0.0969238 31.4816 29.3927	0 1073.21 73.7953
0.097168 24.9879 28.6831	0 640.561 68.6088
0.0974121 24.6346 27.9934	0 611.692 63.3807
0.0976562 29.2616 27.3332	0 693.169 58.4965
0.0979004 24.4148 26.7103	0 527.796 54.2208
0.0981445 25.4695 26.1298	0 716.63 50.6525
0.0983887 22.7196 25.5935	0 662.811 47.7303
0.0986328 27.7658 25.0999	0 638.337 45.2848
0.098877 25.4707 24.6452	0 682.814 43.1205
0.0991211 22.391 24.2242	0 708.272 41.0935
0.0993652 23.3394 23.8315	0 451.506 39.1577
0.0996094 22.1647 23.4624	0 467.821 37.363
0.0998535 25.2221 23.1131	0 588.199 35.8161
0.100098 21.0108 22.7813	0 354.085 34.6248
0.100342 24.4513 22.4661	0 516.673 33.8505
0.100586 21.1987 22.1678	0 331.2 33.4832
0.10083 19.3551 21.8874	0 286.783 33.4387
0.101074 24.6085 21.6263	0 572.673 33.5738
0.101318 20.3613 21.3858	0 351.379 33.7129
0.101562 19.4581 21.1664	0 453.951 33.6823
0.101807 20.9367 20.9675	0 412.932 33.3457
0.102051 20.3291 20.7875	0 571.851 32.6329
0.102295 19.4033 20.6231	0 445.343 31.5499
0.102539 21.9893 20.4704	0 511.291 30.1653
0.102783 19.947 20.3251	0 497.492 28.5811
0.103027 19.8322 20.183	0 435.197 26.9033
0.103271 20.5586 20.0412	0 481.041 25.2302
0.103516 21.729 19.898	0 495.549 23.6592
0.10376 16.8787 19.7533	0 335.759 22.3013
0.104004 22.8226 19.6085	0 417.232 21.2848
0.104248 18.9842 19.4658	0 325.896 20.7346
0.104492 19.6293 19.3277	0 387.529 20.7323
0.104736 16.1828 19.1959	0 427.121 21.2733
0.10498 18.8008 19.0707	0 312.414 22.2469
0.105225 17.9459 18.9513	0 340.902 23.4536
0.105469 19.8857 18.8358	0 350.236 24.6577
0.105713 19.8016 18.7216	0 607.892 25.6557
0.105957 19.7716 18.6068	0 341.178 26.3319
0.106201 17.2004 18.4905	0 393.093 26.6755
0.106445 19.0463 18.3738	0 353.222 26.7579
0.106689 18.971 18.2591	0 401.571 26.6812
0.106934 19.3647 18.1498	0 404.202 26.5268
0.107178 17.5478 18.0494	0 392.153 26.3269
0.107422 15.5141 17.9606	0 303.927 26.0693
0.107666 13.5766 17.8844	0 177.799 25.7273
0.10791 20.6237 17.8199	0 442.84 25.2936
0.108154 17.0702 17.7648	0 311.654 24.796
0.108398 19.9721 17.7162	0 410.836 24.2844
0.108643 16.7006 17.672	0 227.081 23.7973
0.108887 19.2979 17.6314	0 336.307 23.3306
0.109131 18.6231 17.5959	0 338.643 22.8323
0.109375 18.1694 17.5686	0 389.281 22.2324
0.109619 15.8449 17.5536	0 234.888 21.4918
0.109863 13.8789 17.5548	0 186.698 20.6434
0.110107 18.234 17.5745	0 359.708 19.7985
0.110352 18.098 17.6121	0 423.68 19.1142
0.110596 16.3971 17.6644	0 315.512 18.7363
0.11084 16.8539 17.7252	0 227.761 18.7459
0.111084 18.9766 17.7869	0 331.834 19.1317
0.111328 16.4632 17.8414	0 256.371 19.795
0.111572 23.0952 17.8821	0 669.741 20.583
0.111816 17.3888 17.9044	0 307.268 21.3343
0.112061 17.07 17.9073	0 253.051 21.9231
0.112305 17.691 17.8927	0 317.378 22.2889
0.112549 20.8197 17.865	0 321.322 22.4432
0.112793 16.8884 17.8302	0 242.54 22.4527
0.113037 16.0089 17.7947	0 218.792 22.4061
0.113281 17.3454 17.7641	0 323.88 22.3781
0.113525 15.0878 17.7427	0 279.931 22.4075
0.11377 19.3104 17.7334	0 387.605 22.4945
0.114014 18.8016 17.7377	0 344.352 22.6177
0.114258 16.4733 17.7564	0 325.631 22.7558
0.114502 20.0853 17.7904	0 391.739 22.9047
0.114746 17.6123 17.8406	0 329.13 23.0804
0.11499 14.8128 17.9082	0 250.262 23.311
0.115234 20.4342 17.9945	0 481.876 23.6263
0.115479 16.2893 18.0996	0 289.452 24.0518
0.115723 17.173 18.2229	0 244.922 24.613
0.115967 17.9229 18.3614	0 446.409 25.3442
0.116211 17.3573 18.5106	0 323.228 26.2927
0.116455 21.4597 18.6643	0 427.398 27.5088
0.116699 16.1532 18.8154	0 242.111 29.0185
0.116943 20.4042 18.9572	0 241.239 30.7944
0.117188 21.0088 19.0842	0 479.892 32.7432
0.117432 19.1974 19.1933	0 455.036 34.7242
0.117676 19.8874 19.2841	0 431.019 36.5948
0.11792 19.7589 19.3596	0 615.585 38.2595
0.118164 19.614 19.4252	0 306.242 39.6956
0.118408 19.7144 19.4881	0 399.502 40.9411
0.118652 17.9626 19.5562	0 474.044 42.0565
0.118896 20.6456 19.6367	0 317.449 43.0844
0.119141 19.1852 19.7346	0 345.995 44.0314
0.119385 19.1871 19.8526	0 317.171 44.88
0.119629 14.7523 19.9903	0 205.255 45.6201
0.119873 21.316 20.1448	0 510.65 46.2794
0.120117 20.819 20.3118	0 643.073 46.9346
0.120361 24.6762 20.4862	0 641.44 47.697
0.120605 21.717 20.6633	0 389.331 48.6787
0.12085 18.4744 20.8394	0 326.899 49.9508
0.121094 20.938 21.0116	0 313.074 51.5085
0.121338 21.3233 21.1775	0 370.277 53.2536
0.121582 20.089 21.3345	0 307.199 55.0004
0.121826 22.7233 21.4789	0 686.874 56.506
0.12207 19.9058 21.6063	0 461.429 57.5193
0.122314 22.6447 21.711	0 518.071 57.8366
0.122559 21.3316 21.7878	0 613.647 57.3465
0.122803 23.0196 21.8326	0 505.182 56.0514
0.123047 25.8571 21.8436	0 658.649 54.0587
0.123291 23.9062 21.8229	0 593.873 51.5492
0.123535 20.9507 21.7762	0 457.01 48.7378
0.123779 19.2973 21.7124	0 393.298 45.842
0.124023 21.4134 21.6428	0 688.748 43.0663
0.124268 23.7197 21.5796	0 553.81 40.5973
0.124512 20.2861 21.5333	0 374.043 38.5996
0.124756 18.8441 21.512	0 336.066 37.1994
0.125 22.417 21.5199	0 332.096 36.4585
0.125244 18.8037 21.5566	0 399.249 36.3478
0.125488 20.3185 21.6179	0 459.367 36.7382
0.125732 21.6335 21.6965	0 562.764 37.4253
0.125977 22.8315 21.7838	0 461.881 38.185
0.126221 23.759 21.8708	0 767.035 38.8445
0.126465 25.6238 21.9502	0 526.846 39.3384
0.126709 19.5902 22.0167	0 402.399 39.7247
0.126953 23.2153 22.0672	0 483.229 40.1464
0.127197 18.7977 22.1007	0 244.177 40.7548
0.127441 23.5668 22.1174	0 396.373 41.6257
0.127686 24.1054 22.1178	0 484.786 42.7064
0.12793 20.9127 22.1024	0 410.395 43.818
0.128174 21.202 22.0713	0 416.592 44.7103
0.128418 22.585 22.0243	0 393.253 45.1456
0.128662 22.336 21.9614	0 420.457 44.9762
0.128906 23.6529 21.883	0 989.36 44.1882
0.12915 22.3737 21.7904	0 587.659 42.8983
0.129395 21.4196 21.6853	0 483.834 41.3095
