0 0 1.45964	0 0 0.166737
0.0151367 14.7222 15.8347	0 190.716 16.7484
0.0153809 18.0342 15.874	0 286.133 16.4222
0.015625 17.3307 15.9512	0 271.946 16.2119
0.0158691 12.4025 16.0593	0 184.883 16.1431
0.0161133 16.8054 16.1902	0 280.481 16.2461
0.0163574 18.3209 16.3359	0 307.531 16.5496
0.0166016 14.1809 16.4888	0 233.132 17.068
0.0168457 18.4591 16.6421	0 343.309 17.7845
0.0170898 14.7164 16.7901	0 237.849 18.64
0.017334 20.0547 16.9282	0 470.192 19.5372
0.0175781 15.2375 17.0533	0 188.507 20.3643
0.0178223 17.9581 17.1635	0 293.638 21.0321
0.0180664 18.7744 17.2583	0 366.191 21.5084
0.0183105 16.6464 17.3384	0 244.58 21.8312
0.0185547 17.7692 17.4059	0 387.769 22.0914
0.0187988 18.5285 17.4637	0 285.896 22.3902
0.019043 15.9944 17.5157	0 218.434 22.7931
0.0192871 17.8712 17.5662	0 413.376 23.3033
0.0195312 14.1713 17.62	0 184.252 23.8677
0.0197754 21.9225 17.6818	0 457.992 24.4071
0.0200195 20.5714 17.7561	0 438.941 24.8533
0.0202637 15.677 17.8461	0 269.729 25.1693
0.0205078 13.6008 17.9538	0 216.248 25.3474
0.020752 16.3103 18.0793	0 278.309 25.3925
0.0209961 19.059 18.2207	0 412.371 25.3058
0.0212402 20.8092 18.3743	0 505.108 25.0803
0.0214844 20.4148 18.5353	0 364.253 24.707
0.0217285 14.8801 18.6983	0 220.189 24.1896
0.0219727 18.4253 18.8585	0 296.041 23.5584
0.0222168 21.7269 19.0126	0 490.665 22.8816
0.0224609 20.4339 19.1592	0 425.31 22.2665
0.0227051 19.5427 19.2989	0 312.782 21.8454
0.0229492 17.5111 19.4348	0 247.883 21.7455
0.0231934 20.6757 19.5713	0 348.72 22.0482
0.0234375 19.4826 19.7135	0 302.221 22.7552
0.0236816 19.5556 19.8668	0 367.397 23.7757
0.0239258 19.1122 20.0358	0 373.099 24.9466
0.0241699 19.1912 20.2237	0 377.043 26.0785
0.0244141 19.8667 20.4325	0 470.619 27.0157
0.0246582 20.6105 20.663	0 350.564 27.6849
0.0249023 20.3659 20.9147	0 461.661 28.1162
0.0251465 22.462 21.186	0 474.275 28.4275
0.0253906 21.4989 21.4745	0 449.283 28.7768
0.0256348 23.5814 21.7763	0 459.899 29.3057
0.0258789 20.5199 22.0865	0 665.387 30.0938
0.026123 18.0866 22.3985	0 286.032 31.1428
0.0263672 22.429 22.7047	0 427.872 32.3899
0.0266113 22.8819 22.9974	0 454.21 33.737
0.0268555 27.5253 23.2699	0 819.998 35.0817
0.0270996 27.0932 23.5179	0 510.337 36.3397
0.0273438 21.533 23.741	0 585.105 37.4616
0.0275879 26.3511 23.9428	0 635.341 38.4498
0.027832 24.4266 24.1313	0 575.896 39.3771
0.0280762 23.7094 24.3172	0 717.388 40.3924
0.0283203 22.8711 24.5123	0 801.239 41.6982
0.0285645 22.0931 24.7273	0 468.814 43.4913
0.0288086 27.2718 24.9699	0 622.706 45.8813
0.0290527 22.5636 25.2435	0 502.658 48.8196
0.0292969 21.9637 25.5467	0 546.778 52.075
0.029541 27.104 25.8744	0 941.638 55.2762
0.0297852 26.5732 26.2187	0 598.653 58.012
0.0300293 26.5185 26.5716	0 638.463 59.9575
0.0302734 31.7463 26.9262	0 970.416 60.9817
0.0305176 26.9318 27.2787	0 698.86 61.1996
0.0307617 26.8563 27.6288	0 874.499 60.9482
0.0310059 27.2082 27.9801	0 698.479 60.6903
0.03125 28.7048 28.3385	0 736.321 60.8692
0.0314941 29.6637 28.7118	0 687.971 61.7594
0.0317383 25.1446 29.1084	0 711.496 63.3642
0.0319824 28.2444 29.5362	0 691.014 65.4036
0.0322266 31.624 30.0024	0 1038.23 67.4092
0.0324707 27.0765 30.5136	0 948.3 68.8988
0.0327148 31.6505 31.0754	0 883.281 69.5718
0.032959 40.2438 31.693	0 1529.27 69.4476
0.0332031 26.0116 32.3705	0 769.113 68.8932
0.0334473 27.7916 33.1106	0 629.907 68.5267
0.0336914 34.5027 33.9137	0 1235.95 69.0406
0.0339355 29.086 34.7776	0 804.779 71.0167
0.0341797 37.6422 35.6966	0 1329.22 74.7997
0.0344238 40.6037 36.6618	0 1352.74 80.4629
0.034668 37.2726 37.6611	0 1524.96 87.8503
0.0349121 36.5995 38.6799	0 1331.14 96.6531
0.0351562 38.5015 39.7026	0 946.033 106.473
0.0354004 39.8437 40.7138	0 1970.54 116.843
0.0356445 45.86 41.7009	0 1629.44 127.216
0.0358887 42.0477 42.6562	0 1660.88 136.939
0.0361328 37.7992 43.5794	0 1434.35 145.279
0.036377 52.0329 44.4793	0 2194.06 151.542
0.0366211 49.896 45.3746	0 3187.78 155.277
0.0368652 56.4385 46.2916	0 3252.41 156.511
0.0371094 39.9382 47.2619	0 1434.14 155.889
0.0373535 40.8223 48.3164	0 1339.07 154.637
0.0375977 44.1953 49.481	0 1836.08 154.332
0.0378418 40.5928 50.7714	0 1168.6 156.568
0.0380859 49.182 52.1908	0 2503.06 162.653
0.0383301 53.1647 53.7298	0 2355.47 173.434
0.0385742 58.4686 55.369	0 3338.34 189.263
0.0388184 62.4333 57.0826	0 3407.8 210.072
0.0390625 60.3612 58.8437	0 3335.25 235.447
0.0393066 60.5647 60.628	0 3252.43 264.718
0.0395508 64.807 62.4179	0 4534.93 297.026
0.0397949 58.3975 64.204	0 2156.22 331.39
0.0400391 57.9054 65.9871	0 4906.02 366.75
0.0402832 74.8377 67.7784	0 5694.35 401.959
0.0405273 71.1117 69.5999	0 5330.89 435.708
0.0407715 83.1091 71.483	0 5994.7 466.462
0.0410156 65.9332 73.4659	0 4237.47 492.526
0.0412598 70.9506 75.589	0 7542.75 512.328
0.0415039 82.4071 77.8889	0 8052.3 524.918
0.041748 64.8023 80.3902	0 3524.71 530.526
0.0419922 79.4821 83.0994	0 5884.55 530.929
0.0422363 76.4419 85.9988	0 6518.4 529.418
0.0424805 75.907 89.0462	0 4914.14 530.251
0.0427246 90.9932 92.1773	0 7705.4 537.739
0.0429688 117.401 95.3134	0 10429.5 555.243
0.0432129 90.3457 98.3713	0 7963.43 584.464
0.043457 109.155 101.275	0 11334.1 625.217
0.0437012 112.368 103.966	0 15769.9 675.62
0.0439453 121.434 106.409	0 16990.1 732.376
0.0441895 112.532 108.595	0 10768.6 790.9
0.0444336 112.484 110.536	0 13436.4 845.348
0.0446777 110.169 112.263	0 12338.6 888.97
0.0449219 107.55 113.814	0 11326.8 915.246
0.045166 124.569 115.225	0 19961.4 919.8
0.0454102 113.624 116.52	0 18530.8 902.424
0.0456543 97.1716 117.711	0 9264.35 868.118
0.0458984 123.716 118.792	0 13536.9 826.288
0.0461426 146.742 119.739	0 15790.8 788.094
0.0463867 118.893 120.515	0 11908.4 762.921
0.0466309 115.424 121.073	0 11693.3 755.449
0.046875 120.634 121.365	0 9850.17 764.542
0.0471191 124.44 121.343	0 15968.4 784.258
0.0473633 125.316 120.969	0 17349.8 806.408
0.0476074 135.388 120.216	0 20055.5 823.485
0.0478516 135.974 119.077	0 19251.4 830.869
0.0480957 124.261 117.56	0 19543.7 827.612
0.0483398 112.758 115.689	0 10570.5 815.713
0.048584 116.304 113.499	0 13935.4 798.385
0.0488281 115.728 111.035	0 10698.7 778.119
0.0490723 111.219 108.338	0 11826.2 755.422
0.0493164 84.3686 105.448	0 9245.38 728.752
0.0495605 109.747 102.397	0 11512.3 695.622
0.0498047 107.896 99.2133	0 12971.8 654.269
0.0500488 107.006 95.9183	0 11912.6 605.026
0.050293 92.9583 92.5333	0 7421.91 550.707
0.0505371 87.0953 89.0809	0 9123.53 495.84
0.0507812 75.6993 85.5859	0 5856.79 445.167
0.0510254 97.0266 82.0758	0 7915.07 402.152
0.0512695 69.2226 78.5782	0 4585.75 368.125
0.0515137 78.5799 75.1191	0 4906.44 342.276
0.0517578 65.3344 71.7204	0 4833.37 322.309
0.052002 55.091 68.3991	0 2790.58 305.322
0.0522461 71.7412 65.1676	0 7138.77 288.597
0.0524902 67.3166 62.0351	0 4676.78 270.131
0.0527344 55.9895 59.01	0 2766.35 248.918
0.0529785 59.9078 56.1013	0 3988.94 225.007
0.0532227 53.0157 53.3202	0 2749.92 199.365
0.0534668 42.101 50.6793	0 1427.34 173.554
0.0537109 41.0355 48.1913	0 1013.17 149.289
0.0539551 46.9515 45.8673	0 1920.36 128.006
0.0541992 43.1382 43.7141	0 1131.99 110.573
0.0544434 37.7836 41.7327	0 1091.46 97.1873
0.0546875 36.6338 39.9176	0 1499.23 87.4812
0.0549316 35.6599 38.2568	0 1289.95 80.725
0.0551758 33.5362 36.7333	0 790.991 76.0518
0.0554199 37.8237 35.3267	0 1205.54 72.6263
0.0556641 34.8043 34.0155	0 1559 69.7404
0.0559082 27.4514 32.7789	0 626.49 66.8529
0.0561523 33.8587 31.5989	0 1096.27 63.608
0.0563965 31.6049 30.4608	0 1155.03 59.844
0.0566406 30.5673 29.3543	0 834.462 55.5892
0.0568848 29.2868 28.273	0 869.867 51.0272
0.0571289 23.2815 27.2141	0 370.241 46.4308
0.057373 25.0824 26.1774	0 564.563 42.0818
0.0576172 26.0273 25.1648	0 688.201 38.2062
0.0578613 23.0599 24.1797	0 554.63 34.9411
0.0581055 25.2849 23.2265	0 723.451 32.3311
0.0583496 20.6464 22.3107	0 361.639 30.3396
0.0585938 21.8594 21.438	0 344.368 28.8645
0.0588379 19.4397 20.6148	0 413.844 27.7537
0.059082 19.513 19.8469	0 346.801 26.8302
0.0593262 16.2794 19.1393	0 239.096 25.9261
0.0595703 17.3818 18.495	0 304.941 24.9187
0.0598145 19.0639 17.9145	0 598.803 23.7539
0.0600586 15.9769 17.3954	0 187.503 22.4469
0.0603027 12.2328 16.9322	0 139.616 21.0611
0.0605469 17.4467 16.5171	0 390.201 19.6782
0.060791 16.3199 16.1409	0 271.486 18.3712
0.0610352 18.0868 15.7941	0 289.64 17.1896
0.0612793 14.0933 15.4685	0 190.265 16.1554
0.0615234 15.8887 15.1579	0 198.996 15.2649
0.0617676 14.405 14.8589	0 240.23 14.4926
0.0620117 15.6404 14.5709	0 294.543 13.7999
0.0622559 15.4525 14.2954	0 230.881 13.1481
0.0625 10.9274 14.0352	0 128.319 12.5126
0.0627441 13.786 13.7935	0 168.903 11.8941
0.0629883 12.7602 13.5724	0 217.878 11.3195
0.0632324 13.2788 13.3725	0 104.073 10.8324
0.0634766 11.9353 13.1924	0 107.603 10.476
0.0637207 12.8452 13.0292	0 144.742 10.2759
0.0639648 13.9638 12.8788	0 202.519 10.2287
0.064209 12.2944 12.737	0 139.269 10.3005
0.0644531 12.8931 12.5998	0 148.046 10.4373
0.0646973 13.6142 12.4647	0 266.026 10.5824
0.0649414 12.0283 12.3306	0 172.262 10.6962
0.0651855 13.4938 12.1976	0 171.711 10.767
0.0654297 10.2405 12.0667	0 87.905 10.8069
0.0656738 12.2452 11.9394	0 125.394 10.8345
0.065918 9.37404 11.8171	0 64.0541 10.8518
0.0661621 13.0231 11.7007	0 139.417 10.8339
0.0664062 11.0056 11.5902	0 228.009 10.7348
0.0666504 13.1821 11.4851	0 154.997 10.5098
0.0668945 11.7558 11.3844	0 116.007 10.1376
0.0671387 10.1836 11.2866	0 81.0645 9.6295
0.0673828 10.9244 11.1903	0 98.5902 9.02278
0.067627 10.6619 11.0935	0 99.7701 8.3655
0.0678711 11.1684 10.9945	0 227.495 7.70409
0.0681152 10.9317 10.8918	0 139.183 7.07977
0.0683594 10.7283 10.784	0 105.354 6.53076
0.0686035 12.1387 10.6705	0 146.263 6.09299
0.0688477 11.2562 10.5512	0 176.057 5.79488
0.0690918 8.76085 10.4272	0 67.6454 5.64787
0.0693359 11.1869 10.3006	0 99.0349 5.63891
0.0695801 9.67372 10.1743	0 66.6017 5.73088
0.0698242 9.90963 10.0521	0 120.909 5.87198
0.0700684 10.4868 9.93772	0 94.5257 6.0107
0.0703125 9.9806 9.8349	0 68.0932 6.11006
0.0705566 9.5654 9.74645	0 92.6861 6.15554
0.0708008 7.84648 9.67411	0 62.7877 6.15423
0.0710449 8.83128 9.61819	0 76.3015 6.12658
0.0712891 9.25881 9.57772	0 78.8451 6.09529
0.0715332 9.32715 9.55067	0 95.6192 6.07628
0.0717773 11.0726 9.53441	0 85.2655 6.07523
0.0720215 9.61839 9.52624	0 107.083 6.08978
0.0722656 9.00073 9.52383	0 93.1684 6.11492
0.0725098 10.7863 9.52549	0 84.6117 6.14755
0.0727539 7.98381 9.53019	0 65.5399 6.1879
0.072998 10.0143 9.53736	0 106.708 6.23718
0.0732422 8.66384 9.54666	0 67.6338 6.29368
0.0734863 9.87914 9.5576	0 74.375 6.34967
0.0737305 10.0818 9.56934	0 119.376 6.39137
0.0739746 8.7976 9.58063	0 108.142 6.40248
0.0742188 9.57847 9.58989	0 80.5275 6.37022
0.0744629 10.3666 9.59549	0 116.696 6.29137
0.074707 9.75387 9.59604	0 159.23 6.17531
0.0749512 9.26588 9.59068	0 91.8911 6.04216
0.0751953 10.0157 9.57932	0 105.308 5.91664
0.0754395 10.1379 9.5627	0 76.9027 5.8206
0.0756836 9.6142 9.54226	0 80.0257 5.76801
0.0759277 8.99744 9.51993	0 95.7382 5.76432
0.0761719 9.34508 9.49776	0 80.7919 5.80889
0.076416 9.66181 9.47759	0 88.1988 5.89765
0.0766602 9.37404 9.46069	0 81.7869 6.02397
0.0769043 8.98021 9.44765	0 83.3703 6.17807
0.0771484 9.1058 9.43836	0 103.968 6.34725
0.0773926 8.76964 9.43222	0 91.1363 6.51811
0.0776367 9.32919 9.42839	0 136.085 6.68034
0.0778809 11.2959 9.42615	0 115.951 6.82894
0.078125 10.4083 9.42505	0 112.539 6.96295
0.0783691 8.61865 9.42501	0 82.5989 7.08038
0.0786133 8.29276 9.42625	0 77.5975 7.17233
0.0788574 9.00524 9.4291	0 78.0585 7.22016
0.0791016 9.92878 9.43382	0 141.573 7.19843
0.0793457 8.90901 9.44047	0 99.6226 7.08324
0.0795898 8.90544 9.44895	0 86.8659 6.86334
0.079834 11.5033 9.45913	0 171.255 6.54925
0.0800781 9.03951 9.47107	0 67.1328 6.17662
0.0803223 8.77055 9.4852	0 84.775 5.80156
0.0805664 9.69524 9.50236	0 85.9799 5.48865
0.0808105 10.0507 9.52373	0 92.8891 5.29491
0.0810547 9.62823 9.55063	0 74.9161 5.25472
0.0812988 8.31409 9.58418	0 67.8677 5.37054
0.081543 9.35514 9.62511	0 76.3004 5.61231
0.0817871 10.3348 9.67358	0 122.684 5.92589
0.0820312 8.92442 9.72927	0 98.6566 6.24788
0.0822754 8.3476 9.79154	0 74.8922 6.52254
0.0825195 10.6315 9.85967	0 99.4821 6.71558
0.0827637 13.1063 9.93306	0 153.01 6.82072
0.0830078 9.28633 10.0113	0 77.5865 6.857
0.083252 8.9457 10.094	0 67.29 6.85819
0.0834961 9.5086 10.1808	0 67.1509 6.85935
0.0837402 8.96916 10.2709	0 91.3714 6.88642
0.0839844 10.4277 10.3633	0 127.517 6.9536
0.0842285 11.013 10.4563	0 105.185 7.06814
0.0844727 11.5125 10.5485	0 149.181 7.23759
0.0847168 10.6818 10.6382	0 142.499 7.47283
0.0849609 11.8267 10.7244	0 147.73 7.78276
0.0852051 10.5399 10.8066	0 74.4815 8.16244
0.0854492 10.1325 10.8845	0 93.4322 8.58178
0.0856934 11.3723 10.9581	0 102.655 8.98306
0.0859375 10.2614 11.0273	0 82.8824 9.29246
0.0861816 9.97065 11.0915	0 100.855 9.44404
0.0864258 11.0824 11.15	0 119.997 9.40748
0.0866699 14.3797 11.2013	0 199.03 9.20723
0.0869141 11.3061 11.2444	0 114.061 8.92231
0.0871582 9.86573 11.2782	0 80.881 8.66339
0.0874023 11.7867 11.3022	0 97.3181 8.53435
0.0876465 11.2145 11.3164	0 87.302 8.5941
0.0878906 11.307 11.3219	0 134.899 8.83537
0.0881348 11.0266 11.3201	0 96.2997 9.19062
0.0883789 12.7909 11.313	0 153.999 9.56179
0.088623 12.3185 11.3029	0 280.669 9.85965
0.0888672 10.4441 11.2916	0 130.489 10.0342
0.0891113 9.28201 11.2806	0 68.5261 10.0832
0.0893555 10.7227 11.2706	0 100.172 10.0379
0.0895996 13.2706 11.2615	0 176.974 9.93574
0.0898438 10.0996 11.2524	0 95.0558 9.79716
0.0900879 11.7675 11.2419	0 178.742 9.61665
0.090332 10.717 11.2289	0 115.854 9.3726
0.0905762 11.7559 11.2125	0 148.042 9.0483
0.0908203 13.2849 11.1926	0 157.492 8.65208
0.0910645 9.64412 11.17	0 87.1482 8.22587
0.0913086 11.4437 11.1462	0 130.991 7.83781
0.0915527 10.7342 11.123	0 101.593 7.5628
0.0917969 11.8805 11.1022	0 128.214 7.45989
0.092041 8.5787 11.0851	0 54.7144 7.55542
0.0922852 11.8118 11.0724	0 134.43 7.83664
0.0925293 11.0581 11.064	0 104.356 8.25609
0.0927734 11.324 11.0592	0 90.3546 8.74354
0.0930176 11.9075 11.0567	0 165.771 9.22197
0.0932617 10.9509 11.055	0 116.699 9.62387
0.0935059 10.8601 11.0524	0 155.633 9.90453
0.09375 10.2242 11.0475	0 92.5498 10.0488
0.0939941 11.3003 11.0385	0 116.033 10.0692
0.0942383 12.0062 11.0241	0 121.143 9.99554
0.0944824 9.55366 11.0026	0 82.6013 9.8615
0.0947266 11.7014 10.9727	0 163.55 9.69232
0.0949707 11.7002 10.9333	0 148.371 9.50001
0.0952148 12.2223 10.8838	0 128.479 9.28568
0.095459 10.2262 10.824	0 156.286 9.04613
0.0957031 9.07631 10.7545	0 85.646 8.78022
0.0959473 11.1173 10.6768	0 108.708 8.49199
0.0961914 11.6254 10.5929	0 144.053 8.19078
0.0964355 12.1927 10.5054	0 167.248 7.89001
0.0966797 9.88217 10.4174	0 96.6113 7.60612
0.0969238 8.63231 10.3318	0 83.4309 7.35745
0.097168 10.0275 10.2511	0 102.962 7.16161
0.0974121 10.2105 10.1768	0 105.27 7.0311
0.0976562 10.4654 10.1096	0 113.775 6.96816
0.0979004 9.17346 10.0487	0 69.8475 6.96177
0.0981445 10.0588 9.99241	0 79.2978 6.98875
0.0983887 9.84217 9.93791	0 71.5578 7.01936
0.0986328 10.3688 9.88189	0 77.4107 7.02503
0.098877 9.6382 9.82087	0 118.766 6.98523
0.0991211 10.4842 9.75157	0 110.072 6.89096
0.0993652 11.2656 9.6713	0 108.893 6.74436
0.0996094 7.51436 9.57822	0 45.9728 6.55534
0.0998535 9.35606 9.47153	0 98.3093 6.33674
0.100098 10.2576 9.35167	0 95.5819 6.09936
0.100342 10.4986 9.22031	0 83.8034 5.84832
0.100586 9.25549 9.08028	0 76.8589 5.58199
0.10083 9.01373 8.93537	0 81.6847 5.29465
0.101074 8.55114 8.78993	0 78.4632 4.9822
0.101318 8.13411 8.64838	0 62.1507 4.64899
0.101562 7.33938 8.51469	0 37.2549 4.31233
0.101807 8.81384 8.39187	0 81.6433 4.00191
0.102051 8.20258 8.28166	0 72.7996 3.75332
0.102295 7.73257 8.18444	0 42.527 3.59756
0.102539 7.1512 8.09936	0 33.9905 3.55066
0.102783 7.6892 8.0247	0 43.4816 3.60764
0.103027 9.1584 7.9583	0 94.9896 3.74376
0.103271 8.19202 7.89799	0 70.8484 3.9226
0.103516 8.20163 7.84195	0 75.2132 4.10747
0.10376 6.9016 7.78879	0 57.1506 4.27123
0.104004 8.09159 7.73757	0 58.829 4.40066
0.104248 7.78397 7.68761	0 57.721 4.49457
0.104492 6.42316 7.63826	0 52.5669 4.55772
0.104736 7.92895 7.58874	0 68.4373 4.59446
0.10498 7.64313 7.53809	0 54.3475 4.60507
0.105225 8.11425 7.48523	0 84.6361 4.586
0.105469 7.5344 7.42915	0 56.42 4.53229
0.105713 6.85429 7.36918	0 60.9764 4.44016
0.105957 7.63541 7.30512	0 50.9338 4.30786
0.106201 7.86959 7.23744	0 73.8521 4.13503
0.106445 7.25484 7.16719	0 62.3544 3.92238
0.106689 6.66141 7.09588	0 46.7268 3.67292
0.106934 7.59113 7.02524	0 66.7114 3.39463
0.107178 5.84949 6.95697	0 27.6443 3.10276
0.107422 6.87864 6.89245	0 30.7097 2.81916
0.107666 6.3235 6.83262	0 46.03 2.56834
0.10791 7.47478 6.77787	0 59.3456 2.37132
0.108154 6.81232 6.72811	0 33.4159 2.24026
0.108398 6.72757 6.68277	0 40.4441 2.17594
0.108643 5.99197 6.64102	0 23.8619 2.16871
0.108887 6.59469 6.60183	0 36.5016 2.20211
0.109131 6.78332 6.56412	0 39.3234 2.25715
0.109375 6.49896 6.52695	0 32.3629 2.31605
0.109619 6.64806 6.48957	0 55.4944 2.36438
0.109863 5.90087 6.45158	0 27.9697 2.39191
0.110107 7.23687 6.41303	0 38.3284 2.39264
0.110352 6.62653 6.37439	0 54.4998 2.36455
0.110596 5.97453 6.33659	0 27.7484 2.30956
0.11084 6.49462 6.30082	0 38.2451 2.23349
0.111084 5.50993 6.2684	0 25.6207 2.14596
0.111328 6.1325 6.24054	0 38.5123 2.05962
0.111572 6.82117 6.21806	0 35.2185 1.9882
0.111816 5.92835 6.20126	0 24.9924 1.94349
0.112061 5.96652 6.18982	0 35.1817 1.93175
0.112305 5.30654 6.18275	0 37.4089 1.95132
0.112549 6.27524 6.17853	0 41.4615 1.99271
0.112793 6.14805 6.1753	0 42.2017 2.04176
0.113037 7.34934 6.17108	0 74.154 2.08447
0.113281 6.67082 6.16397	0 35.6867 2.11145
0.113525 4.87335 6.15233	0 20.3398 2.11989
0.11377 6.70872 6.13495	0 37.449 2.11276
0.114014 6.32954 6.11108	0 39.9709 2.09615
0.114258 6.05411 6.08056	0 46.3994 2.07632
0.114502 5.33834 6.04382	0 36.0599 2.05784
0.114746 6.92748 6.00198	0 47.1906 2.04301
0.11499 6.64007 5.95678	0 43.7814 2.03268
0.115234 5.75449 5.91056	0 31.1253 2.02754
0.115479 5.64833 5.86604	0 32.1995 2.02941
0.115723 5.55586 5.82602	0 31.9078 2.04153
0.115967 5.87926 5.79301	0 33.4086 2.06761
0.116211 4.96722 5.76884	0 26.7945 2.10963
0.116455 5.40979 5.75428	0 29.3669 2.16524
0.116699 5.32118 5.74894	0 33.6925 2.22629
0.116943 5.96897 5.75121	0 30.8534 2.2794
0.117188 5.66919 5.75849	0 33.1137 2.30899
0.117432 5.95856 5.76763	0 40.8897 2.30173
0.117676 5.47986 5.77537	0 31.1623 2.25051
0.11792 6.44595 5.77883	0 40.4842 2.15651
0.118164 6.10732 5.77594	0 30.5726 2.02855
0.118408 6.69327 5.76564	0 39.7354 1.88061
0.118652 4.83889 5.74794	0 20.41 1.72902
0.118896 5.74284 5.72374	0 25.2341 1.59011
0.119141 6.24381 5.69454	0 45.185 1.47875
0.119385 6.04634 5.66203	0 30.9426 1.40691
0.119629 4.9931 5.62771	0 29.5648 1.382
0.119873 4.98591 5.59264	0 25.7315 1.40533
0.120117 5.06355 5.55722	0 24.2957 1.47155
0.120361 6.23132 5.52131	0 42.7082 1.56973
0.120605 5.43983 5.48436	0 24.7828 1.68554
0.12085 5.67516 5.44566	0 24.8475 1.80358
0.121094 6.74146 5.40468	0 35.4506 1.90893
0.121338 4.07239 5.36123	0 14.5959 1.98806
0.121582 4.93982 5.31566	0 24.8399 2.02977
0.121826 6.28511 5.26879	0 47.6521 2.0268
0.12207 5.30039 5.22191	0 26.8285 1.97784
0.122314 4.24446 5.17655	0 19.2826 1.88884
0.122559 5.36965 5.1343	0 36.1978 1.77265
0.122803 5.47529 5.09664	0 34.22 1.64649
0.123047 4.74745 5.0648	0 17.8315 1.52796
0.123291 4.53036 5.03966	0 14.1437 1.43093
0.123535 4.91803 5.02172	0 24.256 1.36277
0.123779 4.94812 5.01118	0 20.5121 1.32369
0.124023 4.65058 5.00793	0 21.5706 1.3083
0.124268 5.48921 5.01161	0 29.8826 1.30862
0.124512 5.26243 5.02167	0 29.4255 1.3172
0.124756 4.85122 5.03729	0 23.9491 1.3293
0.125 4.67632 5.05737	0 25.2053 1.34359
0.125244 4.77964 5.08045	0 19.3239 1.36148
0.125488 4.91889 5.10477	0 20.4347 1.38578
0.125732 4.94867 5.1283	0 20.6007 1.41929
0.125977 5.8051 5.14897	0 35.4064 1.46365
0.126221 4.81165 5.16497	0 21.6504 1.51833
0.126465 6.38041 5.17496	0 49.7684 1.58017
0.126709 4.99095 5.17838	0 22.355 1.64348
0.126953 5.51509 5.1755	0 27.299 1.70106
