0 0 1.84964	0 0 0.350708
0.0141602 16.5826 14.3856	0 303.2 19.8343
0.0144043 15.8548 14.3725	0 217.572 20.5948
0.0146484 12.9329 14.3543	0 157.305 20.9561
0.0148926 16.0124 14.3297	0 342.82 20.9462
0.0151367 13.8933 14.2987	0 185.25 20.6292
0.0153809 14.6549 14.2623	0 248.243 20.076
0.015625 12.8415 14.2223	0 180.957 19.3438
0.0158691 14.907 14.181	0 326.019 18.4725
0.0161133 13.2081 14.1406	0 167.499 17.4947
0.0163574 13.9556 14.1037	0 229.627 16.4517
0.0166016 13.6638 14.0728	0 177.148 15.4037
0.0168457 14.7517 14.0509	0 192.763 14.428
0.0170898 15.72 14.0411	0 266.502 13.6058
0.017334 14.4716 14.0469	0 137.123 13.0041
0.0175781 11.5821 14.072	0 123.568 12.6605
0.0178223 13.6528 14.119	0 136.427 12.5753
0.0180664 13.5216 14.1898	0 188.058 12.7127
0.0183105 12.3634 14.2844	0 147.589 13.013
0.0185547 15.3506 14.401	0 232.379 13.411
0.0187988 13.3209 14.5363	0 169.187 13.8603
0.019043 15.4935 14.6857	0 196.518 14.3514
0.0192871 15.19 14.8438	0 291.46 14.9175
0.0195312 18.1304 15.0052	0 445.744 15.6196
0.0197754 12.3587 15.1649	0 149.043 16.5134
0.0200195 14.6321 15.3185	0 174.54 17.6111
0.0202637 15.5471 15.4624	0 252.126 18.8546
0.0205078 15.9358 15.5941	0 273.899 20.1173
0.020752 16.7554 15.7126	0 301.028 21.2346
0.0209961 16.3666 15.8182	0 289.728 22.0562
0.0212402 16.9074 15.9132	0 264.279 22.4971
0.0214844 15.6533 16.0013	0 226.694 22.5705
0.0217285 15.6476 16.0882	0 217.155 22.3888
0.0219727 16.4437 16.1799	0 438.204 22.1331
0.0222168 17.8858 16.2826	0 205.993 21.9976
0.0224609 13.7609 16.4016	0 219.418 22.1279
0.0227051 15.0976 16.5399	0 253.089 22.5746
0.0229492 15.054 16.6982	0 230.863 23.2791
0.0231934 17.4561 16.8743	0 283.375 24.0998
0.0234375 17.0628 17.0637	0 283.205 24.8685
0.0236816 17.3858 17.2602	0 475.51 25.4557
0.0239258 19.9567 17.4573	0 507.61 25.8163
0.0241699 16.2075 17.6487	0 256.093 25.9981
0.0244141 18.3273 17.8298	0 280.722 26.1107
0.0246582 18.5312 17.998	0 402.003 26.2678
0.0249023 18.6653 18.153	0 290.24 26.5342
0.0251465 19.2238 18.2972	0 419.075 26.8993
0.0253906 16.2467 18.4355	0 292.446 27.2933
0.0256348 19.6042 18.5745	0 380.831 27.6329
0.0258789 19.1901 18.7226	0 382.669 27.8754
0.026123 19.4627 18.8887	0 420.772 28.0516
0.0263672 17.527 19.0815	0 310.301 28.263
0.0266113 18.947 19.3082	0 288.616 28.6466
0.0268555 19.4568 19.5737	0 337.968 29.3247
0.0270996 17.3231 19.8793	0 377.937 30.3625
0.0273438 18.1865 20.2227	0 337.874 31.7488
0.0275879 18.0923 20.5976	0 288.79 33.4058
0.027832 22.1262 20.9949	0 767.534 35.2188
0.0280762 25.0982 21.4034	0 465.889 37.0738
0.0283203 22.2752 21.8119	0 712.129 38.8846
0.0285645 21.6253 22.2102	0 592.16 40.5982
0.0288086 22.8328 22.5907	0 522.839 42.1742
0.0290527 22.9723 22.9494	0 585.034 43.5523
0.0292969 24.1522 23.2862	0 587.738 44.631
0.029541 24.0807 23.6049	0 468.615 45.2809
0.0297852 24.3832 23.9126	0 576.995 45.4013
0.0300293 25.7078 24.2189	0 906.397 44.9983
0.0302734 24.3381 24.5347	0 496.051 44.244
0.0305176 23.5094 24.8706	0 561.928 43.475
0.0307617 20.9518 25.2352	0 582.351 43.1184
0.0310059 25.6085 25.6339	0 797.284 43.568
0.03125 29.2196 26.068	0 628.831 45.061
0.0314941 24.3717 26.5337	0 609.811 47.6053
0.0317383 22.8056 27.0234	0 549.794 50.9804
0.0319824 28.5972 27.5261	0 711.618 54.8016
0.0322266 26.0692 28.0302	0 1217.45 58.6164
0.0324707 33.3698 28.5255	0 1022.3 61.9982
0.0327148 30.8967 29.0061	0 910.243 64.6177
0.032959 32.4153 29.4723	0 934.281 66.2882
0.0332031 27.7917 29.9316	0 1222.88 66.9955
0.0334473 30.4841 30.3989	0 1201.85 66.9144
0.0336914 30.0322 30.8942	0 977.836 66.4108
0.0339355 33.589 31.4404	0 995.157 66.0152
0.0341797 30.8184 32.0592	0 741.182 66.3605
0.0344238 27.791 32.7676	0 644.215 68.083
0.034668 26.936 33.5751	0 469.048 71.702
0.0349121 30.8539 34.482	0 838.707 77.5031
0.0351562 35.5617 35.4797	0 1163.81 85.4538
0.0354004 37.0373 36.5529	0 1264.62 95.1789
0.0356445 37.3223 37.683	0 1761.32 106.005
0.0358887 41.8656 38.8524	0 2042.11 117.07
0.0361328 44.3229 40.0482	0 1701.94 127.468
0.036377 38.0208 41.2652	0 1860.28 136.405
0.0366211 44.1458 42.5072	0 2376.95 143.334
0.0368652 45.3971 43.7859	0 1712.67 148.07
0.0371094 43.4218 45.1192	0 2003.27 150.864
0.0373535 43.7666 46.5273	0 2531.08 152.463
0.0375977 46.0534 48.0298	0 2539.31 154.111
0.0378418 39.1609 49.6417	0 2033.95 157.49
0.0380859 52.5805 51.372	0 2059.98 164.56
0.0383301 57.9622 53.2226	0 2352.85 177.279
0.0385742 49.8594 55.1892	0 2973.74 197.232
0.0388184 57.5068 57.263	0 3265.3 225.205
0.0390625 55.9303 59.434	0 2708.43 260.867
0.0393066 58.039 61.6944	0 3447.16 302.68
0.0395508 70.674 64.0421	0 5151.37 348.174
0.0397949 58.9221 66.4844	0 4657.75 394.573
0.0400391 79.9384 69.0396	0 9444.65 439.586
0.0402832 71.203 71.739	0 7024.51 482.038
0.0405273 63.6848 74.6255	0 3786.44 522.035
0.0407715 77.9627 77.7523	0 5248.11 560.585
0.0410156 78.9167 81.179	0 5467.84 598.903
0.0412598 70.7363 84.9663	0 5702.76 637.824
0.0415039 91.1367 89.1707	0 12954.7 677.712
0.041748 78.9536 93.8379	0 7172.03 718.883
0.0419922 95.3125 98.997	0 9356.06 762.291
0.0422363 104.649 104.656	0 12107 810.004
0.0424805 91.0676 110.798	0 7761.04 865.238
0.0427246 98.3749 117.381	0 8367.18 931.984
0.0429688 118.551 124.341	0 12772.4 1014.52
0.0432129 138.762 131.595	0 25388.8 1117.04
0.043457 152.472 139.046	0 18696.1 1243.29
0.0437012 138.233 146.592	0 16621.5 1396.15
0.0439453 158.091 154.132	0 19981.2 1576.79
0.0441895 168.482 161.572	0 29626 1783.65
0.0444336 150.812 168.826	0 19748.4 2011.36
0.0446777 203.373 175.823	0 33822.5 2250.36
0.0449219 177.168 182.5	0 33961.5 2487.43
0.045166 195.434 188.807	0 30139.6 2707.64
0.0454102 218.206 194.695	0 57608.2 2897.41
0.0456543 201.809 200.113	0 39383.1 3048.03
0.0458984 197.916 205	0 47290.3 3158.33
0.0461426 226.594 209.282	0 50418.3 3234.98
0.0463867 194.295 212.866	0 37150.9 3289.57
0.0466309 225.15 215.644	0 54220.5 3333.01
0.046875 246.307 217.503	0 61945.9 3369.44
0.0471191 226.468 218.339	0 53111.5 3392.5
0.0473633 240.686 218.07	0 48883.6 3386.39
0.0476074 251.999 216.651	0 82105.7 3331.71
0.0478516 247.901 214.086	0 58811.3 3213.86
0.0480957 232.41 210.426	0 53817.7 3030.18
0.0483398 196.577 205.772	0 31315.3 2792.34
0.048584 201.176 200.253	0 25615 2523
0.0488281 204.552 194.021	0 41110.1 2248.38
0.0490723 178.102 187.231	0 27297 1990.25
0.0493164 181.623 180.027	0 41954.5 1760.79
0.0495605 192.93 172.538	0 43332.8 1562.08
0.0498047 140.757 164.872	0 22375.2 1389.41
0.0500488 162.581 157.123	0 25303.2 1236.27
0.050293 162.835 149.368	0 25429.2 1098.17
0.0505371 144.746 141.676	0 20570 973.964
0.0507812 123.72 134.108	0 12714.4 864.888
0.0510254 123.614 126.722	0 12937.3 772.399
0.0512695 102.878 119.569	0 10910.6 696.448
0.0515137 107.73 112.691	0 9716.99 634.871
0.0517578 115.147 106.123	0 10850.8 583.925
0.052002 91.7383 99.8874	0 6445.84 539.384
0.0522461 90.1009 93.999	0 8813.39 497.606
0.0524902 75.1967 88.4619	0 5727.79 456.186
0.0527344 71.6072 83.274	0 6325.14 414.131
0.0529785 86.8564 78.4287	0 10201.3 371.667
0.0532227 83.5986 73.9165	0 4374.15 329.835
0.0534668 48.1949 69.7267	0 2226.62 290.012
0.0537109 68.7391 65.8474	0 4353.82 253.471
0.0539551 59.2092 62.2656	0 4410.78 221.067
0.0541992 43.2675 58.9665	0 1705.58 193.125
0.0544434 53.9184 55.9335	0 2698.73 169.508
0.0546875 61.2557 53.1481	0 3844.82 149.818
0.0549316 43.9572 50.59	0 1490.09 133.579
0.0551758 47.9872 48.2382	0 1792.07 120.35
0.0554199 44.5686 46.0713	0 2205.43 109.707
0.0556641 40.5665 44.0679	0 1780.75 101.191
0.0559082 39.9655 42.2074	0 1640.81 94.2732
0.0561523 37.2373 40.4699	0 1270.82 88.4008
0.0563965 34.7275 38.8368	0 921.618 83.0951
0.0566406 41.8104 37.2915	0 1680.22 78.0438
0.0568848 34.6773 35.8203	0 1295.4 73.1344
0.0571289 41.2355 34.4129	0 1551.04 68.4121
0.057373 27.4272 33.0632	0 1004.6 63.9911
0.0576172 28.7713 31.7689	0 823.774 59.9623
0.0578613 33.1416 30.5311	0 743.733 56.3391
0.0581055 23.5761 29.3531	0 443.039 53.0562
0.0583496 31.7045 28.2395	0 901.053 50.0073
0.0585938 27.4086 27.1946	0 996.48 47.0975
0.0588379 19.5161 26.2218	0 335.616 44.2808
0.059082 26.9937 25.323	0 744.105 41.5678
0.0593262 25.2359 24.4983	0 756.643 39.0072
0.0595703 20.1438 23.7465	0 431.517 36.6541
0.0598145 24.0008 23.065	0 707.057 34.5435
0.0600586 19.3416 22.45	0 596.287 32.679
0.0603027 23.6312 21.897	0 741.516 31.0366
0.0605469 21.7813 21.4004	0 471.438 29.579
0.060791 19.1104 20.9534	0 390.861 28.27
0.0610352 18.3441 20.5481	0 472.059 27.0836
0.0612793 19.4041 20.1758	0 269.701 26.0018
0.0615234 20.9839 19.8267	0 327.498 25.0038
0.0617676 18.5277 19.4916	0 302.03 24.053
0.0620117 18.4015 19.1622	0 437.166 23.0936
0.0622559 22.0105 18.8324	0 543.134 22.0649
0.0625 18.6905 18.4986	0 405.899 20.9282
0.0627441 20.3592 18.1605	0 327.696 19.6908
0.0629883 19.2525 17.8201	0 282.315 18.411
0.0632324 13.6891 17.4811	0 185.795 17.1784
0.0634766 15.0098 17.1478	0 264.572 16.0807
0.0637207 16.0262 16.8239	0 278.077 15.1754
0.0639648 15.9838 16.512	0 274.3 14.481
0.064209 19.0347 16.2133	0 379.966 13.9886
0.0644531 15.8957 15.9277	0 194.677 13.6799
0.0646973 15.1971 15.6547	0 197.878 13.5395
0.0649414 15.2486 15.3938	0 248.514 13.5522
0.0651855 14.7833 15.1448	0 197.337 13.6901
0.0654297 15.3645 14.9081	0 251.425 13.9015
0.0656738 13.9528 14.6846	0 169.322 14.1102
0.065918 14.381 14.4753	0 284.979 14.2313
0.0661621 12.6758 14.2808	0 181.822 14.1961
0.0664062 13.6473 14.1014	0 171.504 13.9763
0.0666504 15.7989 13.9365	0 303.784 13.5942
0.0668945 14.2924 13.7855	0 261.913 13.1126
0.0671387 10.6238 13.6475	0 92.4852 12.6086
0.0673828 14.6806 13.522	0 164.399 12.1409
0.067627 13.3766 13.4093	0 169.525 11.7272
0.0678711 12.9142 13.3106	0 155.071 11.3418
0.0681152 14.7281 13.228	0 278.805 10.9345
0.0683594 12.8758 13.1639	0 194.852 10.4621
0.0686035 12.7403 13.1204	0 112.053 9.91487
0.0688477 11.1876 13.0986	0 200.817 9.32627
0.0690918 11.9563 13.0977	0 109.164 8.76182
0.0693359 13.1819 13.1144	0 164.814 8.2946
0.0695801 11.8961 13.1433	0 115.354 7.98096
0.0698242 14.1705 13.1767	0 159.529 7.84765
0.0700684 13.3331 13.2064	0 161.474 7.8938
0.0703125 13.3129 13.2243	0 231.962 8.10272
0.0705566 14.2922 13.2241	0 187.535 8.45463
0.0708008 15.3476 13.2026	0 186.464 8.93328
0.0710449 14.3812 13.1596	0 207.867 9.52434
0.0712891 13.1748 13.0986	0 174.705 10.2085
0.0715332 12.6034 13.0256	0 109.395 10.9544
0.0717773 11.8942 12.9484	0 148.379 11.7166
0.0720215 12.3115 12.8748	0 154.502 12.4401
0.0722656 10.6179 12.8124	0 115.759 13.0711
0.0725098 14.4135 12.7668	0 191.685 13.5701
0.0727539 12.5107 12.7419	0 141.078 13.921
0.072998 12.7888 12.7396	0 164.995 14.1342
0.0732422 10.0936 12.7601	0 94.5923 14.2411
0.0734863 14.4459 12.8026	0 207.796 14.2838
0.0737305 12.7341 12.8651	0 194.926 14.3024
0.0739746 12.4427 12.945	0 133.074 14.3245
0.0742188 14.5504 13.039	0 158.719 14.3585
0.0744629 10.9279 13.1427	0 133.671 14.3914
0.074707 11.7892 13.2513	0 185.46 14.3932
0.0749512 15.1093 13.3593	0 218.514 14.3259
0.0751953 12.0218 13.4608	0 121.674 14.1584
0.0754395 15.5589 13.5505	0 261.315 13.8782
0.0756836 13.4136 13.6245	0 127.745 13.4998
0.0759277 15.3651 13.6803	0 238.386 13.0621
0.0761719 14.7102 13.7179	0 187.845 12.6187
0.076416 14.313 13.7392	0 220.781 12.2225
0.0766602 13.2743 13.748	0 137.515 11.9116
0.0769043 12.1875 13.7489	0 159.234 11.7019
0.0771484 13.4234 13.7471	0 156.913 11.5884
0.0773926 14.129 13.7473	0 162.61 11.5541
0.0776367 12.8866 13.7535	0 139.997 11.5826
0.0778809 14.6349 13.769	0 234.335 11.6697
0.078125 13.8776 13.7964	0 174.315 11.8286
0.0783691 12.4517 13.8378	0 143.438 12.087
0.0786133 15.0679 13.8948	0 193.214 12.477
0.0788574 14.8809 13.9684	0 158.061 13.0227
0.0791016 12.9619 14.059	0 243.766 13.7304
0.0793457 12.292 14.1659	0 133.27 14.5829
0.0795898 14.5498 14.2872	0 214.157 15.5395
0.079834 11.6332 14.4203	0 164.215 16.5384
0.0800781 14.9432 14.5621	0 216.241 17.5034
0.0803223 17.7161 14.7102	0 297.519 18.3558
0.0805664 14.7722 14.8639	0 248.612 19.0315
0.0808105 16.5173 15.0242	0 219.343 19.4994
0.0810547 15.6274 15.1946	0 203.966 19.7717
0.0812988 14.8962 15.3797	0 279.099 19.9007
0.081543 13.663 15.5848	0 187.97 19.9622
0.0817871 12.938 15.8138	0 172.445 20.0332
0.0820312 16.4612 16.068	0 246.125 20.1733
0.0822754 17.228 16.3455	0 369.986 20.416
0.0825195 13.6847 16.6407	0 148.587 20.7691
0.0827637 15.5542 16.9453	0 250.114 21.2187
0.0830078 19.21 17.2496	0 424.462 21.7339
0.083252 21.441 17.5442	0 417.118 22.2718
0.0834961 18.0086 17.8214	0 356.356 22.786
0.0837402 17.9335 18.0769	0 355.349 23.2404
0.0839844 19.0277 18.3096	0 359.113 23.6235
0.0842285 18.5018 18.522	0 422.797 23.9574
0.0844727 18.6237 18.719	0 272.172 24.2941
0.0847168 18.853 18.907	0 434.63 24.7028
0.0849609 19.0136 19.0923	0 305.189 25.2538
0.0852051 16.7949 19.2803	0 267.931 26.0103
0.0854492 21.4552 19.4746	0 503.69 27.0281
0.0856934 18.7348 19.6767	0 331.387 28.3584
0.0859375 21.0336 19.886	0 518.638 30.041
0.0861816 17.0317 20.1007	0 297.586 32.0821
0.0864258 20.4755 20.3182	0 455.76 34.4242
0.0866699 24.8163 20.536	0 777.147 36.9242
0.0869141 19.1373 20.7529	0 328.806 39.3597
0.0871582 19.009 20.9692	0 479.933 41.4749
0.0874023 22.9805 21.1876	0 608.207 43.0574
0.0876465 21.8081 21.4127	0 449.283 44.0195
0.0878906 23.5439 21.6505	0 619.289 44.4463
0.0881348 20.4693 21.9077	0 529.662 44.5828
0.0883789 19.9401 22.1904	0 455.599 44.7575
0.088623 19.3713 22.5025	0 303.556 45.2741
0.0888672 25.328 22.8448	0 616.25 46.3166
0.0891113 22.7173 23.2146	0 477.243 47.9086
0.0893555 21.1532 23.605	0 603.292 49.9355
0.0895996 23.305 24.0061	0 753.239 52.2085
0.0898438 23.7436 24.4061	0 649.006 54.5363
0.0900879 29.2534 24.7925	0 1035.39 56.7735
0.090332 24.9535 25.1539	0 540.995 58.8376
0.0905762 26.2672 25.4814	0 530.876 60.7015
0.0908203 29.7569 25.7692	0 846.591 62.3736
0.0910645 22.2307 26.0151	0 543.462 63.8774
0.0913086 27.4367 26.2197	0 603.027 65.2334
0.0915527 27.9413 26.3853	0 848.422 66.4452
0.0917969 27.3597 26.515	0 1110.26 67.4916
0.092041 26.0048 26.611	0 738.71 68.331
0.0922852 26.8471 26.6739	0 864.023 68.9207
0.0925293 25.7014 26.7018	0 635.506 69.2467
0.0927734 26.9468 26.6915	0 747.043 69.3481
0.0930176 25.2887 26.639	0 787.578 69.3158
0.0932617 27.1497 26.5411	0 808.978 69.2574
0.0935059 31.7377 26.3975	0 928.992 69.239
0.09375 31.8994 26.2116	0 685.58 69.2373
0.0939941 21.6562 25.9911	0 576.704 69.132
0.0942383 26.7585 25.7476	0 744.328 68.7522
0.0944824 24.2726 25.4949	0 883.195 67.9534
0.0947266 27.3386 25.2464	0 512.962 66.684
0.0949707 21.7032 25.0129	0 489.029 65.0035
0.0952148 17.7991 24.8004	0 299.426 63.0451
0.095459 27.7679 24.6092	0 806.747 60.9491
0.0957031 26.0433 24.434	0 670.198 58.805
0.0959473 21.6583 24.2653	0 526.721 56.6317
0.0961914 24.8679 24.0913	0 677.47 54.3964
0.0964355 26.8976 23.9008	0 706.911 52.0558
0.0966797 24.9224 23.6847	0 803.481 49.5957
0.0969238 26.5431 23.4377	0 757.03 47.0531
0.097168 23.7222 23.1582	0 664.361 44.5175
0.0974121 20.8552 22.8477	0 287.893 42.1119
0.0976562 20.3522 22.5096	0 411.289 39.9598
0.0979004 23.6741 22.1475	0 482.761 38.1465
0.0981445 20.4231 21.7642	0 371.927 36.6839
0.0983887 21.5711 21.3615	0 555.94 35.4936
0.0986328 22.1231 20.9399	0 590.683 34.4151
0.098877 21.4022 20.5002	0 503.887 33.2447
0.0991211 20.9017 20.0441	0 586.56 31.7943
0.0993652 19.7978 19.5756	0 392.838 29.9527
0.0996094 19.8459 19.1008	0 427.55 27.7274
0.0998535 20.1095 18.6284	0 342.583 25.2502
0.100098 17.0729 18.168	0 381.791 22.7428
0.100342 17.4871 17.7288	0 308.58 20.4526
0.100586 12.4792 17.3183	0 111.088 18.5826
0.10083 16.3545 16.9408	0 255.028 17.2396
0.101074 15.5129 16.5968	0 216.967 16.4176
0.101318 15.9962 16.2832	0 176.314 16.0184
0.101562 18.3862 15.9938	0 367.326 15.8966
0.101807 16.5662 15.7209	0 197.668 15.9055
0.102051 15.8963 15.456	0 298.661 15.9279
0.102295 13.2017 15.1914	0 131.961 15.8822
0.102539 13.9723 14.9212	0 213.342 15.7126
0.102783 15.9429 14.6417	0 403.857 15.3798
0.103027 15.3254 14.352	0 235.845 14.8614
0.103271 15.1604 14.0535	0 198.644 14.1637
0.103516 14.1311 13.7499	0 226.986 13.3334
0.10376 14.2585 13.4463	0 195.227 12.4565
0.104004 12.124 13.1485	0 135.656 11.6404
0.104248 10.2198 12.8623	0 80.5277 10.9828
0.104492 11.8957 12.5926	0 190.135 10.5431
0.104736 12.2998 12.3427	0 116.578 10.3255
0.10498 12.6002 12.1145	0 153.868 10.2829
0.105225 12.3738 11.9084	0 154.18 10.3367
0.105469 11.6359 11.7233	0 111.53 10.4039
0.105713 10.1942 11.5577	0 124.693 10.422
0.105957 11.0785 11.4094	0 152.959 10.3627
0.106201 12.141 11.2764	0 151.197 10.2335
0.106445 10.4314 11.1564	0 115.888 10.0667
0.106689 10.5851 11.0475	0 181.05 9.90309
0.106934 12.4957 10.9473	0 142.365 9.77328
0.107178 9.7741 10.8535	0 87.9354 9.68481
0.107422 9.66335 10.7634	0 96.086 9.61768
0.107666 11.1858 10.6741	0 128.726 9.53025
0.10791 10.5714 10.583	0 116.07 9.37269
0.108154 10.4666 10.4878	0 144.009 9.10326
0.108398 10.9678 10.3869	0 136.833 8.70154
0.108643 12.4389 10.2797	0 145.385 8.17529
0.108887 9.7232 10.1664	0 131.851 7.56001
0.109131 8.50052 10.0482	0 68.1172 6.91209
0.109375 10.7923 9.92677	0 159.38 6.29723
0.109619 8.83306 9.80406	0 88.9438 5.77572
0.109863 9.04994 9.68208	0 86.7023 5.38715
0.110107 10.2166 9.56271	0 63.8682 5.13898
0.110352 9.97117 9.44763	0 110.029 5.00432
0.110596 9.9448 9.33843	0 175.063 4.93168
0.11084 8.51729 9.23657	0 71.6169 4.86428
0.111084 9.29484 9.14346	0 66.2722 4.76125
0.111328 7.65387 9.06034	0 53.5425 4.6115
0.111572 8.96538 8.98823	0 61.763 4.43473
0.111816 9.68043 8.92769	0 105.751 4.27015
0.112061 7.85471 8.87876	0 56.2178 4.15917
0.112305 8.55158 8.84085	0 78.9255 4.1302
0.112549 9.60614 8.81272	0 93.3907 4.19119
0.112793 9.09749 8.79253	0 76.2404 4.33104
0.113037 7.53646 8.77799	0 47.8562 4.52712
0.113281 8.6207 8.76651	0 71.0495 4.75386
0.113525 8.61237 8.75552	0 81.0404 4.98874
0.11377 9.29969 8.74276	0 99.7942 5.21422
0.114014 8.7984 8.72654	0 49.7416 5.41655
0.114258 9.75857 8.70597	0 103.348 5.584
0.114502 8.97903 8.68106	0 81.4291 5.70611
0.114746 8.34149 8.65253	0 48.1089 5.7749
0.11499 8.32626 8.62159	0 86.7096 5.78728
0.115234 8.20402 8.58946	0 80.8933 5.7469
0.115479 9.22212 8.55705	0 75.1526 5.66394
0.115723 7.43295 8.52459	0 49.8482 5.55233
0.115967 7.43899 8.49162	0 37.5696 5.42557
0.116211 9.81669 8.45707	0 106.924 5.29315
0.116455 8.96354 8.41969	0 112.243 5.15934
0.116699 8.05323 8.37846	0 66.8941 5.02472
0.116943 8.62409 8.33301	0 40.3273 4.88918
0.117188 9.11652 8.28391	0 65.443 4.75481
0.117432 8.61216 8.23267	0 59.3995 4.62736
0.117676 7.18708 8.18155	0 53.327 4.51611
0.11792 7.53378 8.13312	0 57.3148 4.43237
0.118164 8.49995 8.08977	0 65.9174 4.38717
0.118408 7.72388 8.05328	0 42.2534 4.38844
0.118652 8.38386 8.02446	0 65.4979 4.43808
0.118896 6.5059 8.00311	0 60.2669 4.52967
0.119141 7.18826 7.98812	0 47.2302 4.6479
0.119385 9.56057 7.97778	0 73.5585 4.77088
0.119629 8.00693 7.9702	0 61.0699 4.87508
0.119873 8.73722 7.96364	0 65.5774 4.94184
0.120117 7.72535 7.95674	0 90.2421 4.9627
0.120361 7.97338 7.94865	0 57.1682 4.94158
0.120605 7.12247 7.93897	0 53.7864 4.89297
0.12085 7.48645 7.9276	0 57.4281 4.83717
0.121094 8.49625 7.91457	0 78.1327 4.79453
0.121338 8.69274 7.89993	0 68.0013 4.78038
0.121582 7.46566 7.8837	0 62.843 4.80164
0.121826 7.84139 7.86587	0 67.3533 4.85527
0.12207 7.2063 7.84652	0 44.8383 4.92872
0.122314 8.52294 7.82591	0 116.14 5.00264
0.122559 8.35367 7.80458	0 80.9507 5.05544
0.122803 7.2044 7.78343	0 61.4413 5.06863
0.123047 7.77579 7.76367	0 65.4615 5.03109
0.123291 7.41946 7.74678	0 70.4449 4.94095
0.123535 8.05089 7.73437	0 63.1634 4.80484
0.123779 7.75559 7.72794	0 73.6706 4.6355
0.124023 7.84612 7.72873	0 100.287 4.44891
0.124268 7.04464 7.73742	0 54.0368 4.26143
0.124512 7.10861 7.75396	0 55.7169 4.0872
0.124756 7.87804 7.77755	0 75.9306 3.93614
0.125 7.36596 7.80661	0 41.1284 3.81325
0.125244 8.66511 7.83898	0 115.312 3.71978
0.125488 7.97221 7.87228	0 55.0004 3.65582
0.125732 7.01814 7.90426	0 42.6846 3.62256
0.125977 8.5378 7.93318	0 100.579 3.62261
0.126221 7.94704 7.95815	0 59.8824 3.658
0.126465 9.55709 7.97925	0 59.6273 3.7271
0.126709 7.24394 7.9974	0 71.6974 3.82241
0.126953 8.30928 8.01416	0 120.864 3.93097
0.127197 7.71321 8.03123	0 53.741 4.03696
0.127441 7.81507 8.05003	0 99.4485 4.12554
0.127686 7.42179 8.07128	0 43.8013 4.18607
0.12793 6.56189 8.09491	0 34.2094 4.2141
0.128174 9.72032 8.12007	0 116.61 4.21178
0.128418 7.79203 8.14545	0 77.5044 4.1871
