0 0 2.75132	0 0 0.961164
0.0185547 19.5782 20.4189	0 427.267 52.6207
0.0187988 21.4133 20.6152	0 574.807 53.1733
0.019043 19.7099 20.8355	0 379.637 53.8769
0.0192871 19.8785 21.0749	0 325.095 54.6238
0.0195312 20.6709 21.3278	0 388.859 55.3146
0.0197754 23.3825 21.5887	0 686.47 55.8857
0.0200195 19.0083 21.8528	0 289.178 56.3263
0.0202637 25.6998 22.1167	0 765.381 56.678
0.0205078 26.6701 22.3789	0 861.667 57.0172
0.020752 20.1217 22.6396	0 321.936 57.4239
0.0209961 20.52 22.9002	0 509.875 57.9505
0.0212402 21.3644 23.1625	0 459.483 58.6042
0.0214844 24.4421 23.4279	0 600.544 59.3521
0.0217285 23.5926 23.6964	0 838.095 60.1463
0.0219727 25.3667 23.9663	0 605.026 60.9552
0.0222168 22.3982 24.2342	0 562.076 61.7849
0.0224609 25.8589 24.4955	0 554.066 62.6796
0.0227051 25.2144 24.745	0 479.003 63.7004
0.0229492 24.1332 24.9779	0 571.807 64.8907
0.0231934 25.8622 25.191	0 620.396 66.2401
0.0234375 26.389 25.3839	0 569.99 67.6638
0.0236816 25.938 25.5592	0 740.661 69.0064
0.0239258 26.6205 25.7238	0 989.157 70.0778
0.0241699 26.6656 25.8882	0 968.67 70.7151
0.0244141 27.805 26.0658	0 644.134 70.8518
0.0246582 21.9008 26.2714	0 346.039 70.5692
0.0249023 29.1124 26.5189	0 729.46 70.0997
0.0251465 23.1866 26.8191	0 748.734 69.7713
0.0253906 24.7943 27.1777	0 624.828 69.9071
0.0256348 26.2689 27.5938	0 925.055 70.7187
0.0258789 24.4149 28.0602	0 852.201 72.2387
0.026123 28.6704 28.5647	0 764.879 74.3238
0.0263672 27.3674 29.0925	0 553.016 76.7304
0.0266113 32.3345 29.6297	0 932.675 79.2294
0.0268555 34.5877 30.1662	0 1060.86 81.7172
0.0270996 36.7587 30.6975	0 1627.06 84.2823
0.0273438 32.2061 31.226	0 1226.34 87.2049
0.0275879 27.095 31.759	0 788.501 90.895
0.027832 26.8962 32.3074	0 796.046 95.783
0.0280762 30.3053 32.8819	0 737.983 102.192
0.0283203 36.4936 33.4909	0 1112.09 110.214
0.0285645 32.658 34.1387	0 1553.96 119.628
0.0288086 35.1002 34.8248	0 1000.92 129.871
0.0290527 28.8766 35.5449	0 895.935 140.103
0.0292969 39.0913 36.2922	0 1580.04 149.374
0.029541 47.738 37.0592	0 3671.29 156.857
0.0297852 32.1396 37.839	0 952.49 162.09
0.0300293 36.0542 38.6263	0 1929.8 165.14
0.0302734 42.086 39.4168	0 1678.45 166.61
0.0305176 37.7574 40.2075	0 1215.5 167.486
0.0307617 35.1794 40.9963	0 1652.98 168.868
0.0310059 52.6444 41.7814	0 2499.19 171.678
0.03125 37.669 42.5628	0 1558.74 176.418
0.0314941 39.4952 43.3426	0 1344.22 183.057
0.0317383 49.557 44.1263	0 2151.79 191.061
0.0319824 49.1333 44.9241	0 1916.33 199.559
0.0322266 45.8252 45.7505	0 2108.53 207.616
0.0324707 38.9289 46.624	0 1441.47 214.521
0.0327148 48.532 47.5645	0 2829.38 220.027
0.032959 48.4067 48.5912	0 3235.97 224.468
0.0332031 49.9709 49.7193	0 2982.14 228.716
0.0334473 49.8024 50.9585	0 1966.49 233.959
0.0336914 38.4693 52.3119	0 1000.26 241.346
0.0339355 52.0215 53.7767	0 3120.51 251.611
0.0341797 54.6467 55.3475	0 2540.93 264.818
0.0344238 60.0688 57.0194	0 5248.86 280.402
0.034668 64.1252 58.7915	0 4409.99 297.52
0.0349121 71.4344 60.6697	0 4625.15 315.571
0.0351562 55.7989 62.6673	0 2413.52 334.619
0.0354004 48.8745 64.8036	0 2734.69 355.423
0.0356445 75.1921 67.1009	0 6987.84 378.993
0.0358887 60.0228 69.5806	0 4418.24 405.874
0.0361328 60.9807 72.26	0 3601.33 435.54
0.036377 82.3835 75.1499	0 6838.43 466.326
0.0366211 68.6367 78.2537	0 5048.19 496.01
0.0368652 87.6424 81.5688	0 7598.95 522.817
0.0371094 78.2367 85.0883	0 6760.87 546.293
0.0373535 89.3589 88.8036	0 7577.96 567.606
0.0375977 96.4094 92.7072	0 9889.95 589.133
0.0378418 79.079 96.7944	0 5527.2 613.695
0.0380859 105.021 101.066	0 12011.3 644.014
0.0383301 104.214 105.528	0 9826.62 682.727
0.0385742 117.717 110.197	0 17212.7 732.872
0.0388184 108.746 115.094	0 10368.1 798.357
0.0390625 98.5583 120.25	0 9710.53 884.008
0.0393066 148.92 125.702	0 21572.6 995.172
0.0395508 125.164 131.491	0 15777.7 1137.22
0.0397949 109.605 137.656	0 12102.6 1315.2
0.0400391 147.675 144.228	0 18764.4 1533.42
0.0402832 159.87 151.223	0 22167.9 1794.52
0.0405273 140.256 158.64	0 19292 2097.68
0.0407715 149.264 166.447	0 23385.9 2436.58
0.0410156 166.456 174.588	0 27940.4 2798.24
0.0412598 170.593 182.978	0 25098.3 3164.04
0.0415039 207.915 191.514	0 57995.3 3513.44
0.041748 212.175 200.079	0 45348.5 3829.03
0.0419922 192.778 208.559	0 35215 4100.85
0.0422363 227.855 216.846	0 39680.3 4327.64
0.0424805 232.893 224.856	0 67086.4 4514.08
0.0427246 258.973 232.523	0 73303.6 4665.39
0.0429688 231.016 239.802	0 39868.5 4782.48
0.0432129 266.951 246.657	0 69399.4 4860.87
0.043457 266.533 253.047	0 59015.7 4894.59
0.0437012 228.35 258.911	0 62204.9 4883.14
0.0439453 267.554 264.153	0 56152.8 4837.09
0.0441895 284.738 268.633	0 88824.3 4778.4
0.0444336 255.198 272.173	0 54481.4 4733.89
0.0446777 278.552 274.569	0 84883.3 4724.4
0.0449219 350.124 275.611	0 90453.6 4754.72
0.045166 299.313 275.117	0 80405.2 4809.18
0.0454102 282.049 272.959	0 145255 4855.24
0.0456543 317.683 269.088	0 116396 4853.61
0.0458984 341.284 263.546	0 146115 4770.62
0.0461426 255.052 256.472	0 52139.2 4588.19
0.0463867 216.258 248.083	0 48266.7 4308.43
0.0466309 281.419 238.658	0 81014.9 3951.96
0.046875 225.821 228.504	0 45131.8 3551.54
0.0471191 212.464 217.928	0 38979.8 3143.42
0.0473633 196.847 207.21	0 46934 2758.83
0.0476074 185.7 196.581	0 29528 2418.06
0.0478516 157.778 186.213	0 25416.6 2128.27
0.0480957 168.176 176.22	0 37271.2 1885.37
0.0483398 167.826 166.66	0 32532.7 1678.88
0.048584 150.613 157.553	0 24118.4 1497.56
0.0488281 155.082 148.894	0 24285 1333.75
0.0490723 145.842 140.665	0 25468.1 1184.88
0.0493164 135.933 132.85	0 19276.4 1052.25
0.0495605 102.863 125.437	0 12861.5 938.301
0.0498047 104.835 118.423	0 12236.1 844.054
0.0500488 111.619 111.811	0 10677 768.097
0.050293 102.085 105.604	0 13294.6 707.086
0.0505371 102.014 99.8067	0 8400.62 657.075
0.0507812 84.9229 94.414	0 6090.86 614.619
0.0510254 76 89.4156	0 5348.18 577.126
0.0512695 82.9195 84.7934	0 8129.87 542.589
0.0515137 78.5193 80.523	0 6325.38 509.221
0.0517578 72.0804 76.5756	0 5512.51 475.398
0.052002 69.0346 72.9207	0 6652.96 439.922
0.0522461 71.5737 69.5284	0 4980.74 402.362
0.0524902 61.9517 66.371	0 2981.59 363.182
0.0527344 58.7479 63.4247	0 4573.97 323.596
0.0529785 65.5885 60.6692	0 3550.71 285.222
0.0532227 49.2135 58.0882	0 2369.9 249.69
0.0534668 60.1845 55.6679	0 3417.18 218.314
0.0537109 48.5817 53.3961	0 3631.66 191.861
0.0539551 44.3801 51.2617	0 1385.86 170.445
0.0541992 50.9599 49.2539	0 1742.79 153.561
0.0544434 44.7071 47.3622	0 2090.43 140.287
0.0546875 48.6868 45.5769	0 2876.98 129.584
0.0549316 42.931 43.8899	0 2043.28 120.607
0.0551758 43.3825 42.2946	0 1608.48 112.898
0.0554199 33.8565 40.7861	0 1070.73 106.357
0.0556641 41.521 39.3613	0 1588.12 101.049
0.0559082 36.9436 38.0174	0 976.239 96.952
0.0561523 35.6079 36.752	0 1542.94 93.8001
0.0563965 31.8639 35.5617	0 1052.68 91.089
0.0566406 36.2605 34.4423	0 1643.23 88.2248
0.0568848 30.2461 33.389	0 1188.21 84.7131
0.0571289 32.8057 32.3969	0 864.292 80.2947
0.057373 31.8997 31.4616	0 1073.31 74.984
0.0576172 29.6142 30.5803	0 1232.78 69.0242
0.0578613 32.3402 29.752	0 967.21 62.8027
0.0581055 25.2559 28.9776	0 673.835 56.7623
0.0583496 29.8467 28.2589	0 1203.9 51.3265
0.0585938 24.9637 27.5982	0 671.188 46.8401
0.0588379 27.35 26.9966	0 864.216 43.5224
0.059082 20.4536 26.4533	0 365.185 41.4347
0.0593262 26.5561 25.9651	0 763.498 40.4681
0.0595703 27.5409 25.526	0 592.846 40.3621
0.0598145 23.0817 25.1279	0 586.614 40.7566
0.0600586 27.6335 24.7618	0 613.485 41.2693
0.0603027 21.5925 24.4185	0 383.727 41.5791
0.0605469 23.609 24.0899	0 784.208 41.4894
0.060791 24.4665 23.7698	0 525.173 40.9544
0.0610352 24.6442 23.4543	0 575.463 40.0673
0.0612793 25.1845 23.1417	0 581.054 39.0185
0.0615234 22.5217 22.8316	0 560.129 38.0396
0.0617676 21.3634 22.5246	0 272.29 37.3416
0.0620117 20.9696 22.2214	0 361.588 37.0584
0.0622559 19.9417 21.9219	0 309.591 37.2028
0.0625 19.8317 21.6261	0 426.971 37.6506
0.0627441 23.6985 21.3339	0 558.102 38.1638
0.0629883 23.7172 21.046	0 547.057 38.4536
0.0632324 21.4387 20.7648	0 411.713 38.2666
0.0634766 22.1881 20.4946	0 441.113 37.4676
0.0637207 17.736 20.2414	0 416.134 36.0845
0.0639648 19.2848 20.0123	0 488.759 34.3007
0.064209 15.9991 19.8139	0 189.809 32.3936
0.0644531 21.7333 19.6515	0 443.856 30.6457
0.0646973 15.9991 19.5276	0 229.685 29.2622
0.0649414 20.4287 19.4414	0 410.504 28.3256
0.0651855 19.926 19.3892	0 451.75 27.8012
0.0654297 17.6952 19.3643	0 317.791 27.5811
0.0656738 19.6564 19.3581	0 450.399 27.5418
0.065918 19.3813 19.3615	0 325.474 27.5862
0.0661621 20.7807 19.3654	0 412.124 27.6572
0.0664062 19.1959 19.3621	0 431.853 27.7255
0.0666504 19.4802 19.3454	0 460.766 27.7712
0.0668945 19.1761 19.3119	0 332.964 27.7758
0.0671387 18.3511 19.2604	0 281.76 27.7308
0.0673828 22.5464 19.1928	0 505.795 27.6523
0.067627 21.4878 19.1129	0 337.281 27.5843
0.0678711 16.4092 19.0266	0 217.845 27.5808
0.0681152 16.9284 18.9409	0 225.097 27.6729
0.0683594 19.2311 18.8627	0 335.136 27.8433
0.0686035 19.6017 18.7985	0 315.286 28.0286
0.0688477 19.2767 18.7533	0 438.019 28.1527
0.0690918 15.2169 18.7303	0 257.859 28.171
0.0693359 18.8462 18.7312	0 439.439 28.0978
0.0695801 17.4565 18.7559	0 308.072 27.9963
0.0698242 21.1204 18.8037	0 251.225 27.9388
0.0700684 18.8641 18.8733	0 334.681 27.9614
0.0703125 18.331 18.9638	0 351.268 28.0421
0.0705566 20.5869 19.0743	0 448.101 28.1151
0.0708008 16.3994 19.2046	0 295.59 28.1131
0.0710449 18.3799 19.3546	0 332.199 28.0135
0.0712891 19.7396 19.5237	0 411.168 27.8673
0.0715332 20.1379 19.7109	0 430.5 27.794
0.0717773 20.3385 19.9143	0 400.222 27.9475
0.0720215 19.4424 20.1306	0 580.025 28.4652
0.0722656 19.2111 20.3556	0 385.523 29.421
0.0725098 22.5504 20.5838	0 452.694 30.7994
0.0727539 18.3641 20.809	0 307.684 32.5003
0.072998 19.8394 21.025	0 405.708 34.371
0.0732422 25.5196 21.2254	0 446.974 36.2507
0.0734863 21.3 21.4052	0 630.24 38.0123
0.0737305 23.6823 21.5603	0 735.004 39.5869
0.0739746 18.5828 21.689	0 234.656 40.9698
0.0742188 20.7096 21.7915	0 446.469 42.2115
0.0744629 27.6696 21.8703	0 909.963 43.3967
0.074707 20.5704 21.9297	0 511.482 44.6134
0.0749512 22.0101 21.9759	0 466.595 45.9122
0.0751953 21.4175 22.0159	0 301.942 47.2665
0.0754395 21.6808 22.0571	0 740.423 48.551
0.0756836 22.5738 22.1069	0 401.957 49.5582
0.0759277 19.2926 22.1722	0 361.602 50.0584
0.0761719 22.4507 22.2593	0 664.074 49.8854
0.076416 23.5497 22.3738	0 757.128 49.0144
0.0766602 22.3285 22.5205	0 575.224 47.5972
0.0769043 22.5919 22.7035	0 471.148 45.9392
0.0771484 22.2875 22.9259	0 549.05 44.4232
0.0773926 21.4697 23.1894	0 494.47 43.4093
0.0776367 23.7526 23.4939	0 628.402 43.1455
0.0778809 18.8084 23.8378	0 376.047 43.7195
0.078125 26.7781 24.2172	0 566.751 45.0693
0.0783691 23.8429 24.6267	0 514.58 47.0434
0.0786133 26.1966 25.0601	0 850.125 49.4816
0.0788574 23.2098 25.5103	0 526.876 52.2786
0.0791016 30.0979 25.9706	0 1004.33 55.3983
0.0793457 27.6239 26.4345	0 779.864 58.8381
0.0795898 22.7836 26.8967	0 437.995 62.5679
0.079834 25.9516 27.3529	0 940.302 66.4876
0.0800781 26.6932 27.8004	0 750.256 70.4258
0.0803223 32.9901 28.2384	0 1434.1 74.1817
0.0805664 29.3348 28.6687	0 1127.73 77.5807
0.0808105 30.2219 29.0954	0 883.673 80.5185
0.0810547 29.0017 29.525	0 1228.75 82.9792
0.0812988 28.6164 29.9656	0 919.306 85.0358
0.081543 30.8008 30.4257	0 1020.82 86.8452
0.0817871 30.9727 30.9128	0 1088.63 88.6399
0.0820312 26.1622 31.4317	0 1117.27 90.7056
0.0822754 29.8489 31.984	0 1076.81 93.3343
0.0825195 36.7837 32.5667	0 1102.55 96.7583
0.0827637 31.3493 33.1727	0 837.22 101.089
0.0830078 33.9895 33.7913	0 1281.65 106.293
0.083252 36.9684 34.4094	0 1330.5 112.221
0.0834961 30.1194 35.0121	0 1475.76 118.678
0.0837402 39.1948 35.5845	0 1454.28 125.489
0.0839844 33.9889 36.1125	0 1231.63 132.532
0.0842285 43.3077 36.5835	0 2315.75 139.717
0.0844727 39.6001 36.9871	0 1361.96 146.927
0.0847168 31.8503 37.3155	0 1090.91 153.96
0.0849609 39.7361 37.5633	0 1585.21 160.521
0.0852051 43.1239 37.7284	0 1694.77 166.257
0.0854492 35.2865 37.812	0 1255.87 170.831
0.0856934 39.9957 37.8186	0 1393.52 173.999
0.0859375 36.3871 37.7567	0 1816.44 175.667
0.0861816 42.3411 37.6385	0 2314.81 175.925
0.0864258 39.6404 37.4791	0 1540.89 175.052
0.0866699 38.6189 37.2959	0 2113.49 173.485
0.0869141 32.9746 37.1066	0 1226.21 171.744
0.0871582 36.5716 36.9274	0 1163.46 170.319
0.0874023 32.0006 36.7716	0 804.201 169.554
0.0876465 36.9818 36.6482	0 1242.45 169.574
0.0878906 35.002 36.5613	0 1508.68 170.28
0.0881348 39.9106 36.5104	0 2423.28 171.409
0.0883789 33.951 36.4909	0 1277.96 172.608
0.088623 38.0266 36.4951	0 1663.9 173.482
0.0888672 36.9316 36.513	0 1259.71 173.629
0.0891113 34.3186 36.5329	0 1629.93 172.673
0.0893555 39.9023 36.5418	0 1517.31 170.323
0.0895996 30.9507 36.5257	0 1058.26 166.457
0.0898438 40.2742 36.47	0 1758.8 161.181
0.0900879 36.5136 36.3604	0 1293.69 154.819
0.090332 38.2214 36.1838	0 1704.46 147.828
0.0905762 33.7565 35.9297	0 1203.62 140.668
0.0908203 44.3433 35.5914	0 2623.6 133.663
0.0910645 39.9426 35.1668	0 1662.28 126.939
0.0913086 27.9754 34.6589	0 669.895 120.418
0.0915527 33.9823 34.0755	0 1506.67 113.885
0.0917969 38.6444 33.4283	0 1285.05 107.095
0.092041 32.1807 32.7318	0 1666.88 99.8688
0.0922852 32.2661 32.0018	0 1305.07 92.1715
0.0925293 28.7839 31.2544	0 1071.62 84.146
0.0927734 31.6783 30.504	0 649.224 76.0939
0.0930176 30.1135 29.763	0 702.787 68.4118
0.0932617 28.0472 29.0407	0 652.002 61.4961
0.0935059 28.0748 28.3429	0 806.495 55.6444
0.09375 24.3315 27.6717	0 525.22 50.9783
0.0939941 25.8498 27.0263	0 620.863 47.4136
0.0942383 28.6829 26.4029	0 686.391 44.6864
0.0944824 25.9815 25.7967	0 691.45 42.4282
0.0947266 24.8596 25.2025	0 800.408 40.2654
0.0949707 24.404 24.6162	0 619.307 37.9122
0.0952148 25.7531 24.0358	0 792.979 35.2302
0.095459 22.8588 23.4621	0 669.91 32.2412
0.0957031 22.7134 22.8986	0 389.901 29.0997
0.0959473 22.9282 22.3512	0 456.713 26.0402
0.0961914 21.5069 21.827	0 317.055 23.3163
0.0964355 20.1751 21.333	0 366.493 21.1464
0.0966797 20.5099 20.8749	0 358.604 19.6727
0.0969238 17.9799 20.4554	0 234.089 18.9396
0.097168 19.1738 20.074	0 218.191 18.894
0.0974121 18.7152 19.7263	0 406.297 19.4072
0.0976562 17.9093 19.4052	0 280.202 20.3105
0.0979004 19.5454 19.1017	0 355.398 21.4341
0.0981445 22.7255 18.8064	0 484.088 22.6336
0.0983887 18.39 18.5113	0 286.423 23.7973
0.0986328 18.2566 18.2105	0 396.529 24.8387
0.098877 17.6317 17.9015	0 292.583 25.6826
0.0991211 17.0084 17.5848	0 344.076 26.2587
0.0993652 18.8748 17.2635	0 281.51 26.5055
0.0996094 17.1105 16.9425	0 323.142 26.3821
0.0998535 15.5596 16.6277	0 202.26 25.8782
0.100098 15.1992 16.3245	0 179.805 25.0154
0.100342 14.4105 16.0375	0 149.988 23.841
0.100586 15.6189 15.77	0 232.886 22.4178
0.10083 17.8505 15.5242	0 315.592 20.8167
0.101074 14.6639 15.3007	0 246.743 19.1155
0.101318 13.4908 15.0993	0 148.086 17.4004
0.101562 15.2432 14.9192	0 166.676 15.7672
0.101807 13.6378 14.7586	0 211.841 14.3159
0.102051 15.143 14.6156	0 172.143 13.1401
0.102295 14.4694 14.4874	0 212.56 12.3089
0.102539 13.7784 14.3709	0 156.062 11.8497
0.102783 14.2777 14.2623	0 189.616 11.7352
0.103027 13.197 14.158	0 146.032 11.8832
0.103271 15.4012 14.0538	0 297.905 12.1708
0.103516 13.9192 13.9464	0 209.353 12.4625
0.10376 14.6463 13.8327	0 238.148 12.6447
0.104004 13.0563 13.7111	0 231.752 12.6541
0.104248 13.1269 13.5813	0 142.765 12.4934
0.104492 14.5978 13.4443	0 194.608 12.2277
0.104736 13.7803 13.3028	0 153.511 11.9624
0.10498 13.6101 13.1605	0 133.717 11.8099
0.105225 12.6045 13.0215	0 107.277 11.8543
0.105469 13.5657 12.8902	0 194.29 12.1235
0.105713 10.3632 12.7699	0 88.5113 12.5777
0.105957 11.3197 12.663	0 128.296 13.1188
0.106201 12.8868 12.5707	0 242.962 13.6176
0.106445 11.6818 12.4927	0 150.326 13.9516
0.106689 14.2955 12.4281	0 248.64 14.0397
0.106934 13.7434 12.3753	0 169.043 13.8625
0.107178 11.0318 12.3326	0 135.546 13.4617
0.107422 11.4183 12.2981	0 125.767 12.9202
0.107666 11.8788 12.2702	0 106.884 12.3349
0.10791 12.1186 12.2466	0 155.78 11.7915
0.108154 13.8366 12.225	0 250.269 11.3508
0.108398 10.3089 12.2025	0 121.936 11.0452
0.108643 11.8591 12.1761	0 122.394 10.881
0.108887 12.1003 12.143	0 116.31 10.8402
0.109131 13.2665 12.1008	0 163.062 10.8815
0.109375 15.0769 12.0484	0 241.535 10.9447
0.109619 10.2577 11.9859	0 144.552 10.9611
0.109863 13.0972 11.9146	0 165.434 10.8713
0.110107 11.1403 11.8366	0 120.88 10.643
0.110352 10.3052 11.7545	0 92.8886 10.2818
0.110596 11.1867 11.6707	0 154.048 9.8298
0.11084 11.4146 11.5871	0 124.082 9.35125
0.111084 12.7364 11.5051	0 109.129 8.91154
0.111328 12.2149 11.4256	0 135.206 8.55739
0.111572 10.8929 11.3491	0 92.9914 8.30541
0.111816 11.6204 11.2762	0 142.379 8.14244
0.112061 9.38452 11.2078	0 71.6372 8.03629
0.112305 11.8691 11.1452	0 111.751 7.95179
0.112549 11.2732 11.0902	0 104.73 7.86553
0.112793 10.8549 11.0449	0 112.916 7.77437
0.113037 10.975 11.0118	0 120.044 7.69568
0.113281 11.3465 10.993	0 149.398 7.66038
0.113525 10.5705 10.99	0 111.906 7.70178
0.11377 10.0052 11.0036	0 80.8778 7.8442
0.114014 10.0762 11.033	0 88.8774 8.09493
0.114258 11.0357 11.0762	0 97.1 8.44197
0.114502 10.9638 11.1297	0 110.673 8.85737
0.114746 11.3692 11.1891	0 168.253 9.30375
0.11499 11.1751 11.2496	0 96.9133 9.74097
0.115234 10.9097 11.3069	0 106.891 10.1304
0.115479 13.5506 11.3578	0 155.006 10.4374
0.115723 12.2463 11.4006	0 151.224 10.6335
0.115967 10.5535 11.4357	0 103.13 10.7006
0.116211 10.6235 11.465	0 113.266 10.6384
0.116455 12.3585 11.4919	0 203.307 10.4706
0.116699 12.1223 11.5197	0 212.334 10.2466
0.116943 11.419 11.5514	0 112.63 10.0351
0.117188 10.5891 11.5881	0 88.1895 9.90759
0.117432 10.5179 11.6292	0 109.727 9.91794
0.117676 10.0715 11.6715	0 68.6156 10.0844
0.11792 11.4119 11.7105	0 126.258 10.3826
0.118164 13.2307 11.7405	0 175.692 10.7529
0.118408 14.2846 11.7566	0 182.028 11.1199
0.118652 12.4734 11.7551	0 130.907 11.4173
0.118896 12.3583 11.7348	0 170.105 11.6093
0.119141 11.7763 11.6969	0 133.911 11.6991
0.119385 11.6018 11.6451	0 172.067 11.7233
0.119629 10.709 11.5846	0 77.6145 11.7326
0.119873 10.8195 11.5214	0 83.8286 11.7681
0.120117 11.5997 11.4609	0 116.814 11.8447
0.120361 10.2223 11.4079	0 106.716 11.9465
0.120605 13.52 11.3656	0 239.325 12.0385
0.12085 9.75066 11.3356	0 106.227 12.0843
0.121094 10.5728 11.3184	0 117.797 12.0619
0.121338 11.4177 11.3137	0 138.937 11.9697
0.121582 11.26 11.3205	0 107.956 11.822
0.121826 12.5734 11.3378	0 194.106 11.6388
0.12207 11.6091 11.3648	0 134.077 11.4375
0.122314 8.85349 11.4009	0 76.089 11.2301
0.122559 11.3766 11.4458	0 169.978 11.0261
0.122803 13.5799 11.4996	0 143.102 10.838
0.123047 10.4272 11.5625	0 119.216 10.6855
0.123291 10.7364 11.6346	0 142.969 10.5974
0.123535 13.5433 11.7154	0 136.039 10.608
0.123779 11.3467 11.8037	0 109.249 10.7513
0.124023 10.3977 11.8974	0 102.916 11.0528
0.124268 12.0713 11.9931	0 123.278 11.522
0.124512 10.3086 12.0865	0 113.283 12.1474
0.124756 13.4787 12.1727	0 196.755 12.8948
0.125 13.9473 12.2469	0 224.79 13.7089
0.125244 12.1277 12.3055	0 117.606 14.52
0.125488 12.7897 12.3464	0 192.154 15.2535
0.125732 14.0391 12.3694	0 191.335 15.8427
0.125977 12.8997 12.3765	0 140.844 16.2414
0.126221 11.7044 12.3715	0 94.2958 16.4325
0.126465 12.2306 12.3586	0 163.189 16.4308
0.126709 11.4477 12.3424	0 195.694 16.2771
0.126953 11.7121 12.3264	0 120.748 16.0284
0.127197 11.2968 12.3126	0 141.281 15.7444
0.127441 13.8237 12.3016	0 211.6 15.4748
0.127686 11.7035 12.2927	0 161.455 15.2506
0.12793 12.0606 12.2843	0 131.953 15.0792
0.128174 13.998 12.2744	0 258.724 14.9474
0.128418 11.639 12.2612	0 131.152 14.8301
0.128662 12.6982 12.2433	0 157.223 14.7018
0.128906 12.0019 12.2199	0 131.195 14.5463
