0 0 1.75716	0 0 0.322565
0.0090332 12.4142 11.8126	0 175.832 10.8156
0.00927734 13.0099 11.7677	0 151.528 11.4081
0.00952148 9.865 11.7087	0 126.392 11.8846
0.00976562 11.6677 11.6393	0 157.586 12.1871
0.0100098 12.643 11.5644	0 258.792 12.2841
0.0102539 12.0338 11.4896	0 131.619 12.1796
0.010498 10.646 11.4209	0 122.611 11.9141
0.0107422 11.5074 11.3631	0 119.487 11.5557
0.0109863 11.2284 11.3197	0 130.624 11.1843
0.0112305 8.96404 11.2914	0 78.0553 10.8719
0.0114746 10.1171 11.2769	0 130.407 10.6666
0.0117188 10.7965 11.2722	0 102.786 10.5822
0.0119629 13.1627 11.2718	0 129.336 10.5957
0.012207 11.2001 11.2693	0 132.045 10.6542
0.0124512 10.6865 11.2589	0 115.967 10.689
0.0126953 14.0744 11.2362	0 310.545 10.6343
0.0129395 12.3504 11.1988	0 176.871 10.4471
0.0131836 10.7709 11.1471	0 123.833 10.1197
0.0134277 9.80876 11.0836	0 126.848 9.68281
0.0136719 9.94856 11.0124	0 94.2736 9.1964
0.013916 12.3323 10.9391	0 135.007 8.7337
0.0141602 11.1356 10.8692	0 100.274 8.36383
0.0144043 10.1797 10.8084	0 107.92 8.1377
0.0146484 9.84874 10.7613	0 131.578 8.07976
0.0148926 10.2965 10.7317	0 108.597 8.18571
0.0151367 11.7764 10.7221	0 119.842 8.42541
0.0153809 9.33115 10.7335	0 71.6878 8.74971
0.015625 11.0037 10.7658	0 153.322 9.10005
0.0158691 9.14861 10.8173	0 72.1783 9.41913
0.0161133 11.8491 10.8851	0 113.968 9.66083
0.0163574 9.45053 10.9654	0 89.8948 9.79754
0.0166016 11.3614 11.0535	0 150.063 9.82323
0.0168457 12.2561 11.1444	0 196.868 9.75133
0.0170898 11.8811 11.2334	0 154.524 9.60736
0.017334 11.4039 11.316	0 125.045 9.41861
0.0175781 9.93495 11.3888	0 98.6361 9.20492
0.0178223 12.4999 11.4493	0 158.713 8.97483
0.0180664 11.9392 11.4961	0 122.592 8.72901
0.0183105 12.3621 11.5296	0 112.27 8.46864
0.0185547 11.3638 11.5513	0 124.814 8.20354
0.0187988 10.8752 11.564	0 98.9858 7.95504
0.019043 12.7539 11.5719	0 134.765 7.75217
0.0192871 11.5457 11.5799	0 120.24 7.62318
0.0195312 12.2074 11.5932	0 140.041 7.58647
0.0197754 10.4857 11.6167	0 123.941 7.64414
0.0200195 10.9049 11.6546	0 107.349 7.78027
0.0202637 11.4836 11.7097	0 115.461 7.96457
0.0205078 9.25738 11.7832	0 91.5315 8.16125
0.020752 12.3396 11.8749	0 165.455 8.34155
0.0209961 12.8057 11.983	0 189.243 8.49561
0.0212402 13.422 12.1046	0 169.788 8.63813
0.0214844 12.1789 12.2358	0 149.754 8.80355
0.0217285 11.5329 12.3722	0 174.657 9.03063
0.0219727 12.1135 12.5087	0 80.9813 9.34232
0.0222168 11.4455 12.6396	0 129.546 9.72999
0.0224609 13.1795 12.7595	0 145.062 10.15
0.0227051 11.8932 12.8628	0 124.62 10.5355
0.0229492 17.0662 12.9452	0 283.466 10.8203
0.0231934 13.0632 13.0037	0 220.996 10.9635
0.0234375 13.0086 13.0373	0 224.986 10.9665
0.0236816 13.3338 13.0473	0 143.793 10.8716
0.0239258 14.6545 13.0376	0 196.68 10.7432
0.0241699 12.5231 13.0138	0 121.335 10.6386
0.0244141 11.521 12.983	0 119.925 10.582
0.0246582 13.0009 12.9534	0 140.138 10.5552
0.0249023 11.056 12.9332	0 140.903 10.5118
0.0251465 15.8162 12.9302	0 306.444 10.4075
0.0253906 12.8734 12.9516	0 157.215 10.232
0.0256348 12.0963 13.0029	0 127.738 10.0247
0.0258789 10.6012 13.0879	0 98.9138 9.8646
0.026123 12.2904 13.2084	0 180.479 9.84038
0.0263672 12.8468 13.3635	0 130.678 10.0139
0.0266113 12.4424 13.55	0 146.446 10.3947
0.0268555 15.8344 13.7626	0 294.744 10.9363
0.0270996 12.9721 13.9944	0 127.527 11.5528
0.0273438 14.2247 14.2377	0 138.003 12.1492
0.0275879 12.8393 14.4855	0 197.918 12.6521
0.027832 15.3855 14.7318	0 254.853 13.0312
0.0280762 15.7772 14.9733	0 219.716 13.3048
0.0283203 19.6232 15.2093	0 329.705 13.5322
0.0285645 14.087 15.4422	0 223.353 13.7956
0.0288086 14.4503 15.6766	0 152.772 14.1801
0.0290527 14.5066 15.9186	0 169.827 14.7573
0.0292969 17.983 16.1741	0 315.795 15.5733
0.029541 13.9995 16.4479	0 210.362 16.6423
0.0297852 15.3751 16.7427	0 267.966 17.9405
0.0300293 18.0273 17.0581	0 294.451 19.4016
0.0302734 14.8031 17.3915	0 182.562 20.9187
0.0305176 18.2467 17.7382	0 282.089 22.3588
0.0307617 18.635 18.093	0 300.386 23.5958
0.0310059 20.7435 18.4513	0 474.476 24.5548
0.03125 20.8668 18.8101	0 528.553 25.2501
0.0314941 16.7849 19.169	0 199.256 25.7977
0.0317383 19.7474 19.5302	0 375.94 26.3884
0.0319824 17.624 19.898	0 314.476 27.2306
0.0322266 22.3907 20.278	0 414.71 28.4846
0.0324707 20.0729 20.6759	0 478.875 30.2136
0.0327148 22.9039 21.0965	0 678.013 32.3682
0.032959 19.2092 21.5426	0 384.125 34.8065
0.0332031 19.6869 22.0149	0 540.909 37.3404
0.0334473 19.0265 22.5123	0 302.587 39.7961
0.0336914 20.516 23.0327	0 334.338 42.0705
0.0339355 31.3842 23.5741	0 988.144 44.1687
0.0341797 26.8268 24.1359	0 824.27 46.2075
0.0344238 24.5986 24.7196	0 497.501 48.3813
0.034668 21.3429 25.3292	0 528.464 50.902
0.0349121 23.5042 25.9708	0 531.49 53.9357
0.0351562 27.8135 26.6518	0 929.176 57.5574
0.0354004 26.521 27.3796	0 669.387 61.7358
0.0356445 24.6755 28.1612	0 582.638 66.3476
0.0358887 28.1332 29.0018	0 764.651 71.2152
0.0361328 33.4872 29.9049	0 1036.08 76.1585
0.036377 31.2772 30.8717	0 967.986 81.0502
0.0366211 26.5109 31.9015	0 585.116 85.8569
0.0368652 33.5274 32.992	0 829.91 90.6482
0.0371094 29.3195 34.1391	0 1040.06 95.5593
0.0373535 36.9164 35.3387	0 1662.69 100.713
0.0375977 40.0534 36.5868	0 1236.76 106.132
0.0378418 35.6225 37.8814	0 1353.76 111.681
0.0380859 37.9799 39.2238	0 1243.39 117.106
0.0383301 38.6529 40.6198	0 1879.03 122.159
0.0385742 42.4507 42.0806	0 1852.06 126.785
0.0388184 47.7203 43.6222	0 2046.41 131.278
0.0390625 46.0556 45.2639	0 2124.8 136.316
0.0393066 42.5295 47.0266	0 1606.71 142.84
0.0395508 45.6032 48.9298	0 2724.42 151.817
0.0397949 42.8461 50.9896	0 2154.23 163.98
0.0400391 47.2016 53.2178	0 3492.16 179.696
0.0402832 56.4843 55.6219	0 2596.85 198.994
0.0405273 50.0366 58.2076	0 2408.84 221.729
0.0407715 71.2989 60.9812	0 5434.97 247.778
0.0410156 66.6798 63.9534	0 3946.95 277.112
0.0412598 58.3379 67.1413	0 2570.11 309.703
0.0415039 73.0256 70.5696	0 4549.31 345.319
0.041748 62.3215 74.2703	0 4562.26 383.379
0.0419922 76.1211 78.2804	0 4654.23 423.067
0.0422363 79.7895 82.6394	0 6393.55 463.779
0.0424805 74.5788 87.3863	0 7469.49 505.802
0.0427246 88.9686 92.5572	0 8394.41 550.934
0.0429688 98.0038 98.1839	0 8033.76 602.688
0.0432129 95.6423 104.293	0 10140.4 665.798
0.043457 96.7891 110.906	0 7055.94 745.031
0.0437012 112.199 118.037	0 14357.5 843.611
0.0439453 117.735 125.693	0 9685.8 961.775
0.0441895 142.726 133.873	0 16302.6 1096.1
0.0444336 147.504 142.56	0 20154 1240.09
0.0446777 101.345 151.721	0 14343.5 1386.19
0.0449219 166.863 161.3	0 27039.2 1528.93
0.045166 166.146 171.214	0 28249.4 1668.17
0.0454102 168.189 181.347	0 23335.7 1810.92
0.0456543 222.907 191.549	0 55421.2 1970.16
0.0458984 207.344 201.628	0 43171 2159.75
0.0461426 200.329 211.359	0 31394.1 2386.47
0.0463867 193.392 220.484	0 35221.3 2642.26
0.0466309 253.696 228.725	0 47420.9 2900.74
0.046875 257.249 235.804	0 77052.2 3121.44
0.0471191 266.17 241.464	0 59763.1 3261.63
0.0473633 286.116 245.491	0 64054.3 3291.83
0.0476074 322.89 247.738	0 92761.2 3207.76
0.0478516 259.85 248.137	0 43689.6 3032.95
0.0480957 283.334 246.704	0 77896.6 2809.79
0.0483398 255.706 243.53	0 45643.4 2583.35
0.048584 246.851 238.773	0 72175.4 2385.43
0.0488281 231.464 232.63	0 52504.8 2226.24
0.0490723 246.911 225.323	0 75181.6 2096.6
0.0493164 229.294 217.078	0 72696 1978.07
0.0495605 203.611 208.113	0 38444 1854.69
0.0498047 203.687 198.629	0 42117.6 1720.52
0.0500488 201.864 188.808	0 40149.6 1580.14
0.050293 179.78 178.815	0 27532.9 1443.71
0.0505371 151.316 168.792	0 18076 1320.43
0.0507812 149.48 158.868	0 22937.5 1214
0.0510254 155.862 149.155	0 23415.3 1121.87
0.0512695 134.955 139.75	0 17402.6 1037.67
0.0515137 121.146 130.735	0 11173.3 954.694
0.0517578 121.573 122.173	0 12600.9 868.681
0.052002 94.9355 114.115	0 9455.14 778.903
0.0522461 105.235 106.59	0 10103.1 687.643
0.0524902 91.715 99.6129	0 8143.02 598.808
0.0527344 73.7441 93.1797	0 4879.55 516.448
0.0529785 83.5406 87.2729	0 6346.25 443.663
0.0532227 78.8947 81.8633	0 6980.51 382.09
0.0534668 72.7295 76.9138	0 4442.05 331.869
0.0537109 72.6687 72.3831	0 5820.35 291.946
0.0539551 66.1439 68.2293	0 4384.56 260.496
0.0541992 60.7968 64.4116	0 3985.11 235.34
0.0544434 52.327 60.8922	0 2125.39 214.312
0.0546875 51.4244 57.6369	0 3239.8 195.558
0.0549316 51.3553 54.6156	0 3474.11 177.781
0.0551758 54.7217 51.803	0 2723.77 160.383
0.0554199 44.7651 49.1789	0 1985.17 143.439
0.0556641 51.6825 46.7289	0 2693.24 127.502
0.0559082 45.2951 44.444	0 1769.2 113.282
0.0561523 40.7528 42.3191	0 1765.56 101.334
0.0563965 34.9768 40.3515	0 1027.39 91.862
0.0566406 30.9476 38.5382	0 1027.32 84.6856
0.0568848 31.9446 36.8737	0 958.85 79.3481
0.0571289 34.2702 35.3484	0 1153.84 75.2758
0.057373 33.5853 33.9494	0 982.783 71.9206
0.0576172 34.7125 32.6608	0 1109.04 68.837
0.0578613 31.8816 31.4665	0 779.661 65.6982
0.0581055 31.2069 30.3521	0 892.726 62.2817
0.0583496 28.2419 29.3067	0 857.325 58.4567
0.0585938 29.3273 28.3237	0 890.644 54.192
0.0588379 24.8023 27.4002	0 531.385 49.5749
0.059082 22.6553 26.5361	0 527.839 44.8193
0.0593262 23.8023 25.732	0 587.178 40.2386
0.0595703 28.5683 24.9879	0 721.073 36.1763
0.0598145 23.1309 24.302	0 490.332 32.9094
0.0600586 21.5926 23.6704	0 326.258 30.5589
0.0603027 18.8882 23.0873	0 380.34 29.0474
0.0605469 24.6656 22.5458	0 557.749 28.1282
0.060791 23.9114 22.0386	0 576.731 27.4799
0.0610352 21.742 21.559	0 491.752 26.8252
0.0612793 20.7579 21.1012	0 424.163 26.019
0.0615234 22.1414 20.6607	0 575.849 25.0681
0.0617676 16.2567 20.2341	0 179.981 24.0809
0.0620117 18.9017 19.8188	0 367.418 23.1857
0.0622559 19.8778 19.4129	0 382.378 22.4668
0.0625 21.2505 19.0151	0 501.422 21.9475
0.0627441 19.0893 18.625	0 306.663 21.6143
0.0629883 17.3793 18.2429	0 344.554 21.4514
0.0632324 15.7047 17.8703	0 246.223 21.4558
0.0634766 20.0394 17.5096	0 275.759 21.6241
0.0637207 18.8212 17.1642	0 315.956 21.9255
0.0639648 12.7923 16.8377	0 180.922 22.2845
0.064209 16.7611 16.5335	0 429.082 22.5915
0.0644531 16.43 16.254	0 197.285 22.7367
0.0646973 15.0945 16.0007	0 216.736 22.6502
0.0649414 13.2844 15.7735	0 229.83 22.3279
0.0651855 17.1823 15.5714	0 418.688 21.8299
0.0654297 14.2221 15.3932	0 176.814 21.2523
0.0656738 18.8079 15.2371	0 282.857 20.6887
0.065918 13.2644 15.1024	0 144.929 20.1974
0.0661621 13.5812 14.9888	0 187.213 19.7891
0.0664062 13.9704 14.8969	0 134.509 19.4379
0.0666504 16.1624 14.8277	0 332.461 19.1082
0.0668945 14.0866 14.7822	0 195.131 18.7837
0.0671387 13.9599 14.7606	0 235.724 18.4846
0.0673828 15.0183 14.7621	0 160.179 18.2641
0.067627 13.2974 14.7837	0 176.485 18.1875
0.0678711 14.938 14.8204	0 242.135 18.3022
0.0681152 14.8538 14.8655	0 242.888 18.6112
0.0683594 13.5917 14.9105	0 169.232 19.0594
0.0686035 14.3783 14.9469	0 235.147 19.5395
0.0688477 18.0373 14.9665	0 422.761 19.9139
0.0690918 15.6272 14.9633	0 218.89 20.0503
0.0693359 16.1904 14.9341	0 343.774 19.8589
0.0695801 13.7994 14.8795	0 210.31 19.3221
0.0698242 17.8108 14.8034	0 396.626 18.5059
0.0700684 15.9532 14.7125	0 346.871 17.5463
0.0703125 11.8202 14.6152	0 184.538 16.6119
0.0705566 13.7029 14.5196	0 206.384 15.8541
0.0708008 13.3722 14.4326	0 166.896 15.3616
0.0710449 13.6088 14.3586	0 169.188 15.1353
0.0712891 12.9156 14.2989	0 123.037 15.0918
0.0715332 16.0764 14.2519	0 352.887 15.0933
0.0717773 15.0657 14.2143	0 293.839 14.9919
0.0720215 12.4088 14.1815	0 152.54 14.6748
0.0722656 14.8426 14.1494	0 183.962 14.0949
0.0725098 15.1513 14.1153	0 303.66 13.2832
0.0727539 15.1198 14.0785	0 159.238 12.3384
0.072998 13.3874 14.0403	0 150.578 11.3997
0.0732422 14.7871 14.0039	0 166.879 10.6123
0.0734863 12.7894 13.9735	0 127.88 10.0957
0.0737305 13.8357 13.9538	0 202.917 9.9233
0.0739746 13.3557 13.9487	0 175.813 10.1163
0.0742188 11.8649 13.9609	0 186.569 10.649
0.0744629 14.3948 13.9917	0 171.005 11.458
0.074707 14.7373 14.0412	0 191.626 12.4537
0.0749512 13.8153 14.1086	0 203.002 13.5301
0.0751953 13.9254 14.1928	0 184.44 14.578
0.0754395 14.8655 14.2928	0 224.919 15.5004
0.0756836 14.5987 14.4083	0 174.374 16.2287
0.0759277 12.5128 14.5396	0 152.126 16.7371
0.0761719 15.9024 14.6876	0 220.91 17.0506
0.076416 16.1658 14.8535	0 305.12 17.2452
0.0766602 12.031 15.038	0 123.963 17.4396
0.0769043 14.079 15.2412	0 232.721 17.7752
0.0771484 16.1219 15.4624	0 218.319 18.3879
0.0773926 16.3459 15.6993	0 194.442 19.3724
0.0776367 16.1304 15.9488	0 350.284 20.75
0.0778809 15.5743 16.2069	0 218.48 22.4524
0.078125 16.3815 16.469	0 263.149 24.3304
0.0783691 14.548 16.7307	0 190.855 26.1879
0.0786133 18.5574 16.9884	0 445.951 27.832
0.0788574 19.6119 17.2393	0 473.042 29.1187
0.0791016 17.8464 17.4822	0 278.757 29.9786
0.0793457 18.4726 17.7174	0 386.843 30.415
0.0795898 15.8394 17.9466	0 250.523 30.4834
0.079834 15.8427 18.1724	0 225.029 30.2667
0.0800781 21.218 18.3984	0 609.839 29.8608
0.0803223 19.0741 18.6283	0 335.594 29.3723
0.0805664 18.9512 18.8654	0 261.883 28.9203
0.0808105 18.9852 19.1125	0 434.478 28.6303
0.0810547 16.5261 19.3712	0 230.171 28.6173
0.0812988 19.3131 19.6419	0 362.447 28.9597
0.081543 20.8339 19.9238	0 325.675 29.6783
0.0817871 21.0079 20.2152	0 426.192 30.7247
0.0820312 22.0006 20.5136	0 545.178 31.9874
0.0822754 17.2869 20.8166	0 216.938 33.3124
0.0825195 21.004 21.1226	0 459.233 34.5366
0.0827637 21.8392 21.4317	0 957.841 35.5266
0.0830078 23.6947 21.7461	0 779.233 36.2136
0.083252 23.4148 22.0698	0 631.089 36.6154
0.0834961 22.4596 22.4088	0 704.637 36.8398
0.0837402 22.9232 22.7692	0 497.212 37.0702
0.0839844 21.3914 23.1565	0 717.058 37.5357
0.0842285 19.8819 23.5736	0 318.788 38.4717
0.0844727 20.7742 24.0198	0 371.171 40.0706
0.0847168 26.0578 24.4906	0 712.23 42.4321
0.0849609 25.8364 24.9782	0 714.998 45.5223
0.0852051 26.1332 25.473	0 540.99 49.157
0.0854492 26.3823 25.965	0 754.219 53.0215
0.0856934 27.5808 26.4465	0 704.743 56.7292
0.0859375 25.8711 26.9135	0 588.474 59.9089
0.0861816 33.1623 27.3662	0 1194.95 62.2988
0.0864258 26.5868 27.809	0 948.844 63.815
0.0866699 26.6491 28.2496	0 739.002 64.5701
0.0869141 27.1869 28.6971	0 543.647 64.8312
0.0871582 27.4162 29.1603	0 1044.05 64.9353
0.0874023 31.0904 29.6463	0 778.85 65.1929
0.0876465 28.4056 30.1595	0 761.982 65.8206
0.0878906 27.3042 30.701	0 684.663 66.9239
0.0881348 33.8456 31.27	0 1015.71 68.5307
0.0883789 32.3637 31.8635	0 1050.27 70.6516
0.088623 30.9423 32.4779	0 909.952 73.3314
0.0888672 34.8936 33.1095	0 1287.85 76.663
0.0891113 39.5019 33.7543	0 1867.64 80.7503
0.0893555 29.5186 34.4083	0 860.567 85.6408
0.0895996 28.4301 35.0673	0 610.317 91.263
0.0898438 34.7698 35.7263	0 1117.29 97.4101
0.0900879 37.936 36.3803	0 1285.4 103.782
0.090332 45.6713 37.0242	0 2602.87 110.068
0.0905762 36.628 37.6537	0 1106.57 116.019
0.0908203 38.1447 38.265	0 1593.52 121.493
0.0910645 37.6315 38.8557	0 1472.68 126.458
0.0913086 39.0573 39.4238	0 1336.01 130.978
0.0915527 39.9674 39.9675	0 1595.06 135.204
0.0917969 35.5012 40.4843	0 1304.35 139.35
0.092041 42.7212 40.9708	0 1618.61 143.63
0.0922852 48.6867 41.4222	0 3629.67 148.15
0.0925293 45.1071 41.8318	0 1902.8 152.79
0.0927734 41.091 42.1916	0 1836.71 157.141
0.0930176 35.3915 42.4917	0 1328.32 160.56
0.0932617 43.0949 42.7218	0 1976.51 162.335
0.0935059 45.3035 42.8713	0 1676.58 161.923
0.09375 45.1151 42.9309	0 1455.6 159.14
0.0939941 52.022 42.8941	0 2746.02 154.246
0.0942383 39.1599 42.7583	0 1427.93 147.862
0.0944824 47.1633 42.5256	0 1955.76 140.764
0.0947266 46.6778 42.2033	0 1833.11 133.629
0.0949707 33.4956 41.8031	0 972.807 126.849
0.0952148 41.8313 41.3397	0 2234.14 120.488
0.095459 44.0532 40.8294	0 1484.71 114.398
0.0957031 44.5495 40.2875	0 1963.77 108.422
0.0959473 40.1671 39.7266	0 1359.31 102.584
0.0961914 34.0991 39.1546	0 1207.15 97.1465
0.0964355 32.7344 38.5742	0 908.359 92.5189
0.0966797 41.4096 37.9822	0 1492.96 89.0713
0.0969238 42.1975 37.3712	0 1492.61 86.9471
0.097168 32.1285 36.7306	0 1029.52 85.9718
0.0974121 36.1768 36.0503	0 1260.46 85.6942
0.0976562 36.0146 35.3231	0 1130.69 85.5324
0.0979004 43.103 34.5473	0 1415.95 84.9555
0.0981445 35.7493 33.7286	0 1432.26 83.623
0.0983887 33.7104 32.8798	0 1380.17 81.4377
0.0986328 30.1295 32.0196	0 1079.5 78.5055
0.098877 29.3405 31.1695	0 739.509 75.0386
0.0991211 27.1639 30.3504	0 1187.57 71.2528
0.0993652 27.8948 29.5786	0 709.236 67.3016
0.0996094 24.8068 28.864	0 463.655 63.2622
0.0998535 28.8631 28.208	0 818.799 59.1599
0.100098 25.5869 27.6044	0 693.135 55.0045
0.100342 26.8922 27.041	0 1003.94 50.8158
0.100586 27.7935 26.5022	0 796.105 46.63
0.10083 31.3096 25.9722	0 1176.23 42.4965
0.101074 22.5919 25.4372	0 431.36 38.4751
0.101318 24.4248 24.8878	0 531.762 34.6387
0.101562 26.5392 24.3194	0 698.716 31.0759
0.101807 25.0752 23.7324	0 582.936 27.8845
0.102051 21.3649 23.1312	0 319.827 25.1548
0.102295 23.2269 22.5227	0 496.36 22.9488
0.102539 22.0162 21.9147	0 471.907 21.2855
0.102783 20.9675 21.3146	0 482.81 20.1375
0.103027 19.2247 20.7282	0 367.945 19.4373
0.103271 17.0284 20.1596	0 397.606 19.0873
0.103516 21.3768 19.6106	0 362.702 18.9697
0.10376 18.8477 19.0815	0 408.039 18.9579
0.104004 21.196 18.5719	0 362.668 18.9288
0.104248 16.4892 18.0814	0 324.969 18.7793
0.104492 16.5895 17.6101	0 391.476 18.4412
0.104736 16.6484 17.1591	0 247.688 17.8916
0.10498 17.8903 16.7306	0 235.965 17.1538
0.105225 15.7686 16.3268	0 261.814 16.29
0.105469 16.0162 15.9498	0 206.105 15.3862
0.105713 14.4335 15.6008	0 167.127 14.5351
0.105957 13.4573 15.2793	0 165.166 13.8177
0.106201 13.369 14.9834	0 173.457 13.289
0.106445 15.1311 14.7095	0 183.156 12.9679
0.106689 15.6993 14.4534	0 272.622 12.8355
0.106934 14.8145 14.2111	0 230.69 12.8419
0.107178 12.56 13.9797	0 135.05 12.9189
0.107422 16.015 13.7583	0 223.841 12.9983
0.107666 13.1462 13.5479	0 167.178 13.0282
0.10791 14.1433 13.3517	0 199.134 12.9838
0.108154 10.9719 13.1738	0 132.449 12.8675
0.108398 12.5071 13.0188	0 158.69 12.6978
0.108643 12.1237 12.8899	0 108.45 12.4916
0.108887 12.1506 12.789	0 96.1715 12.2512
0.109131 11.7769 12.7148	0 234.483 11.9615
0.109375 12.362 12.6637	0 165.017 11.6012
0.109619 12.9895 12.6293	0 219.002 11.1594
0.109863 12.9721 12.6037	0 157.533 10.6474
0.110107 11.3469 12.5779	0 102.857 10.098
0.110352 13.4757 12.5434	0 133.486 9.55424
0.110596 13.2928 12.4931	0 153.645 9.05291
0.11084 14.2418 12.4224	0 195.852 8.61383
0.111084 10.4993 12.3297	0 112.47 8.23856
0.111328 15.4609 12.2166	0 261.39 7.91773
0.111572 12.485 12.0879	0 167.896 7.6413
0.111816 11.8904 11.9504	0 161.01 7.40528
0.112061 10.2744 11.8123	0 76.3205 7.21167
0.112305 10.8598 11.6815	0 138.691 7.06274
0.112549 10.0965 11.5652	0 102.084 6.95456
0.112793 12.2631 11.4681	0 135.536 6.87449
0.113037 10.9634 11.3929	0 107.017 6.80511
0.113281 10.8946 11.339	0 96.9681 6.73231
0.113525 10.8792 11.3036	0 91.0685 6.65258
0.11377 10.362 11.2819	0 122.309 6.57445
0.114014 13.1515 11.2677	0 141.01 6.51298
0.114258 9.68594 11.2544	0 110.967 6.48024
0.114502 10.9409 11.2358	0 135.32 6.47826
0.114746 12.7298 11.2068	0 157.7 6.49899
0.11499 12.478 11.1645	0 154.336 6.53193
0.115234 11.6864 11.1082	0 171.904 6.57428
0.115479 10.0148 11.0399	0 118.345 6.63721
0.115723 11.6684 10.9637	0 129.443 6.74352
0.115967 11.4316 10.8856	0 101.849 6.91758
0.116211 10.2478 10.812	0 124.358 7.17232
0.116455 11.3202 10.749	0 137.54 7.4994
0.116699 9.08969 10.7015	0 99.7071 7.86678
0.116943 8.85114 10.6717	0 68.4297 8.22478
0.117188 9.73853 10.6598	0 131.182 8.5188
0.117432 10.4882 10.6635	0 87.9941 8.705
0.117676 10.6355 10.6786	0 145.577 8.76427
0.11792 12.3839 10.7006	0 131.709 8.70979
0.118164 12.6802 10.7248	0 143.035 8.58489
0.118408 10.8233 10.7473	0 132.642 8.45135
0.118652 9.53893 10.7654	0 82.3049 8.37164
0.118896 9.47863 10.7776	0 84.3005 8.39129
0.119141 11.7892 10.783	0 166.96 8.52729
0.119385 10.4212 10.7815	0 77.4318 8.76529
0.119629 10.9879 10.773	0 186.17 9.06495
0.119873 9.84557 10.7577	0 95.9595 9.37094
0.120117 12.7005 10.7362	0 159.48 9.6265
0.120361 11.6778 10.7094	0 134.371 9.78692
0.120605 9.89749 10.679	0 94.5627 9.82984
0.12085 10.4534 10.647	0 118.7 9.75951
0.121094 9.86308 10.6161	0 112.141 9.60359
0.121338 11.4241 10.5888	0 163.742 9.40373
0.121582 9.15342 10.5673	0 76.506 9.20429
0.121826 11.2274 10.5532	0 104.833 9.04307
0.12207 10.1431 10.5471	0 95.7297 8.94622
0.122314 10.6349 10.5486	0 118.1 8.9259
0.122559 9.87133 10.5569	0 102.751 8.97912
0.122803 10.4277 10.5705	0 90.0651 9.08725
0.123047 11.14 10.5881	0 93.9143 9.21825
0.123291 10.0189 10.609	0 107.791 9.33388
0.123535 12.1272 10.6332	0 190.994 9.40143
0.123779 10.9168 10.6617	0 132.724 9.40601
0.124023 10.3774 10.6961	0 119.31 9.35777
0.124268 9.83348 10.7386	0 84.8044 9.29038
0.124512 9.73169 10.7915	0 106.837 9.25162
0.124756 11.6545 10.8562	0 174.299 9.29026
0.125 9.74813 10.9336	0 71.7976 9.44417
0.125244 11.6364 11.023	0 103.073 9.73243
0.125488 11.2194 11.1227	0 113.111 10.1513
0.125732 10.0412 11.2294	0 115.49 10.6732
0.125977 11.1487 11.3394	0 155.264 11.2492
0.126221 12.551 11.4481	0 195.61 11.8149
0.126465 11.7507 11.5512	0 91.3612 12.3012
0.126709 11.261 11.645	0 136.326 12.6481
0.126953 12.4867 11.7267	0 296.351 12.8173
0.127197 11.9055 11.795	0 119.106 12.8002
0.127441 12.3482 11.8498	0 175.143 12.617
0.127686 13.8671 11.8925	0 213.429 12.3086
0.12793 10.5434 11.9252	0 116.899 11.9243
0.128174 10.4121 11.9509	0 98.5717 11.5102
0.128418 13.4589 11.9725	0 198.59 11.1019
