0 0 1.93923	0 0 0.47756
0.020752 9.75139 12.0761	0 69.2669 8.50075
0.0209961 11.0643 12.1561	0 159.148 8.48611
0.0212402 15.3266 12.2592	0 210.78 8.62925
0.0214844 11.4174 12.3808	0 107.146 8.89336
0.0217285 12.1504 12.5146	0 123.412 9.23474
0.0219727 12.2711 12.6543	0 104.377 9.61833
0.0222168 12.5437 12.7944	0 134.058 10.0258
0.0224609 15.2664 12.9307	0 242.718 10.4544
0.0227051 14.1969 13.0609	0 153.553 10.9089
0.0229492 12.4176 13.1845	0 152.048 11.39
0.0231934 12.3376 13.3021	0 173.888 11.8844
0.0234375 11.9224 13.4157	0 165.677 12.3607
0.0236816 14.059 13.5281	0 183.37 12.7729
0.0239258 14.683 13.642	0 180.103 13.0745
0.0241699 14.4263 13.7606	0 285.058 13.2379
0.0244141 13.5822 13.8865	0 125.564 13.2719
0.0246582 14.6703 14.0217	0 185.63 13.2267
0.0249023 12.9783 14.1672	0 145.217 13.1816
0.0251465 12.2487 14.3228	0 168.806 13.2164
0.0253906 13.879 14.4867	0 150.502 13.3805
0.0256348 14.3927 14.656	0 198.526 13.6726
0.0258789 18.4674 14.8269	0 287.109 14.0423
0.026123 13.092 14.9955	0 234.093 14.4111
0.0263672 14.349 15.1587	0 209.386 14.7024
0.0266113 18.3544 15.3149	0 373.514 14.8673
0.0268555 14.6504 15.4647	0 271.635 14.8997
0.0270996 15.447 15.6108	0 176.254 14.838
0.0273438 16.6039 15.758	0 400.973 14.7576
0.0275879 16.0433 15.9121	0 319.247 14.7573
0.027832 15.3713 16.079	0 231.782 14.94
0.0280762 14.7123 16.2638	0 139.542 15.3899
0.0283203 15.5948 16.4695	0 232.907 16.1489
0.0285645 15.1774 16.6966	0 248.645 17.2004
0.0288086 18.0287 16.9429	0 263.337 18.4643
0.0290527 16.5513 17.2041	0 257.149 19.8097
0.0292969 18.3 17.4741	0 330.011 21.083
0.029541 16.9124 17.7471	0 483.531 22.1451
0.0297852 18.6895 18.0183	0 255.788 22.9085
0.0300293 20.3146 18.2858	0 362.903 23.3616
0.0302734 16.6357 18.5511	0 211.391 23.5741
0.0305176 19.1017 18.8197	0 308.352 23.6849
0.0307617 22.2203 19.1003	0 541.861 23.878
0.0310059 20.596 19.4041	0 283.329 24.3555
0.03125 17.848 19.7428	0 270.142 25.3094
0.0314941 15.2058 20.1263	0 204.859 26.8908
0.0317383 18.0051 20.5612	0 388.115 29.1781
0.0319824 20.5536 21.0493	0 417.008 32.1479
0.0322266 20.8268 21.5873	0 348.956 35.659
0.0324707 19.7418 22.1673	0 467.977 39.4628
0.0327148 27.5663 22.7782	0 744.179 43.2405
0.032959 23.4435 23.4076	0 981.907 46.6612
0.0332031 24.4111 24.0438	0 486.934 49.4421
0.0334473 22.2165 24.6773	0 455.684 51.3914
0.0336914 26.7714 25.3022	0 904.262 52.4262
0.0339355 26.1962 25.9165	0 864.514 52.5656
0.0341797 29.6824 26.5224	0 816.112 51.9136
0.0344238 25.89 27.125	0 841.606 50.642
0.034668 28.557 27.7321	0 1067.84 48.9825
0.0349121 24.9701 28.3531	0 492.731 47.2247
0.0351562 29.7706 28.998	0 881.495 45.7141
0.0354004 28.6431 29.6773	0 963.155 44.8418
0.0356445 27.6744 30.4016	0 994.139 45.0189
0.0358887 29.0765 31.1818	0 766.579 46.6329
0.0361328 39.2308 32.029	0 1201.29 49.9868
0.036377 31.117 32.9538	0 1093.38 55.2242
0.0366211 31.578 33.9664	0 1030.8 62.257
0.0368652 29.7486 35.0755	0 776.966 70.7236
0.0371094 33.7613 36.2876	0 938.512 80.0163
0.0373535 35.9726 37.6069	0 1892.48 89.408
0.0375977 39.3068 39.0357	0 1437.56 98.2616
0.0378418 36.5348 40.5748	0 1197.81 106.255
0.0380859 41.8959 42.2253	0 1541.12 113.515
0.0383301 46.7086 43.9896	0 2726.7 120.579
0.0385742 50.0474 45.8723	0 2739.55 128.186
0.0388184 41.9759 47.8811	0 1434.86 136.992
0.0390625 43.848 50.0263	0 2014.4 147.37
0.0393066 48.5707 52.3209	0 3028.06 159.393
0.0395508 57.3384 54.7799	0 3686.69 173.007
0.0397949 51.8628 57.4209	0 2607.64 188.295
0.0400391 54.4958 60.2639	0 3020.54 205.675
0.0402832 70.3366 63.3321	0 5864.53 225.97
0.0405273 58.8363 66.6515	0 2503.15 250.336
0.0407715 72.1132 70.2513	0 4271.81 280.133
0.0410156 70.7372 74.162	0 4702.06 316.804
0.0412598 64.9217 78.4143	0 4115.73 361.763
0.0415039 80.9282 83.0378	0 7415.06 416.277
0.041748 68.9647 88.0598	0 4174.66 481.327
0.0419922 94.3957 93.5059	0 7201.6 557.535
0.0422363 113.497 99.4011	0 10913.7 645.298
0.0424805 83.7236 105.772	0 6371.96 745.175
0.0427246 108.151 112.649	0 9598.23 858.288
0.0429688 102.47 120.067	0 13289 986.312
0.0432129 148.423 128.065	0 21107.3 1130.62
0.043457 114.817 136.68	0 11249 1290.63
0.0437012 129.707 145.943	0 13568.2 1462.16
0.0439453 153.773 155.867	0 21318.7 1636.8
0.0441895 165.657 166.435	0 32506.3 1803.25
0.0444336 157.111 177.584	0 15164.4 1950.56
0.0446777 140.056 189.202	0 23779 2072
0.0449219 216.247 201.113	0 33820.9 2167.75
0.045166 248.809 213.08	0 54561 2245.07
0.0454102 193.398 224.816	0 40068.4 2315.23
0.0456543 235.606 235.996	0 45453.9 2388.53
0.0458984 243.964 246.281	0 50251.2 2469.4
0.0461426 309.013 255.349	0 89024.9 2553.93
0.0463867 309.498 262.918	0 69658.7 2631.04
0.0466309 306.192 268.77	0 78733.4 2686.78
0.046875 346.385 272.766	0 120257 2709.52
0.0471191 258.567 274.848	0 51750.9 2693.76
0.0473633 297.716 275.034	0 82979.5 2641.05
0.0476074 267.123 273.402	0 91519.4 2558.45
0.0478516 312.292 270.071	0 79725.8 2455.53
0.0480957 302.771 265.182	0 74657.4 2341.42
0.0483398 266.553 258.883	0 60393.3 2222.59
0.048584 251.329 251.322	0 58053.6 2101.64
0.0488281 232.403 242.643	0 54257.1 1977.56
0.0490723 239.512 232.993	0 48310.9 1847.13
0.0493164 255.851 222.529	0 60936.6 1707.29
0.0495605 242.571 211.422	0 65031 1557.4
0.0498047 209.552 199.868	0 52476.4 1400.5
0.0500488 196.749 188.078	0 32813.6 1242.95
0.050293 154.144 176.275	0 21547.9 1092.68
0.0505371 129.081 164.674	0 17309.4 956.994
0.0507812 156.297 153.473	0 24103.4 840.755
0.0510254 130.141 142.83	0 14547.7 745.714
0.0512695 113.07 132.858	0 10174.7 670.783
0.0515137 113.041 123.619	0 11914.9 612.854
0.0517578 93.8024 115.129	0 8704 567.669
0.052002 103.493 107.366	0 10395.7 530.553
0.0522461 98.2319 100.285	0 8111.87 497.065
0.0524902 94.7774 93.8266	0 10240.3 463.642
0.0527344 95.6195 87.9339	0 6223.84 428.178
0.0529785 71.8289 82.5526	0 5110.37 390.316
0.0532227 66.9032 77.6356	0 5700.64 351.256
0.0534668 55.3361 73.1408	0 2533.96 313.08
0.0537109 64.9992 69.0284	0 3378.45 277.852
0.0539551 64.3119 65.2582	0 3416.86 246.887
0.0541992 61.5596 61.7887	0 3609.23 220.459
0.0544434 51.3754 58.5783	0 3352.08 198
0.0546875 61.4428 55.5876	0 3641.08 178.577
0.0549316 55.2013 52.7831	0 2432.38 161.376
0.0551758 52.3201 50.1392	0 3199.29 145.968
0.0554199 38.9343 47.6397	0 1315.68 132.308
0.0556641 43.559 45.277	0 1778.33 120.541
0.0559082 40.2272 43.0508	0 1622.38 110.761
0.0561523 35.9435 40.9644	0 1515.21 102.832
0.0563965 44.7093 39.0232	0 2310.6 96.3533
0.0566406 33.3941 37.2311	0 1279.57 90.7647
0.0568848 31.4226 35.5897	0 1630.87 85.5264
0.0571289 29.5954 34.0971	0 823.366 80.2783
0.057373 33.9963 32.7475	0 1281.39 74.905
0.0576172 29.9798 31.5316	0 1020.13 69.4935
0.0578613 27.7908 30.4366	0 673.169 64.2274
0.0581055 27.5391 29.4479	0 911.073 59.2852
0.0583496 28.0283 28.5494	0 835.866 54.7863
0.0585938 26.7162 27.7251	0 886.402 50.7902
0.0588379 26.987 26.9603	0 611.903 47.3186
0.059082 27.8401 26.2423	0 838.145 44.3704
0.0593262 28.7498 25.5617	0 1061.87 41.9181
0.0595703 19.2607 24.9121	0 421.077 39.8932
0.0598145 24.8824 24.2906	0 430.212 38.1808
0.0600586 24.7941 23.6967	0 736.987 36.6348
0.0603027 21.6887 23.132	0 438.787 35.1111
0.0605469 23.1131 22.5989	0 462.446 33.5057
0.060791 22.31 22.0999	0 334.055 31.7799
0.0610352 19.411 21.6371	0 294.804 29.9635
0.0612793 19.8031 21.2114	0 398.309 28.1375
0.0615234 19.6959 20.8231	0 410.876 26.4066
0.0617676 21.1822 20.4713	0 542.554 24.8712
0.0620117 19.7462 20.1543	0 325.306 23.607
0.0622559 23.5147 19.8697	0 404.733 22.6499
0.0625 17.7139 19.6147	0 244.848 21.9892
0.0627441 15.8575 19.3853	0 284.898 21.5705
0.0629883 16.0253 19.1771	0 316.926 21.3131
0.0632324 23.3465 18.9845	0 453.131 21.1387
0.0634766 18.741 18.8012	0 344.161 20.9993
0.0637207 18.6059 18.6204	0 309.326 20.8868
0.0639648 18.8425 18.4353	0 429.988 20.8181
0.064209 16.4578 18.2397	0 310.611 20.8013
0.0644531 19.9232 18.0291	0 479.045 20.8056
0.0646973 17.5821 17.8009	0 337.411 20.7555
0.0649414 19.5223 17.5555	0 274.285 20.5555
0.0651855 17.3716 17.2963	0 306.642 20.1336
0.0654297 16.1267 17.0298	0 217.032 19.4777
0.0656738 18.0872 16.765	0 272.859 18.6482
0.065918 17.7326 16.5122	0 474.3 17.7574
0.0661621 13.9847 16.2821	0 161.454 16.9309
0.0664062 15.135 16.0841	0 188.183 16.2646
0.0666504 14.1692 15.9246	0 194.341 15.7979
0.0668945 13.2189 15.8068	0 156.368 15.5093
0.0671387 15.5888 15.7296	0 312.485 15.3335
0.0673828 16.5023 15.6882	0 300.685 15.1915
0.067627 14.373 15.6751	0 351.777 15.0195
0.0678711 15.6743 15.6811	0 232.507 14.7865
0.0681152 17.5711 15.6971	0 280.501 14.4986
0.0683594 16.7762 15.7151	0 254.108 14.1911
0.0686035 15.3648 15.7293	0 215.728 13.9158
0.0688477 16.1111 15.7364	0 333.211 13.7277
0.0690918 14.3501 15.7357	0 186.203 13.6727
0.0693359 16.3329 15.729	0 257.38 13.7772
0.0695801 15.347 15.7194	0 183.034 14.042
0.0698242 18.1304 15.7112	0 259.26 14.4439
0.0700684 14.982 15.7085	0 181.769 14.9447
0.0703125 14.0232 15.7148	0 125.776 15.5045
0.0705566 14.1927 15.7323	0 208.717 16.0918
0.0708008 16.724 15.7614	0 215.929 16.6862
0.0710449 15.9598 15.8003	0 222.278 17.2698
0.0712891 15.6094 15.8454	0 227.898 17.8143
0.0715332 15.1885 15.8915	0 246.364 18.27
0.0717773 14.7624 15.9326	0 221.451 18.5663
0.0720215 16.6602 15.9632	0 301.943 18.6256
0.0722656 19.3579 15.9785	0 322.314 18.3889
0.0725098 16.8787 15.9763	0 395.472 17.8399
0.0727539 14.7658 15.957	0 266.688 17.0182
0.072998 14.9565 15.9237	0 180.56 16.0155
0.0732422 18.0175 15.8824	0 368.216 14.9585
0.0734863 16.2678 15.8412	0 171.386 13.9867
0.0737305 15.1282 15.8091	0 202.575 13.2347
0.0739746 13.8365 15.7949	0 186.438 12.8186
0.0742188 14.0524 15.8063	0 219.116 12.826
0.0744629 17.9875 15.8491	0 288.11 13.3041
0.074707 13.7557 15.9258	0 181.52 14.2475
0.0749512 15.574 16.0365	0 210.626 15.5886
0.0751953 14.7412 16.1782	0 182.46 17.1954
0.0754395 16.2907 16.3455	0 289.683 18.8829
0.0756836 16.7588 16.5316	0 235.343 20.4369
0.0759277 16.4817 16.7293	0 257.347 21.653
0.0761719 19.117 16.9315	0 395.371 22.3835
0.076416 15.9824 17.1325	0 269.43 22.5826
0.0766602 18.4103 17.3284	0 384.681 22.3308
0.0769043 16.3068 17.5175	0 232.997 21.8248
0.0771484 18.9026 17.7	0 450.555 21.3238
0.0773926 17.954 17.8779	0 272.31 21.0668
0.0776367 19.084 18.0541	0 308.23 21.1908
0.0778809 17.3564 18.2322	0 362.737 21.6844
0.078125 17.8482 18.4152	0 289.082 22.4003
0.0783691 16.5079 18.6051	0 223.138 23.1228
0.0786133 19.3172 18.8029	0 394.334 23.6583
0.0788574 20.2513 19.0078	0 485.969 23.9072
0.0791016 18.7977 19.2182	0 345.652 23.8835
0.0793457 19.072 19.4317	0 548.285 23.6846
0.0795898 20.5635 19.6459	0 344.869 23.4362
0.079834 17.1201 19.8588	0 276.548 23.2534
0.0800781 21.1658 20.0697	0 575.696 23.2367
0.0803223 25.4253 20.2792	0 810.377 23.4944
0.0805664 19.5626 20.4897	0 318.352 24.1568
0.0808105 16.3759 20.7047	0 253.241 25.3545
0.0810547 22.0064 20.9294	0 363.995 27.1632
0.0812988 19.9553 21.1702	0 367.813 29.5488
0.081543 20.7472 21.4342	0 652.239 32.3549
0.0817871 22.8722 21.7291	0 678.992 35.3497
0.0820312 24.3738 22.0623	0 1071.45 38.3131
0.0822754 21.1857 22.4399	0 376.838 41.1138
0.0825195 22.1237 22.8653	0 506.412 43.7389
0.0827637 19.1216 23.3384	0 419.372 46.2613
0.0830078 22.4975 23.8548	0 426.911 48.7709
0.083252 20.0656 24.406	0 361.095 51.3083
0.0834961 24.8469 24.9803	0 499.787 53.8323
0.0837402 29.4038 25.565	0 1120.18 56.2329
0.0839844 27.92 26.1486	0 698.337 58.3761
0.0842285 32.0312 26.7231	0 963.245 60.1623
0.0844727 26.9619 27.2852	0 899.634 61.5762
0.0847168 28.4211 27.837	0 1258.56 62.7135
0.0849609 24.7946 28.3851	0 417.637 63.7708
0.0852051 25.3557 28.9397	0 841.849 64.9972
0.0854492 30.0324 29.5124	0 735.887 66.6164
0.0856934 30.9783 30.1153	0 1247.3 68.7535
0.0859375 31.3811 30.759	0 982.974 71.4033
0.0861816 28.9664 31.4522	0 802.69 74.4634
0.0864258 36.2208 32.2002	0 1396.81 77.8196
0.0866699 30.1789 33.0045	0 1246.55 81.4361
0.0869141 29.2618 33.8617	0 650.563 85.3952
0.0871582 33.6928 34.7628	0 955.083 89.8564
0.0874023 35.555 35.6932	0 1220.49 94.9508
0.0876465 32.9208 36.6341	0 903.514 100.659
0.0878906 41.7519 37.564	0 1694.55 106.734
0.0881348 37.0537 38.4618	0 1389.75 112.695
0.0883789 43.3254 39.3101	0 1916.25 117.913
0.088623 44.75 40.0982	0 2020.14 121.761
0.0888672 44.1951 40.8238	0 2415.33 123.801
0.0891113 42.8046 41.4933	0 2281.19 123.955
0.0893555 40.88 42.1201	0 1254.65 122.602
0.0895996 39.8741 42.7216	0 1638.95 120.535
0.0898438 45.8945 43.3152	0 2088.72 118.759
0.0900879 40.8187 43.9142	0 1622.57 118.194
0.090332 39.1278 44.5253	0 1402.68 119.389
0.0905762 43.8416 45.1471	0 1843.93 122.363
0.0908203 43.8909 45.7706	0 1931.57 126.649
0.0910645 50.5504 46.3812	0 3052.94 131.495
0.0913086 54.1907 46.9617	0 2906 136.127
0.0915527 47.3044 47.4951	0 2400.44 139.985
0.0917969 47.1213 47.9672	0 1768.02 142.845
0.092041 50.5181 48.3678	0 3207.9 144.832
0.0922852 50.6531 48.6916	0 2475.53 146.327
0.0925293 45.4851 48.9367	0 2403.56 147.824
0.0927734 50.3209 49.1044	0 2443.92 149.746
0.0930176 53.3952 49.1976	0 3631.97 152.303
0.0932617 48.6052 49.2194	0 2086.29 155.414
0.0935059 48.4345 49.1723	0 2436.55 158.735
0.09375 55.4239 49.0574	0 3224.2 161.747
0.0939941 49.1336 48.8735	0 2489.16 163.857
0.0942383 44.6842 48.6172	0 1230.84 164.475
0.0944824 47.0231 48.2829	0 2200.52 163.067
0.0947266 44.8544 47.8636	0 2344.53 159.254
0.0949707 54.9686 47.352	0 2005.28 152.94
0.0952148 54.2965 46.7422	0 2503.14 144.437
0.095459 45.7484 46.0312	0 2095.03 134.484
0.0957031 46.396 45.2199	0 1680.83 124.11
0.0959473 42.4795 44.3143	0 1478.64 114.361
0.0961914 41.2449 43.325	0 1858.41 106.022
0.0964355 52.0275 42.2668	0 2398.18 99.4347
0.0966797 35.9031 41.1573	0 1362.08 94.4846
0.0969238 41.1685 40.016	0 1285.54 90.7297
0.097168 41.0466 38.8622	0 1763.74 87.5867
0.0974121 33.5121 37.7141	0 1167.05 84.509
0.0976562 37.9691 36.5877	0 1496.54 81.1126
0.0979004 33.0506 35.4958	0 1672.39 77.2395
0.0981445 31.4708 34.4482	0 745.444 72.9611
0.0983887 34.599 33.451	0 953.061 68.5259
0.0986328 32.6783 32.5069	0 1198.17 64.2646
0.098877 31.3595 31.6156	0 761.939 60.4752
0.0991211 31.7731 30.774	0 1018.66 57.3264
0.0993652 26.5929 29.9764	0 738.944 54.8105
0.0996094 28.7116 29.2155	0 903.483 52.7577
0.0998535 23.8036 28.4825	0 700.067 50.901
0.100098 29.9974 27.769	0 937.444 48.9608
0.100342 30.3658 27.0676	0 1119.24 46.7209
0.100586 26.8278 26.3733	0 787.924 44.0793
0.10083 27.7553 25.6843	0 750.652 41.066
0.101074 23.7363 25.0018	0 593.244 37.83
0.101318 26.0496 24.3298	0 461.134 34.5989
0.101562 19.5029 23.6741	0 340.047 31.6173
0.101807 22.0804 23.0406	0 492.865 29.0786
0.102051 20.0376 22.4346	0 335.117 27.0714
0.102295 22.9989 21.86	0 466.354 25.5603
0.102539 23.4372 21.3189	0 438.935 24.4113
0.102783 16.9505 20.8118	0 278.254 23.4515
0.103027 23.8753 20.3387	0 669.954 22.5371
0.103271 18.5647 19.8988	0 244.054 21.6015
0.103516 18.0481 19.4916	0 317.425 20.6625
0.10376 18.1178 19.1163	0 265.511 19.7958
0.104004 20.3111 18.7718	0 379.541 19.0907
0.104248 15.8287 18.4563	0 242.729 18.6126
0.104492 17.6949 18.1665	0 271.857 18.3826
0.104736 18.6448 17.8976	0 301.603 18.3728
0.10498 16.8443 17.6436	0 315.8 18.5107
0.105225 17.4417 17.3971	0 368.803 18.6876
0.105469 16.6232 17.1508	0 269.436 18.7719
0.105713 18.7641 16.8976	0 344.025 18.6333
0.105957 16.0975 16.6318	0 267.902 18.1738
0.106201 17.1808 16.3499	0 235.364 17.3592
0.106445 17.3527 16.0511	0 252.409 16.2347
0.106689 16.381 15.7367	0 258.702 14.9159
0.106934 14.9968 15.4108	0 171.205 13.5553
0.107178 15.2456 15.0788	0 220.86 12.2966
0.107422 12.8965 14.747	0 183.262 11.2362
0.107666 15.4178 14.4215	0 213.54 10.4057
0.10791 14.6673 14.1078	0 215.128 9.78016
0.108154 11.2862 13.8102	0 100.559 9.30242
0.108398 12.9285 13.5315	0 159.637 8.91002
0.108643 13.7032 13.2739	0 132.343 8.55439
0.108887 13.3959 13.0388	0 146.536 8.20838
0.109131 13.2032 12.8278	0 203.926 7.86565
0.109375 11.3208 12.6426	0 129.063 7.53658
0.109619 12.6764 12.4856	0 145.493 7.24391
0.109863 13.5402 12.3589	0 163.083 7.01806
0.110107 11.2839 12.2637	0 119.086 6.89085
0.110352 9.96159 12.1998	0 95.7382 6.88741
0.110596 11.1434 12.1643	0 113.813 7.01783
0.11084 11.266 12.1517	0 105.058 7.2717
0.111084 10.6809 12.1538	0 135.97 7.61833
0.111328 12.6723 12.1608	0 153.121 8.01399
0.111572 14.7783 12.1627	0 252.816 8.41437
0.111816 12.2809 12.1509	0 94.4461 8.78788
0.112061 13.7109 12.1197	0 256.154 9.12366
0.112305 14.3155 12.0673	0 185.203 9.43008
0.112549 11.994 11.9959	0 121.06 9.72354
0.112793 9.91315 11.9116	0 100.71 10.0133
0.113037 11.7858 11.8228	0 119.241 10.2906
0.113281 11.9555 11.739	0 119.807 10.5296
0.113525 10.6366 11.6693	0 131.374 10.6987
0.11377 11.4601 11.6206	0 161.697 10.7768
0.114014 11.4155 11.597	0 114.065 10.7637
0.114258 9.81696 11.5988	0 78.7851 10.6784
0.114502 9.73982 11.6232	0 137.313 10.5462
0.114746 12.856 11.6646	0 183.469 10.3852
0.11499 11.4277 11.7154	0 153.119 10.199
0.115234 12.9859 11.767	0 173.03 9.98204
0.115479 12.2562 11.8115	0 182.92 9.73083
0.115723 13.4357 11.842	0 175.244 9.45379
0.115967 11.66 11.8537	0 157.341 9.17151
0.116211 10.205 11.8445	0 115.462 8.90854
0.116455 13.3281 11.8148	0 132.272 8.68317
0.116699 12.3959 11.7677	0 145.274 8.50245
0.116943 12.7702 11.7085	0 216.719 8.36546
0.117188 10.7689 11.6441	0 99.2872 8.27101
0.117432 12.6713 11.5821	0 157.723 8.22371
0.117676 10.9774 11.5298	0 129.534 8.23413
0.11792 10.0531 11.4934	0 81.8396 8.31329
0.118164 10.3625 11.4765	0 115.397 8.46528
0.118408 10.0466 11.4801	0 97.3084 8.68189
0.118652 12.0415 11.5021	0 126.264 8.9412
0.118896 10.6014 11.538	0 88.4211 9.2099
0.119141 11.0539 11.5819	0 116.477 9.44884
0.119385 13.1981 11.6273	0 182.588 9.62047
0.119629 13.2822 11.6689	0 188.066 9.69715
0.119873 12.6021 11.7032	0 110.845 9.66791
0.120117 12.2528 11.7289	0 160.785 9.54161
0.120361 10.445 11.7469	0 125.587 9.34551
0.120605 11.3839 11.7597	0 133.005 9.11959
0.12085 11.8639 11.7704	0 98.886 8.90832
0.121094 11.0576 11.7818	0 95.8477 8.75141
0.121338 11.7267 11.796	0 116.16 8.67524
0.121582 12.1749 11.8136	0 132.345 8.68698
0.121826 10.4299 11.8341	0 101.828 8.77362
0.12207 12.5595 11.8564	0 118.438 8.90765
0.122314 12.9147 11.8791	0 181.124 9.05811
0.122559 12.1777 11.901	0 150.614 9.20342
0.122803 12.0439 11.9221	0 108.852 9.34102
0.123047 11.1819 11.9431	0 152.178 9.48994
0.123291 12.9534 11.9654	0 165.339 9.68522
0.123535 12.0964 11.9911	0 145.034 9.96586
0.123779 10.0122 12.0223	0 97.9247 10.3595
0.124023 12.1469 12.0608	0 197.881 10.868
0.124268 12.1112 12.108	0 142.576 11.4598
0.124512 12.1562 12.1645	0 150.251 12.0703
0.124756 12.2557 12.2301	0 229.071 12.6156
0.125 13.108 12.3041	0 133.449 13.0137
0.125244 12.7897 12.3851	0 202.62 13.2086
0.125488 11.3054 12.4711	0 126.893 13.1889
0.125732 10.6868 12.5593	0 134.981 12.9902
0.125977 13.6749 12.6469	0 201.162 12.683
0.126221 12.5874 12.731	0 168.458 12.3484
0.126465 13.9732 12.8089	0 150.812 12.0528
0.126709 13.7224 12.8788	0 171.29 11.8336
0.126953 12.6763 12.9404	0 204.546 11.7002
0.127197 13.2544 12.9947	0 157.052 11.6473
0.127441 14.1129 13.0441	0 204.193 11.6726
0.127686 11.6144 13.0925	0 152.932 11.7883
0.12793 13.5105 13.1445	0 174.059 12.0197
0.128174 12.2587 13.2046	0 187.925 12.3942
0.128418 13.1237 13.2772	0 132.33 12.9248
0.128662 14.1607 13.3649	0 238.543 13.5979
0.128906 12.6006 13.4691	0 120.38 14.3697
