0 0 2.44645	0 0 0.736606
0.0512695 104.204 97.1766	0 15426.3 829.493
0.0515137 80.9898 91.6124	0 7650.76 757.48
0.0517578 84.6814 86.5362	0 6641.49 683.86
0.052002 87.1642 81.8911	0 8645.49 610.15
0.0522461 73.9158 77.6259	0 6913.03 539.503
0.0524902 64.2026 73.697	0 3819.99 475.405
0.0527344 57.2416 70.0675	0 3656.51 420.392
0.0529785 68.4331 66.7063	0 4740.58 375.266
0.0532227 65.2239 63.5856	0 4956.72 339.041
0.0534668 58.6759 60.6799	0 3155.57 309.473
0.0537109 54.143 57.965	0 3089.49 283.88
0.0539551 49.3508 55.4185	0 2620.76 259.918
0.0541992 55.5885 53.0204	0 3697.21 236.063
0.0544434 55.7942 50.7548	0 2462.14 211.739
0.0546875 41.2637 48.6102	0 1484.04 187.153
0.0549316 43.9924 46.5801	0 2005.5 162.993
0.0551758 51.1264 44.6622	0 2043.89 140.143
0.0554199 35.3445 42.857	0 1136.02 119.457
0.0556641 42.3903 41.1659	0 1596.53 101.627
0.0559082 38.8031 39.5892	0 1157.02 87.0882
0.0561523 33.2567 38.1249	0 1049.75 75.9509
0.0563965 28.6808 36.768	0 613.786 67.9847
0.0566406 37.4793 35.5106	0 1603.89 62.6691
0.0568848 35.9931 34.3437	0 1183.41 59.3247
0.0571289 33.9553 33.2584	0 1270.03 57.2794
0.057373 35.8675 32.247	0 1510.04 56.0088
0.0576172 29.6002 31.3044	0 725.309 55.1974
0.0578613 28.5578 30.427	0 734.426 54.7129
0.0581055 26.9472 29.6122	0 892.43 54.5229
0.0583496 27.7352 28.8566	0 974.153 54.599
0.0585938 22.8823 28.1549	0 431.059 54.8478
0.0588379 28.3202 27.4998	0 762.302 55.0863
0.059082 28.2708 26.8824	0 781.855 55.0615
0.0593262 22.2319 26.2939	0 805.902 54.5027
0.0595703 31.1105 25.7276	0 805.301 53.1918
0.0598145 30.286 25.1804	0 921.935 51.0297
0.0600586 24.2607 24.6533	0 455.554 48.0791
0.0603027 23.5119 24.1514	0 578.731 44.5677
0.0605469 21.0045 23.6814	0 418.07 40.8444
0.060791 17.6315 23.2502	0 367.624 37.2991
0.0610352 18.7842 22.8623	0 438.592 34.2704
0.0612793 24.448 22.519	0 443.889 31.9712
0.0615234 21.4012 22.2181	0 510.451 30.4603
0.0617676 25.7815 21.9548	0 487.237 29.6641
0.0620117 23.9974 21.723	0 766.642 29.4336
0.0622559 19.7036 21.5171	0 332.856 29.6066
0.0625 20.0226 21.3328	0 261.716 30.0479
0.0627441 18.9212 21.1675	0 309.81 30.6579
0.0629883 22.9348 21.0203	0 473.012 31.3591
0.0632324 21.383 20.8913	0 304.112 32.0798
0.0634766 15.5468 20.7803	0 285.869 32.7524
0.0637207 23.225 20.6869	0 720.776 33.3262
0.0639648 23.0126 20.6095	0 509.784 33.7827
0.064209 20.5396 20.5455	0 552.87 34.1366
0.0644531 15.7623 20.4914	0 280.169 34.4139
0.0646973 22.2553 20.4431	0 471.583 34.615
0.0649414 21.5117 20.3963	0 412.673 34.6848
0.0651855 19.8447 20.3469	0 287.379 34.5097
0.0654297 21.3906 20.2915	0 460.348 33.9495
0.0656738 19.3757 20.2283	0 441.061 32.8923
0.065918 20.4671 20.1568	0 514.285 31.3087
0.0661621 19.6646 20.0789	0 346.663 29.2806
0.0664062 21.2449 19.9986	0 387.035 26.9932
0.0666504 23.3474 19.9214	0 472.214 24.6939
0.0668945 16.9428 19.8542	0 388.74 22.6344
0.0671387 19.1057 19.8038	0 495.39 21.0137
0.0673828 17.9066 19.7761	0 320.989 19.9393
0.067627 18.7392 19.7751	0 353.899 19.4135
0.0678711 18.0444 19.8017	0 312.432 19.3477
0.0681152 22.0036 19.8538	0 448.735 19.5964
0.0683594 21.0356 19.9259	0 352.894 20.0007
0.0686035 17.5849 20.0105	0 260.506 20.4284
0.0688477 19.3805 20.0983	0 356.638 20.7994
0.0690918 20.8231 20.1803	0 361.742 21.0924
0.0693359 20.8924 20.2487	0 428.244 21.3346
0.0695801 20.1916 20.2988	0 275.348 21.5841
0.0698242 24.7281 20.3298	0 612.839 21.9099
0.0700684 21.0024 20.3449	0 397.16 22.3751
0.0703125 17.5529 20.3513	0 226.088 23.0233
0.0705566 24.1212 20.3586	0 441.564 23.8662
0.0708008 18.2531 20.3774	0 348.254 24.8761
0.0710449 18.2839 20.4171	0 325.024 25.9875
0.0712891 18.3907 20.4842	0 512.456 27.1103
0.0715332 17.1617 20.5816	0 299.948 28.1523
0.0717773 21.6169 20.7079	0 509.123 29.039
0.0720215 22.0518 20.8591	0 303.674 29.7221
0.0722656 20.583 21.0291	0 301.299 30.1744
0.0725098 26.421 21.212	0 566.927 30.3823
0.0727539 17.6036 21.4033	0 246.153 30.3473
0.072998 24.204 21.601	0 771.326 30.1015
0.0732422 18.6977 21.8052	0 299.706 29.7281
0.0734863 23.1612 22.0184	0 646.79 29.3676
0.0737305 21.5367 22.2438	0 429.408 29.1995
0.0739746 21.1861 22.4841	0 343.372 29.3987
0.0742188 23.3725 22.7407	0 374.98 30.0845
0.0744629 23.7637 23.0125	0 635.446 31.281
0.074707 21.937 23.2959	0 450.184 32.9046
0.0749512 21.1849 23.5848	0 423.635 34.7803
0.0751953 24.1933 23.8719	0 701.345 36.6799
0.0754395 24.3776 24.1498	0 535.65 38.3675
0.0756836 28.28 24.413	0 539.411 39.6398
0.0759277 24.0161 24.6591	0 456.17 40.3575
0.0761719 26.1669 24.89	0 595.515 40.4675
0.076416 26.1101 25.1121	0 657.754 40.0176
0.0766602 26.9219 25.3361	0 808.073 39.1621
0.0769043 25.2198 25.5753	0 662.282 38.1498
0.0771484 21.3634 25.8441	0 474.752 37.2918
0.0773926 23.9287 26.1565	0 479.108 36.9159
0.0776367 25.8508 26.5244	0 636.27 37.3236
0.0778809 26.1591 26.9569	0 968.464 38.7654
0.078125 28.3291 27.4601	0 825.852 41.434
0.0783691 23.8897 28.0371	0 731.874 45.4639
0.0786133 29.0755 28.6885	0 586.893 50.923
0.0788574 33.6169 29.4121	0 882.012 57.7936
0.0791016 29.3474 30.2025	0 583.858 65.9499
0.0793457 26.9887 31.051	0 883.977 75.1455
0.0795898 25.1901 31.9454	0 644.722 85.0115
0.079834 33.8426 32.87	0 1346.89 95.0679
0.0800781 32.8254 33.8074	0 1262.36 104.753
0.0803223 36.2612 34.7403	0 1247.02 113.488
0.0805664 39.5944 35.6539	0 1774.4 120.778
0.0808105 43.5488 36.5386	0 2338.35 126.343
0.0810547 40.6336 37.3908	0 1510 130.219
0.0812988 31.3458 38.2139	0 915.309 132.767
0.081543 41.7367 39.0172	0 1454.16 134.561
0.0817871 32.9812 39.8139	0 1326.99 136.194
0.0820312 41.523 40.6197	0 2067.67 138.071
0.0822754 42.3816 41.4501	0 1625.49 140.293
0.0825195 45.0003 42.3192	0 2422.75 142.686
0.0827637 40.4636 43.2378	0 1248.92 144.95
0.0830078 43.2914 44.2123	0 1472.86 146.864
0.083252 46.2464 45.244	0 2396.55 148.451
0.0834961 43.946 46.3279	0 1746.86 150.035
0.0837402 40.2125 47.4527	0 1472.79 152.174
0.0839844 51.8835 48.6015	0 2306.07 155.522
0.0842285 46.2086 49.7535	0 2230.68 160.671
0.0844727 54.5451 50.8872	0 2804.81 168.048
0.0847168 52.0148 51.9842	0 2471.88 177.866
0.0849609 58.791 53.033	0 2840.58 190.098
0.0852051 59.1522 54.0318	0 3042.31 204.463
0.0854492 56.5013 54.9897	0 2859.5 220.44
0.0856934 52.1801 55.9247	0 2679.98 237.349
0.0859375 63.0669 56.8602	0 4701.74 254.549
0.0861816 53.8894 57.8184	0 3335.64 271.673
0.0864258 54.6809 58.8144	0 3495.7 288.761
0.0866699 49.9473 59.8506	0 3194.89 306.16
0.0869141 59.6887 60.9136	0 3852.38 324.153
0.0871582 52.6938 61.9746	0 2502.58 342.51
0.0874023 73.9847 62.9931	0 6003.18 360.227
0.0876465 68.2513 63.9229	0 6442.82 375.663
0.0878906 73.0483 64.72	0 6003.35 387.048
0.0881348 69.32 65.3491	0 5061.51 393.119
0.0883789 68.9839 65.7884	0 4592.18 393.556
0.088623 80.4281 66.0318	0 6887.22 389.049
0.0888672 54.0967 66.0873	0 4090.49 381.009
0.0891113 68.044 65.9731	0 5618.07 371.133
0.0893555 63.3249 65.7125	0 3860.16 360.996
0.0895996 74.0054 65.3279	0 4460.51 351.822
0.0898438 62.3641 64.8362	0 2631.04 344.422
0.0900879 66.2918 64.2459	0 4641.78 339.228
0.090332 61.7709 63.5565	0 4838.04 336.324
0.0905762 58.0505 62.7603	0 3366.52 335.41
0.0908203 60.0315 61.8462	0 2720.65 335.707
0.0910645 66.6135 60.8046	0 4364.02 335.9
0.0913086 72.6798 59.6325	0 6353.95 334.235
0.0915527 68.0455 58.3364	0 4620.28 328.866
0.0917969 57.9963 56.9344	0 2676.76 318.356
0.092041 46.3797 55.4545	0 2997.29 302.174
0.0922852 54.8534 53.9311	0 3536.15 280.953
0.0925293 48.9927 52.4002	0 2022.69 256.372
0.0927734 51.1492 50.8942	0 2554.9 230.702
0.0930176 42.6848 49.4374	0 2434.58 206.179
0.0932617 47.1122 48.0441	0 2317.34 184.438
0.0935059 47.9998 46.7181	0 2104.79 166.2
0.09375 43.5891 45.4551	0 1558.01 151.271
0.0939941 43.0179 44.2454	0 1798.91 138.832
0.0942383 44.3199 43.0775	0 2848.76 127.864
0.0944824 51.6128 41.9408	0 2666.21 117.56
0.0947266 34.7884 40.8272	0 1315.76 107.557
0.0949707 39.9891 39.7323	0 1292.37 97.9411
0.0952148 32.4215 38.6542	0 739.293 89.0621
0.095459 39.0739 37.5933	0 1249.9 81.2781
0.0957031 36.6874 36.5514	0 1228.26 74.7697
0.0959473 36.5308 35.5306	0 1382.97 69.4907
0.0961914 36.7129 34.5337	0 1221.43 65.2463
0.0964355 32.2696 33.5634	0 901.124 61.8205
0.0966797 30.7613 32.6227	0 978.55 59.0735
0.0969238 34.1952 31.7145	0 1075.93 56.9613
0.097168 27.6319 30.8417	0 612.66 55.4851
0.0974121 28.0425 30.0063	0 624.253 54.608
0.0976562 27.9514 29.2099	0 735.701 54.1865
0.0979004 27.4383 28.4537	0 1057.68 53.9483
0.0981445 31.6467 27.7385	0 806.988 53.5279
0.0983887 25.257 27.0655	0 553.103 52.5499
0.0986328 26.7719 26.436	0 689.002 50.7375
0.098877 27.4668 25.852	0 930.593 48.0087
0.0991211 18.8318 25.3152	0 347.739 44.5201
0.0993652 25.7606 24.8261	0 523.581 40.6347
0.0996094 25.9633 24.3836	0 621.132 36.8169
0.0998535 21.5611 23.9843	0 407.841 33.4965
0.100098 20.8905 23.6219	0 389.321 30.9537
0.100342 21.5491 23.2883	0 400.765 29.2708
0.100586 24.9626 22.9741	0 611.622 28.3555
0.10083 25.8926 22.6699	0 909.434 28.0106
0.101074 23.8223 22.3675	0 539.868 28.0101
0.101318 21.2664 22.0606	0 395.635 28.1521
0.101562 20.7407 21.7452	0 293.056 28.2822
0.101807 19.9012 21.4198	0 389.97 28.2982
0.102051 22.3977 21.0847	0 461.747 28.1485
0.102295 19.8386 20.7414	0 492.39 27.8278
0.102539 23.6487 20.3922	0 545.111 27.3669
0.102783 18.7573 20.0396	0 326.936 26.8133
0.103027 19.1059 19.6861	0 321.494 26.2117
0.103271 17.4172 19.3341	0 420.329 25.5939
0.103516 20.1725 18.9856	0 392.292 24.9859
0.10376 20.5606 18.6426	0 449.364 24.4244
0.104004 17.1534 18.3071	0 311.462 23.9654
0.104248 16.7744 17.981	0 254.783 23.6736
0.104492 17.1356 17.6662	0 230.895 23.5918
0.104736 18.8073 17.3649	0 394.153 23.7089
0.10498 15.7669 17.0794	0 298.862 23.943
0.105225 18.6397 16.8121	0 398.952 24.1547
0.105469 13.8295 16.5656	0 134.285 24.1848
0.105713 17.2838 16.3424	0 263.284 23.905
0.105957 13.1479 16.1453	0 176.159 23.2617
0.106201 17.8395 15.9765	0 372.759 22.2998
0.106445 18.2617 15.8379	0 306.236 21.1573
0.106689 12.3334 15.73	0 165.621 20.0327
0.106934 14.5914 15.6524	0 178.791 19.1333
0.107178 15.3412 15.6029	0 302.889 18.6211
0.107422 13.0332 15.5775	0 179.941 18.5688
0.107666 17.7553 15.5709	0 246.269 18.9414
0.10791 15.9708 15.5769	0 208.503 19.6047
0.108154 14.7218 15.5888	0 292.751 20.3603
0.108398 16.4076 15.6002	0 285.636 20.9981
0.108643 15.4135 15.6058	0 258.249 21.3518
0.108887 17.8498 15.6016	0 481.776 21.3406
0.109131 14.6702 15.5852	0 231.084 20.9837
0.109375 14.9692 15.5558	0 200.403 20.3812
0.109619 15.3147 15.5143	0 180.426 19.6737
0.109863 16.8841 15.4624	0 386.628 18.9948
0.110107 15.9355 15.4032	0 265.029 18.4381
0.110352 13.0659 15.3403	0 203.105 18.0454
0.110596 16.9603 15.2778	0 235.122 17.815
0.11084 15.3132 15.2197	0 273.63 17.7206
0.111084 15.6676 15.1697	0 232.878 17.732
0.111328 13.7721 15.1305	0 187.085 17.8296
0.111572 14.2817 15.1033	0 187.989 18.0082
0.111816 14.4314 15.0874	0 220.194 18.2703
0.112061 15.181 15.0803	0 277.711 18.6091
0.112305 14.86 15.0778	0 256.792 18.991
0.112549 14.1502 15.0752	0 231.133 19.3475
0.112793 15.7501 15.0677	0 185.361 19.5826
0.113037 16.4238 15.0521	0 297.22 19.5976
0.113281 16.8333 15.0272	0 374.133 19.3224
0.113525 15.8606 14.9947	0 206.346 18.7419
0.11377 15.1245 14.9585	0 203.963 17.9051
0.114014 13.4714 14.9244	0 169.336 16.9153
0.114258 13.1302 14.8991	0 197.568 15.9063
0.114502 13.9119 14.8884	0 239.485 15.0137
0.114746 15.7098 14.8964	0 205.28 14.3491
0.11499 14.4655 14.9247	0 236.213 13.9826
0.115234 14.9913 14.9717	0 208.657 13.9329
0.115479 14.899 15.033	0 271.167 14.1662
0.115723 12.3075 15.1019	0 131.483 14.6032
0.115967 15.8593 15.171	0 231.747 15.134
0.116211 16.8897 15.2326	0 332.779 15.6386
0.116455 15.3639 15.2809	0 219.896 16.0078
0.116699 18.3762 15.3121	0 277.439 16.1619
0.116943 16.2309 15.3255	0 277.746 16.0625
0.117188 14.8471 15.3232	0 216.495 15.7171
0.117432 13.6823 15.3097	0 244.636 15.1746
0.117676 14.7925 15.2914	0 205.346 14.5122
0.11792 14.5527 15.2754	0 215.441 13.8175
0.118164 16.0176 15.2687	0 268.397 13.17
0.118408 16.1831 15.2776	0 278.619 12.6303
0.118652 14.5095 15.3071	0 190.462 12.2389
0.118896 14.3008 15.3608	0 212.31 12.0212
0.119141 14.7939 15.4402	0 217.477 11.9916
0.119385 14.6891 15.545	0 230.331 12.1518
0.119629 15.9094 15.6731	0 207.578 12.4841
0.119873 15.911 15.8209	0 214.337 12.95
0.120117 13.7829 15.9836	0 217.093 13.5008
0.120361 15.4269 16.1559	0 269.593 14.1028
0.120605 20.353 16.3327	0 400.603 14.7643
0.12085 16.5532 16.5099	0 239.968 15.5482
0.121094 14.8607 16.6843	0 168.051 16.5562
0.121338 18.7199 16.8546	0 216.334 17.8884
0.121582 17.4792 17.0205	0 247.312 19.5943
0.121826 13.9478 17.1828	0 256.175 21.6436
0.12207 18.3166 17.343	0 517.576 23.929
0.122314 19.212 17.5023	0 473.958 26.3021
0.122559 17.4574 17.6616	0 224.556 28.6195
0.122803 16.6244 17.8215	0 264.781 30.7782
0.123047 18.1054 17.9818	0 294.974 32.7283
0.123291 16.9845 18.142	0 343.933 34.4661
0.123535 18.8749 18.3014	0 396.702 36.0179
0.123779 19.3171 18.4594	0 470.105 37.4232
0.124023 21.456 18.6155	0 534.462 38.7176
0.124268 16.7621 18.7693	0 292.698 39.9122
0.124512 16.3128 18.9206	0 233.392 40.9751
0.124756 22.1618 19.0685	0 531.922 41.8226
0.125 18.3731 19.2121	0 370.403 42.3338
0.125244 16.4369 19.3498	0 408.528 42.3884
0.125488 20.2682 19.48	0 388.215 41.9155
0.125732 23.1638 19.6011	0 547.785 40.9323
0.125977 20.896 19.7122	0 355.199 39.5539
0.126221 18.0778 19.8132	0 390.995 37.9692
0.126465 18.1732 19.9053	0 350.296 36.3938
0.126709 22.297 19.9906	0 388.721 35.0167
0.126953 18.1106 20.072	0 354.004 33.96
0.127197 23.3363 20.1528	0 562.597 33.2612
0.127441 19.9798 20.2361	0 346.181 32.8817
0.127686 16.568 20.3247	0 212.87 32.7369
0.12793 19.8579 20.4206	0 427.352 32.7369
0.128174 23.2558 20.5254	0 407.063 32.8254
0.128418 18.9164 20.6399	0 564.321 33.002
0.128662 22.7534 20.7648	0 506.628 33.3198
0.128906 20.4126 20.9003	0 574.732 33.8619
