0 0 2.73424	0 0 0.872965
0.0217285 16.6482 15.0247	0 233.583 15.3698
0.0219727 15.7417 15.2184	0 227.054 16.0879
0.0222168 14.6847 15.393	0 275.237 16.6693
0.0224609 15.5781 15.5471	0 315.472 17.0582
0.0227051 15.7557 15.6811	0 322.814 17.2373
0.0229492 15.7038 15.7965	0 266.36 17.2334
0.0231934 17.3814 15.8968	0 259.284 17.108
0.0234375 16.27 15.987	0 255.283 16.9345
0.0236816 14.2921 16.0742	0 235.07 16.7737
0.0239258 19.2518 16.1668	0 346.776 16.6571
0.0241699 16.2293 16.2746	0 290.593 16.5883
0.0244141 14.9367 16.4074	0 228.568 16.5619
0.0246582 15.2837 16.5742	0 230.216 16.589
0.0249023 14.545 16.7818	0 198.751 16.7171
0.0251465 16.4856 17.0341	0 293.716 17.0314
0.0253906 15.757 17.3315	0 236.819 17.6375
0.0256348 16.4464 17.6708	0 221.794 18.631
0.0258789 17.6911 18.0461	0 394.833 20.0649
0.026123 21.1941 18.4494	0 371.073 21.9267
0.0263672 20.0408 18.8719	0 416.539 24.1305
0.0266113 16.7757 19.3053	0 222.507 26.5269
0.0268555 18.9475 19.7425	0 545.738 28.9281
0.0270996 21.5336 20.1779	0 505.398 31.1391
0.0273438 19.7788 20.6085	0 403.565 32.9878
0.0275879 23.0882 21.0333	0 683.768 34.3473
0.027832 23.0518 21.4535	0 736.77 35.1536
0.0280762 20.1776 21.8723	0 263.192 35.4224
0.0283203 21.0749 22.2946	0 493.029 35.2656
0.0285645 24.3472 22.7265	0 621.384 34.899
0.0288086 19.1599 23.1748	0 385.068 34.6288
0.0290527 26.9097 23.6469	0 595.482 34.8066
0.0292969 25.3014 24.15	0 529.501 35.7608
0.029541 21.6157 24.6908	0 642.382 37.7203
0.0297852 23.558 25.275	0 515.557 40.758
0.0300293 24.6373 25.9068	0 538.868 44.7689
0.0302734 28.1847 26.5891	0 731.809 49.4928
0.0305176 25.4268 27.3233	0 688.41 54.5733
0.0307617 26.4954 28.1097	0 633.319 59.6351
0.0310059 29.8111 28.9479	0 979.419 64.3629
0.03125 27.6306 29.8375	0 947.147 68.5627
0.0314941 29.6515 30.7787	0 952.022 72.1967
0.0317383 35.1211 31.7729	0 1904.28 75.3865
0.0319824 34.9271 32.8228	0 1390.12 78.3861
0.0322266 26.9178 33.9325	0 655.879 81.5295
0.0324707 31.9279 35.1074	0 806.293 85.173
0.0327148 39.3191 36.3535	0 1515.91 89.655
0.032959 39.193 37.6773	0 1584.31 95.296
0.0332031 35.956 39.085	0 1406.64 102.436
0.0334473 37.2465 40.5823	0 1532.64 111.472
0.0336914 42.8774 42.1746	0 1810.86 122.839
0.0339355 40.1881 43.8665	0 1775.79 136.894
0.0341797 45.7749 45.6623	0 2144.38 153.718
0.0344238 44.2952 47.5665	0 2226.39 172.942
0.034668 54.1913 49.5841	0 2416.7 193.714
0.0349121 47.4735 51.7207	0 2812.68 214.9
0.0351562 46.7818 53.9836	0 2233.91 235.469
0.0354004 63.0787 56.3818	0 5379.93 254.9
0.0356445 54.7102 58.9268	0 3239.04 273.398
0.0358887 53.6875 61.6327	0 2961.68 291.817
0.0361328 65.2034 64.5174	0 4340.49 311.324
0.036377 68.7383 67.6028	0 2837.24 333.044
0.0366211 74.6966 70.9154	0 4311.19 357.897
0.0368652 61.5934 74.4871	0 4302.97 386.734
0.0371094 65.6801 78.3556	0 5323.94 420.643
0.0373535 91.1218 82.5642	0 11577.3 461.179
0.0375977 89.4506 87.1626	0 9312.93 510.292
0.0378418 74.6404 92.2056	0 4608.45 569.998
0.0380859 84.8922 97.7529	0 6947.25 642.073
0.0383301 102.446 103.868	0 8637.96 728.039
0.0385742 112.306 110.615	0 11688.3 829.518
0.0388184 103.977 118.06	0 9356.08 948.638
0.0390625 118.978 126.269	0 13639.7 1088.12
0.0393066 104.004 135.306	0 10789.4 1250.95
0.0395508 126.399 145.231	0 15152.7 1439.99
0.0397949 160.901 156.097	0 35106.8 1658.23
0.0400391 155.996 167.946	0 27852 1910.15
0.0402832 194.696 180.797	0 40289.1 2203.86
0.0405273 168.919 194.636	0 20998.8 2552.93
0.0407715 169.581 209.401	0 26358.6 2976.47
0.0410156 207.778 224.972	0 35825.8 3496.17
0.0412598 231.363 241.164	0 59318 4130
0.0415039 215.863 257.73	0 47060.5 4883.48
0.041748 266.672 274.372	0 100743 5740.62
0.0419922 358.909 290.76	0 154352 6657.77
0.0422363 312.388 306.547	0 81504 7563.53
0.0424805 392.108 321.394	0 157040 8367.17
0.0427246 299.636 334.982	0 81901.7 8975.43
0.0429688 407.255 347.018	0 153933 9314.28
0.0432129 327.666 357.235	0 126945 9348.94
0.043457 432.617 365.396	0 214324 9094.34
0.0437012 341.712 371.291	0 122854 8610.96
0.0439453 471.795 374.744	0 239904 7987.05
0.0441895 400.818 375.621	0 147560 7314.11
0.0444336 394.993 373.847	0 131811 6665.34
0.0446777 449.59 369.421	0 248554 6084.49
0.0449219 416.058 362.419	0 137979 5586.51
0.045166 360.701 353.005	0 148212 5166.51
0.0454102 370.253 341.421	0 171515 4810.85
0.0456543 357.662 327.976	0 122618 4505.47
0.0458984 307.697 313.026	0 89781.9 4239.24
0.0461426 307.322 296.956	0 97700.7 4003.07
0.0463867 257.782 280.162	0 58461.9 3787.22
0.0466309 281.101 263.027	0 80201.8 3579.57
0.046875 278.543 245.913	0 124796 3366.4
0.0471191 198.913 229.142	0 33156.8 3135.6
0.0473633 181.735 212.991	0 29018.4 2880.31
0.0476074 150.276 197.678	0 30972.3 2601.05
0.0478516 186.79 183.362	0 41861.8 2305.41
0.0480957 151.836 170.138	0 20417.4 2005.49
0.0483398 137.947 158.041	0 14205.6 1714.73
0.048584 130.217 147.054	0 18906.8 1445.05
0.0488281 138.216 137.115	0 16975 1205.26
0.0490723 111.165 128.135	0 11342.6 1000.54
0.0493164 104.862 120.005	0 12942.7 832.666
0.0495605 100.742 112.612	0 8849.35 700.557
0.0498047 108.237 105.847	0 9159.33 600.862
0.0500488 109.161 99.6156	0 11446.2 528.525
0.050293 86.3232 93.8386	0 7629.07 477.415
0.0505371 80.9609 88.4571	0 8979.98 441.123
0.0507812 80.4686 83.4299	0 5712.12 413.833
0.0510254 76.7368 78.7314	0 4837.35 391.098
0.0512695 68.4528 74.3478	0 3925.19 370.246
0.0515137 60.5784 70.2729	0 3414.01 350.316
0.0517578 65.3645 66.5046	0 4152.52 331.576
0.052002 64.8984 63.0414	0 3815.66 314.89
0.0522461 53.3688 59.8798	0 2250.9 301.12
0.0524902 57.1178 57.0125	0 3033.91 290.718
0.0527344 49.0232 54.4272	0 2436.68 283.486
0.0529785 40.9542 52.1067	0 1922.99 278.508
0.0532227 43.4949 50.0285	0 2286.09 274.241
0.0534668 48.1433 48.1669	0 2253.97 268.823
0.0537109 51.0197 46.4941	0 2721.83 260.529
0.0539551 47.6839 44.9827	0 3888.88 248.265
0.0541992 39.204 43.6069	0 2496.81 231.869
0.0544434 44.4225 42.3435	0 2513.94 212.107
0.0546875 38.1017 41.1726	0 1662.79 190.367
0.0549316 34.7213 40.0771	0 1417.06 168.227
0.0551758 34.3847 39.0419	0 939.183 147.074
0.0554199 41.0792 38.0542	0 1426.62 127.917
0.0556641 42.4579 37.1027	0 1629.66 111.374
0.0559082 36.5414 36.1785	0 1316.73 97.7468
0.0561523 35.8737 35.2754	0 1109.17 87.0975
0.0563965 31.1405 34.3901	0 933.443 79.2908
0.0566406 31.6221 33.5228	0 905.283 74.0174
0.0568848 35.8367 32.6767	0 1350.49 70.8345
0.0571289 29.008 31.8575	0 983.65 69.2315
0.057373 29.0337 31.0729	0 704.359 68.7044
0.0576172 36.098 30.3312	0 1424.87 68.8104
0.0578613 25.8054 29.6409	0 531.613 69.1874
0.0581055 29.102 29.0096	0 720.585 69.5452
0.0583496 24.9656 28.4426	0 688.134 69.6496
0.0585938 25.3272 27.943	0 671.523 69.3172
0.0588379 27.3234 27.5103	0 659.99 68.4268
0.059082 27.0662 27.1407	0 591.152 66.9373
0.0593262 26.7685 26.8273	0 652.808 64.8934
0.0595703 25.2893 26.5602	0 679.427 62.411
0.0598145 24.9955 26.3279	0 656.7 59.6419
0.0600586 26.3096 26.118	0 750.225 56.7334
0.0603027 29.0227 25.9183	0 732.479 53.798
0.0605469 24.428 25.7181	0 635.062 50.9008
0.060791 25.3579 25.5092	0 883.055 48.064
0.0610352 24.0856 25.2865	0 522.154 45.2849
0.0612793 26.5819 25.0486	0 624.151 42.5637
0.0615234 28.5919 24.7979	0 1158.71 39.9337
0.0617676 23.8722 24.5406	0 617.883 37.4834
0.0620117 25.1126 24.2853	0 494.201 35.353
0.0622559 21.8014 24.042	0 376.677 33.7012
0.0625 21.935 23.821	0 444.36 32.6534
0.0627441 21.648 23.631	0 368.49 32.2589
0.0629883 23.6399 23.4779	0 598.183 32.4792
0.0632324 24.0547 23.3646	0 408.873 33.2115
0.0634766 23.69 23.2903	0 381.225 34.3304
0.0637207 21.09 23.2516	0 478.364 35.7198
0.0639648 18.8701 23.2428	0 342.22 37.2796
0.064209 25.9808 23.2581	0 532.928 38.9092
0.0644531 24.2241 23.2921	0 573.988 40.4834
0.0646973 27.2552 23.3411	0 631.1 41.8429
0.0649414 22.5349 23.4037	0 485.563 42.8128
0.0651855 21.2845 23.4806	0 450.766 43.2488
0.0654297 21.939 23.574	0 714.51 43.0958
0.0656738 24.1694 23.6868	0 737.595 42.4301
0.065918 23.497 23.822	0 568.917 41.4578
0.0661621 23.5759 23.9813	0 408.335 40.4569
0.0664062 22.0643 24.1648	0 490.01 39.6801
0.0666504 24.8624 24.3713	0 716.744 39.2671
0.0668945 25.8499 24.5974	0 895.454 39.2129
0.0671387 23.4151 24.8386	0 571.689 39.4148
0.0673828 27.9515 25.0887	0 669.978 39.7661
0.067627 23.1055 25.3407	0 741.698 40.2328
0.0678711 26.1837 25.587	0 785.131 40.8566
0.0681152 22.9063 25.8205	0 561.649 41.6804
0.0683594 24.1105 26.0354	0 451.335 42.6493
0.0686035 32.279 26.2292	0 736.833 43.5672
0.0688477 27.3753 26.4034	0 694.103 44.156
0.0690918 28.8184 26.5644	0 671.884 44.2012
0.0693359 28.0228 26.7237	0 634.94 43.7101
0.0695801 25.9894 26.8967	0 659.672 42.9933
0.0698242 24.6463 27.1001	0 577.529 42.6176
0.0700684 25.5394 27.35	0 530.879 43.2341
0.0703125 24.285 27.6585	0 485.292 45.3469
0.0705566 24.4399 28.032	0 473.269 49.1114
0.0708008 26.8315 28.4701	0 750.576 54.2416
0.0710449 32.9721 28.9661	0 1283.89 60.065
0.0712891 26.6717 29.5085	0 824.487 65.7053
0.0715332 30.5538 30.0834	0 930.064 70.3294
0.0717773 30.3274 30.6773	0 1010.76 73.3778
0.0720215 35.8706 31.2793	0 1281.73 74.709
0.0722656 28.9142 31.8826	0 696.658 74.6206
0.0725098 35.878 32.4856	0 1370.89 73.7517
0.0727539 30.309 33.0905	0 808.019 72.8974
0.072998 35.2078 33.703	0 1163.71 72.7972
0.0732422 37.3406 34.3298	0 1512.59 73.9613
0.0734863 27.9746 34.9771	0 585.397 76.59
0.0737305 32.6859 35.6494	0 1152.91 80.605
0.0739746 39.7645 36.3492	0 1835.2 85.7689
0.0742188 34.3896 37.077	0 1271.33 91.8328
0.0744629 38.3928 37.8328	0 1240.31 98.6462
0.074707 41.5327 38.6179	0 1861.36 106.189
0.0749512 39.8528 39.4357	0 1407.99 114.532
0.0751953 40.6139 40.2929	0 1782.95 123.755
0.0754395 40.3053 41.1994	0 1960.8 133.88
0.0756836 38.3292 42.1671	0 905.549 144.844
0.0759277 41.5138 43.2073	0 1699.12 156.52
0.0761719 43.8123 44.3288	0 2063.08 168.769
0.076416 47.442 45.5344	0 1878.64 181.479
0.0766602 44.8434 46.8195	0 2282.81 194.563
0.0769043 38.6283 48.171	0 1324.15 207.899
0.0771484 47.1342 49.5686	0 2685.03 221.245
0.0773926 51.3306 50.9873	0 2254.22 234.194
0.0776367 61.9376 52.4012	0 3894.7 246.239
0.0778809 53.8807 53.7889	0 4102.58 256.964
0.078125 52.3164 55.1376	0 4521.23 266.285
0.0783691 64.927 56.4461	0 4251.43 274.608
0.0786133 63.42 57.7261	0 3752.7 282.792
0.0788574 58.2972 58.9999	0 3411.78 291.906
0.0791016 56.5108 60.2969	0 4058.25 302.899
0.0793457 53.5925 61.6481	0 1852.29 316.36
0.0795898 59.1744 63.0801	0 4010.26 332.471
0.079834 64.5598 64.6104	0 5401.19 351.129
0.0800781 65.3961 66.2444	0 6068.43 372.119
0.0803223 65.19 67.9753	0 4121.54 395.237
0.0805664 64.2282 69.7855	0 3843.61 420.314
0.0808105 70.4449 71.6508	0 4414.87 447.229
0.0810547 70.7148 73.5444	0 5143.66 475.947
0.0812988 98.7157 75.441	0 12009 506.563
0.081543 77.9846 77.3195	0 4788.08 539.255
0.0817871 67.2692 79.1637	0 3633.02 574.084
0.0820312 80.0359 80.963	0 5887.84 610.733
0.0822754 87.4241 82.7106	0 9777.11 648.351
0.0825195 78.2263 84.4028	0 5330.09 685.709
0.0827637 76.2193 86.0386	0 4900.95 721.639
0.0830078 102.03 87.6189	0 15883.6 755.566
0.083252 107.725 89.1463	0 11193.4 787.809
0.0834961 83.8122 90.6239	0 5887.73 819.438
0.0837402 92.1262 92.054	0 7169.31 851.736
0.0839844 89.0752 93.4351	0 6788.13 885.555
0.0842285 72.5841 94.7606	0 4579.34 920.873
0.0844727 105.315 96.017	0 17933.3 956.685
0.0847168 110.14 97.1845	0 9932.4 991.11
0.0849609 98.4754 98.2387	0 14885.2 1021.53
0.0852051 100.609 99.1527	0 10753.6 1044.76
0.0854492 108.201 99.9009	0 9406.67 1057.4
0.0856934 95.7377 100.46	0 10963.3 1056.57
0.0859375 114.735 100.81	0 22195.8 1040.86
0.0861816 105.574 100.933	0 10033 1011.16
0.0864258 86.9295 100.816	0 6811.27 970.555
0.0866699 106.609 100.446	0 11554.2 923.387
0.0869141 94.3793 99.8159	0 7856.55 873.723
0.0871582 102.651 98.9229	0 12531.9 824.107
0.0874023 126.122 97.7736	0 14438.6 775.275
0.0876465 112.421 96.3847	0 15531.8 726.872
0.0878906 83.5367 94.7835	0 6387.17 678.609
0.0881348 83.161 93.0055	0 8415.4 631.097
0.0883789 92.3639 91.0912	0 7184.24 585.903
0.088623 84.7985 89.0805	0 5631.78 544.935
0.0888672 96.7595 87.0088	0 7689.93 509.63
0.0891113 82.521 84.9032	0 6700.49 480.414
0.0893555 77.1985 82.7815	0 8764.2 456.633
0.0895996 71.4652 80.6523	0 3961.19 436.88
0.0898438 97.1064 78.5169	0 11037.2 419.465
0.0900879 83.6351 76.372	0 8374.9 402.827
0.090332 62.3241 74.2127	0 3640.78 385.764
0.0905762 56.7993 72.0346	0 2654.89 367.469
0.0908203 83.8891 69.8368	0 4960.58 347.469
0.0910645 70.933 67.6233	0 6885.98 325.554
0.0913086 68.7653 65.4038	0 4629.6 301.754
0.0915527 61.0657 63.1949	0 4432.18 276.375
0.0917969 61.6584 61.0183	0 4461.72 250.014
0.092041 58.2512 58.8996	0 3495.62 223.533
0.0922852 54.0867 56.8655	0 2700.05 197.95
0.0925293 46.3117 54.9403	0 2087.95 174.303
0.0927734 53.6077 53.1432	0 2098.66 153.503
0.0930176 48.869 51.4859	0 2473.81 136.238
0.0932617 50.9407 49.9709	0 2631.37 122.9
0.0935059 39.7105 48.5916	0 1296.05 113.58
0.09375 46.3436 47.3337	0 2333.39 108.064
0.0939941 52.1835 46.1773	0 2486.36 105.872
0.0942383 40.7293 45.0993	0 2145.75 106.292
0.0944824 43.5083 44.0768	0 2032.67 108.434
0.0947266 42.8114 43.0892	0 1853.11 111.307
0.0949707 43.2102 42.1204	0 1697.69 113.934
0.0952148 46.573 41.1594	0 3271.04 115.496
0.095459 38.665 40.2012	0 1244.19 115.472
0.0957031 37.3615 39.2454	0 1718.2 113.727
0.0959473 38.9536 38.2955	0 1497.45 110.504
0.0961914 37.0883 37.3569	0 1384.69 106.317
0.0964355 33.6304 36.436	0 1008.08 101.774
0.0966797 35.6963 35.5389	0 1207.98 97.3883
0.0969238 32.0841 34.671	0 703.944 93.4419
0.097168 37.186 33.8368	0 1200.43 89.9462
0.0974121 32.0979 33.0402	0 1296.38 86.706
0.0976562 33.0626 32.2848	0 1585.05 83.4511
0.0979004 32.2322 31.5735	0 1177.17 79.9746
0.0981445 26.3136 30.9085	0 674.874 76.2167
0.0983887 28.9662 30.2907	0 784.728 72.2675
0.0986328 30.1906 29.7195	0 816.557 68.3042
0.098877 27.0191 29.1918	0 800.199 64.5074
0.0991211 29.8055 28.7028	0 951.091 60.9984
0.0993652 28.1625 28.2457	0 743.283 57.8167
0.0996094 26.5514 27.8129	0 823.389 54.9287
0.0998535 29.3324 27.3966	0 903.648 52.2509
0.100098 25.0447 26.9898	0 575.255 49.6746
0.100342 28.2337 26.5872	0 1106.14 47.0917
0.100586 26.8611 26.1857	0 530.303 44.4235
0.10083 25.8946 25.7845	0 999.806 41.6475
0.101074 23.1029 25.3856	0 633.122 38.8133
0.101318 26.1773 24.9932	0 487.144 36.0361
0.101562 25.7158 24.6137	0 797.01 33.4685
0.101807 24.7637 24.2548	0 478.394 31.2631
0.102051 21.202 23.9247	0 465.539 29.5418
0.102295 24.4111 23.6313	0 478.118 28.3832
0.102539 22.158 23.3813	0 545.198 27.8259
0.102783 19.4736 23.179	0 335.819 27.8782
0.103027 25.513 23.0257	0 590.988 28.5192
0.103271 19.5421 22.9196	0 286.336 29.6872
0.103516 23.1938 22.8555	0 666.796 31.2586
0.10376 22.7841 22.8255	0 566.694 33.0339
0.104004 21.7471 22.8199	0 399.482 34.7468
0.104248 22.4929 22.8281	0 654.281 36.1057
0.104492 25.3349 22.8396	0 478.731 36.8615
0.104736 22.8125 22.8456	0 711.729 36.8798
0.10498 22.9094 22.8391	0 797.67 36.1902
0.105225 23.4726 22.8157	0 577.835 34.9878
0.105469 22.0684 22.7741	0 466.355 33.5807
0.105713 24.9809 22.7153	0 608.176 32.3004
0.105957 21.5276 22.6424	0 348.451 31.4108
0.106201 23.1509 22.5601	0 601.77 31.0513
0.106445 22.8896 22.4734	0 415.94 31.2319
0.106689 22.3386 22.3873	0 662.688 31.8709
0.106934 20.3909 22.3061	0 507.99 32.8449
0.107178 21.473 22.233	0 517.661 34.022
0.107422 21.4684 22.1703	0 397.1 35.2692
0.107666 23.6483 22.1196	0 602.893 36.45
0.10791 22.683 22.0823	0 627.96 37.4332
0.108154 21.4293 22.0605	0 500.311 38.1241
0.108398 21.8431 22.0564	0 499.105 38.5024
0.108643 23.1636 22.0732	0 844.516 38.6402
0.108887 21.5814 22.1138	0 559.59 38.6805
0.109131 21.0676 22.1805	0 409.859 38.7797
0.109375 19.2081 22.2744	0 482.251 39.0441
0.109619 21.5873 22.3943	0 553.235 39.4911
0.109863 23.3766 22.5373	0 764.202 40.0545
0.110107 24.9093 22.6985	0 583.435 40.6287
0.110352 20.8617 22.8721	0 413.119 41.1257
0.110596 22.0381 23.0521	0 489.19 41.5171
0.11084 23.7147 23.234	0 653.828 41.8475
0.111084 26.3195 23.4148	0 643.194 42.2208
0.111328 24.4735 23.5939	0 526.35 42.7751
0.111572 21.9173 23.773	0 623.067 43.6586
0.111816 25.8736 23.9552	0 664.314 45.0075
0.112061 22.6863 24.1446	0 627.77 46.9219
0.112305 20.4844 24.3452	0 357 49.4353
0.112549 25.5094 24.5606	0 568.521 52.4848
0.112793 25.9469 24.7929	0 735.868 55.8984
0.113037 22.8406 25.0431	0 485.844 59.4148
0.113281 28.9247 25.3108	0 1429.72 62.7358
0.113525 24.0523 25.5942	0 666.974 65.5957
0.11377 28.2463 25.8902	0 840.391 67.8184
0.114014 22.7133 26.1947	0 473.83 69.34
0.114258 23.8193 26.5031	0 502.805 70.1916
0.114502 24.6918 26.8107	0 734.417 70.455
0.114746 31.661 27.1145	0 798.834 70.2197
0.11499 28.675 27.4135	0 638.968 69.5636
0.115234 29.0683 27.7099	0 879.06 68.5667
0.115479 31.7197 28.0089	0 1084.33 67.3509
0.115723 27.9958 28.3176	0 647.433 66.1189
0.115967 23.5768 28.6438	0 703.94 65.1648
0.116211 28.2125 28.9932	0 1068.93 64.84
0.116455 25.1924 29.3681	0 515.972 65.4753
0.116699 28.7017 29.7661	0 1047.6 67.2869
0.116943 28.8826 30.1806	0 737.71 70.2988
0.117188 35.9913 30.6018	0 985.536 74.3127
0.117432 31.297 31.0196	0 986.283 78.9438
0.117676 31.3797 31.4258	0 799.252 83.7218
0.11792 35.3075 31.8163	0 1523.84 88.2366
0.118164 31.2421 32.1922	0 1166.4 92.2843
0.118408 35.6704 32.5592	0 1285.29 95.9579
0.118652 31.1289 32.9267	0 1100.1 99.6382
0.118896 30.8052 33.3051	0 811.576 103.877
0.119141 28.5571 33.7039	0 867.355 109.213
0.119385 36.6488 34.1296	0 1050.33 116
0.119629 34.5651 34.5846	0 1074.9 124.297
0.119873 32.5146 35.0669	0 788.765 133.868
0.120117 36.2814 35.5707	0 2031.03 144.249
0.120361 40.3258 36.0871	0 1787.28 154.855
0.120605 36.1712 36.6057	0 1081.63 165.088
0.12085 32.835 37.1155	0 1449.27 174.419
0.121094 37.9315 37.606	0 2247.93 182.446
0.121338 39.5629 38.068	0 2314.18 188.922
0.121582 38.198 38.4942	0 1594.25 193.743
0.121826 44.7081 38.8796	0 2658.43 196.903
0.12207 41.0649 39.2209	0 1525.5 198.438
0.122314 40.0777 39.5165	0 2607.08 198.387
0.122559 33.6515 39.766	0 1292.52 196.788
0.122803 40.6849 39.9697	0 3021.1 193.693
0.123047 40.4423 40.128	0 1347.72 189.189
0.123291 41.1865 40.2417	0 2115.84 183.42
0.123535 45.5654 40.3114	0 2115.51 176.611
0.123779 43.8202 40.3382	0 2620.6 169.095
0.124023 40.444 40.3232	0 1792.62 161.325
0.124268 32.7715 40.2679	0 1164.85 153.828
0.124512 38.6108 40.1742	0 1585.36 147.116
0.124756 44.3382 40.0448	0 1801.86 141.558
0.125 40.8836 39.8833	0 1783.33 137.301
0.125244 43.4583 39.6948	0 1651.14 134.251
0.125488 41.266 39.4859	0 1154.64 132.14
0.125732 37.196 39.2648	0 1517.63 130.64
0.125977 35.4504 39.0407	0 1075.3 129.467
0.126221 42.5108 38.8226	0 2011.8 128.459
0.126465 33.957 38.6189	0 900.569 127.61
0.126709 38.4817 38.4356	0 2412.44 127.046
0.126953 38.2279 38.276	0 1518.8 126.967
0.127197 40.4056 38.1403	0 1184.63 127.549
0.127441 35.9123 38.0257	0 1397.03 128.836
0.127686 36.7398 37.9273	0 1230.09 130.67
0.12793 36.4707 37.8387	0 920.865 132.701
0.128174 38.7894 37.753	0 1345.22 134.506
0.128418 41.0667 37.6638	0 2748.11 135.762
0.128662 34.3296 37.5656	0 1087.59 136.393
0.128906 46.4078 37.4539	0 3338.42 136.603
0.12915 29.7431 37.325	0 1085.69 136.748
0.129395 36.0602 37.1762	0 1622.06 137.121
