0 0 0.598179	0 0 0.0331182
0.0102539 13.4199 12.3855	0 151.004 13.6184
0.010498 12.7793 12.0011	0 162.815 12.7096
0.0107422 8.57075 11.61	0 76.0656 11.5976
0.0109863 13.4707 11.2292	0 204.842 10.3741
0.0112305 9.26915 10.8735	0 88.9717 9.14266
0.0114746 8.65344 10.5548	0 88.0866 8.00208
0.0117188 9.14787 10.2818	0 77.7683 7.03156
0.0119629 8.45484 10.0594	0 77.095 6.28136
0.012207 10.3871 9.88911	0 114.895 5.7702
0.0124512 9.51622 9.76965	0 79.8792 5.48932
0.0126953 8.1438 9.69729	0 73.4427 5.4109
0.0129395 10.6635 9.66664	0 75.0657 5.49708
0.0131836 8.55941 9.67127	0 61.404 5.7062
0.0134277 8.70138 9.70424	0 48.3744 5.99494
0.0136719 9.23882 9.75864	0 129.351 6.31794
0.013916 10.3784 9.82799	0 93.6383 6.62811
0.0141602 11.2744 9.90658	0 132.428 6.87963
0.0144043 9.51536 9.98982	0 129.621 7.03443
0.0146484 9.92185 10.0743	0 83.6995 7.06974
0.0148926 9.63127 10.1582	0 83.5629 6.984
0.0151367 11.3594 10.2407	0 127.607 6.79806
0.0153809 9.86136 10.3223	0 83.5196 6.55042
0.015625 11.7913 10.4044	0 108.614 6.28735
0.0158691 8.46609 10.4886	0 54.6552 6.05109
0.0161133 10.5241 10.5767	0 69.9956 5.87057
0.0163574 11.1525 10.6701	0 123.904 5.7583
0.0166016 11.0947 10.7692	0 122.256 5.71438
0.0168457 10.5693 10.8734	0 164.552 5.73453
0.0170898 10.0129 10.981	0 91.1333 5.8173
0.017334 10.8452 11.089	0 115.858 5.96598
0.0175781 11.0803 11.1937	0 121.242 6.18441
0.0178223 11.73 11.2911	0 126.308 6.46975
0.0180664 12.6911 11.377	0 155.789 6.80739
0.0183105 11.3114 11.4481	0 109.133 7.17192
0.0185547 12.629 11.502	0 172.956 7.53443
0.0187988 11.3085 11.5375	0 118.067 7.87226
0.019043 12.2025 11.555	0 139.31 8.17543
0.0192871 10.7781 11.5557	0 132.045 8.44585
0.0195312 12.0978 11.5422	0 146.831 8.68922
0.0197754 11.6694 11.5177	0 114.628 8.90448
0.0200195 11.6369 11.4859	0 237.04 9.07746
0.0202637 10.8395 11.4508	0 112.179 9.18358
0.0205078 12.3761 11.4164	0 137.62 9.19956
0.020752 11.7476 11.3866	0 135.64 9.11818
0.0209961 10.6874 11.3647	0 140.682 8.95785
0.0212402 9.73413 11.3536	0 133.148 8.76034
0.0214844 11.8934 11.3551	0 142.599 8.57672
0.0217285 9.93041 11.3699	0 81.3111 8.44779
0.0219727 12.6167 11.3979	0 157.05 8.38842
0.0222168 12.1215 11.4378	0 136.425 8.38258
0.0224609 10.287 11.488	0 127.23 8.3904
0.0227051 11.0749 11.546	0 121.556 8.36333
0.0229492 11.4068 11.6097	0 103.18 8.26141
0.0231934 11.7635 11.6772	0 130.319 8.06712
0.0234375 12.6736 11.7472	0 133.932 7.79248
0.0236816 12.8086 11.8194	0 169.462 7.47748
0.0239258 10.3777 11.8943	0 116.247 7.18012
0.0241699 13.0583 11.9729	0 164.585 6.96071
0.0244141 11.3281 12.0565	0 91.4357 6.86564
0.0246582 11.438 12.1465	0 99.8831 6.91609
0.0249023 12.6411 12.2433	0 144.275 7.1048
0.0251465 11.6653 12.3464	0 119.86 7.4009
0.0253906 11.4821 12.4544	0 84.9367 7.75931
0.0256348 13.8837 12.5643	0 193.757 8.13127
0.0258789 13.1457 12.6726	0 181.055 8.47338
0.026123 11.0781 12.7754	0 99.2012 8.75396
0.0263672 14.0273 12.8692	0 268.657 8.95667
0.0266113 13.3715 12.9514	0 139.515 9.08103
0.0268555 13.901 13.021	0 158.137 9.14032
0.0270996 13.1205 13.079	0 160.468 9.15733
0.0273438 13.8524 13.1283	0 170.803 9.15893
0.0275879 14.2173 13.1733	0 161.409 9.17041
0.027832 11.6363 13.2199	0 153.966 9.21025
0.0280762 12.7935 13.274	0 148.069 9.28622
0.0283203 12.111 13.3414	0 114.241 9.39399
0.0285645 13.901 13.4268	0 162.985 9.51907
0.0288086 12.7935 13.5333	0 193.576 9.6423
0.0290527 13.7932 13.6624	0 157.607 9.7481
0.0292969 14.399 13.8138	0 227.526 9.8336
0.029541 11.0486 13.9852	0 89.4543 9.9162
0.0297852 14.6082 14.1733	0 225.695 10.0355
0.0300293 15.246 14.3737	0 403.548 10.2457
0.0302734 15.4666 14.5813	0 261.012 10.597
0.0305176 13.6728 14.7909	0 162.671 11.1113
0.0307617 15.3242 14.9976	0 323.9 11.7646
0.0310059 14.7745 15.1976	0 245.294 12.4873
0.03125 15.1817 15.3886	0 218.994 13.1879
0.0314941 16.7412 15.57	0 444.647 13.7885
0.0317383 16.8916 15.7437	0 273.008 14.256
0.0319824 17.0712 15.9138	0 293.957 14.6117
0.0322266 15.5991 16.0859	0 268.086 14.9157
0.0324707 15.4297 16.2664	0 196.535 15.2371
0.0327148 15.1744 16.4617	0 293.57 15.6253
0.032959 17.3077 16.6764	0 280.834 16.0962
0.0332031 15.8515 16.9131	0 201.716 16.638
0.0334473 13.6375 17.1719	0 263.25 17.2279
0.0336914 17.0505 17.4505	0 303.36 17.851
0.0339355 18.589 17.745	0 287.432 18.5123
0.0341797 20.7283 18.0511	0 448.546 19.237
0.0344238 19.948 18.3648	0 328.273 20.0599
0.034668 19.4642 18.6831	0 396.756 21.0065
0.0349121 16.2754 19.0041	0 219.092 22.0692
0.0351562 18.5332 19.3266	0 350.531 23.1877
0.0354004 19.7065 19.6497	0 232.454 24.243
0.0356445 20.1102 19.9722	0 436.593 25.0764
0.0358887 18.3722 20.2935	0 308.853 25.5345
0.0361328 19.7452 20.6131	0 449.912 25.5302
0.036377 23.9619 20.9324	0 472.317 25.0944
0.0366211 24.078 21.2549	0 420.58 24.3971
0.0368652 21.5079 21.5867	0 373.635 23.7241
0.0371094 23.3055 21.9358	0 464.355 23.4166
0.0373535 19.4407 22.3113	0 466.793 23.7938
0.0375977 19.7536 22.7208	0 324.947 25.0788
0.0378418 21.2472 23.1693	0 419.294 27.3421
0.0380859 23.745 23.6569	0 450.168 30.4687
0.0383301 22.2856 24.1792	0 496.659 34.1544
0.0385742 22.1167 24.7275	0 576.526 37.9394
0.0388184 25.5606 25.291	0 506.511 41.2853
0.0390625 31.1495 25.8592	0 1178.84 43.691
0.0393066 30.4902 26.4245	0 701.451 44.8226
0.0395508 23.3189 26.9839	0 395.103 44.6199
0.0397949 29.3539 27.5397	0 716.153 43.3399
0.0400391 27.1292 28.099	0 903.468 41.5161
0.0402832 31.7247 28.6719	0 934.063 39.8349
0.0405273 23.7389 29.2687	0 468.76 38.9643
0.0407715 29.6445 29.8981	0 748.138 39.3863
0.0410156 26.8768 30.5645	0 518.003 41.29
0.0412598 30.8152 31.2678	0 999.916 44.5611
0.0415039 30.4353 32.0028	0 1160.53 48.871
0.041748 35.5669 32.7612	0 1183.25 53.8293
0.0419922 37.1476 33.5325	0 1261.18 59.1405
0.0422363 32.2712 34.307	0 1203.19 64.7048
0.0424805 35.6473 35.0765	0 1812.5 70.624
0.0427246 31.6094 35.8364	0 817.859 77.1101
0.0429688 41.5898 36.5856	0 1373.52 84.3253
0.0432129 39.8733 37.3265	0 1279.56 92.2129
0.043457 37.3375 38.0646	0 1182.13 100.39
0.0437012 37.6674 38.8076	0 1262.47 108.159
0.0439453 35.5732 39.5649	0 983.424 114.662
0.0441895 37.6019 40.3467	0 1849.52 119.145
0.0444336 45.3055 41.1642	0 3207.36 121.24
0.0446777 42.9759 42.0283	0 1770.76 121.163
0.0449219 42.5974 42.9498	0 1598.64 119.754
0.045166 45.2505 43.9381	0 2774.84 118.345
0.0454102 39.7324 44.9996	0 1530.99 118.501
0.0456543 41.8719 46.137	0 1701.3 121.71
0.0458984 46.8748 47.3482	0 2264.55 129.088
0.0461426 46.0216 48.6257	0 1802.29 141.157
0.0463867 47.81 49.9576	0 2090.66 157.719
0.0466309 54.7083 51.3289	0 2397.96 177.851
0.046875 54.3715 52.7241	0 2984.24 200.052
0.0471191 54.888 54.1289	0 2488.81 222.521
0.0473633 59.7935 55.5326	0 3444.82 243.547
0.0476074 50.3253 56.9288	0 2964.57 261.9
0.0478516 57.6158 58.3151	0 3654.21 277.117
0.0480957 65.063 59.6918	0 3243.36 289.554
0.0483398 66.2117 61.0592	0 4000.34 300.147
0.048584 55.0143 62.4152	0 2611.4 309.95
0.0488281 63.2198 63.7524	0 3723.16 319.631
0.0490723 59.933 65.0565	0 2492.86 329.162
0.0493164 67.9392 66.3063	0 5315.79 337.846
0.0495605 68.128 67.4745	0 5699.06 344.641
0.0498047 75.0985 68.5304	0 5032.62 348.593
0.0500488 70.9861 69.4431	0 5023.78 349.154
0.050293 72.4523 70.1849	0 4524.9 346.291
0.0505371 79.2662 70.7335	0 7230.97 340.434
0.0507812 79.8422 71.0739	0 5223.76 332.353
0.0510254 65.6657 71.1985	0 4759.25 323.029
0.0512695 76.4014 71.1067	0 6396.8 313.475
0.0515137 61.9341 70.8045	0 4522.96 304.49
0.0517578 73.9174 70.3032	0 5478.33 296.396
0.052002 84.7352 69.619	0 6652.54 288.906
0.0522461 66.7671 68.7723	0 4052.45 281.267
0.0524902 76.5527 67.7863	0 4986.85 272.647
0.0527344 65.6139 66.6849	0 5207.91 262.593
0.0529785 64.204 65.4912	0 3354.63 251.296
0.0532227 58.0527 64.2242	0 2537.63 239.512
0.0534668 57.191 62.8976	0 4120.3 228.217
0.0537109 57.727 61.5192	0 4007.92 218.181
0.0539551 71.1622 60.0909	0 5182.62 209.715
0.0541992 66.6101 58.6112	0 5613.86 202.664
0.0544434 58.6987 57.0772	0 3861.97 196.575
0.0546875 51.1204 55.4872	0 2388.24 190.89
0.0549316 52.8048 53.8425	0 2820.34 185.056
0.0551758 52.1572 52.1487	0 4279.26 178.564
0.0554199 51.3238 50.4154	0 2515.58 170.973
0.0556641 47.9413 48.6567	0 1948.52 161.99
0.0559082 48.7769 46.8897	0 2887.75 151.587
0.0561523 46.76 45.1333	0 1373.27 140.093
0.0563965 49.0333 43.4068	0 2233.62 128.185
0.0566406 35.7368 41.728	0 1235.65 116.735
0.0568848 34.2914 40.1108	0 1512.05 106.576
0.0571289 34.2154 38.5639	0 1097.12 98.2488
0.057373 37.5939 37.0901	0 1333.34 91.8498
0.0576172 31.0579 35.6863	0 931.743 87.0168
0.0578613 39.6347 34.3447	0 1880.96 83.0715
0.0581055 32.3331 33.0553	0 763.507 79.2527
0.0583496 33.3103 31.8081	0 907.339 74.9537
0.0585938 32.0452 30.5953	0 1042.24 69.8795
0.0588379 27.8391 29.4125	0 899.649 64.0779
0.059082 28.2904 28.2596	0 746.035 57.8564
0.0593262 23.5546 27.1395	0 405.173 51.6354
0.0595703 26.7478 26.0572	0 625.089 45.8053
0.0598145 24.2237 25.0184	0 533.883 40.6361
0.0600586 24.0661 24.0278	0 565.789 36.2534
0.0603027 23.8549 23.088	0 658.102 32.6629
0.0605469 18.7389 22.1994	0 454.754 29.791
0.060791 18.8746 21.3601	0 315.031 27.5166
0.0610352 21.2063 20.5666	0 377.601 25.6908
0.0612793 17.9315 19.8149	0 269.081 24.1529
0.0615234 22.5713 19.1013	0 595.45 22.7531
0.0617676 18.6767 18.4235	0 412.249 21.3796
0.0620117 18.4937 17.7807	0 357.481 19.979
0.0622559 15.4786 17.1733	0 192.51 18.5562
0.0625 14.3256 16.6026	0 215.699 17.1555
0.0627441 15.8719 16.0692	0 247.657 15.8308
0.0629883 14.1068 15.5729	0 180.162 14.6223
0.0632324 13.5209 15.1117	0 234.583 13.5485
0.0634766 13.2805 14.682	0 157.387 12.6104
0.0637207 17.6671 14.2786	0 276.618 11.8007
0.0639648 14.4541 13.8962	0 203.789 11.1079
0.064209 13.0358 13.5297	0 151.346 10.5142
0.0644531 10.6375 13.1753	0 114.036 9.99216
0.0646973 14.9087 12.8306	0 250.293 9.50621
0.0649414 13.4994 12.4947	0 211.686 9.0215
0.0651855 11.1688 12.1678	0 104.793 8.51546
0.0654297 11.2004 11.8506	0 144.193 7.98521
0.0656738 9.81035 11.5438	0 91.0451 7.44594
0.065918 11.4899 11.248	0 124.337 6.92147
0.0661621 10.596 10.9633	0 109.902 6.4328
0.0664062 12.7628 10.6896	0 167.483 5.99044
0.0666504 10.3924 10.427	0 84.6995 5.5937
0.0668945 8.42388 10.1759	0 54.1376 5.23545
0.0671387 10.5915 9.93708	0 116.776 4.90875
0.0673828 9.74318 9.71212	0 92.4978 4.61161
0.067627 8.88189 9.50279	0 71.8158 4.34775
0.0678711 8.87602 9.31084	0 56.6081 4.12369
0.0681152 9.11941 9.13755	0 82.3594 3.94403
0.0683594 8.45885 8.98329	0 66.8034 3.80761
0.0686035 9.18364 8.84723	0 69.1234 3.70644
0.0688477 7.11184 8.72727	0 52.0664 3.62796
0.0690918 8.03053 8.6202	0 74.185 3.55975
0.0693359 9.17572 8.52204	0 96.645 3.49448
0.0695801 8.23015 8.42858	0 52.7246 3.43312
0.0698242 9.16557 8.3359	0 74.5949 3.38495
0.0700684 9.85456 8.24085	0 83.7956 3.36417
0.0703125 7.07512 8.14129	0 56.6796 3.38395
0.0705566 8.33396 8.03618	0 84.8124 3.44972
0.0708008 7.51761 7.92544	0 53.1139 3.55392
0.0710449 7.69785 7.80963	0 46.7845 3.67444
0.0712891 7.73236 7.68973	0 58.6016 3.77827
0.0715332 7.48897 7.56689	0 48.0336 3.83003
0.0717773 7.80041 7.44231	0 61.6417 3.80285
0.0720215 7.1447 7.31728	0 44.212 3.6874
0.0722656 7.48512 7.19323	0 54.0137 3.4952
0.0725098 7.11886 7.07179	0 44.4627 3.25444
0.0727539 6.98302 6.95479	0 49.8018 3.00047
0.072998 6.76862 6.84417	0 34.664 2.76528
0.0732422 6.10114 6.7418	0 30.8977 2.5707
0.0734863 6.79906 6.64921	0 40.0782 2.42703
0.0737305 5.97291 6.56741	0 36.4712 2.3361
0.0739746 5.69847 6.49671	0 24.9998 2.29522
0.0742188 6.4899 6.43665	0 56.1681 2.29957
0.0744629 7.6172 6.38605	0 57.7883 2.34218
0.074707 5.97593 6.34319	0 39.7547 2.41305
0.0749512 5.51046 6.306	0 24.119 2.49908
0.0751953 5.53165 6.27234	0 33.5801 2.58571
0.0754395 6.87946 6.24031	0 38.3417 2.65974
0.0756836 6.55563 6.20841	0 45.4288 2.71175
0.0759277 6.97243 6.17573	0 45.3344 2.73699
0.0761719 6.30079 6.14189	0 29.1142 2.73449
0.076416 5.89459 6.10704	0 47.1707 2.70506
0.0766602 5.62155 6.07154	0 27.4152 2.64959
0.0769043 4.96012 6.03584	0 33.4635 2.56855
0.0771484 6.77642 6.00018	0 47.9881 2.46311
0.0773926 6.1211 5.9645	0 34.8629 2.3367
0.0776367 5.87517 5.92844	0 33.3879 2.19608
0.0778809 5.92045 5.89141	0 34.481 2.05094
0.078125 5.93591 5.85276	0 27.6705 1.91217
0.0783691 5.67278 5.81202	0 37.3899 1.78959
0.0786133 6.32784 5.76908	0 41.2446 1.69021
0.0788574 5.51938 5.72428	0 23.7461 1.61722
0.0791016 5.70183 5.67851	0 35.6453 1.56998
0.0793457 5.38516 5.63309	0 26.3366 1.54477
0.0795898 6.21758 5.58964	0 50.8548 1.53611
0.079834 5.34158 5.54984	0 31.2966 1.53846
0.0800781 4.98621 5.51519	0 26.5987 1.5476
0.0803223 5.54717 5.48677	0 29.8256 1.5612
0.0805664 4.63078 5.46501	0 19.4077 1.57816
0.0808105 5.97617 5.44969	0 44.1916 1.59714
0.0810547 4.93552 5.43989	0 24.6575 1.6151
0.0812988 5.36757 5.43423	0 18.5238 1.62685
0.081543 6.09527 5.43117	0 34.1018 1.626
0.0817871 4.82273 5.4293	0 26.9851 1.60711
0.0820312 5.66536 5.42775	0 31.7658 1.56814
0.0822754 6.05629 5.42636	0 40.4177 1.51208
0.0825195 4.91876 5.42583	0 21.4142 1.44707
0.0827637 6.25255 5.42757	0 35.6534 1.38478
0.0830078 5.38638 5.43343	0 23.2027 1.33778
0.083252 4.75222 5.4452	0 20.2144 1.31671
0.0834961 5.25827 5.46421	0 19.5284 1.328
0.0837402 4.7513 5.4908	0 28.5924 1.3727
0.0839844 4.84231 5.52418	0 28.2992 1.44641
0.0842285 5.56008 5.56229	0 22.2805 1.5403
0.0844727 6.07619 5.60207	0 32.6871 1.6429
0.0847168 6.84643 5.63986	0 54.0557 1.74218
0.0849609 4.85526 5.67185	0 20.7972 1.82735
0.0852051 5.84321 5.69467	0 25.7897 1.88998
0.0854492 6.3487 5.70576	0 28.3102 1.92436
0.0856934 6.09594 5.70369	0 38.7029 1.92748
0.0859375 6.02176 5.68831	0 27.7433 1.89911
0.0861816 5.55982 5.66073	0 46.822 1.84201
0.0864258 5.83484 5.62317	0 28.396 1.76225
0.0866699 5.65333 5.57866	0 28.4607 1.66927
0.0869141 5.42097 5.53075	0 31.4625 1.57514
0.0871582 5.72461 5.48313	0 35.5039 1.49314
0.0874023 5.42286 5.43916	0 30.2834 1.43552
0.0876465 4.61435 5.40161	0 18.2793 1.411
0.0878906 5.77573 5.37234	0 27.6675 1.42261
0.0881348 4.0123 5.35227	0 18.0499 1.46643
0.0883789 5.11382 5.34137	0 22.7014 1.53212
0.088623 5.52666 5.33897	0 29.4656 1.60525
0.0888672 5.49041 5.34402	0 29.9082 1.67115
0.0891113 6.07754 5.35545	0 29.9271 1.71902
0.0893555 5.39643 5.37239	0 20.8484 1.74489
0.0895996 5.72112 5.39422	0 30.2105 1.75204
0.0898438 4.4261 5.42053	0 15.9324 1.74875
0.0900879 5.54113 5.45085	0 30.5169 1.74437
0.090332 5.21853 5.48447	0 30.7753 1.74559
0.0905762 4.46584 5.52021	0 15.0124 1.75463
0.0908203 5.93817 5.55641	0 47.8658 1.76987
0.0910645 6.28163 5.59104	0 38.3031 1.78808
0.0913086 5.95046 5.6219	0 35.3352 1.80634
0.0915527 6.38004 5.64696	0 31.2198 1.82279
0.0917969 5.07489 5.66458	0 22.9859 1.83587
0.092041 6.10638 5.67378	0 55.297 1.84354
0.0922852 4.71652 5.67437	0 23.2077 1.84331
0.0925293 6.61253 5.66696	0 38.2972 1.83333
0.0927734 5.73158 5.65301	0 34.5597 1.81372
0.0930176 6.13265 5.63466	0 31.4932 1.78684
0.0932617 5.34476 5.61462	0 27.6289 1.75641
0.0935059 5.80194 5.59589	0 34.0592 1.72591
0.09375 5.50772 5.58139	0 30.8658 1.6975
0.0939941 5.1637 5.57369	0 25.2806 1.67211
0.0942383 5.05808 5.57453	0 21.6345 1.65045
0.0944824 4.58415 5.58463	0 27.1617 1.63403
0.0947266 6.10956 5.60355	0 28.9703 1.62532
0.0949707 5.59562 5.62974	0 26.4965 1.62703
0.0952148 5.33256 5.6608	0 24.5824 1.64115
0.095459 5.86145 5.69385	0 21.1555 1.66856
0.0957031 6.53198 5.72603	0 49.5575 1.70934
0.0959473 4.9259 5.75489	0 35.2649 1.76353
0.0961914 6.92985 5.77878	0 49.0379 1.83122
0.0964355 5.43892 5.79698	0 22.4931 1.91179
0.0966797 6.31284 5.80981	0 36.8564 2.00253
0.0969238 5.75335 5.81837	0 33.9876 2.09747
0.097168 5.42402 5.82436	0 30.2663 2.1876
0.0974121 6.68964 5.82966	0 48.8196 2.26284
0.0976562 4.94248 5.83606	0 29.002 2.31509
0.0979004 5.21574 5.84491	0 25.1186 2.34134
0.0981445 6.33574 5.85696	0 30.1996 2.34542
0.0983887 5.65231 5.87232	0 38.5887 2.3377
0.0986328 5.64255 5.89051	0 33.0166 2.33274
0.098877 6.59617 5.91055	0 37.6303 2.34571
0.0991211 5.56766 5.93119	0 26.8061 2.38857
0.0993652 6.06704 5.951	0 42.9677 2.46672
0.0996094 6.45054 5.96858	0 55.5034 2.5768
0.0998535 5.52771 5.98263	0 31.0585 2.70622
0.100098 5.3065 5.99204	0 25.6851 2.83484
0.100342 6.8391 5.99601	0 41.7358 2.9391
0.100586 6.43982 5.99409	0 43.3302 2.99763
0.10083 6.73684 5.98629	0 42.8846 2.99679
0.101074 4.76884 5.97316	0 25.6288 2.93372
0.101318 6.04678 5.95576	0 42.1812 2.8159
0.101562 6.5285 5.93571	0 41.1003 2.65778
0.101807 6.01984 5.91498	0 35.0098 2.47644
0.102051 6.15639 5.89579	0 28.0849 2.28835
0.102295 5.32108 5.88028	0 30.9464 2.10819
0.102539 5.38256 5.87028	0 22.7113 1.9489
0.102783 6.05362 5.86704	0 48.1228 1.82182
0.103027 5.12475 5.87099	0 23.1519 1.73602
0.103271 6.30079 5.88171	0 36.1841 1.69693
0.103516 5.44894 5.89793	0 26.214 1.70523
0.10376 5.91393 5.91773	0 33.1607 1.75665
0.104004 5.73744 5.93883	0 19.5875 1.84292
0.104248 6.76641 5.95894	0 48.0197 1.95332
0.104492 6.13931 5.97612	0 38.4846 2.07621
0.104736 5.56596 5.98904	0 27.779 2.20017
0.10498 6.08511 5.99721	0 39.1938 2.31492
0.105225 6.62369 6.00098	0 32.0722 2.41202
0.105469 6.68755 6.00136	0 55.076 2.48545
0.105713 5.63469 5.99987	0 40.6739 2.53173
0.105957 5.51614 5.9981	0 21.3623 2.5495
0.106201 5.31837 5.9975	0 21.9461 2.53886
0.106445 5.74114 5.99906	0 44.377 2.50115
0.106689 6.36369 6.00324	0 34.0498 2.43927
0.106934 6.24904 6.00989	0 34.3633 2.35866
0.107178 6.50937 6.01838	0 36.3855 2.26774
0.107422 5.31531 6.02774	0 28.8851 2.17739
0.107666 5.99755 6.03682	0 30.1454 2.09904
0.10791 6.92385 6.04448	0 49.8205 2.04196
0.108154 5.40519 6.04966	0 29.84 2.01069
0.108398 5.33017 6.05156	0 30.2021 2.00371
0.108643 6.5981 6.04967	0 48.0225 2.01413
0.108887 6.95259 6.04378	0 56.383 2.03248
0.109131 6.63158 6.03402	0 33.8168 2.05062
0.109375 5.60294 6.02075	0 23.189 2.06497
0.109619 5.26398 6.00447	0 23.2555 2.07771
0.109863 5.44303 5.98574	0 30.0011 2.09482
0.110107 6.67365 5.96506	0 50.3282 2.12204
0.110352 6.27645 5.94283	0 27.02 2.16052
0.110596 5.89956 5.91934	0 37.9812 2.20448
0.11084 5.73533 5.89484	0 23.8257 2.24225
0.111084 5.60141 5.86954	0 34.3696 2.26049
0.111328 6.19933 5.84373	0 58.2275 2.24954
0.111572 6.45011 5.81773	0 41.1789 2.20733
0.111816 5.00873 5.79192	0 25.3088 2.1399
0.112061 5.15711 5.7667	0 30.1166 2.0584
0.112305 6.35644 5.74237	0 32.9832 1.97452
0.112549 6.29809 5.71916	0 28.5554 1.89666
0.112793 5.21302 5.69717	0 34.5361 1.82862
0.113037 5.24654 5.67644	0 30.4118 1.77061
0.113281 5.58981 5.65695	0 19.851 1.72151
0.113525 5.90932 5.63872	0 34.6926 1.68087
0.11377 5.70795 5.62188	0 37.3856 1.64995
0.114014 5.58876 5.60662	0 28.703 1.63157
0.114258 6.42181 5.59322	0 36.3329 1.62912
0.114502 4.98776 5.5819	0 18.2182 1.64504
0.114746 4.91596 5.57277	0 24.2028 1.67928
0.11499 5.27445 5.56576	0 27.7642 1.72836
0.115234 5.58631 5.5606	0 28.8619 1.78561
0.115479 5.91721 5.55694	0 37.4164 1.84266
0.115723 6.04232 5.5544	0 33.7208 1.89196
0.115967 4.841 5.5528	0 38.0711 1.92902
0.116211 6.72276 5.55222	0 42.4104 1.95358
0.116455 4.81259 5.55301	0 24.9062 1.96901
0.116699 5.56361 5.55571	0 31.823 1.98043
0.116943 5.54192 5.56082	0 36.3855 1.99287
0.117188 4.8932 5.56858	0 27.2644 2.01018
0.117432 6.29928 5.5787	0 35.3759 2.03482
0.117676 5.27901 5.59024	0 31.1281 2.06773
0.11792 5.3436 5.6016	0 28.6651 2.10743
0.118164 4.89109 5.61073	0 19.9623 2.1486
0.118408 5.82479 5.61543	0 39.252 2.18166
0.118652 6.90942 5.61373	0 45.3365 2.1945
0.118896 5.5987 5.60431	0 32.6516 2.17649
0.119141 6.42961 5.58674	0 36.0347 2.12272
0.119385 5.9046 5.56161	0 40.1516 2.03604
0.119629 4.62543 5.53044	0 20.673 1.92582
0.119873 4.93101 5.49536	0 18.2241 1.80403
0.120117 5.92281 5.45882	0 35.342 1.68139
0.120361 5.77105 5.4231	0 49.4546 1.56539
0.120605 5.50821 5.39006	0 25.8042 1.46079
0.12085 4.40442 5.36088	0 20.3348 1.37113
0.121094 4.94709 5.33599	0 19.7215 1.29976
0.121338 5.34086 5.31522	0 27.7371 1.24959
0.121582 5.82233 5.298	0 32.198 1.22188
0.121826 5.01012 5.28361	0 31.5666 1.2153
0.12207 5.76761 5.27144	0 28.7365 1.22584
0.122314 5.16255 5.2612	0 17.5595 1.2477
0.122559 5.4971 5.25294	0 35.5473 1.27485
0.122803 5.00121 5.24699	0 23.6942 1.30258
0.123047 5.01705 5.24382	0 31.378 1.32879
0.123291 4.93679 5.2438	0 22.12 1.35442
0.123535 4.97695 5.24698	0 30.8915 1.38283
0.123779 5.56107 5.25291	0 45.5646 1.41822
0.124023 5.09971 5.26062	0 22.7992 1.46361
0.124268 5.5557 5.26859	0 36.97 1.51918
0.124512 5.11613 5.27497	0 33.5414 1.58148
0.124756 5.46411 5.27777	0 35.6879 1.6437
0.125 4.75113 5.27519	0 24.5578 1.69693
0.125244 5.50951 5.2659	0 31.8884 1.73196
0.125488 5.99313 5.24929	0 36.4684 1.74151
0.125732 5.69739 5.22563	0 37.75 1.72214
