0 0 4.29024	0 0 2.53596
0.0241699 50.7191 46.3323	0 3595.43 309.472
0.0244141 40.4706 46.8552	0 1352.05 312.234
0.0246582 47.2209 47.3771	0 2205.48 313.877
0.0249023 47.048 47.9069	0 3535.04 314.425
0.0251465 43.8743 48.4525	0 2328.81 313.883
0.0253906 47.2871 49.0188	0 2903.45 312.389
0.0256348 51.168 49.6078	0 2812.58 310.349
0.0258789 51.7501 50.2188	0 3005.18 308.427
0.026123 44.4824 50.8513	0 2086.47 307.414
0.0263672 59.7786 51.5067	0 3375.41 308.026
0.0266113 57.2779 52.1905	0 3212.64 310.709
0.0268555 50.9716 52.9116	0 2194.09 315.539
0.0270996 49.8241 53.6816	0 2628.11 322.205
0.0273438 57.4499 54.512	0 3872.41 330.108
0.0275879 41.7294 55.4108	0 1887.08 338.553
0.027832 57.8891 56.3804	0 3980.19 346.981
0.0280762 51.7863 57.4168	0 2443.97 355.179
0.0283203 61.1271 58.5105	0 2567.13 363.391
0.0285645 63.8991 59.6492	0 4300.61 372.267
0.0288086 63.2223 60.8219	0 2306.55 382.663
0.0290527 56.6199 62.0215	0 3582.41 395.364
0.0292969 68.5772 63.2475	0 5272.45 410.866
0.029541 67.1262 64.5055	0 5819.58 429.315
0.0297852 74.4097 65.8049	0 6334.26 450.643
0.0300293 55.7985 67.1556	0 4490.29 474.793
0.0302734 56.452 68.5642	0 6415.64 501.866
0.0305176 63.3646 70.031	0 3889.34 532.047
0.0307617 70.8935 71.5497	0 4740.68 565.289
0.0310059 84.0154 73.1087	0 7244.63 600.915
0.03125 82.1558 74.6955	0 5749.96 637.384
0.0314941 77.5285 76.301	0 13428.1 672.435
0.0317383 69.767 77.9248	0 4232.47 703.697
0.0319824 76.8345 79.5785	0 5412.59 729.606
0.0322266 87.2213 81.286	0 9556.8 750.286
0.0324707 78.819 83.0814	0 13106.3 767.954
0.0327148 94.8668 85.0037	0 8594.39 786.496
0.032959 85.8888 87.0891	0 6723.27 810.147
0.0332031 83.1346 89.3634	0 5033.29 841.655
0.0334473 68.1947 91.836	0 4572.08 880.661
0.0336914 88.9508 94.497	0 10208.2 923.172
0.0339355 82.6814 97.3199	0 7505.25 962.64
0.0341797 103.188 100.268	0 24231.5 992.486
0.0344238 122.935 103.304	0 15922.3 1009.14
0.034668 115.569 106.401	0 16649.5 1014.24
0.0349121 125.155 109.551	0 14224.4 1014.81
0.0351562 99.0673 112.765	0 8475.78 1021.29
0.0354004 128.068 116.07	0 13268.2 1043.89
0.0356445 90.9703 119.506	0 6210.46 1089.01
0.0358887 125.206 123.107	0 15565.4 1156.83
0.0361328 109.959 126.899	0 13303.5 1241.11
0.036377 124.572 130.888	0 14084.9 1331.15
0.0366211 126.285 135.06	0 20853.4 1415.19
0.0368652 152.735 139.386	0 30027.7 1484.19
0.0371094 157.727 143.823	0 28732.3 1534.77
0.0373535 151.851 148.33	0 20754.9 1570.23
0.0375977 146.858 152.873	0 22361 1599.35
0.0378418 147.298 157.431	0 21002.3 1633.36
0.0380859 153.755 162.004	0 19492.6 1682.08
0.0383301 176.242 166.614	0 35334.1 1750.85
0.0385742 184.438 171.307	0 36306.5 1839.14
0.0388184 177.46 176.145	0 25683.7 1941.72
0.0390625 152.694 181.2	0 17667.9 2052.01
0.0393066 238.371 186.539	0 72235.6 2166.29
0.0395508 164.303 192.212	0 28203.6 2286.92
0.0397949 165.077 198.232	0 30419.5 2422.33
0.0400391 166.433 204.566	0 39128.2 2583.1
0.0402832 206.912 211.128	0 42187.7 2775.12
0.0405273 202.95 217.782	0 40679.3 2993.11
0.0407715 272.641 224.355	0 79174.4 3218.31
0.0410156 252.355 230.652	0 55572.2 3422.68
0.0412598 237.614 236.475	0 57674 3578.63
0.0415039 255.69 241.64	0 63932.8 3670.27
0.041748 248.036 245.995	0 46278.2 3700.84
0.0419922 277.214 249.42	0 63260.9 3692.63
0.0422363 244.54 251.835	0 58985.8 3679.23
0.0424805 277.634 253.195	0 71240.5 3693.27
0.0427246 292.458 253.489	0 66965.5 3754.55
0.0429688 262.539 252.737	0 64791.3 3862.95
0.0432129 243.744 250.984	0 54223.9 3998.17
0.043457 260.222 248.301	0 70921.3 4126.04
0.0437012 245.108 244.784	0 61860.4 4208.85
0.0439453 273.223 240.549	0 69438.8 4216.29
0.0441895 255.167 235.726	0 58676.2 4133.67
0.0444336 238.396 230.453	0 77745.1 3964.93
0.0446777 209.076 224.866	0 54168.9 3729.92
0.0449219 206.003 219.089	0 37421.3 3457.37
0.045166 203.758 213.222	0 46181.1 3176.24
0.0454102 199.643 207.338	0 36468.6 2908.71
0.0456543 180.395 201.481	0 28850 2666.94
0.0458984 233.777 195.667	0 57742.3 2454.16
0.0461426 206.269 189.888	0 31907.5 2268.27
0.0463867 187.205 184.119	0 32649.7 2105.95
0.0466309 143.95 178.324	0 15654.2 1964.93
0.046875 160.843 172.465	0 20131.6 1843.84
0.0471191 177.784 166.505	0 45792.3 1740.72
0.0473633 169.736 160.416	0 33110.8 1651.34
0.0476074 181.747 154.185	0 30249.8 1569.11
0.0478516 126.169 147.82	0 18484.3 1486.4
0.0480957 149.629 141.353	0 26409.6 1396.86
0.0483398 162.016 134.839	0 36002.3 1297.54
0.048584 118.547 128.356	0 11571.9 1189.75
0.0488281 104.93 121.992	0 16403 1078.44
0.0490723 112.795 115.837	0 10840.5 970.326
0.0493164 91.8522 109.97	0 6359.14 871.792
0.0495605 105.243 104.455	0 11344.6 787.191
0.0498047 90.2389 99.3281	0 7065.5 718.142
0.0500488 84.7092 94.599	0 5828.98 663.693
0.050293 79.8046 90.2542	0 5336.44 621.01
0.0505371 91.3122 86.2612	0 8814.04 586.246
0.0507812 88.4831 82.5765	0 8548.41 555.398
0.0510254 74.9656 79.153	0 3372.49 525.073
0.0512695 62.3228 75.9461	0 3416.99 493.067
0.0515137 85.8266 72.9179	0 8189.64 458.612
0.0517578 61.5489 70.0401	0 3558.5 422.194
0.052002 61.8153 67.2942	0 3844.81 385.061
0.0522461 74.3548 64.6708	0 4990.75 348.618
0.0524902 57.1385 62.1675	0 3313.54 313.984
0.0527344 58.7592 59.7872	0 2992.25 281.816
0.0529785 54.5547 57.5348	0 3604.43 252.375
0.0532227 52.7734 55.4152	0 1964.36 225.711
0.0534668 54.9215 53.4314	0 2651.18 201.829
0.0537109 44.0299 51.5837	0 2107.63 180.79
0.0539551 42.2193 49.8692	0 1432.92 162.729
0.0541992 47.6498 48.2826	0 1446.27 147.824
0.0544434 55.4474 46.817	0 2437.05 136.221
0.0546875 48.1692 45.4649	0 1939.51 127.961
0.0549316 42.7394 44.2185	0 1219.03 122.881
0.0551758 35.7881 43.0691	0 1057.57 120.544
0.0554199 40.0231 42.0072	0 1517.2 120.201
0.0556641 33.0917 41.0212	0 1115.14 120.831
0.0559082 39.2765 40.0976	0 1311.15 121.296
0.0561523 46.1359 39.222	0 2026.06 120.562
0.0563965 38.1522 38.38	0 1619.61 117.959
0.0566406 42.153 37.5591	0 2477.93 113.349
0.0568848 37.2744 36.7504	0 1298.81 107.141
0.0571289 32.2616 35.9493	0 896.551 100.115
0.057373 33.2713 35.1557	0 1020.51 93.1388
0.0576172 35.6481 34.3733	0 1191.99 86.8959
0.0578613 33.7906 33.6085	0 723.168 81.7505
0.0581055 31.1049 32.8693	0 839.625 77.774
0.0583496 32.3035 32.1643	0 1170.91 74.8819
0.0585938 31.6754 31.5022	0 984.16 72.9775
0.0588379 29.8222 30.8914	0 993.471 72.018
0.059082 27.9653 30.3395	0 581.611 71.9917
0.0593262 30.6148 29.8529	0 705.228 72.8527
0.0595703 32.3172 29.4358	0 943.665 74.4766
0.0598145 23.5793 29.0893	0 779.547 76.666
0.0600586 24.3682 28.8101	0 582.111 79.1935
0.0603027 30.7017 28.5896	0 1148.2 81.8417
0.0605469 26.579 28.4141	0 548.461 84.4118
0.060791 26.117 28.2656	0 894.623 86.7004
0.0610352 28.0687 28.1235	0 806.847 88.4668
0.0612793 30.1192 27.9672	0 981.776 89.4214
0.0615234 31.8249 27.7788	0 1074.42 89.2559
0.0617676 28.7273 27.5455	0 545.733 87.7159
0.0620117 30.8879 27.2614	0 1908.26 84.6934
0.0622559 24.4127 26.9276	0 779.756 80.3029
0.0625 30.0915 26.5517	0 1277.76 74.8955
0.0627441 26.6706 26.1459	0 621.914 68.9948
0.0629883 21.8277 25.7245	0 392.739 63.171
0.0632324 24.7561 25.3022	0 766.117 57.9052
0.0634766 20.0013 24.892	0 291.635 53.4974
0.0637207 28.9756 24.504	0 758.357 50.0452
0.0639648 24.6594 24.1458	0 436.761 47.482
0.064209 23.6076 23.8224	0 526.394 45.6416
0.0644531 21.5809 23.5372	0 366.055 44.3213
0.0646973 22.0547 23.2924	0 360.558 43.3317
0.0649414 24.0135 23.0897	0 491.773 42.5343
0.0651855 21.4165 22.9303	0 454.136 41.8663
0.0654297 22.3588 22.8144	0 472.755 41.3449
0.0656738 23.6241 22.7411	0 497.65 41.0456
0.065918 20.9243 22.708	0 389.486 41.0561
0.0661621 19.7667 22.7112	0 296.067 41.4261
0.0664062 21.641 22.7451	0 402.943 42.1349
0.0666504 25.4565 22.8031	0 481.307 43.0888
0.0668945 23.8734 22.8784	0 437.989 44.1463
0.0671387 23.5716 22.9639	0 503.959 45.1556
0.0673828 21.2588 23.0534	0 448.734 45.9886
0.067627 22.8559 23.1412	0 480.204 46.5621
0.0678711 23.4968 23.2226	0 515.954 46.8499
0.0681152 25.1365 23.2929	0 856.149 46.8853
0.0683594 23.501 23.3484	0 538.046 46.7531
0.0686035 21.9789 23.3854	0 476.555 46.5654
0.0688477 21.8586 23.4014	0 590.957 46.4212
0.0690918 25.1335 23.3951	0 571.707 46.3608
0.0693359 25.5407 23.3678	0 542.901 46.338
0.0695801 23.8595 23.3232	0 582.35 46.2335
0.0698242 24.0749 23.2684	0 682.652 45.9114
0.0700684 25.8411 23.213	0 614.831 45.2967
0.0703125 21.18 23.1681	0 485.567 44.4354
0.0705566 19.8047 23.145	0 461.042 43.5035
0.0708008 21.9942 23.1531	0 641.286 42.7572
0.0710449 20.8394 23.1989	0 393.215 42.4468
0.0712891 25.2884 23.2843	0 707.116 42.7321
0.0715332 21.6884 23.407	0 442.856 43.6308
0.0717773 24.4787 23.5607	0 627.587 45.0124
0.0720215 19.9914 23.7362	0 437.493 46.6305
0.0722656 25.5651 23.9237	0 538.008 48.1793
0.0725098 25.5929 24.114	0 787.997 49.3627
0.0727539 27.5475 24.3006	0 632.028 49.968
0.072998 22.6455 24.4804	0 586.133 49.9325
0.0732422 24.7102 24.6543	0 638.258 49.3869
0.0734863 25.225 24.8266	0 614.694 48.6528
0.0737305 26.1704 25.0038	0 648.05 48.1799
0.0739746 25.6585 25.1927	0 675.535 48.4301
0.0742188 22.0207 25.3987	0 318.448 49.7373
0.0744629 23.8205 25.6247	0 610.506 52.1895
0.074707 26.3787 25.8698	0 1061.97 55.5773
0.0749512 21.0419 26.1297	0 616.277 59.4308
0.0751953 31.3766 26.398	0 1379.4 63.1383
0.0754395 25.4939 26.6675	0 682.635 66.1109
0.0756836 29.7984 26.9326	0 1201.9 67.9414
0.0759277 28.3313 27.1896	0 1008.41 68.5075
0.0761719 27.8452 27.4383	0 933.302 67.9882
0.076416 32.2613 27.6806	0 900.207 66.7945
0.0766602 23.3403 27.9199	0 647.284 65.448
0.0769043 25.1245 28.1591	0 673.052 64.4565
0.0771484 24.7893 28.3994	0 812.549 64.227
0.0773926 25.4255 28.6402	0 743.29 65.0289
0.0776367 37.1627 28.8786	0 1473.75 66.9905
0.0778809 30.0431 29.1107	0 975.868 70.0989
0.078125 31.915 29.3328	0 1121.95 74.1921
0.0783691 26.7822 29.5423	0 782.337 78.9516
0.0786133 33.2087 29.738	0 1296.65 83.9211
0.0788574 25.1572 29.9202	0 655.918 88.5665
0.0791016 30.647 30.0896	0 982.521 92.3659
0.0793457 28.5598 30.2475	0 700.634 94.9031
0.0795898 31.0362 30.3947	0 1118.76 95.9339
0.079834 32.6501 30.5321	0 968.981 95.4143
0.0800781 30.6347 30.6608	0 1006.63 93.491
0.0803223 31.618 30.7828	0 728.483 90.4649
0.0805664 32.866 30.9017	0 1031.45 86.7325
0.0808105 31.9537 31.0219	0 1420.2 82.7145
0.0810547 26.4165 31.1486	0 797.415 78.7846
0.0812988 31.1058 31.2862	0 837.803 75.2157
0.081543 32.3922 31.4372	0 912.756 72.1631
0.0817871 29.9643 31.6008	0 1099.75 69.6875
0.0820312 31.7599 31.7721	0 960.63 67.8053
0.0822754 31.0398 31.9421	0 1075.17 66.5413
0.0825195 35.1285 32.0983	0 1055.4 65.954
0.0827637 29.8682 32.2264	0 934.757 66.1181
0.0830078 29.899 32.3127	0 761.891 67.0718
0.083252 35.5912 32.3462	0 1220.22 68.7555
0.0834961 38.4334 32.3208	0 1632.3 70.9746
0.0837402 36.039 32.2371	0 1411.66 73.4103
0.0839844 32.1288 32.1022	0 777.606 75.6766
0.0842285 27.6605 31.9288	0 469.825 77.4064
0.0844727 36.4168 31.7327	0 2317.05 78.3375
0.0847168 29.4847 31.5297	0 870.148 78.3735
0.0849609 28.6732 31.3326	0 627.794 77.5959
0.0852051 27.5941 31.1485	0 777.369 76.2198
0.0854492 27.6023 30.9778	0 655.686 74.5035
0.0856934 33.953 30.8147	0 849.342 72.6459
0.0859375 29.2966 30.6492	0 963.232 70.7185
0.0861816 34.6816 30.4702	0 2068.87 68.6679
0.0864258 31.0206 30.2681	0 862.322 66.3851
0.0866699 34.0737 30.0378	0 1051.39 63.8022
0.0869141 32.9995 29.7794	0 1124.25 60.9591
0.0871582 26.0313 29.4983	0 558.076 58.0057
0.0874023 28.2795 29.2036	0 829.155 55.1491
0.0876465 24.5093 28.9057	0 698.861 52.5869
0.0878906 31.5521 28.6141	0 1114.81 50.4667
0.0881348 25.7169 28.3357	0 629.182 48.8813
0.0883789 28.0567 28.0731	0 801.158 47.8816
0.088623 28.6341 27.8254	0 681.433 47.4799
0.0888672 29.0183 27.588	0 627.27 47.6365
0.0891113 25.8372 27.3545	0 651.38 48.2436
0.0893555 25.0929 27.1175	0 606.252 49.1245
0.0895996 29.4142 26.8702	0 842.091 50.0569
0.0898438 29.3591 26.6068	0 698.217 50.811
0.0900879 26.9512 26.3232	0 649.04 51.1862
0.090332 23.8173 26.0173	0 653.955 51.0382
0.0905762 24.0347 25.6891	0 522.459 50.295
0.0908203 26.5727 25.3399	0 1031.01 48.9637
0.0910645 27.8753 24.9731	0 936.982 47.1278
0.0913086 24.9107 24.593	0 521.499 44.9289
0.0915527 24.8573 24.2053	0 581.187 42.5345
0.0917969 21.222 23.8159	0 496.735 40.101
0.092041 23.0889 23.4309	0 528.11 37.7488
0.0922852 23.0447 23.0556	0 572.58 35.5607
0.0925293 23.0608 22.6943	0 581.439 33.6004
0.0927734 22.9262 22.3495	0 466.905 31.935
0.0930176 19.8332 22.0215	0 439.879 30.6425
0.0932617 21.0983 21.7091	0 403.829 29.7941
0.0935059 20.8115 21.4091	0 488 29.4172
0.09375 21.6464 21.117	0 494.268 29.4606
0.0939941 22.546 20.828	0 403.892 29.7842
0.0942383 21.9968 20.5374	0 641.348 30.1858
0.0944824 16.2565 20.2411	0 303.065 30.4587
0.0947266 20.8877 19.9363	0 454.001 30.4539
0.0949707 23.2857 19.6221	0 628.746 30.118
0.0952148 17.9251 19.2989	0 289.473 29.4876
0.095459 17.3321 18.9689	0 258.207 28.6493
0.0957031 21.4157 18.6356	0 366.685 27.6888
0.0959473 16.8923 18.3033	0 395.502 26.6592
0.0961914 17.2372 17.9763	0 297.931 25.577
0.0964355 19.2055 17.6584	0 366.081 24.4412
0.0966797 15.3805 17.3526	0 193.901 23.256
0.0969238 16.5819 17.0604	0 270.895 22.0453
0.097168 15.0526 16.7818	0 181.101 20.8523
0.0974121 18.0098 16.5155	0 339.706 19.7293
0.0976562 17.9154 16.2597	0 274.488 18.7202
0.0979004 13.7522 16.0121	0 247.753 17.8451
0.0981445 16.1925 15.7713	0 218.143 17.0928
0.0983887 14.9478 15.5367	0 224.536 16.4268
0.0986328 17.4824 15.3093	0 349.392 15.8043
0.098877 14.7841 15.0911	0 209.031 15.2014
0.0991211 15.7616 14.8849	0 256.217 14.6301
0.0993652 12.7722 14.6936	0 109.364 14.1414
0.0996094 13.3265 14.5197	0 141.007 13.8112
0.0998535 12.8411 14.3643	0 192.536 13.7176
0.100098 13.7071 14.2271	0 344.515 13.9171
0.100342 14.6842 14.1066	0 165.531 14.425
0.100586 15.6758 14.0002	0 238.467 15.2033
0.10083 13.3558 13.9049	0 172.199 16.1576
0.101074 14.0449 13.8176	0 187.31 17.1473
0.101318 14.7862 13.7354	0 237.216 18.0112
0.101562 12.3464 13.6555	0 144.665 18.6041
0.101807 11.6452 13.5753	0 223.544 18.8328
0.102051 14.6301 13.4923	0 226.698 18.6791
0.102295 13.1756 13.404	0 174.909 18.1983
0.102539 13.8891 13.3081	0 226.191 17.4968
0.102783 13.2087 13.203	0 161.544 16.6968
0.103027 15.449 13.0882	0 252.898 15.9026
0.103271 12.3967 12.9642	0 151.598 15.1793
0.103516 13.0212 12.8333	0 200.723 14.5474
0.10376 12.5555 12.6985	0 183.888 13.9909
0.104004 12.1064 12.5639	0 141.689 13.4737
0.104248 10.1184 12.434	0 97.5167 12.9585
0.104492 14.087 12.3132	0 203.732 12.4252
0.104736 12.6064 12.2052	0 119.561 11.8835
0.10498 11.582 12.1132	0 124.282 11.3759
0.105225 11.3939 12.0394	0 88.7935 10.9692
0.105469 11.4304 11.9848	0 99.2321 10.7338
0.105713 11.7913 11.9492	0 125.688 10.7175
0.105957 11.1563 11.9311	0 98.0263 10.9233
0.106201 12.6113 11.9279	0 170.006 11.2993
0.106445 10.7332 11.9356	0 102.293 11.7453
0.106689 12.0133 11.9494	0 136.572 12.1346
0.106934 11.0196 11.9641	0 124.086 12.3445
0.107178 14.4551 11.9747	0 262.972 12.2883
0.107422 12.1333 11.977	0 223.956 11.9397
0.107666 11.4641 11.9679	0 152.993 11.3406
0.10791 12.5866 11.9462	0 128.946 10.5903
0.108154 11.8708 11.9127	0 194.439 9.81747
0.108398 13.1445 11.8698	0 135.386 9.14501
0.108643 10.7963 11.8217	0 99.5263 8.6607
0.108887 11.2526 11.7734	0 123.922 8.40293
0.109131 13.9499 11.7304	0 172.617 8.36362
0.109375 9.54487 11.6977	0 82.5275 8.50325
0.109619 12.0277 11.679	0 120.333 8.76905
0.109863 9.59745 11.6763	0 89.646 9.1096
0.110107 11.5452 11.6896	0 139.157 9.48265
0.110352 11.3777 11.7167	0 111.267 9.85682
0.110596 11.7757 11.7538	0 135.452 10.2097
0.11084 12.5444 11.7956	0 200.603 10.5245
0.111084 12.8493 11.8364	0 164.35 10.7872
0.111328 11.4613 11.8708	0 164.683 10.9847
0.111572 11.6769 11.8942	0 125.904 11.1059
0.111816 11.6982 11.9035	0 108.738 11.1447
0.112061 13.0521 11.8975	0 173.409 11.1022
0.112305 13.0868 11.8769	0 136.638 10.9881
0.112549 11.1977 11.8441	0 103.928 10.8176
0.112793 11.9959 11.8028	0 136.95 10.6065
0.113037 13.2876 11.7573	0 187.99 10.3676
0.113281 10.8497 11.7114	0 116.048 10.1112
0.113525 9.34984 11.6683	0 88.6978 9.84826
0.11377 11.8855 11.6291	0 125.13 9.59389
0.114014 11.0851 11.5934	0 103.111 9.3688
0.114258 11.4125 11.5592	0 151.606 9.19668
0.114502 11.3017 11.5238	0 171.114 9.09973
0.114746 13.0028 11.4843	0 175.109 9.09413
0.11499 12.8784 11.4384	0 189.153 9.18654
0.115234 11.2605 11.3855	0 139.276 9.37194
0.115479 12.582 11.3264	0 133.338 9.63269
0.115723 10.0881 11.2632	0 113.748 9.93943
0.115967 10.4253 11.1987	0 156.309 10.2546
0.116211 9.55736 11.1361	0 115.628 10.5388
0.116455 11.1077 11.0782	0 178.882 10.7579
0.116699 11.9355 11.027	0 117.879 10.8902
0.116943 11.3515 10.9838	0 125.497 10.9297
0.117188 11.5087 10.9493	0 135.897 10.887
0.117432 10.4134 10.9236	0 91.6433 10.7855
0.117676 10.1702 10.9064	0 159.005 10.6544
0.11792 10.3257 10.8973	0 88.6189 10.5204
0.118164 10.7964 10.8957	0 78.3063 10.4005
0.118408 11.3553 10.9009	0 177.356 10.2993
0.118652 11.292 10.9116	0 122.574 10.2117
0.118896 9.75479 10.9268	0 86.4134 10.1299
0.119141 11.4334 10.9449	0 138.575 10.051
0.119385 11.293 10.9644	0 127.17 9.98007
0.119629 11.7899 10.9837	0 135.259 9.92871
0.119873 9.83293 11.0014	0 105.461 9.9088
0.120117 10.6878 11.0161	0 142.851 9.92674
0.120361 11.273 11.0263	0 164.874 9.98
0.120605 10.9958 11.0308	0 133.621 10.0574
0.12085 12.4729 11.0285	0 152.963 10.1413
0.121094 11.9179 11.0182	0 125.559 10.2103
0.121338 9.64704 10.9988	0 75.5983 10.2407
0.121582 10.2266 10.969	0 149.242 10.2089
0.121826 10.6762 10.9276	0 127.654 10.0951
0.12207 12.0449 10.8737	0 214.864 9.88905
0.122314 10.6949 10.8067	0 128.098 9.59641
0.122559 12.955 10.7264	0 130.017 9.24058
0.122803 10.7865 10.6339	0 101.914 8.85909
0.123047 8.802 10.5312	0 83.3017 8.494
0.123291 10.8014 10.4213	0 83.5055 8.18091
0.123535 9.54921 10.3087	0 74.8071 7.94177
0.123779 11.2977 10.1984	0 142.763 7.78436
0.124023 11.0925 10.096	0 134.984 7.70714
0.124268 10.2427 10.0068	0 97.8717 7.70479
0.124512 8.57185 9.93537	0 76.9451 7.77035
0.124756 7.60887 9.88466	0 55.9642 7.89339
0.125 8.81632 9.85592	0 81.4325 8.05725
0.125244 10.4358 9.84836	0 102.081 8.23897
0.125488 9.06138 9.85939	0 123.251 8.41316
0.125732 11.1863 9.88505	0 127.381 8.55764
0.125977 9.66163 9.92065	0 98.223 8.6573
0.126221 10.5751 9.96138	0 124.885 8.70488
0.126465 10.474 10.0028	0 174.553 8.69931
0.126709 8.92252 10.0412	0 83.0873 8.64426
0.126953 10.5971 10.0737	0 161.208 8.54818
0.127197 9.80086 10.0985	0 108.054 8.42509
0.127441 10.0693 10.1145	0 73.0767 8.29443
0.127686 9.87481 10.1215	0 92.8155 8.1783
0.12793 12.712 10.1198	0 144.427 8.09627
0.128174 9.33099 10.1106	0 68.4361 8.05949
0.128418 9.88152 10.095	0 80.4763 8.06629
0.128662 9.95613 10.0744	0 120.17 8.10135
0.128906 10.091 10.0496	0 103.764 8.13926
