0 0 3.10749	0 0 1.22603
0.0327148 54.1329 48.2914	0 2721.07 194.811
0.032959 47.3168 49.6816	0 2468.39 206.839
0.0332031 47.7009 51.1546	0 2812.94 217.686
0.0334473 51.175 52.7067	0 2537.58 226.789
0.0336914 60.0393 54.3389	0 2900.39 234.511
0.0339355 55.4925 56.0584	0 2990.38 242.357
0.0341797 54.5635 57.878	0 3127.43 252.77
0.0344238 64.0424 59.8148	0 3867.17 268.519
0.034668 55.6197 61.8872	0 3410.39 291.872
0.0349121 60.839 64.1126	0 3441.97 323.803
0.0351562 55.8106 66.5048	0 3547.27 363.533
0.0354004 63.6273 69.074	0 4709.37 408.544
0.0356445 69.92 71.8274	0 6147.98 455.124
0.0358887 82.5418 74.7722	0 7527.9 499.264
0.0361328 82.4293 77.9177	0 5884.55 537.688
0.036377 77.0542 81.2782	0 6477.31 568.723
0.0366211 85.7934 84.8728	0 8187.61 592.792
0.0368652 64.4196 88.7252	0 4583.98 612.481
0.0371094 100.663 92.8604	0 7670.37 632.213
0.0373535 88.595 97.301	0 7909.65 657.679
0.0375977 107.61 102.063	0 9426.25 695.126
0.0378418 93.3169 107.156	0 7357.89 750.581
0.0380859 112.96 112.577	0 15818.2 828.994
0.0383301 104.087 118.32	0 9229.65 933.336
0.0385742 117.6 124.379	0 12268.5 1063.81
0.0388184 122.477 130.755	0 12681.5 1217.56
0.0390625 147.511 137.465	0 21525.8 1389.24
0.0393066 144.763 144.548	0 20067.1 1572.77
0.0395508 182.07 152.064	0 39605.9 1764.1
0.0397949 143.425 160.089	0 25421.2 1964.27
0.0400391 121.739 168.7	0 18965.6 2181.88
0.0402832 187.526 177.96	0 30401.3 2433.68
0.0405273 175.081 187.893	0 22965.2 2742.56
0.0407715 168.738 198.475	0 23515.7 3132.17
0.0410156 193.134 209.622	0 34583.3 3619.06
0.0412598 170.639 221.191	0 31521.3 4204.16
0.0415039 281.424 232.993	0 60926.2 4867.03
0.041748 245.202 244.814	0 60994.8 5566.08
0.0419922 272.781 256.437	0 82759.1 6246.13
0.0422363 312.783 267.666	0 117028 6851.45
0.0424805 269.261 278.339	0 75053.8 7339.62
0.0427246 277.389 288.334	0 70255.2 7690.77
0.0429688 342.729 297.564	0 149374 7908.7
0.0432129 327.911 305.96	0 108561 8013.88
0.043457 279.264 313.454	0 70103.8 8031.61
0.0437012 332.04 319.96	0 82751.1 7980.38
0.0439453 335.639 325.36	0 157346 7865
0.0441895 330.852 329.505	0 119576 7677.38
0.0444336 363.882 332.219	0 130723 7404.25
0.0446777 369.559 333.322	0 240109 7038.38
0.0449219 348.162 332.652	0 130549 6587.56
0.045166 367.273 330.099	0 137738 6076.61
0.0454102 368.941 325.622	0 150085 5541.09
0.0456543 373.98 319.271	0 109322 5016.11
0.0458984 339.09 311.187	0 108897 4526.28
0.0461426 327.65 301.59	0 130783 4082.13
0.0463867 288.798 290.76	0 126531 3683.61
0.0466309 249.349 279.009	0 52919.7 3327.08
0.046875 276.121 266.651	0 66098 3010.63
0.0471191 232.329 253.978	0 51756.1 2734.78
0.0473633 244.796 241.242	0 81303.5 2499.69
0.0476074 232.59 228.648	0 53863 2302.16
0.0478516 204.356 216.352	0 39046.9 2135.25
0.0480957 216.465 204.467	0 61098.2 1990.6
0.0483398 188.781 193.07	0 35848.3 1861.41
0.048584 139.711 182.208	0 20474.5 1743.84
0.0488281 161.202 171.902	0 24401.1 1636.14
0.0490723 169.469 162.154	0 23685.1 1536.71
0.0493164 155.085 152.951	0 21563.9 1442.64
0.0495605 128.553 144.264	0 20193.6 1349.88
0.0498047 139.213 136.057	0 21072.9 1254.73
0.0500488 106.759 128.289	0 13550.7 1155.58
0.050293 113.791 120.921	0 13481.4 1053.66
0.0505371 124.286 113.923	0 11057.8 952.537
0.0507812 108.146 107.273	0 9308.8 856.568
0.0510254 101.724 100.965	0 8322.29 769.188
0.0512695 97.8963 95.004	0 10689.5 691.793
0.0515137 68.7547 89.4044	0 4865.56 623.611
0.0517578 77.6642 84.1866	0 7265.93 562.472
0.052002 69.7077 79.3696	0 5792.91 506.014
0.0522461 73.5896 74.9671	0 5923.35 452.752
0.0524902 63.4757 70.9828	0 4744.45 402.55
0.0527344 66.2407 67.4089	0 5080.92 356.397
0.0529785 56.2372 64.2249	0 2597.17 315.712
0.0532227 52.5675 61.3998	0 3902.25 281.599
0.0534668 56.8898 58.8932	0 3640.76 254.388
0.0537109 61.059 56.6591	0 2927.02 233.6
0.0539551 48.0272 54.6481	0 2283.08 218.199
0.0541992 48.2244 52.8112	0 1652.9 206.907
0.0544434 51.2959 51.103	0 2261.74 198.425
0.0546875 52.7996 49.4847	0 2607.27 191.527
0.0549316 47.8731 47.9265	0 1580.61 185.116
0.0551758 45.5729 46.4099	0 2258.67 178.321
0.0554199 48.3802 44.928	0 2087.52 170.606
0.0556641 50.5964 43.4845	0 2458.79 161.868
0.0559082 36.8023 42.0913	0 1762.54 152.407
0.0561523 37.6612 40.7648	0 1102.76 142.799
0.0563965 35.1425 39.5222	0 1594.13 133.666
0.0566406 33.5438 38.3774	0 807.735 125.47
0.0568848 32.0809 37.3384	0 968.782 118.372
0.0571289 35.9506 36.4067	0 1857.48 112.23
0.057373 45.1926 35.5765	0 1801.5 106.705
0.0576172 28.7879 34.8371	0 815.678 101.427
0.0578613 32.8326 34.1739	0 1402.12 96.1383
0.0581055 32.9353 33.5712	0 1117.47 90.7585
0.0583496 33.6293 33.0135	0 1316.71 85.3584
0.0585938 28.196 32.4872	0 875.963 80.0805
0.0588379 32.9714 31.9815	0 1068.93 75.0529
0.059082 35.0364 31.489	0 1188.62 70.3385
0.0593262 34.0973 31.0057	0 798.424 65.9352
0.0595703 29.5727 30.5313	0 987.951 61.815
0.0598145 27.249 30.068	0 751.148 57.9785
0.0600586 26.942 29.6203	0 849.256 54.4914
0.0603027 30.5726 29.1933	0 839.628 51.4861
0.0605469 31.0805 28.7921	0 1010.89 49.1204
0.060791 27.2387 28.4204	0 652.546 47.5102
0.0610352 24.1403 28.0801	0 594.287 46.6667
0.0612793 27.5754 27.771	0 857.732 46.4719
0.0615234 27.3091 27.4905	0 796.193 46.7055
0.0617676 28.514 27.2345	0 793.853 47.1118
0.0620117 28.2241 26.9979	0 591.276 47.4686
0.0622559 23.7707 26.7752	0 549.578 47.625
0.0625 28.0367 26.561	0 974.87 47.4966
0.0627441 26.0349 26.351	0 555.555 47.0328
0.0629883 27.1118 26.1417	0 848.832 46.1881
0.0632324 26.5026 25.931	0 820.9 44.9177
0.0634766 22.3604 25.7181	0 398.803 43.1996
0.0637207 28.0237 25.5031	0 866.061 41.0671
0.0639648 26.362 25.2866	0 519.263 38.6353
0.064209 26.6029 25.0698	0 665.619 36.1046
0.0644531 21.5876 24.8536	0 653.768 33.7362
0.0646973 23.1578 24.6387	0 570.692 31.8003
0.0649414 26.2698 24.4257	0 452.848 30.509
0.0651855 21.8509 24.2152	0 380.265 29.9574
0.0654297 27.0012 24.0084	0 716.625 30.0973
0.0656738 23.6628 23.8075	0 577.173 30.7605
0.065918 23.3212 23.6156	0 434.524 31.7242
0.0661621 25.588 23.437	0 679.8 32.7903
0.0664062 22.3422 23.2762	0 391.663 33.8428
0.0666504 21.4602 23.1374	0 454.247 34.8596
0.0668945 19.8256 23.0235	0 592.507 35.879
0.0671387 23.1501 22.9354	0 562.484 36.9441
0.0673828 21.9126 22.8725	0 460.071 38.0571
0.067627 23.5247 22.8326	0 690.733 39.1647
0.0678711 22.4075 22.8141	0 676.291 40.177
0.0681152 24.7334 22.8166	0 555.767 41.0054
0.0683594 22.5514 22.8421	0 506.094 41.5971
0.0686035 24.4029 22.8959	0 574.861 41.9526
0.0688477 21.9129 22.9857	0 626.727 42.1224
0.0690918 24.2705 23.1204	0 436.948 42.1883
0.0693359 19.1779 23.3082	0 327.307 42.2366
0.0695801 21.4868 23.5545	0 408.04 42.3326
0.0698242 19.7825 23.86	0 413.841 42.5039
0.0700684 23.613 24.22	0 414.922 42.7384
0.0703125 25.5803 24.6245	0 943.651 42.9975
0.0705566 26.4947 25.0589	0 678.149 43.2386
0.0708008 21.7278 25.506	0 422.812 43.4415
0.0710449 34.3834 25.948	0 1120.36 43.6295
0.0712891 21.5269 26.3684	0 435.169 43.8781
0.0715332 30.5528 26.7533	0 969.086 44.3022
0.0717773 25.2027 27.0928	0 556.827 45.0195
0.0720215 28.0184 27.3814	0 811.98 46.0954
0.0722656 30.503 27.6181	0 908.884 47.4945
0.0725098 28.981 27.8064	0 657.895 49.0702
0.0727539 29.397 27.9538	0 1045.47 50.6122
0.072998 24.4688 28.0709	0 566.096 51.9434
0.0732422 31.1986 28.1704	0 1346.58 53.0227
0.0734863 30.566 28.2657	0 943.528 53.9949
0.0737305 26.5732 28.37	0 726.22 55.1481
0.0739746 28.051 28.4942	0 511.908 56.7884
0.0742188 22.0586 28.647	0 335.839 59.0942
0.0744629 24.3203 28.8346	0 525.218 62.0259
0.074707 35.516 29.0607	0 1609.13 65.3377
0.0749512 30.4741 29.3282	0 912.295 68.6821
0.0751953 35.6448 29.6396	0 1716.87 71.7463
0.0754395 21.4323 29.9982	0 421.229 74.3564
0.0756836 29.036 30.4076	0 676.3 76.5204
0.0759277 31.3081 30.8718	0 1280.5 78.4156
0.0761719 30.5247 31.3935	0 1034.15 80.3486
0.076416 32.2441 31.9731	0 1130.44 82.6959
0.0766602 30.4454 32.6077	0 1116.68 85.823
0.0769043 30.8241 33.2907	0 912.007 89.982
0.0771484 32.3272 34.0119	0 1016.36 95.2131
0.0773926 34.6643 34.7592	0 1158.56 101.301
0.0776367 38.0664 35.5207	0 1643.17 107.82
0.0778809 37.3821 36.286	0 1676.06 114.269
0.078125 37.4315 37.0486	0 1614.83 120.247
0.0783691 38.506 37.8062	0 1096.1 125.597
0.0786133 42.8021 38.5605	0 1958.84 130.47
0.0788574 38.7222 39.315	0 1399.55 135.289
0.0791016 39.5486 40.0736	0 1939.79 140.626
0.0793457 33.2364 40.8377	0 1145.08 147.04
0.0795898 38.6885 41.605	0 2166.35 154.913
0.079834 44.1126 42.369	0 1562.17 164.346
0.0800781 40.5844 43.1208	0 1603.13 175.142
0.0803223 50.428 43.8508	0 2410.49 186.879
0.0805664 51.5862 44.5519	0 2719.34 199.04
0.0808105 48.2201 45.2216	0 4359.3 211.116
0.0810547 43.2448 45.8634	0 1807.09 222.643
0.0812988 39.2604 46.4868	0 1487.08 233.163
0.081543 47.7746 47.1058	0 2304.7 242.178
0.0817871 51.316 47.7367	0 3284.15 249.177
0.0820312 44.2928 48.3949	0 2914.46 253.776
0.0822754 54.3573 49.0918	0 4138.18 255.92
0.0825195 48.5742 49.8328	0 1945.13 256.033
0.0827637 44.7222 50.6154	0 2110.34 255.033
0.0830078 45.4501 51.4292	0 2113.6 254.165
0.083252 51.9829 52.2574	0 2464.09 254.712
0.0834961 53.1351 53.079	0 2274.95 257.688
0.0837402 61.4211 53.8723	0 3517.76 263.612
0.0839844 59.7378 54.6186	0 3471.25 272.428
0.0842285 51.2471 55.3048	0 2124.71 283.605
0.0844727 65.7243 55.9249	0 3912.14 296.342
0.0847168 57.4541 56.4797	0 3823.65 309.806
0.0849609 49.3724 56.9749	0 2394.47 323.295
0.0852051 56.5288 57.4186	0 3530.93 336.279
0.0854492 59.3843 57.8177	0 4031.67 348.328
0.0856934 59.735 58.1755	0 3508.86 359.012
0.0859375 53.2113 58.4908	0 3138.22 367.838
0.0861816 66.3237 58.7575	0 4780.36 374.278
0.0864258 53.1795 58.9658	0 2663.23 377.878
0.0866699 66.9068 59.1048	0 4890.64 378.387
0.0869141 59.8037 59.1639	0 3631.89 375.849
0.0871582 60.0786 59.1352	0 5175.57 370.593
0.0874023 57.2168 59.0141	0 3493.05 363.111
0.0876465 67.686 58.7998	0 5378.73 353.873
0.0878906 56.8922 58.4948	0 3636.29 343.149
0.0881348 58.086 58.1041	0 3743 330.951
0.0883789 52.1835 57.6339	0 3221.62 317.129
0.088623 61.0106 57.0914	0 3195.13 301.588
0.0888672 62.0664 56.4843	0 6355.01 284.502
0.0891113 54.8716 55.8206	0 2832.31 266.416
0.0893555 54.1476 55.1094	0 3039.13 248.183
0.0895996 52.8888 54.3606	0 2288.46 230.786
0.0898438 58.5605 53.5847	0 3548.97 215.151
0.0900879 55.2742 52.7923	0 3169.34 202.018
0.090332 47.7146 51.9932	0 2079.2 191.871
0.0905762 45.8564 51.1953	0 1983.49 184.869
0.0908203 53.5537 50.4029	0 2916.93 180.772
0.0910645 50.0444 49.617	0 2108.82 178.866
0.0913086 47.6275 48.8341	0 2314.02 177.998
0.0915527 45.362 48.0477	0 1725.18 176.774
0.0917969 56.3156 47.2487	0 3082.74 173.897
0.092041 38.0683 46.4274	0 1197.18 168.529
0.0922852 46.8284 45.5753	0 1732.35 160.518
0.0925293 52.5844 44.6869	0 2173.5 150.385
0.0927734 40.4736 43.761	0 1242.01 139.107
0.0930176 40.336 42.802	0 1718.05 127.787
0.0932617 47.7297 41.8191	0 2057.04 117.387
0.0935059 43.3501 40.8256	0 1788.96 108.572
0.09375 39.2458 39.8367	0 1445.35 101.682
0.0939941 33.1736 38.867	0 1089.79 96.7495
0.0942383 42.267 37.9281	0 1675.59 93.5196
0.0944824 25.6649 37.0268	0 819.419 91.4662
0.0947266 34.607 36.1647	0 1038.49 89.8496
0.0949707 36.9066 35.3389	0 1776.76 87.8567
0.0952148 35.8435 34.5441	0 1394.91 84.8156
0.095459 38.2962 33.7749	0 1261.43 80.4112
0.0957031 39.5459 33.0278	0 1363.46 74.8032
0.0959473 29.3466 32.3023	0 671.237 68.577
0.0961914 26.0869 31.6004	0 537.154 62.5376
0.0964355 29.7446 30.9252	0 693.031 57.4298
0.0966797 29.688 30.279	0 919.317 53.6999
0.0969238 27.7323 29.6616	0 971.886 51.387
0.097168 25.746 29.0695	0 571.316 50.1693
0.0974121 31.3512 28.4962	0 796.476 49.5214
0.0976562 27.9321 27.9339	0 1089.5 48.9096
0.0979004 29.9109 27.3753	0 1096.29 47.9488
0.0981445 29.7407 26.8156	0 1102.48 46.4781
0.0983887 28.0883 26.2531	0 980.233 44.5474
0.0986328 23.4165 25.6903	0 411.151 42.3416
0.098877 22.7278 25.1323	0 525.491 40.0818
0.0991211 23.7793 24.5858	0 436.648 37.9473
0.0993652 21.404 24.0578	0 413.745 36.0384
0.0996094 22.6741 23.5543	0 520.938 34.3828
0.0998535 26.6993 23.0798	0 821.694 32.9657
0.100098 22.9834 22.6374	0 412.005 31.7601
0.100342 21.8693 22.2285	0 443.551 30.7413
0.100586 21.4019 21.8538	0 478.651 29.8851
0.10083 17.8314 21.5129	0 438.348 29.1572
0.101074 18.5803 21.2051	0 270.001 28.506
0.101318 25.9121 20.9289	0 544.497 27.8647
0.101562 18.7882 20.6822	0 344.594 27.1624
0.101807 19.3571 20.4629	0 403.767 26.3413
0.102051 19.4539 20.2687	0 313.17 25.3754
0.102295 21.8056 20.0977	0 509.175 24.2873
0.102539 18.0726 19.9484	0 324.273 23.1576
0.102783 22.2971 19.8198	0 482.59 22.1228
0.103027 18.3059 19.7107	0 415.563 21.354
0.103271 18.9282 19.6193	0 304.971 21.0181
0.103516 19.2764 19.5422	0 339.796 21.225
0.10376 17.7168 19.4745	0 283.912 21.9787
0.104004 19.032 19.4091	0 295.206 23.1532
0.104248 19.5311 19.3374	0 543.302 24.5082
0.104492 19.23 19.2504	0 345.292 25.744
0.104736 21.984 19.1395	0 488.835 26.5767
0.10498 19.563 18.9986	0 319.886 26.8086
0.105225 20.9442 18.8247	0 465.02 26.3694
0.105469 17.7195 18.6185	0 389.916 25.3216
0.105713 20.8063 18.3846	0 517.616 23.8345
0.105957 18.1372 18.1308	0 305.641 22.1408
0.106201 15.5963 17.8665	0 321.841 20.4906
0.106445 17.726 17.602	0 302.106 19.1104
0.106689 15.4241 17.3467	0 234.716 18.1693
0.106934 18.4937 17.1085	0 278.326 17.7556
0.107178 15.2592 16.8935	0 175.7 17.8623
0.107422 17.376 16.7057	0 259.2 18.391
0.107666 15.2034 16.5473	0 372.557 19.1747
0.10791 17.6309 16.419	0 332.406 20.0216
0.108154 14.0555 16.3206	0 204.412 20.7648
0.108398 18.465 16.2508	0 370.036 21.3023
0.108643 13.9868 16.2073	0 230.322 21.6111
0.108887 15.7111 16.1871	0 191.298 21.732
0.109131 14.9462 16.1863	0 284.761 21.7328
0.109375 16.8176 16.2004	0 222.79 21.6702
0.109619 15.8865 16.225	0 306.338 21.5675
0.109863 16.5863 16.2558	0 263.057 21.4158
0.110107 18.174 16.2897	0 316.279 21.1959
0.110352 16.3305 16.3248	0 182.748 20.904
0.110596 15.4944 16.3604	0 169.031 20.5682
0.11084 16.9233 16.3974	0 325.583 20.2452
0.111084 16.0602 16.437	0 390.188 20.0019
0.111328 14.7947 16.4811	0 202.297 19.8931
0.111572 18.558 16.5309	0 253.106 19.9461
0.111816 14.6917 16.5871	0 251.693 20.1592
0.112061 16.5426 16.6497	0 330.229 20.512
0.112305 16.7865 16.7181	0 289.727 20.9788
0.112549 15.6639 16.7911	0 207.93 21.5374
0.112793 22.0953 16.8673	0 564.285 22.1709
0.113037 13.9029 16.9453	0 115.852 22.8634
0.113281 16.3363 17.0238	0 234.779 23.5973
0.113525 16.9402 17.1016	0 275.508 24.3551
0.11377 16.6281 17.1776	0 219.268 25.1292
0.114014 16.5248 17.2513	0 345.554 25.9326
0.114258 19.2012 17.3221	0 393.842 26.8024
0.114502 18.1993 17.3904	0 351.221 27.7882
0.114746 18.5654 17.4564	0 242.308 28.9238
0.11499 16.6357 17.5207	0 421.333 30.191
0.115234 18.7284 17.5832	0 360.483 31.4946
0.115479 13.7624 17.6435	0 155.696 32.6668
0.115723 16.3871 17.6999	0 246.725 33.5082
0.115967 19.4823 17.7504	0 463.729 33.8547
0.116211 18.3302 17.7929	0 626.725 33.6427
0.116455 19.905 17.8257	0 353.364 32.9452
0.116699 18.123 17.8488	0 278.379 31.9607
0.116943 19.1337 17.8638	0 463.818 30.9592
0.117188 18.8259 17.874	0 408.368 30.2077
0.117432 15.1318 17.8838	0 152.535 29.899
0.117676 16.5041 17.898	0 253.727 30.1063
0.11792 18.1858 17.9203	0 341.676 30.7735
0.118164 16.1058 17.9533	0 197.752 31.7387
0.118408 20.4095 17.9974	0 367.456 32.7827
0.118652 17.8841 18.0512	0 479.795 33.6841
0.118896 16.6546 18.1122	0 281.023 34.2655
0.119141 19.1175 18.1772	0 298.706 34.4219
0.119385 16.6869 18.2434	0 228.625 34.1283
0.119629 20.0464 18.3086	0 514.849 33.4341
0.119873 21.3483 18.3717	0 520.542 32.4481
0.120117 17.2349 18.4327	0 240.806 31.3179
0.120361 15.8013 18.4919	0 177.044 30.2036
0.120605 18.432 18.5502	0 356.686 29.2472
0.12085 20.1191 18.6081	0 413.653 28.5459
0.121094 17.222 18.6657	0 198.401 28.1369
0.121338 19.0167 18.7233	0 278.602 28.0037
0.121582 18.8286 18.7811	0 327.387 28.1015
0.121826 20.6076 18.8401	0 366.898 28.3945
0.12207 19.3757 18.9022	0 406.665 28.8903
0.122314 19.2049 18.9705	0 477.492 29.6541
0.122559 14.539 19.0488	0 178.257 30.7952
0.122803 22.0398 19.1413	0 532.364 32.4241
0.123047 21.1207 19.2515	0 342.995 34.5963
0.123291 15.2729 19.3817	0 216.243 37.2627
0.123535 20.1539 19.5318	0 375.162 40.2497
0.123779 17.4005 19.699	0 320.61 43.2788
0.124023 20.9163 19.878	0 505.408 46.0234
0.124268 19.8097 20.0611	0 418.03 48.1865
0.124512 18.9586 20.2392	0 388.978 49.5736
0.124756 23.7085 20.403	0 504.1 50.1371
0.125 20.8266 20.5441	0 586.376 49.975
0.125244 20.988 20.6558	0 452.866 49.2835
0.125488 23.2318 20.734	0 484.21 48.2831
0.125732 20.0567 20.7771	0 372.278 47.1492
0.125977 19.9285 20.7864	0 552.222 45.9771
0.126221 20.0278 20.7652	0 347.66 44.7939
0.126465 23.9132 20.7181	0 844.444 43.6001
0.126709 21.9141 20.6507	0 360.236 42.4105
0.126953 18.9009 20.5684	0 349.873 41.2672
0.127197 19.426 20.476	0 294.21 40.2209
0.127441 20.3991 20.3774	0 408.519 39.2998
0.127686 20.3506 20.2752	0 555.108 38.4911
0.12793 19.6472 20.171	0 447.742 37.7477
0.128174 20.0011 20.0657	0 363.692 37.0167
0.128418 20.2552 19.9597	0 264.066 36.2686
0.128662 22.1869 19.8535	0 394.503 35.5136
0.128906 20.6978 19.7478	0 555.446 34.7945
0.12915 16.2302 19.6437	0 223.252 34.1605
0.129395 21.02 19.5419	0 490.154 33.6304
