0 0 1.89282	0 0 0.438093
0.0163574 26.9573 26.3675	0 611.737 61.0305
0.0166016 28.5613 26.4949	0 793.083 63.5328
0.0168457 26.8552 26.6166	0 598.253 66.7667
0.0170898 28.3239 26.7216	0 677.139 70.1865
0.017334 29.0439 26.8046	0 744.43 73.3107
0.0175781 25.7385 26.8665	0 788.049 75.8006
0.0178223 29.7685 26.915	0 745.163 77.4847
0.0180664 27.633 26.9634	0 878.201 78.3427
0.0183105 24.5208 27.0282	0 537.856 78.4673
0.0185547 27.9068 27.1269	0 1309.06 78.0219
0.0187988 22.3167 27.2755	0 550.488 77.2037
0.019043 24.7086 27.4861	0 579.722 76.2173
0.0192871 25.4868 27.7663	0 695.32 75.2563
0.0195312 30.1229 28.1178	0 1166.7 74.4895
0.0197754 29.0961 28.5371	0 795.297 74.0475
0.0200195 27.3708 29.0161	0 734.741 74.0073
0.0202637 29.9944 29.5428	0 1408.99 74.3831
0.0205078 28.2203 30.1023	0 872.233 75.1232
0.020752 29.7117 30.6774	0 894.861 76.1148
0.0209961 30.4411 31.2499	0 923.03 77.1915
0.0212402 33.9011 31.8015	0 1599.69 78.1464
0.0214844 31.2703 32.3152	0 943.13 78.7623
0.0217285 37.282 32.7764	0 1612.57 78.8687
0.0219727 34.4474 33.1745	0 1051.78 78.4225
0.0222168 35.4399 33.5033	0 946.65 77.5808
0.0224609 34.8721 33.7618	0 1198.13 76.7249
0.0227051 35.3097 33.9534	0 1243.43 76.3999
0.0229492 33.9734 34.0852	0 1062.17 77.1733
0.0231934 32.6429 34.1671	0 801.635 79.4548
0.0234375 35.9894 34.2106	0 1136.64 83.3438
0.0236816 33.6894 34.2283	0 1138.48 88.5667
0.0239258 32.7267 34.2339	0 1060.45 94.5283
0.0241699 35.7963 34.2424	0 1293.24 100.461
0.0244141 32.2197 34.2702	0 1139.76 105.623
0.0246582 38.1344 34.3355	0 1877.63 109.473
0.0249023 37.5345 34.457	0 1380.47 111.789
0.0251465 29.7102 34.6529	0 1391.89 112.692
0.0253906 29.7488 34.9384	0 790.846 112.607
0.0256348 32.3742 35.3231	0 999.084 112.167
0.0258789 32.8581 35.8088	0 1079.3 112.105
0.026123 35.622 36.3882	0 1334.48 113.11
0.0263672 38.6224 37.0446	0 1472.16 115.673
0.0266113 32.5 37.7537	0 1176.55 119.926
0.0268555 38.5232 38.4865	0 1847.67 125.524
0.0270996 40.3642 39.2126	0 1796.62 131.647
0.0273438 41.5524 39.9049	0 2044.87 137.163
0.0275879 49.4259 40.542	0 1864.87 140.916
0.027832 43.7361 41.1112	0 2321.15 142.079
0.0280762 44.0504 41.6086	0 2791.35 140.41
0.0283203 39.2779 42.0385	0 1272.34 136.351
0.0285645 37.1102 42.4116	0 1563.58 130.919
0.0288086 38.7767 42.7432	0 1558.55 125.446
0.0290527 53.719 43.0501	0 2275.26 121.264
0.0292969 42.6483 43.3495	0 1713.66 119.414
0.029541 43.0137 43.6577	0 1574.18 120.444
0.0297852 42.2158 43.9884	0 1696.49 124.333
0.0300293 42.8775 44.3533	0 2027.23 130.535
0.0302734 42.0624 44.7612	0 1777.41 138.151
0.0305176 44.6961 45.2182	0 1387.99 146.196
0.0307617 42.4321 45.7282	0 3213.29 153.905
0.0310059 52.9598 46.2929	0 2849.66 160.985
0.03125 40.2529 46.913	0 1827.79 167.699
0.0314941 53.2697 47.5882	0 2317.91 174.748
0.0317383 43.1319 48.3181	0 1937.21 182.95
0.0319824 47.2998 49.1019	0 2605.35 192.868
0.0322266 50.5544 49.9389	0 3032.93 204.523
0.0324707 51.6441 50.8275	0 2085.8 217.335
0.0327148 50.6313 51.7647	0 3004.24 230.293
0.032959 48.9064 52.7459	0 1796.26 242.257
0.0332031 58.3404 53.7641	0 3830.16 252.25
0.0334473 56.0603 54.8103	0 5337.23 259.625
0.0336914 42.7323 55.8741	0 1919.26 264.145
0.0339355 61.4096 56.9444	0 3948.9 266.053
0.0341797 63.4887 58.011	0 4079.18 266.172
0.0344238 60.1476 59.0656	0 3629.07 265.975
0.034668 66.1229 60.1021	0 3105.91 267.419
0.0349121 56.6937 61.1169	0 3013.57 272.48
0.0351562 61.3895 62.1082	0 2748.12 282.476
0.0354004 60.7734 63.0748	0 3254.79 297.501
0.0356445 60.021 64.0156	0 3955.07 316.257
0.0358887 68.9515 64.9288	0 5136.88 336.428
0.0361328 71.3978 65.8125	0 3721.65 355.398
0.036377 63.2625 66.6654	0 4062.6 370.984
0.0366211 72.4209 67.4885	0 5338.92 381.892
0.0368652 62.8608 68.2871	0 4316.85 387.803
0.0371094 70.0921 69.0725	0 4364.26 389.212
0.0373535 75.2554 69.8625	0 6431.69 387.203
0.0375977 68.7347 70.6814	0 5017.88 383.293
0.0378418 70.8463 71.5583	0 5188.97 379.304
0.0380859 74.8703 72.5238	0 5702.96 377.214
0.0383301 66.132 73.6059	0 4635.86 378.911
0.0385742 75.035 74.8252	0 4676.12 385.883
0.0388184 69.6395 76.1896	0 5667.59 398.936
0.0390625 69.6051 77.6913	0 5212.47 418.029
0.0393066 74.002 79.3046	0 5451.27 442.224
0.0395508 83.381 80.9867	0 7289.51 469.749
0.0397949 84.7038 82.6818	0 8520.96 498.158
0.0400391 90.0538 84.326	0 9133.65 524.627
0.0402832 82.4923 85.8557	0 5473.7 546.468
0.0405273 84.6232 87.2146	0 7160.38 561.794
0.0407715 116.646 88.3616	0 15431.9 570.132
0.0410156 84.6559 89.2759	0 8621.25 572.587
0.0412598 98.8236 89.9587	0 10660.8 571.344
0.0415039 82.8067 90.4327	0 4873.63 568.624
0.041748 101.291 90.7371	0 7795.7 565.642
0.0419922 94.2015 90.9196	0 9452.22 562.211
0.0422363 94.9064 91.0276	0 8490.35 557.277
0.0424805 76.8388 91.0977	0 7516.29 550.105
0.0427246 86.0742 91.1484	0 8934.56 541.349
0.0429688 80.5222 91.1748	0 7299.63 533.326
0.0432129 97.143 91.1483	0 11065.3 529.258
0.043457 86.1054 91.0209	0 5635.62 531.844
0.0437012 106.409 90.7336	0 11160.4 541.893
0.0439453 97.9083 90.2263	0 9490.15 557.668
0.0441895 89.5866 89.4494	0 6876.39 575.227
0.0444336 100.368 88.3719	0 14434.8 589.577
0.0446777 101.744 86.9874	0 13990.2 596.111
0.0449219 84.08 85.3154	0 7308.93 591.795
0.045166 87.6559 83.3976	0 7633.18 575.75
0.0454102 71.2307 81.292	0 5218.33 549.183
0.0456543 87.8971 79.0635	0 7912.9 514.869
0.0458984 77.3957 76.7759	0 5579.92 476.409
0.0461426 69.0362 74.4837	0 3672.94 437.471
0.0463867 66.1003 72.2274	0 6187.7 401.109
0.0466309 58.3473 70.0317	0 3358.28 369.28
0.046875 65.905 67.9064	0 3089.2 342.643
0.0471191 80.2233 65.8501	0 6198.86 320.677
0.0473633 62.3981 63.8549	0 5650.42 302.082
0.0476074 65.5723 61.9109	0 4579.96 285.296
0.0478516 57.074 60.0094	0 3802.92 268.979
0.0480957 58.9069 58.1448	0 3246.91 252.332
0.0483398 51.4731 56.3146	0 2215.81 235.184
0.048584 54.6823 54.5188	0 2393.61 217.897
0.0488281 42.0453 52.7584	0 2435.15 201.145
0.0490723 59.6119 51.0347	0 3226.91 185.671
0.0493164 50.4982 49.349	0 2366.51 172.077
0.0495605 51.7516 47.7028	0 3043.18 160.705
0.0498047 46.2224 46.0986	0 1959.58 151.6
0.0500488 35.6697 44.5398	0 1435.54 144.532
0.050293 39.1964 43.0313	0 1680.27 139.073
0.0505371 48.9442 41.5781	0 1905.36 134.701
0.0507812 40.0528 40.1848	0 1448.99 130.903
0.0510254 36.3377 38.8539	0 1367.62 127.26
0.0512695 33.5524 37.585	0 1496.15 123.488
0.0515137 35.6307 36.3742	0 2098.35 119.435
0.0517578 34.5582 35.2137	0 1113.47 115.039
0.052002 31.6568 34.0932	0 1183.7 110.279
0.0522461 33.3894 33.0013	0 1183.9 105.135
0.0524902 34.1355 31.927	0 1083.75 99.571
0.0527344 35.9062 30.8624	0 1512.76 93.5372
0.0529785 27.6471 29.8037	0 970.719 86.9939
0.0532227 26.9093 28.7523	0 623.258 79.9418
0.0534668 25.9962 27.7148	0 1241.35 72.4541
0.0537109 32.7894 26.7019	0 1076.6 64.6987
0.0539551 24.0654 25.7269	0 472.063 56.9441
0.0541992 20.2281 24.803	0 522.938 49.5381
0.0544434 22.1144 23.9417	0 615.535 42.8601
0.0546875 20.2369 23.1506	0 417.729 37.2541
0.0549316 23.1384 22.4326	0 663.974 32.9588
0.0551758 19.7486 21.7852	0 376.731 30.0549
0.0554199 21.4447 21.2016	0 352.559 28.4434
0.0556641 19.4446 20.6715	0 308.809 27.864
0.0559082 18.8637 20.1832	0 310.334 27.9505
0.0561523 20.8351 19.725	0 373.851 28.3121
0.0563965 22.6568 19.2866	0 537.386 28.6184
0.0566406 17.8116 18.8603	0 385.232 28.6594
0.0568848 17.8671 18.4411	0 296.653 28.3611
0.0571289 17.2092 18.0271	0 262.032 27.7525
0.057373 16.2109 17.6188	0 208.64 26.9057
0.0576172 18.8741 17.2185	0 398.856 25.8812
0.0578613 18.2656 16.8295	0 374.048 24.7036
0.0581055 14.3859 16.4554	0 215.996 23.3758
0.0583496 16.0339 16.0997	0 250.395 21.9142
0.0585938 15.6806 15.7646	0 270.541 20.378
0.0588379 14.0294 15.4515	0 161.677 18.874
0.059082 14.3165 15.1597	0 190.031 17.5321
0.0593262 15.7601 14.8875	0 223.55 16.466
0.0595703 13.4992 14.6317	0 158.488 15.7375
0.0598145 14.8878 14.3881	0 153.462 15.3417
0.0600586 13.938 14.1522	0 214.23 15.2154
0.0603027 14.4373 13.92	0 212.2 15.2613
0.0605469 13.9855 13.6879	0 183.072 15.3765
0.060791 13.8825 13.4535	0 169.36 15.4751
0.0610352 12.7414 13.2159	0 174.266 15.4987
0.0612793 14.3559 12.9755	0 241.249 15.4166
0.0615234 11.3161 12.7342	0 128.851 15.2202
0.0617676 10.7582 12.4949	0 133.62 14.9155
0.0620117 15.1396 12.2616	0 223.941 14.5157
0.0622559 11.4129 12.039	0 117.655 14.0373
0.0625 11.7106 11.8317	0 142.83 13.4977
0.0627441 11.8783 11.6437	0 178.661 12.9158
0.0629883 9.68882 11.478	0 94.9907 12.3133
0.0632324 10.9425 11.3357	0 135.088 11.7157
0.0634766 9.33595 11.2162	0 88.2391 11.1505
0.0637207 11.1489 11.1169	0 99.5063 10.6419
0.0639648 11.2748 11.0338	0 122.974 10.204
0.064209 9.73242 10.9622	0 74.5336 9.83835
0.0644531 12.5772 10.8977	0 169.437 9.53604
0.0646973 14.2315 10.8367	0 202.817 9.28461
0.0649414 9.57152 10.7771	0 65.2396 9.07471
0.0651855 9.45485 10.7177	0 77.5599 8.90192
0.0654297 9.76696 10.6583	0 73.0483 8.76266
0.0656738 10.4755 10.599	0 117.315 8.64785
0.065918 10.5443 10.5394	0 139.665 8.53976
0.0661621 10.643 10.4788	0 134.628 8.41508
0.0664062 9.26337 10.4156	0 72.3759 8.25315
0.0666504 11.6151 10.348	0 157.856 8.04424
0.0668945 11.8655 10.2747	0 127.389 7.79289
0.0671387 9.74813 10.1947	0 94.7048 7.51442
0.0673828 10.3545 10.1084	0 119.747 7.2274
0.067627 9.92588 10.0174	0 92.1587 6.94758
0.0678711 9.5518 9.92388	0 72.8366 6.68748
0.0681152 10.0916 9.83093	0 134.393 6.46157
0.0683594 9.4669 9.74141	0 84.5439 6.29189
0.0686035 9.04449 9.65768	0 64.5518 6.20767
0.0688477 9.30597 9.5812	0 78.7629 6.23581
0.0690918 9.71566 9.5123	0 70.2355 6.38604
0.0693359 8.53259 9.45028	0 70.5051 6.63893
0.0695801 10.3546 9.39354	0 142.886 6.94485
0.0698242 9.4475 9.33999	0 86.7561 7.23582
0.0700684 8.70142 9.28746	0 141.245 7.44538
0.0703125 9.3549 9.23416	0 75.0535 7.52723
0.0705566 8.99133 9.17901	0 82.0868 7.46523
0.0708008 10.3807 9.122	0 84.9138 7.2727
0.0710449 8.40655 9.06416	0 64.6626 6.98393
0.0712891 10.216 9.00759	0 143.926 6.64329
0.0715332 8.4041 8.95501	0 81.3058 6.29595
0.0717773 8.24397 8.90943	0 62.7428 5.98142
0.0720215 8.20364 8.8735	0 70.6868 5.72957
0.0722656 9.00162 8.84907	0 75.3251 5.55776
0.0725098 7.83638 8.83678	0 59.6197 5.46893
0.0727539 8.93702 8.83588	0 82.8134 5.45076
0.072998 9.39129 8.84433	0 95.4585 5.47691
0.0732422 8.04371 8.85915	0 54.333 5.51122
0.0734863 7.80451 8.87685	0 82.9964 5.51536
0.0737305 10.9701 8.89402	0 159.53 5.4588
0.0739746 8.61052 8.90779	0 63.0545 5.32811
0.0742188 10.258 8.91621	0 79.7819 5.13185
0.0744629 8.34967 8.9184	0 61.7625 4.89862
0.074707 9.0166 8.91455	0 61.914 4.66859
0.0749512 7.78879 8.90574	0 55.6957 4.48194
0.0751953 9.69048 8.89376	0 71.6763 4.36856
0.0754395 8.2605 8.88082	0 50.5115 4.34252
0.0756836 9.0697 8.86933	0 73.1112 4.40234
0.0759277 10.2022 8.8617	0 99.3906 4.53579
0.0761719 8.45103 8.86006	0 71.0975 4.72612
0.076416 7.73393 8.86598	0 71.334 4.95664
0.0766602 8.90671 8.88025	0 86.0545 5.21196
0.0769043 7.98288 8.90259	0 55.4735 5.47594
0.0771484 9.24863 8.93162	0 102.457 5.72869
0.0773926 9.18362 8.96491	0 86.013 5.94507
0.0776367 8.35645 8.99929	0 76.9692 6.09693
0.0778809 8.74524 9.03131	0 93.8061 6.15879
0.078125 9.48324 9.05783	0 92.8511 6.11573
0.0783691 11.2009 9.07648	0 139.798 5.97017
0.0786133 8.85475 9.08603	0 84.465 5.74478
0.0788574 9.59704 9.08646	0 78.0174 5.47956
0.0791016 8.59653 9.07877	0 69.5397 5.22346
0.0793457 8.36602 9.06462	0 76.6387 5.023
0.0795898 8.78142 9.04586	0 60.2101 4.9117
0.079834 8.80713 9.02406	0 84.5846 4.90349
0.0800781 10.2272 9.00028	0 102.56 4.99182
0.0803223 8.86661 8.97493	0 67.4049 5.15391
0.0805664 7.84474 8.94792	0 63.2246 5.35831
0.0808105 9.1802 8.91887	0 85.8401 5.57325
0.0810547 8.92059 8.88743	0 62.6833 5.77313
0.0812988 10.5997 8.85355	0 148.535 5.94151
0.081543 7.83689 8.81757	0 49.8467 6.06996
0.0817871 9.15079 8.78028	0 102.248 6.15398
0.0820312 7.80955 8.74277	0 63.2846 6.18855
0.0822754 9.47559 8.70622	0 94.2033 6.16603
0.0825195 8.19129 8.67166	0 85.3412 6.07767
0.0827637 8.63317 8.63982	0 95.5495 5.91776
0.0830078 7.77422 8.61097	0 73.1793 5.6878
0.083252 8.99195 8.58499	0 78.5567 5.39861
0.0834961 8.52451 8.56138	0 74.0908 5.07002
0.0837402 9.40305 8.53939	0 73.9157 4.72876
0.0839844 8.42491 8.51806	0 81.057 4.40536
0.0842285 8.50234 8.49633	0 91.2757 4.12992
0.0844727 7.62338 8.47307	0 46.0588 3.92636
0.0847168 8.06513 8.44712	0 56.1948 3.80636
0.0849609 8.98972 8.41746	0 70.1778 3.7655
0.0852051 8.8718 8.38329	0 65.0411 3.78456
0.0854492 8.08498 8.34426	0 65.3705 3.83624
0.0856934 9.13226 8.30058	0 84.717 3.89464
0.0859375 8.54075 8.25307	0 70.3032 3.94271
0.0861816 7.7811 8.20306	0 67.0974 3.9742
0.0864258 8.5064 8.15219	0 53.5323 3.98975
0.0866699 7.61538 8.1021	0 55.1855 3.99066
0.0869141 7.21335 8.05415	0 45.5921 3.97464
0.0871582 8.22171 8.00917	0 71.8612 3.93674
0.0874023 7.79175 7.96743	0 57.8257 3.87467
0.0876465 7.43153 7.92863	0 57.5198 3.79479
0.0878906 8.72076 7.89209	0 61.9752 3.71426
0.0881348 9.29613 7.85695	0 88.2013 3.65654
0.0883789 6.79729 7.82231	0 57.2406 3.64187
0.088623 7.28449 7.78743	0 58.752 3.67733
0.0888672 7.61212 7.75177	0 60.0303 3.75199
0.0891113 6.688 7.71505	0 36.9412 3.84024
0.0893555 9.12981 7.67729	0 111.156 3.9119
0.0895996 8.32225 7.63876	0 63.1454 3.94426
0.0898438 7.21097 7.60003	0 57.0784 3.93049
0.0900879 8.0643 7.56187	0 53.5894 3.88108
0.090332 6.28165 7.52513	0 28.9759 3.81868
0.0905762 7.92198 7.49071	0 59.7651 3.76947
0.0908203 6.99002 7.45936	0 50.8592 3.75483
0.0910645 7.06448 7.43165	0 59.4384 3.78581
0.0913086 7.15912 7.40793	0 55.9788 3.86143
0.0915527 8.49467 7.38829	0 66.6459 3.97022
0.0917969 8.24244 7.37251	0 89.3143 4.09454
0.092041 6.43239 7.36007	0 41.8448 4.21602
0.0922852 6.59383 7.35004	0 44.7579 4.3207
0.0925293 6.73586 7.34102	0 44.9049 4.40196
0.0927734 7.6367 7.33112	0 49.4872 4.46009
0.0930176 7.61808 7.31811	0 49.5506 4.49883
0.0932617 7.64035 7.29954	0 68.2803 4.52029
0.0935059 7.74252 7.27313	0 70.7292 4.52099
0.09375 7.51092 7.23707	0 41.4158 4.49085
0.0939941 7.307 7.19042	0 72.2916 4.41599
0.0942383 6.38266 7.13327	0 42.1502 4.28439
0.0944824 7.53638 7.06692	0 54.4042 4.09221
0.0947266 8.88902 6.99367	0 85.0453 3.84835
0.0949707 6.60363 6.9166	0 54.576 3.57519
0.0952148 5.88243 6.83909	0 35.7865 3.3046
0.095459 6.43903 6.76433	0 43.7083 3.07012
0.0957031 6.09099 6.69493	0 39.9895 2.89792
0.0959473 6.66229 6.63261	0 45.0364 2.79978
0.0961914 5.72793 6.57809	0 29.515 2.77081
0.0964355 7.62253 6.5312	0 59.7263 2.79279
0.0966797 6.0427 6.49115	0 45.0938 2.84119
0.0969238 6.53617 6.45679	0 41.956 2.89268
0.097168 6.37023 6.42695	0 46.3083 2.93007
0.0974121 7.32031 6.40053	0 44.3612 2.94333
0.0976562 5.91112 6.37657	0 33.0314 2.92762
0.0979004 5.71638 6.35419	0 29.3132 2.88057
0.0981445 5.60973 6.33246	0 29.1127 2.80085
0.0983887 7.33757 6.31029	0 70.4862 2.68887
0.0986328 6.23012 6.28655	0 45.2796 2.5485
0.098877 5.64733 6.26007	0 37.2339 2.38833
0.0991211 6.48155 6.22995	0 34.8796 2.22105
0.0993652 7.69689 6.19568	0 51.3253 2.06092
0.0996094 5.34148 6.15734	0 30.6224 1.92064
0.0998535 6.67136 6.11561	0 39.4967 1.8089
0.100098 5.87939 6.07166	0 31.2098 1.72967
0.100342 5.70917 6.02699	0 32.8748 1.68288
0.100586 6.3225 5.98313	0 30.1535 1.66581
0.10083 4.76437 5.94149	0 29.852 1.67428
0.101074 5.82576 5.90318	0 29.6788 1.70354
0.101318 6.44752 5.86895	0 35.8168 1.74887
0.101562 6.33279 5.83921	0 43.1875 1.80603
0.101807 5.53287 5.81403	0 38.6519 1.87132
0.102051 5.78534 5.79313	0 37.6566 1.9411
0.102295 5.49917 5.77587	0 35.1425 2.0108
0.102539 5.26323 5.76119	0 40.8214 2.07405
0.102783 5.39193 5.74761	0 29.6586 2.12301
0.103027 6.65662 5.73334	0 40.3723 2.15005
0.103271 5.05717 5.7164	0 20.5344 2.15031
0.103516 5.60966 5.69497	0 31.1348 2.12395
0.10376 6.51592 5.66763	0 57.7784 2.07677
0.104004 6.10711 5.63368	0 30.0097 2.01885
0.104248 6.53728 5.59321	0 34.3463 1.9615
0.104492 4.68394 5.54713	0 26.9792 1.91391
0.104736 5.18358 5.49693	0 23.5272 1.88047
0.10498 5.62911 5.44441	0 28.146 1.85982
0.105225 5.50398 5.39136	0 32.3552 1.84581
0.105469 4.7675 5.33932	0 23.1176 1.82995
0.105713 4.76322 5.28945	0 19.3061 1.80451
0.105957 5.7653 5.24254	0 28.3209 1.7655
0.106201 5.34091 5.19909	0 25.9883 1.71443
0.106445 5.37191 5.15943	0 32.2454 1.65846
0.106689 5.25309 5.12378	0 34.3296 1.60855
0.106934 5.31346 5.09226	0 27.6993 1.57589
0.107178 4.08511 5.06477	0 15.9628 1.56786
0.107422 4.70317 5.0409	0 29.3981 1.58503
0.107666 4.87509 5.01984	0 24.6086 1.62073
0.10791 5.21237 5.00043	0 36.4039 1.6634
0.108154 5.42318 4.98127	0 30.0096 1.70059
0.108398 4.53415 4.96104	0 15.4 1.72272
0.108643 4.98166 4.93875	0 26.4621 1.72516
0.108887 6.03088 4.91405	0 51.0777 1.70809
0.109131 4.82528 4.88735	0 20.699 1.67497
0.109375 4.67576 4.85979	0 19.9714 1.63073
0.109619 5.04209 4.83309	0 19.3106 1.58041
0.109863 4.28031 4.80921	0 14.5281 1.52867
0.110107 4.06595 4.78999	0 14.1693 1.47977
0.110352 4.82614 4.77683	0 23.3543 1.43768
0.110596 5.25579 4.77043	0 25.1956 1.40604
0.11084 4.06658 4.77068	0 14.147 1.3879
0.111084 4.90924 4.7767	0 26.468 1.38536
0.111328 4.46164 4.78693	0 18.7281 1.39909
0.111572 5.41065 4.7994	0 24.3152 1.42791
0.111816 4.60274 4.81196	0 19.1903 1.46845
0.112061 4.52377 4.82254	0 19.6442 1.51518
0.112305 4.85852 4.82941	0 20.3466 1.56112
0.112549 5.2279 4.83132	0 25.0749 1.59943
0.112793 5.46039 4.82754	0 25.4217 1.62553
0.113037 5.24405 4.81786	0 29.722 1.63869
0.113281 4.82899 4.80243	0 29.7358 1.64199
0.113525 4.24465 4.78165	0 15.7012 1.64046
0.11377 3.65186 4.75594	0 11.7411 1.63807
0.114014 5.40781 4.72576	0 27.7361 1.63522
0.114258 5.00515 4.69154	0 31.5034 1.6284
0.114502 4.92789 4.65384	0 21.9346 1.61208
0.114746 4.9501 4.61341	0 31.2778 1.58195
0.11499 4.72303 4.57128	0 26.1859 1.53773
0.115234 4.38555 4.52882	0 18.9868 1.48397
0.115479 4.31234 4.48757	0 17.1952 1.42867
0.115723 4.21068 4.44908	0 15.0839 1.38049
0.115967 4.29417 4.41469	0 19.3488 1.34577
0.116211 3.74545 4.38532	0 15.5288 1.32663
0.116455 4.423 4.36139	0 14.0947 1.32058
0.116699 4.82618 4.34279	0 20.8527 1.32165
0.116943 4.20617 4.32895	0 17.1386 1.32251
0.117188 4.02909 4.31906	0 21.3326 1.31675
0.117432 3.9693 4.31221	0 13.5172 1.30063
0.117676 5.13421 4.30749	0 23.3572 1.27353
0.11792 4.06164 4.30416	0 13.4705 1.23725
0.118164 4.21879 4.30159	0 20.3998 1.19472
0.118408 4.21854 4.29923	0 14.976 1.14877
0.118652 4.42458 4.2966	0 23.6639 1.10177
0.118896 4.03148 4.2932	0 16.8469 1.05597
0.119141 4.47237 4.28856	0 26.0637 1.01416
0.119385 4.11997 4.28226	0 18.0246 0.980077
0.119629 4.04118 4.27405	0 17.7943 0.958084
0.119873 4.99175 4.26393	0 27.309 0.952136
0.120117 4.23337 4.25224	0 13.8017 0.964377
0.120361 4.93773 4.23958	0 18.7344 0.993889
0.120605 3.66865 4.22672	0 15.1335 1.03615
0.12085 3.90092 4.21446	0 18.7131 1.08357
0.121094 3.61273 4.20334	0 14.3832 1.12704
0.121338 4.59559 4.19355	0 19.6559 1.15817
0.121582 4.13991 4.18479	0 14.4938 1.17152
0.121826 4.14845 4.17634	0 16.671 1.166
0.12207 3.97913 4.16721	0 17.9064 1.14506
0.122314 4.40233 4.15639	0 18.3022 1.11556
0.122559 4.66476 4.14315	0 18.1302 1.08563
0.122803 3.881 4.12723	0 10.077 1.06244
0.123047 4.39317 4.10908	0 17.157 1.05059
0.123291 4.00674 4.08985	0 18.0966 1.05163
0.123535 4.29978 4.0713	0 16.7983 1.0647
0.123779 4.13206 4.0556	0 14.9769 1.08791
0.124023 3.32012 4.04503	0 11.6151 1.11952
0.124268 4.12847 4.04165	0 11.8857 1.15867
0.124512 3.83698 4.04697	0 12.3317 1.20511
0.124756 3.53347 4.06175	0 12.3161 1.25853
0.125 4.02451 4.08583	0 24.4973 1.3178
0.125244 3.95183 4.11813	0 16.862 1.38061
0.125488 4.23739 4.15672	0 21.1043 1.44387
0.125732 3.85637 4.19904	0 19.0311 1.50442
0.125977 4.66121 4.24211	0 26.1497 1.55954
