0 0 2.57491	0 0 0.999933
0.0136719 41.6789 35.3115	0 2667.41 154.302
0.013916 34.0142 34.864	0 1738.47 151.908
0.0141602 28.9719 34.4588	0 1062.36 149.741
0.0144043 29.7162 34.1068	0 830.121 148.335
0.0146484 33.409 33.8179	0 1796.3 148.16
0.0148926 29.8223 33.5986	0 1111.66 149.357
0.0151367 33.3256 33.4519	0 1108.72 151.634
0.0153809 36.2799 33.3762	0 1133.14 154.392
0.015625 30.4343 33.3665	0 1174.97 156.985
0.0158691 36.9951 33.4153	0 1864.73 158.974
0.0161133 31.0258 33.5137	0 990.99 160.25
0.0163574 32.0597 33.6529	0 997.756 160.979
0.0166016 29.0068 33.8256	0 1231.34 161.458
0.0168457 36.263 34.027	0 1713.97 161.965
0.0170898 36.0138 34.2553	0 1441.63 162.677
0.017334 36.2452 34.5122	0 1320.85 163.679
0.0175781 36.5648 34.8021	0 1420.47 164.996
0.0178223 36.8449 35.1313	0 1176.87 166.607
0.0180664 32.4024 35.5058	0 1162.95 168.429
0.0183105 27.7306 35.93	0 695.654 170.281
0.0185547 32.2507 36.4048	0 1250.96 171.898
0.0187988 40.1501 36.927	0 2206.31 173.005
0.019043 41.1995 37.4889	0 1953.66 173.45
0.0192871 35.0292 38.0799	0 837.761 173.309
0.0195312 38.2221 38.6871	0 1694.44 172.919
0.0197754 44.4758 39.297	0 1856.24 172.783
0.0200195 36.6941 39.8961	0 1328.63 173.38
0.0202637 47.8332 40.4713	0 2197.46 174.958
0.0205078 32.5563 41.0095	0 855.255 177.394
0.020752 42.3593 41.4978	0 1769.14 180.203
0.0209961 43.1473 41.9238	0 2003.82 182.689
0.0212402 41.3273 42.2766	0 2552.8 184.184
0.0214844 45.7259 42.5493	0 1682.97 184.272
0.0217285 45.2908 42.7404	0 2850.55 182.908
0.0219727 50.6716 42.856	0 2151.46 180.41
0.0222168 46.8573 42.9105	0 2384.65 177.341
0.0224609 41.3232 42.9249	0 1590.91 174.363
0.0227051 38.1355 42.925	0 1440.74 172.092
0.0229492 39.7553 42.9372	0 1591.12 170.993
0.0231934 42.2962 42.9849	0 1799.77 171.306
0.0234375 40.7379 43.0846	0 1677.54 173.004
0.0236816 40.1077 43.2444	0 1720.7 175.792
0.0239258 42.8822 43.4632	0 1941.95 179.205
0.0241699 43.0476 43.7322	0 1804.84 182.78
0.0244141 48.2788 44.037	0 3346.27 186.275
0.0246582 42.9061 44.3614	0 1936.85 189.836
0.0249023 44.0878 44.6899	0 2764.71 193.994
0.0251465 46.8858 45.0109	0 2714.67 199.448
0.0253906 44.9795 45.3188	0 1581.3 206.696
0.0256348 47.7284 45.6147	0 2082.86 215.665
0.0258789 45.664 45.9063	0 1868.8 225.561
0.026123 51.1201 46.207	0 3713.35 235.038
0.0263672 41.1402 46.5338	0 1758.62 242.64
0.0266113 46.4281 46.9048	0 1913.07 247.334
0.0268555 45.6501 47.3364	0 3264.84 248.872
0.0270996 41.5826 47.8407	0 1426.32 247.857
0.0273438 51.5343 48.4231	0 3184.05 245.478
0.0275879 47.3754 49.081	0 2397.7 243.088
0.027832 49.0434 49.8041	0 2068.52 241.795
0.0280762 47.9844 50.575	0 1618.93 242.227
0.0283203 45.2705 51.3724	0 1944.79 244.505
0.0285645 56.4767 52.1738	0 2709.96 248.389
0.0288086 55.1604 52.96	0 2652.81 253.503
0.0290527 62.1245 53.7178	0 4136.86 259.55
0.0292969 54.0079 54.4429	0 3595.03 266.448
0.029541 56.0623 55.1407	0 3254.64 274.379
0.0297852 57.9808 55.8249	0 3016.88 283.74
0.0300293 52.5237 56.5152	0 3020.85 295.042
0.0302734 53.5062 57.2338	0 2699.1 308.786
0.0305176 52.9285 58.0007	0 2040.15 325.311
0.0307617 64.4565 58.8308	0 5402.92 344.649
0.0310059 54.7399 59.7305	0 3515.36 366.385
0.03125 62.5376 60.6968	0 4488.19 389.589
0.0314941 54.3536 61.7169	0 2345.14 412.911
0.0317383 67.8006 62.7706	0 6335.86 434.854
0.0319824 56.4021 63.8324	0 3825.13 454.167
0.0322266 68.0339 64.8753	0 4945.37 470.198
0.0324707 71.5359 65.8744	0 5759.89 483.034
0.0327148 70.4986 66.8087	0 5705.31 493.365
0.032959 66.1002 67.6636	0 4800.09 502.164
0.0332031 85.2138 68.4298	0 6699.65 510.32
0.0334473 57.4777 69.1024	0 3307.8 518.346
0.0336914 65.2778 69.6786	0 6295.68 526.172
0.0339355 70.9958 70.1568	0 4360.05 533.026
0.0341797 72.4352 70.5358	0 5890.61 537.421
0.0344238 75.8813 70.8169	0 5571.79 537.362
0.034668 61.4868 71.007	0 4756.52 530.84
0.0349121 83.0801 71.1226	0 6369.8 516.567
0.0351562 78.795 71.193	0 7761.63 494.714
0.0354004 82.0034 71.2612	0 7218.65 467.321
0.0356445 59.3639 71.381	0 2964.79 438.152
0.0358887 73.3233 71.6116	0 4359.87 411.996
0.0361328 66.768 72.0089	0 5697.89 393.66
0.036377 54.3312 72.6164	0 2752.87 386.983
0.0366211 62.6455 73.4568	0 4057.93 394.164
0.0368652 76.8321 74.5279	0 6054.65 415.452
0.0371094 69.9435 75.8014	0 4890.02 449.165
0.0373535 75.5112 77.228	0 6967.93 491.909
0.0375977 89.544 78.7447	0 8207.25 538.938
0.0378418 64.8595 80.2852	0 3918.78 584.686
0.0380859 93.3586 81.7898	0 11567.4 623.503
0.0383301 97.5928 83.2127	0 8927.57 650.602
0.0385742 95.8257 84.5266	0 7757.94 663.046
0.0388184 77.2721 85.7229	0 5188.08 660.51
0.0390625 86.5055 86.8077	0 7058.03 645.502
0.0393066 82.8938 87.7956	0 5878.25 622.866
0.0395508 89.3358 88.703	0 9280.41 598.641
0.0397949 92.8939 89.5416	0 6875.58 578.57
0.0400391 84.586 90.3147	0 5302.02 566.75
0.0402832 91.8579 91.0166	0 9049.6 564.79
0.0405273 88.8945 91.6344	0 7905.56 571.701
0.0407715 94.6759 92.1521	0 5747.05 584.492
0.0410156 107.49 92.5552	0 11901.9 599.256
0.0412598 102.774 92.8346	0 10660.4 612.414
0.0415039 84.0866 92.9886	0 8264.65 621.777
0.041748 90.2165 93.0226	0 7345.39 627.07
0.0419922 96.2258 92.9466	0 9181.07 629.783
0.0422363 98.298 92.7707	0 11909.7 632.389
0.0424805 88.3869 92.5013	0 6744.89 637.261
0.0427246 94.4396 92.1369	0 8512.56 645.739
0.0429688 80.2863 91.6664	0 5432.94 657.69
0.0432129 97.0149 91.0695	0 14211.4 671.65
0.043457 101.985 90.3191	0 6815.93 685.363
0.0437012 80.4471 89.3861	0 4913.46 696.382
0.0439453 99.3509 88.2443	0 8138.84 702.488
0.0441895 93.9782 86.8755	0 7969.09 701.867
0.0444336 96.6373 85.2738	0 7187.65 693.159
0.0446777 75.2468 83.4473	0 5163.58 675.516
0.0449219 88.5823 81.4179	0 9400.56 648.741
0.045166 82.6917 79.219	0 6137.86 613.46
0.0454102 80.3515 76.8919	0 6886.92 571.218
0.0456543 63.1664 74.4803	0 3568.58 524.397
0.0458984 80.8119 72.0261	0 8345.1 475.914
0.0461426 66.9332 69.5648	0 4118.7 428.755
0.0463867 59.96 67.1236	0 3254.7 385.44
0.0466309 65.2277 64.72	0 3573.29 347.592
0.046875 56.6041 62.3636	0 2857.41 315.719
0.0471191 65.2666 60.058	0 3934.77 289.308
0.0473633 56.2381 57.8044	0 2967.31 267.169
0.0476074 58.802 55.6045	0 3346.68 247.892
0.0478516 55.9597 53.4626	0 3147.6 230.255
0.0480957 50.962 51.386	0 1975.63 213.441
0.0483398 47.6555 49.3842	0 2139.71 197.065
0.048584 41.8834 47.4666	0 2421.83 181.076
0.0488281 40.0684 45.6407	0 1191.88 165.636
0.0490723 40.6912 43.9091	0 1657.98 151.011
0.0493164 45.9618 42.2694	0 2087.05 137.497
0.0495605 36.8959 40.7147	0 1078.4 125.341
0.0498047 39.869 39.2349	0 1255.81 114.665
0.0500488 40.8772 37.8195	0 2031.17 105.421
0.050293 35.8965 36.4597	0 1021.55 97.399
0.0505371 33.5019 35.1505	0 789.773 90.3031
0.0507812 35.0917 33.8908	0 1750.14 83.8519
0.0510254 33.8292 32.6832	0 1410.79 77.8664
0.0512695 27.6583 31.5325	0 907.629 72.298
0.0515137 28.0589 30.4439	0 857.897 67.1951
0.0517578 28.447 29.4219	0 735.173 62.6309
0.052002 26.3722 28.4684	0 635.728 58.6335
0.0522461 22.8316 27.5831	0 644.452 55.151
0.0524902 32.4644 26.7635	0 1148.49 52.06
0.0527344 27.2785 26.0051	0 706.407 49.2026
0.0529785 24.8395 25.3023	0 492.451 46.4255
0.0532227 23.6546 24.6485	0 477.002 43.604
0.0534668 18.8511 24.0364	0 283.948 40.6517
0.0537109 21.7806 23.4584	0 362.103 37.5281
0.0539551 22.3503 22.9069	0 520.052 34.2514
0.0541992 23.9481 22.3747	0 566.872 30.9128
0.0544434 26.0834 21.8561	0 662.135 27.6757
0.0546875 22.769 21.3474	0 520.507 24.7461
0.0549316 19.2797 20.8472	0 367.412 22.318
0.0551758 20.2411 20.3566	0 404.525 20.5142
0.0554199 17.7511 19.8782	0 215.71 19.3486
0.0556641 18.4144 19.4157	0 387.872 18.7271
0.0559082 17.5071 18.973	0 464.141 18.4836
0.0561523 18.6389 18.5533	0 221.538 18.4342
0.0563965 19.7205 18.1592	0 443.171 18.4256
0.0566406 17.804 17.7922	0 286.907 18.3643
0.0568848 16.7695 17.4533	0 195.981 18.222
0.0571289 18.2918 17.1423	0 313.023 18.0235
0.057373 15.6152 16.8584	0 161.346 17.8224
0.0576172 14.093 16.5993	0 198.174 17.6737
0.0578613 15.1791 16.3615	0 191.357 17.6094
0.0581055 15.4458 16.1401	0 269.784 17.6264
0.0583496 17.8925 15.929	0 374.42 17.69
0.0585938 16.1301 15.7222	0 314.159 17.7508
0.0588379 15.949 15.514	0 271.273 17.7681
0.059082 15.1525 15.3001	0 225.939 17.7262
0.0593262 16.8505 15.078	0 234.14 17.6374
0.0595703 15.7425 14.8471	0 249.437 17.531
0.0598145 12.6069 14.6087	0 123.093 17.4352
0.0600586 14.4668 14.3649	0 275.109 17.3605
0.0603027 12.7653 14.1188	0 118.197 17.2907
0.0605469 13.2967 13.8734	0 186.141 17.1867
0.060791 16.1184 13.6315	0 290.94 17.0001
0.0610352 13.3146 13.3955	0 187.06 16.6916
0.0612793 12.9087 13.1675	0 274.166 16.2482
0.0615234 12.8485 12.949	0 147.283 15.6899
0.0617676 11.4826 12.7414	0 146.931 15.0651
0.0620117 11.5665 12.5455	0 141.447 14.4358
0.0622559 13.2313 12.3619	0 229.152 13.8583
0.0625 11.8251 12.1908	0 143.751 13.3687
0.0627441 12.3804 12.0326	0 194.972 12.9754
0.0629883 11.292 11.8877	0 146.324 12.6618
0.0632324 12.1548 11.7571	0 191.638 12.397
0.0634766 11.3898 11.6423	0 126.944 12.1486
0.0637207 11.2856 11.545	0 106.973 11.8945
0.0639648 11.6648 11.4672	0 104.871 11.6289
0.064209 10.5987 11.4103	0 127.461 11.3618
0.0644531 11.1583 11.3744	0 105.764 11.113
0.0646973 10.5663 11.358	0 106.289 10.9033
0.0649414 10.7063 11.3571	0 122.5 10.7473
0.0651855 10.5152 11.366	0 86.7535 10.6488
0.0654297 10.4021 11.3771	0 125.258 10.5994
0.0656738 12.2608 11.3821	0 142.472 10.5804
0.065918 12.6411 11.3734	0 113.194 10.5663
0.0661621 13.4745 11.3446	0 183.094 10.5289
0.0664062 12.689 11.2919	0 204.34 10.442
0.0666504 11.5073 11.2144	0 181.343 10.2845
0.0668945 11.1242 11.1137	0 122.56 10.0426
0.0671387 8.7406 10.9937	0 64.0753 9.71034
0.0673828 11.0323 10.86	0 100.253 9.28916
0.067627 11.1043 10.7188	0 221.486 8.78784
0.0678711 11.8224 10.5765	0 179.164 8.22399
0.0681152 10.2511 10.439	0 93.017 7.62561
0.0683594 9.75924 10.3116	0 108.644 7.03111
0.0686035 10.0296 10.1984	0 91.3935 6.48595
0.0688477 9.46676 10.1023	0 70.3776 6.03577
0.0690918 8.39991 10.0248	0 83.5265 5.71745
0.0693359 10.7256 9.96601	0 88.8163 5.55089
0.0695801 9.53774 9.92427	0 77.1091 5.5344
0.0698242 9.49677 9.89683	0 101.066 5.64537
0.0700684 9.81289 9.88006	0 72.197 5.84638
0.0703125 9.45072 9.87005	0 102.53 6.09471
0.0705566 9.90357 9.86321	0 88.4739 6.35195
0.0708008 11.8939 9.85688	0 151.344 6.59068
0.0710449 9.6773 9.84967	0 88.8945 6.79631
0.0712891 9.34477 9.84152	0 74.7703 6.96488
0.0715332 9.24729 9.83349	0 94.6535 7.0991
0.0717773 10.5899 9.82719	0 109.74 7.20449
0.0720215 10.4889 9.82415	0 97.8246 7.28637
0.0722656 8.5715 9.82513	0 88.3829 7.34704
0.0725098 8.89815 9.82956	0 80.6787 7.38348
0.0727539 8.68907 9.83545	0 67.0685 7.38653
0.072998 10.0944 9.83954	0 123.874 7.34359
0.0732422 11.0741 9.83788	0 98.196 7.24445
0.0734863 11.3243 9.82669	0 143.524 7.08785
0.0737305 9.09697 9.80315	0 90.7863 6.88507
0.0739746 10.6944 9.7661	0 124.224 6.65872
0.0742188 9.93149 9.71638	0 75.0579 6.43785
0.0744629 10.4742 9.65671	0 96.439 6.25185
0.074707 9.53965 9.5912	0 74.6884 6.12539
0.0749512 8.68678 9.52448	0 64.1673 6.07453
0.0751953 8.6416 9.46088	0 83.6605 6.10365
0.0754395 9.50839 9.40354	0 89.8721 6.20317
0.0756836 8.70068 9.35396	0 72.4364 6.3496
0.0759277 8.23104 9.3119	0 74.5166 6.50938
0.0761719 9.55727 9.27564	0 78.9274 6.646
0.076416 10.689 9.24267	0 135.97 6.72843
0.0766602 9.14262 9.21044	0 76.8256 6.73779
0.0769043 8.97086 9.17713	0 69.5995 6.67034
0.0771484 9.20791 9.14222	0 78.6041 6.53709
0.0773926 10.1117 9.10668	0 119.777 6.36103
0.0776367 9.33444 9.07278	0 80.7267 6.17316
0.0778809 8.55034 9.04361	0 67.9391 6.00748
0.078125 8.65839 9.02233	0 60.1526 5.89488
0.0783691 7.35713 9.01138	0 49.0994 5.8566
0.0786133 9.07107 9.01185	0 92.1547 5.89905
0.0788574 9.04832 9.02312	0 78.0427 6.01211
0.0791016 8.54822 9.04277	0 72.223 6.17178
0.0793457 9.06084 9.06698	0 77.6078 6.34622
0.0795898 8.88817 9.091	0 77.6272 6.50298
0.079834 10.206 9.10985	0 103.53 6.615
0.0800781 10.3929 9.11904	0 126.346 6.66404
0.0803223 8.37627 9.11504	0 67.6286 6.64178
0.0805664 9.99371 9.09572	0 111.062 6.54932
0.0808105 8.56886 9.06043	0 59.6405 6.39605
0.0810547 8.02594 9.01006	0 72.4092 6.19813
0.0812988 11.1734 8.94678	0 118.833 5.97653
0.081543 8.92573 8.87372	0 62.153 5.75431
0.0817871 8.63027 8.79463	0 68.369 5.55338
0.0820312 9.71455 8.71333	0 78.7818 5.39118
0.0822754 6.73623 8.63327	0 40.6326 5.27784
0.0825195 7.32585 8.55716	0 53.3915 5.21457
0.0827637 9.47466 8.48668	0 143.662 5.19341
0.0830078 8.45831 8.4224	0 69.4099 5.19833
0.083252 7.86906 8.3639	0 48.0996 5.20751
0.0834961 9.07433 8.31003	0 109.16 5.19692
0.0837402 7.50344 8.25926	0 60.182 5.14474
0.0839844 8.28862 8.21002	0 66.6118 5.03629
0.0842285 8.67811 8.16099	0 80.1392 4.86802
0.0844727 9.09725 8.11127	0 66.8279 4.6493
0.0847168 7.44835 8.06042	0 38.1495 4.40097
0.0849609 6.67291 8.00842	0 43.4858 4.15081
0.0852051 8.61945 7.95564	0 85.0172 3.92726
0.0854492 7.94385 7.90275	0 61.1168 3.75353
0.0856934 8.43646 7.85072	0 77.8353 3.64371
0.0859375 7.71922 7.80083	0 60.9104 3.60184
0.0861816 7.26722 7.75459	0 42.171 3.62302
0.0864258 7.85145 7.71365	0 59.6861 3.69556
0.0866699 8.31952 7.67971	0 57.3049 3.80277
0.0869141 6.62888 7.65421	0 36.9682 3.92454
0.0871582 6.91697 7.6381	0 57.4946 4.03942
0.0874023 8.45742 7.63158	0 74.1841 4.12768
0.0876465 6.64807 7.63395	0 47.8969 4.17529
0.0878906 7.226 7.64353	0 48.0943 4.17711
0.0881348 7.99418 7.65781	0 68.9036 4.13788
0.0883789 8.51138 7.67368	0 77.4418 4.06995
0.088623 6.74641 7.6878	0 42.566 3.98859
0.0888672 8.00837 7.69701	0 58.1826 3.90693
0.0891113 8.20713 7.69873	0 76.3182 3.83246
0.0893555 7.97154 7.69131	0 59.1952 3.76617
0.0895996 8.16815 7.67419	0 47.4535 3.70419
0.0898438 7.4678 7.64792	0 54.3105 3.64081
0.0900879 8.50225 7.61396	0 63.7686 3.57195
0.090332 7.05187 7.57438	0 46.8028 3.49808
0.0905762 7.46676 7.53142	0 90.4977 3.42563
0.0908203 7.09544 7.48704	0 49.5254 3.36591
0.0910645 7.16216 7.44259	0 33.8536 3.33123
0.0913086 7.42592 7.39856	0 35.4895 3.32923
0.0915527 6.98652 7.35458	0 52.3521 3.35797
0.0917969 7.89152 7.30963	0 61.6506 3.40453
0.092041 7.40922 7.26231	0 46.8402 3.44819
0.0922852 6.87232 7.21127	0 54.015 3.46714
0.0925293 7.46989 7.15554	0 63.3157 3.4457
0.0927734 7.85008 7.09477	0 62.6238 3.37898
0.0930176 7.46871 7.02935	0 54.5355 3.27326
0.0932617 6.18673 6.96029	0 38.7931 3.14257
0.0935059 6.81871 6.88908	0 42.7926 3.00314
0.09375 7.41026 6.81738	0 44.9619 2.86813
0.0939941 6.21485 6.74682	0 35.4175 2.74407
0.0942383 5.8204 6.67882	0 30.6414 2.63036
0.0944824 5.73394 6.61452	0 26.0351 2.52181
0.0947266 8.7471 6.55481	0 64.1139 2.41342
0.0949707 6.44889 6.50034	0 38.0317 2.30528
0.0952148 6.43316 6.45157	0 41.239 2.20525
0.095459 5.87105 6.4087	0 28.125 2.12754
0.0957031 4.99008 6.37161	0 26.0783 2.08765
0.0959473 6.34246 6.33981	0 36.5114 2.0961
0.0961914 7.23181 6.31233	0 59.119 2.1538
0.0964355 6.0069 6.28782	0 39.445 2.25112
0.0966797 6.15895 6.26465	0 43.2734 2.37043
0.0969238 6.89807 6.24113	0 45.5682 2.49032
0.097168 5.51354 6.21577	0 24.9333 2.58972
0.0974121 6.34463 6.18751	0 36.0533 2.65087
0.0976562 6.84798 6.15592	0 51.7319 2.66126
0.0979004 6.02786 6.12124	0 41.9863 2.61517
0.0981445 5.92437 6.08434	0 42.2771 2.515
0.0983887 6.4975 6.04658	0 39.2654 2.37205
0.0986328 5.92633 6.00948	0 27.4022 2.20589
0.098877 5.72484 5.97452	0 27.3057 2.04176
0.0991211 5.62526 5.94282	0 32.0574 1.90615
0.0993652 5.49099 5.91499	0 21.0905 1.82144
0.0996094 5.50313 5.89109	0 29.4715 1.80104
0.0998535 5.79775 5.87072	0 28.415 1.84644
0.100098 6.6147 5.85312	0 39.721 1.94702
0.100342 6.59464 5.83743	0 39.3422 2.08276
0.100586 5.25479 5.82278	0 31.9885 2.22914
0.10083 5.67863 5.80839	0 26.9797 2.36277
0.101074 5.62563 5.7936	0 35.38 2.46649
0.101318 5.77276 5.77776	0 28.3478 2.53256
0.101562 5.13733 5.76021	0 31.9434 2.56318
0.101807 6.32546 5.74024	0 49.4751 2.56817
0.102051 6.29577 5.71705	0 31.6461 2.5604
0.102295 5.40271 5.68989	0 24.3402 2.55058
0.102539 5.59131 5.65808	0 30.1767 2.54327
0.102783 6.38249 5.62112	0 43.2201 2.53567
0.103027 5.05219 5.57875	0 23.8004 2.51934
0.103271 5.32886 5.53107	0 28.4663 2.48417
0.103516 5.93973 5.47853	0 29.4527 2.42283
0.10376 5.64918 5.42201	0 37.4704 2.3342
0.104004 4.73231 5.36282	0 25.825 2.22467
0.104248 6.27594 5.30269	0 38.3372 2.10709
0.104492 4.99854 5.24369	0 27.9822 1.99758
0.104736 5.05053 5.1881	0 23.4573 1.91131
0.10498 5.12213 5.13814	0 29.4094 1.85853
0.105225 5.08237 5.09578	0 27.3775 1.84208
0.105469 4.2875 5.06248	0 15.9404 1.85701
0.105713 4.08508 5.03903	0 25.2891 1.89228
0.105957 5.35192 5.02556	0 31.7376 1.9338
0.106201 5.43873 5.02153	0 33.2905 1.96787
0.106445 4.81775 5.02594	0 21.2907 1.98416
0.106689 5.24578 5.0375	0 36.8091 1.97786
0.106934 5.06102 5.05479	0 25.9422 1.95038
0.107178 4.41938 5.0764	0 16.7716 1.90871
0.107422 5.36775 5.10092	0 28.5066 1.86328
0.107666 5.02099 5.1269	0 24.0808 1.82492
0.10791 5.50959 5.15279	0 24.3602 1.80163
0.108154 5.0154 5.17688	0 31.4906 1.79627
0.108398 4.78628 5.19729	0 25.3218 1.80612
0.108643 5.73328 5.21204	0 38.8022 1.82419
0.108887 4.99047 5.21926	0 26.1781 1.84171
0.109131 5.49155 5.21737	0 28.5624 1.8507
0.109375 5.76431 5.20536	0 22.9673 1.84568
0.109619 5.43943 5.18299	0 30.3031 1.82442
0.109863 5.46851 5.15086	0 29.8479 1.788
0.110107 5.20979 5.11041	0 26.4101 1.74049
0.110352 5.61973 5.06378	0 52.1632 1.68827
0.110596 3.90586 5.01346	0 9.7043 1.63884
0.11084 5.12598 4.96205	0 22.4491 1.59887
0.111084 4.86898 4.91192	0 21.1123 1.57224
0.111328 4.98784 4.86499	0 26.1673 1.5587
0.111572 4.29706 4.82259	0 16.4485 1.55389
0.111816 4.70836 4.78545	0 25.2653 1.5508
0.112061 4.52331 4.75379	0 21.2564 1.54204
0.112305 5.24543 4.72746	0 22.9994 1.52192
0.112549 5.12587 4.70603	0 24.7442 1.48774
0.112793 3.84316 4.68894	0 13.8547 1.44002
0.113037 4.31472 4.67559	0 14.6603 1.38166
0.113281 5.15215 4.66528	0 25.1028 1.31689
0.113525 4.54373 4.65732	0 17.0988 1.25016
0.11377 4.4943 4.65093	0 19.0761 1.18556
0.114014 4.98527 4.64526	0 20.9585 1.12656
0.114258 4.42018 4.63938	0 14.0887 1.07609
0.114502 4.99819 4.63232	0 27.9914 1.03658
0.114746 4.04059 4.62311	0 19.4463 1.0098
0.11499 4.76193 4.61089	0 21.4046 0.996771
0.115234 4.59246 4.59502	0 17.8721 0.997627
0.115479 5.01688 4.57517	0 33.3064 1.01157
0.115723 4.84728 4.5514	0 22.7105 1.03687
0.115967 4.81643 4.52423	0 25.1497 1.07095
0.116211 4.50128 4.49455	0 17.1169 1.11049
0.116455 3.64138 4.46355	0 14.6606 1.15195
0.116699 4.27716 4.43258	0 17.8245 1.19239
0.116943 4.7432 4.40292	0 22.5974 1.23039
0.117188 5.08159 4.37559	0 23.408 1.26638
0.117432 3.74194 4.35121	0 17.8014 1.30225
0.117676 4.24572 4.32984	0 17.8829 1.34007
0.11792 3.71807 4.31099	0 20.0513 1.38074
0.118164 4.07557 4.29373	0 18.7705 1.4231
0.118408 4.40681 4.27682	0 21.0605 1.46396
0.118652 4.83697 4.25904	0 20.4969 1.49891
0.118896 4.16415 4.23943	0 18.6393 1.52343
0.119141 5.25018 4.21754	0 18.1098 1.53393
0.119385 3.47591 4.19363	0 14.8039 1.52869
0.119629 4.22774 4.16864	0 16.8363 1.50845
0.119873 4.00878 4.14407	0 13.091 1.47666
0.120117 4.51982 4.12176	0 17.72 1.43878
0.120361 3.5524 4.10348	0 15.292 1.40075
0.120605 3.85167 4.09067	0 11.5963 1.36672
0.12085 4.37892 4.08411	0 16.7249 1.33729
0.121094 3.42083 4.08377	0 8.85956 1.30917
0.121338 3.69519 4.08881	0 10.9822 1.27682
0.121582 4.18399 4.09771	0 15.1957 1.23541
0.121826 4.36191 4.10854	0 18.5057 1.18385
0.12207 4.10649 4.11936	0 20.2022 1.12608
0.122314 4.42196 4.12852	0 17.353 1.06999
0.122559 4.67634 4.13498	0 18.1047 1.02451
0.122803 4.14325 4.13845	0 13.6011 0.996418
0.123047 4.16756 4.13934	0 18.6532 0.988322
0.123291 4.04303 4.13861	0 20.2167 0.998611
0.123535 3.66174 4.13746	0 15.0852 1.02272
0.123779 4.24036 4.13696	0 14.1165 1.05463
0.124023 4.41046 4.13777	0 14.2626 1.08771
0.124268 3.8618 4.13993	0 10.9288 1.11513
0.124512 3.52185 4.14281	0 13.6711 1.13048
0.124756 4.17184 4.1452	0 17.8734 1.12904
0.125 4.42871 4.1456	0 19.7292 1.10954
0.125244 4.33917 4.14254	0 17.955 1.0753
0.125488 4.63661 4.13488	0 15.3599 1.03377
0.125732 4.54146 4.1221	0 20.96 0.994483
0.125977 4.02717 4.10435	0 10.7313 0.966135
0.126221 4.12758 4.08241	0 17.4251 0.954032
