0 0 1.48923	0 0 0.253307
0.0529785 140.689 135.689	0 18249 852.414
0.0532227 121.872 129.04	0 13362.3 746.158
0.0534668 123.211 122.434	0 12917 648.821
0.0537109 105.752 115.97	0 11959.8 565.333
0.0539551 110.02 109.731	0 10658.8 497.915
0.0541992 96.9052 103.78	0 7810.62 445.898
0.0544434 94.4933 98.157	0 10596.7 406.478
0.0546875 80.1462 92.8839	0 7014.49 375.907
0.0549316 76.8792 87.9616	0 4897.84 350.588
0.0551758 90.06 83.3744	0 6764.58 327.753
0.0554199 74.5859 79.0931	0 3919.39 305.662
0.0556641 70.4486 75.0794	0 4578.36 283.487
0.0559082 67.818 71.291	0 6025.51 261.057
0.0561523 63.8696 67.6859	0 4390.98 238.611
0.0563965 67.8014 64.2281	0 4592.58 216.603
0.0566406 65.8948 60.8907	0 3615.28 195.517
0.0568848 51.5237 57.6586	0 2588.33 175.713
0.0571289 56.1996 54.5295	0 2995.65 157.35
0.057373 57.8187 51.5125	0 3527.63 140.425
0.0576172 40.2434 48.6256	0 1382.16 124.915
0.0578613 46.5414 45.8914	0 2296.24 110.922
0.0581055 35.7352 43.3326	0 1006.72 98.6965
0.0583496 34.643 40.9685	0 996.672 88.5324
0.0585938 34.0356 38.8109	0 1092.33 80.5933
0.0588379 33.299 36.8631	0 915.65 74.7961
0.059082 36.8211 35.1198	0 1275.21 70.8198
0.0593262 32.4041 33.5675	0 1315.6 68.2094
0.0595703 33.6702 32.1871	0 986.024 66.493
0.0598145 24.1728 30.9555	0 524.588 65.244
0.0600586 27.9815 29.8483	0 747.983 64.0879
0.0603027 24.7229 28.8411	0 780.012 62.7026
0.0605469 28.0447 27.9121	0 949.109 60.8497
0.060791 32.0752 27.0424	0 1447.01 58.4258
0.0610352 30.9564 26.2176	0 1018.99 55.4859
0.0612793 22.0346 25.4276	0 476.922 52.1994
0.0615234 22.2295 24.6663	0 416.383 48.7544
0.0617676 23.7225 23.9312	0 598.42 45.2687
0.0620117 19.4051 23.2219	0 902.068 41.7656
0.0622559 22.5396 22.5393	0 562.815 38.2253
0.0625 26.8585 21.8846	0 687.452 34.6658
0.0627441 20.386 21.2582	0 435.843 31.1917
0.0629883 18.7964 20.6599	0 305.236 27.9786
0.0632324 17.9796 20.0883	0 212.433 25.2051
0.0634766 18.3523 19.5417	0 406.807 22.9802
0.0637207 21.0245 19.0182	0 372.161 21.3042
0.0639648 16.1046 18.5161	0 187.405 20.081
0.064209 20.7896 18.0352	0 630.048 19.1639
0.0644531 16.8476 17.5761	0 316.588 18.4089
0.0646973 19.1101 17.1414	0 285.91 17.7118
0.0649414 14.559 16.7345	0 164.65 17.0204
0.0651855 16.2843 16.3593	0 310.076 16.3271
0.0654297 13.0627 16.0196	0 171.86 15.6539
0.0656738 14.9429 15.7179	0 209.865 15.0389
0.065918 14.3604 15.4552	0 208.764 14.5265
0.0661621 16.5042 15.2302	0 263.524 14.1603
0.0664062 16.1464 15.0395	0 278.454 13.9725
0.0666504 13.2232 14.878	0 142.049 13.9718
0.0668945 13.1161 14.7389	0 138.258 14.1311
0.0671387 13.6889 14.6151	0 163.069 14.3839
0.0673828 16.4764 14.4993	0 277.468 14.6324
0.067627 13.6722 14.3845	0 202.618 14.7674
0.0678711 16.5379 14.2651	0 206.97 14.6957
0.0681152 14.5196 14.1364	0 182.16 14.3642
0.0683594 12.6641 13.9957	0 193.491 13.7725
0.0686035 13.7655 13.8412	0 150.729 12.97
0.0688477 13.6777 13.6729	0 191.045 12.0396
0.0690918 15.9438 13.4918	0 253.202 11.0751
0.0693359 11.7728 13.2998	0 142.762 10.1604
0.0695801 13.2303 13.0998	0 177.003 9.35593
0.0698242 12.4933 12.895	0 157.63 8.69477
0.0700684 13.7325 12.6892	0 145.495 8.18573
0.0703125 12.5691 12.4864	0 186.722 7.81976
0.0705566 11.4663 12.2903	0 116.628 7.57594
0.0708008 12.1773 12.1042	0 122.905 7.42523
0.0710449 12.5792 11.9305	0 153.223 7.33283
0.0712891 10.1124 11.7708	0 88.4923 7.26108
0.0715332 9.91386 11.6254	0 120.031 7.17458
0.0717773 10.4219 11.4935	0 93.9467 7.04739
0.0720215 13.7827 11.3741	0 168.29 6.87001
0.0722656 13.2964 11.2656	0 167.445 6.65286
0.0725098 10.0111 11.1665	0 92.6442 6.42327
0.0727539 10.2733 11.0753	0 102.888 6.21625
0.072998 10.3066 10.991	0 133.971 6.06227
0.0732422 10.8472 10.9124	0 120.424 5.97744
0.0734863 10.4845 10.8388	0 78.6919 5.96047
0.0737305 10.1616 10.7692	0 121.186 5.99751
0.0739746 11.4791 10.703	0 149.009 6.07184
0.0742188 11.2337 10.6403	0 138.317 6.17293
0.0744629 11.9617 10.5814	0 137.827 6.29987
0.074707 10.2831 10.5275	0 106.742 6.45723
0.0749512 8.31238 10.4803	0 72.7056 6.64638
0.0751953 11.0421 10.4417	0 93.372 6.85795
0.0754395 9.42381 10.4138	0 96.0098 7.07094
0.0756836 11.1156 10.3979	0 130.156 7.2598
0.0759277 10.0072 10.3948	0 127.96 7.40502
0.0761719 9.55385 10.4046	0 70.4205 7.50044
0.076416 11.1782 10.4264	0 94.9279 7.55264
0.0766602 10.1259 10.4587	0 83.9632 7.57358
0.0769043 9.90783 10.4997	0 120.019 7.57208
0.0771484 10.8983 10.5474	0 139.273 7.54982
0.0773926 9.95815 10.5995	0 119.503 7.50391
0.0776367 12.0854 10.6541	0 144.514 7.43331
0.0778809 10.5058 10.7093	0 129.702 7.3446
0.078125 9.82185 10.7635	0 131.6 7.254
0.0783691 10.5337 10.8152	0 90.2953 7.18529
0.0786133 11.7082 10.8633	0 157.048 7.16544
0.0788574 11.5517 10.9067	0 99.6357 7.21996
0.0791016 10.1655 10.9448	0 81.0888 7.36927
0.0793457 11.0729 10.9771	0 139.424 7.62574
0.0795898 12.2847 11.0036	0 171.044 7.99087
0.079834 10.8509 11.0247	0 120.206 8.45295
0.0800781 9.43695 11.0412	0 84.6016 8.98606
0.0803223 10.864 11.0542	0 106.447 9.55202
0.0805664 12.7429 11.0655	0 243.954 10.1051
0.0808105 12.8898 11.0771	0 116.834 10.5983
0.0810547 8.43554 11.0911	0 51.022 10.9881
0.0812988 11.2802 11.1099	0 155.51 11.239
0.081543 11.4957 11.1354	0 107.995 11.3268
0.0817871 10.4313 11.1689	0 106.006 11.2438
0.0820312 11.1126 11.2116	0 133.158 11.0043
0.0822754 9.55969 11.264	0 87.97 10.6483
0.0825195 12.9326 11.3261	0 175.232 10.2375
0.0827637 11.1088 11.398	0 126.147 9.84374
0.0830078 12.9689 11.4795	0 192.375 9.52975
0.083252 11.2253 11.5703	0 124.502 9.33152
0.0834961 10.1007 11.6697	0 77.1415 9.24884
0.0837402 11.5535 11.7763	0 124.32 9.24973
0.0839844 11.3528 11.8884	0 167.431 9.28688
0.0842285 11.8407 12.0035	0 98.3875 9.31856
0.0844727 11.4209 12.1189	0 136.49 9.32431
0.0847168 14.0187 12.2325	0 181.276 9.30911
0.0849609 12.747 12.3427	0 148.36 9.29631
0.0852051 13.8187 12.4495	0 175.287 9.31507
0.0854492 11.5329 12.554	0 128.041 9.39007
0.0856934 13.1837 12.6583	0 159.046 9.53752
0.0859375 12.7891 12.7649	0 226.193 9.76709
0.0861816 11.9169 12.8758	0 130.153 10.0853
0.0864258 11.5559 12.9915	0 126.684 10.4959
0.0866699 11.8387 13.111	0 116.476 10.9953
0.0869141 14.1741 13.2318	0 151.173 11.5665
0.0871582 13.0395 13.3507	0 236.914 12.1749
0.0874023 15.6447 13.4645	0 270.908 12.772
0.0876465 13.7443 13.5714	0 247.555 13.3047
0.0878906 14.8895 13.6717	0 233.745 13.7289
0.0881348 12.9189 13.7682	0 167.978 14.0203
0.0883789 15.5629 13.866	0 260.815 14.1782
0.088623 13.589 13.9717	0 193.233 14.2216
0.0888672 10.6392 14.0922	0 135.98 14.1801
0.0891113 14.5091 14.2336	0 253.553 14.085
0.0893555 12.8255 14.4004	0 235.384 13.9659
0.0895996 15.3587 14.5942	0 202.918 13.8537
0.0898438 13.7963 14.8146	0 175.867 13.7851
0.0900879 17.2916 15.0583	0 240.919 13.8055
0.090332 12.8497 15.3206	0 181.395 13.9643
0.0905762 13.4207 15.5956	0 111.328 14.306
0.0908203 17.9996 15.8771	0 315.942 14.8602
0.0910645 19.3568 16.1596	0 409.733 15.6351
0.0913086 13.6683 16.4382	0 121.565 16.6114
0.0915527 17.3031 16.7094	0 273.092 17.7388
0.0917969 17.5864 16.9712	0 275.855 18.9326
0.092041 16.36 17.2224	0 257.074 20.0796
0.0922852 18.1681 17.4633	0 481.833 21.0575
0.0925293 18.3002 17.6942	0 305.627 21.7697
0.0927734 18.1925 17.9158	0 329.786 22.1845
0.0930176 20.0174 18.128	0 582.899 22.3603
0.0932617 14.4663 18.3302	0 162.687 22.4383
0.0935059 18.8608 18.5204	0 273.957 22.5997
0.09375 19.4328 18.6962	0 319.048 23.0012
0.0939941 18.8162 18.8548	0 408.131 23.7162
0.0942383 20.0348 18.9947	0 452.192 24.7101
0.0944824 20.0948 19.1157	0 379.956 25.8626
0.0947266 19.1587 19.2204	0 314.564 27.0281
0.0949707 21.8276 19.314	0 448.155 28.1055
0.0952148 19.9203 19.4038	0 394.522 29.0874
0.095459 18.0509 19.4981	0 285.277 30.0642
0.0957031 20.4527 19.6044	0 288.858 31.1841
0.0959473 16.8038 19.728	0 291.708 32.5858
0.0961914 15.6541 19.8705	0 220.778 34.3356
0.0964355 17.5182 20.0296	0 281.724 36.3943
0.0966797 23.1735 20.1995	0 585.514 38.6253
0.0969238 25.0274 20.3719	0 771.126 40.8361
0.097168 20.1579 20.5379	0 497.636 42.8274
0.0974121 19.8431 20.6894	0 385.911 44.4281
0.0976562 23.1259 20.8203	0 567.382 45.5051
0.0979004 21.0987 20.9269	0 377.497 45.9581
0.0981445 18.4916 21.0076	0 305.358 45.7192
0.0983887 22.3444 21.0627	0 504.098 44.7685
0.0986328 21.2521 21.0932	0 518.462 43.1596
0.098877 22.3201 21.1004	0 459.267 41.0332
0.0991211 18.7509 21.0851	0 301.378 38.6039
0.0993652 24.566 21.0473	0 565.153 36.117
0.0996094 20.1341 20.9864	0 496.675 33.7961
0.0998535 23.3628 20.9012	0 593.629 31.8022
0.100098 17.381 20.7903	0 249.227 30.2174
0.100342 21.3996 20.6524	0 338.943 29.0502
0.100586 20.7213 20.4868	0 360.223 28.2528
0.10083 21.3492 20.2942	0 438.212 27.7392
0.101074 21.4015 20.0771	0 364.895 27.4047
0.101318 21.3917 19.8396	0 485.678 27.1443
0.101562 21.4943 19.5877	0 405.906 26.8709
0.101807 16.8712 19.3284	0 254.924 26.526
0.102051 18.3993 19.0684	0 304.364 26.0797
0.102295 18.3975 18.8136	0 333.862 25.5197
0.102539 15.2208 18.5675	0 248.233 24.8381
0.102783 19.8236 18.3306	0 318.437 24.027
0.103027 18.8033 18.1007	0 357.234 23.0879
0.103271 19.107 17.8731	0 351.934 22.0473
0.103516 15.8284 17.6418	0 221.003 20.9647
0.10376 14.8552 17.4008	0 146.673 19.9218
0.104004 21.9117 17.1454	0 409.902 18.9922
0.104248 18.9674 16.873	0 337.154 18.2099
0.104492 16.9447 16.5835	0 277.115 17.5508
0.104736 15.0635 16.2794	0 224.624 16.9431
0.10498 15.05 15.9646	0 238.486 16.2993
0.105225 15.2142 15.6443	0 354.301 15.557
0.105469 16.6465 15.3237	0 307.13 14.7055
0.105713 11.9692 15.0072	0 117.48 13.7882
0.105957 15.1872 14.6989	0 223.396 12.8811
0.106201 15.1635 14.402	0 235.535 12.0602
0.106445 15.179 14.119	0 181.25 11.3773
0.106689 14.3866 13.8525	0 149.429 10.853
0.106934 11.6894 13.6044	0 131.006 10.4865
0.107178 13.9259 13.3764	0 130.513 10.2701
0.107422 12.4509 13.1693	0 129.699 10.1957
0.107666 10.7389 12.9825	0 82.8959 10.2488
0.10791 12.6367 12.814	0 136.843 10.3963
0.108154 11.7699 12.6603	0 186.972 10.5806
0.108398 13.409 12.5168	0 328.397 10.7274
0.108643 15.4038 12.3783	0 265.27 10.7662
0.108887 11.638 12.2398	0 125.394 10.6495
0.109131 10.3092 12.097	0 101.824 10.3631
0.109375 10.9343 11.9472	0 117.739 9.92132
0.109619 14.2708 11.7891	0 209.816 9.35551
0.109863 12.29 11.6227	0 227.47 8.70365
0.110107 11.5773 11.4495	0 115.019 8.00773
0.110352 11.7858 11.2715	0 129.99 7.3157
0.110596 9.71291 11.091	0 114.578 6.68175
0.11084 9.17273 10.9099	0 66.5422 6.15944
0.111084 10.8355 10.7299	0 166.423 5.78825
0.111328 11.6641 10.5517	0 116.707 5.57948
0.111572 11.9521 10.376	0 116.645 5.50907
0.111816 9.04671 10.203	0 75.9901 5.52232
0.112061 9.7718 10.0335	0 119.294 5.54985
0.112305 9.06649 9.86851	0 72.1073 5.52916
0.112549 10.3427 9.70996	0 154.321 5.42349
0.112793 10.1417 9.56023	0 93.9478 5.23086
0.113037 9.77639 9.42199	0 79.6697 4.98047
0.113281 8.50204 9.29769	0 100.203 4.71867
0.113525 8.3355 9.18903	0 60.9072 4.49053
0.11377 8.62682 9.09647	0 76.0068 4.32447
0.114014 7.65875 9.01908	0 54.9722 4.22535
0.114258 8.71345 8.95453	0 90.6675 4.17745
0.114502 9.72736 8.89958	0 107.696 4.15495
0.114746 8.60743 8.85066	0 89.6385 4.13462
0.11499 9.15664 8.8046	0 69.4566 4.10551
0.115234 10.514 8.7592	0 86.9067 4.07212
0.115479 8.73432 8.71349	0 65.8558 4.05068
0.115723 7.89854 8.66766	0 44.8907 4.06061
0.115967 9.18468 8.62269	0 75.3794 4.11473
0.116211 7.6554 8.57979	0 64.912 4.21178
0.116455 6.96787 8.53986	0 49.1603 4.33405
0.116699 8.04107 8.50321	0 53.5559 4.45098
0.116943 9.1109 8.46948	0 87.1764 4.52812
0.117188 9.73247 8.43788	0 85.4947 4.53821
0.117432 9.2519 8.40752	0 65.7734 4.47052
0.117676 8.05806 8.37782	0 53.1203 4.33474
0.11792 7.71533 8.34865	0 73.4824 4.15814
0.118164 7.78577 8.32041	0 69.4928 3.97749
0.118408 9.60294 8.29378	0 77.4608 3.82916
0.118652 7.00216 8.26946	0 58.3368 3.74051
0.118896 7.19208 8.24786	0 47.9966 3.72424
0.119141 9.23658 8.22884	0 88.8658 3.77612
0.119385 8.66713 8.2117	0 77.1273 3.87604
0.119629 7.96814 8.19517	0 81.9602 3.99228
0.119873 8.23049 8.17762	0 74.0274 4.08893
0.120117 7.98489 8.15732	0 58.9142 4.1351
0.120361 8.1662 8.13269	0 75.5381 4.11338
0.120605 7.37975 8.10254	0 52.0469 4.02469
0.12085 9.47061 8.06629	0 140.224 3.88739
0.121094 8.76008 8.02409	0 77.7246 3.73088
0.121338 7.35327 7.9768	0 51.7009 3.58594
0.121582 7.75511 7.92586	0 60.0017 3.47527
0.121826 8.49511 7.87317	0 47.9658 3.40778
0.12207 7.5488 7.82073	0 47.822 3.37815
0.122314 6.62655 7.77039	0 38.2554 3.37119
0.122559 7.8129 7.72357	0 44.6379 3.36897
0.122803 8.16943 7.68113	0 73.0311 3.35781
0.123047 7.91847 7.64326	0 56.178 3.33322
0.123291 7.18886 7.60955	0 47.563 3.30118
0.123535 7.67492 7.57918	0 67.4392 3.27546
0.123779 5.80793 7.55116	0 38.6777 3.2716
0.124023 8.74162 7.52456	0 64.3578 3.29957
0.124268 8.40058 7.49879	0 66.897 3.35816
0.124512 7.86729 7.4737	0 66.579 3.43401
0.124756 6.49156 7.4496	0 42.9053 3.50599
0.125 7.40122 7.42714	0 56.045 3.55328
0.125244 8.13305 7.407	0 59.6332 3.56334
0.125488 6.49548 7.3897	0 34.6306 3.53607
0.125732 6.77795 7.37528	0 43.9267 3.48266
0.125977 7.71407 7.36327	0 47.8848 3.42004
0.126221 6.81412 7.35272	0 46.0229 3.36403
0.126465 7.88006 7.34244	0 58.6654 3.324
0.126709 7.46835 7.33136	0 40.6684 3.30103
0.126953 7.27232 7.31887	0 40.0467 3.28956
0.127197 8.71004 7.30505	0 80.9362 3.28125
0.127441 6.61421 7.29072	0 28.8712 3.26944
0.127686 7.41175 7.27733	0 46.0059 3.25238
0.12793 7.1926 7.26663	0 57.9315 3.23424
