0 0 3.0339	0 0 1.47824
0.0187988 32.2827 31.1367	0 1771.14 137.988
0.019043 28.9275 31.2684	0 717.223 138.927
0.0192871 30.4451 31.4082	0 1250.46 138.026
0.0195312 31.325 31.5656	0 1426.66 135.58
0.0197754 30.0361 31.7514	0 1500.43 132.166
0.0200195 32.9156 31.9754	0 1470.35 128.558
0.0202637 29.9865 32.2441	0 941.556 125.571
0.0205078 31.0911 32.5596	0 1307.88 123.899
0.020752 30.5886 32.9189	0 1144.16 123.975
0.0209961 33.0482 33.3144	0 754.613 125.924
0.0212402 34.8389 33.7353	0 1019.7 129.604
0.0214844 32.1221 34.1692	0 1079.79 134.694
0.0217285 39.3977 34.6048	0 1496.02 140.809
0.0219727 30.7329 35.0335	0 844.938 147.567
0.0222168 41.7666 35.4511	0 1697.1 154.615
0.0224609 36.3362 35.8581	0 1345.81 161.612
0.0227051 36.2132 36.2595	0 1354.28 168.215
0.0229492 36.2096 36.6631	0 1455.26 174.081
0.0231934 34.6195 37.0782	0 1173 178.908
0.0234375 33.4284 37.5131	0 1114.15 182.479
0.0236816 38.307 37.9742	0 2519.78 184.732
0.0239258 39.8016 38.4644	0 1724.87 185.799
0.0241699 40.3909 38.9833	0 1867.4 186.023
0.0244141 37.3073 39.5274	0 1227.65 185.927
0.0246582 39.5742 40.0916	0 1517.11 186.103
0.0249023 41.0037 40.6701	0 1801.68 187.053
0.0251465 40.1082 41.2579	0 1390.75 189.011
0.0253906 44.408 41.852	0 1903.8 191.837
0.0256348 43.0675 42.4522	0 1924.16 195.054
0.0258789 38.5633 43.0616	0 1843.68 198.044
0.026123 51.6876 43.686	0 4272.83 200.328
0.0263672 41.3733 44.333	0 1812.34 201.804
0.0266113 40.3185 45.0108	0 1454.85 202.824
0.0268555 48.5605 45.7262	0 2665.38 204.075
0.0270996 42.0454 46.4825	0 2074.97 206.31
0.0273438 48.5173 47.2788	0 2435.89 210.051
0.0275879 48.8911 48.1088	0 3202.65 215.386
0.027832 42.8358 48.9617	0 1953.2 221.93
0.0280762 45.0864 49.8235	0 1735.79 228.973
0.0283203 60.0807 50.6794	0 3968.56 235.743
0.0285645 54.0895 51.516	0 3173.55 241.687
0.0288086 51.9765 52.3242	0 2944.6 246.633
0.0290527 61.9602 53.1001	0 3206.11 250.789
0.0292969 46.5445 53.8461	0 2176.93 254.612
0.029541 49.5486 54.5707	0 2117.66 258.637
0.0297852 57.8451 55.2878	0 3069 263.366
0.0300293 61.2133 56.0146	0 5633.49 269.21
0.0302734 55.3178 56.7709	0 3371.3 276.462
0.0305176 47.8575 57.5771	0 1822.57 285.245
0.0307617 66.8234 58.452	0 4100.5 295.47
0.0310059 61.4723 59.412	0 4196.55 306.871
0.03125 51.5316 60.4696	0 2428.16 319.118
0.0314941 63.0616 61.6328	0 3642.73 331.978
0.0317383 53.7746 62.9059	0 3876.28 345.407
0.0319824 51.766 64.2906	0 3663.11 359.526
0.0322266 72.5519 65.7883	0 5515.21 374.524
0.0324707 88.7422 67.402	0 7249.98 390.56
0.0327148 59.4978 69.1379	0 3319.35 407.737
0.032959 68.8349 71.0048	0 4342.63 426.154
0.0332031 71.5389 73.0124	0 7752.31 445.957
0.0334473 57.7505 75.1684	0 3084.85 467.342
0.0336914 83.2945 77.4751	0 7358.8 490.469
0.0339355 73.5833 79.9268	0 4116.05 515.286
0.0341797 79.2294 82.5091	0 6388.16 541.358
0.0344238 87.5198 85.2005	0 8114.69 567.797
0.034668 90.6766 87.9756	0 8718.57 593.391
0.0349121 81.4035 90.8104	0 8930.47 616.924
0.0351562 102.534 93.6868	0 10787.6 637.599
0.0354004 104.982 96.5969	0 8970.54 655.413
0.0356445 96.7451 99.5444	0 12230.7 671.401
0.0358887 98.8969 102.544	0 10249.7 687.695
0.0361328 103.602 105.617	0 10826.9 707.366
0.036377 115.573 108.789	0 14300 733.968
0.0366211 98.2449 112.08	0 7207.66 770.783
0.0368652 109.198 115.503	0 8967.32 819.938
0.0371094 118.464 119.055	0 14130.5 881.788
0.0373535 118.074 122.72	0 12184.5 954.929
0.0375977 122.157 126.47	0 17296.8 1036.88
0.0378418 150.524 130.264	0 24238.8 1125
0.0380859 118.397 134.057	0 13783 1216.92
0.0383301 133.949 137.809	0 13218.7 1310.35
0.0385742 155.746 141.487	0 31268.7 1402.33
0.0388184 140.944 145.072	0 14817.1 1489
0.0390625 174.435 148.562	0 44998.6 1566.3
0.0393066 129.467 151.974	0 14072.5 1631.55
0.0395508 177.66 155.335	0 34746.7 1685.06
0.0397949 145.763 158.676	0 19348.8 1730.64
0.0400391 160.348 162.026	0 22311.1 1774.62
0.0402832 165.126 165.399	0 22270.8 1823.76
0.0405273 148.817 168.79	0 23775.6 1883.27
0.0407715 167.548 172.172	0 22972.1 1955.77
0.0410156 196.396 175.499	0 30897.1 2041.64
0.0412598 162.829 178.715	0 33646.2 2139.9
0.0415039 180.976 181.765	0 24690.8 2248.91
0.041748 203.368 184.603	0 37566.1 2366.31
0.0419922 230.104 187.2	0 40110.9 2488.53
0.0422363 183.648 189.548	0 39739.9 2610.43
0.0424805 183.812 191.651	0 35584.8 2725.68
0.0427246 188.734 193.515	0 27292.7 2827.78
0.0429688 193.781 195.14	0 46612.4 2910.99
0.0432129 169.9 196.503	0 29336.2 2970.76
0.043457 201.767 197.557	0 42490.6 3003.31
0.0437012 213.451 198.229	0 35836.7 3005.08
0.0439453 223.767 198.427	0 59649.2 2972.9
0.0441895 211.318 198.056	0 43811.4 2905.56
0.0444336 185.591 197.029	0 64164.2 2806.4
0.0446777 232.483 195.279	0 67092.8 2685.31
0.0449219 195.228 192.77	0 38797.8 2558.22
0.045166 217.088 189.501	0 33692.7 2443.1
0.0454102 183.014 185.503	0 23504.1 2353.64
0.0456543 191.952 180.834	0 47593.7 2293.48
0.0458984 174.437 175.573	0 50732.2 2254
0.0461426 156.301 169.818	0 31305.4 2217.14
0.0463867 192 163.675	0 42538.3 2162.09
0.0466309 156.753 157.255	0 29620 2072.88
0.046875 160.775 150.676	0 35765.6 1943.61
0.0471191 139.621 144.054	0 16038.6 1779.5
0.0473633 120.778 137.5	0 14071.3 1593.98
0.0476074 144.843 131.117	0 16516.3 1403.6
0.0478516 99.8104 124.992	0 9194.43 1223.27
0.0480957 120.472 119.191	0 8562.85 1063.15
0.0483398 96.8679 113.755	0 7299.48 928.045
0.048584 108.496 108.696	0 13198.2 818.404
0.0488281 95.5687 104.002	0 5952.41 732.105
0.0490723 97.0477 99.6365	0 10239.6 665.932
0.0493164 90.9804 95.5498	0 11001.8 616.344
0.0495605 95.5168 91.6826	0 10822.5 579.54
0.0498047 85.8514 87.9768	0 7638.9 551.234
0.0500488 80.0884 84.383	0 7499.85 526.652
0.050293 87.2299 80.8662	0 5683.06 501.069
0.0505371 82.2842 77.409	0 6270.23 470.778
0.0507812 81.2881 74.0127	0 8607.53 434.055
0.0510254 68.618 70.6944	0 3295.44 391.595
0.0512695 58.1795 67.4824	0 2465.29 346.159
0.0515137 53.6656 64.41	0 2439.4 301.601
0.0517578 59.5979 61.5096	0 3900.51 261.692
0.052002 60.8361 58.8067	0 2845.85 229.17
0.0522461 54.2018 56.3163	0 3373.55 205.252
0.0524902 48.9026 54.0408	0 1673.37 189.587
0.0527344 44.0071 51.9705	0 1756.98 180.559
0.0529785 45.8422 50.0851	0 2445.9 175.795
0.0532227 51.7455 48.3573	0 3763.33 172.759
0.0534668 47.1598 46.7566	0 2671.76 169.291
0.0537109 44.179 45.2533	0 2182.57 163.955
0.0539551 42.0207 43.8222	0 1323.23 156.141
0.0541992 45.44 42.4449	0 2015.57 145.943
0.0544434 44.2986 41.1108	0 2070.64 133.951
0.0546875 40.9243 39.817	0 1729.92 121.049
0.0549316 33.449 38.5666	0 1159.02 108.241
0.0551758 36.3882 37.3664	0 1490.33 96.4918
0.0554199 33.4085 36.224	0 827.552 86.5447
0.0556641 33.7155 35.146	0 1287.74 78.7731
0.0559082 32.4934 34.1357	0 965.568 73.1198
0.0561523 33.5437 33.193	0 1456.27 69.1749
0.0563965 32.9323 32.3138	0 1062.45 66.3621
0.0566406 30.8285 31.4908	0 858.139 64.1448
0.0568848 30.6596 30.7149	0 773.317 62.1641
0.0571289 27.8874 29.9757	0 642.913 60.2643
0.057373 28.3865 29.2634	0 743.021 58.4278
0.0576172 26.6866 28.5692	0 802.664 56.6803
0.0578613 30.4302 27.8867	0 968.53 55.0214
0.0581055 31.8121 27.2123	0 812.935 53.4052
0.0583496 25.2656 26.5453	0 637.455 51.7591
0.0585938 23.4127 25.8879	0 697.31 50.0107
0.0588379 27.006 25.2445	0 968.662 48.1011
0.059082 24.8852 24.6208	0 566.789 45.9822
0.0593262 16.4752 24.0231	0 294.95 43.6137
0.0595703 26.785 23.457	0 1087.22 40.972
0.0598145 22.7131 22.9274	0 445.948 38.071
0.0600586 24.5887 22.4379	0 553.183 34.9788
0.0603027 21.2126 21.9911	0 528.237 31.8162
0.0605469 18.1708 21.5884	0 346.176 28.7303
0.060791 19.6344 21.2311	0 345.799 25.8629
0.0610352 19.3283 20.9199	0 383.65 23.329
0.0612793 23.402 20.6551	0 393.601 21.2171
0.0615234 22.2373 20.4367	0 421.358 19.6022
0.0617676 20.9077 20.2641	0 318.701 18.553
0.0620117 13.632 20.1353	0 152.136 18.121
0.0622559 16.9909 20.0471	0 294.061 18.3176
0.0625 21.6144 19.9949	0 291.962 19.0967
0.0627441 21.0306 19.9724	0 471.515 20.3597
0.0629883 22.0709 19.9719	0 555.181 21.9811
0.0632324 21.0343 19.985	0 453.386 23.8384
0.0634766 16.7259 20.0024	0 192.273 25.824
0.0637207 19.7858 20.0149	0 306.072 27.8323
0.0639648 18.4171 20.0136	0 275.971 29.7337
0.064209 22.4918 19.9905	0 388.371 31.3593
0.0644531 22.7575 19.9393	0 527.175 32.5151
0.0646973 19.3986 19.8557	0 472.873 33.0264
0.0649414 19.2781 19.7383	0 417.858 32.7938
0.0651855 21.4689 19.5882	0 502.093 31.8356
0.0654297 21.8313 19.4095	0 673.749 30.2978
0.0656738 17.7948 19.2084	0 422.378 28.4267
0.065918 18.1746 18.9925	0 310.181 26.5152
0.0661621 17.7637 18.7701	0 265.496 24.8439
0.0664062 19.2245 18.5491	0 285.263 23.6308
0.0666504 17.0964 18.3364	0 354.01 23.0015
0.0668945 18.3357 18.1377	0 275.771 22.9787
0.0671387 18.8114 17.9567	0 275.509 23.4867
0.0673828 18.2239 17.796	0 246.452 24.3668
0.067627 16.2828 17.6565	0 233.158 25.4035
0.0678711 14.8968 17.5382	0 216.326 26.361
0.0681152 17.699 17.4408	0 451.375 27.0283
0.0683594 16.7338 17.3638	0 265.369 27.2634
0.0686035 20.8319 17.3075	0 566.257 27.0247
0.0688477 16.104 17.2725	0 241.382 26.3782
0.0690918 16.4032 17.2603	0 302.655 25.4796
0.0693359 17.5161 17.2725	0 302.847 24.5373
0.0695801 17.4943 17.3107	0 369.55 23.7697
0.0698242 15.7244 17.3753	0 224.447 23.369
0.0700684 14.7486 17.4654	0 205.9 23.4773
0.0703125 14.4475 17.5787	0 209.412 24.1722
0.0705566 21.5971 17.7111	0 341.185 25.4563
0.0708008 20.0817 17.8577	0 394.821 27.2486
0.0710449 17.8453 18.0126	0 329.632 29.3802
0.0712891 18.5599 18.1696	0 319.704 31.6057
0.0715332 16.3674 18.3223	0 299.622 33.6355
0.0717773 17.4343 18.4646	0 280.911 35.1908
0.0720215 19.0915 18.5904	0 406.062 36.0658
0.0722656 18.8889 18.6948	0 448.393 36.1817
0.0725098 18.8321 18.7745	0 239.853 35.6108
0.0727539 20.7894 18.8287	0 585.355 34.5646
0.072998 21.4278 18.8601	0 532.445 33.347
0.0732422 20.2444 18.8749	0 418.626 32.2877
0.0734863 18.5286 18.8827	0 233.887 31.6738
0.0737305 18.2474 18.8946	0 273.369 31.6924
0.0739746 18.0905 18.922	0 407.78 32.3927
0.0742188 16.8335 18.9743	0 250.092 33.6716
0.0744629 15.89 19.057	0 200.85 35.2897
0.074707 16.5563 19.1707	0 377.032 36.9257
0.0749512 19.9789 19.3114	0 695.686 38.2621
0.0751953 24.0428 19.4704	0 838.878 39.0807
0.0754395 18.1001 19.6366	0 616.439 39.3246
0.0756836 21.4257 19.7979	0 509.26 39.0968
0.0759277 18.6168 19.9433	0 274.473 38.5914
0.0761719 19.6352 20.0642	0 336.899 37.9966
0.076416 21.8441 20.1558	0 400.124 37.4209
0.0766602 21.4224 20.2175	0 617.252 36.8829
0.0769043 20.8118 20.2525	0 513.714 36.3597
0.0771484 22.8336 20.2671	0 435.463 35.8587
0.0773926 21.3913 20.269	0 587.75 35.4625
0.0776367 18.5994 20.2662	0 242.098 35.3198
0.0778809 17.425 20.2651	0 309.765 35.5834
0.078125 16.0706 20.2697	0 232.29 36.3292
0.0783691 19.211 20.2813	0 266.365 37.4984
0.0786133 23.5207 20.2994	0 667.724 38.891
0.0788574 22.0022 20.3222	0 289.517 40.2211
0.0791016 25.9955 20.3482	0 577.557 41.2099
0.0793457 16.1326 20.3771	0 316.347 41.6785
0.0795898 21.4666 20.41	0 608.475 41.6013
0.079834 18.1946 20.4491	0 307.925 41.0976
0.0800781 19.8878 20.4968	0 565.483 40.3681
0.0803223 19.0625 20.5549	0 397.569 39.6073
0.0805664 19.3415 20.6236	0 278.425 38.9334
0.0808105 23.5208 20.7016	0 690.367 38.364
0.0810547 19.1829 20.7863	0 414.513 37.8416
0.0812988 23.0061 20.8748	0 912.102 37.2908
0.081543 19.7389 20.9643	0 343.306 36.6754
0.0817871 23.3987 21.0535	0 534.918 36.0326
0.0820312 20.9963 21.1425	0 511.034 35.4736
0.0822754 18.9997 21.233	0 231.464 35.1586
0.0825195 21.9087 21.3275	0 407.595 35.2575
0.0827637 20.7303 21.4287	0 375.947 35.9089
0.0830078 22.2643 21.5384	0 380.155 37.1869
0.083252 21.6962 21.6567	0 495.331 39.0814
0.0834961 21.6472 21.7813	0 463.186 41.494
0.0837402 19.352 21.9075	0 394.778 44.2481
0.0839844 22.6257 22.0282	0 491.796 47.1087
0.0842285 21.3052 22.1352	0 458.643 49.8086
0.0844727 25.2185 22.2198	0 419.595 52.0797
0.0847168 22.1686 22.2749	0 595.27 53.693
0.0849609 23.005 22.296	0 797.61 54.5046
0.0852051 23.973 22.282	0 652.821 54.4971
0.0854492 25.2485 22.2365	0 656.523 53.7984
0.0856934 21.2575 22.1663	0 519.071 52.6593
0.0859375 22.708 22.0814	0 377.355 51.3889
0.0861816 20.8879 21.9931	0 450.833 50.2664
0.0864258 18.8923 21.9121	0 471.404 49.4659
0.0866699 20.1059 21.8471	0 423.439 49.0271
0.0869141 22.015 21.8036	0 411.156 48.8834
0.0871582 24.08 21.7824	0 909.863 48.9302
0.0874023 21.82 21.7798	0 747.939 49.0916
0.0876465 20.8053 21.7875	0 517.661 49.3459
0.0878906 21.017 21.7929	0 421.771 49.6928
0.0881348 18.8713 21.7809	0 342.819 50.0842
0.0883789 22.5238 21.735	0 516.828 50.3645
0.088623 24.5181 21.6403	0 733.69 50.2664
0.0888672 22.0249 21.4854	0 411.319 49.4787
0.0891113 25.9421 21.2652	0 807.717 47.761
0.0893555 24.7633 20.982	0 621.146 45.0512
0.0895996 20.6776 20.6463	0 859.343 41.5165
0.0898438 22.9471 20.2756	0 473.8 37.5205
0.0900879 17.254 19.8917	0 363.748 33.5228
0.090332 16.5099 19.5182	0 227.98 29.9534
0.0905762 17.3798 19.1762	0 347.104 27.1113
0.0908203 15.6483 18.8815	0 281.6 25.119
0.0910645 18.3226 18.6427	0 240.248 23.9367
0.0913086 16.4803 18.4601	0 305.88 23.4147
0.0915527 18.1397 18.3267	0 320.387 23.3585
0.0917969 20.3037 18.2297	0 392.121 23.5826
0.092041 16.3847 18.1531	0 246.35 23.9467
0.0922852 18.7085 18.0801	0 279.828 24.3712
0.0925293 19.7521 17.9958	0 441.544 24.8349
0.0927734 18.7496 17.8884	0 422.381 25.3554
0.0930176 18.2249 17.7505	0 486.894 25.9579
0.0932617 19.8951 17.5792	0 388.552 26.6435
0.0935059 17.537 17.3755	0 270.071 27.3682
0.09375 16.0287 17.1432	0 374.237 28.0431
0.0939941 16.9585 16.8876	0 360.547 28.5509
0.0942383 16.7022 16.6147	0 241.483 28.7736
0.0944824 16.0595 16.3295	0 269.57 28.6165
0.0947266 17.2578 16.036	0 435.516 28.0247
0.0949707 12.4407 15.737	0 287.213 26.9897
0.0952148 16.5364 15.4345	0 336.979 25.5482
0.095459 15.6157 15.1301	0 211.723 23.7775
0.0957031 18.0721 14.8259	0 343.144 21.7859
0.0959473 13.8221 14.525	0 172.658 19.7001
0.0961914 12.6481 14.2314	0 156.483 17.6501
0.0964355 13.0454 13.9502	0 139.223 15.7533
0.0966797 14.1058 13.6867	0 163.67 14.1021
0.0969238 13.3261 13.4461	0 250.214 12.756
0.097168 12.6861 13.2322	0 139.865 11.7391
0.0974121 11.1349 13.0472	0 117.24 11.044
0.0976562 12.4388 12.8908	0 165.181 10.6386
0.0979004 12.9028 12.7603	0 133.024 10.4758
0.0981445 13.6111 12.6509	0 153.848 10.4994
0.0983887 10.348 12.5556	0 69.6302 10.647
0.0986328 12.7674 12.4665	0 153.764 10.8478
0.098877 12.1235 12.3754	0 135.605 11.0223
0.0991211 13.4717 12.2751	0 183.896 11.0889
0.0993652 13.719 12.16	0 188.212 10.9796
0.0996094 12.588 12.0271	0 165.924 10.6584
0.0998535 12.2342 11.8763	0 217.196 10.1348
0.100098 11.6322 11.7105	0 106.256 9.46314
0.100342 11.1924 11.5353	0 158.076 8.72796
0.100586 12.2243 11.3582	0 132.48 8.02186
0.10083 10.9735 11.1873	0 114.831 7.42575
0.101074 10.1178 11.0304	0 87.6862 6.997
0.101318 9.93504 10.8937	0 103.472 6.76478
0.101562 10.7699 10.781	0 91.9459 6.72838
0.101807 9.11002 10.693	0 71.6892 6.85564
0.102051 9.45911 10.6278	0 77.4591 7.08376
0.102295 9.04768 10.581	0 80.0122 7.32757
0.102539 12.3657 10.5468	0 195.219 7.4979
0.102783 12.2371 10.519	0 165.677 7.52611
0.103027 11.7594 10.4919	0 109.662 7.38547
0.103271 9.95607 10.4611	0 119.539 7.09957
0.103516 10.0855 10.4237	0 105.907 6.73349
0.10376 8.93267 10.3785	0 69.1324 6.37156
0.104004 10.991 10.3253	0 109.96 6.09053
0.104248 10.0469 10.2647	0 103.669 5.93827
0.104492 11.2999 10.1979	0 124.717 5.92422
0.104736 10.4382 10.1259	0 143.676 6.0225
0.10498 9.54072 10.0497	0 110.656 6.18429
0.105225 10.723 9.96988	0 128.833 6.3538
0.105469 9.18286 9.88704	0 131.974 6.48253
0.105713 8.8268 9.80159	0 78.6572 6.53833
0.105957 9.47834 9.71406	0 88.3924 6.50841
0.106201 11.15 9.62527	0 152.647 6.3973
0.106445 9.61148 9.53654	0 77.897 6.22186
0.106689 10.1363 9.44972	0 95.5234 6.00573
0.106934 9.17652 9.36713	0 57.9183 5.77441
0.107178 7.77294 9.29129	0 49.8686 5.55214
0.107422 9.88906 9.22452	0 100.949 5.36027
0.107666 8.90051 9.16846	0 83.7149 5.21668
0.10791 8.09159 9.1236	0 58.3906 5.13519
0.108154 8.98087 9.08899	0 66.9452 5.12401
0.108398 8.52261 9.06222	0 61.3057 5.18297
0.108643 9.1231 9.03967	0 98.3731 5.30047
0.108887 9.89908 9.01699	0 79.1321 5.45218
0.109131 8.91649 8.9898	0 89.5795 5.60326
0.109375 8.62091 8.95438	0 172.661 5.71491
0.109619 9.72989 8.90831	0 84.4843 5.75349
0.109863 10.0393 8.85079	0 100.142 5.69959
0.110107 8.69889 8.78277	0 82.5638 5.55381
0.110352 9.91081 8.70664	0 62.8337 5.33743
0.110596 7.24663 8.62584	0 44.9199 5.08728
0.11084 7.93484 8.54414	0 50.2762 4.84603
0.111084 7.6456 8.46511	0 62.1489 4.65029
0.111328 9.2752 8.39159	0 105.283 4.52056
0.111572 7.5714 8.3254	0 41.4821 4.4565
0.111816 8.83767 8.26735	0 102.681 4.4395
0.112061 7.81765 8.2173	0 64.4475 4.4412
0.112305 8.49906 8.17448	0 67.8757 4.43408
0.112549 6.92799 8.1377	0 42.1648 4.39971
0.112793 8.71951 8.10565	0 96.986 4.33212
0.113037 8.92534 8.07702	0 90.8697 4.23627
0.113281 7.5957 8.05058	0 56.1044 4.12344
0.113525 7.57696 8.02522	0 48.5352 4.00613
0.11377 7.82464 7.99993	0 55.3676 3.89463
0.114014 8.73318 7.97384	0 78.9558 3.79593
0.114258 7.03455 7.94631	0 64.2422 3.71472
0.114502 8.08503 7.91702	0 62.1509 3.65488
0.114746 8.50862 7.88606	0 63.0217 3.61978
0.11499 8.80568 7.85398	0 72.2229 3.61106
0.115234 6.97731 7.82173	0 36.419 3.6271
0.115479 7.51075 7.79052	0 61.0274 3.66296
0.115723 8.21338 7.76154	0 59.9774 3.71267
0.115967 7.73397 7.73576	0 72.3293 3.77232
0.116211 6.73672 7.71381	0 52.995 3.8416
0.116455 7.1145 7.69593	0 53.7795 3.92215
0.116699 7.25931 7.68219	0 37.6361 4.01439
0.116943 8.82616 7.67276	0 56.3048 4.11582
0.117188 8.08723 7.66814	0 88.1432 4.22338
0.117432 8.5847 7.66934	0 80.2489 4.3386
0.117676 7.33943 7.67779	0 48.3358 4.47145
0.11792 6.96054 7.69509	0 43.1356 4.63859
0.118164 7.15779 7.72251	0 55.9909 4.85512
0.118408 7.00999 7.76057	0 38.1565 5.12389
0.118652 6.45326 7.80869	0 44.8099 5.42839
0.118896 7.8618 7.8651	0 85.7461 5.73417
0.119141 9.55221 7.92698	0 95.5719 5.99887
0.119385 7.90919 7.99082	0 73.0266 6.18619
0.119629 8.68509 8.05281	0 93.5299 6.27714
0.119873 8.41934 8.10928	0 92.0729 6.27379
0.120117 7.25399 8.157	0 48.2184 6.19486
0.120361 8.27069 8.19331	0 78.0087 6.06675
0.120605 8.3395 8.21631	0 70.9827 5.91484
0.12085 8.73649 8.22487	0 97.5756 5.75838
0.121094 8.56236 8.21873	0 76.9055 5.60936
0.121338 7.94511 8.19856	0 64.1314 5.47345
0.121582 10.3679 8.16598	0 86.4915 5.35131
0.121826 7.42586 8.1235	0 55.1562 5.23963
0.12207 8.05382 8.0743	0 48.3027 5.13244
0.122314 7.33658 8.02189	0 72.152 5.0233
0.122559 7.22673 7.96974	0 50.8536 4.9078
0.122803 9.07706 7.92083	0 67.1012 4.78545
0.123047 7.34537 7.87736	0 35.8134 4.6596
0.123291 6.96648 7.84056	0 53.6138 4.53542
0.123535 7.93532 7.81068	0 65.9805 4.41664
0.123779 7.94706 7.78714	0 51.2688 4.30286
0.124023 8.0908 7.76883	0 68.4049 4.18845
0.124268 7.31874 7.75444	0 50.5975 4.06399
0.124512 7.42608 7.74283	0 40.8994 3.91982
0.124756 7.6154 7.73325	0 49.7405 3.75073
0.125 9.24592 7.72548	0 68.7282 3.56033
0.125244 7.46603 7.71982	0 51.8102 3.36317
0.125488 7.2271 7.71693	0 40.0285 3.18323
0.125732 7.78601 7.71751	0 36.8931 3.04864
0.125977 7.02022 7.72201	0 48.9184 2.98387
0.126221 7.13933 7.73038	0 46.571 3.0026
0.126465 8.32458 7.74192	0 57.5157 3.10413
0.126709 7.56081 7.75532	0 43.5241 3.27467
0.126953 7.50978 7.76875	0 47.9687 3.49233
0.127197 8.13899 7.78015	0 61.926 3.73295
0.127441 8.4806 7.78741	0 51.7414 3.97393
0.127686 8.57168 7.78856	0 43.3692 4.19532
0.12793 6.79971 7.78188	0 42.7824 4.37936
0.128174 8.11409 7.76594	0 59.5592 4.51039
0.128418 7.5307 7.73963	0 70.1576 4.57622
