0 0 3.24061	0 0 1.46974
0.00976562 14.2514 16.542	0 330.689 41.9606
0.0100098 18.868 16.6067	0 329.149 41.6836
0.0102539 14.1829 16.6762	0 176.561 41.1778
0.010498 17.4335 16.7468	0 309.181 40.5702
0.0107422 18.5981 16.8158	0 522.585 40.0402
0.0109863 16.9231 16.8805	0 294.952 39.7956
0.0112305 16.1237 16.9387	0 208.737 40.0234
0.0114746 18.2948 16.9877	0 344.332 40.8254
0.0117188 14.8273 17.0249	0 212.881 42.1626
0.0119629 15.1092 17.0476	0 228.043 43.835
0.012207 19.0303 17.0541	0 401.26 45.5161
0.0124512 19.5129 17.0441	0 399.878 46.8371
0.0126953 18.8194 17.0194	0 658.907 47.494
0.0129395 15.9257 16.9846	0 240.225 47.3346
0.0131836 19.4433 16.9461	0 348.454 46.3922
0.0134277 13.6702 16.9122	0 157.641 44.8573
0.0136719 17.6487 16.8912	0 361.414 43.0065
0.013916 14.9669 16.8898	0 278.306 41.1246
0.0141602 14.966 16.9126	0 187.828 39.4495
0.0144043 16.5585 16.9607	0 214.43 38.1476
0.0146484 15.0354 17.0322	0 271.391 37.3141
0.0148926 19.4477 17.1226	0 314.609 36.9812
0.0151367 18.8532 17.2263	0 353.194 37.1277
0.0153809 16.3737 17.3373	0 223.217 37.6878
0.015625 17.8132 17.4508	0 340.109 38.5658
0.0158691 18.1218 17.5635	0 489.756 39.6563
0.0161133 17.3186 17.6739	0 224.675 40.8665
0.0163574 20.2514 17.7815	0 652.324 42.1318
0.0166016 14.0638 17.8866	0 162.359 43.4175
0.0168457 17.1252 17.9896	0 367.422 44.7078
0.0170898 19.201 18.0905	0 334.817 45.9872
0.017334 18.035 18.1891	0 334.289 47.2241
0.0175781 20.1271 18.2849	0 551.775 48.3645
0.0178223 18.4734 18.3776	0 287.186 49.3392
0.0180664 18.4964 18.4676	0 431.004 50.0805
0.0183105 18.1632 18.5561	0 461.747 50.5418
0.0185547 18.1888 18.6451	0 428.04 50.7127
0.0187988 19.3288 18.737	0 339.389 50.6215
0.019043 17.5938 18.8344	0 357.225 50.3262
0.0192871 18.8659 18.9395	0 299.742 49.8966
0.0195312 21.4545 19.0538	0 771.77 49.3964
0.0197754 15.7562 19.1778	0 245.862 48.8751
0.0200195 19.6639 19.3108	0 385.289 48.3733
0.0202637 19.7142 19.4516	0 353.524 47.939
0.0205078 19.2549 19.5987	0 405.543 47.6448
0.020752 19.792 19.7508	0 377.141 47.5953
0.0209961 20.354 19.9076	0 534.975 47.9167
0.0212402 20.8395 20.0698	0 415.901 48.7289
0.0214844 21.104 20.2398	0 410.435 50.1062
0.0217285 20.3225 20.4207	0 363.294 52.0412
0.0219727 19.3204 20.6164	0 393.339 54.4244
0.0222168 18.8465 20.8305	0 377.431 57.055
0.0224609 20.0809 21.0658	0 707.264 59.6819
0.0227051 23.8631 21.3239	0 755.686 62.0667
0.0229492 19.6518 21.6047	0 412.471 64.0433
0.0231934 21.2509 21.9068	0 477.973 65.5532
0.0234375 20.7295 22.2276	0 496.064 66.6401
0.0236816 24.7473 22.5645	0 509.162 67.4134
0.0239258 25.2408 22.9147	0 685.543 68.0012
0.0241699 19.1076 23.276	0 368.542 68.5208
0.0244141 24.6616 23.6467	0 553.751 69.0825
0.0246582 25.2655 24.0256	0 727.214 69.8183
0.0249023 23.475 24.4113	0 658.563 70.904
0.0251465 24.0575 24.802	0 694.644 72.5434
0.0253906 26.845 25.195	0 561.988 74.902
0.0256348 24.2139 25.5869	0 470.85 78.0121
0.0258789 22.3241 25.9736	0 508.045 81.6967
0.026123 28.9623 26.3514	0 927.382 85.5571
0.0263672 31.0331 26.7182	0 2114.94 89.0418
0.0266113 22.7303 27.0747	0 570.691 91.5815
0.0268555 30.27 27.4248	0 898.089 92.7502
0.0270996 30.7763 27.7765	0 1576.48 92.4053
0.0273438 28.065 28.1404	0 645.981 90.7649
0.0275879 26.7402 28.5294	0 1302.78 88.3933
0.027832 26.3721 28.9562	0 638.3 86.0849
0.0280762 25.9123 29.4321	0 795.053 84.6704
0.0283203 30.7518 29.9655	0 1181.38 84.8017
0.0285645 26.0386 30.5616	0 487.638 86.8011
0.0288086 31.7785 31.2225	0 647.387 90.6373
0.0290527 31.1894 31.9478	0 1110.99 96.0439
0.0292969 41.8796 32.7355	0 1813.98 102.721
0.029541 27.0625 33.5826	0 741.101 110.511
0.0297852 29.9951 34.485	0 1007.31 119.459
0.0300293 38.3707 35.4376	0 1311.49 129.713
0.0302734 33.0053 36.4335	0 1002.55 141.326
0.0305176 35.491 37.4642	0 1464.13 154.054
0.0307617 41.1394 38.5202	0 1497.76 167.275
0.0310059 36.8338 39.5925	0 1709.48 180.07
0.03125 38.7167 40.6747	0 1388.47 191.467
0.0314941 48.4862 41.7651	0 6893.23 200.728
0.0317383 46.4245 42.8686	0 2697.3 207.592
0.0319824 43.7305 43.9974	0 2079.43 212.354
0.0322266 43.5909 45.17	0 1699.56 215.785
0.0324707 43.4018 46.4092	0 1676.19 218.917
0.0327148 45.9654 47.7384	0 1914.92 222.78
0.032959 46.753 49.179	0 2561.17 228.165
0.0332031 43.8493 50.7466	0 1713.21 235.461
0.0334473 49.7584 52.4501	0 2035.65 244.594
0.0336914 55.1855 54.2915	0 2652.88 255.098
0.0339355 49.6588 56.2673	0 4045.31 266.301
0.0341797 65.0591 58.3712	0 6704.05 277.586
0.0344238 56.4629 60.597	0 4673.41 288.659
0.034668 67.4522 62.9413	0 3901.23 299.736
0.0349121 60.9416 65.4055	0 3550.8 311.608
0.0351562 68.2814 67.9971	0 4792.98 325.561
0.0354004 66.06 70.7303	0 6842.64 343.172
0.0356445 66.5899 73.6266	0 4171.79 366.066
0.0358887 77.678 76.7147	0 5313.56 395.725
0.0361328 82.783 80.0317	0 6716.87 433.473
0.036377 76.0705 83.6222	0 5131.99 480.642
0.0366211 87.3483 87.5387	0 7759.32 538.837
0.0368652 87.8861 91.8386	0 7706.24 610.056
0.0371094 82.4488 96.5811	0 5730.51 696.475
0.0373535 105.706 101.822	0 13807.5 799.829
0.0375977 98.9338 107.606	0 8606.09 920.589
0.0378418 96.3001 113.965	0 7858.77 1057.3
0.0380859 95.9285 120.91	0 9373.44 1206.53
0.0383301 127.065 128.435	0 19107.3 1363.62
0.0385742 134.715 136.516	0 19492.9 1524.37
0.0388184 147.119 145.125	0 28745.2 1687.18
0.0390625 124.357 154.234	0 15799.8 1855.28
0.0393066 182.668 163.83	0 33529.4 2038.1
0.0395508 181.089 173.917	0 28698.8 2251.07
0.0397949 181.095 184.526	0 28796.9 2513.25
0.0400391 170.849 195.702	0 21673.2 2843.09
0.0402832 212.79 207.497	0 44814.3 3253.25
0.0405273 219.655 219.95	0 51623.5 3745.88
0.0407715 192.723 233.065	0 28128.2 4309.9
0.0410156 261.322 246.795	0 62633.8 4921.16
0.0412598 193.583 261.026	0 71257.7 5545.43
0.0415039 270.421 275.581	0 121662 6143.66
0.041748 276.105 290.221	0 76475.6 6678.32
0.0419922 340.197 304.668	0 77800.9 7119.93
0.0422363 369.721 318.626	0 130882 7452.64
0.0424805 356.897 331.799	0 129006 7678.05
0.0427246 326.633 343.91	0 138749 7815.41
0.0429688 404.875 354.709	0 131331 7896.84
0.0432129 388.167 363.97	0 180261 7957.3
0.043457 370.796 371.49	0 88842.8 8022.34
0.0437012 361.386 377.083	0 105922 8098.63
0.0439453 408.226 380.581	0 177664 8172.04
0.0441895 450.23 381.841	0 199551 8214
0.0444336 487.814 380.758	0 208842 8192.2
0.0446777 351.398 377.285	0 148537 8080.14
0.0449219 365.743 371.451	0 134682 7861.82
0.045166 450.762 363.374	0 229783 7532.6
0.0454102 369.627 353.266	0 147531 7098.99
0.0456543 395.871 341.423	0 194469 6579.01
0.0458984 362.686 328.209	0 118813 6001.92
0.0461426 309.777 314.018	0 84487 5404.71
0.0463867 235.719 299.249	0 47770.9 4824.91
0.0466309 273.741 284.263	0 61091.6 4292.09
0.046875 254.996 269.36	0 79933 3822.32
0.0471191 250.358 254.762	0 73785 3417.83
0.0473633 228.796 240.612	0 65616.8 3071.45
0.0476074 221.395 226.98	0 38344.9 2772.55
0.0478516 215.519 213.884	0 59616.7 2511.66
0.0480957 203.413 201.314	0 43852.6 2281.98
0.0483398 183.045 189.248	0 30888.1 2078.57
0.048584 178.005 177.67	0 33008.5 1896.76
0.0488281 166.234 166.577	0 21429.7 1731.1
0.0490723 128.897 155.983	0 12778.4 1575.55
0.0493164 150.606 145.909	0 27153.3 1424.65
0.0495605 127.812 136.382	0 15506 1275
0.0498047 117.621 127.427	0 15042.2 1126.2
0.0500488 105.934 119.057	0 17163.9 980.766
0.050293 102.251 111.277	0 11068.5 843.045
0.0505371 90.425 104.079	0 6923.9 717.61
0.0507812 92.1643 97.4499	0 6802.05 607.82
0.0510254 96.9089 91.3709	0 10761.5 515.096
0.0512695 85.1523 85.8231	0 7234.69 439.039
0.0515137 74.0624 80.7891	0 5392.11 378.085
0.0517578 68.8771 76.2516	0 5300.08 330.293
0.052002 61.332 72.1921	0 3479.91 293.919
0.0522461 51.3799 68.5872	0 2138.99 267.638
0.0524902 59.3336 65.4067	0 3386.88 250.481
0.0527344 61.0685 62.6121	0 4718.98 241.591
0.0529785 61.6796 60.1569	0 3037.89 239.926
0.0532227 59.3064 57.9895	0 4503.46 243.975
0.0534668 51.6463 56.0558	0 3263.35 251.593
0.0537109 57.8324 54.3032	0 3158.77 260.051
0.0539551 41.6311 52.6838	0 1446.08 266.359
0.0541992 55.2383 51.1567	0 6116.74 267.841
0.0544434 47.2039 49.69	0 3014.34 262.778
0.0546875 49.5845 48.2613	0 5074.53 250.873
0.0549316 50.4612 46.858	0 2237.87 233.297
0.0551758 53.3429 45.4766	0 3938.32 212.288
0.0554199 39.7884 44.1214	0 1340.18 190.448
0.0556641 38.4437 42.802	0 1093.95 170.046
0.0559082 38.2435 41.5313	0 1816.33 152.561
0.0561523 39.6532 40.3222	0 1831.27 138.581
0.0563965 38.8454 39.1854	0 1463.49 127.982
0.0566406 37.5156 38.1279	0 1151.89 120.215
0.0568848 33.6877 37.1523	0 1194.22 114.575
0.0571289 37.4468 36.2567	0 1326.51 110.371
0.057373 32.12 35.4356	0 996.558 107.031
0.0576172 35.0542 34.6814	0 1211.09 104.137
0.0578613 34.174 33.9854	0 1163.39 101.429
0.0581055 34.2661 33.3389	0 1124.63 98.7808
0.0583496 33.3299 32.7338	0 1169.26 96.1486
0.0585938 29.2934 32.1627	0 919.586 93.5061
0.0588379 31.1822 31.6194	0 796.958 90.793
0.059082 28.9169 31.0983	0 676.55 87.8993
0.0593262 32.0462 30.595	0 888.265 84.6971
0.0595703 31.4794 30.1058	0 1432.21 81.1122
0.0598145 30.8439 29.6285	0 803.994 77.198
0.0600586 28.5909 29.1623	0 807.719 73.1671
0.0603027 27.3431 28.708	0 757.943 69.3546
0.0605469 28.2928 28.2682	0 722.862 66.1192
0.060791 24.7198 27.847	0 648.506 63.7273
0.0610352 32.9707 27.4497	0 900.299 62.2724
0.0612793 24.4594 27.0825	0 782.845 61.6617
0.0615234 24.5929 26.7519	0 655.582 61.6651
0.0617676 27.381 26.4639	0 944.153 61.9975
0.0620117 24.5873 26.2238	0 589.89 62.3976
0.0622559 25.0266 26.0352	0 550.195 62.6866
0.0625 26.5574 25.8995	0 882.518 62.7969
0.0627441 21.9472 25.8154	0 405.523 62.7667
0.0629883 26.0982 25.7784	0 628.295 62.6975
0.0632324 25.6747 25.781	0 633.902 62.6809
0.0634766 27.5145 25.8129	0 647.144 62.7184
0.0637207 24.2552 25.8616	0 665.534 62.6735
0.0639648 20.9183 25.9138	0 388.317 62.2876
0.064209 30.3936 25.9571	0 846.35 61.2634
0.0644531 26.3442 25.9812	0 697.592 59.3845
0.0646973 29.35 25.9798	0 628.828 56.6196
0.0649414 28.1431 25.9512	0 813.031 53.166
0.0651855 25.3264 25.8987	0 627.823 49.4173
0.0654297 25.5491 25.8302	0 440.067 45.8705
0.0656738 26.1701 25.7563	0 503.515 43.0114
0.065918 23.8946 25.6888	0 704.748 41.2135
0.0661621 22.9621 25.6384	0 408.476 40.6743
0.0664062 26.3864 25.6135	0 618.945 41.3918
0.0666504 24.3544 25.6186	0 459.547 43.1745
0.0668945 24.7677 25.6545	0 548.329 45.6763
0.0671387 25.4557 25.7179	0 721.403 48.4517
0.0673828 26.0863 25.8033	0 637.927 51.0291
0.067627 26.8782 25.9033	0 720.634 52.9951
0.0678711 26.5395 26.0106	0 601.013 54.077
0.0681152 24.7816 26.1187	0 561.34 54.2021
0.0683594 27.4688 26.2239	0 830.848 53.5157
0.0686035 25.0557 26.3256	0 802.738 52.3483
0.0688477 25.7707 26.427	0 652.775 51.1419
0.0690918 30.6531 26.5353	0 750.441 50.3573
0.0693359 25.4911 26.6607	0 605.412 50.3916
0.0695801 29.1441 26.8152	0 926.169 51.5207
0.0698242 25.4011 27.0103	0 561.286 53.8645
0.0700684 23.4072 27.2551	0 429.717 57.3579
0.0703125 24.6563 27.5538	0 536.853 61.7257
0.0705566 24.9678 27.9047	0 479.943 66.4803
0.0708008 27.7804 28.3006	0 1056.79 70.9788
0.0710449 23.3707 28.7294	0 476.774 74.561
0.0712891 34.7198 29.1776	0 1789.87 76.7377
0.0715332 37.4336 29.632	0 1955.67 77.3587
0.0717773 31.576 30.0834	0 1006.76 76.6752
0.0720215 28.5933 30.5275	0 863.16 75.2651
0.0722656 28.4422 30.9662	0 732.941 73.8575
0.0725098 25.8999 31.4066	0 686.284 73.1473
0.0727539 38.3862 31.8594	0 1345.36 73.6838
0.072998 31.3142 32.3373	0 861.935 75.8639
0.0732422 32.4562 32.8522	0 989.085 79.9982
0.0734863 30.2053 33.4142	0 858.909 86.3837
0.0737305 35.4163 34.0295	0 1213.63 95.3282
0.0739746 28.9905 34.7004	0 677.627 107.103
0.0742188 35.0509 35.4243	0 1039.14 121.831
0.0744629 38.515 36.1946	0 1530.02 139.346
0.074707 34.3089 37.001	0 1659.96 159.047
0.0749512 40.8998 37.8303	0 1399.56 179.811
0.0751953 35.8484 38.6678	0 1012.3 200.001
0.0754395 42.8731 39.4984	0 1992.04 217.634
0.0756836 39.2142 40.3081	0 1411.95 230.709
0.0759277 37.5255 41.086	0 1204.51 237.662
0.0761719 45.488 41.8255	0 2884.7 237.82
0.076416 45.0439 42.5258	0 2060.89 231.698
0.0766602 47.9313 43.1929	0 3696.14 220.977
0.0769043 42.8851 43.8393	0 2061.81 208.128
0.0771484 46.6991 44.4833	0 1514.75 195.775
0.0773926 41.5268 45.1469	0 1799.53 186.045
0.0776367 41.472 45.8536	0 1958.8 180.164
0.0778809 44.9398 46.6253	0 1863.95 178.448
0.078125 49.5831 47.48	0 2775.86 180.655
0.0783691 47.0264 48.4303	0 2075.56 186.481
0.0786133 40.2461 49.4825	0 1502.18 195.93
0.0788574 52.1444 50.6366	0 3099.72 209.397
0.0791016 49.8297 51.8873	0 2069.51 227.441
0.0793457 57.4264 53.2249	0 2958.75 250.406
0.0795898 57.5008 54.6364	0 3676.73 278.07
0.079834 50.775 56.1063	0 2614.9 309.457
0.0800781 51.7332 57.6174	0 3272.64 342.868
0.0803223 63.741 59.1512	0 4884.38 376.095
0.0805664 52.4781 60.6884	0 3776.28 406.803
0.0808105 72.4198 62.2097	0 5605.15 433.009
0.0810547 63.0872 63.6965	0 4904.03 453.578
0.0812988 69.1614 65.1317	0 5247.27 468.543
0.081543 66.2632 66.5001	0 4726.52 479.093
0.0817871 75.0894 67.7894	0 5647.97 487.169
0.0820312 51.7752 68.9902	0 2739.49 494.801
0.0822754 74.3173 70.0968	0 5849.72 503.496
0.0825195 83.0261 71.1073	0 6278.78 513.971
0.0827637 80.8942 72.0241	0 6486.98 526.313
0.0830078 65.8419 72.8536	0 4185.56 540.429
0.083252 67.7159 73.6057	0 4129.97 556.445
0.0834961 79.6172 74.2923	0 5220.57 574.79
0.0837402 83.2478 74.9259	0 7724.8 595.861
0.0839844 73.7409 75.5169	0 5781.13 619.416
0.0842285 64.3157 76.0728	0 5022.97 644.027
0.0844727 76.9256 76.5968	0 6875.76 666.924
0.0847168 79.9163 77.0877	0 7159.64 684.425
0.0849609 80.0216 77.5415	0 10042.9 692.881
0.0852051 82.1923 77.9525	0 7474.11 689.796
0.0854492 79.699 78.3145	0 8473.9 674.7
0.0856934 79.2753 78.6216	0 4730.77 649.406
0.0859375 77.4533 78.8682	0 4995.31 617.55
0.0861816 82.04 79.0477	0 7617.92 583.582
0.0864258 78.8187 79.1513	0 6840.87 551.604
0.0866699 76.6817 79.167	0 4863.95 524.498
0.0869141 72.7128 79.0792	0 5433.61 503.592
0.0871582 87.5112 78.8698	0 8484.45 488.874
0.0874023 81.0509 78.5198	0 7135.89 479.467
0.0876465 82.8046 78.0117	0 5985.41 474.04
0.0878906 86.6834 77.3316	0 10416.8 470.961
0.0881348 81.6506 76.4714	0 6536.84 468.249
0.0883789 73.1272 75.4297	0 4020.26 463.594
0.088623 66.3765 74.2122	0 6506.68 454.665
0.0888672 67.194 72.8329	0 3676.38 439.699
0.0891113 86.6543 71.313	0 5414.43 418.142
0.0893555 75.6284 69.6811	0 5255.71 390.976
0.0895996 78.5658 67.971	0 6174.06 360.521
0.0898438 61.0857 66.2198	0 3602.6 329.71
0.0900879 60.7681 64.464	0 2457.03 301.157
0.090332 49.4378 62.7358	0 2196.75 276.398
0.0905762 62.657 61.0596	0 4638.68 255.633
0.0908203 51.6412 59.45	0 2661.03 238.033
0.0910645 57.1413 57.912	0 2840.62 222.418
0.0913086 66.5061 56.4425	0 5722.19 207.934
0.0915527 54.0111 55.0334	0 2879.28 194.405
0.0917969 54.2646 53.6752	0 1929.04 182.244
0.092041 54.561 52.3595	0 2113.31 172.021
0.0922852 48.0665 51.0803	0 2462.77 163.985
0.0925293 47.7644 49.8342	0 2419.16 157.784
0.0927734 44.4389 48.6192	0 2254.53 152.531
0.0930176 45.0639 47.4339	0 2505.48 147.159
0.0932617 47.0338 46.2761	0 2667.88 140.861
0.0935059 53.5771 45.1427	0 2418.06 133.427
0.09375 39.427 44.03	0 1667.17 125.304
0.0939941 45.7379 42.9345	0 1864.94 117.39
0.0942383 36.7415 41.8537	0 1280.08 110.653
0.0944824 39.4077 40.7869	0 1622.97 105.753
0.0947266 40.7829 39.7351	0 1617.94 102.805
0.0949707 45.4853 38.7006	0 2360.83 101.362
0.0952148 34.4162 37.6868	0 1092.96 100.591
0.095459 36.2054 36.697	0 1864.31 99.5589
0.0957031 30.309 35.7341	0 739.161 97.509
0.0959473 34.1338 34.8	0 1233.24 94.0534
0.0961914 35.7207 33.8958	0 1258.06 89.2292
0.0964355 31.735 33.0222	0 935.988 83.4305
0.0966797 35.5254 32.1799	0 1444.37 77.257
0.0969238 31.3145 31.3699	0 1170.91 71.3334
0.097168 32.0948 30.5939	0 968.931 66.1566
0.0974121 24.7775 29.8537	0 614.317 62.0035
0.0976562 26.2425 29.1514	0 575.35 58.9111
0.0979004 30.5843 28.4883	0 759.653 56.7158
0.0981445 23.9984 27.865	0 528.926 55.1257
0.0983887 31.9943 27.2812	0 944.234 53.8044
0.0986328 26.7792 26.7361	0 899.691 52.4471
0.098877 23.3116 26.2286	0 732.373 50.84
0.0991211 23.0942 25.758	0 363.942 48.8963
0.0993652 28.1052 25.3238	0 757.485 46.6652
0.0996094 24.498 24.9256	0 546.098 44.3094
0.0998535 24.9652 24.5627	0 718.12 42.054
0.100098 23.5918 24.2333	0 535.688 40.1178
0.100342 21.7085 23.9339	0 473.643 38.6449
0.100586 22.3672 23.659	0 618.06 37.6607
0.10083 20.1214 23.4015	0 468.78 37.0681
0.101074 25.2269 23.1539	0 504.397 36.6847
0.101318 26.2854 22.9095	0 789.196 36.3047
0.101562 21.6943 22.6643	0 464.858 35.7606
0.101807 22.5022 22.418	0 513.095 34.9638
0.102051 28.4682 22.1746	0 780.036 33.9166
0.102295 19.5829 21.9416	0 486.783 32.7007
0.102539 20.1473 21.7287	0 389.112 31.451
0.102783 18.3353 21.5449	0 286.323 30.324
0.103027 18.6358 21.397	0 215.944 29.4672
0.103271 20.7194 21.2873	0 410.769 28.9905
0.103516 20.3221 21.2127	0 404.004 28.947
0.10376 21.4489 21.1658	0 434.976 29.3221
0.104004 18.5903 21.1353	0 362.798 30.0356
0.104248 27.0507 21.1092	0 702.328 30.9538
0.104492 21.7199 21.0761	0 378.525 31.9113
0.104736 21.0584 21.0279	0 325.399 32.7377
0.10498 20.6917 20.9601	0 359.576 33.2867
0.105225 20.1284 20.8731	0 353.911 33.4625
0.105469 23.1851 20.7708	0 493.471 33.238
0.105713 19.0318 20.6606	0 474.877 32.6606
0.105957 21.7649 20.5512	0 383.642 31.8414
0.106201 18.7086 20.4518	0 346.72 30.9303
0.106445 20.9685 20.3705	0 286.452 30.0838
0.106689 17.852 20.3134	0 236.648 29.4373
0.106934 20.7512 20.2839	0 394.951 29.0875
0.107178 19.9506 20.2821	0 364.661 29.0859
0.107422 18.8115 20.305	0 337.808 29.4381
0.107666 20.998 20.3471	0 365.539 30.1035
0.10791 19.0156 20.4013	0 354.271 30.9976
0.108154 18.949 20.4597	0 311.551 31.9986
0.108398 24.5841 20.5153	0 621.02 32.9637
0.108643 19.983 20.5623	0 572.411 33.7527
0.108887 23.2726 20.5973	0 624.349 34.251
0.109131 20.7757 20.6186	0 507.82 34.3865
0.109375 19.5971 20.6263	0 377.326 34.1358
0.109619 19.4201 20.6214	0 473.699 33.5204
0.109863 20.7205 20.6048	0 551.242 32.5976
0.110107 18.4258 20.5772	0 471.529 31.4461
0.110352 20.4495 20.539	0 509.366 30.1472
0.110596 24.1826 20.4908	0 431.767 28.7672
0.11084 21.5183 20.4341	0 570.745 27.3462
0.111084 18.3685 20.372	0 308.104 25.9053
0.111328 22.7928 20.3095	0 733.542 24.4739
0.111572 20.3791 20.2535	0 413.053 23.1253
0.111816 19.449 20.2118	0 279.868 21.9991
0.112061 18.3721 20.1919	0 335.931 21.2889
0.112305 17.1093 20.2003	0 191.151 21.1913
0.112549 19.8423 20.2412	0 387.069 21.8319
0.112793 21.9545 20.316	0 405.733 23.2015
0.113037 19.1684 20.424	0 375.189 25.1354
0.113281 18.7784 20.5622	0 407.327 27.3494
0.113525 22.2764 20.7267	0 609.371 29.5229
0.11377 24.4458 20.9132	0 517.033 31.3959
0.114014 17.0317 21.1178	0 322.65 32.8406
0.114258 21.4736 21.3369	0 308.732 33.8843
0.114502 19.4621 21.5677	0 223.19 34.6801
0.114746 24.456 21.8074	0 543.29 35.4497
0.11499 21.7021 22.0532	0 611.43 36.4219
0.115234 22.382 22.3019	0 496.749 37.7864
0.115479 22.4104 22.5499	0 483.548 39.6624
0.115723 22.7562 22.7938	0 434.04 42.0816
0.115967 21.3108 23.0307	0 540.224 44.9844
0.116211 23.7625 23.259	0 465.192 48.2356
0.116455 21.4937 23.4798	0 487.834 51.6618
0.116699 31.6992 23.6968	0 1658.03 55.1005
0.116943 24.0635 23.9164	0 678.741 58.4439
0.117188 22.1338 24.147	0 365.967 61.6588
0.117432 22.2043 24.3968	0 362.561 64.7774
0.117676 24.5188 24.6726	0 635.066 67.8647
0.11792 20.6009 24.9771	0 461.205 70.9729
0.118164 25.3739 25.3084	0 537.663 74.0965
0.118408 24.42 25.6592	0 675.761 77.14
0.118652 24.3205 26.0177	0 466.2 79.9156
0.118896 31.9709 26.3699	0 1207.99 82.1847
0.119141 22.5399 26.7018	0 624.838 83.7398
0.119385 34.7867 27.0015	0 1334.64 84.5018
0.119629 28.6455 27.2612	0 715.248 84.5859
0.119873 26.187 27.4782	0 746.674 84.2959
0.120117 29.0957 27.6539	0 663.522 84.0403
0.120361 24.6605 27.7935	0 455.547 84.2021
0.120605 29.1993 27.9044	0 755.898 85.0199
0.12085 26.6271 27.9949	0 795.912 86.5339
0.121094 29.0073 28.0729	0 939.477 88.6094
0.121338 28.5306 28.146	0 1040.22 91.0177
0.121582 29.5794 28.2206	0 715.782 93.5261
0.121826 25.225 28.302	0 1031.66 95.961
0.12207 32.2232 28.3936	0 1342.18 98.2276
0.122314 28.4203 28.4961	0 867.342 100.293
0.122559 28.1017 28.6072	0 705.812 102.146
0.122803 25.181 28.7207	0 822.324 103.752
0.123047 23.4236 28.8274	0 775.515 105.016
0.123291 29.0835 28.916	0 1309.06 105.764
0.123535 33.2672 28.9752	0 1161.41 105.77
0.123779 30.8717 28.9966	0 883.879 104.83
0.124023 41.4632 28.9763	0 2188.02 102.846
0.124268 25.8121 28.916	0 610.608 99.8975
0.124512 26.2661 28.8229	0 821.683 96.2388
0.124756 26.9448 28.7077	0 621.769 92.2366
0.125 27.4459 28.5823	0 1244.26 88.2582
0.125244 26.0778 28.4573	0 726.628 84.5739
0.125488 24.9075 28.3404	0 681.519 81.3159
0.125732 30.8778 28.2353	0 1166.68 78.5016
0.125977 28.9228 28.1427	0 663.717 76.0975
0.126221 29.9685 28.0608	0 970.269 74.078
0.126465 31.6032 27.9876	0 1253.59 72.4498
0.126709 26.9435 27.9212	0 812.246 71.2368
0.126953 23.0257 27.8606	0 472.083 70.4477
0.127197 27.3888 27.8052	0 871.35 70.052
0.127441 28.4048 27.7545	0 1013.23 69.9774
0.127686 29.2372 27.7071	0 1006.64 70.1222
0.12793 26.6315 27.6604	0 614.367 70.3691
0.128174 26.9072 27.6104	0 593.691 70.596
0.128418 24.3014 27.5523	0 415.376 70.6876
0.128662 35.5675 27.4814	0 2104.26 70.5559
0.128906 25.7269 27.3931	0 654.033 70.1645
0.12915 26.6951 27.2846	0 607.242 69.5401
0.129395 28.2288 27.1543	0 628.222 68.7581
