0 0 2.44996	0 0 0.599398
0.0129395 12.2291 12.498	0 178.367 14.7039
0.0131836 10.9292 12.4623	0 117.829 14.9189
0.0134277 11.6099 12.4451	0 168.257 15.0331
0.0136719 10.594 12.4489	0 122.697 15.0681
0.013916 12.0804 12.4744	0 132.436 15.0441
0.0141602 12.7069 12.5197	0 140.526 14.9645
0.0144043 12.0811 12.5812	0 144.831 14.8168
0.0146484 12.8578 12.654	0 134.907 14.5851
0.0148926 13.1135 12.7327	0 157.724 14.2694
0.0151367 13.6851 12.8127	0 181.302 13.897
0.0153809 14.5505 12.8905	0 203.528 13.5226
0.015625 11.8189 12.9642	0 130.212 13.2132
0.0158691 12.9227 13.0335	0 173.679 13.0273
0.0161133 12.4342 13.0995	0 126.064 12.9966
0.0163574 13.1396 13.1637	0 242.221 13.1166
0.0166016 13.0828 13.2283	0 133.32 13.3502
0.0168457 13.926 13.2947	0 224.386 13.6425
0.0170898 13.7261 13.3639	0 165.849 13.9412
0.017334 12.9299 13.4358	0 170.072 14.2161
0.0175781 12.7589 13.5095	0 150.542 14.4688
0.0178223 14.1801 13.5832	0 259.703 14.7272
0.0180664 12.6558 13.6545	0 188.538 15.0256
0.0183105 13.3115 13.7211	0 152.357 15.3779
0.0185547 14.9891 13.7813	0 249.673 15.7596
0.0187988 15.4802 13.8342	0 309.632 16.1069
0.019043 13.4848 13.8807	0 220.29 16.3376
0.0192871 14.2439 13.9233	0 224.08 16.3832
0.0195312 13.4731 13.9658	0 147.057 16.2194
0.0197754 14.8622 14.0126	0 276.209 15.8806
0.0200195 13.577 14.0682	0 289.207 15.4564
0.0202637 12.5248 14.1356	0 161.509 15.0706
0.0205078 13.1115 14.216	0 156.114 14.8547
0.020752 15.5615 14.3081	0 195.62 14.9198
0.0209961 11.7677 14.4086	0 100.668 15.3355
0.0212402 14.8816 14.5128	0 187.217 16.1178
0.0214844 14.3611 14.6154	0 226.994 17.2267
0.0217285 17.4848 14.7124	0 386.775 18.5745
0.0219727 17.4253 14.8013	0 383.85 20.0424
0.0222168 15.7833 14.8824	0 277.088 21.5018
0.0224609 12.0971 14.9578	0 169.104 22.8358
0.0227051 14.2336 15.0317	0 174.498 23.9569
0.0229492 14.3792 15.1087	0 236.484 24.8185
0.0231934 16.0103 15.1933	0 270.682 25.4188
0.0234375 13.9978 15.2888	0 237.432 25.7962
0.0236816 15.3555 15.3969	0 137.849 26.0159
0.0239258 16.3874 15.5182	0 375.044 26.1499
0.0241699 15.0407 15.652	0 172.75 26.2569
0.0244141 15.4824 15.7972	0 274.56 26.3726
0.0246582 16.2546 15.9528	0 261.928 26.5124
0.0249023 15.792 16.1189	0 352.553 26.6858
0.0251465 17.2126 16.2961	0 447.613 26.9108
0.0253906 16.0246 16.4867	0 271.106 27.22
0.0256348 15.6484 16.6937	0 206.784 27.6533
0.0258789 17.7529 16.9209	0 322.638 28.2458
0.026123 16.0572 17.1723	0 309.612 29.0172
0.0263672 16.8657 17.4517	0 408.408 29.9675
0.0266113 17.0598 17.7618	0 289.698 31.0754
0.0268555 18.5421 18.104	0 247.227 32.2965
0.0270996 18.3255 18.4778	0 449.845 33.5614
0.0273438 16.4891 18.8806	0 278.494 34.7796
0.0275879 17.5516 19.308	0 247.351 35.8564
0.027832 21.7508 19.7539	0 652.825 36.718
0.0280762 18.614 20.2113	0 259.628 37.3379
0.0283203 22.7933 20.6728	0 685.048 37.7489
0.0285645 23.6404 21.1313	0 547.289 38.0322
0.0288086 20.5177 21.5813	0 509.24 38.2884
0.0290527 18.2312 22.0188	0 334.712 38.6017
0.0292969 23.6701 22.4427	0 395.5 39.0184
0.029541 26.3646 22.8545	0 747.99 39.5483
0.0297852 22.9174 23.2588	0 689.956 40.1876
0.0300293 24.6787 23.6632	0 646.388 40.9473
0.0302734 23.8156 24.0778	0 456.467 41.8654
0.0305176 23.9034 24.5147	0 518.709 42.9906
0.0307617 22.8193 24.9869	0 429.696 44.3425
0.0310059 21.5134 25.5072	0 409.361 45.8728
0.03125 29.9752 26.0874	0 916.05 47.4549
0.0314941 26.2587 26.737	0 597.733 48.9228
0.0317383 24.6783 27.4624	0 577.107 50.1548
0.0319824 23.7355 28.2666	0 654.912 51.1726
0.0322266 28.9639 29.1488	0 955.014 52.2123
0.0324707 29.6619 30.1047	0 810.243 53.7218
0.0327148 31.977 31.1263	0 1017.29 56.2713
0.032959 29.8989 32.2034	0 778.534 60.3913
0.0332031 36.7886 33.3243	0 1192.7 66.3934
0.0334473 29.7769 34.4772	0 631.636 74.2401
0.0336914 33.3029 35.6524	0 931.994 83.5134
0.0339355 40.684 36.8445	0 1919.2 93.4953
0.0341797 35.664 38.0543	0 1266.39 103.336
0.0344238 45.2641 39.2911	0 1835.86 112.264
0.034668 44.4322 40.5733	0 1512.37 119.792
0.0349121 36.5003 41.9288	0 1737.75 125.876
0.0351562 42.341 43.3932	0 1784.91 131.014
0.0354004 40.8976 45.0066	0 2236.77 136.243
0.0356445 43.9291 46.8103	0 1871.45 143.057
0.0358887 43.1373 48.8412	0 1630.03 153.23
0.0361328 49.0439 51.1276	0 2859.7 168.557
0.036377 48.574 53.6854	0 2434.56 190.541
0.0366211 51.2236 56.5159	0 2510.54 220.051
0.0368652 54.1152 59.6071	0 3162.18 257.052
0.0371094 49.4983 62.937	0 2213.71 300.5
0.0373535 67.3753 66.48	0 4347.28 348.499
0.0375977 70.2837 70.215	0 4225.24 398.674
0.0378418 84.4974 74.133	0 8971.86 448.651
0.0380859 84.6185 78.2429	0 4797.79 496.484
0.0383301 75.6003 82.5742	0 4535.16 540.947
0.0385742 101.774 87.1745	0 12955.8 581.708
0.0388184 70.0312 92.1031	0 3876.1 619.466
0.0390625 82.7926 97.4234	0 9033.72 656.118
0.0393066 87.6542 103.194	0 6731.36 694.946
0.0395508 110.386 109.462	0 10708.9 740.733
0.0397949 103.374 116.263	0 10868.9 799.667
0.0400391 107.455 123.626	0 10669.5 878.904
0.0402832 130.092 131.572	0 18293.4 985.796
0.0405273 143.87 140.133	0 20454.8 1126.98
0.0407715 158.838 149.346	0 24319.6 1307.72
0.0410156 158.284 159.262	0 17290.2 1531.91
0.0412598 141.943 169.938	0 19906.3 1802.74
0.0415039 159.521 181.427	0 30863.3 2123.71
0.041748 185.149 193.763	0 27455.9 2498.72
0.0419922 177.83 206.947	0 38720.5 2930.54
0.0422363 206.024 220.932	0 44879.9 3417.37
0.0424805 226.548 235.613	0 31302.4 3948.44
0.0427246 255.424 250.817	0 77740.6 4500.94
0.0429688 262.228 266.307	0 81129.2 5040.36
0.0432129 293.17 281.786	0 91929.6 5525.37
0.043457 258.839 296.91	0 64306.7 5915.91
0.0437012 294.864 311.298	0 69448.5 6181.24
0.0439453 392.948 324.558	0 199435 6304.65
0.0441895 399.271 336.298	0 131369 6283.26
0.0444336 391.519 346.147	0 177306 6124.73
0.0446777 364.4 353.773	0 138451 5844.65
0.0449219 380.951 358.892	0 171484 5466.93
0.045166 364.734 361.289	0 149545 5026.52
0.0454102 426.957 360.826	0 175328 4569.85
0.0456543 410.194 357.455	0 158476 4149.17
0.0458984 411.916 351.231	0 139396 3810.55
0.0461426 424.736 342.313	0 181552 3580.35
0.0463867 347.44 330.963	0 107659 3456.94
0.0466309 326.11 317.532	0 89358.1 3412.1
0.046875 308 302.439	0 56482.7 3401.47
0.0471191 283.732 286.142	0 93938.3 3379.47
0.0473633 256.558 269.106	0 88170 3312.43
0.0476074 290.136 251.778	0 68292.5 3185.58
0.0478516 184.009 234.556	0 32987.7 3002.59
0.0480957 214.208 217.775	0 24275 2779.2
0.0483398 172.454 201.702	0 34360.5 2534.78
0.048584 169.772 186.526	0 24854.8 2285.33
0.0488281 160.464 172.371	0 24605.8 2040.61
0.0490723 150.04 159.299	0 27148.8 1805.15
0.0493164 129.689 147.321	0 16146.3 1581.36
0.0495605 111.55 136.412	0 12574.8 1372.26
0.0498047 118.898 126.52	0 10706.5 1182.29
0.0500488 103.18 117.572	0 9923.36 1016.25
0.050293 120.244 109.49	0 12578.6 877.401
0.0505371 88.2807 102.19	0 8768.93 765.984
0.0507812 82.2401 95.5894	0 7128.06 678.881
0.0510254 77.4433 89.6091	0 7576.89 610.461
0.0512695 77.5623 84.175	0 6719.41 554.146
0.0515137 79.0274 79.2196	0 8959.52 504.088
0.0517578 73.684 74.6833	0 6553.93 456.391
0.052002 69.7511 70.5156	0 5759.2 409.499
0.0522461 65.2016 66.6751	0 3436.15 363.762
0.0524902 53.2878 63.13	0 2509.19 320.491
0.0527344 61.5433 59.8562	0 3790.86 281.018
0.0529785 54.765 56.8359	0 2914.81 246.125
0.0532227 49.3018 54.0548	0 2929.29 215.95
0.0534668 45.8984 51.4997	0 2034.39 190.214
0.0537109 44.2377 49.1566	0 1804.54 168.508
0.0539551 48.4014 47.0095	0 2645.04 150.476
0.0541992 41.1599 45.0408	0 2441.09 135.834
0.0544434 43.442 43.2317	0 1630.86 124.296
0.0546875 37.05 41.564	0 1154.67 115.476
0.0549316 47.7906 40.0215	0 2138.17 108.821
0.0551758 33.0894 38.591	0 1326.67 103.623
0.0554199 34.6993 37.2632	0 1089.02 99.1156
0.0556641 34.0579 36.0323	0 1000.28 94.6177
0.0559082 35.4319 34.8953	0 1489.31 89.6832
0.0561523 34.262 33.8509	0 829.321 84.1928
0.0563965 33.2204 32.8983	0 968.464 78.353
0.0566406 25.8529 32.0354	0 928.447 72.6021
0.0568848 29.3636 31.2582	0 762.748 67.4541
0.0571289 30.7792 30.56	0 680.431 63.3358
0.057373 31.2859 29.9311	0 765.517 60.467
0.0576172 27.1263 29.3595	0 652.217 58.8174
0.0578613 26.8242 28.8319	0 945.237 58.144
0.0581055 30.5912 28.3348	0 888.134 58.0849
0.0583496 26.0826 27.8565	0 531.998 58.2668
0.0585938 27.6115 27.3884	0 619.486 58.3894
0.0588379 30.7912 26.9257	0 896.204 58.2665
0.059082 27.1116 26.4683	0 817.334 57.8306
0.0593262 26.2545 26.0201	0 651.435 57.1156
0.0595703 25.6433 25.5877	0 641.939 56.2313
0.0598145 20.3733 25.1785	0 353.675 55.333
0.0600586 25.0323 24.7995	0 539.292 54.5794
0.0603027 23.2024 24.4551	0 533.821 54.0835
0.0605469 22.9855 24.1465	0 472.74 53.8701
0.060791 22.2402 23.8714	0 417.012 53.8618
0.0610352 25.1745 23.625	0 830.99 53.9061
0.0612793 25.1774 23.401	0 563.662 53.8358
0.0615234 22.3223 23.1929	0 463.82 53.5359
0.0617676 23.1657 22.9958	0 526.761 52.9871
0.0620117 21.6897 22.8067	0 546.463 52.2663
0.0622559 23.6084 22.6253	0 484.476 51.5099
0.0625 24.5421 22.4536	0 463.26 50.8592
0.0627441 21.0373 22.2952	0 284.318 50.4149
0.0629883 20.7561 22.1543	0 705.499 50.2125
0.0632324 20.2716 22.0347	0 482.157 50.2187
0.0634766 21.7629 21.9395	0 586.306 50.3392
0.0637207 21.3827 21.8699	0 615.118 50.4319
0.0639648 20.8642 21.8257	0 446.179 50.326
0.064209 25.8182 21.8054	0 759.777 49.8507
0.0644531 18.6998 21.806	0 337.087 48.8755
0.0646973 20.867 21.8242	0 534.168 47.3517
0.0649414 21.4706 21.8562	0 579.321 45.343
0.0651855 23.0984 21.8979	0 517.783 43.0254
0.0654297 22.2905 21.9452	0 499.548 40.6502
0.0656738 22.1383 21.9937	0 537.701 38.4761
0.065918 20.9194 22.0387	0 343.202 36.6934
0.0661621 21.2546 22.0747	0 461.87 35.3695
0.0664062 24.8897 22.0959	0 592.036 34.4385
0.0666504 23.3217 22.096	0 739.234 33.7382
0.0668945 18.7191 22.0693	0 318.378 33.0775
0.0671387 20.2217 22.0113	0 352.239 32.3036
0.0673828 25.6727 21.9196	0 609.727 31.3463
0.067627 24.6551 21.7956	0 763.59 30.2278
0.0678711 24.0869 21.6446	0 360.288 29.0453
0.0681152 22.8971 21.4758	0 493.427 27.9391
0.0683594 19.2906 21.3019	0 351.388 27.0591
0.0686035 17.343 21.1378	0 249.941 26.5333
0.0688477 20.9413 20.9988	0 406.217 26.4407
0.0690918 20.2551 20.8989	0 337.578 26.7867
0.0693359 20.8418 20.8494	0 420.912 27.4909
0.0695801 18.4667 20.8582	0 313.536 28.3947
0.0698242 20.9819 20.9295	0 458.805 29.2972
0.0700684 18.0001 21.0643	0 258.001 30.016
0.0703125 22.9823 21.2607	0 528.601 30.4548
0.0705566 20.8769 21.5154	0 380.443 30.6563
0.0708008 18.6857 21.8242	0 273.181 30.8175
0.0710449 23.1003 22.1825	0 621.685 31.2576
0.0712891 24.6538 22.5852	0 552.325 32.3413
0.0715332 21.9539 23.0265	0 483.01 34.3734
0.0717773 22.6733 23.4994	0 447.461 37.4943
0.0720215 22.7128 23.9949	0 519.729 41.608
0.0722656 19.9822 24.5022	0 407.643 46.3716
0.0725098 28.4707 25.009	0 775.146 51.2569
0.0727539 22.2947 25.5028	0 376.575 55.674
0.072998 31.0759 25.9721	0 849.076 59.1218
0.0732422 30.0831 26.4084	0 1357.65 61.3187
0.0734863 26.0716 26.8075	0 663.451 62.2704
0.0737305 27.7677 27.17	0 767.906 62.2516
0.0739746 30.5757 27.501	0 758.574 61.7085
0.0742188 26.2378 27.8096	0 838.119 61.1182
0.0744629 25.5922 28.1069	0 488.984 60.8539
0.074707 25.6889 28.4046	0 436.652 61.0974
0.0749512 31.58 28.7138	0 681.379 61.8225
0.0751953 27.642 29.0442	0 800.567 62.8423
0.0754395 28.9044 29.4039	0 872.025 63.9003
0.0756836 30.5379 29.7995	0 972.793 64.7727
0.0759277 30.2981 30.2368	0 1040.85 65.3578
0.0761719 29.1529 30.7204	0 1047.64 65.728
0.076416 31.9195 31.2544	0 860.11 66.1337
0.0766602 29.7106 31.8418	0 1002.99 66.9566
0.0769043 30.6977 32.4844	0 721.366 68.6306
0.0771484 30.4036 33.1829	0 868.722 71.5592
0.0773926 33.1055 33.9366	0 1683.64 76.0571
0.0776367 36.7188 34.7438	0 1279.2 82.3206
0.0778809 36.6684 35.6021	0 1350.25 90.4079
0.078125 37.6065 36.5081	0 1185.03 100.205
0.0783691 35.273 37.4572	0 1394.16 111.378
0.0786133 34.4392 38.4432	0 1227.67 123.355
0.0788574 38.9267 39.4572	0 1214.04 135.375
0.0791016 40.2455 40.4878	0 1510.76 146.646
0.0793457 43.7443 41.5209	0 2164.06 156.529
0.0795898 43.6265 42.5411	0 2745.57 164.681
0.079834 37.6538 43.5334	0 1498.97 171.074
0.0800781 49.374 44.4859	0 2429.84 175.887
0.0803223 47.3976 45.392	0 2048.4 179.366
0.0805664 49.2038 46.2526	0 2212.32 181.757
0.0808105 52.715 47.0767	0 2606.67 183.352
0.0810547 50.5178 47.8811	0 1845.2 184.605
0.0812988 41.5709 48.6878	0 1678.72 186.205
0.081543 46.1375 49.5215	0 2673.61 189.009
0.0817871 46.9134 50.4058	0 2309.09 193.837
0.0820312 52.6142 51.3596	0 2332.77 201.2
0.0822754 53.379 52.3955	0 2581.56 211.101
0.0825195 46.4493 53.5179	0 2424.16 223.022
0.0827637 58.374 54.7245	0 3530.64 236.119
0.0830078 51.2497 56.0075	0 2296.15 249.576
0.083252 54.4218 57.3563	0 3169.27 262.998
0.0834961 60.4244 58.7601	0 5055.04 276.685
0.0837402 62.3715 60.2104	0 4858.65 291.653
0.0839844 66.6542 61.7008	0 3865.93 309.343
0.0842285 67.4151 63.2272	0 5178.67 331.058
0.0844727 61.4016 64.7849	0 3025.75 357.318
0.0847168 55.6781 66.3667	0 2066.46 387.385
0.0849609 59.992 67.9597	0 4422 419.193
0.0852051 75.8961 69.5442	0 5417.77 449.755
0.0854492 77.9474 71.0941	0 6639.14 475.955
0.0856934 63.6021 72.579	0 3732.06 495.443
0.0859375 84.3503 73.9675	0 8364.34 507.322
0.0861816 81.3766 75.2309	0 7730.65 512.378
0.0864258 76.2065 76.3469	0 5930.27 512.768
0.0866699 80.6903 77.301	0 5898.66 511.267
0.0869141 83.3808 78.087	0 9420.12 510.342
0.0871582 76.9893 78.7052	0 6705.23 511.378
0.0874023 85.1745 79.1601	0 6706.69 514.287
0.0876465 72.4039 79.4572	0 4540.95 517.618
0.0878906 81.3751 79.6011	0 6479.97 519.097
0.0881348 81.9982 79.5939	0 5560.52 516.407
0.0883789 89.9616 79.4355	0 9124.22 507.968
0.088623 72.5216 79.1249	0 6985.73 493.46
0.0888672 77.6183 78.6616	0 7048.85 473.953
0.0891113 88.9035 78.0478	0 6842.9 451.595
0.0893555 83.5077 77.2893	0 6254.41 428.988
0.0895996 77.6466 76.3957	0 5470.27 408.453
0.0898438 66.942 75.3793	0 5206.63 391.439
0.0900879 80.2182 74.2539	0 6425.84 378.223
0.090332 72.6582 73.0326	0 4467.21 367.993
0.0905762 72.5393 71.7265	0 6615.96 359.237
0.0908203 65.5724 70.3441	0 6029.96 350.332
0.0910645 76.6141 68.8917	0 6702.59 340.1
0.0913086 61.5113 67.3746	0 3623.58 328.163
0.0915527 73.0535 65.7987	0 4593.06 314.947
0.0917969 71.496 64.1717	0 4258.38 301.363
0.092041 55.7261 62.5044	0 2897.22 288.317
0.0922852 56.742 60.8103	0 3494.8 276.276
0.0925293 66.4 59.1051	0 4852.9 265.092
0.0927734 56.3735 57.4044	0 2564.04 254.103
0.0930176 51.9314 55.722	0 2785.92 242.45
0.0932617 51.7925 54.0686	0 3213.79 229.425
0.0935059 52.6659 52.4501	0 3287.31 214.71
0.09375 49.9682 50.8675	0 2653.46 198.448
0.0939941 46.9046 49.3185	0 2267.34 181.168
0.0942383 47.1186 47.798	0 2113.52 163.629
0.0944824 48.1939 46.3009	0 2397.36 146.657
0.0947266 51.5474 44.8239	0 2328.83 131.024
0.0949707 38.0083 43.3664	0 1524.9 117.349
0.0952148 46.9225 41.9314	0 1635.79 106.036
0.095459 35.6005 40.5252	0 1079.47 97.2375
0.0957031 34.5918 39.1565	0 1227.24 90.8479
0.0959473 39.1268 37.8351	0 1242.68 86.5437
0.0961914 38.3445 36.5705	0 1620.34 83.8481
0.0964355 33.6821 35.3713	0 948.659 82.201
0.0966797 33.2045 34.2442	0 974.677 81.0147
0.0969238 31.5915 33.1939	0 1209.13 79.7185
0.097168 30.6962 32.2236	0 1000.6 77.809
0.0974121 26.2275 31.3348	0 484.715 74.9182
0.0976562 35.1052 30.5281	0 1476.87 70.8913
0.0979004 28.8537 29.8031	0 1102.16 65.8442
0.0981445 26.9088 29.1583	0 564.912 60.1644
0.0983887 27.2184 28.591	0 667.765 54.4384
0.0986328 29.1098 28.0964	0 856.043 49.3152
0.098877 23.7482 27.6673	0 602.263 45.3449
0.0991211 26.7149 27.2935	0 569.104 42.8438
0.0993652 26.8142 26.962	0 622.444 41.8306
0.0996094 23.565 26.6577	0 691.058 42.0485
0.0998535 25.946 26.3646	0 705.45 43.058
0.100098 30.0171 26.0675	0 706.833 44.3619
0.100342 30.7081 25.7535	0 1105.61 45.5186
0.100586 24.8909 25.413	0 590.895 46.2153
0.10083 23.7975 25.0412	0 488.166 46.2909
0.101074 24.0301 24.6374	0 510.769 45.7206
0.101318 25.3358 24.2046	0 683.651 44.5798
0.101562 23.2496 23.7491	0 702.078 43.0031
0.101807 25.4901 23.2791	0 603.849 41.1503
0.102051 21.1257 22.8039	0 592.057 39.1797
0.102295 20.7782 22.3335	0 266.829 37.2286
0.102539 23.5001 21.8777	0 549.49 35.3994
0.102783 19.9802 21.4462	0 303.508 33.75
0.103027 23.8419 21.0474	0 501.913 32.2882
0.103271 18.8546 20.6881	0 357.087 30.9728
0.103516 18.9664 20.3731	0 363.3 29.7244
0.10376 15.5555 20.1041	0 282.384 28.4463
0.104004 17.8352 19.8801	0 322.187 27.0564
0.104248 22.0618 19.6975	0 538.073 25.5204
0.104492 21.0838 19.5508	0 459.471 23.8742
0.104736 18.2559 19.4332	0 283.415 22.2249
0.10498 20.3356 19.3379	0 479.9 20.7284
0.105225 19.0291 19.2581	0 427.347 19.5531
0.105469 18.3922 19.1877	0 479.985 18.8414
0.105713 19.5407 19.1213	0 257.621 18.6821
0.105957 18.1567 19.0536	0 494.749 19.0962
0.106201 19.5037 18.9798	0 272.427 20.0394
0.106445 16.9626 18.8955	0 374.164 21.4172
0.106689 18.0287 18.7974	0 307.024 23.1113
0.106934 24.5366 18.6842	0 629.089 25.0068
0.107178 16.6633 18.5567	0 229.119 27.0123
0.107422 21.7757 18.4188	0 451.174 29.0621
0.107666 17.9258 18.2767	0 277.548 31.1033
0.10791 15.9809 18.1386	0 235.641 33.0727
0.108154 16.7623 18.0131	0 388.908 34.8793
0.108398 16.7524 17.9081	0 246.28 36.4023
0.108643 16.4442 17.8294	0 324.898 37.5097
0.108887 18.9234 17.7799	0 504.2 38.0923
0.109131 16.508 17.7591	0 335.583 38.0996
0.109375 18.2272 17.7636	0 314.784 37.56
0.109619 18.1957 17.7875	0 575.628 36.575
0.109863 15.3279 17.8237	0 249.878 35.2879
0.110107 18.7303 17.8649	0 406.442 33.8446
0.110352 18.5957 17.9048	0 321.62 32.3653
0.110596 18.918 17.939	0 440.28 30.9383
0.11084 18.0264 17.9653	0 235.499 29.631
0.111084 20.0407 17.9844	0 380.207 28.5036
0.111328 18.5921 17.9987	0 290.184 27.6094
0.111572 14.7904 18.0119	0 192.179 26.9803
0.111816 20.5394 18.0277	0 414.227 26.6077
0.112061 15.2287 18.0487	0 274.307 26.4355
0.112305 16.1139 18.076	0 261.992 26.3755
0.112549 18.3453 18.1083	0 492.287 26.3384
0.112793 20.7523 18.1425	0 283.465 26.2648
0.113037 16.2568 18.1745	0 433.057 26.1365
0.113281 21.6457 18.1999	0 393.147 25.9655
0.113525 16.6274 18.2156	0 329.22 25.7683
0.11377 17.892 18.22	0 341.272 25.5471
0.114014 19.2868 18.2141	0 315.179 25.2916
0.114258 19.2599 18.2008	0 427.427 24.999
0.114502 19.7851 18.1854	0 311.008 24.6961
0.114746 15.8173 18.1745	0 265.209 24.4458
0.11499 16.709 18.175	0 377.379 24.3289
0.115234 17.6856 18.1945	0 284.711 24.4132
0.115479 16.4418 18.2397	0 178.563 24.7297
0.115723 20.1741 18.3168	0 502.448 25.2713
0.115967 20.4846 18.4309	0 430.181 26.0169
0.116211 16.3595 18.5853	0 270.129 26.9638
0.116455 18.7944 18.7818	0 297.197 28.1476
0.116699 14.755 19.0194	0 253.986 29.6343
0.116943 18.9076 19.2949	0 328.583 31.4877
0.117188 17.6917 19.6022	0 349.634 33.7261
0.117432 23.3538 19.933	0 435.26 36.2889
0.117676 19.384 20.2775	0 283.514 39.0288
0.11792 19.599 20.6256	0 364.53 41.7357
0.118164 22.6281 20.9675	0 545.481 44.1837
0.118408 24.3445 21.2954	0 597.44 46.188
0.118652 19.076 21.6034	0 476.13 47.6492
0.118896 23.5896 21.8884	0 764.987 48.5699
0.119141 20.37 22.15	0 427.372 49.0384
0.119385 23.2402 22.3899	0 579.198 49.1903
0.119629 25.3156 22.6117	0 638.586 49.1656
0.119873 22.6656 22.8201	0 535.374 49.0784
0.120117 22.6473 23.0201	0 459.671 49.0062
0.120361 20.4919 23.2167	0 471.443 48.9953
0.120605 23.6609 23.4133	0 453.419 49.0726
0.12085 26.9269 23.6124	0 773.967 49.2551
0.121094 22.2088 23.8142	0 525.343 49.5521
0.121338 22.632 24.0177	0 818.035 49.9611
0.121582 21.3872 24.2209	0 437.024 50.4609
0.121826 24.1325 24.4214	0 534.146 51.0071
0.12207 31.0834 24.6182	0 1278.37 51.5339
0.122314 24.8541 24.8114	0 523.738 51.9643
0.122559 23.7668 25.0033	0 465.899 52.2292
0.122803 27.0079 25.1973	0 1223.18 52.2943
0.123047 22.844 25.3974	0 528.273 52.1888
0.123291 24.38 25.6066	0 514.62 52.0271
0.123535 24.9466 25.8257	0 741.097 52.0106
0.123779 25.7752 26.0521	0 855.953 52.3998
0.124023 25.6031 26.2804	0 684.606 53.4522
0.124268 23.7734 26.5025	0 694.707 55.3403
0.124512 31.3161 26.7093	0 912.89 58.0751
0.124756 28.8495 26.8928	0 740.073 61.4712
0.125 27.3076 27.0474	0 1017.73 65.1733
0.125244 27.6769 27.1712	0 552.675 68.7432
0.125488 31.6193 27.2663	0 771.444 71.7723
0.125732 24.0789 27.3384	0 638.104 73.9749
0.125977 27.8436 27.3954	0 1349.96 75.2284
0.126221 22.1418 27.4459	0 352.789 75.5562
0.126465 30.9341 27.4973	0 869.379 75.0779
0.126709 27.0135 27.555	0 768.894 73.9612
0.126953 31.8252 27.6209	0 1099.25 72.4008
0.127197 22.3529 27.694	0 499.401 70.6211
0.127441 26.3129 27.7705	0 689.834 68.8843
0.127686 26.9905 27.845	0 914.47 67.4774
0.12793 29.8806 27.9118	0 848.604 66.6695
0.128174 30.4684 27.966	0 684.878 66.6481
0.128418 31.7488 28.0046	0 1128.96 67.4586
0.128662 27.1171 28.027	0 534.882 68.972
0.128906 26.7461 28.0345	0 713.162 70.9004
0.12915 26.298 28.03	0 982.412 72.8602
