0 0 2.14737	0 0 0.53699
0.0192871 12.0844 12.2683	0 122.624 11.4152
0.0195312 10.7273 12.2954	0 100.987 11.113
0.0197754 10.9033 12.3295	0 133.37 10.753
0.0200195 12.414 12.3708	0 163.19 10.3799
0.0202637 14.2844 12.4194	0 157.749 10.0474
0.0205078 13.1337 12.4751	0 109.241 9.80242
0.020752 13.6246 12.5386	0 141.229 9.67345
0.0209961 10.5222 12.611	0 76.2576 9.66677
0.0212402 13.1131 12.6945	0 189.744 9.77214
0.0214844 13.1685 12.7909	0 213.973 9.97488
0.0217285 11.0867 12.9014	0 135.151 10.2689
0.0219727 12.7717 13.0256	0 170.514 10.664
0.0222168 13.0964 13.1614	0 142.986 11.1835
0.0224609 11.9666 13.3043	0 120.855 11.8499
0.0227051 12.1594 13.4486	0 136.325 12.6647
0.0229492 16.4188 13.5881	0 185.096 13.5895
0.0231934 14.9677 13.717	0 181.171 14.5399
0.0234375 13.5016 13.8315	0 174.251 15.3975
0.0236816 16.1023 13.9302	0 275.06 16.0371
0.0239258 12.7189 14.015	0 191.768 16.3605
0.0241699 13.4143 14.0901	0 271.957 16.3243
0.0244141 16.9575 14.1621	0 274.25 15.9512
0.0246582 13.0271 14.238	0 136.499 15.324
0.0249023 12.5293 14.3249	0 216.425 14.5643
0.0251465 12.7312 14.4282	0 125.709 13.8045
0.0253906 15.874 14.5511	0 191.263 13.1631
0.0256348 12.3983 14.6947	0 196.755 12.7294
0.0258789 15.7053 14.8577	0 259.834 12.5595
0.026123 14.7132 15.0373	0 160.481 12.6786
0.0263672 16.2428 15.2298	0 280.429 13.0854
0.0266113 15.4399 15.4313	0 186.583 13.7533
0.0268555 15.1028 15.6383	0 176.239 14.6306
0.0270996 17.1314 15.8475	0 352.126 15.6405
0.0273438 15.4938 16.0569	0 271.293 16.6871
0.0275879 15.1018 16.2647	0 285.998 17.6636
0.027832 16.332 16.4702	0 214.603 18.4642
0.0280762 16.7688 16.6737	0 278.384 18.9962
0.0283203 16.8994 16.8768	0 354.941 19.1951
0.0285645 18.3795 17.0828	0 327.916 19.042
0.0288086 18.2291 17.2966	0 257.81 18.5824
0.0290527 18.9998 17.5247	0 425.309 17.9381
0.0292969 16.1356 17.775	0 279.246 17.3035
0.029541 15.4229 18.0558	0 275.999 16.9172
0.0297852 16.6129 18.375	0 250.818 17.0133
0.0300293 18.0491 18.7399	0 222.389 17.7646
0.0302734 18.9322 19.1562	0 233.623 19.2418
0.0305176 19.3054 19.6282	0 408.436 21.4054
0.0307617 21.156 20.1578	0 352.601 24.1368
0.0310059 19.0929 20.7452	0 478.996 27.2914
0.03125 22.6089 21.3876	0 719.42 30.7456
0.0314941 18.6453 22.0795	0 384.152 34.4129
0.0317383 20.0919 22.8124	0 475.859 38.228
0.0319824 22.0396 23.5752	0 439.813 42.1157
0.0322266 24.0415 24.3549	0 444.713 45.9753
0.0324707 29.8663 25.1387	0 1001.74 49.691
0.0327148 25.5382 25.9158	0 614.45 53.1629
0.032959 26.919 26.6792	0 764.613 56.3354
0.0332031 29.8998 27.4277	0 884.425 59.2097
0.0334473 28.8659 28.166	0 999.961 61.8421
0.0336914 31.0157 28.9051	0 831.321 64.3388
0.0339355 27.7002 29.6601	0 581.321 66.855
0.0341797 28.6216 30.449	0 976.786 69.5918
0.0344238 28.5616 31.2898	0 722.312 72.7763
0.034668 29.4673 32.1994	0 936.037 76.6211
0.0349121 31.6897 33.1917	0 1135.34 81.2721
0.0351562 33.0193 34.278	0 1080.12 86.7675
0.0354004 37.5058 35.4667	0 1215.46 93.0303
0.0356445 35.6125 36.7646	0 1188.88 99.9063
0.0358887 35.406 38.1776	0 1024.15 107.25
0.0361328 37.7422 39.711	0 1279.94 115.037
0.036377 38.0317 41.37	0 1452.87 123.474
0.0366211 47.1012 43.1593	0 2462.49 133.057
0.0368652 38.542 45.0823	0 1151.58 144.526
0.0371094 45.1766 47.1414	0 2147.97 158.697
0.0373535 45.274 49.3372	0 2678.95 176.187
0.0375977 52.1953 51.6701	0 1974.78 197.12
0.0378418 53.8176 54.1407	0 2621.43 220.918
0.0380859 54.7804 56.7524	0 2116.77 246.298
0.0383301 58.0427 59.5137	0 4617.49 271.546
0.0385742 61.2373 62.4399	0 3905.58 295.023
0.0388184 60.2282 65.5552	0 3717.77 315.795
0.0390625 72.6621 68.8928	0 6415.39 334.204
0.0393066 70.1924 72.4946	0 3850.88 352.175
0.0395508 73.7831 76.4086	0 7113.45 373.118
0.0397949 71.2827 80.6865	0 4379.99 401.361
0.0400391 80.0872 85.3803	0 5710.54 441.217
0.0402832 75.3709 90.5392	0 4345.57 496.001
0.0405273 88.7223 96.208	0 9284.66 567.431
0.0407715 95.0513 102.426	0 7666.86 655.817
0.0410156 102.864 109.224	0 10881 761.061
0.0412598 113.667 116.631	0 18120.7 884.05
0.0415039 132.658 124.667	0 13382.5 1027.62
0.041748 117.448 133.345	0 12035.9 1196.33
0.0419922 111.077 142.673	0 11621.6 1394.78
0.0422363 139.047 152.647	0 20850.1 1625.04
0.0424805 159.093 163.253	0 23695.8 1884.41
0.0427246 185.965 174.461	0 40241.7 2164.91
0.0429688 175.922 186.218	0 35924.2 2455.2
0.0432129 214.317 198.443	0 43735.7 2744.63
0.043457 178.656 211.02	0 28978.2 3027.71
0.0437012 200.845 223.787	0 44005.5 3306.56
0.0439453 230.892 236.534	0 52603.1 3589.47
0.0441895 278.01 249.003	0 86140.3 3885.34
0.0444336 243.795 260.9	0 77975.1 4195.98
0.0446777 273.143 271.902	0 81210.3 4509.95
0.0449219 342.625 281.683	0 137939 4801.51
0.045166 325.129 289.934	0 77794.7 5036.08
0.0454102 328.201 296.382	0 118109 5180.23
0.0456543 348.681 300.811	0 126805 5212.07
0.0458984 276.009 303.072	0 54797.4 5127.57
0.0461426 371.09 303.09	0 116060 4940.7
0.0463867 341.155 300.863	0 107365 4678.12
0.0466309 355.461 296.46	0 171973 4371.19
0.046875 269.514 290.012	0 53266.6 4048.21
0.0471191 341.837 281.708	0 83979.4 3729.02
0.0473633 222.046 271.783	0 44642.7 3423.21
0.0476074 309.393 260.511	0 101067 3131.9
0.0478516 301.494 248.196	0 93990 2852.1
0.0480957 229.394 235.158	0 46510.9 2581.38
0.0483398 193.521 221.722	0 35892.3 2320.6
0.048584 221.426 208.197	0 55716.6 2073.65
0.0488281 178.94 194.864	0 24996.3 1845.14
0.0490723 146.593 181.958	0 20736.2 1637.82
0.0493164 149.64 169.662	0 19694.2 1451.64
0.0495605 155.462 158.095	0 26969.9 1284.56
0.0498047 137.821 147.319	0 13057.7 1134.43
0.0500488 128.885 137.345	0 14279.3 1000.32
0.050293 105.106 128.143	0 11369.9 882.593
0.0505371 124.668 119.659	0 16701.1 781.953
0.0507812 104.264 111.828	0 7807.72 698.115
0.0510254 102.245 104.582	0 13599.2 629.099
0.0512695 100.883 97.8628	0 11165.2 571.471
0.0515137 78.0037 91.6215	0 4965.79 521.316
0.0517578 73.42 85.8216	0 6355.77 475.351
0.052002 84.4375 80.4355	0 7900.29 431.623
0.0522461 72.1197 75.4417	0 4922.2 389.557
0.0524902 69.4299 70.8209	0 4718.22 349.51
0.0527344 52.399 66.5536	0 2541.3 312.145
0.0529785 53.9272 62.6184	0 2568.97 277.947
0.0532227 53.1257 58.9923	0 2858.26 247.034
0.0534668 67.3019 55.6521	0 4611.94 219.217
0.0537109 47.3322 52.5764	0 2694.22 194.202
0.0539551 46.9355 49.7468	0 2324.67 171.77
0.0541992 47.3875 47.1492	0 2326.85 151.852
0.0544434 40.2013 44.7736	0 1592.08 134.482
0.0546875 36.0267 42.6122	0 1511.79 119.685
0.0549316 40.3126 40.6579	0 1435.5 107.376
0.0551758 31.1785 38.9018	0 707.454 97.3205
0.0554199 38.0011 37.3315	0 1336.98 89.1796
0.0556641 33.6273 35.9304	0 1496.92 82.5867
0.0559082 35.5089 34.6779	0 1115.88 77.2145
0.0561523 29.265 33.5511	0 846.366 72.7987
0.0563965 31.8073 32.5265	0 945.137 69.1217
0.0566406 29.7902 31.582	0 1135.64 65.9864
0.0568848 33.3533 30.699	0 1206.51 63.2075
0.0571289 32.074 29.8636	0 1098.51 60.6287
0.057373 31.4042 29.0664	0 1128.29 58.1511
0.0576172 26.2278 28.3021	0 650.726 55.7484
0.0578613 23.5063 27.5682	0 390.432 53.4528
0.0581055 24.1844 26.8634	0 596.695 51.3118
0.0583496 29.3392 26.1861	0 678.99 49.3359
0.0585938 24.3519 25.5343	0 568.801 47.4621
0.0588379 21.1185 24.9051	0 619.377 45.5514
0.059082 27.4306 24.2962	0 864.456 43.4275
0.0593262 22.707 23.7064	0 648.986 40.9393
0.0595703 28.8617 23.1375	0 633.458 38.0251
0.0598145 20.172 22.5942	0 456.702 34.7518
0.0600586 24.0679 22.0837	0 766.907 31.3133
0.0603027 16.6721 21.6147	0 332.465 27.9867
0.0605469 18.341 21.1957	0 366.587 25.0608
0.060791 21.6989 20.8331	0 461.076 22.7615
0.0610352 18.5192 20.5294	0 349.271 21.201
0.0612793 16.3182 20.2833	0 298.996 20.3682
0.0615234 23.0551 20.0892	0 557.871 20.1588
0.0617676 19.6408 19.9385	0 369.071 20.4264
0.0620117 19.8945 19.8207	0 412.411 21.0272
0.0622559 18.1704 19.7254	0 359.735 21.8384
0.0625 22.0195 19.6432	0 415.659 22.749
0.0627441 19.7063 19.5671	0 412.163 23.6404
0.0629883 20.2792 19.492	0 496.256 24.3784
0.0632324 16.3742 19.4154	0 340.703 24.8306
0.0634766 21.4049 19.3366	0 782.516 24.9025
0.0637207 18.5799 19.2562	0 357.469 24.5742
0.0639648 20.1706 19.1755	0 609.358 23.9155
0.064209 17.4557 19.096	0 467.06 23.0703
0.0644531 20.6882 19.0191	0 369.53 22.215
0.0646973 17.9874 18.9461	0 369.637 21.5054
0.0649414 18.6195 18.8776	0 333.561 21.0346
0.0651855 18.3297 18.8143	0 285.494 20.8173
0.0654297 18.6344 18.7567	0 507.451 20.8052
0.0656738 19.5142 18.7053	0 404.108 20.9279
0.065918 19.3286 18.6609	0 382.237 21.1367
0.0661621 17.9216 18.6245	0 457.656 21.4296
0.0664062 17.1031 18.5975	0 317.093 21.8441
0.0666504 20.1234 18.5816	0 270.295 22.4207
0.0668945 17.7048 18.5787	0 263.089 23.1595
0.0671387 17.6214 18.5901	0 312.549 23.9962
0.0673828 20.3177 18.617	0 447.745 24.8129
0.067627 16.0781 18.6591	0 181.614 25.4821
0.0678711 21.1151 18.7151	0 593.773 25.9174
0.0681152 17.7321 18.782	0 331.15 26.1075
0.0683594 15.8626 18.8553	0 211.055 26.1132
0.0686035 18.9566 18.9295	0 313.264 26.0332
0.0688477 20.7552 18.999	0 367.249 25.9596
0.0690918 18.9152 19.0588	0 418.591 25.9446
0.0693359 22.1184 19.1055	0 385.852 25.9929
0.0695801 20.1236 19.1381	0 421.671 26.0751
0.0698242 18.402 19.1584	0 348.592 26.1478
0.0700684 17.3627 19.1711	0 355.129 26.1677
0.0703125 19.7852 19.1829	0 337.535 26.0957
0.0705566 20.2176 19.2019	0 382.123 25.8963
0.0708008 18.552 19.2363	0 382.323 25.5449
0.0710449 18.3028 19.2934	0 347.556 25.0452
0.0712891 18.1483 19.3786	0 231.542 24.4504
0.0715332 19.067 19.4946	0 622.07 23.873
0.0717773 18.0428 19.6408	0 320.567 23.4673
0.0720215 21.6228 19.8137	0 401.97 23.3838
0.0722656 16.2384 20.0069	0 266.855 23.71
0.0725098 21.9725 20.2125	0 556.457 24.4257
0.0727539 22.0327 20.4213	0 391.081 25.397
0.072998 20.2145 20.625	0 431.094 26.4175
0.0732422 19.9707 20.8171	0 454.722 27.2802
0.0734863 20.8932 20.9939	0 422.864 27.8496
0.0737305 24.8268 21.1557	0 725.751 28.1011
0.0739746 21.8692 21.3065	0 301.792 28.114
0.0742188 21.8218 21.4537	0 388.296 28.0273
0.0744629 21.8192 21.6072	0 426.009 27.9862
0.074707 19.3656 21.7773	0 489.554 28.1032
0.0749512 20.367 21.9733	0 553.204 28.4472
0.0751953 19.0931 22.2024	0 349.186 29.0506
0.0754395 24.0269 22.4682	0 652.76 29.9225
0.0756836 22.1978 22.7708	0 572.515 31.0564
0.0759277 22.7094 23.1073	0 431.884 32.4343
0.0761719 22.1465 23.4725	0 343.84 34.028
0.076416 24.0096 23.86	0 498.245 35.8008
0.0766602 26.9156 24.2638	0 700.607 37.704
0.0769043 25.2235 24.6785	0 607.143 39.6641
0.0771484 23.9357 25.1	0 644.989 41.567
0.0773926 24.5071 25.5258	0 415.758 43.2483
0.0776367 24.2213 25.9547	0 567.567 44.5067
0.0778809 26.7812 26.3869	0 850.795 45.148
0.078125 28.3986 26.8236	0 655.167 45.056
0.0783691 28.3043 27.2669	0 882.414 44.268
0.0786133 28.0061 27.7195	0 545.804 43.0241
0.0788574 28.4884 28.1843	0 774.229 41.7591
0.0791016 27.6471 28.6641	0 713.968 41.0253
0.0793457 23.2003 29.1607	0 441.064 41.3601
0.0795898 32.403 29.6751	0 700.505 43.1401
0.079834 32.4684 30.2069	0 1090.01 46.4713
0.0800781 30.2609 30.7551	0 764.761 51.1568
0.0803223 28.5674 31.3189	0 831.66 56.7546
0.0805664 32.894 31.8987	0 1224.78 62.706
0.0808105 32.5434 32.4974	0 860.677 68.4924
0.0810547 34.287 33.1212	0 1081.72 73.7705
0.0812988 32.0907 33.7801	0 869.715 78.448
0.081543 37.3566 34.4872	0 1458.53 82.6939
0.0817871 34.9941 35.2574	0 1088.51 86.8971
0.0820312 36.0304 36.105	0 1154.67 91.5952
0.0822754 29.4406 37.0415	0 1055.04 97.3803
0.0825195 31.3189 38.0731	0 870.831 104.779
0.0827637 41.2217 39.199	0 1230.59 114.105
0.0830078 41.186 40.4111	0 1701.59 125.312
0.083252 40.7719 41.6947	0 1521.01 137.906
0.0834961 40.7016 43.0306	0 1612.27 150.983
0.0837402 42.2808 44.3971	0 1962.98 163.418
0.0839844 46.5617 45.7735	0 2821.95 174.168
0.0842285 60.8077 47.1418	0 4940.5 182.577
0.0844727 40.7985 48.4879	0 1594.99 188.579
0.0847168 50.3106 49.8022	0 2365.28 192.718
0.0849609 50.4482 51.079	0 2577.91 196.008
0.0852051 55.5366 52.3147	0 2445.93 199.69
0.0854492 51.6157 53.5071	0 2684.59 204.969
0.0856934 55.041 54.6544	0 4135.17 212.788
0.0859375 48.6568 55.755	0 2463.47 223.637
0.0861816 65.3793 56.8077	0 5286.94 237.427
0.0864258 67.2091 57.8124	0 3923.87 253.468
0.0866699 51.0383 58.7707	0 2172.85 270.599
0.0869141 55.5935 59.686	0 2874.37 287.469
0.0871582 72.0779 60.5632	0 5105.46 302.901
0.0874023 60.5194 61.4073	0 3472.05 316.178
0.0876465 56.3034 62.2227	0 2620.6 327.151
0.0878906 55.4099 63.012	0 2646.1 336.103
0.0881348 70.3152 63.775	0 5995.14 343.496
0.0883789 70.312 64.5094	0 3831.82 349.737
0.088623 60.1013 65.2099	0 3363.44 355.066
0.0888672 69.9588 65.8696	0 4818.64 359.582
0.0891113 70.9249 66.4793	0 4233.32 363.295
0.0893555 66.1252 67.0281	0 4141.6 366.137
0.0895996 60.1101 67.5033	0 3094.2 367.897
0.0898438 72.5445 67.8906	0 5823.19 368.157
0.0900879 60.95 68.1746	0 3065.77 366.324
0.090332 84.4594 68.34	0 7685.86 361.796
0.0905762 72.4163 68.3734	0 6495.82 354.206
0.0908203 59.7078 68.2643	0 4048.03 343.632
0.0910645 71.5232 68.0061	0 3592.66 330.666
0.0913086 81.8125 67.5964	0 5705.43 316.304
0.0915527 64.5462 67.0362	0 4418.96 301.71
0.0917969 66.9122 66.3288	0 4252.62 287.923
0.092041 54.7088 65.4778	0 2918.86 275.62
0.0922852 75.9054 64.4864	0 4217.43 264.972
0.0925293 63.0513 63.3575	0 4042.08 255.666
0.0927734 62.7738 62.0938	0 3778.77 247.056
0.0930176 64.868 60.7001	0 3872.02 238.407
0.0932617 61.667 59.1848	0 3537.58 229.135
0.0935059 64.2485 57.5616	0 3031.53 218.95
0.09375 53.6319 55.8508	0 5535.96 207.849
0.0939941 54.0613 54.0789	0 2438.28 195.995
0.0942383 50.3335 52.2771	0 2140.41 183.563
0.0944824 52.2665 50.4797	0 2394.29 170.645
0.0947266 47.2863 48.7204	0 2310.2 157.27
0.0949707 44.9145 47.0301	0 1931.27 143.517
0.0952148 42.428 45.4332	0 1841.34 129.638
0.095459 44.8066 43.9463	0 2415.81 116.118
0.0957031 32.7467 42.5765	0 966.243 103.602
0.0959473 41.4307 41.3217	0 2576.14 92.7163
0.0961914 37.5025 40.1714	0 1428.99 83.8709
0.0964355 42.6581 39.1095	0 1600.33 77.1206
0.0966797 34.4043 38.1161	0 1197.58 72.172
0.0969238 40.7696 37.171	0 1715.01 68.521
0.097168 35.8926 36.2555	0 1329.37 65.6476
0.0974121 37.7725 35.3544	0 1334.47 63.1714
0.0976562 33.7779 34.4566	0 1202.46 60.8991
0.0979004 32.5962 33.5552	0 871.937 58.7696
0.0981445 27.6887 32.6466	0 606.875 56.7565
0.0983887 37.4327 31.7299	0 1319.08 54.7985
0.0986328 34.409 30.8059	0 1060.29 52.7944
0.098877 25.1837 29.8769	0 599.45 50.6442
0.0991211 26.4869 28.9466	0 763.676 48.2966
0.0993652 27.7564 28.0204	0 653.261 45.7695
0.0996094 32.5751 27.1053	0 1104.92 43.1374
0.0998535 26.3992 26.2104	0 528.018 40.5018
0.100098 23.8536 25.3465	0 577.643 37.9626
0.100342 23.3993 24.5252	0 539.222 35.5989
0.100586 22.0127 23.7577	0 565.776 33.4586
0.10083 21.305 23.0538	0 456.778 31.5571
0.101074 19.2538 22.4202	0 342.898 29.8846
0.101318 20.0951 21.8599	0 697.137 28.4187
0.101562 23.2978 21.3719	0 619.393 27.136
0.101807 20.5789 20.9509	0 275.702 26.0157
0.102051 18.1251 20.5884	0 379.869 25.0334
0.102295 19.6118 20.2737	0 413.67 24.153
0.102539 20.1021 19.9949	0 460.517 23.3265
0.102783 19.9037 19.7401	0 490.708 22.5055
0.103027 18.1392 19.4989	0 305.273 21.6603
0.103271 21.8673 19.2625	0 535.102 20.7938
0.103516 20.168 19.0247	0 499.231 19.9423
0.10376 18.8742 18.7819	0 317.848 19.1615
0.104004 18.4391 18.5323	0 357.165 18.5031
0.104248 17.4003 18.2761	0 233.552 17.9946
0.104492 16.766 18.0147	0 233.725 17.6298
0.104736 18.1108 17.7501	0 383.402 17.3731
0.10498 16.9387 17.4848	0 253.061 17.1735
0.105225 18.224 17.2218	0 289.189 16.982
0.105469 18.6769 16.964	0 323.05 16.7643
0.105713 18.8455 16.7146	0 259.946 16.5049
0.105957 12.2661 16.4768	0 170.908 16.2021
0.106201 15.7126 16.2537	0 208.714 15.8594
0.106445 13.7364 16.0477	0 164.823 15.4782
0.106689 16.1717 15.8611	0 245.095 15.0578
0.106934 19.3314 15.6955	0 394.899 14.6029
0.107178 13.3234 15.5517	0 135.205 14.132
0.107422 16.3527 15.4304	0 218.038 13.6811
0.107666 15.0861 15.3313	0 244.909 13.2959
0.10791 13.5127 15.2538	0 186.949 13.016
0.108154 13.537 15.1962	0 176.186 12.857
0.108398 15.1514 15.1562	0 225.344 12.801
0.108643 15.3086 15.1309	0 282.366 12.8001
0.108887 15.0696 15.117	0 232.83 12.7931
0.109131 16.4845 15.1113	0 277.525 12.7268
0.109375 17.3304 15.1107	0 339.195 12.5724
0.109619 13.1725 15.1131	0 176.797 12.3322
0.109863 13.7454 15.1166	0 146.458 12.0367
0.110107 14.146 15.1201	0 202.789 11.7377
0.110352 15.7538 15.123	0 276.054 11.5027
0.110596 16.5678 15.125	0 218.111 11.4098
0.11084 15.9251 15.1258	0 215.51 11.5369
0.111084 15.1417 15.1251	0 256.38 11.942
0.111328 13.68 15.1229	0 180.935 12.6358
0.111572 14.5076 15.119	0 179.701 13.5593
0.111816 15.9534 15.1133	0 312.965 14.5814
0.112061 15.6018 15.106	0 260.119 15.5241
0.112305 12.9443 15.0979	0 145.373 16.2098
0.112549 17.3182 15.0902	0 383.544 16.5141
0.112793 16.1784 15.085	0 361.011 16.4026
0.113037 15.3832 15.0851	0 192.24 15.9361
0.113281 13.0532 15.0933	0 148.621 15.2468
0.113525 14.3968 15.1128	0 172.104 14.4957
0.11377 14.755 15.146	0 175.021 13.8331
0.114014 15.466 15.1945	0 236.856 13.3732
0.114258 15.4765 15.2584	0 196.65 13.1868
0.114502 15.259 15.3363	0 179.259 13.3057
0.114746 13.3177 15.4253	0 172.848 13.7251
0.11499 15.3847 15.5213	0 264.412 14.4027
0.115234 18.499 15.6193	0 310.149 15.2542
0.115479 14.9809 15.7139	0 208.022 16.1577
0.115723 13.7699 15.7998	0 139.342 16.9746
0.115967 18.1904 15.8723	0 401.669 17.5847
0.116211 16.7544 15.9277	0 367.97 17.924
0.116455 14.7867 15.9638	0 207.965 18.0063
0.116699 17.188 15.9799	0 373.22 17.9186
0.116943 16.5227 15.9773	0 236.511 17.7892
0.117188 16.8718 15.9588	0 425.156 17.7449
0.117432 15.3687 15.929	0 194.327 17.8724
0.117676 15.5174 15.8936	0 196.004 18.199
0.11792 16.0423 15.859	0 257.339 18.6954
0.118164 15.4849 15.8317	0 204.412 19.2949
0.118408 16.6496 15.8175	0 282.492 19.9176
0.118652 14.6537 15.8211	0 207.231 20.4882
0.118896 15.02 15.8452	0 216.023 20.9449
0.119141 14.2634 15.8912	0 203.431 21.2393
0.119385 15.3599 15.9586	0 247.779 21.3388
0.119629 16.3815 16.0462	0 349.589 21.2328
0.119873 16.5638 16.1524	0 287.735 20.9436
0.120117 17.3466 16.2762	0 222.37 20.5328
0.120361 16.6859 16.4175	0 254.518 20.0952
0.120605 16.2126 16.5772	0 246.174 19.7379
0.12085 16.9187 16.7568	0 193.902 19.5503
0.121094 16.4352 16.9579	0 193.501 19.579
0.121338 13.3145 17.1812	0 226.928 19.818
0.121582 17.643 17.4257	0 331.236 20.221
0.121826 19.428 17.6888	0 375.76 20.7286
0.12207 15.3889 17.9659	0 295.206 21.2978
0.122314 18.0944 18.2513	0 306.246 21.918
0.122559 22.75 18.5386	0 493.143 22.6064
0.122803 18.2942 18.8216	0 283.885 23.3859
0.123047 18.7883 19.0949	0 294.164 24.2596
0.123291 18.0276 19.3543	0 241.503 25.1977
0.123535 20.7314 19.5967	0 410.044 26.1485
0.123779 18.4705 19.8203	0 330.15 27.0698
0.124023 20.9671 20.0242	0 355.805 27.9669
0.124268 24.2599 20.2079	0 539.274 28.9136
0.124512 19.4135 20.3714	0 322.428 30.0404
0.124756 19.1683 20.5151	0 334.905 31.4861
0.125 19.4974 20.6394	0 416.454 33.3321
0.125244 21.8628 20.7461	0 351.809 35.5481
0.125488 19.4979 20.8379	0 518.824 37.9765
0.125732 21.3906 20.9197	0 418.263 40.3655
0.125977 24.7379 20.9988	0 561.078 42.4411
0.126221 24.1072 21.0844	0 609.725 43.9875
0.126465 18.8828 21.1868	0 522.503 44.9064
0.126709 18.4214 21.3159	0 446.369 45.2356
0.126953 20.1726 21.4794	0 365.514 45.1278
0.127197 19.291 21.6807	0 681.007 44.803
0.127441 20.9267 21.9182	0 468.479 44.4943
0.127686 18.39 22.1846	0 315.756 44.3998
0.12793 25.0946 22.4687	0 615.694 44.6453
0.128174 23.4185 22.7571	0 405.159 45.258
0.128418 26.3331 23.0364	0 930.211 46.1563
0.128662 23.6997 23.2963	0 416.915 47.1642
0.128906 26.416 23.5311	0 691.874 48.0583
0.12915 23.7627 23.7401	0 633.768 48.6435
