0 0 2.30668	0 0 0.788366
0.0463867 142.739 141.102	0 17398.9 1554.91
0.0466309 159.851 137.05	0 21480.2 1501.32
0.046875 120.981 132.904	0 18825.4 1433.73
0.0471191 118.204 128.729	0 19403.7 1354.01
0.0473633 122.448 124.571	0 14465.9 1265.47
0.0476074 114.72 120.457	0 12882 1172.38
0.0478516 118.57 116.397	0 13331 1079.69
0.0480957 110.865 112.384	0 9666.45 992.358
0.0483398 117.902 108.401	0 13303.1 914.432
0.048584 91.878 104.425	0 6741.4 847.868
0.0488281 95.7241 100.439	0 8938.98 791.789
0.0490723 112.11 96.4324	0 13782.2 742.717
0.0493164 104.958 92.4088	0 11362.7 695.898
0.0495605 82.0962 88.3853	0 6469.93 647.177
0.0498047 88.8819 84.3912	0 8563.39 594.534
0.0500488 69.9774 80.4631	0 3696.07 538.584
0.050293 78.6857 76.6383	0 5234.48 481.926
0.0505371 57.7339 72.9495	0 3444.07 427.799
0.0507812 59.979 69.4198	0 3636.31 378.752
0.0510254 63.7061 66.0619	0 3871.78 335.885
0.0512695 75.578 62.8784	0 4739.97 298.836
0.0515137 58.0514 59.8656	0 2859.25 266.337
0.0517578 57.3747 57.0169	0 2248.31 236.984
0.052002 46.9687 54.3263	0 2862.24 209.834
0.0522461 54.0872 51.7905	0 2858.76 184.639
0.0524902 42.9463 49.409	0 1723.33 161.709
0.0527344 46.4945 47.1827	0 2011 141.562
0.0529785 42.4624 45.1122	0 1358.88 124.586
0.0532227 40.7246 43.1958	0 1674.85 110.843
0.0534668 36.2491 41.4285	0 1413.17 100.056
0.0537109 37.1503 39.8017	0 1600.28 91.6978
0.0539551 40.3985 38.3045	0 1980.52 85.1191
0.0541992 36.9679 36.9243	0 1120.74 79.6576
0.0544434 36.8794 35.6487	0 985.188 74.724
0.0546875 34.3479 34.4658	0 943.815 69.8769
0.0549316 28.2404 33.3647	0 1122.01 64.8805
0.0551758 33.4981 32.3351	0 953.1 59.7274
0.0554199 24.4575 31.3673	0 509.132 54.6103
0.0556641 33.3972 30.4516	0 1086.05 49.8438
0.0559082 29.2202 29.5787	0 873.383 45.7581
0.0561523 30.5026 28.74	0 834.321 42.6037
0.0563965 26.4646 27.929	0 642.928 40.4953
0.0566406 29.6607 27.1409	0 764.83 39.4054
0.0568848 28.3837 26.3738	0 1157.9 39.1925
0.0571289 23.2982 25.628	0 426.445 39.6372
0.057373 21.9788 24.9052	0 448.114 40.468
0.0576172 22.1299 24.2078	0 366.843 41.3772
0.0578613 23.691 23.538	0 527.788 42.0429
0.0581055 24.1653 22.8976	0 617.302 42.1722
0.0583496 23.3814 22.2873	0 889.371 41.5612
0.0585938 19.8386 21.7075	0 377.637 40.149
0.0588379 22.258 21.1581	0 472.534 38.0404
0.059082 18.2583 20.6392	0 356.025 35.4787
0.0593262 20.9437 20.1505	0 567.25 32.7776
0.0595703 19.3731 19.6917	0 288.875 30.2354
0.0598145 18.2934 19.2618	0 394.33 28.0603
0.0600586 19.1136 18.859	0 291.655 26.3311
0.0603027 15.7643 18.481	0 187.264 24.9973
0.0605469 18.5205 18.1248	0 279.36 23.9148
0.060791 18.0902 17.7878	0 421.781 22.9018
0.0610352 17.778 17.468	0 269.755 21.7987
0.0612793 17.5089 17.1653	0 325.449 20.5174
0.0615234 19.2593 16.8808	0 296.85 19.0672
0.0617676 15.1354 16.6172	0 204.674 17.5506
0.0620117 15.8152 16.3773	0 216.37 16.1312
0.0622559 16.3183 16.1632	0 180.626 14.985
0.0625 11.3582 15.9752	0 146.312 14.2496
0.0627441 14.364 15.8106	0 143.128 13.9861
0.0629883 17.2046 15.6639	0 263.28 14.1628
0.0632324 16.1663 15.5269	0 217.13 14.6586
0.0634766 15.5521 15.3905	0 186.558 15.2846
0.0637207 16.4245 15.2458	0 308.039 15.82
0.0639648 14.8052 15.0861	0 199.881 16.058
0.064209 17.6518 14.9076	0 508.998 15.8556
0.0644531 15.6417 14.7104	0 328.694 15.1724
0.0646973 14.1084 14.4983	0 146.101 14.0841
0.0649414 12.8816 14.2779	0 154.204 12.7611
0.0651855 13.0727 14.0579	0 122.463 11.416
0.0654297 14.8687 13.8468	0 199.878 10.242
0.0656738 14.288 13.6526	0 171.618 9.36345
0.065918 10.7392 13.4813	0 112.672 8.81845
0.0661621 12.155 13.3361	0 168.168 8.5728
0.0664062 14.1881 13.2181	0 237.443 8.55322
0.0666504 12.467 13.1256	0 124.548 8.68101
0.0668945 10.9796 13.0557	0 117.405 8.89312
0.0671387 14.8503 13.0044	0 159.506 9.14707
0.0673828 13.0717 12.968	0 179.863 9.41527
0.067627 13.7454 12.9429	0 218.716 9.67645
0.0678711 12.8619 12.9268	0 214.194 9.91017
0.0681152 12.9957 12.9182	0 185.877 10.0965
0.0683594 11.5886 12.916	0 141.888 10.2195
0.0686035 11.4209 12.9197	0 123.619 10.2727
0.0688477 14.3455 12.929	0 196.693 10.2634
0.0690918 12.625 12.9435	0 116.709 10.2136
0.0693359 13.5285 12.9626	0 216.293 10.1569
0.0695801 12.2578 12.9861	0 139.829 10.1313
0.0698242 14.3537 13.0139	0 162.93 10.171
0.0700684 12.4232 13.0464	0 166.516 10.2998
0.0703125 12.9824 13.0838	0 160.688 10.5283
0.0705566 13.3983 13.1266	0 148.593 10.8551
0.0708008 12.2405 13.1749	0 130.764 11.2711
0.0710449 12.1385 13.228	0 144.308 11.7639
0.0712891 14.1842 13.2846	0 233.973 12.3211
0.0715332 12.7314 13.3424	0 149.878 12.93
0.0717773 14.3019 13.3987	0 200.283 13.575
0.0720215 14.0931 13.4504	0 207.075 14.2341
0.0722656 12.4568 13.4949	0 105.015 14.8759
0.0725098 14.3134 13.5302	0 196.273 15.4606
0.0727539 13.9424 13.5553	0 158.64 15.9433
0.072998 13.9714 13.571	0 238.393 16.2821
0.0732422 13.6378 13.5792	0 225.192 16.4462
0.0734863 12.1718 13.5832	0 153.02 16.4233
0.0737305 16.4936 13.5874	0 305.668 16.2228
0.0739746 12.9184 13.5962	0 197.852 15.8739
0.0742188 12.5651 13.6136	0 114.207 15.4195
0.0744629 13.3495 13.6423	0 241.855 14.909
0.074707 11.2211 13.6829	0 108.78 14.3921
0.0749512 14.2918 13.7341	0 149.029 13.9153
0.0751953 13.5663 13.7922	0 153.466 13.5177
0.0754395 14.5561 13.852	0 194.729 13.2255
0.0756836 14.0213 13.9074	0 218.618 13.0432
0.0759277 14.933 13.9526	0 210.259 12.9464
0.0761719 14.5388 13.983	0 195.719 12.8818
0.076416 13.3492 13.996	0 199.429 12.7785
0.0766602 14.8543 13.9913	0 201.664 12.5692
0.0769043 15.1916 13.9712	0 230.055 12.2143
0.0771484 15.3761 13.9398	0 186.115 11.7187
0.0773926 13.2768 13.9023	0 115.971 11.1325
0.0776367 11.2265 13.8641	0 138.187 10.5357
0.0778809 14.1326 13.8299	0 157.577 10.0129
0.078125 13.2035 13.8033	0 116.394 9.62821
0.0783691 12.8691 13.7867	0 121.264 9.41129
0.0786133 13.5811 13.7814	0 141.769 9.35956
0.0788574 16.3424 13.7883	0 272.505 9.45354
0.0791016 13.1765 13.8079	0 205.464 9.67713
0.0793457 14.7872 13.8411	0 192.421 10.0319
0.0795898 13.036 13.8892	0 194.461 10.5379
0.079834 12.2878 13.9529	0 125.452 11.2212
0.0800781 13.1415 14.0325	0 161.814 12.0935
0.0803223 13.9727 14.1272	0 221.692 13.1345
0.0805664 14.7973 14.2345	0 218.847 14.2842
0.0808105 13.5934 14.3501	0 159.381 15.4488
0.0810547 14.9135 14.469	0 188.556 16.5168
0.0812988 13.6241 14.5854	0 173.556 17.3819
0.081543 16.4033 14.6941	0 267.615 17.9641
0.0817871 15.2264 14.7914	0 171.958 18.226
0.0820312 14.5075 14.8755	0 230.766 18.1795
0.0822754 17.0866 14.9476	0 333.704 17.8821
0.0825195 16.2524 15.011	0 214.216 17.4228
0.0827637 11.568 15.0713	0 104.967 16.902
0.0830078 16.3536 15.135	0 219.167 16.4112
0.083252 15.2432 15.2085	0 197.438 16.0194
0.0834961 15.0883 15.2966	0 200.347 15.7705
0.0837402 14.3592 15.4017	0 209.388 15.6884
0.0839844 14.5362 15.5227	0 272.161 15.7844
0.0842285 12.6611 15.6549	0 106.867 16.0573
0.0844727 18.0149 15.7903	0 265.837 16.4861
0.0847168 15.8015 15.919	0 156.674 17.022
0.0849609 16.5454 16.03	0 390.547 17.5893
0.0852051 17.6666 16.113	0 238.538 18.1041
0.0854492 17.0495 16.1602	0 338.124 18.502
0.0856934 19.992 16.1665	0 307.586 18.7615
0.0859375 14.3831 16.1306	0 172.804 18.9067
0.0861816 15.8306 16.0549	0 236.897 18.9837
0.0864258 17.1803 15.9443	0 270.038 19.0265
0.0866699 16.3991 15.8059	0 227.156 19.0285
0.0869141 14.5255 15.6477	0 330.444 18.9405
0.0871582 15.4834 15.4777	0 283.936 18.6934
0.0874023 15.8856 15.3032	0 194.425 18.2327
0.0876465 14.8257 15.1306	0 199.228 17.547
0.0878906 13.8179 14.9647	0 188.566 16.6777
0.0881348 15.0979 14.8091	0 232.527 15.7097
0.0883789 14.4944 14.6659	0 233.536 14.7506
0.088623 15.861 14.5358	0 234.176 13.9074
0.0888672 13.2949 14.4185	0 116.697 13.2653
0.0891113 12.0359 14.3126	0 149.59 12.8707
0.0893555 14.9043 14.216	0 171.736 12.7229
0.0895996 14.0768 14.1268	0 178.433 12.7769
0.0898438 13.9377 14.0428	0 198.374 12.959
0.0900879 16.3155 13.9628	0 212.337 13.1908
0.090332 13.8868 13.8862	0 199.112 13.4117
0.0905762 14.0136 13.8132	0 263.19 13.5913
0.0908203 11.5011 13.7443	0 116.184 13.7273
0.0910645 13.2269 13.6801	0 157.715 13.8325
0.0913086 14.5268 13.6201	0 270.435 13.9182
0.0915527 12.7062 13.5631	0 138.715 13.9834
0.0917969 14.3266 13.5065	0 210.032 14.0121
0.092041 11.9311 13.4465	0 128.033 13.9798
0.0922852 13.9089 13.3788	0 138.424 13.864
0.0925293 15.6019 13.2989	0 237.943 13.655
0.0927734 12.2773 13.2029	0 198.251 13.3608
0.0930176 14.2681 13.0885	0 176.443 13.0049
0.0932617 12.3004 12.9548	0 121.732 12.6168
0.0935059 13.5879 12.8031	0 189.95 12.2194
0.09375 13.3528 12.6366	0 154.143 11.8207
0.0939941 12.2812 12.46	0 162.691 11.4132
0.0942383 13.005 12.2788	0 197.193 10.9815
0.0944824 12.5572 12.0987	0 130.706 10.5132
0.0947266 9.27865 11.9248	0 90.5952 10.0072
0.0949707 11.3607 11.7607	0 90.6547 9.47573
0.0952148 12.3364 11.608	0 205.417 8.94051
0.095459 10.0405 11.4665	0 83.9756 8.42575
0.0957031 11.6969 11.3338	0 131.948 7.95164
0.0959473 11.2881 11.2068	0 101.971 7.53035
0.0961914 11.1899 11.0814	0 109 7.16596
0.0964355 11.0731 10.9542	0 81.6925 6.85768
0.0966797 12.4556 10.8226	0 162.976 6.60457
0.0969238 11.0674 10.6857	0 104.734 6.40806
0.097168 10.1022 10.5438	0 101.57 6.27048
0.0974121 9.11246 10.3987	0 92.8896 6.18989
0.0976562 10.6219 10.2534	0 104.426 6.15514
0.0979004 10.5655 10.1107	0 105.69 6.14493
0.0981445 10.5487 9.97353	0 153.271 6.13241
0.0983887 8.81746 9.84396	0 71.1172 6.09267
0.0986328 8.63677 9.72296	0 79.9642 6.00904
0.098877 9.28196 9.61033	0 105.654 5.87547
0.0991211 10.2991 9.50487	0 120.707 5.69512
0.0993652 9.26061 9.40472	0 64.6897 5.47756
0.0996094 8.5598 9.30781	0 77.7489 5.23649
0.0998535 10.1888 9.21237	0 76.6511 4.98865
0.100098 9.57473 9.11726	0 75.5789 4.75251
0.100342 9.38864 9.0222	0 65.0814 4.54575
0.100586 8.9879 8.92768	0 72.9356 4.38157
0.10083 8.29032 8.83471	0 52.7849 4.26494
0.101074 8.05711 8.74444	0 71.1409 4.19109
0.101318 8.72309 8.6578	0 79.9171 4.14717
0.101562 8.07238 8.57517	0 63.6986 4.11703
0.101807 8.43935 8.4963	0 73.9411 4.08731
0.102051 8.45042 8.42043	0 77.8192 4.05237
0.102295 8.80243 8.34648	0 79.3189 4.01567
0.102539 8.99512 8.27336	0 92.6302 3.98693
0.102783 8.08628 8.20028	0 72.5409 3.97594
0.103027 7.6381 8.12691	0 59.2281 3.9861
0.103271 7.75964 8.05348	0 45.4169 4.01116
0.103516 7.91439 7.98069	0 61.7328 4.03707
0.10376 9.17013 7.9096	0 93.5873 4.04843
0.104004 6.59944 7.84139	0 41.7068 4.03581
0.104248 8.06892 7.77718	0 97.4669 4.00005
0.104492 7.63112 7.71781	0 52.0331 3.95114
0.104736 7.24571 7.66367	0 48.3148 3.90253
0.10498 7.38927 7.61457	0 46.1819 3.86415
0.105225 8.64104 7.56968	0 82.5921 3.8377
0.105469 6.37448 7.52763	0 53.9414 3.81615
0.105713 7.19367 7.48659	0 62.4792 3.7871
0.105957 7.36588 7.44459	0 41.7048 3.73768
0.106201 7.9554 7.39984	0 99.2384 3.6588
0.106445 8.17711 7.35098	0 46.7793 3.54692
0.106689 7.15832 7.29739	0 61.4657 3.40358
0.106934 7.55178 7.23925	0 49.085 3.23396
0.107178 7.5025 7.17754	0 36.2199 3.04574
0.107422 7.12412 7.11381	0 47.91 2.84934
0.107666 6.13147 7.04996	0 38.6322 2.65885
0.10791 6.53407 6.98789	0 52.9258 2.49254
0.108154 6.38029 6.92935	0 24.6683 2.37163
0.108398 7.72658 6.87571	0 58.0838 2.3169
0.108643 7.91891 6.82792	0 70.2497 2.34373
0.108887 6.46907 6.78653	0 32.1643 2.45678
0.109131 5.74879 6.75166	0 23.5941 2.64602
0.109375 5.71669 6.72308	0 31.5106 2.8857
0.109619 6.82737 6.7002	0 61.385 3.13734
0.109863 7.2137 6.68215	0 41.7354 3.35673
0.110107 8.02822 6.66782	0 69.7617 3.50349
0.110352 5.18077 6.65593	0 43.954 3.55028
0.110596 6.57212 6.64522	0 37.719 3.48868
0.11084 6.41975 6.63453	0 39.9723 3.32997
0.111084 7.85627 6.62297	0 52.809 3.10073
0.111328 5.27966 6.61004	0 24.3978 2.8353
0.111572 7.57937 6.59573	0 66.0916 2.56747
0.111816 7.13163 6.58046	0 42.2708 2.32403
0.112061 5.56239 6.56508	0 27.3314 2.12169
0.112305 7.39526 6.55059	0 57.7072 1.9676
0.112549 5.73844 6.53801	0 22.4887 1.86243
0.112793 6.43759 6.52803	0 39.2549 1.80386
0.113037 7.25774 6.52087	0 28.3972 1.78857
0.113281 5.18983 6.51616	0 22.5922 1.81212
0.113525 6.78892 6.51299	0 48.6489 1.8677
0.11377 5.53391 6.51008	0 25.4607 1.94543
0.114014 7.97967 6.50607	0 62.9298 2.03366
0.114258 6.97771 6.49979	0 46.287 2.1217
0.114502 6.58761 6.49048	0 48.3279 2.20298
0.114746 6.57213 6.47789	0 48.2908 2.2768
0.11499 6.28391 6.46218	0 35.6943 2.34819
0.115234 5.74843 6.44377	0 39.9043 2.42613
0.115479 6.37545 6.42306	0 41.4568 2.52058
0.115723 6.73968 6.40023	0 41.0004 2.63903
0.115967 6.71137 6.3751	0 47.1988 2.78293
0.116211 5.77492 6.34721	0 26.2915 2.94505
0.116455 6.45604 6.31591	0 40.0002 3.10895
0.116699 6.44142 6.28067	0 53.3398 3.25146
0.116943 6.95141 6.24135	0 70.1183 3.34817
0.117188 5.55916 6.19842	0 27.5129 3.38007
0.117432 6.58836 6.15307	0 31.2419 3.33891
0.117676 7.4239 6.10716	0 61.1892 3.22938
0.11792 4.50676 6.06296	0 14.1761 3.06727
0.118164 6.23333 6.02284	0 43.924 2.87471
0.118408 5.41055 5.98888	0 27.3636 2.67437
0.118652 5.96965 5.96248	0 30.0279 2.48489
0.118896 6.03999 5.94418	0 38.5253 2.31878
0.119141 5.02944 5.93356	0 24.2802 2.18287
0.119385 5.65583 5.92944	0 27.7134 2.0805
0.119629 5.96412 5.93012	0 43.5404 2.01365
0.119873 7.00678 5.93377	0 49.3446 1.98406
0.120117 6.48267 5.9388	0 33.3651 1.99276
0.120361 4.9673 5.94407	0 16.6334 2.03865
0.120605 6.58735 5.94904	0 52.2587 2.11707
0.12085 5.38287 5.95372	0 42.8071 2.21931
0.121094 6.36228 5.95846	0 39.683 2.33316
0.121338 5.53882 5.96377	0 29.6242 2.44436
0.121582 5.7728 5.97004	0 24.7138 2.53842
0.121826 5.96622 5.97736	0 32.0314 2.60271
0.12207 6.52003 5.98542	0 74.633 2.62855
0.122314 5.87598 5.99351	0 46.1102 2.61298
0.122559 5.77026 6.00057	0 32.3329 2.55949
0.122803 5.69729 6.00543	0 34.8756 2.47724
0.123047 5.7868 6.00696	0 27.8098 2.37904
0.123291 6.92248 6.0043	0 53.3935 2.27894
0.123535 6.17219 5.99707	0 29.9566 2.19046
0.123779 6.61884 5.9854	0 54.1161 2.12566
0.124023 5.66236 5.96999	0 27.4214 2.09436
0.124268 5.40939 5.95191	0 28.5565 2.10293
0.124512 5.95888 5.93247	0 35.1325 2.15237
0.124756 6.3784 5.91293	0 44.669 2.23678
0.125 5.41042 5.89427	0 29.1978 2.34368
0.125244 5.57676 5.87704	0 44.0634 2.45663
0.125488 5.91264 5.86126	0 44.4375 2.55958
0.125732 6.11493 5.84647	0 47.2578 2.64092
0.125977 5.61368 5.83184	0 27.1744 2.69563
0.126221 6.44759 5.81637	0 39.5747 2.72458
0.126465 5.02975 5.79911	0 18.7012 2.73176
0.126709 5.53506 5.77945	0 23.0228 2.72103
0.126953 7.14481 5.75725	0 51.7011 2.69387
0.127197 5.21789 5.73299	0 45.1796 2.64929
0.127441 6.09893 5.70777	0 40.114 2.58538
0.127686 5.39519 5.68322	0 35.1116 2.50174
0.12793 5.61734 5.66126	0 52.9188 2.40135
