0 0 2.78062	0 0 0.943736
0.0476074 244.537 229.996	0 50246.6 2906.3
0.0478516 205.163 216.753	0 35380.4 2669.31
0.0480957 223.879 203.735	0 52314.2 2426.96
0.0483398 148.136 191.049	0 22621.5 2180.92
0.048584 178.035 178.805	0 32680.9 1935.83
0.0488281 189.511 167.102	0 41450.9 1698.59
0.0490723 133.932 156.03	0 15783.4 1477.04
0.0493164 126.358 145.658	0 15907.3 1278.28
0.0495605 114.521 136.028	0 13549.9 1106.98
0.0498047 119.486 127.154	0 11567.3 964.318
0.0500488 94.3105 119.02	0 8949.12 848.136
0.050293 116.571 111.586	0 13916.8 754.018
0.0505371 93.5607 104.794	0 7819.14 676.747
0.0507812 97.7855 98.5745	0 6416.94 611.455
0.0510254 94.3433 92.8618	0 11183.3 554.183
0.0512695 89.9271 87.596	0 7725.21 501.952
0.0515137 74.7316 82.7302	0 5607.79 452.655
0.0517578 74.262 78.2307	0 6414.49 404.984
0.052002 60.5421 74.0753	0 4106.06 358.437
0.0522461 72.6129 70.2489	0 6439.25 313.307
0.0524902 62.9442 66.7383	0 3413.75 270.547
0.0527344 57.429 63.5283	0 2734 231.473
0.0529785 55.041 60.5982	0 2140.33 197.39
0.0532227 50.8146 57.9212	0 1921.2 169.242
0.0534668 60.1603 55.4658	0 2741.33 147.406
0.0537109 43.0041 53.1976	0 1832.79 131.665
0.0539551 62.6245 51.0832	0 2874.78 121.306
0.0541992 44.4204 49.0931	0 1416.36 115.278
0.0544434 48.6372 47.2045	0 2140.56 112.337
0.0546875 40.5254 45.4026	0 1244.84 111.176
0.0549316 43.7402 43.6808	0 2504.34 110.56
0.0551758 45.0274 42.0398	0 1725.56 109.463
0.0554199 40.9677 40.485	0 1439.08 107.172
0.0556641 34.6786 39.0247	0 1031.49 103.336
0.0559082 34.0659 37.6667	0 1142.26 97.9411
0.0561523 32.537 36.4169	0 829.979 91.2512
0.0563965 33.7961 35.2771	0 1118.12 83.727
0.0566406 35.6937 34.2454	0 1188.05 75.9448
0.0568848 31.1112 33.3165	0 1625.78 68.5027
0.0571289 29.1316 32.4827	0 695.328 61.9114
0.057373 32.2443 31.7355	0 1357.85 56.4906
0.0576172 34.5404 31.067	0 1141.29 52.3136
0.0578613 27.8586 30.4702	0 686.855 49.2307
0.0581055 31.7642 29.9393	0 1031.91 46.9688
0.0583496 27.1484 29.4687	0 1004.5 45.2615
0.0585938 24.4474 29.0526	0 797.616 43.9501
0.0588379 25.6179 28.6836	0 473.488 43.0119
0.059082 30.3167 28.3527	0 833.851 42.5169
0.0593262 28.8743 28.0496	0 706.503 42.5473
0.0595703 28.0505 27.763	0 817.534 43.1253
0.0598145 30.219 27.4822	0 982.864 44.1782
0.0600586 28.8632 27.1979	0 781.139 45.5416
0.0603027 22.5307 26.903	0 468.826 46.9877
0.0605469 27.0221 26.5939	0 755.183 48.263
0.060791 28.5636 26.2698	0 735.701 49.1318
0.0610352 26.1896 25.934	0 654.297 49.4214
0.0612793 25.7133 25.5929	0 673.903 49.0638
0.0615234 23.7888 25.2563	0 644.794 48.121
0.0617676 25.4066 24.9366	0 674.918 46.7803
0.0620117 26.0266 24.6477	0 903.066 45.3172
0.0622559 27.1136 24.4036	0 732.538 44.0336
0.0625 19.584 24.2161	0 325.147 43.1888
0.0627441 20.5327 24.0928	0 380.114 42.9394
0.0629883 20.7635 24.0354	0 361.406 43.3045
0.0632324 23.0533 24.0387	0 340.894 44.1615
0.0634766 21.4485 24.0907	0 440.335 45.2756
0.0637207 26.4084 24.1745	0 637.78 46.3569
0.0639648 22.8229 24.27	0 519.407 47.1298
0.064209 28.9998 24.3579	0 1115.2 47.3985
0.0644531 27.0754 24.4214	0 822.797 47.0888
0.0646973 26.4959 24.4493	0 783.539 46.2554
0.0649414 24.2423 24.4361	0 646.476 45.0564
0.0651855 22.0636 24.3829	0 405.895 43.7029
0.0654297 25.1501 24.2956	0 932.115 42.402
0.0656738 25.3272 24.1837	0 608.423 41.3072
0.065918 22.9721 24.059	0 573.866 40.4893
0.0661621 24.7104 23.9331	0 558.27 39.9336
0.0664062 24.469 23.8171	0 524.893 39.5622
0.0666504 20.7793 23.7201	0 490.869 39.2709
0.0668945 22.7548 23.6489	0 355.282 38.97
0.0671387 25.4071 23.6076	0 685.386 38.6136
0.0673828 21.8899 23.5974	0 429.055 38.2101
0.067627 23.5767 23.617	0 616.976 37.8091
0.0678711 22.9464 23.6629	0 500.152 37.472
0.0681152 20.3557 23.7303	0 393.319 37.2413
0.0683594 24.6059 23.814	0 510.404 37.1235
0.0686035 25.0418 23.9096	0 699.707 37.0949
0.0688477 29.8181 24.0144	0 779.616 37.1225
0.0690918 19.8829 24.1278	0 417.793 37.1854
0.0693359 26.5585 24.2511	0 543.698 37.2824
0.0695801 20.9347 24.3871	0 408.882 37.4252
0.0698242 23.6404 24.5387	0 640.969 37.6289
0.0700684 28.0425 24.7077	0 771.505 37.9089
0.0703125 21.0183 24.894	0 368.72 38.287
0.0705566 23.6642 25.0951	0 539.926 38.7989
0.0708008 24.7788 25.3068	0 621.344 39.4942
0.0710449 26.3272 25.5238	0 689.491 40.4286
0.0712891 26.6073 25.7418	0 612.252 41.6536
0.0715332 29.2549 25.9587	0 708.832 43.2126
0.0717773 26.5313 26.1757	0 546.197 45.1427
0.0720215 27.849 26.3977	0 701.223 47.4767
0.0722656 23.5105 26.6326	0 431.655 50.2387
0.0725098 27.3681 26.8897	0 849.702 53.4272
0.0727539 24.3625 27.1784	0 708.924 56.9907
0.072998 27.6486 27.5064	0 572.78 60.808
0.0732422 25.3385 27.8785	0 577.801 64.6878
0.0734863 25.9618 28.2965	0 815.897 68.3991
0.0737305 28.0172 28.7598	0 692.898 71.728
0.0739746 32.1916 29.266	0 1043.69 74.5385
0.0742188 32.6879 29.8125	0 1057.86 76.8078
0.0744629 28.6995 30.3968	0 1166.35 78.6154
0.074707 29.7384 31.0171	0 676.844 80.0927
0.0749512 31.206 31.6721	0 923.965 81.3652
0.0751953 28.2246 32.3605	0 1133.79 82.5274
0.0754395 31.3769 33.0803	0 878.785 83.6661
0.0756836 38.3203 33.8288	0 1485.51 84.9122
0.0759277 35.0774 34.6024	0 1329.08 86.4745
0.0761719 30.851 35.3978	0 992.448 88.6209
0.076416 35.2423 36.2121	0 1139.66 91.6169
0.0766602 43.9561 37.0439	0 2058.68 95.6709
0.0769043 36.7957 37.8933	0 976.044 100.943
0.0771484 34.8336 38.7619	0 1076.49 107.623
0.0773926 43.7408 39.6513	0 1655.65 116.006
0.0776367 37.9114 40.5628	0 2553.02 126.475
0.0778809 37.2511 41.4962	0 980.513 139.32
0.078125 40.1371 42.4491	0 1488.27 154.461
0.0783691 47.104 43.4177	0 3445.89 171.23
0.0786133 44.8648 44.3973	0 1733.85 188.398
0.0788574 45.3345 45.3838	0 1791.03 204.515
0.0791016 48.1574 46.3749	0 2570.69 218.434
0.0793457 48.4563 47.3713	0 3833.18 229.783
0.0795898 47.792 48.3769	0 1728.63 239.128
0.079834 51.5289 49.3987	0 2394.2 247.76
0.0800781 43.2754 50.4453	0 1556.43 257.199
0.0803223 51.6213 51.5262	0 3175.17 268.655
0.0805664 54.5972 52.6504	0 3273.56 282.64
0.0808105 55.0482 53.825	0 2860.38 298.859
0.0810547 49.6362 55.0543	0 2489.68 316.379
0.0812988 57.3842 56.3396	0 4529.85 334.013
0.081543 56.7362 57.678	0 3769.53 350.8
0.0817871 53.1738 59.0617	0 2563.39 366.441
0.0820312 67.9968 60.4769	0 5803.11 381.509
0.0822754 61.2661 61.9034	0 2813 397.325
0.0825195 66.3237 63.3135	0 5055.62 415.455
0.0827637 54.0782 64.6733	0 4308.9 436.977
0.0830078 63.2614 65.9445	0 3697.7 461.777
0.083252 72.0034 67.0889	0 5233.64 488.179
0.0834961 75.3512 68.0734	0 6433.94 513.131
0.0837402 78.9151 68.8759	0 7844.7 532.945
0.0839844 68.4964 69.4898	0 4145.18 544.39
0.0842285 87.0589 69.927	0 8739.07 545.736
0.0844727 65.7945 70.2167	0 4616.44 537.371
0.0847168 80.5232 70.4012	0 6540.34 521.726
0.0849609 58.6107 70.529	0 2922.08 502.552
0.0852051 60.5402 70.6464	0 4031.01 483.83
0.0854492 68.381 70.79	0 4985.51 468.715
0.0856934 70.6215 70.9805	0 4088.65 458.883
0.0859375 71.5862 71.2209	0 5807.68 454.408
0.0861816 66.1883 71.4975	0 4484.9 454.097
0.0864258 71.2195 71.7839	0 4879.22 456.043
0.0866699 86.2639 72.0471	0 9607.31 458.212
0.0869141 68.0451 72.2539	0 4242.4 458.948
0.0871582 72.6079 72.3757	0 4266.82 457.369
0.0874023 83.7457 72.3924	0 10030.7 453.621
0.0876465 63.2454 72.2927	0 4353.7 448.877
0.0878906 85.9496 72.0733	0 5843.9 444.976
0.0881348 61.712 71.7358	0 2991.17 443.709
0.0883789 77.6482 71.2835	0 5516.73 445.959
0.088623 66.6945 70.7177	0 4684.4 451.07
0.0888672 78.1689 70.0362	0 8522.26 456.77
0.0891113 64.3254 69.2327	0 4017.02 459.731
0.0893555 59.3065 68.2979	0 2555.74 456.586
0.0895996 75.2814 67.2232	0 7503.16 445.008
0.0898438 84.8465 66.0033	0 10398.6 424.429
0.0900879 59.6576 64.6401	0 2775.83 396.161
0.090332 68.5686 63.144	0 3858.46 362.903
0.0905762 61.4226 61.5345	0 3956.37 327.872
0.0908203 63.1087 59.8385	0 5524.58 293.917
0.0910645 52.8723 58.0877	0 2328.24 262.928
0.0913086 50.7967 56.3149	0 2976.71 235.705
0.0915527 56.1974 54.5517	0 4348.61 212.213
0.0917969 49.0131 52.8261	0 2035.83 192.026
0.092041 52.8989 51.1621	0 2775.85 174.724
0.0922852 57.6061 49.579	0 3611.24 160.09
0.0925293 41.9299 48.0922	0 1603.35 148.083
0.0927734 42.5733 46.7127	0 1936.36 138.657
0.0930176 42.9889 45.4476	0 2620 131.591
0.0932617 37.6172 44.299	0 1711.45 126.423
0.0935059 44.4175 43.2632	0 2047.1 122.529
0.09375 44.659 42.3307	0 2337.12 119.285
0.0939941 40.4479 41.4863	0 1974.92 116.203
0.0942383 36.2982 40.7101	0 1411.72 112.976
0.0944824 37.8238 39.9795	0 1740.4 109.431
0.0947266 38.6506 39.2719	0 1600.23 105.46
0.0949707 41.8884 38.5675	0 1813.21 100.992
0.0952148 42.8089 37.8514	0 2159.53 96.0381
0.095459 41.1034 37.1154	0 1471.27 90.7582
0.0957031 34.034 36.3583	0 1527.22 85.4839
0.0959473 34.5281 35.5848	0 834.546 80.6521
0.0961914 33.8125 34.803	0 1011.24 76.6632
0.0964355 37.3296 34.0226	0 1230.22 73.7258
0.0966797 27.0263 33.2514	0 957.649 71.7651
0.0969238 28.3995 32.4941	0 519.477 70.4373
0.097168 34.7639 31.7512	0 1200.19 69.2454
0.0974121 30.5851 31.0194	0 911.556 67.7091
0.0976562 33.6238 30.2934	0 1214.79 65.5166
0.0979004 31.9407 29.5677	0 954.311 62.6033
0.0981445 25.8091 28.8385	0 657.011 59.1316
0.0983887 25.6939 28.1059	0 494.354 55.3898
0.0986328 33.0833 27.3742	0 1193.75 51.6653
0.098877 24.9607 26.6519	0 595.508 48.1482
0.0991211 25.6953 25.9506	0 723.947 44.9041
0.0993652 28.2395 25.2832	0 783.17 41.9158
0.0996094 19.8309 24.6618	0 379.376 39.1591
0.0998535 20.8226 24.0958	0 545.85 36.6651
0.100098 19.5691 23.5906	0 541.491 34.5346
0.100342 23.6328 23.1469	0 625.616 32.8954
0.100586 24.144 22.761	0 386.086 31.8287
0.10083 24.3152 22.426	0 626.89 31.3047
0.101074 19.2846 22.1334	0 362.954 31.1644
0.101318 20.5025 21.8744	0 424.671 31.1609
0.101562 23.7131 21.6415	0 576.765 31.0405
0.101807 22.4971 21.4289	0 683.696 30.626
0.102051 21.509 21.233	0 446.706 29.8667
0.102295 19.0273 21.0517	0 408.267 28.8392
0.102539 20.139 20.8836	0 354.628 27.7066
0.102783 21.1431 20.7272	0 405.727 26.6601
0.103027 19.2749 20.5803	0 376.392 25.866
0.103271 20.6481 20.4402	0 398.865 25.4353
0.103516 20.0623 20.3033	0 323.29 25.4149
0.10376 19.8402 20.166	0 310.368 25.7957
0.104004 22.3456 20.0256	0 345.781 26.525
0.104248 20.9784 19.8805	0 302.299 27.5171
0.104492 19.7271 19.7308	0 258.604 28.6596
0.104736 17.637 19.5778	0 372.547 29.8184
0.10498 21.5559 19.4237	0 565.255 30.8486
0.105225 16.2445 19.2705	0 354.905 31.613
0.105469 21.7196 19.12	0 605.989 32.0058
0.105713 15.882 18.9726	0 248.058 31.9762
0.105957 18.6154 18.8283	0 294.99 31.5406
0.106201 18.8388 18.6866	0 317.801 30.7804
0.106445 19.5188 18.5477	0 298.314 29.8214
0.106689 18.9875 18.4134	0 350.173 28.8029
0.106934 22.1803 18.2876	0 565.595 27.8449
0.107178 16.7237 18.1761	0 213.114 27.0252
0.107422 15.4288 18.086	0 268.21 26.3735
0.107666 17.5715 18.0245	0 283.841 25.8816
0.10791 17.0308 17.9968	0 305.069 25.5232
0.108154 16.8356 18.0054	0 369.86 25.2767
0.108398 15.8317 18.0484	0 214.718 25.1433
0.108643 16.8043 18.1198	0 272.86 25.1543
0.108887 20.6534 18.2102	0 361.865 25.3638
0.109131 18.2561 18.3082	0 357.086 25.8251
0.109375 16.4115 18.4021	0 307.072 26.5568
0.109619 21.2161 18.4821	0 415.882 27.5174
0.109863 21.988 18.5416	0 556.133 28.6037
0.110107 18.8878 18.5777	0 548.143 29.6809
0.110352 17.9332 18.5915	0 430.048 30.6307
0.110596 18.9587 18.587	0 376.53 31.3914
0.11084 18.402 18.5702	0 505.346 31.9647
0.111084 16.1382 18.5477	0 191.324 32.3875
0.111328 17.6177 18.5252	0 346.323 32.6887
0.111572 18.2027 18.5078	0 460.455 32.8612
0.111816 19.9794 18.4991	0 455.092 32.8685
0.112061 21.5225 18.5018	0 567.347 32.6752
0.112305 16.6784 18.518	0 277.518 32.2805
0.112549 16.9373 18.5492	0 255.509 31.7288
0.112793 17.6927 18.5966	0 358.403 31.0955
0.113037 18.7899 18.6607	0 371.352 30.4591
0.113281 21.7983 18.7405	0 487.107 29.8788
0.113525 14.853 18.8341	0 206.94 29.3885
0.11377 19.5591 18.9379	0 408.726 29.0042
0.114014 15.0728 19.0477	0 275.946 28.7367
0.114258 21.1042 19.1594	0 378.611 28.6003
0.114502 23.073 19.2701	0 494.33 28.6155
0.114746 19.6925 19.3787	0 326.057 28.8061
0.11499 21.023 19.4871	0 382.074 29.1967
0.115234 17.1314 19.5992	0 343.128 29.81
0.115479 20.5545 19.7203	0 415.351 30.6649
0.115723 20.4802 19.8558	0 366.967 31.7714
0.115967 16.1024 20.0093	0 201.533 33.1216
0.116211 18.6629 20.1813	0 369.666 34.6801
0.116455 18.5333 20.3691	0 336.409 36.3805
0.116699 22.7778 20.5669	0 529.467 38.1351
0.116943 20.6127 20.767	0 562.154 39.8573
0.117188 22.2273 20.9614	0 402.245 41.4902
0.117432 24.7821 21.1437	0 496.032 43.0274
0.117676 20.3061 21.3102	0 305.744 44.5193
0.11792 21.2444 21.4612	0 578.2 46.0648
0.118164 21.9962 21.6001	0 473.173 47.7947
0.118408 21.7225 21.7336	0 444.7 49.8529
0.118652 20.7762 21.8699	0 413.029 52.3731
0.118896 22.6139 22.0174	0 428.571 55.446
0.119141 21.0276 22.1839	0 486.256 59.0755
0.119385 20.792 22.3749	0 361.381 63.1381
0.119629 21.6468 22.5938	0 447.683 67.3683
0.119873 24.1699 22.8409	0 721.036 71.3913
0.120117 23.3642 23.1141	0 598.36 74.8014
0.120361 21.5091 23.4089	0 523.329 77.2638
0.120605 24.1647 23.7192	0 826.204 78.5999
0.12085 21.7552 24.0378	0 492.971 78.826
0.121094 26.7159 24.3576	0 849.525 78.136
0.121338 22.4345 24.6719	0 362.142 76.8441
0.121582 28.809 24.9752	0 833.792 75.3118
0.121826 27.3216 25.2633	0 703.622 73.8827
0.12207 25.0876 25.5337	0 495.197 72.831
0.122314 24.0813 25.7848	0 571.413 72.327
0.122559 26.4026 26.0157	0 844.273 72.4192
0.122803 22.0828 26.2259	0 443.685 73.0394
0.123047 28.9989 26.4146	0 1072.59 74.0318
0.123291 30.8752 26.5814	0 1189.06 75.2012
0.123535 25.6216 26.7254	0 587.97 76.3632
0.123779 27.7478 26.8462	0 683.456 77.3806
0.124023 28.502 26.9435	0 1070.49 78.176
0.124268 22.3391 27.0177	0 552.031 78.7237
0.124512 28.1346 27.0692	0 617.997 79.0313
0.124756 27.503 27.0992	0 627.076 79.1196
0.125 29.3554 27.109	0 1166.78 79.0081
0.125244 29.942 27.1003	0 1051.57 78.7059
0.125488 26.0715 27.075	0 858.621 78.2072
0.125732 25.0679 27.035	0 811.142 77.4923
0.125977 22.2268 26.9824	0 349.063 76.535
0.126221 33.8736 26.919	0 1122.91 75.3184
0.126465 25.8547 26.8465	0 931.884 73.8567
0.126709 28.2073 26.766	0 792.536 72.2142
0.126953 24.2208 26.6788	0 693.531 70.5088
0.127197 24.6436 26.5857	0 628.82 68.8905
0.127441 28.6528 26.4876	0 661.583 67.5004
0.127686 29.1428 26.3853	0 695.787 66.4251
0.12793 23.7273 26.2801	0 523.709 65.6709
0.128174 25.731 26.1726	0 679.498 65.1685
0.128418 26.6906 26.0632	0 658.459 64.8047
0.128662 26.4796 25.9513	0 664.143 64.4637
0.128906 28.0874 25.835	0 717.213 64.055
0.12915 21.3671 25.7104	0 447.57 63.5167
0.129395 25.9892 25.5726	0 609.237 62.7989
