0 0 1.71261	0 0 0.21981
0.0249023 11.9598 12.9344	0 149.392 10.7945
0.0251465 13.7129 13.1008	0 151.172 10.224
0.0253906 13.3185 13.2784	0 174.645 9.7066
0.0256348 13.497 13.4673	0 147.111 9.34093
0.0258789 14.4519 13.6671	0 155.101 9.20203
0.026123 15.4561 13.8775	0 156.182 9.32874
0.0263672 10.5253 14.098	0 136.196 9.71911
0.0266113 12.9575 14.3272	0 162.382 10.3341
0.0268555 15.1626 14.5633	0 220.537 11.1086
0.0270996 16.8612 14.8034	0 326.976 11.9676
0.0273438 15.1088 15.0443	0 145.481 12.8429
0.0275879 14.8502 15.2822	0 245.176 13.6843
0.027832 13.2102 15.5136	0 180.646 14.4642
0.0280762 17.1877 15.7353	0 270.728 15.1738
0.0283203 20.1616 15.9449	0 320.203 15.8149
0.0285645 13.6549 16.1409	0 202.011 16.3917
0.0288086 15.4749 16.3225	0 271.513 16.904
0.0290527 17.2488 16.4902	0 328.45 17.3463
0.0292969 17.0387 16.6454	0 366.771 17.7102
0.029541 16.0199 16.7906	0 180.146 17.9915
0.0297852 17.6943 16.9294	0 420.219 18.1993
0.0300293 17.8353 17.0663	0 241.875 18.364
0.0302734 18.7165 17.2066	0 425.374 18.5395
0.0305176 16.4492 17.3556	0 245.389 18.793
0.0307617 16.0653 17.5187	0 188.762 19.1855
0.0310059 15.7224 17.7004	0 351.861 19.7482
0.03125 18.6785 17.9042	0 382.172 20.4716
0.0314941 15.0964 18.1325	0 253.32 21.3147
0.0317383 20.7143 18.3865	0 541.943 22.2332
0.0319824 19.5934 18.6669	0 403.421 23.2121
0.0322266 18.9687 18.9741	0 274.729 24.2821
0.0324707 18.9193 19.3085	0 332.417 25.5094
0.0327148 15.5573 19.6703	0 264.747 26.9628
0.032959 23.1353 20.0598	0 622.338 28.6745
0.0332031 19.4352 20.4764	0 309.195 30.6134
0.0334473 19.9626 20.9191	0 257.351 32.6854
0.0336914 20.942 21.3853	0 533.66 34.7601
0.0339355 20.2467 21.8719	0 410.354 36.7166
0.0341797 24.0566 22.3747	0 716.519 38.492
0.0344238 21.3361 22.8895	0 376.135 40.1138
0.034668 23.3328 23.413	0 463.488 41.6947
0.0349121 28.4824 23.9428	0 1118.11 43.3835
0.0351562 22.7424 24.4786	0 593.966 45.284
0.0354004 24.2539 25.0224	0 615.654 47.3759
0.0356445 23.6546 25.5788	0 659.629 49.4809
0.0358887 26.2991 26.1546	0 741.675 51.3012
0.0361328 27.3696 26.7593	0 778.619 52.5251
0.036377 27.5344 27.4039	0 848.745 52.9623
0.0366211 29.5857 28.1	0 1139.57 52.6527
0.0368652 25.991 28.8594	0 712.051 51.9042
0.0371094 28.4016 29.6918	0 514.551 51.2435
0.0373535 27.4206 30.6045	0 630.277 51.2948
0.0375977 32.1956 31.6009	0 1276.05 52.6283
0.0378418 25.2817 32.6808	0 390.772 55.6215
0.0380859 32.7005 33.8405	0 948.769 60.3673
0.0383301 39.3815 35.0747	0 1026.1 66.6472
0.0385742 39.9046 36.3779	0 1298.64 73.9738
0.0388184 34.7393 37.7465	0 1169.42 81.6974
0.0390625 33.9411 39.1804	0 1013.38 89.1616
0.0393066 43.4804 40.6835	0 2217.24 95.8771
0.0395508 42.123 42.264	0 1615.33 101.67
0.0397949 44.2479 43.9328	0 2238.31 106.759
0.0400391 45.7048 45.7021	0 2182.68 111.721
0.0402832 40.2179 47.5832	0 1401.21 117.371
0.0405273 51.0981 49.5846	0 2182.69 124.57
0.0407715 43.4106 51.7114	0 1337.97 134.063
0.0410156 49.4226 53.9645	0 2280.09 146.388
0.0412598 58.7824 56.3425	0 2431.67 161.868
0.0415039 63.1744 58.8439	0 2669.16 180.669
0.041748 67.2048 61.4692	0 4653.87 202.864
0.0419922 53.2777 64.225	0 2643.46 228.474
0.0422363 60.5366 67.126	0 2268.04 257.494
0.0424805 66.3953 70.1972	0 6218.32 289.966
0.0427246 84.5824 73.474	0 7610.02 326.09
0.0429688 76.6099 77.0005	0 5340.53 366.366
0.0432129 73.289 80.826	0 5028.09 411.69
0.043457 85.2457 84.9997	0 9811.45 463.368
0.0437012 72.1666 89.5644	0 5300.17 523.071
0.0439453 74.0172 94.5501	0 5187.41 592.772
0.0441895 98.7084 99.9692	0 8496.55 674.741
0.0444336 110.919 105.813	0 9010.21 771.504
0.0446777 105.238 112.054	0 9427.46 885.587
0.0449219 105.77 118.646	0 16271.2 1018.85
0.045166 112.031 125.536	0 12135.8 1171.43
0.0454102 141.697 132.666	0 13998.2 1340.63
0.0456543 144.555 139.984	0 20791.5 1520.43
0.0458984 161.388 147.444	0 25324.8 1702.4
0.0461426 144.205 155.008	0 25752.6 1877.9
0.0463867 150.439 162.639	0 18673.8 2041.11
0.0466309 206.781 170.289	0 53498.6 2191.36
0.046875 163.583 177.884	0 23112.6 2333.4
0.0471191 160.512 185.317	0 17914.6 2474.82
0.0473633 168.535 192.44	0 31811.9 2621.45
0.0476074 206.796 199.064	0 39784.8 2772.41
0.0478516 210.957 204.974	0 36008.9 2917.52
0.0480957 263.965 209.952	0 53023.5 3038.55
0.0483398 257.626 213.796	0 59492 3114.52
0.048584 222.14 216.349	0 65633.6 3128.96
0.0488281 238.665 217.519	0 93508.2 3076.07
0.0490723 262.588 217.285	0 53459.2 2962.97
0.0493164 229.278 215.7	0 47424.9 2806.99
0.0495605 207.544 212.876	0 35709.4 2629.41
0.0498047 231.015 208.971	0 58402.8 2448.36
0.0500488 223.155 204.166	0 50242.7 2274.14
0.050293 174.527 198.643	0 40444.2 2108.38
0.0505371 201.995 192.568	0 49708.7 1946.9
0.0507812 183.794 186.083	0 24619.8 1784.43
0.0510254 179.95 179.296	0 29280.7 1618.71
0.0512695 181.297 172.287	0 29278.6 1452.25
0.0515137 160.402 165.109	0 25106.2 1291.26
0.0517578 153.248 157.799	0 23808.9 1142.79
0.052002 156.4 150.39	0 20597.2 1011.88
0.0522461 160.957 142.913	0 24268.1 900.037
0.0524902 128.533 135.411	0 15839.4 805.551
0.0527344 124.273 127.937	0 9777.12 725.031
0.0529785 119.133 120.553	0 10936.4 655.085
0.0532227 121.435 113.33	0 10875.4 593.291
0.0534668 93.0723 106.338	0 8700.92 538.28
0.0537109 88.5277 99.643	0 9428.34 489.258
0.0539551 84.9029 93.2992	0 8813.21 445.494
0.0541992 81.012 87.3456	0 6313.83 406.123
0.0544434 74.7747 81.8041	0 5999.58 370.255
0.0546875 75.2759 76.6809	0 7138.37 337.229
0.0549316 66.326 71.9683	0 4654.84 306.767
0.0551758 58.9979 67.6489	0 2775.85 278.938
0.0554199 63.8075 63.6987	0 4467.85 253.983
0.0556641 60.1953 60.0907	0 4611.08 232.09
0.0559082 55.1586 56.7957	0 3615.82 213.236
0.0561523 43.1872 53.7843	0 2187.77 197.103
0.0563965 47.1121 51.0265	0 1941.37 183.082
0.0566406 41.5535 48.4925	0 1394.37 170.341
0.0568848 48.7778 46.1538	0 2723.35 157.988
0.0571289 42.9472 43.9839	0 2317.92 145.296
0.057373 44.9995 41.9604	0 1856.08 131.926
0.0576172 40.5549 40.066	0 1331.71 118.061
0.0578613 37.1949 38.2885	0 1555.02 104.347
0.0581055 35.4066 36.621	0 1174.83 91.6719
0.0583496 31.3954 35.0598	0 1040.76 80.851
0.0585938 27.3798 33.6023	0 726.813 72.3649
0.0588379 30.654 32.2457	0 946.499 66.2361
0.059082 31.0338 30.9847	0 918.706 62.0753
0.0593262 33.0815 29.8113	0 938.391 59.2507
0.0595703 27.2706 28.7154	0 750.336 57.0972
0.0598145 24.3601 27.685	0 894.775 55.0822
0.0600586 28.9822 26.7085	0 757.117 52.8787
0.0603027 21.4064 25.7756	0 405.193 50.3444
0.0605469 24.7156 24.879	0 694.18 47.4484
0.060791 27.6857 24.0148	0 753.237 44.2005
0.0610352 25.8374 23.183	0 645.655 40.6208
0.0612793 21.6537 22.3867	0 448.82 36.7543
0.0615234 17.8658 21.631	0 312.281 32.7024
0.0617676 19.2875 20.9218	0 572.467 28.6399
0.0620117 18.8586 20.2642	0 303.129 24.7969
0.0622559 18.059 19.6615	0 306.953 21.4098
0.0625 19.3327 19.1141	0 376.943 18.6598
0.0627441 18.8847 18.6197	0 273.114 16.6239
0.0629883 15.0719 18.1737	0 202.037 15.2542
0.0632324 20.905 17.7698	0 257.513 14.3935
0.0634766 15.8692 17.4013	0 239.084 13.8235
0.0637207 16.6425 17.0614	0 292.83 13.3304
0.0639648 15.9819 16.7443	0 294.475 12.7671
0.064209 17.7778 16.4457	0 342.785 12.0896
0.0644531 15.0251 16.1622	0 150.073 11.3546
0.0646973 15.6476 15.8918	0 238.179 10.6814
0.0649414 16.8726 15.6333	0 201.077 10.1963
0.0651855 15.3439 15.3863	0 292.139 9.982
0.0654297 13.7047 15.1506	0 134.08 10.0513
0.0656738 14.0281 14.9262	0 134.885 10.3488
0.065918 14.9388 14.7134	0 245.515 10.775
0.0661621 14.8164 14.5127	0 220.932 11.2197
0.0664062 14.6965 14.3248	0 184.124 11.5922
0.0666504 14.4256 14.1509	0 205.058 11.8413
0.0668945 14.3441 13.9925	0 159.383 11.9606
0.0671387 12.7529 13.8513	0 145.232 11.9828
0.0673828 12.4297 13.7287	0 167.4 11.9653
0.067627 12.4081 13.6257	0 185.754 11.973
0.0678711 15.8499 13.5425	0 167.322 12.0616
0.0681152 11.5719 13.4781	0 120.313 12.2626
0.0683594 13.3424 13.4308	0 189.995 12.5722
0.0686035 13.7242 13.3977	0 141.238 12.9474
0.0688477 13.0181 13.3754	0 216.472 13.3105
0.0690918 12.4508 13.3601	0 127.55 13.5658
0.0693359 14.4951 13.3483	0 282.732 13.6232
0.0695801 14.3481 13.3366	0 145.901 13.4243
0.0698242 11.7041 13.3228	0 139.035 12.9614
0.0700684 12.8471 13.3053	0 204.624 12.2847
0.0703125 16.2842 13.2835	0 267.724 11.4923
0.0705566 13.0106 13.2578	0 133.805 10.7085
0.0708008 12.0413 13.2291	0 171.757 10.0538
0.0710449 11.7252 13.1988	0 156.806 9.61692
0.0712891 14.921 13.169	0 171.959 9.43756
0.0715332 12.1499 13.1415	0 141.854 9.5041
0.0717773 13.1079 13.1186	0 133.103 9.76642
0.0720215 14.2022 13.1022	0 194.679 10.1576
0.0722656 12.8204 13.0938	0 171.28 10.6148
0.0725098 13.8858 13.0941	0 207.348 11.0915
0.0727539 11.5823 13.1026	0 121.763 11.5569
0.072998 12.0456 13.1172	0 125.186 11.9864
0.0732422 12.194 13.1346	0 183.005 12.3499
0.0734863 11.9827 13.1503	0 109.742 12.6074
0.0737305 15.9073 13.1594	0 239.61 12.7146
0.0739746 13.0356 13.1577	0 255.784 12.6359
0.0742188 16.2295 13.1428	0 236.449 12.3592
0.0744629 13.2064 13.1145	0 113.546 11.9028
0.074707 11.5778 13.0759	0 136.886 11.3113
0.0749512 13.2835 13.0326	0 193.015 10.6432
0.0751953 12.7642 12.9927	0 146.098 9.95512
0.0754395 12.921 12.9651	0 185.822 9.29218
0.0756836 13.659 12.9586	0 183.925 8.6865
0.0759277 11.3482 12.9802	0 111.661 8.16403
0.0761719 11.6065 13.0343	0 98.0946 7.75413
0.076416 11.3855 13.1216	0 75.4492 7.49514
0.0766602 12.9404 13.2391	0 134.357 7.43099
0.0769043 12.1718 13.3802	0 141.899 7.59813
0.0771484 14.3131 13.5354	0 178.624 8.00768
0.0773926 14.866 13.6942	0 190.329 8.63194
0.0776367 14.8236 13.8458	0 182.382 9.40505
0.0778809 13.5703 13.9807	0 176.425 10.2417
0.078125 14.1505 14.0923	0 189.62 11.0681
0.0783691 16.6916 14.1771	0 247.253 11.8507
0.0786133 14.0832 14.2353	0 145.721 12.6056
0.0788574 15.1757 14.2704	0 155.816 13.3809
0.0791016 14.4453 14.2884	0 167.132 14.2175
0.0793457 14.8274 14.297	0 176.644 15.109
0.0795898 12.3566 14.3039	0 155.91 15.9817
0.079834 13.276 14.3162	0 264.042 16.707
0.0800781 15.1724 14.339	0 262.38 17.1445
0.0803223 13.9177 14.3754	0 208.095 17.1938
0.0805664 12.8765 14.4262	0 159.194 16.835
0.0808105 13.7004 14.4906	0 365.556 16.1389
0.0810547 17.0347 14.5669	0 222.85 15.2457
0.0812988 13.9356 14.6532	0 156.814 14.3228
0.081543 15.4547 14.7485	0 252.71 13.5192
0.0817871 14.443 14.8529	0 143.994 12.9355
0.0820312 14.2448 14.9679	0 193.318 12.6148
0.0822754 16.3176 15.0963	0 318.282 12.5567
0.0825195 14.5597 15.2409	0 238.963 12.7386
0.0827637 16.3395 15.4045	0 288.109 13.1347
0.0830078 11.7108 15.589	0 112.121 13.7208
0.083252 14.0208 15.7945	0 177.998 14.4664
0.0834961 18.2622 16.02	0 376.919 15.324
0.0837402 16.3259 16.2628	0 174.145 16.2277
0.0839844 16.5969 16.5194	0 262.474 17.1062
0.0842285 17.3223 16.7859	0 437.761 17.9067
0.0844727 17.2851 17.0588	0 286.942 18.6144
0.0847168 15.2356 17.3348	0 189.855 19.2586
0.0849609 20.2991 17.6119	0 431.817 19.902
0.0852051 15.3983 17.8888	0 170.139 20.6218
0.0854492 18.3687 18.1654	0 336.432 21.4907
0.0856934 20.3589 18.443	0 361.264 22.5677
0.0859375 17.2736 18.7236	0 216.643 23.8971
0.0861816 20.5463 19.0103	0 375.626 25.513
0.0864258 18.9612 19.3066	0 467.091 27.4414
0.0866699 19.4744 19.616	0 403.741 29.6981
0.0869141 19.9771 19.9414	0 339.555 32.28
0.0871582 17.199 20.2846	0 326.06 35.1564
0.0874023 19.6825 20.646	0 496.961 38.2653
0.0876465 21.9302 21.0247	0 456.18 41.5186
0.0878906 21.4054 21.4188	0 395.103 44.8161
0.0881348 21.8317 21.8261	0 400.748 48.063
0.0883789 24.3639 22.2443	0 1046.68 51.1843
0.088623 23.2482 22.6718	0 608.952 54.1334
0.0888672 21.6057 23.1074	0 481.585 56.8931
0.0891113 21.6443 23.5509	0 405.25 59.4729
0.0893555 23.7334 24.0019	0 829.982 61.9039
0.0895996 26.3864 24.4603	0 570.402 64.2307
0.0898438 22.9133 24.9258	0 564.212 66.4976
0.0900879 26.6206 25.3981	0 791.767 68.7259
0.090332 24.0846 25.8771	0 457.949 70.8879
0.0905762 27.5905 26.3628	0 786.879 72.8882
0.0908203 30.717 26.8559	0 1032.39 74.5636
0.0910645 24.8386 27.3565	0 539.643 75.7101
0.0913086 25.7433 27.8647	0 590.427 76.1311
0.0915527 27.6406 28.3788	0 719.786 75.6968
0.0917969 28.6917 28.895	0 620.715 74.3974
0.092041 29.8219 29.4068	0 1087 72.37
0.0922852 34.1486 29.9051	0 1619.67 69.8837
0.0925293 26.05 30.3785	0 729.411 67.2786
0.0927734 27.9332 30.8146	0 580.095 64.877
0.0930176 36.1611 31.2019	0 1613.38 62.905
0.0932617 30.7074 31.5313	0 828.863 61.4648
0.0935059 40.2144 31.7982	0 1692.14 60.5751
0.09375 32.8083 32.003	0 1102.84 60.2553
0.0939941 30.6728 32.1519	0 1079.98 60.5984
0.0942383 31.8257 32.256	0 1113.12 61.7807
0.0944824 33.5042 32.3304	0 992.952 63.9953
0.0947266 27.5581 32.3915	0 773.57 67.3461
0.0949707 34.2392 32.4555	0 1356.09 71.7686
0.0952148 36.5708 32.5353	0 1266.44 77.0291
0.095459 30.2124 32.6393	0 1054.62 82.8075
0.0957031 27.1945 32.7691	0 831.725 88.8138
0.0959473 37.3459 32.9196	0 1371.17 94.8612
0.0961914 27.2006 33.0787	0 731.82 100.845
0.0964355 29.557 33.2293	0 818.639 106.633
0.0966797 38.7015 33.3513	0 1534.93 111.932
0.0969238 35.977 33.4248	0 1363.57 116.238
0.097168 37.7547 33.4328	0 1446.11 118.905
0.0974121 35.8661 33.3638	0 1513.78 119.333
0.0976562 37.086 33.2126	0 2439.22 117.189
0.0979004 29.6312 32.9807	0 830.627 112.548
0.0981445 35.0187 32.6749	0 1326.04 105.895
0.0983887 30.6051 32.305	0 762.179 97.995
0.0986328 30.0453 31.8821	0 853.929 89.6885
0.098877 33.8704 31.4163	0 1298.08 81.7096
0.0991211 31.7237 30.916	0 1221.28 74.5685
0.0993652 27.3795 30.3876	0 533.347 68.5232
0.0996094 33.5492 29.8355	0 1065.76 63.6126
0.0998535 31.0251 29.2633	0 994.655 59.7192
0.100098 29.2826 28.6743	0 661.952 56.6341
0.100342 23.5012 28.0722	0 552.203 54.1105
0.100586 29.409 27.4611	0 816.584 51.9001
0.10083 29.1745 26.8459	0 894.491 49.7717
0.101074 23.5557 26.2316	0 500.244 47.5196
0.101318 26.4647 25.6233	0 655.967 44.9734
0.101562 22.665 25.0255	0 540.375 42.0205
0.101807 26.4171 24.4419	0 962.799 38.6414
0.102051 25.5215 23.875	0 600.137 34.9396
0.102295 22.0359 23.3262	0 389.852 31.1435
0.102539 18.4842 22.7953	0 278.716 27.5641
0.102783 22.4976 22.2809	0 405.416 24.5183
0.103027 23.9747 21.7806	0 524.263 22.2433
0.103271 20.2382 21.2919	0 419.762 20.8351
0.103516 22.526 20.8119	0 403.317 20.2307
0.10376 18.294 20.3389	0 261.005 20.2367
0.104004 23.2533 19.8717	0 401.991 20.5909
0.104248 17.8394 19.4105	0 289.447 21.0331
0.104492 18.0757 18.9563	0 349.15 21.3624
0.104736 18.1499 18.5111	0 287.445 21.4637
0.10498 16.3565 18.077	0 229.763 21.3021
0.105225 19.1809 17.6564	0 441.312 20.8959
0.105469 16.9447 17.2519	0 372.402 20.287
0.105713 18.938 16.8656	0 300.706 19.5239
0.105957 14.6616 16.4998	0 218.51 18.6588
0.106201 13.6333 16.1562	0 164.95 17.7509
0.106445 17.0779 15.8361	0 248.038 16.864
0.106689 15.1612 15.5401	0 216.024 16.0542
0.106934 14.961 15.2677	0 275.69 15.3528
0.107178 14.5794 15.0174	0 230.9 14.7555
0.107422 15.3176 14.7864	0 220.56 14.2249
0.107666 12.5908 14.5707	0 133.518 13.7076
0.10791 13.9382 14.3658	0 214.325 13.1553
0.108154 14.1972 14.1668	0 285.297 12.5427
0.108398 16.4978 13.969	0 237.427 11.8748
0.108643 13.8749 13.7687	0 187.008 11.1818
0.108887 12.8934 13.563	0 177.606 10.5064
0.109131 13.0805 13.3508	0 147.208 9.89021
0.109375 13.5259 13.1318	0 169.764 9.36404
0.109619 14.0204 12.907	0 186.801 8.94505
0.109863 12.2777 12.6782	0 167.624 8.6383
0.110107 10.9634 12.4475	0 129.016 8.43888
0.110352 12.243 12.2173	0 134.736 8.33136
0.110596 13.081 11.9898	0 202.536 8.28737
0.11084 11.3997 11.7677	0 186.728 8.26529
0.111084 12.0049 11.5533	0 155.237 8.21617
0.111328 11.1916 11.3496	0 107.623 8.09608
0.111572 9.25994 11.1595	0 113.755 7.88028
0.111816 11.5266 10.9862	0 134.329 7.57244
0.112061 11.6032 10.8328	0 102.459 7.20425
0.112305 11.1926 10.7016	0 122.093 6.82595
0.112549 9.108 10.5944	0 85.7385 6.4925
0.112793 8.74257 10.5111	0 70.6163 6.25098
0.113037 8.92161 10.4503	0 85.5847 6.13205
0.113281 11.6324 10.4087	0 110.629 6.14567
0.113525 10.9433 10.3819	0 93.9581 6.27957
0.11377 9.34218 10.3644	0 70.8437 6.5004
0.114014 11.1163 10.3508	0 136.867 6.7589
0.114258 10.8662 10.3364	0 170.598 6.99969
0.114502 9.96464 10.3175	0 51.1677 7.17466
0.114746 11.198 10.2923	0 164.472 7.25572
0.11499 10.1731 10.2603	0 117.07 7.2423
0.115234 11.0674 10.2228	0 99.836 7.16053
0.115479 10.0296 10.1815	0 86.8332 7.05414
0.115723 9.5037 10.1384	0 96.3404 6.97049
0.115967 9.31019 10.0953	0 99.7661 6.94622
0.116211 9.95992 10.053	0 91.4711 6.99715
0.116455 9.0408 10.0115	0 65.9443 7.11534
0.116699 10.3002 9.97027	0 78.0027 7.27411
0.116943 11.7484 9.92821	0 106.303 7.43886
0.117188 10.026 9.88453	0 95.0027 7.5798
0.117432 9.71152 9.83892	0 112.166 7.68133
0.117676 10.463 9.79178	0 109.886 7.74504
0.11792 7.99636 9.74426	0 48.8989 7.78586
0.118164 9.47227 9.69798	0 88.2853 7.82423
0.118408 10.1116 9.65472	0 109.681 7.87838
0.118652 10.5094 9.61598	0 147.847 7.95942
0.118896 9.25946 9.58268	0 66.2667 8.07
0.119141 8.89474 9.55484	0 83.6546 8.20523
0.119385 9.23432 9.53165	0 111.131 8.35412
0.119629 8.33831 9.51154	0 60.8973 8.50073
0.119873 10.5686 9.49256	0 133.366 8.62545
0.120117 8.48971 9.47287	0 69.6522 8.70712
0.120361 11.1398 9.45118	0 109.851 8.72678
0.120605 10.6869 9.42709	0 90.4523 8.67254
0.12085 9.03093 9.40121	0 95.1282 8.54358
0.121094 8.7324 9.37506	0 74.2002 8.35148
0.121338 9.55732 9.3506	0 104.804 8.11733
0.121582 8.21298 9.32983	0 68.7255 7.86523
0.121826 8.88306 9.31421	0 77.0801 7.61464
0.12207 9.34617 9.30443	0 108.345 7.37478
0.122314 8.95385 9.30027	0 64.6706 7.14362
0.122559 9.98196 9.3008	0 96.446 6.91193
0.122803 9.24056 9.30472	0 77.0661 6.67037
0.123047 9.68101 9.31073	0 107.842 6.41613
0.123291 8.9431 9.31779	0 102.521 6.15572
0.123535 10.2106 9.32526	0 103.974 5.90281
0.123779 9.30526 9.33283	0 72.9205 5.67243
0.124023 8.66886 9.34031	0 87.9672 5.47527
0.124268 9.25231 9.34744	0 82.3036 5.31474
0.124512 8.4853 9.35383	0 64.0678 5.18785
0.124756 8.99186 9.35892	0 84.1612 5.08833
0.125 9.45756 9.36227	0 87.8758 5.00964
0.125244 12.1369 9.36369	0 183.035 4.94656
0.125488 9.13772 9.36354	0 87.8634 4.8953
0.125732 9.40957 9.36271	0 102.653 4.85342
0.125977 7.94912 9.36249	0 54.5756 4.8203
0.126221 8.89656 9.36429	0 64.5337 4.79818
0.126465 9.27977 9.36921	0 82.5251 4.79295
0.126709 10.1411 9.37774	0 70.1813 4.81353
0.126953 8.64483 9.3896	0 65.945 4.86961
0.127197 9.59905 9.40374	0 83.1149 4.96818
0.127441 8.88652 9.41866	0 69.8077 5.10991
0.127686 9.60267 9.43278	0 74.7962 5.2868
0.12793 11.1019 9.44487	0 133.996 5.48176
0.128174 8.56767 9.45451	0 75.7759 5.67046
