0 0 2.48658	0 0 0.658551
0.0258789 19.0373 19.0185	0 386.361 30.1348
0.026123 18.8106 19.3507	0 322.724 30.2883
0.0263672 20.569 19.6854	0 304.225 30.4534
0.0266113 19.0994 20.0192	0 381.838 30.7445
0.0268555 19.7101 20.3494	0 511.574 31.1986
0.0270996 19.2209 20.6742	0 446.402 31.7655
0.0273438 21.6684 20.9932	0 407.627 32.3361
0.0275879 24.0935 21.3077	0 612.28 32.7931
0.027832 22.9679 21.6208	0 654.74 33.0617
0.0280762 21.5529 21.9379	0 378.544 33.1398
0.0283203 21.9747 22.2655	0 448.716 33.1048
0.0285645 20.8427 22.6111	0 427.473 33.0981
0.0288086 21.6232 22.9816	0 283.674 33.3008
0.0290527 21.806 23.3822	0 517.408 33.9052
0.0292969 25.6357 23.8157	0 564.271 35.0872
0.029541 22.2789 24.282	0 566.72 36.9761
0.0297852 24.078 24.7781	0 439.894 39.62
0.0300293 23.2848 25.2987	0 535.836 42.9531
0.0302734 27.3556 25.837	0 850.954 46.7727
0.0305176 28.2756 26.3864	0 1149.88 50.7418
0.0307617 27.6205 26.9411	0 648.182 54.426
0.0310059 26.6655 27.4972	0 762.875 57.3717
0.03125 29.1065 28.0536	0 884.467 59.2118
0.0314941 24.141 28.6123	0 409.175 59.7773
0.0317383 32.7483 29.179	0 1233.02 59.175
0.0319824 30.6687 29.7623	0 950.957 57.799
0.0322266 29.2113 30.3741	0 614.033 56.2603
0.0324707 30.467 31.0286	0 972.3 55.2522
0.0327148 31.7245 31.7411	0 916.498 55.3915
0.032959 34.0347 32.5269	0 919.233 57.0845
0.0332031 26.8387 33.3994	0 635.212 60.4566
0.0334473 29.8061 34.3696	0 1028.16 65.3592
0.0336914 36.8063 35.4442	0 1373.47 71.4486
0.0339355 35.1686 36.626	0 1184.76 78.3162
0.0341797 35.1896 37.9135	0 1716.05 85.641
0.0344238 39.5958 39.3022	0 1730.03 93.3234
0.034668 42.0557 40.7854	0 2413.63 101.551
0.0349121 41.7695 42.3563	0 2230.15 110.75
0.0351562 37.471 44.0096	0 1163.1 121.419
0.0354004 43.3389 45.7428	0 1471.53 133.884
0.0356445 53.9578 47.5588	0 2297.95 148.091
0.0358887 45.8564 49.4659	0 2030.32 163.539
0.0361328 55.4892 51.479	0 2783.25 179.434
0.036377 53.0915 53.6192	0 2686.71 195.037
0.0366211 52.7391 55.9128	0 3325.37 210.097
0.0368652 47.8528 58.3903	0 2142.08 225.174
0.0371094 59.8389 61.085	0 3885.48 241.693
0.0373535 61.0772 64.0315	0 3689.12 261.649
0.0375977 60.725 67.2646	0 4718.32 287.043
0.0378418 72.6227 70.8181	0 3986.43 319.287
0.0380859 72.7322 74.7246	0 4301.09 358.843
0.0383301 71.0669 79.0139	0 6153.89 405.27
0.0385742 81.9324 83.7129	0 5324.41 457.675
0.0388184 71.2359 88.8455	0 5023.97 515.349
0.0390625 76.8808 94.4332	0 5998.58 578.362
0.0393066 107.706 100.496	0 10625.9 647.902
0.0395508 106.068 107.054	0 12265.9 726.32
0.0397949 118.789 114.129	0 13368.7 816.885
0.0400391 105.505 121.746	0 9376.56 923.248
0.0402832 114.396 129.931	0 8863.73 1048.7
0.0405273 143.28 138.715	0 18124.8 1195.47
0.0407715 122.081 148.124	0 13822.8 1364.54
0.0410156 151.058 158.18	0 15303.9 1556.27
0.0412598 165.147 168.899	0 26314.9 1771.9
0.0415039 197.935 180.281	0 37250.6 2015.12
0.041748 152.481 192.308	0 24551.6 2292.64
0.0419922 190.193 204.94	0 52061.7 2613.08
0.0422363 222.126 218.109	0 47037.7 2984.18
0.0424805 226.971 231.72	0 43853.4 3409.49
0.0427246 223.215 245.643	0 49021.6 3885.76
0.0429688 258.513 259.716	0 124165 4401.89
0.0432129 289.453 273.742	0 93862.3 4939.29
0.043457 314.709 287.488	0 101665 5473.12
0.0437012 294.943 300.683	0 98637.5 5974.06
0.0439453 293.476 313.026	0 83263.4 6410.93
0.0441895 343.613 324.184	0 128446 6754.64
0.0444336 381.54 333.805	0 124955 6983.03
0.0446777 338.797 341.54	0 98838.9 7085.26
0.0449219 394.01 347.057	0 126400 7063.67
0.045166 400.4 350.074	0 107811 6932.08
0.0454102 423.617 350.383	0 149101 6710.61
0.0456543 389.501 347.876	0 147190 6419.33
0.0458984 368.825 342.56	0 158746 6073.27
0.0461426 359.184 334.567	0 148162 5681.05
0.0463867 401.247 324.145	0 130224 5247.5
0.0466309 369.667 311.644	0 131217 4778.66
0.046875 272.601 297.489	0 70079.8 4286.15
0.0471191 265.776 282.148	0 77664.7 3788.19
0.0473633 255.717 266.097	0 46447.3 3306.74
0.0476074 236.474 249.79	0 54076.6 2862.2
0.0478516 262.261 233.631	0 50523.2 2468.96
0.0480957 186.269 217.955	0 30383.4 2133.65
0.0483398 176.943 203.018	0 32552.6 1856.28
0.048584 169.517 188.991	0 26711.7 1632.71
0.0488281 135.673 175.969	0 18249.1 1456.71
0.0490723 173.688 163.977	0 26527.2 1320.85
0.0493164 126.423 152.985	0 13678.7 1216.79
0.0495605 140.874 142.924	0 20182.1 1135.56
0.0498047 133.913 133.702	0 18121.6 1068.15
0.0500488 118.161 125.22	0 14488.1 1006.33
0.050293 109.004 117.382	0 9664.02 943.361
0.0505371 100.589 110.106	0 8725.57 874.466
0.0507812 103.264 103.324	0 8375.82 797.236
0.0510254 100.092 96.9889	0 13691.2 711.972
0.0512695 81.7973 91.067	0 8512.01 621.717
0.0515137 79.5213 85.5385	0 6286.19 531.654
0.0517578 70.7913 80.3928	0 3523.85 447.793
0.052002 71.3487 75.6251	0 5365.14 375.297
0.0522461 68.0771 71.2331	0 4075.76 317.093
0.0524902 69.5422 67.2142	0 3541.62 273.332
0.0527344 60.519 63.5629	0 3431.22 241.855
0.0529785 47.8045 60.2686	0 2370.91 219.317
0.0532227 55.3734 57.3133	0 2850.91 202.396
0.0534668 40.8492 54.6708	0 1841 188.595
0.0537109 52.9688 52.3069	0 2349.69 176.46
0.0539551 43.8648 50.1811	0 1880.1 165.352
0.0541992 52.5812 48.2495	0 2692.14 155.049
0.0544434 49.9086 46.469	0 1919.08 145.423
0.0546875 41.8424 44.8016	0 1339.91 136.311
0.0549316 41.4849 43.2179	0 1690.37 127.53
0.0551758 46.718 41.6991	0 2349.77 118.965
0.0554199 41.2782 40.2372	0 1165.11 110.631
0.0556641 35.632 38.8336	0 1073.1 102.689
0.0559082 38.7216 37.4958	0 1551.07 95.3884
0.0561523 31.6597 36.2336	0 819.307 88.975
0.0563965 29.1395 35.0561	0 516.233 83.5824
0.0566406 33.2291 33.9684	0 887.793 79.1506
0.0568848 32.5567 32.971	0 1065.24 75.4157
0.0571289 31.0363 32.0596	0 1512.63 71.9879
0.057373 31.7657 31.2263	0 1099.16 68.4926
0.0576172 28.4763 30.4611	0 885.797 64.7131
0.0578613 34.4898 29.754	0 1338.88 60.6647
0.0581055 27.5437 29.0956	0 532.89 56.5673
0.0583496 26.3469 28.4776	0 739.426 52.7317
0.0585938 26.5 27.8932	0 637.546 49.4231
0.0588379 25.1187 27.3363	0 415.315 46.7647
0.059082 26.3478 26.8017	0 812.515 44.7189
0.0593262 30.2391 26.2845	0 887.251 43.137
0.0595703 24.9574 25.7813	0 718.764 41.8386
0.0598145 22.527 25.2904	0 481.587 40.6761
0.0600586 26.6767 24.8125	0 590.423 39.5643
0.0603027 27.3902 24.3514	0 613.19 38.4752
0.0605469 22.4615 23.9133	0 529.326 37.4181
0.060791 25.0461 23.5061	0 438.283 36.4225
0.0610352 18.922 23.1377	0 377.384 35.5299
0.0612793 20.0953 22.8147	0 390.611 34.7908
0.0615234 20.25 22.5407	0 348.363 34.2568
0.0617676 24.0332 22.3156	0 590.615 33.9625
0.0620117 22.1029 22.1349	0 347.022 33.9015
0.0622559 21.3532 21.9907	0 794.339 34.0094
0.0625 20.5452 21.8726	0 690.672 34.171
0.0627441 20.6809 21.7692	0 443.09 34.2539
0.0629883 24.2808 21.6699	0 655.126 34.16
0.0632324 22.0338 21.5664	0 686.161 33.8694
0.0634766 21.9138 21.4533	0 362.752 33.4532
0.0637207 23.4778 21.3288	0 478.482 33.046
0.0639648 21.6548 21.1943	0 339.06 32.7911
0.064209 18.8221 21.0537	0 270.124 32.7845
0.0644531 21.9599 20.9123	0 437.405 33.0453
0.0646973 17.6909 20.7759	0 335.303 33.5255
0.0649414 20.7182 20.6499	0 548.639 34.1516
0.0651855 19.4759 20.5393	0 405.575 34.8735
0.0654297 23.4964 20.4477	0 641.839 35.6936
0.0656738 20.1095 20.3783	0 453.845 36.6569
0.065918 20.8464 20.333	0 480.665 37.8067
0.0661621 18.6519 20.3127	0 367.795 39.13
0.0664062 17.4973 20.3173	0 500.112 40.5231
0.0666504 20.0721 20.3453	0 455.805 41.8001
0.0668945 21.3298 20.3941	0 414.901 42.7409
0.0671387 20.015 20.4601	0 378.837 43.1585
0.0673828 19.7987 20.5397	0 416.887 42.958
0.067627 20.0997 20.6298	0 379.387 42.1666
0.0678711 23.6346 20.7282	0 503.556 40.9303
0.0681152 22.7443 20.834	0 400.838 39.479
0.0683594 19.6174 20.9473	0 472.756 38.0759
0.0686035 20.4748 21.0688	0 465.55 36.9582
0.0688477 18.9002 21.198	0 326.425 36.2847
0.0690918 19.239 21.3337	0 399.484 36.0992
0.0693359 20.5209 21.4724	0 354.521 36.3236
0.0695801 24.224 21.6093	0 875.686 36.7828
0.0698242 25.3313 21.7385	0 829.005 37.2586
0.0700684 17.915 21.8545	0 295.283 37.5525
0.0703125 25.8301 21.9532	0 872.243 37.5383
0.0705566 21.3353 22.0334	0 404.206 37.1871
0.0708008 22.1555 22.0971	0 505.658 36.5615
0.0710449 21.4396 22.1503	0 412.325 35.7904
0.0712891 22.4355 22.2018	0 580.86 35.0352
0.0715332 26.8233 22.263	0 633.392 34.4611
0.0717773 19.8571 22.3459	0 455.666 34.2137
0.0720215 18.8305 22.4618	0 361.384 34.3988
0.0722656 20.983 22.6199	0 402.939 35.0617
0.0725098 23.3572 22.8253	0 644.08 36.1702
0.0727539 20.2698 23.0789	0 304.553 37.6122
0.072998 24.656 23.3767	0 541.429 39.2228
0.0732422 21.5791 23.7105	0 553.007 40.8401
0.0734863 23.1285 24.0689	0 457.604 42.3725
0.0737305 26.1778 24.4386	0 702.855 43.8428
0.0739746 26.444 24.8062	0 589.507 45.3765
0.0742188 26.2821 25.1597	0 556.614 47.1287
0.0744629 24.7312 25.4901	0 666.662 49.1812
0.074707 23.6234 25.7921	0 523.908 51.4643
0.0749512 30.9073 26.0654	0 1460.9 53.7527
0.0751953 26.9343 26.3143	0 856.293 55.7432
0.0754395 25.9899 26.5479	0 726.535 57.1779
0.0756836 26.9603 26.7787	0 550.582 57.9539
0.0759277 28.6987 27.0223	0 995.586 58.1717
0.0761719 25.2957 27.295	0 547.45 58.11
0.076416 24.8051 27.613	0 677.069 58.1488
0.0766602 25.8027 27.9903	0 531.689 58.6785
0.0769043 27.3888 28.4381	0 563.339 60.0257
0.0771484 26.1041 28.9633	0 601.918 62.4062
0.0773926 32.2586 29.5677	0 947.698 65.9006
0.0776367 32.7634 30.248	0 1084.63 70.4378
0.0778809 24.5744 30.9953	0 586.445 75.779
0.078125 30.2188 31.7954	0 864.69 81.5161
0.0783691 30.7737 32.6308	0 953.52 87.1105
0.0786133 33.1508 33.4819	0 1154.62 92.002
0.0788574 31.4079 34.3299	0 1210.93 95.7819
0.0791016 41.2995 35.1604	0 2301.02 98.3827
0.0793457 44.6829 35.9652	0 1708.12 100.196
0.0795898 34.4504 36.7447	0 1060.61 102.042
0.079834 40.7458 37.5076	0 1411.17 104.964
0.0800781 37.3231 38.2693	0 1177.83 109.923
0.0803223 33.8845 39.0494	0 1160.18 117.48
0.0805664 37.0168 39.8675	0 1575.73 127.615
0.0808105 38.2303 40.7402	0 2232.36 139.708
0.0810547 41.6753 41.6788	0 989.88 152.706
0.0812988 37.9565 42.6883	0 1334.86 165.405
0.081543 49.5774 43.7683	0 2221.78 176.792
0.0817871 38.3969 44.9137	0 2159.83 186.367
0.0820312 50.8007 46.1175	0 3209.97 194.366
0.0822754 43.5101 47.3709	0 2137.03 201.791
0.0825195 56.7051 48.6644	0 3115.89 210.187
0.0827637 49.9551 49.9869	0 2080.58 221.178
0.0830078 41.0234 51.3248	0 1227.39 235.903
0.083252 51.7903 52.662	0 1812.83 254.548
0.0834961 52.6073 53.98	0 2077.21 276.211
0.0837402 55.0318 55.2603	0 3162.3 299.177
0.0839844 56.128 56.4874	0 4056.39 321.529
0.0842285 74.0138 57.6517	0 5721.63 341.84
0.0844727 58.5016 58.7525	0 5584.31 359.637
0.0847168 68.5218 59.7978	0 4980.49 375.417
0.0849609 58.9862 60.8034	0 3343.53 390.22
0.0852051 49.9475 61.7894	0 1997.85 404.969
0.0854492 57.7536 62.7755	0 3851.94 419.943
0.0856934 62.8962 63.777	0 4006.21 434.668
0.0859375 62.1592 64.8014	0 4870.02 448.279
0.0861816 72.1461 65.8467	0 4509.97 460.119
0.0864258 71.8241 66.9017	0 4083.68 470.188
0.0866699 64.3443 67.9467	0 4816.45 479.15
0.0869141 74.2509 68.9555	0 6076.42 487.878
0.0871582 63.0066 69.8982	0 4414.64 496.825
0.0874023 67.0009 70.7429	0 2746.53 505.619
0.0876465 71.5366 71.4587	0 5305.33 513.136
0.0878906 83.315 72.0183	0 7160.18 518
0.0881348 84.0509 72.4	0 5609.33 519.213
0.0883789 73.4142 72.5895	0 5832.97 516.54
0.088623 70.9018 72.5807	0 4229.6 510.492
0.0888672 76.6734 72.3745	0 6835.66 502.002
0.0891113 75.5505 71.978	0 6156.66 492.019
0.0893555 72.6492 71.4021	0 4358.37 481.254
0.0895996 66.3352 70.6596	0 4799.87 470.087
0.0898438 68.8739 69.7647	0 5428.91 458.587
0.0900879 72.538 68.7319	0 7168.9 446.542
0.090332 74.2727 67.5775	0 5117.86 433.492
0.0905762 73.5062 66.319	0 4979.76 418.815
0.0908203 63.3074 64.9763	0 4414.95 401.907
0.0910645 64.8107 63.5697	0 5769.35 382.429
0.0913086 55.5794 62.1195	0 3271.04 360.506
0.0915527 67.5343 60.6432	0 4322.75 336.749
0.0917969 46.4139 59.1546	0 1796.9 312.077
0.092041 50.4503 57.663	0 3699.12 287.438
0.0922852 69.0368 56.174	0 6684.77 263.604
0.0925293 58.9429 54.6906	0 3533.24 241.131
0.0927734 57.0102 53.2153	0 2810.26 220.464
0.0930176 46.9036 51.7514	0 2159.1 202.028
0.0932617 51.8427 50.3038	0 2020.26 186.18
0.0935059 40.3037 48.8787	0 1156.6 173.054
0.09375 44.6953 47.4831	0 2939.47 162.411
0.0939941 52.2536 46.1234	0 2766.41 153.643
0.0942383 48.0367 44.8047	0 1815.21 145.948
0.0944824 37.0654 43.5306	0 1203.37 138.585
0.0947266 37.581 42.3029	0 1419.67 131.079
0.0949707 49.7134 41.1225	0 2952.16 123.298
0.0952148 36.1683 39.9891	0 2093.24 115.395
0.095459 39.8634 38.9017	0 1736.61 107.675
0.0957031 35.1512 37.8587	0 906.602 100.448
0.0959473 34.1208 36.8582	0 1193.18 93.8979
0.0961914 37.283 35.8976	0 1838.65 88.0311
0.0964355 32.6326 34.9748	0 1107.45 82.7064
0.0966797 32.3883 34.0881	0 862.803 77.7403
0.0969238 36.5821 33.2369	0 1489.14 73.0336
0.097168 38.5111 32.4217	0 1722.38 68.6472
0.0974121 28.557 31.6439	0 784.569 64.7814
0.0976562 26.5039 30.9046	0 679.254 61.6646
0.0979004 27.6065 30.2036	0 868.537 59.4123
0.0981445 29.0581 29.5388	0 907.335 57.934
0.0983887 25.1904 28.9054	0 613.338 56.9352
0.0986328 30.0198 28.2967	0 1031.18 56.0101
0.098877 31.7014 27.7052	0 787.768 54.7738
0.0991211 26.4969 27.1239	0 795.081 52.9722
0.0993652 29.0793 26.5478	0 746.488 50.5293
0.0996094 24.3393 25.9748	0 446.612 47.5293
0.0998535 27.7618 25.4055	0 733.471 44.1565
0.100098 22.3909 24.8428	0 521.567 40.6295
0.100342 23.3683 24.2908	0 418.586 37.1514
0.100586 18.2961 23.7534	0 331.316 33.8857
0.10083 26.2367 23.2339	0 739.798 30.9528
0.101074 24.5495 22.7344	0 436.294 28.433
0.101318 23.5913 22.2559	0 487.116 26.3691
0.101562 20.3319 21.7992	0 455.016 24.7658
0.101807 19.0033 21.3647	0 373.574 23.589
0.102051 22.416 20.9531	0 555.991 22.7696
0.102295 19.9653 20.5651	0 386.35 22.2127
0.102539 19.8842 20.2012	0 315.707 21.8093
0.102783 19.6403 19.8613	0 427.562 21.4487
0.103027 17.8947 19.5448	0 381.266 21.0315
0.103271 18.7134 19.2497	0 275.973 20.4837
0.103516 19.2382 18.9739	0 379.38 19.7712
0.10376 19.1075 18.7149	0 288.183 18.9097
0.104004 17.6754 18.4711	0 369.272 17.9639
0.104248 19.3978 18.2418	0 347.637 17.0336
0.104492 18.0566 18.0281	0 328.106 16.2283
0.104736 19.6195 17.8322	0 382.885 15.6356
0.10498 15.4675 17.6573	0 182.014 15.2959
0.105225 17.217 17.5064	0 251.046 15.1916
0.105469 15.4327 17.3817	0 246.434 15.258
0.105713 14.8991 17.2835	0 196.719 15.4128
0.105957 18.0746 17.2098	0 234.501 15.59
0.106201 18.6692 17.1559	0 435.317 15.7626
0.106445 16.5051 17.1154	0 178.665 15.9395
0.106689 18.121 17.0804	0 226.117 16.1403
0.106934 15.158 17.0432	0 220.603 16.3641
0.107178 15.4657 16.9971	0 268.965 16.574
0.107422 20.1644 16.9383	0 515.644 16.7102
0.107666 17.5514 16.866	0 316.689 16.7249
0.10791 18.4992 16.783	0 340.555 16.617
0.108154 18.8241 16.6956	0 283.265 16.4444
0.108398 15.1474 16.6121	0 221.481 16.3039
0.108643 14.4283 16.5418	0 259.64 16.2914
0.108887 14.3557 16.4928	0 194.533 16.4646
0.109131 14.5594 16.4711	0 197.392 16.8291
0.109375 16.1771 16.479	0 243.885 17.3527
0.109619 17.5033 16.5152	0 333.537 17.9944
0.109863 15.766 16.5752	0 223.949 18.7285
0.110107 18.208 16.6518	0 326.713 19.5479
0.110352 17.239 16.7368	0 279.012 20.4473
0.110596 14.5535 16.8222	0 202.184 21.403
0.11084 16.5394 16.9008	0 248.925 22.3659
0.111084 20.3161 16.9679	0 405.449 23.275
0.111328 15.2262 17.0206	0 281.64 24.0823
0.111572 21.1616 17.0584	0 506.437 24.7705
0.111816 16.0358 17.0823	0 252.928 25.3495
0.112061 16.5343 17.0942	0 366.682 25.8357
0.112305 14.1396 17.0963	0 163.706 26.2285
0.112549 18.208 17.0901	0 331.401 26.5038
0.112793 17.3036 17.0767	0 239.656 26.6252
0.113037 18.1052 17.0564	0 378.943 26.5644
0.113281 17.211 17.0292	0 203.046 26.3116
0.113525 16.0295 16.9956	0 299.871 25.8699
0.11377 18.3374 16.9567	0 313.102 25.2408
0.114014 16.5341 16.915	0 203.488 24.4165
0.114258 18.6907 16.8742	0 409.712 23.391
0.114502 16.8244 16.8384	0 217.822 22.185
0.114746 14.4397 16.8118	0 207.379 20.8685
0.11499 16.6234 16.7979	0 220.945 19.566
0.115234 15.6981 16.7984	0 208.396 18.4353
0.115479 16.4022 16.8132	0 317.884 17.6305
0.115723 16.0157 16.8405	0 261.471 17.2638
0.115967 17.5421 16.8774	0 313.335 17.3822
0.116211 17.9278 16.9203	0 338.698 17.9671
0.116455 18.5725 16.9663	0 346.99 18.9522
0.116699 16.1161 17.0139	0 283.533 20.2477
0.116943 17.538 17.0629	0 361.459 21.7605
0.117188 14.6619 17.1153	0 216.166 23.4001
0.117432 19.365 17.1741	0 391.847 25.0779
0.117676 16.981 17.2437	0 398.728 26.7054
0.11792 17.3009 17.3286	0 316.046 28.2026
0.118164 15.5127 17.433	0 262.404 29.5149
0.118408 16.3388 17.5603	0 277.406 30.6333
0.118652 18.8833 17.7128	0 360.453 31.6043
0.118896 17.358 17.8908	0 331.446 32.5179
0.119141 18.7144 18.0931	0 464.162 33.4715
0.119385 17.1528 18.316	0 282.176 34.5193
0.119629 16.9091 18.5539	0 282.771 35.6299
0.119873 19.2855 18.7989	0 289.488 36.6783
0.120117 18.7915 19.0418	0 454.913 37.4835
0.120361 19.4254 19.2721	0 703.53 37.8793
0.120605 19.904 19.4796	0 470.28 37.7838
0.12085 22.1813 19.6554	0 487.804 37.2349
0.121094 19.6348 19.7936	0 297.47 36.3728
0.121338 20.5172 19.8918	0 414.857 35.3857
0.121582 22.5969 19.9522	0 444.253 34.4482
0.121826 19.9477 19.9819	0 327.807 33.6832
0.12207 21.3535 19.9918	0 540.4 33.1566
0.122314 18.891 19.996	0 338.364 32.897
0.122559 20.3359 20.0096	0 334.412 32.9153
0.122803 17.8031 20.0473	0 292.473 33.2089
0.123047 17.7825 20.1213	0 292.477 33.7468
0.123291 20.4345 20.2398	0 315.066 34.4499
0.123535 18.4006 20.4068	0 314.847 35.1872
0.123779 19.0637 20.6212	0 408.529 35.8001
0.124023 22.3028 20.8781	0 480.885 36.1515
0.124268 21.0938 21.1695	0 481.385 36.1789
0.124512 21.2895 21.4856	0 487.62 35.9294
0.124756 19.0883 21.8167	0 318.256 35.5596
0.125 22.9584 22.1539	0 489.126 35.3028
0.125244 25.5456 22.49	0 633.124 35.4123
0.125488 26.9519 22.8198	0 789.268 36.1
0.125732 20.9412 23.1396	0 360.031 37.4865
0.125977 20.3833 23.4473	0 353.177 39.5774
0.126221 20.715 23.741	0 405.961 42.2733
0.126465 26.3169 24.0194	0 618.523 45.4071
0.126709 24.9293 24.2809	0 562.703 48.7872
0.126953 29.413 24.5241	0 1229.09 52.2256
0.127197 22.8775 24.7474	0 347.919 55.5405
0.127441 25.8453 24.9492	0 742.794 58.5467
0.127686 23.0295 25.1278	0 571.643 61.0577
0.12793 26.704 25.2812	0 738.79 62.9137
0.128174 25.1673 25.4067	0 907.515 64.0276
0.128418 22.9643 25.5013	0 456.261 64.4263
0.128662 28.2053 25.5614	0 627.776 64.2574
0.128906 26.7267 25.5834	0 719.598 63.7543
0.12915 28.6683 25.5644	0 1068.47 63.1661
0.129395 25.4389 25.5022	0 669.876 62.6781
