0 0 1.13686	0 0 0.144772
0.0161133 13.4064 14.1426	0 215.777 17.5781
0.0163574 14.3479 14.295	0 297.69 17.9432
0.0166016 14.3842 14.4561	0 236.841 18.3538
0.0168457 15.0997 14.6183	0 248.881 18.7412
0.0170898 13.5466 14.7752	0 154.158 19.0458
0.017334 16.6425 14.9212	0 258.245 19.2316
0.0175781 15.9148 15.0532	0 266.696 19.2972
0.0178223 14.7736 15.1703	0 223.943 19.2818
0.0180664 16.4739 15.2749	0 233.325 19.2628
0.0183105 15.1967 15.3717	0 296.93 19.343
0.0185547 16.0785 15.4678	0 304.22 19.6289
0.0187988 16.8655 15.5714	0 276.532 20.2027
0.019043 13.8092 15.6906	0 199.851 21.0958
0.0192871 13.4509 15.832	0 238.458 22.2729
0.0195312 14.4664 15.9996	0 189.835 23.6324
0.0197754 16.0762 16.194	0 249.141 25.0278
0.0200195 15.4663 16.4121	0 334.52 26.3014
0.0202637 19.5154 16.6472	0 578.116 27.3218
0.0205078 16.97 16.8901	0 261.969 28.0116
0.020752 13.8377 17.13	0 202.822 28.3572
0.0209961 18.5243 17.3563	0 382.677 28.404
0.0212402 16.5619 17.5599	0 341.602 28.2399
0.0214844 21.1485 17.7344	0 652.956 27.9787
0.0217285 22.3268 17.8769	0 456.941 27.7409
0.0219727 16.3025 17.9884	0 247.825 27.6324
0.0222168 19.9196 18.0728	0 350.208 27.7184
0.0224609 16.9661 18.1359	0 304.095 28.0004
0.0227051 14.9826 18.1847	0 329.503 28.4075
0.0229492 17.9313 18.2253	0 382.416 28.8143
0.0231934 19.2156 18.2629	0 711.012 29.0813
0.0234375 17.829 18.301	0 361.727 29.1027
0.0236816 18.2242 18.3416	0 332.369 28.8388
0.0239258 19.7985 18.3857	0 426.751 28.3207
0.0241699 21.2823 18.4337	0 623.825 27.6289
0.0244141 17.3542 18.486	0 245.104 26.8611
0.0246582 16.7432 18.5429	0 300.116 26.103
0.0249023 15.4225 18.6048	0 342.663 25.4118
0.0251465 19.7455 18.6728	0 388.024 24.8127
0.0253906 18.2465 18.7479	0 383.86 24.303
0.0256348 21.2782 18.8325	0 435.139 23.8624
0.0258789 20.096 18.9296	0 551.614 23.4653
0.026123 18.905 19.0432	0 283.051 23.0941
0.0263672 20.9152 19.178	0 476.221 22.7489
0.0266113 15.0822 19.3387	0 254.159 22.4526
0.0268555 16.2135 19.529	0 364.718 22.2495
0.0270996 20.4181 19.7512	0 378.236 22.197
0.0273438 19.5571 20.0056	0 432.961 22.354
0.0275879 20.8898 20.2905	0 397.68 22.7656
0.027832 19.3272 20.6029	0 305.026 23.4484
0.0280762 24.1665 20.9388	0 578.011 24.3806
0.0283203 21.0665 21.2936	0 429.7 25.4987
0.0285645 18.0499 21.6629	0 348.774 26.7071
0.0288086 23.8068 22.0422	0 604.252 27.8997
0.0290527 22.5952 22.4267	0 514.128 28.9913
0.0292969 22.0473 22.8113	0 391.921 29.9501
0.029541 20.0444 23.1902	0 397.292 30.8142
0.0297852 26.5833 23.5572	0 841.674 31.6812
0.0300293 26.2095 23.906	0 579.436 32.664
0.0302734 23.7478 24.2314	0 589.212 33.8302
0.0305176 25.6446 24.5295	0 613.327 35.1538
0.0307617 23.3692 24.7992	0 455.44 36.5101
0.0310059 24.356 25.0424	0 428.726 37.7259
0.03125 29.7431 25.2647	0 681.75 38.671
0.0314941 25.2119 25.475	0 613.816 39.3491
0.0317383 24.0624 25.6847	0 495.239 39.9437
0.0319824 30.9074 25.9065	0 896.323 40.7883
0.0322266 19.9269 26.1527	0 260.789 42.2627
0.0324707 26.2707 26.433	0 581.16 44.6518
0.0327148 23.5984 26.7538	0 359.072 48.0207
0.032959 26.6857 27.1168	0 844.574 52.1603
0.0332031 26.4785 27.5191	0 650.065 56.6286
0.0334473 28.6574 27.9548	0 496.117 60.8775
0.0336914 26.039 28.416	0 605.703 64.422
0.0339355 29.9503 28.8955	0 762.725 66.9938
0.0341797 37.7986 29.3875	0 1430.05 68.6271
0.0344238 24.7991 29.8896	0 648.664 69.647
0.034668 30.7719 30.4017	0 1001.31 70.5594
0.0349121 31.9206 30.926	0 1005.43 71.8776
0.0351562 29.3611 31.4651	0 984.406 73.9417
0.0354004 28.8755 32.0208	0 771.436 76.7991
0.0356445 28.8622 32.593	0 656.425 80.197
0.0358887 37.9207 33.1795	0 1627.02 83.6944
0.0361328 31.7236 33.7761	0 715.155 86.8531
0.036377 39.5487 34.378	0 1977.48 89.4273
0.0366211 34.3018 34.9806	0 1110.99 91.4742
0.0368652 35.2444 35.5814	0 1450.21 93.3336
0.0371094 35.2156 36.1803	0 1558.91 95.4874
0.0373535 37.9277 36.7809	0 1321.76 98.3591
0.0375977 27.6835 37.3908	0 821.834 102.142
0.0378418 45.6832 38.0213	0 2216.28 106.734
0.0380859 46.4982 38.6871	0 1571.28 111.798
0.0383301 36.7992 39.4051	0 1213.17 116.919
0.0385742 36.6746 40.1933	0 1448.34 121.761
0.0388184 30.4686 41.0688	0 834.328 126.175
0.0390625 42.0203 42.0458	0 2328.02 130.227
0.0393066 44.7654 43.1339	0 2010.61 134.182
0.0395508 46.1227 44.3364	0 1709.67 138.466
0.0397949 39.2751 45.6495	0 1715.54 143.612
0.0400391 44.5399 47.0613	0 2460.87 150.137
0.0402832 51.9205 48.553	0 1519.45 158.384
0.0405273 45.1085 50.0991	0 1462.21 168.36
0.0407715 50.5177 51.6695	0 3069.63 179.707
0.0410156 55.9822 53.2325	0 2793.91 191.856
0.0412598 52.1006 54.7575	0 2309.69 204.312
0.0415039 60.4687 56.2187	0 3296.64 216.921
0.041748 64.1673 57.5979	0 3474.21 229.957
0.0419922 61.7761 58.8865	0 3842.13 243.93
0.0422363 63.8062 60.0852	0 4067.91 259.226
0.0424805 61.3321 61.2025	0 3621.14 275.748
0.0427246 61.5416 62.2514	0 6209.87 292.751
0.0429688 59.774 63.245	0 4190.89 308.96
0.0432129 65.9076 64.1926	0 6299.35 322.921
0.043457 59.4969 65.0968	0 4144.56 333.412
0.0437012 61.4428 65.9522	0 2710.05 339.735
0.0439453 68.4643 66.7467	0 3672.02 341.78
0.0441895 79.7328 67.4631	0 5312.71 339.867
0.0444336 69.8907 68.0829	0 6704.52 334.476
0.0446777 72.5381 68.5882	0 7471.9 326.035
0.0449219 65.235 68.9639	0 5048.89 314.904
0.045166 76.0636 69.1977	0 6225.82 301.553
0.0454102 66.2749 69.2799	0 3603.31 286.87
0.0456543 68.5127 69.2027	0 4689.37 272.383
0.0458984 72.9084 68.9594	0 6586.38 260.209
0.0461426 67.3585 68.5451	0 3775.36 252.646
0.0463867 74.527 67.9581	0 5135.88 251.495
0.0466309 72.3802 67.2015	0 4099.61 257.375
0.046875 68.0389 66.2845	0 3704.54 269.331
0.0471191 71.0417 65.223	0 4351.29 284.929
0.0473633 68.8868 64.0386	0 4651.84 300.809
0.0476074 62.8324 62.7565	0 3796.04 313.493
0.0478516 51.0064 61.402	0 2227.84 320.174
0.0480957 52.754 59.9977	0 2671.02 319.289
0.0483398 66.5481 58.5613	0 5986.22 310.759
0.048584 59.3632 57.1043	0 3247.29 295.9
0.0488281 54.0838 55.6326	0 2836.92 277.006
0.0490723 59.8202 54.1477	0 3355.45 256.688
0.0493164 48.9849 52.6487	0 3069.88 237.14
0.0495605 52.0407 51.1341	0 2829.94 219.565
0.0498047 43.6603 49.6042	0 2228.91 204.009
0.0500488 55.2329 48.061	0 4996.33 189.644
0.050293 45.1664 46.5096	0 2217.34 175.37
0.0505371 47.9627 44.9572	0 2017.87 160.429
0.0507812 40.217 43.4129	0 1488.41 144.762
0.0510254 42.2778 41.8865	0 2349.48 128.987
0.0512695 41.7904 40.3871	0 2206.32 114.068
0.0515137 35.3028 38.9225	0 873.821 100.868
0.0517578 31.0698 37.4977	0 949.376 89.8157
0.052002 42.132 36.1156	0 1645.86 80.7873
0.0522461 33.2405 34.7762	0 1383.16 73.2502
0.0524902 32.7831 33.4782	0 961.659 66.5481
0.0527344 29.5941 32.2195	0 718.833 60.1915
0.0529785 34.5821 30.9986	0 1584.8 54.0205
0.0532227 29.7973 29.8149	0 605.432 48.1851
0.0534668 26.2498 28.669	0 471.323 42.9877
0.0537109 27.3747 27.5627	0 802.051 38.6847
0.0539551 29.5307 26.498	0 730.912 35.3518
0.0541992 20.5926 25.4765	0 453.005 32.8603
0.0544434 20.562 24.4988	0 399.98 30.9509
0.0546875 24.0159 23.5642	0 608.064 29.3455
0.0549316 23.5977 22.6713	0 477.511 27.8416
0.0551758 25.1086 21.818	0 567.053 26.3526
0.0554199 18.8804 21.0027	0 243.369 24.8956
0.0556641 20.7966 20.2246	0 322.172 23.5465
0.0559082 16.8622 19.4843	0 250.683 22.3877
0.0561523 18.448 18.7831	0 452.711 21.4693
0.0563965 18.4409 18.1232	0 360.708 20.7915
0.0566406 15.5126 17.5065	0 233.411 20.3049
0.0568848 19.2065 16.9337	0 343.688 19.9244
0.0571289 13.1451 16.404	0 153.115 19.5486
0.057373 14.3119 15.9146	0 342.88 19.0836
0.0576172 15.1703 15.4608	0 262.579 18.4652
0.0578613 15.5804 15.0362	0 281.318 17.6743
0.0581055 15.4103 14.6337	0 246.907 16.7354
0.0583496 12.6096 14.2461	0 150.214 15.6997
0.0585938 15.7005 13.8673	0 331.131 14.6207
0.0588379 12.679 13.4925	0 175.255 13.5359
0.059082 13.9561 13.119	0 185.2 12.4657
0.0593262 14.3894 12.7459	0 270.749 11.424
0.0595703 11.601 12.3744	0 117.114 10.4304
0.0598145 10.2757 12.0068	0 75.6687 9.51299
0.0600586 10.3931 11.6462	0 97.2736 8.69837
0.0603027 12.8073 11.2963	0 177.26 7.99922
0.0605469 10.7921 10.9611	0 113.478 7.40895
0.060791 10.8679 10.6443	0 114.651 6.90795
0.0610352 9.63288 10.3495	0 101.005 6.47702
0.0612793 10.4439 10.0798	0 87.1332 6.10849
0.0615234 8.02032 9.83758	0 65.2108 5.80798
0.0617676 10.0187 9.62411	0 92.9181 5.58582
0.0620117 8.31454 9.43916	0 70.7426 5.44356
0.0622559 8.44076 9.2808	0 63.4348 5.36351
0.0625 9.01297 9.14529	0 70.0039 5.30758
0.0627441 8.68328 9.02733	0 57.284 5.22691
0.0629883 8.29449 8.92058	0 122.503 5.07862
0.0632324 10.4042 8.81832	0 172.144 4.84263
0.0634766 8.00592 8.71438	0 59.5385 4.53088
0.0637207 8.91385 8.60377	0 79.1958 4.18453
0.0639648 10.326 8.48337	0 78.841 3.85976
0.064209 8.97456 8.35212	0 73.3039 3.60784
0.0644531 7.11774 8.21098	0 47.3364 3.45741
0.0646973 8.4907 8.06264	0 60.9931 3.40605
0.0649414 7.43375 7.91097	0 63.5947 3.42383
0.0651855 6.91065 7.76039	0 75.3186 3.46639
0.0654297 8.22325 7.6153	0 57.5795 3.49109
0.0656738 7.82344 7.47957	0 64.2887 3.4696
0.065918 7.2525 7.35615	0 62.186 3.39256
0.0661621 6.05134 7.24688	0 41.3798 3.26656
0.0664062 6.34273 7.1524	0 39.5173 3.10681
0.0666504 7.09734 7.07223	0 56.3974 2.93013
0.0668945 7.46068 7.00491	0 42.3066 2.75097
0.0671387 6.41875 6.94829	0 34.0824 2.58114
0.0673828 7.09862 6.8998	0 53.2919 2.43117
0.067627 7.04091 6.8568	0 50.3693 2.31129
0.0678711 7.00103 6.81683	0 38.5803 2.23051
0.0681152 6.33736 6.77788	0 40.1208 2.19437
0.0683594 6.54875 6.73855	0 35.9907 2.20269
0.0686035 7.38509 6.69811	0 43.2739 2.24895
0.0688477 6.82504 6.6565	0 31.8153 2.32176
0.0690918 6.00856 6.61421	0 43.7515 2.40746
0.0693359 7.6135 6.57215	0 40.0255 2.49267
0.0695801 6.27848 6.53144	0 36.8523 2.56566
0.0698242 5.49823 6.49316	0 35.4899 2.61698
0.0700684 6.43715 6.45825	0 30.7733 2.6398
0.0703125 6.24336 6.42727	0 56.2561 2.63076
0.0705566 6.81088 6.40043	0 32.3194 2.59104
0.0708008 6.50902 6.3775	0 48.3507 2.52682
0.0710449 5.93897 6.35788	0 34.3335 2.44851
0.0712891 6.931 6.34067	0 47.7074 2.3681
0.0715332 5.92614 6.32474	0 27.8345 2.29528
0.0717773 5.88871 6.30884	0 34.9489 2.23374
0.0720215 5.83443 6.29174	0 28.1371 2.1794
0.0722656 7.03656 6.27237	0 42.1374 2.12211
0.0725098 6.77894 6.24996	0 50.881 2.05053
0.0727539 6.82627 6.2242	0 50.6616 1.95828
0.072998 5.40505 6.19533	0 34.6779 1.84819
0.0732422 5.7386 6.16416	0 36.1803 1.73267
0.0734863 6.7829 6.13203	0 42.3645 1.63006
0.0737305 6.45701 6.10058	0 42.1168 1.55907
0.0739746 5.43906 6.07161	0 21.6714 1.53402
0.0742188 6.1028 6.04675	0 33.9927 1.56238
0.0744629 6.05964 6.02723	0 37.9289 1.64467
0.074707 5.69375 6.01365	0 24.1087 1.77559
0.0749512 5.08196 6.00594	0 27.468 1.94523
0.0751953 6.32093 6.00336	0 35.4125 2.13988
0.0754395 6.3039 6.00472	0 43.5657 2.34279
0.0756836 5.85402 6.00864	0 37.8745 2.53544
0.0759277 5.92583 6.01389	0 48.7137 2.69952
0.0761719 6.35158 6.01969	0 38.3291 2.81974
0.076416 6.48409 6.02588	0 41.0836 2.88683
0.0766602 6.01933 6.03296	0 37.0164 2.90012
0.0769043 6.14959 6.04191	0 50.4231 2.86852
0.0771484 6.13228 6.05395	0 41.8315 2.80911
0.0773926 5.09947 6.07017	0 28.7226 2.74325
0.0776367 5.40214 6.09124	0 26.2663 2.69118
0.0778809 5.67915 6.11718	0 35.9791 2.66701
0.078125 7.16751 6.1473	0 57.2909 2.6759
0.0783691 6.38617 6.18025	0 70.0071 2.71418
0.0786133 6.86037 6.21419	0 33.899 2.77159
0.0788574 5.44456 6.24701	0 31.1758 2.83427
0.0791016 5.87001 6.27656	0 37.7159 2.88751
0.0793457 5.91711 6.30086	0 27.4184 2.91813
0.0795898 7.19981 6.31823	0 49.1685 2.91683
0.079834 6.75173 6.32745	0 44.1944 2.88048
0.0800781 7.37792 6.32779	0 73.0575 2.81317
0.0803223 6.26397 6.319	0 57.0866 2.72512
0.0805664 5.73169 6.30136	0 29.7367 2.62933
0.0808105 5.09391 6.27561	0 21.0186 2.53759
0.0810547 7.0578 6.243	0 44.591 2.45805
0.0812988 6.77257 6.20526	0 45.6493 2.39556
0.081543 6.57623 6.1646	0 31.3161 2.35412
0.0817871 6.36789 6.12366	0 38.0991 2.33921
0.0820312 5.98684 6.0853	0 30.159 2.35769
0.0822754 5.60057 6.05234	0 28.3777 2.41506
0.0825195 5.7546 6.02725	0 26.976 2.51138
0.0827637 5.072 6.01175	0 25.4131 2.63829
0.0830078 5.76021 6.00662	0 26.233 2.77926
0.083252 5.94714 6.01154	0 50.2557 2.91313
0.0834961 6.29087 6.02521	0 46.8501 3.01966
0.0837402 5.99714 6.04558	0 37.207 3.0847
0.0839844 5.73461 6.07025	0 36.69 3.10298
0.0842285 6.58707 6.09687	0 42.4774 3.07788
0.0844727 6.06263 6.12346	0 31.5178 3.01849
0.0847168 6.58718 6.14865	0 39.6014 2.93541
0.0849609 6.59209 6.17168	0 36.2473 2.83682
0.0852051 5.39196 6.19236	0 27.7072 2.72615
0.0854492 6.77296 6.21079	0 49.2636 2.60228
0.0856934 5.57798 6.22719	0 23.7562 2.46214
0.0859375 5.9404 6.24167	0 37.116 2.30491
0.0861816 7.03248 6.25417	0 51.9775 2.13572
0.0864258 6.37933 6.26445	0 42.826 1.96708
0.0866699 5.8074 6.27226	0 29.6695 1.81717
0.0869141 5.8792 6.27753	0 24.9962 1.7054
0.0871582 7.29288 6.28051	0 43.1781 1.64726
0.0874023 6.22241 6.28193	0 29.495 1.65031
0.0876465 7.00493 6.28296	0 39.2395 1.71276
0.0878906 6.10068 6.28503	0 32.6595 1.82488
0.0881348 5.22975 6.28954	0 38.2214 1.97214
0.0883789 6.1084 6.29755	0 37.1242 2.13878
0.088623 6.65137 6.30943	0 38.9799 2.31034
0.0888672 5.8146 6.32472	0 30.1029 2.47469
0.0891113 6.56047 6.34208	0 37.8725 2.62175
0.0893555 5.33224 6.35954	0 19.7248 2.74332
0.0895996 7.37653 6.37476	0 53.8879 2.8336
0.0898438 6.91012 6.3855	0 43.2092 2.89075
0.0900879 6.71623 6.38996	0 38.4045 2.9182
0.090332 6.33275 6.38705	0 30.5921 2.92445
0.0905762 6.67711 6.37655	0 42.8826 2.92088
0.0908203 6.40062 6.35901	0 34.7717 2.91815
0.0910645 6.17128 6.33564	0 32.612 2.92313
0.0913086 6.32084 6.30807	0 49.6936 2.93762
0.0915527 5.92346 6.27815	0 52.9938 2.95927
0.0917969 6.51109 6.24777	0 29.8309 2.98375
0.092041 5.78021 6.21875	0 35.3511 3.00667
0.0922852 6.72589 6.19275	0 39.3354 3.02456
0.0925293 6.62874 6.17117	0 50.4816 3.03479
0.0927734 5.97026 6.15504	0 38.8994 3.03516
0.0930176 5.06825 6.14486	0 26.187 3.02389
0.0932617 6.24378 6.14054	0 36.4884 3.00008
0.0935059 5.31866 6.14127	0 41.034 2.96427
0.09375 6.69085 6.1456	0 45.7602 2.91877
0.0939941 6.02127 6.15152	0 30.6723 2.86755
0.0942383 6.87535 6.15673	0 40.4786 2.81539
0.0944824 5.83622 6.15892	0 36.6619 2.76654
0.0947266 6.55961 6.15599	0 39.0862 2.72288
0.0949707 6.25389 6.14636	0 44.7362 2.68246
0.0952148 5.95814 6.12899	0 29.7837 2.63923
0.095459 6.22109 6.10351	0 41.6269 2.58489
0.0957031 7.02634 6.0701	0 68.5679 2.51224
0.0959473 5.76004 6.02947	0 35.1213 2.41875
0.0961914 5.09214 5.98265	0 24.2519 2.30837
0.0964355 6.65074 5.93095	0 39.3498 2.19033
0.0966797 6.01639 5.87577	0 37.0703 2.07552
0.0969238 5.92154 5.81857	0 29.0327 1.97217
0.097168 5.78103 5.76071	0 32.1793 1.88311
0.0974121 5.54661 5.70341	0 43.6192 1.80599
0.0976562 5.46221 5.64772	0 26.3451 1.73572
0.0979004 5.14522 5.5945	0 31.9738 1.66766
0.0981445 5.05978 5.54447	0 23.501 1.5995
0.0983887 6.75515 5.49824	0 34.3842 1.53136
0.0986328 5.47147 5.4564	0 36.5874 1.46461
0.098877 4.86802 5.41952	0 23.6418 1.40063
0.0991211 5.23325 5.3882	0 25.5929 1.3406
0.0993652 5.15318 5.36293	0 21.3592 1.28603
0.0996094 5.69841 5.34411	0 28.8601 1.23957
0.0998535 4.70266 5.33188	0 19.1083 1.20499
0.100098 4.92488 5.32604	0 27.5462 1.18626
0.100342 6.10424 5.32606	0 32.2132 1.18597
0.100586 4.81236 5.33101	0 24.9857 1.20397
0.10083 5.11665 5.33963	0 18.1057 1.23704
0.101074 5.4382 5.35034	0 26.0236 1.27959
0.101318 5.85273 5.3614	0 26.4005 1.3253
0.101562 5.49108 5.37094	0 31.5118 1.36878
0.101807 4.71365 5.3771	0 27.4461 1.4067
0.102051 5.24144 5.37825	0 26.9858 1.43807
0.102295 5.84748 5.37307	0 30.6756 1.46395
0.102539 5.69303 5.36078	0 35.9324 1.48673
0.102783 5.9623 5.34122	0 31.67 1.50941
0.103027 5.51528 5.31491	0 53.4137 1.53476
0.103271 5.2576 5.28296	0 27.019 1.56452
0.103516 4.69527 5.24686	0 17.6119 1.59889
0.10376 5.42027 5.20829	0 24.5903 1.63643
0.104004 5.50055 5.16882	0 34.3752 1.67476
0.104248 4.39438 5.12975	0 16.2649 1.71151
0.104492 4.37497 5.092	0 16.342 1.74518
0.104736 5.88379 5.0561	0 35.286 1.77553
0.10498 5.0411 5.02232	0 27.5174 1.80327
0.105225 5.33033 4.99083	0 33.541 1.82941
0.105469 5.01809 4.96174	0 25.9438 1.85468
0.105713 4.67866 4.93527	0 18.5088 1.87899
0.105957 4.5832 4.91162	0 20.8203 1.9011
0.106201 4.66724 4.89098	0 24.8058 1.91835
0.106445 5.03183 4.87332	0 24.8407 1.92662
0.106689 4.81436 4.85838	0 17.651 1.92078
0.106934 4.69398 4.84555	0 20.9021 1.8958
0.107178 5.12473 4.83392	0 25.3526 1.84855
0.107422 4.4125 4.82233	0 22.1568 1.77949
0.107666 5.07767 4.80957	0 27.0728 1.69356
0.10791 4.7538 4.79453	0 16.8313 1.59948
0.108154 5.02765 4.77634	0 23.521 1.50742
0.108398 4.84019 4.75458	0 20.6705 1.42602
0.108643 4.67629 4.72929	0 27.673 1.3597
0.108887 4.94843 4.70102	0 20.3625 1.30742
0.109131 5.34242 4.67073	0 33.0899 1.26343
0.109375 4.03851 4.63965	0 11.9166 1.21984
0.109619 4.03481 4.6091	0 17.2834 1.1702
0.109863 4.83188 4.58035	0 32.4217 1.11263
0.110107 4.52931 4.55444	0 34.7312 1.05116
0.110352 4.27206 4.53213	0 13.8249 0.994452
0.110596 4.62142 4.51391	0 18.0964 0.952355
0.11084 4.45255 4.49997	0 15.5425 0.931969
0.111084 4.64202 4.49029	0 23.8245 0.935123
0.111328 4.43399 4.48467	0 18.5267 0.958425
0.111572 4.04223 4.4827	0 21.7986 0.995442
0.111816 4.88904 4.48381	0 22.4526 1.03942
0.112061 4.07564 4.48723	0 20.4457 1.08488
0.112305 4.09739 4.492	0 17.9522 1.12748
0.112549 5.02 4.49702	0 23.4241 1.16284
0.112793 4.67725 4.50116	0 21.9427 1.18554
0.113037 4.43209 4.50336	0 19.2544 1.1895
0.113281 4.12252 4.50276	0 16.2019 1.1696
0.113525 5.32975 4.49884	0 24.2165 1.12376
0.11377 4.52753 4.49146	0 21.3423 1.05453
0.114014 3.92676 4.48092	0 20.4233 0.969295
0.114258 4.98404 4.46788	0 20.0982 0.879309
0.114502 4.72116 4.45327	0 17.5736 0.797707
0.114746 4.02193 4.43814	0 14.4255 0.737079
0.11499 4.18115 4.42348	0 13.9472 0.70707
0.115234 4.35496 4.41016	0 14.7978 0.712501
0.115479 4.48448 4.39875	0 14.2121 0.752566
0.115723 4.77834 4.38948	0 25.8539 0.821347
0.115967 3.82276 4.38227	0 13.134 0.909486
0.116211 4.02617 4.37675	0 17.5468 1.00636
0.116455 4.7435 4.37235	0 18.5744 1.102
0.116699 4.75928 4.36838	0 18.4207 1.18824
0.116943 4.31437 4.36419	0 24.2133 1.25917
0.117188 4.09425 4.35926	0 14.2219 1.31124
0.117432 3.83677 4.35327	0 12.4847 1.34341
0.117676 4.76494 4.3461	0 24.0936 1.35737
0.11792 5.10485 4.33782	0 31.094 1.3575
0.118164 4.59544 4.32857	0 20.0262 1.35011
0.118408 3.8511 4.31842	0 20.3279 1.3417
0.118652 3.73066 4.30725	0 13.2857 1.33683
0.118896 3.72134 4.29468	0 12.386 1.33641
0.119141 4.47309 4.28005	0 19.5852 1.33751
0.119385 4.8644 4.26259	0 28.6503 1.335
0.119629 5.03398 4.24155	0 19.9088 1.32411
0.119873 3.63994 4.2165	0 15.9872 1.3028
0.120117 4.36129 4.18746	0 19.8191 1.27256
0.120361 4.399 4.15503	0 22.1361 1.23752
0.120605 4.26298 4.12043	0 22.9916 1.20265
0.12085 4.00801 4.08528	0 18.7368 1.17179
0.121094 3.6688 4.05147	0 14.4385 1.14659
0.121338 3.8818 4.02083	0 14.8338 1.12642
0.121582 4.09562 3.9949	0 12.9609 1.10902
0.121826 4.02595 3.97474	0 12.053 1.09161
0.12207 3.25443 3.96074	0 9.12407 1.07207
0.122314 3.99349 3.95265	0 15.6368 1.04979
0.122559 4.04488 3.9496	0 15.4778 1.026
0.122803 3.59217 3.95026	0 12.0019 1.00329
0.123047 4.31787 3.95304	0 14.6194 0.98465
0.123291 3.94166 3.95629	0 17.1775 0.972368
0.123535 3.83871 3.95856	0 14.5409 0.967346
0.123779 4.63058 3.95876	0 22.0661 0.969022
0.124023 3.64265 3.95635	0 14.117 0.975743
0.124268 3.73434 3.95137	0 13.6442 0.985244
0.124512 4.51116 3.94447	0 22.8197 0.994959
0.124756 3.82567 3.93681	0 13.3189 1.00221
0.125 3.88929 3.92987	0 17.0398 1.00454
0.125244 4.00656 3.92523	0 21.0562 1.00036
0.125488 3.79856 3.92431	0 17.7525 0.989873
0.125732 3.74915 3.9281	0 11.3596 0.975589
