0 0 2.34945	0 0 0.784228
0.0522461 44.9785 44.7251	0 1687.99 123.113
0.0524902 46.4759 43.0169	0 2747.15 108.581
0.0527344 43.7484 41.3677	0 1377.5 95.6626
0.0529785 45.0947 39.769	0 1638.82 84.4261
0.0532227 34.8226 38.2189	0 1142.47 74.9763
0.0534668 34.8469 36.7212	0 1140.31 67.4283
0.0537109 33.9641 35.2845	0 1173.27 61.8562
0.0539551 32.4979 33.92	0 900.294 58.2171
0.0541992 28.6552 32.6381	0 677.427 56.2815
0.0544434 30.6131 31.4469	0 924.387 55.609
0.0546875 30.599 30.3501	0 956.199 55.6014
0.0549316 24.4437 29.3466	0 643.966 55.6239
0.0551758 26.0003 28.4315	0 572.825 55.1525
0.0554199 27.7807 27.5971	0 923.831 53.8876
0.0556641 30.5815 26.8345	0 990.316 51.7914
0.0559082 30.2645 26.1348	0 1045.93 49.0422
0.0561523 20.4619 25.4896	0 423.614 45.935
0.0563965 23.4537 24.8911	0 399.713 42.7753
0.0566406 21.5347 24.3315	0 477.401 39.8055
0.0568848 20.4705 23.8027	0 481.358 37.1793
0.0571289 24.5374 23.296	0 453.576 34.9736
0.057373 24.5015 22.8032	0 690.627 33.2103
0.0576172 25.6968 22.3165	0 675.908 31.8665
0.0578613 23.9519 21.8306	0 464.817 30.8695
0.0581055 18.6367 21.3428	0 345.296 30.092
0.0583496 19.3524 20.8538	0 341.968 29.3666
0.0585938 22.1745 20.3672	0 373.336 28.5309
0.0588379 19.2909 19.8885	0 412.061 27.4845
0.059082 19.9646 19.4244	0 563.828 26.2322
0.0593262 16.2778 18.9811	0 266.775 24.8829
0.0595703 20.084 18.5634	0 270.653 23.6014
0.0598145 15.3181 18.1745	0 162.362 22.5334
0.0600586 16.1515 17.8156	0 252.953 21.7433
0.0603027 19.7622 17.4864	0 335.664 21.1919
0.0605469 16.5854 17.1858	0 231.552 20.763
0.060791 16.9558 16.9126	0 392.855 20.3202
0.0610352 17.1969 16.6657	0 278.68 19.7657
0.0612793 16.7726 16.4444	0 321.48 19.0755
0.0615234 14.1122 16.2479	0 238.606 18.3012
0.0617676 15.4161 16.0754	0 182.679 17.5432
0.0620117 17.0083 15.9254	0 284.233 16.9092
0.0622559 12.8302 15.7952	0 217.258 16.4764
0.0625 14.7449 15.6813	0 215.376 16.2694
0.0627441 16.2363 15.5796	0 251.594 16.2597
0.0629883 18.7064 15.4855	0 382.23 16.3849
0.0632324 16.837 15.3948	0 357.248 16.5756
0.0634766 13.8821 15.3036	0 229.02 16.7773
0.0637207 13.4824 15.2092	0 194.159 16.9596
0.0639648 12.7654 15.1091	0 104.681 17.11
0.064209 17.0382 15.0018	0 260.575 17.2203
0.0644531 16.8231 14.8866	0 503.852 17.2765
0.0646973 15.1312 14.7631	0 225.911 17.2569
0.0649414 14.1238 14.6318	0 127.838 17.1401
0.0651855 14.8508 14.4936	0 184.161 16.9146
0.0654297 14.2207 14.3499	0 224.687 16.585
0.0656738 13.9212 14.2029	0 181.289 16.1705
0.065918 12.5832 14.0548	0 141.496 15.6974
0.0661621 14.7389 13.9084	0 251.294 15.1898
0.0664062 13.3803 13.7666	0 128.658 14.6628
0.0666504 16.077 13.6323	0 254.317 14.1211
0.0668945 12.557 13.5083	0 120.668 13.5607
0.0671387 12.6733 13.3972	0 173.03 12.9752
0.0673828 13.0817 13.3006	0 180.912 12.3617
0.067627 10.8898 13.2196	0 157.519 11.7264
0.0678711 13.3134 13.1538	0 192.772 11.0865
0.0681152 12.5426 13.1022	0 156.603 10.4698
0.0683594 15.1235 13.0629	0 229.563 9.90958
0.0686035 12.3181 13.0337	0 150.581 9.43846
0.0688477 13.2764 13.0126	0 202.278 9.08182
0.0690918 12.927 12.9975	0 105.285 8.85531
0.0693359 13.419 12.9872	0 180.566 8.76777
0.0695801 11.238 12.9803	0 125.676 8.82884
0.0698242 14.5538 12.9756	0 144.994 9.05594
0.0700684 11.8808 12.9716	0 125.986 9.47392
0.0703125 11.7929 12.9663	0 172.222 10.1031
0.0705566 14.5224 12.9574	0 174.894 10.9387
0.0708008 13.1392 12.9423	0 193.088 11.9322
0.0710449 13.9409 12.9187	0 252.774 12.986
0.0712891 11.0437 12.8848	0 133.631 13.9704
0.0715332 14.0524 12.8401	0 271.737 14.7558
0.0717773 13.4595 12.7856	0 163.824 15.2499
0.0720215 12.9639 12.7239	0 221.764 15.4216
0.0722656 12.8154 12.6588	0 171.289 15.3036
0.0725098 13.5312 12.5951	0 300.102 14.9752
0.0727539 10.7198 12.5378	0 118.94 14.5347
0.072998 12.9648 12.4909	0 181.268 14.0756
0.0732422 12.0889 12.4574	0 169.555 13.6719
0.0734863 10.4318 12.438	0 148.008 13.373
0.0737305 9.83077 12.4319	0 125.975 13.202
0.0739746 14.5568 12.4364	0 175.032 13.1563
0.0742188 14.5086 12.4479	0 242.454 13.2074
0.0744629 12.2195 12.4626	0 190.799 13.3068
0.074707 14.0209 12.4772	0 386.552 13.3968
0.0749512 10.8737 12.489	0 136.636 13.4256
0.0751953 11.7073 12.4962	0 126.563 13.3596
0.0754395 12.5219 12.4978	0 186.115 13.1891
0.0756836 12.6407 12.4937	0 231.922 12.9268
0.0759277 13.6166 12.4839	0 201.607 12.6002
0.0761719 12.1268 12.4691	0 116.377 12.2436
0.076416 11.9413 12.4504	0 137.121 11.8916
0.0766602 13.3325 12.4297	0 229.084 11.5762
0.0769043 12.8335 12.4097	0 141.688 11.3273
0.0771484 11.9277 12.3939	0 153.061 11.1758
0.0773926 11.6637 12.3866	0 158.878 11.1572
0.0776367 13.7076 12.3919	0 198.247 11.3111
0.0778809 10.411 12.4138	0 94.2361 11.6749
0.078125 12.9658 12.4547	0 167.318 12.2709
0.0783691 12.0986 12.5152	0 151.93 13.0896
0.0786133 11.4355 12.5935	0 156.032 14.0781
0.0788574 10.9543 12.6849	0 101.303 15.1393
0.0791016 13.0796 12.7826	0 185.425 16.1461
0.0793457 13.3446 12.878	0 230.878 16.9666
0.0795898 14.38 12.9618	0 189.141 17.4925
0.079834 13.6575 13.0255	0 210.831 17.6613
0.0800781 13.9492 13.0622	0 226.956 17.4673
0.0803223 12.5179 13.068	0 152.354 16.9594
0.0805664 16.128 13.0422	0 222.438 16.2301
0.0808105 12.1822 12.9878	0 144.201 15.3983
0.0810547 13.0853 12.9112	0 164.909 14.5882
0.0812988 13.2051 12.821	0 144.323 13.9057
0.081543 12.8557 12.7274	0 135.634 13.4162
0.0817871 12.6347 12.6408	0 155.305 13.1312
0.0820312 11.4466 12.5703	0 161.614 13.0092
0.0822754 11.8229 12.5229	0 110.132 12.9736
0.0825195 9.57054 12.5029	0 92.0253 12.94
0.0827637 12.8846 12.5112	0 206.667 12.8437
0.0830078 11.7531 12.5461	0 184.406 12.655
0.083252 13.7712 12.6032	0 163.3 12.3796
0.0834961 13.4711 12.6766	0 179.945 12.0457
0.0837402 12.6824 12.7596	0 168.11 11.686
0.0839844 12.3848 12.845	0 129.998 11.3247
0.0842285 11.8666 12.9267	0 152.941 10.9724
0.0844727 12.6861 12.9989	0 148.154 10.6317
0.0847168 15.128 13.0576	0 184.99 10.3071
0.0849609 14.7912 13.0997	0 313.26 10.0139
0.0852051 11.5846 13.1241	0 146.19 9.781
0.0854492 14.1683 13.131	0 159.508 9.6455
0.0856934 11.9894 13.122	0 178.643 9.64069
0.0859375 14.4713 13.0998	0 156.437 9.78278
0.0861816 14.7152 13.0678	0 190.689 10.062
0.0864258 11.9751 13.0293	0 148.223 10.4419
0.0866699 11.0783 12.9872	0 105.613 10.8674
0.0869141 13.0217 12.9434	0 262.386 11.2783
0.0871582 13.1811 12.8988	0 232.446 11.6231
0.0874023 13.097 12.8531	0 165.09 11.8692
0.0876465 12.9063 12.805	0 161.189 12.0079
0.0878906 12.4991 12.7526	0 152.197 12.0531
0.0881348 13.884 12.6939	0 196.478 12.036
0.0883789 13.3628 12.6271	0 160.031 11.9951
0.088623 10.7724 12.551	0 84.4871 11.9628
0.0888672 12.7399 12.4651	0 159.287 11.951
0.0891113 14.2727 12.3697	0 149.614 11.9431
0.0893555 11.2855 12.2661	0 186.794 11.8951
0.0895996 11.8048 12.1564	0 170.926 11.7506
0.0898438 12.4879 12.0433	0 175.251 11.4622
0.0900879 12.6769 11.9301	0 131.048 11.0124
0.090332 12.4119 11.8199	0 130.47 10.4225
0.0905762 10.714 11.7157	0 98.8628 9.74778
0.0908203 10.1189 11.6195	0 82.8428 9.05957
0.0910645 11.1124 11.5326	0 130.705 8.42471
0.0913086 11.9718 11.4549	0 87.1936 7.88895
0.0915527 10.5674 11.3851	0 78.9165 7.47027
0.0917969 12.7189 11.3211	0 215.516 7.16196
0.092041 10.8955 11.2596	0 139.585 6.94237
0.0922852 11.6645 11.1971	0 111.38 6.78662
0.0925293 10.2228 11.13	0 91.927 6.67595
0.0927734 12.0674 11.0545	0 129.677 6.60176
0.0930176 10.2119 10.9677	0 117.894 6.56315
0.0932617 11.723 10.8673	0 124.704 6.56
0.0935059 9.80483 10.7523	0 77.5418 6.58592
0.09375 11.0255 10.6232	0 126.403 6.62584
0.0939941 13.3679 10.4821	0 198.239 6.66016
0.0942383 11.4447 10.3325	0 137.313 6.67301
0.0944824 9.25729 10.1789	0 70.6535 6.6587
0.0947266 8.64347 10.026	0 67.1616 6.62191
0.0949707 7.41957 9.878	0 46.0046 6.57147
0.0952148 9.89275 9.73809	0 98.0612 6.51221
0.095459 10.2487 9.60787	0 101.683 6.44043
0.0957031 10.2898 9.48737	0 102.91 6.34603
0.0959473 8.63132 9.37533	0 72.166 6.21942
0.0961914 9.98743 9.26972	0 134.546 6.05903
0.0964355 8.45497 9.16827	0 73.3147 5.87483
0.0966797 9.61987 9.06909	0 69.146 5.68627
0.0969238 8.38874 8.971	0 59.0847 5.51568
0.097168 9.23402 8.87373	0 80.4807 5.38044
0.0974121 8.73641 8.77789	0 87.3753 5.28704
0.0976562 9.2722 8.68473	0 91.7057 5.22936
0.0979004 8.78672 8.59581	0 97.585 5.19159
0.0981445 8.26947 8.51251	0 59.6543 5.15436
0.0983887 6.80788 8.43564	0 33.8929 5.10111
0.0986328 8.41099 8.36512	0 82.1916 5.0223
0.098877 8.74804 8.29984	0 67.9135 4.916
0.0991211 7.49987 8.23772	0 54.5535 4.7857
0.0993652 8.21027 8.17603	0 59.4838 4.63716
0.0996094 8.51936 8.11186	0 75.6567 4.47638
0.0998535 9.25936 8.04264	0 128.584 4.30893
0.100098 7.94409 7.9666	0 48.9246 4.14006
0.100342 7.79253 7.88314	0 78.7435 3.97421
0.100586 7.77591 7.79286	0 54.9941 3.81387
0.10083 7.7776 7.6975	0 54.9844 3.65891
0.101074 8.12022 7.59955	0 66.0245 3.50745
0.101318 7.35575 7.50183	0 74.7259 3.35864
0.101562 6.71328 7.40702	0 44.4435 3.21539
0.101807 7.42953 7.31727	0 49.3706 3.08512
0.102051 6.49395 7.23398	0 43.4761 2.97727
0.102295 6.53661 7.15777	0 31.4452 2.89902
0.102539 7.43585 7.08861	0 57.4776 2.85193
0.102783 7.69918 7.02609	0 54.0464 2.83166
0.103027 6.73627 6.9697	0 55.299 2.83087
0.103271 7.35084 6.91897	0 58.2059 2.84297
0.103516 7.15766 6.87364	0 53.393 2.86443
0.10376 5.56345 6.83356	0 17.3756 2.89442
0.104004 6.85955 6.79854	0 42.7838 2.93278
0.104248 6.82597 6.76829	0 34.0102 2.97808
0.104492 6.06667 6.74227	0 42.5976 3.02715
0.104736 6.96908 6.71972	0 48.2121 3.07617
0.10498 6.59455 6.69981	0 45.6988 3.12224
0.105225 7.79547 6.6818	0 61.3053 3.16453
0.105469 6.33845 6.66516	0 45.7656 3.20471
0.105713 6.57781 6.64965	0 43.3077 3.24658
0.105957 6.81949 6.63528	0 35.3372 3.29526
0.106201 5.96941 6.62214	0 36.8069 3.35586
0.106445 6.56734 6.61021	0 32.2455 3.43151
0.106689 6.82729 6.5992	0 51.3226 3.52126
0.106934 6.06653 6.58848	0 26.5578 3.61862
0.107178 6.43736 6.57713	0 49.8489 3.71159
0.107422 7.34593 6.56416	0 60.8431 3.78457
0.107666 6.68485 6.54874	0 42.2305 3.82185
0.10791 6.23977 6.53053	0 45.5897 3.81159
0.108154 7.00451 6.5098	0 41.7646 3.74927
0.108398 6.07384 6.4875	0 37.9251 3.63945
0.108643 7.37466 6.4651	0 63.6351 3.49545
0.108887 6.73953 6.44423	0 40.2601 3.33687
0.109131 5.52927 6.42629	0 27.4882 3.18569
0.109375 4.92683 6.412	0 35.5868 3.06196
0.109619 7.04226 6.40115	0 47.2912 2.9802
0.109863 6.28472 6.39245	0 34.7532 2.94712
0.110107 6.35179 6.38369	0 27.4692 2.96081
0.110352 6.55847 6.37216	0 42.2614 3.01111
0.110596 6.58672 6.35511	0 40.7907 3.08115
0.11084 6.90551 6.33031	0 37.2342 3.15012
0.111084 6.25562 6.29655	0 42.8979 3.19752
0.111328 7.0622 6.25378	0 42.9052 3.20809
0.111572 6.94907 6.20319	0 52.1563 3.17566
0.111816 5.42486 6.14692	0 30.6203 3.10411
0.112061 5.48453 6.0876	0 32.8045 3.00463
0.112305 6.37017 6.02793	0 59.0686 2.89071
0.112549 5.16857 5.97019	0 27.0394 2.77328
0.112793 6.07426 5.91602	0 31.4612 2.65856
0.113037 5.58782 5.86629	0 28.6778 2.54862
0.113281 5.99734 5.82123	0 31.94 2.44344
0.113525 6.32387 5.78066	0 34.524 2.34239
0.11377 5.01602 5.74421	0 20.223 2.24431
0.114014 5.65999 5.71158	0 29.0952 2.14744
0.114258 6.68176 5.6826	0 48.0717 2.05016
0.114502 5.46535 5.65723	0 48.0176 1.95322
0.114746 5.2572 5.63548	0 21.8394 1.86151
0.11499 4.65613 5.6172	0 19.7785 1.78358
0.115234 5.47389 5.60203	0 19.5996 1.72815
0.115479 5.94388 5.58932	0 30.8879 1.69968
0.115723 6.1222 5.57822	0 38.4964 1.696
0.115967 5.8586 5.56781	0 59.007 1.70969
0.116211 4.60408 5.55725	0 25.0409 1.73238
0.116455 6.12385 5.54601	0 37.5404 1.75882
0.116699 5.5388 5.53391	0 30.4135 1.78828
0.116943 5.94257 5.52119	0 26.8553 1.82274
0.117188 5.0734 5.50838	0 34.2069 1.86385
0.117432 5.55202 5.49623	0 30.2583 1.91072
0.117676 5.34526 5.48549	0 30.0972 1.95989
0.11792 5.88552 5.47682	0 46.7975 2.00675
0.118164 4.4732 5.47065	0 16.0717 2.04728
0.118408 5.03757 5.46708	0 26.2881 2.07905
0.118652 6.40373 5.46588	0 48.6245 2.10167
0.118896 6.24599 5.46647	0 31.9274 2.11681
0.119141 5.0579 5.46796	0 24.7119 2.12789
0.119385 4.71146 5.46917	0 24.1067 2.13912
0.119629 5.34774 5.46879	0 23.4081 2.1538
0.119873 4.87752 5.46557	0 20.4962 2.17243
0.120117 6.14336 5.45853	0 38.6485 2.19158
0.120361 6.71719 5.44723	0 44.3684 2.20424
0.120605 5.3475 5.432	0 30.7588 2.20189
0.12085 5.28652 5.41397	0 28.4909 2.17725
0.121094 5.54914 5.39499	0 33.4866 2.12694
0.121338 4.98723 5.37737	0 19.7681 2.05312
0.121582 5.72983 5.3634	0 28.0738 1.96377
0.121826 4.38666 5.35492	0 20.6537 1.87149
0.12207 5.37756 5.35293	0 20.4172 1.79121
0.122314 4.81258 5.35736	0 21.6108 1.73697
0.122559 4.68801 5.36711	0 19.2676 1.71875
0.122803 5.71971 5.38029	0 32.3983 1.74016
0.123047 6.06943 5.39469	0 44.8996 1.79752
0.123291 5.87567 5.40825	0 33.9369 1.88062
0.123535 5.81893 5.41946	0 41.579 1.97473
0.123779 5.31342 5.42767	0 25.041 2.06336
0.124023 4.84908 5.43304	0 17.1663 2.13123
0.124268 5.90949 5.43645	0 32.8179 2.16715
0.124512 5.78643 5.43913	0 44.2246 2.16648
0.124756 4.19636 5.44223	0 20.747 2.13228
0.125 5.92359 5.44647	0 33.704 2.07477
0.125244 5.19059 5.45185	0 34.4532 2.00884
0.125488 5.73277 5.45753	0 33.6484 1.95014
0.125732 5.44223 5.4619	0 31.3864 1.91105
0.125977 5.00099 5.46282	0 19.937 1.89734
0.126221 5.48131 5.45799	0 29.4519 1.90654
0.126465 5.57696 5.44542	0 33.7703 1.92831
0.126709 6.47796 5.42381	0 31.197 1.94717
0.126953 6.0609 5.39293	0 32.8202 1.94702
0.127197 5.35598 5.35373	0 29.9701 1.91651
0.127441 5.31846 5.30823	0 25.0561 1.85337
0.127686 4.98558 5.2593	0 20.8842 1.76591
