0 0 2.85882	0 0 1.06959
0.0288086 39.2466 41.0389	0 1624.84 146.049
0.0290527 40.5362 41.5674	0 1778.07 148.95
0.0292969 36.8863 42.1454	0 1290.88 152.26
0.029541 42.2952 42.7754	0 2470.2 156.19
0.0297852 39.3306 43.457	0 1127 160.953
0.0300293 48.2683 44.1882	0 4032.88 166.666
0.0302734 50.6807 44.9681	0 2417.74 173.291
0.0305176 44.3532 45.7976	0 2170.04 180.631
0.0307617 53.6744 46.6797	0 5356.18 188.394
0.0310059 40.3579 47.6189	0 2415.97 196.279
0.03125 38.0453 48.6196	0 2101.67 204.079
0.0314941 45.9976 49.6853	0 1674.65 211.768
0.0317383 47.0852 50.8174	0 2260.55 219.574
0.0319824 68.6169 52.0156	0 4743.41 228.028
0.0322266 47.4241 53.2788	0 3302.58 237.956
0.0324707 56.7566 54.606	0 3033.66 250.321
0.0327148 53.4723 55.9972	0 3569.07 265.907
0.032959 53.4144 57.454	0 2293.21 284.893
0.0332031 61.0109 58.9798	0 3321.45 306.478
0.0334473 57.3115 60.5794	0 2415.45 328.797
0.0336914 55.1261 62.2597	0 3126.49 349.286
0.0339355 64.7052 64.0299	0 7189.44 365.44
0.0341797 66.5883 65.9017	0 3579.33 375.736
0.0344238 70.3466 67.8892	0 7638.33 380.298
0.034668 87.0937 70.0073	0 7817.16 381.019
0.0349121 56.8961 72.2699	0 3475.93 381.063
0.0351562 60.5444 74.686	0 3763.8 383.988
0.0354004 67.1348 77.257	0 3286.64 392.851
0.0356445 90.262 79.9749	0 8020.19 409.605
0.0358887 71.3237 82.8228	0 3136.68 434.875
0.0361328 88.4275 85.7781	0 8825.8 468.017
0.036377 97.7415 88.8181	0 8100.4 507.387
0.0366211 81.9715 91.9271	0 5515.08 550.748
0.0368652 106.955 95.1025	0 10493.9 595.887
0.0371094 95.4987 98.3596	0 8617.89 641.358
0.0373535 102.111 101.733	0 8817 687.176
0.0375977 114.952 105.272	0 11032.6 735.161
0.0378418 99.4356 109.039	0 10522.4 788.682
0.0380859 107.915 113.094	0 12519.2 851.812
0.0383301 94.3884 117.492	0 8024.17 928.083
0.0385742 108.139 122.271	0 14186.9 1019.27
0.0388184 133.501 127.448	0 16496.5 1124.63
0.0390625 121.156 133.015	0 16073.1 1240.88
0.0393066 141.96 138.94	0 13486.9 1363.1
0.0395508 135.561 145.164	0 11032.5 1486.24
0.0397949 176.379 151.61	0 29221.8 1606.79
0.0400391 138.993 158.178	0 17938.8 1723.75
0.0402832 139.218 164.758	0 31439.2 1838.34
0.0405273 174.224 171.227	0 43721.8 1952.57
0.0407715 202.964 177.466	0 31182.1 2067.41
0.0410156 179.941 183.361	0 29217.1 2181.74
0.0412598 221.503 188.816	0 63782.4 2292.88
0.0415039 199.907 193.762	0 47208.2 2398.45
0.041748 205.471 198.161	0 32481.3 2498.21
0.0419922 213.283 202.011	0 43397 2594.68
0.0422363 205.511 205.338	0 42590.4 2691.92
0.0424805 208.463 208.195	0 47849.6 2793.59
0.0427246 201.835 210.648	0 42980.9 2901.71
0.0429688 265.316 212.763	0 74315.3 3016.99
0.0432129 191.611 214.595	0 28349.5 3139.93
0.043457 203.391 216.169	0 46188.1 3270.94
0.0437012 231.111 217.479	0 48534.9 3408.27
0.0439453 185.02 218.479	0 30932.7 3544.5
0.0441895 204.969 219.088	0 42642.3 3664.21
0.0444336 254.803 219.202	0 77809.6 3745.58
0.0446777 260.999 218.707	0 61103.8 3766.14
0.0449219 230.208 217.496	0 44424.8 3710.53
0.045166 214.662 215.49	0 40534.5 3576.28
0.0454102 212.711 212.645	0 53055.5 3374.91
0.0456543 240.26 208.963	0 48826.5 3128.24
0.0458984 237.878 204.489	0 72046 2862.04
0.0461426 192.31 199.302	0 44123.5 2599.85
0.0463867 192.421 193.509	0 37294.3 2358.66
0.0466309 191.161 187.228	0 38934.1 2147.12
0.046875 156.221 180.581	0 17696.2 1966.01
0.0471191 193.883 173.679	0 36394.8 1810.59
0.0473633 174.738 166.625	0 25850.5 1674.02
0.0476074 152.992 159.503	0 19245.7 1550.71
0.0478516 152.945 152.386	0 32493.9 1438.24
0.0480957 146.503 145.333	0 17633.3 1336.91
0.0483398 134.391 138.391	0 17780 1247.52
0.048584 120.751 131.598	0 15133.8 1168.98
0.0488281 118.833 124.984	0 14583.8 1097.19
0.0490723 118.601 118.569	0 13596.4 1025.99
0.0493164 118.18 112.371	0 16588.1 949.521
0.0495605 99.367 106.401	0 9093.59 864.484
0.0498047 99.6446 100.669	0 16588.2 771.32
0.0500488 87.0331 95.1858	0 8585 673.769
0.050293 87.6878 89.9606	0 7664.29 577.318
0.0505371 85.7628 85.0058	0 6905.28 487.335
0.0507812 75.7237 80.3347	0 8855.61 407.634
0.0510254 72.569 75.9604	0 6564.84 339.878
0.0512695 66.0282 71.8951	0 4704.17 283.838
0.0515137 58.3528 68.1475	0 3365.55 238.199
0.0517578 64.7993 64.7218	0 4883.65 201.479
0.052002 59.7852 61.6152	0 3580.45 172.635
0.0522461 49.7405 58.8173	0 1641.85 151.168
0.0524902 54.8261 56.3085	0 2465 136.786
0.0527344 53.2137 54.0606	0 2747.68 128.913
0.0529785 43.9317 52.0373	0 2095.5 126.357
0.0532227 43.2003 50.197	0 1753.3 127.311
0.0534668 51.3013 48.4953	0 3014.49 129.665
0.0537109 49.2834 46.8901	0 1927.99 131.46
0.0539551 45.2537 45.3452	0 1774.89 131.271
0.0541992 51.2472 43.834	0 2687.03 128.411
0.0544434 41.8821 42.342	0 1393.82 122.924
0.0546875 43.6219 40.8667	0 1939.85 115.409
0.0549316 39.213 39.416	0 2526.81 106.778
0.0551758 30.6102 38.0049	0 734.675 97.9872
0.0554199 34.724 36.6515	0 1577.36 89.8263
0.0556641 35.4257 35.373	0 1431.2 82.7828
0.0559082 29.5172 34.1827	0 697.279 77.0122
0.0561523 32.1584 33.0883	0 1456.35 72.3976
0.0563965 33.4232 32.0921	0 1134.82 68.6653
0.0566406 30.3736 31.192	0 856.001 65.5063
0.0568848 25.3143 30.3827	0 1055.16 62.6656
0.0571289 33.3515 29.6576	0 1298.81 59.9816
0.057373 28.3228 29.0096	0 963.351 57.3809
0.0576172 28.3872 28.4316	0 728.785 54.8525
0.0578613 27.0501 27.916	0 702.322 52.4222
0.0581055 22.1301 27.4539	0 521.009 50.1387
0.0583496 27.8415 27.0347	0 809.301 48.0676
0.0585938 25.1326 26.6463	0 439.988 46.2851
0.0588379 25.3616 26.275	0 688.28 44.862
0.059082 26.6394 25.9075	0 602.757 43.8434
0.0593262 31.4589 25.5325	0 772.011 43.2306
0.0595703 25.3116 25.1416	0 571.616 42.9732
0.0598145 24.3149 24.7315	0 474.984 42.9766
0.0600586 24.0568 24.3033	0 487.237 43.119
0.0603027 24.9519 23.863	0 450.63 43.2752
0.0605469 23.2939 23.4201	0 401.656 43.3385
0.060791 20.6673 22.9858	0 438.556 43.2371
0.0610352 21.2263 22.5718	0 293.522 42.9413
0.0612793 23.1605 22.1886	0 873.133 42.4595
0.0615234 21.8722 21.8443	0 494.73 41.8244
0.0617676 20.744 21.5436	0 464.798 41.0723
0.0620117 20.1191 21.2873	0 317.762 40.222
0.0622559 18.2035 21.0727	0 257.311 39.2631
0.0625 19.5074 20.8937	0 383.627 38.1568
0.0627441 22.5074 20.7415	0 556.44 36.8502
0.0629883 20.2796 20.6065	0 493.327 35.2949
0.0632324 20.3014 20.4791	0 341.69 33.4662
0.0634766 20.799 20.3515	0 343.355 31.3807
0.0637207 24.1804 20.2181	0 661.965 29.1102
0.0639648 19.5885 20.0765	0 548.179 26.7912
0.064209 19.8417 19.9268	0 443.406 24.617
0.0644531 18.4813 19.7714	0 251.478 22.8034
0.0646973 19.2389 19.6133	0 317.732 21.5313
0.0649414 17.9757 19.4555	0 315.938 20.8823
0.0651855 19.2856 19.3004	0 404.791 20.7993
0.0654297 18.3456 19.149	0 359.509 21.0918
0.0656738 22.3664 19.0017	0 495.12 21.4916
0.065918 18.2289 18.8585	0 345.522 21.7354
0.0661621 16.9634 18.7195	0 296.828 21.645
0.0664062 19.8818 18.5854	0 366.012 21.1745
0.0666504 19.484 18.4578	0 292.994 20.4097
0.0668945 17.6617 18.3389	0 245.826 19.5278
0.0671387 15.3057 18.231	0 187.873 18.7351
0.0673828 21.053 18.1363	0 384.748 18.2077
0.067627 16.3825 18.0565	0 226.511 18.0536
0.0678711 16.7942 17.9924	0 277.178 18.3025
0.0681152 16.5683 17.9442	0 302.419 18.9204
0.0683594 19.5004 17.9117	0 277.953 19.8364
0.0686035 18.9597 17.8949	0 342.408 20.9679
0.0688477 19.9383 17.8939	0 485.49 22.2348
0.0690918 14.6625 17.9092	0 184.396 23.5579
0.0693359 17.7156 17.9416	0 259.186 24.851
0.0695801 15.6873 17.9923	0 246.314 26.0152
0.0698242 18.3005 18.0618	0 306.391 26.9487
0.0700684 21.7838 18.1503	0 478.408 27.5678
0.0703125 17.1648 18.2569	0 469.683 27.8321
0.0705566 14.9168 18.3799	0 179.63 27.7608
0.0708008 18.8839 18.5161	0 342.554 27.4333
0.0710449 19.1415 18.6614	0 357.389 26.9757
0.0712891 19.2484 18.8103	0 497.778 26.5375
0.0715332 20.5585 18.9568	0 391.319 26.2621
0.0717773 16.2772 19.0939	0 241.098 26.2569
0.0720215 21.0112 19.2148	0 458.09 26.5661
0.0722656 19.8836 19.3134	0 316.605 27.1571
0.0725098 19.1004 19.3845	0 313.616 27.9265
0.0727539 18.0877 19.4255	0 261.161 28.7267
0.072998 24.314 19.4364	0 764.134 29.4032
0.0732422 18.9427 19.4204	0 275.579 29.8309
0.0734863 21.6417 19.3842	0 482.822 29.9383
0.0737305 17.7649 19.3368	0 340.808 29.7166
0.0739746 19.4368 19.2888	0 370.808 29.2146
0.0742188 17.3724 19.251	0 311.004 28.5215
0.0744629 18.968 19.2328	0 302.145 27.7421
0.074707 17.6612 19.2417	0 354.447 26.9697
0.0749512 18.2063 19.2817	0 283.177 26.2629
0.0751953 18.9054 19.3543	0 298.114 25.6362
0.0754395 20.45 19.4583	0 377.967 25.068
0.0756836 17.4147 19.591	0 391.797 24.5243
0.0759277 22.7979 19.7495	0 516.339 23.9889
0.0761719 18.6775 19.9311	0 484.462 23.4876
0.076416 19.9797 20.1343	0 370.261 23.0947
0.0766602 19.693 20.3586	0 335.092 22.9188
0.0769043 20.6441 20.6038	0 354.482 23.0749
0.0771484 21.0765 20.8699	0 514.649 23.6545
0.0773926 20.3345 21.1551	0 466.925 24.7053
0.0776367 19.7162 21.4558	0 281.856 26.2212
0.0778809 21.3904 21.7654	0 549.867 28.141
0.078125 22.5418 22.0745	0 470.259 30.3508
0.0783691 22.1726 22.372	0 358.028 32.6905
0.0786133 24.2165 22.6458	0 618.938 34.9685
0.0788574 19.6507 22.8853	0 372.147 36.989
0.0791016 25.8918 23.0829	0 884.764 38.5883
0.0793457 30.3255 23.2358	0 654.662 39.6731
0.0795898 23.057 23.3469	0 416.769 40.2507
0.079834 24.5171 23.4245	0 723.254 40.4412
0.0800781 22.9177 23.4813	0 528.694 40.4679
0.0803223 19.8958 23.5322	0 357.204 40.6273
0.0805664 22.7091 23.5921	0 499.336 41.2404
0.0808105 25.1851 23.6738	0 445.614 42.5918
0.0810547 20.5745 23.7858	0 451.73 44.8616
0.0812988 22.4312 23.932	0 472.388 48.0643
0.081543 24.6714 24.1117	0 823.92 52.0135
0.0817871 24.4523 24.3202	0 598.712 56.3359
0.0820312 22.5958 24.5508	0 491.008 60.5485
0.0822754 28.5241 24.7957	0 1108.65 64.1883
0.0825195 25.7682 25.0474	0 562.732 66.9545
0.0827637 23.3255 25.2996	0 608.059 68.808
0.0830078 26.6583 25.5474	0 689.053 69.9807
0.083252 25.3644 25.7876	0 487.248 70.8892
0.0834961 26.4024 26.0183	0 592.477 71.9854
0.0837402 20.1999 26.2391	0 419.118 73.6061
0.0839844 32.4212 26.4511	0 823.101 75.8769
0.0842285 30.489 26.6562	0 856.61 78.6954
0.0844727 25.852 26.8573	0 560.417 81.7882
0.0847168 25.0077 27.0575	0 439.723 84.8062
0.0849609 25.2026 27.2592	0 914.813 87.4224
0.0852051 28.9805 27.4625	0 1234.62 89.4004
0.0854492 25.9631 27.665	0 814.829 90.6187
0.0856934 28.0636 27.8605	0 777.019 91.0565
0.0859375 28.1959 28.0393	0 854.25 90.7585
0.0861816 26.8088 28.1892	0 874.59 89.7992
0.0864258 28.764 28.2971	0 1335.76 88.2618
0.0866699 30.9677 28.3511	0 871.731 86.2302
0.0869141 32.9787 28.3421	0 1101.15 83.7855
0.0871582 30.6474 28.2661	0 873.064 80.9995
0.0874023 26.3254 28.1243	0 693.556 77.9289
0.0876465 30.8229 27.9233	0 943.794 74.6211
0.0878906 27.797 27.6739	0 622.938 71.1358
0.0881348 26.5441 27.3896	0 688.843 67.5741
0.0883789 23.5862 27.0848	0 641.751 64.0969
0.088623 30.4192 26.773	0 948.136 60.9142
0.0888672 22.9865 26.4656	0 313.296 58.2463
0.0891113 27.4164 26.171	0 607.694 56.2701
0.0893555 26.2675 25.8946	0 546.465 55.073
0.0895996 26.0455 25.6387	0 565.785 54.6322
0.0898438 21.0789 25.4032	0 453.881 54.8214
0.0900879 28.6139 25.1854	0 584.981 55.4375
0.090332 24.0554 24.9812	0 565.487 56.2351
0.0905762 22.9831 24.7851	0 691.658 56.9626
0.0908203 24.1469 24.591	0 592.792 57.3975
0.0910645 25.0405 24.3929	0 812.155 57.3776
0.0913086 29.0345 24.1851	0 825.448 56.8237
0.0915527 21.6188 23.9629	0 392.081 55.744
0.0917969 22.0933 23.7227	0 472.183 54.2161
0.092041 26.2553 23.4621	0 700.689 52.3544
0.0922852 22.7333 23.1799	0 575.379 50.2771
0.0925293 22.3516 22.8759	0 730.887 48.0847
0.0927734 21.601 22.5506	0 443.947 45.8533
0.0930176 26.7345 22.2046	0 676.255 43.6355
0.0932617 18.9744 21.8391	0 239.347 41.4639
0.0935059 23.2661 21.4551	0 575.853 39.3534
0.09375 19.8288 21.0537	0 478.681 37.3062
0.0939941 19.7234 20.636	0 316.231 35.3186
0.0942383 22.6493 20.2037	0 397.789 33.39
0.0944824 19.5177 19.7589	0 374.985 31.5285
0.0947266 18.2608 19.3049	0 467.08 29.754
0.0949707 19.4624 18.8465	0 512.339 28.0961
0.0952148 20.4182 18.3899	0 361.448 26.5885
0.095459 17.4461 17.9428	0 352.72 25.2597
0.0957031 16.161 17.5139	0 271.07 24.1228
0.0959473 17.1367 17.1119	0 285.586 23.1672
0.0961914 15.4159 16.7449	0 201.107 22.358
0.0964355 15.6687 16.4191	0 339.391 21.6435
0.0966797 14.7648 16.1383	0 204.993 20.9662
0.0969238 14.7429 15.9029	0 278.09 20.2753
0.097168 15.0415 15.7105	0 219.915 19.5356
0.0974121 13.5352 15.5559	0 150.336 18.7322
0.0976562 17.2211 15.432	0 292.526 17.8717
0.0979004 16.1022 15.3303	0 342.563 16.9779
0.0981445 16.0993 15.2419	0 189.163 16.085
0.0983887 13.8304 15.1582	0 193.372 15.2272
0.0986328 15.1048 15.071	0 232.11 14.4304
0.098877 14.6398 14.973	0 207.456 13.7072
0.0991211 15.174 14.8581	0 201.088 13.0596
0.0993652 14.1578 14.7216	0 187.698 12.486
0.0996094 16.547 14.5608	0 238.494 11.9879
0.0998535 16.2643 14.3751	0 197.951 11.571
0.100098 14.4642 14.1663	0 211.212 11.2374
0.100342 13.8288 13.9383	0 158.865 10.9728
0.100586 14.309 13.6969	0 189.21 10.7377
0.10083 12.6859 13.4492	0 136.653 10.4705
0.101074 11.8119 13.2019	0 129.676 10.105
0.101318 13.3675 12.9612	0 143.756 9.59617
0.101562 13.0778 12.7317	0 233.759 8.94162
0.101807 9.61167 12.5164	0 86.6398 8.18845
0.102051 13.3871 12.3163	0 186.315 7.42221
0.102295 12.0484 12.1311	0 105.159 6.74257
0.102539 12.4607 11.9601	0 103.605 6.23575
0.102783 12.051 11.8021	0 160.517 5.95354
0.103027 12.1227 11.6567	0 116.997 5.90427
0.103271 10.8252 11.5236	0 101.41 6.05544
0.103516 10.6373 11.4035	0 101.865 6.34479
0.10376 11.2019 11.297	0 145.681 6.69544
0.104004 10.1219 11.2048	0 111.948 7.03182
0.104248 12.2602 11.1273	0 140.133 7.29326
0.104492 10.015 11.0642	0 117.453 7.44262
0.104736 10.7281 11.0147	0 95.2675 7.4687
0.10498 11.5678 10.9769	0 163.742 7.38343
0.105225 10.5925 10.9485	0 138.505 7.21669
0.105469 11.2476 10.9264	0 134.005 7.01083
0.105713 10.1017 10.9069	0 112.648 6.81504
0.105957 11.4147 10.8859	0 106.008 6.67772
0.106201 9.81976 10.8593	0 85.3123 6.6363
0.106445 11.3691 10.8234	0 117.766 6.70643
0.106689 11.3545 10.7756	0 129.343 6.87561
0.106934 11.246 10.7148	0 134.688 7.1053
0.107178 12.1572 10.6415	0 156.8 7.34247
0.107422 10.326 10.5584	0 136.694 7.5368
0.107666 11.3096 10.4694	0 124.324 7.65641
0.10791 11.2709 10.3794	0 101.96 7.69576
0.108154 7.6247 10.2929	0 49.5591 7.6722
0.108398 8.27335 10.2132	0 55.8675 7.61347
0.108643 9.24009 10.1421	0 61.5368 7.54187
0.108887 12.3373 10.0793	0 145.727 7.46291
0.109131 9.66862 10.0226	0 96.2313 7.36354
0.109375 9.83518 9.96902	0 101.463 7.22046
0.109619 10.1168 9.91485	0 92.1855 7.01388
0.109863 11.185 9.85695	0 101.621 6.73967
0.110107 10.1895 9.79312	0 73.4105 6.41413
0.110352 8.18728 9.72236	0 98.4907 6.06995
0.110596 10.7452 9.64492	0 144.25 5.74638
0.11084 8.23856 9.5621	0 79.3082 5.47889
0.111084 11.8167 9.47598	0 126.181 5.29226
0.111328 8.36757 9.38925	0 79.427 5.19828
0.111572 7.92823 9.30502	0 62.7127 5.19636
0.111816 9.29553 9.22679	0 72.1307 5.27561
0.112061 10.3994 9.15842	0 87.983 5.41774
0.112305 8.924 9.10396	0 67.2363 5.60136
0.112549 9.20397 9.06736	0 130.503 5.80732
0.112793 8.45024 9.05201	0 82.8875 6.0233
0.113037 8.29049 9.06013	0 69.8702 6.2445
0.113281 7.27663 9.09216	0 39.2479 6.46947
0.113525 8.68256 9.14633	0 88.3527 6.69265
0.11377 9.79755 9.21851	0 89.3092 6.8986
0.114014 8.33742 9.30252	0 123.355 7.06238
0.114258 8.19428 9.3907	0 80.0894 7.15759
0.114502 11.549 9.47483	0 142.145 7.16931
0.114746 10.9018 9.54711	0 76.3355 7.10557
0.11499 10.4856 9.60101	0 110.136 7.00095
0.115234 9.71515 9.63193	0 88.8535 6.90919
0.115479 9.63291 9.63745	0 78.3073 6.88625
0.115723 9.50935 9.61739	0 96.2067 6.9705
0.115967 9.74247 9.57354	0 88.8544 7.1679
0.116211 9.56186 9.50932	0 85.472 7.44862
0.116455 11.2062 9.42938	0 128.813 7.75639
0.116699 9.21059 9.33916	0 74.7096 8.02681
0.116943 8.44316 9.24448	0 94.1572 8.20723
0.117188 9.21758 9.15119	0 57.0955 8.27067
0.117432 9.20443 9.0648	0 96.6402 8.21946
0.117676 8.25647 8.9902	0 87.912 8.07892
0.11792 7.8696 8.93145	0 71.0139 7.88532
0.118164 8.29496 8.89164	0 58.525 7.67419
0.118408 9.19218 8.87282	0 116.483 7.4733
0.118652 9.09574 8.87589	0 90.9099 7.30173
0.118896 9.36804 8.90049	0 89.6727 7.17259
0.119141 8.49146 8.94488	0 93.6369 7.09596
0.119385 8.16062 9.00578	0 67.5469 7.07909
0.119629 7.42604 9.07842	0 56.1303 7.12366
0.119873 8.75422 9.15673	0 62.9125 7.22175
0.120117 8.92291 9.23386	0 79.2498 7.3536
0.120361 10.3617 9.30298	0 105.491 7.48946
0.120605 11.6783 9.35813	0 127.842 7.59559
0.12085 10.8043 9.39504	0 175.623 7.64256
0.121094 8.97516 9.41176	0 83.7135 7.61234
0.121338 9.09356 9.40873	0 105.339 7.50118
0.121582 9.97824 9.38861	0 88.027 7.31767
0.121826 9.2846 9.35559	0 85.5635 7.07774
0.12207 8.64622 9.31467	0 59.1896 6.79978
0.122314 9.02717 9.27076	0 85.0253 6.50206
0.122559 8.98571 9.22814	0 82.2776 6.20265
0.122803 10.0119 9.18997	0 99.5652 5.92023
0.123047 9.34456 9.15824	0 82.5498 5.67369
0.123291 7.15778 9.13387	0 63.1488 5.47981
0.123535 9.30344 9.11698	0 70.892 5.3498
0.123779 9.4302 9.10726	0 60.5146 5.28646
0.124023 9.36483 9.10424	0 92.2172 5.28356
0.124268 10.081 9.10744	0 85.2716 5.32785
0.124512 8.88058 9.11645	0 48.8438 5.40296
0.124756 8.17948 9.13076	0 66.4126 5.49384
0.125 8.82316 9.14959	0 87.1026 5.59032
0.125244 8.81761 9.17168	0 96.4424 5.68857
0.125488 8.7174 9.1952	0 71.1778 5.79019
0.125732 10.7949 9.21779	0 86.5239 5.8994
0.125977 8.49888 9.23675	0 75.8965 6.01957
0.126221 8.94914 9.24938	0 75.2567 6.15075
0.126465 10.2653 9.25337	0 133.027 6.28882
0.126709 9.97604 9.24712	0 87.273 6.42616
0.126953 8.48732 9.23005	0 58.4562 6.55266
0.127197 11.1518 9.20267	0 136.867 6.65646
0.127441 7.72967 9.16662	0 46.5551 6.72462
0.127686 8.52386 9.12446	0 83.838 6.74487
0.12793 9.30999 9.07942	0 76.0811 6.70903
0.128174 10.3424 9.03509	0 126.76 6.61767
0.128418 8.89038 8.99499	0 102.734 6.48392
