0 0 2.65292	0 0 1.67482
0.0900879 26.0065 24.9583	0 651.092 47.6606
0.090332 22.475 24.797	0 532.479 48.6653
0.0905762 24.8063 24.6292	0 537.867 49.9311
0.0908203 23.2045 24.4446	0 562.392 51.2215
0.0910645 27.7857 24.2341	0 593.3 52.2905
0.0913086 24.885 23.9912	0 747.36 52.9047
0.0915527 23.7847 23.713	0 493.463 52.8663
0.0917969 26.6655 23.4013	0 607.932 52.0447
0.092041 23.6706 23.0618	0 1209.81 50.4151
0.0922852 24.4849 22.7034	0 616.555 48.0895
0.0925293 19.7765 22.3364	0 324.664 45.3136
0.0927734 18.5956 21.9705	0 447.701 42.4206
0.0930176 19.3808 21.6132	0 413.638 39.7503
0.0932617 21.7152 21.2686	0 737.103 37.5659
0.0935059 23.9006 20.9369	0 652.624 35.9981
0.09375 19.4623 20.6146	0 311.091 35.0337
0.0939941 21.2936 20.2959	0 349.482 34.5415
0.0942383 18.4969 19.9736	0 434.669 34.3223
0.0944824 18.8178 19.6409	0 380.162 34.1614
0.0947266 21.5022 19.2926	0 419.7 33.8724
0.0949707 19.8685 18.9258	0 438.182 33.3219
0.0952148 21.0787 18.5408	0 485.796 32.4338
0.095459 18.2429 18.1405	0 491.775 31.1806
0.0957031 14.2837 17.7305	0 187.351 29.5715
0.0959473 17.7125 17.3179	0 545.105 27.6491
0.0961914 17.7128 16.9111	0 291.245 25.4938
0.0964355 16.9873 16.5179	0 294.059 23.2267
0.0966797 14.9542 16.1457	0 174.442 20.9988
0.0969238 15.9271 15.8	0 227.065 18.9617
0.097168 14.1456 15.4845	0 192.715 17.229
0.0974121 13.1864 15.2007	0 183.289 15.8462
0.0976562 13.8751 14.9481	0 168.568 14.7835
0.0979004 14.565 14.7248	0 200.772 13.9559
0.0981445 18.4308 14.5275	0 380.406 13.26
0.0983887 12.1793 14.3528	0 138.127 12.6105
0.0986328 14.0193 14.1965	0 213.272 11.963
0.098877 14.4512 14.0551	0 184.762 11.3169
0.0991211 11.204 13.9248	0 161.743 10.703
0.0993652 14.6039 13.8023	0 253.924 10.1642
0.0996094 13.5911 13.6843	0 136.429 9.73767
0.0998535 14.7125 13.5679	0 227.837 9.44196
0.100098 15.0812 13.4503	0 201.122 9.27101
0.100342 12.3817 13.3289	0 187.173 9.19516
0.100586 12.3 13.2015	0 155.809 9.16872
0.10083 11.4458 13.0661	0 137.057 9.14246
0.101074 14.4063 12.9214	0 199.038 9.07756
0.101318 14.7234 12.7665	0 245.096 8.95594
0.101562 12.9041 12.6013	0 112.834 8.78258
0.101807 11.2424 12.4266	0 103.26 8.57867
0.102051 12.3651 12.2442	0 138.271 8.36892
0.102295 12.3871 12.0571	0 190.873 8.16936
0.102539 10.4542 11.8693	0 132.038 7.98161
0.102783 14.1234 11.686	0 147.051 7.7957
0.103027 11.316 11.5125	0 122.026 7.59882
0.103271 10.7736 11.3543	0 94.5067 7.3845
0.103516 10.9553 11.2161	0 121.75 7.1573
0.10376 9.09556 11.1013	0 66.661 6.93146
0.104004 9.34578 11.0113	0 78.7989 6.72544
0.104248 11.0586 10.9456	0 142.808 6.55593
0.104492 11.4438 10.9014	0 133.444 6.43388
0.104736 10.9401 10.8743	0 100.79 6.36262
0.10498 11.4627 10.8586	0 118.704 6.3373
0.105225 9.74531 10.8482	0 109.296 6.34462
0.105469 12.2259 10.837	0 132.155 6.36376
0.105713 9.21642 10.8197	0 85.5472 6.36937
0.105957 12.2975 10.792	0 177.015 6.33687
0.106201 10.8557 10.7511	0 97.3957 6.24837
0.106445 10.279 10.6956	0 82.3883 6.09693
0.106689 12.6996 10.6257	0 134.707 5.88772
0.106934 10.8375 10.5427	0 140.616 5.63628
0.107178 9.67577 10.4489	0 96.7778 5.36531
0.107422 9.80064 10.3471	0 77.2389 5.10133
0.107666 10.4878 10.2405	0 114.415 4.87158
0.10791 9.62287 10.1321	0 69.66 4.70079
0.108154 9.88267 10.0249	0 97.841 4.60755
0.108398 10.0043 9.92181	0 100.83 4.60078
0.108643 10.5559 9.82547	0 141.929 4.67758
0.108887 9.9608 9.73847	0 96.8213 4.82391
0.109131 9.86739 9.66305	0 79.7811 5.01822
0.109375 8.64348 9.60087	0 60.095 5.23675
0.109619 7.83286 9.55268	0 74.8696 5.45829
0.109863 9.57724 9.518	0 84.7698 5.66682
0.110107 10.2102 9.49501	0 93.3588 5.85169
0.110352 8.21281 9.48072	0 63.0012 6.00652
0.110596 8.78941 9.47133	0 75.2799 6.12792
0.11084 10.8569 9.46281	0 126.672 6.21441
0.111084 10.6297 9.4516	0 84.61 6.26539
0.111328 9.83288 9.4351	0 98.2015 6.28002
0.111572 9.52398 9.41201	0 74.0056 6.25662
0.111816 8.22104 9.38237	0 90.5894 6.19388
0.112061 10.5189 9.34734	0 95.0401 6.09419
0.112305 8.16913 9.30877	0 62.8982 5.96785
0.112549 9.43831 9.26878	0 99.2234 5.83556
0.112793 9.26599 9.22936	0 87.5743 5.72631
0.113037 9.83994 9.19209	0 81.735 5.67002
0.113281 8.68986 9.15803	0 66.953 5.68703
0.113525 7.51803 9.12774	0 57.0954 5.77927
0.11377 10.3524 9.10139	0 81.4005 5.92761
0.114014 9.42067 9.07882	0 67.7776 6.0972
0.114258 9.81634 9.05969	0 96.8059 6.24889
0.114502 7.80327 9.0435	0 98.9075 6.35128
0.114746 8.29813 9.02964	0 92.3297 6.38843
0.11499 9.78094 9.01744	0 107.245 6.36045
0.115234 8.33981 9.00621	0 69.4044 6.27785
0.115479 9.77486 8.99539	0 93.6232 6.15354
0.115723 8.80807 8.98465	0 75.7093 5.99634
0.115967 9.62092 8.97398	0 98.4131 5.80913
0.116211 8.67024 8.96372	0 61.0692 5.59191
0.116455 8.74056 8.95448	0 88.1355 5.34753
0.116699 9.22526 8.94698	0 90.5419 5.08662
0.116943 8.8223 8.94184	0 57.3271 4.82843
0.117188 8.27814 8.93941	0 70.7802 4.59669
0.117432 8.64228 8.93963	0 65.1123 4.41268
0.117676 8.97958 8.94209	0 74.0516 4.28955
0.11792 9.23501 8.94614	0 84.6889 4.23138
0.118164 9.04622 8.95113	0 71.0997 4.23741
0.118408 8.71292 8.95654	0 74.9623 4.30797
0.118652 10.8046 8.96215	0 108.839 4.44745
0.118896 8.40451 8.96799	0 60.2938 4.66119
0.119141 7.31105 8.97418	0 66.6336 4.948
0.119385 9.35793 8.98073	0 76.7229 5.29305
0.119629 9.2755 8.98728	0 68.988 5.6668
0.119873 8.61386 8.993	0 99.1966 6.03151
0.120117 9.31971 8.99659	0 129.049 6.35253
0.120361 9.36304 8.99654	0 86.4625 6.60815
0.120605 7.93856 8.99144	0 59.3164 6.79347
0.12085 10.1488 8.98044	0 96.7832 6.9171
0.121094 9.13007 8.96359	0 74.7728 6.99385
0.121338 9.53476 8.9421	0 95.6383 7.0378
0.121582 8.72068 8.91829	0 84.0817 7.05869
0.121826 9.90977 8.89536	0 67.351 7.06193
0.12207 7.5432 8.87685	0 60.2376 7.0507
0.122314 8.72658 8.86606	0 69.9236 7.02806
0.122559 7.99143 8.86538	0 85.2847 6.99808
0.122803 8.27805 8.8758	0 57.7621 6.96566
0.123047 8.99382 8.89666	0 119.711 6.93582
0.123291 8.87058 8.92559	0 79.305 6.91262
0.123535 8.56148 8.95887	0 78.4868 6.89817
0.123779 10.2823 8.99196	0 142.124 6.8914
0.124023 9.06546 9.02016	0 94.381 6.8868
0.124268 7.75375 9.03933	0 53.7446 6.87362
0.124512 10.0224 9.04653	0 129.331 6.83681
0.124756 9.46867 9.04046	0 122.689 6.76017
0.125 10.7813 9.02159	0 114.639 6.63154
0.125244 9.64847 8.99204	0 92.1059 6.44832
0.125488 7.99607 8.95509	0 68.7572 6.22119
0.125732 8.27678 8.91456	0 59.5921 5.97408
0.125977 8.67463 8.8741	0 64.1845 5.73992
0.126221 7.82526 8.83657	0 57.6428 5.55315
0.126465 8.34062 8.80365	0 72.9231 5.44156
0.126709 9.7223 8.77574	0 102.207 5.42002
0.126953 8.71438 8.75219	0 80.9162 5.48776
0.127197 9.39835 8.73166	0 80.7644 5.62914
0.127441 7.86288 8.71264	0 54.714 5.81682
0.127686 8.61063 8.69389	0 72.6526 6.01619
0.12793 9.43063 8.67478	0 83.1903 6.19094
0.128174 9.19472 8.6554	0 103.251 6.30984
0.128418 8.35534 8.63651	0 78.8051 6.35404
