0 0 0.858842	0 0 0.116591
0.012207 13.1195 13.7793	0 164.184 13.5974
0.0124512 11.8294 13.3621	0 140.055 11.9268
0.0126953 12.3243 13.0008	0 157.467 10.629
0.0129395 13.5756 12.7	0 144.454 9.75882
0.0131836 10.8018 12.4585	0 94.5052 9.30491
0.0134277 11.2932 12.2714	0 126.399 9.2026
0.0136719 12.1657 12.1318	0 205.157 9.35692
0.013916 11.5513 12.0323	0 162.163 9.6677
0.0141602 13.9209 11.9666	0 196.689 10.0487
0.0144043 10.0104 11.9292	0 84.5034 10.4362
0.0146484 9.7811 11.9162	0 160.507 10.7895
0.0148926 13.5078 11.9252	0 236.349 11.0856
0.0151367 13.3181 11.9542	0 156.525 11.3151
0.0153809 10.7497 12.0019	0 122.09 11.479
0.015625 11.1676 12.0666	0 122.643 11.5859
0.0158691 12.2779 12.1465	0 161.949 11.6502
0.0161133 9.96957 12.239	0 94.3475 11.6886
0.0163574 13.1669 12.3409	0 202.175 11.7166
0.0166016 13.8586 12.4487	0 222.127 11.7437
0.0168457 11.6467 12.559	0 124.299 11.7715
0.0170898 14.4821 12.6685	0 186.539 11.7927
0.017334 12.5961 12.7748	0 155.984 11.7953
0.0175781 11.5586 12.8763	0 116.727 11.769
0.0178223 12.6124 12.9727	0 149.705 11.7134
0.0180664 12.9907 13.0646	0 155.177 11.6434
0.0183105 15.1174 13.1536	0 240.449 11.5905
0.0185547 15.5235 13.2417	0 204.962 11.5961
0.0187988 9.97385 13.3311	0 86.3021 11.6985
0.019043 14.4914 13.4236	0 215.99 11.917
0.0192871 10.7367 13.5207	0 79.4931 12.2384
0.0195312 13.2039 13.623	0 234.474 12.615
0.0197754 14.1642 13.7307	0 161.46 12.9765
0.0200195 17.1771 13.8432	0 380.085 13.255
0.0202637 13.1246 13.9598	0 152.679 13.4111
0.0205078 13.6609 14.0795	0 147.039 13.4494
0.020752 14.2057 14.2007	0 160.25 13.4153
0.0209961 13.7167 14.3214	0 212.492 13.3732
0.0212402 12.4931 14.4391	0 163.356 13.3791
0.0214844 15.3342 14.5511	0 221.103 13.4593
0.0217285 14.6691 14.6543	0 182.159 13.6045
0.0219727 16.4403 14.7463	0 201.824 13.7819
0.0222168 15.2908 14.8258	0 216.877 13.9556
0.0224609 16.004 14.8929	0 308.406 14.1062
0.0227051 16.0965 14.9492	0 267.402 14.2393
0.0229492 13.3916 14.9978	0 165.198 14.3775
0.0231934 14.5281 15.0425	0 226.52 14.543
0.0234375 15.5345 15.0865	0 192.937 14.7388
0.0236816 12.6071 15.1327	0 125.122 14.9419
0.0239258 16.4361 15.1821	0 355.92 15.1138
0.0241699 14.2397 15.2342	0 175.532 15.2213
0.0244141 17.6441 15.287	0 278.663 15.2541
0.0246582 14.2273 15.3377	0 208.854 15.2289
0.0249023 15.9753 15.3834	0 232.971 15.1769
0.0251465 15.2571 15.4217	0 223.089 15.1272
0.0253906 13.5101 15.4518	0 200.873 15.0964
0.0256348 18.4032 15.4744	0 407.703 15.0931
0.0258789 17.088 15.4919	0 301.213 15.1292
0.026123 14.3124 15.5084	0 283.739 15.2261
0.0263672 16.7814 15.5286	0 184.596 15.4057
0.0266113 13.049 15.5574	0 183.543 15.6694
0.0268555 14.231 15.5987	0 212.818 15.9782
0.0270996 15.9818 15.6557	0 189.326 16.2535
0.0273438 13.5562 15.7297	0 133.262 16.4031
0.0275879 15.9247 15.8212	0 317.684 16.3628
0.027832 20.3834 15.9298	0 311.948 16.1302
0.0280762 15.3564 16.0547	0 207.773 15.7684
0.0283203 14.0288 16.1953	0 173.55 15.3795
0.0285645 15.5148 16.351	0 206.182 15.061
0.0288086 15.4853 16.5215	0 226.96 14.8758
0.0290527 18.9214 16.7062	0 473.527 14.848
0.0292969 15.4544 16.9042	0 183.663 14.9828
0.029541 18.2822 17.1136	0 269.695 15.2898
0.0297852 15.6125 17.3315	0 265.716 15.791
0.0300293 16.6669 17.5546	0 220.357 16.5068
0.0302734 17.8411 17.7795	0 309.95 17.4336
0.0305176 19.2562 18.0033	0 310.695 18.5292
0.0307617 19.3127 18.2247	0 327.808 19.7179
0.0310059 18.5101 18.4441	0 288.032 20.9153
0.03125 18.6941 18.6646	0 494.683 22.0573
0.0314941 19.4937 18.8912	0 246.843 23.1186
0.0317383 18.9073 19.1303	0 363.878 24.1109
0.0319824 18.7618 19.3892	0 335.32 25.0628
0.0322266 19.1604 19.6742	0 482.64 25.9959
0.0324707 16.3203 19.99	0 296.284 26.9118
0.0327148 20.7241 20.3386	0 406.508 27.7947
0.032959 20.9802 20.7196	0 531.846 28.6268
0.0332031 19.9342 21.1296	0 332.547 29.4045
0.0334473 23.1049 21.5637	0 544.616 30.1456
0.0336914 17.6298 22.0162	0 263.603 30.8872
0.0339355 28.4743 22.4813	0 978.585 31.6801
0.0341797 20.909 22.9543	0 381.544 32.5833
0.0344238 24.5173 23.432	0 515.693 33.6587
0.034668 24.3785 23.9124	0 509.949 34.9624
0.0349121 20.4247 24.3953	0 515.332 36.5317
0.0351562 26.984 24.8818	0 816.405 38.3764
0.0354004 25.0823 25.3739	0 707.225 40.4827
0.0356445 25.4828 25.8743	0 656.238 42.8344
0.0358887 26.8568 26.3861	0 767.843 45.4391
0.0361328 27.0128 26.9118	0 969.956 48.3412
0.036377 30.179 27.4531	0 890.382 51.6048
0.0366211 25.3861 28.0093	0 753.284 55.2655
0.0368652 27.1773 28.5772	0 881.713 59.2705
0.0371094 27.4628 29.1511	0 946.69 63.4388
0.0373535 27.6938 29.7234	0 714.176 67.4683
0.0375977 27.7068 30.2867	0 605.138 71.0005
0.0378418 34.1917 30.836	0 1582.22 73.7274
0.0380859 40.3358 31.3719	0 1446.58 75.5024
0.0383301 32.5712 31.9019	0 912.932 76.4093
0.0385742 34.3433 32.4417	0 923.515 76.7602
0.0388184 27.8789 33.0136	0 701.423 77.0171
0.0390625 32.3912 33.6439	0 862.83 77.6723
0.0393066 32.2482 34.3592	0 1034.31 79.1363
0.0395508 32.4566 35.1819	0 851.372 81.6788
0.0397949 28.9196 36.1259	0 854.95 85.4456
0.0400391 35.4062 37.1949	0 1670.26 90.5328
0.0402832 37.8605 38.3805	0 1146.4 97.0736
0.0405273 37.5131 39.6639	0 1451.13 105.279
0.0407715 41.1937 41.0177	0 1092.86 115.392
0.0410156 46.7297 42.4091	0 1907.28 127.549
0.0412598 41.4046 43.8043	0 1493.87 141.617
0.0415039 40.6255 45.1718	0 1189.01 157.074
0.041748 55.7224 46.4861	0 2973.88 173.026
0.0419922 47.4375 47.7293	0 2487.39 188.375
0.0422363 53.6059 48.8927	0 3687.2 202.082
0.0424805 53.919 49.9762	0 2305.53 213.429
0.0427246 50.917 50.9865	0 2374.67 222.16
0.0429688 46.8875 51.9344	0 2852.44 228.472
0.0432129 55.4266 52.8315	0 3093.31 232.878
0.043457 54.7735 53.6871	0 3148.12 236.001
0.0437012 48.0738 54.506	0 2273.42 238.387
0.0439453 58.1479 55.287	0 3740.84 240.357
0.0441895 55.286 56.024	0 2546.17 241.928
0.0444336 57.6728 56.7072	0 4578.22 242.831
0.0446777 58.7267 57.3253	0 2942.11 242.645
0.0449219 67.8577 57.8684	0 5164.94 241.043
0.045166 56.1981 58.3294	0 4954.67 238.044
0.0454102 57.8226 58.7055	0 3396.48 234.168
0.0456543 57.7776 58.9974	0 2997.11 230.387
0.0458984 68.0813 59.2087	0 7708.43 227.88
0.0461426 53.6057 59.3436	0 2992.47 227.678
0.0463867 54.173 59.4053	0 4165.87 230.35
0.0466309 67.8176 59.394	0 2599.13 235.811
0.046875 62.5432 59.3058	0 4003.47 243.307
0.0471191 56.2678 59.1323	0 3351.81 251.544
0.0473633 56.9035 58.8612	0 3690.17 258.928
0.0476074 59.1396 58.4779	0 3648.67 263.868
0.0478516 66.0891 57.9678	0 3796.33 265.079
0.0480957 52.8512 57.3189	0 3956.2 261.821
0.0483398 62.0102 56.5248	0 3735.75 254.028
0.048584 60.1617 55.5862	0 2787.13 242.295
0.0488281 64.967 54.512	0 4307.24 227.732
0.0490723 52.7082 53.3187	0 3404.37 211.732
0.0493164 46.1494 52.0286	0 1794 195.712
0.0495605 52.1476 50.6668	0 4046.08 180.882
0.0498047 45.3113 49.2585	0 2065.61 168.065
0.0500488 43.5402 47.8257	0 2544.61 157.596
0.050293 55.543 46.3859	0 1959.43 149.312
0.0505371 44.3644 44.9513	0 2467.48 142.645
0.0507812 40.9809 43.5291	0 1840.99 136.811
0.0510254 40.1525 42.123	0 1638.87 131.058
0.0512695 37.8389 40.7346	0 1710.21 124.882
0.0515137 42.1099 39.366	0 1799.9 118.15
0.0517578 41.0764 38.0206	0 2094.88 111.066
0.052002 36.2308 36.7044	0 1032.11 104.023
0.0522461 34.8226 35.4257	0 1600.07 97.4249
0.0524902 33.8112 34.1949	0 1277.2 91.5346
0.0527344 28.5143 33.022	0 799.89 86.4287
0.0529785 35.8233 31.9154	0 1352.74 82.0264
0.0532227 24.4968 30.8794	0 594.381 78.1665
0.0534668 28.5871 29.9125	0 864.701 74.6798
0.0537109 26.397 29.0071	0 720.904 71.4323
0.0539551 30.8252 28.1498	0 756.518 68.33
0.0541992 21.7786 27.3228	0 410.903 65.2973
0.0544434 28.7544 26.5072	0 1000.79 62.2497
0.0546875 28.3222 25.6855	0 730.005 59.0792
0.0549316 31.7608 24.8446	0 897.717 55.6648
0.0551758 21.7903 23.9778	0 504.265 51.9068
0.0554199 23.6827 23.086	0 476.999 47.7671
0.0556641 22.6741 22.1769	0 528.851 43.2984
0.0559082 18.8694 21.2636	0 334.949 38.6476
0.0561523 21.4347 20.3621	0 356.793 34.0316
0.0563965 20.0475 19.4882	0 320.055 29.694
0.0566406 14.2699 18.6554	0 233.301 25.8553
0.0568848 16.726 17.8729	0 323.175 22.6676
0.0571289 15.5523 17.1446	0 201.171 20.1821
0.057373 14.8218 16.4696	0 175.108 18.3387
0.0576172 16.8513 15.8432	0 252.19 16.9828
0.0578613 13.8349 15.2587	0 258.849 15.9092
0.0581055 16.9444 14.7093	0 440.568 14.9211
0.0583496 14.6308 14.1902	0 235.594 13.8844
0.0585938 13.5877 13.699	0 176.394 12.7558
0.0588379 14.5732 13.2362	0 174.692 11.577
0.059082 10.734 12.8043	0 146.138 10.4395
0.0593262 11.0268 12.4066	0 89.3525 9.44097
0.0595703 11.3888 12.0451	0 129.942 8.64941
0.0598145 10.06 11.7196	0 85.7892 8.08733
0.0600586 9.24997 11.427	0 113.663 7.73403
0.0603027 10.4807 11.161	0 118.925 7.5392
0.0605469 11.2219 10.9133	0 114.02 7.44021
0.060791 13.1727 10.6753	0 163.671 7.37813
0.0610352 12.3985 10.4391	0 197.339 7.3093
0.0612793 10.5448 10.1993	0 108.869 7.21055
0.0615234 9.55448 9.95351	0 70.3548 7.07711
0.0617676 9.73198 9.70253	0 62.4908 6.91475
0.0620117 7.732 9.44962	0 59.7445 6.73012
0.0622559 8.988 9.19957	0 74.0792 6.52424
0.0625 10.3371 8.95757	0 108.636 6.29178
0.0627441 7.91035 8.72814	0 68.0756 6.02533
0.0629883 7.6442 8.51446	0 76.3541 5.72111
0.0632324 7.91404 8.31799	0 67.1809 5.38251
0.0634766 6.93508 8.13858	0 50.4811 5.01997
0.0637207 9.12936 7.97474	0 108.006 4.64814
0.0639648 6.94265 7.82418	0 61.6927 4.28256
0.064209 8.27131 7.68438	0 50.8825 3.93758
0.0644531 7.69183 7.55301	0 43.0239 3.62562
0.0646973 7.92568 7.42828	0 50.2405 3.35711
0.0649414 7.05715 7.30901	0 43.2987 3.13985
0.0651855 6.61922 7.19459	0 44.207 2.97777
0.0654297 6.76182 7.08477	0 42.3506 2.86913
0.0656738 7.17327 6.97948	0 60.0661 2.80577
0.065918 6.49291 6.8786	0 39.2529 2.77393
0.0661621 7.39614 6.78194	0 36.7181 2.75717
0.0664062 6.27502 6.68926	0 29.1618 2.74028
0.0666504 5.83697 6.60042	0 39.0779 2.71266
0.0668945 7.09146 6.51547	0 48.5827 2.6698
0.0671387 7.20276 6.43476	0 62.5565 2.61249
0.0673828 6.78357 6.3589	0 42.4585 2.5446
0.067627 5.51168 6.28856	0 26.5418 2.47046
0.0678711 5.61145 6.22429	0 27.2643 2.39318
0.0681152 5.54685 6.16628	0 31.5931 2.31411
0.0683594 6.26147 6.1142	0 49.3878 2.23358
0.0686035 5.58369 6.06725	0 37.7239 2.15208
0.0688477 6.64156 6.02434	0 38.3189 2.07119
0.0690918 5.99666 5.98434	0 32.0376 1.99351
0.0693359 6.10225 5.94639	0 34.2781 1.92191
0.0695801 6.57382 5.91013	0 46.3551 1.85867
0.0698242 5.7368 5.87568	0 30.1772 1.8055
0.0700684 6.02468 5.84355	0 36.5675 1.7644
0.0703125 4.89742 5.8143	0 23.7477 1.7384
0.0705566 5.36996 5.78828	0 30.0537 1.73144
0.0708008 5.70439 5.76535	0 27.5562 1.74669
0.0710449 5.31739 5.74478	0 39.7699 1.7841
0.0712891 6.13692 5.72542	0 34.7178 1.83854
0.0715332 6.29744 5.70591	0 41.637 1.89957
0.0717773 5.88382 5.68501	0 29.4538 1.95345
0.0720215 5.72726 5.662	0 32.3287 1.9868
0.0722656 5.44334 5.63679	0 35.0419 1.9905
0.0725098 5.90747 5.60998	0 15.4729 1.96239
0.0727539 5.65953 5.58268	0 41.0451 1.90774
0.072998 4.94634 5.55628	0 26.1537 1.8373
0.0732422 6.02636 5.53206	0 27.0123 1.764
0.0734863 5.34719 5.51091	0 28.0179 1.69967
0.0737305 4.52935 5.49321	0 18.4934 1.6529
0.0739746 5.32254 5.47875	0 22.7398 1.62831
0.0742188 5.68654 5.46689	0 32.4997 1.62705
0.0744629 5.71962 5.45674	0 29.2736 1.64765
0.074707 5.86649 5.44745	0 30.5279 1.68677
0.0749512 6.05534 5.43826	0 48.1313 1.73985
0.0751953 5.31306 5.42865	0 26.7614 1.80167
0.0754395 4.76978 5.41822	0 35.5907 1.86715
0.0756836 5.11191 5.40662	0 18.771 1.93205
0.0759277 4.88466 5.39346	0 27.2647 1.9935
0.0761719 5.91459 5.37828	0 26.8735 2.04984
0.076416 5.28017 5.36067	0 29.4002 2.09981
0.0766602 6.26363 5.3404	0 42.6151 2.14138
0.0769043 5.1236 5.3177	0 27.5001 2.17069
0.0771484 5.67761 5.29331	0 34.4925 2.18195
0.0773926 4.58773 5.26854	0 28.9412 2.16862
0.0776367 6.30312 5.24512	0 45.0602 2.12563
0.0778809 4.26813 5.22493	0 24.464 2.05191
0.078125 4.70182 5.20962	0 24.2504 1.9519
0.0783691 5.53376 5.20036	0 41.1303 1.83544
0.0786133 4.81697 5.19757	0 18.3785 1.71593
0.0788574 4.54893 5.20089	0 28.7207 1.60749
0.0791016 5.30542 5.20926	0 23.7283 1.52225
0.0793457 5.62369 5.22122	0 25.3777 1.46864
0.0795898 5.91157 5.23518	0 27.0343 1.45074
0.079834 4.58524 5.24976	0 18.9048 1.46852
0.0800781 5.6596 5.26401	0 35.8564 1.51839
0.0803223 4.96365 5.27756	0 22.1823 1.5938
0.0805664 5.37796 5.29055	0 24.804 1.68598
0.0808105 5.50584 5.30346	0 27.4189 1.78517
0.0810547 6.13138 5.31692	0 40.6798 1.88229
0.0812988 4.8411 5.33143	0 24.1062 1.97055
0.081543 4.09646 5.34726	0 17.5828 2.04643
0.0817871 4.709 5.3644	0 21.7739 2.1095
0.0820312 6.336 5.38269	0 38.9089 2.16114
0.0822754 5.87827 5.40205	0 31.017 2.20296
0.0825195 5.21753 5.42269	0 24.316 2.23562
0.0827637 6.35738 5.44521	0 50.252 2.25891
0.0830078 5.64301 5.47056	0 25.057 2.27264
0.083252 5.20708 5.49979	0 29.9499 2.27778
0.0834961 4.32457 5.53367	0 21.9929 2.27669
0.0837402 5.0363 5.5722	0 18.4099 2.27218
0.0839844 6.04651 5.61438	0 35.7248 2.26565
0.0842285 4.62425 5.65806	0 19.0225 2.25562
0.0844727 5.95655 5.70015	0 32.3098 2.23745
0.0847168 6.88218 5.73703	0 54.1298 2.2047
0.0849609 6.72456 5.76521	0 41.8835 2.1514
0.0852051 4.98809 5.78186	0 21.6099 2.07445
0.0854492 6.06788 5.78542	0 37.1614 1.97527
0.0856934 6.28567 5.77581	0 47.3638 1.86043
0.0859375 6.3457 5.75446	0 34.7731 1.74107
0.0861816 6.7926 5.72412	0 69.2342 1.63125
0.0864258 4.74125 5.68836	0 25.6658 1.54533
0.0866699 4.81995 5.65108	0 19.7819 1.49457
0.0869141 5.39978 5.61603	0 27.8097 1.48416
0.0871582 5.28269 5.58632	0 25.774 1.51161
0.0874023 5.89188 5.5642	0 43.1019 1.5674
0.0876465 5.45352 5.55088	0 27.7714 1.63798
0.0878906 5.92097 5.54658	0 40.1597 1.7099
0.0881348 4.76364 5.55055	0 16.6394 1.77367
0.0883789 5.37876 5.56126	0 31.2591 1.82574
0.088623 5.66098 5.57663	0 32.2499 1.86833
0.0888672 5.0979 5.59427	0 21.487 1.90729
0.0891113 5.88497 5.61176	0 42.1061 1.94917
0.0893555 5.7501 5.62705	0 32.1605 1.99846
0.0895996 6.29793 5.63863	0 34.1342 2.05545
0.0898438 5.8803 5.6458	0 31.1378 2.11514
0.0900879 5.89166 5.64868	0 31.2925 2.16738
0.090332 5.93684 5.64805	0 36.7692 2.19863
0.0905762 5.01141 5.64504	0 20.311 2.19551
0.0908203 5.60935 5.64083	0 49.727 2.14927
0.0910645 5.06398 5.63621	0 26.3745 2.05978
0.0913086 5.69859 5.63142	0 36.149 1.93714
0.0915527 5.24368 5.62606	0 24.4933 1.7996
0.0917969 6.19751 5.61927	0 36.6333 1.66844
0.092041 5.76556 5.61	0 28.7114 1.56155
0.0922852 5.71176 5.59745	0 27.2086 1.48846
0.0925293 5.91129 5.58132	0 47.0065 1.4488
0.0927734 5.84158 5.56202	0 33.9092 1.43453
0.0930176 5.59358 5.54069	0 22.7681 1.43484
0.0932617 5.59391 5.51894	0 42.5165 1.44122
0.0935059 4.96777 5.49856	0 35.26 1.45083
0.09375 5.34839 5.48112	0 28.1787 1.46653
0.0939941 4.84871 5.46768	0 18.9147 1.49412
0.0942383 5.39339 5.45865	0 26.4953 1.5381
0.0944824 5.92386 5.45378	0 36.3241 1.59823
0.0947266 4.68801 5.45239	0 17.8859 1.6686
0.0949707 5.91416 5.45365	0 24.1777 1.73934
0.0952148 5.86123 5.45688	0 45.2563 1.7999
0.095459 5.93688 5.46171	0 41.1818 1.84216
0.0957031 5.40053 5.46819	0 18.1763 1.86214
0.0959473 4.73469 5.4766	0 20.5283 1.86015
0.0961914 5.98603 5.48725	0 32.9335 1.83997
0.0964355 4.82839 5.50017	0 26.3697 1.80753
0.0966797 4.79396 5.51492	0 24.5172 1.76932
0.0969238 6.01705 5.53045	0 44.7906 1.73064
0.097168 5.63116 5.54525	0 22.8144 1.69414
0.0974121 5.60544 5.55747	0 30.6489 1.65947
0.0976562 6.46163 5.56537	0 38.2443 1.62454
0.0979004 4.90283 5.56755	0 25.9245 1.58802
0.0981445 6.25751 5.56328	0 45.8979 1.55176
0.0983887 5.62329 5.55261	0 30.461 1.52162
0.0986328 5.61678 5.53638	0 32.6148 1.50584
0.098877 5.07011 5.51603	0 16.0992 1.51178
0.0991211 6.35841 5.49332	0 34.9664 1.54255
0.0993652 5.01478 5.46998	0 26.4903 1.59518
0.0996094 5.10062 5.44734	0 23.263 1.66137
0.0998535 5.50236 5.42614	0 25.6604 1.73001
0.100098 5.19266 5.40637	0 22.2935 1.79044
0.100342 4.95627 5.38732	0 22.737 1.83482
0.100586 4.78534 5.36783	0 21.8722 1.85928
0.10083 6.0614 5.34658	0 35.9368 1.86351
0.101074 6.49415 5.32246	0 33.575 1.8497
0.101318 5.71055 5.29485	0 24.2234 1.82128
0.101562 4.83736 5.26376	0 20.3687 1.78196
0.101807 5.14547 5.22986	0 25.3107 1.73539
0.102051 4.29426 5.19433	0 15.0847 1.68521
0.102295 5.75616 5.15868	0 26.0274 1.63533
0.102539 4.74549 5.12449	0 22.4908 1.58988
0.102783 5.22691 5.09318	0 22.5001 1.5529
0.103027 5.35446 5.0659	0 31.2921 1.52744
0.103271 5.19928 5.04337	0 19.5307 1.51476
0.103516 4.31338 5.02582	0 16.1938 1.5137
0.10376 4.79863 5.013	0 18.7023 1.52075
0.104004 5.00292 5.00419	0 34.0097 1.53089
0.104248 4.89637 4.99823	0 20.6762 1.53899
0.104492 5.13301 4.99374	0 32.5628 1.54127
0.104736 4.77133 4.9892	0 19.1107 1.5364
0.10498 5.46051 4.98327	0 30.5456 1.52554
0.105225 5.00803 4.97495	0 19.8941 1.51133
0.105469 5.07068 4.96376	0 22.8828 1.49623
0.105713 5.43174 4.9498	0 27.4111 1.48097
0.105957 4.65212 4.93372	0 17.2567 1.46417
0.106201 4.95058 4.91662	0 24.2697 1.44349
0.106445 4.82925 4.89979	0 26.4434 1.41793
0.106689 4.1921 4.88453	0 18.4124 1.39034
0.106934 5.44466 4.87191	0 22.3413 1.36851
0.107178 4.50811 4.86261	0 17.09 1.364
0.107422 5.06067 4.8568	0 22.0565 1.38864
0.107666 4.60928 4.85412	0 24.2481 1.44994
0.10791 4.65988 4.85372	0 16.5011 1.5471
0.108154 4.82459 4.85435	0 20.4088 1.66947
0.108398 5.21118 4.85456	0 24.0239 1.79804
0.108643 4.65066 4.85288	0 22.8107 1.90965
0.108887 4.78707 4.84809	0 26.8139 1.98248
0.109131 5.16153 4.83946	0 29.9177 2.00105
0.109375 4.53842 4.82686	0 16.7229 1.95967
0.109619 6.05547 4.81085	0 30.8725 1.86343
0.109863 4.85856 4.79251	0 22.2088 1.72699
0.110107 4.52375 4.77322	0 24.627 1.57149
0.110352 4.17324 4.7543	0 14.7874 1.42036
0.110596 4.42534 4.73661	0 13.7598 1.29475
0.11084 4.51599 4.72032	0 14.1137 1.20944
0.111084 4.32354 4.70474	0 17.1143 1.17014
0.111328 4.78548 4.68849	0 22.5722 1.17261
0.111572 5.32776 4.66977	0 46.0049 1.20414
0.111816 4.80042 4.64681	0 23.4726 1.24695
0.112061 4.65795 4.61837	0 21.7039 1.28289
0.112305 5.44173 4.58412	0 22.6312 1.29813
0.112549 4.30459 4.54485	0 18.5948 1.28663
0.112793 4.19206 4.50244	0 24.4168 1.25139
0.113037 5.18711 4.45962	0 24.5378 1.20297
0.113281 4.21602 4.41948	0 15.118 1.1559
0.113525 3.7278 4.385	0 12.9789 1.12386
0.11377 4.15245 4.35848	0 18.2661 1.11555
0.114014 3.725 4.34118	0 16.4329 1.13255
0.114258 4.07465 4.33317	0 15.2416 1.16965
0.114502 4.09623 4.3334	0 13.8373 1.21728
0.114746 4.03882 4.33999	0 13.2305 1.26468
0.11499 5.23498 4.3507	0 26.4277 1.30259
0.115234 4.7055 4.36341	0 30.1226 1.32486
0.115479 4.23578 4.37648	0 17.1845 1.32906
0.115723 4.68053 4.38903	0 22.8516 1.31644
0.115967 4.34887 4.40093	0 17.0124 1.29149
0.116211 4.3082 4.41261	0 12.2218 1.26101
0.116455 4.36973 4.42472	0 18.4724 1.23249
0.116699 4.37509 4.43783	0 17.8769 1.21208
0.116943 3.62882 4.45213	0 9.89702 1.20292
0.117188 4.5393 4.46723	0 19.2527 1.20449
0.117432 4.54835 4.48224	0 13.2056 1.21362
0.117676 4.93879 4.49592	0 25.8737 1.22653
0.11792 4.86555 4.50691	0 19.0132 1.24081
0.118164 4.30572 4.51401	0 18.5705 1.25642
0.118408 4.96174 4.51639	0 27.5885 1.27502
0.118652 4.39107 4.51373	0 16.1028 1.29815
0.118896 4.62879 4.50621	0 18.5731 1.32553
0.119141 4.06288 4.49447	0 12.0425 1.35448
0.119385 4.99265 4.47942	0 26.9082 1.38084
0.119629 4.55968 4.46216	0 22.4847 1.40084
0.119873 4.19037 4.44376	0 13.4758 1.41259
0.120117 4.4056 4.42522	0 18.3374 1.41618
0.120361 4.53816 4.40735	0 17.7282 1.41234
0.120605 3.68024 4.39078	0 21.2747 1.40077
0.12085 4.98754 4.37599	0 27.5146 1.37935
0.121094 4.42945 4.36333	0 26.3177 1.34498
0.121338 4.23108 4.35311	0 19.4385 1.29556
0.121582 3.85432 4.34562	0 12.3947 1.23203
0.121826 4.39897 4.34118	0 21.7872 1.1592
0.12207 4.93242 4.34008	0 24.0798 1.08497
0.122314 4.20762 4.3425	0 14.5209 1.01831
0.122559 3.79637 4.34842	0 14.5406 0.967108
0.122803 4.88078 4.35743	0 23.5493 0.936694
0.123047 3.62206 4.36868	0 12.0735 0.929461
0.123291 3.957 4.38084	0 19.1845 0.945347
0.123535 4.97416 4.39215	0 16.9714 0.982478
0.123779 4.32973 4.40063	0 13.3777 1.03744
0.124023 4.54534 4.40433	0 18.107 1.10512
0.124268 4.96554 4.40168	0 25.7235 1.17846
0.124512 4.68854 4.39171	0 17.875 1.24879
0.124756 4.31944 4.37433	0 20.1094 1.30675
0.125 4.05975 4.35035	0 18.0973 1.34386
0.125244 4.85508 4.32141	0 21.4557 1.35395
0.125488 4.72573 4.28977	0 17.9289 1.33439
0.125732 4.19156 4.25796	0 14.4244 1.28656
