0 0 2.13277	0 0 0.487422
0.026123 18.5184 24.3008	0 306.755 35.629
0.0263672 26.255 24.6339	0 573.844 37.5556
0.0266113 29.1418 24.9675	0 818.208 39.9123
0.0268555 24.2286 25.3019	0 482.462 42.509
0.0270996 23.4083 25.6383	0 498.31 45.0404
0.0273438 31.1425 25.9794	0 808.897 47.169
0.0275879 22.6723 26.3283	0 537.113 48.6208
0.027832 26.0597 26.6883	0 1036.16 49.2665
0.0280762 26.7988 27.0616	0 1136.88 49.1667
0.0283203 24.5525 27.4491	0 663.361 48.572
0.0285645 31.4531 27.8496	0 799.25 47.8708
0.0288086 27.7705 28.2599	0 649.534 47.4965
0.0290527 27.1509 28.6755	0 665.951 47.8205
0.0292969 27.2392 29.0915	0 790.796 49.0666
0.029541 32.898 29.5044	0 1067.17 51.2782
0.0297852 26.8852 29.9132	0 645.89 54.3441
0.0300293 33.4137 30.3208	0 929.412 58.0594
0.0302734 34.8156 30.7349	0 1812.01 62.1866
0.0305176 31.1438 31.1673	0 725.674 66.4921
0.0307617 28.3167 31.6328	0 754.391 70.7602
0.0310059 31.7515 32.1471	0 1061.52 74.81
0.03125 27.6568 32.7243	0 698.105 78.5384
0.0314941 34.9458 33.3745	0 1309.17 81.9928
0.0317383 29.2314 34.1018	0 771.323 85.4405
0.0319824 32.1425 34.9037	0 1330.01 89.3851
0.0322266 36.7688 35.7717	0 1178.19 94.4833
0.0324707 36.6221 36.6928	0 1548.24 101.351
0.0327148 40.1562 37.6517	0 1506.24 110.302
0.032959 36.9088 38.6345	0 1253.81 121.106
0.0332031 38.7583 39.6303	0 1297.7 132.895
0.0334473 44.5766 40.6341	0 2017.57 144.296
0.0336914 40.4804 41.6473	0 1682.2 153.796
0.0339355 45.5817 42.6778	0 4048.79 160.224
0.0341797 44.5339 43.7389	0 2952.23 163.159
0.0344238 37.9977 44.8471	0 1309.91 163.095
0.034668 48.8445 46.0199	0 2941.86 161.275
0.0349121 43.3222 47.273	0 2866.05 159.302
0.0351562 41.6969 48.6182	0 2186.38 158.663
0.0354004 55.0597 50.0622	0 3026.29 160.387
0.0356445 45.7726 51.6058	0 1926.84 164.922
0.0358887 56.3823 53.2441	0 3661.62 172.231
0.0361328 56.9071 54.968	0 2591.54 182.028
0.036377 45.53 56.7659	0 2352.56 194.026
0.0366211 58.8874 58.6266	0 4179.21 208.107
0.0368652 64.6998 60.5417	0 3997.86 224.346
0.0371094 63.4991 62.5087	0 3442.35 242.887
0.0373535 69.9217 64.5332	0 4006.12 263.713
0.0375977 62.7727 66.6297	0 3734.77 286.415
0.0378418 64.7998 68.8218	0 3236.48 310.09
0.0380859 73.4547 71.1406	0 6159 333.435
0.0383301 69.2982 73.6217	0 4051.26 355.063
0.0385742 73.847 76.3019	0 5140.16 373.957
0.0388184 77.3238 79.2152	0 7834.87 389.977
0.0390625 70.2665 82.3902	0 5264.21 404.273
0.0393066 79.3229 85.8482	0 9637.38 419.49
0.0395508 88.7589 89.6035	0 7952.49 439.59
0.0397949 89.091 93.6648	0 9357.62 469.222
0.0400391 98.0338 98.0375	0 6239.32 512.711
0.0402832 97.3455 102.726	0 8285.19 572.976
0.0405273 106.106 107.736	0 12000.1 650.821
0.0407715 109.719 113.071	0 11436.3 744.91
0.0410156 119.296 118.732	0 10481.9 852.451
0.0412598 120.442 124.709	0 13177.7 970.278
0.0415039 114.897 130.977	0 12464.4 1095.87
0.041748 128.444 137.489	0 18599.5 1227.88
0.0419922 145.606 144.173	0 21833.7 1366.06
0.0422363 142.021 150.932	0 18863.9 1510.38
0.0424805 170.346 157.65	0 24755.6 1659.72
0.0427246 137.616 164.206	0 17646.5 1810.51
0.0429688 210.889 170.485	0 44721.3 1955.96
0.0432129 170.6 176.39	0 26597.9 2086.71
0.043457 211.545 181.859	0 49346.9 2193.33
0.0437012 229.686 186.861	0 59409.1 2269.91
0.0439453 159.293 191.401	0 32839.6 2317.45
0.0441895 186.024 195.501	0 30761.4 2345.45
0.0444336 234.233 199.192	0 41047.4 2370.29
0.0446777 186.618 202.487	0 30027.2 2410.79
0.0449219 200.576 205.374	0 39099.3 2482.12
0.045166 174.912 207.8	0 30326.7 2590.18
0.0454102 235.4 209.672	0 80983.2 2728.56
0.0456543 247.167 210.869	0 62435.8 2878.99
0.0458984 218.008 211.257	0 33855.8 3015.49
0.0461426 208.635 210.71	0 49164.4 3110.89
0.0463867 212.259 209.135	0 40422.8 3143.81
0.0466309 282.97 206.487	0 74533.2 3104.09
0.046875 224.091 202.781	0 66768.2 2994.93
0.0471191 220.981 198.092	0 41267.3 2831.01
0.0473633 181.596 192.545	0 26927.9 2633.35
0.0476074 164.745 186.302	0 24133.6 2422.82
0.0478516 178.274 179.541	0 28813.7 2214.66
0.0480957 181.32 172.438	0 44818.5 2016.28
0.0483398 170.772 165.153	0 28129 1828.44
0.048584 164.026 157.82	0 28593.8 1648.95
0.0488281 145.82 150.543	0 21122.7 1476.26
0.0490723 125.837 143.392	0 14409.2 1311.55
0.0493164 126.842 136.416	0 15430.1 1158.42
0.0495605 122.513 129.638	0 18230.5 1021.07
0.0498047 132.734 123.07	0 17011 902.378
0.0500488 127.09 116.717	0 17175 802.847
0.050293 104.423 110.582	0 12241.2 720.722
0.0505371 91.2943 104.67	0 7725.54 652.8
0.0507812 99.7428 98.9904	0 9038.34 595.389
0.0510254 91.8425 93.5586	0 6091.15 545.017
0.0512695 88.5312 88.3921	0 7357.4 498.847
0.0515137 78.7599 83.509	0 6934.85 454.889
0.0517578 69.5783 78.925	0 6141.28 412.124
0.052002 69.0333 74.6505	0 5864.06 370.516
0.0522461 58.2092 70.6893	0 2199.94 330.862
0.0524902 75.7249 67.0378	0 7379.15 294.461
0.0527344 61.4529 63.685	0 3500.54 262.64
0.0529785 50.565 60.614	0 2022.86 236.286
0.0532227 55.0774 57.8028	0 2671.08 215.535
0.0534668 53.4955 55.226	0 3526.11 199.728
0.0537109 52.123 52.8559	0 2410.48 187.632
0.0539551 48.6263 50.6638	0 2648.58 177.802
0.0541992 46.4269 48.6207	0 1921.09 168.922
0.0544434 40.2185 46.6992	0 1524.63 160
0.0546875 49.4849 44.8741	0 2126.63 150.404
0.0549316 45.8768 43.1243	0 2470.71 139.817
0.0551758 41.0719 41.4333	0 1561.99 128.194
0.0554199 33.6656 39.7904	0 1314.24 115.751
0.0556641 44.3101 38.1908	0 1798.46 102.948
0.0559082 35.3785 36.6346	0 1082.55 90.4297
0.0561523 35.5936 35.1263	0 1126.43 78.8768
0.0563965 29.3372 33.6733	0 789.255 68.8428
0.0566406 29.9655 32.2837	0 815.345 60.6207
0.0568848 32.8116 30.9654	0 890.367 54.1965
0.0571289 27.1925 29.7246	0 843.504 49.2926
0.057373 28.5323 28.5653	0 701.196 45.4739
0.0576172 24.8459 27.4894	0 544.881 42.279
0.0578613 24.2982 26.4965	0 948.245 39.3388
0.0581055 25.098 25.5849	0 490.337 36.4547
0.0583496 25.9086 24.7522	0 715.276 33.616
0.0585938 23.3448 23.9954	0 440.251 30.9559
0.0588379 23.0183 23.3116	0 464.566 28.666
0.059082 20.1835 22.6976	0 287.764 26.9069
0.0593262 20.9686 22.1495	0 472 25.7481
0.0595703 19.9498 21.6623	0 360.247 25.1542
0.0598145 21.7065 21.2295	0 409.056 25.0079
0.0600586 20.3311 20.8431	0 445.453 25.1488
0.0603027 18.1591 20.4933	0 399.795 25.4123
0.0605469 21.9484 20.1694	0 638.888 25.6578
0.060791 21.0549 19.8606	0 437.851 25.7885
0.0610352 16.8267 19.557	0 348.431 25.7612
0.0612793 19.6198 19.2509	0 412.083 25.5849
0.0615234 22.1418 18.9375	0 642.208 25.3064
0.0617676 18.5401 18.6158	0 234.796 24.9833
0.0620117 19.4596 18.2888	0 305.579 24.6552
0.0622559 18.2552 17.9627	0 449.296 24.3227
0.0625 15.7073 17.6461	0 246.959 23.946
0.0627441 17.5581 17.3488	0 255.737 23.465
0.0629883 15.749 17.0798	0 300.95 22.833
0.0632324 14.8792 16.846	0 289.715 22.0454
0.0634766 16.583 16.6509	0 340.715 21.1499
0.0637207 16.7343 16.4936	0 232.755 20.2292
0.0639648 14.4203 16.3694	0 145.415 19.3662
0.064209 15.2836 16.27	0 227.735 18.6075
0.0644531 15.0246 16.1849	0 198.719 17.9471
0.0646973 16.2082 16.1032	0 307.182 17.3352
0.0649414 19.9864 16.0153	0 406.038 16.7097
0.0651855 18.7372 15.9138	0 390.171 16.0313
0.0654297 15.2636 15.7948	0 189.41 15.3051
0.0656738 15.4607 15.6581	0 233.698 14.5767
0.065918 13.6274 15.5065	0 159.43 13.9069
0.0661621 14.382 15.3451	0 148.43 13.3399
0.0664062 17.2355 15.1801	0 229.135 12.8818
0.0666504 12.9171 15.0183	0 192.983 12.5029
0.0668945 16.9863 14.8657	0 296.238 12.1569
0.0671387 14.9804 14.7271	0 198.956 11.8063
0.0673828 12.9902 14.6057	0 126.493 11.4355
0.067627 13.2899 14.5029	0 157.227 11.0472
0.0678711 13.9506 14.4187	0 249.432 10.6471
0.0681152 14.568 14.3513	0 154.759 10.2322
0.0683594 11.7754 14.2984	0 166.936 9.79242
0.0686035 16.5086 14.257	0 248.071 9.32768
0.0688477 16.2759 14.2246	0 335.311 8.86945
0.0690918 13.5089 14.1997	0 157.979 8.49201
0.0693359 12.8299 14.1815	0 126.812 8.3031
0.0695801 15.6661 14.1707	0 176.569 8.41479
0.0698242 12.3947 14.1685	0 151.573 8.9057
0.0700684 14.2767 14.1761	0 223.581 9.7897
0.0703125 14.3887 14.1944	0 254.893 11.0026
0.0705566 12.9321 14.2232	0 172.17 12.4114
0.0708008 14.8395 14.2609	0 292.073 13.8414
0.0710449 13.7763 14.3046	0 200.926 15.1128
0.0712891 14.56 14.3502	0 234.308 16.0765
0.0715332 13.1079 14.393	0 183.498 16.6391
0.0717773 16.7832 14.4284	0 386.152 16.774
0.0720215 14.2365 14.4523	0 198.035 16.5178
0.0722656 15.669 14.4619	0 241.846 15.958
0.0725098 13.7436 14.456	0 213.886 15.2142
0.0727539 14.2753 14.4348	0 212.603 14.4197
0.072998 16.2497 14.3998	0 217.363 13.7017
0.0732422 15.0014 14.3539	0 283.261 13.1628
0.0734863 11.3101 14.3001	0 121.894 12.8629
0.0737305 15.1519 14.2419	0 176.721 12.8093
0.0739746 14.1225 14.1822	0 216.514 12.956
0.0742188 15.1162 14.1237	0 239.623 13.2177
0.0744629 13.4558 14.0684	0 187.519 13.4918
0.074707 14.0151 14.0182	0 237.223 13.685
0.0749512 13.8251 13.9749	0 194.492 13.7343
0.0751953 12.7089 13.941	0 139.98 13.6206
0.0754395 13.1894 13.9194	0 156.146 13.3721
0.0756836 15.8437 13.9145	0 158.33 13.0581
0.0759277 15.9032 13.9312	0 212.905 12.7731
0.0761719 12.5412 13.9753	0 212.814 12.6138
0.076416 11.6661 14.0517	0 84.6015 12.6536
0.0766602 13.0592 14.1645	0 128.482 12.9231
0.0769043 14.8891 14.3153	0 221.244 13.4036
0.0771484 11.5399 14.5028	0 148.106 14.0377
0.0773926 12.8508 14.7225	0 164.202 14.7506
0.0776367 17.4671 14.967	0 297.21 15.4719
0.0778809 14.7205 15.2267	0 159.528 16.1488
0.078125 17.4462 15.4909	0 331.316 16.7458
0.0783691 13.3985 15.7493	0 167.368 17.2386
0.0786133 17.5436 15.9932	0 295.101 17.6109
0.0788574 18.0451 16.2167	0 313.572 17.8628
0.0791016 16.4329 16.4169	0 210.451 18.0257
0.0793457 15.2618 16.5949	0 351.555 18.1742
0.0795898 18.4429 16.7548	0 386.726 18.4218
0.079834 20.0597 16.9037	0 361.685 18.8963
0.0800781 16.7345 17.0497	0 365.499 19.7025
0.0803223 14.1799 17.2014	0 239.375 20.8883
0.0805664 14.7663 17.3659	0 160.033 22.4275
0.0808105 18.3495 17.5484	0 325.882 24.2281
0.0810547 15.1603 17.7509	0 253.813 26.1565
0.0812988 20.9233 17.9726	0 464.473 28.067
0.081543 18.3401 18.2101	0 406.281 29.8238
0.0817871 18.01 18.4582	0 283.855 31.3135
0.0820312 17.5964 18.7108	0 265.842 32.4556
0.0822754 18.6074 18.9624	0 405.109 33.2163
0.0825195 20.861 19.2085	0 812.137 33.6274
0.0827637 19.5959 19.4467	0 475.345 33.7978
0.0830078 20.5382 19.6768	0 396.18 33.904
0.083252 19.7326 19.9005	0 307.66 34.1537
0.0834961 21.4718 20.121	0 407.979 34.7312
0.0837402 19.6929 20.3415	0 471.271 35.7417
0.0839844 20.0413 20.5647	0 461.173 37.1766
0.0842285 20.8788 20.7916	0 236.722 38.9096
0.0844727 17.3459 21.0208	0 443.884 40.7245
0.0847168 18.7066 21.2493	0 300.036 42.3644
0.0849609 23.9323 21.4728	0 536.028 43.5906
0.0852051 25.4654 21.6873	0 675.724 44.2355
0.0854492 24.4563 21.8904	0 814.721 44.2454
0.0856934 20.8541 22.0816	0 404.697 43.7045
0.0859375 23.0562 22.263	0 558.961 42.8358
0.0861816 22.6094 22.4386	0 536.352 41.973
0.0864258 20.7854 22.6124	0 526.501 41.4964
0.0866699 18.9246 22.788	0 379.72 41.7409
0.0869141 23.7311 22.9666	0 680.464 42.8977
0.0871582 23.9515 23.147	0 498.515 44.945
0.0874023 24.4938 23.3253	0 459.405 47.6402
0.0876465 23.6127 23.4965	0 519.351 50.5843
0.0878906 22.5563 23.6554	0 449.158 53.3379
0.0881348 25.2005 23.798	0 784.876 55.5485
0.0883789 27.9815 23.9223	0 1249.13 57.0416
0.088623 20.8896 24.0291	0 390.377 57.8468
0.0888672 25.2343 24.1208	0 541.579 58.1595
0.0891113 25.8738 24.2008	0 622.863 58.2569
0.0893555 23.3222 24.2721	0 591.897 58.4028
0.0895996 22.1889 24.3358	0 621.49 58.7721
0.0898438 24.2723 24.3905	0 617.911 59.411
0.0900879 20.2825 24.4326	0 402.714 60.2395
0.090332 24.5177 24.4566	0 734.815 61.0853
0.0905762 31.4645 24.4566	0 1042.66 61.7366
0.0908203 29.2031 24.4276	0 1085.08 61.9946
0.0910645 20.8825 24.3665	0 468.845 61.7185
0.0913086 25.1147 24.2729	0 640.959 60.8538
0.0915527 21.8728 24.1482	0 509.597 59.4428
0.0917969 24.5676 23.9957	0 576.533 57.6129
0.092041 24.8473 23.8188	0 790.166 55.538
0.0922852 22.7786 23.6204	0 548.027 53.3799
0.0925293 25.6879 23.4024	0 595.446 51.2286
0.0927734 19.4245 23.1654	0 346.612 49.0703
0.0930176 25.1526 22.909	0 543.55 46.8077
0.0932617 23.7772 22.6324	0 769.651 44.3282
0.0935059 23.561 22.3348	0 523.484 41.5887
0.09375 22.5781 22.0161	0 642.244 38.6688
0.0939941 21.5077 21.6766	0 533.529 35.7609
0.0942383 20.1082 21.3177	0 325.955 33.1011
0.0944824 20.9753 20.9414	0 515.42 30.8796
0.0947266 19.995 20.5507	0 524.742 29.1776
0.0949707 21.8492 20.1495	0 472.344 27.9594
0.0952148 18.5918 19.743	0 381.285 27.1164
0.095459 21.6158 19.3368	0 457.149 26.5323
0.0957031 21.216 18.9374	0 472.49 26.1358
0.0959473 16.9739 18.5505	0 264.188 25.9139
0.0961914 16.0479 18.1807	0 264.31 25.8858
0.0964355 14.3194 17.8299	0 247.738 26.0532
0.0966797 16.3554 17.4978	0 202.611 26.3563
0.0969238 18.8399 17.181	0 287.929 26.6588
0.097168 14.4892 16.8747	0 230.924 26.7719
0.0974121 20.852 16.5733	0 607.451 26.5054
0.0976562 19.0764 16.2721	0 255.83 25.7244
0.0979004 14.2868 15.9681	0 207.886 24.387
0.0981445 15.1775 15.6609	0 208.072 22.5541
0.0983887 16.6971 15.3519	0 328.726 20.3724
0.0986328 13.1431 15.0443	0 214.428 18.0413
0.098877 12.5613 14.7415	0 126.923 15.7729
0.0991211 14.6997 14.4466	0 266.714 13.7539
0.0993652 16.0701 14.1616	0 238.242 12.1141
0.0996094 12.4932 13.8872	0 175.318 10.9082
0.0998535 13.2029 13.6231	0 172.382 10.1144
0.100098 15.2507 13.3684	0 204.793 9.65242
0.100342 11.4586 13.1219	0 149.138 9.4127
0.100586 13.2123 12.8825	0 142.325 9.28846
0.10083 13.8549 12.6495	0 191.472 9.1987
0.101074 11.7959 12.4225	0 119.61 9.09599
0.101318 10.2613 12.2013	0 111.53 8.96003
0.101562 12.3846 11.9858	0 108.385 8.78423
0.101807 10.8868 11.7764	0 77.9796 8.56465
0.102051 13.8885 11.5733	0 169.06 8.29742
0.102295 11.9827 11.3772	0 111.239 7.98417
0.102539 10.7693 11.1891	0 205.104 7.63913
0.102783 8.87497 11.0098	0 70.7814 7.29066
0.103027 11.1431 10.8403	0 104.911 6.97335
0.103271 10.7245 10.6813	0 120.349 6.71384
0.103516 10.7919 10.5329	0 106.23 6.51814
0.10376 8.85595 10.3946	0 79.4448 6.36772
0.104004 10.9637 10.2656	0 101.66 6.22738
0.104248 11.2455 10.1448	0 142.173 6.06048
0.104492 8.57544 10.031	0 70.0262 5.84391
0.104736 10.5425 9.92338	0 84.8266 5.57559
0.10498 9.66154 9.82173	0 79.0634 5.27253
0.105225 9.52538 9.72645	0 75.2968 4.96242
0.105469 9.92914 9.63853	0 88.2239 4.67409
0.105713 10.1371 9.55934	0 98.0719 4.43092
0.105957 8.19725 9.4902	0 59.3196 4.24816
0.106201 9.41861 9.43201	0 110.044 4.13268
0.106445 10.0549 9.38479	0 96.4051 4.0838
0.106689 7.18621 9.34749	0 38.2463 4.09417
0.106934 9.7747 9.31796	0 84.3643 4.15108
0.107178 9.34931 9.29323	0 62.8973 4.23832
0.107422 8.44525 9.26998	0 51.1234 4.33828
0.107666 9.45025 9.24512	0 72.1015 4.43382
0.10791 11.7938 9.21633	0 116.649 4.50972
0.108154 10.2198 9.18241	0 107.021 4.55371
0.108398 8.19539 9.1433	0 46.3259 4.55739
0.108643 8.0715 9.09984	0 52.1426 4.51706
0.108887 8.70597 9.05331	0 48.8904 4.43463
0.109131 8.67027 9.00494	0 65.0986 4.31839
0.109375 8.49305 8.95552	0 91.1283 4.18329
0.109619 10.2956 8.90522	0 124.624 4.04985
0.109863 9.06274 8.85362	0 96.0935 3.94063
0.110107 8.05454 8.80003	0 61.0755 3.87436
0.110352 7.89175 8.74382	0 48.092 3.85978
0.110596 10.8951 8.6847	0 111.676 3.89195
0.11084 8.60557 8.62293	0 88.8406 3.95365
0.111084 8.11936 8.55924	0 56.5333 4.02179
0.111328 8.41352 8.49474	0 51.684 4.07593
0.111572 8.07656 8.4306	0 69.3578 4.10543
0.111816 7.744 8.36784	0 46.9103 4.11216
0.112061 8.45798 8.30721	0 63.8297 4.10817
0.112305 7.98499 8.24916	0 82.143 4.10981
0.112549 8.32469 8.1939	0 33.9988 4.13081
0.112793 9.64478 8.14162	0 92.0288 4.17683
0.113037 7.41455 8.09249	0 59.2534 4.24335
0.113281 8.01382 8.04681	0 62.1517 4.31711
0.113525 7.39972 8.00481	0 47.1604 4.38033
0.11377 7.25068 7.96659	0 48.5823 4.41589
0.114014 8.54254 7.93195	0 74.6849 4.4117
0.114258 8.21956 7.90028	0 91.1612 4.36294
0.114502 6.99734 7.87061	0 52.0954 4.27187
0.114746 8.52619 7.84185	0 57.2335 4.14587
0.11499 7.05319 7.81302	0 45.7352 3.99515
0.115234 8.15497 7.78361	0 66.8746 3.83138
0.115479 8.41091 7.75388	0 82.4339 3.66796
0.115723 8.35699 7.72494	0 73.4128 3.52109
0.115967 7.76744 7.6987	0 48.7202 3.41016
0.116211 6.45236 7.6775	0 40.6328 3.35577
0.116455 8.08438 7.66367	0 72.7685 3.37522
0.116699 7.0466 7.65898	0 39.7847 3.47657
0.116943 7.33953 7.66414	0 44.6464 3.65363
0.117188 7.11998 7.67861	0 50.035 3.88445
0.117432 7.25535 7.70055	0 63.1028 4.13438
0.117676 7.44013 7.72722	0 45.3461 4.36325
0.11792 8.02152 7.75547	0 86.4942 4.5346
0.118164 9.32994 7.78239	0 65.2674 4.62408
0.118408 8.0885 7.80588	0 47.9635 4.62472
0.118652 8.3249 7.825	0 106.257 4.54807
0.118896 7.35679 7.84001	0 61.1524 4.42138
0.119141 6.7665 7.85221	0 43.8848 4.28179
0.119385 8.45499 7.86344	0 69.3529 4.16876
0.119629 8.4753 7.87557	0 60.1755 4.11608
0.119873 6.98925 7.89005	0 34.9683 4.14465
0.120117 7.24775 7.90748	0 61.2198 4.25752
0.120361 8.32761 7.92755	0 60.1694 4.43853
0.120605 7.95828 7.94909	0 53.5831 4.65531
0.12085 7.85722 7.97036	0 101.693 4.86646
0.121094 8.01151 7.9894	0 62.0073 5.03135
0.121338 8.15477 8.00447	0 63.9838 5.11984
0.121582 9.53492 8.01428	0 89.9249 5.11884
0.121826 6.91286 8.01824	0 43.3156 5.03366
0.12207 8.63807 8.01643	0 76.8763 4.8839
0.122314 8.33187 8.00951	0 83.0853 4.69569
0.122559 7.13857 7.99848	0 54.0284 4.49361
0.122803 7.52183 7.98452	0 52.5403 4.29529
0.123047 9.05137 7.9688	0 86.1739 4.11032
0.123291 7.30424 7.9524	0 32.6696 3.94288
0.123535 7.93278 7.93636	0 61.8035 3.79574
0.123779 8.5234 7.92168	0 67.3346 3.67315
0.124023 8.03636 7.90944	0 60.9326 3.581
0.124268 7.44387 7.90085	0 52.7124 3.52491
0.124512 7.41258 7.89722	0 45.6642 3.50792
0.124756 8.06293 7.89991	0 48.8721 3.52995
0.125 8.12055 7.91014	0 97.5224 3.58946
0.125244 7.38808 7.92882	0 45.5194 3.68605
0.125488 8.10904 7.95634	0 51.9139 3.82186
0.125732 7.70427 7.99235	0 53.7446 4.0002
0.125977 7.44941 8.03568	0 54.6554 4.22158
0.126221 8.67606 8.08422	0 89.3078 4.47883
0.126465 6.75014 8.13509	0 67.9089 4.75384
0.126709 9.58504 8.18483	0 80.8922 5.01782
0.126953 7.73908 8.22979	0 52.7207 5.23599
0.127197 7.91523 8.26659	0 59.5616 5.37563
0.127441 9.39715 8.2926	0 91.8039 5.41539
0.127686 9.32392 8.30635	0 67.8981 5.35222
0.12793 8.40039 8.30782	0 54.3103 5.20315
