0 0 1.31342	0 0 0.127929
0.0234375 14.2868 13.8637	0 187.556 13.5604
0.0236816 12.061 13.9715	0 156.562 14.1029
0.0239258 12.4278 14.0678	0 206.167 14.5648
0.0241699 15.4709 14.1515	0 202.071 14.9533
0.0244141 18.1266 14.2232	0 339.624 15.2769
0.0246582 15.0078 14.2848	0 228.866 15.5349
0.0249023 14.6353 14.3393	0 149.417 15.7108
0.0251465 11.4658 14.3904	0 113.223 15.7706
0.0253906 14.5424 14.4412	0 264.29 15.6708
0.0256348 12.0507 14.4944	0 170.697 15.3745
0.0258789 16.0241 14.551	0 230.3 14.874
0.026123 14.5963 14.6109	0 255.982 14.2091
0.0263672 14.2271 14.6731	0 193.183 13.4674
0.0266113 16.6158 14.7361	0 250.953 12.7628
0.0268555 15.4453 14.799	0 193.479 12.1983
0.0270996 14.1082 14.8614	0 138.443 11.8319
0.0273438 14.374 14.9246	0 134.392 11.6645
0.0275879 15.024 14.9909	0 195.043 11.6546
0.027832 14.8518 15.0633	0 152.962 11.7522
0.0280762 15.8743 15.1451	0 324.934 11.9306
0.0283203 14.9017 15.2392	0 152.169 12.2
0.0285645 14.632 15.3474	0 173.233 12.5955
0.0288086 13.7168 15.4701	0 134.493 13.148
0.0290527 16.2955 15.6057	0 248.304 13.8552
0.0292969 14.8141 15.7516	0 275.248 14.6667
0.029541 16.028 15.9039	0 245.18 15.4905
0.0297852 16.8276 16.0581	0 268.819 16.2164
0.0300293 16.7636 16.2101	0 201.46 16.7443
0.0302734 18.2773 16.3562	0 240.901 17.01
0.0305176 14.2169 16.4937	0 187.821 16.9981
0.0307617 16.6275 16.6211	0 301.285 16.7418
0.0310059 18.4532 16.7383	0 432.043 16.3081
0.03125 17.0981 16.8465	0 207.125 15.7742
0.0314941 15.2821 16.9482	0 236.635 15.2056
0.0317383 15.4784 17.0472	0 186.876 14.6452
0.0319824 19.5436 17.1488	0 405.549 14.1184
0.0322266 20.4111 17.2594	0 364.772 13.6491
0.0324707 16.5158 17.3862	0 233.543 13.2738
0.0327148 15.1935 17.5362	0 234.8 13.0444
0.032959 15.4107 17.7162	0 155.767 13.0188
0.0332031 15.6631 17.9315	0 218.791 13.2467
0.0334473 20.434 18.1858	0 395.339 13.7595
0.0336914 17.0006 18.4808	0 291.917 14.5677
0.0339355 19.6081 18.8165	0 365.061 15.66
0.0341797 17.0411 19.1916	0 317.997 17.0025
0.0344238 20.5564 19.604	0 434.041 18.5367
0.034668 18.908 20.0511	0 283.075 20.1826
0.0349121 21.5567 20.5297	0 598.827 21.8484
0.0351562 18.9884 21.0363	0 291.013 23.4488
0.0354004 22.7375 21.5661	0 507.878 24.9239
0.0356445 21.2569 22.1134	0 458.51 26.2542
0.0358887 22.5877 22.6708	0 635.29 27.4638
0.0361328 20.445 23.2301	0 517.446 28.6101
0.036377 23.1408 23.7828	0 572.221 29.7612
0.0366211 27.1072 24.3215	0 924.426 30.9692
0.0368652 26.723 24.8408	0 486.717 32.2543
0.0371094 27.2196 25.3388	0 566.575 33.6071
0.0373535 29.2999 25.8175	0 984.849 35.0091
0.0375977 24.42 26.2828	0 655.689 36.4551
0.0378418 23.3018 26.7435	0 622.08 37.9629
0.0380859 25.3088 27.2102	0 479.168 39.5635
0.0383301 28.6243 27.694	0 938.322 41.2816
0.0385742 32.0842 28.2042	0 672.792 43.125
0.0388184 22.4483 28.7481	0 496.525 45.0937
0.0390625 33.1057 29.3292	0 1166.71 47.209
0.0393066 26.6652 29.9474	0 589.922 49.5439
0.0395508 30.1199 30.5993	0 1023.22 52.2404
0.0397949 27.263 31.2786	0 733.514 55.5024
0.0400391 34.9267 31.9777	0 997.536 59.566
0.0402832 33.1436 32.6888	0 1079.33 64.6545
0.0405273 32.4875 33.406	0 981.362 70.9255
0.0407715 39.2346 34.1257	0 1406.39 78.4148
0.0410156 34.255 34.8478	0 918.18 86.9821
0.0412598 35.4333 35.5757	0 1370.73 96.2773
0.0415039 34.387 36.3153	0 1180.12 105.753
0.041748 33.4833 37.0747	0 911.431 114.746
0.0419922 41.5472 37.8628	0 1341.57 122.633
0.0422363 35.5412 38.6893	0 1103.33 129.012
0.0424805 38.7927 39.5646	0 1492.99 133.852
0.0427246 40.318 40.5005	0 1522.03 137.537
0.0429688 42.37 41.5116	0 1461.66 140.774
0.0432129 40.9374 42.6159	0 1306.98 144.41
0.043457 41.9144 43.8361	0 1631.67 149.228
0.0437012 46.3559 45.199	0 1965.95 155.819
0.0439453 43.0335 46.7338	0 1651.03 164.56
0.0441895 46.1874 48.4692	0 2398.09 175.683
0.0444336 48.3511 50.4298	0 2226.34 189.387
0.0446777 43.3372 52.6318	0 1630.82 205.917
0.0449219 50.5941 55.0791	0 2653.01 225.554
0.045166 54.6308 57.7621	0 3263.59 248.493
0.0454102 53.2954 60.6577	0 2185.69 274.607
0.0456543 57.935 63.7331	0 1973.4 303.187
0.0458984 62.0401 66.9512	0 4071.51 332.811
0.0461426 84.223 70.2782	0 8459.29 361.518
0.0463867 75.5893 73.6896	0 7075.76 387.358
0.0466309 80.7164 77.1757	0 9271.73 409.213
0.046875 87.5573 80.7425	0 7928.31 427.56
0.0471191 85.6186 84.4104	0 6450.31 444.797
0.0473633 68.6433 88.2085	0 5159.34 464.9
0.0476074 82.0223 92.1676	0 5560.88 492.431
0.0478516 98.5223 96.3128	0 9007.01 531.217
0.0480957 99.2364 100.657	0 7326.81 583.124
0.0483398 107.043 105.197	0 9077.21 647.304
0.048584 92.3076 109.911	0 8744 720.179
0.0488281 124.508 114.762	0 12068.6 796.281
0.0490723 114.771 119.693	0 15119.1 869.868
0.0493164 130.055 124.64	0 18876.4 936.936
0.0495605 118.802 129.527	0 11622.7 996.908
0.0498047 146.814 134.27	0 20360.4 1053.17
0.0500488 147.514 138.784	0 18942.1 1111.9
0.050293 147.864 142.988	0 21693.8 1179.41
0.0505371 147.401 146.803	0 17236.7 1259.06
0.0507812 133.338 150.165	0 18683.8 1348.98
0.0510254 175.62 153.027	0 31804.3 1441.92
0.0512695 191.199 155.36	0 32851.1 1527.01
0.0515137 169.783 157.16	0 23866.6 1592.85
0.0517578 162.044 158.438	0 20861.7 1630.49
0.052002 151.176 159.216	0 24105.6 1635.37
0.0522461 163.137 159.518	0 31976.3 1607.75
0.0524902 148.886 159.359	0 16762.9 1552
0.0527344 166.337 158.74	0 24223.5 1475.14
0.0529785 174.24 157.641	0 23624.6 1385.3
0.0532227 147.441 156.027	0 19145.8 1290.17
0.0534668 157.151 153.857	0 26986.1 1195.91
0.0537109 174.334 151.089	0 28448.4 1106.58
0.0539551 167.738 147.701	0 27320.5 1024.27
0.0541992 160.834 143.695	0 25059.4 949.669
0.0544434 155.473 139.103	0 20487.2 882.786
0.0546875 121.838 133.993	0 10923.5 823.206
0.0549316 127.516 128.459	0 15036.8 769.948
0.0551758 132.128 122.615	0 15752.4 721.203
0.0554199 116.482 116.589	0 14274.9 674.438
0.0556641 121.33 110.503	0 13514.1 627.055
0.0559082 91.3741 104.473	0 8559.17 577.277
0.0561523 77.7255 98.5971	0 6103.49 524.764
0.0563965 91.8041 92.9523	0 8311.55 470.607
0.0566406 76.1837 87.5944	0 5181.18 416.814
0.0568848 101.134 82.5589	0 12498.6 365.611
0.0571289 62.9516 77.8639	0 4637.71 318.904
0.057373 67.7553 73.5132	0 3908.9 277.986
0.0576172 64.6743 69.4992	0 2951 243.436
0.0578613 65.7803 65.8057	0 3407.19 215.117
0.0581055 52.3607 62.4096	0 2390.7 192.283
0.0583496 54.1195 59.2827	0 3107.86 173.777
0.0585938 52.7141 56.3933	0 2752.03 158.319
0.0588379 59.1307 53.7086	0 2970.74 144.786
0.059082 47.4677 51.197	0 2109.26 132.395
0.0593262 48.4846 48.8303	0 2652.67 120.775
0.0595703 46.1183 46.5862	0 1805.17 109.923
0.0598145 47.5837 44.4485	0 2097.57 100.085
0.0600586 41.1821 42.4077	0 2087.45 91.591
0.0603027 34.6156 40.4597	0 869.844 84.6728
0.0605469 37.428 38.6041	0 1677.78 79.3081
0.060791 35.5582 36.8423	0 934.556 75.1618
0.0610352 36.2036 35.1762	0 1924.55 71.6562
0.0612793 29.8468 33.607	0 859.773 68.1538
0.0615234 29.3542 32.1351	0 982.361 64.1698
0.0617676 34.4922 30.7597	0 1023.31 59.5213
0.0620117 24.7652 29.4795	0 552.857 54.3529
0.0622559 28.8598 28.2925	0 732.243 49.048
0.0625 29.4762 27.1961	0 876.76 44.078
0.0627441 23.2335 26.1867	0 635.62 39.8561
0.0629883 20.8421 25.2593	0 290.049 36.6369
0.0632324 21.043 24.4073	0 396.475 34.4751
0.0634766 22.7085 23.6226	0 452.659 33.2365
0.0637207 26.0452 22.8961	0 592.025 32.6478
0.0639648 22.5628 22.219	0 462.189 32.3678
0.064209 23.0334 21.583	0 399.37 32.0646
0.0644531 19.5645 20.9819	0 310.255 31.479
0.0646973 20.9751 20.411	0 524.544 30.4623
0.0649414 17.1289 19.8677	0 240.277 28.9859
0.0651855 17.5376 19.3504	0 272.201 27.1265
0.0654297 21.0485 18.8582	0 492.508 25.0373
0.0656738 16.4293 18.3898	0 262.03 22.911
0.065918 18.5049 17.9435	0 334.216 20.9398
0.0661621 19.2219 17.5171	0 320.483 19.2763
0.0664062 15.9188 17.108	0 224.349 18.0023
0.0666504 14.5529 16.7137	0 190.512 17.1153
0.0668945 16.0709 16.3322	0 229.839 16.5378
0.0671387 16.1007 15.963	0 339.424 16.1479
0.0673828 18.5639 15.6064	0 412.719 15.8214
0.067627 16.5116 15.2641	0 282.518 15.4694
0.0678711 12.8575 14.938	0 187.457 15.0561
0.0681152 13.1127 14.6303	0 224.956 14.593
0.0683594 13.1804 14.3418	0 167.552 14.1143
0.0686035 13.3657 14.0721	0 202.724 13.6466
0.0688477 12.9189 13.8189	0 146.351 13.1895
0.0690918 13.6256 13.5788	0 179.719 12.7142
0.0693359 14.6149 13.3477	0 221.363 12.1793
0.0695801 13.7459 13.1217	0 152.613 11.5549
0.0698242 13.8965 12.8986	0 150.996 10.8408
0.0700684 13.4928 12.6776	0 151.751 10.0709
0.0703125 11.8386 12.4605	0 131.588 9.30278
0.0705566 10.4863 12.2505	0 121.986 8.59844
0.0708008 12.2376 12.0517	0 159.333 8.00519
0.0710449 11.9541 11.8684	0 142.675 7.54556
0.0712891 9.63164 11.704	0 79.5707 7.21752
0.0715332 13.8071 11.5602	0 203.839 7.0025
0.0717773 9.9329 11.4367	0 105.129 6.87565
0.0720215 9.19622 11.3315	0 101.982 6.81407
0.0722656 12.7181 11.2409	0 166.469 6.80095
0.0725098 9.90182 11.1602	0 118.732 6.82606
0.0727539 12.4645 11.0846	0 110.614 6.88315
0.072998 11.5017 11.0102	0 99.527 6.96529
0.0732422 9.98118 10.934	0 110.302 7.05969
0.0734863 12.826 10.8546	0 132.913 7.14462
0.0737305 11.7122 10.7723	0 113.782 7.19119
0.0739746 8.62368 10.6885	0 74.1217 7.17021
0.0742188 10.5753 10.6053	0 124.632 7.06183
0.0744629 9.92826 10.5249	0 102.922 6.86309
0.074707 10.3684 10.4494	0 80.5891 6.59006
0.0749512 10.6003 10.3798	0 120.225 6.27374
0.0751953 10.4622 10.3165	0 96.1927 5.95233
0.0754395 10.168 10.2592	0 84.7111 5.66352
0.0756836 9.46776 10.2069	0 109.472 5.43933
0.0759277 10.7387 10.1583	0 82.624 5.3039
0.0761719 11.37 10.1123	0 126.939 5.2729
0.076416 8.38122 10.0674	0 95.8318 5.35257
0.0766602 9.80569 10.0229	0 77.3859 5.53744
0.0769043 9.45413 9.97766	0 68.7443 5.80727
0.0771484 12.3812 9.93114	0 145.296 6.12551
0.0773926 9.50909 9.88261	0 84.914 6.44156
0.0776367 9.53765 9.83129	0 64.0829 6.69853
0.0778809 9.24919 9.77635	0 94.1376 6.8451
0.078125 8.72178 9.71698	0 101.534 6.84814
0.0783691 9.53362 9.6526	0 72.6155 6.70137
0.0786133 10.3561 9.5831	0 106.61 6.42638
0.0788574 11.395 9.50915	0 124.246 6.06561
0.0791016 10.2421 9.43234	0 89.4703 5.67021
0.0793457 8.23399 9.35516	0 77.7866 5.28788
0.0795898 8.83078 9.28083	0 72.6036 4.95519
0.079834 8.60224 9.2129	0 58.5044 4.6959
0.0800781 8.16327 9.15478	0 57.3274 4.52381
0.0803223 9.4748 9.1093	0 102.202 4.44663
0.0805664 9.49929 9.07838	0 70.8435 4.46794
0.0808105 8.83977 9.06281	0 75.2558 4.58606
0.0810547 7.87652 9.06223	0 55.1837 4.79089
0.0812988 9.10465 9.0752	0 96.6818 5.06106
0.081543 9.75868 9.09944	0 86.3296 5.36298
0.0817871 8.94161 9.13206	0 89.3402 5.65335
0.0820312 8.00268 9.1699	0 72.6601 5.88508
0.0822754 8.74325 9.20989	0 76.2974 6.01638
0.0825195 10.4155 9.24935	0 107.6 6.02174
0.0827637 10.6879 9.28629	0 137.101 5.90138
0.0830078 9.29828 9.31951	0 90.0371 5.68506
0.083252 8.73157 9.34864	0 69.8445 5.4263
0.0834961 9.42833 9.374	0 89.8562 5.18686
0.0837402 8.41362 9.39632	0 69.2985 5.01616
0.0839844 10.4713 9.41654	0 83.2278 4.9343
0.0842285 9.49926 9.4355	0 93.7489 4.92625
0.0844727 8.62726 9.45383	0 57.6753 4.95065
0.0847168 9.24872 9.47191	0 82.9175 4.95904
0.0849609 10.1845 9.48989	0 123.231 4.91667
0.0852051 10.1071 9.50779	0 79.0842 4.81539
0.0854492 9.282 9.52556	0 93.08 4.6735
0.0856934 8.91431 9.54309	0 88.6834 4.52412
0.0859375 10.2662 9.56025	0 73.8058 4.39919
0.0861816 9.36381 9.57686	0 90.2933 4.31722
0.0864258 8.47074 9.59277	0 80.6031 4.28033
0.0866699 9.48612 9.60792	0 95.789 4.28004
0.0869141 11.2928 9.62251	0 100.283 4.30727
0.0871582 9.47116 9.63721	0 85.6726 4.36013
0.0874023 10.2426 9.65322	0 110.013 4.44542
0.0876465 7.74281 9.67229	0 60.2542 4.57342
0.0878906 10.817 9.69656	0 102.763 4.74972
0.0881348 10.4352 9.72819	0 89.8918 4.96866
0.0883789 9.00863 9.76896	0 112.922 5.2121
0.088623 8.24881 9.81983	0 62.2222 5.454
0.0888672 10.444 9.88063	0 123.085 5.66883
0.0891113 8.87259 9.94995	0 101.084 5.84041
0.0893555 10.2246 10.0252	0 83.9623 5.96761
0.0895996 9.79433 10.1032	0 90.4747 6.06453
0.0898438 11.6615 10.1803	0 105.113 6.1547
0.0900879 10.4877 10.253	0 105.438 6.26145
0.090332 11.1896 10.3186	0 117.278 6.39852
0.0905762 8.86705 10.3754	0 79.3258 6.56497
0.0908203 11.3928 10.4224	0 128.095 6.74665
0.0910645 9.46187 10.4602	0 84.7465 6.92271
0.0913086 12.2888 10.4902	0 140.387 7.07375
0.0915527 9.62677 10.5149	0 72.6688 7.18773
0.0917969 9.90418 10.538	0 67.4686 7.26197
0.092041 12.4954 10.5637	0 178.065 7.30175
0.0922852 9.98618 10.5971	0 85.4916 7.31771
0.0925293 10.4978 10.6434	0 54.7043 7.32437
0.0927734 9.7784 10.7072	0 121.735 7.3403
0.0930176 9.93651 10.7923	0 103.267 7.38859
0.0932617 10.4358 10.9005	0 131.078 7.49495
0.0935059 10.85 11.0317	0 84.7453 7.68071
0.09375 10.4594 11.1833	0 93.5279 7.95155
0.0939941 11.3157 11.3505	0 100.395 8.28722
0.0942383 9.4331 11.5273	0 99.3759 8.64011
0.0944824 12.4278 11.7068	0 129.81 8.94831
0.0947266 14.4708 11.8829	0 300.55 9.1605
0.0949707 12.3377 12.0509	0 170.548 9.26111
0.0952148 13.3734 12.208	0 232.836 9.28124
0.095459 10.9027 12.3538	0 161.964 9.28756
0.0957031 14.896 12.4895	0 199.566 9.35444
0.0959473 11.2449 12.6175	0 120.045 9.5342
0.0961914 11.5226 12.7404	0 147.258 9.84087
0.0964355 11.5399 12.8602	0 191.525 10.2526
0.0966797 13.9156 12.9782	0 216.148 10.7263
0.0969238 12.6163 13.0943	0 154.176 11.2128
0.097168 15.1766 13.2078	0 246.997 11.6645
0.0974121 13.3219 13.3179	0 146.341 12.0369
0.0976562 13.1854 13.4239	0 204.9 12.2902
0.0979004 13.0475 13.5258	0 130.88 12.3977
0.0981445 14.9629 13.6246	0 250.613 12.3582
0.0983887 11.9476 13.7216	0 120.117 12.204
0.0986328 16.3395 13.8187	0 242.404 11.997
0.098877 12.3781 13.917	0 141.253 11.8092
0.0991211 13.3353 14.017	0 126.178 11.696
0.0993652 13.1499 14.1182	0 148.735 11.6754
0.0996094 13.4874 14.2187	0 185.523 11.7225
0.0998535 15.3762 14.3161	0 252.061 11.7842
0.100098 16.948 14.4074	0 226.176 11.804
0.100342 14.1663 14.49	0 239.988 11.7488
0.100586 14.0857 14.5616	0 173.97 11.6249
0.10083 13.7327 14.6211	0 196.898 11.4792
0.101074 15.0909 14.6684	0 177.416 11.3868
0.101318 16.8814 14.7043	0 211.678 11.4289
0.101562 12.7177 14.7306	0 122.846 11.6674
0.101807 16.3391 14.7491	0 297.331 12.1242
0.102051 13.7899 14.7619	0 187.98 12.7729
0.102295 15.1436 14.7705	0 203.08 13.547
0.102539 15.1961 14.7759	0 258.552 14.3626
0.102783 13.9415 14.7782	0 203.38 15.1451
0.103027 13.9803 14.777	0 200.662 15.8475
0.103271 14.1316 14.7715	0 201.309 16.4529
0.103516 15.9113 14.7611	0 228.615 16.9612
0.10376 16.5373 14.7455	0 274.869 17.3699
0.104004 15.6404 14.7251	0 238.98 17.6626
0.104248 14.5505 14.7007	0 236.091 17.8133
0.104492 12.5428 14.6733	0 183.39 17.8053
0.104736 14.9301 14.6436	0 297.868 17.6534
0.10498 14.4547 14.6115	0 191.427 17.4143
0.105225 13.6805 14.5753	0 225.633 17.175
0.105469 15.1017 14.5325	0 192.154 17.0209
0.105713 14.8318 14.4794	0 184.414 16.9987
0.105957 15.004 14.412	0 232.554 17.0909
0.106201 13.4227 14.3272	0 170.615 17.2185
0.106445 17.9626 14.2228	0 329.19 17.2691
0.106689 13.3758 14.0991	0 150.646 17.1419
0.106934 14.0306 13.9583	0 205.272 16.7868
0.107178 12.9386 13.8048	0 180.633 16.2244
0.107422 15.2678 13.6443	0 267.039 15.5375
0.107666 11.9164 13.4834	0 126.605 14.8417
0.10791 14.6739 13.3284	0 178.739 14.2475
0.108154 12.0689 13.1844	0 213.881 13.83
0.108398 11.549 13.0547	0 231.811 13.6147
0.108643 11.8372 12.9405	0 123.621 13.5803
0.108887 12.5548 12.8408	0 146.831 13.6724
0.109131 14.4648 12.7526	0 147.527 13.8223
0.109375 12.1752 12.6715	0 152.444 13.9621
0.109619 13.0005 12.5921	0 149.131 14.0359
0.109863 12.8401 12.509	0 218.101 14.0044
0.110107 11.7874 12.417	0 116.275 13.8453
0.110352 12.0306 12.3116	0 133.731 13.5518
0.110596 13.1064 12.1899	0 156.655 13.13
0.11084 13.0485 12.0502	0 171.665 12.5964
0.111084 12.3142 11.893	0 143.25 11.9753
0.111328 13.1391 11.7206	0 226.666 11.2962
0.111572 8.84038 11.537	0 59.4781 10.5921
0.111816 12.1946 11.3479	0 117.843 9.89936
0.112061 13.7946 11.1599	0 260.308 9.25729
0.112305 9.29386 10.9793	0 89.0059 8.70595
0.112549 10.6074 10.8116	0 91.0475 8.27929
0.112793 9.49607 10.6599	0 87.9606 7.99461
0.113037 8.58874 10.5249	0 85.3597 7.842
0.113281 9.49191 10.4042	0 74.9064 7.77998
0.113525 10.5361 10.2929	0 147.116 7.74153
0.11377 10.5566 10.1846	0 119.83 7.6506
0.114014 10.2405 10.0727	0 86.6109 7.4441
0.114258 12.9236 9.95201	0 143.906 7.09096
0.114502 10.6667 9.81923	0 170.477 6.60078
0.114746 9.93658 9.67411	0 101.191 6.01852
0.11499 9.29787 9.5191	0 88.6188 5.40771
0.115234 7.93184 9.35875	0 49.6647 4.82982
0.115479 8.80321 9.1988	0 55.7168 4.32822
0.115723 8.78091 9.04505	0 63.1706 3.92234
0.115967 8.51448 8.90252	0 78.5934 3.61206
0.116211 9.28446 8.77489	0 76.6119 3.38729
0.116455 7.66174 8.66427	0 46.3972 3.23675
0.116699 8.09333 8.57132	0 54.1842 3.15197
0.116943 9.11022 8.4955	0 78.3729 3.12628
0.117188 8.68609 8.43538	0 72.8933 3.15167
0.117432 7.98823 8.38896	0 62.4861 3.21667
0.117676 7.19124 8.35386	0 48.7572 3.30688
0.11792 8.06914 8.32754	0 56.9041 3.40798
0.118164 9.0014 8.30735	0 84.836 3.50945
0.118408 7.85925 8.29072	0 51.0546 3.60697
0.118652 9.3646 8.27527	0 64.1668 3.70204
0.118896 8.0959 8.2589	0 77.687 3.79874
0.119141 7.91466 8.23991	0 59.8057 3.89866
0.119385 8.95273 8.21708	0 65.4883 3.99672
0.119629 7.33531 8.18967	0 34.9677 4.08027
0.119873 7.87435 8.15752	0 73.1485 4.13286
0.120117 8.34587 8.12095	0 90.1091 4.14106
0.120361 9.23064 8.08081	0 82.0718 4.10078
0.120605 8.58663 8.03829	0 57.4117 4.01955
0.12085 7.63414 7.99483	0 45.6011 3.91316
0.121094 7.13515 7.95182	0 47.4094 3.79879
0.121338 7.76612 7.91041	0 86.6036 3.68882
0.121582 7.03517 7.87123	0 45.7778 3.58886
0.121826 8.5029 7.83432	0 59.0071 3.50026
0.12207 7.79337 7.79902	0 53.4024 3.42429
0.122314 8.51653 7.76415	0 79.6933 3.3644
0.122559 6.75761 7.72816	0 41.5911 3.32455
0.122803 7.98086 7.68945	0 80.4907 3.30548
0.123047 7.74861 7.64663	0 55.1531 3.3019
0.123291 8.32874 7.59877	0 57.7516 3.30339
0.123535 7.14544 7.54559	0 47.6487 3.29864
0.123779 7.1293 7.48751	0 49.1728 3.28043
0.124023 8.79832 7.42569	0 63.4576 3.24845
0.124268 7.43671 7.36189	0 44.9376 3.20843
0.124512 6.34823 7.29828	0 28.9956 3.16851
0.124756 6.5716 7.23727	0 24.2605 3.13541
0.125 7.56678 7.18118	0 58.0713 3.11235
0.125244 7.72302 7.13197	0 41.6975 3.09974
0.125488 6.59601 7.09101	0 37.2516 3.09724
0.125732 7.17628 7.05887	0 53.2922 3.10537
0.125977 6.07139 7.03527	0 39.3892 3.12486
0.126221 6.40168 7.01907	0 36.2584 3.15437
0.126465 6.99997 7.0085	0 34.3466 3.18819
0.126709 7.45964 7.00147	0 47.0975 3.21638
0.126953 7.25017 6.99591	0 53.3063 3.22796
0.127197 7.68946 6.99015	0 71.8933 3.21584
0.127441 7.19673 6.98316	0 47.9815 3.18048
0.127686 6.29595 6.97464	0 33.5381 3.12991
