0 0 1.79873	0 0 0.290261
0.0241699 23.094 21.6828	0 475.249 41.4893
0.0244141 25.411 22.0341	0 545.656 42.9043
0.0246582 17.5299 22.385	0 285.404 44.9881
0.0249023 21.9286 22.7266	0 459.277 47.6968
0.0251465 23.8863 23.0513	0 429.642 50.8478
0.0253906 25.7308 23.3533	0 717.655 54.1802
0.0256348 25.9264 23.63	0 923.03 57.4405
0.0258789 28.267 23.8823	0 1170.56 60.4578
0.026123 22.2595 24.1146	0 556.936 63.1801
0.0263672 21.7296 24.3337	0 514.353 65.664
0.0266113 24.9604 24.5473	0 1049.28 68.0297
0.0268555 23.4468 24.763	0 612.303 70.403
0.0270996 21.8398 24.9863	0 389.923 72.8641
0.0273438 26.9193 25.2207	0 679.394 75.416
0.0275879 28.7985 25.4668	0 879.19 77.9734
0.027832 21.4913 25.7239	0 489.94 80.3706
0.0280762 27.3046 25.9909	0 804.926 82.3842
0.0283203 28.0986 26.2684	0 693.608 83.7716
0.0285645 23.2961 26.5598	0 692.67 84.3234
0.0288086 29.973 26.8722	0 1436.13 83.9243
0.0290527 27.1755 27.2167	0 671.932 82.6073
0.0292969 28.0707 27.6072	0 663.677 80.5782
0.029541 26.3856 28.0583	0 755.048 78.1955
0.0297852 28.308 28.5825	0 678.582 75.9044
0.0300293 25.4057 29.1875	0 475.227 74.144
0.0302734 26.0211 29.8735	0 651.852 73.2558
0.0305176 27.3798 30.632	0 720.255 73.4162
0.0307617 25.2178 31.4466	0 739.409 74.6047
0.0310059 36.9686 32.2952	0 1839.46 76.6111
0.03125 36.809 33.1531	0 1140.19 79.0831
0.0314941 34.3596 33.998	0 786.647 81.6205
0.0317383 39.1235 34.8131	0 1248.24 83.9005
0.0319824 42.5783 35.5901	0 1639.92 85.802
0.0322266 32.6155 36.3302	0 1012.17 87.4761
0.0324707 34.9939 37.0434	0 1425.3 89.3284
0.0327148 37.6648 37.7459	0 1764.79 91.9163
0.032959 37.0849 38.458	0 887.699 95.8077
0.0332031 35.0875 39.2005	0 1164.8 101.462
0.0334473 41.8864 39.9923	0 2460.4 109.168
0.0336914 43.853 40.8485	0 2004.9 119.032
0.0339355 35.9152 41.7791	0 976.742 130.978
0.0341797 44.3869 42.7887	0 1508.48 144.731
0.0344238 41.6024 43.8763	0 3112.73 159.79
0.034668 36.9146 45.0366	0 1580.7 175.432
0.0349121 51.4869 46.2611	0 2498.31 190.803
0.0351562 44.4774 47.5401	0 1552.23 205.113
0.0354004 43.0906 48.865	0 1935.47 217.883
0.0356445 66.5777 50.2305	0 5846.91 229.126
0.0358887 50.7038 51.6358	0 2739.93 239.37
0.0361328 46.6451 53.0858	0 2220.12 249.488
0.036377 49.2669 54.5908	0 2416.02 260.386
0.0366211 56.6612 56.1646	0 3052.25 272.706
0.0368652 63.17 57.8234	0 4144.4 286.657
0.0371094 52.4803 59.5824	0 3861.63 302.029
0.0373535 61.982 61.4542	0 2986.74 318.376
0.0375977 62.9433 63.4464	0 3725.9 335.271
0.0378418 57.1119 65.5608	0 3322.71 352.522
0.0380859 63.9548 67.7935	0 2819.96 370.266
0.0383301 71.5248 70.1361	0 5523.15 388.82
0.0385742 72.2328 72.5773	0 4869.28 408.331
0.0388184 79.3312 75.1066	0 5344.72 428.342
0.0390625 79.4103 77.7162	0 5556.17 447.559
0.0393066 69.0358 80.4045	0 4555.01 464.068
0.0395508 89.506 83.1774	0 9843.95 476.075
0.0397949 83.9957 86.0491	0 8167.47 482.9
0.0400391 97.3925 89.0411	0 9119.8 485.786
0.0402832 78.7883 92.1797	0 5374.77 488.03
0.0405273 92.4878 95.4917	0 7809.09 494.234
0.0407715 103.871 99.0003	0 7814.05 508.882
0.0410156 94.798 102.72	0 7183.8 534.785
0.0412598 97.6022 106.653	0 8913.7 572.092
0.0415039 112.382 110.789	0 8254.17 618.373
0.041748 104.266 115.104	0 12722.2 669.903
0.0419922 101.47 119.565	0 8643.97 723.727
0.0422363 135.983 124.134	0 20506.1 779.638
0.0424805 152.857 128.775	0 22470.5 841.06
0.0427246 136.636 133.455	0 19009.2 914.16
0.0429688 141.212 138.145	0 15987.5 1005.32
0.0432129 109.781 142.819	0 12092.9 1118.03
0.043457 166.167 147.447	0 18174.3 1250.84
0.0437012 150.601 151.992	0 24708.5 1397.56
0.0439453 134.268 156.407	0 24545.5 1549.52
0.0441895 182.183 160.629	0 33672.5 1698.74
0.0444336 169.523 164.584	0 32653.5 1839.58
0.0446777 179.824 168.193	0 31834.7 1968.11
0.0449219 161.055 171.377	0 26702.4 2079.54
0.045166 196.491 174.066	0 36281.8 2165.96
0.0454102 180.76 176.208	0 34142.7 2216.65
0.0456543 187.549 177.764	0 35775.6 2221.49
0.0458984 203.617 178.718	0 68483.9 2176.19
0.0461426 193.417 179.063	0 39130.9 2086.27
0.0463867 177.038 178.799	0 30612.1 1967.45
0.0466309 166.481 177.921	0 28953.7 1841.63
0.046875 167.1 176.419	0 25434.6 1730.06
0.0471191 192.941 174.272	0 27441 1646.38
0.0473633 174.358 171.459	0 20602.1 1592.41
0.0476074 190.593 167.963	0 35824.4 1558.32
0.0478516 194.117 163.783	0 42284.3 1527.08
0.0480957 163.784 158.949	0 44505.6 1481.34
0.0483398 164.518 153.525	0 24971.9 1410.05
0.048584 157.721 147.609	0 20737.5 1312.17
0.0488281 139.721 141.328	0 20611.6 1196.13
0.0490723 136.616 134.829	0 16329.7 1075.68
0.0493164 123.451 128.26	0 15875.6 964.216
0.0495605 99.344 121.756	0 10007.4 870.334
0.0498047 108.888 115.432	0 9375.76 796.148
0.0500488 111.223 109.373	0 19593 738.575
0.050293 89.0538 103.629	0 8809.19 692.168
0.0505371 110.738 98.2239	0 10123.9 651.752
0.0507812 80.3195 93.1581	0 6935.17 613.728
0.0510254 80.7095 88.4156	0 6923.67 576.03
0.0512695 88.5822 83.9722	0 8351.78 537.479
0.0515137 69.788 79.8013	0 3925.74 497.317
0.0517578 76.8649 75.8782	0 7414.99 455.217
0.052002 78.3584 72.1828	0 7066.81 411.53
0.0522461 58.7723 68.7006	0 4999.73 367.354
0.0524902 64.1519 65.4222	0 3840.23 324.272
0.0527344 51.8051 62.342	0 2445.92 283.899
0.0529785 66.4854 59.4568	0 3799.88 247.499
0.0532227 57.7379 56.763	0 2528.05 215.854
0.0534668 51.2481 54.2543	0 2592.76 189.336
0.0537109 44.1638 51.9206	0 2424.58 167.996
0.0539551 39.4774 49.746	0 1235.89 151.574
0.0541992 50.7484 47.71	0 1627.5 139.443
0.0544434 45.0744 45.7883	0 2403.2 130.586
0.0546875 46.0106 43.9558	0 1948.93 123.716
0.0549316 40.2384 42.1896	0 2066.24 117.548
0.0551758 44.9304 40.4727	0 3568.48 111.104
0.0554199 41.4032 38.7954	0 1746.54 103.929
0.0556641 37.0721 37.1567	0 1277.18 96.1106
0.0559082 34.2742 35.5635	0 1022.02 88.0995
0.0561523 30.502 34.0281	0 886.141 80.4475
0.0563965 28.6562 32.5658	0 657.145 73.578
0.0566406 30.1132 31.1911	0 1580.9 67.6823
0.0568848 29.1031 29.9157	0 700.252 62.7448
0.0571289 28.2858 28.7466	0 661.346 58.6364
0.057373 24.4453 27.6856	0 597.486 55.2033
0.0576172 24.4443 26.7293	0 600.848 52.3123
0.0578613 25.2779 25.8705	0 725.167 49.8558
0.0581055 23.0329 25.099	0 663.602 47.7411
0.0583496 28.4604 24.4031	0 624.851 45.8855
0.0585938 22.9707 23.7701	0 407.443 44.2186
0.0588379 19.9985 23.1877	0 656.578 42.6822
0.059082 20.6178 22.6437	0 522.369 41.2216
0.0593262 21.0864 22.1276	0 322.007 39.7698
0.0595703 24.3669 21.63	0 526.127 38.238
0.0598145 20.8706 21.1441	0 488.455 36.5254
0.0600586 23.2752 20.6651	0 479.902 34.5495
0.0603027 21.1549 20.191	0 423.615 32.2863
0.0605469 18.3166 19.7221	0 363.306 29.7971
0.060791 18.8625 19.2604	0 345.991 27.2265
0.0610352 14.7165 18.8089	0 193.728 24.7686
0.0612793 19.3549 18.371	0 272.483 22.6146
0.0615234 19.0899 17.9501	0 310.041 20.903
0.0617676 18.7318 17.549	0 381.621 19.6904
0.0620117 16.4937 17.17	0 349.815 18.9464
0.0622559 15.7599 16.8149	0 243.875 18.571
0.0625 14.9625 16.485	0 187.951 18.4236
0.0627441 17.1848 16.1814	0 297.732 18.3562
0.0629883 15.2038 15.904	0 284.858 18.2419
0.0632324 15.0568 15.6522	0 259.119 17.996
0.0634766 14.9331 15.424	0 179.426 17.5824
0.0637207 15.7262 15.216	0 268.477 17.0086
0.0639648 14.1439 15.0236	0 150.737 16.3119
0.064209 14.1498 14.8417	0 253.541 15.5426
0.0644531 13.0556 14.6647	0 146.528 14.7498
0.0646973 15.8861 14.4882	0 368.231 13.9737
0.0649414 15.7086 14.3092	0 167.31 13.2425
0.0651855 17.668 14.1267	0 234.96 12.5753
0.0654297 13.0253 13.9422	0 189.051 11.9854
0.0656738 11.8106 13.7588	0 132.453 11.4853
0.065918 13.0189 13.5811	0 147.44 11.0886
0.0661621 12.5791 13.4139	0 133.101 10.809
0.0664062 12.4177 13.2615	0 190.157 10.6551
0.0666504 12.9185 13.127	0 168.179 10.6225
0.0668945 13.8972 13.0122	0 176.942 10.6883
0.0671387 13.4967 12.9173	0 170.78 10.8117
0.0673828 12.0778 12.8415	0 165.546 10.9444
0.067627 10.2639 12.783	0 126.041 11.0454
0.0678711 13.5793 12.7396	0 213.852 11.0944
0.0681152 14.8953 12.7085	0 185.418 11.0946
0.0683594 11.6105 12.6866	0 107.132 11.066
0.0686035 11.5286 12.6705	0 116.601 11.0324
0.0688477 13.3396 12.6567	0 157.519 11.0103
0.0690918 10.8686 12.6416	0 87.8541 11.005
0.0693359 13.4168 12.6221	0 152.609 11.0131
0.0695801 12.9659 12.5959	0 130.278 11.0289
0.0698242 15.0009 12.5617	0 234.75 11.049
0.0700684 13.3663 12.5198	0 216.799 11.0745
0.0703125 11.2283 12.4716	0 119.48 11.1082
0.0705566 11.5099 12.4197	0 131.202 11.1491
0.0708008 12.4495 12.3669	0 171.989 11.1889
0.0710449 11.7295 12.3157	0 117.541 11.2106
0.0712891 12.1652 12.2682	0 109.458 11.1939
0.0715332 13.4523 12.2253	0 169.335 11.1232
0.0717773 10.2556 12.1871	0 171.168 10.9954
0.0720215 11.9579 12.1528	0 141.254 10.8236
0.0722656 13.432 12.1219	0 222.028 10.6334
0.0725098 12.2201 12.0942	0 145.299 10.4537
0.0727539 12.525 12.0701	0 133.71 10.3056
0.072998 11.3254 12.0513	0 140.156 10.1941
0.0732422 13.367 12.04	0 179.989 10.1066
0.0734863 10.9554 12.0389	0 151.568 10.0197
0.0737305 11.4708 12.0504	0 196.694 9.90935
0.0739746 10.41 12.0761	0 114.016 9.76238
0.0742188 12.6733 12.1163	0 155.188 9.58242
0.0744629 11.3988 12.1699	0 135.448 9.3889
0.074707 13.132 12.2346	0 131.6 9.20891
0.0749512 11.1703 12.3075	0 123.711 9.06536
0.0751953 13.5979 12.3855	0 177.975 8.9669
0.0754395 12.1466 12.4657	0 131.067 8.90396
0.0756836 13.0977 12.5461	0 161.734 8.85236
0.0759277 13.0009 12.6257	0 164.549 8.78273
0.0761719 13.6082 12.7041	0 163.186 8.67194
0.076416 11.199 12.7813	0 146.159 8.51321
0.0766602 12.5864 12.8574	0 109.616 8.32285
0.0769043 11.6699 12.9323	0 124.177 8.14174
0.0771484 14.0503 13.0054	0 159.917 8.02976
0.0773926 13.2459 13.0762	0 162.253 8.05224
0.0776367 13.8851 13.1441	0 130.113 8.26055
0.0778809 13.9678 13.2086	0 158.024 8.67316
0.078125 13.0779 13.2703	0 159.569 9.26527
0.0783691 13.0529 13.3301	0 210.988 9.97289
0.0786133 12.6851 13.3898	0 217.229 10.7112
0.0788574 14.3131 13.4515	0 177.793 11.4006
0.0791016 12.2798 13.5179	0 138.164 11.9906
0.0793457 12.8012 13.5913	0 139.418 12.4731
0.0795898 15.1711 13.6739	0 231.803 12.8801
0.079834 13.973 13.7674	0 228.274 13.2684
0.0800781 15.168 13.8723	0 170.704 13.6943
0.0803223 10.6194 13.9882	0 111.811 14.1895
0.0805664 13.2701 14.1136	0 255.994 14.7439
0.0808105 14.4392 14.2457	0 268.098 15.3036
0.0810547 14.9108 14.3808	0 269.75 15.7835
0.0812988 16.2772 14.5153	0 402.254 16.0922
0.081543 14.1123 14.6461	0 205.262 16.1629
0.0817871 12.4238 14.7715	0 164.428 15.98
0.0820312 17.2423 14.8918	0 242.566 15.5968
0.0822754 17.4053 15.0092	0 344.019 15.1359
0.0825195 15.732 15.1276	0 232.283 14.7693
0.0827637 13.8305 15.2516	0 145.802 14.68
0.0830078 13.6671 15.3856	0 157.945 15.0117
0.083252 13.6824 15.5319	0 162.662 15.8229
0.0834961 15.4823 15.6909	0 308.992 17.0602
0.0837402 14.2967 15.8601	0 183.069 18.5631
0.0839844 17.5792 16.0349	0 365.964 20.1008
0.0842285 17.2129 16.2097	0 325.393 21.4295
0.0844727 15.4458 16.379	0 254.41 22.3532
0.0847168 19.8526 16.5387	0 455.648 22.7699
0.0849609 18.1271 16.6868	0 418.43 22.6891
0.0852051 16.0564 16.8239	0 263.937 22.2171
0.0854492 14.8897 16.9523	0 196.418 21.5155
0.0856934 16.5057 17.0759	0 260.366 20.7516
0.0859375 16.5321 17.1988	0 256.241 20.0563
0.0861816 18.438 17.3244	0 289.808 19.506
0.0864258 19.6274 17.4553	0 377.453 19.1274
0.0866699 15.2629 17.5924	0 221.745 18.9159
0.0869141 17.6766 17.7355	0 365.385 18.8567
0.0871582 14.4477 17.8833	0 214.113 18.9378
0.0874023 21.4833 18.0344	0 732.091 19.1538
0.0876465 19.0103 18.1874	0 330.253 19.5031
0.0878906 19.3525 18.3413	0 265.26 19.9833
0.0881348 16.3508 18.4955	0 273.095 20.5898
0.0883789 20.1865 18.65	0 427.503 21.3187
0.088623 16.6198 18.8042	0 353.241 22.1722
0.0888672 19.7965 18.9572	0 436.853 23.1596
0.0891113 18.716 19.1065	0 368.431 24.2872
0.0893555 20.9245 19.2483	0 334.141 25.5385
0.0895996 17.3414 19.377	0 293.634 26.8538
0.0898438 17.5855 19.4858	0 365.898 28.1224
0.0900879 22.4912 19.5674	0 414.983 29.1978
0.090332 22.8406 19.6144	0 781.941 29.9311
0.0905762 19.1991 19.621	0 421.124 30.2108
0.0908203 19.6688 19.5837	0 423.741 29.9903
0.0910645 18.8999 19.5015	0 413.396 29.2936
0.0913086 21.0333 19.3775	0 442.654 28.2026
0.0915527 21.9603 19.2178	0 450.46 26.8336
0.0917969 18.9773 19.0319	0 250.81 25.3165
0.092041 18.0258 18.8314	0 300.065 23.7822
0.0922852 18.1611 18.629	0 401.554 22.3557
0.0925293 19.5867 18.4366	0 455.747 21.1487
0.0927734 15.5878 18.2641	0 188.318 20.2474
0.0930176 18.0292 18.1174	0 250.578 19.697
0.0932617 16.026 17.9985	0 281.612 19.4904
0.0935059 15.0741 17.9044	0 183.048 19.5696
0.09375 18.032 17.8283	0 253.097 19.8394
0.0939941 19.5236 17.7605	0 367.788 20.1908
0.0942383 19.3075 17.6899	0 432.737 20.5218
0.0944824 19.2128 17.6058	0 347.633 20.75
0.0947266 17.5932 17.4985	0 360.834 20.8164
0.0949707 19.4848 17.3608	0 314.566 20.6827
0.0952148 13.4696 17.1873	0 178.932 20.3289
0.095459 17.9306 16.9751	0 291.602 19.7533
0.0957031 18.7035 16.7235	0 301.79 18.9737
0.0959473 15.7201 16.4331	0 252.604 18.0275
0.0961914 18.6187 16.107	0 430.378 16.9676
0.0964355 17.5429 15.7498	0 283.29 15.8559
0.0966797 12.8346 15.3684	0 182.87 14.7543
0.0969238 15.6653 14.9719	0 174.417 13.7187
0.097168 16.0956 14.5708	0 266.176 12.7944
0.0974121 13.5319 14.1769	0 194.607 12.0138
0.0976562 13.4576 13.8016	0 170.74 11.396
0.0979004 12.9849 13.4551	0 161.44 10.9466
0.0981445 10.6049 13.1448	0 98.8531 10.6591
0.0983887 11.8716 12.8744	0 104.886 10.5152
0.0986328 11.2576 12.6438	0 159.638 10.4868
0.098877 11.3474 12.4488	0 157.587 10.5371
0.0991211 13.2838 12.2823	0 138.874 10.6226
0.0993652 11.0779 12.1354	0 121.821 10.6957
0.0996094 12.2092 11.9993	0 135.692 10.7112
0.0998535 15.8208 11.8664	0 249.222 10.6342
0.100098 11.4888 11.7311	0 148.237 10.4479
0.100342 11.9136 11.5904	0 107.697 10.1574
0.100586 9.98673 11.4435	0 88.6882 9.78731
0.10083 10.4381 11.2912	0 121.178 9.37317
0.101074 11.2042 11.1348	0 167.433 8.95199
0.101318 10.6458 10.9756	0 90.1492 8.55359
0.101562 11.87 10.814	0 204.494 8.19503
0.101807 9.44524 10.6503	0 102.866 7.8778
0.102051 11.6122 10.4841	0 124.282 7.58804
0.102295 10.0322 10.3154	0 121.421 7.30072
0.102539 11.2828 10.1449	0 108.327 6.98819
0.102783 9.99843 9.97436	0 75.906 6.63113
0.103027 9.85668 9.80653	0 108.624 6.22799
0.103271 8.77578 9.64504	0 59.7168 5.79866
0.103516 9.90607 9.49389	0 75.9229 5.38055
0.10376 7.68045 9.35687	0 46.2364 5.01846
0.104004 9.23312 9.23695	0 69.7696 4.75241
0.104248 9.49071 9.13582	0 86.3538 4.60787
0.104492 8.16346 9.05361	0 69.4075 4.59118
0.104736 8.83975 8.98879	0 89.4957 4.69029
0.10498 8.81717 8.93832	0 73.2007 4.87893
0.105225 8.5568 8.89798	0 59.3886 5.12188
0.105469 8.90755 8.86295	0 71.7504 5.37984
0.105713 7.43504 8.82836	0 41.0613 5.61377
0.105957 10.8707 8.79003	0 122.392 5.78944
0.106201 9.51848 8.74504	0 77.9649 5.88225
0.106445 8.40205 8.69212	0 74.86 5.88195
0.106689 9.825 8.63183	0 100.498 5.79514
0.106934 8.46721 8.56639	0 72.2008 5.64437
0.107178 7.02227 8.49925	0 35.0105 5.46276
0.107422 8.92979 8.43448	0 89.6578 5.28549
0.107666 8.53311 8.37602	0 73.9483 5.14049
0.10791 7.17955 8.32697	0 51.1719 5.04129
0.108154 8.36978 8.28908	0 76.1381 4.984
0.108398 7.7504 8.26242	0 81.2151 4.94955
0.108643 7.88702 8.24526	0 66.1697 4.91049
0.108887 8.86852 8.23429	0 112.353 4.8409
0.109131 7.82331 8.22504	0 40.4414 4.72608
0.109375 7.77186 8.21252	0 61.4351 4.56851
0.109619 8.36367 8.19185	0 74.8458 4.38696
0.109863 9.5813 8.15909	0 69.8737 4.20908
0.110107 8.08633 8.11178	0 48.783 4.06048
0.110352 8.96721 8.04938	0 88.5849 3.95596
0.110596 8.76478 7.97337	0 95.1735 3.89662
0.11084 7.82672 7.88698	0 55.7551 3.87327
0.111084 6.95648 7.79464	0 49.9839 3.87305
0.111328 8.42384 7.70126	0 70.7737 3.88477
0.111572 6.78407 7.61131	0 52.1662 3.90057
0.111816 6.35063 7.5282	0 44.6325 3.91424
0.112061 7.71996 7.45378	0 58.4168 3.91865
0.112305 6.42055 7.38825	0 36.2616 3.90494
0.112549 7.88825 7.33043	0 60.2646 3.86414
0.112793 7.18914 7.27825	0 67.4005 3.79081
0.113037 7.8551 7.22943	0 47.6185 3.68659
0.113281 7.42418 7.1821	0 41.1954 3.56217
0.113525 6.86164 7.13516	0 37.1748 3.43623
0.11377 8.05384 7.08849	0 70.5197 3.33096
0.114014 6.65939 7.0427	0 49.7723 3.26507
0.114258 7.091 6.99878	0 32.6648 3.24656
0.114502 5.82314 6.95767	0 37.3504 3.26833
0.114746 7.0337 6.91987	0 39.5326 3.30918
0.11499 6.1955 6.88528	0 54.8153 3.34081
0.115234 6.09185 6.85334	0 34.0082 3.33849
0.115479 7.49287 6.82329	0 76.7878 3.29093
0.115723 8.61772 6.79457	0 83.4155 3.20508
0.115967 7.28987 6.76713	0 46.9955 3.10367
0.116211 6.0483 6.74153	0 32.8337 3.01658
0.116455 6.37207 6.71873	0 48.9807 2.97027
0.116699 6.43174 6.69975	0 35.1087 2.97948
0.116943 5.69054 6.68522	0 30.2655 3.04433
0.117188 6.28437 6.67498	0 45.7779 3.1525
0.117432 7.11851 6.66794	0 55.5301 3.28442
0.117676 6.00118 6.66228	0 40.6748 3.41845
0.11792 7.37985 6.65582	0 52.979 3.53435
0.118164 7.305 6.64656	0 37.7075 3.61468
0.118408 7.28332 6.63325	0 63.6115 3.64568
0.118652 6.97191 6.61568	0 50.9371 3.61851
0.118896 5.9432 6.59477	0 41.9552 3.53145
0.119141 6.49251 6.57229	0 40.2263 3.39175
0.119385 6.38464 6.55044	0 52.7829 3.21581
0.119629 6.63924 6.53125	0 45.2086 3.02674
0.119873 6.27572 6.51608	0 24.812 2.84978
0.120117 6.03457 6.50531	0 46.3648 2.70739
0.120361 5.86454 6.49826	0 32.8029 2.61576
0.120605 6.0091 6.49345	0 42.9606 2.58368
0.12085 7.65194 6.48904	0 38.4066 2.61328
0.121094 7.00552 6.48343	0 43.1543 2.70139
0.121338 6.32969 6.47571	0 33.168 2.84046
0.121582 7.17043 6.46608	0 38.1596 3.01863
0.121826 6.44139 6.45583	0 30.7883 3.21954
0.12207 6.56129 6.4472	0 50.5666 3.42253
0.122314 5.65846 6.44283	0 31.3718 3.60386
0.122559 6.25104 6.44528	0 32.5906 3.73941
0.122803 6.08282 6.45638	0 38.9827 3.80861
0.123047 5.4999 6.4769	0 27.78 3.79909
0.123291 6.29369 6.50631	0 43.7686 3.71071
0.123535 7.52335 6.54293	0 65.2656 3.55722
0.123779 6.40686 6.58418	0 42.0933 3.36434
0.124023 6.43873 6.627	0 40.2443 3.16406
0.124268 7.36173 6.66836	0 57.2152 2.9867
0.124512 6.23008 6.70562	0 23.8841 2.85347
0.124756 6.64543 6.73691	0 33.8354 2.77242
0.125 7.46221 6.76126	0 57.9322 2.73897
0.125244 7.09951 6.77868	0 50.4508 2.74049
0.125488 7.55732 6.79	0 55.1826 2.76232
0.125732 5.46161 6.79671	0 22.5256 2.7924
0.125977 7.34289 6.80064	0 57.9817 2.82319
0.126221 6.9467 6.80366	0 45.4816 2.85098
0.126465 6.51438 6.80737	0 39.5399 2.87422
0.126709 6.09964 6.81292	0 37.4214 2.89235
0.126953 7.2377 6.82081	0 41.9423 2.90588
0.127197 6.89782 6.83093	0 43.9532 2.91735
0.127441 6.36527 6.84263	0 38.9333 2.93207
0.127686 7.2887 6.85489	0 59.4138 2.95773
0.12793 7.13187 6.86654	0 59.5172 3.00211
