0 0 2.59405	0 0 0.885707
0.0129395 14.3566 12.6469	0 230.409 10.1063
0.0131836 12.3575 12.7221	0 120.39 9.89823
0.0134277 12.0935 12.7862	0 135.205 9.7604
0.0136719 14.4871 12.836	0 233.634 9.73656
0.013916 13.4779 12.8699	0 136.174 9.83335
0.0141602 14.0282 12.8889	0 178.123 10.0168
0.0144043 12.2924 12.8954	0 136.213 10.2288
0.0146484 12.3567 12.8937	0 145.781 10.4138
0.0148926 12.27 12.8884	0 190.929 10.5419
0.0151367 14.1776 12.8841	0 196.176 10.619
0.0153809 11.3096 12.8847	0 98.9071 10.6807
0.015625 13.6646 12.8926	0 149.526 10.7748
0.0158691 11.6051 12.9091	0 124.552 10.941
0.0161133 12.3265 12.9335	0 158.26 11.1953
0.0163574 13.4768 12.9642	0 132.514 11.5241
0.0166016 14.0693 12.9982	0 163.444 11.8896
0.0168457 12.3412 13.0319	0 122.238 12.2427
0.0170898 13.5295 13.0619	0 152.366 12.5382
0.017334 13.2089 13.0846	0 185.304 12.7464
0.0175781 12.2496 13.0975	0 119.828 12.8576
0.0178223 13.6062 13.099	0 160.275 12.8803
0.0180664 13.7369 13.0891	0 249.029 12.8369
0.0183105 14.1878 13.0696	0 230.502 12.759
0.0185547 13.612 13.0438	0 208.638 12.6828
0.0187988 12.85 13.0168	0 136.948 12.6436
0.019043 11.7948 12.9948	0 133.878 12.67
0.0192871 12.8218 12.9844	0 214.05 12.7786
0.0195312 12.6679 12.992	0 159.712 12.9725
0.0197754 13.6804 13.0229	0 150.026 13.2453
0.0200195 11.0856 13.0805	0 147.775 13.5869
0.0202637 11.53 13.1665	0 148.102 13.9888
0.0205078 14.1029 13.2803	0 233.083 14.4448
0.020752 12.1322 13.4192	0 194.979 14.9472
0.0209961 13.4525 13.5793	0 207.467 15.4808
0.0212402 15.8908 13.7562	0 295.498 16.0198
0.0214844 12.7719 13.945	0 167.166 16.5317
0.0217285 14.1706 14.1415	0 159.435 16.988
0.0219727 14.6504 14.3425	0 266.137 17.379
0.0222168 13.7224 14.546	0 244.272 17.7235
0.0224609 14.1558 14.751	0 176.544 18.0671
0.0227051 16.8034 14.9574	0 205.199 18.4672
0.0229492 14.98 15.1654	0 237.678 18.9702
0.0231934 17.0037 15.3753	0 316.465 19.5917
0.0234375 12.3054 15.5863	0 198.217 20.3103
0.0236816 17.3079 15.7966	0 374.59 21.0764
0.0239258 13.8211 16.0032	0 227.876 21.8315
0.0241699 16.2429 16.2018	0 224.801 22.5274
0.0244141 15.835 16.3882	0 147.692 23.1365
0.0246582 18.5363 16.559	0 389.866 23.652
0.0249023 20.2567 16.7125	0 320.451 24.0794
0.0251465 15.9707 16.8498	0 416.935 24.425
0.0253906 18.735 16.975	0 254.006 24.6872
0.0256348 15.8878 17.0952	0 247.301 24.8545
0.0258789 16.3757 17.2192	0 167.935 24.9122
0.026123 16.3605 17.3571	0 227.163 24.8602
0.0263672 14.7519 17.5186	0 311.151 24.7339
0.0266113 18.0326 17.7117	0 342.481 24.6174
0.0268555 19.9347 17.9425	0 382.986 24.6358
0.0270996 18.6147 18.2137	0 396.081 24.9201
0.0273438 15.6601 18.5249	0 187.506 25.5566
0.0275879 18.281 18.8724	0 335.153 26.5424
0.027832 13.7181 19.2497	0 197.029 27.7712
0.0280762 23.8457 19.6486	0 650.385 29.0642
0.0283203 20.0364 20.0598	0 347.818 30.2365
0.0285645 20.5697 20.4749	0 352.965 31.1773
0.0288086 21.2404 20.887	0 627.957 31.9105
0.0290527 24.9938 21.2921	0 628.3 32.6101
0.0292969 22.3009 21.6891	0 522.342 33.5568
0.029541 20.5983 22.0799	0 311.015 35.0426
0.0297852 18.8654 22.4689	0 496.093 37.2488
0.0300293 24.2122 22.8621	0 551.688 40.1415
0.0302734 24.6146 23.2666	0 514.061 43.4278
0.0305176 21.3067 23.6902	0 585.645 46.6031
0.0307617 23.0951 24.1407	0 529.832 49.0827
0.0310059 28.1648 24.6264	0 877.962 50.376
0.03125 24.7417 25.1554	0 728.501 50.2365
0.0314941 23.7602 25.7362	0 606.053 48.7355
0.0317383 23.6149 26.3768	0 494.636 46.24
0.0319824 25.8707 27.0843	0 611.979 43.3224
0.0322266 26.1506 27.8647	0 572.331 40.6448
0.0324707 28.0885 28.722	0 795.01 38.8564
0.0327148 30.7147 29.6579	0 1000.95 38.5116
0.032959 30.4166 30.6714	0 745.45 40.0031
0.0332031 28.557 31.7591	0 806.82 43.5092
0.0334473 31.2561 32.9155	0 873.778 48.9704
0.0336914 34.1749 34.1342	0 1044.76 56.1197
0.0339355 29.7603 35.4092	0 835.85 64.5688
0.0341797 38.2137 36.7374	0 1505.36 73.9269
0.0344238 43.202 38.1197	0 1348.17 83.9116
0.034668 43.5855 39.5633	0 1780.76 94.4171
0.0349121 34.5262 41.0818	0 1025.44 105.535
0.0351562 44.0253 42.695	0 2387.4 117.538
0.0354004 43.6013 44.4273	0 2004.98 130.829
0.0356445 42.1363 46.3051	0 2080.21 145.857
0.0358887 40.1484 48.3544	0 1373.29 162.979
0.0361328 48.1154 50.598	0 1657.53 182.284
0.036377 53.719 53.0542	0 3007.32 203.443
0.0366211 51.3305 55.7361	0 2483.5 225.683
0.0368652 55.4204 58.6527	0 3293.38 247.956
0.0371094 59.0537 61.8105	0 2767.92 269.291
0.0373535 60.1756 65.2162	0 4881.72 289.24
0.0375977 61.2075 68.879	0 3944.14 308.237
0.0378418 83.3672 72.813	0 6193.38 327.717
0.0380859 63.6284 77.0374	0 4077.03 349.95
0.0383301 93.4211 81.5776	0 7976.06 377.669
0.0385742 72.197 86.4635	0 4026.82 413.689
0.0388184 85.0504 91.7294	0 5906.53 460.62
0.0390625 86.9501 97.4134	0 13275.7 520.663
0.0393066 91.6639 103.558	0 8036.4 595.282
0.0395508 104.69 110.213	0 9895.14 684.652
0.0397949 117.789 117.435	0 9828.11 787.128
0.0400391 127.502 125.289	0 11784.3 899.377
0.0402832 132.543 133.846	0 14422.8 1017.87
0.0405273 128.116 143.176	0 15897.9 1141.85
0.0407715 121.762 153.342	0 14221 1276.88
0.0410156 157.899 164.383	0 32395.2 1437.06
0.0412598 170.229 176.308	0 23472 1644.35
0.0415039 151.953 189.082	0 21482.1 1924.06
0.041748 187.576 202.625	0 31276.4 2297.88
0.0419922 202.11 216.807	0 25605.8 2776.79
0.0422363 223.468 231.455	0 52859.1 3356.49
0.0424805 294.401 246.349	0 71954.7 4016.66
0.0427246 232.879 261.236	0 53538.5 4723.44
0.0429688 323.164 275.826	0 87213.5 5433.48
0.0432129 254.781 289.797	0 70249.3 6097.68
0.043457 318.041 302.806	0 112590 6664.46
0.0437012 293.619 314.492	0 70178.3 7083.85
0.0439453 360.318 324.501	0 151853 7314.17
0.0441895 376.869 332.504	0 136363 7331.32
0.0444336 417.57 338.225	0 182767 7137.88
0.0446777 432.173 341.46	0 165194 6767.08
0.0449219 343.079 342.099	0 106003 6277.87
0.045166 371.744 340.133	0 144755 5740.76
0.0454102 358.951 335.653	0 106589 5219.29
0.0456543 347.831 328.841	0 126583 4754.6
0.0458984 326.969 319.953	0 88823.1 4359.11
0.0461426 365.034 309.304	0 105771 4021.34
0.0463867 344.438 297.243	0 114498 3718.18
0.0466309 291.14 284.13	0 83054.3 3428.35
0.046875 238.534 270.32	0 44505.3 3141.03
0.0471191 231.835 256.137	0 60207.4 2857.26
0.0473633 215.872 241.863	0 36001 2585.61
0.0476074 248.013 227.731	0 72087 2335.8
0.0478516 185.643 213.919	0 33183.5 2114.05
0.0480957 220.631 200.554	0 48041.3 1921.56
0.0483398 174.026 187.728	0 31352.9 1755.52
0.048584 163.825 175.503	0 24180.2 1611.08
0.0488281 171.484 163.923	0 31321 1482.81
0.0490723 132.787 153.021	0 18849.2 1365.44
0.0493164 132.521 142.824	0 19269.5 1254.34
0.0495605 118.928 133.346	0 12763.3 1146
0.0498047 111.457 124.592	0 18792.3 1038.69
0.0500488 102.128 116.551	0 5704.58 932.862
0.050293 102.18 109.199	0 9646.43 830.872
0.0505371 100.663 102.497	0 9646.92 735.964
0.0507812 91.6049 96.396	0 8836.47 651.018
0.0510254 86.5035 90.8395	0 6595.77 577.561
0.0512695 78.2988 85.7686	0 6339.7 515.427
0.0515137 72.3601 81.125	0 4920.39 463.039
0.0517578 72.0312 76.8537	0 5129.1 418.055
0.052002 78.2672 72.9049	0 6535.73 378.073
0.0522461 62.5848 69.2344	0 3259.66 341.202
0.0524902 61.9211 65.8048	0 5057.49 306.396
0.0527344 65.3228 62.5852	0 4751.19 273.528
0.0529785 55.2317 59.5515	0 2777.07 243.19
0.0532227 54.4621 56.6866	0 2981.29 216.279
0.0534668 56.0991 53.9798	0 2527.36 193.519
0.0537109 45.1214 51.4263	0 2350.79 175.1
0.0539551 51.1289 49.0256	0 2862.29 160.558
0.0541992 42.103 46.7804	0 1596.4 148.936
0.0544434 49.3103 44.6945	0 2427.16 139.092
0.0546875 34.3789 42.7707	0 1706.37 130.047
0.0549316 35.2275 41.0096	0 1193.37 121.216
0.0551758 38.4549 39.4084	0 2226.36 112.469
0.0554199 39.7151 37.9601	0 1584.36 104.044
0.0556641 31.3553 36.6545	0 1039.56 96.341
0.0559082 31.7955 35.4785	0 981.613 89.7197
0.0561523 38.1741 34.4176	0 1278.41 84.3568
0.0563965 35.0899 33.4567	0 1638.84 80.2229
0.0566406 30.5416 32.5816	0 790.843 77.159
0.0568848 30.7631 31.7788	0 1266.52 74.9853
0.0571289 24.7994 31.0364	0 619.647 73.5668
0.057373 30.1037 30.3437	0 786.724 72.7988
0.0576172 35.2571 29.6916	0 1299.92 72.5379
0.0578613 26.9587 29.0727	0 523.78 72.5365
0.0581055 29.3639 28.4817	0 714.84 72.4405
0.0583496 25.677 27.9157	0 777.673 71.8585
0.0585938 28.8392 27.3747	0 1113.41 70.4728
0.0588379 26.0827 26.8607	0 660.655 68.1342
0.059082 26.1657 26.3779	0 708.841 64.8991
0.0593262 27.9962 25.931	0 943.058 60.9967
0.0595703 22.402 25.5242	0 518.251 56.7526
0.0598145 22.8099 25.1599	0 430.946 52.5067
0.0600586 24.2195 24.8377	0 669.355 48.5596
0.0603027 22.3456 24.5539	0 416.747 45.1522
0.0605469 25.5862 24.3018	0 602.825 42.4651
0.060791 22.9034 24.0723	0 578.359 40.6119
0.0610352 26.3553 23.8557	0 480.718 39.6179
0.0612793 23.169 23.6424	0 635.186 39.395
0.0615234 23.6952 23.425	0 506.174 39.736
0.0617676 24.4878 23.1989	0 675.699 40.3496
0.0620117 22.5248 22.963	0 634.523 40.9325
0.0622559 24.8483 22.7194	0 406.207 41.2519
0.0625 20.9397 22.4728	0 330.952 41.2025
0.0627441 21.9828 22.2295	0 547.254 40.8137
0.0629883 20.3541 21.9962	0 347.149 40.207
0.0632324 22.6728 21.7789	0 569.757 39.5267
0.0634766 22.9749 21.5822	0 479.062 38.8765
0.0637207 17.1046 21.4086	0 229.836 38.2874
0.0639648 21.6511 21.2593	0 400.759 37.724
0.064209 19.3051 21.1341	0 274.637 37.1216
0.0644531 22.53 21.0324	0 546.248 36.4315
0.0646973 22.8086 20.9542	0 718.318 35.653
0.0649414 21.2894 20.9001	0 584.272 34.8329
0.0651855 21.2832 20.8716	0 417.684 34.0346
0.0654297 17.8857 20.8708	0 240.061 33.2965
0.0656738 20.9784 20.899	0 393.924 32.6073
0.065918 17.2095 20.9563	0 308.419 31.9189
0.0661621 22.9758 21.0403	0 531.055 31.1905
0.0664062 20.8508 21.146	0 401.28 30.4363
0.0666504 19.2917 21.2662	0 262.61 29.7424
0.0668945 21.6298 21.3917	0 582.431 29.2373
0.0671387 25.1276 21.5132	0 627.357 29.0279
0.0673828 20.6387 21.6223	0 339.433 29.1376
0.067627 20.2055 21.7127	0 226.659 29.4832
0.0678711 24.3189 21.7813	0 555.44 29.9095
0.0681152 24.4586 21.8285	0 1005.36 30.2682
0.0683594 22.5044 21.8578	0 435.434 30.5014
0.0686035 20.0267 21.8754	0 550.721 30.6875
0.0688477 18.8801 21.889	0 270.738 31.0228
0.0690918 23.811 21.9064	0 514.266 31.7462
0.0693359 22.2574 21.9352	0 452.24 33.0427
0.0695801 22.2188 21.9813	0 404.964 34.9689
0.0698242 18.9165 22.0491	0 328.847 37.4285
0.0700684 22.5156 22.1412	0 567.812 40.2036
0.0703125 19.9848 22.2589	0 395.633 43.022
0.0705566 26.2454 22.4021	0 1096.82 45.6304
0.0708008 24.0973 22.5701	0 786.384 47.8467
0.0710449 18.2019 22.7614	0 281.363 49.5813
0.0712891 22.8669 22.974	0 405.897 50.83
0.0715332 21.9514 23.2054	0 724.586 51.6561
0.0717773 23.4244 23.4526	0 928.379 52.1727
0.0720215 27.6983 23.7123	0 749.045 52.5288
0.0722656 21.4713 23.9812	0 486.968 52.8896
0.0725098 23.7289 24.2565	0 658.586 53.4019
0.0727539 24.0673 24.5366	0 453.351 54.1501
0.072998 23.7498 24.8212	0 458.745 55.121
0.0732422 27.6335 25.1119	0 1263.76 56.1973
0.0734863 28.6315 25.4118	0 1158.55 57.1877
0.0737305 24.2889 25.7257	0 494.394 57.8794
0.0739746 23.0949 26.0595	0 559.586 58.0945
0.0742188 24.77 26.4192	0 575.945 57.7341
0.0744629 25.8834 26.8109	0 910.076 56.8097
0.074707 27.2679 27.2399	0 564.042 55.4653
0.0749512 28.7244 27.7104	0 959.49 53.9856
0.0751953 27.0845 28.2253	0 728.114 52.7792
0.0754395 30.2233 28.7857	0 803.751 52.3238
0.0756836 29.7235 29.3903	0 935.559 53.0751
0.0759277 26.6667 30.0355	0 824.646 55.3588
0.0761719 26.6024 30.7151	0 618.913 59.2793
0.076416 30.3423 31.4212	0 1070.72 64.6766
0.0766602 29.9377 32.1456	0 720.271 71.1511
0.0769043 44.8086 32.8812	0 1642.92 78.1559
0.0771484 26.8882 33.6245	0 699.997 85.1362
0.0773926 37.3896 34.377	0 1272.51 91.6809
0.0776367 38.744 35.1459	0 1467.74 97.6425
0.0778809 29.932 35.9435	0 1020.6 103.183
0.078125 39.982 36.7857	0 1998.89 108.725
0.0783691 36.3762 37.6889	0 1407.41 114.814
0.0786133 39.0868 38.6671	0 1500.05 121.952
0.0788574 28.9405 39.729	0 684.416 130.453
0.0791016 35.8869 40.8768	0 1328.95 140.388
0.0793457 42.4121 42.1055	0 1857.3 151.606
0.0795898 50.2052 43.4039	0 2721.1 163.809
0.079834 42.5944 44.7566	0 1525.34 176.621
0.0800781 48.3543 46.146	0 2495.73 189.643
0.0803223 49.8916 47.5539	0 2722.43 202.513
0.0805664 45.8376 48.9633	0 2353.48 214.983
0.0808105 46.328 50.3592	0 1428.39 226.996
0.0810547 53.1875 51.7297	0 2587.52 238.736
0.0812988 55.1677 53.0665	0 3609.96 250.577
0.081543 52.4541 54.3669	0 3399.19 262.962
0.0817871 60.3018 55.6339	0 3550.25 276.239
0.0820312 64.6634 56.8772	0 5331.65 290.533
0.0822754 54.572 58.1123	0 2828.54 305.694
0.0825195 60.6148 59.3584	0 2690.44 321.328
0.0827637 53.4001 60.635	0 3541.55 336.893
0.0830078 64.1195 61.9576	0 3589.58 351.816
0.083252 66.2741 63.3344	0 4872.95 365.608
0.0834961 50.8465 64.7632	0 1850.02 377.971
0.0837402 59.5261 66.2322	0 2459.57 388.914
0.0839844 71.983 67.7224	0 5864.03 398.866
0.0842285 66.4971 69.2117	0 4877.8 408.771
0.0844727 90.4414 70.6798	0 9479 420.05
0.0847168 74.3334 72.1124	0 6111.87 434.33
0.0849609 71.992 73.5024	0 3452.82 452.923
0.0852051 77.1049 74.8486	0 5679.14 476.174
0.0854492 77.8145 76.1512	0 7720.1 502.955
0.0856934 66.5256 77.4075	0 4093.95 530.575
0.0859375 61.1888 78.6061	0 3484.53 555.278
0.0861816 89.5613 79.725	0 11613.1 573.206
0.0864258 87.6109 80.7314	0 8597.34 581.519
0.0866699 89.3462 81.5858	0 8479.86 579.246
0.0869141 93.5858 82.2475	0 9963.15 567.536
0.0871582 71.6952 82.6811	0 4158.47 549.247
0.0874023 86.18 82.8625	0 5366.81 528.068
0.0876465 100.043 82.7823	0 9703.96 507.532
0.0878906 93.9533 82.4465	0 7469.98 490.246
0.0881348 75.5072 81.8748	0 3343.87 477.504
0.0883789 85.3276 81.0965	0 5309.92 469.278
0.088623 70.8392 80.1454	0 5470.99 464.489
0.0888672 80.8614 79.0548	0 6358.22 461.462
0.0891113 78.6371 77.8537	0 4467.16 458.474
0.0893555 83.729 76.5648	0 7307.33 454.237
0.0895996 71.1464 75.2039	0 4216.2 448.179
0.0898438 80.5116 73.7812	0 6199.24 440.384
0.0900879 58.5726 72.3031	0 2999.41 431.223
0.090332 80.3063 70.7746	0 4288.35 420.876
0.0905762 79.0439 69.2012	0 8271.44 409.003
0.0908203 61.9409 67.5903	0 4663.26 394.746
0.0910645 64.5217 65.9512	0 3637.48 377.049
0.0913086 60.0041 64.2954	0 4285.62 355.126
0.0915527 64.7199 62.6356	0 5043.89 328.847
0.0917969 67.6878 60.9845	0 4820.76 298.914
0.092041 53.84 59.3544	0 2997.67 266.787
0.0922852 56.0196 57.7556	0 3713.96 234.43
0.0925293 56.4661 56.1963	0 4114.59 203.949
0.0927734 52.9365 54.682	0 2837.37 177.232
0.0930176 50.8268 53.2153	0 2900.41 155.639
0.0932617 55.9326 51.7958	0 2706.96 139.817
0.0935059 47.5394 50.4214	0 1532.01 129.648
0.09375 45.9637 49.0881	0 1581.71 124.327
0.0939941 48.0774 47.791	0 2186.57 122.563
0.0942383 50.1165 46.5258	0 2781.34 122.84
0.0944824 42.5549 45.2888	0 2271.99 123.709
0.0947266 45.3989 44.0784	0 1742.99 124.024
0.0949707 41.7924 42.895	0 1565.81 123.081
0.0952148 42.4341 41.7415	0 1499.08 120.617
0.095459 36.8913 40.6223	0 997.573 116.701
0.0957031 43.588 39.543	0 1884.78 111.588
0.0959473 35.4969 38.5092	0 811.384 105.579
0.0961914 38.4931 37.5249	0 1887.71 98.9516
0.0964355 36.6377 36.5919	0 1408.15 91.9536
0.0966797 28.8279 35.7086	0 770.551 84.8238
0.0969238 33.3672 34.8705	0 1055.06 77.8123
0.097168 33.8255 34.0702	0 1134.67 71.1784
0.0974121 37.5371 33.2993	0 1549.25 65.1695
0.0976562 31.1439 32.5496	0 689.454 59.99
0.0979004 37.0963 31.8147	0 1223.57 55.7705
0.0981445 29.2514 31.0909	0 827.083 52.5421
0.0983887 29.5549 30.3777	0 1067.96 50.2222
0.0986328 23.9772 29.6773	0 710.886 48.6204
0.098877 32.4112 28.9938	0 1061 47.4721
0.0991211 31.3194 28.3321	0 1274.83 46.4951
0.0993652 25.1795 27.6963	0 582.008 45.4569
0.0996094 24.1294 27.0894	0 723.672 44.2283
0.0998535 25.4084 26.5121	0 565.137 42.8049
0.100098 26.7605 25.9633	0 647.158 41.2894
0.100342 27.2283 25.4399	0 588.43 39.8428
0.100586 22.3682 24.9379	0 524.838 38.6257
0.10083 25.7915 24.4529	0 811.898 37.7505
0.101074 21.9788 23.9811	0 415.53 37.2569
0.101318 26.2028 23.5195	0 723.609 37.1122
0.101562 22.0197 23.0668	0 555.736 37.2291
0.101807 23.7936 22.6234	0 539.325 37.4904
0.102051 19.5517 22.1911	0 385.732 37.7731
0.102295 24.0243 21.773	0 609.385 37.967
0.102539 20.7272 21.3726	0 382.482 37.9852
0.102783 20.929 20.9933	0 579.55 37.7649
0.103027 18.3084 20.6379	0 374.806 37.2631
0.103271 18.3156 20.3084	0 309.425 36.4525
0.103516 21.0012 20.0055	0 543.086 35.3269
0.10376 20.755 19.7289	0 436.768 33.9157
0.104004 20.649 19.4777	0 395.209 32.2982
0.104248 17.9881 19.2505	0 395.549 30.6032
0.104492 16.6761 19.0455	0 319.357 28.9864
0.104736 17.5814 18.8614	0 224.675 27.5889
0.10498 21.8712 18.6965	0 462.378 26.4973
0.105225 17.6195 18.5496	0 235.401 25.7251
0.105469 19.1534 18.4194	0 394.308 25.2212
0.105713 16.6922 18.3045	0 323.215 24.9019
0.105957 17.1316 18.2034	0 291.916 24.6852
0.106201 17.6418 18.1145	0 287.245 24.5139
0.106445 18.7008 18.0361	0 436.142 24.3589
0.106689 19.765 17.9664	0 375.886 24.2086
0.106934 18.571 17.9036	0 231.793 24.0541
0.107178 14.5497 17.8463	0 295.488 23.8797
0.107422 17.2128 17.7932	0 269.437 23.6656
0.107666 19.4562 17.744	0 329.545 23.4008
0.10791 19.2661 17.6988	0 382.396 23.0969
0.108154 15.0262 17.659	0 218.377 22.7947
0.108398 19.3177 17.6266	0 321.874 22.5569
0.108643 18.0853 17.6045	0 295.048 22.4509
0.108887 15.9931 17.5958	0 285.514 22.5294
0.109131 18.1802 17.6036	0 285.98 22.8194
0.109375 15.98 17.6298	0 246.162 23.3198
0.109619 17.3678 17.675	0 267.267 24.0053
0.109863 17.6562 17.7373	0 384.93 24.8295
0.110107 18.3249 17.8129	0 276.095 25.7247
0.110352 17.1214 17.8956	0 327.434 26.5991
0.110596 15.6631 17.9782	0 245.22 27.3382
0.11084 18.3554 18.0532	0 305.233 27.8144
0.111084 21.4658 18.1145	0 456.418 27.9093
0.111328 18.2499 18.1583	0 442.305 27.544
0.111572 19.9428 18.1843	0 229.167 26.713
0.111816 21.0905 18.1954	0 530.713 25.509
0.112061 16.0126 18.1977	0 290.127 24.125
0.112305 16.3031 18.1993	0 296.666 22.8244
0.112549 17.5879 18.2086	0 297.959 21.8816
0.112793 17.8397 18.2327	0 334.484 21.5086
0.113037 17.358 18.2768	0 300.517 21.7966
0.113281 18.145 18.3434	0 288.799 22.6966
0.113525 17.9261 18.4321	0 425.592 24.0475
0.11377 16.5178 18.5407	0 316.318 25.6379
0.114014 22.4318 18.6659	0 500.554 27.2737
0.114258 17.9016 18.8043	0 248.855 28.8249
0.114502 19.3803 18.9532	0 320.057 30.238
0.114746 19.1412 19.1105	0 396.549 31.5229
0.11499 16.503 19.2755	0 251.496 32.7252
0.115234 24.0421 19.4476	0 657.187 33.8993
0.115479 15.6479 19.6264	0 231.868 35.0839
0.115723 17.5015 19.8112	0 280.587 36.2804
0.115967 22.4921 20.0008	0 415.04 37.4382
0.116211 21.8038 20.1936	0 566.863 38.4533
0.116455 20.6849 20.3875	0 487.039 39.1901
0.116699 17.9395 20.5806	0 233.926 39.5235
0.116943 22.112 20.7709	0 777.997 39.3912
0.117188 20.9719 20.9569	0 387.29 38.8346
0.117432 21.582 21.1376	0 447.251 38.0077
0.117676 22.581 21.312	0 500.926 37.145
0.11792 19.807 21.4795	0 443.381 36.4948
0.118164 18.7027 21.6395	0 254.57 36.24
0.118408 28.1334 21.792	0 569.414 36.4386
0.118652 18.9737 21.9376	0 285.598 37.0116
0.118896 22.1755 22.0776	0 599.056 37.7888
0.119141 20.8998 22.215	0 463.526 38.5951
0.119385 25.111 22.3539	0 1200.89 39.3384
0.119629 22.1191 22.5001	0 512.358 40.0588
0.119873 22.1139 22.6601	0 499.404 40.9151
0.120117 25.2913 22.8403	0 523.588 42.1209
0.120361 21.5339 23.0467	0 423.519 43.8632
0.120605 18.264 23.2831	0 359.292 46.2421
0.12085 18.8498 23.5515	0 320.371 49.253
0.121094 27.9718 23.8511	0 750.998 52.8075
0.121338 29.262 24.1794	0 931.811 56.7776
0.121582 20.9536 24.5324	0 498.571 61.0428
0.121826 23.7038 24.9058	0 805.975 65.5275
0.12207 25.0639 25.2956	0 651.012 70.2191
0.122314 26.0589 25.6992	0 953.224 75.1593
0.122559 27.8528 26.1148	0 1544.1 80.4062
0.122803 24.7962 26.5421	0 605.223 85.9768
0.123047 26.4456 26.9812	0 661.664 91.7938
0.123291 27.951 27.432	0 724.533 97.6702
0.123535 29.3636 27.8933	0 1074.44 103.349
0.123779 26.1288 28.3619	0 568.888 108.588
0.124023 26.7706 28.8319	0 1140.78 113.241
0.124268 32.8639 29.2946	0 1395.53 117.305
0.124512 24.6165 29.7388	0 638.224 120.878
0.124756 30.9804 30.1516	0 1238.67 124.076
0.125 36.9179 30.52	0 1678.46 126.933
0.125244 31.129 30.8325	0 1780.55 129.357
0.125488 29.9394 31.0806	0 1090.34 131.15
0.125732 33.8104 31.2604	0 849.349 132.089
0.125977 32.0969 31.3728	0 1330.93 132.021
0.126221 36.3764 31.424	0 1047.87 130.909
0.126465 28.97 31.4237	0 821.221 128.834
0.126709 33.6095 31.3844	0 1019.64 125.955
0.126953 28.2053 31.3185	0 964.986 122.467
0.127197 30.3086 31.2373	0 1652.89 118.591
0.127441 32.3497 31.1488	0 1197.78 114.578
0.127686 28.5094 31.0576	0 694.381 110.709
0.12793 31.7206 30.9642	0 1407.38 107.249
0.128174 28.52 30.8667	0 788.308 104.379
0.128418 36.1769 30.7613	0 1360.42 102.138
0.128662 29.0782 30.6444	0 621.099 100.399
0.128906 34.3939 30.5134	0 1180.62 98.9211
0.12915 25.9361 30.3677	0 662.923 97.4208
0.129395 32.3022 30.2087	0 1633.9 95.6396
