0 0 2.80963	0 0 1.06091
0.0251465 20.4284 19.3612	0 423.45 33.9929
0.0253906 18.0803 19.6693	0 400.093 35.7494
0.0256348 20.768 19.9753	0 359.642 37.5466
0.0258789 18.7736 20.2756	0 352.39 39.3863
0.026123 20.79 20.5677	0 513.285 41.2837
0.0263672 22.2299 20.8514	0 422.622 43.2366
0.0266113 24.5311 21.1289	0 590.782 45.2052
0.0268555 21.369 21.4049	0 598.885 47.1115
0.0270996 22.2575 21.6864	0 422.659 48.8523
0.0273438 18.2494 21.9814	0 558.201 50.3168
0.0275879 19.6815 22.2984	0 542.209 51.3981
0.027832 22.3634 22.645	0 485.864 52.0016
0.0280762 24.4048 23.0273	0 524.323 52.0568
0.0283203 24.989 23.4497	0 792.493 51.5408
0.0285645 20.8522 23.914	0 530.105 50.5095
0.0288086 24.3284 24.4204	0 485.951 49.1204
0.0290527 23.1 24.9671	0 486.499 47.6299
0.0292969 26.8961 25.5507	0 578.275 46.3528
0.029541 24.7511 26.167	0 615.26 45.594
0.0297852 26.8941 26.8108	0 560.286 45.5773
0.0300293 24.468 27.4774	0 611.142 46.4036
0.0302734 31.7353 28.163	0 890.247 48.0565
0.0305176 28.2657 28.8658	0 868.976 50.4524
0.0307617 27.0167 29.5868	0 634.95 53.5092
0.0310059 37.2056 30.33	0 1069.69 57.2027
0.03125 26.0448 31.1029	0 469.329 61.591
0.0314941 31.4547 31.9155	0 1042.61 66.8029
0.0317383 34.5641 32.7795	0 979.067 72.9991
0.0319824 30.2256 33.7069	0 770.247 80.3144
0.0322266 33.326 34.7085	0 890.664 88.7925
0.0324707 34.7041 35.7935	0 1299.51 98.3325
0.0327148 33.5728 36.9681	0 1276.43 108.679
0.032959 33.8673 38.2366	0 1329.22 119.483
0.0332031 41.8822 39.6011	0 2901.46 130.421
0.0334473 44.3395 41.0627	0 2212.19 141.328
0.0336914 42.7053 42.6214	0 1391.82 152.263
0.0339355 39.614 44.2773	0 1459.27 163.454
0.0341797 41.0679 46.0294	0 1685.98 175.172
0.0344238 49.0008 47.8762	0 2144.12 187.61
0.034668 47.8283 49.8155	0 2329.62 200.878
0.0349121 52.8677 51.845	0 3429 215.098
0.0351562 46.2004 53.9629	0 2030.42 230.543
0.0354004 61.7804 56.1702	0 4213.17 247.684
0.0356445 55.3946 58.4721	0 2975.48 267.085
0.0358887 69.4497 60.8798	0 6986.29 289.209
0.0361328 55.0586 63.4117	0 2746.38 314.242
0.036377 59.6768 66.0937	0 3516.11 342.08
0.0366211 73.7966 68.959	0 5056.49 372.493
0.0368652 69.2474 72.0468	0 4434.76 405.397
0.0371094 74.0397 75.4016	0 7885.96 441.077
0.0373535 61.8712 79.0721	0 4007.64 480.283
0.0375977 84.4123 83.1107	0 7412.4 524.138
0.0378418 76.1526 87.5734	0 7573.77 574.008
0.0380859 91.262 92.5195	0 8233.44 631.435
0.0383301 107.086 98.0115	0 12569.7 698.213
0.0385742 77.7824 104.113	0 5242.56 776.592
0.0388184 108.492 110.888	0 13077.5 869.502
0.0390625 112.342 118.398	0 9669.16 980.731
0.0393066 94.6508 126.698	0 7164.53 1115.02
0.0395508 129.427 135.833	0 15160.9 1278.09
0.0397949 135.522 145.838	0 14629.2 1476.51
0.0400391 145.343 156.73	0 19759.4 1717.48
0.0402832 177.586 168.505	0 23365.2 2008.23
0.0405273 158.126 181.135	0 27350.8 2355.28
0.0407715 175.813 194.559	0 25362.2 2763.16
0.0410156 187.34 208.681	0 40564 3232.76
0.0412598 216.053 223.366	0 45759.8 3758.91
0.0415039 219.322 238.442	0 49552 4327.63
0.041748 274.682 253.704	0 109259 4913.76
0.0419922 283.837 268.921	0 101809 5480.66
0.0422363 267.913 283.846	0 77825.6 5983.78
0.0424805 302.956 298.227	0 82264 6378.8
0.0427246 354.986 311.817	0 133425 6632.72
0.0429688 349.006 324.375	0 150817 6734.01
0.0432129 332.827 335.676	0 116886 6697.15
0.043457 381.092 345.504	0 112093 6559.19
0.0437012 369.27 353.655	0 139485 6369.44
0.0439453 360.077 359.942	0 156231 6176.64
0.0441895 393.72 364.196	0 154532 6017.88
0.0444336 435.507 366.281	0 223341 5911.59
0.0446777 402.698 366.102	0 186523 5854.64
0.0449219 354.598 363.624	0 99808.9 5823.59
0.045166 391.912 358.877	0 152556 5780.54
0.0454102 471.813 351.962	0 316930 5683.88
0.0456543 349.225 343.048	0 107892 5501.4
0.0458984 338.378 332.355	0 82526.2 5221.04
0.0461426 295.802 320.139	0 80722 4854.61
0.0463867 312 306.672	0 97825.2 4432.87
0.0466309 299.151 292.225	0 90830.8 3994.73
0.046875 295.696 277.057	0 103372 3575.23
0.0471191 282.745 261.411	0 55571.1 3196.77
0.0473633 214.554 245.518	0 58232.4 2865.96
0.0476074 238.342 229.597	0 56615.7 2576.27
0.0478516 223.225 213.866	0 71740.7 2314.51
0.0480957 221.625 198.537	0 44364.7 2068.37
0.0483398 130.727 183.813	0 12778.1 1831.77
0.048584 170.082 169.877	0 31630.9 1606.09
0.0488281 128.811 156.877	0 13050.3 1397.5
0.0490723 97.6054 144.92	0 5750.8 1212.46
0.0493164 125.168 134.06	0 14192.2 1053.99
0.0495605 120.971 124.299	0 19345.2 920.505
0.0498047 99.1894 115.593	0 10044.5 807.153
0.0500488 96.181 107.864	0 9546.73 708.385
0.050293 96.9987 101.01	0 10919.9 620.183
0.0505371 88.4828 94.9224	0 9476.19 540.979
0.0507812 94.2187 89.4938	0 7212.93 471.226
0.0510254 75.0524 84.6281	0 4032.01 412.208
0.0512695 66.2521 80.2419	0 4161.92 364.791
0.0515137 73.7356 76.266	0 5824.93 328.639
0.0517578 73.6147 72.6427	0 3562.56 302.077
0.052002 61.2753 69.3245	0 4330.82 282.514
0.0522461 70.2615 66.2712	0 3868.35 267.159
0.0524902 57.1376 63.449	0 4294.95 253.721
0.0527344 60.3778 60.8289	0 3968.06 240.842
0.0529785 61.0837 58.3867	0 4078.79 228.155
0.0532227 53.714 56.1021	0 3486.88 216.007
0.0534668 44.6193 53.9581	0 1964.71 205.009
0.0537109 51.2545 51.9402	0 2911.36 195.627
0.0539551 52.0619 50.0357	0 2777.45 187.929
0.0541992 51.1039 48.2328	0 2916.59 181.555
0.0544434 46.1033 46.5204	0 1371.82 175.843
0.0546875 38.5482 44.888	0 1604.94 170.013
0.0549316 43.277 43.3262	0 2140.86 163.338
0.0551758 35.1484 41.8277	0 958.215 155.276
0.0554199 46.1935 40.3885	0 2269.33 145.562
0.0556641 40.3951 39.0084	0 2244.39 134.267
0.0559082 38.8735 37.6917	0 1297.56 121.809
0.0561523 41.0979 36.4467	0 1767.17 108.882
0.0563965 28.0151 35.2836	0 804.05 96.3151
0.0566406 30.4649 34.2127	0 1175.9 84.8879
0.0568848 30.2717 33.242	0 1085.26 75.1655
0.0571289 27.9044 32.3749	0 651.481 67.4123
0.057373 27.3584 31.6095	0 646.076 61.6059
0.0576172 36.6083 30.9379	0 1422.14 57.5249
0.0578613 30.8131 30.3479	0 862.831 54.8627
0.0581055 29.8921 29.8248	0 645.715 53.3074
0.0583496 25.6136 29.3528	0 829.745 52.5625
0.0585938 27.7755 28.9177	0 865.444 52.3211
0.0588379 29.8945 28.5072	0 686.475 52.2397
0.059082 32.36 28.112	0 1740.6 51.9564
0.0593262 25.8332 27.7259	0 1031.1 51.1647
0.0595703 25.3833 27.3449	0 873.363 49.7064
0.0598145 26.9409 26.9673	0 745.578 47.6276
0.0600586 24.4257 26.5934	0 607.719 45.1601
0.0603027 30.6528 26.2251	0 1288.05 42.6335
0.0605469 23.7543 25.8659	0 545.627 40.3654
0.060791 27.1755 25.5207	0 624.669 38.5782
0.0610352 25.6543 25.1957	0 499.105 37.3693
0.0612793 22.9389 24.8977	0 373.799 36.7264
0.0615234 23.256 24.6331	0 539.407 36.5589
0.0617676 23.6057 24.4069	0 518.427 36.7292
0.0620117 23.5698 24.2222	0 375.359 37.0782
0.0622559 23.7462 24.0794	0 674.572 37.4548
0.0625 21.7676 23.9761	0 483.192 37.7493
0.0627441 24.2599 23.9079	0 630.61 37.9203
0.0629883 21.9766 23.8689	0 401.048 37.9958
0.0632324 22.7454 23.8525	0 505.548 38.0457
0.0634766 30.9117 23.8527	0 764.498 38.1358
0.0637207 25.3561 23.8635	0 716.562 38.2882
0.0639648 18.1379 23.8799	0 404.153 38.4654
0.064209 23.0707 23.8968	0 490.738 38.5819
0.0644531 24.6149 23.909	0 833.052 38.5358
0.0646973 22.0769 23.9111	0 711.524 38.2454
0.0649414 24.767 23.898	0 732.069 37.6802
0.0651855 22.2519 23.8659	0 415.059 36.8797
0.0654297 31.4851 23.8134	0 1256.73 35.9569
0.0656738 25.8361 23.7423	0 561.979 35.0875
0.065918 20.8638 23.6578	0 452.74 34.4861
0.0661621 23.2905 23.5689	0 537.238 34.3716
0.0664062 22.7349 23.4866	0 562.412 34.925
0.0666504 20.5441 23.423	0 534.187 36.2421
0.0668945 24.1033 23.3896	0 612.413 38.2917
0.0671387 22.5762 23.3958	0 562.38 40.895
0.0673828 21.9781 23.4486	0 446.468 43.7405
0.067627 23.4484 23.5517	0 511.6 46.4456
0.0678711 22.9909 23.7059	0 999.492 48.6518
0.0681152 24.5714 23.9094	0 868.618 50.1236
0.0683594 20.9219 24.158	0 293.637 50.8138
0.0686035 26.6979 24.4456	0 566.222 50.8685
0.0688477 23.3956 24.7644	0 532.786 50.5715
0.0690918 21.9288 25.1053	0 352.846 50.2536
0.0693359 26.6729 25.4582	0 743.558 50.201
0.0695801 28.697 25.813	0 902.323 50.5894
0.0698242 24.832 26.1603	0 491.876 51.4578
0.0700684 27.0869 26.4924	0 737.47 52.7219
0.0703125 26.2728 26.8044	0 652.244 54.2161
0.0705566 28.3369 27.0947	0 1003.37 55.7504
0.0708008 29.7283 27.3657	0 1004.72 57.1595
0.0710449 30.242 27.6236	0 1171.35 58.331
0.0712891 27.0734 27.8775	0 1017.54 59.2072
0.0715332 22.6709 28.1389	0 605.451 59.7738
0.0717773 29.5737 28.42	0 774.846 60.0519
0.0720215 27.1949 28.7327	0 866.818 60.1063
0.0722656 30.6306 29.0874	0 902.935 60.0605
0.0725098 28.137 29.4917	0 799.326 60.1084
0.0727539 31.8472 29.9499	0 1261.25 60.5096
0.072998 27.4073 30.4626	0 682.127 61.5701
0.0732422 25.9003 31.0266	0 770.68 63.6137
0.0734863 30.9966 31.6359	0 631.33 66.9435
0.0737305 32.6029 32.2827	0 831.523 71.7872
0.0739746 35.3763 32.9589	0 960.166 78.2241
0.0742188 35.2273 33.6579	0 1506.7 86.1153
0.0744629 34.305 34.3752	0 1042.22 95.0764
0.074707 36.3064 35.1097	0 1133.61 104.533
0.0749512 33.3658 35.8632	0 1528.41 113.865
0.0751953 40.1446 36.6393	0 1855.23 122.594
0.0754395 33.6739 37.4424	0 1448.92 130.541
0.0756836 30.5696 38.2765	0 735.904 137.876
0.0759277 45.3863 39.1437	0 1786.73 145.049
0.0761719 37.6054 40.0442	0 2110.63 152.629
0.076416 41.0422 40.9759	0 1782.31 161.118
0.0766602 43.7725 41.935	0 2049.16 170.808
0.0769043 44.8342 42.9164	0 1864.75 181.692
0.0771484 41.2657 43.9146	0 1570.46 193.448
0.0773926 42.3514 44.9239	0 1655.57 205.48
0.0776367 44.0338 45.9395	0 2040.56 217.021
0.0778809 52.2342 46.9581	0 2485.68 227.282
0.078125 45.0583 47.9785	0 2511.19 235.678
0.0783691 47.5976 49.0022	0 2108.56 242.049
0.0786133 54.6702 50.0337	0 3441.5 246.829
0.0788574 56.4657 51.0795	0 3559.88 251.038
0.0791016 51.1514 52.1474	0 2790.66 256.058
0.0793457 46.7723 53.2449	0 1940.19 263.219
0.0795898 48.4717 54.3782	0 2777.65 273.352
0.079834 49.5864 55.5518	0 2295.21 286.481
0.0800781 67.0501 56.7684	0 4629.38 301.814
0.0803223 50.6101 58.0307	0 2266.67 318.053
0.0805664 70.3604 59.3422	0 6643.23 333.92
0.0808105 58.3458 60.7082	0 3074.92 348.711
0.0810547 63.9817 62.1355	0 3764.14 362.641
0.0812988 58.9747 63.6312	0 4199.73 376.857
0.081543 64.1165 65.1998	0 5169.41 393.092
0.0817871 56.0988 66.8408	0 2422.47 413.095
0.0820312 67.6022 68.5465	0 3841.3 438.07
0.0822754 69.8449 70.3014	0 3604.3 468.324
0.0825195 73.7179 72.0827	0 5249.02 503.265
0.0827637 77.5945 73.8619	0 5908.22 541.661
0.0830078 82.3388 75.6083	0 6364.29 581.982
0.083252 78.166 77.2911	0 5328.8 622.611
0.0834961 72.228 78.882	0 5897.76 661.835
0.0837402 79.6165 80.3571	0 6495.38 697.754
0.0839844 88.5666 81.6974	0 8250.07 728.266
0.0842285 94.6974 82.89	0 9972.65 751.3
0.0844727 76.2718 83.9279	0 5307.25 765.212
0.0847168 82.8584 84.8105	0 8706.51 769.158
0.0849609 97.8639 85.5434	0 9138.38 763.215
0.0852051 90.7547 86.1382	0 10032.3 748.242
0.0854492 83.308 86.6117	0 6454.18 725.605
0.0856934 81.4751 86.9846	0 10531.5 696.98
0.0859375 94.0772 87.2788	0 11360.8 664.326
0.0861816 81.2842 87.5143	0 6248.28 629.944
0.0864258 100.374 87.7053	0 9719.73 596.443
0.0866699 85.8629 87.8563	0 12048.9 566.464
0.0869141 82.8167 87.9591	0 6984.99 542.148
0.0871582 83.2215 87.991	0 5820.13 524.524
0.0874023 82.0841 87.9164	0 6086.89 513.076
0.0876465 85.2754 87.6906	0 6094.9 505.724
0.0878906 97.7382 87.2668	0 10579.3 499.345
0.0881348 94.9737 86.6034	0 8805.85 490.683
0.0883789 109.974 85.6728	0 10132.4 477.344
0.088623 87.5251 84.4661	0 9947.57 458.48
0.0888672 84.5372 82.9961	0 6483.51 434.91
0.0891113 72.5619 81.2949	0 6802.9 408.653
0.0893555 83.3675 79.4096	0 8620.84 382.112
0.0895996 79.1433 77.3951	0 5450.42 357.248
0.0898438 85.1529 75.3064	0 6469.72 335.055
0.0900879 55.6868 73.1934	0 2301.92 315.482
0.090332 61.6023 71.0963	0 4336.64 297.774
0.0905762 74.8644 69.0449	0 5868.58 281.046
0.0908203 71.0132 67.0589	0 6000.76 264.804
0.0910645 73.3762 65.1493	0 4509.32 249.192
0.0913086 62.642 63.3205	0 3049.92 234.88
0.0915527 50.2717 61.5711	0 3575.9 222.691
0.0917969 56.6257 59.8952	0 3321.09 213.181
0.092041 52.9013 58.2826	0 2426.48 206.379
0.0922852 57.0175 56.7202	0 3120.36 201.74
0.0925293 60.3743 55.1938	0 3783.07 198.279
0.0927734 56.2213 53.6905	0 3927.79 194.781
0.0930176 52.8944 52.2012	0 2690.06 190.053
0.0932617 50.196 50.7233	0 2744.97 183.147
0.0935059 54.6588 49.2606	0 4146.7 173.574
0.09375 44.7884 47.8234	0 1813.69 161.414
0.0939941 43.7164 46.4255	0 2153.77 147.303
0.0942383 46.8505 45.0809	0 2810.51 132.288
0.0944824 35.7717 43.8009	0 1541.94 117.59
0.0947266 37.7573 42.5913	0 1725.31 104.346
0.0949707 41.4814 41.4513	0 1397.25 93.4027
0.0952148 43.903 40.374	0 1669.12 85.1775
0.095459 38.5114 39.3492	0 1465.66 79.6244
0.0957031 37.3701 38.3654	0 1234.14 76.286
0.0959473 41.0278 37.4134	0 1374.77 74.4316
0.0961914 38.6789 36.4879	0 1441.84 73.2414
0.0964355 32.6674 35.589	0 1000.32 71.9907
0.0966797 32.8617 34.722	0 894.818 70.1836
0.0969238 35.744 33.8954	0 1659.39 67.6079
0.097168 29.2412 33.1197	0 916.328 64.3131
0.0974121 32.2938 32.4046	0 1159.95 60.5356
0.0976562 30.9953 31.757	0 971.668 56.6075
0.0979004 29.0389 31.1794	0 787.57 52.8794
0.0981445 27.0648 30.6695	0 737.737 49.669
0.0983887 33.2988 30.2193	0 914.832 47.2287
0.0986328 26.3091 29.8165	0 792.257 45.7157
0.098877 29.6001 29.4451	0 1096.75 45.1556
0.0991211 29.6602 29.0876	0 758.447 45.4099
0.0993652 30.2769 28.7266	0 850.77 46.1745
0.0996094 26.9032 28.3468	0 643.109 47.0317
0.0998535 29.4851 27.9363	0 753.862 47.5543
0.100098 31.6079 27.4884	0 1229.47 47.4272
0.100342 29.9127 27.0015	0 745.875 46.5344
0.100586 26.2797 26.4792	0 673.884 44.9731
0.10083 19.2341 25.9298	0 383.132 42.992
0.101074 27.8004 25.3646	0 706.476 40.8855
0.101318 27.9657 24.7975	0 666.234 38.8948
0.101562 22.953 24.2428	0 558.725 37.1506
0.101807 22.575 23.7146	0 408.365 35.6697
0.102051 23.1835 23.2252	0 456.772 34.3917
0.102295 20.3094 22.7847	0 477.092 33.2318
0.102539 21.5029 22.4003	0 529.351 32.1258
0.102783 20.3309 22.076	0 343.567 31.0513
0.103027 18.9805 21.8125	0 279.379 30.0263
0.103271 24.8835 21.608	0 538.782 29.094
0.103516 19.9714 21.4581	0 396.846 28.3052
0.10376 20.6297 21.3571	0 518.37 27.707
0.104004 21.1893 21.2981	0 500.25 27.3394
0.104248 19.7997 21.2736	0 351.866 27.2317
0.104492 19.7085 21.2765	0 363.861 27.3965
0.104736 22.7535 21.2999	0 355.881 27.8214
0.10498 24.1975 21.3376	0 540.727 28.4619
0.105225 18.18 21.384	0 360.519 29.2434
0.105469 21.9793 21.4345	0 435.828 30.0721
0.105713 22.1024 21.4853	0 543.393 30.8498
0.105957 21.8033 21.5332	0 408.919 31.4891
0.106201 18.7223 21.5756	0 241.826 31.9253
0.106445 25.2517 21.6099	0 552.311 32.1251
0.106689 21.676 21.6341	0 460.758 32.0919
0.106934 21.5944 21.646	0 474.321 31.8638
0.107178 21.553 21.6434	0 467.848 31.5014
0.107422 19.9278 21.6245	0 344.843 31.0679
0.107666 21.5908 21.5881	0 415.82 30.6103
0.10791 22.4623 21.5342	0 511.799 30.1527
0.108154 24.2131 21.4645	0 457.223 29.7029
0.108398 22.7312 21.3825	0 392.085 29.2677
0.108643 19.9992 21.2938	0 357.767 28.8641
0.108887 20.9475 21.2055	0 433.265 28.5223
0.109131 20.9069 21.1254	0 443.628 28.2795
0.109375 19.2908 21.061	0 415.05 28.1723
0.109619 21.2256 21.0188	0 374.439 28.2338
0.109863 20.7162 21.0031	0 352.615 28.4929
0.110107 17.5591 21.016	0 304.613 28.9746
0.110352 20.8065 21.057	0 715.69 29.6945
0.110596 26.5042 21.1237	0 823.631 30.6501
0.11084 18.4959 21.2125	0 398.214 31.8138
0.111084 17.8705 21.3187	0 279.512 33.1336
0.111328 23.859 21.4378	0 615.553 34.5425
0.111572 21.5451 21.5655	0 368.865 35.9702
0.111816 21.5461 21.6978	0 435.089 37.3466
0.112061 24.5952 21.8311	0 752.553 38.5962
0.112305 19.2988 21.9622	0 382.574 39.629
0.112549 19.621 22.0878	0 393.92 40.3424
0.112793 25.594 22.2048	0 951.245 40.6422
0.113037 22.1787 22.3103	0 615.119 40.4802
0.113281 22.8455 22.4022	0 348.679 39.8899
0.113525 21.8696 22.4796	0 534.134 38.9994
0.11377 21.5549 22.544	0 397.904 38.0131
0.114014 23.8653 22.5994	0 395.727 37.1675
0.114258 26.3336 22.6524	0 559.844 36.6798
0.114502 23.5511 22.7123	0 508.602 36.7072
0.114746 19.4833 22.7892	0 238.734 37.3258
0.11499 21.8551 22.8936	0 391.338 38.5291
0.115234 21.9565 23.0335	0 502.235 40.2407
0.115479 22.2399 23.2142	0 541.379 42.3377
0.115723 20.2688 23.4362	0 665.149 44.6802
0.115967 21.6052 23.6961	0 493.631 47.1417
0.116211 28.6765 23.9869	0 921.171 49.6344
0.116455 20.5036 24.2996	0 556.31 52.1229
0.116699 27.005 24.6247	0 798.747 54.6226
0.116943 26.1863 24.9539	0 743.302 57.1833
0.117188 29.5734 25.2814	0 843.309 59.8604
0.117432 20.4643 25.604	0 504.998 62.6808
0.117676 26.6132 25.9209	0 800.932 65.6115
0.11792 26.7701 26.2332	0 694.931 68.5456
0.118164 24.1253 26.5425	0 810.517 71.3167
0.118408 29.0912 26.8506	0 852.023 73.7443
0.118652 26.628 27.1582	0 917.072 75.6928
0.118896 27.6859 27.4649	0 856.946 77.1149
0.119141 26.8811 27.7695	0 1028.67 78.049
0.119385 29.1961 28.0694	0 808.008 78.5688
0.119629 28.5734 28.362	0 900.962 78.7181
0.119873 27.1493 28.6445	0 750.795 78.4797
0.120117 29.5866 28.9145	0 962.741 77.8129
0.120361 30.8851 29.1705	0 951.167 76.7429
0.120605 31.1602 29.4125	0 1589.86 75.4467
0.12085 25.6622 29.6419	0 660.111 74.268
0.121094 33.4041 29.8615	0 807.275 73.6299
0.121338 28.3925 30.0762	0 873.393 73.8786
0.121582 32.198 30.2918	0 1081.76 75.1367
0.121826 27.6496 30.515	0 751.357 77.2491
0.12207 33.2068 30.7523	0 1352.6 79.8557
0.122314 30.7315 31.0091	0 864.39 82.5557
0.122559 30.1368 31.2889	0 830.917 85.0804
0.122803 26.9985 31.5923	0 488.649 87.3946
0.123047 34.3522 31.9169	0 1274.49 89.6954
0.123291 30.9124 32.2575	0 860.19 92.3281
0.123535 29.9859 32.6065	0 766.158 95.6684
0.123779 37.2365 32.955	0 1575.4 100.01
0.124023 38.0306 33.2936	0 1379.74 105.473
0.124268 25.853 33.6134	0 455.101 111.95
0.124512 38.3643 33.9065	0 1574 119.087
0.124756 36.853 34.1656	0 1460.48 126.322
0.125 32.9667 34.3844	0 1013.3 132.975
0.125244 34.1456 34.5569	0 1217.07 138.37
0.125488 36.3008 34.6783	0 1200.52 141.949
0.125732 28.4464 34.7453	0 931.155 143.352
0.125977 40.1964 34.7576	0 1869.09 142.474
0.126221 38.9458 34.719	0 1575.42 139.481
0.126465 37.4273 34.6385	0 1177.45 134.815
0.126709 36.3394 34.5298	0 1351.82 129.174
0.126953 34.8797 34.4104	0 1341.53 123.424
0.127197 31.1733 34.2987	0 1128.21 118.473
0.127441 31.6507 34.2107	0 874.799 115.097
0.127686 28.7251 34.157	0 745.544 113.775
0.12793 34.8441 34.1402	0 1173.04 114.59
0.128174 27.2616 34.1542	0 635.167 117.242
0.128418 40.8312 34.1848	0 2001.43 121.16
0.128662 34.2693 34.2121	0 1180.79 125.683
0.128906 36.0878 34.2139	0 1200.72 130.21
0.12915 36.4757 34.169	0 1258.88 134.268
0.129395 36.599 34.0606	0 1272.68 137.474
