0 0 1.40453	0 0 0.242715
0.0209961 16.4343 16.6613	0 297.704 21.4445
0.0212402 17.0919 16.5739	0 292.037 21.035
0.0214844 14.9579 16.4823	0 261.784 20.543
0.0217285 16.9049 16.3966	0 282.928 19.9367
0.0219727 16.1131 16.3263	0 341.72 19.2209
0.0222168 16.3607 16.28	0 533.777 18.4596
0.0224609 15.7372 16.2648	0 265.114 17.7733
0.0227051 13.8319 16.2856	0 134.896 17.3086
0.0229492 16.9542 16.3451	0 223.351 17.1882
0.0231934 15.3594 16.4432	0 233.383 17.4628
0.0234375 15.9995 16.5769	0 246.943 18.0896
0.0236816 14.3582 16.741	0 222.102 18.9493
0.0239258 17.5741 16.9278	0 331.922 19.8957
0.0241699 18.9095 17.1286	0 440.672 20.8121
0.0244141 17.5123 17.3339	0 308.248 21.6472
0.0246582 16.8973 17.5347	0 316.552 22.4142
0.0249023 18.0876 17.7234	0 467.053 23.1588
0.0251465 17.5878 17.8944	0 279.315 23.9172
0.0253906 19.3736 18.0451	0 353.626 24.6856
0.0256348 19.1803 18.1755	0 448.321 25.4137
0.0258789 18.9645 18.2891	0 307.879 26.02
0.026123 19.3212 18.3914	0 404.633 26.4196
0.0263672 18.545 18.4899	0 533.049 26.5503
0.0266113 17.6661 18.5927	0 395.008 26.3918
0.0268555 15.2998 18.7075	0 183.667 25.9747
0.0270996 20.9437 18.8409	0 489.033 25.3802
0.0273438 18.0379 18.9977	0 296.121 24.7335
0.0275879 15.5205 19.181	0 217.889 24.1905
0.027832 22.6937 19.3925	0 615.129 23.919
0.0280762 18.6793 19.6325	0 223.712 24.0731
0.0283203 19.3512 19.9012	0 366.313 24.7624
0.0285645 22.483 20.1978	0 551.097 26.0222
0.0288086 21.8772 20.521	0 349.963 27.7931
0.0290527 16.0608 20.8685	0 262.072 29.9212
0.0292969 16.9879 21.2365	0 244.136 32.1856
0.029541 22.2843 21.6197	0 540.402 34.3492
0.0297852 25.3768 22.0115	0 444.021 36.2168
0.0300293 24.2844 22.4042	0 534.606 37.6782
0.0302734 20.7813 22.7905	0 396.674 38.7197
0.0305176 25.5422 23.1637	0 1072.87 39.4017
0.0307617 22.7096 23.5191	0 490.46 39.8204
0.0310059 21.6091 23.8545	0 397.185 40.0726
0.03125 28.6129 24.1703	0 689.933 40.2399
0.0314941 24.0159 24.4698	0 567.923 40.3876
0.0317383 24.5147 24.7589	0 547.539 40.5691
0.0319824 23.3358 25.0457	0 387.545 40.8266
0.0322266 27.6069 25.34	0 755.711 41.1923
0.0324707 24.6651 25.6522	0 642.142 41.6977
0.0327148 25.1951 25.9929	0 582.557 42.3922
0.032959 27.3133 26.3712	0 678.755 43.3588
0.0332031 22.6123 26.7942	0 467.577 44.7083
0.0334473 28.821 27.2651	0 536.1 46.5455
0.0336914 24.6903 27.7835	0 838.401 48.9192
0.0339355 26.8033 28.3447	0 553.428 51.7794
0.0341797 28.5524 28.9409	0 1087.92 54.9658
0.0344238 29.6979 29.5615	0 929.783 58.237
0.034668 29.959 30.1959	0 816.248 61.3332
0.0349121 33.721 30.8343	0 1019.22 64.0522
0.0351562 35.2343 31.4694	0 1161.4 66.3126
0.0354004 28.6995 32.098	0 625.247 68.1797
0.0356445 32.9845 32.7205	0 828.418 69.8464
0.0358887 31.1162 33.3412	0 1211.69 71.573
0.0361328 38.4872 33.9673	0 1431.04 73.6076
0.036377 31.9715 34.6073	0 723.921 76.1091
0.0366211 34.7817 35.2698	0 870.606 79.0943
0.0368652 36.8564 35.9625	0 1316.6 82.4232
0.0371094 33.4989 36.691	0 851.027 85.8318
0.0373535 33.5442 37.4588	0 842.635 89.0125
0.0375977 42.7318 38.2675	0 2020.32 91.7215
0.0378418 37.4141 39.118	0 1576.93 93.8785
0.0380859 36.9755 40.0115	0 1475 95.6205
0.0383301 44.0478 40.9509	0 1770.71 97.2903
0.0385742 39.7644 41.9422	0 1762.74 99.3708
0.0388184 47.8098 42.9941	0 2145.42 102.398
0.0390625 42.3982 44.1188	0 1738.16 106.889
0.0393066 42.1474 45.3298	0 1505.36 113.3
0.0395508 41.8941 46.6412	0 1312.59 122.009
0.0397949 43.2177 48.066	0 2337.76 133.3
0.0400391 50.1151 49.6139	0 3654.61 147.325
0.0402832 55.4361 51.2907	0 2713.91 164.062
0.0405273 46.42 53.0973	0 2148.36 183.269
0.0407715 53.5139 55.029	0 2232.18 204.513
0.0410156 57.8487 57.0759	0 5295.18 227.28
0.0412598 48.3348 59.2226	0 1971.63 251.151
0.0415039 65.7944 61.4489	0 6008.75 275.953
0.041748 73.8879 63.7312	0 5247.83 301.77
0.0419922 58.367 66.0446	0 3158.58 328.765
0.0422363 58.5552 68.3655	0 2864.63 356.888
0.0424805 76.4123 70.6752	0 6990.23 385.645
0.0427246 75.5679 72.9638	0 7636.6 414.108
0.0429688 80.7638 75.2329	0 5626.64 441.213
0.0432129 88.8322 77.4975	0 6765.86 466.219
0.043457 70.7832 79.7844	0 6765.34 489.096
0.0437012 89.9066 82.1295	0 6164.72 510.657
0.0439453 74.3974 84.5716	0 4734.6 532.408
0.0441895 76.7368 87.1454	0 6801.71 556.175
0.0444336 84.9912 89.8751	0 9843.92 583.637
0.0446777 91.9147 92.7684	0 10827.5 615.811
0.0449219 92.6604 95.8136	0 8096.4 652.548
0.045166 94.9699 98.9798	0 7050.53 692.182
0.0454102 104.993 102.22	0 10958.2 731.618
0.0456543 99.8945 105.475	0 10286.6 767.066
0.0458984 109.996 108.681	0 11189.4 795.379
0.0461426 128.647 111.773	0 21004.7 815.526
0.0463867 116.387 114.691	0 11845.1 829.491
0.0466309 118.823 117.384	0 14814.5 841.995
0.046875 132.543 119.806	0 13687.6 858.922
0.0471191 99.201 121.919	0 8447.12 884.959
0.0473633 140.877 123.693	0 22173.5 921.401
0.0476074 143.296 125.099	0 21640.3 965.057
0.0478516 130.537 126.113	0 18180.2 1008.85
0.0480957 116.954 126.716	0 11070.7 1043.97
0.0483398 129.673 126.89	0 16433.6 1062.86
0.048584 143.607 126.625	0 23019.1 1061.8
0.0488281 137.942 125.915	0 21273.8 1042
0.0490723 127.838 124.765	0 13275.9 1008.82
0.0493164 130.12 123.184	0 22585.8 969.476
0.0495605 121.687 121.193	0 13386.5 930.295
0.0498047 121.056 118.818	0 13353.2 894.786
0.0500488 126.19 116.09	0 15378 863.099
0.050293 106.598 113.047	0 9437.03 832.863
0.0505371 119.327 109.729	0 18854.9 800.738
0.0507812 119.301 106.177	0 11669.7 763.895
0.0510254 96.8786 102.438	0 7505.99 720.876
0.0512695 90.9989 98.5555	0 8527.53 671.708
0.0515137 101.259 94.5754	0 11958.4 617.504
0.0517578 88.1685 90.5416	0 8943.2 559.912
0.052002 94.7314 86.4958	0 8283.7 500.718
0.0522461 78.1615 82.4764	0 6155.77 441.675
0.0524902 67.9158 78.5182	0 4420.38 384.471
0.0527344 76.0005 74.6521	0 5479.55 330.682
0.0529785 63.7634 70.905	0 3961.98 281.656
0.0532227 79.996 67.2997	0 6314.8 238.391
0.0534668 59.5061 63.8543	0 3378.53 201.471
0.0537109 54.8145 60.582	0 4403.2 171.083
0.0539551 51.367 57.4904	0 1926.51 147.053
0.0541992 50.1415 54.5803	0 1812.81 128.861
0.0544434 43.0706 51.8463	0 2202.36 115.655
0.0546875 58.6581 49.2772	0 2940.57 106.345
0.0549316 39.2458 46.8581	0 1234.29 99.7765
0.0551758 46.6974 44.5722	0 1993.8 94.9426
0.0554199 42.9833 42.4038	0 1608.68 91.1115
0.0556641 34.7806 40.3406	0 1409.28 87.821
0.0559082 46.5104 38.3747	0 2116.06 84.7684
0.0561523 32.3509 36.5034	0 1254.58 81.689
0.0563965 31.1042 34.7282	0 1010.16 78.3003
0.0566406 31.0114 33.0533	0 874.871 74.3324
0.0568848 31.1472 31.4839	0 1217.62 69.6055
0.0571289 26.7067 30.024	0 747.377 64.1001
0.057373 25.5222 28.6753	0 591.595 57.9829
0.0576172 29.4979 27.4365	0 677.764 51.5795
0.0578613 24.2347 26.3025	0 788.411 45.3084
0.0581055 23.7009 25.2652	0 571.24 39.5934
0.0583496 23.6091 24.3137	0 491.438 34.7724
0.0585938 22.5416 23.4358	0 399.339 31.0266
0.0588379 18.2804 22.619	0 289.424 28.3483
0.059082 23.1292 21.8516	0 599.342 26.5629
0.0593262 22.8441 21.1241	0 585.619 25.3951
0.0595703 23.3428 20.4301	0 456.101 24.5543
0.0598145 19.3483 19.7666	0 529.586 23.8041
0.0600586 18.3999 19.1339	0 383.776 22.997
0.0603027 15.1217 18.5349	0 290.713 22.0701
0.0605469 18.1919 17.9741	0 395.119 21.0194
0.060791 16.4658 17.4559	0 268.702 19.8717
0.0610352 15.8454 16.9839	0 365.768 18.6669
0.0612793 16.8189 16.5592	0 260.481 17.4534
0.0615234 15.1618 16.1804	0 188.427 16.2884
0.0617676 15.6629 15.843	0 271.907 15.2332
0.0620117 14.3779 15.5397	0 232.631 14.3403
0.0622559 12.786 15.2614	0 132.941 13.6353
0.0625 17.4634 14.9981	0 362.159 13.104
0.0627441 15.2433 14.7399	0 308.5 12.6939
0.0629883 13.7523 14.4788	0 198.241 12.3308
0.0632324 14.0893 14.2093	0 195.015 11.9452
0.0634766 15.5447 13.9293	0 262.238 11.4959
0.0637207 17.9286 13.6402	0 230.882 10.982
0.0639648 12.77 13.3459	0 203.518 10.439
0.064209 10.3465 13.0518	0 71.9768 9.92181
0.0644531 11.9163 12.7637	0 139.532 9.48089
0.0646973 9.69783 12.4859	0 97.5131 9.14193
0.0649414 12.0168 12.2205	0 117.059 8.89564
0.0651855 11.6987 11.9676	0 141.85 8.70175
0.0654297 13.6075 11.7252	0 190.32 8.50451
0.0656738 12.4021 11.4907	0 137.434 8.25324
0.065918 12.3189 11.2616	0 160.841 7.92002
0.0661621 9.21378 11.0368	0 55.2422 7.50854
0.0664062 11.5259 10.8168	0 163.957 7.05167
0.0666504 11.5863 10.6039	0 125.729 6.59946
0.0668945 9.61378 10.4015	0 56.2074 6.20158
0.0671387 7.99882 10.2137	0 54.516 5.89099
0.0673828 9.98607 10.0439	0 120.295 5.67467
0.067627 10.0733 9.89465	0 100.906 5.53476
0.0678711 9.41644 9.76701	0 73.8374 5.43845
0.0681152 9.09612 9.66042	0 79.5275 5.35156
0.0683594 9.97545 9.57286	0 102.661 5.24954
0.0686035 9.69792 9.50112	0 89.9349 5.12246
0.0688477 7.60932 9.4412	0 61.3725 4.97419
0.0690918 9.84633 9.38867	0 103.638 4.81818
0.0693359 9.80606 9.33912	0 104.174 4.67249
0.0695801 9.69533 9.28848	0 92.3652 4.55497
0.0698242 9.64842 9.23337	0 83.6264 4.47894
0.0700684 9.22305 9.17138	0 64.7698 4.44975
0.0703125 8.41857 9.10122	0 60.8795 4.46345
0.0705566 9.69134 9.02283	0 118.562 4.50841
0.0708008 9.56644 8.93731	0 79.903 4.56921
0.0710449 9.15072 8.84674	0 71.5552 4.63093
0.0712891 8.64984 8.75388	0 68.7188 4.68151
0.0715332 8.59696 8.6618	0 91.0675 4.71182
0.0717773 7.463 8.57349	0 54.9115 4.7145
0.0720215 7.92923 8.49154	0 58.2013 4.68368
0.0722656 9.23494 8.41791	0 74.7224 4.61632
0.0725098 8.06613 8.35384	0 72.9734 4.51444
0.0727539 8.08983 8.29983	0 48.7585 4.38657
0.072998 8.47284 8.25586	0 76.3118 4.24706
0.0732422 7.31237 8.22148	0 61.3129 4.11366
0.0734863 8.27275 8.19609	0 57.1219 4.0048
0.0737305 8.39052 8.17905	0 64.4199 3.93756
0.0739746 8.53682 8.16981	0 85.8787 3.92669
0.0742188 8.24053 8.16796	0 80.3223 3.98352
0.0744629 6.84625 8.17321	0 41.1934 4.11394
0.074707 8.53084 8.18537	0 83.0291 4.31561
0.0749512 8.75725 8.20431	0 67.4093 4.57626
0.0751953 7.6657 8.22989	0 43.7562 4.87413
0.0754395 7.83207 8.26196	0 60.3426 5.18141
0.0756836 8.48546 8.30029	0 52.499 5.46936
0.0759277 8.48735 8.34446	0 96.9912 5.71393
0.0761719 9.12403 8.39384	0 99.2824 5.90031
0.076416 7.51269 8.44743	0 51.4574 6.02573
0.0766602 8.17939 8.50381	0 91.7099 6.09973
0.0769043 8.3337 8.56113	0 71.1733 6.14148
0.0771484 8.3437 8.6172	0 54.2359 6.17421
0.0773926 9.47046 8.66975	0 102.283 6.21771
0.0776367 9.11807 8.71671	0 96.4024 6.28095
0.0778809 8.98566 8.7566	0 83.6441 6.35723
0.078125 7.95695 8.78877	0 66.7515 6.42431
0.0783691 9.68203 8.81351	0 93.3151 6.45065
0.0786133 10.3414 8.83193	0 150.556 6.40672
0.0788574 8.67171 8.84559	0 67.9431 6.27806
0.0791016 7.63692 8.856	0 62.7987 6.07455
0.0793457 8.60909 8.86414	0 94.5194 5.83102
0.0795898 8.28114 8.87003	0 54.1601 5.59779
0.079834 8.52882 8.87272	0 56.0505 5.42405
0.0800781 9.56338 8.87052	0 95.2845 5.34096
0.0803223 8.02459 8.86155	0 51.2215 5.35125
0.0805664 10.274 8.84451	0 114.811 5.42972
0.0808105 11.2904 8.8193	0 103.239 5.53354
0.0810547 8.11418 8.78747	0 81.5214 5.61784
0.0812988 7.95556 8.75229	0 67.9981 5.64981
0.081543 8.49117 8.71838	0 61.3971 5.61646
0.0817871 8.88899 8.69098	0 70.5924 5.52429
0.0820312 8.06575 8.6751	0 65.1871 5.39322
0.0822754 8.23685 8.6746	0 50.3992 5.24882
0.0825195 7.53815 8.69156	0 53.0649 5.11648
0.0827637 7.7043 8.72588	0 55.5837 5.01858
0.0830078 9.92903 8.77539	0 118.317 4.97325
0.083252 8.60766 8.8362	0 84.2943 4.99235
0.0834961 8.03925 8.90346	0 59.0564 5.07801
0.0837402 9.71433 8.97217	0 95.7387 5.21951
0.0839844 9.0481 9.03804	0 85.9602 5.39358
0.0842285 10.216 9.09813	0 141.894 5.57003
0.0844727 9.28591 9.15128	0 60.7592 5.72129
0.0847168 10.3696 9.19816	0 96.7567 5.83186
0.0849609 9.05959 9.24104	0 100.456 5.90297
0.0852051 7.77272 9.28326	0 64.6395 5.95012
0.0854492 8.73157 9.32862	0 70.1462 5.99464
0.0856934 9.13448 9.38066	0 67.1925 6.05307
0.0859375 11.0183 9.44206	0 126.168 6.12894
0.0861816 8.65002 9.51417	0 60.1232 6.21012
0.0864258 9.6306 9.59678	0 97.2539 6.27261
0.0866699 8.35374 9.6882	0 87.1354 6.28943
0.0869141 9.18661 9.78546	0 88.5628 6.24144
0.0871582 9.7669 9.88489	0 64.5105 6.12669
0.0874023 10.3708 9.98269	0 114.695 5.96477
0.0876465 11.8543 10.0756	0 123.101 5.79407
0.0878906 11.2874 10.1614	0 107.69 5.66164
0.0881348 9.72571 10.2391	0 73.4379 5.60832
0.0883789 9.80868 10.309	0 85.3113 5.65435
0.088623 11.5761 10.3724	0 126.899 5.7918
0.0888672 7.75638 10.4312	0 51.1562 5.98766
0.0891113 10.948 10.4876	0 110.39 6.19679
0.0893555 11.4522 10.5432	0 126.579 6.3791
0.0895996 10.9227 10.5996	0 101.076 6.51309
0.0898438 10.3539 10.6575	0 79.8113 6.60007
0.0900879 9.88954 10.7174	0 87.1858 6.65859
0.090332 12.2092 10.7789	0 138.912 6.71353
0.0905762 10.2657 10.8413	0 92.962 6.7864
0.0908203 10.0692 10.9035	0 72.3944 6.89141
0.0910645 11.2945 10.9636	0 99.9104 7.03734
0.0913086 11.5855 11.0199	0 153.242 7.23111
0.0915527 9.91754 11.0704	0 89.0687 7.4786
0.0917969 10.8041 11.1135	0 97.1235 7.78117
0.092041 13.0788 11.1485	0 138.316 8.13102
0.0922852 12.2124 11.1756	0 191.475 8.51045
0.0925293 11.5766 11.1963	0 113.193 8.89742
0.0927734 9.96393 11.2125	0 107.154 9.27509
0.0930176 11.3978 11.2266	0 127.782 9.63875
0.0932617 12.0331 11.2403	0 139.697 9.99487
0.0935059 8.96528 11.2546	0 96.1065 10.3519
0.09375 10.5072 11.2689	0 114.57 10.7084
0.0939941 11.8418 11.2811	0 138.469 11.0451
0.0942383 11.2076 11.2885	0 134.495 11.3267
0.0944824 12.2836 11.2879	0 92.3728 11.511
0.0947266 13.2144 11.2768	0 142.682 11.56
0.0949707 11.9152 11.2536	0 163.8 11.4506
0.0952148 10.3854 11.2183	0 119.867 11.1781
0.095459 10.8065 11.1724	0 199.71 10.7578
0.0957031 10.9814 11.1184	0 107.707 10.2235
0.0959473 10.9762 11.059	0 111.797 9.62321
0.0961914 10.9969 10.9973	0 131.2 9.01407
0.0964355 11.3612 10.9356	0 117.543 8.45311
0.0966797 10.1557 10.8754	0 95.818 7.9878
0.0969238 10.7559 10.8173	0 86.5679 7.64796
0.097168 10.7641 10.7616	0 122.215 7.44229
0.0974121 10.7991 10.7077	0 88.3112 7.36025
0.0976562 11.0372 10.6549	0 107.715 7.37828
0.0979004 10.5943 10.6022	0 124.088 7.46716
0.0981445 10.3002 10.5486	0 96.4508 7.59771
0.0983887 11.2703 10.4924	0 116.14 7.74333
0.0986328 9.95249 10.432	0 126.331 7.8801
0.098877 9.51119 10.3649	0 85.4122 7.98637
0.0991211 10.1963 10.2888	0 105.266 8.04321
0.0993652 11.1241 10.2013	0 146.5 8.03581
0.0996094 9.95741 10.1008	0 71.5847 7.95443
0.0998535 10.4252 9.98706	0 97.7522 7.79417
0.100098 11.6757 9.86128	0 141.553 7.55412
0.100342 10.3228 9.72648	0 104.662 7.23784
0.100586 9.51651 9.58712	0 79.8137 6.85581
0.10083 8.88697 9.44842	0 84.9906 6.42871
0.101074 8.18829 9.31548	0 69.7419 5.98829
0.101318 8.75073 9.19243	0 76.3434 5.57344
0.101562 7.34608 9.08178	0 44.5522 5.2218
0.101807 8.65389 8.98416	0 61.0718 4.96031
0.102051 9.12552 8.8985	0 70.5729 4.7987
0.102295 10.877 8.82254	0 132.653 4.72812
0.102539 9.06082 8.75355	0 92.9327 4.72421
0.102783 7.31133 8.68893	0 34.4776 4.75264
0.103027 8.48514 8.62668	0 76.1221 4.7756
0.103271 9.37905 8.56546	0 81.9721 4.7588
0.103516 9.01723 8.5045	0 89.9948 4.67845
0.10376 7.57625 8.44321	0 59.594 4.52651
0.104004 7.82463 8.38087	0 66.6674 4.31172
0.104248 8.18152 8.31635	0 45.626 4.05504
0.104492 8.35514 8.24816	0 69.5467 3.78108
0.104736 7.92229 8.17461	0 68.0012 3.50944
0.10498 8.96031 8.09421	0 88.6446 3.25022
0.105225 9.15723 8.00604	0 79.3574 3.00521
0.105469 8.42817 7.91012	0 64.3503 2.77307
0.105713 7.02207 7.80754	0 44.2211 2.55486
0.105957 7.65887 7.70043	0 50.7288 2.35647
0.106201 6.99472 7.59167	0 40.3827 2.18743
0.106445 7.89671 7.48454	0 54.488 2.05746
0.106689 7.91102 7.38219	0 64.9186 1.97339
0.106934 6.54174 7.28728	0 42.2593 1.93814
0.107178 6.67586 7.20164	0 39.6696 1.95163
0.107422 6.60611 7.12603	0 38.6011 2.01222
0.107666 7.11119 7.06017	0 44.6694 2.11693
0.10791 6.98365 7.0028	0 57.3732 2.25997
0.108154 7.56408 6.9519	0 40.5674 2.43065
0.108398 5.79119 6.90505	0 31.1402 2.61242
0.108643 7.06027 6.85976	0 44.3497 2.78466
0.108887 7.54014 6.81385	0 57.8734 2.9268
0.109131 6.86295 6.76578	0 43.811 3.02339
0.109375 6.7302 6.71489	0 34.4145 3.06763
0.109619 6.58039 6.6615	0 45.159 3.06228
0.109863 6.92314 6.60689	0 72.9439 3.01787
0.110107 6.98028 6.55315	0 43.7694 2.94959
0.110352 6.21754 6.50287	0 34.2818 2.8738
0.110596 5.48702 6.4588	0 27.032 2.80501
0.11084 6.51215 6.42345	0 45.6872 2.75341
0.111084 6.44305 6.3987	0 46.7518 2.72335
0.111328 5.85928 6.38547	0 36.6524 2.71317
0.111572 6.32517 6.3835	0 36.1736 2.71685
0.111816 6.1403 6.39127	0 54.0243 2.72709
0.112061 6.23414 6.40606	0 28.4174 2.73838
0.112305 6.02085 6.42417	0 32.9979 2.74851
0.112549 6.62362 6.4413	0 40.5465 2.7577
0.112793 6.52768 6.45304	0 45.0154 2.76604
0.113037 6.95518 6.45536	0 38.5229 2.77109
0.113281 6.6233 6.44514	0 48.8772 2.76733
0.113525 8.42479 6.42045	0 83.7208 2.74764
0.11377 5.83038 6.3808	0 33.4268 2.70572
0.114014 5.99264 6.32708	0 25.5 2.63787
0.114258 6.2776 6.26129	0 39.6495 2.54331
0.114502 6.42354 6.18628	0 34.2367 2.42357
0.114746 6.53059 6.10526	0 34.7576 2.28179
0.11499 5.63768 6.02145	0 37.4887 2.12266
0.115234 5.75987 5.93782	0 37.3065 1.95259
0.115479 5.64024 5.8569	0 22.832 1.77957
0.115723 5.3944 5.78075	0 25.9327 1.61237
0.115967 5.81667 5.71099	0 29.4567 1.4596
0.116211 5.65867 5.64888	0 39.2325 1.32898
0.116455 6.41081 5.59532	0 40.2886 1.22728
0.116699 4.93278 5.5509	0 23.1966 1.16012
0.116943 4.60497 5.51577	0 21.8332 1.13149
0.117188 5.72568 5.4896	0 27.5816 1.14267
0.117432 5.55642 5.47152	0 19.3543 1.19106
0.117676 4.48802 5.46015	0 17.7619 1.26971
0.11792 5.29067 5.45372	0 22.9155 1.36774
0.118164 5.97975 5.45036	0 31.9221 1.4719
0.118408 6.09618 5.44837	0 33.7188 1.56866
0.118652 5.71586 5.44647	0 36.4334 1.64644
0.118896 4.98398 5.44404	0 32.1364 1.69731
0.119141 5.869 5.4411	0 47.511 1.71783
0.119385 5.50004 5.43828	0 27.954 1.70908
0.119629 4.70369 5.43656	0 27.1344 1.67609
0.119873 5.20424 5.43705	0 24.2766 1.62701
0.120117 5.53269 5.4407	0 28.1664 1.57195
0.120361 5.60514 5.44811	0 22.4333 1.5214
0.120605 5.89955 5.45936	0 29.0338 1.48403
0.12085 4.89275 5.47398	0 21.761 1.46457
0.121094 5.11186 5.49094	0 25.214 1.46234
0.121338 5.66161 5.5087	0 30.0746 1.4717
0.121582 5.12162 5.52538	0 21.7235 1.48433
0.121826 6.27801 5.53883	0 30.72 1.49259
0.12207 5.86416 5.54692	0 42.0485 1.49231
0.122314 5.63445 5.54771	0 29.0711 1.48387
0.122559 5.00626 5.5397	0 17.7983 1.47102
0.122803 5.86491 5.52209	0 22.5921 1.45844
0.123047 6.24811 5.49491	0 37.6251 1.44943
0.123291 5.52278 5.45915	0 22.7867 1.44493
0.123535 5.2551 5.41673	0 30.0645 1.44421
0.123779 6.26921 5.37031	0 40.1692 1.44655
0.124023 5.2304 5.32301	0 35.3827 1.45272
0.124268 4.2618 5.27801	0 11.3831 1.46525
0.124512 5.46169 5.23812	0 36.6181 1.48737
0.124756 4.72253 5.20545	0 17.9153 1.52145
0.125 4.47751 5.18115	0 15.7043 1.56807
0.125244 5.08551 5.16536	0 25.7889 1.62637
0.125488 5.23986 5.1573	0 29.1204 1.69544
0.125732 5.86062 5.15554	0 40.6079 1.77544
0.125977 4.89312 5.15829	0 14.9743 1.86705
0.126221 4.90391 5.16376	0 18.3848 1.96907
0.126465 5.58876 5.17041	0 24.6104 2.0753
