0 0 0.988299	0 0 0.087984
0.0124512 10.1563 11.2612	0 95.0186 8.52487
0.0126953 11.6946 11.29	0 158.02 8.39702
0.0129395 10.5277 11.3407	0 136.67 8.29438
0.0131836 11.8612 11.4091	0 119.09 8.20565
0.0134277 11.0037 11.4905	0 145.127 8.1242
0.0136719 11.3031 11.5799	0 99.7428 8.05255
0.013916 12.2405 11.6727	0 136.542 8.00284
0.0141602 12.0558 11.7647	0 135.166 7.99379
0.0144043 12.4845 11.8524	0 166.635 8.04541
0.0146484 11.8607 11.9333	0 115.37 8.17222
0.0148926 11.921 12.0057	0 125.413 8.37613
0.0151367 11.6309 12.0685	0 174.627 8.64105
0.0153809 12.6195 12.1208	0 176.476 8.93201
0.015625 12.2784 12.1624	0 147.493 9.20073
0.0158691 13.2113 12.1927	0 177.684 9.39638
0.0161133 12.1468 12.2116	0 135.193 9.47761
0.0163574 10.1393 12.2189	0 142.703 9.42163
0.0166016 14.3346 12.2151	0 168.949 9.22783
0.0168457 10.4458 12.2008	0 89.5354 8.91697
0.0170898 15.7872 12.178	0 209.117 8.52774
0.017334 12.7558 12.149	0 135.801 8.11247
0.0175781 9.33914 12.117	0 75.8453 7.73147
0.0178223 12.5369 12.0856	0 140.779 7.44506
0.0180664 10.6956 12.0586	0 112.359 7.30266
0.0183105 12.3652 12.0393	0 141.232 7.33046
0.0185547 13.5503 12.0299	0 148.332 7.52142
0.0187988 11.933 12.0315	0 131.116 7.83242
0.019043 11.0718 12.0432	0 105.553 8.19209
0.0192871 10.8012 12.0628	0 115.714 8.51889
0.0195312 11.4881 12.0863	0 204.458 8.74379
0.0197754 11.4094 12.1091	0 172.029 8.82905
0.0200195 12.4009 12.127	0 124.989 8.77524
0.0202637 15.3412 12.1366	0 223.293 8.61509
0.0205078 12.5966 12.1372	0 157.462 8.39866
0.020752 12.0568 12.1306	0 128.428 8.17782
0.0209961 13.2555 12.1215	0 220.922 7.99622
0.0212402 11.8081 12.1165	0 96.1847 7.88597
0.0214844 10.9168 12.1234	0 132.56 7.86839
0.0217285 11.2198 12.1491	0 141.108 7.95585
0.0219727 9.96795 12.1987	0 95.5435 8.15354
0.0222168 11.8685 12.2741	0 181.281 8.46094
0.0224609 11.0964 12.3739	0 76.778 8.87289
0.0227051 12.8786 12.4931	0 137.761 9.37856
0.0229492 14.8942 12.6245	0 160.89 9.95792
0.0231934 12.4907 12.7593	0 138.499 10.5777
0.0234375 11.1094 12.8891	0 94.1603 11.191
0.0236816 14.2243 13.0064	0 258.571 11.7441
0.0239258 14.4016 13.1059	0 210.653 12.1898
0.0241699 14.0334 13.1851	0 157.919 12.5012
0.0244141 13.8448 13.244	0 203.243 12.6796
0.0246582 13.3648 13.2853	0 122.192 12.7527
0.0249023 13.6798 13.3133	0 163.285 12.7626
0.0251465 12.1928 13.3334	0 173.42 12.7525
0.0253906 13.8425 13.3514	0 189.914 12.7538
0.0256348 11.4829 13.3727	0 110.586 12.7812
0.0258789 13.807 13.4018	0 192.523 12.8325
0.026123 14.5524 13.4426	0 285.312 12.8932
0.0263672 13.2085 13.4976	0 146.708 12.9418
0.0266113 12.3679 13.5684	0 152.259 12.9549
0.0268555 13.7299 13.656	0 236.151 12.9124
0.0270996 14.3123 13.7602	0 210.069 12.8007
0.0273438 11.9821 13.8803	0 144.897 12.6179
0.0275879 13.9271 14.0146	0 142.892 12.3778
0.027832 14.9974 14.161	0 243.105 12.1133
0.0280762 14.7376 14.3164	0 272.351 11.8762
0.0283203 13.6498 14.4774	0 208.217 11.731
0.0285645 13.608 14.6404	0 183.441 11.742
0.0288086 15.3096 14.8018	0 294.473 11.9573
0.0290527 15.8227 14.9589	0 240.1 12.3975
0.0292969 16.523 15.1097	0 255.062 13.0551
0.029541 12.94 15.2535	0 125.418 13.9066
0.0297852 17.8272 15.3908	0 304.857 14.9321
0.0300293 14.9343 15.5229	0 206.996 16.1295
0.0302734 16.0715 15.6517	0 220.399 17.5139
0.0305176 16.6796 15.7791	0 369.104 19.0962
0.0307617 13.1906 15.9067	0 199.588 20.851
0.0310059 14.7435 16.0353	0 223.141 22.6894
0.03125 17.6208 16.1652	0 275.641 24.4544
0.0314941 15.0047 16.2967	0 254.195 25.9462
0.0317383 18.4358 16.4306	0 346.031 26.971
0.0319824 18.3071 16.5682	0 477.106 27.3969
0.0322266 17.5173 16.7121	0 339.819 27.1962
0.0324707 15.5648 16.8656	0 301.69 26.4587
0.0327148 15.1334 17.0322	0 379.217 25.3719
0.032959 15.4631 17.2147	0 219.694 24.1725
0.0332031 17.8526 17.4147	0 236.506 23.0839
0.0334473 17.3081 17.6321	0 331.234 22.2577
0.0336914 16.8452 17.8648	0 283.237 21.7387
0.0339355 20.1523 18.1092	0 348.251 21.4654
0.0341797 18.6377 18.3611	0 290.725 21.3099
0.0344238 16.5571 18.6161	0 355.484 21.1419
0.034668 21.6591 18.8711	0 670.785 20.8944
0.0349121 16.7018 19.1242	0 250.374 20.601
0.0351562 20.2776 19.3757	0 384.292 20.3913
0.0354004 20.037 19.6275	0 286.845 20.4436
0.0356445 21.2366 19.8827	0 296.011 20.9172
0.0358887 21.8099 20.1448	0 621.695 21.8917
0.0361328 17.6916 20.4169	0 348.483 23.3337
0.036377 19.1782 20.7005	0 343.753 25.0995
0.0366211 17.2941 20.9952	0 228.536 26.9651
0.0368652 22.3217 21.2991	0 417.765 28.6728
0.0371094 25.8074 21.6094	0 816.984 29.9823
0.0373535 18.7535 21.9236	0 426.253 30.7191
0.0375977 23.2876 22.2411	0 610.414 30.8143
0.0378418 26.1097 22.564	0 519.151 30.3289
0.0380859 23.7597 22.8975	0 565.889 29.4556
0.0383301 21.2027 23.2496	0 391.04 28.4963
0.0385742 22.9153 23.63	0 640.108 27.817
0.0388184 20.4347 24.048	0 365.238 27.7856
0.0390625 25.9731 24.5108	0 497.331 28.6999
0.0393066 20.0615 25.0224	0 349.153 30.7185
0.0395508 29.1982 25.5825	0 894.013 33.808
0.0397949 20.2934 26.187	0 316.547 37.7281
0.0400391 27.508 26.8289	0 733.293 42.0686
0.0402832 31.4139 27.4994	0 1369.26 46.3393
0.0405273 28.0128 28.1898	0 698.839 50.0923
0.0407715 30.5382 28.8929	0 1145.53 53.0344
0.0410156 27.7821 29.6037	0 628.857 55.0938
0.0412598 27.7768 30.3202	0 941.842 56.4188
0.0415039 31.838 31.0429	0 964.49 57.3197
0.041748 33.0407 31.7745	0 1123.51 58.1805
0.0419922 32.2544 32.5193	0 1094.48 59.3702
0.0422363 35.9707 33.2818	0 1194.89 61.1673
0.0424805 33.6168 34.0666	0 1294.94 63.7043
0.0427246 29.3388 34.8772	0 733.601 66.938
0.0429688 35.0999 35.7164	0 1547.17 70.6595
0.0432129 34.41 36.5863	0 1676.16 74.5559
0.043457 40.2698 37.4899	0 1015.32 78.3201
0.0437012 39.7767 38.4315	0 1298.11 81.7776
0.0439453 39.2212 39.4181	0 1517.72 84.9859
0.0441895 42.0912 40.4596	0 2610.82 88.2625
0.0444336 38.9771 41.5682	0 1409.15 92.1259
0.0446777 42.9451 42.7571	0 2103.06 97.1686
0.0449219 39.6842 44.0388	0 1471.83 103.91
0.045166 44.2241 45.4227	0 2050.77 112.689
0.0454102 38.9688 46.9139	0 1331.67 123.625
0.0456543 48.613 48.5126	0 2425.63 136.654
0.0458984 52.4231 50.2153	0 2730.04 151.589
0.0461426 50.7093 52.0164	0 3151.63 168.148
0.0463867 48.3435 53.9114	0 2100.74 185.931
0.0466309 64.804 55.8996	0 3748.09 204.38
0.046875 56.687 57.9869	0 3002.15 222.8
0.0471191 54.0697 60.1861	0 3388.41 240.515
0.0473633 61.864 62.5175	0 4556.9 257.131
0.0476074 69.9168 65.0059	0 4569.28 272.82
0.0478516 61.792 67.678	0 3168.12 288.51
0.0480957 63.5435 70.5576	0 3204.83 305.866
0.0483398 61.0255 73.662	0 3390.67 327.086
0.048584 83.4008 76.9977	0 6990.77 354.533
0.0488281 75.6603 80.558	0 6614.44 390.258
0.0490723 80.2203 84.3222	0 5472.72 435.435
0.0493164 83.4818 88.2566	0 7822.72 489.817
0.0495605 90.4824 92.3168	0 8710.79 551.38
0.0498047 91.9171 96.4516	0 7268.45 616.404
0.0500488 96.44 100.607	0 10097.1 680.098
0.050293 124.664 104.728	0 14118.1 737.691
0.0505371 121.5 108.762	0 14753.3 785.641
0.0507812 102.786 112.658	0 8262.05 822.54
0.0510254 113.608 116.364	0 10016 849.367
0.0512695 122.262 119.826	0 14420.9 868.98
0.0515137 120.134 122.986	0 16279.3 885.011
0.0517578 133.316 125.786	0 17335.2 900.58
0.052002 123.624 128.166	0 12569.9 917.259
0.0522461 151.398 130.074	0 26600.7 934.616
0.0524902 161.725 131.469	0 23408.8 950.421
0.0527344 129.413 132.328	0 18179.9 961.376
0.0529785 129.811 132.645	0 14789.3 964.126
0.0532227 152.222 132.438	0 23631.5 956.342
0.0534668 137.408 131.739	0 20426.7 937.667
0.0537109 125.485 130.589	0 13371.3 910.287
0.0539551 128.949 129.036	0 17288.2 878.8
0.0541992 137.528 127.124	0 19258.3 849.154
0.0544434 128.797 124.891	0 13124.9 826.771
0.0546875 128.302 122.367	0 13733 814.426
0.0549316 105.272 119.573	0 9197.8 810.809
0.0551758 121.282 116.523	0 12997.8 810.535
0.0554199 135.475 113.229	0 24721.3 805.765
0.0556641 103.246 109.708	0 12792.2 788.847
0.0559082 109.089 105.979	0 13059 754.864
0.0561523 113.059 102.071	0 10307.8 703.098
0.0563965 88.609 98.0235	0 6573.41 636.951
0.0566406 100.297 93.8845	0 8920.7 562.614
0.0568848 94.7187 89.708	0 12181.4 487.177
0.0571289 78.3946 85.5509	0 5767.44 416.928
0.057373 78.0306 81.4683	0 5897.41 356.297
0.0576172 72.4929 77.5093	0 6603.91 307.527
0.0578613 73.7728 73.7136	0 4700.01 270.886
0.0581055 60.0999 70.1084	0 4100.99 245.159
0.0583496 68.8965 66.7081	0 3729.89 228.21
0.0585938 57.5891 63.5143	0 4122.13 217.486
0.0588379 58.8014 60.5178	0 3887.45 210.409
0.059082 55.9686 57.7015	0 3183.31 204.663
0.0593262 47.5957 55.0441	0 2591.47 198.385
0.0595703 59.2723 52.5238	0 4290.15 190.276
0.0598145 48.3758 50.1214	0 2290.85 179.664
0.0600586 45.2061 47.8227	0 2024.9 166.496
0.0603027 50.4519 45.6199	0 3210.26 151.262
0.0605469 44.8409 43.5109	0 2019.31 134.831
0.060791 35.7397 41.4982	0 1017.7 118.232
0.0610352 34.5339 39.5869	0 1019.14 102.436
0.0612793 34.531 37.7821	0 1280.97 88.193
0.0615234 38.3951 36.0874	0 958.451 75.9427
0.0617676 28.3127 34.5035	0 705.826 65.8201
0.0620117 36.7547 33.0283	0 1504.66 57.713
0.0622559 30.2805 31.6568	0 811.277 51.3534
0.0625 28.6409 30.3824	0 1062.19 46.4099
0.0627441 27.5737 29.1971	0 806.436 42.5615
0.0629883 29.6407 28.0925	0 755.797 39.5359
0.0632324 23.8006 27.0605	0 472.952 37.1135
0.0634766 22.5972 26.093	0 485.504 35.111
0.0637207 27.3869 25.1825	0 498.745 33.368
0.0639648 24.646 24.3222	0 630.897 31.7532
0.064209 21.8355 23.5063	0 618.101 30.1849
0.0644531 22.9393 22.7306	0 379.847 28.6467
0.0646973 24.25 21.9919	0 600.648 27.1763
0.0649414 20.6648 21.2887	0 465.192 25.8258
0.0651855 17.1784 20.6203	0 301.653 24.6167
0.0654297 19.8575 19.9866	0 387.092 23.5155
0.0656738 18.8464 19.3873	0 399.253 22.4489
0.065918 17.7103 18.8217	0 348.367 21.3456
0.0661621 19.3363 18.288	0 338.215 20.1777
0.0664062 17.3764 17.7838	0 250.942 18.9765
0.0666504 18.7577 17.3056	0 261.361 17.815
0.0668945 14.7372 16.8496	0 195.112 16.7699
0.0671387 14.4121 16.4115	0 184.088 15.8867
0.0673828 15.5472 15.9873	0 235.679 15.1634
0.067627 18.1212 15.5738	0 231.85 14.5554
0.0678711 16.4262 15.1686	0 380.985 13.9938
0.0681152 13.9804 14.7707	0 179.078 13.4065
0.0683594 12.8479 14.3804	0 168.814 12.7375
0.0686035 14.6337 13.9992	0 316.48 11.9604
0.0688477 14.3555 13.6298	0 233.719 11.0874
0.0690918 12.0128 13.2753	0 183.636 10.1674
0.0693359 12.7779 12.9387	0 146.591 9.27475
0.0695801 12.6555 12.6226	0 172.631 8.48758
0.0698242 11.0617 12.3288	0 90.7064 7.86356
0.0700684 10.664 12.0578	0 105.19 7.42303
0.0703125 12.1746 11.8092	0 152.043 7.14631
0.0705566 13.8364 11.5816	0 178.53 6.98616
0.0708008 9.4925 11.3728	0 62.6337 6.88872
0.0710449 10.8451 11.1797	0 97.2443 6.81279
0.0712891 10.4616 10.9995	0 107.898 6.73932
0.0715332 10.1709 10.8288	0 78.1695 6.66899
0.0717773 11.6736 10.6651	0 110.2 6.61172
0.0720215 10.3382 10.5062	0 101.339 6.5749
0.0722656 11.458 10.3507	0 151.471 6.55598
0.0725098 10.014 10.1982	0 80.6706 6.54197
0.0727539 9.07075 10.0489	0 77.5921 6.51468
0.072998 11.1964 9.90376	0 207.231 6.45824
0.0732422 9.12051 9.76363	0 82.3846 6.36493
0.0734863 7.88762 9.62935	0 62.9739 6.23633
0.0737305 10.7753 9.50122	0 87.4622 6.07975
0.0739746 7.7625 9.37896	0 63.1624 5.90241
0.0742188 10.5035 9.26179	0 71.1244 5.70758
0.0744629 8.38577 9.14855	0 73.1776 5.49472
0.074707 10.5272 9.03809	0 156.152 5.26316
0.0749512 9.38803 8.92947	0 77.1834 5.0158
0.0751953 7.30627 8.82225	0 53.5879 4.75992
0.0754395 8.68097 8.71659	0 97.4268 4.50475
0.0756836 8.00618 8.61324	0 69.1988 4.25815
0.0759277 9.48512 8.51346	0 99.304 4.02494
0.0761719 9.09736 8.41878	0 86.8303 3.80793
0.076416 8.28391 8.33066	0 67.0898 3.60984
0.0766602 7.12873 8.25016	0 36.1487 3.43433
0.0769043 7.98883 8.17759	0 66.175 3.28494
0.0771484 7.93824 8.11228	0 66.1124 3.16319
0.0773926 7.36583 8.05253	0 55.8597 3.06712
0.0776367 7.78544 7.9958	0 55.2216 2.99141
0.0778809 7.85959 7.9392	0 53.5878 2.9288
0.078125 8.81831 7.88008	0 100.784 2.87196
0.0783691 8.24578 7.81669	0 76.5957 2.81525
0.0786133 9.06198 7.74871	0 74.2166 2.75592
0.0788574 7.14554 7.67747	0 54.9341 2.69495
0.0791016 7.83833 7.60578	0 60.2174 2.63738
0.0793457 7.44831 7.53749	0 44.6855 2.59169
0.0795898 6.5264 7.47667	0 45.4512 2.56793
0.079834 7.30126 7.42687	0 52.5304 2.57465
0.0800781 6.40693 7.3904	0 37.096 2.61551
0.0803223 6.3272 7.36794	0 37.8698 2.68679
0.0805664 7.67071 7.35851	0 55.8857 2.77705
0.0808105 7.30856 7.35971	0 53.7152 2.86932
0.0810547 8.46028 7.3683	0 64.1215 2.94513
0.0812988 7.43624 7.38075	0 47.6111 2.98915
0.081543 6.71174 7.39387	0 52.5685 2.99285
0.0817871 8.17662 7.40513	0 67.2968 2.95663
0.0820312 6.90418 7.41293	0 41.4413 2.88971
0.0822754 8.22316 7.41654	0 58.994 2.80849
0.0825195 6.65335 7.41597	0 49.0019 2.73362
0.0827637 7.92145 7.4117	0 50.0345 2.68624
0.0830078 7.61101 7.40441	0 42.6729 2.68374
0.083252 6.88751 7.39472	0 44.1079 2.73533
0.0834961 7.72502 7.38304	0 75.4003 2.83867
0.0837402 7.13986 7.36944	0 42.0461 2.97886
0.0839844 7.03375 7.35369	0 44.9622 3.13131
0.0842285 7.38742 7.33531	0 45.4944 3.2685
0.0844727 8.00447 7.31377	0 64.4858 3.36855
0.0847168 7.11759 7.28858	0 63.6047 3.42211
0.0849609 7.83565 7.25955	0 54.2082 3.43424
0.0852051 5.98799 7.22685	0 39.9824 3.42012
0.0854492 8.84887 7.19108	0 77.2477 3.39655
0.0856934 6.40985 7.15326	0 40.4427 3.37328
0.0859375 6.984 7.11478	0 47.8088 3.34853
0.0861816 7.3473 7.07725	0 54.4569 3.31071
0.0864258 7.5289 7.0424	0 53.5385 3.24536
0.0866699 5.54712 7.01204	0 32.1011 3.14368
0.0869141 6.9778 6.98791	0 43.6122 3.00847
0.0871582 6.93906 6.97164	0 42.1828 2.85492
0.0874023 7.85803 6.96464	0 49.9709 2.70639
0.0876465 7.38671 6.96792	0 60.0855 2.58781
0.0878906 5.92818 6.98191	0 37.463 2.51955
0.0881348 6.08468 7.00621	0 39.7958 2.5139
0.0883789 7.10167 7.03944	0 40.1647 2.57398
0.088623 6.209 7.07927	0 37.5358 2.69417
0.0888672 7.49188 7.12251	0 63.612 2.86094
0.0891113 7.49609 7.16549	0 51.4273 3.05418
0.0893555 7.3554 7.2046	0 75.8509 3.24957
0.0895996 7.85888 7.23671	0 48.787 3.42256
0.0898438 8.00808 7.25973	0 63.6607 3.55345
0.0900879 7.52767 7.27278	0 61.0453 3.63189
0.090332 7.02685 7.27633	0 44.7523 3.65874
0.0905762 6.96729 7.27194	0 35.9024 3.64436
0.0908203 7.74058 7.26202	0 54.9772 3.6038
0.0910645 6.77403 7.2494	0 42.8488 3.55098
0.0913086 7.35154 7.23694	0 58.193 3.49453
0.0915527 7.09791 7.22726	0 54.3525 3.43687
0.0917969 7.3367 7.22255	0 48.036 3.3768
0.092041 6.74681 7.22451	0 43.7156 3.31432
0.0922852 6.87996 7.23441	0 48.3947 3.25494
0.0925293 7.24491 7.25312	0 38.5657 3.21111
0.0927734 7.76195 7.28122	0 65.5432 3.19893
0.0930176 7.20708 7.31905	0 54.1594 3.23123
0.0932617 6.85173 7.36668	0 42.3361 3.31017
0.0935059 7.14989 7.4239	0 51.9787 3.42352
0.09375 7.18343 7.49008	0 56.7878 3.54742
0.0939941 7.78177 7.56409	0 66.4947 3.65509
0.0942383 7.43867 7.64421	0 43.551 3.72753
0.0944824 7.51537 7.72813	0 48.0712 3.76121
0.0947266 8.35653 7.81301	0 78.9991 3.76895
0.0949707 7.83588 7.89572	0 76.5232 3.77385
0.0952148 6.96583 7.97321	0 50.972 3.7992
0.095459 8.48967 8.0429	0 69.6101 3.85933
0.0957031 8.30695 8.10316	0 72.5163 3.95539
0.0959473 10.2101 8.1536	0 108.103 4.07721
0.0961914 7.76628 8.19528	0 55.1929 4.20936
0.0964355 9.28121 8.23055	0 101.05 4.33763
0.0966797 7.5574 8.26264	0 42.5195 4.45311
0.0969238 7.62652 8.29506	0 53.1801 4.55312
0.097168 6.82544 8.33091	0 53.8248 4.64047
0.0974121 9.18553 8.37224	0 86.1003 4.72275
0.0976562 8.42524 8.41967	0 58.1284 4.81168
0.0979004 7.54173 8.47226	0 53.9781 4.92095
0.0981445 9.2388 8.52776	0 80.913 5.06143
0.0983887 8.0918 8.58307	0 55.7048 5.23452
0.0986328 9.15665 8.63488	0 85.2332 5.42683
0.098877 8.34392 8.6802	0 78.3491 5.60984
0.0991211 10.455 8.7169	0 74.6011 5.74628
0.0993652 9.31082 8.74388	0 106.107 5.80181
0.0996094 7.67418 8.76106	0 56.7329 5.75727
0.0998535 9.59806 8.76926	0 97.9767 5.61646
0.100098 8.75019 8.7698	0 86.5745 5.40618
0.100342 6.12454 8.76434	0 41.0231 5.16854
0.100586 10.7231 8.75464	0 104.722 4.94909
0.10083 8.87998 8.74256	0 81.6437 4.78523
0.101074 9.41747 8.73005	0 65.4722 4.69909
0.101318 8.72469 8.71929	0 78.5383 4.69598
0.101562 8.23138 8.71261	0 96.4153 4.76771
0.101807 7.95893 8.7124	0 70.1825 4.89832
0.102051 9.59857 8.72086	0 97.6205 5.06966
0.102295 8.04811 8.73965	0 48.6603 5.26534
0.102539 7.76345 8.76956	0 57.3159 5.4725
0.102783 9.55283 8.81034	0 113.908 5.68207
0.103027 7.12482 8.86065	0 45.4428 5.88842
0.103271 9.91547 8.91831	0 100.16 6.08891
0.103516 8.98699 8.98063	0 127.386 6.28329
0.10376 8.48998 9.04493	0 52.0336 6.4722
0.104004 9.83542 9.1089	0 133.541 6.65477
0.104248 10.2078 9.17093	0 104.479 6.82643
0.104492 9.7936 9.23009	0 94.7251 6.97871
0.104736 8.91039 9.28598	0 67.8065 7.1021
0.10498 8.15924 9.33844	0 64.3572 7.191
0.105225 8.38492 9.38721	0 67.9671 7.2473
0.105469 10.6028 9.43179	0 164.583 7.27926
0.105713 8.55331 9.47141	0 58.7219 7.29544
0.105957 10.7207 9.50523	0 95.5756 7.297
0.106201 9.92331 9.53265	0 100.739 7.2744
0.106445 10.5835 9.55357	0 135.429 7.21198
0.106689 9.2183 9.56847	0 116.981 7.09897
0.106934 8.95012 9.57836	0 80.4549 6.94079
0.107178 9.70908 9.58439	0 82.5234 6.76409
0.107422 9.94075 9.58751	0 80.6067 6.61228
0.107666 9.33652 9.588	0 119.922 6.53331
0.10791 8.418 9.58534	0 61.6808 6.56428
0.108154 9.41295 9.57822	0 121.516 6.71799
0.108398 9.8963 9.56487	0 81.1311 6.97522
0.108643 9.16592 9.54347	0 82.1825 7.28532
0.108887 13.0091 9.51263	0 161.888 7.5757
0.109131 10.1972 9.47165	0 111.483 7.76896
0.109375 7.38573 9.42064	0 65.1027 7.80271
0.109619 9.53409 9.36033	0 104.894 7.64565
0.109863 8.4249 9.29184	0 54.8167 7.30372
0.110107 8.73182 9.21642	0 63.7135 6.81468
0.110352 9.02834 9.13528	0 82.896 6.23417
0.110596 11.2457 9.0496	0 100.26 5.6201
0.11084 8.80984 8.96063	0 123.645 5.02161
0.111084 8.89985 8.86977	0 89.2882 4.47526
0.111328 8.86028 8.77859	0 76.3995 4.00679
0.111572 8.43348 8.68873	0 79.0012 3.63438
0.111816 8.6314 8.6016	0 64.7425 3.3701
0.112061 6.43089 8.51813	0 38.2822 3.21892
0.112305 8.98428 8.43855	0 90.7213 3.17688
0.112549 8.93382 8.36228	0 59.0046 3.23086
0.112793 8.29244 8.28807	0 72.4533 3.36075
0.113037 8.25142 8.21429	0 57.307 3.54304
0.113281 8.84757 8.13925	0 86.25 3.75379
0.113525 7.49448 8.0616	0 39.4449 3.96964
0.11377 8.13373 7.98066	0 47.6689 4.16756
0.114014 7.96173 7.89655	0 58.4154 4.32515
0.114258 8.36129 7.81031	0 83.3539 4.42298
0.114502 7.42204 7.72377	0 50.6126 4.44868
0.114746 6.72215 7.63938	0 38.868 4.40064
0.11499 8.82417 7.55984	0 114.532 4.28866
0.115234 7.64418 7.48771	0 58.7972 4.13079
0.115479 7.30157 7.42504	0 59.7844 3.94729
0.115723 5.15596 7.37294	0 25.5229 3.75468
0.115967 7.83955 7.33146	0 61.8444 3.56221
0.116211 6.36942 7.29961	0 36.4104 3.37204
0.116455 7.20125 7.27559	0 40.03 3.1824
0.116699 8.12005 7.25726	0 61.5353 2.99215
0.116943 7.67412 7.24257	0 53.2337 2.80434
0.117188 7.51325 7.23	0 61.3233 2.62765
0.117432 7.75765 7.21866	0 58.847 2.47484
0.117676 7.16766 7.20818	0 36.0514 2.35919
0.11792 6.6901 7.19844	0 44.727 2.29014
0.118164 6.23162 7.18906	0 31.0992 2.27006
0.118408 6.18874 7.17909	0 32.8993 2.29318
0.118652 7.90168 7.16687	0 54.8081 2.34712
0.118896 7.6383 7.15015	0 52.1986 2.4164
0.119141 6.61716 7.12654	0 36.101 2.48644
0.119385 8.65224 7.09397	0 56.1141 2.54675
0.119629 7.13961 7.05125	0 40.8204 2.59192
0.119873 8.46903 6.99838	0 52.3953 2.62052
0.120117 5.75895 6.93657	0 27.9834 2.63266
0.120361 7.03137 6.86804	0 36.1259 2.628
0.120605 6.41986 6.7956	0 52.4548 2.60527
0.12085 6.11669 6.72215	0 40.7955 2.56339
0.121094 6.90784 6.65032	0 39.8765 2.5032
0.121338 6.2317 6.58209	0 32.3201 2.42859
0.121582 7.19672 6.51875	0 64.2136 2.34616
0.121826 5.89465 6.46089	0 35.5585 2.26362
0.12207 7.15299 6.40851	0 46.6846 2.18744
0.122314 5.62378 6.36122	0 32.4452 2.1207
0.122559 5.81146 6.31838	0 25.0762 2.06172
0.122803 6.17132 6.27927	0 51.3986 2.00444
0.123047 6.45835 6.2432	0 29.9173 1.94074
0.123291 6.93403 6.20961	0 41.0335 1.8642
0.123535 5.88675 6.17808	0 38.3699 1.77387
0.123779 6.27671 6.14836	0 35.6172 1.67624
0.124023 5.94132 6.12028	0 34.0812 1.58425
0.124268 6.20954 6.09371	0 28.6007 1.51341
0.124512 5.11077 6.06843	0 23.3908 1.47663
0.124756 6.38686 6.04416	0 32.1194 1.47968
0.125 5.91262 6.02056	0 31.012 1.51931
0.125244 6.68373 5.99732	0 35.9083 1.58461
0.125488 5.69399 5.9743	0 31.2747 1.66088
0.125732 6.46372 5.95163	0 34.3075 1.73432
0.125977 5.64594 5.92978	0 25.7114 1.79553
0.126221 5.19076 5.90956	0 36.3439 1.84077
0.126465 6.55754 5.89196	0 31.182 1.871
0.126709 6.09768 5.87797	0 31.938 1.88984
